id,Logexp,foldchange,pval,condition,control
CA_C0930,2.57893,-1.64029,0.81626,BuOH,NS
CA_C0931,2.66314,-1.49729,0.76109,BuOH,NS
CA_C0932,2.52021,0.50512,0.23974,BuOH,NS
CA_C0933,2.66186,-0.85354,0.28976,BuOH,NS
CA_C0934,0.87034,-0.46968,0.1106,BuOH,NS
CA_C0935,3.19219,0.52599,1.06706,BuOH,NS
CA_C0936,2.9083,0.74468,0.82026,BuOH,NS
CA_C0937,3.16445,0.1896,0.1608,BuOH,NS
CA_C0938,2.8943,0.28184,0.23875,BuOH,NS
CA_C0939,2.78998,0.34868,0.28759,BuOH,NS
CA_C0940,2.83019,0.41901,0.28671,BuOH,NS
CA_C0941,3.05512,0.40079,0.30044,BuOH,NS
CA_C0942,2.68365,0.27909,0.16215,BuOH,NS
CA_C0943,2.44772,0.21929,0.14086,BuOH,NS
CA_C0944,3.66179,-0.19134,0.24105,BuOH,NS
CA_C0945,1.87941,1.32422,4.94195,BuOH,NS
CA_C0946,2.34137,-0.08015,0.07523,BuOH,NS
CA_C0947,2.19486,-0.22857,0.29694,BuOH,NS
CA_C0948,2.36343,0.34945,0.5173,BuOH,NS
CA_C0949,2.16148,0.48142,0.91602,BuOH,NS
CA_C0950,2.31354,-0.20475,0.3043,BuOH,NS
CA_C0951,2.54041,0.71626,1.93894,BuOH,NS
CA_C0952,1.58895,0.26472,0.16538,BuOH,NS
CA_C0953,2.51278,0.62151,1.14838,BuOH,NS
CA_C0954,2.75228,-0.01702,0.0216,BuOH,NS
CA_C0955,1.29192,-0.49613,0.86698,BuOH,NS
CA_C0956,1.72549,-0.82932,0.76518,BuOH,NS
CA_C0957,3.06686,0.35069,0.63923,BuOH,NS
CA_C0958,3.09536,0.25953,0.51184,BuOH,NS
CA_C0959,3.19402,0.56277,1.25444,BuOH,NS
CA_C0960,1.09619,0.66303,0.63105,BuOH,NS
CA_C0961,2.5497,-0.55507,2.16399,BuOH,NS
CA_C0962,2.81892,-0.29501,0.6285,BuOH,NS
CA_C0963,3.01082,-0.19374,0.14618,BuOH,NS
CA_C0964,1.91564,0.33595,0.37966,BuOH,NS
CA_C0965,2.66988,0.49186,1.13293,BuOH,NS
CA_C0966,2.66192,-0.04098,0.03938,BuOH,NS
CA_C0967,2.58094,-0.04556,0.03555,BuOH,NS
CA_C0968,1.66537,1.44369,5.03039,BuOH,NS
CA_C0969,1.9189,0.80429,2.74248,BuOH,NS
CA_C0970,3.02949,0.45824,0.32212,BuOH,NS
CA_C0971,3.39538,0.41158,0.33599,BuOH,NS
CA_C0972,3.11235,0.57641,0.52581,BuOH,NS
CA_C0973,3.49895,-0.08913,0.0306,BuOH,NS
CA_C0974,3.43657,-0.17662,0.05369,BuOH,NS
CA_C0975,2.97833,-0.21478,0.13063,BuOH,NS
CA_C0976,2.43099,-0.3062,0.3511,BuOH,NS
CA_C0977,2.69051,0.28288,0.27222,BuOH,NS
CA_C0978,2.70656,0.59977,1.06706,BuOH,NS
CA_C0979,2.53417,0.67368,2.20115,BuOH,NS
CA_C0980,3.47596,-0.04715,0.04528,BuOH,NS
CA_C0981,3.07532,-0.10588,0.13518,BuOH,NS
CA_C0982,0.99824,0.83826,1.03892,BuOH,NS
CA_C0983,2.52866,-0.38105,0.76995,BuOH,NS
CA_C0984,3.24538,0.80845,0.52365,BuOH,NS
CA_C0985,2.99307,0.44539,0.24348,BuOH,NS
CA_C0986,3.28952,0.39591,0.176,BuOH,NS
CA_C0987,2.53134,0.89674,0.87133,BuOH,NS
CA_C0988,2.41006,0.33767,0.18193,BuOH,NS
CA_C0989,1.91885,0.57567,0.46191,BuOH,NS
CA_C0990,3.43266,-0.24086,0.54652,BuOH,NS
CA_C0991,1.96257,0.3233,0.39649,BuOH,NS
CA_C0992,2.01006,0.89558,1.24947,BuOH,NS
CA_C0993,2.66581,-0.54479,1.34614,BuOH,NS
CA_C0994,1.60518,0.2348,0.30535,BuOH,NS
CA_C0995,2.15586,1.18435,5.01261,BuOH,NS
CA_C0996,2.59378,0.49261,0.75742,BuOH,NS
CA_C0997,2.42612,0.44198,1.25386,BuOH,NS
CA_C0998,3.28935,0.26918,0.22374,BuOH,NS
CA_C0999,3.24016,0.06603,0.04256,BuOH,NS
CA_C1000,2.38806,0.39524,0.37624,BuOH,NS
CA_C1001,2.46333,-0.1704,0.14767,BuOH,NS
CA_C1002,2.71886,0.0069,0.0064,BuOH,NS
CA_C1003,1.78308,0.32592,0.31373,BuOH,NS
CA_C1004,1.98996,0.10626,0.15284,BuOH,NS
CA_C1005,1.46317,0.06249,0.06817,BuOH,NS
CA_C1006,1.88275,-0.25575,0.35811,BuOH,NS
CA_C1007,1.87251,-0.01243,0.01331,BuOH,NS
CA_C1008,1.20664,-0.41247,0.42701,BuOH,NS
CA_C1009,2.17732,-0.01675,0.0113,BuOH,NS
CA_C1010,3.34124,-0.20095,0.24439,BuOH,NS
CA_C1011,0.55133,0.31789,0.14674,BuOH,NS
CA_C1012,0.30827,0.64584,0.18182,BuOH,NS
CA_C1013,2.92851,0.50277,1.44383,BuOH,NS
CA_C1014,2.79547,0.24598,0.41122,BuOH,NS
CA_C1015,2.56181,0.04169,0.07604,BuOH,NS
CA_C1016,2.7516,-0.41664,0.80888,BuOH,NS
CA_C1017,0.86669,0.74887,0.4549,BuOH,NS
CA_C1018,2.12607,0.10154,0.14567,BuOH,NS
CA_C1019,1.90622,-0.09343,0.10488,BuOH,NS
CA_C1020,1.67626,0.90969,1.5405,BuOH,NS
CA_C1021,2.36177,0.31659,1.0212,BuOH,NS
CA_C1022,2.59138,-0.17147,0.23734,BuOH,NS
CA_C1023,3.05024,-0.24967,0.42306,BuOH,NS
CA_C1024,3.22423,-0.13354,0.19357,BuOH,NS
CA_C1025,2.97328,-0.28913,1.04814,BuOH,NS
CA_C1026,2.59146,0.25149,0.20736,BuOH,NS
CA_C1027,3.9596,0.12676,0.17862,BuOH,NS
CA_C1028,2.0676,-0.3066,0.37429,BuOH,NS
CA_C1029,2.26353,1.22553,2.84251,BuOH,NS
CA_C1030,1.87184,0.84061,1.27649,BuOH,NS
CA_C1031,2.72173,0.10543,0.14027,BuOH,NS
CA_C1032,1.76669,-0.04428,0.0306,BuOH,NS
CA_C1033,2.84418,0.46438,0.4669,BuOH,NS
CA_C1034,2.87033,0.23753,0.42644,BuOH,NS
CA_C1035,1.86121,0.64858,1.8592,BuOH,NS
CA_C1036,3.09371,-0.20002,0.63889,BuOH,NS
CA_C1037,2.49725,-0.42651,0.83294,BuOH,NS
CA_C1038,2.28545,-0.49782,1.24873,BuOH,NS
CA_C1039,2.00866,-0.22122,0.16875,BuOH,NS
CA_C1040,2.13333,0.1393,0.16862,BuOH,NS
CA_C1041,3.08709,-0.14369,0.08607,BuOH,NS
CA_C1042,2.39558,-0.33699,0.2837,BuOH,NS
CA_C1043,2.97939,1.13917,1.66588,BuOH,NS
CA_C1044,2.71055,-0.27552,0.33445,BuOH,NS
CA_C1045,2.29112,-0.60557,0.9087,BuOH,NS
CA_C1046,1.91206,-0.11374,0.14726,BuOH,NS
CA_C1047,3.50432,0.91322,1.07904,BuOH,NS
CA_C1048,1.82103,0.41737,0.73306,BuOH,NS
CA_C1049,2.28945,0.69075,2.34562,BuOH,NS
CA_C1050,2.738,-0.13914,0.14704,BuOH,NS
CA_C1051,2.8833,-0.06268,0.07351,BuOH,NS
CA_C1052,2.99938,-0.01564,0.02129,BuOH,NS
CA_C1053,2.72162,-0.07778,0.09174,BuOH,NS
CA_C1054,2.17745,-1.1078,2.71395,BuOH,NS
CA_C1055,1.99563,0.54567,1.96895,BuOH,NS
CA_C1056,1.64747,-0.52983,0.28341,BuOH,NS
CA_C1057,1.62976,-0.16822,0.22817,BuOH,NS
CA_C1058,1.36061,0.27543,0.42013,BuOH,NS
CA_C1060,1.01607,-0.01143,0.0058,BuOH,NS
CA_C1061,0.41919,-1.19626,0.49389,BuOH,NS
CA_C1062,1.46912,0.27411,0.19357,BuOH,NS
CA_C1063,2.17554,0.56616,0.73948,BuOH,NS
CA_C1064,2.13319,0.09115,0.12975,BuOH,NS
CA_C1065,1.98798,0.4154,0.83294,BuOH,NS
CA_C1066,1.24412,-0.05755,0.03592,BuOH,NS
CA_C1067,0.96307,-0.20028,0.14744,BuOH,NS
CA_C1068,0.6033,-0.16408,0.07169,BuOH,NS
CA_C1070,0.10351,-1.33857,0.16995,BuOH,NS
CA_C1071,0.04833,1.13015,0.07286,BuOH,NS
CA_C1072,3.40217,-0.07008,0.0737,BuOH,NS
CA_C1073,2.72941,-0.37799,0.60893,BuOH,NS
CA_C1074,2.75119,-0.53567,0.67986,BuOH,NS
CA_C1075,1.65485,-0.40335,0.55496,BuOH,NS
CA_C1076,1.68107,0.37266,0.66387,BuOH,NS
CA_C1077,2.03879,0.50964,2.9818,BuOH,NS
CA_C1078,2.68654,-0.04372,0.03329,BuOH,NS
CA_C1079,2.71457,-1.0904,3.41314,BuOH,NS
CA_C1080,2.76764,-0.61056,2.60404,BuOH,NS
CA_C1081,2.67254,-0.5522,2.07264,BuOH,NS
CA_C1082,1.53421,-0.21387,0.22664,BuOH,NS
CA_C1083,1.74417,-0.1406,0.14568,BuOH,NS
CA_C1084,1.45811,-0.23986,0.23875,BuOH,NS
CA_C1085,2.03052,-0.06298,0.05382,BuOH,NS
CA_C1086,1.77503,0.0807,0.06578,BuOH,NS
CA_C1088,2.83747,-0.30753,0.47238,BuOH,NS
CA_C1089,3.0008,-0.24159,0.55036,BuOH,NS
CA_C1090,2.40071,-0.63133,3.44127,BuOH,NS
CA_C1091,3.20971,-0.42946,2.42701,BuOH,NS
CA_C1092,2.52942,0.14067,0.16422,BuOH,NS
CA_C1093,1.27951,0.24757,0.07787,BuOH,NS
CA_C1094,0.53313,-1.45552,1.13736,BuOH,NS
CA_C1095,2.2682,0.53346,1.8073,BuOH,NS
CA_C1096,2.34753,0.20999,0.79625,BuOH,NS
CA_C1097,1.91398,0.15395,0.14078,BuOH,NS
CA_C1098,2.99985,0.37608,1.22529,BuOH,NS
CA_C1099,2.52498,0.26834,0.73811,BuOH,NS
CA_C1100,2.62192,0.1643,0.54652,BuOH,NS
CA_C1102,3.13216,1.08211,6.77168,BuOH,NS
CA_C1103,2.13044,0.6839,2.67967,BuOH,NS
CA_C1104,1.2327,-0.66388,0.49529,BuOH,NS
CA_C1105,0.72529,-1.40721,0.76602,BuOH,NS
CA_C1106,0.56216,-1.06734,0.54509,BuOH,NS
CA_C1107,1.28058,-0.90204,0.49665,BuOH,NS
CA_C1108,1.37754,-1.00154,0.69174,BuOH,NS
CA_C1109,0.53553,-0.48604,0.11295,BuOH,NS
CA_C1110,1.24671,-0.76749,0.35582,BuOH,NS
CA_C1111,0.79081,0.13697,0.03821,BuOH,NS
CA_C1112,0.8558,-1.06854,0.69396,BuOH,NS
CA_C1113,1.71509,-0.96166,1.32135,BuOH,NS
CA_C1114,1.3564,-0.63579,0.77863,BuOH,NS
CA_C1115,1.34546,-0.34596,0.37586,BuOH,NS
CA_C1116,1.15835,-1.23259,1.37572,BuOH,NS
CA_C1117,1.08961,-0.88734,0.58277,BuOH,NS
CA_C1118,0.63343,-0.96471,0.46191,BuOH,NS
CA_C1119,1.02077,-1.1448,0.76109,BuOH,NS
CA_C1120,2.12036,-0.3025,0.2093,BuOH,NS
CA_C1121,2.03549,-0.04398,0.02517,BuOH,NS
CA_C1123,0.5011,0.09818,0.02616,BuOH,NS
CA_C1124,1.63739,-0.80138,0.67848,BuOH,NS
CA_C1125,0.84333,-1.17218,0.79934,BuOH,NS
CA_C1126,0.95418,-0.64295,0.38573,BuOH,NS
CA_C1127,0.9465,-1.39602,1.42296,BuOH,NS
CA_C1128,0.42618,-1.05645,0.38151,BuOH,NS
CA_C1129,0.72362,-0.29668,0.10449,BuOH,NS
CA_C1130,1.53608,-0.86142,0.74679,BuOH,NS
CA_C1131,0.9672,-1.52648,1.26932,BuOH,NS
CA_C1132,1.49896,-0.80422,0.55386,BuOH,NS
CA_C1133,1.46777,-1.34673,1.84559,BuOH,NS
CA_C1134,1.70607,-1.48737,1.74092,BuOH,NS
CA_C1136,1.57863,-0.7891,0.63673,BuOH,NS
CA_C1137,0.66838,-0.76165,0.3408,BuOH,NS
CA_C1138,2.12375,-0.1372,0.05825,BuOH,NS
CA_C1139,1.23664,-0.05934,0.02909,BuOH,NS
CA_C1140,0.30507,0.89492,0.23598,BuOH,NS
CA_C1141,0.45676,-1.34531,0.35874,BuOH,NS
CA_C1142,1.37918,0.37829,0.31869,BuOH,NS
CA_C1143,0.97344,0.73155,0.79784,BuOH,NS
CA_C1146,0.19377,2.22776,0.6056,BuOH,NS
CA_C1147,0.30554,0.65987,0.14498,BuOH,NS
CA_C1148,0.43979,-0.42961,0.10449,BuOH,NS
CA_C1149,0.65288,0.71207,0.24212,BuOH,NS
CA_C1150,0.28329,1.15965,0.34407,BuOH,NS
CA_C1151,0.40336,1.50097,0.62969,BuOH,NS
CA_C1152,0.15376,-0.30112,0.04285,BuOH,NS
CA_C1153,0.24264,0.33489,0.06207,BuOH,NS
CA_C1154,0.31761,0.96177,0.33678,BuOH,NS
CA_C1155,0.75689,0.05704,0.02042,BuOH,NS
CA_C1156,0.46845,0.48811,0.11306,BuOH,NS
CA_C1157,0.26944,-0.01346,0.00179,BuOH,NS
CA_C1158,0.31336,-0.53453,0.09818,BuOH,NS
CA_C1159,0.82492,1.00204,0.82026,BuOH,NS
CA_C1160,2.40947,2.01676,4.12381,BuOH,NS
CA_C1161,1.07416,0.89328,0.9722,BuOH,NS
CA_C1162,0.46522,0.52963,0.16314,BuOH,NS
CA_C1163,0.62878,2.23672,1.94583,BuOH,NS
CA_C1164,0.46318,1.47875,0.72258,BuOH,NS
CA_C1165,0.63245,1.1944,0.74603,BuOH,NS
CA_C1166,0.51267,0.88783,0.44714,BuOH,NS
CA_C1167,0.60484,1.75853,1.25426,BuOH,NS
CA_C1168,1.14026,0.76975,0.57419,BuOH,NS
CA_C1169,1.63808,1.31713,3.73123,BuOH,NS
CA_C1170,1.7478,1.51153,2.71395,BuOH,NS
CA_C1171,2.06121,0.82747,1.13821,BuOH,NS
CA_C1172,2.48584,1.16217,2.23194,BuOH,NS
CA_C1173,1.54537,1.2664,1.88761,BuOH,NS
CA_C1174,0.65071,1.3165,0.69957,BuOH,NS
CA_C1175,1.11044,1.35893,0.91386,BuOH,NS
CA_C1176,0.84413,-0.04931,0.01672,BuOH,NS
CA_C1177,0.36183,-0.97918,0.31396,BuOH,NS
CA_C1178,0.56435,0.98465,0.37836,BuOH,NS
CA_C1179,0.22953,-0.89167,0.1872,BuOH,NS
CA_C1180,0.31676,-0.4161,0.08986,BuOH,NS
CA_C1181,1.62625,0.65047,0.5051,BuOH,NS
CA_C1182,1.50036,0.30967,0.15717,BuOH,NS
CA_C1183,0.93828,-0.06382,0.02276,BuOH,NS
CA_C1185,2.18939,0.20352,0.28472,BuOH,NS
CA_C1186,1.21939,0.55191,0.64659,BuOH,NS
CA_C1187,1.24958,0.09801,0.07175,BuOH,NS
CA_C1188,1.2271,0.59202,0.45845,BuOH,NS
CA_C1189,1.00422,0.51819,0.36644,BuOH,NS
CA_C1190,0.85769,-0.28708,0.12595,BuOH,NS
CA_C1191,0.81178,0.18125,0.08751,BuOH,NS
CA_C1192,1.33956,0.14388,0.07271,BuOH,NS
CA_C1193,0.65135,0.57226,0.27515,BuOH,NS
CA_C1194,0.74368,0.08504,0.03667,BuOH,NS
CA_C1195,2.4187,0.47548,0.9429,BuOH,NS
CA_C1196,0.77196,1.23071,1.03569,BuOH,NS
CA_C1197,1.57349,0.63562,1.22643,BuOH,NS
CA_C1198,1.29158,0.59069,0.90594,BuOH,NS
CA_C1199,0.36323,-0.67162,0.18055,BuOH,NS
CA_C1200,0.99525,-0.05593,0.02509,BuOH,NS
CA_C1201,0.69073,0.31616,0.13424,BuOH,NS
CA_C1202,1.25083,1.44591,1.70906,BuOH,NS
CA_C1203,0.75429,1.31399,1.19131,BuOH,NS
CA_C1204,0.23613,-0.18922,0.0345,BuOH,NS
CA_C1205,0.25001,1.55575,0.52365,BuOH,NS
CA_C1206,0.4136,0.65333,0.2206,BuOH,NS
CA_C1207,0.25489,-0.36609,0.03821,BuOH,NS
CA_C1208,0.59215,-0.51427,0.1603,BuOH,NS
CA_C1209,1.40698,-0.29979,0.20396,BuOH,NS
CA_C1210,0.55169,-0.24363,0.07635,BuOH,NS
CA_C1211,0.38615,0.73413,0.21036,BuOH,NS
CA_C1212,0.7594,-0.29212,0.09635,BuOH,NS
CA_C1213,0.7499,-0.4583,0.23734,BuOH,NS
CA_C1214,3.06387,0.57138,2.57849,BuOH,NS
CA_C1216,1.23937,0.78276,0.7206,BuOH,NS
CA_C1217,0.72582,0.37732,0.19438,BuOH,NS
CA_C1218,0.81941,0.40365,0.23661,BuOH,NS
CA_C1219,0.29418,-1.13403,0.26359,BuOH,NS
CA_C1220,0.29977,-0.36229,0.07286,BuOH,NS
CA_C1221,0.46484,-1.04632,0.36489,BuOH,NS
CA_C1222,1.01001,-0.45108,0.17964,BuOH,NS
CA_C1223,1.38788,-0.15013,0.0946,BuOH,NS
CA_C1224,0.61842,-0.06649,0.02279,BuOH,NS
CA_C1225,0.26297,-0.23248,0.03361,BuOH,NS
CA_C1226,0.8017,0.66682,0.36142,BuOH,NS
CA_C1227,0.28484,-0.98444,0.28914,BuOH,NS
CA_C1228,2.09298,0.4957,0.55783,BuOH,NS
CA_C1230,1.44157,0.35177,0.18226,BuOH,NS
CA_C1231,1.98675,0.3215,0.63009,BuOH,NS
CA_C1232,1.23047,-0.38875,0.3211,BuOH,NS
CA_C1233,2.51275,0.03582,0.03686,BuOH,NS
CA_C1234,2.12424,0.07657,0.04233,BuOH,NS
CA_C1235,2.83288,-0.00564,0.00246,BuOH,NS
CA_C1236,1.74145,0.44452,0.37429,BuOH,NS
CA_C1237,2.05333,0.93578,1.64505,BuOH,NS
CA_C1238,2.22482,0.12295,0.11295,BuOH,NS
CA_C1239,2.48596,-0.29328,0.38151,BuOH,NS
CA_C1240,2.84781,-0.48685,1.1503,BuOH,NS
CA_C1241,2.70651,-0.43592,1.24164,BuOH,NS
CA_C1242,3.06865,-0.08636,0.22599,BuOH,NS
CA_C1243,2.61618,-0.31658,1.54233,BuOH,NS
CA_C1244,2.54223,-0.51515,1.24947,BuOH,NS
CA_C1245,3.47119,-0.34653,0.7882,BuOH,NS
CA_C1246,3.21893,-0.29884,0.61758,BuOH,NS
CA_C1247,1.67157,-0.47985,0.84345,BuOH,NS
CA_C1248,2.90923,0.11945,0.15532,BuOH,NS
CA_C1249,3.22846,0.27055,0.32913,BuOH,NS
CA_C1251,3.13462,-0.36272,0.4549,BuOH,NS
CA_C1252,1.91877,-0.52216,0.28472,BuOH,NS
CA_C1253,1.70347,-0.04179,0.02042,BuOH,NS
CA_C1254,2.6013,-0.35059,0.86499,BuOH,NS
CA_C1255,1.75688,-0.34687,0.3403,BuOH,NS
CA_C1256,2.32417,-0.37934,0.46931,BuOH,NS
CA_C1257,3.47607,-0.04807,0.02992,BuOH,NS
CA_C1258,3.29763,-0.23671,0.21975,BuOH,NS
CA_C1259,3.05855,-0.51015,0.95078,BuOH,NS
CA_C1260,2.81264,-0.72087,3.3381,BuOH,NS
CA_C1261,2.08719,-0.26433,0.26345,BuOH,NS
CA_C1262,2.09141,-0.10008,0.08193,BuOH,NS
CA_C1263,3.06951,0.32319,0.50744,BuOH,NS
CA_C1264,2.97981,0.61988,0.79625,BuOH,NS
CA_C1265,2.67076,0.53236,0.86698,BuOH,NS
CA_C1266,3.10974,0.28216,0.70688,BuOH,NS
CA_C1267,2.67702,-0.21457,0.27263,BuOH,NS
CA_C1268,1.09098,0.53319,0.35533,BuOH,NS
CA_C1269,2.3113,-0.15528,0.24528,BuOH,NS
CA_C1270,2.05817,-0.21142,0.09511,BuOH,NS
CA_C1271,1.5797,-0.05763,0.0548,BuOH,NS
CA_C1273,2.23388,0.49315,1.04499,BuOH,NS
CA_C1274,2.92378,0.60066,0.62908,BuOH,NS
CA_C1275,1.66493,-0.17066,0.09516,BuOH,NS
CA_C1276,1.82995,0.26337,0.19219,BuOH,NS
CA_C1277,0.92653,1.32244,1.35318,BuOH,NS
CA_C1278,3.15335,-0.10901,0.15386,BuOH,NS
CA_C1279,2.23704,-0.17015,0.38202,BuOH,NS
CA_C1280,3.23141,0.89513,4.94195,BuOH,NS
CA_C1281,3.17995,1.10067,2.9818,BuOH,NS
CA_C1282,3.96388,0.85547,5.02987,BuOH,NS
CA_C1283,3.70655,0.53105,1.43972,BuOH,NS
CA_C1284,3.00134,0.91269,3.18083,BuOH,NS
CA_C1285,2.61376,1.21045,2.93286,BuOH,NS
CA_C1286,2.88692,0.96543,2.35235,BuOH,NS
CA_C1287,2.95868,0.50683,0.78513,BuOH,NS
CA_C1288,3.21945,0.82715,0.82604,BuOH,NS
CA_C1289,3.49257,0.24016,0.20939,BuOH,NS
CA_C1290,1.2969,-0.17593,0.11,BuOH,NS
CA_C1291,1.95875,0.47837,0.45695,BuOH,NS
CA_C1292,2.80676,0.03268,0.05693,BuOH,NS
CA_C1293,2.37332,0.3863,1.01334,BuOH,NS
CA_C1294,2.28505,-0.17981,0.36324,BuOH,NS
CA_C1295,2.61081,-0.0704,0.18904,BuOH,NS
CA_C1297,2.60248,0.23728,0.58923,BuOH,NS
CA_C1298,1.62166,-0.55985,0.31373,BuOH,NS
CA_C1299,3.30243,-0.16518,0.20233,BuOH,NS
CA_C1300,3.12924,-0.11141,0.31396,BuOH,NS
CA_C1301,2.22503,-0.04999,0.05036,BuOH,NS
CA_C1302,2.22012,0.30192,0.74712,BuOH,NS
CA_C1303,2.8135,0.40229,3.78018,BuOH,NS
CA_C1304,2.22421,2.27604,11.96145,BuOH,NS
CA_C1305,2.4408,0.25445,0.27829,BuOH,NS
CA_C1306,2.13315,0.08794,0.11051,BuOH,NS
CA_C1307,1.55341,-0.07155,0.07292,BuOH,NS
CA_C1308,1.80008,0.16979,0.23632,BuOH,NS
CA_C1309,2.42834,-0.07122,0.12562,BuOH,NS
CA_C1312,1.6682,0.97033,2.07586,BuOH,NS
CA_C1313,2.42963,0.93799,2.69212,BuOH,NS
CA_C1314,2.67991,-0.16564,0.12389,BuOH,NS
CA_C1315,3.11781,-0.05879,0.03555,BuOH,NS
CA_C1316,2.7068,-0.03974,0.02759,BuOH,NS
CA_C1317,1.67752,0.39517,0.71734,BuOH,NS
CA_C1318,2.28834,0.04747,0.04904,BuOH,NS
CA_C1319,1.00207,-0.47149,0.3861,BuOH,NS
CA_C1320,1.41343,0.28385,0.42017,BuOH,NS
CA_C1321,1.21608,0.2549,0.20455,BuOH,NS
CA_C1322,1.73169,1.67064,3.45193,BuOH,NS
CA_C1323,1.40497,0.96515,1.74092,BuOH,NS
CA_C1324,1.15601,0.75933,0.76602,BuOH,NS
CA_C1325,3.01122,0.23741,0.27864,BuOH,NS
CA_C1326,1.29718,0.33738,0.13342,BuOH,NS
CA_C1327,0.8153,-0.38345,0.18554,BuOH,NS
CA_C1329,1.81752,-0.10542,0.10043,BuOH,NS
CA_C1330,2.23066,-0.41196,1.22643,BuOH,NS
CA_C1331,1.04126,-0.05277,0.02075,BuOH,NS
CA_C1332,0.78539,-0.81339,0.5349,BuOH,NS
CA_C1333,1.51927,0.00218,0.00122,BuOH,NS
CA_C1334,2.27079,0.11124,0.15064,BuOH,NS
CA_C1335,0.92924,-1.4354,0.9052,BuOH,NS
CA_C1336,1.24468,-0.37213,0.28871,BuOH,NS
CA_C1337,1.25367,0.02347,0.01516,BuOH,NS
CA_C1338,1.23772,-0.50782,0.55825,BuOH,NS
CA_C1339,1.07407,-0.23821,0.15381,BuOH,NS
CA_C1340,2.33571,0.21465,0.26012,BuOH,NS
CA_C1341,1.41781,-0.99449,0.51886,BuOH,NS
CA_C1342,1.74216,-0.93019,0.70251,BuOH,NS
CA_C1343,1.12269,-0.36379,0.24283,BuOH,NS
CA_C1344,0.73019,-0.32745,0.15029,BuOH,NS
CA_C1345,0.74332,-0.47072,0.26418,BuOH,NS
CA_C1346,1.04992,-0.40142,0.34746,BuOH,NS
CA_C1347,1.89511,0.54584,0.39961,BuOH,NS
CA_C1348,2.2042,0.18873,0.12964,BuOH,NS
CA_C1349,1.93024,0.29697,0.27222,BuOH,NS
CA_C1351,1.42457,-0.52659,0.59384,BuOH,NS
CA_C1352,1.63033,-0.49342,0.7352,BuOH,NS
CA_C1353,2.54903,-0.6917,0.55296,BuOH,NS
CA_C1354,2.51292,-0.02217,0.01413,BuOH,NS
CA_C1355,1.47018,-0.00753,0.00508,BuOH,NS
CA_C1356,2.91216,-0.05776,0.04264,BuOH,NS
CA_C1357,1.77636,0.93183,1.86125,BuOH,NS
CA_C1358,0.33124,0.01297,0.00211,BuOH,NS
CA_C1359,1.0815,-0.8066,0.38044,BuOH,NS
CA_C1360,1.44788,-0.06276,0.03555,BuOH,NS
CA_C1361,1.20331,0.29411,0.24673,BuOH,NS
CA_C1362,1.75524,-0.15201,0.18182,BuOH,NS
CA_C1363,1.67177,-0.77746,1.0538,BuOH,NS
CA_C1364,0.60238,-0.24811,0.12389,BuOH,NS
CA_C1365,2.57235,-0.42584,0.45523,BuOH,NS
CA_C1366,2.06809,-0.58212,0.64959,BuOH,NS
CA_C1367,2.29898,-0.54032,0.63092,BuOH,NS
CA_C1368,2.44763,-0.19912,0.23989,BuOH,NS
CA_C1369,2.36695,0.04594,0.04233,BuOH,NS
CA_C1370,2.30027,0.05527,0.04488,BuOH,NS
CA_C1371,2.25484,-0.05239,0.04741,BuOH,NS
CA_C1372,2.45389,-0.16036,0.14027,BuOH,NS
CA_C1373,2.33422,-0.28828,0.42883,BuOH,NS
CA_C1374,2.53204,-0.03837,0.03329,BuOH,NS
CA_C1375,2.38652,-0.43256,0.66864,BuOH,NS
CA_C1376,2.09435,-0.26212,0.34746,BuOH,NS
CA_C1377,2.25947,0.09968,0.07303,BuOH,NS
CA_C1378,1.68463,0.63186,0.58923,BuOH,NS
CA_C1379,2.10973,0.61499,0.91602,BuOH,NS
CA_C1380,2.20394,0.2979,0.31253,BuOH,NS
CA_C1381,2.1065,0.31177,0.32656,BuOH,NS
CA_C1382,1.93377,-0.23283,0.26003,BuOH,NS
CA_C1383,2.05836,-0.41671,0.71394,BuOH,NS
CA_C1384,2.06944,-0.4832,0.64481,BuOH,NS
CA_C1385,2.40507,0.13404,0.18308,BuOH,NS
CA_C1386,2.72334,0.11569,0.29745,BuOH,NS
CA_C1387,2.03182,0.06365,0.09634,BuOH,NS
CA_C1388,1.45661,0.25956,0.23632,BuOH,NS
CA_C1389,3.09982,0.37087,0.41056,BuOH,NS
CA_C1390,2.40822,-0.50905,0.54886,BuOH,NS
CA_C1391,2.93234,-0.14802,0.08844,BuOH,NS
CA_C1392,3.12416,-1.08138,2.46836,BuOH,NS
CA_C1393,2.96798,-1.04849,1.76778,BuOH,NS
CA_C1394,2.65358,-0.87049,1.15046,BuOH,NS
CA_C1395,3.20058,-0.77478,1.61739,BuOH,NS
CA_C1396,2.87492,-0.61032,0.83974,BuOH,NS
CA_C1397,2.74961,-0.24257,0.28661,BuOH,NS
CA_C1398,2.27809,-0.396,0.9764,BuOH,NS
CA_C1399,2.4765,-0.51979,1.93894,BuOH,NS
CA_C1400,2.72915,-0.32184,0.78513,BuOH,NS
CA_C1401,2.5886,-0.46177,1.71764,BuOH,NS
CA_C1402,1.10407,-0.04344,0.01837,BuOH,NS
CA_C1403,2.11999,-0.10694,0.17188,BuOH,NS
CA_C1404,2.21158,0.7864,3.20694,BuOH,NS
CA_C1405,3.05284,2.77875,16.64944,BuOH,NS
