id,Logexp,foldchange,pval,condition,control
CA_C0953,2.51278,-0.02211,0.00108,BuOH.270,BuOH.75
CA_C0954,2.75228,0.03892,0.0032,BuOH.270,BuOH.75
CA_C0955,1.29192,-0.12316,0.0032,BuOH.270,BuOH.75
CA_C0956,1.72549,0.60293,0.0349,BuOH.270,BuOH.75
CA_C0957,3.06686,-0.07633,0.0032,BuOH.270,BuOH.75
CA_C0958,3.09536,-0.22737,0.01535,BuOH.270,BuOH.75
CA_C0959,3.19402,-0.13186,0.0032,BuOH.270,BuOH.75
CA_C0960,1.09619,0.16075,0.0032,BuOH.270,BuOH.75
CA_C0961,2.5497,-0.09915,0.0032,BuOH.270,BuOH.75
CA_C0962,2.81892,-0.09799,0.0032,BuOH.270,BuOH.75
CA_C0963,3.01082,-0.09724,0.0032,BuOH.270,BuOH.75
CA_C0964,1.91564,0.33294,0.01322,BuOH.270,BuOH.75
CA_C0965,2.66988,0.00607,0.00019,BuOH.270,BuOH.75
CA_C0966,2.66192,0.26363,0.01408,BuOH.270,BuOH.75
CA_C0967,2.58094,-0.1506,0.0032,BuOH.270,BuOH.75
CA_C0968,1.66537,0.05196,0.0032,BuOH.270,BuOH.75
CA_C0969,1.9189,0.20448,0.0032,BuOH.270,BuOH.75
CA_C0970,3.02949,0.30295,0.0032,BuOH.270,BuOH.75
CA_C0971,3.39538,0.29159,0.0032,BuOH.270,BuOH.75
CA_C0972,3.11235,0.46996,0.02341,BuOH.270,BuOH.75
CA_C0973,3.49895,0.42039,0.0032,BuOH.270,BuOH.75
CA_C0974,3.43657,0.42942,0.0032,BuOH.270,BuOH.75
CA_C0975,2.97833,0.01816,0.00024,BuOH.270,BuOH.75
CA_C0976,2.43099,-0.06793,0.0032,BuOH.270,BuOH.75
CA_C0977,2.69051,-0.50091,0.05181,BuOH.270,BuOH.75
CA_C0978,2.70656,0.18115,0.0032,BuOH.270,BuOH.75
CA_C0979,2.53417,0.06975,0.0032,BuOH.270,BuOH.75
CA_C0980,3.47596,-0.12203,0.0032,BuOH.270,BuOH.75
CA_C0981,3.07532,-0.21325,0.00837,BuOH.270,BuOH.75
CA_C0982,0.99824,-0.95799,0.28797,BuOH.270,BuOH.75
CA_C0983,2.52866,-0.07235,0.0032,BuOH.270,BuOH.75
CA_C0984,3.24538,-0.64811,0.02625,BuOH.270,BuOH.75
CA_C0985,2.99307,-0.58512,0.02354,BuOH.270,BuOH.75
CA_C0986,3.28952,-0.56143,0.01726,BuOH.270,BuOH.75
CA_C0987,2.53134,-0.46174,0.01322,BuOH.270,BuOH.75
CA_C0988,2.41006,-0.20469,0.0032,BuOH.270,BuOH.75
CA_C0989,1.91885,0.13786,0.0032,BuOH.270,BuOH.75
CA_C0990,3.43266,-0.06775,0.0032,BuOH.270,BuOH.75
CA_C0991,1.96257,-0.22092,0.0032,BuOH.270,BuOH.75
CA_C0992,2.01006,-0.19172,0.0032,BuOH.270,BuOH.75
CA_C0993,2.66581,0.19652,0.0032,BuOH.270,BuOH.75
CA_C0994,1.60518,0.24937,0.00504,BuOH.270,BuOH.75
CA_C0995,2.15586,0.25048,0.00504,BuOH.270,BuOH.75
CA_C0996,2.59378,-0.37862,0.02437,BuOH.270,BuOH.75
CA_C0997,2.42612,-0.24244,0.02341,BuOH.270,BuOH.75
CA_C0998,3.28935,-1.05355,0.57457,BuOH.270,BuOH.75
CA_C0999,3.24016,-1.1596,0.71574,BuOH.270,BuOH.75
CA_C1000,2.38806,-1.14785,0.65435,BuOH.270,BuOH.75
CA_C1001,2.46333,-0.0431,0.00249,BuOH.270,BuOH.75
CA_C1002,2.71886,-0.31995,0.04154,BuOH.270,BuOH.75
CA_C1003,1.78308,1.11315,0.6607,BuOH.270,BuOH.75
CA_C1004,1.98996,-0.03507,0.0032,BuOH.270,BuOH.75
CA_C1005,1.46317,0.38384,0.06473,BuOH.270,BuOH.75
CA_C1006,1.88275,0.07745,0.0032,BuOH.270,BuOH.75
CA_C1007,1.87251,0.22591,0.01285,BuOH.270,BuOH.75
CA_C1008,1.20664,-0.02847,0.00108,BuOH.270,BuOH.75
CA_C1009,2.17732,0.03274,0.00209,BuOH.270,BuOH.75
CA_C1010,3.34124,-0.05992,0.0032,BuOH.270,BuOH.75
CA_C1011,0.55133,0.96029,0.14309,BuOH.270,BuOH.75
CA_C1012,0.30827,0.14156,0.0032,BuOH.270,BuOH.75
CA_C1013,2.92851,-0.18071,0.0032,BuOH.270,BuOH.75
CA_C1014,2.79547,-0.2191,0.00827,BuOH.270,BuOH.75
CA_C1015,2.56181,-0.13219,0.00433,BuOH.270,BuOH.75
CA_C1016,2.7516,-0.02838,0.00209,BuOH.270,BuOH.75
CA_C1017,0.86669,1.89598,0.83329,BuOH.270,BuOH.75
CA_C1018,2.12607,0.56504,0.50998,BuOH.270,BuOH.75
CA_C1019,1.90622,0.56765,0.30223,BuOH.270,BuOH.75
CA_C1020,1.67626,1.20906,0.71574,BuOH.270,BuOH.75
CA_C1021,2.36177,0.75671,1.39362,BuOH.270,BuOH.75
CA_C1022,2.59138,-0.54921,0.31831,BuOH.270,BuOH.75
CA_C1023,3.05024,-0.24781,0.01688,BuOH.270,BuOH.75
CA_C1024,3.22423,-0.13622,0.0032,BuOH.270,BuOH.75
CA_C1025,2.97328,-0.1766,0.02341,BuOH.270,BuOH.75
CA_C1026,2.59146,-0.04855,0.00249,BuOH.270,BuOH.75
CA_C1027,3.9596,-0.03702,0.0032,BuOH.270,BuOH.75
CA_C1028,2.0676,0.17306,0.0032,BuOH.270,BuOH.75
CA_C1029,2.26353,-0.07004,0.0032,BuOH.270,BuOH.75
CA_C1030,1.87184,0.21865,0.0032,BuOH.270,BuOH.75
CA_C1031,2.72173,-0.27262,0.02472,BuOH.270,BuOH.75
CA_C1032,1.76669,-0.47078,0.04154,BuOH.270,BuOH.75
CA_C1033,2.84418,-0.22005,0.0032,BuOH.270,BuOH.75
CA_C1034,2.87033,0.11696,0.0032,BuOH.270,BuOH.75
CA_C1035,1.86121,0.63214,0.39367,BuOH.270,BuOH.75
CA_C1036,3.09371,-0.03668,0.0032,BuOH.270,BuOH.75
CA_C1037,2.49725,-0.16906,0.0032,BuOH.270,BuOH.75
CA_C1038,2.28545,-0.03935,0.0032,BuOH.270,BuOH.75
CA_C1039,2.00866,0.42268,0.02354,BuOH.270,BuOH.75
CA_C1040,2.13333,-0.14305,0.0032,BuOH.270,BuOH.75
CA_C1041,3.08709,-0.001,0.00019,BuOH.270,BuOH.75
CA_C1042,2.39558,0.08592,0.0032,BuOH.270,BuOH.75
CA_C1043,2.97939,-0.17225,0.0032,BuOH.270,BuOH.75
CA_C1044,2.71055,-0.08851,0.0032,BuOH.270,BuOH.75
CA_C1045,2.29112,-0.212,0.0032,BuOH.270,BuOH.75
CA_C1046,1.91206,-0.25932,0.02233,BuOH.270,BuOH.75
CA_C1047,3.50432,-0.22301,0.0032,BuOH.270,BuOH.75
CA_C1048,1.82103,-0.22588,0.0032,BuOH.270,BuOH.75
CA_C1049,2.28945,-0.24003,0.0104,BuOH.270,BuOH.75
CA_C1050,2.738,-0.17915,0.0032,BuOH.270,BuOH.75
CA_C1051,2.8833,0.08841,0.0032,BuOH.270,BuOH.75
CA_C1052,2.99938,0.30674,0.09953,BuOH.270,BuOH.75
CA_C1053,2.72162,0.20855,0.00504,BuOH.270,BuOH.75
CA_C1054,2.17745,-0.29005,0.00433,BuOH.270,BuOH.75
CA_C1055,1.99563,0.03931,0.0032,BuOH.270,BuOH.75
CA_C1056,1.64747,-0.96157,0.15961,BuOH.270,BuOH.75
CA_C1057,1.62976,-0.0949,0.0032,BuOH.270,BuOH.75
CA_C1058,1.36061,-0.07168,0.0032,BuOH.270,BuOH.75
CA_C1060,1.01607,-0.06107,0.00275,BuOH.270,BuOH.75
CA_C1061,0.41919,0.61042,0.01323,BuOH.270,BuOH.75
CA_C1062,1.46912,0.66242,0.09953,BuOH.270,BuOH.75
CA_C1063,2.17554,-0.09817,0.0032,BuOH.270,BuOH.75
CA_C1064,2.13319,-0.16927,0.0032,BuOH.270,BuOH.75
CA_C1065,1.98798,0.16121,0.0032,BuOH.270,BuOH.75
CA_C1066,1.24412,0.67496,0.12704,BuOH.270,BuOH.75
CA_C1067,0.96307,0.10825,0.0032,BuOH.270,BuOH.75
CA_C1068,0.6033,0.3094,0.0032,BuOH.270,BuOH.75
CA_C1070,0.10351,-0.42855,0.01329,BuOH.270,BuOH.75
CA_C1071,0.04833,0.281,0.03767,BuOH.270,BuOH.75
CA_C1072,3.40217,-0.06744,0.0032,BuOH.270,BuOH.75
CA_C1073,2.72941,0.06623,0.0032,BuOH.270,BuOH.75
CA_C1074,2.75119,0.15692,0.0032,BuOH.270,BuOH.75
CA_C1075,1.65485,0.58911,0.15961,BuOH.270,BuOH.75
CA_C1076,1.68107,0.12963,0.0032,BuOH.270,BuOH.75
CA_C1077,2.03879,0.14295,0.00433,BuOH.270,BuOH.75
CA_C1078,2.68654,0.329,0.01365,BuOH.270,BuOH.75
CA_C1079,2.71457,0.10575,0.0032,BuOH.270,BuOH.75
CA_C1080,2.76764,-0.02008,0.00204,BuOH.270,BuOH.75
CA_C1081,2.67254,0.00489,0.00019,BuOH.270,BuOH.75
CA_C1082,1.53421,-0.19376,0.0032,BuOH.270,BuOH.75
CA_C1083,1.74417,0.26396,0.00504,BuOH.270,BuOH.75
CA_C1084,1.45811,0.37057,0.02341,BuOH.270,BuOH.75
CA_C1085,2.03052,0.34625,0.02354,BuOH.270,BuOH.75
CA_C1086,1.77503,0.16027,0.0032,BuOH.270,BuOH.75
CA_C1088,2.83747,-0.11468,0.0032,BuOH.270,BuOH.75
CA_C1089,3.0008,-0.16507,0.00433,BuOH.270,BuOH.75
CA_C1090,2.40071,-0.1491,0.0032,BuOH.270,BuOH.75
CA_C1091,3.20971,-0.14945,0.01079,BuOH.270,BuOH.75
CA_C1092,2.52942,0.10958,0.0032,BuOH.270,BuOH.75
CA_C1093,1.27951,1.29439,0.29294,BuOH.270,BuOH.75
CA_C1094,0.53313,0.19309,0.0032,BuOH.270,BuOH.75
CA_C1095,2.2682,-0.10294,0.0032,BuOH.270,BuOH.75
CA_C1096,2.34753,0.21482,0.06514,BuOH.270,BuOH.75
CA_C1097,1.91398,0.07562,0.0032,BuOH.270,BuOH.75
CA_C1098,2.99985,-0.14044,0.0032,BuOH.270,BuOH.75
CA_C1099,2.52498,-0.14996,0.0032,BuOH.270,BuOH.75
CA_C1100,2.62192,-0.04299,0.0032,BuOH.270,BuOH.75
CA_C1102,3.13216,-0.03992,0.0032,BuOH.270,BuOH.75
CA_C1103,2.13044,-0.22009,0.0104,BuOH.270,BuOH.75
CA_C1104,1.2327,0.09645,0.0032,BuOH.270,BuOH.75
CA_C1105,0.72529,-0.52005,0.00433,BuOH.270,BuOH.75
CA_C1106,0.56216,0.34641,0.0032,BuOH.270,BuOH.75
CA_C1107,1.28058,-0.03371,0.00069,BuOH.270,BuOH.75
CA_C1108,1.37754,0.25854,0.0032,BuOH.270,BuOH.75
CA_C1109,0.53553,-0.29418,0.0032,BuOH.270,BuOH.75
CA_C1110,1.24671,0.11677,0.0032,BuOH.270,BuOH.75
CA_C1111,0.79081,0.60723,0.01392,BuOH.270,BuOH.75
CA_C1112,0.8558,0.47614,0.00433,BuOH.270,BuOH.75
CA_C1113,1.71509,0.61904,0.05181,BuOH.270,BuOH.75
CA_C1114,1.3564,0.32427,0.0032,BuOH.270,BuOH.75
CA_C1115,1.34546,0.77391,0.29374,BuOH.270,BuOH.75
CA_C1116,1.15835,-0.16051,0.0032,BuOH.270,BuOH.75
CA_C1117,1.08961,0.13547,0.0032,BuOH.270,BuOH.75
CA_C1118,0.63343,-0.22346,0.0032,BuOH.270,BuOH.75
CA_C1119,1.02077,0.41291,0.0032,BuOH.270,BuOH.75
CA_C1120,2.12036,0.74596,0.13928,BuOH.270,BuOH.75
CA_C1121,2.03549,-0.40791,0.01535,BuOH.270,BuOH.75
CA_C1123,0.5011,0.58569,0.0104,BuOH.270,BuOH.75
CA_C1124,1.63739,-0.20052,0.0032,BuOH.270,BuOH.75
CA_C1125,0.84333,0.07203,0.00223,BuOH.270,BuOH.75
CA_C1126,0.95418,0.21397,0.0032,BuOH.270,BuOH.75
CA_C1127,0.9465,0.50284,0.00837,BuOH.270,BuOH.75
CA_C1128,0.42618,-0.11444,0.0032,BuOH.270,BuOH.75
CA_C1129,0.72362,0.42567,0.0032,BuOH.270,BuOH.75
CA_C1130,1.53608,0.49155,0.01322,BuOH.270,BuOH.75
CA_C1131,0.9672,0.53761,0.00837,BuOH.270,BuOH.75
CA_C1132,1.49896,0.39725,0.0032,BuOH.270,BuOH.75
CA_C1133,1.46777,0.51264,0.02046,BuOH.270,BuOH.75
CA_C1134,1.70607,0.69221,0.04154,BuOH.270,BuOH.75
CA_C1136,1.57863,0.32651,0.0032,BuOH.270,BuOH.75
CA_C1137,0.66838,0.32107,0.0032,BuOH.270,BuOH.75
CA_C1138,2.12375,-0.21489,0.0032,BuOH.270,BuOH.75
CA_C1139,1.23664,-0.29626,0.0032,BuOH.270,BuOH.75
CA_C1140,0.30507,-0.21549,0.0032,BuOH.270,BuOH.75
CA_C1141,0.45676,-0.34,0.0032,BuOH.270,BuOH.75
CA_C1142,1.37918,0.15111,0.0032,BuOH.270,BuOH.75
CA_C1143,0.97344,-0.45778,0.02341,BuOH.270,BuOH.75
CA_C1146,0.19377,-0.76344,0.04154,BuOH.270,BuOH.75
CA_C1147,0.30554,0.68394,0.02354,BuOH.270,BuOH.75
CA_C1148,0.43979,-0.32791,0.0032,BuOH.270,BuOH.75
CA_C1149,0.65288,-0.19855,0.0032,BuOH.270,BuOH.75
CA_C1150,0.28329,-0.43539,0.0032,BuOH.270,BuOH.75
CA_C1151,0.40336,-0.41634,0.0032,BuOH.270,BuOH.75
CA_C1152,0.15376,-0.19089,0.0032,BuOH.270,BuOH.75
CA_C1153,0.24264,0.06684,0.00214,BuOH.270,BuOH.75
CA_C1154,0.31761,-0.75983,0.02957,BuOH.270,BuOH.75
CA_C1155,0.75689,0.58679,0.02233,BuOH.270,BuOH.75
CA_C1156,0.46845,0.20029,0.0032,BuOH.270,BuOH.75
CA_C1157,0.26944,-0.24291,0.0032,BuOH.270,BuOH.75
CA_C1158,0.31336,0.90096,0.06473,BuOH.270,BuOH.75
CA_C1159,0.82492,0.18424,0.0032,BuOH.270,BuOH.75
CA_C1160,2.40947,-0.19578,0.0032,BuOH.270,BuOH.75
CA_C1161,1.07416,-0.68961,0.08023,BuOH.270,BuOH.75
CA_C1162,0.46522,-0.26841,0.0032,BuOH.270,BuOH.75
CA_C1163,0.62878,0.22851,0.0032,BuOH.270,BuOH.75
CA_C1164,0.46318,-0.66769,0.02354,BuOH.270,BuOH.75
CA_C1165,0.63245,-0.83639,0.06473,BuOH.270,BuOH.75
CA_C1166,0.51267,0.9212,0.09285,BuOH.270,BuOH.75
CA_C1167,0.60484,-0.81113,0.05033,BuOH.270,BuOH.75
CA_C1168,1.14026,-0.38878,0.0032,BuOH.270,BuOH.75
CA_C1169,1.63808,-0.17463,0.0032,BuOH.270,BuOH.75
CA_C1170,1.7478,-0.4692,0.0211,BuOH.270,BuOH.75
CA_C1171,2.06121,0.11314,0.0032,BuOH.270,BuOH.75
CA_C1172,2.48584,-0.07036,0.0032,BuOH.270,BuOH.75
CA_C1173,1.54537,-0.11344,0.0032,BuOH.270,BuOH.75
CA_C1174,0.65071,-0.12401,0.0032,BuOH.270,BuOH.75
CA_C1175,1.11044,-0.45508,0.0032,BuOH.270,BuOH.75
CA_C1176,0.84413,-0.22794,0.0032,BuOH.270,BuOH.75
CA_C1177,0.36183,0.22178,0.0032,BuOH.270,BuOH.75
CA_C1178,0.56435,-0.38828,0.0032,BuOH.270,BuOH.75
CA_C1179,0.22953,-0.69723,0.02354,BuOH.270,BuOH.75
CA_C1180,0.31676,0.33338,0.0032,BuOH.270,BuOH.75
CA_C1181,1.62625,-0.10597,0.0032,BuOH.270,BuOH.75
CA_C1182,1.50036,0.23038,0.0032,BuOH.270,BuOH.75
CA_C1183,0.93828,-0.11451,0.0032,BuOH.270,BuOH.75
CA_C1185,2.18939,-0.15853,0.0032,BuOH.270,BuOH.75
CA_C1186,1.21939,-0.66913,0.13312,BuOH.270,BuOH.75
CA_C1187,1.24958,-0.58912,0.0923,BuOH.270,BuOH.75
CA_C1188,1.2271,-0.38905,0.00433,BuOH.270,BuOH.75
CA_C1189,1.00422,-0.64101,0.04154,BuOH.270,BuOH.75
CA_C1190,0.85769,-0.3246,0.0032,BuOH.270,BuOH.75
CA_C1191,0.81178,-0.66288,0.05181,BuOH.270,BuOH.75
CA_C1192,1.33956,-0.11224,0.0032,BuOH.270,BuOH.75
CA_C1193,0.65135,-0.0395,0.00108,BuOH.270,BuOH.75
CA_C1194,0.74368,0.04875,0.00209,BuOH.270,BuOH.75
CA_C1195,2.4187,-0.08305,0.0032,BuOH.270,BuOH.75
CA_C1196,0.77196,-0.06355,0.00214,BuOH.270,BuOH.75
CA_C1197,1.57349,0.08675,0.0032,BuOH.270,BuOH.75
CA_C1198,1.29158,-0.0646,0.0032,BuOH.270,BuOH.75
CA_C1199,0.36323,0.12032,0.0032,BuOH.270,BuOH.75
CA_C1200,0.99525,-0.15073,0.0032,BuOH.270,BuOH.75
CA_C1201,0.69073,-0.25061,0.0032,BuOH.270,BuOH.75
CA_C1202,1.25083,-0.44946,0.00816,BuOH.270,BuOH.75
CA_C1203,0.75429,-0.44288,0.00504,BuOH.270,BuOH.75
CA_C1204,0.23613,0.00137,0.00019,BuOH.270,BuOH.75
CA_C1205,0.25001,-0.7206,0.02354,BuOH.270,BuOH.75
CA_C1206,0.4136,-0.57472,0.0104,BuOH.270,BuOH.75
CA_C1207,0.25489,0.17643,0.0032,BuOH.270,BuOH.75
CA_C1208,0.59215,-0.21236,0.0032,BuOH.270,BuOH.75
CA_C1209,1.40698,-0.14908,0.0032,BuOH.270,BuOH.75
CA_C1210,0.55169,0.07908,0.00249,BuOH.270,BuOH.75
CA_C1211,0.38615,0.43832,0.0032,BuOH.270,BuOH.75
CA_C1212,0.7594,0.09198,0.0032,BuOH.270,BuOH.75
CA_C1213,0.7499,-0.2338,0.0032,BuOH.270,BuOH.75
CA_C1214,3.06387,-0.41523,0.26063,BuOH.270,BuOH.75
CA_C1216,1.23937,-0.18668,0.0032,BuOH.270,BuOH.75
CA_C1217,0.72582,0.06684,0.00249,BuOH.270,BuOH.75
CA_C1218,0.81941,-0.29025,0.0032,BuOH.270,BuOH.75
CA_C1219,0.29418,1.19539,0.22112,BuOH.270,BuOH.75
CA_C1220,0.29977,-0.87862,0.05181,BuOH.270,BuOH.75
CA_C1221,0.46484,0.327,0.0032,BuOH.270,BuOH.75
CA_C1222,1.01001,0.557,0.01285,BuOH.270,BuOH.75
CA_C1223,1.38788,0.07161,0.0032,BuOH.270,BuOH.75
CA_C1224,0.61842,0.61408,0.02354,BuOH.270,BuOH.75
CA_C1225,0.26297,-0.28332,0.0032,BuOH.270,BuOH.75
CA_C1226,0.8017,-0.28064,0.0032,BuOH.270,BuOH.75
CA_C1227,0.28484,-0.15429,0.0032,BuOH.270,BuOH.75
CA_C1228,2.09298,-0.07582,0.0032,BuOH.270,BuOH.75
CA_C1230,1.44157,1.43896,0.59316,BuOH.270,BuOH.75
CA_C1231,1.98675,0.76374,0.71402,BuOH.270,BuOH.75
CA_C1232,1.23047,1.09017,0.47974,BuOH.270,BuOH.75
CA_C1233,2.51275,0.25,0.01726,BuOH.270,BuOH.75
CA_C1234,2.12424,-1.35903,0.73855,BuOH.270,BuOH.75
CA_C1235,2.83288,-1.12534,0.5924,BuOH.270,BuOH.75
CA_C1236,1.74145,1.07115,0.44633,BuOH.270,BuOH.75
CA_C1237,2.05333,0.16369,0.0032,BuOH.270,BuOH.75
CA_C1238,2.22482,0.33452,0.02341,BuOH.270,BuOH.75
CA_C1239,2.48596,0.05599,0.0032,BuOH.270,BuOH.75
CA_C1240,2.84781,0.06276,0.0032,BuOH.270,BuOH.75
CA_C1241,2.70651,-0.13251,0.0032,BuOH.270,BuOH.75
CA_C1242,3.06865,-0.08024,0.0032,BuOH.270,BuOH.75
CA_C1243,2.61618,0.15337,0.01726,BuOH.270,BuOH.75
CA_C1244,2.54223,0.05019,0.0032,BuOH.270,BuOH.75
CA_C1245,3.47119,0.04024,0.0032,BuOH.270,BuOH.75
CA_C1246,3.21893,-0.06422,0.0032,BuOH.270,BuOH.75
CA_C1247,1.67157,0.13051,0.0032,BuOH.270,BuOH.75
CA_C1248,2.90923,-0.26021,0.02354,BuOH.270,BuOH.75
CA_C1249,3.22846,-0.1316,0.0032,BuOH.270,BuOH.75
CA_C1251,3.13462,0.05921,0.0032,BuOH.270,BuOH.75
CA_C1252,1.91877,1.43469,0.53035,BuOH.270,BuOH.75
CA_C1253,1.70347,0.61303,0.04154,BuOH.270,BuOH.75
CA_C1254,2.6013,0.11723,0.0032,BuOH.270,BuOH.75
CA_C1255,1.75688,0.15109,0.0032,BuOH.270,BuOH.75
CA_C1256,2.32417,0.15436,0.0032,BuOH.270,BuOH.75
CA_C1257,3.47607,0.06741,0.0032,BuOH.270,BuOH.75
CA_C1258,3.29763,-0.06737,0.0032,BuOH.270,BuOH.75
CA_C1259,3.05855,-0.00407,0.00019,BuOH.270,BuOH.75
CA_C1260,2.81264,0.08971,0.0032,BuOH.270,BuOH.75
CA_C1261,2.08719,0.26018,0.0032,BuOH.270,BuOH.75
CA_C1262,2.09141,-0.23281,0.0032,BuOH.270,BuOH.75
CA_C1263,3.06951,-0.3851,0.05033,BuOH.270,BuOH.75
CA_C1264,2.97981,-0.3257,0.00497,BuOH.270,BuOH.75
CA_C1265,2.67076,-0.14708,0.0032,BuOH.270,BuOH.75
CA_C1266,3.10974,-0.19344,0.01231,BuOH.270,BuOH.75
CA_C1267,2.67702,0.06566,0.0032,BuOH.270,BuOH.75
CA_C1268,1.09098,1.5147,0.72927,BuOH.270,BuOH.75
CA_C1269,2.3113,0.44101,0.2061,BuOH.270,BuOH.75
CA_C1270,2.05817,1.52954,0.65228,BuOH.270,BuOH.75
CA_C1271,1.5797,1.07168,1.06486,BuOH.270,BuOH.75
CA_C1273,2.23388,0.02511,0.00171,BuOH.270,BuOH.75
CA_C1274,2.92378,-0.25498,0.0032,BuOH.270,BuOH.75
CA_C1275,1.66493,1.26658,0.58116,BuOH.270,BuOH.75
CA_C1276,1.82995,1.57146,1.08898,BuOH.270,BuOH.75
CA_C1277,0.92653,2.06762,1.26224,BuOH.270,BuOH.75
CA_C1278,3.15335,-0.01178,0.00069,BuOH.270,BuOH.75
CA_C1279,2.23704,-0.0891,0.0032,BuOH.270,BuOH.75
CA_C1280,3.23141,-0.07416,0.0032,BuOH.270,BuOH.75
CA_C1281,3.17995,-0.43466,0.04154,BuOH.270,BuOH.75
CA_C1282,3.96388,-0.13925,0.0032,BuOH.270,BuOH.75
CA_C1283,3.70655,-0.03707,0.0032,BuOH.270,BuOH.75
CA_C1284,3.00134,-0.0451,0.0032,BuOH.270,BuOH.75
CA_C1285,2.61376,-0.09278,0.0032,BuOH.270,BuOH.75
CA_C1286,2.88692,-0.0326,0.00209,BuOH.270,BuOH.75
CA_C1287,2.95868,-0.28046,0.00504,BuOH.270,BuOH.75
CA_C1288,3.21945,-0.53531,0.02354,BuOH.270,BuOH.75
CA_C1289,3.49257,-0.21257,0.0032,BuOH.270,BuOH.75
CA_C1290,1.2969,0.73251,0.14309,BuOH.270,BuOH.75
CA_C1291,1.95875,0.10402,0.0032,BuOH.270,BuOH.75
CA_C1292,2.80676,-0.12777,0.00433,BuOH.270,BuOH.75
CA_C1293,2.37332,-0.40306,0.15961,BuOH.270,BuOH.75
CA_C1294,2.28505,-0.22481,0.02354,BuOH.270,BuOH.75
CA_C1295,2.61081,-0.29091,0.37318,BuOH.270,BuOH.75
CA_C1297,2.60248,-0.09658,0.0032,BuOH.270,BuOH.75
CA_C1298,1.62166,1.67788,0.71574,BuOH.270,BuOH.75
CA_C1299,3.30243,-0.07908,0.0032,BuOH.270,BuOH.75
CA_C1300,3.12924,-0.1224,0.00675,BuOH.270,BuOH.75
CA_C1301,2.22503,0.03183,0.00214,BuOH.270,BuOH.75
CA_C1302,2.22012,0.18755,0.00598,BuOH.270,BuOH.75
CA_C1303,2.8135,-0.03738,0.0032,BuOH.270,BuOH.75
CA_C1304,2.22421,-0.13796,0.0032,BuOH.270,BuOH.75
CA_C1305,2.4408,0.22499,0.0032,BuOH.270,BuOH.75
CA_C1306,2.13315,-0.06178,0.0032,BuOH.270,BuOH.75
CA_C1307,1.55341,-0.28447,0.01535,BuOH.270,BuOH.75
CA_C1308,1.80008,-0.08079,0.0032,BuOH.270,BuOH.75
CA_C1309,2.42834,0.03287,0.0032,BuOH.270,BuOH.75
CA_C1312,1.6682,-0.39267,0.02341,BuOH.270,BuOH.75
CA_C1313,2.42963,-0.10726,0.0032,BuOH.270,BuOH.75
CA_C1314,2.67991,-0.25269,0.0032,BuOH.270,BuOH.75
CA_C1315,3.11781,-0.08597,0.0032,BuOH.270,BuOH.75
CA_C1316,2.7068,0.39613,0.02354,BuOH.270,BuOH.75
CA_C1317,1.67752,0.16858,0.0032,BuOH.270,BuOH.75
CA_C1318,2.28834,0.39169,0.07797,BuOH.270,BuOH.75
CA_C1319,1.00207,-0.04767,0.00209,BuOH.270,BuOH.75
CA_C1320,1.41343,0.27713,0.01323,BuOH.270,BuOH.75
CA_C1321,1.21608,0.25403,0.0032,BuOH.270,BuOH.75
CA_C1322,1.73169,-0.76604,0.1402,BuOH.270,BuOH.75
CA_C1323,1.40497,-0.28163,0.0032,BuOH.270,BuOH.75
CA_C1324,1.15601,0.10614,0.0032,BuOH.270,BuOH.75
CA_C1325,3.01122,0.17055,0.0032,BuOH.270,BuOH.75
CA_C1326,1.29718,1.69668,0.6607,BuOH.270,BuOH.75
CA_C1327,0.8153,-0.4786,0.00504,BuOH.270,BuOH.75
CA_C1329,1.81752,-0.38716,0.04154,BuOH.270,BuOH.75
CA_C1330,2.23066,-0.28274,0.04154,BuOH.270,BuOH.75
CA_C1331,1.04126,0.02434,0.00069,BuOH.270,BuOH.75
CA_C1332,0.78539,1.57729,0.59316,BuOH.270,BuOH.75
CA_C1333,1.51927,-0.26788,0.0032,BuOH.270,BuOH.75
CA_C1334,2.27079,-0.33944,0.06152,BuOH.270,BuOH.75
CA_C1335,0.92924,0.58983,0.01322,BuOH.270,BuOH.75
CA_C1336,1.24468,0.55314,0.04154,BuOH.270,BuOH.75
CA_C1337,1.25367,0.06205,0.0032,BuOH.270,BuOH.75
CA_C1338,1.23772,0.06027,0.0032,BuOH.270,BuOH.75
CA_C1339,1.07407,0.94768,0.29226,BuOH.270,BuOH.75
CA_C1340,2.33571,0.06669,0.0032,BuOH.270,BuOH.75
CA_C1341,1.41781,1.30603,0.30437,BuOH.270,BuOH.75
CA_C1342,1.74216,1.74162,0.77105,BuOH.270,BuOH.75
CA_C1343,1.12269,0.69696,0.06496,BuOH.270,BuOH.75
CA_C1344,0.73019,0.41501,0.0032,BuOH.270,BuOH.75
CA_C1345,0.74332,0.13442,0.0032,BuOH.270,BuOH.75
CA_C1346,1.04992,0.57078,0.04831,BuOH.270,BuOH.75
CA_C1347,1.89511,1.4638,0.71574,BuOH.270,BuOH.75
CA_C1348,2.2042,1.39796,0.83615,BuOH.270,BuOH.75
CA_C1349,1.93024,1.16855,0.73855,BuOH.270,BuOH.75
CA_C1351,1.42457,0.40609,0.01535,BuOH.270,BuOH.75
CA_C1352,1.63033,0.37797,0.02354,BuOH.270,BuOH.75
CA_C1353,2.54903,0.29586,0.0032,BuOH.270,BuOH.75
