id,Logexp,foldchange,pval,condition,control
CA_C0429,1.30281,-0.60468,0,BuOH.15,BA.75
CA_C0430,1.47148,-0.0248,0,BuOH.15,BA.75
CA_C0431,0.5588,0.53666,0,BuOH.15,BA.75
CA_C0432,2.56265,-0.06422,0.00355,BuOH.15,BA.75
CA_C0433,2.80717,-0.12121,0.00431,BuOH.15,BA.75
CA_C0434,2.78782,-0.09498,0.00355,BuOH.15,BA.75
CA_C0435,1.0363,0.07129,0,BuOH.15,BA.75
CA_C0436,2.24057,-0.10381,0.00431,BuOH.15,BA.75
CA_C0437,3.17582,0.22125,0.00431,BuOH.15,BA.75
CA_C0438,2.38885,-0.13457,0.00431,BuOH.15,BA.75
CA_C0439,1.67945,0.0011,0,BuOH.15,BA.75
CA_C0440,0.77992,-0.43057,0,BuOH.15,BA.75
CA_C0441,2.2735,0.23546,0.00431,BuOH.15,BA.75
CA_C0442,1.8103,-0.59352,0,BuOH.15,BA.75
CA_C0443,1.61659,-0.44321,0,BuOH.15,BA.75
CA_C0444,1.98534,-0.0298,0.00128,BuOH.15,BA.75
CA_C0445,1.81334,0.20686,0,BuOH.15,BA.75
CA_C0446,1.69354,-0.07701,0,BuOH.15,BA.75
CA_C0447,1.89522,-0.17299,0,BuOH.15,BA.75
CA_C0448,2.97679,-0.17435,0.00431,BuOH.15,BA.75
CA_C0449,1.5511,-0.04108,0,BuOH.15,BA.75
CA_C0450,1.8953,-0.07924,0,BuOH.15,BA.75
CA_C0451,2.06577,-0.13752,0.00431,BuOH.15,BA.75
CA_C0452,2.95901,-0.13948,0.00431,BuOH.15,BA.75
CA_C0453,1.97053,-0.08074,0,BuOH.15,BA.75
CA_C0454,2.30091,0.00281,0.00048,BuOH.15,BA.75
CA_C0455,1.24091,0.04464,0,BuOH.15,BA.75
CA_C0456,2.72818,-0.56265,0.21603,BuOH.15,BA.75
CA_C0457,2.13409,-0.14217,0.00431,BuOH.15,BA.75
CA_C0458,2.00441,-0.40564,0.00431,BuOH.15,BA.75
CA_C0459,2.22106,-0.17364,0.00431,BuOH.15,BA.75
CA_C0460,2.42873,-0.08385,0.00355,BuOH.15,BA.75
CA_C0461,1.83766,-0.0532,0,BuOH.15,BA.75
CA_C0462,2.62813,-0.06334,0.00249,BuOH.15,BA.75
CA_C0463,1.08188,0.62448,0,BuOH.15,BA.75
CA_C0464,1.63794,0.08264,0,BuOH.15,BA.75
CA_C0465,2.04839,0.02601,0.00121,BuOH.15,BA.75
CA_C0466,1.09547,0.72718,0,BuOH.15,BA.75
CA_C0467,1.4149,0.60193,0,BuOH.15,BA.75
CA_C0468,1.58678,0.47645,0,BuOH.15,BA.75
CA_C0469,1.20356,-0.04528,0,BuOH.15,BA.75
CA_C0470,1.03007,-0.93079,0,BuOH.15,BA.75
CA_C0471,2.34595,0.17297,0.00431,BuOH.15,BA.75
CA_C0472,2.70871,0.28394,0.00431,BuOH.15,BA.75
CA_C0473,2.82491,0.10461,0.00431,BuOH.15,BA.75
CA_C0474,2.46292,0.20033,0.00431,BuOH.15,BA.75
CA_C0475,2.11346,0.10241,0.00431,BuOH.15,BA.75
CA_C0476,2.86702,-0.03335,0.00249,BuOH.15,BA.75
CA_C0477,2.46852,-0.2322,0.00603,BuOH.15,BA.75
CA_C0478,2.32189,-0.26268,0.00431,BuOH.15,BA.75
CA_C0479,3.22808,-0.34739,0.00431,BuOH.15,BA.75
CA_C0480,3.27987,0.22641,0.00431,BuOH.15,BA.75
CA_C0481,2.54726,-0.00508,0.00048,BuOH.15,BA.75
CA_C0482,2.48746,-0.02427,0.00121,BuOH.15,BA.75
CA_C0483,2.50835,-0.24154,0.00431,BuOH.15,BA.75
CA_C0484,3.16377,-0.26997,0.013,BuOH.15,BA.75
CA_C0485,1.56633,-0.1585,0,BuOH.15,BA.75
CA_C0486,2.41963,0.35762,0.00431,BuOH.15,BA.75
CA_C0487,1.22932,0.18113,0,BuOH.15,BA.75
CA_C0488,2.94048,0.21385,0.00431,BuOH.15,BA.75
CA_C0489,2.46663,-0.06985,0.00249,BuOH.15,BA.75
CA_C0490,3.22102,0.0436,0.00128,BuOH.15,BA.75
CA_C0491,2.68673,0.17898,0.00431,BuOH.15,BA.75
CA_C0492,3.2045,0.05093,0.00175,BuOH.15,BA.75
CA_C0493,2.54584,0.1543,0.00431,BuOH.15,BA.75
CA_C0494,2.62756,-0.12176,0.00431,BuOH.15,BA.75
CA_C0495,2.17757,-0.09598,0.00355,BuOH.15,BA.75
CA_C0496,2.35096,-0.14216,0.00431,BuOH.15,BA.75
CA_C0497,2.84462,0.00584,0.00048,BuOH.15,BA.75
CA_C0498,2.97316,-0.19515,0.00431,BuOH.15,BA.75
CA_C0499,2.98932,-0.18189,0.00431,BuOH.15,BA.75
CA_C0500,3.01134,-0.19623,0.00431,BuOH.15,BA.75
CA_C0501,1.1124,-0.88555,0,BuOH.15,BA.75
CA_C0502,2.61951,0.17204,0.00431,BuOH.15,BA.75
CA_C0503,2.97389,0.02448,0.00128,BuOH.15,BA.75
CA_C0504,2.72176,-0.19529,0.00431,BuOH.15,BA.75
CA_C0505,3.00224,-0.29251,0.00431,BuOH.15,BA.75
CA_C0506,3.1228,-0.28371,0.00431,BuOH.15,BA.75
CA_C0507,2.05452,-0.33548,0.00431,BuOH.15,BA.75
CA_C0508,2.82982,-0.00215,0.00048,BuOH.15,BA.75
CA_C0509,2.4922,0.00425,0.00048,BuOH.15,BA.75
CA_C0510,2.75762,-0.07652,0.00431,BuOH.15,BA.75
CA_C0511,2.67857,-0.12678,0.00431,BuOH.15,BA.75
CA_C0512,3.03659,-0.12619,0.00431,BuOH.15,BA.75
CA_C0513,2.49206,-0.04199,0.00249,BuOH.15,BA.75
CA_C0514,2.7223,-0.06462,0.00355,BuOH.15,BA.75
CA_C0515,1.91884,-0.13627,0,BuOH.15,BA.75
CA_C0516,3.27696,-0.07005,0.00431,BuOH.15,BA.75
CA_C0517,3.44345,-0.21292,0.00431,BuOH.15,BA.75
CA_C0518,3.6449,-0.27736,0.00605,BuOH.15,BA.75
CA_C0519,2.84406,-0.29238,0.11742,BuOH.15,BA.75
CA_C0521,1.54697,0.25366,0,BuOH.15,BA.75
CA_C0522,2.30528,-0.24928,0.00431,BuOH.15,BA.75
CA_C0523,2.35358,-0.01578,0.00128,BuOH.15,BA.75
CA_C0524,2.48025,-0.34005,0.00431,BuOH.15,BA.75
CA_C0525,2.55286,-0.42097,0.02008,BuOH.15,BA.75
CA_C0526,2.40038,-0.40623,0.00431,BuOH.15,BA.75
CA_C0527,2.85608,-0.47583,0.01789,BuOH.15,BA.75
CA_C0528,2.46739,0.30172,0.00431,BuOH.15,BA.75
CA_C0529,1.76994,-0.00417,0,BuOH.15,BA.75
CA_C0530,1.22197,0.04554,0,BuOH.15,BA.75
CA_C0531,1.84744,0.06307,0,BuOH.15,BA.75
CA_C0532,0.62482,-0.33105,0,BuOH.15,BA.75
CA_C0533,1.3409,-0.53842,0,BuOH.15,BA.75
CA_C0534,1.658,0.30912,0,BuOH.15,BA.75
CA_C0535,1.71787,0.05498,0,BuOH.15,BA.75
CA_C0536,1.78033,0.05227,0,BuOH.15,BA.75
CA_C0537,3.34087,-0.01046,0.00073,BuOH.15,BA.75
CA_C0538,2.44863,0.02153,0.00128,BuOH.15,BA.75
CA_C0539,1.97296,-0.13974,0.00431,BuOH.15,BA.75
CA_C0540,1.89299,-0.25312,0,BuOH.15,BA.75
CA_C0541,1.23302,0.3426,0,BuOH.15,BA.75
CA_C0542,2.31404,0.00583,0.00048,BuOH.15,BA.75
CA_C0543,1.47297,-0.31427,0,BuOH.15,BA.75
CA_C0544,0.51567,-0.03648,0,BuOH.15,BA.75
CA_C0545,1.72376,0.08564,0,BuOH.15,BA.75
CA_C0546,1.85963,0.06331,0,BuOH.15,BA.75
CA_C0547,1.8375,-0.07102,0,BuOH.15,BA.75
CA_C0548,1.85576,-0.28826,0,BuOH.15,BA.75
CA_C0549,2.1726,-0.2171,0.00431,BuOH.15,BA.75
CA_C0550,1.54148,0.07988,0,BuOH.15,BA.75
CA_C0551,1.26959,-0.10486,0,BuOH.15,BA.75
CA_C0552,2.49141,0.59191,0.1087,BuOH.15,BA.75
CA_C0553,1.84646,0.54664,0,BuOH.15,BA.75
CA_C0554,2.43243,0.56823,0.11742,BuOH.15,BA.75
CA_C0555,3.64801,0.13873,0.00431,BuOH.15,BA.75
CA_C0556,2.89143,-0.0267,0.00128,BuOH.15,BA.75
CA_C0557,2.06119,-0.25804,0.00431,BuOH.15,BA.75
CA_C0558,3.03162,-0.18836,0.00431,BuOH.15,BA.75
CA_C0559,1.96635,-0.41699,0,BuOH.15,BA.75
CA_C0560,2.30374,-0.5777,0.21383,BuOH.15,BA.75
CA_C0561,3.10966,-0.38365,0.00431,BuOH.15,BA.75
CA_C0562,1.25218,0.50743,0,BuOH.15,BA.75
CA_C0563,1.48323,0.05945,0,BuOH.15,BA.75
CA_C0564,1.59913,0.67665,0,BuOH.15,BA.75
CA_C0565,1.69259,0.51614,0,BuOH.15,BA.75
CA_C0566,2.45441,0.15643,0.00431,BuOH.15,BA.75
CA_C0567,2.67118,0.09515,0.00249,BuOH.15,BA.75
CA_C0568,2.90901,-0.16634,0.00431,BuOH.15,BA.75
CA_C0569,2.52301,-0.09846,0.00355,BuOH.15,BA.75
CA_C0570,3.28996,-0.04428,0.00128,BuOH.15,BA.75
CA_C0571,1.74195,0.03893,0,BuOH.15,BA.75
CA_C0572,1.52203,-0.58844,0,BuOH.15,BA.75
CA_C0573,2.02392,-0.39046,0.00431,BuOH.15,BA.75
CA_C0574,2.2385,-0.61812,0.04985,BuOH.15,BA.75
CA_C0577,2.31948,-0.12445,0.00431,BuOH.15,BA.75
CA_C0578,3.54148,0.69768,0.01789,BuOH.15,BA.75
CA_C0579,2.48689,-0.05642,0.00128,BuOH.15,BA.75
CA_C0580,2.24183,0.20309,0.00355,BuOH.15,BA.75
CA_C0581,2.61389,0.14361,0.00249,BuOH.15,BA.75
CA_C0582,2.02211,-0.02865,0.00128,BuOH.15,BA.75
CA_C0583,2.04895,0.2543,0.00431,BuOH.15,BA.75
CA_C0584,1.72558,0.16793,0,BuOH.15,BA.75
CA_C0585,2.28059,-0.05666,0.00355,BuOH.15,BA.75
CA_C0586,2.11773,-0.07379,0.00355,BuOH.15,BA.75
CA_C0587,2.2925,0.03779,0.00128,BuOH.15,BA.75
CA_C0588,1.9705,-0.02264,0,BuOH.15,BA.75
CA_C0589,2.36841,-0.0414,0.00152,BuOH.15,BA.75
CA_C0590,3.30532,-0.21015,0.00431,BuOH.15,BA.75
CA_C0591,2.85986,-0.13307,0.00249,BuOH.15,BA.75
CA_C0592,3.24043,0.05098,0.00128,BuOH.15,BA.75
CA_C0593,2.79774,-0.1456,0.00285,BuOH.15,BA.75
CA_C0594,3.77422,0.16207,0.00431,BuOH.15,BA.75
CA_C0595,3.31602,0.15217,0.00431,BuOH.15,BA.75
CA_C0596,2.29489,0.4643,0.03297,BuOH.15,BA.75
CA_C0597,1.91921,0.26134,0,BuOH.15,BA.75
CA_C0598,1.86216,0.53601,0,BuOH.15,BA.75
CA_C0599,1.94024,0.14014,0,BuOH.15,BA.75
CA_C0600,2.19709,0.07004,0.00249,BuOH.15,BA.75
CA_C0601,2.2779,-0.1369,0.00431,BuOH.15,BA.75
CA_C0602,2.8971,-0.12013,0.00431,BuOH.15,BA.75
CA_C0603,2.84096,0.03967,0.00128,BuOH.15,BA.75
CA_C0604,1.93718,0.27805,0,BuOH.15,BA.75
CA_C0605,1.96629,-0.14999,0,BuOH.15,BA.75
CA_C0606,2.64476,-0.37489,0.00431,BuOH.15,BA.75
CA_C0607,2.78644,-0.01635,0.00128,BuOH.15,BA.75
CA_C0608,2.88368,-0.83259,0.11742,BuOH.15,BA.75
CA_C0609,2.52258,0.05331,0.00128,BuOH.15,BA.75
CA_C0610,1.81754,-0.33009,0,BuOH.15,BA.75
CA_C0611,1.81311,-0.33989,0,BuOH.15,BA.75
CA_C0612,1.97436,-0.15974,0.00355,BuOH.15,BA.75
CA_C0613,1.19087,0.60805,0,BuOH.15,BA.75
CA_C0614,1.32173,0.91845,0,BuOH.15,BA.75
CA_C0616,1.2996,0.08668,0,BuOH.15,BA.75
CA_C0617,2.25062,-0.0726,0.00249,BuOH.15,BA.75
CA_C0618,1.18828,0.14272,0,BuOH.15,BA.75
CA_C0619,1.26019,0.53802,0,BuOH.15,BA.75
CA_C0620,1.18701,0.25128,0,BuOH.15,BA.75
CA_C0621,1.08205,0.27941,0,BuOH.15,BA.75
CA_C0622,1.32706,0.41338,0,BuOH.15,BA.75
CA_C0623,2.33875,0.37518,0.00431,BuOH.15,BA.75
CA_C0625,3.08335,-0.26316,0.00431,BuOH.15,BA.75
CA_C0626,2.86092,-0.87461,0.07707,BuOH.15,BA.75
CA_C0627,2.88709,-0.47495,0.00431,BuOH.15,BA.75
CA_C0628,2.25846,-0.45421,0.00431,BuOH.15,BA.75
CA_C0629,2.14838,0.16424,0.00431,BuOH.15,BA.75
CA_C0630,3.14586,-0.25293,0.00431,BuOH.15,BA.75
CA_C0631,2.08393,0.10397,0.00355,BuOH.15,BA.75
CA_C0632,2.11805,-0.20679,0.00431,BuOH.15,BA.75
CA_C0633,2.22235,-0.13713,0.00431,BuOH.15,BA.75
CA_C0634,3.19194,-0.21679,0.00431,BuOH.15,BA.75
CA_C0635,3.33795,0.01566,0.00073,BuOH.15,BA.75
CA_C0636,2.91912,-0.0176,0.00128,BuOH.15,BA.75
CA_C0637,3.14806,-0.12217,0.00431,BuOH.15,BA.75
CA_C0638,2.69633,0.35131,0.00913,BuOH.15,BA.75
CA_C0639,2.15127,0.23668,0.00431,BuOH.15,BA.75
CA_C0640,2.53966,0.25904,0.00431,BuOH.15,BA.75
CA_C0641,2.65902,0.20818,0.00431,BuOH.15,BA.75
CA_C0642,2.53372,-0.13394,0.00431,BuOH.15,BA.75
CA_C0643,0.76557,0.64881,0,BuOH.15,BA.75
CA_C0644,1.86304,0.34878,0,BuOH.15,BA.75
CA_C0645,1.87797,0.40964,0,BuOH.15,BA.75
CA_C0646,3.24172,-0.97844,1.48692,BuOH.15,BA.75
CA_C0647,1.52846,-0.00476,0,BuOH.15,BA.75
CA_C0648,2.33851,-0.20947,0.00431,BuOH.15,BA.75
CA_C0649,1.90511,0.00993,0,BuOH.15,BA.75
CA_C0650,2.0622,0.43057,0.00603,BuOH.15,BA.75
CA_C0651,2.22941,0.13701,0.00431,BuOH.15,BA.75
CA_C0652,1.87105,-0.08154,0,BuOH.15,BA.75
CA_C0653,2.61488,0.08768,0.00431,BuOH.15,BA.75
CA_C0654,2.79178,0.09682,0.00355,BuOH.15,BA.75
CA_C0655,1.88192,0.11661,0,BuOH.15,BA.75
CA_C0656,1.99881,0.11679,0.00431,BuOH.15,BA.75
CA_C0658,3.35236,0.57432,0.00603,BuOH.15,BA.75
CA_C0659,3.06615,0.53341,0.01046,BuOH.15,BA.75
CA_C0660,3.19031,0.19127,0.00431,BuOH.15,BA.75
CA_C0661,3.47191,0.33945,0.00431,BuOH.15,BA.75
CA_C0662,2.6743,0.17484,0.00431,BuOH.15,BA.75
CA_C0663,2.49043,0.50325,0.00431,BuOH.15,BA.75
CA_C0664,2.42452,0.23567,0.00431,BuOH.15,BA.75
CA_C0665,2.37328,-0.01645,0.00073,BuOH.15,BA.75
CA_C0666,2.25151,0.01905,0.00073,BuOH.15,BA.75
CA_C0667,2.5036,-0.11975,0.00355,BuOH.15,BA.75
CA_C0668,2.31512,-0.0637,0.00128,BuOH.15,BA.75
CA_C0669,1.5683,0.16225,0,BuOH.15,BA.75
CA_C0670,0.62096,0.32584,0,BuOH.15,BA.75
CA_C0671,0.72454,0.41465,0,BuOH.15,BA.75
CA_C0672,2.25251,0.27325,0.00431,BuOH.15,BA.75
CA_C0673,1.84392,0.05583,0,BuOH.15,BA.75
CA_C0674,2.15361,-0.0157,0.00073,BuOH.15,BA.75
CA_C0675,2.19669,-0.38369,0.00431,BuOH.15,BA.75
CA_C0676,2.6914,-0.16858,0.00431,BuOH.15,BA.75
CA_C0677,2.30939,-0.20667,0.00431,BuOH.15,BA.75
CA_C0678,1.9899,0.09226,0.00355,BuOH.15,BA.75
CA_C0679,2.79346,-0.29067,0.00913,BuOH.15,BA.75
CA_C0680,2.45063,-0.43181,0.02008,BuOH.15,BA.75
CA_C0681,2.69386,0.52642,0.1087,BuOH.15,BA.75
CA_C0682,2.53543,-0.18647,0.00431,BuOH.15,BA.75
CA_C0683,2.57105,-0.36917,0.18825,BuOH.15,BA.75
CA_C0685,2.54516,-0.2686,0.00431,BuOH.15,BA.75
CA_C0686,1.73212,0.34665,0,BuOH.15,BA.75
CA_C0687,2.88805,-0.05337,0.00152,BuOH.15,BA.75
CA_C0688,2.7271,0.22126,0.00431,BuOH.15,BA.75
CA_C0689,2.62914,0.13855,0.00431,BuOH.15,BA.75
CA_C0690,2.73829,-0.1808,0.00431,BuOH.15,BA.75
CA_C0691,2.17568,0.15001,0.00431,BuOH.15,BA.75
CA_C0692,2.02856,-0.65358,0.38258,BuOH.15,BA.75
CA_C0693,2.25415,-0.23573,0.00431,BuOH.15,BA.75
CA_C0694,1.78837,-0.43748,0,BuOH.15,BA.75
CA_C0695,1.79345,-0.55935,0,BuOH.15,BA.75
CA_C0696,1.75862,-0.43954,0,BuOH.15,BA.75
CA_C0697,0.98362,-0.3715,0,BuOH.15,BA.75
CA_C0698,2.17259,0.37317,0.00431,BuOH.15,BA.75
CA_C0699,2.16023,-0.04867,0.00355,BuOH.15,BA.75
CA_C0700,2.70623,-0.10237,0.00355,BuOH.15,BA.75
CA_C0701,3.03645,-0.07746,0.00431,BuOH.15,BA.75
CA_C0702,3.02418,0.15389,0.00431,BuOH.15,BA.75
CA_C0703,2.63035,0.1816,0.00431,BuOH.15,BA.75
CA_C0704,2.62547,0.05961,0.00152,BuOH.15,BA.75
CA_C0705,2.71107,-0.03391,0.00128,BuOH.15,BA.75
CA_C0706,2.19954,-0.25689,0.00431,BuOH.15,BA.75
CA_C0707,2.25331,-0.15832,0.00431,BuOH.15,BA.75
CA_C0708,3.41159,-0.23948,0.00431,BuOH.15,BA.75
CA_C0709,3.82521,-0.29431,0.00431,BuOH.15,BA.75
CA_C0710,3.62575,-0.42113,0.04985,BuOH.15,BA.75
CA_C0711,3.66383,-0.25877,0.00431,BuOH.15,BA.75
CA_C0712,3.76119,-0.17274,0.00431,BuOH.15,BA.75
CA_C0713,3.57531,-0.06279,0.00249,BuOH.15,BA.75
CA_C0714,2.82299,-0.07612,0.00355,BuOH.15,BA.75
CA_C0715,3.14599,0.11008,0.00431,BuOH.15,BA.75
CA_C0716,2.43432,0.26937,0.00431,BuOH.15,BA.75
CA_C0717,2.35659,-0.10007,0.00355,BuOH.15,BA.75
CA_C0718,2.23479,-0.37398,0.01789,BuOH.15,BA.75
CA_C0719,1.59142,0.01696,0,BuOH.15,BA.75
CA_C0720,1.69234,-0.07456,0,BuOH.15,BA.75
CA_C0722,0.90165,-0.07697,0,BuOH.15,BA.75
CA_C0723,1.49967,-0.17585,0,BuOH.15,BA.75
CA_C0724,1.36848,-0.58207,0,BuOH.15,BA.75
CA_C0725,1.6055,-0.36376,0,BuOH.15,BA.75
CA_C0726,0.96222,0.06191,0,BuOH.15,BA.75
CA_C0727,3.41313,-0.10416,0.00355,BuOH.15,BA.75
CA_C0728,2.88464,-0.13349,0.00431,BuOH.15,BA.75
CA_C0729,2.21935,0.26272,0.02008,BuOH.15,BA.75
CA_C0730,2.10405,0.01473,0.00073,BuOH.15,BA.75
CA_C0731,1.51149,0.0303,0,BuOH.15,BA.75
CA_C0732,0.74723,-0.0043,0,BuOH.15,BA.75
CA_C0733,1.2187,-0.22997,0,BuOH.15,BA.75
CA_C0734,1.50138,-0.169,0,BuOH.15,BA.75
CA_C0735,1.33387,0.12568,0,BuOH.15,BA.75
CA_C0736,1.61096,-0.20366,0,BuOH.15,BA.75
CA_C0737,1.3344,0.10898,0,BuOH.15,BA.75
CA_C0738,1.87581,0.34523,0,BuOH.15,BA.75
CA_C0739,2.33749,0.0364,0.00128,BuOH.15,BA.75
CA_C0740,1.06606,0.21928,0,BuOH.15,BA.75
CA_C0741,1.96918,-0.03242,0,BuOH.15,BA.75
CA_C0742,1.88028,0.07473,0,BuOH.15,BA.75
CA_C0743,2.12502,-0.47287,0.07707,BuOH.15,BA.75
CA_C0744,2.78508,0.46622,0.013,BuOH.15,BA.75
CA_C0745,2.08356,-0.25894,0.00431,BuOH.15,BA.75
CA_C0746,3.56624,-0.56264,0.06994,BuOH.15,BA.75
CA_C0747,3.05242,-0.06546,0.00431,BuOH.15,BA.75
CA_C0748,1.84236,-0.02908,0,BuOH.15,BA.75
CA_C0749,1.92576,-0.0937,0,BuOH.15,BA.75
CA_C0750,0.94808,-0.76232,0,BuOH.15,BA.75
CA_C0751,3.04785,-0.05006,0.00128,BuOH.15,BA.75
CA_C0752,1.63525,-0.08608,0,BuOH.15,BA.75
CA_C0753,1.911,-0.16329,0,BuOH.15,BA.75
CA_C0754,1.28133,-0.0869,0,BuOH.15,BA.75
CA_C0755,1.60521,0.18145,0,BuOH.15,BA.75
CA_C0756,1.66302,0.35363,0,BuOH.15,BA.75
CA_C0757,1.75213,0.234,0,BuOH.15,BA.75
CA_C0758,0.57951,0.13082,0,BuOH.15,BA.75
CA_C0759,1.26088,0.23635,0,BuOH.15,BA.75
CA_C0760,1.40823,0.21288,0,BuOH.15,BA.75
CA_C0761,1.89629,-0.10092,0,BuOH.15,BA.75
CA_C0762,1.19281,-0.26427,0,BuOH.15,BA.75
CA_C0763,2.23993,-0.19392,0.00431,BuOH.15,BA.75
CA_C0764,2.94707,0.05415,0.00249,BuOH.15,BA.75
CA_C0765,1.86457,0.17956,0,BuOH.15,BA.75
CA_C0766,1.46223,0.21506,0,BuOH.15,BA.75
CA_C0767,2.35176,0.10859,0.00431,BuOH.15,BA.75
CA_C0768,2.50681,-0.21366,0.00431,BuOH.15,BA.75
CA_C0769,2.21218,-0.18046,0.00431,BuOH.15,BA.75
CA_C0770,1.89633,-0.11784,0,BuOH.15,BA.75
CA_C0771,2.22917,-0.24357,0.00431,BuOH.15,BA.75
CA_C0772,1.60315,-0.30083,0,BuOH.15,BA.75
CA_C0773,1.86458,-0.22783,0,BuOH.15,BA.75
CA_C0774,2.00426,0.26411,0.00431,BuOH.15,BA.75
CA_C0775,1.82477,0.16471,0,BuOH.15,BA.75
CA_C0776,2.03635,0.38815,0.00431,BuOH.15,BA.75
CA_C0777,1.88653,0.24996,0,BuOH.15,BA.75
CA_C0778,2.40809,-0.02381,0.00128,BuOH.15,BA.75
CA_C0779,0.75512,0.21043,0,BuOH.15,BA.75
CA_C0780,1.40419,-0.48849,0,BuOH.15,BA.75
CA_C0781,1.62001,-0.19805,0,BuOH.15,BA.75
CA_C0782,1.01047,-0.0587,0,BuOH.15,BA.75
CA_C0783,2.02633,0.19209,0.00431,BuOH.15,BA.75
CA_C0784,2.40942,0.0758,0.00355,BuOH.15,BA.75
CA_C0785,0.68291,-0.69865,0,BuOH.15,BA.75
CA_C0786,0.84321,0.64743,0,BuOH.15,BA.75
CA_C0787,1.87411,0.82963,0,BuOH.15,BA.75
CA_C0788,1.49911,-0.2065,0,BuOH.15,BA.75
CA_C0789,1.3908,0.18038,0,BuOH.15,BA.75
CA_C0790,1.86978,-0.08507,0,BuOH.15,BA.75
CA_C0791,2.03085,-0.20686,0.00431,BuOH.15,BA.75
CA_C0792,2.91307,0.14413,0.00431,BuOH.15,BA.75
CA_C0793,1.58472,0.20681,0,BuOH.15,BA.75
CA_C0794,0.94081,-0.17123,0,BuOH.15,BA.75
CA_C0795,1.67854,-0.17904,0,BuOH.15,BA.75
CA_C0796,1.59429,-0.33437,0,BuOH.15,BA.75
CA_C0797,1.95071,0.19134,0,BuOH.15,BA.75
CA_C0798,1.42462,0.22911,0,BuOH.15,BA.75
CA_C0799,1.23659,0.23693,0,BuOH.15,BA.75
CA_C0800,1.21914,0.45015,0,BuOH.15,BA.75
CA_C0801,1.88399,0.00726,0,BuOH.15,BA.75
CA_C0802,1.45614,0.09553,0,BuOH.15,BA.75
CA_C0803,1.49784,0.06955,0,BuOH.15,BA.75
CA_C0804,2.47533,-0.57054,0.0859,BuOH.15,BA.75
CA_C0805,1.65043,-0.21804,0,BuOH.15,BA.75
CA_C0807,3.32304,-0.08085,0.00249,BuOH.15,BA.75
CA_C0808,1.01052,0.30119,0,BuOH.15,BA.75
CA_C0809,1.66187,-0.04931,0,BuOH.15,BA.75
CA_C0810,1.6036,-0.29798,0,BuOH.15,BA.75
CA_C0811,1.08207,-0.05349,0,BuOH.15,BA.75
CA_C0812,1.28546,-0.51591,0,BuOH.15,BA.75
CA_C0813,0.65002,-0.05624,0,BuOH.15,BA.75
CA_C0814,3.01469,-0.10181,0.00355,BuOH.15,BA.75
CA_C0815,2.86827,-0.04957,0.00249,BuOH.15,BA.75
CA_C0816,2.7177,-0.1092,0.00431,BuOH.15,BA.75
CA_C0817,0.15546,-0.13954,0,BuOH.15,BA.75
CA_C0818,1.526,-0.15307,0,BuOH.15,BA.75
CA_C0819,2.46514,0.2362,0.00431,BuOH.15,BA.75
CA_C0820,2.07379,0.11123,0.00431,BuOH.15,BA.75
CA_C0821,2.10529,-0.02813,0.00128,BuOH.15,BA.75
CA_C0822,2.17635,-0.05766,0.00249,BuOH.15,BA.75
CA_C0823,2.8704,-0.02458,0.00128,BuOH.15,BA.75
CA_C0824,1.35781,0.0436,0,BuOH.15,BA.75
CA_C0825,2.81546,-0.20922,0.00431,BuOH.15,BA.75
CA_C0826,2.51442,-0.24832,0.00431,BuOH.15,BA.75
CA_C0827,3.62235,0.05559,0.00152,BuOH.15,BA.75
CA_C0828,0.45559,-0.52203,0,BuOH.15,BA.75
CA_C0829,1.47479,0.78638,0,BuOH.15,BA.75
CA_C0830,2.00308,0.23563,0.00431,BuOH.15,BA.75
CA_C0831,2.09869,0.25832,0.00431,BuOH.15,BA.75
CA_C0832,2.46622,0.00805,0.00048,BuOH.15,BA.75
CA_C0833,1.48128,-0.65053,0,BuOH.15,BA.75
CA_C0834,1.23103,-0.60828,0,BuOH.15,BA.75
CA_C0835,1.52862,-0.81264,0,BuOH.15,BA.75
CA_C0836,2.12479,0.4165,0.00431,BuOH.15,BA.75
CA_C0837,1.62025,0.06475,0,BuOH.15,BA.75
CA_C0838,1.28695,0.08266,0,BuOH.15,BA.75
CA_C0839,1.39809,-0.13427,0,BuOH.15,BA.75
CA_C0840,1.48346,0.02605,0,BuOH.15,BA.75
CA_C0841,1.23498,-0.37363,0,BuOH.15,BA.75
CA_C0842,2.07811,0.20598,0.00431,BuOH.15,BA.75
CA_C0843,2.82162,0.22999,0.00431,BuOH.15,BA.75
CA_C0844,2.54972,0.17029,0.00431,BuOH.15,BA.75
CA_C0845,1.24419,1.48804,0,BuOH.15,BA.75
CA_C0846,2.05325,0.47516,0.00431,BuOH.15,BA.75
CA_C0847,2.42341,-0.55217,0.03643,BuOH.15,BA.75
CA_C0848,2.30547,-0.40054,0.00431,BuOH.15,BA.75
CA_C0849,2.137,-0.37813,0.00603,BuOH.15,BA.75
CA_C0850,1.62327,0.03429,0,BuOH.15,BA.75
CA_C0851,1.86581,-0.15705,0,BuOH.15,BA.75
CA_C0852,0.64526,-0.59567,0,BuOH.15,BA.75
CA_C0853,2.08864,0.25647,0.00431,BuOH.15,BA.75
CA_C0854,1.98638,0.06492,0.00249,BuOH.15,BA.75
CA_C0855,1.62963,-0.02811,0,BuOH.15,BA.75
CA_C0856,2.36565,0.14651,0.00431,BuOH.15,BA.75
