id,Logexp,foldchange,pval,condition,control
CA_C0981,3.07532,-0.47063,0.2843,NS.150,NS.270
CA_C0982,0.99824,-0.58712,0.16403,NS.150,NS.270
CA_C0983,2.52866,-0.43425,0.21951,NS.150,NS.270
CA_C0984,3.24538,-0.41076,0.05466,NS.150,NS.270
CA_C0985,2.99307,-0.26986,0.03311,NS.150,NS.270
CA_C0986,3.28952,-0.32068,0.03997,NS.150,NS.270
CA_C0987,2.53134,-0.23143,0.0293,NS.150,NS.270
CA_C0988,2.41006,-0.32196,0.0448,NS.150,NS.270
CA_C0989,1.91885,0.28231,0.04124,NS.150,NS.270
CA_C0990,3.43266,-0.24582,0.11378,NS.150,NS.270
CA_C0991,1.96257,0.33365,0.08403,NS.150,NS.270
CA_C0992,2.01006,0.29821,0.05111,NS.150,NS.270
CA_C0993,2.66581,0.19705,0.05304,NS.150,NS.270
CA_C0994,1.60518,-0.29116,0.08085,NS.150,NS.270
CA_C0995,2.15586,-0.10761,0.0205,NS.150,NS.270
CA_C0996,2.59378,-0.19356,0.03967,NS.150,NS.270
CA_C0997,2.42612,-0.24969,0.09524,NS.150,NS.270
CA_C0998,3.28935,-0.30493,0.05824,NS.150,NS.270
CA_C0999,3.24016,-0.36265,0.07082,NS.150,NS.270
CA_C1000,2.38806,-0.27976,0.05154,NS.150,NS.270
CA_C1001,2.46333,-0.46879,0.15283,NS.150,NS.270
CA_C1002,2.71886,-0.46459,0.2543,NS.150,NS.270
CA_C1003,1.78308,1.13329,0.6535,NS.150,NS.270
CA_C1004,1.98996,-0.03282,0.00703,NS.150,NS.270
CA_C1005,1.46317,-0.03307,0.00577,NS.150,NS.270
CA_C1006,1.88275,-0.07152,0.01489,NS.150,NS.270
CA_C1007,1.87251,-0.18604,0.05466,NS.150,NS.270
CA_C1008,1.20664,0.15478,0.02509,NS.150,NS.270
CA_C1009,2.17732,-0.86021,0.47093,NS.150,NS.270
CA_C1010,3.34124,-0.60589,0.32662,NS.150,NS.270
CA_C1011,0.55133,0.50246,0,NS.150,NS.270
CA_C1012,0.30827,0.20042,0,NS.150,NS.270
CA_C1013,2.92851,-0.09276,0.02155,NS.150,NS.270
CA_C1014,2.79547,-0.05597,0.0122,NS.150,NS.270
CA_C1015,2.56181,-0.19111,0.11512,NS.150,NS.270
CA_C1016,2.7516,-0.33196,0.1193,NS.150,NS.270
CA_C1017,0.86669,1.02313,0.26623,NS.150,NS.270
CA_C1018,2.12607,0.38165,0.2269,NS.150,NS.270
CA_C1019,1.90622,0.39188,0.18046,NS.150,NS.270
CA_C1020,1.67626,1.43827,0.94532,NS.150,NS.270
CA_C1021,2.36177,0.93673,2.01212,NS.150,NS.270
CA_C1022,2.59138,-0.28383,0.10226,NS.150,NS.270
CA_C1023,3.05024,-0.3013,0.1193,NS.150,NS.270
CA_C1024,3.22423,-0.16274,0.04934,NS.150,NS.270
CA_C1025,2.97328,-0.21706,0.13272,NS.150,NS.270
CA_C1026,2.59146,0.44683,0.11378,NS.150,NS.270
CA_C1027,3.9596,-0.16255,0.04834,NS.150,NS.270
CA_C1028,2.0676,-0.11224,0.01949,NS.150,NS.270
CA_C1029,2.26353,-0.29255,0.0539,NS.150,NS.270
CA_C1030,1.87184,-0.16778,0.02538,NS.150,NS.270
CA_C1031,2.72173,-0.76704,0.73921,NS.150,NS.270
CA_C1032,1.76669,-0.7947,0.35776,NS.150,NS.270
CA_C1033,2.84418,-0.52732,0.14554,NS.150,NS.270
CA_C1034,2.87033,0.15191,0.04368,NS.150,NS.270
CA_C1035,1.86121,0.10965,0.02232,NS.150,NS.270
CA_C1036,3.09371,0.10802,0.04629,NS.150,NS.270
CA_C1037,2.49725,0.01132,0.00271,NS.150,NS.270
CA_C1038,2.28545,-0.08019,0.01727,NS.150,NS.270
CA_C1039,2.00866,0.23156,0.03997,NS.150,NS.270
CA_C1040,2.13333,0.26575,0.0776,NS.150,NS.270
CA_C1041,3.08709,-0.10698,0.01489,NS.150,NS.270
CA_C1042,2.39558,-0.35399,0.06601,NS.150,NS.270
CA_C1043,2.97939,-0.1185,0.01614,NS.150,NS.270
CA_C1044,2.71055,0.24003,0.0539,NS.150,NS.270
CA_C1045,2.29112,-0.23074,0.04439,NS.150,NS.270
CA_C1046,1.91206,-0.09103,0.02078,NS.150,NS.270
CA_C1047,3.50432,-1.44116,0.72799,NS.150,NS.270
CA_C1048,1.82103,0.44681,0.18639,NS.150,NS.270
CA_C1049,2.28945,-0.1292,0.02975,NS.150,NS.270
CA_C1050,2.738,-0.61964,0.33554,NS.150,NS.270
CA_C1051,2.8833,0.10914,0.02545,NS.150,NS.270
CA_C1052,2.99938,0.17251,0.06586,NS.150,NS.270
CA_C1053,2.72162,0.21646,0.06601,NS.150,NS.270
CA_C1054,2.17745,0.71453,0.29348,NS.150,NS.270
CA_C1055,1.99563,-0.07262,0.01727,NS.150,NS.270
CA_C1056,1.64747,-0.07108,0.0068,NS.150,NS.270
CA_C1057,1.62976,0.04247,0.00718,NS.150,NS.270
CA_C1058,1.36061,0.39112,0.16199,NS.150,NS.270
CA_C1060,1.01607,-0.01886,0.00286,NS.150,NS.270
CA_C1061,0.41919,0.34097,0,NS.150,NS.270
CA_C1062,1.46912,0.73522,0.23257,NS.150,NS.270
CA_C1063,2.17554,0.31569,0.06427,NS.150,NS.270
CA_C1064,2.13319,0.19544,0.06659,NS.150,NS.270
CA_C1065,1.98798,0.29076,0.09412,NS.150,NS.270
CA_C1066,1.24412,0.71412,0.24749,NS.150,NS.270
CA_C1067,0.96307,-0.09006,0.0132,NS.150,NS.270
CA_C1068,0.6033,0.75955,0,NS.150,NS.270
CA_C1070,0.10351,-0.05232,0,NS.150,NS.270
CA_C1071,0.04833,0.25293,0,NS.150,NS.270
CA_C1072,3.40217,-0.31438,0.11378,NS.150,NS.270
CA_C1073,2.72941,-0.35806,0.1193,NS.150,NS.270
CA_C1074,2.75119,-0.44861,0.1193,NS.150,NS.270
CA_C1075,1.65485,0.27199,0.05908,NS.150,NS.270
CA_C1076,1.68107,0.36562,0.13598,NS.150,NS.270
CA_C1077,2.03879,0.12705,0.05304,NS.150,NS.270
CA_C1078,2.68654,-0.42751,0.13097,NS.150,NS.270
CA_C1079,2.71457,-0.15093,0.02694,NS.150,NS.270
CA_C1080,2.76764,0.24334,0.10226,NS.150,NS.270
CA_C1081,2.67254,0.39264,0.23971,NS.150,NS.270
CA_C1082,1.53421,0.51453,0.20029,NS.150,NS.270
CA_C1083,1.74417,-0.05127,0.008,NS.150,NS.270
CA_C1084,1.45811,-0.0481,0.00703,NS.150,NS.270
CA_C1085,2.03052,0.4392,0.16208,NS.150,NS.270
CA_C1086,1.77503,0.58556,0.23971,NS.150,NS.270
CA_C1088,2.83747,0.47636,0.22335,NS.150,NS.270
CA_C1089,3.0008,0.1999,0.0725,NS.150,NS.270
CA_C1090,2.40071,0.11061,0.03746,NS.150,NS.270
CA_C1091,3.20971,0.07196,0.02538,NS.150,NS.270
CA_C1092,2.52942,-0.10499,0.02155,NS.150,NS.270
CA_C1093,1.27951,1.2184,0.33554,NS.150,NS.270
CA_C1094,0.53313,0.75593,0,NS.150,NS.270
CA_C1095,2.2682,-0.03392,0.00703,NS.150,NS.270
CA_C1096,2.34753,0.09836,0.04597,NS.150,NS.270
CA_C1097,1.91398,-0.03946,0.00566,NS.150,NS.270
CA_C1098,2.99985,0.21711,0.09505,NS.150,NS.270
CA_C1099,2.52498,0.22767,0.11378,NS.150,NS.270
CA_C1100,2.62192,0.10588,0.05304,NS.150,NS.270
CA_C1102,3.13216,-0.05269,0.01145,NS.150,NS.270
CA_C1103,2.13044,-0.12389,0.031,NS.150,NS.270
CA_C1104,1.2327,0.33481,0.04743,NS.150,NS.270
CA_C1105,0.72529,-0.04784,0.00413,NS.150,NS.270
CA_C1106,0.56216,0.38633,0,NS.150,NS.270
CA_C1107,1.28058,0.25476,0.02545,NS.150,NS.270
CA_C1108,1.37754,0.47981,0.06659,NS.150,NS.270
CA_C1109,0.53553,0.71739,0,NS.150,NS.270
CA_C1110,1.24671,0.46442,0.05989,NS.150,NS.270
CA_C1111,0.79081,0.76584,0.14704,NS.150,NS.270
CA_C1112,0.8558,0.27829,0.02976,NS.150,NS.270
CA_C1113,1.71509,0.31112,0.05304,NS.150,NS.270
CA_C1114,1.3564,0.12259,0.01727,NS.150,NS.270
CA_C1115,1.34546,0.21381,0.04048,NS.150,NS.270
CA_C1116,1.15835,0.1678,0.01949,NS.150,NS.270
CA_C1117,1.08961,1.02885,0.27546,NS.150,NS.270
CA_C1118,0.63343,-0.00703,0.00113,NS.150,NS.270
CA_C1119,1.02077,0.77351,0.16199,NS.150,NS.270
CA_C1120,2.12036,0.87272,0.30386,NS.150,NS.270
CA_C1121,2.03549,-0.1697,0.02506,NS.150,NS.270
CA_C1123,0.5011,0.42765,0,NS.150,NS.270
CA_C1124,1.63739,-0.0708,0.00703,NS.150,NS.270
CA_C1125,0.84333,0.3388,0.0433,NS.150,NS.270
CA_C1126,0.95418,0.57773,0.10226,NS.150,NS.270
CA_C1127,0.9465,0.75879,0.17782,NS.150,NS.270
CA_C1128,0.42618,0.22676,0,NS.150,NS.270
CA_C1129,0.72362,0.29061,0.03104,NS.150,NS.270
CA_C1130,1.53608,0.45481,0.06985,NS.150,NS.270
CA_C1131,0.9672,0.77485,0.16403,NS.150,NS.270
CA_C1132,1.49896,0.81729,0.19713,NS.150,NS.270
CA_C1133,1.46777,1.06231,0.38412,NS.150,NS.270
CA_C1134,1.70607,0.69165,0.15283,NS.150,NS.270
CA_C1136,1.57863,0.43183,0.06586,NS.150,NS.270
CA_C1137,0.66838,0.52996,0.07024,NS.150,NS.270
CA_C1138,2.12375,0.11962,0.01311,NS.150,NS.270
CA_C1139,1.23664,0.14769,0.01727,NS.150,NS.270
CA_C1140,0.30507,0.21572,0,NS.150,NS.270
CA_C1141,0.45676,0.15689,0,NS.150,NS.270
CA_C1142,1.37918,0.19562,0.02721,NS.150,NS.270
CA_C1143,0.97344,0.76302,0.26532,NS.150,NS.270
CA_C1146,0.19377,0.96517,0,NS.150,NS.270
CA_C1147,0.30554,0.16052,0,NS.150,NS.270
CA_C1148,0.43979,0.05228,0,NS.150,NS.270
CA_C1149,0.65288,1.17973,0.30948,NS.150,NS.270
CA_C1150,0.28329,0.43665,0,NS.150,NS.270
CA_C1151,0.40336,-0.01982,0,NS.150,NS.270
CA_C1152,0.15376,0.60344,0,NS.150,NS.270
CA_C1153,0.24264,0.94999,0,NS.150,NS.270
CA_C1154,0.31761,0.68983,0,NS.150,NS.270
CA_C1155,0.75689,1.09625,0.31709,NS.150,NS.270
CA_C1156,0.46845,1.13442,0,NS.150,NS.270
CA_C1157,0.26944,0.43817,0,NS.150,NS.270
CA_C1158,0.31336,1.28546,0,NS.150,NS.270
CA_C1159,0.82492,0.30272,0.03943,NS.150,NS.270
CA_C1160,2.40947,0.20082,0.02538,NS.150,NS.270
CA_C1161,1.07416,0.31176,0.04834,NS.150,NS.270
CA_C1162,0.46522,0.09868,0,NS.150,NS.270
CA_C1163,0.62878,-0.00389,0.00067,NS.150,NS.270
CA_C1164,0.46318,0.41478,0,NS.150,NS.270
CA_C1165,0.63245,-0.43237,0.05466,NS.150,NS.270
CA_C1166,0.51267,0.07391,0,NS.150,NS.270
CA_C1167,0.60484,-0.33628,0,NS.150,NS.270
CA_C1168,1.14026,0.18014,0.02032,NS.150,NS.270
CA_C1169,1.63808,-0.03935,0.00566,NS.150,NS.270
CA_C1170,1.7478,-0.25933,0.03866,NS.150,NS.270
CA_C1171,2.06121,-0.4924,0.1193,NS.150,NS.270
CA_C1172,2.48584,-0.64799,0.20625,NS.150,NS.270
CA_C1173,1.54537,-0.4589,0.08163,NS.150,NS.270
CA_C1174,0.65071,-0.37688,0.04439,NS.150,NS.270
CA_C1175,1.11044,-0.04407,0.00413,NS.150,NS.270
CA_C1176,0.84413,-0.02216,0.00271,NS.150,NS.270
CA_C1177,0.36183,-0.14369,0,NS.150,NS.270
CA_C1178,0.56435,0.17746,0,NS.150,NS.270
CA_C1179,0.22953,-0.15922,0,NS.150,NS.270
CA_C1180,0.31676,0.12137,0,NS.150,NS.270
CA_C1181,1.62625,0.53329,0.10226,NS.150,NS.270
CA_C1182,1.50036,0.51447,0.08588,NS.150,NS.270
CA_C1183,0.93828,-0.25565,0.0293,NS.150,NS.270
CA_C1185,2.18939,0.13902,0.03119,NS.150,NS.270
CA_C1186,1.21939,0.00786,0.00114,NS.150,NS.270
CA_C1187,1.24958,0.15126,0.02523,NS.150,NS.270
CA_C1188,1.2271,0.52436,0.10226,NS.150,NS.270
CA_C1189,1.00422,-0.13707,0.01727,NS.150,NS.270
CA_C1190,0.85769,0.70226,0.15005,NS.150,NS.270
CA_C1191,0.81178,0.30908,0.04649,NS.150,NS.270
CA_C1192,1.33956,0.31803,0.04629,NS.150,NS.270
CA_C1193,0.65135,-0.23809,0.02538,NS.150,NS.270
CA_C1194,0.74368,0.6994,0.16298,NS.150,NS.270
CA_C1195,2.4187,0.21105,0.05304,NS.150,NS.270
CA_C1196,0.77196,-0.37986,0.04905,NS.150,NS.270
CA_C1197,1.57349,-0.06544,0.00992,NS.150,NS.270
CA_C1198,1.29158,0.26149,0.0539,NS.150,NS.270
CA_C1199,0.36323,1.01981,0,NS.150,NS.270
CA_C1200,0.99525,0.84369,0.24046,NS.150,NS.270
CA_C1201,0.69073,0.61643,0.11768,NS.150,NS.270
CA_C1202,1.25083,-0.0702,0.00703,NS.150,NS.270
CA_C1203,0.75429,0.12842,0.01489,NS.150,NS.270
CA_C1204,0.23613,0.39608,0,NS.150,NS.270
CA_C1205,0.25001,-0.69174,0,NS.150,NS.270
CA_C1206,0.4136,-0.39859,0,NS.150,NS.270
CA_C1207,0.25489,0.54456,0,NS.150,NS.270
CA_C1208,0.59215,1.01409,0,NS.150,NS.270
CA_C1209,1.40698,0.5754,0.1489,NS.150,NS.270
CA_C1210,0.55169,0.83869,0,NS.150,NS.270
CA_C1211,0.38615,0.82154,0,NS.150,NS.270
CA_C1212,0.7594,0.59428,0.09412,NS.150,NS.270
CA_C1213,0.7499,0.12368,0.01447,NS.150,NS.270
CA_C1214,3.06387,-0.03091,0.00703,NS.150,NS.270
CA_C1216,1.23937,0.31075,0.0448,NS.150,NS.270
CA_C1217,0.72582,0.35914,0.05214,NS.150,NS.270
CA_C1218,0.81941,0.28209,0.03997,NS.150,NS.270
CA_C1219,0.29418,0.81568,0,NS.150,NS.270
CA_C1220,0.29977,0.68038,0,NS.150,NS.270
CA_C1221,0.46484,1.29663,0,NS.150,NS.270
CA_C1222,1.01001,1.19159,0.33623,NS.150,NS.270
CA_C1223,1.38788,0.88517,0.33554,NS.150,NS.270
CA_C1224,0.61842,0.7085,0.15005,NS.150,NS.270
CA_C1225,0.26297,1.01409,0,NS.150,NS.270
CA_C1226,0.8017,0.34278,0.04368,NS.150,NS.270
CA_C1227,0.28484,0.4057,0,NS.150,NS.270
CA_C1228,2.09298,0.71492,0.25546,NS.150,NS.270
CA_C1230,1.44157,1.70544,0.77829,NS.150,NS.270
CA_C1231,1.98675,0.92441,0.92321,NS.150,NS.270
CA_C1232,1.23047,0.64302,0.17928,NS.150,NS.270
CA_C1233,2.51275,-0.12169,0.02909,NS.150,NS.270
CA_C1234,2.12424,-0.27202,0.04368,NS.150,NS.270
CA_C1235,2.83288,-0.34348,0.0643,NS.150,NS.270
CA_C1236,1.74145,1.03426,0.43751,NS.150,NS.270
CA_C1237,2.05333,0.31681,0.05908,NS.150,NS.270
CA_C1238,2.22482,0.80082,0.47631,NS.150,NS.270
CA_C1239,2.48596,0.05992,0.00992,NS.150,NS.270
CA_C1240,2.84781,-0.03303,0.0059,NS.150,NS.270
CA_C1241,2.70651,-0.00013,0.00017,NS.150,NS.270
CA_C1242,3.06865,0.13197,0.07204,NS.150,NS.270
CA_C1243,2.61618,0.28517,0.25724,NS.150,NS.270
CA_C1244,2.54223,0.04728,0.00865,NS.150,NS.270
CA_C1245,3.47119,-0.13053,0.03628,NS.150,NS.270
CA_C1246,3.21893,-0.26486,0.10226,NS.150,NS.270
CA_C1247,1.67157,0.84661,0.57228,NS.150,NS.270
CA_C1248,2.90923,-0.02937,0.00566,NS.150,NS.270
CA_C1249,3.22846,0.16987,0.03404,NS.150,NS.270
CA_C1251,3.13462,0.02079,0.00378,NS.150,NS.270
CA_C1252,1.91877,0.85208,0.21032,NS.150,NS.270
CA_C1253,1.70347,0.63892,0.15405,NS.150,NS.270
CA_C1254,2.6013,0.57027,0.47093,NS.150,NS.270
CA_C1255,1.75688,0.77027,0.31214,NS.150,NS.270
CA_C1256,2.32417,0.50374,0.17788,NS.150,NS.270
CA_C1257,3.47607,0.16583,0.02538,NS.150,NS.270
CA_C1258,3.29763,0.06308,0.00877,NS.150,NS.270
CA_C1259,3.05855,-0.02668,0.00503,NS.150,NS.270
CA_C1260,2.81264,0.18184,0.05908,NS.150,NS.270
CA_C1261,2.08719,0.38739,0.10226,NS.150,NS.270
CA_C1262,2.09141,0.14248,0.02538,NS.150,NS.270
CA_C1263,3.06951,-0.26594,0.07024,NS.150,NS.270
CA_C1264,2.97981,-0.07612,0.00992,NS.150,NS.270
CA_C1265,2.67076,0.0545,0.00738,NS.150,NS.270
CA_C1266,3.10974,-0.25098,0.1193,NS.150,NS.270
CA_C1267,2.67702,-0.07858,0.0164,NS.150,NS.270
CA_C1268,1.09098,1.81349,0.94532,NS.150,NS.270
CA_C1269,2.3113,0.2117,0.06985,NS.150,NS.270
CA_C1270,2.05817,0.06389,0.0059,NS.150,NS.270
CA_C1271,1.5797,0.85808,0.66284,NS.150,NS.270
CA_C1273,2.23388,0.30726,0.10098,NS.150,NS.270
CA_C1274,2.92378,0.26413,0.04357,NS.150,NS.270
CA_C1275,1.66493,1.08998,0.43915,NS.150,NS.270
CA_C1276,1.82995,1.04627,0.47631,NS.150,NS.270
CA_C1277,0.92653,0.87306,0.2273,NS.150,NS.270
CA_C1278,3.15335,-0.11771,0.03104,NS.150,NS.270
CA_C1279,2.23704,-0.04335,0.01258,NS.150,NS.270
CA_C1280,3.23141,-1.08366,1.80889,NS.150,NS.270
CA_C1281,3.17995,-1.02643,0.6535,NS.150,NS.270
CA_C1282,3.96388,-0.68881,0.70286,NS.150,NS.270
CA_C1283,3.70655,-0.62429,0.44711,NS.150,NS.270
CA_C1284,3.00134,-0.67009,0.42021,NS.150,NS.270
CA_C1285,2.61376,-0.43633,0.11363,NS.150,NS.270
CA_C1286,2.88692,-0.42128,0.12129,NS.150,NS.270
CA_C1287,2.95868,-0.45276,0.15283,NS.150,NS.270
CA_C1288,3.21945,-0.23861,0.03104,NS.150,NS.270
CA_C1289,3.49257,-0.09676,0.01614,NS.150,NS.270
CA_C1290,1.2969,0.98734,0.42021,NS.150,NS.270
CA_C1291,1.95875,0.58267,0.16199,NS.150,NS.270
CA_C1292,2.80676,0.05985,0.02074,NS.150,NS.270
CA_C1293,2.37332,-0.02158,0.00524,NS.150,NS.270
CA_C1294,2.28505,-0.31079,0.18639,NS.150,NS.270
CA_C1295,2.61081,0.05171,0.0236,NS.150,NS.270
CA_C1297,2.60248,0.23371,0.11419,NS.150,NS.270
CA_C1298,1.62166,1.43112,0.55688,NS.150,NS.270
CA_C1299,3.30243,0.19441,0.05214,NS.150,NS.270
CA_C1300,3.12924,0.08426,0.03997,NS.150,NS.270
CA_C1301,2.22503,-0.12357,0.02548,NS.150,NS.270
CA_C1302,2.22012,0.25604,0.11419,NS.150,NS.270
CA_C1303,2.8135,-0.08953,0.05304,NS.150,NS.270
CA_C1304,2.22421,-0.10564,0.01727,NS.150,NS.270
CA_C1305,2.4408,0.48371,0.17782,NS.150,NS.270
CA_C1306,2.13315,0.15122,0.04368,NS.150,NS.270
CA_C1307,1.55341,-0.3097,0.09868,NS.150,NS.270
CA_C1308,1.80008,-0.11308,0.02538,NS.150,NS.270
CA_C1309,2.42834,0.15608,0.06586,NS.150,NS.270
CA_C1312,1.6682,0.24592,0.04611,NS.150,NS.270
CA_C1313,2.42963,0.38567,0.1196,NS.150,NS.270
CA_C1314,2.67991,-0.80574,0.33554,NS.150,NS.270
CA_C1315,3.11781,-0.56866,0.1644,NS.150,NS.270
CA_C1316,2.7068,-0.0906,0.01489,NS.150,NS.270
CA_C1317,1.67752,0.12449,0.02538,NS.150,NS.270
CA_C1318,2.28834,0.34158,0.13771,NS.150,NS.270
CA_C1319,1.00207,0.15311,0.0184,NS.150,NS.270
CA_C1320,1.41343,0.46655,0.20893,NS.150,NS.270
CA_C1321,1.21608,0.88593,0.39813,NS.150,NS.270
CA_C1322,1.73169,-0.69181,0.19752,NS.150,NS.270
CA_C1323,1.40497,-0.73014,0.2657,NS.150,NS.270
CA_C1324,1.15601,0.2535,0.03629,NS.150,NS.270
CA_C1325,3.01122,-0.58024,0.2657,NS.150,NS.270
CA_C1326,1.29718,0.88056,0.20828,NS.150,NS.270
CA_C1327,0.8153,-0.59071,0.10846,NS.150,NS.270
CA_C1329,1.81752,0.29739,0.07895,NS.150,NS.270
CA_C1330,2.23066,0.11543,0.03214,NS.150,NS.270
CA_C1331,1.04126,0.82941,0.20313,NS.150,NS.270
CA_C1332,0.78539,1.66493,0.72799,NS.150,NS.270
CA_C1333,1.51927,-0.21697,0.03929,NS.150,NS.270
CA_C1334,2.27079,-0.03427,0.00703,NS.150,NS.270
CA_C1335,0.92924,0.71005,0.12536,NS.150,NS.270
CA_C1336,1.24468,0.66469,0.19424,NS.150,NS.270
CA_C1337,1.25367,0.53835,0.17053,NS.150,NS.270
CA_C1338,1.23772,0.65193,0.2189,NS.150,NS.270
CA_C1339,1.07407,1.47661,0.77539,NS.150,NS.270
CA_C1340,2.33571,-0.20137,0.04649,NS.150,NS.270
CA_C1341,1.41781,0.57812,0.08332,NS.150,NS.270
CA_C1342,1.74216,1.31789,0.47248,NS.150,NS.270
CA_C1343,1.12269,1.35125,0.64586,NS.150,NS.270
CA_C1344,0.73019,0.14744,0.01686,NS.150,NS.270
CA_C1345,0.74332,0.80675,0.20625,NS.150,NS.270
CA_C1346,1.04992,1.33338,0.72799,NS.150,NS.270
CA_C1347,1.89511,1.49765,0.70412,NS.150,NS.270
CA_C1348,2.2042,0.90251,0.37019,NS.150,NS.270
CA_C1349,1.93024,1.02165,0.56333,NS.150,NS.270
CA_C1351,1.42457,0.21384,0.03311,NS.150,NS.270
CA_C1352,1.63033,-0.36617,0.09524,NS.150,NS.270
CA_C1353,2.54903,-0.47168,0.07638,NS.150,NS.270
CA_C1354,2.51292,0.61016,0.21729,NS.150,NS.270
CA_C1355,1.47018,0.1858,0.03797,NS.150,NS.270
CA_C1356,2.91216,-0.41368,0.1193,NS.150,NS.270
CA_C1357,1.77636,0.45054,0.1193,NS.150,NS.270
CA_C1358,0.33124,1.27316,0,NS.150,NS.270
CA_C1359,1.0815,1.16937,0.31607,NS.150,NS.270
CA_C1360,1.44788,0.24842,0.03943,NS.150,NS.270
CA_C1361,1.20331,-0.41989,0.09412,NS.150,NS.270
CA_C1362,1.75524,-0.04166,0.00703,NS.150,NS.270
CA_C1363,1.67177,0.68139,0.2249,NS.150,NS.270
CA_C1364,0.60238,0.71805,0,NS.150,NS.270
CA_C1365,2.57235,-0.31652,0.06293,NS.150,NS.270
CA_C1366,2.06809,-0.33742,0.06293,NS.150,NS.270
CA_C1367,2.29898,-0.2836,0.05304,NS.150,NS.270
CA_C1368,2.44763,-0.16987,0.03943,NS.150,NS.270
CA_C1369,2.36695,0.03395,0.00566,NS.150,NS.270
CA_C1370,2.30027,0.13607,0.02538,NS.150,NS.270
CA_C1371,2.25484,0.02018,0.00378,NS.150,NS.270
CA_C1372,2.45389,-0.24608,0.05304,NS.150,NS.270
CA_C1373,2.33422,-0.0932,0.01749,NS.150,NS.270
CA_C1374,2.53204,0.05471,0.0089,NS.150,NS.270
CA_C1375,2.38652,-0.14325,0.02545,NS.150,NS.270
CA_C1376,2.09435,-0.12695,0.02538,NS.150,NS.270
CA_C1377,2.25947,-0.01312,0.00271,NS.150,NS.270
CA_C1378,1.68463,0.53869,0.1193,NS.150,NS.270
CA_C1379,2.10973,0.04674,0.00592,NS.150,NS.270
CA_C1380,2.20394,0.26473,0.0539,NS.150,NS.270
CA_C1381,2.1065,0.47805,0.15031,NS.150,NS.270
CA_C1382,1.93377,0.24631,0.05466,NS.150,NS.270
CA_C1383,2.05836,0.09137,0.01727,NS.150,NS.270
CA_C1384,2.06944,-0.4237,0.11854,NS.150,NS.270
CA_C1385,2.40507,0.04147,0.00808,NS.150,NS.270
CA_C1386,2.72334,-0.04263,0.01686,NS.150,NS.270
CA_C1387,2.03182,0.18842,0.0725,NS.150,NS.270
CA_C1388,1.45661,0.68056,0.26236,NS.150,NS.270
CA_C1389,3.09982,-0.39488,0.10226,NS.150,NS.270
CA_C1390,2.40822,0.09674,0.01476,NS.150,NS.270
CA_C1391,2.93234,0.14223,0.01749,NS.150,NS.270
CA_C1392,3.12416,-0.01862,0.00294,NS.150,NS.270
CA_C1393,2.96798,-0.03361,0.00413,NS.150,NS.270
CA_C1394,2.65358,0.21937,0.03135,NS.150,NS.270
CA_C1395,3.20058,0.15322,0.02545,NS.150,NS.270
CA_C1396,2.87492,0.40368,0.09868,NS.150,NS.270
CA_C1397,2.74961,0.24618,0.05904,NS.150,NS.270
CA_C1398,2.27809,-0.0955,0.02354,NS.150,NS.270
CA_C1399,2.4765,-0.20924,0.07274,NS.150,NS.270
CA_C1400,2.72915,-0.13143,0.03997,NS.150,NS.270
CA_C1401,2.5886,-0.01328,0.00378,NS.150,NS.270
CA_C1402,1.10407,1.17672,0.42021,NS.150,NS.270
CA_C1403,2.11999,-0.06396,0.01727,NS.150,NS.270
CA_C1404,2.21158,0.06872,0.0164,NS.150,NS.270
CA_C1405,3.05284,-1.24417,0.75987,NS.150,NS.270
CA_C1406,1.29357,0.09718,0.01611,NS.150,NS.270
CA_C1407,0.78116,0.51806,0.07024,NS.150,NS.270
CA_C1408,1.03636,0.55254,0.16213,NS.150,NS.270
CA_C1410,1.59272,0.3237,0.05304,NS.150,NS.270
CA_C1411,1.43187,0.8374,0.26687,NS.150,NS.270
CA_C1412,1.82827,0.5358,0.18962,NS.150,NS.270
CA_C1413,1.52399,1.09814,0.47093,NS.150,NS.270
CA_C1414,1.84477,0.49105,0.20029,NS.150,NS.270
CA_C1415,1.99282,0.48865,0.2249,NS.150,NS.270
CA_C1416,2.44943,0.21784,0.03954,NS.150,NS.270
CA_C1417,2.27841,0.03175,0.0059,NS.150,NS.270
CA_C1418,2.02765,0.13525,0.02025,NS.150,NS.270
CA_C1419,2.42414,-0.06657,0.0205,NS.150,NS.270
CA_C1420,1.46735,1.24864,0.40064,NS.150,NS.270
CA_C1421,1.14308,0.88465,0.21489,NS.150,NS.270
CA_C1422,1.19512,1.51324,0.73921,NS.150,NS.270
CA_C1423,1.6056,0.84193,0.35957,NS.150,NS.270
CA_C1424,1.90736,-0.0498,0.01489,NS.150,NS.270
CA_C1425,2.29315,-0.01821,0.00503,NS.150,NS.270
CA_C1426,1.79503,-0.27405,0.04368,NS.150,NS.270
CA_C1427,2.03637,-0.38999,0.08542,NS.150,NS.270
CA_C1428,1.75594,0.09543,0.01727,NS.150,NS.270
CA_C1429,2.95365,0.30675,0.12542,NS.150,NS.270
CA_C1430,1.56507,0.87947,0.44711,NS.150,NS.270
CA_C1431,1.57298,0.33593,0.1211,NS.150,NS.270
CA_C1432,1.7288,0.94421,1.22239,NS.150,NS.270
CA_C1433,1.52984,0.99855,0.44143,NS.150,NS.270
CA_C1434,2.60818,-0.0481,0.00721,NS.150,NS.270
CA_C1435,2.27993,0.119,0.02538,NS.150,NS.270
