id,Logexp,foldchange,pval,condition,control
CA_C1001,2.46333,-0.75731,4e-05,BuOH.75,BuOH.15
CA_C1002,2.71886,-0.49516,4e-05,BuOH.75,BuOH.15
CA_C1003,1.78308,-0.49506,4e-05,BuOH.75,BuOH.15
CA_C1004,1.98996,-0.09031,4e-05,BuOH.75,BuOH.15
CA_C1005,1.46317,-0.41024,4e-05,BuOH.75,BuOH.15
CA_C1006,1.88275,-0.2155,4e-05,BuOH.75,BuOH.15
CA_C1007,1.87251,-0.38002,4e-05,BuOH.75,BuOH.15
CA_C1008,1.20664,-0.01876,4e-05,BuOH.75,BuOH.15
CA_C1009,2.17732,-0.24313,4e-05,BuOH.75,BuOH.15
CA_C1010,3.34124,-0.09989,4e-05,BuOH.75,BuOH.15
CA_C1011,0.55133,-0.6103,4e-05,BuOH.75,BuOH.15
CA_C1012,0.30827,-0.46614,4e-05,BuOH.75,BuOH.15
CA_C1013,2.92851,0.02044,4e-05,BuOH.75,BuOH.15
CA_C1014,2.79547,0.03799,4e-05,BuOH.75,BuOH.15
CA_C1015,2.56181,0.01077,4e-05,BuOH.75,BuOH.15
CA_C1016,2.7516,-0.07726,4e-05,BuOH.75,BuOH.15
CA_C1017,0.86669,0.4771,4e-05,BuOH.75,BuOH.15
CA_C1018,2.12607,-0.05937,4e-05,BuOH.75,BuOH.15
CA_C1019,1.90622,-0.0558,4e-05,BuOH.75,BuOH.15
CA_C1020,1.67626,0.45123,4e-05,BuOH.75,BuOH.15
CA_C1021,2.36177,0.15999,4e-05,BuOH.75,BuOH.15
CA_C1022,2.59138,0.06828,4e-05,BuOH.75,BuOH.15
CA_C1023,3.05024,0.09765,4e-05,BuOH.75,BuOH.15
CA_C1024,3.22423,0.04796,4e-05,BuOH.75,BuOH.15
CA_C1025,2.97328,0.01015,4e-05,BuOH.75,BuOH.15
CA_C1026,2.59146,-0.16078,4e-05,BuOH.75,BuOH.15
CA_C1027,3.9596,0.05622,4e-05,BuOH.75,BuOH.15
CA_C1028,2.0676,-0.19154,4e-05,BuOH.75,BuOH.15
CA_C1029,2.26353,-0.13585,4e-05,BuOH.75,BuOH.15
CA_C1030,1.87184,-0.35077,4e-05,BuOH.75,BuOH.15
CA_C1031,2.72173,0.04469,4e-05,BuOH.75,BuOH.15
CA_C1032,1.76669,0.1632,4e-05,BuOH.75,BuOH.15
CA_C1033,2.84418,0.20039,4e-05,BuOH.75,BuOH.15
CA_C1034,2.87033,-0.03586,4e-05,BuOH.75,BuOH.15
CA_C1035,1.86121,-0.25967,4e-05,BuOH.75,BuOH.15
CA_C1036,3.09371,-0.02551,4e-05,BuOH.75,BuOH.15
CA_C1037,2.49725,-0.14141,4e-05,BuOH.75,BuOH.15
CA_C1038,2.28545,-0.11606,4e-05,BuOH.75,BuOH.15
CA_C1039,2.00866,-0.38182,4e-05,BuOH.75,BuOH.15
CA_C1040,2.13333,0.13987,4e-05,BuOH.75,BuOH.15
CA_C1041,3.08709,-0.17742,4e-05,BuOH.75,BuOH.15
CA_C1042,2.39558,-0.32127,4e-05,BuOH.75,BuOH.15
CA_C1043,2.97939,0.12168,4e-05,BuOH.75,BuOH.15
CA_C1044,2.71055,0.23297,4e-05,BuOH.75,BuOH.15
CA_C1045,2.29112,-0.0203,4e-05,BuOH.75,BuOH.15
CA_C1046,1.91206,0.28342,4e-05,BuOH.75,BuOH.15
CA_C1047,3.50432,-0.53733,4e-05,BuOH.75,BuOH.15
CA_C1048,1.82103,0.0863,4e-05,BuOH.75,BuOH.15
CA_C1049,2.28945,-0.04686,4e-05,BuOH.75,BuOH.15
CA_C1050,2.738,-0.15525,4e-05,BuOH.75,BuOH.15
CA_C1051,2.8833,-0.00501,4e-05,BuOH.75,BuOH.15
CA_C1052,2.99938,-0.32381,4e-05,BuOH.75,BuOH.15
CA_C1053,2.72162,-0.04317,4e-05,BuOH.75,BuOH.15
CA_C1054,2.17745,0.1657,4e-05,BuOH.75,BuOH.15
CA_C1055,1.99563,-0.08059,4e-05,BuOH.75,BuOH.15
CA_C1056,1.64747,0.7315,4e-05,BuOH.75,BuOH.15
CA_C1057,1.62976,0.08267,4e-05,BuOH.75,BuOH.15
CA_C1058,1.36061,-0.27974,4e-05,BuOH.75,BuOH.15
CA_C1060,1.01607,0.18369,4e-05,BuOH.75,BuOH.15
CA_C1061,0.41919,-0.52303,4e-05,BuOH.75,BuOH.15
CA_C1062,1.46912,-0.34697,4e-05,BuOH.75,BuOH.15
CA_C1063,2.17554,-0.18872,4e-05,BuOH.75,BuOH.15
CA_C1064,2.13319,-0.06298,4e-05,BuOH.75,BuOH.15
CA_C1065,1.98798,-0.08618,4e-05,BuOH.75,BuOH.15
CA_C1066,1.24412,-0.23633,4e-05,BuOH.75,BuOH.15
CA_C1067,0.96307,-0.53219,4e-05,BuOH.75,BuOH.15
CA_C1068,0.6033,-0.08233,4e-05,BuOH.75,BuOH.15
CA_C1070,0.10351,0.07662,4e-05,BuOH.75,BuOH.15
CA_C1071,0.04833,0.10385,4e-05,BuOH.75,BuOH.15
CA_C1072,3.40217,-0.07458,4e-05,BuOH.75,BuOH.15
CA_C1073,2.72941,-0.18764,4e-05,BuOH.75,BuOH.15
CA_C1074,2.75119,-0.35197,4e-05,BuOH.75,BuOH.15
CA_C1075,1.65485,0.27727,4e-05,BuOH.75,BuOH.15
CA_C1076,1.68107,0.021,4e-05,BuOH.75,BuOH.15
CA_C1077,2.03879,0.03849,4e-05,BuOH.75,BuOH.15
CA_C1078,2.68654,-0.43165,4e-05,BuOH.75,BuOH.15
CA_C1079,2.71457,0.17877,4e-05,BuOH.75,BuOH.15
CA_C1080,2.76764,0.08417,4e-05,BuOH.75,BuOH.15
CA_C1081,2.67254,0.21311,4e-05,BuOH.75,BuOH.15
CA_C1082,1.53421,0.30508,4e-05,BuOH.75,BuOH.15
CA_C1083,1.74417,-0.19919,4e-05,BuOH.75,BuOH.15
CA_C1084,1.45811,-0.10305,4e-05,BuOH.75,BuOH.15
CA_C1085,2.03052,0.04947,4e-05,BuOH.75,BuOH.15
CA_C1086,1.77503,-0.05552,4e-05,BuOH.75,BuOH.15
CA_C1088,2.83747,0.25672,4e-05,BuOH.75,BuOH.15
CA_C1089,3.0008,0.12264,4e-05,BuOH.75,BuOH.15
CA_C1090,2.40071,0.08191,4e-05,BuOH.75,BuOH.15
CA_C1091,3.20971,0.16532,4e-05,BuOH.75,BuOH.15
CA_C1092,2.52942,0.00138,4e-05,BuOH.75,BuOH.15
CA_C1093,1.27951,0.67856,4e-05,BuOH.75,BuOH.15
CA_C1094,0.53313,-0.38648,4e-05,BuOH.75,BuOH.15
CA_C1095,2.2682,-0.14706,4e-05,BuOH.75,BuOH.15
CA_C1096,2.34753,-0.04884,4e-05,BuOH.75,BuOH.15
CA_C1097,1.91398,-0.05825,4e-05,BuOH.75,BuOH.15
CA_C1098,2.99985,0.00543,4e-05,BuOH.75,BuOH.15
CA_C1099,2.52498,0.03609,4e-05,BuOH.75,BuOH.15
CA_C1100,2.62192,-0.00577,4e-05,BuOH.75,BuOH.15
CA_C1102,3.13216,-0.11869,4e-05,BuOH.75,BuOH.15
CA_C1103,2.13044,0.135,4e-05,BuOH.75,BuOH.15
CA_C1104,1.2327,-1.11817,4e-05,BuOH.75,BuOH.15
CA_C1105,0.72529,-0.46218,4e-05,BuOH.75,BuOH.15
CA_C1106,0.56216,0.93995,4e-05,BuOH.75,BuOH.15
CA_C1107,1.28058,-0.2297,4e-05,BuOH.75,BuOH.15
CA_C1108,1.37754,-0.81296,4e-05,BuOH.75,BuOH.15
CA_C1109,0.53553,0.59877,4e-05,BuOH.75,BuOH.15
CA_C1110,1.24671,-0.88807,4e-05,BuOH.75,BuOH.15
CA_C1111,0.79081,-0.74559,4e-05,BuOH.75,BuOH.15
CA_C1112,0.8558,-0.60192,4e-05,BuOH.75,BuOH.15
CA_C1113,1.71509,-0.70327,4e-05,BuOH.75,BuOH.15
CA_C1114,1.3564,-0.49781,4e-05,BuOH.75,BuOH.15
CA_C1115,1.34546,-0.50383,4e-05,BuOH.75,BuOH.15
CA_C1116,1.15835,-0.52681,4e-05,BuOH.75,BuOH.15
CA_C1117,1.08961,-1.25731,4e-05,BuOH.75,BuOH.15
CA_C1118,0.63343,-0.33337,4e-05,BuOH.75,BuOH.15
CA_C1119,1.02077,-0.95458,4e-05,BuOH.75,BuOH.15
CA_C1120,2.12036,-1.16744,4e-05,BuOH.75,BuOH.15
CA_C1121,2.03549,-0.07391,4e-05,BuOH.75,BuOH.15
CA_C1123,0.5011,-0.66079,4e-05,BuOH.75,BuOH.15
CA_C1124,1.63739,-0.63373,4e-05,BuOH.75,BuOH.15
CA_C1125,0.84333,-0.68882,4e-05,BuOH.75,BuOH.15
CA_C1126,0.95418,-0.73491,4e-05,BuOH.75,BuOH.15
CA_C1127,0.9465,-0.27101,4e-05,BuOH.75,BuOH.15
CA_C1128,0.42618,-0.57967,4e-05,BuOH.75,BuOH.15
CA_C1129,0.72362,-0.35726,4e-05,BuOH.75,BuOH.15
CA_C1130,1.53608,-0.88901,4e-05,BuOH.75,BuOH.15
CA_C1131,0.9672,-0.86993,4e-05,BuOH.75,BuOH.15
CA_C1132,1.49896,-1.09054,4e-05,BuOH.75,BuOH.15
CA_C1133,1.46777,-1.14609,4e-05,BuOH.75,BuOH.15
CA_C1134,1.70607,-1.14537,4e-05,BuOH.75,BuOH.15
CA_C1136,1.57863,-0.8911,4e-05,BuOH.75,BuOH.15
CA_C1137,0.66838,-0.22448,4e-05,BuOH.75,BuOH.15
CA_C1138,2.12375,-0.06427,4e-05,BuOH.75,BuOH.15
CA_C1139,1.23664,-0.12805,4e-05,BuOH.75,BuOH.15
CA_C1140,0.30507,-0.51845,4e-05,BuOH.75,BuOH.15
CA_C1141,0.45676,-0.06116,4e-05,BuOH.75,BuOH.15
CA_C1142,1.37918,-0.036,4e-05,BuOH.75,BuOH.15
CA_C1143,0.97344,0.04364,4e-05,BuOH.75,BuOH.15
CA_C1146,0.19377,0.61021,4e-05,BuOH.75,BuOH.15
CA_C1147,0.30554,-0.39223,4e-05,BuOH.75,BuOH.15
CA_C1148,0.43979,-0.76978,4e-05,BuOH.75,BuOH.15
CA_C1149,0.65288,0.3399,4e-05,BuOH.75,BuOH.15
CA_C1150,0.28329,-0.0287,4e-05,BuOH.75,BuOH.15
CA_C1151,0.40336,-0.1647,4e-05,BuOH.75,BuOH.15
CA_C1152,0.15376,1.03994,4e-05,BuOH.75,BuOH.15
CA_C1153,0.24264,0.18551,4e-05,BuOH.75,BuOH.15
CA_C1154,0.31761,0.26819,4e-05,BuOH.75,BuOH.15
CA_C1155,0.75689,-0.49967,4e-05,BuOH.75,BuOH.15
CA_C1156,0.46845,-1.04549,4e-05,BuOH.75,BuOH.15
CA_C1157,0.26944,-0.78504,4e-05,BuOH.75,BuOH.15
CA_C1158,0.31336,0.12382,4e-05,BuOH.75,BuOH.15
CA_C1159,0.82492,-0.2647,4e-05,BuOH.75,BuOH.15
CA_C1160,2.40947,-0.38535,4e-05,BuOH.75,BuOH.15
CA_C1161,1.07416,-0.05641,4e-05,BuOH.75,BuOH.15
CA_C1162,0.46522,-0.17781,4e-05,BuOH.75,BuOH.15
CA_C1163,0.62878,-0.76861,4e-05,BuOH.75,BuOH.15
CA_C1164,0.46318,-0.52225,4e-05,BuOH.75,BuOH.15
CA_C1165,0.63245,0.04008,4e-05,BuOH.75,BuOH.15
CA_C1166,0.51267,-0.46937,4e-05,BuOH.75,BuOH.15
CA_C1167,0.60484,-0.28669,4e-05,BuOH.75,BuOH.15
CA_C1168,1.14026,-0.12943,4e-05,BuOH.75,BuOH.15
CA_C1169,1.63808,-0.28991,4e-05,BuOH.75,BuOH.15
CA_C1170,1.7478,-0.08756,4e-05,BuOH.75,BuOH.15
CA_C1171,2.06121,-0.00422,4e-05,BuOH.75,BuOH.15
CA_C1172,2.48584,0.24719,4e-05,BuOH.75,BuOH.15
CA_C1173,1.54537,0.1192,4e-05,BuOH.75,BuOH.15
CA_C1174,0.65071,-0.28755,4e-05,BuOH.75,BuOH.15
CA_C1175,1.11044,-0.56485,4e-05,BuOH.75,BuOH.15
CA_C1176,0.84413,-0.79158,4e-05,BuOH.75,BuOH.15
CA_C1177,0.36183,-0.2077,4e-05,BuOH.75,BuOH.15
CA_C1178,0.56435,-0.6891,4e-05,BuOH.75,BuOH.15
CA_C1179,0.22953,0.35182,4e-05,BuOH.75,BuOH.15
CA_C1180,0.31676,-0.41726,4e-05,BuOH.75,BuOH.15
CA_C1181,1.62625,-0.28643,4e-05,BuOH.75,BuOH.15
CA_C1182,1.50036,-0.4288,4e-05,BuOH.75,BuOH.15
CA_C1183,0.93828,-1.10163,4e-05,BuOH.75,BuOH.15
CA_C1185,2.18939,-0.18409,4e-05,BuOH.75,BuOH.15
CA_C1186,1.21939,0.3147,4e-05,BuOH.75,BuOH.15
CA_C1187,1.24958,0.19808,4e-05,BuOH.75,BuOH.15
CA_C1188,1.2271,-0.0872,4e-05,BuOH.75,BuOH.15
CA_C1189,1.00422,-0.5908,4e-05,BuOH.75,BuOH.15
CA_C1190,0.85769,0.07147,4e-05,BuOH.75,BuOH.15
CA_C1191,0.81178,0.16571,4e-05,BuOH.75,BuOH.15
CA_C1192,1.33956,-0.22294,4e-05,BuOH.75,BuOH.15
CA_C1193,0.65135,-0.56676,4e-05,BuOH.75,BuOH.15
CA_C1194,0.74368,0.41516,4e-05,BuOH.75,BuOH.15
CA_C1195,2.4187,-0.05304,4e-05,BuOH.75,BuOH.15
CA_C1196,0.77196,-0.2148,4e-05,BuOH.75,BuOH.15
CA_C1197,1.57349,-0.07079,4e-05,BuOH.75,BuOH.15
CA_C1198,1.29158,-0.17226,4e-05,BuOH.75,BuOH.15
CA_C1199,0.36323,-0.44479,4e-05,BuOH.75,BuOH.15
CA_C1200,0.99525,0.05248,4e-05,BuOH.75,BuOH.15
CA_C1201,0.69073,-0.01945,4e-05,BuOH.75,BuOH.15
CA_C1202,1.25083,-0.38861,4e-05,BuOH.75,BuOH.15
CA_C1203,0.75429,-1.07681,4e-05,BuOH.75,BuOH.15
CA_C1204,0.23613,-0.64304,4e-05,BuOH.75,BuOH.15
CA_C1205,0.25001,0.04518,4e-05,BuOH.75,BuOH.15
CA_C1206,0.4136,0.08833,4e-05,BuOH.75,BuOH.15
CA_C1207,0.25489,-0.50749,4e-05,BuOH.75,BuOH.15
CA_C1208,0.59215,-0.43658,4e-05,BuOH.75,BuOH.15
CA_C1209,1.40698,-0.38043,4e-05,BuOH.75,BuOH.15
CA_C1210,0.55169,-0.53035,4e-05,BuOH.75,BuOH.15
CA_C1211,0.38615,-0.23037,4e-05,BuOH.75,BuOH.15
CA_C1212,0.7594,-0.04703,4e-05,BuOH.75,BuOH.15
CA_C1213,0.7499,-0.36539,4e-05,BuOH.75,BuOH.15
CA_C1214,3.06387,0.15377,4e-05,BuOH.75,BuOH.15
CA_C1216,1.23937,-0.2722,4e-05,BuOH.75,BuOH.15
CA_C1217,0.72582,-0.53904,4e-05,BuOH.75,BuOH.15
CA_C1218,0.81941,-0.05483,4e-05,BuOH.75,BuOH.15
CA_C1219,0.29418,-0.17725,4e-05,BuOH.75,BuOH.15
CA_C1220,0.29977,0.67189,4e-05,BuOH.75,BuOH.15
CA_C1221,0.46484,-0.1027,4e-05,BuOH.75,BuOH.15
CA_C1222,1.01001,-0.50848,4e-05,BuOH.75,BuOH.15
CA_C1223,1.38788,-0.66206,4e-05,BuOH.75,BuOH.15
CA_C1224,0.61842,-0.46508,4e-05,BuOH.75,BuOH.15
CA_C1225,0.26297,0.09865,4e-05,BuOH.75,BuOH.15
CA_C1226,0.8017,-0.26926,4e-05,BuOH.75,BuOH.15
CA_C1227,0.28484,0.9234,4e-05,BuOH.75,BuOH.15
CA_C1228,2.09298,-0.32163,4e-05,BuOH.75,BuOH.15
CA_C1230,1.44157,-0.01161,4e-05,BuOH.75,BuOH.15
CA_C1231,1.98675,0.0959,4e-05,BuOH.75,BuOH.15
CA_C1232,1.23047,-0.24895,4e-05,BuOH.75,BuOH.15
CA_C1233,2.51275,0.07779,4e-05,BuOH.75,BuOH.15
CA_C1234,2.12424,0.80598,4e-05,BuOH.75,BuOH.15
CA_C1235,2.83288,0.61256,4e-05,BuOH.75,BuOH.15
CA_C1236,1.74145,0.10675,4e-05,BuOH.75,BuOH.15
CA_C1237,2.05333,0.06466,4e-05,BuOH.75,BuOH.15
CA_C1238,2.22482,0.21597,4e-05,BuOH.75,BuOH.15
CA_C1239,2.48596,0.02068,4e-05,BuOH.75,BuOH.15
CA_C1240,2.84781,-0.00028,4e-05,BuOH.75,BuOH.15
CA_C1241,2.70651,0.3225,4e-05,BuOH.75,BuOH.15
CA_C1242,3.06865,0.18509,4e-05,BuOH.75,BuOH.15
CA_C1243,2.61618,0.10971,4e-05,BuOH.75,BuOH.15
CA_C1244,2.54223,0.11581,4e-05,BuOH.75,BuOH.15
CA_C1245,3.47119,0.11741,4e-05,BuOH.75,BuOH.15
CA_C1246,3.21893,0.0424,4e-05,BuOH.75,BuOH.15
CA_C1247,1.67157,0.01491,4e-05,BuOH.75,BuOH.15
CA_C1248,2.90923,0.10677,4e-05,BuOH.75,BuOH.15
CA_C1249,3.22846,-0.08853,4e-05,BuOH.75,BuOH.15
CA_C1251,3.13462,0.10617,4e-05,BuOH.75,BuOH.15
CA_C1252,1.91877,-0.16085,4e-05,BuOH.75,BuOH.15
CA_C1253,1.70347,-0.15652,4e-05,BuOH.75,BuOH.15
CA_C1254,2.6013,0.15816,4e-05,BuOH.75,BuOH.15
CA_C1255,1.75688,0.07396,4e-05,BuOH.75,BuOH.15
CA_C1256,2.32417,-0.04379,4e-05,BuOH.75,BuOH.15
CA_C1257,3.47607,0.10548,4e-05,BuOH.75,BuOH.15
CA_C1258,3.29763,0.28695,4e-05,BuOH.75,BuOH.15
CA_C1259,3.05855,0.16408,4e-05,BuOH.75,BuOH.15
CA_C1260,2.81264,0.15727,4e-05,BuOH.75,BuOH.15
CA_C1261,2.08719,-0.14122,4e-05,BuOH.75,BuOH.15
CA_C1262,2.09141,-0.00674,4e-05,BuOH.75,BuOH.15
CA_C1263,3.06951,0.18186,4e-05,BuOH.75,BuOH.15
CA_C1264,2.97981,-0.0988,4e-05,BuOH.75,BuOH.15
CA_C1265,2.67076,-0.2239,4e-05,BuOH.75,BuOH.15
CA_C1266,3.10974,0.00772,4e-05,BuOH.75,BuOH.15
CA_C1267,2.67702,-0.33129,4e-05,BuOH.75,BuOH.15
CA_C1268,1.09098,-0.21594,4e-05,BuOH.75,BuOH.15
CA_C1269,2.3113,0.08238,4e-05,BuOH.75,BuOH.15
CA_C1270,2.05817,0.13746,4e-05,BuOH.75,BuOH.15
CA_C1271,1.5797,-0.37814,4e-05,BuOH.75,BuOH.15
CA_C1273,2.23388,-0.07063,4e-05,BuOH.75,BuOH.15
CA_C1274,2.92378,0.36789,4e-05,BuOH.75,BuOH.15
CA_C1275,1.66493,-0.28377,4e-05,BuOH.75,BuOH.15
CA_C1276,1.82995,0.30817,4e-05,BuOH.75,BuOH.15
CA_C1277,0.92653,-0.4633,4e-05,BuOH.75,BuOH.15
CA_C1278,3.15335,0.03848,4e-05,BuOH.75,BuOH.15
CA_C1279,2.23704,0.2091,4e-05,BuOH.75,BuOH.15
CA_C1280,3.23141,0.17161,4e-05,BuOH.75,BuOH.15
CA_C1281,3.17995,0.28291,4e-05,BuOH.75,BuOH.15
CA_C1282,3.96388,0.05166,4e-05,BuOH.75,BuOH.15
CA_C1283,3.70655,0.16182,4e-05,BuOH.75,BuOH.15
CA_C1284,3.00134,0.04169,4e-05,BuOH.75,BuOH.15
CA_C1285,2.61376,-0.04738,4e-05,BuOH.75,BuOH.15
CA_C1286,2.88692,-0.02013,4e-05,BuOH.75,BuOH.15
CA_C1287,2.95868,0.03856,4e-05,BuOH.75,BuOH.15
CA_C1288,3.21945,0.29886,4e-05,BuOH.75,BuOH.15
CA_C1289,3.49257,0.19725,4e-05,BuOH.75,BuOH.15
CA_C1290,1.2969,-0.12395,4e-05,BuOH.75,BuOH.15
CA_C1291,1.95875,-0.25108,4e-05,BuOH.75,BuOH.15
CA_C1292,2.80676,0.02362,4e-05,BuOH.75,BuOH.15
CA_C1293,2.37332,0.18368,4e-05,BuOH.75,BuOH.15
CA_C1294,2.28505,-4e-04,4e-05,BuOH.75,BuOH.15
CA_C1295,2.61081,0.19356,4e-05,BuOH.75,BuOH.15
CA_C1297,2.60248,0.08967,4e-05,BuOH.75,BuOH.15
CA_C1298,1.62166,-0.04492,4e-05,BuOH.75,BuOH.15
CA_C1299,3.30243,-0.08941,4e-05,BuOH.75,BuOH.15
CA_C1300,3.12924,-0.00471,4e-05,BuOH.75,BuOH.15
CA_C1301,2.22503,0.12493,4e-05,BuOH.75,BuOH.15
CA_C1302,2.22012,-0.11268,4e-05,BuOH.75,BuOH.15
CA_C1303,2.8135,-0.01936,4e-05,BuOH.75,BuOH.15
CA_C1304,2.22421,-0.16617,4e-05,BuOH.75,BuOH.15
CA_C1305,2.4408,-0.35391,4e-05,BuOH.75,BuOH.15
CA_C1306,2.13315,0.12114,4e-05,BuOH.75,BuOH.15
CA_C1307,1.55341,0.35177,4e-05,BuOH.75,BuOH.15
CA_C1308,1.80008,-0.04534,4e-05,BuOH.75,BuOH.15
CA_C1309,2.42834,-0.01475,4e-05,BuOH.75,BuOH.15
CA_C1312,1.6682,0.04802,4e-05,BuOH.75,BuOH.15
CA_C1313,2.42963,0.00394,4e-05,BuOH.75,BuOH.15
CA_C1314,2.67991,-0.11947,4e-05,BuOH.75,BuOH.15
CA_C1315,3.11781,-0.02163,4e-05,BuOH.75,BuOH.15
CA_C1316,2.7068,-0.28765,4e-05,BuOH.75,BuOH.15
CA_C1317,1.67752,-0.37874,4e-05,BuOH.75,BuOH.15
CA_C1318,2.28834,-0.16164,4e-05,BuOH.75,BuOH.15
CA_C1319,1.00207,0.27039,4e-05,BuOH.75,BuOH.15
CA_C1320,1.41343,-0.31827,4e-05,BuOH.75,BuOH.15
CA_C1321,1.21608,-0.1342,4e-05,BuOH.75,BuOH.15
CA_C1322,1.73169,-0.05928,4e-05,BuOH.75,BuOH.15
CA_C1323,1.40497,0.03321,4e-05,BuOH.75,BuOH.15
CA_C1324,1.15601,-0.20342,4e-05,BuOH.75,BuOH.15
CA_C1325,3.01122,-0.02631,4e-05,BuOH.75,BuOH.15
CA_C1326,1.29718,-0.13023,4e-05,BuOH.75,BuOH.15
CA_C1327,0.8153,-0.0843,4e-05,BuOH.75,BuOH.15
CA_C1329,1.81752,-0.00256,4e-05,BuOH.75,BuOH.15
CA_C1330,2.23066,0.15309,4e-05,BuOH.75,BuOH.15
CA_C1331,1.04126,0.6098,4e-05,BuOH.75,BuOH.15
CA_C1332,0.78539,-0.4941,4e-05,BuOH.75,BuOH.15
CA_C1333,1.51927,-0.0376,4e-05,BuOH.75,BuOH.15
CA_C1334,2.27079,-0.05324,4e-05,BuOH.75,BuOH.15
CA_C1335,0.92924,-0.63429,4e-05,BuOH.75,BuOH.15
CA_C1336,1.24468,0.04356,4e-05,BuOH.75,BuOH.15
CA_C1337,1.25367,-0.4211,4e-05,BuOH.75,BuOH.15
CA_C1338,1.23772,-0.14183,4e-05,BuOH.75,BuOH.15
CA_C1339,1.07407,-0.38375,4e-05,BuOH.75,BuOH.15
CA_C1340,2.33571,-0.19571,4e-05,BuOH.75,BuOH.15
CA_C1341,1.41781,0.14047,4e-05,BuOH.75,BuOH.15
CA_C1342,1.74216,0.06812,4e-05,BuOH.75,BuOH.15
CA_C1343,1.12269,0.20476,4e-05,BuOH.75,BuOH.15
CA_C1344,0.73019,0.6862,4e-05,BuOH.75,BuOH.15
CA_C1345,0.74332,-0.31692,4e-05,BuOH.75,BuOH.15
CA_C1346,1.04992,-0.25025,4e-05,BuOH.75,BuOH.15
CA_C1347,1.89511,0.26511,4e-05,BuOH.75,BuOH.15
CA_C1348,2.2042,0.47191,4e-05,BuOH.75,BuOH.15
CA_C1349,1.93024,0.65383,4e-05,BuOH.75,BuOH.15
CA_C1351,1.42457,-0.08615,4e-05,BuOH.75,BuOH.15
CA_C1352,1.63033,-0.35025,4e-05,BuOH.75,BuOH.15
CA_C1353,2.54903,0.11365,4e-05,BuOH.75,BuOH.15
CA_C1354,2.51292,0.43726,4e-05,BuOH.75,BuOH.15
CA_C1355,1.47018,-0.14703,4e-05,BuOH.75,BuOH.15
CA_C1356,2.91216,0.64251,4e-05,BuOH.75,BuOH.15
CA_C1357,1.77636,-0.05902,4e-05,BuOH.75,BuOH.15
CA_C1358,0.33124,-0.42644,4e-05,BuOH.75,BuOH.15
CA_C1359,1.0815,-0.58717,4e-05,BuOH.75,BuOH.15
CA_C1360,1.44788,-0.15058,4e-05,BuOH.75,BuOH.15
CA_C1361,1.20331,0.03974,4e-05,BuOH.75,BuOH.15
CA_C1362,1.75524,0.05131,4e-05,BuOH.75,BuOH.15
CA_C1363,1.67177,-0.29615,4e-05,BuOH.75,BuOH.15
CA_C1364,0.60238,-0.73943,4e-05,BuOH.75,BuOH.15
CA_C1365,2.57235,0.13211,4e-05,BuOH.75,BuOH.15
CA_C1366,2.06809,0.21585,4e-05,BuOH.75,BuOH.15
CA_C1367,2.29898,0.06333,4e-05,BuOH.75,BuOH.15
CA_C1368,2.44763,0.18183,4e-05,BuOH.75,BuOH.15
CA_C1369,2.36695,0.26633,4e-05,BuOH.75,BuOH.15
CA_C1370,2.30027,0.131,4e-05,BuOH.75,BuOH.15
CA_C1371,2.25484,0.16664,4e-05,BuOH.75,BuOH.15
CA_C1372,2.45389,0.18643,4e-05,BuOH.75,BuOH.15
CA_C1373,2.33422,0.29139,4e-05,BuOH.75,BuOH.15
CA_C1374,2.53204,0.2525,4e-05,BuOH.75,BuOH.15
CA_C1375,2.38652,0.30254,4e-05,BuOH.75,BuOH.15
CA_C1376,2.09435,0.23981,4e-05,BuOH.75,BuOH.15
CA_C1377,2.25947,0.04379,4e-05,BuOH.75,BuOH.15
CA_C1378,1.68463,-0.01628,4e-05,BuOH.75,BuOH.15
CA_C1379,2.10973,0.0045,4e-05,BuOH.75,BuOH.15
CA_C1380,2.20394,-0.07801,4e-05,BuOH.75,BuOH.15
CA_C1381,2.1065,0.08864,4e-05,BuOH.75,BuOH.15
CA_C1382,1.93377,0.20783,4e-05,BuOH.75,BuOH.15
CA_C1383,2.05836,0.42406,4e-05,BuOH.75,BuOH.15
CA_C1384,2.06944,0.13958,4e-05,BuOH.75,BuOH.15
CA_C1385,2.40507,0.34608,4e-05,BuOH.75,BuOH.15
CA_C1386,2.72334,0.13295,4e-05,BuOH.75,BuOH.15
CA_C1387,2.03182,0.35978,4e-05,BuOH.75,BuOH.15
CA_C1388,1.45661,0.20624,4e-05,BuOH.75,BuOH.15
CA_C1389,3.09982,0.13191,4e-05,BuOH.75,BuOH.15
CA_C1390,2.40822,0.20386,4e-05,BuOH.75,BuOH.15
CA_C1391,2.93234,0.33742,4e-05,BuOH.75,BuOH.15
CA_C1392,3.12416,0.39375,4e-05,BuOH.75,BuOH.15
CA_C1393,2.96798,0.4936,4e-05,BuOH.75,BuOH.15
CA_C1394,2.65358,0.17764,4e-05,BuOH.75,BuOH.15
CA_C1395,3.20058,0.31457,4e-05,BuOH.75,BuOH.15
CA_C1396,2.87492,0.37727,4e-05,BuOH.75,BuOH.15
CA_C1397,2.74961,-0.16227,4e-05,BuOH.75,BuOH.15
CA_C1398,2.27809,-0.15012,4e-05,BuOH.75,BuOH.15
CA_C1399,2.4765,-0.14362,4e-05,BuOH.75,BuOH.15
CA_C1400,2.72915,-0.02366,4e-05,BuOH.75,BuOH.15
