id,Logexp,foldchange,pval,condition,control
CA_C0458,2.00441,0.15311,0.00052,NS.15,NS.75
CA_C0459,2.22106,0.22075,0.00052,NS.15,NS.75
CA_C0460,2.42873,0.07731,0.00052,NS.15,NS.75
CA_C0461,1.83766,-0.0581,0,NS.15,NS.75
CA_C0462,2.62813,0.02626,0.00052,NS.15,NS.75
CA_C0463,1.08188,-0.57031,0,NS.15,NS.75
CA_C0464,1.63794,0.10653,0,NS.15,NS.75
CA_C0465,2.04839,0.09505,0.00052,NS.15,NS.75
CA_C0466,1.09547,-1.85634,0,NS.15,NS.75
CA_C0467,1.4149,-1.31561,0,NS.15,NS.75
CA_C0468,1.58678,-0.71678,0,NS.15,NS.75
CA_C0469,1.20356,-1.2684,0,NS.15,NS.75
CA_C0470,1.03007,-0.29394,0,NS.15,NS.75
CA_C0471,2.34595,-0.13116,0.00052,NS.15,NS.75
CA_C0472,2.70871,-0.24435,0.00052,NS.15,NS.75
CA_C0473,2.82491,0.00507,0.00052,NS.15,NS.75
CA_C0474,2.46292,-0.04394,0.00052,NS.15,NS.75
CA_C0475,2.11346,-0.03171,0.00052,NS.15,NS.75
CA_C0476,2.86702,0.00855,0.00052,NS.15,NS.75
CA_C0477,2.46852,0.45478,0.00052,NS.15,NS.75
CA_C0478,2.32189,-0.08935,0.00052,NS.15,NS.75
CA_C0479,3.22808,0.20976,0.00052,NS.15,NS.75
CA_C0480,3.27987,0.11022,0.00052,NS.15,NS.75
CA_C0481,2.54726,0.33637,0.00052,NS.15,NS.75
CA_C0482,2.48746,0.09382,0.00052,NS.15,NS.75
CA_C0483,2.50835,0.11855,0.00052,NS.15,NS.75
CA_C0484,3.16377,0.12115,0.00052,NS.15,NS.75
CA_C0485,1.56633,0.0075,0,NS.15,NS.75
CA_C0486,2.41963,-0.55565,0.00052,NS.15,NS.75
CA_C0487,1.22932,-0.41129,0,NS.15,NS.75
CA_C0488,2.94048,-0.34201,0.00052,NS.15,NS.75
CA_C0489,2.46663,0.08669,0.00052,NS.15,NS.75
CA_C0490,3.22102,0.01129,0.00052,NS.15,NS.75
CA_C0491,2.68673,-0.19972,0.00052,NS.15,NS.75
CA_C0492,3.2045,-0.08541,0.00052,NS.15,NS.75
CA_C0493,2.54584,-0.18749,0.00052,NS.15,NS.75
CA_C0494,2.62756,0.07606,0.00052,NS.15,NS.75
CA_C0495,2.17757,-0.01127,0.00052,NS.15,NS.75
CA_C0496,2.35096,-0.06226,0.00052,NS.15,NS.75
CA_C0497,2.84462,-0.23488,0.00052,NS.15,NS.75
CA_C0498,2.97316,-0.00053,0.00052,NS.15,NS.75
CA_C0499,2.98932,0.21375,0.00052,NS.15,NS.75
CA_C0500,3.01134,0.09443,0.00052,NS.15,NS.75
CA_C0501,1.1124,-0.55333,0,NS.15,NS.75
CA_C0502,2.61951,-0.10006,0.00052,NS.15,NS.75
CA_C0503,2.97389,0.052,0.00052,NS.15,NS.75
CA_C0504,2.72176,0.06733,0.00052,NS.15,NS.75
CA_C0505,3.00224,0.26677,0.00052,NS.15,NS.75
CA_C0506,3.1228,0.19231,0.00052,NS.15,NS.75
CA_C0507,2.05452,0.1864,0.00052,NS.15,NS.75
CA_C0508,2.82982,0.03374,0.00052,NS.15,NS.75
CA_C0509,2.4922,-0.00137,0.00052,NS.15,NS.75
CA_C0510,2.75762,0.04516,0.00052,NS.15,NS.75
CA_C0511,2.67857,0.31002,0.00052,NS.15,NS.75
CA_C0512,3.03659,0.28134,0.00052,NS.15,NS.75
CA_C0513,2.49206,0.0354,0.00052,NS.15,NS.75
CA_C0514,2.7223,0.06547,0.00052,NS.15,NS.75
CA_C0515,1.91884,0.13141,0,NS.15,NS.75
CA_C0516,3.27696,0.08851,0.00052,NS.15,NS.75
CA_C0517,3.44345,0.2327,0.00052,NS.15,NS.75
CA_C0518,3.6449,0.07642,0.00052,NS.15,NS.75
CA_C0519,2.84406,0.23817,0.00052,NS.15,NS.75
CA_C0521,1.54697,-0.70225,0,NS.15,NS.75
CA_C0522,2.30528,0.24627,0.00052,NS.15,NS.75
CA_C0523,2.35358,-0.07808,0.00052,NS.15,NS.75
CA_C0524,2.48025,0.36034,0.00052,NS.15,NS.75
CA_C0525,2.55286,0.50739,0.00052,NS.15,NS.75
CA_C0526,2.40038,0.38124,0.00052,NS.15,NS.75
CA_C0527,2.85608,0.44715,0.00052,NS.15,NS.75
CA_C0528,2.46739,0.30825,0.00052,NS.15,NS.75
CA_C0529,1.76994,0.009,0,NS.15,NS.75
CA_C0530,1.22197,-0.23005,0,NS.15,NS.75
CA_C0531,1.84744,-0.14681,0,NS.15,NS.75
CA_C0532,0.62482,-0.43574,0,NS.15,NS.75
CA_C0533,1.3409,0.43463,0,NS.15,NS.75
CA_C0534,1.658,-0.33258,0,NS.15,NS.75
CA_C0535,1.71787,-0.16307,0,NS.15,NS.75
CA_C0536,1.78033,0.03746,0,NS.15,NS.75
CA_C0537,3.34087,0.16286,0.00052,NS.15,NS.75
CA_C0538,2.44863,0.29877,0.00052,NS.15,NS.75
CA_C0539,1.97296,0.24866,0.00052,NS.15,NS.75
CA_C0540,1.89299,0.08608,0,NS.15,NS.75
CA_C0541,1.23302,-0.59165,0,NS.15,NS.75
CA_C0542,2.31404,-0.10536,0.00052,NS.15,NS.75
CA_C0543,1.47297,0.32497,0,NS.15,NS.75
CA_C0544,0.51567,0.56915,0,NS.15,NS.75
CA_C0545,1.72376,-0.15457,0,NS.15,NS.75
CA_C0546,1.85963,-1.68936,0,NS.15,NS.75
CA_C0547,1.8375,0.07504,0,NS.15,NS.75
CA_C0548,1.85576,0.28493,0,NS.15,NS.75
CA_C0549,2.1726,-0.00796,0.00052,NS.15,NS.75
CA_C0550,1.54148,-0.47604,0,NS.15,NS.75
CA_C0551,1.26959,-0.61891,0,NS.15,NS.75
CA_C0552,2.49141,-1.28121,0.95837,NS.15,NS.75
CA_C0553,1.84646,-1.22892,0,NS.15,NS.75
CA_C0554,2.43243,-1.31118,1.00807,NS.15,NS.75
CA_C0555,3.64801,0.01387,0.00052,NS.15,NS.75
CA_C0556,2.89143,0.0978,0.00052,NS.15,NS.75
CA_C0557,2.06119,-0.38433,0.00052,NS.15,NS.75
CA_C0558,3.03162,0.27167,0.00052,NS.15,NS.75
CA_C0559,1.96635,0.2319,0,NS.15,NS.75
CA_C0560,2.30374,0.48347,0.00052,NS.15,NS.75
CA_C0561,3.10966,0.43276,0.00052,NS.15,NS.75
CA_C0562,1.25218,-0.30793,0,NS.15,NS.75
CA_C0563,1.48323,0.14201,0,NS.15,NS.75
CA_C0564,1.59913,-0.51503,0,NS.15,NS.75
CA_C0565,1.69259,-0.20112,0,NS.15,NS.75
CA_C0566,2.45441,-0.22777,0.00052,NS.15,NS.75
CA_C0567,2.67118,-0.18209,0.00052,NS.15,NS.75
CA_C0568,2.90901,0.10489,0.00052,NS.15,NS.75
CA_C0569,2.52301,-0.15372,0.00052,NS.15,NS.75
CA_C0570,3.28996,-0.19691,0.00052,NS.15,NS.75
CA_C0571,1.74195,-0.61766,0,NS.15,NS.75
CA_C0572,1.52203,-0.00183,0,NS.15,NS.75
CA_C0573,2.02392,0.00943,0.00052,NS.15,NS.75
CA_C0574,2.2385,0.12133,0.00052,NS.15,NS.75
CA_C0577,2.31948,0.10824,0.00052,NS.15,NS.75
CA_C0578,3.54148,-0.4376,0.00052,NS.15,NS.75
CA_C0579,2.48689,-1.12386,0.00052,NS.15,NS.75
CA_C0580,2.24183,-1.48094,0.00052,NS.15,NS.75
CA_C0581,2.61389,-1.27913,0.00052,NS.15,NS.75
CA_C0582,2.02211,0.05474,0.00052,NS.15,NS.75
CA_C0583,2.04895,-0.32429,0.00052,NS.15,NS.75
CA_C0584,1.72558,-0.15045,0,NS.15,NS.75
CA_C0585,2.28059,0.05372,0.00052,NS.15,NS.75
CA_C0586,2.11773,0.04845,0.00052,NS.15,NS.75
CA_C0587,2.2925,-0.44789,0.00052,NS.15,NS.75
CA_C0588,1.9705,-0.17995,0,NS.15,NS.75
CA_C0589,2.36841,0.06153,0.00052,NS.15,NS.75
CA_C0590,3.30532,0.71238,0.00052,NS.15,NS.75
CA_C0591,2.85986,0.64194,0.00052,NS.15,NS.75
CA_C0592,3.24043,0.49585,0.00052,NS.15,NS.75
CA_C0593,2.79774,0.69659,0.00052,NS.15,NS.75
CA_C0594,3.77422,0.15455,0.00052,NS.15,NS.75
CA_C0595,3.31602,0.19839,0.00052,NS.15,NS.75
CA_C0596,2.29489,-0.3045,0.00052,NS.15,NS.75
CA_C0597,1.91921,-0.06019,0,NS.15,NS.75
CA_C0598,1.86216,-0.36556,0,NS.15,NS.75
CA_C0599,1.94024,0.04436,0,NS.15,NS.75
CA_C0600,2.19709,-0.09463,0.00052,NS.15,NS.75
CA_C0601,2.2779,-0.42334,0.00052,NS.15,NS.75
CA_C0602,2.8971,0.03552,0.00052,NS.15,NS.75
CA_C0603,2.84096,-0.06982,0.00052,NS.15,NS.75
CA_C0604,1.93718,-0.74028,0,NS.15,NS.75
CA_C0605,1.96629,0.01255,0,NS.15,NS.75
CA_C0606,2.64476,0.06611,0.00052,NS.15,NS.75
CA_C0607,2.78644,0.0241,0.00052,NS.15,NS.75
CA_C0608,2.88368,0.6616,0.00052,NS.15,NS.75
CA_C0609,2.52258,-0.67913,0.00052,NS.15,NS.75
CA_C0610,1.81754,0.22209,0,NS.15,NS.75
CA_C0611,1.81311,0.01111,0,NS.15,NS.75
CA_C0612,1.97436,0.07256,0.00052,NS.15,NS.75
CA_C0613,1.19087,-1.38021,0,NS.15,NS.75
CA_C0614,1.32173,-1.30299,0,NS.15,NS.75
CA_C0616,1.2996,-0.01951,0,NS.15,NS.75
CA_C0617,2.25062,-0.00618,0.00052,NS.15,NS.75
CA_C0618,1.18828,-0.54939,0,NS.15,NS.75
CA_C0619,1.26019,-0.50745,0,NS.15,NS.75
CA_C0620,1.18701,-0.69117,0,NS.15,NS.75
CA_C0621,1.08205,-0.0684,0,NS.15,NS.75
CA_C0622,1.32706,-1.01519,0,NS.15,NS.75
CA_C0623,2.33875,-1.36796,0.00052,NS.15,NS.75
CA_C0625,3.08335,0.35816,0.00052,NS.15,NS.75
CA_C0626,2.86092,0.06445,0.00052,NS.15,NS.75
CA_C0627,2.88709,0.04026,0.00052,NS.15,NS.75
CA_C0628,2.25846,0.01055,0.00052,NS.15,NS.75
CA_C0629,2.14838,-0.07977,0.00052,NS.15,NS.75
CA_C0630,3.14586,0.14021,0.00052,NS.15,NS.75
CA_C0631,2.08393,0.05288,0.00052,NS.15,NS.75
CA_C0632,2.11805,0.08553,0.00052,NS.15,NS.75
CA_C0633,2.22235,0.03907,0.00052,NS.15,NS.75
CA_C0634,3.19194,0.16689,0.00052,NS.15,NS.75
CA_C0635,3.33795,0.34214,0.00052,NS.15,NS.75
CA_C0636,2.91912,0.10594,0.00052,NS.15,NS.75
CA_C0637,3.14806,0.29974,0.00052,NS.15,NS.75
CA_C0638,2.69633,-0.2135,0.00052,NS.15,NS.75
CA_C0639,2.15127,-0.41989,0.00052,NS.15,NS.75
CA_C0640,2.53966,-0.48164,0.00052,NS.15,NS.75
CA_C0641,2.65902,-0.05618,0.00052,NS.15,NS.75
CA_C0642,2.53372,-0.03447,0.00052,NS.15,NS.75
CA_C0643,0.76557,-1.26323,0,NS.15,NS.75
CA_C0644,1.86304,-0.69861,0,NS.15,NS.75
CA_C0645,1.87797,-0.70451,0,NS.15,NS.75
CA_C0646,3.24172,0.44893,0.00052,NS.15,NS.75
CA_C0647,1.52846,0.16827,0,NS.15,NS.75
CA_C0648,2.33851,0.18964,0.00052,NS.15,NS.75
CA_C0649,1.90511,-0.00879,0,NS.15,NS.75
CA_C0650,2.0622,-0.42403,0.00052,NS.15,NS.75
CA_C0651,2.22941,0.05083,0.00052,NS.15,NS.75
CA_C0652,1.87105,0.2117,0,NS.15,NS.75
CA_C0653,2.61488,0.19234,0.00052,NS.15,NS.75
CA_C0654,2.79178,-0.05791,0.00052,NS.15,NS.75
CA_C0655,1.88192,-0.22022,0,NS.15,NS.75
CA_C0656,1.99881,0.30024,0.00052,NS.15,NS.75
CA_C0658,3.35236,-0.16361,0.00052,NS.15,NS.75
CA_C0659,3.06615,0.04187,0.00052,NS.15,NS.75
CA_C0660,3.19031,0.34262,0.00052,NS.15,NS.75
CA_C0661,3.47191,0.25434,0.00052,NS.15,NS.75
CA_C0662,2.6743,0.30625,0.00052,NS.15,NS.75
CA_C0663,2.49043,-0.25317,0.00052,NS.15,NS.75
CA_C0664,2.42452,0.43049,0.00052,NS.15,NS.75
CA_C0665,2.37328,0.31673,0.00052,NS.15,NS.75
CA_C0666,2.25151,0.42329,0.00052,NS.15,NS.75
CA_C0667,2.5036,0.59128,0.00052,NS.15,NS.75
CA_C0668,2.31512,0.64944,0.00052,NS.15,NS.75
CA_C0669,1.5683,0.14866,0,NS.15,NS.75
CA_C0670,0.62096,-0.90538,0,NS.15,NS.75
CA_C0671,0.72454,-1.08047,0,NS.15,NS.75
CA_C0672,2.25251,-0.33882,0.00052,NS.15,NS.75
CA_C0673,1.84392,-0.20715,0,NS.15,NS.75
CA_C0674,2.15361,-0.03101,0.00052,NS.15,NS.75
CA_C0675,2.19669,-0.40706,0.00052,NS.15,NS.75
CA_C0676,2.6914,-0.00896,0.00052,NS.15,NS.75
CA_C0677,2.30939,-0.09328,0.00052,NS.15,NS.75
CA_C0678,1.9899,-0.45872,0.00052,NS.15,NS.75
CA_C0679,2.79346,0.04117,0.00052,NS.15,NS.75
CA_C0680,2.45063,0.00983,0.00052,NS.15,NS.75
CA_C0681,2.69386,-0.36829,0.00052,NS.15,NS.75
CA_C0682,2.53543,-0.42584,0.00052,NS.15,NS.75
CA_C0683,2.57105,0.20548,0.00052,NS.15,NS.75
CA_C0685,2.54516,0.04114,0.00052,NS.15,NS.75
CA_C0686,1.73212,-0.98425,0,NS.15,NS.75
CA_C0687,2.88805,0.4048,0.00052,NS.15,NS.75
CA_C0688,2.7271,0.08191,0.00052,NS.15,NS.75
CA_C0689,2.62914,0.23938,0.00052,NS.15,NS.75
CA_C0690,2.73829,-0.00384,0.00052,NS.15,NS.75
CA_C0691,2.17568,-0.12088,0.00052,NS.15,NS.75
CA_C0692,2.02856,0.53936,0.00052,NS.15,NS.75
CA_C0693,2.25415,0.2913,0.00052,NS.15,NS.75
CA_C0694,1.78837,0.1905,0,NS.15,NS.75
CA_C0695,1.79345,0.20776,0,NS.15,NS.75
CA_C0696,1.75862,0.1508,0,NS.15,NS.75
CA_C0697,0.98362,0.20212,0,NS.15,NS.75
CA_C0698,2.17259,-0.39434,0.00052,NS.15,NS.75
CA_C0699,2.16023,0.06014,0.00052,NS.15,NS.75
CA_C0700,2.70623,0.27405,0.00052,NS.15,NS.75
CA_C0701,3.03645,0.16202,0.00052,NS.15,NS.75
CA_C0702,3.02418,0.02137,0.00052,NS.15,NS.75
CA_C0703,2.63035,-0.06503,0.00052,NS.15,NS.75
CA_C0704,2.62547,0.06828,0.00052,NS.15,NS.75
CA_C0705,2.71107,0.23199,0.00052,NS.15,NS.75
CA_C0706,2.19954,0.07187,0.00052,NS.15,NS.75
CA_C0707,2.25331,-0.09234,0.00052,NS.15,NS.75
CA_C0708,3.41159,-0.06194,0.00052,NS.15,NS.75
CA_C0709,3.82521,0.0585,0.00052,NS.15,NS.75
CA_C0710,3.62575,0.19552,0.00052,NS.15,NS.75
CA_C0711,3.66383,0.15233,0.00052,NS.15,NS.75
CA_C0712,3.76119,0.073,0.00052,NS.15,NS.75
CA_C0713,3.57531,0.25945,0.00052,NS.15,NS.75
CA_C0714,2.82299,0.09609,0.00052,NS.15,NS.75
CA_C0715,3.14599,-0.14113,0.00052,NS.15,NS.75
CA_C0716,2.43432,-0.15761,0.00052,NS.15,NS.75
CA_C0717,2.35659,-0.00478,0.00052,NS.15,NS.75
CA_C0718,2.23479,0.1572,0.00052,NS.15,NS.75
CA_C0719,1.59142,-0.28445,0,NS.15,NS.75
CA_C0720,1.69234,0.08562,0,NS.15,NS.75
CA_C0722,0.90165,0.0577,0,NS.15,NS.75
CA_C0723,1.49967,0.31988,0,NS.15,NS.75
CA_C0724,1.36848,0.37426,0,NS.15,NS.75
CA_C0725,1.6055,0.34569,0,NS.15,NS.75
CA_C0726,0.96222,-0.48025,0,NS.15,NS.75
CA_C0727,3.41313,0.10092,0.00052,NS.15,NS.75
CA_C0728,2.88464,0.05594,0.00052,NS.15,NS.75
CA_C0729,2.21935,-0.22142,0.00052,NS.15,NS.75
CA_C0730,2.10405,0.02239,0.00052,NS.15,NS.75
CA_C0731,1.51149,0.26657,0,NS.15,NS.75
CA_C0732,0.74723,0.29881,0,NS.15,NS.75
CA_C0733,1.2187,0.25317,0,NS.15,NS.75
CA_C0734,1.50138,0.2004,0,NS.15,NS.75
CA_C0735,1.33387,-0.27262,0,NS.15,NS.75
CA_C0736,1.61096,-0.01539,0,NS.15,NS.75
CA_C0737,1.3344,-1.4427,0,NS.15,NS.75
CA_C0738,1.87581,-0.17811,0,NS.15,NS.75
CA_C0739,2.33749,-0.17936,0.00052,NS.15,NS.75
CA_C0740,1.06606,0.11944,0,NS.15,NS.75
CA_C0741,1.96918,-0.1435,0,NS.15,NS.75
CA_C0742,1.88028,0.04569,0,NS.15,NS.75
CA_C0743,2.12502,0.19211,0.00052,NS.15,NS.75
CA_C0744,2.78508,-0.21737,0.00052,NS.15,NS.75
CA_C0745,2.08356,0.36198,0.00052,NS.15,NS.75
CA_C0746,3.56624,0.3813,0.00052,NS.15,NS.75
CA_C0747,3.05242,0.04181,0.00052,NS.15,NS.75
CA_C0748,1.84236,-0.10948,0,NS.15,NS.75
CA_C0749,1.92576,0.00181,0,NS.15,NS.75
CA_C0750,0.94808,0.43596,0,NS.15,NS.75
CA_C0751,3.04785,-0.32894,0.00052,NS.15,NS.75
CA_C0752,1.63525,-0.36602,0,NS.15,NS.75
CA_C0753,1.911,0.04991,0,NS.15,NS.75
CA_C0754,1.28133,-0.12959,0,NS.15,NS.75
CA_C0755,1.60521,-0.06895,0,NS.15,NS.75
CA_C0756,1.66302,-0.29605,0,NS.15,NS.75
CA_C0757,1.75213,-0.2886,0,NS.15,NS.75
CA_C0758,0.57951,-0.11042,0,NS.15,NS.75
CA_C0759,1.26088,-0.21002,0,NS.15,NS.75
CA_C0760,1.40823,-0.41684,0,NS.15,NS.75
CA_C0761,1.89629,-0.02186,0,NS.15,NS.75
CA_C0762,1.19281,-0.17742,0,NS.15,NS.75
CA_C0763,2.23993,0.36394,0.00052,NS.15,NS.75
CA_C0764,2.94707,0.02169,0.00052,NS.15,NS.75
CA_C0765,1.86457,-0.07835,0,NS.15,NS.75
CA_C0766,1.46223,-0.33281,0,NS.15,NS.75
CA_C0767,2.35176,0.05776,0.00052,NS.15,NS.75
CA_C0768,2.50681,0.11945,0.00052,NS.15,NS.75
CA_C0769,2.21218,0.13467,0.00052,NS.15,NS.75
CA_C0770,1.89633,0.11832,0,NS.15,NS.75
CA_C0771,2.22917,0.24685,0.00052,NS.15,NS.75
CA_C0772,1.60315,0.34636,0,NS.15,NS.75
CA_C0773,1.86458,0.28758,0,NS.15,NS.75
CA_C0774,2.00426,-0.2715,0.00052,NS.15,NS.75
CA_C0775,1.82477,-0.09646,0,NS.15,NS.75
CA_C0776,2.03635,-0.41534,0.00052,NS.15,NS.75
CA_C0777,1.88653,-0.12175,0,NS.15,NS.75
CA_C0778,2.40809,0.02784,0.00052,NS.15,NS.75
CA_C0779,0.75512,-0.84618,0,NS.15,NS.75
CA_C0780,1.40419,-0.59075,0,NS.15,NS.75
CA_C0781,1.62001,-0.71272,0,NS.15,NS.75
CA_C0782,1.01047,-0.62283,0,NS.15,NS.75
CA_C0783,2.02633,0.02651,0.00052,NS.15,NS.75
CA_C0784,2.40942,-0.08012,0.00052,NS.15,NS.75
CA_C0785,0.68291,-0.18623,0,NS.15,NS.75
CA_C0786,0.84321,-0.71727,0,NS.15,NS.75
CA_C0787,1.87411,-1.33103,0,NS.15,NS.75
CA_C0788,1.49911,0.05088,0,NS.15,NS.75
CA_C0789,1.3908,-0.53983,0,NS.15,NS.75
CA_C0790,1.86978,-0.52229,0,NS.15,NS.75
CA_C0791,2.03085,-0.26597,0.00052,NS.15,NS.75
CA_C0792,2.91307,0.19718,0.00052,NS.15,NS.75
CA_C0793,1.58472,0.04051,0,NS.15,NS.75
CA_C0794,0.94081,-0.91637,0,NS.15,NS.75
CA_C0795,1.67854,0.36375,0,NS.15,NS.75
CA_C0796,1.59429,0.11907,0,NS.15,NS.75
CA_C0797,1.95071,-0.28771,0,NS.15,NS.75
CA_C0798,1.42462,-0.2854,0,NS.15,NS.75
CA_C0799,1.23659,-0.08579,0,NS.15,NS.75
CA_C0800,1.21914,-0.2168,0,NS.15,NS.75
CA_C0801,1.88399,0.00736,0,NS.15,NS.75
CA_C0802,1.45614,-0.14006,0,NS.15,NS.75
CA_C0803,1.49784,-0.55498,0,NS.15,NS.75
CA_C0804,2.47533,0.62536,0.00052,NS.15,NS.75
CA_C0805,1.65043,-0.13548,0,NS.15,NS.75
CA_C0807,3.32304,0.21292,0.00052,NS.15,NS.75
CA_C0808,1.01052,-1.75719,0,NS.15,NS.75
CA_C0809,1.66187,-1.25574,0,NS.15,NS.75
CA_C0810,1.6036,-0.50399,0,NS.15,NS.75
CA_C0811,1.08207,-0.63944,0,NS.15,NS.75
CA_C0812,1.28546,0.30658,0,NS.15,NS.75
CA_C0813,0.65002,-0.22782,0,NS.15,NS.75
CA_C0814,3.01469,-0.06285,0.00052,NS.15,NS.75
CA_C0815,2.86827,0.08336,0.00052,NS.15,NS.75
CA_C0816,2.7177,0.27902,0.00052,NS.15,NS.75
CA_C0817,0.15546,0.42862,0,NS.15,NS.75
CA_C0818,1.526,0.03785,0,NS.15,NS.75
CA_C0819,2.46514,-0.11378,0.00052,NS.15,NS.75
CA_C0820,2.07379,0.20964,0.00052,NS.15,NS.75
CA_C0821,2.10529,-0.2934,0.00052,NS.15,NS.75
CA_C0822,2.17635,-0.21069,0.00052,NS.15,NS.75
CA_C0823,2.8704,-0.23926,0.00052,NS.15,NS.75
CA_C0824,1.35781,0.00929,0,NS.15,NS.75
CA_C0825,2.81546,0.1964,0.00052,NS.15,NS.75
CA_C0826,2.51442,0.18605,0.00052,NS.15,NS.75
CA_C0827,3.62235,-0.09118,0.00052,NS.15,NS.75
CA_C0828,0.45559,0.81365,0,NS.15,NS.75
CA_C0829,1.47479,-0.75411,0,NS.15,NS.75
CA_C0830,2.00308,0.01172,0.00052,NS.15,NS.75
CA_C0831,2.09869,0.04176,0.00052,NS.15,NS.75
CA_C0832,2.46622,-0.29729,0.00052,NS.15,NS.75
CA_C0833,1.48128,0.25372,0,NS.15,NS.75
CA_C0834,1.23103,-0.09753,0,NS.15,NS.75
CA_C0835,1.52862,0.60361,0,NS.15,NS.75
CA_C0836,2.12479,-0.23803,0.00052,NS.15,NS.75
CA_C0837,1.62025,-0.14874,0,NS.15,NS.75
CA_C0838,1.28695,-0.08951,0,NS.15,NS.75
CA_C0839,1.39809,0.13971,0,NS.15,NS.75
CA_C0840,1.48346,-0.08526,0,NS.15,NS.75
CA_C0841,1.23498,0.31547,0,NS.15,NS.75
CA_C0842,2.07811,-0.3051,0.00052,NS.15,NS.75
CA_C0843,2.82162,0.09727,0.00052,NS.15,NS.75
CA_C0844,2.54972,0.1682,0.00052,NS.15,NS.75
CA_C0845,1.24419,-2.29698,0,NS.15,NS.75
CA_C0846,2.05325,-1.01729,0.00052,NS.15,NS.75
CA_C0847,2.42341,0.08846,0.00052,NS.15,NS.75
CA_C0848,2.30547,-0.0612,0.00052,NS.15,NS.75
CA_C0849,2.137,0.14301,0.00052,NS.15,NS.75
CA_C0850,1.62327,0.0606,0,NS.15,NS.75
CA_C0851,1.86581,0.29078,0,NS.15,NS.75
CA_C0852,0.64526,0.62708,0,NS.15,NS.75
CA_C0853,2.08864,0.11203,0.00052,NS.15,NS.75
CA_C0854,1.98638,-0.09119,0.00052,NS.15,NS.75
CA_C0855,1.62963,-0.16464,0,NS.15,NS.75
CA_C0856,2.36565,0.01526,0.00052,NS.15,NS.75
CA_C0857,1.5616,-0.82086,0,NS.15,NS.75
CA_C0858,1.62772,0.0316,0,NS.15,NS.75
CA_C0859,1.76758,-0.91153,0,NS.15,NS.75
CA_C0860,1.95998,0.37543,0,NS.15,NS.75
CA_C0861,2.14204,0.33848,0.00052,NS.15,NS.75
CA_C0862,1.6913,0.40448,0,NS.15,NS.75
CA_C0863,2.1011,0.28569,0.00052,NS.15,NS.75
CA_C0864,1.73537,0.18546,0,NS.15,NS.75
CA_C0865,1.65861,0.03528,0,NS.15,NS.75
CA_C0866,1.65814,-0.15949,0,NS.15,NS.75
CA_C0867,1.60036,-0.26916,0,NS.15,NS.75
CA_C0868,2.0247,-0.02689,0.00052,NS.15,NS.75
CA_C0869,3.14118,0.02517,0.00052,NS.15,NS.75
CA_C0870,1.99825,-0.67735,0.00052,NS.15,NS.75
CA_C0871,2.00312,-0.00623,0.00052,NS.15,NS.75
CA_C0872,3.24286,0.15313,0.00052,NS.15,NS.75
CA_C0873,2.89742,0.19268,0.00052,NS.15,NS.75
CA_C0874,1.37875,0.01074,0,NS.15,NS.75
CA_C0875,2.35469,0.04653,0.00052,NS.15,NS.75
CA_C0876,2.36869,0.03533,0.00052,NS.15,NS.75
CA_C0877,3.38296,0.03531,0.00052,NS.15,NS.75
CA_C0878,2.51256,-0.35744,0.00052,NS.15,NS.75
CA_C0879,2.71657,0.05072,0.00052,NS.15,NS.75
CA_C0880,2.93266,0.08135,0.00052,NS.15,NS.75
CA_C0881,1.60627,-0.04383,0,NS.15,NS.75
CA_C0882,2.20331,-0.35196,0.00052,NS.15,NS.75
CA_C0883,2.68635,0.19027,0.00052,NS.15,NS.75
CA_C0884,1.46986,0.4454,0,NS.15,NS.75
CA_C0885,2.21318,0.01403,0.00052,NS.15,NS.75
CA_C0886,1.47098,-0.74534,0,NS.15,NS.75
CA_C0887,2.39756,-0.63656,0.00052,NS.15,NS.75
CA_C0888,2.69818,-0.01186,0.00052,NS.15,NS.75
CA_C0889,1.49495,-0.35716,0,NS.15,NS.75
CA_C0890,2.01988,0.03963,0.00052,NS.15,NS.75
CA_C0891,1.70604,0.00532,0,NS.15,NS.75
CA_C0892,3.3746,-0.89854,0.00052,NS.15,NS.75
CA_C0893,2.94731,-0.87215,0.00052,NS.15,NS.75
CA_C0894,3.10705,-0.6749,0.00052,NS.15,NS.75
CA_C0895,3.09285,-0.57999,0.00052,NS.15,NS.75
CA_C0896,2.85005,-0.44407,0.00052,NS.15,NS.75
CA_C0897,2.85546,-0.60534,0.00052,NS.15,NS.75
CA_C0898,2.65802,-0.5627,0.00052,NS.15,NS.75
CA_C0899,2.43245,-0.31623,0.00052,NS.15,NS.75
CA_C0900,2.00302,0.26379,0.00052,NS.15,NS.75
CA_C0901,2.62019,0.0923,0.00052,NS.15,NS.75
CA_C0902,2.66051,0.06526,0.00052,NS.15,NS.75
CA_C0903,2.88505,0.15507,0.00052,NS.15,NS.75
CA_C0904,3.00532,0.02365,0.00052,NS.15,NS.75
CA_C0905,2.41233,0.13577,0.00052,NS.15,NS.75
CA_C0906,2.73338,-0.01457,0.00052,NS.15,NS.75
CA_C0907,2.32035,0.04145,0.00052,NS.15,NS.75
CA_C0908,2.25143,0.09328,0.00052,NS.15,NS.75
CA_C0909,2.29119,-0.02868,0.00052,NS.15,NS.75
CA_C0910,2.04906,-0.08453,0.00052,NS.15,NS.75
CA_C0911,2.20314,0.3045,0.00052,NS.15,NS.75
CA_C0912,2.08837,0.29443,0.00052,NS.15,NS.75
