id,Logexp,foldchange,pval,condition,control
CA_C0416,2.57938,0.01438,1e-05,BuOH.75,BA.15
CA_C0417,1.62261,0.17525,1e-05,BuOH.75,BA.15
CA_C0418,2.26441,0.01398,1e-05,BuOH.75,BA.15
CA_C0419,2.22919,0.09607,1e-05,BuOH.75,BA.15
CA_C0420,2.34213,-0.15486,1e-05,BuOH.75,BA.15
CA_C0421,2.16798,-0.56934,0.1641,BuOH.75,BA.15
CA_C0422,1.98936,-0.48227,0.17495,BuOH.75,BA.15
CA_C0423,1.07594,-0.29056,1e-05,BuOH.75,BA.15
CA_C0424,0.71225,0.03074,0,BuOH.75,BA.15
CA_C0425,1.58914,-0.14859,1e-05,BuOH.75,BA.15
CA_C0426,2.14116,-0.08127,1e-05,BuOH.75,BA.15
CA_C0427,0.62381,-0.21512,0,BuOH.75,BA.15
CA_C0428,0.60602,-0.48183,0,BuOH.75,BA.15
CA_C0429,1.30281,0.10777,1e-05,BuOH.75,BA.15
CA_C0430,1.47148,0.0063,1e-05,BuOH.75,BA.15
CA_C0431,0.5588,-0.65909,0,BuOH.75,BA.15
CA_C0432,2.56265,-0.14647,1e-05,BuOH.75,BA.15
CA_C0433,2.80717,0.0012,1e-05,BuOH.75,BA.15
CA_C0434,2.78782,-0.02933,1e-05,BuOH.75,BA.15
CA_C0435,1.0363,-0.07687,1e-05,BuOH.75,BA.15
CA_C0436,2.24057,-0.19753,1e-05,BuOH.75,BA.15
CA_C0437,3.17582,-0.08173,1e-05,BuOH.75,BA.15
CA_C0438,2.38885,0.18765,1e-05,BuOH.75,BA.15
CA_C0439,1.67945,-0.05173,1e-05,BuOH.75,BA.15
CA_C0440,0.77992,-0.8595,0,BuOH.75,BA.15
CA_C0441,2.2735,0.22875,0.00712,BuOH.75,BA.15
CA_C0442,1.8103,-0.37598,0.01339,BuOH.75,BA.15
CA_C0443,1.61659,-0.60908,0.42344,BuOH.75,BA.15
CA_C0444,1.98534,-0.24387,1e-05,BuOH.75,BA.15
CA_C0445,1.81334,-0.46911,0.0176,BuOH.75,BA.15
CA_C0446,1.69354,-0.95027,0.47055,BuOH.75,BA.15
CA_C0447,1.89522,-0.238,1e-05,BuOH.75,BA.15
CA_C0448,2.97679,-0.20138,0.00544,BuOH.75,BA.15
CA_C0449,1.5511,-0.43669,0.17495,BuOH.75,BA.15
CA_C0450,1.8953,0.0841,1e-05,BuOH.75,BA.15
CA_C0451,2.06577,0.14853,1e-05,BuOH.75,BA.15
CA_C0452,2.95901,-0.13986,1e-05,BuOH.75,BA.15
CA_C0453,1.97053,-0.06283,1e-05,BuOH.75,BA.15
CA_C0454,2.30091,0.01755,1e-05,BuOH.75,BA.15
CA_C0455,1.24091,-0.428,0.02205,BuOH.75,BA.15
CA_C0456,2.72818,-0.27838,0.01339,BuOH.75,BA.15
CA_C0457,2.13409,-0.12033,1e-05,BuOH.75,BA.15
CA_C0458,2.00441,-0.25193,1e-05,BuOH.75,BA.15
CA_C0459,2.22106,0.04704,1e-05,BuOH.75,BA.15
CA_C0460,2.42873,-0.00709,1e-05,BuOH.75,BA.15
CA_C0461,1.83766,-0.11189,1e-05,BuOH.75,BA.15
CA_C0462,2.62813,-0.0373,1e-05,BuOH.75,BA.15
CA_C0463,1.08188,0.05519,1e-05,BuOH.75,BA.15
CA_C0464,1.63794,0.1891,1e-05,BuOH.75,BA.15
CA_C0465,2.04839,0.12075,1e-05,BuOH.75,BA.15
CA_C0466,1.09547,-1.12791,0.43323,BuOH.75,BA.15
CA_C0467,1.4149,-0.71346,0.17495,BuOH.75,BA.15
CA_C0468,1.58678,-0.23968,1e-05,BuOH.75,BA.15
CA_C0469,1.20356,-1.31116,0.56827,BuOH.75,BA.15
CA_C0470,1.03007,-1.22456,0.48325,BuOH.75,BA.15
CA_C0471,2.34595,0.04122,1e-05,BuOH.75,BA.15
CA_C0472,2.70871,0.0391,1e-05,BuOH.75,BA.15
CA_C0473,2.82491,0.10951,1e-05,BuOH.75,BA.15
CA_C0474,2.46292,0.15622,1e-05,BuOH.75,BA.15
CA_C0475,2.11346,0.07031,1e-05,BuOH.75,BA.15
CA_C0476,2.86702,-0.02461,1e-05,BuOH.75,BA.15
CA_C0477,2.46852,0.22245,0.03044,BuOH.75,BA.15
CA_C0478,2.32189,-0.35079,0.00301,BuOH.75,BA.15
CA_C0479,3.22808,-0.13727,1e-05,BuOH.75,BA.15
CA_C0480,3.27987,0.33643,0.19276,BuOH.75,BA.15
CA_C0481,2.54726,0.33118,0.1641,BuOH.75,BA.15
CA_C0482,2.48746,0.0702,1e-05,BuOH.75,BA.15
CA_C0483,2.50835,-0.12312,1e-05,BuOH.75,BA.15
CA_C0484,3.16377,-0.14842,1e-05,BuOH.75,BA.15
CA_C0485,1.56633,-0.1508,1e-05,BuOH.75,BA.15
CA_C0486,2.41963,-0.19683,1e-05,BuOH.75,BA.15
CA_C0487,1.22932,-0.2306,1e-05,BuOH.75,BA.15
CA_C0488,2.94048,-0.12811,1e-05,BuOH.75,BA.15
CA_C0489,2.46663,0.01657,1e-05,BuOH.75,BA.15
CA_C0490,3.22102,0.05472,1e-05,BuOH.75,BA.15
CA_C0491,2.68673,-0.02107,1e-05,BuOH.75,BA.15
CA_C0492,3.2045,-0.03444,1e-05,BuOH.75,BA.15
CA_C0493,2.54584,-0.03387,1e-05,BuOH.75,BA.15
CA_C0494,2.62756,-0.0461,1e-05,BuOH.75,BA.15
CA_C0495,2.17757,-0.10766,1e-05,BuOH.75,BA.15
CA_C0496,2.35096,-0.20418,1e-05,BuOH.75,BA.15
CA_C0497,2.84462,-0.22888,0.01288,BuOH.75,BA.15
CA_C0498,2.97316,-0.19572,1e-05,BuOH.75,BA.15
CA_C0499,2.98932,0.03165,1e-05,BuOH.75,BA.15
CA_C0500,3.01134,-0.10171,1e-05,BuOH.75,BA.15
CA_C0501,1.1124,-1.437,0.85665,BuOH.75,BA.15
CA_C0502,2.61951,0.07162,1e-05,BuOH.75,BA.15
CA_C0503,2.97389,0.07613,1e-05,BuOH.75,BA.15
CA_C0504,2.72176,-0.12753,1e-05,BuOH.75,BA.15
CA_C0505,3.00224,-0.02529,1e-05,BuOH.75,BA.15
CA_C0506,3.1228,-0.09102,1e-05,BuOH.75,BA.15
CA_C0507,2.05452,-0.14892,1e-05,BuOH.75,BA.15
CA_C0508,2.82982,0.03178,1e-05,BuOH.75,BA.15
CA_C0509,2.4922,0.00263,1e-05,BuOH.75,BA.15
CA_C0510,2.75762,-0.03151,1e-05,BuOH.75,BA.15
CA_C0511,2.67857,0.1829,1e-05,BuOH.75,BA.15
CA_C0512,3.03659,0.15557,1e-05,BuOH.75,BA.15
CA_C0513,2.49206,-0.00691,1e-05,BuOH.75,BA.15
CA_C0514,2.7223,0.00051,1e-05,BuOH.75,BA.15
CA_C0515,1.91884,-0.00562,1e-05,BuOH.75,BA.15
CA_C0516,3.27696,0.0184,1e-05,BuOH.75,BA.15
CA_C0517,3.44345,0.02008,1e-05,BuOH.75,BA.15
CA_C0518,3.6449,-0.20076,0.00544,BuOH.75,BA.15
CA_C0519,2.84406,-0.05407,1e-05,BuOH.75,BA.15
CA_C0521,1.54697,-0.44799,0.13054,BuOH.75,BA.15
CA_C0522,2.30528,-0.00308,1e-05,BuOH.75,BA.15
CA_C0523,2.35358,-0.09378,1e-05,BuOH.75,BA.15
CA_C0524,2.48025,0.02109,1e-05,BuOH.75,BA.15
CA_C0525,2.55286,0.08707,1e-05,BuOH.75,BA.15
CA_C0526,2.40038,-0.02449,1e-05,BuOH.75,BA.15
CA_C0527,2.85608,-0.02788,1e-05,BuOH.75,BA.15
CA_C0528,2.46739,0.61038,0.50356,BuOH.75,BA.15
CA_C0529,1.76994,0.00504,1e-05,BuOH.75,BA.15
CA_C0530,1.22197,-0.18494,1e-05,BuOH.75,BA.15
CA_C0531,1.84744,-0.08346,1e-05,BuOH.75,BA.15
CA_C0532,0.62482,-0.76567,0,BuOH.75,BA.15
CA_C0533,1.3409,-0.10332,1e-05,BuOH.75,BA.15
CA_C0534,1.658,-0.02352,1e-05,BuOH.75,BA.15
CA_C0535,1.71787,-0.108,1e-05,BuOH.75,BA.15
CA_C0536,1.78033,0.09007,1e-05,BuOH.75,BA.15
CA_C0537,3.34087,0.1531,1e-05,BuOH.75,BA.15
CA_C0538,2.44863,0.32026,0.0547,BuOH.75,BA.15
CA_C0539,1.97296,0.10843,1e-05,BuOH.75,BA.15
CA_C0540,1.89299,-0.16689,1e-05,BuOH.75,BA.15
CA_C0541,1.23302,-0.24938,1e-05,BuOH.75,BA.15
CA_C0542,2.31404,-0.09966,1e-05,BuOH.75,BA.15
CA_C0543,1.47297,0.01059,1e-05,BuOH.75,BA.15
CA_C0544,0.51567,0.53105,0,BuOH.75,BA.15
CA_C0545,1.72376,-0.06888,1e-05,BuOH.75,BA.15
CA_C0546,1.85963,-1.62485,1.00015,BuOH.75,BA.15
CA_C0547,1.8375,0.00383,1e-05,BuOH.75,BA.15
CA_C0548,1.85576,-0.00353,1e-05,BuOH.75,BA.15
CA_C0549,2.1726,-0.22508,0.0138,BuOH.75,BA.15
CA_C0550,1.54148,-0.39624,0.02704,BuOH.75,BA.15
CA_C0551,1.26959,-0.72329,0.1683,BuOH.75,BA.15
CA_C0552,2.49141,-0.68924,0.47055,BuOH.75,BA.15
CA_C0553,1.84646,-0.6819,0.19276,BuOH.75,BA.15
CA_C0554,2.43243,-0.74261,0.63603,BuOH.75,BA.15
CA_C0555,3.64801,0.15308,1e-05,BuOH.75,BA.15
CA_C0556,2.89143,0.07163,1e-05,BuOH.75,BA.15
CA_C0557,2.06119,-0.64141,0.48325,BuOH.75,BA.15
CA_C0558,3.03162,0.08334,1e-05,BuOH.75,BA.15
CA_C0559,1.96635,-0.18532,1e-05,BuOH.75,BA.15
CA_C0560,2.30374,-0.09415,1e-05,BuOH.75,BA.15
CA_C0561,3.10966,0.04975,1e-05,BuOH.75,BA.15
CA_C0562,1.25218,0.19939,1e-05,BuOH.75,BA.15
CA_C0563,1.48323,0.20079,1e-05,BuOH.75,BA.15
CA_C0564,1.59913,0.16192,1e-05,BuOH.75,BA.15
CA_C0565,1.69259,0.31483,1e-05,BuOH.75,BA.15
CA_C0566,2.45441,-0.07126,1e-05,BuOH.75,BA.15
CA_C0567,2.67118,-0.08692,1e-05,BuOH.75,BA.15
CA_C0568,2.90901,-0.06118,1e-05,BuOH.75,BA.15
CA_C0569,2.52301,-0.25226,1e-05,BuOH.75,BA.15
CA_C0570,3.28996,-0.24115,1e-05,BuOH.75,BA.15
CA_C0571,1.74195,-0.57806,0.03044,BuOH.75,BA.15
CA_C0572,1.52203,-0.59055,0.14615,BuOH.75,BA.15
CA_C0573,2.02392,-0.38159,0.01339,BuOH.75,BA.15
CA_C0574,2.2385,-0.49603,0.04877,BuOH.75,BA.15
CA_C0577,2.31948,-0.01615,1e-05,BuOH.75,BA.15
CA_C0578,3.54148,0.25969,1e-05,BuOH.75,BA.15
CA_C0579,2.48689,-1.17872,0.3672,BuOH.75,BA.15
CA_C0580,2.24183,-1.27599,0.47879,BuOH.75,BA.15
CA_C0581,2.61389,-1.13404,0.33773,BuOH.75,BA.15
CA_C0582,2.02211,0.02581,1e-05,BuOH.75,BA.15
CA_C0583,2.04895,-0.07043,1e-05,BuOH.75,BA.15
CA_C0584,1.72558,0.01732,1e-05,BuOH.75,BA.15
CA_C0585,2.28059,-0.00296,1e-05,BuOH.75,BA.15
CA_C0586,2.11773,-0.02552,1e-05,BuOH.75,BA.15
CA_C0587,2.2925,-0.40849,0.00695,BuOH.75,BA.15
CA_C0588,1.9705,-0.20205,1e-05,BuOH.75,BA.15
CA_C0589,2.36841,0.01981,1e-05,BuOH.75,BA.15
CA_C0590,3.30532,0.50116,0.01288,BuOH.75,BA.15
CA_C0591,2.85986,0.50694,0.01116,BuOH.75,BA.15
CA_C0592,3.24043,0.54546,0.0138,BuOH.75,BA.15
CA_C0593,2.79774,0.54932,0.0138,BuOH.75,BA.15
CA_C0594,3.77422,0.31663,0.06065,BuOH.75,BA.15
CA_C0595,3.31602,0.35081,0.08086,BuOH.75,BA.15
CA_C0596,2.29489,0.15893,1e-05,BuOH.75,BA.15
CA_C0597,1.91921,0.20087,1e-05,BuOH.75,BA.15
CA_C0598,1.86216,0.17005,1e-05,BuOH.75,BA.15
CA_C0599,1.94024,0.18425,1e-05,BuOH.75,BA.15
CA_C0600,2.19709,-0.02532,1e-05,BuOH.75,BA.15
CA_C0601,2.2779,-0.55948,0.15766,BuOH.75,BA.15
CA_C0602,2.8971,-0.0846,1e-05,BuOH.75,BA.15
CA_C0603,2.84096,-0.03075,1e-05,BuOH.75,BA.15
CA_C0604,1.93718,-0.46207,0.04382,BuOH.75,BA.15
CA_C0605,1.96629,-0.13719,1e-05,BuOH.75,BA.15
CA_C0606,2.64476,-0.30822,0.00816,BuOH.75,BA.15
CA_C0607,2.78644,0.00767,1e-05,BuOH.75,BA.15
CA_C0608,2.88368,-0.17047,1e-05,BuOH.75,BA.15
CA_C0609,2.52258,-0.6253,0.25362,BuOH.75,BA.15
CA_C0610,1.81754,-0.10745,1e-05,BuOH.75,BA.15
CA_C0611,1.81311,-0.32764,1e-05,BuOH.75,BA.15
CA_C0612,1.97436,-0.08499,1e-05,BuOH.75,BA.15
CA_C0613,1.19087,-0.77198,0.0547,BuOH.75,BA.15
CA_C0614,1.32173,-0.38377,1e-05,BuOH.75,BA.15
CA_C0616,1.2996,0.06796,1e-05,BuOH.75,BA.15
CA_C0617,2.25062,-0.07838,1e-05,BuOH.75,BA.15
CA_C0618,1.18828,-0.40661,0.01116,BuOH.75,BA.15
CA_C0619,1.26019,0.03138,1e-05,BuOH.75,BA.15
CA_C0620,1.18701,-0.43953,0.0138,BuOH.75,BA.15
CA_C0621,1.08205,0.2113,1e-05,BuOH.75,BA.15
CA_C0622,1.32706,-0.60161,0.05959,BuOH.75,BA.15
CA_C0623,2.33875,-0.99024,0.19957,BuOH.75,BA.15
CA_C0625,3.08335,0.0948,1e-05,BuOH.75,BA.15
CA_C0626,2.86092,-0.81009,0.1683,BuOH.75,BA.15
CA_C0627,2.88709,-0.43361,0.00531,BuOH.75,BA.15
CA_C0628,2.25846,-0.44345,0.02205,BuOH.75,BA.15
CA_C0629,2.14838,0.08446,1e-05,BuOH.75,BA.15
CA_C0630,3.14586,-0.11227,1e-05,BuOH.75,BA.15
CA_C0631,2.08393,0.1564,1e-05,BuOH.75,BA.15
CA_C0632,2.11805,-0.12124,1e-05,BuOH.75,BA.15
CA_C0633,2.22235,-0.09746,1e-05,BuOH.75,BA.15
CA_C0634,3.19194,-0.04937,1e-05,BuOH.75,BA.15
CA_C0635,3.33795,0.35891,0.02205,BuOH.75,BA.15
CA_C0636,2.91912,0.08805,1e-05,BuOH.75,BA.15
CA_C0637,3.14806,0.17766,0.00531,BuOH.75,BA.15
CA_C0638,2.69633,0.13709,1e-05,BuOH.75,BA.15
CA_C0639,2.15127,-0.18282,1e-05,BuOH.75,BA.15
CA_C0640,2.53966,-0.2231,1e-05,BuOH.75,BA.15
CA_C0641,2.65902,0.15312,1e-05,BuOH.75,BA.15
CA_C0642,2.53372,-0.16841,1e-05,BuOH.75,BA.15
CA_C0643,0.76557,-0.61365,0,BuOH.75,BA.15
CA_C0644,1.86304,-0.34904,0.02205,BuOH.75,BA.15
CA_C0645,1.87797,-0.29471,0.01116,BuOH.75,BA.15
CA_C0646,3.24172,-0.52891,0.24927,BuOH.75,BA.15
CA_C0647,1.52846,0.16316,1e-05,BuOH.75,BA.15
CA_C0648,2.33851,-0.01996,1e-05,BuOH.75,BA.15
CA_C0649,1.90511,0.00044,1e-05,BuOH.75,BA.15
CA_C0650,2.0622,0.00633,1e-05,BuOH.75,BA.15
CA_C0651,2.22941,0.18714,1e-05,BuOH.75,BA.15
CA_C0652,1.87105,0.12999,1e-05,BuOH.75,BA.15
CA_C0653,2.61488,0.27967,0.17495,BuOH.75,BA.15
CA_C0654,2.79178,0.03841,1e-05,BuOH.75,BA.15
CA_C0655,1.88192,-0.10411,1e-05,BuOH.75,BA.15
CA_C0656,1.99881,0.41655,0.1683,BuOH.75,BA.15
CA_C0658,3.35236,0.41088,0.00469,BuOH.75,BA.15
CA_C0659,3.06615,0.5749,0.09087,BuOH.75,BA.15
CA_C0660,3.19031,0.53375,0.15627,BuOH.75,BA.15
CA_C0661,3.47191,0.59355,0.20385,BuOH.75,BA.15
CA_C0662,2.6743,0.47955,0.03044,BuOH.75,BA.15
CA_C0663,2.49043,0.24898,1e-05,BuOH.75,BA.15
CA_C0664,2.42452,0.66481,0.21361,BuOH.75,BA.15
CA_C0665,2.37328,0.29949,1e-05,BuOH.75,BA.15
CA_C0666,2.25151,0.44103,0.01505,BuOH.75,BA.15
CA_C0667,2.5036,0.47011,0.05026,BuOH.75,BA.15
CA_C0668,2.31512,0.58428,0.07411,BuOH.75,BA.15
CA_C0669,1.5683,0.31165,1e-05,BuOH.75,BA.15
CA_C0670,0.62096,-0.57886,0,BuOH.75,BA.15
CA_C0671,0.72454,-0.66431,0,BuOH.75,BA.15
CA_C0672,2.25251,-0.06535,1e-05,BuOH.75,BA.15
CA_C0673,1.84392,-0.15185,1e-05,BuOH.75,BA.15
CA_C0674,2.15361,-0.04638,1e-05,BuOH.75,BA.15
CA_C0675,2.19669,-0.79054,0.54315,BuOH.75,BA.15
CA_C0676,2.6914,-0.17596,1e-05,BuOH.75,BA.15
CA_C0677,2.30939,-0.29894,1e-05,BuOH.75,BA.15
CA_C0678,1.9899,-0.36623,0.03044,BuOH.75,BA.15
CA_C0679,2.79346,-0.24894,0.0176,BuOH.75,BA.15
CA_C0680,2.45063,-0.4221,0.08024,BuOH.75,BA.15
CA_C0681,2.69386,0.15763,1e-05,BuOH.75,BA.15
CA_C0682,2.53543,-0.61186,0.12368,BuOH.75,BA.15
CA_C0683,2.57105,-0.16386,0.00247,BuOH.75,BA.15
CA_C0685,2.54516,-0.22747,1e-05,BuOH.75,BA.15
CA_C0686,1.73212,-0.63607,0.10904,BuOH.75,BA.15
CA_C0687,2.88805,0.35209,0.02205,BuOH.75,BA.15
CA_C0688,2.7271,0.30373,0.06848,BuOH.75,BA.15
CA_C0689,2.62914,0.37824,0.14882,BuOH.75,BA.15
CA_C0690,2.73829,-0.18477,1e-05,BuOH.75,BA.15
CA_C0691,2.17568,0.02951,1e-05,BuOH.75,BA.15
CA_C0692,2.02856,-0.11433,1e-05,BuOH.75,BA.15
CA_C0693,2.25415,0.05658,1e-05,BuOH.75,BA.15
CA_C0694,1.78837,-0.24733,1e-05,BuOH.75,BA.15
CA_C0695,1.79345,-0.35179,0.03044,BuOH.75,BA.15
CA_C0696,1.75862,-0.28873,0.01626,BuOH.75,BA.15
CA_C0697,0.98362,-0.17013,1e-05,BuOH.75,BA.15
CA_C0698,2.17259,-0.02012,1e-05,BuOH.75,BA.15
CA_C0699,2.16023,0.01149,1e-05,BuOH.75,BA.15
CA_C0700,2.70623,0.17265,1e-05,BuOH.75,BA.15
CA_C0701,3.03645,0.08481,1e-05,BuOH.75,BA.15
CA_C0702,3.02418,0.17549,1e-05,BuOH.75,BA.15
CA_C0703,2.63035,0.11676,1e-05,BuOH.75,BA.15
CA_C0704,2.62547,0.12813,1e-05,BuOH.75,BA.15
CA_C0705,2.71107,0.19862,1e-05,BuOH.75,BA.15
CA_C0706,2.19954,-0.18505,1e-05,BuOH.75,BA.15
CA_C0707,2.25331,-0.2506,1e-05,BuOH.75,BA.15
CA_C0708,3.41159,-0.30037,1e-05,BuOH.75,BA.15
CA_C0709,3.82521,-0.23547,1e-05,BuOH.75,BA.15
CA_C0710,3.62575,-0.22544,1e-05,BuOH.75,BA.15
CA_C0711,3.66383,-0.106,1e-05,BuOH.75,BA.15
CA_C0712,3.76119,-0.09967,1e-05,BuOH.75,BA.15
CA_C0713,3.57531,0.19711,1e-05,BuOH.75,BA.15
CA_C0714,2.82299,0.02033,1e-05,BuOH.75,BA.15
CA_C0715,3.14599,-0.03114,1e-05,BuOH.75,BA.15
CA_C0716,2.43432,0.11186,1e-05,BuOH.75,BA.15
CA_C0717,2.35659,-0.1045,1e-05,BuOH.75,BA.15
CA_C0718,2.23479,-0.21622,1e-05,BuOH.75,BA.15
CA_C0719,1.59142,-0.26728,1e-05,BuOH.75,BA.15
CA_C0720,1.69234,0.01078,1e-05,BuOH.75,BA.15
CA_C0722,0.90165,-0.01956,1e-05,BuOH.75,BA.15
CA_C0723,1.49967,0.144,1e-05,BuOH.75,BA.15
CA_C0724,1.36848,-0.20775,1e-05,BuOH.75,BA.15
CA_C0725,1.6055,-0.01777,1e-05,BuOH.75,BA.15
CA_C0726,0.96222,-0.41833,0.0163,BuOH.75,BA.15
CA_C0727,3.41313,-0.00256,1e-05,BuOH.75,BA.15
CA_C0728,2.88464,-0.07722,1e-05,BuOH.75,BA.15
CA_C0729,2.21935,0.04152,1e-05,BuOH.75,BA.15
CA_C0730,2.10405,0.03703,1e-05,BuOH.75,BA.15
CA_C0731,1.51149,0.29771,1e-05,BuOH.75,BA.15
CA_C0732,0.74723,0.29541,0,BuOH.75,BA.15
CA_C0733,1.2187,0.0235,1e-05,BuOH.75,BA.15
CA_C0734,1.50138,0.0313,1e-05,BuOH.75,BA.15
CA_C0735,1.33387,-0.14701,1e-05,BuOH.75,BA.15
CA_C0736,1.61096,-0.21889,0.00469,BuOH.75,BA.15
CA_C0737,1.3344,-1.33166,0.60091,BuOH.75,BA.15
CA_C0738,1.87581,0.16679,1e-05,BuOH.75,BA.15
CA_C0739,2.33749,-0.14346,1e-05,BuOH.75,BA.15
CA_C0740,1.06606,0.33841,0.00301,BuOH.75,BA.15
CA_C0741,1.96918,-0.17657,1e-05,BuOH.75,BA.15
CA_C0742,1.88028,0.12063,1e-05,BuOH.75,BA.15
CA_C0743,2.12502,-0.28085,0.01339,BuOH.75,BA.15
CA_C0744,2.78508,0.25022,1e-05,BuOH.75,BA.15
CA_C0745,2.08356,0.10314,1e-05,BuOH.75,BA.15
CA_C0746,3.56624,-0.18104,1e-05,BuOH.75,BA.15
CA_C0747,3.05242,-0.02373,1e-05,BuOH.75,BA.15
CA_C0748,1.84236,-0.13907,1e-05,BuOH.75,BA.15
CA_C0749,1.92576,-0.09214,1e-05,BuOH.75,BA.15
CA_C0750,0.94808,-0.32586,1e-05,BuOH.75,BA.15
CA_C0751,3.04785,-0.3787,1e-05,BuOH.75,BA.15
CA_C0752,1.63525,-0.45168,0.01988,BuOH.75,BA.15
CA_C0753,1.911,-0.11383,1e-05,BuOH.75,BA.15
CA_C0754,1.28133,-0.21611,1e-05,BuOH.75,BA.15
CA_C0755,1.60521,0.11253,1e-05,BuOH.75,BA.15
CA_C0756,1.66302,0.05806,1e-05,BuOH.75,BA.15
CA_C0757,1.75213,-0.05469,1e-05,BuOH.75,BA.15
CA_C0758,0.57951,0.01907,0,BuOH.75,BA.15
CA_C0759,1.26088,0.0263,1e-05,BuOH.75,BA.15
CA_C0760,1.40823,-0.20472,1e-05,BuOH.75,BA.15
CA_C0761,1.89629,-0.12272,1e-05,BuOH.75,BA.15
CA_C0762,1.19281,-0.44156,0.02205,BuOH.75,BA.15
CA_C0763,2.23993,0.17053,1e-05,BuOH.75,BA.15
CA_C0764,2.94707,0.07557,1e-05,BuOH.75,BA.15
CA_C0765,1.86457,0.10117,1e-05,BuOH.75,BA.15
CA_C0766,1.46223,-0.11806,1e-05,BuOH.75,BA.15
CA_C0767,2.35176,0.1662,1e-05,BuOH.75,BA.15
CA_C0768,2.50681,-0.09367,1e-05,BuOH.75,BA.15
CA_C0769,2.21218,-0.0453,1e-05,BuOH.75,BA.15
CA_C0770,1.89633,0.00073,1e-05,BuOH.75,BA.15
CA_C0771,2.22917,0.00358,1e-05,BuOH.75,BA.15
CA_C0772,1.60315,0.04584,1e-05,BuOH.75,BA.15
CA_C0773,1.86458,0.05993,1e-05,BuOH.75,BA.15
CA_C0774,2.00426,-0.00776,1e-05,BuOH.75,BA.15
CA_C0775,1.82477,0.06768,1e-05,BuOH.75,BA.15
CA_C0776,2.03635,-0.02737,1e-05,BuOH.75,BA.15
CA_C0777,1.88653,0.12766,1e-05,BuOH.75,BA.15
CA_C0778,2.40809,0.00391,1e-05,BuOH.75,BA.15
CA_C0779,0.75512,-0.63478,0,BuOH.75,BA.15
CA_C0780,1.40419,-1.07985,0.58788,BuOH.75,BA.15
CA_C0781,1.62001,-0.91122,0.56827,BuOH.75,BA.15
CA_C0782,1.01047,-0.68161,0.11714,BuOH.75,BA.15
CA_C0783,2.02633,0.21879,1e-05,BuOH.75,BA.15
CA_C0784,2.40942,-0.00378,1e-05,BuOH.75,BA.15
CA_C0785,0.68291,-0.88361,0,BuOH.75,BA.15
CA_C0786,0.84321,-0.0699,0,BuOH.75,BA.15
CA_C0787,1.87411,-0.5004,0.01486,BuOH.75,BA.15
CA_C0788,1.49911,-0.15538,1e-05,BuOH.75,BA.15
CA_C0789,1.3908,-0.35901,0.0138,BuOH.75,BA.15
CA_C0790,1.86978,-0.60733,0.17495,BuOH.75,BA.15
CA_C0791,2.03085,-0.47263,0.18355,BuOH.75,BA.15
CA_C0792,2.91307,0.34164,0.06199,BuOH.75,BA.15
CA_C0793,1.58472,0.24795,1e-05,BuOH.75,BA.15
CA_C0794,0.94081,-1.08657,0.47055,BuOH.75,BA.15
CA_C0795,1.67854,0.18501,1e-05,BuOH.75,BA.15
CA_C0796,1.59429,-0.21435,1e-05,BuOH.75,BA.15
CA_C0797,1.95071,-0.0962,1e-05,BuOH.75,BA.15
CA_C0798,1.42462,-0.05608,1e-05,BuOH.75,BA.15
CA_C0799,1.23659,0.15072,1e-05,BuOH.75,BA.15
CA_C0800,1.21914,0.23319,1e-05,BuOH.75,BA.15
CA_C0801,1.88399,0.01473,1e-05,BuOH.75,BA.15
CA_C0802,1.45614,-0.04423,1e-05,BuOH.75,BA.15
CA_C0803,1.49784,-0.48499,0.17495,BuOH.75,BA.15
CA_C0804,2.47533,0.05565,1e-05,BuOH.75,BA.15
CA_C0805,1.65043,-0.35323,0.01626,BuOH.75,BA.15
CA_C0807,3.32304,0.1333,1e-05,BuOH.75,BA.15
CA_C0808,1.01052,-1.45395,0.6768,BuOH.75,BA.15
CA_C0809,1.66187,-1.30373,0.71078,BuOH.75,BA.15
CA_C0810,1.6036,-0.80142,0.29318,BuOH.75,BA.15
CA_C0811,1.08207,-0.6935,0.13271,BuOH.75,BA.15
CA_C0812,1.28546,-0.20914,1e-05,BuOH.75,BA.15
CA_C0813,0.65002,-0.28332,0,BuOH.75,BA.15
CA_C0814,3.01469,-0.16378,1e-05,BuOH.75,BA.15
CA_C0815,2.86827,0.03385,1e-05,BuOH.75,BA.15
CA_C0816,2.7177,0.16998,0.01116,BuOH.75,BA.15
CA_C0817,0.15546,0.29072,0,BuOH.75,BA.15
CA_C0818,1.526,-0.11519,1e-05,BuOH.75,BA.15
CA_C0819,2.46514,0.12226,1e-05,BuOH.75,BA.15
CA_C0820,2.07379,0.32031,0.10893,BuOH.75,BA.15
CA_C0821,2.10529,-0.32126,0.0138,BuOH.75,BA.15
CA_C0822,2.17635,-0.26818,0.03282,BuOH.75,BA.15
CA_C0823,2.8704,-0.26398,0.0138,BuOH.75,BA.15
CA_C0824,1.35781,0.05226,1e-05,BuOH.75,BA.15
CA_C0825,2.81546,-0.01234,1e-05,BuOH.75,BA.15
CA_C0826,2.51442,-0.06189,1e-05,BuOH.75,BA.15
CA_C0827,3.62235,-0.03517,1e-05,BuOH.75,BA.15
CA_C0828,0.45559,0.29231,0,BuOH.75,BA.15
CA_C0829,1.47479,0.03312,1e-05,BuOH.75,BA.15
