id,Logexp,foldchange,pval,condition,control
CA_C0971,3.39538,-0.42343,0.00026,BuOH.15,BuOH.270
CA_C0972,3.11235,-0.5363,0.00026,BuOH.15,BuOH.270
CA_C0973,3.49895,-0.6136,0.00026,BuOH.15,BuOH.270
CA_C0974,3.43657,-0.51343,0.00026,BuOH.15,BuOH.270
CA_C0975,2.97833,-0.09832,0.00026,BuOH.15,BuOH.270
CA_C0976,2.43099,-0.20079,0.00026,BuOH.15,BuOH.270
CA_C0977,2.69051,-0.16246,0.00026,BuOH.15,BuOH.270
CA_C0978,2.70656,-0.1659,0.00026,BuOH.15,BuOH.270
CA_C0979,2.53417,-0.17891,0.00026,BuOH.15,BuOH.270
CA_C0980,3.47596,0.03392,0.00026,BuOH.15,BuOH.270
CA_C0981,3.07532,0.10977,0.00026,BuOH.15,BuOH.270
CA_C0982,0.99824,0.53228,0.00026,BuOH.15,BuOH.270
CA_C0983,2.52866,0.06199,0.00026,BuOH.15,BuOH.270
CA_C0984,3.24538,0.8195,0.00026,BuOH.15,BuOH.270
CA_C0985,2.99307,0.69833,0.00026,BuOH.15,BuOH.270
CA_C0986,3.28952,0.76108,0.00026,BuOH.15,BuOH.270
CA_C0987,2.53134,0.44174,0.00026,BuOH.15,BuOH.270
CA_C0988,2.41006,0.42042,0.00026,BuOH.15,BuOH.270
CA_C0989,1.91885,-0.02952,0.00026,BuOH.15,BuOH.270
CA_C0990,3.43266,-0.06579,0.00026,BuOH.15,BuOH.270
CA_C0991,1.96257,0.16981,0.00026,BuOH.15,BuOH.270
CA_C0992,2.01006,0.1279,0.00026,BuOH.15,BuOH.270
CA_C0993,2.66581,-0.04539,0.00026,BuOH.15,BuOH.270
CA_C0994,1.60518,-0.13717,0.00026,BuOH.15,BuOH.270
CA_C0995,2.15586,0.11497,0.00026,BuOH.15,BuOH.270
CA_C0996,2.59378,-0.01204,0.00026,BuOH.15,BuOH.270
CA_C0997,2.42612,0.28343,0.00026,BuOH.15,BuOH.270
CA_C0998,3.28935,0.52183,0.00026,BuOH.15,BuOH.270
CA_C0999,3.24016,0.5345,0.00026,BuOH.15,BuOH.270
CA_C1000,2.38806,0.56058,0.00026,BuOH.15,BuOH.270
CA_C1001,2.46333,0.80041,0.13073,BuOH.15,BuOH.270
CA_C1002,2.71886,0.81511,0.6039,BuOH.15,BuOH.270
CA_C1003,1.78308,-0.61809,0.00026,BuOH.15,BuOH.270
CA_C1004,1.98996,0.12538,0.00026,BuOH.15,BuOH.270
CA_C1005,1.46317,0.0264,0.00026,BuOH.15,BuOH.270
CA_C1006,1.88275,0.13805,0.00026,BuOH.15,BuOH.270
CA_C1007,1.87251,0.15411,0.00026,BuOH.15,BuOH.270
CA_C1008,1.20664,0.04723,0.00026,BuOH.15,BuOH.270
CA_C1009,2.17732,0.21038,0.00026,BuOH.15,BuOH.270
CA_C1010,3.34124,0.15981,0.00026,BuOH.15,BuOH.270
CA_C1011,0.55133,-0.34999,0.00026,BuOH.15,BuOH.270
CA_C1012,0.30827,0.32458,0.00026,BuOH.15,BuOH.270
CA_C1013,2.92851,0.16026,0.00026,BuOH.15,BuOH.270
CA_C1014,2.79547,0.18111,0.00026,BuOH.15,BuOH.270
CA_C1015,2.56181,0.12143,0.00026,BuOH.15,BuOH.270
CA_C1016,2.7516,0.10563,0.00026,BuOH.15,BuOH.270
CA_C1017,0.86669,-2.37308,1.64896,BuOH.15,BuOH.270
CA_C1018,2.12607,-0.50566,0.12981,BuOH.15,BuOH.270
CA_C1019,1.90622,-0.51185,0.00026,BuOH.15,BuOH.270
CA_C1020,1.67626,-1.66029,1.53759,BuOH.15,BuOH.270
CA_C1021,2.36177,-0.91669,2.12492,BuOH.15,BuOH.270
CA_C1022,2.59138,0.48093,0.00026,BuOH.15,BuOH.270
CA_C1023,3.05024,0.15017,0.00026,BuOH.15,BuOH.270
CA_C1024,3.22423,0.08826,0.00026,BuOH.15,BuOH.270
CA_C1025,2.97328,0.16645,0.00026,BuOH.15,BuOH.270
CA_C1026,2.59146,0.20933,0.00026,BuOH.15,BuOH.270
CA_C1027,3.9596,-0.0192,0.00026,BuOH.15,BuOH.270
CA_C1028,2.0676,0.01849,0.00026,BuOH.15,BuOH.270
CA_C1029,2.26353,0.20589,0.00026,BuOH.15,BuOH.270
CA_C1030,1.87184,0.13212,0.00026,BuOH.15,BuOH.270
CA_C1031,2.72173,0.22793,0.00026,BuOH.15,BuOH.270
CA_C1032,1.76669,0.30757,0.00026,BuOH.15,BuOH.270
CA_C1033,2.84418,0.01966,0.00026,BuOH.15,BuOH.270
CA_C1034,2.87033,-0.0811,0.00026,BuOH.15,BuOH.270
CA_C1035,1.86121,-0.37247,0.00026,BuOH.15,BuOH.270
CA_C1036,3.09371,0.06219,0.00026,BuOH.15,BuOH.270
CA_C1037,2.49725,0.31047,0.00026,BuOH.15,BuOH.270
CA_C1038,2.28545,0.15541,0.00026,BuOH.15,BuOH.270
CA_C1039,2.00866,-0.04086,0.00026,BuOH.15,BuOH.270
CA_C1040,2.13333,0.00318,0.00026,BuOH.15,BuOH.270
CA_C1041,3.08709,0.17842,0.00026,BuOH.15,BuOH.270
CA_C1042,2.39558,0.23535,0.00026,BuOH.15,BuOH.270
CA_C1043,2.97939,0.05058,0.00026,BuOH.15,BuOH.270
CA_C1044,2.71055,-0.14446,0.00026,BuOH.15,BuOH.270
CA_C1045,2.29112,0.23231,0.00026,BuOH.15,BuOH.270
CA_C1046,1.91206,-0.0241,0.00026,BuOH.15,BuOH.270
CA_C1047,3.50432,0.76034,0.00026,BuOH.15,BuOH.270
CA_C1048,1.82103,0.13958,0.00026,BuOH.15,BuOH.270
CA_C1049,2.28945,0.28689,0.00026,BuOH.15,BuOH.270
CA_C1050,2.738,0.3344,0.00026,BuOH.15,BuOH.270
CA_C1051,2.8833,-0.0834,0.00026,BuOH.15,BuOH.270
CA_C1052,2.99938,0.01707,0.00026,BuOH.15,BuOH.270
CA_C1053,2.72162,-0.16537,0.00026,BuOH.15,BuOH.270
CA_C1054,2.17745,0.12435,0.00026,BuOH.15,BuOH.270
CA_C1055,1.99563,0.04128,0.00026,BuOH.15,BuOH.270
CA_C1056,1.64747,0.23007,0.00026,BuOH.15,BuOH.270
CA_C1057,1.62976,0.01224,0.00026,BuOH.15,BuOH.270
CA_C1058,1.36061,0.35142,0.00026,BuOH.15,BuOH.270
CA_C1060,1.01607,-0.12262,0.00026,BuOH.15,BuOH.270
CA_C1061,0.41919,-0.08739,0.00026,BuOH.15,BuOH.270
CA_C1062,1.46912,-0.31545,0.00026,BuOH.15,BuOH.270
CA_C1063,2.17554,0.28689,0.00026,BuOH.15,BuOH.270
CA_C1064,2.13319,0.23225,0.00026,BuOH.15,BuOH.270
CA_C1065,1.98798,-0.07503,0.00026,BuOH.15,BuOH.270
CA_C1066,1.24412,-0.43863,0.00026,BuOH.15,BuOH.270
CA_C1067,0.96307,0.42394,0.00026,BuOH.15,BuOH.270
CA_C1068,0.6033,-0.22707,0.00026,BuOH.15,BuOH.270
CA_C1070,0.10351,0.35193,0.00026,BuOH.15,BuOH.270
CA_C1071,0.04833,-0.38485,0.00026,BuOH.15,BuOH.270
CA_C1072,3.40217,0.14202,0.00026,BuOH.15,BuOH.270
CA_C1073,2.72941,0.12141,0.00026,BuOH.15,BuOH.270
CA_C1074,2.75119,0.19505,0.00026,BuOH.15,BuOH.270
CA_C1075,1.65485,-0.86639,0.26664,BuOH.15,BuOH.270
CA_C1076,1.68107,-0.15063,0.00026,BuOH.15,BuOH.270
CA_C1077,2.03879,-0.18144,0.00026,BuOH.15,BuOH.270
CA_C1078,2.68654,0.10265,0.00026,BuOH.15,BuOH.270
CA_C1079,2.71457,-0.28452,0.00026,BuOH.15,BuOH.270
CA_C1080,2.76764,-0.0641,0.00026,BuOH.15,BuOH.270
CA_C1081,2.67254,-0.21799,0.00026,BuOH.15,BuOH.270
CA_C1082,1.53421,-0.11132,0.00026,BuOH.15,BuOH.270
CA_C1083,1.74417,-0.06477,0.00026,BuOH.15,BuOH.270
CA_C1084,1.45811,-0.26751,0.00026,BuOH.15,BuOH.270
CA_C1085,2.03052,-0.39572,0.00026,BuOH.15,BuOH.270
CA_C1086,1.77503,-0.10475,0.00026,BuOH.15,BuOH.270
CA_C1088,2.83747,-0.14204,0.00026,BuOH.15,BuOH.270
CA_C1089,3.0008,0.04243,0.00026,BuOH.15,BuOH.270
CA_C1090,2.40071,0.06719,0.00026,BuOH.15,BuOH.270
CA_C1091,3.20971,-0.01587,0.00026,BuOH.15,BuOH.270
CA_C1092,2.52942,-0.11096,0.00026,BuOH.15,BuOH.270
CA_C1093,1.27951,-1.97295,0.70768,BuOH.15,BuOH.270
CA_C1094,0.53313,0.19339,0.00026,BuOH.15,BuOH.270
CA_C1095,2.2682,0.25,0.00026,BuOH.15,BuOH.270
CA_C1096,2.34753,-0.16598,0.00026,BuOH.15,BuOH.270
CA_C1097,1.91398,-0.01737,0.00026,BuOH.15,BuOH.270
CA_C1098,2.99985,0.13501,0.00026,BuOH.15,BuOH.270
CA_C1099,2.52498,0.11387,0.00026,BuOH.15,BuOH.270
CA_C1100,2.62192,0.04876,0.00026,BuOH.15,BuOH.270
CA_C1102,3.13216,0.1586,0.00026,BuOH.15,BuOH.270
CA_C1103,2.13044,0.08509,0.00026,BuOH.15,BuOH.270
CA_C1104,1.2327,1.02172,0.0244,BuOH.15,BuOH.270
CA_C1105,0.72529,0.98223,0.00026,BuOH.15,BuOH.270
CA_C1106,0.56216,-1.28637,0.08369,BuOH.15,BuOH.270
CA_C1107,1.28058,0.26341,0.00026,BuOH.15,BuOH.270
CA_C1108,1.37754,0.55442,0.00026,BuOH.15,BuOH.270
CA_C1109,0.53553,-0.30459,0.00026,BuOH.15,BuOH.270
CA_C1110,1.24671,0.7713,0.00026,BuOH.15,BuOH.270
CA_C1111,0.79081,0.13836,0.00026,BuOH.15,BuOH.270
CA_C1112,0.8558,0.12578,0.00026,BuOH.15,BuOH.270
CA_C1113,1.71509,0.08422,0.00026,BuOH.15,BuOH.270
CA_C1114,1.3564,0.17354,0.00026,BuOH.15,BuOH.270
CA_C1115,1.34546,-0.27007,0.00026,BuOH.15,BuOH.270
CA_C1116,1.15835,0.68732,0.00026,BuOH.15,BuOH.270
CA_C1117,1.08961,1.12185,0.0326,BuOH.15,BuOH.270
CA_C1118,0.63343,0.55683,0.00026,BuOH.15,BuOH.270
CA_C1119,1.02077,0.54167,0.00026,BuOH.15,BuOH.270
CA_C1120,2.12036,0.42148,0.00026,BuOH.15,BuOH.270
CA_C1121,2.03549,0.48183,0.00026,BuOH.15,BuOH.270
CA_C1123,0.5011,0.07509,0.00026,BuOH.15,BuOH.270
CA_C1124,1.63739,0.83425,0.00026,BuOH.15,BuOH.270
CA_C1125,0.84333,0.61679,0.00026,BuOH.15,BuOH.270
CA_C1126,0.95418,0.52094,0.00026,BuOH.15,BuOH.270
CA_C1127,0.9465,-0.23183,0.00026,BuOH.15,BuOH.270
CA_C1128,0.42618,0.69411,0.00026,BuOH.15,BuOH.270
CA_C1129,0.72362,-0.06842,0.00026,BuOH.15,BuOH.270
CA_C1130,1.53608,0.39746,0.00026,BuOH.15,BuOH.270
CA_C1131,0.9672,0.33232,0.00026,BuOH.15,BuOH.270
CA_C1132,1.49896,0.69329,0.00026,BuOH.15,BuOH.270
CA_C1133,1.46777,0.63346,0.00026,BuOH.15,BuOH.270
CA_C1134,1.70607,0.45316,0.00026,BuOH.15,BuOH.270
CA_C1136,1.57863,0.5646,0.00026,BuOH.15,BuOH.270
CA_C1137,0.66838,-0.09659,0.00026,BuOH.15,BuOH.270
CA_C1138,2.12375,0.27916,0.00026,BuOH.15,BuOH.270
CA_C1139,1.23664,0.42431,0.00026,BuOH.15,BuOH.270
CA_C1140,0.30507,0.73393,0.00026,BuOH.15,BuOH.270
CA_C1141,0.45676,0.40116,0.00026,BuOH.15,BuOH.270
CA_C1142,1.37918,-0.11511,0.00026,BuOH.15,BuOH.270
CA_C1143,0.97344,0.41414,0.00026,BuOH.15,BuOH.270
CA_C1146,0.19377,0.15323,0.00026,BuOH.15,BuOH.270
CA_C1147,0.30554,-0.29171,0.00026,BuOH.15,BuOH.270
CA_C1148,0.43979,1.0977,0.00026,BuOH.15,BuOH.270
CA_C1149,0.65288,-0.14135,0.00026,BuOH.15,BuOH.270
CA_C1150,0.28329,0.46409,0.00026,BuOH.15,BuOH.270
CA_C1151,0.40336,0.58104,0.00026,BuOH.15,BuOH.270
CA_C1152,0.15376,-0.84905,0.00026,BuOH.15,BuOH.270
CA_C1153,0.24264,-0.25235,0.00026,BuOH.15,BuOH.270
CA_C1154,0.31761,0.49164,0.00026,BuOH.15,BuOH.270
CA_C1155,0.75689,-0.08712,0.00026,BuOH.15,BuOH.270
CA_C1156,0.46845,0.84519,0.00026,BuOH.15,BuOH.270
CA_C1157,0.26944,1.02795,0.00026,BuOH.15,BuOH.270
CA_C1158,0.31336,-1.02478,0.00026,BuOH.15,BuOH.270
CA_C1159,0.82492,0.08046,0.00026,BuOH.15,BuOH.270
CA_C1160,2.40947,0.58113,0.00026,BuOH.15,BuOH.270
CA_C1161,1.07416,0.74602,0.00026,BuOH.15,BuOH.270
CA_C1162,0.46522,0.44622,0.00026,BuOH.15,BuOH.270
CA_C1163,0.62878,0.5401,0.00026,BuOH.15,BuOH.270
CA_C1164,0.46318,1.18994,0.04364,BuOH.15,BuOH.270
CA_C1165,0.63245,0.7963,0.00026,BuOH.15,BuOH.270
CA_C1166,0.51267,-0.45184,0.00026,BuOH.15,BuOH.270
CA_C1167,0.60484,1.09782,0.00026,BuOH.15,BuOH.270
CA_C1168,1.14026,0.51821,0.00026,BuOH.15,BuOH.270
CA_C1169,1.63808,0.46454,0.00026,BuOH.15,BuOH.270
CA_C1170,1.7478,0.55676,0.00026,BuOH.15,BuOH.270
CA_C1171,2.06121,-0.10892,0.00026,BuOH.15,BuOH.270
CA_C1172,2.48584,-0.17683,0.00026,BuOH.15,BuOH.270
CA_C1173,1.54537,-0.00576,0.00026,BuOH.15,BuOH.270
CA_C1174,0.65071,0.41156,0.00026,BuOH.15,BuOH.270
CA_C1175,1.11044,1.01992,0.00026,BuOH.15,BuOH.270
CA_C1176,0.84413,1.01952,0.00026,BuOH.15,BuOH.270
CA_C1177,0.36183,-0.01409,0.00026,BuOH.15,BuOH.270
CA_C1178,0.56435,1.07738,0.00026,BuOH.15,BuOH.270
CA_C1179,0.22953,0.34541,0.00026,BuOH.15,BuOH.270
CA_C1180,0.31676,0.08388,0.00026,BuOH.15,BuOH.270
CA_C1181,1.62625,0.39239,0.00026,BuOH.15,BuOH.270
CA_C1182,1.50036,0.19842,0.00026,BuOH.15,BuOH.270
CA_C1183,0.93828,1.21614,0.11559,BuOH.15,BuOH.270
CA_C1185,2.18939,0.34262,0.00026,BuOH.15,BuOH.270
CA_C1186,1.21939,0.35443,0.00026,BuOH.15,BuOH.270
CA_C1187,1.24958,0.39104,0.00026,BuOH.15,BuOH.270
CA_C1188,1.2271,0.47625,0.00026,BuOH.15,BuOH.270
CA_C1189,1.00422,1.23182,0.27641,BuOH.15,BuOH.270
CA_C1190,0.85769,0.25313,0.00026,BuOH.15,BuOH.270
CA_C1191,0.81178,0.49718,0.00026,BuOH.15,BuOH.270
CA_C1192,1.33956,0.33518,0.00026,BuOH.15,BuOH.270
CA_C1193,0.65135,0.60626,0.00026,BuOH.15,BuOH.270
CA_C1194,0.74368,-0.4639,0.00026,BuOH.15,BuOH.270
CA_C1195,2.4187,0.1361,0.00026,BuOH.15,BuOH.270
CA_C1196,0.77196,0.27835,0.00026,BuOH.15,BuOH.270
CA_C1197,1.57349,-0.01596,0.00026,BuOH.15,BuOH.270
CA_C1198,1.29158,0.23686,0.00026,BuOH.15,BuOH.270
CA_C1199,0.36323,0.32447,0.00026,BuOH.15,BuOH.270
CA_C1200,0.99525,0.09825,0.00026,BuOH.15,BuOH.270
CA_C1201,0.69073,0.27006,0.00026,BuOH.15,BuOH.270
CA_C1202,1.25083,0.83807,0.00026,BuOH.15,BuOH.270
CA_C1203,0.75429,1.51969,0.47875,BuOH.15,BuOH.270
CA_C1204,0.23613,0.64167,0.00026,BuOH.15,BuOH.270
CA_C1205,0.25001,0.67542,0.00026,BuOH.15,BuOH.270
CA_C1206,0.4136,0.48639,0.00026,BuOH.15,BuOH.270
CA_C1207,0.25489,0.33106,0.00026,BuOH.15,BuOH.270
CA_C1208,0.59215,0.64894,0.00026,BuOH.15,BuOH.270
CA_C1209,1.40698,0.52952,0.00026,BuOH.15,BuOH.270
CA_C1210,0.55169,0.45127,0.00026,BuOH.15,BuOH.270
CA_C1211,0.38615,-0.20795,0.00026,BuOH.15,BuOH.270
CA_C1212,0.7594,-0.04495,0.00026,BuOH.15,BuOH.270
CA_C1213,0.7499,0.59919,0.00026,BuOH.15,BuOH.270
CA_C1214,3.06387,0.26146,0.00026,BuOH.15,BuOH.270
CA_C1216,1.23937,0.45888,0.00026,BuOH.15,BuOH.270
CA_C1217,0.72582,0.4722,0.00026,BuOH.15,BuOH.270
CA_C1218,0.81941,0.34509,0.00026,BuOH.15,BuOH.270
CA_C1219,0.29418,-1.01814,0.00026,BuOH.15,BuOH.270
CA_C1220,0.29977,0.20674,0.00026,BuOH.15,BuOH.270
CA_C1221,0.46484,-0.2243,0.00026,BuOH.15,BuOH.270
CA_C1222,1.01001,-0.04852,0.00026,BuOH.15,BuOH.270
CA_C1223,1.38788,0.59045,0.00026,BuOH.15,BuOH.270
CA_C1224,0.61842,-0.149,0.00026,BuOH.15,BuOH.270
CA_C1225,0.26297,0.18467,0.00026,BuOH.15,BuOH.270
CA_C1226,0.8017,0.5499,0.00026,BuOH.15,BuOH.270
CA_C1227,0.28484,-0.7691,0.00026,BuOH.15,BuOH.270
CA_C1228,2.09298,0.39746,0.00026,BuOH.15,BuOH.270
CA_C1230,1.44157,-1.42735,0.3632,BuOH.15,BuOH.270
CA_C1231,1.98675,-0.85964,0.70783,BuOH.15,BuOH.270
CA_C1232,1.23047,-0.84122,0.00727,BuOH.15,BuOH.270
CA_C1233,2.51275,-0.32778,0.00026,BuOH.15,BuOH.270
CA_C1234,2.12424,0.55305,0.00026,BuOH.15,BuOH.270
CA_C1235,2.83288,0.51278,0.00026,BuOH.15,BuOH.270
CA_C1236,1.74145,-1.1779,0.32204,BuOH.15,BuOH.270
CA_C1237,2.05333,-0.22836,0.00026,BuOH.15,BuOH.270
CA_C1238,2.22482,-0.55049,0.00026,BuOH.15,BuOH.270
CA_C1239,2.48596,-0.07667,0.00026,BuOH.15,BuOH.270
CA_C1240,2.84781,-0.06248,0.00026,BuOH.15,BuOH.270
CA_C1241,2.70651,-0.18999,0.00026,BuOH.15,BuOH.270
CA_C1242,3.06865,-0.10484,0.00026,BuOH.15,BuOH.270
CA_C1243,2.61618,-0.26308,0.00026,BuOH.15,BuOH.270
CA_C1244,2.54223,-0.166,0.00026,BuOH.15,BuOH.270
CA_C1245,3.47119,-0.15766,0.00026,BuOH.15,BuOH.270
CA_C1246,3.21893,0.02182,0.00026,BuOH.15,BuOH.270
CA_C1247,1.67157,-0.14542,0.00026,BuOH.15,BuOH.270
CA_C1248,2.90923,0.15344,0.00026,BuOH.15,BuOH.270
CA_C1249,3.22846,0.22013,0.00026,BuOH.15,BuOH.270
CA_C1251,3.13462,-0.16538,0.00026,BuOH.15,BuOH.270
CA_C1252,1.91877,-1.27385,0.17499,BuOH.15,BuOH.270
CA_C1253,1.70347,-0.45651,0.00026,BuOH.15,BuOH.270
CA_C1254,2.6013,-0.27539,0.00026,BuOH.15,BuOH.270
CA_C1255,1.75688,-0.22504,0.00026,BuOH.15,BuOH.270
CA_C1256,2.32417,-0.11058,0.00026,BuOH.15,BuOH.270
CA_C1257,3.47607,-0.17289,0.00026,BuOH.15,BuOH.270
CA_C1258,3.29763,-0.21958,0.00026,BuOH.15,BuOH.270
CA_C1259,3.05855,-0.16001,0.00026,BuOH.15,BuOH.270
CA_C1260,2.81264,-0.24698,0.00026,BuOH.15,BuOH.270
CA_C1261,2.08719,-0.11896,0.00026,BuOH.15,BuOH.270
CA_C1262,2.09141,0.23955,0.00026,BuOH.15,BuOH.270
CA_C1263,3.06951,0.20324,0.00026,BuOH.15,BuOH.270
CA_C1264,2.97981,0.4245,0.00026,BuOH.15,BuOH.270
CA_C1265,2.67076,0.37098,0.00026,BuOH.15,BuOH.270
CA_C1266,3.10974,0.18572,0.00026,BuOH.15,BuOH.270
CA_C1267,2.67702,0.26563,0.00026,BuOH.15,BuOH.270
CA_C1268,1.09098,-1.29876,0.29368,BuOH.15,BuOH.270
CA_C1269,2.3113,-0.52339,0.12279,BuOH.15,BuOH.270
CA_C1270,2.05817,-1.667,0.6296,BuOH.15,BuOH.270
CA_C1271,1.5797,-0.69354,0.19431,BuOH.15,BuOH.270
CA_C1273,2.23388,0.04552,0.00026,BuOH.15,BuOH.270
CA_C1274,2.92378,-0.11291,0.00026,BuOH.15,BuOH.270
CA_C1275,1.66493,-0.98282,0.06882,BuOH.15,BuOH.270
CA_C1276,1.82995,-1.87963,1.85269,BuOH.15,BuOH.270
CA_C1277,0.92653,-1.60432,0.6229,BuOH.15,BuOH.270
CA_C1278,3.15335,-0.0267,0.00026,BuOH.15,BuOH.270
CA_C1279,2.23704,-0.12001,0.00026,BuOH.15,BuOH.270
CA_C1280,3.23141,-0.09745,0.00026,BuOH.15,BuOH.270
CA_C1281,3.17995,0.15175,0.00026,BuOH.15,BuOH.270
CA_C1282,3.96388,0.0876,0.00026,BuOH.15,BuOH.270
CA_C1283,3.70655,-0.12476,0.00026,BuOH.15,BuOH.270
CA_C1284,3.00134,0.00341,0.00026,BuOH.15,BuOH.270
CA_C1285,2.61376,0.14016,0.00026,BuOH.15,BuOH.270
CA_C1286,2.88692,0.05273,0.00026,BuOH.15,BuOH.270
CA_C1287,2.95868,0.2419,0.00026,BuOH.15,BuOH.270
CA_C1288,3.21945,0.23646,0.00026,BuOH.15,BuOH.270
CA_C1289,3.49257,0.01532,0.00026,BuOH.15,BuOH.270
CA_C1290,1.2969,-0.60856,0.00026,BuOH.15,BuOH.270
CA_C1291,1.95875,0.14706,0.00026,BuOH.15,BuOH.270
CA_C1292,2.80676,0.10415,0.00026,BuOH.15,BuOH.270
CA_C1293,2.37332,0.21938,0.00026,BuOH.15,BuOH.270
CA_C1294,2.28505,0.22522,0.00026,BuOH.15,BuOH.270
CA_C1295,2.61081,0.09736,0.00026,BuOH.15,BuOH.270
CA_C1297,2.60248,0.00691,0.00026,BuOH.15,BuOH.270
CA_C1298,1.62166,-1.63296,0.52806,BuOH.15,BuOH.270
CA_C1299,3.30243,0.16848,0.00026,BuOH.15,BuOH.270
CA_C1300,3.12924,0.12711,0.00026,BuOH.15,BuOH.270
CA_C1301,2.22503,-0.15676,0.00026,BuOH.15,BuOH.270
CA_C1302,2.22012,-0.07487,0.00026,BuOH.15,BuOH.270
CA_C1303,2.8135,0.05673,0.00026,BuOH.15,BuOH.270
CA_C1304,2.22421,0.30414,0.00026,BuOH.15,BuOH.270
CA_C1305,2.4408,0.12893,0.00026,BuOH.15,BuOH.270
CA_C1306,2.13315,-0.05935,0.00026,BuOH.15,BuOH.270
CA_C1307,1.55341,-0.0673,0.00026,BuOH.15,BuOH.270
CA_C1308,1.80008,0.12613,0.00026,BuOH.15,BuOH.270
CA_C1309,2.42834,-0.01812,0.00026,BuOH.15,BuOH.270
CA_C1312,1.6682,0.34464,0.00026,BuOH.15,BuOH.270
CA_C1313,2.42963,0.10332,0.00026,BuOH.15,BuOH.270
CA_C1314,2.67991,0.37216,0.00026,BuOH.15,BuOH.270
CA_C1315,3.11781,0.1076,0.00026,BuOH.15,BuOH.270
CA_C1316,2.7068,-0.10848,0.00026,BuOH.15,BuOH.270
CA_C1317,1.67752,0.21015,0.00026,BuOH.15,BuOH.270
CA_C1318,2.28834,-0.23005,0.00026,BuOH.15,BuOH.270
CA_C1319,1.00207,-0.22273,0.00026,BuOH.15,BuOH.270
CA_C1320,1.41343,0.04114,0.00026,BuOH.15,BuOH.270
CA_C1321,1.21608,-0.11984,0.00026,BuOH.15,BuOH.270
CA_C1322,1.73169,0.82532,0.00026,BuOH.15,BuOH.270
CA_C1323,1.40497,0.24842,0.00026,BuOH.15,BuOH.270
CA_C1324,1.15601,0.09728,0.00026,BuOH.15,BuOH.270
CA_C1325,3.01122,-0.14424,0.00026,BuOH.15,BuOH.270
CA_C1326,1.29718,-1.56645,0.36857,BuOH.15,BuOH.270
CA_C1327,0.8153,0.5629,0.00026,BuOH.15,BuOH.270
CA_C1329,1.81752,0.38972,0.00026,BuOH.15,BuOH.270
CA_C1330,2.23066,0.12965,0.00026,BuOH.15,BuOH.270
CA_C1331,1.04126,-0.63414,0.00026,BuOH.15,BuOH.270
CA_C1332,0.78539,-1.08319,0.0212,BuOH.15,BuOH.270
CA_C1333,1.51927,0.30548,0.00026,BuOH.15,BuOH.270
CA_C1334,2.27079,0.39268,0.00026,BuOH.15,BuOH.270
CA_C1335,0.92924,0.04445,0.00026,BuOH.15,BuOH.270
CA_C1336,1.24468,-0.5967,0.00026,BuOH.15,BuOH.270
CA_C1337,1.25367,0.35905,0.00026,BuOH.15,BuOH.270
CA_C1338,1.23772,0.08156,0.00026,BuOH.15,BuOH.270
CA_C1339,1.07407,-0.56393,0.00026,BuOH.15,BuOH.270
CA_C1340,2.33571,0.12902,0.00026,BuOH.15,BuOH.270
CA_C1341,1.41781,-1.4465,0.19339,BuOH.15,BuOH.270
CA_C1342,1.74216,-1.80974,0.70783,BuOH.15,BuOH.270
CA_C1343,1.12269,-0.90171,0.00026,BuOH.15,BuOH.270
CA_C1344,0.73019,-1.10121,0.02382,BuOH.15,BuOH.270
CA_C1345,0.74332,0.1825,0.00026,BuOH.15,BuOH.270
CA_C1346,1.04992,-0.32053,0.00026,BuOH.15,BuOH.270
CA_C1347,1.89511,-1.72891,0.79558,BuOH.15,BuOH.270
CA_C1348,2.2042,-1.86987,1.85269,BuOH.15,BuOH.270
CA_C1349,1.93024,-1.82238,2.12492,BuOH.15,BuOH.270
CA_C1351,1.42457,-0.31994,0.00026,BuOH.15,BuOH.270
CA_C1352,1.63033,-0.02772,0.00026,BuOH.15,BuOH.270
CA_C1353,2.54903,-0.40951,0.00026,BuOH.15,BuOH.270
CA_C1354,2.51292,-0.45557,0.00026,BuOH.15,BuOH.270
CA_C1355,1.47018,0.46466,0.00026,BuOH.15,BuOH.270
CA_C1356,2.91216,0.23343,0.00026,BuOH.15,BuOH.270
CA_C1357,1.77636,0.18109,0.00026,BuOH.15,BuOH.270
CA_C1358,0.33124,-0.76996,0.00026,BuOH.15,BuOH.270
CA_C1359,1.0815,-0.19595,0.00026,BuOH.15,BuOH.270
CA_C1360,1.44788,-0.37176,0.00026,BuOH.15,BuOH.270
CA_C1361,1.20331,-0.23126,0.00026,BuOH.15,BuOH.270
CA_C1362,1.75524,-0.08662,0.00026,BuOH.15,BuOH.270
CA_C1363,1.67177,-0.71149,0.00026,BuOH.15,BuOH.270
CA_C1364,0.60238,-0.9171,0.00026,BuOH.15,BuOH.270
CA_C1365,2.57235,0.09627,0.00026,BuOH.15,BuOH.270
CA_C1366,2.06809,0.11573,0.00026,BuOH.15,BuOH.270
CA_C1367,2.29898,0.09592,0.00026,BuOH.15,BuOH.270
CA_C1368,2.44763,0.13414,0.00026,BuOH.15,BuOH.270
CA_C1369,2.36695,0.30286,0.00026,BuOH.15,BuOH.270
CA_C1370,2.30027,0.19913,0.00026,BuOH.15,BuOH.270
CA_C1371,2.25484,0.31028,0.00026,BuOH.15,BuOH.270
CA_C1372,2.45389,0.32077,0.00026,BuOH.15,BuOH.270
