id,Logexp,foldchange,pval,condition,control
CA_C0448,2.97679,-0.19786,0,BuOH.15,BA.15
CA_C0449,1.5511,-0.25002,0,BuOH.15,BA.15
CA_C0450,1.8953,-0.06643,0,BuOH.15,BA.15
CA_C0451,2.06577,0.09902,0,BuOH.15,BA.15
CA_C0452,2.95901,-0.14095,0,BuOH.15,BA.15
CA_C0453,1.97053,-0.05353,0,BuOH.15,BA.15
CA_C0454,2.30091,-0.02917,0,BuOH.15,BA.15
CA_C0455,1.24091,-0.07868,0,BuOH.15,BA.15
CA_C0456,2.72818,0.03568,0,BuOH.15,BA.15
CA_C0457,2.13409,0.09994,0,BuOH.15,BA.15
CA_C0458,2.00441,-0.08247,0,BuOH.15,BA.15
CA_C0459,2.22106,-0.00643,0,BuOH.15,BA.15
CA_C0460,2.42873,0.06871,0,BuOH.15,BA.15
CA_C0461,1.83766,-0.04136,0,BuOH.15,BA.15
CA_C0462,2.62813,-0.10179,0,BuOH.15,BA.15
CA_C0463,1.08188,-0.03901,0,BuOH.15,BA.15
CA_C0464,1.63794,0.20761,0,BuOH.15,BA.15
CA_C0465,2.04839,0.26285,0,BuOH.15,BA.15
CA_C0466,1.09547,0.51005,0,BuOH.15,BA.15
CA_C0467,1.4149,-0.07799,0,BuOH.15,BA.15
CA_C0468,1.58678,-0.05755,0,BuOH.15,BA.15
CA_C0469,1.20356,-1.68214,0,BuOH.15,BA.15
CA_C0470,1.03007,-1.623,0,BuOH.15,BA.15
CA_C0471,2.34595,0.12102,0,BuOH.15,BA.15
CA_C0472,2.70871,0.11946,0,BuOH.15,BA.15
CA_C0473,2.82491,-0.03653,0,BuOH.15,BA.15
CA_C0474,2.46292,0.12036,0,BuOH.15,BA.15
CA_C0475,2.11346,0.14208,0,BuOH.15,BA.15
CA_C0476,2.86702,-0.03786,0,BuOH.15,BA.15
CA_C0477,2.46852,-0.00901,0,BuOH.15,BA.15
CA_C0478,2.32189,-0.65339,0,BuOH.15,BA.15
CA_C0479,3.22808,-0.19721,0.04915,BuOH.15,BA.15
CA_C0480,3.27987,0.31595,0.05091,BuOH.15,BA.15
CA_C0481,2.54726,0.33423,0,BuOH.15,BA.15
CA_C0482,2.48746,-0.15252,0,BuOH.15,BA.15
CA_C0483,2.50835,-0.04753,0,BuOH.15,BA.15
CA_C0484,3.16377,-0.2582,0.05091,BuOH.15,BA.15
CA_C0485,1.56633,-0.30791,0,BuOH.15,BA.15
CA_C0486,2.41963,-0.24001,0,BuOH.15,BA.15
CA_C0487,1.22932,-0.4084,0,BuOH.15,BA.15
CA_C0488,2.94048,-0.24761,0,BuOH.15,BA.15
CA_C0489,2.46663,-0.42029,0,BuOH.15,BA.15
CA_C0490,3.22102,-0.19244,0.03844,BuOH.15,BA.15
CA_C0491,2.68673,-0.26485,0,BuOH.15,BA.15
CA_C0492,3.2045,-0.12697,0.0357,BuOH.15,BA.15
CA_C0493,2.54584,-0.1868,0,BuOH.15,BA.15
CA_C0494,2.62756,-0.0494,0,BuOH.15,BA.15
CA_C0495,2.17757,-0.35457,0,BuOH.15,BA.15
CA_C0496,2.35096,-0.46418,0,BuOH.15,BA.15
CA_C0497,2.84462,-0.34295,0,BuOH.15,BA.15
CA_C0498,2.97316,-0.28993,0,BuOH.15,BA.15
CA_C0499,2.98932,-0.24673,0,BuOH.15,BA.15
CA_C0500,3.01134,-0.34984,0,BuOH.15,BA.15
CA_C0501,1.1124,-1.73493,0,BuOH.15,BA.15
CA_C0502,2.61951,0.14288,0,BuOH.15,BA.15
CA_C0503,2.97389,-0.03298,0,BuOH.15,BA.15
CA_C0504,2.72176,-0.21661,0,BuOH.15,BA.15
CA_C0505,3.00224,-0.25338,0,BuOH.15,BA.15
CA_C0506,3.1228,-0.17657,0.04915,BuOH.15,BA.15
CA_C0507,2.05452,-0.36165,0,BuOH.15,BA.15
CA_C0508,2.82982,-0.30145,0,BuOH.15,BA.15
CA_C0509,2.4922,-0.13376,0,BuOH.15,BA.15
CA_C0510,2.75762,-0.12006,0,BuOH.15,BA.15
CA_C0511,2.67857,-0.00344,0,BuOH.15,BA.15
CA_C0512,3.03659,-0.01591,0,BuOH.15,BA.15
CA_C0513,2.49206,-0.16652,0,BuOH.15,BA.15
CA_C0514,2.7223,-0.05397,0,BuOH.15,BA.15
CA_C0515,1.91884,-0.04209,0,BuOH.15,BA.15
CA_C0516,3.27696,-0.03503,0.0227,BuOH.15,BA.15
CA_C0517,3.44345,-0.09905,0.03499,BuOH.15,BA.15
CA_C0518,3.6449,-0.22996,0.05091,BuOH.15,BA.15
CA_C0519,2.84406,-0.06535,0,BuOH.15,BA.15
CA_C0521,1.54697,-0.02537,0,BuOH.15,BA.15
CA_C0522,2.30528,0.00592,0,BuOH.15,BA.15
CA_C0523,2.35358,0.03955,0,BuOH.15,BA.15
CA_C0524,2.48025,-0.03935,0,BuOH.15,BA.15
CA_C0525,2.55286,-0.18515,0,BuOH.15,BA.15
CA_C0526,2.40038,-0.09242,0,BuOH.15,BA.15
CA_C0527,2.85608,-0.20098,0,BuOH.15,BA.15
CA_C0528,2.46739,0.84739,0,BuOH.15,BA.15
CA_C0529,1.76994,0.34767,0,BuOH.15,BA.15
CA_C0530,1.22197,0.0483,0,BuOH.15,BA.15
CA_C0531,1.84744,-0.1552,0,BuOH.15,BA.15
CA_C0532,0.62482,-1.08775,0,BuOH.15,BA.15
CA_C0533,1.3409,-0.10805,0,BuOH.15,BA.15
CA_C0534,1.658,-0.02557,0,BuOH.15,BA.15
CA_C0535,1.71787,0.15235,0,BuOH.15,BA.15
CA_C0536,1.78033,-0.00268,0,BuOH.15,BA.15
CA_C0537,3.34087,-0.02822,0.00817,BuOH.15,BA.15
CA_C0538,2.44863,0.22647,0,BuOH.15,BA.15
CA_C0539,1.97296,0.05352,0,BuOH.15,BA.15
CA_C0540,1.89299,-0.17449,0,BuOH.15,BA.15
CA_C0541,1.23302,0.25701,0,BuOH.15,BA.15
CA_C0542,2.31404,0.0706,0,BuOH.15,BA.15
CA_C0543,1.47297,0.07386,0,BuOH.15,BA.15
CA_C0544,0.51567,-0.27704,0,BuOH.15,BA.15
CA_C0545,1.72376,-0.10763,0,BuOH.15,BA.15
CA_C0546,1.85963,-1.49003,0,BuOH.15,BA.15
CA_C0547,1.8375,-0.0828,0,BuOH.15,BA.15
CA_C0548,1.85576,0.08996,0,BuOH.15,BA.15
CA_C0549,2.1726,-0.11019,0,BuOH.15,BA.15
CA_C0550,1.54148,-0.22289,0,BuOH.15,BA.15
CA_C0551,1.26959,-0.47084,0,BuOH.15,BA.15
CA_C0552,2.49141,-0.32585,0,BuOH.15,BA.15
CA_C0553,1.84646,-0.33356,0,BuOH.15,BA.15
CA_C0554,2.43243,-0.43592,0,BuOH.15,BA.15
CA_C0555,3.64801,0.1183,0.0357,BuOH.15,BA.15
CA_C0556,2.89143,-0.17465,0,BuOH.15,BA.15
CA_C0557,2.06119,-0.47943,0,BuOH.15,BA.15
CA_C0558,3.03162,-0.06235,0,BuOH.15,BA.15
CA_C0559,1.96635,-0.23738,0,BuOH.15,BA.15
CA_C0560,2.30374,-0.36245,0,BuOH.15,BA.15
CA_C0561,3.10966,0.00369,0.00228,BuOH.15,BA.15
CA_C0562,1.25218,-0.21981,0,BuOH.15,BA.15
CA_C0563,1.48323,0.28577,0,BuOH.15,BA.15
CA_C0564,1.59913,0.381,0,BuOH.15,BA.15
CA_C0565,1.69259,0.15618,0,BuOH.15,BA.15
CA_C0566,2.45441,-0.0349,0,BuOH.15,BA.15
CA_C0567,2.67118,-0.23341,0,BuOH.15,BA.15
CA_C0568,2.90901,-0.01314,0,BuOH.15,BA.15
CA_C0569,2.52301,-0.43466,0,BuOH.15,BA.15
CA_C0570,3.28996,-0.75952,0.05091,BuOH.15,BA.15
CA_C0571,1.74195,-0.73433,0,BuOH.15,BA.15
CA_C0572,1.52203,-0.52566,0,BuOH.15,BA.15
CA_C0573,2.02392,-0.70724,0,BuOH.15,BA.15
CA_C0574,2.2385,-0.48962,0,BuOH.15,BA.15
CA_C0577,2.31948,0.18693,0,BuOH.15,BA.15
CA_C0578,3.54148,0.61352,0.05091,BuOH.15,BA.15
CA_C0579,2.48689,-1.49533,0,BuOH.15,BA.15
CA_C0580,2.24183,-1.22851,0,BuOH.15,BA.15
CA_C0581,2.61389,-1.36603,0,BuOH.15,BA.15
CA_C0582,2.02211,0.31078,0,BuOH.15,BA.15
CA_C0583,2.04895,0.10251,0,BuOH.15,BA.15
CA_C0584,1.72558,0.17432,0,BuOH.15,BA.15
CA_C0585,2.28059,-0.15215,0,BuOH.15,BA.15
CA_C0586,2.11773,-0.08308,0,BuOH.15,BA.15
CA_C0587,2.2925,-0.10681,0,BuOH.15,BA.15
CA_C0588,1.9705,0.2141,0,BuOH.15,BA.15
CA_C0589,2.36841,0.32075,0,BuOH.15,BA.15
CA_C0590,3.30532,0.32504,0.04915,BuOH.15,BA.15
CA_C0591,2.85986,0.361,0,BuOH.15,BA.15
CA_C0592,3.24043,0.33956,0.04915,BuOH.15,BA.15
CA_C0593,2.79774,0.29051,0,BuOH.15,BA.15
CA_C0594,3.77422,0.18106,0.05091,BuOH.15,BA.15
CA_C0595,3.31602,0.31373,0.05091,BuOH.15,BA.15
CA_C0596,2.29489,0.41634,0,BuOH.15,BA.15
CA_C0597,1.91921,0.23629,0,BuOH.15,BA.15
CA_C0598,1.86216,0.54876,0,BuOH.15,BA.15
CA_C0599,1.94024,0.17561,0,BuOH.15,BA.15
CA_C0600,2.19709,0.10308,0,BuOH.15,BA.15
CA_C0601,2.2779,-0.78168,0,BuOH.15,BA.15
CA_C0602,2.8971,-0.21605,0,BuOH.15,BA.15
CA_C0603,2.84096,-0.22824,0,BuOH.15,BA.15
CA_C0604,1.93718,-0.23951,0,BuOH.15,BA.15
CA_C0605,1.96629,-0.13596,0,BuOH.15,BA.15
CA_C0606,2.64476,-0.31867,0,BuOH.15,BA.15
CA_C0607,2.78644,-0.10118,0,BuOH.15,BA.15
CA_C0608,2.88368,-0.21806,0,BuOH.15,BA.15
CA_C0609,2.52258,-0.38519,0,BuOH.15,BA.15
CA_C0610,1.81754,-0.21778,0,BuOH.15,BA.15
CA_C0611,1.81311,-0.29224,0,BuOH.15,BA.15
CA_C0612,1.97436,-0.58044,0,BuOH.15,BA.15
CA_C0613,1.19087,0.27952,0,BuOH.15,BA.15
CA_C0614,1.32173,0.1098,0,BuOH.15,BA.15
CA_C0616,1.2996,-0.2589,0,BuOH.15,BA.15
CA_C0617,2.25062,-0.30476,0,BuOH.15,BA.15
CA_C0618,1.18828,-0.11917,0,BuOH.15,BA.15
CA_C0619,1.26019,0.06003,0,BuOH.15,BA.15
CA_C0620,1.18701,0.26973,0,BuOH.15,BA.15
CA_C0621,1.08205,0.30553,0,BuOH.15,BA.15
CA_C0622,1.32706,-0.33735,0,BuOH.15,BA.15
CA_C0623,2.33875,-1.18568,0,BuOH.15,BA.15
CA_C0625,3.08335,-0.01368,0.00274,BuOH.15,BA.15
CA_C0626,2.86092,-1.11649,0,BuOH.15,BA.15
CA_C0627,2.88709,-0.89443,0,BuOH.15,BA.15
CA_C0628,2.25846,-0.33107,0,BuOH.15,BA.15
CA_C0629,2.14838,0.21154,0,BuOH.15,BA.15
CA_C0630,3.14586,-0.30849,0.05091,BuOH.15,BA.15
CA_C0631,2.08393,0.10139,0,BuOH.15,BA.15
CA_C0632,2.11805,-0.08633,0,BuOH.15,BA.15
CA_C0633,2.22235,-0.12659,0,BuOH.15,BA.15
CA_C0634,3.19194,-0.06846,0.02332,BuOH.15,BA.15
CA_C0635,3.33795,-0.05091,0.01427,BuOH.15,BA.15
CA_C0636,2.91912,-0.03774,0,BuOH.15,BA.15
CA_C0637,3.14806,-0.03988,0.01712,BuOH.15,BA.15
CA_C0638,2.69633,-0.045,0,BuOH.15,BA.15
CA_C0639,2.15127,-0.38038,0,BuOH.15,BA.15
CA_C0640,2.53966,-0.11536,0,BuOH.15,BA.15
CA_C0641,2.65902,0.1814,0,BuOH.15,BA.15
CA_C0642,2.53372,-0.30451,0,BuOH.15,BA.15
CA_C0643,0.76557,-0.0567,0,BuOH.15,BA.15
CA_C0644,1.86304,-0.32964,0,BuOH.15,BA.15
CA_C0645,1.87797,-0.18122,0,BuOH.15,BA.15
CA_C0646,3.24172,-0.53747,0.05091,BuOH.15,BA.15
CA_C0647,1.52846,0.07648,0,BuOH.15,BA.15
CA_C0648,2.33851,0.0264,0,BuOH.15,BA.15
CA_C0649,1.90511,0.20113,0,BuOH.15,BA.15
CA_C0650,2.0622,0.16632,0,BuOH.15,BA.15
CA_C0651,2.22941,0.21052,0,BuOH.15,BA.15
CA_C0652,1.87105,0.27828,0,BuOH.15,BA.15
CA_C0653,2.61488,0.21111,0,BuOH.15,BA.15
CA_C0654,2.79178,0.16383,0,BuOH.15,BA.15
CA_C0655,1.88192,-0.12274,0,BuOH.15,BA.15
CA_C0656,1.99881,0.43624,0,BuOH.15,BA.15
CA_C0658,3.35236,0.38438,0.05091,BuOH.15,BA.15
CA_C0659,3.06615,0.51712,0.05091,BuOH.15,BA.15
CA_C0660,3.19031,0.24137,0.05091,BuOH.15,BA.15
CA_C0661,3.47191,0.53503,0.05091,BuOH.15,BA.15
CA_C0662,2.6743,0.72476,0,BuOH.15,BA.15
CA_C0663,2.49043,0.63726,0,BuOH.15,BA.15
CA_C0664,2.42452,0.69413,0,BuOH.15,BA.15
CA_C0665,2.37328,0.40162,0,BuOH.15,BA.15
CA_C0666,2.25151,0.51633,0,BuOH.15,BA.15
CA_C0667,2.5036,0.44824,0,BuOH.15,BA.15
CA_C0668,2.31512,0.57768,0,BuOH.15,BA.15
CA_C0669,1.5683,0.37476,0,BuOH.15,BA.15
CA_C0670,0.62096,-0.24976,0,BuOH.15,BA.15
CA_C0671,0.72454,-0.44051,0,BuOH.15,BA.15
CA_C0672,2.25251,-0.13016,0,BuOH.15,BA.15
CA_C0673,1.84392,-0.05523,0,BuOH.15,BA.15
CA_C0674,2.15361,-0.37242,0,BuOH.15,BA.15
CA_C0675,2.19669,-0.8446,0,BuOH.15,BA.15
CA_C0676,2.6914,-0.01095,0,BuOH.15,BA.15
CA_C0677,2.30939,-0.34352,0,BuOH.15,BA.15
CA_C0678,1.9899,-0.29824,0,BuOH.15,BA.15
CA_C0679,2.79346,-0.25166,0,BuOH.15,BA.15
CA_C0680,2.45063,-0.21312,0,BuOH.15,BA.15
CA_C0681,2.69386,0.27774,0,BuOH.15,BA.15
CA_C0682,2.53543,-0.31001,0,BuOH.15,BA.15
CA_C0683,2.57105,-0.50313,0,BuOH.15,BA.15
CA_C0685,2.54516,-0.25146,0,BuOH.15,BA.15
CA_C0686,1.73212,-0.14358,0,BuOH.15,BA.15
CA_C0687,2.88805,0.21593,0,BuOH.15,BA.15
CA_C0688,2.7271,0.29173,0,BuOH.15,BA.15
CA_C0689,2.62914,0.33294,0,BuOH.15,BA.15
CA_C0690,2.73829,-0.06433,0,BuOH.15,BA.15
CA_C0691,2.17568,-0.0413,0,BuOH.15,BA.15
CA_C0692,2.02856,-0.33483,0,BuOH.15,BA.15
CA_C0693,2.25415,-0.21128,0,BuOH.15,BA.15
CA_C0694,1.78837,-0.30106,0,BuOH.15,BA.15
CA_C0695,1.79345,-0.62457,0,BuOH.15,BA.15
CA_C0696,1.75862,-0.44328,0,BuOH.15,BA.15
CA_C0697,0.98362,-0.23184,0,BuOH.15,BA.15
CA_C0698,2.17259,-0.11081,0,BuOH.15,BA.15
CA_C0699,2.16023,0.02622,0,BuOH.15,BA.15
CA_C0700,2.70623,-0.02055,0,BuOH.15,BA.15
CA_C0701,3.03645,-0.08643,0,BuOH.15,BA.15
CA_C0702,3.02418,-0.19731,0,BuOH.15,BA.15
CA_C0703,2.63035,-0.08282,0,BuOH.15,BA.15
CA_C0704,2.62547,-0.06932,0,BuOH.15,BA.15
CA_C0705,2.71107,0.045,0,BuOH.15,BA.15
CA_C0706,2.19954,-0.29344,0,BuOH.15,BA.15
CA_C0707,2.25331,-0.28066,0,BuOH.15,BA.15
CA_C0708,3.41159,-0.57188,0.05091,BuOH.15,BA.15
CA_C0709,3.82521,-0.46577,0.05091,BuOH.15,BA.15
CA_C0710,3.62575,-0.53473,0.05091,BuOH.15,BA.15
CA_C0711,3.66383,-0.29827,0.05091,BuOH.15,BA.15
CA_C0712,3.76119,-0.24296,0.05091,BuOH.15,BA.15
CA_C0713,3.57531,-0.0575,0.0227,BuOH.15,BA.15
CA_C0714,2.82299,0.02327,0,BuOH.15,BA.15
CA_C0715,3.14599,-0.10079,0.03274,BuOH.15,BA.15
CA_C0716,2.43432,0.06946,0,BuOH.15,BA.15
CA_C0717,2.35659,-0.07364,0,BuOH.15,BA.15
CA_C0718,2.23479,-0.41282,0,BuOH.15,BA.15
CA_C0719,1.59142,0.10115,0,BuOH.15,BA.15
CA_C0720,1.69234,0.35114,0,BuOH.15,BA.15
CA_C0722,0.90165,-0.06209,0,BuOH.15,BA.15
CA_C0723,1.49967,-0.0121,0,BuOH.15,BA.15
CA_C0724,1.36848,-0.28242,0,BuOH.15,BA.15
CA_C0725,1.6055,-0.14697,0,BuOH.15,BA.15
CA_C0726,0.96222,-0.28339,0,BuOH.15,BA.15
CA_C0727,3.41313,-0.39913,0.05091,BuOH.15,BA.15
CA_C0728,2.88464,-0.37209,0,BuOH.15,BA.15
CA_C0729,2.21935,0.27043,0,BuOH.15,BA.15
CA_C0730,2.10405,0.12143,0,BuOH.15,BA.15
CA_C0731,1.51149,-0.06716,0,BuOH.15,BA.15
CA_C0732,0.74723,-0.35362,0,BuOH.15,BA.15
CA_C0733,1.2187,-0.35958,0,BuOH.15,BA.15
CA_C0734,1.50138,0.12835,0,BuOH.15,BA.15
CA_C0735,1.33387,-0.29008,0,BuOH.15,BA.15
CA_C0736,1.61096,-0.13514,0,BuOH.15,BA.15
CA_C0737,1.3344,-1.02295,0,BuOH.15,BA.15
CA_C0738,1.87581,0.25218,0,BuOH.15,BA.15
CA_C0739,2.33749,-0.23882,0,BuOH.15,BA.15
CA_C0740,1.06606,-0.02619,0,BuOH.15,BA.15
CA_C0741,1.96918,-0.24919,0,BuOH.15,BA.15
CA_C0742,1.88028,-0.3002,0,BuOH.15,BA.15
CA_C0743,2.12502,-0.71694,0,BuOH.15,BA.15
CA_C0744,2.78508,-0.13993,0,BuOH.15,BA.15
CA_C0745,2.08356,0.03682,0,BuOH.15,BA.15
CA_C0746,3.56624,-0.28459,0.05091,BuOH.15,BA.15
CA_C0747,3.05242,-0.22053,0,BuOH.15,BA.15
CA_C0748,1.84236,-0.51387,0,BuOH.15,BA.15
CA_C0749,1.92576,-0.33562,0,BuOH.15,BA.15
CA_C0750,0.94808,-0.97609,0,BuOH.15,BA.15
CA_C0751,3.04785,-0.08871,0,BuOH.15,BA.15
CA_C0752,1.63525,-0.45454,0,BuOH.15,BA.15
CA_C0753,1.911,-0.49631,0,BuOH.15,BA.15
CA_C0754,1.28133,-0.45428,0,BuOH.15,BA.15
CA_C0755,1.60521,0.45583,0,BuOH.15,BA.15
CA_C0756,1.66302,0.49544,0,BuOH.15,BA.15
CA_C0757,1.75213,0.08841,0,BuOH.15,BA.15
CA_C0758,0.57951,0.14371,0,BuOH.15,BA.15
CA_C0759,1.26088,0.08347,0,BuOH.15,BA.15
CA_C0760,1.40823,0.07058,0,BuOH.15,BA.15
CA_C0761,1.89629,0.09805,0,BuOH.15,BA.15
CA_C0762,1.19281,-0.13111,0,BuOH.15,BA.15
CA_C0763,2.23993,0.12605,0,BuOH.15,BA.15
CA_C0764,2.94707,0.15012,0,BuOH.15,BA.15
CA_C0765,1.86457,0.3072,0,BuOH.15,BA.15
CA_C0766,1.46223,0.02472,0,BuOH.15,BA.15
CA_C0767,2.35176,0.01957,0,BuOH.15,BA.15
CA_C0768,2.50681,-0.13465,0,BuOH.15,BA.15
CA_C0769,2.21218,-0.06598,0,BuOH.15,BA.15
CA_C0770,1.89633,0.06218,0,BuOH.15,BA.15
CA_C0771,2.22917,0.09624,0,BuOH.15,BA.15
CA_C0772,1.60315,-0.21023,0,BuOH.15,BA.15
CA_C0773,1.86458,0.01033,0,BuOH.15,BA.15
CA_C0774,2.00426,0.00812,0,BuOH.15,BA.15
CA_C0775,1.82477,0.03272,0,BuOH.15,BA.15
CA_C0776,2.03635,-0.07607,0,BuOH.15,BA.15
CA_C0777,1.88653,-0.03776,0,BuOH.15,BA.15
CA_C0778,2.40809,-0.16499,0,BuOH.15,BA.15
CA_C0779,0.75512,-0.0239,0,BuOH.15,BA.15
CA_C0780,1.40419,-1.41476,0,BuOH.15,BA.15
CA_C0781,1.62001,-0.64449,0,BuOH.15,BA.15
CA_C0782,1.01047,-0.90355,0,BuOH.15,BA.15
CA_C0783,2.02633,0.22643,0,BuOH.15,BA.15
CA_C0784,2.40942,-0.11812,0,BuOH.15,BA.15
CA_C0785,0.68291,-0.89516,0,BuOH.15,BA.15
CA_C0786,0.84321,0.31153,0,BuOH.15,BA.15
CA_C0787,1.87411,0.14852,0,BuOH.15,BA.15
CA_C0788,1.49911,-0.383,0,BuOH.15,BA.15
CA_C0789,1.3908,-0.61584,0,BuOH.15,BA.15
CA_C0790,1.86978,-0.17633,0,BuOH.15,BA.15
CA_C0791,2.03085,-0.00621,0,BuOH.15,BA.15
CA_C0792,2.91307,0.18203,0,BuOH.15,BA.15
CA_C0793,1.58472,0.50312,0,BuOH.15,BA.15
CA_C0794,0.94081,-1.21891,0,BuOH.15,BA.15
CA_C0795,1.67854,-0.00563,0,BuOH.15,BA.15
CA_C0796,1.59429,-0.35099,0,BuOH.15,BA.15
CA_C0797,1.95071,-0.092,0,BuOH.15,BA.15
CA_C0798,1.42462,0.13547,0,BuOH.15,BA.15
CA_C0799,1.23659,0.11876,0,BuOH.15,BA.15
CA_C0800,1.21914,0.05827,0,BuOH.15,BA.15
CA_C0801,1.88399,-0.2158,0,BuOH.15,BA.15
CA_C0802,1.45614,-0.15778,0,BuOH.15,BA.15
CA_C0803,1.49784,-0.41966,0,BuOH.15,BA.15
CA_C0804,2.47533,0.06007,0,BuOH.15,BA.15
CA_C0805,1.65043,-0.43854,0,BuOH.15,BA.15
CA_C0807,3.32304,-0.30032,0.05091,BuOH.15,BA.15
CA_C0808,1.01052,-1.61829,0,BuOH.15,BA.15
CA_C0809,1.66187,-1.47823,0,BuOH.15,BA.15
CA_C0810,1.6036,-1.13842,0,BuOH.15,BA.15
CA_C0811,1.08207,-0.97956,0,BuOH.15,BA.15
CA_C0812,1.28546,-0.57334,0,BuOH.15,BA.15
CA_C0813,0.65002,-0.20357,0,BuOH.15,BA.15
CA_C0814,3.01469,0.26001,0,BuOH.15,BA.15
CA_C0815,2.86827,0.27114,0,BuOH.15,BA.15
CA_C0816,2.7177,0.10692,0,BuOH.15,BA.15
CA_C0817,0.15546,0.49373,0,BuOH.15,BA.15
CA_C0818,1.526,-0.04933,0,BuOH.15,BA.15
CA_C0819,2.46514,-0.03531,0,BuOH.15,BA.15
CA_C0820,2.07379,0.01358,0,BuOH.15,BA.15
CA_C0821,2.10529,-0.05758,0,BuOH.15,BA.15
CA_C0822,2.17635,-0.00788,0,BuOH.15,BA.15
CA_C0823,2.8704,-0.0091,0,BuOH.15,BA.15
CA_C0824,1.35781,0.09799,0,BuOH.15,BA.15
CA_C0825,2.81546,0.01475,0,BuOH.15,BA.15
CA_C0826,2.51442,-0.139,0,BuOH.15,BA.15
CA_C0827,3.62235,-0.22394,0.05091,BuOH.15,BA.15
CA_C0828,0.45559,0.27965,0,BuOH.15,BA.15
CA_C0829,1.47479,0.05362,0,BuOH.15,BA.15
CA_C0830,2.00308,0.22942,0,BuOH.15,BA.15
CA_C0831,2.09869,0.27675,0,BuOH.15,BA.15
CA_C0832,2.46622,-0.33175,0,BuOH.15,BA.15
CA_C0833,1.48128,-0.23694,0,BuOH.15,BA.15
CA_C0834,1.23103,-0.70527,0,BuOH.15,BA.15
CA_C0835,1.52862,-0.50266,0,BuOH.15,BA.15
CA_C0836,2.12479,0.2168,0,BuOH.15,BA.15
CA_C0837,1.62025,-0.13742,0,BuOH.15,BA.15
CA_C0838,1.28695,-0.11403,0,BuOH.15,BA.15
CA_C0839,1.39809,-0.33453,0,BuOH.15,BA.15
CA_C0840,1.48346,-0.41281,0,BuOH.15,BA.15
CA_C0841,1.23498,-0.12529,0,BuOH.15,BA.15
CA_C0842,2.07811,-4e-04,0,BuOH.15,BA.15
CA_C0843,2.82162,0.20054,0,BuOH.15,BA.15
CA_C0844,2.54972,0.19951,0,BuOH.15,BA.15
CA_C0845,1.24419,-0.38756,0,BuOH.15,BA.15
CA_C0846,2.05325,-0.46512,0,BuOH.15,BA.15
CA_C0847,2.42341,-0.34821,0,BuOH.15,BA.15
CA_C0848,2.30547,-0.05563,0,BuOH.15,BA.15
CA_C0849,2.137,-0.18133,0,BuOH.15,BA.15
CA_C0850,1.62327,-0.15813,0,BuOH.15,BA.15
CA_C0851,1.86581,-0.18779,0,BuOH.15,BA.15
CA_C0852,0.64526,0.45946,0,BuOH.15,BA.15
CA_C0853,2.08864,0.46091,0,BuOH.15,BA.15
CA_C0854,1.98638,-0.00264,0,BuOH.15,BA.15
CA_C0855,1.62963,-0.38391,0,BuOH.15,BA.15
CA_C0856,2.36565,-0.02919,0,BuOH.15,BA.15
CA_C0857,1.5616,-1.12282,0,BuOH.15,BA.15
CA_C0858,1.62772,0.00668,0,BuOH.15,BA.15
CA_C0859,1.76758,-0.49125,0,BuOH.15,BA.15
CA_C0860,1.95998,0.0987,0,BuOH.15,BA.15
CA_C0861,2.14204,0.26718,0,BuOH.15,BA.15
CA_C0862,1.6913,-0.09047,0,BuOH.15,BA.15
CA_C0863,2.1011,0.16944,0,BuOH.15,BA.15
CA_C0864,1.73537,0.10455,0,BuOH.15,BA.15
CA_C0865,1.65861,0.05606,0,BuOH.15,BA.15
CA_C0866,1.65814,0.18909,0,BuOH.15,BA.15
CA_C0867,1.60036,0.28158,0,BuOH.15,BA.15
CA_C0868,2.0247,0.03991,0,BuOH.15,BA.15
CA_C0869,3.14118,-0.34808,0.05091,BuOH.15,BA.15
CA_C0870,1.99825,-0.08953,0,BuOH.15,BA.15
CA_C0871,2.00312,0.2385,0,BuOH.15,BA.15
CA_C0872,3.24286,-0.22674,0.05091,BuOH.15,BA.15
CA_C0873,2.89742,-0.14903,0,BuOH.15,BA.15
CA_C0874,1.37875,-0.61271,0,BuOH.15,BA.15
CA_C0875,2.35469,0.05947,0,BuOH.15,BA.15
CA_C0876,2.36869,0.03698,0,BuOH.15,BA.15
CA_C0877,3.38296,-0.12013,0.0357,BuOH.15,BA.15
CA_C0878,2.51256,0.35762,0,BuOH.15,BA.15
CA_C0879,2.71657,0.35286,0,BuOH.15,BA.15
CA_C0880,2.93266,0.51809,0,BuOH.15,BA.15
CA_C0881,1.60627,-0.23076,0,BuOH.15,BA.15
CA_C0882,2.20331,0.04151,0,BuOH.15,BA.15
CA_C0883,2.68635,-0.29547,0,BuOH.15,BA.15
CA_C0884,1.46986,-0.05307,0,BuOH.15,BA.15
CA_C0885,2.21318,-0.21653,0,BuOH.15,BA.15
CA_C0886,1.47098,-0.29086,0,BuOH.15,BA.15
CA_C0887,2.39756,-0.18329,0,BuOH.15,BA.15
CA_C0888,2.69818,-0.32463,0,BuOH.15,BA.15
CA_C0889,1.49495,0.00072,0,BuOH.15,BA.15
CA_C0890,2.01988,-0.09031,0,BuOH.15,BA.15
CA_C0891,1.70604,-0.07967,0,BuOH.15,BA.15
CA_C0892,3.3746,-1.16202,0.32629,BuOH.15,BA.15
CA_C0893,2.94731,-0.97758,0,BuOH.15,BA.15
