id,Logexp,foldchange,pval,condition,control
CA_C0041,1.24435,-0.46987,0.00015,BA.150,BuOH.75
CA_C0042,1.70139,-0.55511,0.00015,BA.150,BuOH.75
CA_C0043,1.15865,-0.23438,0.00015,BA.150,BuOH.75
CA_C0044,0.84178,-0.17512,0.00015,BA.150,BuOH.75
CA_C0045,1.71951,-0.04371,0.00015,BA.150,BuOH.75
CA_C0046,1.11285,-0.25679,0.00015,BA.150,BuOH.75
CA_C0047,1.07374,0.10806,0.00015,BA.150,BuOH.75
CA_C0048,1.20641,-0.36173,0.00015,BA.150,BuOH.75
CA_C0049,1.30261,-0.43883,0.00015,BA.150,BuOH.75
CA_C0050,0.72999,0.37995,0.00015,BA.150,BuOH.75
CA_C0051,0.60894,-0.55485,0.00015,BA.150,BuOH.75
CA_C0052,1.84921,0.21652,0.00015,BA.150,BuOH.75
CA_C0053,1.61557,0.41502,0.00015,BA.150,BuOH.75
CA_C0055,1.33388,-0.19316,0.00015,BA.150,BuOH.75
CA_C0056,2.21775,0.13872,0.00015,BA.150,BuOH.75
CA_C0057,2.42891,0.07513,0.00015,BA.150,BuOH.75
CA_C0058,1.77121,-0.08886,0.00015,BA.150,BuOH.75
CA_C0059,1.9806,0.0816,0.00015,BA.150,BuOH.75
CA_C0060,2.70911,-0.00743,0.00015,BA.150,BuOH.75
CA_C0061,2.88063,0.21789,0.00015,BA.150,BuOH.75
CA_C0062,2.18507,0.07164,0.00015,BA.150,BuOH.75
CA_C0063,3.14422,0.17644,0.00015,BA.150,BuOH.75
CA_C0064,1.80828,0.05709,0.00015,BA.150,BuOH.75
CA_C0065,1.96311,-0.15577,0.00015,BA.150,BuOH.75
CA_C0066,1.85887,-0.16708,0.00015,BA.150,BuOH.75
CA_C0067,1.57893,0.04571,0.00015,BA.150,BuOH.75
CA_C0068,1.7814,-0.12769,0.00015,BA.150,BuOH.75
CA_C0069,1.48203,-0.24848,0.00015,BA.150,BuOH.75
CA_C0070,2.06699,0.00233,0.00015,BA.150,BuOH.75
CA_C0071,1.50736,0.03929,0.00015,BA.150,BuOH.75
CA_C0072,0.72035,-0.17447,0.00015,BA.150,BuOH.75
CA_C0073,2.27303,-0.02351,0.00015,BA.150,BuOH.75
CA_C0075,0.89938,0.26486,0.00015,BA.150,BuOH.75
CA_C0076,2.39367,0.27437,0.00015,BA.150,BuOH.75
CA_C0077,1.35518,0.23856,0.00015,BA.150,BuOH.75
CA_C0078,3.53263,-0.02181,0.00015,BA.150,BuOH.75
CA_C0079,3.03998,-0.07793,0.00015,BA.150,BuOH.75
CA_C0080,2.55593,0.23414,0.00015,BA.150,BuOH.75
CA_C0081,2.08943,-0.11893,0.00015,BA.150,BuOH.75
CA_C0082,3.75766,-0.04727,0.00015,BA.150,BuOH.75
CA_C0083,2.933,-0.07459,0.00015,BA.150,BuOH.75
CA_C0084,2.70511,0.06644,0.00015,BA.150,BuOH.75
CA_C0085,1.45251,0.15088,0.00015,BA.150,BuOH.75
CA_C0086,1.55059,0.12792,0.00015,BA.150,BuOH.75
CA_C0087,2.27665,0.15224,0.00015,BA.150,BuOH.75
CA_C0088,2.33705,-0.01583,0.00015,BA.150,BuOH.75
CA_C0089,2.52584,0.04776,0.00015,BA.150,BuOH.75
CA_C0090,2.63943,-0.01966,0.00015,BA.150,BuOH.75
CA_C0091,4.03471,-0.02619,0.00015,BA.150,BuOH.75
CA_C0092,1.87108,0.47264,0.00015,BA.150,BuOH.75
CA_C0093,1.408,0.14162,0.00015,BA.150,BuOH.75
CA_C0094,2.99578,-0.47141,0.00015,BA.150,BuOH.75
CA_C0095,2.25419,-0.46033,0.00015,BA.150,BuOH.75
CA_C0096,1.81326,-0.39397,0.00015,BA.150,BuOH.75
CA_C0097,2.15183,-0.27658,0.00015,BA.150,BuOH.75
CA_C0098,2.49589,-0.40781,0.00015,BA.150,BuOH.75
CA_C0099,2.52662,-0.45458,0.00015,BA.150,BuOH.75
CA_C0100,2.68534,-0.20276,0.00015,BA.150,BuOH.75
CA_C0101,1.41354,-0.17435,0.00015,BA.150,BuOH.75
CA_C0102,2.99623,-0.29586,0.00015,BA.150,BuOH.75
CA_C0103,2.50719,-0.35048,0.00015,BA.150,BuOH.75
CA_C0104,3.1447,-0.17754,0.00015,BA.150,BuOH.75
CA_C0105,2.33458,-0.30414,0.00015,BA.150,BuOH.75
CA_C0106,3.08141,-0.15493,0.00015,BA.150,BuOH.75
CA_C0107,3.00582,-0.06134,0.00015,BA.150,BuOH.75
CA_C0108,2.83589,0.05088,0.00015,BA.150,BuOH.75
CA_C0109,3.13475,-0.17056,0.00015,BA.150,BuOH.75
CA_C0110,3.34658,-0.20406,0.00015,BA.150,BuOH.75
CA_C0111,2.92765,0.18627,0.00015,BA.150,BuOH.75
CA_C0112,2.77518,0.0712,0.00015,BA.150,BuOH.75
CA_C0113,2.7457,0.0745,0.00015,BA.150,BuOH.75
CA_C0114,2.56406,0.18096,0.00015,BA.150,BuOH.75
CA_C0115,3.51646,-0.22835,0.00015,BA.150,BuOH.75
CA_C0116,3.77142,-0.08128,0.00015,BA.150,BuOH.75
CA_C0117,1.41199,-0.00814,0.00015,BA.150,BuOH.75
CA_C0118,1.59055,-0.59446,0.00015,BA.150,BuOH.75
CA_C0119,0.70658,-0.08463,0.00015,BA.150,BuOH.75
CA_C0120,1.45278,0.02863,0.00015,BA.150,BuOH.75
CA_C0121,1.20631,0.189,0.00015,BA.150,BuOH.75
CA_C0122,2.21534,-0.27972,0.00015,BA.150,BuOH.75
CA_C0123,2.00743,-0.05651,0.00015,BA.150,BuOH.75
CA_C0124,0.49432,0.0481,0.00015,BA.150,BuOH.75
CA_C0125,2.88236,0.02812,0.00015,BA.150,BuOH.75
CA_C0126,2.8492,-0.18346,0.00015,BA.150,BuOH.75
CA_C0127,3.10355,-0.02987,0.00015,BA.150,BuOH.75
CA_C0128,2.31886,0.18975,0.00015,BA.150,BuOH.75
CA_C0129,2.00601,-0.01703,0.00015,BA.150,BuOH.75
CA_C0130,1.27193,0.25164,0.00015,BA.150,BuOH.75
CA_C0132,1.31353,0.08017,0.00015,BA.150,BuOH.75
CA_C0133,1.39723,0.05675,0.00015,BA.150,BuOH.75
CA_C0134,1.13646,0.01402,0.00015,BA.150,BuOH.75
CA_C0135,1.109,-0.64272,0.00015,BA.150,BuOH.75
CA_C0136,1.10013,0.05183,0.00015,BA.150,BuOH.75
CA_C0138,2.78437,0.007,0.00015,BA.150,BuOH.75
CA_C0139,2.76521,0.2815,0.00015,BA.150,BuOH.75
CA_C0140,3.01006,0.15214,0.00015,BA.150,BuOH.75
CA_C0141,2.9101,0.03038,0.00015,BA.150,BuOH.75
CA_C0142,0.60436,0.50413,0.00015,BA.150,BuOH.75
CA_C0143,0.93149,0.54613,0.00015,BA.150,BuOH.75
CA_C0144,1.94424,-0.13083,0.00015,BA.150,BuOH.75
CA_C0145,2.14887,-0.2231,0.00015,BA.150,BuOH.75
CA_C0146,2.81009,0.05413,0.00015,BA.150,BuOH.75
CA_C0147,2.8953,-0.16926,0.00015,BA.150,BuOH.75
CA_C0148,2.48472,0.06861,0.00015,BA.150,BuOH.75
CA_C0149,1.98643,-0.16745,0.00015,BA.150,BuOH.75
CA_C0150,2.09312,-0.01038,0.00015,BA.150,BuOH.75
CA_C0151,2.19867,0.09375,0.00015,BA.150,BuOH.75
CA_C0152,2.549,-0.33077,0.00015,BA.150,BuOH.75
CA_C0153,1.94426,0.00911,0.00015,BA.150,BuOH.75
CA_C0154,1.07168,0.01919,0.00015,BA.150,BuOH.75
CA_C0155,1.06541,0.11769,0.00015,BA.150,BuOH.75
CA_C0156,0.67787,0.11159,0.00015,BA.150,BuOH.75
CA_C0157,0.83027,0.09643,0.00015,BA.150,BuOH.75
CA_C0158,3.13918,0.07465,0.00015,BA.150,BuOH.75
CA_C0159,2.12575,0.30202,0.00015,BA.150,BuOH.75
CA_C0160,2.00351,0.34822,0.00015,BA.150,BuOH.75
CA_C0161,1.21767,-0.29232,0.00015,BA.150,BuOH.75
CA_C0162,2.13202,0.21425,0.00015,BA.150,BuOH.75
CA_C0164,1.9415,0.24596,0.00015,BA.150,BuOH.75
CA_C0165,2.00445,0.09104,0.00015,BA.150,BuOH.75
CA_C0166,1.08451,0.2381,0.00015,BA.150,BuOH.75
CA_C0167,2.20462,-0.12589,0.00015,BA.150,BuOH.75
CA_C0168,2.04626,0.29812,0.00015,BA.150,BuOH.75
CA_C0169,0.95002,-0.14276,0.00015,BA.150,BuOH.75
CA_C0170,0.90466,-0.86316,0.00015,BA.150,BuOH.75
CA_C0171,1.23455,-0.33608,0.00015,BA.150,BuOH.75
CA_C0172,0.87949,-0.17033,0.00015,BA.150,BuOH.75
CA_C0173,1.81387,0.08301,0.00015,BA.150,BuOH.75
CA_C0174,2.09641,0.1591,0.00015,BA.150,BuOH.75
CA_C0175,2.13426,0.11897,0.00015,BA.150,BuOH.75
CA_C0176,2.307,0.20144,0.00015,BA.150,BuOH.75
CA_C0177,1.90687,0.22148,0.00015,BA.150,BuOH.75
CA_C0178,2.3469,0.23206,0.00015,BA.150,BuOH.75
CA_C0179,2.40171,0.23233,0.00015,BA.150,BuOH.75
CA_C0180,2.46652,0.08636,0.00015,BA.150,BuOH.75
CA_C0181,2.48667,0.19834,0.00015,BA.150,BuOH.75
CA_C0182,2.33309,0.09536,0.00015,BA.150,BuOH.75
CA_C0183,2.02134,0.16585,0.00015,BA.150,BuOH.75
CA_C0184,2.02153,-0.06679,0.00015,BA.150,BuOH.75
CA_C0185,2.20022,0.0872,0.00015,BA.150,BuOH.75
CA_C0186,2.34198,0.03704,0.00015,BA.150,BuOH.75
CA_C0187,1.96592,0.20651,0.00015,BA.150,BuOH.75
CA_C0188,2.11751,0.0765,0.00015,BA.150,BuOH.75
CA_C0189,2.04872,0.15067,0.00015,BA.150,BuOH.75
CA_C0190,2.06983,0.41221,0.00015,BA.150,BuOH.75
CA_C0191,1.79252,-0.01904,0.00015,BA.150,BuOH.75
CA_C0192,2.32769,0.08248,0.00015,BA.150,BuOH.75
CA_C0193,2.46799,0.24985,0.00015,BA.150,BuOH.75
CA_C0194,2.42024,0.25364,0.00015,BA.150,BuOH.75
CA_C0195,1.21854,0.37181,0.00015,BA.150,BuOH.75
CA_C0196,2.88838,-0.09044,0.00015,BA.150,BuOH.75
CA_C0197,1.88102,0.16395,0.00015,BA.150,BuOH.75
CA_C0198,2.22666,0.16694,0.00015,BA.150,BuOH.75
CA_C0200,1.44431,0.60913,0.00015,BA.150,BuOH.75
CA_C0201,1.72711,0.34877,0.00015,BA.150,BuOH.75
CA_C0202,2.16816,0.12086,0.00015,BA.150,BuOH.75
CA_C0203,1.87846,-0.05332,0.00015,BA.150,BuOH.75
CA_C0204,1.65662,0.08523,0.00015,BA.150,BuOH.75
CA_C0205,2.28269,0.35046,0.00015,BA.150,BuOH.75
CA_C0206,1.11641,-0.12044,0.00015,BA.150,BuOH.75
CA_C0207,2.92522,0.01271,0.00015,BA.150,BuOH.75
CA_C0208,1.64315,0.12396,0.00015,BA.150,BuOH.75
CA_C0209,1.03594,0.22315,0.00015,BA.150,BuOH.75
CA_C0210,1.56732,0.08268,0.00015,BA.150,BuOH.75
CA_C0211,1.20344,0.06004,0.00015,BA.150,BuOH.75
CA_C0212,2.4982,-0.18435,0.00015,BA.150,BuOH.75
CA_C0213,1.88308,0.21564,0.00015,BA.150,BuOH.75
CA_C0214,2.28021,-0.24926,0.00015,BA.150,BuOH.75
CA_C0215,2.12947,-0.14306,0.00015,BA.150,BuOH.75
CA_C0216,2.34021,-0.2394,0.00015,BA.150,BuOH.75
CA_C0217,2.73259,-0.07391,0.00015,BA.150,BuOH.75
CA_C0219,1.72949,0.11208,0.00015,BA.150,BuOH.75
CA_C0220,2.59057,-0.03061,0.00015,BA.150,BuOH.75
CA_C0221,2.54611,-0.00348,0.00015,BA.150,BuOH.75
CA_C0222,2.55537,0.05226,0.00015,BA.150,BuOH.75
CA_C0223,2.39663,-0.05184,0.00015,BA.150,BuOH.75
CA_C0224,1.97538,0.0495,0.00015,BA.150,BuOH.75
CA_C0225,2.0262,-0.14232,0.00015,BA.150,BuOH.75
CA_C0226,1.2046,-0.26805,0.00015,BA.150,BuOH.75
CA_C0227,1.59978,0.17748,0.00015,BA.150,BuOH.75
CA_C0228,2.05842,-0.03154,0.00015,BA.150,BuOH.75
CA_C0229,3.07267,0.06343,0.00015,BA.150,BuOH.75
CA_C0230,3.07411,-0.03228,0.00015,BA.150,BuOH.75
CA_C0231,2.30188,0.24099,0.00015,BA.150,BuOH.75
CA_C0232,2.20795,0.37032,0.00015,BA.150,BuOH.75
CA_C0233,1.85197,0.32484,0.00015,BA.150,BuOH.75
CA_C0234,2.61605,0.4941,0.00015,BA.150,BuOH.75
CA_C0235,1.50488,0.14262,0.00015,BA.150,BuOH.75
CA_C0236,2.08051,-0.17425,0.00015,BA.150,BuOH.75
CA_C0237,1.96754,-0.04713,0.00015,BA.150,BuOH.75
CA_C0238,1.86893,-0.05857,0.00015,BA.150,BuOH.75
CA_C0239,2.31566,-0.03851,0.00015,BA.150,BuOH.75
CA_C0240,1.99358,-0.44506,0.00015,BA.150,BuOH.75
CA_C0241,1.11606,-0.27776,0.00015,BA.150,BuOH.75
CA_C0242,1.18976,-0.28616,0.00015,BA.150,BuOH.75
CA_C0243,1.78277,0.47024,0.00015,BA.150,BuOH.75
CA_C0244,2.23015,0.14452,0.00015,BA.150,BuOH.75
CA_C0245,2.03551,0.08444,0.00015,BA.150,BuOH.75
CA_C0246,2.41583,-0.15334,0.00015,BA.150,BuOH.75
CA_C0247,2.09294,-0.02151,0.00015,BA.150,BuOH.75
CA_C0248,1.30855,0.48567,0.00015,BA.150,BuOH.75
CA_C0249,0.39475,-0.96234,0.00015,BA.150,BuOH.75
CA_C0250,1.65397,-0.1399,0.00015,BA.150,BuOH.75
CA_C0251,0.87364,-0.0343,0.00015,BA.150,BuOH.75
CA_C0252,2.23991,1.00202,0.00015,BA.150,BuOH.75
CA_C0253,2.83792,0.10962,0.00015,BA.150,BuOH.75
CA_C0254,1.7044,0.33527,0.00015,BA.150,BuOH.75
CA_C0255,1.74069,0.35707,0.00015,BA.150,BuOH.75
CA_C0256,2.46281,0.53946,0.00015,BA.150,BuOH.75
CA_C0257,2.28955,0.44116,0.00015,BA.150,BuOH.75
CA_C0258,2.21701,0.30526,0.00015,BA.150,BuOH.75
CA_C0259,2.3899,0.26092,0.00015,BA.150,BuOH.75
CA_C0260,1.85383,0.05556,0.00015,BA.150,BuOH.75
CA_C0261,2.01638,0.19094,0.00015,BA.150,BuOH.75
CA_C0262,1.35375,-0.06326,0.00015,BA.150,BuOH.75
CA_C0263,2.78033,-0.20893,0.00015,BA.150,BuOH.75
CA_C0264,1.79272,0.19931,0.00015,BA.150,BuOH.75
CA_C0265,1.67589,-0.07063,0.00015,BA.150,BuOH.75
CA_C0266,2.07425,0.20013,0.00015,BA.150,BuOH.75
CA_C0267,2.46002,0.04535,0.00015,BA.150,BuOH.75
CA_C0268,2.45257,-0.14626,0.00015,BA.150,BuOH.75
CA_C0269,2.79629,0.09343,0.00015,BA.150,BuOH.75
CA_C0270,2.10093,0.76174,0.00015,BA.150,BuOH.75
CA_C0271,1.81084,-0.19544,0.00015,BA.150,BuOH.75
CA_C0272,3.07228,-0.01146,0.00015,BA.150,BuOH.75
CA_C0273,3.36945,0.19766,0.00015,BA.150,BuOH.75
CA_C0274,2.74637,0.31754,0.00015,BA.150,BuOH.75
CA_C0275,2.31951,-0.40882,0.00015,BA.150,BuOH.75
CA_C0276,0.99037,0.77004,0.00015,BA.150,BuOH.75
CA_C0277,2.86765,0.04885,0.00015,BA.150,BuOH.75
CA_C0278,3.2199,-0.01626,0.00015,BA.150,BuOH.75
CA_C0279,2.83909,-0.32068,0.00015,BA.150,BuOH.75
CA_C0280,1.73362,0.68492,0.00015,BA.150,BuOH.75
CA_C0281,1.77837,0.64513,0.00015,BA.150,BuOH.75
CA_C0282,2.2237,0.55918,0.00015,BA.150,BuOH.75
CA_C0283,1.59834,0.61433,0.00015,BA.150,BuOH.75
CA_C0284,2.33841,-0.00459,0.00015,BA.150,BuOH.75
CA_C0285,2.74835,0.05955,0.00015,BA.150,BuOH.75
CA_C0286,0.54767,0.37664,0.00015,BA.150,BuOH.75
CA_C0287,0.7709,0.85371,0.00015,BA.150,BuOH.75
CA_C0288,0.85601,0.38861,0.00015,BA.150,BuOH.75
CA_C0289,1.43157,-0.1196,0.00015,BA.150,BuOH.75
CA_C0290,1.89019,-0.43194,0.00015,BA.150,BuOH.75
CA_C0291,2.6586,-0.11998,0.00015,BA.150,BuOH.75
CA_C0292,1.70784,-0.14792,0.00015,BA.150,BuOH.75
CA_C0293,2.20855,0.12203,0.00015,BA.150,BuOH.75
CA_C0294,2.25321,0.17863,0.00015,BA.150,BuOH.75
CA_C0295,0.8808,-0.47659,0.00015,BA.150,BuOH.75
CA_C0296,1.63408,-0.22591,0.00015,BA.150,BuOH.75
CA_C0297,2.69112,-0.0207,0.00015,BA.150,BuOH.75
CA_C0298,2.17372,-0.08447,0.00015,BA.150,BuOH.75
CA_C0299,2.59845,-0.10183,0.00015,BA.150,BuOH.75
CA_C0300,2.77977,-0.232,0.00015,BA.150,BuOH.75
CA_C0301,3.04728,0.0011,0.00015,BA.150,BuOH.75
CA_C0302,1.77541,0.08878,0.00015,BA.150,BuOH.75
CA_C0303,2.90704,-0.15559,0.00015,BA.150,BuOH.75
CA_C0304,2.48874,0.17087,0.00015,BA.150,BuOH.75
CA_C0305,2.53159,0.12724,0.00015,BA.150,BuOH.75
CA_C0306,1.91056,-0.07156,0.00015,BA.150,BuOH.75
CA_C0307,2.08112,-0.00748,0.00015,BA.150,BuOH.75
CA_C0308,3.65507,0.01687,0.00015,BA.150,BuOH.75
CA_C0309,3.3441,0.02565,0.00015,BA.150,BuOH.75
CA_C0310,3.10704,-0.1203,0.00015,BA.150,BuOH.75
CA_C0311,2.32613,-0.13047,0.00015,BA.150,BuOH.75
CA_C0312,2.14789,0.23042,0.00015,BA.150,BuOH.75
CA_C0313,2.52904,0.21425,0.00015,BA.150,BuOH.75
CA_C0314,2.03935,-0.07123,0.00015,BA.150,BuOH.75
CA_C0315,1.9424,-0.09424,0.00015,BA.150,BuOH.75
CA_C0316,3.06455,0.40028,0.00015,BA.150,BuOH.75
CA_C0317,2.04128,-0.27177,0.00015,BA.150,BuOH.75
CA_C0318,2.12493,-0.03462,0.00015,BA.150,BuOH.75
CA_C0319,1.90906,-0.16814,0.00015,BA.150,BuOH.75
CA_C0320,2.26765,-0.13153,0.00015,BA.150,BuOH.75
CA_C0321,2.46264,-0.11675,0.00015,BA.150,BuOH.75
CA_C0322,3.05337,0.11169,0.00015,BA.150,BuOH.75
CA_C0323,2.00344,-0.12606,0.00015,BA.150,BuOH.75
CA_C0324,3.1394,0.24895,0.00015,BA.150,BuOH.75
CA_C0325,1.91841,0.47638,0.00015,BA.150,BuOH.75
CA_C0326,2.17707,0.33507,0.00015,BA.150,BuOH.75
CA_C0327,2.89051,-0.08149,0.00015,BA.150,BuOH.75
CA_C0328,2.17785,0.14384,0.00015,BA.150,BuOH.75
CA_C0329,2.85092,0.0114,0.00015,BA.150,BuOH.75
CA_C0330,2.84006,-0.09073,0.00015,BA.150,BuOH.75
CA_C0331,1.93999,-0.25177,0.00015,BA.150,BuOH.75
CA_C0332,0.78475,-0.4058,0.00015,BA.150,BuOH.75
CA_C0333,3.35213,-0.14561,0.00015,BA.150,BuOH.75
CA_C0334,2.81786,-0.17475,0.00015,BA.150,BuOH.75
CA_C0335,2.26814,-0.10784,0.00015,BA.150,BuOH.75
CA_C0336,1.05019,-0.07261,0.00015,BA.150,BuOH.75
CA_C0337,1.38263,0.2086,0.00015,BA.150,BuOH.75
CA_C0338,1.38258,-0.20119,0.00015,BA.150,BuOH.75
CA_C0339,1.48056,-0.00462,0.00015,BA.150,BuOH.75
CA_C0341,0.90256,-0.29672,0.00015,BA.150,BuOH.75
CA_C0342,0.81028,-0.48689,0.00015,BA.150,BuOH.75
CA_C0343,0.80953,0.17204,0.00015,BA.150,BuOH.75
CA_C0344,0.79734,-0.28979,0.00015,BA.150,BuOH.75
CA_C0345,0.44899,-0.45968,0.00015,BA.150,BuOH.75
CA_C0346,0.53856,-0.70663,0.00015,BA.150,BuOH.75
CA_C0347,0.9782,0.10328,0.00015,BA.150,BuOH.75
CA_C0348,1.55334,-0.13149,0.00015,BA.150,BuOH.75
CA_C0349,0.80283,-0.15898,0.00015,BA.150,BuOH.75
CA_C0350,1.48205,-0.277,0.00015,BA.150,BuOH.75
CA_C0351,1.92779,0.00999,0.00015,BA.150,BuOH.75
CA_C0352,1.41994,0.27587,0.00015,BA.150,BuOH.75
CA_C0353,2.73993,0.66531,0.00015,BA.150,BuOH.75
CA_C0354,1.1047,0.00334,0.00015,BA.150,BuOH.75
CA_C0355,2.21353,0.10344,0.00015,BA.150,BuOH.75
CA_C0356,1.15324,-0.47015,0.00015,BA.150,BuOH.75
CA_C0357,0.96178,0.12795,0.00015,BA.150,BuOH.75
CA_C0358,0.57932,0.01334,0.00015,BA.150,BuOH.75
CA_C0359,0.49026,-0.20235,0.00015,BA.150,BuOH.75
CA_C0360,2.44506,-0.17718,0.00015,BA.150,BuOH.75
CA_C0361,1.73047,-0.08111,0.00015,BA.150,BuOH.75
CA_C0362,0.81038,-0.59282,0.00015,BA.150,BuOH.75
CA_C0363,1.67995,-0.2729,0.00015,BA.150,BuOH.75
CA_C0364,1.46595,-0.25712,0.00015,BA.150,BuOH.75
CA_C0365,2.0698,0.5334,0.00015,BA.150,BuOH.75
CA_C0366,0.62611,0.31847,0.00015,BA.150,BuOH.75
CA_C0367,1.33502,-0.45706,0.00015,BA.150,BuOH.75
CA_C0368,1.46103,-0.26582,0.00015,BA.150,BuOH.75
CA_C0369,1.4327,-0.01482,0.00015,BA.150,BuOH.75
CA_C0370,1.72986,-0.29247,0.00015,BA.150,BuOH.75
CA_C0371,1.61528,-0.19001,0.00015,BA.150,BuOH.75
CA_C0372,1.60059,-0.63523,0.00015,BA.150,BuOH.75
CA_C0373,1.74337,-0.11622,0.00015,BA.150,BuOH.75
CA_C0374,1.82961,0.01591,0.00015,BA.150,BuOH.75
CA_C0375,2.10677,0.86549,0.00015,BA.150,BuOH.75
CA_C0376,0.63366,0.18056,0.00015,BA.150,BuOH.75
CA_C0377,0.4131,-0.43604,0.00015,BA.150,BuOH.75
CA_C0378,1.00362,0.45269,0.00015,BA.150,BuOH.75
CA_C0379,2.02205,-0.06766,0.00015,BA.150,BuOH.75
CA_C0380,3.2554,0.56134,0.00015,BA.150,BuOH.75
CA_C0381,2.42737,-0.03625,0.00015,BA.150,BuOH.75
CA_C0382,2.35047,0.30842,0.00015,BA.150,BuOH.75
CA_C0383,1.67746,-0.11004,0.00015,BA.150,BuOH.75
CA_C0384,1.51305,-0.12419,0.00015,BA.150,BuOH.75
CA_C0385,2.32077,-0.28018,0.00015,BA.150,BuOH.75
CA_C0386,1.97187,-0.00329,0.00015,BA.150,BuOH.75
CA_C0387,1.19485,-0.65231,0.00015,BA.150,BuOH.75
CA_C0388,1.00841,-0.26088,0.00015,BA.150,BuOH.75
CA_C0389,1.74381,-0.13296,0.00015,BA.150,BuOH.75
CA_C0390,2.88884,0.25741,0.00015,BA.150,BuOH.75
CA_C0391,2.93545,0.31525,0.00015,BA.150,BuOH.75
CA_C0392,2.05567,0.4016,0.00015,BA.150,BuOH.75
CA_C0393,2.32825,-0.01354,0.00015,BA.150,BuOH.75
CA_C0394,1.57736,-0.19,0.00015,BA.150,BuOH.75
CA_C0395,1.92267,0.0778,0.00015,BA.150,BuOH.75
CA_C0396,1.67595,-0.19536,0.00015,BA.150,BuOH.75
CA_C0397,1.69287,0.21892,0.00015,BA.150,BuOH.75
CA_C0398,0.92967,0.27338,0.00015,BA.150,BuOH.75
CA_C0399,1.94515,-0.32004,0.00015,BA.150,BuOH.75
CA_C0400,1.61956,-0.30386,0.00015,BA.150,BuOH.75
CA_C0401,0.68422,-0.66486,0.00015,BA.150,BuOH.75
CA_C0402,0.70173,0.11767,0.00015,BA.150,BuOH.75
CA_C0403,1.84233,-0.00443,0.00015,BA.150,BuOH.75
CA_C0404,1.86762,-0.17346,0.00015,BA.150,BuOH.75
CA_C0405,1.05035,-0.3952,0.00015,BA.150,BuOH.75
CA_C0406,1.59292,-0.24436,0.00015,BA.150,BuOH.75
CA_C0407,1.52881,-0.67619,0.00015,BA.150,BuOH.75
CA_C0408,2.32759,-0.29701,0.00015,BA.150,BuOH.75
CA_C0409,0.78238,-0.54212,0.00015,BA.150,BuOH.75
CA_C0410,1.77202,-0.11004,0.00015,BA.150,BuOH.75
CA_C0411,1.43044,-0.43532,0.00015,BA.150,BuOH.75
CA_C0412,2.13661,-0.28022,0.00015,BA.150,BuOH.75
