id,Logexp,foldchange,pval,condition,control
CA_C2007,2.98108,0.21714,0.14162,NS.75,BuOH.150
CA_C2008,3.24623,-0.01071,0.00248,NS.75,BuOH.150
CA_C2009,3.02529,0.14449,0.05775,NS.75,BuOH.150
CA_C2010,3.13612,-0.0115,0.00265,NS.75,BuOH.150
CA_C2011,3.02679,0.00305,0.00151,NS.75,BuOH.150
CA_C2012,2.93171,-0.00486,0.00189,NS.75,BuOH.150
CA_C2013,2.85503,-0.02552,0.00628,NS.75,BuOH.150
CA_C2014,2.35324,0.06466,0.0168,NS.75,BuOH.150
CA_C2015,2.79686,-0.03248,0.00668,NS.75,BuOH.150
CA_C2016,2.93522,-0.00539,0.00203,NS.75,BuOH.150
CA_C2017,2.17593,-0.07527,0.0168,NS.75,BuOH.150
CA_C2018,3.32226,0.12243,0.04521,NS.75,BuOH.150
CA_C2019,2.94283,0.15136,0.06465,NS.75,BuOH.150
CA_C2020,2.57774,-0.18435,0.08416,NS.75,BuOH.150
CA_C2021,2.40939,-0.31269,0.32239,NS.75,BuOH.150
CA_C2022,2.50939,-0.2449,0.13055,NS.75,BuOH.150
CA_C2023,2.04503,-0.05448,0.01192,NS.75,BuOH.150
CA_C2025,2.24615,-0.10835,0.06465,NS.75,BuOH.150
CA_C2026,2.9469,-0.03354,0.01308,NS.75,BuOH.150
CA_C2027,0.20371,0.54044,0,NS.75,BuOH.150
CA_C2028,0.85372,0.33012,0,NS.75,BuOH.150
CA_C2029,0.21409,-0.09629,0,NS.75,BuOH.150
CA_C2030,1.40589,0.34771,0.11767,NS.75,BuOH.150
CA_C2031,0.85899,0.78015,0,NS.75,BuOH.150
CA_C2032,1.27894,0.30388,0.10725,NS.75,BuOH.150
CA_C2033,1.21235,0.43189,0.11085,NS.75,BuOH.150
CA_C2034,0.54385,0.6474,0,NS.75,BuOH.150
CA_C2035,1.25945,0.72431,0.284,NS.75,BuOH.150
CA_C2036,1.30086,0.50845,0.24339,NS.75,BuOH.150
CA_C2037,1.4861,0.41002,0.17013,NS.75,BuOH.150
CA_C2038,0.91541,0.17064,0.02106,NS.75,BuOH.150
CA_C2039,1.89202,0.55781,0.2651,NS.75,BuOH.150
CA_C2040,2.36094,0.18669,0.07844,NS.75,BuOH.150
CA_C2041,1.86581,0.42,0.18715,NS.75,BuOH.150
CA_C2042,1.85949,0.30925,0.12746,NS.75,BuOH.150
CA_C2043,1.01393,-0.15075,0.02051,NS.75,BuOH.150
CA_C2044,1.10352,0.95696,0.4052,NS.75,BuOH.150
CA_C2045,1.7079,0.90191,0.39713,NS.75,BuOH.150
CA_C2046,2.12788,0.49685,0.16329,NS.75,BuOH.150
CA_C2047,2.00137,0.79477,0.39713,NS.75,BuOH.150
CA_C2048,1.33727,1.05936,0.4977,NS.75,BuOH.150
CA_C2049,0.70285,1.07836,0,NS.75,BuOH.150
CA_C2050,1.05467,0.97655,0.46716,NS.75,BuOH.150
CA_C2051,0.91975,0.64576,0.18695,NS.75,BuOH.150
CA_C2052,1.7116,0.92261,0.45364,NS.75,BuOH.150
CA_C2053,1.36735,1.57385,0.92926,NS.75,BuOH.150
CA_C2054,0.63163,0.54084,0,NS.75,BuOH.150
CA_C2055,1.29493,0.19967,0.04104,NS.75,BuOH.150
CA_C2056,1.30403,0.65949,0.27081,NS.75,BuOH.150
CA_C2057,1.25699,1.12165,0.4977,NS.75,BuOH.150
CA_C2058,0.80871,0.66183,0,NS.75,BuOH.150
CA_C2059,1.39455,1.27802,0.52854,NS.75,BuOH.150
CA_C2060,1.91922,0.40875,0.45364,NS.75,BuOH.150
CA_C2061,1.83459,0.39558,0.16075,NS.75,BuOH.150
CA_C2062,2.43202,0.29567,0.08814,NS.75,BuOH.150
CA_C2063,2.75265,0.05232,0.02076,NS.75,BuOH.150
CA_C2064,2.59489,-0.01287,0.00325,NS.75,BuOH.150
CA_C2065,2.7454,0.2492,0.06725,NS.75,BuOH.150
CA_C2066,2.47429,0.25525,0.16442,NS.75,BuOH.150
CA_C2067,1.38498,0.04371,0.00954,NS.75,BuOH.150
CA_C2068,2.33079,0.09566,0.02911,NS.75,BuOH.150
CA_C2069,1.33907,0.04705,0.00998,NS.75,BuOH.150
CA_C2070,1.49025,0.06022,0.01192,NS.75,BuOH.150
CA_C2071,3.39956,0.10301,0.06685,NS.75,BuOH.150
CA_C2072,2.24883,0.30729,0.16442,NS.75,BuOH.150
CA_C2073,2.71841,0.3084,0.12125,NS.75,BuOH.150
CA_C2074,2.06197,-0.08406,0.0311,NS.75,BuOH.150
CA_C2075,2.54158,-0.05066,0.01945,NS.75,BuOH.150
CA_C2076,2.7399,-0.13974,0.04099,NS.75,BuOH.150
CA_C2077,3.03764,-0.0598,0.0391,NS.75,BuOH.150
CA_C2078,2.48237,-0.18023,0.07923,NS.75,BuOH.150
CA_C2080,2.66322,0.05617,0.01767,NS.75,BuOH.150
CA_C2081,1.7047,0.18064,0.03356,NS.75,BuOH.150
CA_C2082,2.60711,-0.0274,0.01015,NS.75,BuOH.150
CA_C2083,2.4484,0.07923,0.02802,NS.75,BuOH.150
CA_C2084,1.99818,0.37265,0.10869,NS.75,BuOH.150
CA_C2085,3.00168,-0.05021,0.01357,NS.75,BuOH.150
CA_C2086,2.42256,0.6669,0.19675,NS.75,BuOH.150
CA_C2087,1.88341,0.95371,0.39713,NS.75,BuOH.150
CA_C2088,1.65803,1.1362,0.47933,NS.75,BuOH.150
CA_C2089,1.83314,0.84465,0.35498,NS.75,BuOH.150
CA_C2090,1.23633,1.08199,0.47933,NS.75,BuOH.150
CA_C2091,0.69407,1.11366,0,NS.75,BuOH.150
CA_C2092,1.56323,0.96803,0.41389,NS.75,BuOH.150
CA_C2093,2.22716,1.02674,0.38748,NS.75,BuOH.150
CA_C2094,3.22894,-0.23332,0.07633,NS.75,BuOH.150
CA_C2095,3.45962,0.16374,0.039,NS.75,BuOH.150
CA_C2096,0.94219,1.04383,0.45631,NS.75,BuOH.150
CA_C2097,0.94504,1.13256,0.45956,NS.75,BuOH.150
CA_C2098,1.21564,0.52189,0.11767,NS.75,BuOH.150
CA_C2099,0.59239,0.61848,0,NS.75,BuOH.150
CA_C2100,0.66021,0.66337,0,NS.75,BuOH.150
CA_C2101,0.73249,0.54474,0,NS.75,BuOH.150
CA_C2102,0.98951,1.31555,0.67904,NS.75,BuOH.150
CA_C2103,1.084,0.8999,0.30248,NS.75,BuOH.150
CA_C2104,1.31761,1.5512,1.23172,NS.75,BuOH.150
CA_C2105,1.8434,0.9785,0.46252,NS.75,BuOH.150
CA_C2106,0.27556,0.64866,0,NS.75,BuOH.150
CA_C2107,3.278,0.69335,0.63909,NS.75,BuOH.150
CA_C2110,2.12693,-0.03154,0.00477,NS.75,BuOH.150
CA_C2111,2.18835,-0.15279,0.05955,NS.75,BuOH.150
CA_C2112,2.9901,0.60499,0.28561,NS.75,BuOH.150
CA_C2113,2.59693,0.66819,0.39713,NS.75,BuOH.150
CA_C2114,2.65946,-0.13803,0.10772,NS.75,BuOH.150
CA_C2115,2.41853,-0.00985,0.00323,NS.75,BuOH.150
CA_C2116,2.95038,0.0878,0.03449,NS.75,BuOH.150
CA_C2117,2.8822,0.09073,0.04881,NS.75,BuOH.150
CA_C2118,2.97868,0.00095,0.00089,NS.75,BuOH.150
CA_C2119,2.34204,0.24616,0.18411,NS.75,BuOH.150
CA_C2120,2.58849,0.37756,0.31934,NS.75,BuOH.150
CA_C2121,3.00215,0.28478,0.09681,NS.75,BuOH.150
CA_C2122,2.82601,-0.08654,0.056,NS.75,BuOH.150
CA_C2123,2.39148,-0.21468,0.07633,NS.75,BuOH.150
CA_C2124,2.95629,-0.05089,0.02449,NS.75,BuOH.150
CA_C2125,2.28865,0.05041,0.01458,NS.75,BuOH.150
CA_C2126,2.92273,0.04139,0.00813,NS.75,BuOH.150
CA_C2127,2.87627,0.02818,0.00514,NS.75,BuOH.150
CA_C2128,2.8739,0.14048,0.06918,NS.75,BuOH.150
CA_C2129,2.92723,0.08945,0.04175,NS.75,BuOH.150
CA_C2130,3.38966,0.1059,0.0467,NS.75,BuOH.150
CA_C2131,2.50201,0.28733,0.22859,NS.75,BuOH.150
CA_C2132,2.77809,0.04716,0.00998,NS.75,BuOH.150
CA_C2133,2.67985,-0.07717,0.01344,NS.75,BuOH.150
CA_C2134,2.91314,-0.29352,0.17013,NS.75,BuOH.150
CA_C2135,2.14581,1.12998,0.85466,NS.75,BuOH.150
CA_C2136,2.25702,0.0137,0.0025,NS.75,BuOH.150
CA_C2137,2.45346,0.80826,0.37261,NS.75,BuOH.150
CA_C2138,2.912,-0.02943,0.00514,NS.75,BuOH.150
CA_C2139,2.77813,-0.08021,0.02911,NS.75,BuOH.150
CA_C2140,2.6194,0.18575,0.14415,NS.75,BuOH.150
CA_C2141,1.72517,0.08077,0.02131,NS.75,BuOH.150
CA_C2142,2.14669,0.81195,0.41565,NS.75,BuOH.150
CA_C2143,2.55033,0.38888,0.16911,NS.75,BuOH.150
CA_C2144,2.72442,0.20009,0.08925,NS.75,BuOH.150
CA_C2145,2.66691,-0.00241,0.00151,NS.75,BuOH.150
CA_C2146,2.68159,0.22807,0.17013,NS.75,BuOH.150
CA_C2147,2.7911,0.02799,0.00656,NS.75,BuOH.150
CA_C2148,2.69052,0.02431,0.00373,NS.75,BuOH.150
CA_C2149,1.4664,0.29675,0.07844,NS.75,BuOH.150
CA_C2150,2.06444,0.1875,0.04881,NS.75,BuOH.150
CA_C2151,1.85637,0.35732,0.16927,NS.75,BuOH.150
CA_C2152,2.18586,0.51253,0.41839,NS.75,BuOH.150
CA_C2153,1.6624,0.61543,0.38838,NS.75,BuOH.150
CA_C2154,2.98749,0.10471,0.02802,NS.75,BuOH.150
CA_C2155,2.21484,0.08642,0.02668,NS.75,BuOH.150
CA_C2156,2.26743,0.24506,0.1256,NS.75,BuOH.150
CA_C2157,2.80376,0.26932,0.17306,NS.75,BuOH.150
CA_C2158,2.16899,0.26976,0.07366,NS.75,BuOH.150
CA_C2159,2.93946,-0.07398,0.02131,NS.75,BuOH.150
CA_C2160,2.56498,-0.15056,0.05607,NS.75,BuOH.150
CA_C2161,2.77213,-0.18326,0.10788,NS.75,BuOH.150
CA_C2162,3.04162,-0.18082,0.07923,NS.75,BuOH.150
CA_C2163,2.1357,-0.05203,0.01458,NS.75,BuOH.150
CA_C2164,2.435,-0.03383,0.00821,NS.75,BuOH.150
CA_C2165,2.51713,0.18991,0.08814,NS.75,BuOH.150
CA_C2166,2.32775,-0.10898,0.0402,NS.75,BuOH.150
CA_C2167,2.50868,0.11482,0.05112,NS.75,BuOH.150
CA_C2168,2.2086,0.03748,0.00998,NS.75,BuOH.150
CA_C2169,2.544,-0.21968,0.12857,NS.75,BuOH.150
CA_C2170,1.61295,-0.0296,0.00477,NS.75,BuOH.150
CA_C2171,1.90572,0.09635,0.02449,NS.75,BuOH.150
CA_C2172,1.9242,0.01872,0.00323,NS.75,BuOH.150
CA_C2173,1.63014,0.35491,0.09221,NS.75,BuOH.150
CA_C2174,1.74726,0.28758,0.08814,NS.75,BuOH.150
CA_C2175,1.75056,0.19349,0.05199,NS.75,BuOH.150
CA_C2176,1.85427,0.06424,0.01241,NS.75,BuOH.150
CA_C2177,1.0512,0.92389,0.54684,NS.75,BuOH.150
CA_C2178,0.6693,0.71048,0,NS.75,BuOH.150
CA_C2179,0.64998,0.58595,0,NS.75,BuOH.150
CA_C2180,0.95483,0.67201,0.17791,NS.75,BuOH.150
CA_C2181,1.4399,0.14885,0.02959,NS.75,BuOH.150
CA_C2182,1.66406,0.01609,0.00323,NS.75,BuOH.150
CA_C2183,2.18756,0.20605,0.04106,NS.75,BuOH.150
CA_C2184,1.97909,-0.16945,0.05148,NS.75,BuOH.150
CA_C2185,2.29723,-0.11242,0.02911,NS.75,BuOH.150
CA_C2186,2.05007,0.3218,0.14611,NS.75,BuOH.150
CA_C2187,2.09871,0.14387,0.06168,NS.75,BuOH.150
CA_C2188,2.21351,-0.03614,0.01192,NS.75,BuOH.150
CA_C2189,2.17011,0.20892,0.16642,NS.75,BuOH.150
CA_C2190,2.10117,0.2043,0.06344,NS.75,BuOH.150
CA_C2191,2.02516,0.07189,0.01357,NS.75,BuOH.150
CA_C2192,1.44145,0.15194,0.03434,NS.75,BuOH.150
CA_C2193,2.34247,0.12125,0.0521,NS.75,BuOH.150
CA_C2194,2.30681,0.08941,0.02532,NS.75,BuOH.150
CA_C2195,2.23452,0.13237,0.05013,NS.75,BuOH.150
CA_C2196,2.28735,0.113,0.03405,NS.75,BuOH.150
CA_C2197,2.04775,-0.01102,0.00248,NS.75,BuOH.150
CA_C2198,1.20794,0.3202,0.08814,NS.75,BuOH.150
CA_C2199,2.44759,0.03759,0.01005,NS.75,BuOH.150
CA_C2200,2.56787,-0.23754,0.22975,NS.75,BuOH.150
CA_C2201,1.66567,-0.12653,0.02254,NS.75,BuOH.150
CA_C2202,1.9102,0.32782,0.20938,NS.75,BuOH.150
CA_C2203,3.66263,-0.21864,0.05607,NS.75,BuOH.150
CA_C2204,2.18261,0.38748,0.17013,NS.75,BuOH.150
CA_C2205,3.14842,0.22526,0.14611,NS.75,BuOH.150
CA_C2206,2.13089,0.42449,0.35498,NS.75,BuOH.150
CA_C2207,1.81914,0.77785,0.34859,NS.75,BuOH.150
CA_C2208,1.91645,0.70066,0.36631,NS.75,BuOH.150
CA_C2209,1.64301,0.57024,0.26528,NS.75,BuOH.150
CA_C2210,1.93746,0.45485,0.37096,NS.75,BuOH.150
CA_C2211,2.67021,0.25355,0.12156,NS.75,BuOH.150
CA_C2212,2.96806,0.17943,0.08764,NS.75,BuOH.150
CA_C2213,1.72382,0.31217,0.10596,NS.75,BuOH.150
CA_C2214,2.03461,0.54746,0.1788,NS.75,BuOH.150
CA_C2215,3.11534,-0.03213,0.00927,NS.75,BuOH.150
CA_C2216,2.98922,0.10888,0.06465,NS.75,BuOH.150
CA_C2217,2.53564,0.29432,0.19984,NS.75,BuOH.150
CA_C2218,2.53955,0.12936,0.05355,NS.75,BuOH.150
CA_C2219,2.44334,0.19515,0.11015,NS.75,BuOH.150
CA_C2220,3.23042,0.35502,0.33079,NS.75,BuOH.150
CA_C2221,2.48907,0.33577,0.27081,NS.75,BuOH.150
CA_C2222,2.75445,0.31825,0.36016,NS.75,BuOH.150
CA_C2223,2.32418,0.30503,0.26813,NS.75,BuOH.150
CA_C2224,2.04216,0.23703,0.17083,NS.75,BuOH.150
CA_C2225,2.98444,0.42058,0.34718,NS.75,BuOH.150
CA_C2226,2.36576,0.52203,0.25763,NS.75,BuOH.150
CA_C2227,2.54704,0.01645,0.00355,NS.75,BuOH.150
CA_C2228,2.93727,-0.0262,0.00612,NS.75,BuOH.150
CA_C2229,4.4459,-0.12696,0.02802,NS.75,BuOH.150
CA_C2230,2.26895,0.24959,0.14123,NS.75,BuOH.150
CA_C2231,2.42079,0.04964,0.02076,NS.75,BuOH.150
CA_C2232,2.49367,-0.04384,0.01344,NS.75,BuOH.150
CA_C2233,2.92973,0.03771,0.00906,NS.75,BuOH.150
CA_C2234,2.79063,-0.0804,0.01569,NS.75,BuOH.150
CA_C2235,3.36016,-0.22246,0.03096,NS.75,BuOH.150
CA_C2236,3.00561,-0.0688,0.01192,NS.75,BuOH.150
CA_C2237,2.52169,0.83935,0.51521,NS.75,BuOH.150
CA_C2238,2.2172,0.78707,0.43396,NS.75,BuOH.150
CA_C2239,2.31157,0.93573,0.79366,NS.75,BuOH.150
CA_C2240,1.96963,0.82966,0.59724,NS.75,BuOH.150
CA_C2241,1.59031,0.14533,0.02241,NS.75,BuOH.150
CA_C2242,0.89929,0.74266,0.23025,NS.75,BuOH.150
CA_C2243,1.28749,0.15502,0.02592,NS.75,BuOH.150
CA_C2244,1.71146,-0.19144,0.07923,NS.75,BuOH.150
CA_C2245,0.98516,-0.05207,0.0066,NS.75,BuOH.150
CA_C2246,1.91552,0.6536,0.41217,NS.75,BuOH.150
CA_C2247,1.36512,1.13745,0.45814,NS.75,BuOH.150
CA_C2248,0.24571,0.77756,0,NS.75,BuOH.150
CA_C2249,0.79731,1.0128,0,NS.75,BuOH.150
CA_C2250,0.99369,0.58296,0.26528,NS.75,BuOH.150
CA_C2251,1.2736,0.12836,0.0252,NS.75,BuOH.150
CA_C2252,1.57059,-0.46206,0.14364,NS.75,BuOH.150
CA_C2253,1.68791,0.10978,0.02911,NS.75,BuOH.150
CA_C2254,1.85345,0.31814,0.26528,NS.75,BuOH.150
CA_C2255,1.05252,0.14353,0.02559,NS.75,BuOH.150
CA_C2256,0.85743,-0.04189,0,NS.75,BuOH.150
CA_C2257,1.18831,-0.09414,0.0168,NS.75,BuOH.150
CA_C2258,0.8655,-0.52991,0,NS.75,BuOH.150
CA_C2259,2.31444,-0.00312,0.00151,NS.75,BuOH.150
CA_C2260,2.3544,-0.26935,0.08814,NS.75,BuOH.150
CA_C2261,2.59901,0.03563,0.01945,NS.75,BuOH.150
CA_C2262,3.00772,0.46531,0.28289,NS.75,BuOH.150
CA_C2263,2.88195,0.39766,0.22859,NS.75,BuOH.150
CA_C2264,3.36911,-0.40554,0.43269,NS.75,BuOH.150
CA_C2265,2.1205,0.32659,0.07923,NS.75,BuOH.150
CA_C2266,1.67376,0.2054,0.04104,NS.75,BuOH.150
CA_C2267,1.23344,0.10987,0.01848,NS.75,BuOH.150
CA_C2268,1.99406,0.01128,0.00248,NS.75,BuOH.150
CA_C2269,3.26704,-0.05466,0.02051,NS.75,BuOH.150
CA_C2270,1.71089,0.0858,0.01388,NS.75,BuOH.150
CA_C2271,3.06224,-0.05151,0.01458,NS.75,BuOH.150
CA_C2272,2.70496,-0.05559,0.01877,NS.75,BuOH.150
CA_C2273,2.22774,-0.0454,0.01299,NS.75,BuOH.150
CA_C2274,3.07406,-0.09265,0.05137,NS.75,BuOH.150
CA_C2275,2.36818,-0.12379,0.05607,NS.75,BuOH.150
CA_C2276,2.41169,-0.04363,0.00758,NS.75,BuOH.150
CA_C2277,2.84473,-0.28753,0.10473,NS.75,BuOH.150
CA_C2278,3.12282,-0.13917,0.0939,NS.75,BuOH.150
CA_C2279,3.01324,0.23848,0.06725,NS.75,BuOH.150
CA_C2280,2.78919,0.12651,0.05089,NS.75,BuOH.150
CA_C2281,2.33468,-0.07014,0.02716,NS.75,BuOH.150
CA_C2282,2.93981,-0.11464,0.04106,NS.75,BuOH.150
CA_C2283,2.73071,-0.18182,0.28121,NS.75,BuOH.150
CA_C2284,2.77029,-0.15036,0.09221,NS.75,BuOH.150
CA_C2285,2.44048,0.14771,0.05955,NS.75,BuOH.150
CA_C2286,2.58942,0.3158,0.20104,NS.75,BuOH.150
CA_C2287,2.86815,0.0274,0.00477,NS.75,BuOH.150
CA_C2288,2.77201,0.07111,0.01357,NS.75,BuOH.150
CA_C2289,1.67593,-0.32344,0.12746,NS.75,BuOH.150
CA_C2290,1.05603,0.11408,0.01854,NS.75,BuOH.150
CA_C2293,3.23208,0.32795,0.08942,NS.75,BuOH.150
CA_C2295,3.18977,-0.21494,0.0772,NS.75,BuOH.150
CA_C2296,2.17432,0.03431,0.01344,NS.75,BuOH.150
CA_C2297,2.41315,0.08583,0.02602,NS.75,BuOH.150
CA_C2298,2.54797,-0.06609,0.02241,NS.75,BuOH.150
CA_C2299,2.69537,0.16855,0.05148,NS.75,BuOH.150
CA_C2300,0.94835,0.89226,0.39713,NS.75,BuOH.150
CA_C2301,3.05758,-0.06275,0.01458,NS.75,BuOH.150
CA_C2304,1.72818,1.07052,0.43269,NS.75,BuOH.150
CA_C2305,1.21215,1.25084,0.54684,NS.75,BuOH.150
CA_C2306,2.73958,0.98897,0.78889,NS.75,BuOH.150
CA_C2307,2.53365,1.01751,0.63909,NS.75,BuOH.150
CA_C2308,2.46401,0.95447,0.6738,NS.75,BuOH.150
CA_C2309,2.30156,-0.22117,0.08136,NS.75,BuOH.150
CA_C2310,2.15537,0.18398,0.04104,NS.75,BuOH.150
CA_C2311,1.92309,0.68651,0.33122,NS.75,BuOH.150
CA_C2312,2.23659,0.01869,0.00477,NS.75,BuOH.150
CA_C2313,2.36543,-0.03124,0.01426,NS.75,BuOH.150
CA_C2314,2.31958,-0.05906,0.01417,NS.75,BuOH.150
CA_C2315,2.6527,0.02443,0.01005,NS.75,BuOH.150
CA_C2316,2.49939,0.09136,0.0397,NS.75,BuOH.150
CA_C2317,2.60568,-0.09903,0.04789,NS.75,BuOH.150
CA_C2318,2.6408,-0.12923,0.04981,NS.75,BuOH.150
CA_C2320,2.4674,-0.10728,0.05284,NS.75,BuOH.150
CA_C2321,2.68589,0.13051,0.03456,NS.75,BuOH.150
CA_C2323,2.32219,0.0619,0.01357,NS.75,BuOH.150
CA_C2324,2.41801,-0.0556,0.01344,NS.75,BuOH.150
CA_C2325,3.69433,-0.32909,0.14611,NS.75,BuOH.150
CA_C2326,2.85122,0.10937,0.04227,NS.75,BuOH.150
CA_C2327,3.20552,0.32468,0.35498,NS.75,BuOH.150
CA_C2328,2.87516,0.38784,0.54684,NS.75,BuOH.150
CA_C2329,2.22486,0.31048,0.16176,NS.75,BuOH.150
CA_C2330,2.94129,0.2766,0.29877,NS.75,BuOH.150
CA_C2331,2.82205,-0.1908,0.0845,NS.75,BuOH.150
CA_C2332,3.28544,-0.04943,0.01569,NS.75,BuOH.150
CA_C2333,3.29882,-0.04581,0.01345,NS.75,BuOH.150
CA_C2334,3.06349,-0.15729,0.09221,NS.75,BuOH.150
CA_C2335,3.17261,-0.04684,0.01192,NS.75,BuOH.150
CA_C2336,2.70065,0.24903,0.12121,NS.75,BuOH.150
CA_C2337,3.38769,0.03641,0.01192,NS.75,BuOH.150
CA_C2338,2.44678,-0.14723,0.02802,NS.75,BuOH.150
CA_C2339,2.26994,-0.01085,0.00265,NS.75,BuOH.150
CA_C2340,2.84243,0.25852,0.16235,NS.75,BuOH.150
CA_C2341,2.57214,0.16392,0.0551,NS.75,BuOH.150
CA_C2342,2.28456,1.1033,0.56511,NS.75,BuOH.150
CA_C2343,1.41521,0.59565,0.33893,NS.75,BuOH.150
CA_C2344,1.50122,0.47896,0.28561,NS.75,BuOH.150
CA_C2345,1.25268,0.75485,0.63909,NS.75,BuOH.150
CA_C2346,1.23126,0.85312,0.62959,NS.75,BuOH.150
CA_C2347,1.40367,0.3356,0.10869,NS.75,BuOH.150
CA_C2348,1.29173,0.66795,0.38919,NS.75,BuOH.150
CA_C2349,0.85888,1.00312,0,NS.75,BuOH.150
CA_C2350,1.08518,1.15972,0.80962,NS.75,BuOH.150
CA_C2351,0.81055,1.08745,0,NS.75,BuOH.150
CA_C2352,1.20584,0.7034,0.28087,NS.75,BuOH.150
CA_C2353,1.98241,0.78835,0.37602,NS.75,BuOH.150
CA_C2354,2.10069,0.74266,0.35498,NS.75,BuOH.150
CA_C2355,2.63345,-0.55961,0.34718,NS.75,BuOH.150
CA_C2356,3.42596,-1.1814,2.20387,NS.75,BuOH.150
CA_C2357,3.01423,-1.13742,1.73667,NS.75,BuOH.150
CA_C2358,2.57437,-0.1094,0.05802,NS.75,BuOH.150
CA_C2359,3.1033,-0.04727,0.01344,NS.75,BuOH.150
CA_C2360,2.72578,-0.04262,0.00684,NS.75,BuOH.150
CA_C2361,3.37316,0.02157,0.00323,NS.75,BuOH.150
CA_C2362,3.65858,-0.13695,0.01982,NS.75,BuOH.150
CA_C2363,1.23995,0.67344,0.18292,NS.75,BuOH.150
CA_C2364,1.39909,-0.04667,0.00869,NS.75,BuOH.150
CA_C2365,2.09474,1.35109,0.62128,NS.75,BuOH.150
CA_C2366,2.94958,-0.2031,0.04621,NS.75,BuOH.150
CA_C2367,3.5525,-0.48577,0.1945,NS.75,BuOH.150
CA_C2368,1.51703,-0.4147,0.13594,NS.75,BuOH.150
CA_C2369,1.88393,-0.24217,0.05775,NS.75,BuOH.150
CA_C2370,2.67984,-0.39917,0.43269,NS.75,BuOH.150
CA_C2371,2.23923,-0.07897,0.02129,NS.75,BuOH.150
CA_C2372,2.00079,0.30713,0.12042,NS.75,BuOH.150
CA_C2373,1.65382,-0.20479,0.04106,NS.75,BuOH.150
CA_C2374,2.27201,-0.37124,0.18292,NS.75,BuOH.150
CA_C2375,2.21379,-0.3507,0.14415,NS.75,BuOH.150
CA_C2376,3.20079,-0.35716,0.41133,NS.75,BuOH.150
CA_C2378,2.29341,-0.18809,0.05903,NS.75,BuOH.150
CA_C2379,2.25357,-0.20393,0.06254,NS.75,BuOH.150
CA_C2380,2.83919,-0.37746,0.54684,NS.75,BuOH.150
CA_C2381,3.01825,-0.24889,0.23025,NS.75,BuOH.150
CA_C2382,3.36857,0.20489,0.05355,NS.75,BuOH.150
CA_C2383,2.22326,0.93798,0.30697,NS.75,BuOH.150
CA_C2384,0.71187,1.52569,0,NS.75,BuOH.150
CA_C2385,2.29412,-0.04409,0.00835,NS.75,BuOH.150
CA_C2386,2.03999,0.69706,0.17306,NS.75,BuOH.150
CA_C2387,2.6686,-0.09725,0.01945,NS.75,BuOH.150
CA_C2388,3.24747,0.69179,0.16894,NS.75,BuOH.150
CA_C2389,2.88442,0.8168,0.23084,NS.75,BuOH.150
CA_C2390,2.6924,0.59164,0.12085,NS.75,BuOH.150
CA_C2391,2.98386,0.6031,0.12416,NS.75,BuOH.150
CA_C2392,2.1023,-0.16171,0.04077,NS.75,BuOH.150
CA_C2393,2.005,0.13396,0.02911,NS.75,BuOH.150
CA_C2394,1.30057,-0.14854,0.02911,NS.75,BuOH.150
CA_C2395,1.14088,-0.02607,0.00323,NS.75,BuOH.150
CA_C2396,1.86084,-0.04625,0.01344,NS.75,BuOH.150
CA_C2397,1.80512,0.2664,0.05607,NS.75,BuOH.150
CA_C2398,2.30742,0.10581,0.0252,NS.75,BuOH.150
CA_C2399,3.10925,-0.3405,0.16235,NS.75,BuOH.150
CA_C2400,0.9471,-0.13884,0.02449,NS.75,BuOH.150
CA_C2401,3.22776,-0.08557,0.02911,NS.75,BuOH.150
CA_C2402,1.13732,1.29119,0.81145,NS.75,BuOH.150
CA_C2403,3.04596,-0.24012,0.15641,NS.75,BuOH.150
CA_C2404,2.67731,-0.11321,0.06725,NS.75,BuOH.150
CA_C2405,2.87255,-0.1655,0.12416,NS.75,BuOH.150
CA_C2406,2.60091,-0.06666,0.01426,NS.75,BuOH.150
CA_C2407,2.48977,-0.04556,0.01396,NS.75,BuOH.150
CA_C2408,2.7873,0.02859,0.01109,NS.75,BuOH.150
CA_C2409,2.41501,0.17794,0.08008,NS.75,BuOH.150
CA_C2410,1.76903,0.50149,0.2651,NS.75,BuOH.150
CA_C2411,2.21719,0.28959,0.27081,NS.75,BuOH.150
CA_C2412,2.73428,-0.13083,0.07844,NS.75,BuOH.150
CA_C2413,2.55789,-0.16718,0.11676,NS.75,BuOH.150
CA_C2414,2.93414,0.13633,0.07923,NS.75,BuOH.150
CA_C2415,2.55745,0.20397,0.07844,NS.75,BuOH.150
CA_C2416,1.65325,0.09394,0.01226,NS.75,BuOH.150
CA_C2418,2.40388,0.0179,0.00323,NS.75,BuOH.150
CA_C2419,1.19654,-0.00959,0.00203,NS.75,BuOH.150
CA_C2420,1.4166,-0.03776,0.00628,NS.75,BuOH.150
CA_C2421,2.37761,-0.203,0.05775,NS.75,BuOH.150
CA_C2422,2.07416,0.25087,0.07305,NS.75,BuOH.150
CA_C2423,2.05481,0.28232,0.21,NS.75,BuOH.150
CA_C2424,2.54761,-0.35911,0.15134,NS.75,BuOH.150
CA_C2426,1.30332,1.32735,0.62224,NS.75,BuOH.150
CA_C2427,1.49373,1.1064,0.46413,NS.75,BuOH.150
CA_C2428,1.8294,1.0676,0.51046,NS.75,BuOH.150
CA_C2429,2.25857,0.08157,0.02449,NS.75,BuOH.150
