id,Logexp,foldchange,pval,condition,control
CA_C0439,1.67945,0.60318,0.61407,BA.15,NS.270
CA_C0440,0.77992,1.44992,1.26608,BA.15,NS.270
CA_C0441,2.2735,0.11245,0.0104,BA.15,NS.270
CA_C0442,1.8103,0.03997,0.00075,BA.15,NS.270
CA_C0443,1.61659,0.56693,0.46012,BA.15,NS.270
CA_C0444,1.98534,-0.1721,0.01552,BA.15,NS.270
CA_C0445,1.81334,0.32933,0.02993,BA.15,NS.270
CA_C0446,1.69354,1.00529,0.77249,BA.15,NS.270
CA_C0447,1.89522,-0.05269,0.00075,BA.15,NS.270
CA_C0448,2.97679,-0.02199,0.00075,BA.15,NS.270
CA_C0449,1.5511,0.57337,0.58946,BA.15,NS.270
CA_C0450,1.8953,0.29983,0.08492,BA.15,NS.270
CA_C0451,2.06577,-0.10049,0.0104,BA.15,NS.270
CA_C0452,2.95901,0.05606,0.00075,BA.15,NS.270
CA_C0453,1.97053,-0.0535,0.00263,BA.15,NS.270
CA_C0454,2.30091,0.11949,0.02131,BA.15,NS.270
CA_C0455,1.24091,0.54966,0.16665,BA.15,NS.270
CA_C0456,2.72818,-0.54868,0.51961,BA.15,NS.270
CA_C0457,2.13409,-0.36599,0.28683,BA.15,NS.270
CA_C0458,2.00441,0.04015,0.00075,BA.15,NS.270
CA_C0459,2.22106,-0.19503,0.02502,BA.15,NS.270
CA_C0460,2.42873,-0.20008,0.02502,BA.15,NS.270
CA_C0461,1.83766,-0.0543,0.00075,BA.15,NS.270
CA_C0462,2.62813,-0.1575,0.02371,BA.15,NS.270
CA_C0463,1.08188,0.4684,0.05735,BA.15,NS.270
CA_C0464,1.63794,-0.20571,0.02561,BA.15,NS.270
CA_C0465,2.04839,-0.14513,0.0104,BA.15,NS.270
CA_C0466,1.09547,0.49038,0.05205,BA.15,NS.270
CA_C0467,1.4149,0.68543,0.22484,BA.15,NS.270
CA_C0468,1.58678,0.65943,0.18455,BA.15,NS.270
CA_C0469,1.20356,1.90284,1.92852,BA.15,NS.270
CA_C0470,1.03007,1.29767,0.83246,BA.15,NS.270
CA_C0471,2.34595,0.10153,0.00365,BA.15,NS.270
CA_C0472,2.70871,0.06474,0.00075,BA.15,NS.270
CA_C0473,2.82491,-0.11183,0.0104,BA.15,NS.270
CA_C0474,2.46292,-0.08055,0.0104,BA.15,NS.270
CA_C0475,2.11346,-0.09512,0.0104,BA.15,NS.270
CA_C0476,2.86702,0.05807,0.0104,BA.15,NS.270
CA_C0477,2.46852,-0.35315,0.44964,BA.15,NS.270
CA_C0478,2.32189,0.1338,0.0104,BA.15,NS.270
CA_C0479,3.22808,-0.25804,0.04673,BA.15,NS.270
CA_C0480,3.27987,-0.1246,0.02131,BA.15,NS.270
CA_C0481,2.54726,-0.44682,0.62075,BA.15,NS.270
CA_C0482,2.48746,0.04724,0.00075,BA.15,NS.270
CA_C0483,2.50835,-0.17778,0.02414,BA.15,NS.270
CA_C0484,3.16377,-0.00673,2e-04,BA.15,NS.270
CA_C0485,1.56633,0.18958,0.02502,BA.15,NS.270
CA_C0486,2.41963,0.55587,0.16348,BA.15,NS.270
CA_C0487,1.22932,0.44743,0.0897,BA.15,NS.270
CA_C0488,2.94048,0.1137,0.0104,BA.15,NS.270
CA_C0489,2.46663,0.03477,0.00075,BA.15,NS.270
CA_C0490,3.22102,0.09756,0.00475,BA.15,NS.270
CA_C0491,2.68673,0.22678,0.02414,BA.15,NS.270
CA_C0492,3.2045,0.11999,0.01127,BA.15,NS.270
CA_C0493,2.54584,0.14961,0.0104,BA.15,NS.270
CA_C0494,2.62756,0.0558,0.00411,BA.15,NS.270
CA_C0495,2.17757,0.14714,0.0104,BA.15,NS.270
CA_C0496,2.35096,0.32091,0.08492,BA.15,NS.270
CA_C0497,2.84462,0.25644,0.08507,BA.15,NS.270
CA_C0498,2.97316,0.04075,0.00075,BA.15,NS.270
CA_C0499,2.98932,-0.11389,0.02201,BA.15,NS.270
CA_C0500,3.01134,-0.00311,2e-04,BA.15,NS.270
CA_C0501,1.1124,1.77334,2.28731,BA.15,NS.270
CA_C0502,2.61951,-0.10876,0.0104,BA.15,NS.270
CA_C0503,2.97389,-0.15896,0.02414,BA.15,NS.270
CA_C0504,2.72176,-0.07021,0.0104,BA.15,NS.270
CA_C0505,3.00224,-0.27167,0.04957,BA.15,NS.270
CA_C0506,3.1228,-0.21562,0.02847,BA.15,NS.270
CA_C0507,2.05452,-0.21531,0.02414,BA.15,NS.270
CA_C0508,2.82982,0.17276,0.04397,BA.15,NS.270
CA_C0509,2.4922,0.06816,0.0104,BA.15,NS.270
CA_C0510,2.75762,0.03561,0.00075,BA.15,NS.270
CA_C0511,2.67857,-0.33659,0.17192,BA.15,NS.270
CA_C0512,3.03659,-0.22408,0.0907,BA.15,NS.270
CA_C0513,2.49206,0.02919,0.00075,BA.15,NS.270
CA_C0514,2.7223,-0.04377,0.00193,BA.15,NS.270
CA_C0515,1.91884,-0.14176,0.01114,BA.15,NS.270
CA_C0516,3.27696,-0.0422,0.00551,BA.15,NS.270
CA_C0517,3.44345,0.08232,0.0104,BA.15,NS.270
CA_C0518,3.6449,0.17507,0.0357,BA.15,NS.270
CA_C0519,2.84406,-0.00655,2e-04,BA.15,NS.270
CA_C0521,1.54697,0.64645,0.6369,BA.15,NS.270
CA_C0522,2.30528,-0.1323,0.01518,BA.15,NS.270
CA_C0523,2.35358,-0.1487,0.03515,BA.15,NS.270
CA_C0524,2.48025,-0.4741,0.24461,BA.15,NS.270
CA_C0525,2.55286,-0.58428,0.4979,BA.15,NS.270
CA_C0526,2.40038,-0.6072,0.37669,BA.15,NS.270
CA_C0527,2.85608,-0.47627,0.14891,BA.15,NS.270
CA_C0528,2.46739,-0.58033,0.61752,BA.15,NS.270
CA_C0529,1.76994,-0.26882,0.08492,BA.15,NS.270
CA_C0530,1.22197,0.13833,0.0104,BA.15,NS.270
CA_C0531,1.84744,0.52322,0.34595,BA.15,NS.270
CA_C0532,0.62482,1.54024,1.19098,BA.15,NS.270
CA_C0533,1.3409,0.15443,0.0104,BA.15,NS.270
CA_C0534,1.658,0.53776,0.37582,BA.15,NS.270
CA_C0535,1.71787,0.19076,0.02414,BA.15,NS.270
CA_C0536,1.78033,0.15456,0.0203,BA.15,NS.270
CA_C0537,3.34087,-0.09016,0.0104,BA.15,NS.270
CA_C0538,2.44863,-0.41602,0.29872,BA.15,NS.270
CA_C0539,1.97296,-0.10705,0.0104,BA.15,NS.270
CA_C0540,1.89299,-0.0361,0.00075,BA.15,NS.270
CA_C0541,1.23302,0.30126,0.02423,BA.15,NS.270
CA_C0542,2.31404,0.38391,0.1309,BA.15,NS.270
CA_C0543,1.47297,-0.03272,0.00075,BA.15,NS.270
CA_C0544,0.51567,-0.51877,0,BA.15,NS.270
CA_C0545,1.72376,0.00971,2e-04,BA.15,NS.270
CA_C0546,1.85963,1.74243,2.26312,BA.15,NS.270
CA_C0547,1.8375,0.29702,0.09371,BA.15,NS.270
CA_C0548,1.85576,-0.30298,0.04133,BA.15,NS.270
CA_C0549,2.1726,0.13115,0.02139,BA.15,NS.270
CA_C0550,1.54148,0.60839,0.37832,BA.15,NS.270
CA_C0551,1.26959,0.92752,0.55685,BA.15,NS.270
CA_C0552,2.49141,1.4791,3.63503,BA.15,NS.270
CA_C0553,1.84646,1.36957,1.92852,BA.15,NS.270
CA_C0554,2.43243,1.4162,3.63503,BA.15,NS.270
CA_C0555,3.64801,-0.0104,2e-04,BA.15,NS.270
CA_C0556,2.89143,0.01189,2e-04,BA.15,NS.270
CA_C0557,2.06119,0.79408,1.23061,BA.15,NS.270
CA_C0558,3.03162,-0.27375,0.06487,BA.15,NS.270
CA_C0559,1.96635,-0.02872,0.00075,BA.15,NS.270
CA_C0560,2.30374,-0.2042,0.02568,BA.15,NS.270
CA_C0561,3.10966,-0.36333,0.07912,BA.15,NS.270
CA_C0562,1.25218,0.37859,0.04973,BA.15,NS.270
CA_C0563,1.48323,-0.04714,0.00075,BA.15,NS.270
CA_C0564,1.59913,0.06459,0.00075,BA.15,NS.270
CA_C0565,1.69259,0.24218,0.0216,BA.15,NS.270
CA_C0566,2.45441,-0.03805,0.00075,BA.15,NS.270
CA_C0567,2.67118,0.173,0.0104,BA.15,NS.270
CA_C0568,2.90901,-0.18372,0.04173,BA.15,NS.270
CA_C0569,2.52301,0.19451,0.0216,BA.15,NS.270
CA_C0570,3.28996,0.52533,0.10155,BA.15,NS.270
CA_C0571,1.74195,0.19691,0.0104,BA.15,NS.270
CA_C0572,1.52203,-0.17901,0.01088,BA.15,NS.270
CA_C0573,2.02392,-0.02054,2e-04,BA.15,NS.270
CA_C0574,2.2385,0.09,0.00205,BA.15,NS.270
CA_C0577,2.31948,-0.37834,0.07825,BA.15,NS.270
CA_C0578,3.54148,-0.35434,0.02502,BA.15,NS.270
CA_C0579,2.48689,1.46106,0.98518,BA.15,NS.270
CA_C0580,2.24183,1.65741,1.3236,BA.15,NS.270
CA_C0581,2.61389,1.51969,1.14868,BA.15,NS.270
CA_C0582,2.02211,-0.19262,0.04893,BA.15,NS.270
CA_C0583,2.04895,0.11901,0.0104,BA.15,NS.270
CA_C0584,1.72558,0.08594,0.00474,BA.15,NS.270
CA_C0585,2.28059,-0.05297,0.00725,BA.15,NS.270
CA_C0586,2.11773,-0.13375,0.01638,BA.15,NS.270
CA_C0587,2.2925,-0.26146,0.0203,BA.15,NS.270
CA_C0588,1.9705,-0.48325,0.48319,BA.15,NS.270
CA_C0589,2.36841,-0.24212,0.06418,BA.15,NS.270
CA_C0590,3.30532,-0.68687,0.14507,BA.15,NS.270
CA_C0591,2.85986,-0.64341,0.11647,BA.15,NS.270
CA_C0592,3.24043,-0.68236,0.12881,BA.15,NS.270
CA_C0593,2.79774,-0.67925,0.1309,BA.15,NS.270
CA_C0594,3.77422,-0.22163,0.05194,BA.15,NS.270
CA_C0595,3.31602,-0.25058,0.05983,BA.15,NS.270
CA_C0596,2.29489,-0.13411,0.0104,BA.15,NS.270
CA_C0597,1.91921,-0.30923,0.04957,BA.15,NS.270
CA_C0598,1.86216,-0.05547,0.00075,BA.15,NS.270
CA_C0599,1.94024,-0.04165,0.00075,BA.15,NS.270
CA_C0600,2.19709,-0.10085,0.0104,BA.15,NS.270
CA_C0601,2.2779,1.01142,1.32124,BA.15,NS.270
CA_C0602,2.8971,0.16743,0.08525,BA.15,NS.270
CA_C0603,2.84096,0.30571,0.07186,BA.15,NS.270
CA_C0604,1.93718,0.67002,0.38785,BA.15,NS.270
CA_C0605,1.96629,0.10514,0.0104,BA.15,NS.270
CA_C0606,2.64476,0.06721,0.00075,BA.15,NS.270
CA_C0607,2.78644,0.0898,0.01477,BA.15,NS.270
CA_C0608,2.88368,0.05831,0.00075,BA.15,NS.270
CA_C0609,2.52258,0.72991,0.61752,BA.15,NS.270
CA_C0610,1.81754,0.29671,0.02502,BA.15,NS.270
CA_C0611,1.81311,0.37716,0.0395,BA.15,NS.270
CA_C0612,1.97436,0.60692,0.09266,BA.15,NS.270
CA_C0613,1.19087,0.74036,0.11647,BA.15,NS.270
CA_C0614,1.32173,0.83792,0.17192,BA.15,NS.270
CA_C0616,1.2996,-0.10354,0.00365,BA.15,NS.270
CA_C0617,2.25062,0.28366,0.06487,BA.15,NS.270
CA_C0618,1.18828,0.44123,0.07784,BA.15,NS.270
CA_C0619,1.26019,0.5846,0.31251,BA.15,NS.270
CA_C0620,1.18701,0.45924,0.08492,BA.15,NS.270
CA_C0621,1.08205,0.35911,0.04957,BA.15,NS.270
CA_C0622,1.32706,1.21591,1.17095,BA.15,NS.270
CA_C0623,2.33875,1.48456,1.0386,BA.15,NS.270
CA_C0625,3.08335,-0.2268,0.02414,BA.15,NS.270
CA_C0626,2.86092,0.09333,0.00075,BA.15,NS.270
CA_C0627,2.88709,0.35178,0.02626,BA.15,NS.270
CA_C0628,2.25846,0.016,2e-04,BA.15,NS.270
CA_C0629,2.14838,-0.11419,0.0104,BA.15,NS.270
CA_C0630,3.14586,0.22619,0.0322,BA.15,NS.270
CA_C0631,2.08393,-0.22637,0.02626,BA.15,NS.270
CA_C0632,2.11805,-0.05147,0.00075,BA.15,NS.270
CA_C0633,2.22235,-0.00093,2e-04,BA.15,NS.270
CA_C0634,3.19194,-0.05993,0.00196,BA.15,NS.270
CA_C0635,3.33795,6e-04,2e-04,BA.15,NS.270
CA_C0636,2.91912,-0.11969,0.08218,BA.15,NS.270
CA_C0637,3.14806,-0.18275,0.05735,BA.15,NS.270
CA_C0638,2.69633,0.0896,0.0104,BA.15,NS.270
CA_C0639,2.15127,0.23816,0.01651,BA.15,NS.270
CA_C0640,2.53966,0.29876,0.05735,BA.15,NS.270
CA_C0641,2.65902,0.02007,2e-04,BA.15,NS.270
CA_C0642,2.53372,0.22582,0.05056,BA.15,NS.270
CA_C0643,0.76557,0.68191,0.0897,BA.15,NS.270
CA_C0644,1.86304,0.64349,0.55788,BA.15,NS.270
CA_C0645,1.87797,0.57077,0.42745,BA.15,NS.270
CA_C0646,3.24172,-0.02182,0.00029,BA.15,NS.270
CA_C0647,1.52846,-0.57148,0.18092,BA.15,NS.270
CA_C0648,2.33851,-0.26776,0.05983,BA.15,NS.270
CA_C0649,1.90511,-0.38423,0.14891,BA.15,NS.270
CA_C0650,2.0622,-0.17566,0.01307,BA.15,NS.270
CA_C0651,2.22941,0.0079,2e-04,BA.15,NS.270
CA_C0652,1.87105,-0.2891,0.06418,BA.15,NS.270
CA_C0653,2.61488,-0.19339,0.08492,BA.15,NS.270
CA_C0654,2.79178,-0.06699,0.00075,BA.15,NS.270
CA_C0655,1.88192,0.43596,0.08413,BA.15,NS.270
CA_C0656,1.99881,-0.28928,0.08413,BA.15,NS.270
CA_C0658,3.35236,0.02631,2e-04,BA.15,NS.270
CA_C0659,3.06615,-0.09265,0.00151,BA.15,NS.270
CA_C0660,3.19031,-0.19366,0.0168,BA.15,NS.270
CA_C0661,3.47191,-0.37275,0.07402,BA.15,NS.270
CA_C0662,2.6743,-0.27486,0.02449,BA.15,NS.270
CA_C0663,2.49043,-0.13871,0.00744,BA.15,NS.270
CA_C0664,2.42452,-0.30899,0.03515,BA.15,NS.270
CA_C0665,2.37328,-0.40343,0.07243,BA.15,NS.270
CA_C0666,2.25151,-0.37987,0.05302,BA.15,NS.270
CA_C0667,2.5036,-0.42755,0.09371,BA.15,NS.270
CA_C0668,2.31512,-0.66328,0.20946,BA.15,NS.270
CA_C0669,1.5683,-0.25058,0.0198,BA.15,NS.270
CA_C0670,0.62096,1.17374,0.51791,BA.15,NS.270
CA_C0671,0.72454,0.856,0.18092,BA.15,NS.270
CA_C0672,2.25251,0.24903,0.04402,BA.15,NS.270
CA_C0673,1.84392,0.17305,0.0104,BA.15,NS.270
CA_C0674,2.15361,0.21227,0.02678,BA.15,NS.270
CA_C0675,2.19669,1.19999,2.08904,BA.15,NS.270
CA_C0676,2.6914,0.10994,0.00356,BA.15,NS.270
CA_C0677,2.30939,0.2463,0.02414,BA.15,NS.270
CA_C0678,1.9899,0.52369,0.29286,BA.15,NS.270
CA_C0679,2.79346,0.13797,0.02131,BA.15,NS.270
CA_C0680,2.45063,0.06927,0.00162,BA.15,NS.270
CA_C0681,2.69386,0.36832,0.12881,BA.15,NS.270
CA_C0682,2.53543,0.19052,0.0104,BA.15,NS.270
CA_C0683,2.57105,0.05741,0.00776,BA.15,NS.270
CA_C0685,2.54516,-0.10699,0.0104,BA.15,NS.270
CA_C0686,1.73212,0.78558,0.34912,BA.15,NS.270
CA_C0687,2.88805,-0.38499,0.11194,BA.15,NS.270
CA_C0688,2.7271,-0.45943,0.53609,BA.15,NS.270
CA_C0689,2.62914,-0.43267,0.34595,BA.15,NS.270
CA_C0690,2.73829,-0.07144,0.00263,BA.15,NS.270
CA_C0691,2.17568,-0.03764,0.00075,BA.15,NS.270
CA_C0692,2.02856,0.02664,0.00075,BA.15,NS.270
CA_C0693,2.25415,-0.11711,0.0104,BA.15,NS.270
CA_C0694,1.78837,-0.02133,2e-04,BA.15,NS.270
CA_C0695,1.79345,0.24633,0.04199,BA.15,NS.270
CA_C0696,1.75862,0.36042,0.1484,BA.15,NS.270
CA_C0697,0.98362,0.73935,0.19856,BA.15,NS.270
CA_C0698,2.17259,0.28661,0.02423,BA.15,NS.270
CA_C0699,2.16023,-0.05442,0.00901,BA.15,NS.270
CA_C0700,2.70623,0.01786,2e-04,BA.15,NS.270
CA_C0701,3.03645,-0.00626,2e-04,BA.15,NS.270
CA_C0702,3.02418,0.48584,0.23495,BA.15,NS.270
CA_C0703,2.63035,0.40841,0.10838,BA.15,NS.270
CA_C0704,2.62547,0.1417,0.0104,BA.15,NS.270
CA_C0705,2.71107,0.19543,0.01567,BA.15,NS.270
CA_C0706,2.19954,0.1181,0.014,BA.15,NS.270
CA_C0707,2.25331,0.34972,0.08773,BA.15,NS.270
CA_C0708,3.41159,0.56486,0.23539,BA.15,NS.270
CA_C0709,3.82521,0.15559,0.01638,BA.15,NS.270
CA_C0710,3.62575,0.04991,0.00075,BA.15,NS.270
CA_C0711,3.66383,0.10259,0.0104,BA.15,NS.270
CA_C0712,3.76119,0.08523,0.0104,BA.15,NS.270
CA_C0713,3.57531,-0.06915,0.00501,BA.15,NS.270
CA_C0714,2.82299,0.07006,0.00394,BA.15,NS.270
CA_C0715,3.14599,0.11732,0.0104,BA.15,NS.270
CA_C0716,2.43432,-0.02702,0.00051,BA.15,NS.270
CA_C0717,2.35659,-0.03433,0.00075,BA.15,NS.270
CA_C0718,2.23479,0.12162,0.0104,BA.15,NS.270
CA_C0719,1.59142,-0.53386,0.21371,BA.15,NS.270
CA_C0720,1.69234,-0.25535,0.02626,BA.15,NS.270
CA_C0722,0.90165,0.08801,0.00075,BA.15,NS.270
CA_C0723,1.49967,-0.11612,0.0104,BA.15,NS.270
CA_C0724,1.36848,-0.12998,0.0104,BA.15,NS.270
CA_C0725,1.6055,-0.24104,0.02626,BA.15,NS.270
CA_C0726,0.96222,0.73296,0.41999,BA.15,NS.270
CA_C0727,3.41313,-0.07818,0.00075,BA.15,NS.270
CA_C0728,2.88464,-0.06321,0.00362,BA.15,NS.270
CA_C0729,2.21935,0.05585,0.00709,BA.15,NS.270
CA_C0730,2.10405,0.00304,2e-04,BA.15,NS.270
CA_C0731,1.51149,0.24012,0.02502,BA.15,NS.270
CA_C0732,0.74723,0.54381,0.09371,BA.15,NS.270
CA_C0733,1.2187,0.40476,0.09371,BA.15,NS.270
CA_C0734,1.50138,-0.16357,0.0168,BA.15,NS.270
CA_C0735,1.33387,0.00111,2e-04,BA.15,NS.270
CA_C0736,1.61096,0.27725,0.08779,BA.15,NS.270
CA_C0737,1.3344,1.50863,1.23061,BA.15,NS.270
CA_C0738,1.87581,0.13319,0.0104,BA.15,NS.270
CA_C0739,2.33749,0.48102,0.3086,BA.15,NS.270
CA_C0740,1.06606,0.19664,0.01518,BA.15,NS.270
CA_C0741,1.96918,0.27121,0.09371,BA.15,NS.270
CA_C0742,1.88028,0.18226,0.0203,BA.15,NS.270
CA_C0743,2.12502,0.12425,0.0104,BA.15,NS.270
CA_C0744,2.78508,0.6332,0.36522,BA.15,NS.270
CA_C0745,2.08356,-0.20513,0.03754,BA.15,NS.270
CA_C0746,3.56624,-0.39696,0.10189,BA.15,NS.270
CA_C0747,3.05242,0.00637,2e-04,BA.15,NS.270
CA_C0748,1.84236,0.40391,0.05735,BA.15,NS.270
CA_C0749,1.92576,0.26403,0.03515,BA.15,NS.270
CA_C0750,0.94808,0.46421,0.07405,BA.15,NS.270
CA_C0751,3.04785,-0.28088,0.0203,BA.15,NS.270
CA_C0752,1.63525,0.26565,0.02337,BA.15,NS.270
CA_C0753,1.911,0.12155,0.0104,BA.15,NS.270
CA_C0754,1.28133,0.1194,0.00763,BA.15,NS.270
CA_C0755,1.60521,-0.24067,0.02979,BA.15,NS.270
CA_C0756,1.66302,-0.16214,0.0168,BA.15,NS.270
CA_C0757,1.75213,-0.11442,0.00474,BA.15,NS.270
CA_C0758,0.57951,0.44879,0,BA.15,NS.270
CA_C0759,1.26088,0.21176,0.01638,BA.15,NS.270
CA_C0760,1.40823,0.17904,0.0104,BA.15,NS.270
CA_C0761,1.89629,-0.07209,0.00075,BA.15,NS.270
CA_C0762,1.19281,-0.24816,0.0224,BA.15,NS.270
CA_C0763,2.23993,-0.24877,0.04957,BA.15,NS.270
CA_C0764,2.94707,-0.11573,0.01638,BA.15,NS.270
CA_C0765,1.86457,-0.2855,0.06418,BA.15,NS.270
CA_C0766,1.46223,-0.21922,0.01496,BA.15,NS.270
CA_C0767,2.35176,-0.24152,0.04957,BA.15,NS.270
CA_C0768,2.50681,0.04969,0.00075,BA.15,NS.270
CA_C0769,2.21218,-0.17608,0.02371,BA.15,NS.270
CA_C0770,1.89633,-0.1644,0.0104,BA.15,NS.270
CA_C0771,2.22917,-0.13598,0.0104,BA.15,NS.270
CA_C0772,1.60315,-0.16539,0.01359,BA.15,NS.270
CA_C0773,1.86458,-0.23545,0.05056,BA.15,NS.270
CA_C0774,2.00426,0.04712,0.00075,BA.15,NS.270
CA_C0775,1.82477,0.03525,0.00075,BA.15,NS.270
CA_C0776,2.03635,0.29806,0.0439,BA.15,NS.270
CA_C0777,1.88653,0.10097,0.0104,BA.15,NS.270
CA_C0778,2.40809,0.03037,0.00075,BA.15,NS.270
CA_C0779,0.75512,0.26516,0.01114,BA.15,NS.270
CA_C0780,1.40419,0.59679,0.13023,BA.15,NS.270
CA_C0781,1.62001,0.55594,0.15967,BA.15,NS.270
CA_C0782,1.01047,-0.02932,2e-04,BA.15,NS.270
CA_C0783,2.02633,-0.02571,0.00075,BA.15,NS.270
CA_C0784,2.40942,0.15942,0.02055,BA.15,NS.270
CA_C0785,0.68291,0.43401,0.02859,BA.15,NS.270
CA_C0786,0.84321,0.45782,0.04438,BA.15,NS.270
CA_C0787,1.87411,0.73741,0.23539,BA.15,NS.270
CA_C0788,1.49911,-0.14989,0.0104,BA.15,NS.270
CA_C0789,1.3908,0.17742,0.01315,BA.15,NS.270
CA_C0790,1.86978,0.06768,0.00075,BA.15,NS.270
CA_C0791,2.03085,-0.19081,0.02414,BA.15,NS.270
CA_C0792,2.91307,-0.31373,0.10549,BA.15,NS.270
CA_C0793,1.58472,-0.21834,0.02502,BA.15,NS.270
CA_C0794,0.94081,1.67259,1.81004,BA.15,NS.270
CA_C0795,1.67854,-0.20502,0.02626,BA.15,NS.270
CA_C0796,1.59429,0.03043,0.00075,BA.15,NS.270
CA_C0797,1.95071,0.24524,0.05302,BA.15,NS.270
CA_C0798,1.42462,0.07957,0.00263,BA.15,NS.270
CA_C0799,1.23659,0.22569,0.0203,BA.15,NS.270
CA_C0800,1.21914,0.395,0.12881,BA.15,NS.270
CA_C0801,1.88399,0.24916,0.07673,BA.15,NS.270
CA_C0802,1.45614,0.36331,0.06487,BA.15,NS.270
CA_C0803,1.49784,0.927,1.61763,BA.15,NS.270
CA_C0804,2.47533,-0.33432,0.06795,BA.15,NS.270
CA_C0805,1.65043,0.57582,0.35361,BA.15,NS.270
CA_C0807,3.32304,0.13787,0.0104,BA.15,NS.270
CA_C0808,1.01052,1.70628,1.57029,BA.15,NS.270
CA_C0809,1.66187,1.78349,2.26312,BA.15,NS.270
CA_C0810,1.6036,1.28512,1.56642,BA.15,NS.270
CA_C0811,1.08207,1.24435,1.23061,BA.15,NS.270
CA_C0812,1.28546,0.60282,0.18092,BA.15,NS.270
CA_C0813,0.65002,0.46435,0.04308,BA.15,NS.270
CA_C0814,3.01469,0.04233,0.00075,BA.15,NS.270
CA_C0815,2.86827,-0.22117,0.05735,BA.15,NS.270
CA_C0816,2.7177,-0.19085,0.07976,BA.15,NS.270
CA_C0817,0.15546,-0.41696,0,BA.15,NS.270
CA_C0818,1.526,0.14788,0.01114,BA.15,NS.270
CA_C0819,2.46514,0.43531,0.6369,BA.15,NS.270
CA_C0820,2.07379,0.09138,0.0104,BA.15,NS.270
CA_C0821,2.10529,0.31593,0.06487,BA.15,NS.270
CA_C0822,2.17635,0.16067,0.02626,BA.15,NS.270
CA_C0823,2.8704,0.23272,0.05194,BA.15,NS.270
CA_C0824,1.35781,-0.05264,0.00075,BA.15,NS.270
CA_C0825,2.81546,-0.05032,0.00075,BA.15,NS.270
CA_C0826,2.51442,-0.04573,0.00075,BA.15,NS.270
CA_C0827,3.62235,0.19886,0.02414,BA.15,NS.270
CA_C0828,0.45559,-0.13513,0,BA.15,NS.270
CA_C0829,1.47479,0.17205,0.0104,BA.15,NS.270
CA_C0830,2.00308,-0.0951,0.00821,BA.15,NS.270
CA_C0831,2.09869,-0.37291,0.12881,BA.15,NS.270
CA_C0832,2.46622,0.15177,0.0104,BA.15,NS.270
CA_C0833,1.48128,-0.65188,0.42745,BA.15,NS.270
CA_C0834,1.23103,-0.33362,0.02626,BA.15,NS.270
CA_C0835,1.52862,-0.59562,0.37832,BA.15,NS.270
CA_C0836,2.12479,-0.27323,0.02449,BA.15,NS.270
CA_C0837,1.62025,0.26845,0.07974,BA.15,NS.270
CA_C0838,1.28695,0.43827,0.09754,BA.15,NS.270
CA_C0839,1.39809,0.33873,0.03458,BA.15,NS.270
CA_C0840,1.48346,0.50959,0.12064,BA.15,NS.270
CA_C0841,1.23498,0.24262,0.0203,BA.15,NS.270
CA_C0842,2.07811,0.30953,0.02584,BA.15,NS.270
CA_C0843,2.82162,-0.12539,0.01932,BA.15,NS.270
CA_C0844,2.54972,-0.10983,0.01315,BA.15,NS.270
CA_C0845,1.24419,1.67867,1.59847,BA.15,NS.270
CA_C0846,2.05325,1.25782,1.19098,BA.15,NS.270
CA_C0847,2.42341,-0.04546,0.00075,BA.15,NS.270
CA_C0848,2.30547,-0.06547,0.00075,BA.15,NS.270
CA_C0849,2.137,-0.06135,0.00075,BA.15,NS.270
CA_C0850,1.62327,-0.0036,2e-04,BA.15,NS.270
CA_C0851,1.86581,-0.18344,0.0168,BA.15,NS.270
CA_C0852,0.64526,-0.54603,0.05886,BA.15,NS.270
CA_C0853,2.08864,-0.04834,0.00075,BA.15,NS.270
CA_C0854,1.98638,0.27725,0.0916,BA.15,NS.270
CA_C0855,1.62963,0.28948,0.06958,BA.15,NS.270
CA_C0856,2.36565,-0.16046,0.02414,BA.15,NS.270
CA_C0857,1.5616,1.19886,1.75808,BA.15,NS.270
CA_C0858,1.62772,0.23487,0.04673,BA.15,NS.270
CA_C0859,1.76758,0.89379,1.65885,BA.15,NS.270
CA_C0860,1.95998,-0.19439,0.0322,BA.15,NS.270
CA_C0861,2.14204,-0.22287,0.07825,BA.15,NS.270
CA_C0862,1.6913,-0.0837,0.00474,BA.15,NS.270
CA_C0863,2.1011,-0.13761,0.0203,BA.15,NS.270
CA_C0864,1.73537,-0.10206,0.0104,BA.15,NS.270
CA_C0865,1.65861,-0.05584,0.00075,BA.15,NS.270
CA_C0866,1.65814,-0.13346,0.0104,BA.15,NS.270
CA_C0867,1.60036,-0.08743,0.00359,BA.15,NS.270
CA_C0868,2.0247,-0.02001,0.00051,BA.15,NS.270
CA_C0869,3.14118,-0.12916,0.01307,BA.15,NS.270
CA_C0870,1.99825,0.37343,0.06958,BA.15,NS.270
CA_C0871,2.00312,-0.17471,0.01638,BA.15,NS.270
CA_C0872,3.24286,-0.09372,0.00556,BA.15,NS.270
CA_C0873,2.89742,-0.12748,0.0104,BA.15,NS.270
CA_C0874,1.37875,-0.03684,0.00075,BA.15,NS.270
CA_C0875,2.35469,-0.16924,0.01638,BA.15,NS.270
CA_C0876,2.36869,-0.09903,0.0104,BA.15,NS.270
CA_C0877,3.38296,-0.04347,0.00075,BA.15,NS.270
CA_C0878,2.51256,-0.22373,0.0104,BA.15,NS.270
