id,Logexp,foldchange,pval,condition,control
CA_C0444,1.98534,0.04551,0.00279,BA.270,BA.75
CA_C0445,1.81334,-0.06867,0.0035,BA.270,BA.75
CA_C0446,1.69354,-0.55376,0.10209,BA.270,BA.75
CA_C0447,1.89522,-0.37718,0.0803,BA.270,BA.75
CA_C0448,2.97679,-0.0234,0.00207,BA.270,BA.75
CA_C0449,1.5511,0.20305,0.03604,BA.270,BA.75
CA_C0450,1.8953,0.37602,0.12447,BA.270,BA.75
CA_C0451,2.06577,-0.00981,0.00094,BA.270,BA.75
CA_C0452,2.95901,0.31359,0.05283,BA.270,BA.75
CA_C0453,1.97053,0.14288,0.03314,BA.270,BA.75
CA_C0454,2.30091,0.1282,0.03314,BA.270,BA.75
CA_C0455,1.24091,0.03102,0.00096,BA.270,BA.75
CA_C0456,2.72818,-0.85774,1.03201,BA.270,BA.75
CA_C0457,2.13409,-0.33557,0.16053,BA.270,BA.75
CA_C0458,2.00441,-0.42046,0.08764,BA.270,BA.75
CA_C0459,2.22106,-0.0164,0.00096,BA.270,BA.75
CA_C0460,2.42873,-0.2588,0.06151,BA.270,BA.75
CA_C0461,1.83766,-0.20673,0.02459,BA.270,BA.75
CA_C0462,2.62813,-0.09078,0.01718,BA.270,BA.75
CA_C0463,1.08188,0.96564,0,BA.270,BA.75
CA_C0464,1.63794,0.31375,0.08389,BA.270,BA.75
CA_C0465,2.04839,0.04988,0.00328,BA.270,BA.75
CA_C0466,1.09547,-0.08295,0,BA.270,BA.75
CA_C0467,1.4149,0.63991,0.12447,BA.270,BA.75
CA_C0468,1.58678,0.81901,0.2172,BA.270,BA.75
CA_C0469,1.20356,0.15775,0.00924,BA.270,BA.75
CA_C0470,1.03007,-1.07205,0,BA.270,BA.75
CA_C0471,2.34595,0.10651,0.01051,BA.270,BA.75
CA_C0472,2.70871,0.13216,0.01555,BA.270,BA.75
CA_C0473,2.82491,0.06498,0.01037,BA.270,BA.75
CA_C0474,2.46292,0.07696,0.01555,BA.270,BA.75
CA_C0475,2.11346,-0.11852,0.02119,BA.270,BA.75
CA_C0476,2.86702,0.11748,0.04498,BA.270,BA.75
CA_C0477,2.46852,-0.51392,0.70561,BA.270,BA.75
CA_C0478,2.32189,-0.15448,0.01721,BA.270,BA.75
CA_C0479,3.22808,-0.36466,0.10366,BA.270,BA.75
CA_C0480,3.27987,0.45326,0.37441,BA.270,BA.75
CA_C0481,2.54726,0.15442,0.04234,BA.270,BA.75
CA_C0482,2.48746,0.32744,0.08396,BA.270,BA.75
CA_C0483,2.50835,-0.17892,0.03314,BA.270,BA.75
CA_C0484,3.16377,-0.19514,0.06542,BA.270,BA.75
CA_C0485,1.56633,-0.3146,0.08389,BA.270,BA.75
CA_C0486,2.41963,0.6676,0.18911,BA.270,BA.75
CA_C0487,1.22932,0.34351,0.05192,BA.270,BA.75
CA_C0488,2.94048,0.30705,0.06219,BA.270,BA.75
CA_C0489,2.46663,-0.16718,0.03145,BA.270,BA.75
CA_C0490,3.22102,-0.03287,0.00189,BA.270,BA.75
CA_C0491,2.68673,0.13992,0.01767,BA.270,BA.75
CA_C0492,3.2045,-0.06199,0.00924,BA.270,BA.75
CA_C0493,2.54584,0.06969,0.0077,BA.270,BA.75
CA_C0494,2.62756,-0.07633,0.01574,BA.270,BA.75
CA_C0495,2.17757,-0.11044,0.01555,BA.270,BA.75
CA_C0496,2.35096,0.01194,0.00094,BA.270,BA.75
CA_C0497,2.84462,0.1877,0.05688,BA.270,BA.75
CA_C0498,2.97316,-0.00736,0.00094,BA.270,BA.75
CA_C0499,2.98932,-0.03622,0.00575,BA.270,BA.75
CA_C0500,3.01134,0.00739,0.00094,BA.270,BA.75
CA_C0501,1.1124,-0.66539,0.11488,BA.270,BA.75
CA_C0502,2.61951,0.01356,0.00094,BA.270,BA.75
CA_C0503,2.97389,-0.07843,0.01555,BA.270,BA.75
CA_C0504,2.72176,-0.07128,0.01555,BA.270,BA.75
CA_C0505,3.00224,-0.14736,0.02044,BA.270,BA.75
CA_C0506,3.1228,-0.19499,0.03604,BA.270,BA.75
CA_C0507,2.05452,-0.17083,0.02426,BA.270,BA.75
CA_C0508,2.82982,0.11056,0.02667,BA.270,BA.75
CA_C0509,2.4922,-0.01234,0.00096,BA.270,BA.75
CA_C0510,2.75762,-0.03976,0.0077,BA.270,BA.75
CA_C0511,2.67857,-0.16824,0.04127,BA.270,BA.75
CA_C0512,3.03659,-0.04554,0.0077,BA.270,BA.75
CA_C0513,2.49206,-0.10192,0.02667,BA.270,BA.75
CA_C0514,2.7223,-0.02623,0.00279,BA.270,BA.75
CA_C0515,1.91884,-0.18227,0.03303,BA.270,BA.75
CA_C0516,3.27696,-0.09115,0.03314,BA.270,BA.75
CA_C0517,3.44345,-0.03654,0.00364,BA.270,BA.75
CA_C0518,3.6449,-0.17007,0.05192,BA.270,BA.75
CA_C0519,2.84406,-0.25013,0.16583,BA.270,BA.75
CA_C0521,1.54697,0.45092,0.13811,BA.270,BA.75
CA_C0522,2.30528,-0.10866,0.01858,BA.270,BA.75
CA_C0523,2.35358,-0.10325,0.02667,BA.270,BA.75
CA_C0524,2.48025,-0.22348,0.04498,BA.270,BA.75
CA_C0525,2.55286,-0.32372,0.08764,BA.270,BA.75
CA_C0526,2.40038,-0.36923,0.08764,BA.270,BA.75
CA_C0527,2.85608,-0.46673,0.12192,BA.270,BA.75
CA_C0528,2.46739,0.28043,0.07915,BA.270,BA.75
CA_C0529,1.76994,-0.09188,0.01634,BA.270,BA.75
CA_C0530,1.22197,0.05656,0.00328,BA.270,BA.75
CA_C0531,1.84744,0.3514,0.09364,BA.270,BA.75
CA_C0532,0.62482,0.36317,0,BA.270,BA.75
CA_C0533,1.3409,-0.53635,0.15333,BA.270,BA.75
CA_C0534,1.658,0.42712,0.12341,BA.270,BA.75
CA_C0535,1.71787,0.07037,0.0077,BA.270,BA.75
CA_C0536,1.78033,0.1485,0.02821,BA.270,BA.75
CA_C0537,3.34087,0.31336,0.09081,BA.270,BA.75
CA_C0538,2.44863,0.08464,0.01555,BA.270,BA.75
CA_C0539,1.97296,-0.12223,0.02044,BA.270,BA.75
CA_C0540,1.89299,-0.46222,0.18911,BA.270,BA.75
CA_C0541,1.23302,0.09774,0.0077,BA.270,BA.75
CA_C0542,2.31404,0.27052,0.06377,BA.270,BA.75
CA_C0543,1.47297,-0.50668,0.16419,BA.270,BA.75
CA_C0544,0.51567,-0.06845,0,BA.270,BA.75
CA_C0545,1.72376,0.03519,0.00189,BA.270,BA.75
CA_C0546,1.85963,0.00187,0.00022,BA.270,BA.75
CA_C0547,1.8375,0.27799,0.08389,BA.270,BA.75
CA_C0548,1.85576,-0.30039,0.05283,BA.270,BA.75
CA_C0549,2.1726,-0.0416,0.00488,BA.270,BA.75
CA_C0550,1.54148,0.20898,0.03314,BA.270,BA.75
CA_C0551,1.26959,0.02992,0.00096,BA.270,BA.75
CA_C0552,2.49141,1.04448,1.12209,BA.270,BA.75
CA_C0553,1.84646,0.91934,0.3602,BA.270,BA.75
CA_C0554,2.43243,1.00953,1.1833,BA.270,BA.75
CA_C0555,3.64801,0.65372,0.52029,BA.270,BA.75
CA_C0556,2.89143,0.35091,0.1735,BA.270,BA.75
CA_C0557,2.06119,0.01133,0.00094,BA.270,BA.75
CA_C0558,3.03162,-0.23657,0.05984,BA.270,BA.75
CA_C0559,1.96635,-0.40614,0.18911,BA.270,BA.75
CA_C0560,2.30374,-0.38767,0.12222,BA.270,BA.75
CA_C0561,3.10966,-0.37976,0.08813,BA.270,BA.75
CA_C0562,1.25218,1.51839,1.27851,BA.270,BA.75
CA_C0563,1.48323,0.88832,0.37441,BA.270,BA.75
CA_C0564,1.59913,0.50091,0.12423,BA.270,BA.75
CA_C0565,1.69259,0.54286,0.12423,BA.270,BA.75
CA_C0566,2.45441,-0.05269,0.00328,BA.270,BA.75
CA_C0567,2.67118,0.20258,0.02254,BA.270,BA.75
CA_C0568,2.90901,-0.11137,0.02189,BA.270,BA.75
CA_C0569,2.52301,-0.16407,0.02445,BA.270,BA.75
CA_C0570,3.28996,0.29769,0.03314,BA.270,BA.75
CA_C0571,1.74195,-0.2939,0.03272,BA.270,BA.75
CA_C0572,1.52203,-1.17175,0.72348,BA.270,BA.75
CA_C0573,2.02392,-0.5448,0.12998,BA.270,BA.75
CA_C0574,2.2385,-0.92056,0.40222,BA.270,BA.75
CA_C0577,2.31948,-0.10939,0.01515,BA.270,BA.75
CA_C0578,3.54148,0.55922,0.08389,BA.270,BA.75
CA_C0579,2.48689,-0.07801,0.00207,BA.270,BA.75
CA_C0580,2.24183,0.03586,0.00096,BA.270,BA.75
CA_C0581,2.61389,0.07657,0.00207,BA.270,BA.75
CA_C0582,2.02211,-0.01334,0.00096,BA.270,BA.75
CA_C0583,2.04895,0.09309,0.0096,BA.270,BA.75
CA_C0584,1.72558,0.01901,0.00096,BA.270,BA.75
CA_C0585,2.28059,-0.02052,0.00207,BA.270,BA.75
CA_C0586,2.11773,0.10453,0.01767,BA.270,BA.75
CA_C0587,2.2925,-0.24131,0.02667,BA.270,BA.75
CA_C0588,1.9705,-0.39101,0.16105,BA.270,BA.75
CA_C0589,2.36841,-0.14228,0.03272,BA.270,BA.75
CA_C0590,3.30532,0.03412,0.00096,BA.270,BA.75
CA_C0591,2.85986,0.01229,0.00094,BA.270,BA.75
CA_C0592,3.24043,0.20891,0.01721,BA.270,BA.75
CA_C0593,2.79774,0.1477,0.01093,BA.270,BA.75
CA_C0594,3.77422,0.32954,0.12447,BA.270,BA.75
CA_C0595,3.31602,0.39513,0.16419,BA.270,BA.75
CA_C0596,2.29489,0.3312,0.08149,BA.270,BA.75
CA_C0597,1.91921,0.27933,0.05283,BA.270,BA.75
CA_C0598,1.86216,0.21088,0.03314,BA.270,BA.75
CA_C0599,1.94024,0.17433,0.03272,BA.270,BA.75
CA_C0600,2.19709,0.11843,0.01721,BA.270,BA.75
CA_C0601,2.2779,-0.26924,0.04408,BA.270,BA.75
CA_C0602,2.8971,-0.20202,0.12423,BA.270,BA.75
CA_C0603,2.84096,0.10412,0.01626,BA.270,BA.75
CA_C0604,1.93718,0.39161,0.08231,BA.270,BA.75
CA_C0605,1.96629,-0.0771,0.01093,BA.270,BA.75
CA_C0606,2.64476,-0.2148,0.03314,BA.270,BA.75
CA_C0607,2.78644,0.22626,0.1211,BA.270,BA.75
CA_C0608,2.88368,-0.66572,0.14574,BA.270,BA.75
CA_C0609,2.52258,-0.12167,0.01555,BA.270,BA.75
CA_C0610,1.81754,0.07561,0.00396,BA.270,BA.75
CA_C0611,1.81311,-0.11333,0.0077,BA.270,BA.75
CA_C0612,1.97436,0.47109,0.05924,BA.270,BA.75
CA_C0613,1.19087,0.84285,0.11776,BA.270,BA.75
CA_C0614,1.32173,1.47996,0.4373,BA.270,BA.75
CA_C0616,1.2996,0.11581,0.01037,BA.270,BA.75
CA_C0617,2.25062,0.1276,0.01858,BA.270,BA.75
CA_C0618,1.18828,-0.09088,0.00617,BA.270,BA.75
CA_C0619,1.26019,0.65439,0.22123,BA.270,BA.75
CA_C0620,1.18701,0.18882,0.01858,BA.270,BA.75
CA_C0621,1.08205,0.62929,0,BA.270,BA.75
CA_C0622,1.32706,0.55655,0.09081,BA.270,BA.75
CA_C0623,2.33875,0.45999,0.04127,BA.270,BA.75
CA_C0625,3.08335,-0.17947,0.02667,BA.270,BA.75
CA_C0626,2.86092,-1.36077,0.55069,BA.270,BA.75
CA_C0627,2.88709,-0.44873,0.0636,BA.270,BA.75
CA_C0628,2.25846,-0.5151,0.11692,BA.270,BA.75
CA_C0629,2.14838,0.34731,0.12039,BA.270,BA.75
CA_C0630,3.14586,0.01677,0.00096,BA.270,BA.75
CA_C0631,2.08393,0.15151,0.01937,BA.270,BA.75
CA_C0632,2.11805,0.04914,0.00312,BA.270,BA.75
CA_C0633,2.22235,0.23643,0.04689,BA.270,BA.75
CA_C0634,3.19194,-0.10889,0.01767,BA.270,BA.75
CA_C0635,3.33795,0.43875,0.12447,BA.270,BA.75
CA_C0636,2.91912,-0.02483,0.0077,BA.270,BA.75
CA_C0637,3.14806,0.02871,0.00328,BA.270,BA.75
CA_C0638,2.69633,0.42205,0.16053,BA.270,BA.75
CA_C0639,2.15127,0.21149,0.02044,BA.270,BA.75
CA_C0640,2.53966,0.29859,0.06542,BA.270,BA.75
CA_C0641,2.65902,0.48005,0.17007,BA.270,BA.75
CA_C0642,2.53372,0.04588,0.00456,BA.270,BA.75
CA_C0643,0.76557,0.78333,0,BA.270,BA.75
CA_C0644,1.86304,0.5641,0.19344,BA.270,BA.75
CA_C0645,1.87797,0.67101,0.337,BA.270,BA.75
CA_C0646,3.24172,-1.26425,2.4348,BA.270,BA.75
CA_C0647,1.52846,-0.27307,0.03314,BA.270,BA.75
CA_C0648,2.33851,-0.27784,0.07557,BA.270,BA.75
CA_C0649,1.90511,-0.42865,0.14883,BA.270,BA.75
CA_C0650,2.0622,-0.00552,0.00032,BA.270,BA.75
CA_C0651,2.22941,0.13892,0.01721,BA.270,BA.75
CA_C0652,1.87105,-0.12531,0.01858,BA.270,BA.75
CA_C0653,2.61488,0.04121,0.0077,BA.270,BA.75
CA_C0654,2.79178,-0.07097,0.0077,BA.270,BA.75
CA_C0655,1.88192,0.19552,0.019,BA.270,BA.75
CA_C0656,1.99881,0.08362,0.01515,BA.270,BA.75
CA_C0658,3.35236,0.36651,0.05037,BA.270,BA.75
CA_C0659,3.06615,0.35961,0.05924,BA.270,BA.75
CA_C0660,3.19031,0.29245,0.058,BA.270,BA.75
CA_C0661,3.47191,0.205,0.03272,BA.270,BA.75
CA_C0662,2.6743,-0.34371,0.058,BA.270,BA.75
CA_C0663,2.49043,-0.14432,0.01515,BA.270,BA.75
CA_C0664,2.42452,-0.25756,0.03314,BA.270,BA.75
CA_C0665,2.37328,-0.46811,0.10008,BA.270,BA.75
CA_C0666,2.25151,-0.38729,0.0636,BA.270,BA.75
CA_C0667,2.5036,-0.75028,0.29854,BA.270,BA.75
CA_C0668,2.31512,-0.63899,0.13265,BA.270,BA.75
CA_C0669,1.5683,0.59637,0.12447,BA.270,BA.75
CA_C0670,0.62096,0.87263,0,BA.270,BA.75
CA_C0671,0.72454,0.36599,0,BA.270,BA.75
CA_C0672,2.25251,0.10901,0.01634,BA.270,BA.75
CA_C0673,1.84392,-0.25525,0.03272,BA.270,BA.75
CA_C0674,2.15361,0.08642,0.01411,BA.270,BA.75
CA_C0675,2.19669,-0.18778,0.02667,BA.270,BA.75
CA_C0676,2.6914,0.18623,0.01767,BA.270,BA.75
CA_C0677,2.30939,-0.09431,0.00924,BA.270,BA.75
CA_C0678,1.9899,0.35477,0.08764,BA.270,BA.75
CA_C0679,2.79346,-0.15148,0.03314,BA.270,BA.75
CA_C0680,2.45063,-0.5424,0.19971,BA.270,BA.75
CA_C0681,2.69386,0.88479,1.00059,BA.270,BA.75
CA_C0682,2.53543,-0.08038,0.00463,BA.270,BA.75
CA_C0683,2.57105,-0.32843,0.20839,BA.270,BA.75
CA_C0685,2.54516,-0.34984,0.08389,BA.270,BA.75
CA_C0686,1.73212,0.7052,0.16082,BA.270,BA.75
CA_C0687,2.88805,0.23702,0.04498,BA.270,BA.75
CA_C0688,2.7271,0.26217,0.09364,BA.270,BA.75
CA_C0689,2.62914,0.26799,0.08764,BA.270,BA.75
CA_C0690,2.73829,-0.05411,0.00456,BA.270,BA.75
CA_C0691,2.17568,0.30804,0.17007,BA.270,BA.75
CA_C0692,2.02856,-0.60793,0.337,BA.270,BA.75
CA_C0693,2.25415,-0.04349,0.00251,BA.270,BA.75
CA_C0694,1.78837,-0.33388,0.07922,BA.270,BA.75
CA_C0695,1.79345,-0.85474,0.70561,BA.270,BA.75
CA_C0696,1.75862,-0.51043,0.24239,BA.270,BA.75
CA_C0697,0.98362,-0.40189,0,BA.270,BA.75
CA_C0698,2.17259,0.53831,0.11369,BA.270,BA.75
CA_C0699,2.16023,-0.07665,0.01858,BA.270,BA.75
CA_C0700,2.70623,0.27695,0.06377,BA.270,BA.75
CA_C0701,3.03645,0.10026,0.02667,BA.270,BA.75
CA_C0702,3.02418,0.63857,0.31775,BA.270,BA.75
CA_C0703,2.63035,0.53491,0.16419,BA.270,BA.75
CA_C0704,2.62547,0.43886,0.1211,BA.270,BA.75
CA_C0705,2.71107,0.49656,0.12192,BA.270,BA.75
CA_C0706,2.19954,-0.26587,0.08764,BA.270,BA.75
CA_C0707,2.25331,-0.12298,0.01721,BA.270,BA.75
CA_C0708,3.41159,-0.00107,0.00022,BA.270,BA.75
CA_C0709,3.82521,-0.08541,0.01411,BA.270,BA.75
CA_C0710,3.62575,-0.53282,0.30095,BA.270,BA.75
CA_C0711,3.66383,0.04243,0.0035,BA.270,BA.75
CA_C0712,3.76119,0.07762,0.01515,BA.270,BA.75
CA_C0713,3.57531,0.20713,0.05924,BA.270,BA.75
CA_C0714,2.82299,0.15354,0.03022,BA.270,BA.75
CA_C0715,3.14599,0.02485,0.0016,BA.270,BA.75
CA_C0716,2.43432,0.24811,0.03777,BA.270,BA.75
CA_C0717,2.35659,0.03857,0.00207,BA.270,BA.75
CA_C0718,2.23479,-0.34534,0.10437,BA.270,BA.75
CA_C0719,1.59142,-0.26126,0.04234,BA.270,BA.75
CA_C0720,1.69234,-0.08001,0.0077,BA.270,BA.75
CA_C0722,0.90165,0.12366,0,BA.270,BA.75
CA_C0723,1.49967,-0.03015,0.00182,BA.270,BA.75
CA_C0724,1.36848,-0.43621,0.10008,BA.270,BA.75
CA_C0725,1.6055,-0.29558,0.05924,BA.270,BA.75
CA_C0726,0.96222,0.86288,0,BA.270,BA.75
CA_C0727,3.41313,0.45432,0.11008,BA.270,BA.75
CA_C0728,2.88464,0.23658,0.06727,BA.270,BA.75
CA_C0729,2.21935,0.11785,0.03314,BA.270,BA.75
CA_C0730,2.10405,0.31381,0.0653,BA.270,BA.75
CA_C0731,1.51149,0.31997,0.06101,BA.270,BA.75
CA_C0732,0.74723,0.46329,0,BA.270,BA.75
CA_C0733,1.2187,0.07814,0.0077,BA.270,BA.75
CA_C0734,1.50138,-0.4343,0.1317,BA.270,BA.75
CA_C0735,1.33387,0.16157,0.01721,BA.270,BA.75
CA_C0736,1.61096,-0.07001,0.00931,BA.270,BA.75
CA_C0737,1.3344,0.24273,0.01767,BA.270,BA.75
CA_C0738,1.87581,0.33934,0.07557,BA.270,BA.75
CA_C0739,2.33749,0.2596,0.06219,BA.270,BA.75
CA_C0740,1.06606,-0.0228,0,BA.270,BA.75
CA_C0741,1.96918,0.08831,0.01634,BA.270,BA.75
CA_C0742,1.88028,0.37529,0.09931,BA.270,BA.75
CA_C0743,2.12502,-0.29493,0.08149,BA.270,BA.75
CA_C0744,2.78508,1.45048,2.09289,BA.270,BA.75
CA_C0745,2.08356,-0.03365,0.00251,BA.270,BA.75
CA_C0746,3.56624,-0.8537,0.54267,BA.270,BA.75
CA_C0747,3.05242,-0.01045,0.00096,BA.270,BA.75
CA_C0748,1.84236,-0.09942,0.0077,BA.270,BA.75
CA_C0749,1.92576,-0.01549,0.00094,BA.270,BA.75
CA_C0750,0.94808,-0.63469,0,BA.270,BA.75
CA_C0751,3.04785,-0.26823,0.02821,BA.270,BA.75
CA_C0752,1.63525,-0.20069,0.01858,BA.270,BA.75
CA_C0753,1.911,-0.12117,0.01721,BA.270,BA.75
CA_C0754,1.28133,-0.02074,0.00094,BA.270,BA.75
CA_C0755,1.60521,0.13643,0.01858,BA.270,BA.75
CA_C0756,1.66302,0.29257,0.07557,BA.270,BA.75
CA_C0757,1.75213,-0.34239,0.05221,BA.270,BA.75
CA_C0758,0.57951,-0.28142,0,BA.270,BA.75
CA_C0759,1.26088,0.06325,0.0035,BA.270,BA.75
CA_C0760,1.40823,-0.05356,0.00207,BA.270,BA.75
CA_C0761,1.89629,-0.02339,0.00096,BA.270,BA.75
CA_C0762,1.19281,-0.4792,0.08764,BA.270,BA.75
CA_C0763,2.23993,-0.05375,0.00488,BA.270,BA.75
CA_C0764,2.94707,-0.00201,0.00022,BA.270,BA.75
CA_C0765,1.86457,-0.12031,0.01767,BA.270,BA.75
CA_C0766,1.46223,-0.25635,0.03272,BA.270,BA.75
CA_C0767,2.35176,0.12998,0.01865,BA.270,BA.75
CA_C0768,2.50681,-0.09732,0.01634,BA.270,BA.75
CA_C0769,2.21218,-0.22923,0.058,BA.270,BA.75
CA_C0770,1.89633,-0.01669,0.00094,BA.270,BA.75
CA_C0771,2.22917,-0.07681,0.0077,BA.270,BA.75
CA_C0772,1.60315,-0.1388,0.01767,BA.270,BA.75
CA_C0773,1.86458,-0.33066,0.1126,BA.270,BA.75
CA_C0774,2.00426,0.08246,0.01093,BA.270,BA.75
CA_C0775,1.82477,0.06581,0.00502,BA.270,BA.75
CA_C0776,2.03635,0.38982,0.08764,BA.270,BA.75
CA_C0777,1.88653,0.39887,0.12447,BA.270,BA.75
CA_C0778,2.40809,-0.06349,0.01634,BA.270,BA.75
CA_C0779,0.75512,-0.10343,0,BA.270,BA.75
CA_C0780,1.40419,0.34932,0.04234,BA.270,BA.75
CA_C0781,1.62001,-0.09794,0.0077,BA.270,BA.75
CA_C0782,1.01047,0.06771,0,BA.270,BA.75
CA_C0783,2.02633,0.44218,0.17901,BA.270,BA.75
CA_C0784,2.40942,0.27891,0.08389,BA.270,BA.75
CA_C0785,0.68291,-1.00195,0,BA.270,BA.75
CA_C0786,0.84321,1.05383,0,BA.270,BA.75
CA_C0787,1.87411,0.90677,0.25389,BA.270,BA.75
CA_C0788,1.49911,-0.53411,0.11369,BA.270,BA.75
CA_C0789,1.3908,0.54955,0.13483,BA.270,BA.75
CA_C0790,1.86978,-0.02331,0.00096,BA.270,BA.75
CA_C0791,2.03085,-0.42081,0.1317,BA.270,BA.75
CA_C0792,2.91307,0.22108,0.05924,BA.270,BA.75
CA_C0793,1.58472,0.18633,0.03207,BA.270,BA.75
CA_C0794,0.94081,0.29715,0,BA.270,BA.75
CA_C0795,1.67854,0.0762,0.00958,BA.270,BA.75
CA_C0796,1.59429,-0.35861,0.08764,BA.270,BA.75
CA_C0797,1.95071,0.02974,0.00207,BA.270,BA.75
CA_C0798,1.42462,0.34642,0.07557,BA.270,BA.75
CA_C0799,1.23659,0.54218,0.12423,BA.270,BA.75
CA_C0800,1.21914,0.73123,0.35952,BA.270,BA.75
CA_C0801,1.88399,0.00249,0.00022,BA.270,BA.75
CA_C0802,1.45614,-0.01856,0.00094,BA.270,BA.75
CA_C0803,1.49784,0.27743,0.05984,BA.270,BA.75
CA_C0804,2.47533,-0.39327,0.10008,BA.270,BA.75
CA_C0805,1.65043,-0.149,0.01858,BA.270,BA.75
CA_C0807,3.32304,0.44519,0.11008,BA.270,BA.75
CA_C0808,1.01052,0.12308,0,BA.270,BA.75
CA_C0809,1.66187,-0.01292,0.00094,BA.270,BA.75
CA_C0810,1.6036,-0.17402,0.01721,BA.270,BA.75
CA_C0811,1.08207,0.06405,0,BA.270,BA.75
CA_C0812,1.28546,-0.54564,0.11369,BA.270,BA.75
CA_C0813,0.65002,-0.12468,0,BA.270,BA.75
CA_C0814,3.01469,0.04118,0.00251,BA.270,BA.75
CA_C0815,2.86827,-0.11823,0.02254,BA.270,BA.75
CA_C0816,2.7177,-0.0167,0.00189,BA.270,BA.75
CA_C0817,0.15546,-0.54036,0,BA.270,BA.75
CA_C0818,1.526,-0.19474,0.03314,BA.270,BA.75
CA_C0819,2.46514,0.59406,0.80105,BA.270,BA.75
CA_C0820,2.07379,0.45715,0.29303,BA.270,BA.75
CA_C0821,2.10529,-0.24469,0.0509,BA.270,BA.75
CA_C0822,2.17635,-0.55303,0.50487,BA.270,BA.75
CA_C0823,2.8704,-0.38313,0.15513,BA.270,BA.75
CA_C0824,1.35781,0.00496,0.00022,BA.270,BA.75
CA_C0825,2.81546,-0.15537,0.02667,BA.270,BA.75
CA_C0826,2.51442,-0.04062,0.00251,BA.270,BA.75
CA_C0827,3.62235,0.2976,0.07807,BA.270,BA.75
CA_C0828,0.45559,-0.60731,0,BA.270,BA.75
CA_C0829,1.47479,0.61533,0.11445,BA.270,BA.75
CA_C0830,2.00308,0.21613,0.0369,BA.270,BA.75
CA_C0831,2.09869,-0.09455,0.01555,BA.270,BA.75
CA_C0832,2.46622,0.01648,0.00094,BA.270,BA.75
CA_C0833,1.48128,-1.04898,0.8344,BA.270,BA.75
CA_C0834,1.23103,-1.05647,0.36911,BA.270,BA.75
CA_C0835,1.52862,-1.16413,1.27027,BA.270,BA.75
CA_C0836,2.12479,0.25612,0.03314,BA.270,BA.75
CA_C0837,1.62025,-0.00641,0.00094,BA.270,BA.75
CA_C0838,1.28695,0.24001,0.03272,BA.270,BA.75
CA_C0839,1.39809,0.29427,0.03314,BA.270,BA.75
CA_C0840,1.48346,0.49372,0.08764,BA.270,BA.75
CA_C0841,1.23498,-0.0817,0.00456,BA.270,BA.75
CA_C0842,2.07811,0.13336,0.01411,BA.270,BA.75
CA_C0843,2.82162,0.49445,0.38469,BA.270,BA.75
CA_C0844,2.54972,0.42767,0.29617,BA.270,BA.75
CA_C0845,1.24419,2.1586,1.63474,BA.270,BA.75
CA_C0846,2.05325,0.86151,0.20352,BA.270,BA.75
CA_C0847,2.42341,-0.63794,0.19344,BA.270,BA.75
CA_C0848,2.30547,-0.48269,0.10366,BA.270,BA.75
CA_C0849,2.137,-0.28507,0.0649,BA.270,BA.75
CA_C0850,1.62327,0.16508,0.02014,BA.270,BA.75
CA_C0851,1.86581,-0.05818,0.00456,BA.270,BA.75
CA_C0852,0.64526,-1.36481,0,BA.270,BA.75
CA_C0853,2.08864,0.00105,7e-05,BA.270,BA.75
CA_C0854,1.98638,0.20005,0.05398,BA.270,BA.75
CA_C0855,1.62963,0.10314,0.01555,BA.270,BA.75
CA_C0856,2.36565,0.31732,0.12039,BA.270,BA.75
CA_C0857,1.5616,-0.17279,0.01858,BA.270,BA.75
CA_C0858,1.62772,0.40674,0.13722,BA.270,BA.75
CA_C0859,1.76758,0.34389,0.08764,BA.270,BA.75
CA_C0860,1.95998,-0.11166,0.01858,BA.270,BA.75
CA_C0861,2.14204,0.33761,0.17007,BA.270,BA.75
CA_C0862,1.6913,0.2271,0.04313,BA.270,BA.75
CA_C0863,2.1011,0.28488,0.10366,BA.270,BA.75
CA_C0864,1.73537,-0.24974,0.07447,BA.270,BA.75
CA_C0865,1.65861,0.03139,0.00133,BA.270,BA.75
CA_C0866,1.65814,-0.31434,0.06377,BA.270,BA.75
CA_C0867,1.60036,-0.02249,0.00096,BA.270,BA.75
CA_C0868,2.0247,0.07127,0.01093,BA.270,BA.75
CA_C0869,3.14118,0.17336,0.03488,BA.270,BA.75
CA_C0870,1.99825,0.5708,0.16419,BA.270,BA.75
CA_C0871,2.00312,-0.15596,0.01986,BA.270,BA.75
CA_C0872,3.24286,0.0888,0.01093,BA.270,BA.75
CA_C0873,2.89742,0.10191,0.01555,BA.270,BA.75
CA_C0874,1.37875,-0.03295,0.00207,BA.270,BA.75
CA_C0875,2.35469,0.13736,0.01858,BA.270,BA.75
CA_C0876,2.36869,0.05962,0.0077,BA.270,BA.75
CA_C0877,3.38296,0.11258,0.01858,BA.270,BA.75
CA_C0878,2.51256,1.34785,0.5321,BA.270,BA.75
CA_C0879,2.71657,1.10774,0.33341,BA.270,BA.75
CA_C0880,2.93266,1.0944,0.29738,BA.270,BA.75
CA_C0881,1.60627,-0.14423,0.01858,BA.270,BA.75
CA_C0882,2.20331,0.46134,0.1211,BA.270,BA.75
CA_C0883,2.68635,-0.07978,0.0077,BA.270,BA.75
CA_C0884,1.46986,-0.47131,0.13811,BA.270,BA.75
CA_C0885,2.21318,0.11389,0.01858,BA.270,BA.75
