id,Logexp,foldchange,pval,condition,control
CA_C1008,1.20664,-0.11007,0.00073,BuOH.15,NS.150
CA_C1009,2.17732,0.56695,0.00073,BuOH.15,NS.150
CA_C1010,3.34124,0.37812,0.00073,BuOH.15,NS.150
CA_C1011,0.55133,0.05165,0.00073,BuOH.15,NS.150
CA_C1012,0.30827,-0.04832,0.00073,BuOH.15,NS.150
CA_C1013,2.92851,-0.04066,0.00073,BuOH.15,NS.150
CA_C1014,2.79547,-0.00411,0.00025,BuOH.15,NS.150
CA_C1015,2.56181,0.07506,0.00073,BuOH.15,NS.150
CA_C1016,2.7516,0.15827,0.00073,BuOH.15,NS.150
CA_C1017,0.86669,-1.37566,0.21595,BuOH.15,NS.150
CA_C1018,2.12607,-0.22887,0.00073,BuOH.15,NS.150
CA_C1019,1.90622,-0.30695,0.00073,BuOH.15,NS.150
CA_C1020,1.67626,-0.95692,0.18199,BuOH.15,NS.150
CA_C1021,2.36177,-0.57662,0.26156,BuOH.15,NS.150
CA_C1022,2.59138,0.28823,0.00073,BuOH.15,NS.150
CA_C1023,3.05024,0.19088,0.00073,BuOH.15,NS.150
CA_C1024,3.22423,0.14645,0.00073,BuOH.15,NS.150
CA_C1025,2.97328,0.22494,0.00073,BuOH.15,NS.150
CA_C1026,2.59146,-0.09556,0.00073,BuOH.15,NS.150
CA_C1027,3.9596,0.07739,0.00073,BuOH.15,NS.150
CA_C1028,2.0676,0.20949,0.00073,BuOH.15,NS.150
CA_C1029,2.26353,0.26032,0.00073,BuOH.15,NS.150
CA_C1030,1.87184,0.2888,0.00073,BuOH.15,NS.150
CA_C1031,2.72173,0.43522,0.00073,BuOH.15,NS.150
CA_C1032,1.76669,0.46131,0.00073,BuOH.15,NS.150
CA_C1033,2.84418,0.15382,0.00073,BuOH.15,NS.150
CA_C1034,2.87033,0.03606,0.00073,BuOH.15,NS.150
CA_C1035,1.86121,0.07663,0.00073,BuOH.15,NS.150
CA_C1036,3.09371,0.05369,0.00073,BuOH.15,NS.150
CA_C1037,2.49725,0.12222,0.00073,BuOH.15,NS.150
CA_C1038,2.28545,0.0293,0.00073,BuOH.15,NS.150
CA_C1039,2.00866,0.04624,0.00073,BuOH.15,NS.150
CA_C1040,2.13333,-0.15568,0.00073,BuOH.15,NS.150
CA_C1041,3.08709,0.04354,0.00073,BuOH.15,NS.150
CA_C1042,2.39558,0.35343,0.00073,BuOH.15,NS.150
CA_C1043,2.97939,0.23657,0.00073,BuOH.15,NS.150
CA_C1044,2.71055,-0.15752,0.00073,BuOH.15,NS.150
CA_C1045,2.29112,0.33834,0.00073,BuOH.15,NS.150
CA_C1046,1.91206,-0.10534,0.00073,BuOH.15,NS.150
CA_C1047,3.50432,0.871,0.00073,BuOH.15,NS.150
CA_C1048,1.82103,-0.24091,0.00073,BuOH.15,NS.150
CA_C1049,2.28945,0.17215,0.00073,BuOH.15,NS.150
CA_C1050,2.738,0.40823,0.00073,BuOH.15,NS.150
CA_C1051,2.8833,0.01531,0.00073,BuOH.15,NS.150
CA_C1052,2.99938,0.09124,0.00073,BuOH.15,NS.150
CA_C1053,2.72162,0.04076,0.00073,BuOH.15,NS.150
CA_C1054,2.17745,-0.26562,0.00073,BuOH.15,NS.150
CA_C1055,1.99563,0.04155,0.00073,BuOH.15,NS.150
CA_C1056,1.64747,-0.19095,0.00073,BuOH.15,NS.150
CA_C1057,1.62976,-0.00749,0.00025,BuOH.15,NS.150
CA_C1058,1.36061,-0.04959,0.00073,BuOH.15,NS.150
CA_C1060,1.01607,-0.19272,0.00073,BuOH.15,NS.150
CA_C1061,0.41919,-0.06103,0.00073,BuOH.15,NS.150
CA_C1062,1.46912,-0.17828,0.00073,BuOH.15,NS.150
CA_C1063,2.17554,-0.01459,0.00073,BuOH.15,NS.150
CA_C1064,2.13319,0.03193,0.00073,BuOH.15,NS.150
CA_C1065,1.98798,-0.12861,0.00073,BuOH.15,NS.150
CA_C1066,1.24412,-0.38277,0.00073,BuOH.15,NS.150
CA_C1067,0.96307,0.05114,0.00073,BuOH.15,NS.150
CA_C1068,0.6033,-0.36843,0.00073,BuOH.15,NS.150
CA_C1070,0.10351,-0.09143,0.00073,BuOH.15,NS.150
CA_C1071,0.04833,-0.26068,0.00073,BuOH.15,NS.150
CA_C1072,3.40217,0.36132,0.00073,BuOH.15,NS.150
CA_C1073,2.72941,0.45059,0.00073,BuOH.15,NS.150
CA_C1074,2.75119,0.58706,0.00073,BuOH.15,NS.150
CA_C1075,1.65485,-0.38868,0.00073,BuOH.15,NS.150
CA_C1076,1.68107,-0.19649,0.00073,BuOH.15,NS.150
CA_C1077,2.03879,-0.12879,0.00073,BuOH.15,NS.150
CA_C1078,2.68654,0.37428,0.00073,BuOH.15,NS.150
CA_C1079,2.71457,-0.02884,0.00073,BuOH.15,NS.150
CA_C1080,2.76764,-0.20818,0.00073,BuOH.15,NS.150
CA_C1081,2.67254,-0.3872,0.00073,BuOH.15,NS.150
CA_C1082,1.53421,-0.49915,0.00073,BuOH.15,NS.150
CA_C1083,1.74417,0.0562,0.00073,BuOH.15,NS.150
CA_C1084,1.45811,-0.16222,0.00073,BuOH.15,NS.150
CA_C1085,2.03052,-0.28626,0.00073,BuOH.15,NS.150
CA_C1086,1.77503,-0.28468,0.00073,BuOH.15,NS.150
CA_C1088,2.83747,-0.50364,0.00073,BuOH.15,NS.150
CA_C1089,3.0008,-0.1906,0.00073,BuOH.15,NS.150
CA_C1090,2.40071,-0.07078,0.00073,BuOH.15,NS.150
CA_C1091,3.20971,-0.07802,0.00073,BuOH.15,NS.150
CA_C1092,2.52942,0.06393,0.00073,BuOH.15,NS.150
CA_C1093,1.27951,-1.20585,0.03325,BuOH.15,NS.150
CA_C1094,0.53313,-0.20198,0.00073,BuOH.15,NS.150
CA_C1095,2.2682,0.05592,0.00073,BuOH.15,NS.150
CA_C1096,2.34753,-0.13452,0.00073,BuOH.15,NS.150
CA_C1097,1.91398,0.03267,0.00073,BuOH.15,NS.150
CA_C1098,2.99985,-0.08115,0.00073,BuOH.15,NS.150
CA_C1099,2.52498,-0.0937,0.00073,BuOH.15,NS.150
CA_C1100,2.62192,-0.00908,0.00073,BuOH.15,NS.150
CA_C1102,3.13216,0.13605,0.00073,BuOH.15,NS.150
CA_C1103,2.13044,0.06818,0.00073,BuOH.15,NS.150
CA_C1104,1.2327,0.39025,0.00073,BuOH.15,NS.150
CA_C1105,0.72529,0.31598,0.00073,BuOH.15,NS.150
CA_C1106,0.56216,-0.82318,0.00073,BuOH.15,NS.150
CA_C1107,1.28058,-0.00468,0.00025,BuOH.15,NS.150
CA_C1108,1.37754,0.21837,0.00073,BuOH.15,NS.150
CA_C1109,0.53553,-0.69585,0.00073,BuOH.15,NS.150
CA_C1110,1.24671,0.30985,0.00073,BuOH.15,NS.150
CA_C1111,0.79081,-0.01151,0.00025,BuOH.15,NS.150
CA_C1112,0.8558,0.27023,0.00073,BuOH.15,NS.150
CA_C1113,1.71509,0.2359,0.00073,BuOH.15,NS.150
CA_C1114,1.3564,0.163,0.00073,BuOH.15,NS.150
CA_C1115,1.34546,0.12955,0.00073,BuOH.15,NS.150
CA_C1116,1.15835,0.35266,0.00073,BuOH.15,NS.150
CA_C1117,1.08961,0.34896,0.00073,BuOH.15,NS.150
CA_C1118,0.63343,0.19031,0.00073,BuOH.15,NS.150
CA_C1119,1.02077,0.17427,0.00073,BuOH.15,NS.150
CA_C1120,2.12036,0.22323,0.00073,BuOH.15,NS.150
CA_C1121,2.03549,0.37443,0.00073,BuOH.15,NS.150
CA_C1123,0.5011,-0.10808,0.00073,BuOH.15,NS.150
CA_C1124,1.63739,0.39492,0.00073,BuOH.15,NS.150
CA_C1125,0.84333,0.25022,0.00073,BuOH.15,NS.150
CA_C1126,0.95418,0.32656,0.00073,BuOH.15,NS.150
CA_C1127,0.9465,-0.27005,0.00073,BuOH.15,NS.150
CA_C1128,0.42618,0.3891,0.00073,BuOH.15,NS.150
CA_C1129,0.72362,0.10309,0.00073,BuOH.15,NS.150
CA_C1130,1.53608,0.27177,0.00073,BuOH.15,NS.150
CA_C1131,0.9672,0.09859,0.00073,BuOH.15,NS.150
CA_C1132,1.49896,0.36914,0.00073,BuOH.15,NS.150
CA_C1133,1.46777,0.20217,0.00073,BuOH.15,NS.150
CA_C1134,1.70607,0.17498,0.00073,BuOH.15,NS.150
CA_C1136,1.57863,0.30152,0.00073,BuOH.15,NS.150
CA_C1137,0.66838,-0.0891,0.00073,BuOH.15,NS.150
CA_C1138,2.12375,0.1199,0.00073,BuOH.15,NS.150
CA_C1139,1.23664,0.02588,0.00073,BuOH.15,NS.150
CA_C1140,0.30507,0.32882,0.00073,BuOH.15,NS.150
CA_C1141,0.45676,0.14525,0.00073,BuOH.15,NS.150
CA_C1142,1.37918,-0.01616,0.00073,BuOH.15,NS.150
CA_C1143,0.97344,-0.35672,0.00073,BuOH.15,NS.150
CA_C1146,0.19377,-0.74045,0.00073,BuOH.15,NS.150
CA_C1147,0.30554,0.22197,0.00073,BuOH.15,NS.150
CA_C1148,0.43979,0.70472,0.00073,BuOH.15,NS.150
CA_C1149,0.65288,-0.66119,0.00073,BuOH.15,NS.150
CA_C1150,0.28329,-0.0917,0.00073,BuOH.15,NS.150
CA_C1151,0.40336,0.30774,0.00073,BuOH.15,NS.150
CA_C1152,0.15376,-0.91413,0.00073,BuOH.15,NS.150
CA_C1153,0.24264,-0.68276,0.00073,BuOH.15,NS.150
CA_C1154,0.31761,-0.06112,0.00073,BuOH.15,NS.150
CA_C1155,0.75689,-0.15042,0.00073,BuOH.15,NS.150
CA_C1156,0.46845,-0.00536,0.00025,BuOH.15,NS.150
CA_C1157,0.26944,0.50585,0.00073,BuOH.15,NS.150
CA_C1158,0.31336,-0.88561,0.00073,BuOH.15,NS.150
CA_C1159,0.82492,0.30444,0.00073,BuOH.15,NS.150
CA_C1160,2.40947,0.25423,0.00073,BuOH.15,NS.150
CA_C1161,1.07416,0.20935,0.00073,BuOH.15,NS.150
CA_C1162,0.46522,0.23107,0.00073,BuOH.15,NS.150
CA_C1163,0.62878,0.29729,0.00073,BuOH.15,NS.150
CA_C1164,0.46318,0.42134,0.00073,BuOH.15,NS.150
CA_C1165,0.63245,0.3523,0.00073,BuOH.15,NS.150
CA_C1166,0.51267,-0.01314,0.00025,BuOH.15,NS.150
CA_C1167,0.60484,0.35599,0.00073,BuOH.15,NS.150
CA_C1168,1.14026,0.21463,0.00073,BuOH.15,NS.150
CA_C1169,1.63808,0.42451,0.00073,BuOH.15,NS.150
CA_C1170,1.7478,0.28643,0.00073,BuOH.15,NS.150
CA_C1171,2.06121,0.21007,0.00073,BuOH.15,NS.150
CA_C1172,2.48584,0.09652,0.00073,BuOH.15,NS.150
CA_C1173,1.54537,0.03536,0.00073,BuOH.15,NS.150
CA_C1174,0.65071,0.27606,0.00073,BuOH.15,NS.150
CA_C1175,1.11044,0.41583,0.00073,BuOH.15,NS.150
CA_C1176,0.84413,0.44582,0.00073,BuOH.15,NS.150
CA_C1177,0.36183,0.09074,0.00073,BuOH.15,NS.150
CA_C1178,0.56435,0.41472,0.00073,BuOH.15,NS.150
CA_C1179,0.22953,0.04976,0.00073,BuOH.15,NS.150
CA_C1180,0.31676,0.18834,0.00073,BuOH.15,NS.150
CA_C1181,1.62625,-0.01148,0.00025,BuOH.15,NS.150
CA_C1182,1.50036,0.00219,0.00025,BuOH.15,NS.150
CA_C1183,0.93828,0.87086,0.00073,BuOH.15,NS.150
CA_C1185,2.18939,0.12142,0.00073,BuOH.15,NS.150
CA_C1186,1.21939,-0.005,0.00025,BuOH.15,NS.150
CA_C1187,1.24958,-0.07437,0.00073,BuOH.15,NS.150
CA_C1188,1.2271,-0.14395,0.00073,BuOH.15,NS.150
CA_C1189,1.00422,0.50308,0.00073,BuOH.15,NS.150
CA_C1190,0.85769,-0.04952,0.00073,BuOH.15,NS.150
CA_C1191,0.81178,-0.19116,0.00073,BuOH.15,NS.150
CA_C1192,1.33956,0.05029,0.00073,BuOH.15,NS.150
CA_C1193,0.65135,0.29156,0.00073,BuOH.15,NS.150
CA_C1194,0.74368,-0.41428,0.00073,BuOH.15,NS.150
CA_C1195,2.4187,-0.10703,0.00073,BuOH.15,NS.150
CA_C1196,0.77196,0.46939,0.00073,BuOH.15,NS.150
CA_C1197,1.57349,0.08715,0.00073,BuOH.15,NS.150
CA_C1198,1.29158,-0.00717,0.00025,BuOH.15,NS.150
CA_C1199,0.36323,-0.03453,0.00073,BuOH.15,NS.150
CA_C1200,0.99525,-0.06173,0.00073,BuOH.15,NS.150
CA_C1201,0.69073,-0.13613,0.00073,BuOH.15,NS.150
CA_C1202,1.25083,0.59896,0.00073,BuOH.15,NS.150
CA_C1203,0.75429,0.63304,0.00073,BuOH.15,NS.150
CA_C1204,0.23613,0.35516,0.00073,BuOH.15,NS.150
CA_C1205,0.25001,0.56699,0.00073,BuOH.15,NS.150
CA_C1206,0.4136,0.64583,0.00073,BuOH.15,NS.150
CA_C1207,0.25489,0.24718,0.00073,BuOH.15,NS.150
CA_C1208,0.59215,-0.14144,0.00073,BuOH.15,NS.150
CA_C1209,1.40698,0.11129,0.00073,BuOH.15,NS.150
CA_C1210,0.55169,-0.05497,0.00073,BuOH.15,NS.150
CA_C1211,0.38615,-0.56575,0.00073,BuOH.15,NS.150
CA_C1212,0.7594,-0.35059,0.00073,BuOH.15,NS.150
CA_C1213,0.7499,0.31747,0.00073,BuOH.15,NS.150
CA_C1214,3.06387,-0.00851,0.00073,BuOH.15,NS.150
CA_C1216,1.23937,0.1773,0.00073,BuOH.15,NS.150
CA_C1217,0.72582,0.5816,0.00073,BuOH.15,NS.150
CA_C1218,0.81941,-0.10213,0.00073,BuOH.15,NS.150
CA_C1219,0.29418,-0.45435,0.00073,BuOH.15,NS.150
CA_C1220,0.29977,-0.55946,0.00073,BuOH.15,NS.150
CA_C1221,0.46484,-0.17648,0.00073,BuOH.15,NS.150
CA_C1222,1.01001,-0.07068,0.00073,BuOH.15,NS.150
CA_C1223,1.38788,0.22353,0.00073,BuOH.15,NS.150
CA_C1224,0.61842,-0.04719,0.00073,BuOH.15,NS.150
CA_C1225,0.26297,-0.37308,0.00073,BuOH.15,NS.150
CA_C1226,0.8017,0.24145,0.00073,BuOH.15,NS.150
CA_C1227,0.28484,-0.70391,0.00073,BuOH.15,NS.150
CA_C1228,2.09298,-0.00242,0.00025,BuOH.15,NS.150
CA_C1230,1.44157,-0.89354,0.00073,BuOH.15,NS.150
CA_C1231,1.98675,-0.71756,0.26156,BuOH.15,NS.150
CA_C1232,1.23047,-0.27924,0.00073,BuOH.15,NS.150
CA_C1233,2.51275,-0.09342,0.00073,BuOH.15,NS.150
CA_C1234,2.12424,-0.06094,0.00073,BuOH.15,NS.150
CA_C1235,2.83288,-0.03911,0.00073,BuOH.15,NS.150
CA_C1236,1.74145,-0.62289,0.00073,BuOH.15,NS.150
CA_C1237,2.05333,-0.23856,0.00073,BuOH.15,NS.150
CA_C1238,2.22482,-0.45954,0.00073,BuOH.15,NS.150
CA_C1239,2.48596,-0.12235,0.00073,BuOH.15,NS.150
CA_C1240,2.84781,-0.1334,0.00073,BuOH.15,NS.150
CA_C1241,2.70651,-0.32221,0.00073,BuOH.15,NS.150
CA_C1242,3.06865,-0.24367,0.00073,BuOH.15,NS.150
CA_C1243,2.61618,-0.30094,0.00073,BuOH.15,NS.150
CA_C1244,2.54223,-0.07575,0.00073,BuOH.15,NS.150
CA_C1245,3.47119,-0.00714,0.00025,BuOH.15,NS.150
CA_C1246,3.21893,0.18132,0.00073,BuOH.15,NS.150
CA_C1247,1.67157,-0.44205,0.00073,BuOH.15,NS.150
CA_C1248,2.90923,0.00421,0.00025,BuOH.15,NS.150
CA_C1249,3.22846,0.04144,0.00073,BuOH.15,NS.150
CA_C1251,3.13462,-0.02347,0.00073,BuOH.15,NS.150
CA_C1252,1.91877,-0.71778,0.00073,BuOH.15,NS.150
CA_C1253,1.70347,-0.3477,0.00073,BuOH.15,NS.150
CA_C1254,2.6013,-0.43239,0.00073,BuOH.15,NS.150
CA_C1255,1.75688,-0.46734,0.00073,BuOH.15,NS.150
CA_C1256,2.32417,-0.29765,0.00073,BuOH.15,NS.150
CA_C1257,3.47607,-0.26032,0.00073,BuOH.15,NS.150
CA_C1258,3.29763,-0.29808,0.00073,BuOH.15,NS.150
CA_C1259,3.05855,-0.13086,0.00073,BuOH.15,NS.150
CA_C1260,2.81264,-0.29396,0.00073,BuOH.15,NS.150
CA_C1261,2.08719,-0.24915,0.00073,BuOH.15,NS.150
CA_C1262,2.09141,-0.06443,0.00073,BuOH.15,NS.150
CA_C1263,3.06951,0.30235,0.00073,BuOH.15,NS.150
CA_C1264,2.97981,0.33976,0.00073,BuOH.15,NS.150
CA_C1265,2.67076,0.2933,0.00073,BuOH.15,NS.150
CA_C1266,3.10974,0.30389,0.00073,BuOH.15,NS.150
CA_C1267,2.67702,0.24899,0.00073,BuOH.15,NS.150
CA_C1268,1.09098,-0.94646,0.00073,BuOH.15,NS.150
CA_C1269,2.3113,-0.24119,0.00073,BuOH.15,NS.150
CA_C1270,2.05817,-0.46382,0.00073,BuOH.15,NS.150
CA_C1271,1.5797,-0.39375,0.00073,BuOH.15,NS.150
CA_C1273,2.23388,-0.11728,0.00073,BuOH.15,NS.150
CA_C1274,2.92378,-0.31677,0.00073,BuOH.15,NS.150
CA_C1275,1.66493,-0.58902,0.00073,BuOH.15,NS.150
CA_C1276,1.82995,-1.13002,0.22512,BuOH.15,NS.150
CA_C1277,0.92653,-0.69365,0.00073,BuOH.15,NS.150
CA_C1278,3.15335,-0.04172,0.00073,BuOH.15,NS.150
CA_C1279,2.23704,-0.20325,0.00073,BuOH.15,NS.150
CA_C1280,3.23141,0.21731,0.00073,BuOH.15,NS.150
CA_C1281,3.17995,0.12798,0.00073,BuOH.15,NS.150
CA_C1282,3.96388,0.1336,0.00073,BuOH.15,NS.150
CA_C1283,3.70655,0.033,0.00073,BuOH.15,NS.150
CA_C1284,3.00134,0.00586,0.00025,BuOH.15,NS.150
CA_C1285,2.61376,-0.00704,0.00025,BuOH.15,NS.150
CA_C1286,2.88692,-0.04419,0.00073,BuOH.15,NS.150
CA_C1287,2.95868,0.21474,0.00073,BuOH.15,NS.150
CA_C1288,3.21945,-0.11324,0.00073,BuOH.15,NS.150
CA_C1289,3.49257,-0.07443,0.00073,BuOH.15,NS.150
CA_C1290,1.2969,-0.57235,0.00073,BuOH.15,NS.150
CA_C1291,1.95875,-0.2303,0.00073,BuOH.15,NS.150
CA_C1292,2.80676,0.03858,0.00073,BuOH.15,NS.150
CA_C1293,2.37332,-0.02229,0.00073,BuOH.15,NS.150
CA_C1294,2.28505,0.15769,0.00073,BuOH.15,NS.150
CA_C1295,2.61081,-0.15963,0.00073,BuOH.15,NS.150
CA_C1297,2.60248,-0.22341,0.00073,BuOH.15,NS.150
CA_C1298,1.62166,-0.96392,0.00073,BuOH.15,NS.150
CA_C1299,3.30243,5e-04,0.00025,BuOH.15,NS.150
CA_C1300,3.12924,0.08807,0.00073,BuOH.15,NS.150
CA_C1301,2.22503,0.0262,0.00073,BuOH.15,NS.150
CA_C1302,2.22012,-0.17484,0.00073,BuOH.15,NS.150
CA_C1303,2.8135,0.0792,0.00073,BuOH.15,NS.150
CA_C1304,2.22421,-0.10497,0.00073,BuOH.15,NS.150
CA_C1305,2.4408,0.06407,0.00073,BuOH.15,NS.150
CA_C1306,2.13315,-0.02398,0.00073,BuOH.15,NS.150
CA_C1307,1.55341,0.06581,0.00073,BuOH.15,NS.150
CA_C1308,1.80008,0.21769,0.00073,BuOH.15,NS.150
CA_C1309,2.42834,-0.13246,0.00073,BuOH.15,NS.150
CA_C1312,1.6682,-0.15467,0.00073,BuOH.15,NS.150
CA_C1313,2.42963,-0.05905,0.00073,BuOH.15,NS.150
CA_C1314,2.67991,0.65291,0.00073,BuOH.15,NS.150
CA_C1315,3.11781,0.55905,0.00073,BuOH.15,NS.150
CA_C1316,2.7068,-0.06811,0.00073,BuOH.15,NS.150
CA_C1317,1.67752,0.25351,0.00073,BuOH.15,NS.150
CA_C1318,2.28834,-0.25744,0.00073,BuOH.15,NS.150
CA_C1319,1.00207,-0.2115,0.00073,BuOH.15,NS.150
CA_C1320,1.41343,0.0023,0.00025,BuOH.15,NS.150
CA_C1321,1.21608,-0.48429,0.00073,BuOH.15,NS.150
CA_C1322,1.73169,0.31686,0.00073,BuOH.15,NS.150
CA_C1323,1.40497,0.06114,0.00073,BuOH.15,NS.150
CA_C1324,1.15601,-0.07896,0.00073,BuOH.15,NS.150
CA_C1325,3.01122,0.20345,0.00073,BuOH.15,NS.150
CA_C1326,1.29718,-0.83875,0.00073,BuOH.15,NS.150
CA_C1327,0.8153,0.40568,0.00073,BuOH.15,NS.150
CA_C1329,1.81752,-0.12557,0.00073,BuOH.15,NS.150
CA_C1330,2.23066,-0.06713,0.00073,BuOH.15,NS.150
CA_C1331,1.04126,-0.63442,0.00073,BuOH.15,NS.150
CA_C1332,0.78539,-0.90661,0.00073,BuOH.15,NS.150
CA_C1333,1.51927,0.13109,0.00073,BuOH.15,NS.150
CA_C1334,2.27079,0.15375,0.00073,BuOH.15,NS.150
CA_C1335,0.92924,-0.09893,0.00073,BuOH.15,NS.150
CA_C1336,1.24468,-0.34964,0.00073,BuOH.15,NS.150
CA_C1337,1.25367,0.11594,0.00073,BuOH.15,NS.150
CA_C1338,1.23772,0.06564,0.00073,BuOH.15,NS.150
CA_C1339,1.07407,-0.6795,0.00073,BuOH.15,NS.150
CA_C1340,2.33571,0.26038,0.00073,BuOH.15,NS.150
CA_C1341,1.41781,-0.82925,0.00073,BuOH.15,NS.150
CA_C1342,1.74216,-1.32537,0.21133,BuOH.15,NS.150
CA_C1343,1.12269,-0.80525,0.00073,BuOH.15,NS.150
CA_C1344,0.73019,-0.59611,0.00073,BuOH.15,NS.150
CA_C1345,0.74332,-0.44191,0.00073,BuOH.15,NS.150
CA_C1346,1.04992,-0.62653,0.00073,BuOH.15,NS.150
CA_C1347,1.89511,-1.23113,0.21595,BuOH.15,NS.150
CA_C1348,2.2042,-1.17626,0.26156,BuOH.15,NS.150
CA_C1349,1.93024,-1.25478,0.49792,BuOH.15,NS.150
CA_C1351,1.42457,-0.17198,0.00073,BuOH.15,NS.150
CA_C1352,1.63033,0.15191,0.00073,BuOH.15,NS.150
CA_C1353,2.54903,-0.02777,0.00073,BuOH.15,NS.150
CA_C1354,2.51292,-0.31969,0.00073,BuOH.15,NS.150
CA_C1355,1.47018,0.0526,0.00073,BuOH.15,NS.150
CA_C1356,2.91216,-0.01863,0.00073,BuOH.15,NS.150
CA_C1357,1.77636,0.04257,0.00073,BuOH.15,NS.150
CA_C1358,0.33124,-0.53075,0.00073,BuOH.15,NS.150
CA_C1359,1.0815,-0.05943,0.00073,BuOH.15,NS.150
CA_C1360,1.44788,-0.27467,0.00073,BuOH.15,NS.150
CA_C1361,1.20331,0.01915,0.00073,BuOH.15,NS.150
CA_C1362,1.75524,-0.02849,0.00073,BuOH.15,NS.150
CA_C1363,1.67177,-0.11759,0.00073,BuOH.15,NS.150
CA_C1364,0.60238,-0.46675,0.00073,BuOH.15,NS.150
CA_C1365,2.57235,0.47105,0.00073,BuOH.15,NS.150
CA_C1366,2.06809,0.37048,0.00073,BuOH.15,NS.150
CA_C1367,2.29898,0.53873,0.00073,BuOH.15,NS.150
CA_C1368,2.44763,0.36694,0.00073,BuOH.15,NS.150
CA_C1369,2.36695,0.24464,0.00073,BuOH.15,NS.150
CA_C1370,2.30027,0.26391,0.00073,BuOH.15,NS.150
CA_C1371,2.25484,0.29104,0.00073,BuOH.15,NS.150
CA_C1372,2.45389,0.39194,0.00073,BuOH.15,NS.150
CA_C1373,2.33422,0.3073,0.00073,BuOH.15,NS.150
CA_C1374,2.53204,0.19594,0.00073,BuOH.15,NS.150
CA_C1375,2.38652,0.30757,0.00073,BuOH.15,NS.150
CA_C1376,2.09435,0.25996,0.00073,BuOH.15,NS.150
CA_C1377,2.25947,0.32944,0.00073,BuOH.15,NS.150
CA_C1378,1.68463,0.04034,0.00073,BuOH.15,NS.150
CA_C1379,2.10973,0.42774,0.00073,BuOH.15,NS.150
CA_C1380,2.20394,0.31377,0.00073,BuOH.15,NS.150
CA_C1381,2.1065,0.20073,0.00073,BuOH.15,NS.150
CA_C1382,1.93377,0.24882,0.00073,BuOH.15,NS.150
CA_C1383,2.05836,0.14773,0.00073,BuOH.15,NS.150
CA_C1384,2.06944,0.51852,0.00073,BuOH.15,NS.150
CA_C1385,2.40507,0.15101,0.00073,BuOH.15,NS.150
CA_C1386,2.72334,0.07883,0.00073,BuOH.15,NS.150
CA_C1387,2.03182,-0.12865,0.00073,BuOH.15,NS.150
CA_C1388,1.45661,-0.6404,0.00073,BuOH.15,NS.150
CA_C1389,3.09982,0.23561,0.00073,BuOH.15,NS.150
CA_C1390,2.40822,-0.22939,0.00073,BuOH.15,NS.150
CA_C1391,2.93234,-0.38196,0.00073,BuOH.15,NS.150
CA_C1392,3.12416,-0.40314,0.00073,BuOH.15,NS.150
CA_C1393,2.96798,-0.46122,0.00073,BuOH.15,NS.150
CA_C1394,2.65358,-0.41886,0.00073,BuOH.15,NS.150
CA_C1395,3.20058,-0.40597,0.00073,BuOH.15,NS.150
CA_C1396,2.87492,-0.52781,0.00073,BuOH.15,NS.150
CA_C1397,2.74961,-0.13088,0.00073,BuOH.15,NS.150
CA_C1398,2.27809,-0.04408,0.00073,BuOH.15,NS.150
CA_C1399,2.4765,0.09515,0.00073,BuOH.15,NS.150
CA_C1400,2.72915,-0.04135,0.00073,BuOH.15,NS.150
CA_C1401,2.5886,-0.04832,0.00073,BuOH.15,NS.150
CA_C1402,1.10407,-0.73725,0.00073,BuOH.15,NS.150
CA_C1403,2.11999,-0.02551,0.00073,BuOH.15,NS.150
CA_C1404,2.21158,-0.0819,0.00073,BuOH.15,NS.150
CA_C1405,3.05284,0.28099,0.00073,BuOH.15,NS.150
CA_C1406,1.29357,0.1604,0.00073,BuOH.15,NS.150
CA_C1407,0.78116,-0.43141,0.00073,BuOH.15,NS.150
CA_C1408,1.03636,-0.3146,0.00073,BuOH.15,NS.150
CA_C1410,1.59272,-0.29312,0.00073,BuOH.15,NS.150
CA_C1411,1.43187,-0.24046,0.00073,BuOH.15,NS.150
CA_C1412,1.82827,-0.25131,0.00073,BuOH.15,NS.150
CA_C1413,1.52399,-0.63958,0.00073,BuOH.15,NS.150
CA_C1414,1.84477,-0.18535,0.00073,BuOH.15,NS.150
CA_C1415,1.99282,-0.11236,0.00073,BuOH.15,NS.150
CA_C1416,2.44943,-0.02706,0.00073,BuOH.15,NS.150
CA_C1417,2.27841,0.0424,0.00073,BuOH.15,NS.150
CA_C1418,2.02765,0.03762,0.00073,BuOH.15,NS.150
CA_C1419,2.42414,0.16187,0.00073,BuOH.15,NS.150
CA_C1420,1.46735,-0.45414,0.00073,BuOH.15,NS.150
CA_C1421,1.14308,-0.22895,0.00073,BuOH.15,NS.150
CA_C1422,1.19512,-0.57281,0.00073,BuOH.15,NS.150
CA_C1423,1.6056,-0.20137,0.00073,BuOH.15,NS.150
CA_C1424,1.90736,-0.00506,0.00025,BuOH.15,NS.150
CA_C1425,2.29315,0.07782,0.00073,BuOH.15,NS.150
CA_C1426,1.79503,-0.05063,0.00073,BuOH.15,NS.150
CA_C1427,2.03637,-0.10667,0.00073,BuOH.15,NS.150
CA_C1428,1.75594,-0.06708,0.00073,BuOH.15,NS.150
CA_C1429,2.95365,-0.02141,0.00073,BuOH.15,NS.150
CA_C1430,1.56507,-0.57523,0.00073,BuOH.15,NS.150
