id,Logexp,foldchange,pval,condition,control
CA_C0996,2.59378,0.37132,0.09352,NS.15,NS.150
CA_C0997,2.42612,0.21406,0.07597,NS.15,NS.150
CA_C0998,3.28935,-0.1,0.01832,NS.15,NS.150
CA_C0999,3.24016,0.00187,0.00054,NS.15,NS.150
CA_C1000,2.38806,-0.18613,0.03643,NS.15,NS.150
CA_C1001,2.46333,0.09815,0.0199,NS.15,NS.150
CA_C1002,2.71886,0.06038,0.01832,NS.15,NS.150
CA_C1003,1.78308,-0.95217,0.13112,NS.15,NS.150
CA_C1004,1.98996,-0.12352,0.04299,NS.15,NS.150
CA_C1005,1.46317,0.12666,0.03784,NS.15,NS.150
CA_C1006,1.88275,0.1102,0.0291,NS.15,NS.150
CA_C1007,1.87251,0.09943,0.03115,NS.15,NS.150
CA_C1008,1.20664,-0.15909,0.03291,NS.15,NS.150
CA_C1009,2.17732,0.54004,0.1041,NS.15,NS.150
CA_C1010,3.34124,0.53563,0.11741,NS.15,NS.150
CA_C1011,0.55133,-0.4278,0.07358,NS.15,NS.150
CA_C1012,0.30827,-0.91773,0.10838,NS.15,NS.150
CA_C1013,2.92851,-0.17555,0.05715,NS.15,NS.150
CA_C1014,2.79547,-0.21502,0.07234,NS.15,NS.150
CA_C1015,2.56181,-0.03795,0.01832,NS.15,NS.150
CA_C1016,2.7516,0.28166,0.08662,NS.15,NS.150
CA_C1017,0.86669,-0.99249,0.12043,NS.15,NS.150
CA_C1018,2.12607,-0.01644,0.00713,NS.15,NS.150
CA_C1019,1.90622,-0.30977,0.09552,NS.15,NS.150
CA_C1020,1.67626,-0.99014,0.13112,NS.15,NS.150
CA_C1021,2.36177,-0.27582,0.09811,NS.15,NS.150
CA_C1022,2.59138,0.31183,0.09552,NS.15,NS.150
CA_C1023,3.05024,0.36645,0.09811,NS.15,NS.150
CA_C1024,3.22423,0.34966,0.10198,NS.15,NS.150
CA_C1025,2.97328,0.36465,0.13112,NS.15,NS.150
CA_C1026,2.59146,-0.76048,0.12783,NS.15,NS.150
CA_C1027,3.9596,0.21219,0.07459,NS.15,NS.150
CA_C1028,2.0676,0.3499,0.09117,NS.15,NS.150
CA_C1029,2.26353,-0.29146,0.0622,NS.15,NS.150
CA_C1030,1.87184,-0.25016,0.05163,NS.15,NS.150
CA_C1031,2.72173,0.27551,0.09445,NS.15,NS.150
CA_C1032,1.76669,0.48122,0.09811,NS.15,NS.150
CA_C1033,2.84418,0.32908,0.06888,NS.15,NS.150
CA_C1034,2.87033,0.27137,0.09352,NS.15,NS.150
CA_C1035,1.86121,0.26589,0.08052,NS.15,NS.150
CA_C1036,3.09371,0.004,0.0015,NS.15,NS.150
CA_C1037,2.49725,-0.08522,0.02182,NS.15,NS.150
CA_C1038,2.28545,-0.0012,0.00054,NS.15,NS.150
CA_C1039,2.00866,-0.25829,0.05469,NS.15,NS.150
CA_C1040,2.13333,-0.06149,0.01832,NS.15,NS.150
CA_C1041,3.08709,-0.38781,0.07508,NS.15,NS.150
CA_C1042,2.39558,0.03897,0.00817,NS.15,NS.150
CA_C1043,2.97939,0.21223,0.03683,NS.15,NS.150
CA_C1044,2.71055,-0.07341,0.01832,NS.15,NS.150
CA_C1045,2.29112,0.65195,0.11816,NS.15,NS.150
CA_C1046,1.91206,0.38183,0.1041,NS.15,NS.150
CA_C1047,3.50432,0.67621,0.10198,NS.15,NS.150
CA_C1048,1.82103,-0.2312,0.06827,NS.15,NS.150
CA_C1049,2.28945,0.05896,0.01832,NS.15,NS.150
CA_C1050,2.738,0.47076,0.1041,NS.15,NS.150
CA_C1051,2.8833,0.03214,0.01086,NS.15,NS.150
CA_C1052,2.99938,-0.07251,0.02656,NS.15,NS.150
CA_C1053,2.72162,0.04696,0.01684,NS.15,NS.150
CA_C1054,2.17745,-0.22607,0.05131,NS.15,NS.150
CA_C1055,1.99563,0.02197,0.00818,NS.15,NS.150
CA_C1056,1.64747,0.06757,0.01086,NS.15,NS.150
CA_C1057,1.62976,0.13734,0.042,NS.15,NS.150
CA_C1058,1.36061,-0.2904,0.09296,NS.15,NS.150
CA_C1060,1.01607,0.01315,0.00247,NS.15,NS.150
CA_C1061,0.41919,-0.32121,0.04642,NS.15,NS.150
CA_C1062,1.46912,-0.50883,0.09608,NS.15,NS.150
CA_C1063,2.17554,-0.58726,0.1041,NS.15,NS.150
CA_C1064,2.13319,-0.17359,0.06774,NS.15,NS.150
CA_C1065,1.98798,-0.26128,0.07875,NS.15,NS.150
CA_C1066,1.24412,-0.43058,0.09552,NS.15,NS.150
CA_C1067,0.96307,-0.82556,0.13112,NS.15,NS.150
CA_C1068,0.6033,-0.22433,0.03693,NS.15,NS.150
CA_C1070,0.10351,-0.55776,0.09811,NS.15,NS.150
CA_C1071,0.04833,-0.20936,0.06743,NS.15,NS.150
CA_C1072,3.40217,0.363,0.09811,NS.15,NS.150
CA_C1073,2.72941,0.38797,0.09811,NS.15,NS.150
CA_C1074,2.75119,0.51764,0.09811,NS.15,NS.150
CA_C1075,1.65485,0.22919,0.05511,NS.15,NS.150
CA_C1076,1.68107,-0.02737,0.0085,NS.15,NS.150
CA_C1077,2.03879,0.08904,0.04031,NS.15,NS.150
CA_C1078,2.68654,0.34888,0.08662,NS.15,NS.150
CA_C1079,2.71457,0.44187,0.09811,NS.15,NS.150
CA_C1080,2.76764,-0.14418,0.05176,NS.15,NS.150
CA_C1081,2.67254,-0.46559,0.13112,NS.15,NS.150
CA_C1082,1.53421,-0.40577,0.09795,NS.15,NS.150
CA_C1083,1.74417,0.23087,0.06743,NS.15,NS.150
CA_C1084,1.45811,-0.26893,0.06774,NS.15,NS.150
CA_C1085,2.03052,-0.51728,0.10838,NS.15,NS.150
CA_C1086,1.77503,-0.72713,0.13112,NS.15,NS.150
CA_C1088,2.83747,-0.60874,0.13112,NS.15,NS.150
CA_C1089,3.0008,-0.35907,0.10838,NS.15,NS.150
CA_C1090,2.40071,-0.35149,0.11226,NS.15,NS.150
CA_C1091,3.20971,-0.0747,0.03441,NS.15,NS.150
CA_C1092,2.52942,0.33781,0.09591,NS.15,NS.150
CA_C1093,1.27951,-0.95611,0.11017,NS.15,NS.150
CA_C1094,0.53313,-1.29409,0.13112,NS.15,NS.150
CA_C1095,2.2682,-0.19158,0.06993,NS.15,NS.150
CA_C1096,2.34753,-0.13756,0.07667,NS.15,NS.150
CA_C1097,1.91398,0.18091,0.04239,NS.15,NS.150
CA_C1098,2.99985,-0.25894,0.09711,NS.15,NS.150
CA_C1099,2.52498,-0.31007,0.1041,NS.15,NS.150
CA_C1100,2.62192,-0.10083,0.05511,NS.15,NS.150
CA_C1102,3.13216,0.11439,0.03596,NS.15,NS.150
CA_C1103,2.13044,-0.02064,0.00793,NS.15,NS.150
CA_C1104,1.2327,-1.06398,0.13112,NS.15,NS.150
CA_C1105,0.72529,-1.01369,0.12043,NS.15,NS.150
CA_C1106,0.56216,0.14269,0.0192,NS.15,NS.150
CA_C1107,1.28058,-0.42007,0.06774,NS.15,NS.150
CA_C1108,1.37754,-0.79697,0.10198,NS.15,NS.150
CA_C1109,0.53553,-1.06699,0.12783,NS.15,NS.150
CA_C1110,1.24671,-1.16773,0.13112,NS.15,NS.150
CA_C1111,0.79081,-1.0997,0.12783,NS.15,NS.150
CA_C1112,0.8558,-0.19816,0.0273,NS.15,NS.150
CA_C1113,1.71509,-0.43021,0.08662,NS.15,NS.150
CA_C1114,1.3564,-0.51712,0.09811,NS.15,NS.150
CA_C1115,1.34546,-0.21932,0.05131,NS.15,NS.150
CA_C1116,1.15835,-0.32494,0.05511,NS.15,NS.150
CA_C1117,1.08961,-1.11806,0.13112,NS.15,NS.150
CA_C1118,0.63343,-0.99096,0.11834,NS.15,NS.150
CA_C1119,1.02077,-1.01905,0.12595,NS.15,NS.150
CA_C1120,2.12036,-1.16159,0.13112,NS.15,NS.150
CA_C1121,2.03549,0.38201,0.07639,NS.15,NS.150
CA_C1123,0.5011,-0.84323,0.1041,NS.15,NS.150
CA_C1124,1.63739,-0.67478,0.09811,NS.15,NS.150
CA_C1125,0.84333,-0.57607,0.09321,NS.15,NS.150
CA_C1126,0.95418,-0.55712,0.09352,NS.15,NS.150
CA_C1127,0.9465,-0.91741,0.12043,NS.15,NS.150
CA_C1128,0.42618,-0.18769,0.02479,NS.15,NS.150
CA_C1129,0.72362,-0.34045,0.05163,NS.15,NS.150
CA_C1130,1.53608,-0.73288,0.10198,NS.15,NS.150
CA_C1131,0.9672,-0.85976,0.10838,NS.15,NS.150
CA_C1132,1.49896,-0.91742,0.11834,NS.15,NS.150
CA_C1133,1.46777,-1.13426,0.13112,NS.15,NS.150
CA_C1134,1.70607,-1.11379,0.13112,NS.15,NS.150
CA_C1136,1.57863,-0.70876,0.10187,NS.15,NS.150
CA_C1137,0.66838,-0.49894,0.07639,NS.15,NS.150
CA_C1138,2.12375,0.37897,0.06193,NS.15,NS.150
CA_C1139,1.23664,-0.53233,0.09552,NS.15,NS.150
CA_C1140,0.30507,-0.22084,0.03018,NS.15,NS.150
CA_C1141,0.45676,-0.2848,0.04112,NS.15,NS.150
CA_C1142,1.37918,-0.00244,0.00054,NS.15,NS.150
CA_C1143,0.97344,-0.38282,0.08052,NS.15,NS.150
CA_C1146,0.19377,-0.74655,0.10187,NS.15,NS.150
CA_C1147,0.30554,0.32356,0.05095,NS.15,NS.150
CA_C1148,0.43979,-0.29276,0.04112,NS.15,NS.150
CA_C1149,0.65288,-0.64692,0.09552,NS.15,NS.150
CA_C1150,0.28329,-0.85148,0.1035,NS.15,NS.150
CA_C1151,0.40336,-0.60387,0.09352,NS.15,NS.150
CA_C1152,0.15376,-0.39404,0.06827,NS.15,NS.150
CA_C1153,0.24264,-0.75221,0.09811,NS.15,NS.150
CA_C1154,0.31761,-0.20125,0.02656,NS.15,NS.150
CA_C1155,0.75689,-0.63572,0.09698,NS.15,NS.150
CA_C1156,0.46845,-1.10305,0.13112,NS.15,NS.150
CA_C1157,0.26944,-0.44853,0.07358,NS.15,NS.150
CA_C1158,0.31336,-0.86475,0.11226,NS.15,NS.150
CA_C1159,0.82492,0.32347,0.05163,NS.15,NS.150
CA_C1160,2.40947,-0.52265,0.09352,NS.15,NS.150
CA_C1161,1.07416,-0.03525,0.00793,NS.15,NS.150
CA_C1162,0.46522,-0.46869,0.07343,NS.15,NS.150
CA_C1163,0.62878,-0.90667,0.10838,NS.15,NS.150
CA_C1164,0.46318,-0.99458,0.11741,NS.15,NS.150
CA_C1165,0.63245,-0.67586,0.09698,NS.15,NS.150
CA_C1166,0.51267,-0.43293,0.06827,NS.15,NS.150
CA_C1167,0.60484,-0.71688,0.09811,NS.15,NS.150
CA_C1168,1.14026,-0.22395,0.0354,NS.15,NS.150
CA_C1169,1.63808,0.05911,0.01388,NS.15,NS.150
CA_C1170,1.7478,-0.22257,0.0382,NS.15,NS.150
CA_C1171,2.06121,-0.08535,0.01832,NS.15,NS.150
CA_C1172,2.48584,0.07097,0.01535,NS.15,NS.150
CA_C1173,1.54537,-0.10365,0.01832,NS.15,NS.150
CA_C1174,0.65071,-0.55603,0.08662,NS.15,NS.150
CA_C1175,1.11044,-0.78534,0.09811,NS.15,NS.150
CA_C1176,0.84413,-1.01953,0.12368,NS.15,NS.150
CA_C1177,0.36183,0.03172,0.00558,NS.15,NS.150
CA_C1178,0.56435,-0.75304,0.09811,NS.15,NS.150
CA_C1179,0.22953,0.11533,0.01832,NS.15,NS.150
CA_C1180,0.31676,-0.11242,0.01832,NS.15,NS.150
CA_C1181,1.62625,-0.63923,0.09811,NS.15,NS.150
CA_C1182,1.50036,-0.68798,0.09811,NS.15,NS.150
CA_C1183,0.93828,-0.64685,0.09611,NS.15,NS.150
CA_C1185,2.18939,-0.07718,0.02041,NS.15,NS.150
CA_C1186,1.21939,-0.04054,0.00904,NS.15,NS.150
CA_C1187,1.24958,-0.36332,0.08662,NS.15,NS.150
CA_C1188,1.2271,-0.64472,0.09811,NS.15,NS.150
CA_C1189,1.00422,-0.70914,0.10198,NS.15,NS.150
CA_C1190,0.85769,-0.09398,0.01684,NS.15,NS.150
CA_C1191,0.81178,-1.28986,0.13112,NS.15,NS.150
CA_C1192,1.33956,-0.53786,0.09552,NS.15,NS.150
CA_C1193,0.65135,-0.59644,0.09352,NS.15,NS.150
CA_C1194,0.74368,-0.15825,0.02462,NS.15,NS.150
CA_C1195,2.4187,-0.38218,0.09811,NS.15,NS.150
CA_C1196,0.77196,0.53963,0.08898,NS.15,NS.150
CA_C1197,1.57349,-0.02624,0.00793,NS.15,NS.150
CA_C1198,1.29158,-0.39545,0.09445,NS.15,NS.150
CA_C1199,0.36323,-0.74695,0.09811,NS.15,NS.150
CA_C1200,0.99525,-0.32662,0.05782,NS.15,NS.150
CA_C1201,0.69073,-0.25052,0.03784,NS.15,NS.150
CA_C1202,1.25083,-0.47002,0.07639,NS.15,NS.150
CA_C1203,0.75429,-1.44953,0.13112,NS.15,NS.150
CA_C1204,0.23613,-0.32688,0.04931,NS.15,NS.150
CA_C1205,0.25001,-0.09361,0.01684,NS.15,NS.150
CA_C1206,0.4136,-0.09548,0.01593,NS.15,NS.150
CA_C1207,0.25489,-0.29453,0.05786,NS.15,NS.150
CA_C1208,0.59215,-1.30726,0.13112,NS.15,NS.150
CA_C1209,1.40698,-0.66887,0.1041,NS.15,NS.150
CA_C1210,0.55169,-0.51025,0.07667,NS.15,NS.150
CA_C1211,0.38615,-0.88424,0.10721,NS.15,NS.150
CA_C1212,0.7594,-0.59533,0.09309,NS.15,NS.150
CA_C1213,0.7499,-0.09021,0.01654,NS.15,NS.150
CA_C1214,3.06387,0.08306,0.02915,NS.15,NS.150
CA_C1216,1.23937,-0.25864,0.04299,NS.15,NS.150
CA_C1217,0.72582,0.01406,0.00165,NS.15,NS.150
CA_C1218,0.81941,-0.61435,0.09811,NS.15,NS.150
CA_C1219,0.29418,-0.49567,0.08662,NS.15,NS.150
CA_C1220,0.29977,-1.00312,0.12193,NS.15,NS.150
CA_C1221,0.46484,-0.01176,0.0015,NS.15,NS.150
CA_C1222,1.01001,-0.58622,0.09296,NS.15,NS.150
CA_C1223,1.38788,-0.54122,0.09811,NS.15,NS.150
CA_C1224,0.61842,-0.4083,0.06827,NS.15,NS.150
CA_C1225,0.26297,-0.86158,0.11355,NS.15,NS.150
CA_C1226,0.8017,0.02499,0.0037,NS.15,NS.150
CA_C1227,0.28484,-0.13598,0.01832,NS.15,NS.150
CA_C1228,2.09298,-0.66166,0.10838,NS.15,NS.150
CA_C1230,1.44157,-0.91447,0.12043,NS.15,NS.150
CA_C1231,1.98675,-0.63007,0.13112,NS.15,NS.150
CA_C1232,1.23047,-0.05148,0.0104,NS.15,NS.150
CA_C1233,2.51275,0.10109,0.02922,NS.15,NS.150
CA_C1234,2.12424,0.13128,0.02182,NS.15,NS.150
CA_C1235,2.83288,0.16439,0.02932,NS.15,NS.150
CA_C1236,1.74145,-0.49363,0.09552,NS.15,NS.150
CA_C1237,2.05333,-0.52901,0.09811,NS.15,NS.150
CA_C1238,2.22482,-0.44074,0.09811,NS.15,NS.150
CA_C1239,2.48596,-0.13137,0.03153,NS.15,NS.150
CA_C1240,2.84781,-0.06298,0.01832,NS.15,NS.150
CA_C1241,2.70651,-0.13364,0.04388,NS.15,NS.150
CA_C1242,3.06865,-0.21363,0.10198,NS.15,NS.150
CA_C1243,2.61618,-0.3064,0.12783,NS.15,NS.150
CA_C1244,2.54223,0.13284,0.03784,NS.15,NS.150
CA_C1245,3.47119,0.26518,0.09296,NS.15,NS.150
CA_C1246,3.21893,0.35358,0.09877,NS.15,NS.150
CA_C1247,1.67157,-0.84446,0.13112,NS.15,NS.150
CA_C1248,2.90923,-0.13121,0.04031,NS.15,NS.150
CA_C1249,3.22846,-0.28874,0.07556,NS.15,NS.150
CA_C1251,3.13462,0.4093,0.09569,NS.15,NS.150
CA_C1252,1.91877,-1.02045,0.12783,NS.15,NS.150
CA_C1253,1.70347,-0.98605,0.13112,NS.15,NS.150
CA_C1254,2.6013,-0.60667,0.13112,NS.15,NS.150
CA_C1255,1.75688,-0.86843,0.13112,NS.15,NS.150
CA_C1256,2.32417,-0.75876,0.13112,NS.15,NS.150
CA_C1257,3.47607,-0.27561,0.05511,NS.15,NS.150
CA_C1258,3.29763,-0.13129,0.02664,NS.15,NS.150
CA_C1259,3.05855,0.18126,0.0489,NS.15,NS.150
CA_C1260,2.81264,-0.27851,0.09569,NS.15,NS.150
CA_C1261,2.08719,-0.58819,0.10838,NS.15,NS.150
CA_C1262,2.09141,-0.56029,0.10838,NS.15,NS.150
CA_C1263,3.06951,0.43078,0.10198,NS.15,NS.150
CA_C1264,2.97981,-0.04275,0.00904,NS.15,NS.150
CA_C1265,2.67076,-0.11873,0.02656,NS.15,NS.150
CA_C1266,3.10974,0.34772,0.10721,NS.15,NS.150
CA_C1267,2.67702,0.14188,0.03784,NS.15,NS.150
CA_C1268,1.09098,-1.0538,0.13112,NS.15,NS.150
CA_C1269,2.3113,-0.08131,0.0262,NS.15,NS.150
CA_C1270,2.05817,-0.4975,0.08222,NS.15,NS.150
CA_C1271,1.5797,-0.65533,0.13112,NS.15,NS.150
CA_C1273,2.23388,-0.18733,0.05469,NS.15,NS.150
CA_C1274,2.92378,-0.27398,0.05176,NS.15,NS.150
CA_C1275,1.66493,-0.95957,0.13112,NS.15,NS.150
CA_C1276,1.82995,-0.96609,0.13112,NS.15,NS.150
CA_C1277,0.92653,-1.05672,0.13112,NS.15,NS.150
CA_C1278,3.15335,0.01897,0.00793,NS.15,NS.150
CA_C1279,2.23704,-0.18821,0.08662,NS.15,NS.150
CA_C1280,3.23141,0.63921,0.13112,NS.15,NS.150
CA_C1281,3.17995,0.09827,0.0199,NS.15,NS.150
CA_C1282,3.96388,0.24487,0.09207,NS.15,NS.150
CA_C1283,3.70655,0.35498,0.09811,NS.15,NS.150
CA_C1284,3.00134,-0.06426,0.01832,NS.15,NS.150
CA_C1285,2.61376,-0.44979,0.09552,NS.15,NS.150
CA_C1286,2.88692,-0.30985,0.07459,NS.15,NS.150
CA_C1287,2.95868,0.07407,0.01832,NS.15,NS.150
CA_C1288,3.21945,-0.53497,0.09552,NS.15,NS.150
CA_C1289,3.49257,0.00486,0.00079,NS.15,NS.150
CA_C1290,1.2969,-0.83904,0.12783,NS.15,NS.150
CA_C1291,1.95875,-0.99774,0.13112,NS.15,NS.150
CA_C1292,2.80676,0.07629,0.03596,NS.15,NS.150
CA_C1293,2.37332,-0.06726,0.02078,NS.15,NS.150
CA_C1294,2.28505,0.21859,0.08878,NS.15,NS.150
CA_C1295,2.61081,-0.19336,0.10198,NS.15,NS.150
CA_C1297,2.60248,-0.32393,0.10721,NS.15,NS.150
CA_C1298,1.62166,-0.84906,0.10838,NS.15,NS.150
CA_C1299,3.30243,-0.34697,0.09711,NS.15,NS.150
CA_C1300,3.12924,-0.09213,0.05163,NS.15,NS.150
CA_C1301,2.22503,0.36162,0.09811,NS.15,NS.150
CA_C1302,2.22012,-0.41393,0.12368,NS.15,NS.150
CA_C1303,2.8135,0.18223,0.10187,NS.15,NS.150
CA_C1304,2.22421,-0.52029,0.09811,NS.15,NS.150
CA_C1305,2.4408,-0.41416,0.09703,NS.15,NS.150
CA_C1306,2.13315,0.16182,0.05511,NS.15,NS.150
CA_C1307,1.55341,0.43973,0.1041,NS.15,NS.150
CA_C1308,1.80008,0.38803,0.10198,NS.15,NS.150
CA_C1309,2.42834,-0.18648,0.08662,NS.15,NS.150
CA_C1312,1.6682,-0.40127,0.09352,NS.15,NS.150
CA_C1313,2.42963,-0.09323,0.02078,NS.15,NS.150
CA_C1314,2.67991,1.06245,0.13112,NS.15,NS.150
CA_C1315,3.11781,1.17922,0.13112,NS.15,NS.150
CA_C1316,2.7068,-0.02964,0.00793,NS.15,NS.150
CA_C1317,1.67752,0.3187,0.09352,NS.15,NS.150
CA_C1318,2.28834,-0.24078,0.07639,NS.15,NS.150
CA_C1319,1.00207,-0.26567,0.04931,NS.15,NS.150
CA_C1320,1.41343,-0.2251,0.06827,NS.15,NS.150
CA_C1321,1.21608,-1.03848,0.13112,NS.15,NS.150
CA_C1322,1.73169,-0.35667,0.06827,NS.15,NS.150
CA_C1323,1.40497,-0.2661,0.05511,NS.15,NS.150
CA_C1324,1.15601,-0.71282,0.10336,NS.15,NS.150
CA_C1325,3.01122,0.76112,0.13112,NS.15,NS.150
CA_C1326,1.29718,-0.67823,0.09795,NS.15,NS.150
CA_C1327,0.8153,0.40265,0.06888,NS.15,NS.150
CA_C1329,1.81752,-0.30281,0.08662,NS.15,NS.150
CA_C1330,2.23066,0.07347,0.0244,NS.15,NS.150
CA_C1331,1.04126,-0.0875,0.01534,NS.15,NS.150
CA_C1332,0.78539,-1.05692,0.13112,NS.15,NS.150
CA_C1333,1.51927,0.02583,0.00712,NS.15,NS.150
CA_C1334,2.27079,0.1754,0.06022,NS.15,NS.150
CA_C1335,0.92924,-0.69331,0.09811,NS.15,NS.150
CA_C1336,1.24468,-0.28902,0.05511,NS.15,NS.150
CA_C1337,1.25367,-0.22968,0.05119,NS.15,NS.150
CA_C1338,1.23772,-0.1297,0.02464,NS.15,NS.150
CA_C1339,1.07407,-0.61142,0.09811,NS.15,NS.150
CA_C1340,2.33571,0.30257,0.08662,NS.15,NS.150
CA_C1341,1.41781,-1.28202,0.13112,NS.15,NS.150
CA_C1342,1.74216,-1.73933,0.13112,NS.15,NS.150
CA_C1343,1.12269,-0.69124,0.10198,NS.15,NS.150
CA_C1344,0.73019,0.01333,0.0015,NS.15,NS.150
CA_C1345,0.74332,-0.99152,0.12783,NS.15,NS.150
CA_C1346,1.04992,-1.08158,0.13112,NS.15,NS.150
CA_C1347,1.89511,-1.287,0.13112,NS.15,NS.150
CA_C1348,2.2042,-0.91373,0.13112,NS.15,NS.150
CA_C1349,1.93024,-0.88653,0.13112,NS.15,NS.150
CA_C1351,1.42457,-0.2951,0.06548,NS.15,NS.150
CA_C1352,1.63033,-0.30966,0.07639,NS.15,NS.150
CA_C1353,2.54903,0.11328,0.01832,NS.15,NS.150
CA_C1354,2.51292,0.0511,0.01109,NS.15,NS.150
CA_C1355,1.47018,-0.34092,0.08693,NS.15,NS.150
CA_C1356,2.91216,0.37328,0.08955,NS.15,NS.150
CA_C1357,1.77636,0.16555,0.0342,NS.15,NS.150
CA_C1358,0.33124,-0.44434,0.06827,NS.15,NS.150
CA_C1359,1.0815,-0.55353,0.08662,NS.15,NS.150
CA_C1360,1.44788,-0.02506,0.00558,NS.15,NS.150
CA_C1361,1.20331,0.15098,0.0291,NS.15,NS.150
CA_C1362,1.75524,-0.14577,0.04143,NS.15,NS.150
CA_C1363,1.67177,-0.43987,0.09296,NS.15,NS.150
CA_C1364,0.60238,-1.11547,0.13112,NS.15,NS.150
CA_C1365,2.57235,0.87996,0.13112,NS.15,NS.150
CA_C1366,2.06809,0.74297,0.11834,NS.15,NS.150
CA_C1367,2.29898,0.80868,0.13112,NS.15,NS.150
CA_C1368,2.44763,0.47505,0.10721,NS.15,NS.150
CA_C1369,2.36695,0.19661,0.05471,NS.15,NS.150
CA_C1370,2.30027,0.07031,0.01832,NS.15,NS.150
CA_C1371,2.25484,0.10254,0.02515,NS.15,NS.150
CA_C1372,2.45389,0.19477,0.04313,NS.15,NS.150
CA_C1373,2.33422,0.3191,0.09352,NS.15,NS.150
CA_C1374,2.53204,-0.00854,0.00165,NS.15,NS.150
CA_C1375,2.38652,0.51701,0.10721,NS.15,NS.150
CA_C1376,2.09435,0.19506,0.05251,NS.15,NS.150
CA_C1377,2.25947,-0.06255,0.01483,NS.15,NS.150
CA_C1378,1.68463,-0.30892,0.05607,NS.15,NS.150
CA_C1379,2.10973,-0.09536,0.0192,NS.15,NS.150
CA_C1380,2.20394,-0.08451,0.01832,NS.15,NS.150
CA_C1381,2.1065,-0.12754,0.02656,NS.15,NS.150
CA_C1382,1.93377,0.17162,0.04143,NS.15,NS.150
CA_C1383,2.05836,0.16312,0.04239,NS.15,NS.150
CA_C1384,2.06944,0.75191,0.13112,NS.15,NS.150
CA_C1385,2.40507,0.10311,0.03153,NS.15,NS.150
CA_C1386,2.72334,0.18358,0.09552,NS.15,NS.150
CA_C1387,2.03182,0.03653,0.01684,NS.15,NS.150
CA_C1388,1.45661,-0.66341,0.12043,NS.15,NS.150
CA_C1389,3.09982,0.31944,0.07391,NS.15,NS.150
CA_C1390,2.40822,-0.16248,0.0298,NS.15,NS.150
CA_C1391,2.93234,-0.36956,0.07358,NS.15,NS.150
CA_C1392,3.12416,0.04833,0.01086,NS.15,NS.150
CA_C1393,2.96798,-0.14178,0.02479,NS.15,NS.150
CA_C1394,2.65358,-0.44646,0.08745,NS.15,NS.150
CA_C1395,3.20058,-0.27313,0.06827,NS.15,NS.150
CA_C1396,2.87492,-0.50265,0.09811,NS.15,NS.150
CA_C1397,2.74961,-0.20939,0.05469,NS.15,NS.150
CA_C1398,2.27809,-0.35984,0.10198,NS.15,NS.150
CA_C1399,2.4765,-0.09353,0.03207,NS.15,NS.150
CA_C1400,2.72915,-0.25944,0.09445,NS.15,NS.150
CA_C1401,2.5886,-0.22764,0.09212,NS.15,NS.150
CA_C1402,1.10407,-1.25477,0.13112,NS.15,NS.150
CA_C1403,2.11999,0.03652,0.01598,NS.15,NS.150
CA_C1404,2.21158,-0.25277,0.08662,NS.15,NS.150
CA_C1405,3.05284,0.34038,0.0749,NS.15,NS.150
CA_C1406,1.29357,-0.04942,0.01101,NS.15,NS.150
CA_C1407,0.78116,-0.6133,0.09357,NS.15,NS.150
CA_C1408,1.03636,-0.71289,0.12043,NS.15,NS.150
CA_C1410,1.59272,-0.19641,0.03378,NS.15,NS.150
CA_C1411,1.43187,-0.89081,0.13112,NS.15,NS.150
CA_C1412,1.82827,-0.49977,0.09996,NS.15,NS.150
CA_C1413,1.52399,-0.92589,0.13112,NS.15,NS.150
CA_C1414,1.84477,-0.10273,0.02455,NS.15,NS.150
CA_C1415,1.99282,-0.2349,0.06937,NS.15,NS.150
CA_C1416,2.44943,-0.51434,0.09811,NS.15,NS.150
CA_C1417,2.27841,-0.3283,0.09811,NS.15,NS.150
CA_C1418,2.02765,-0.6734,0.11226,NS.15,NS.150
CA_C1419,2.42414,0.01374,0.00722,NS.15,NS.150
CA_C1420,1.46735,-0.77422,0.10187,NS.15,NS.150
CA_C1421,1.14308,-0.97301,0.12043,NS.15,NS.150
CA_C1422,1.19512,-1.18671,0.13112,NS.15,NS.150
CA_C1423,1.6056,-0.45562,0.09584,NS.15,NS.150
CA_C1424,1.90736,-0.04078,0.01832,NS.15,NS.150
CA_C1425,2.29315,0.03936,0.01684,NS.15,NS.150
CA_C1426,1.79503,0.14089,0.02404,NS.15,NS.150
CA_C1427,2.03637,0.36202,0.07833,NS.15,NS.150
CA_C1428,1.75594,0.00159,0.00054,NS.15,NS.150
CA_C1429,2.95365,0.12999,0.04018,NS.15,NS.150
CA_C1430,1.56507,-0.47029,0.09811,NS.15,NS.150
CA_C1431,1.57298,-0.5589,0.13112,NS.15,NS.150
CA_C1432,1.7288,-0.59093,0.13112,NS.15,NS.150
CA_C1433,1.52984,0.03721,0.00793,NS.15,NS.150
CA_C1434,2.60818,0.29138,0.08222,NS.15,NS.150
CA_C1435,2.27993,-0.1901,0.05511,NS.15,NS.150
CA_C1436,3.09145,-0.24362,0.094,NS.15,NS.150
CA_C1437,2.60062,-0.04357,0.0192,NS.15,NS.150
CA_C1438,0.82405,0.19296,0.03596,NS.15,NS.150
CA_C1439,1.31154,-0.08678,0.01832,NS.15,NS.150
CA_C1440,1.02764,-0.11133,0.01978,NS.15,NS.150
CA_C1441,1.58493,0.12217,0.04026,NS.15,NS.150
