id,Logexp,foldchange,pval,condition,control
CA_C0993,2.66581,-0.25675,5e-05,BuOH.15,BA.270
CA_C0994,1.60518,0.20481,5e-05,BuOH.15,BA.270
CA_C0995,2.15586,0.18231,5e-05,BuOH.15,BA.270
CA_C0996,2.59378,-0.22616,5e-05,BuOH.15,BA.270
CA_C0997,2.42612,-0.10495,5e-05,BuOH.15,BA.270
CA_C0998,3.28935,-0.3343,5e-05,BuOH.15,BA.270
CA_C0999,3.24016,-0.5421,5e-05,BuOH.15,BA.270
CA_C1000,2.38806,-0.47289,5e-05,BuOH.15,BA.270
CA_C1001,2.46333,0.36951,5e-05,BuOH.15,BA.270
CA_C1002,2.71886,0.30648,5e-05,BuOH.15,BA.270
CA_C1003,1.78308,0.35388,5e-05,BuOH.15,BA.270
CA_C1004,1.98996,0.08082,5e-05,BuOH.15,BA.270
CA_C1005,1.46317,0.16615,5e-05,BuOH.15,BA.270
CA_C1006,1.88275,-0.0013,5e-05,BuOH.15,BA.270
CA_C1007,1.87251,0.12794,5e-05,BuOH.15,BA.270
CA_C1008,1.20664,-0.11289,5e-05,BuOH.15,BA.270
CA_C1009,2.17732,0.46375,5e-05,BuOH.15,BA.270
CA_C1010,3.34124,0.0968,5e-05,BuOH.15,BA.270
CA_C1011,0.55133,0.23872,5e-05,BuOH.15,BA.270
CA_C1012,0.30827,0.30917,5e-05,BuOH.15,BA.270
CA_C1013,2.92851,0.17613,5e-05,BuOH.15,BA.270
CA_C1014,2.79547,0.12587,5e-05,BuOH.15,BA.270
CA_C1015,2.56181,0.05081,5e-05,BuOH.15,BA.270
CA_C1016,2.7516,-0.05888,5e-05,BuOH.15,BA.270
CA_C1017,0.86669,0.26368,5e-05,BuOH.15,BA.270
CA_C1018,2.12607,0.01537,5e-05,BuOH.15,BA.270
CA_C1019,1.90622,0.13671,5e-05,BuOH.15,BA.270
CA_C1020,1.67626,-0.01788,5e-05,BuOH.15,BA.270
CA_C1021,2.36177,-0.21393,5e-05,BuOH.15,BA.270
CA_C1022,2.59138,-0.19535,5e-05,BuOH.15,BA.270
CA_C1023,3.05024,-0.10417,5e-05,BuOH.15,BA.270
CA_C1024,3.22423,-0.10024,5e-05,BuOH.15,BA.270
CA_C1025,2.97328,-0.1067,5e-05,BuOH.15,BA.270
CA_C1026,2.59146,0.21764,5e-05,BuOH.15,BA.270
CA_C1027,3.9596,-0.27315,5e-05,BuOH.15,BA.270
CA_C1028,2.0676,-0.04701,5e-05,BuOH.15,BA.270
CA_C1029,2.26353,0.31051,5e-05,BuOH.15,BA.270
CA_C1030,1.87184,0.30963,5e-05,BuOH.15,BA.270
CA_C1031,2.72173,0.2287,5e-05,BuOH.15,BA.270
CA_C1032,1.76669,0.11596,5e-05,BuOH.15,BA.270
CA_C1033,2.84418,0.05662,5e-05,BuOH.15,BA.270
CA_C1034,2.87033,-0.27759,5e-05,BuOH.15,BA.270
CA_C1035,1.86121,0.11579,5e-05,BuOH.15,BA.270
CA_C1036,3.09371,-0.156,5e-05,BuOH.15,BA.270
CA_C1037,2.49725,-0.10672,5e-05,BuOH.15,BA.270
CA_C1038,2.28545,-0.07731,5e-05,BuOH.15,BA.270
CA_C1039,2.00866,0.37666,5e-05,BuOH.15,BA.270
CA_C1040,2.13333,-0.22344,5e-05,BuOH.15,BA.270
CA_C1041,3.08709,0.46683,5e-05,BuOH.15,BA.270
CA_C1042,2.39558,0.33434,5e-05,BuOH.15,BA.270
CA_C1043,2.97939,0.32089,5e-05,BuOH.15,BA.270
CA_C1044,2.71055,-0.06418,5e-05,BuOH.15,BA.270
CA_C1045,2.29112,-0.38818,5e-05,BuOH.15,BA.270
CA_C1046,1.91206,-0.31828,5e-05,BuOH.15,BA.270
CA_C1047,3.50432,0.38447,5e-05,BuOH.15,BA.270
CA_C1048,1.82103,-0.44875,5e-05,BuOH.15,BA.270
CA_C1049,2.28945,-0.07375,5e-05,BuOH.15,BA.270
CA_C1050,2.738,0.00923,5e-05,BuOH.15,BA.270
CA_C1051,2.8833,0.02609,5e-05,BuOH.15,BA.270
CA_C1052,2.99938,0.19109,5e-05,BuOH.15,BA.270
CA_C1053,2.72162,0.12956,5e-05,BuOH.15,BA.270
CA_C1054,2.17745,-0.80672,5e-05,BuOH.15,BA.270
CA_C1055,1.99563,0.1302,5e-05,BuOH.15,BA.270
CA_C1056,1.64747,-0.24702,5e-05,BuOH.15,BA.270
CA_C1057,1.62976,-0.27912,5e-05,BuOH.15,BA.270
CA_C1058,1.36061,-0.21998,5e-05,BuOH.15,BA.270
CA_C1060,1.01607,-0.22426,5e-05,BuOH.15,BA.270
CA_C1061,0.41919,0.11458,5e-05,BuOH.15,BA.270
CA_C1062,1.46912,0.04927,5e-05,BuOH.15,BA.270
CA_C1063,2.17554,0.16255,5e-05,BuOH.15,BA.270
CA_C1064,2.13319,0.01363,5e-05,BuOH.15,BA.270
CA_C1065,1.98798,0.09717,5e-05,BuOH.15,BA.270
CA_C1066,1.24412,0.03547,5e-05,BuOH.15,BA.270
CA_C1067,0.96307,0.41627,5e-05,BuOH.15,BA.270
CA_C1068,0.6033,-0.21753,5e-05,BuOH.15,BA.270
CA_C1070,0.10351,0.3378,5e-05,BuOH.15,BA.270
CA_C1071,0.04833,0.07002,5e-05,BuOH.15,BA.270
CA_C1072,3.40217,0.30515,5e-05,BuOH.15,BA.270
CA_C1073,2.72941,0.37538,5e-05,BuOH.15,BA.270
CA_C1074,2.75119,0.37453,5e-05,BuOH.15,BA.270
CA_C1075,1.65485,-0.09059,5e-05,BuOH.15,BA.270
CA_C1076,1.68107,-0.28538,5e-05,BuOH.15,BA.270
CA_C1077,2.03879,-0.10617,5e-05,BuOH.15,BA.270
CA_C1078,2.68654,0.17479,5e-05,BuOH.15,BA.270
CA_C1079,2.71457,-0.1379,5e-05,BuOH.15,BA.270
CA_C1080,2.76764,-0.14896,5e-05,BuOH.15,BA.270
CA_C1081,2.67254,0.05519,5e-05,BuOH.15,BA.270
CA_C1082,1.53421,-0.33881,5e-05,BuOH.15,BA.270
CA_C1083,1.74417,-0.15354,5e-05,BuOH.15,BA.270
CA_C1084,1.45811,0.38489,5e-05,BuOH.15,BA.270
CA_C1085,2.03052,0.22519,5e-05,BuOH.15,BA.270
CA_C1086,1.77503,0.10854,5e-05,BuOH.15,BA.270
CA_C1088,2.83747,-0.12637,5e-05,BuOH.15,BA.270
CA_C1089,3.0008,0.03916,5e-05,BuOH.15,BA.270
CA_C1090,2.40071,0.25112,5e-05,BuOH.15,BA.270
CA_C1091,3.20971,0.05895,5e-05,BuOH.15,BA.270
CA_C1092,2.52942,-0.2748,5e-05,BuOH.15,BA.270
CA_C1093,1.27951,0.06958,5e-05,BuOH.15,BA.270
CA_C1094,0.53313,0.18415,5e-05,BuOH.15,BA.270
CA_C1095,2.2682,0.13941,5e-05,BuOH.15,BA.270
CA_C1096,2.34753,0.10517,5e-05,BuOH.15,BA.270
CA_C1097,1.91398,-0.1026,5e-05,BuOH.15,BA.270
CA_C1098,2.99985,0.06819,5e-05,BuOH.15,BA.270
CA_C1099,2.52498,0.13845,5e-05,BuOH.15,BA.270
CA_C1100,2.62192,0.00484,5e-05,BuOH.15,BA.270
CA_C1102,3.13216,-0.00266,5e-05,BuOH.15,BA.270
CA_C1103,2.13044,0.03459,5e-05,BuOH.15,BA.270
CA_C1104,1.2327,0.30497,5e-05,BuOH.15,BA.270
CA_C1105,0.72529,0.35815,5e-05,BuOH.15,BA.270
CA_C1106,0.56216,-0.9447,5e-05,BuOH.15,BA.270
CA_C1107,1.28058,-0.16633,5e-05,BuOH.15,BA.270
CA_C1108,1.37754,-0.10791,5e-05,BuOH.15,BA.270
CA_C1109,0.53553,-0.3948,5e-05,BuOH.15,BA.270
CA_C1110,1.24671,0.18874,5e-05,BuOH.15,BA.270
CA_C1111,0.79081,0.2456,5e-05,BuOH.15,BA.270
CA_C1112,0.8558,-0.06339,5e-05,BuOH.15,BA.270
CA_C1113,1.71509,0.31716,5e-05,BuOH.15,BA.270
CA_C1114,1.3564,0.21222,5e-05,BuOH.15,BA.270
CA_C1115,1.34546,0.31911,5e-05,BuOH.15,BA.270
CA_C1116,1.15835,-0.15021,5e-05,BuOH.15,BA.270
CA_C1117,1.08961,-0.01238,5e-05,BuOH.15,BA.270
CA_C1118,0.63343,0.30699,5e-05,BuOH.15,BA.270
CA_C1119,1.02077,0.08515,5e-05,BuOH.15,BA.270
CA_C1120,2.12036,0.30959,5e-05,BuOH.15,BA.270
CA_C1121,2.03549,-0.31036,5e-05,BuOH.15,BA.270
CA_C1123,0.5011,0.20275,5e-05,BuOH.15,BA.270
CA_C1124,1.63739,-0.08026,5e-05,BuOH.15,BA.270
CA_C1125,0.84333,0.04064,5e-05,BuOH.15,BA.270
CA_C1126,0.95418,-0.15765,5e-05,BuOH.15,BA.270
CA_C1127,0.9465,-0.05077,5e-05,BuOH.15,BA.270
CA_C1128,0.42618,-0.02161,5e-05,BuOH.15,BA.270
CA_C1129,0.72362,-0.17033,5e-05,BuOH.15,BA.270
CA_C1130,1.53608,-0.03885,5e-05,BuOH.15,BA.270
CA_C1131,0.9672,-0.00517,5e-05,BuOH.15,BA.270
CA_C1132,1.49896,0.12015,5e-05,BuOH.15,BA.270
CA_C1133,1.46777,0.13467,5e-05,BuOH.15,BA.270
CA_C1134,1.70607,0.19396,5e-05,BuOH.15,BA.270
CA_C1136,1.57863,0.07825,5e-05,BuOH.15,BA.270
CA_C1137,0.66838,-0.48114,5e-05,BuOH.15,BA.270
CA_C1138,2.12375,-0.5723,5e-05,BuOH.15,BA.270
CA_C1139,1.23664,0.08564,5e-05,BuOH.15,BA.270
CA_C1140,0.30507,0.47498,5e-05,BuOH.15,BA.270
CA_C1141,0.45676,0.25679,5e-05,BuOH.15,BA.270
CA_C1142,1.37918,0.00148,5e-05,BuOH.15,BA.270
CA_C1143,0.97344,-0.00086,5e-05,BuOH.15,BA.270
CA_C1146,0.19377,-0.6904,5e-05,BuOH.15,BA.270
CA_C1147,0.30554,0.20663,5e-05,BuOH.15,BA.270
CA_C1148,0.43979,0.20946,5e-05,BuOH.15,BA.270
CA_C1149,0.65288,-0.17909,5e-05,BuOH.15,BA.270
CA_C1150,0.28329,0.49738,5e-05,BuOH.15,BA.270
CA_C1151,0.40336,0.08326,5e-05,BuOH.15,BA.270
CA_C1152,0.15376,-0.29348,5e-05,BuOH.15,BA.270
CA_C1153,0.24264,-0.14065,5e-05,BuOH.15,BA.270
CA_C1154,0.31761,-0.48511,5e-05,BuOH.15,BA.270
CA_C1155,0.75689,0.15341,5e-05,BuOH.15,BA.270
CA_C1156,0.46845,0.12895,5e-05,BuOH.15,BA.270
CA_C1157,0.26944,0.44618,5e-05,BuOH.15,BA.270
CA_C1158,0.31336,-0.24455,5e-05,BuOH.15,BA.270
CA_C1159,0.82492,-0.13522,5e-05,BuOH.15,BA.270
CA_C1160,2.40947,0.16589,5e-05,BuOH.15,BA.270
CA_C1161,1.07416,0.08649,5e-05,BuOH.15,BA.270
CA_C1162,0.46522,0.24517,5e-05,BuOH.15,BA.270
CA_C1163,0.62878,0.86655,5e-05,BuOH.15,BA.270
CA_C1164,0.46318,0.26979,5e-05,BuOH.15,BA.270
CA_C1165,0.63245,0.50333,5e-05,BuOH.15,BA.270
CA_C1166,0.51267,0.59026,5e-05,BuOH.15,BA.270
CA_C1167,0.60484,0.64084,5e-05,BuOH.15,BA.270
CA_C1168,1.14026,-0.08369,5e-05,BuOH.15,BA.270
CA_C1169,1.63808,-0.07639,5e-05,BuOH.15,BA.270
CA_C1170,1.7478,0.26816,5e-05,BuOH.15,BA.270
CA_C1171,2.06121,0.29525,5e-05,BuOH.15,BA.270
CA_C1172,2.48584,0.11945,5e-05,BuOH.15,BA.270
CA_C1173,1.54537,0.14749,5e-05,BuOH.15,BA.270
CA_C1174,0.65071,0.43469,5e-05,BuOH.15,BA.270
CA_C1175,1.11044,0.33312,5e-05,BuOH.15,BA.270
CA_C1176,0.84413,0.36544,5e-05,BuOH.15,BA.270
CA_C1177,0.36183,0.25888,5e-05,BuOH.15,BA.270
CA_C1178,0.56435,0.07971,5e-05,BuOH.15,BA.270
CA_C1179,0.22953,-0.08109,5e-05,BuOH.15,BA.270
CA_C1180,0.31676,-0.07084,5e-05,BuOH.15,BA.270
CA_C1181,1.62625,-0.09125,5e-05,BuOH.15,BA.270
CA_C1182,1.50036,0.15015,5e-05,BuOH.15,BA.270
CA_C1183,0.93828,0.58061,5e-05,BuOH.15,BA.270
CA_C1185,2.18939,-0.09003,5e-05,BuOH.15,BA.270
CA_C1186,1.21939,-0.34185,5e-05,BuOH.15,BA.270
CA_C1187,1.24958,-0.07333,5e-05,BuOH.15,BA.270
CA_C1188,1.2271,0.06442,5e-05,BuOH.15,BA.270
CA_C1189,1.00422,0.63289,5e-05,BuOH.15,BA.270
CA_C1190,0.85769,-0.41825,5e-05,BuOH.15,BA.270
CA_C1191,0.81178,0.42222,5e-05,BuOH.15,BA.270
CA_C1192,1.33956,0.24272,5e-05,BuOH.15,BA.270
CA_C1193,0.65135,0.47623,5e-05,BuOH.15,BA.270
CA_C1194,0.74368,-0.3585,5e-05,BuOH.15,BA.270
CA_C1195,2.4187,0.09764,5e-05,BuOH.15,BA.270
CA_C1196,0.77196,0.05706,5e-05,BuOH.15,BA.270
CA_C1197,1.57349,0.14425,5e-05,BuOH.15,BA.270
CA_C1198,1.29158,0.03418,5e-05,BuOH.15,BA.270
CA_C1199,0.36323,-0.06625,5e-05,BuOH.15,BA.270
CA_C1200,0.99525,-0.39054,5e-05,BuOH.15,BA.270
CA_C1201,0.69073,-0.21621,5e-05,BuOH.15,BA.270
CA_C1202,1.25083,0.24952,5e-05,BuOH.15,BA.270
CA_C1203,0.75429,0.80228,5e-05,BuOH.15,BA.270
CA_C1204,0.23613,0.09338,5e-05,BuOH.15,BA.270
CA_C1205,0.25001,0.39407,5e-05,BuOH.15,BA.270
CA_C1206,0.4136,-0.07683,5e-05,BuOH.15,BA.270
CA_C1207,0.25489,-0.02829,5e-05,BuOH.15,BA.270
CA_C1208,0.59215,0.42641,5e-05,BuOH.15,BA.270
CA_C1209,1.40698,0.14955,5e-05,BuOH.15,BA.270
CA_C1210,0.55169,-0.11554,5e-05,BuOH.15,BA.270
CA_C1211,0.38615,0.30096,5e-05,BuOH.15,BA.270
CA_C1212,0.7594,-0.19112,5e-05,BuOH.15,BA.270
CA_C1213,0.7499,0.00808,5e-05,BuOH.15,BA.270
CA_C1214,3.06387,-0.24175,5e-05,BuOH.15,BA.270
CA_C1216,1.23937,-0.07852,5e-05,BuOH.15,BA.270
CA_C1217,0.72582,0.08219,5e-05,BuOH.15,BA.270
CA_C1218,0.81941,0.38546,5e-05,BuOH.15,BA.270
CA_C1219,0.29418,-0.06617,5e-05,BuOH.15,BA.270
CA_C1220,0.29977,-0.40697,5e-05,BuOH.15,BA.270
CA_C1221,0.46484,-0.66742,5e-05,BuOH.15,BA.270
CA_C1222,1.01001,0.05567,5e-05,BuOH.15,BA.270
CA_C1223,1.38788,-0.01432,5e-05,BuOH.15,BA.270
CA_C1224,0.61842,0.17199,5e-05,BuOH.15,BA.270
CA_C1225,0.26297,-0.13615,5e-05,BuOH.15,BA.270
CA_C1226,0.8017,-0.36633,5e-05,BuOH.15,BA.270
CA_C1227,0.28484,-0.00913,5e-05,BuOH.15,BA.270
CA_C1228,2.09298,-0.31102,5e-05,BuOH.15,BA.270
CA_C1230,1.44157,-0.28411,5e-05,BuOH.15,BA.270
CA_C1231,1.98675,-0.14447,5e-05,BuOH.15,BA.270
CA_C1232,1.23047,0.05883,5e-05,BuOH.15,BA.270
CA_C1233,2.51275,0.03968,5e-05,BuOH.15,BA.270
CA_C1234,2.12424,-0.66978,5e-05,BuOH.15,BA.270
CA_C1235,2.83288,-0.6723,5e-05,BuOH.15,BA.270
CA_C1236,1.74145,-0.21079,5e-05,BuOH.15,BA.270
CA_C1237,2.05333,0.14678,5e-05,BuOH.15,BA.270
CA_C1238,2.22482,-0.21645,5e-05,BuOH.15,BA.270
CA_C1239,2.48596,-0.04648,5e-05,BuOH.15,BA.270
CA_C1240,2.84781,-0.03115,5e-05,BuOH.15,BA.270
CA_C1241,2.70651,-0.0411,5e-05,BuOH.15,BA.270
CA_C1242,3.06865,-0.09277,5e-05,BuOH.15,BA.270
CA_C1243,2.61618,-0.01265,5e-05,BuOH.15,BA.270
CA_C1244,2.54223,-0.12429,5e-05,BuOH.15,BA.270
CA_C1245,3.47119,-0.10866,5e-05,BuOH.15,BA.270
CA_C1246,3.21893,0.03286,5e-05,BuOH.15,BA.270
CA_C1247,1.67157,0.0365,5e-05,BuOH.15,BA.270
CA_C1248,2.90923,-0.0209,5e-05,BuOH.15,BA.270
CA_C1249,3.22846,0.00893,5e-05,BuOH.15,BA.270
CA_C1251,3.13462,-0.3662,5e-05,BuOH.15,BA.270
CA_C1252,1.91877,0.22328,5e-05,BuOH.15,BA.270
CA_C1253,1.70347,0.36718,5e-05,BuOH.15,BA.270
CA_C1254,2.6013,-0.03788,5e-05,BuOH.15,BA.270
CA_C1255,1.75688,0.10628,5e-05,BuOH.15,BA.270
CA_C1256,2.32417,0.23182,5e-05,BuOH.15,BA.270
CA_C1257,3.47607,-0.08296,5e-05,BuOH.15,BA.270
CA_C1258,3.29763,-0.12125,5e-05,BuOH.15,BA.270
CA_C1259,3.05855,-0.18695,5e-05,BuOH.15,BA.270
CA_C1260,2.81264,0.06499,5e-05,BuOH.15,BA.270
CA_C1261,2.08719,0.25522,5e-05,BuOH.15,BA.270
CA_C1262,2.09141,0.15506,5e-05,BuOH.15,BA.270
CA_C1263,3.06951,0.10159,5e-05,BuOH.15,BA.270
CA_C1264,2.97981,0.37048,5e-05,BuOH.15,BA.270
CA_C1265,2.67076,0.1657,5e-05,BuOH.15,BA.270
CA_C1266,3.10974,0.0744,5e-05,BuOH.15,BA.270
CA_C1267,2.67702,-0.03102,5e-05,BuOH.15,BA.270
CA_C1268,1.09098,0.33926,5e-05,BuOH.15,BA.270
CA_C1269,2.3113,0.07598,5e-05,BuOH.15,BA.270
CA_C1270,2.05817,0.73658,5e-05,BuOH.15,BA.270
CA_C1271,1.5797,0.36927,5e-05,BuOH.15,BA.270
CA_C1273,2.23388,0.01172,5e-05,BuOH.15,BA.270
CA_C1274,2.92378,-0.35408,5e-05,BuOH.15,BA.270
CA_C1275,1.66493,0.06713,5e-05,BuOH.15,BA.270
CA_C1276,1.82995,0.1877,5e-05,BuOH.15,BA.270
CA_C1277,0.92653,0.92579,5e-05,BuOH.15,BA.270
CA_C1278,3.15335,-0.0184,5e-05,BuOH.15,BA.270
CA_C1279,2.23704,0.13948,5e-05,BuOH.15,BA.270
CA_C1280,3.23141,0.34003,5e-05,BuOH.15,BA.270
CA_C1281,3.17995,0.47288,5e-05,BuOH.15,BA.270
CA_C1282,3.96388,0.31779,5e-05,BuOH.15,BA.270
CA_C1283,3.70655,0.1698,5e-05,BuOH.15,BA.270
CA_C1284,3.00134,0.50132,5e-05,BuOH.15,BA.270
CA_C1285,2.61376,0.52871,5e-05,BuOH.15,BA.270
CA_C1286,2.88692,0.43847,5e-05,BuOH.15,BA.270
CA_C1287,2.95868,0.03416,5e-05,BuOH.15,BA.270
CA_C1288,3.21945,0.06839,5e-05,BuOH.15,BA.270
CA_C1289,3.49257,-0.2304,5e-05,BuOH.15,BA.270
CA_C1290,1.2969,-0.1747,5e-05,BuOH.15,BA.270
CA_C1291,1.95875,0.26129,5e-05,BuOH.15,BA.270
CA_C1292,2.80676,-0.1602,5e-05,BuOH.15,BA.270
CA_C1293,2.37332,-0.05354,5e-05,BuOH.15,BA.270
CA_C1294,2.28505,-0.06999,5e-05,BuOH.15,BA.270
CA_C1295,2.61081,-0.03117,5e-05,BuOH.15,BA.270
CA_C1297,2.60248,-0.13761,5e-05,BuOH.15,BA.270
CA_C1298,1.62166,-0.07555,5e-05,BuOH.15,BA.270
CA_C1299,3.30243,0.09886,5e-05,BuOH.15,BA.270
CA_C1300,3.12924,0.05418,5e-05,BuOH.15,BA.270
CA_C1301,2.22503,-0.24606,5e-05,BuOH.15,BA.270
CA_C1302,2.22012,0.12833,5e-05,BuOH.15,BA.270
CA_C1303,2.8135,-0.04827,5e-05,BuOH.15,BA.270
CA_C1304,2.22421,0.5323,5e-05,BuOH.15,BA.270
CA_C1305,2.4408,0.27122,5e-05,BuOH.15,BA.270
CA_C1306,2.13315,-0.08537,5e-05,BuOH.15,BA.270
CA_C1307,1.55341,-0.09998,5e-05,BuOH.15,BA.270
CA_C1308,1.80008,-0.08831,5e-05,BuOH.15,BA.270
CA_C1309,2.42834,-0.0823,5e-05,BuOH.15,BA.270
CA_C1312,1.6682,-0.10697,5e-05,BuOH.15,BA.270
CA_C1313,2.42963,-0.19312,5e-05,BuOH.15,BA.270
CA_C1314,2.67991,-0.04609,5e-05,BuOH.15,BA.270
CA_C1315,3.11781,-0.11996,5e-05,BuOH.15,BA.270
CA_C1316,2.7068,0.03217,5e-05,BuOH.15,BA.270
CA_C1317,1.67752,-0.35801,5e-05,BuOH.15,BA.270
CA_C1318,2.28834,-0.07505,5e-05,BuOH.15,BA.270
CA_C1319,1.00207,-0.56223,5e-05,BuOH.15,BA.270
CA_C1320,1.41343,-0.11752,5e-05,BuOH.15,BA.270
CA_C1321,1.21608,0.10864,5e-05,BuOH.15,BA.270
CA_C1322,1.73169,0.24514,5e-05,BuOH.15,BA.270
CA_C1323,1.40497,0.32514,5e-05,BuOH.15,BA.270
CA_C1324,1.15601,-0.08208,5e-05,BuOH.15,BA.270
CA_C1325,3.01122,-0.06314,5e-05,BuOH.15,BA.270
CA_C1326,1.29718,0.41528,5e-05,BuOH.15,BA.270
CA_C1327,0.8153,-0.05812,5e-05,BuOH.15,BA.270
CA_C1329,1.81752,0.01189,5e-05,BuOH.15,BA.270
CA_C1330,2.23066,-0.21893,5e-05,BuOH.15,BA.270
CA_C1331,1.04126,-0.19293,5e-05,BuOH.15,BA.270
CA_C1332,0.78539,-0.14292,5e-05,BuOH.15,BA.270
CA_C1333,1.51927,0.15854,5e-05,BuOH.15,BA.270
CA_C1334,2.27079,-0.24087,5e-05,BuOH.15,BA.270
CA_C1335,0.92924,-0.53019,5e-05,BuOH.15,BA.270
CA_C1336,1.24468,0.07834,5e-05,BuOH.15,BA.270
CA_C1337,1.25367,-0.25081,5e-05,BuOH.15,BA.270
CA_C1338,1.23772,-0.46354,5e-05,BuOH.15,BA.270
CA_C1339,1.07407,-0.43932,5e-05,BuOH.15,BA.270
CA_C1340,2.33571,-0.09873,5e-05,BuOH.15,BA.270
CA_C1341,1.41781,0.46298,5e-05,BuOH.15,BA.270
CA_C1342,1.74216,0.17192,5e-05,BuOH.15,BA.270
CA_C1343,1.12269,-0.33275,5e-05,BuOH.15,BA.270
CA_C1344,0.73019,-0.09062,5e-05,BuOH.15,BA.270
CA_C1345,0.74332,-0.00236,5e-05,BuOH.15,BA.270
CA_C1346,1.04992,0.18674,5e-05,BuOH.15,BA.270
CA_C1347,1.89511,0.21135,5e-05,BuOH.15,BA.270
CA_C1348,2.2042,0.27735,5e-05,BuOH.15,BA.270
CA_C1349,1.93024,0.24452,5e-05,BuOH.15,BA.270
CA_C1351,1.42457,0.28816,5e-05,BuOH.15,BA.270
CA_C1352,1.63033,0.80455,5e-05,BuOH.15,BA.270
CA_C1353,2.54903,0.03818,5e-05,BuOH.15,BA.270
CA_C1354,2.51292,-0.50805,5e-05,BuOH.15,BA.270
CA_C1355,1.47018,0.05463,5e-05,BuOH.15,BA.270
CA_C1356,2.91216,-0.55875,5e-05,BuOH.15,BA.270
CA_C1357,1.77636,-0.15738,5e-05,BuOH.15,BA.270
CA_C1358,0.33124,-0.00044,5e-05,BuOH.15,BA.270
CA_C1359,1.0815,-0.294,5e-05,BuOH.15,BA.270
CA_C1360,1.44788,-0.25256,5e-05,BuOH.15,BA.270
CA_C1361,1.20331,0.35475,5e-05,BuOH.15,BA.270
CA_C1362,1.75524,0.24606,5e-05,BuOH.15,BA.270
CA_C1363,1.67177,0.03121,5e-05,BuOH.15,BA.270
CA_C1364,0.60238,0.85272,5e-05,BuOH.15,BA.270
CA_C1365,2.57235,-0.20838,5e-05,BuOH.15,BA.270
CA_C1366,2.06809,-0.09232,5e-05,BuOH.15,BA.270
CA_C1367,2.29898,-0.00914,5e-05,BuOH.15,BA.270
CA_C1368,2.44763,0.16162,5e-05,BuOH.15,BA.270
CA_C1369,2.36695,0.05223,5e-05,BuOH.15,BA.270
CA_C1370,2.30027,0.1431,5e-05,BuOH.15,BA.270
CA_C1371,2.25484,0.15808,5e-05,BuOH.15,BA.270
CA_C1372,2.45389,0.20256,5e-05,BuOH.15,BA.270
CA_C1373,2.33422,0.06016,5e-05,BuOH.15,BA.270
CA_C1374,2.53204,0.09205,5e-05,BuOH.15,BA.270
CA_C1375,2.38652,-0.04524,5e-05,BuOH.15,BA.270
CA_C1376,2.09435,0.15361,5e-05,BuOH.15,BA.270
CA_C1377,2.25947,0.23685,5e-05,BuOH.15,BA.270
CA_C1378,1.68463,0.19749,5e-05,BuOH.15,BA.270
CA_C1379,2.10973,0.31944,5e-05,BuOH.15,BA.270
CA_C1380,2.20394,0.25202,5e-05,BuOH.15,BA.270
CA_C1381,2.1065,0.11724,5e-05,BuOH.15,BA.270
CA_C1382,1.93377,0.06773,5e-05,BuOH.15,BA.270
CA_C1383,2.05836,0.04934,5e-05,BuOH.15,BA.270
CA_C1384,2.06944,0.14381,5e-05,BuOH.15,BA.270
CA_C1385,2.40507,0.00341,5e-05,BuOH.15,BA.270
CA_C1386,2.72334,-0.13514,5e-05,BuOH.15,BA.270
CA_C1387,2.03182,-0.13857,5e-05,BuOH.15,BA.270
CA_C1388,1.45661,-0.08451,5e-05,BuOH.15,BA.270
CA_C1389,3.09982,0.21868,5e-05,BuOH.15,BA.270
CA_C1390,2.40822,0.08685,5e-05,BuOH.15,BA.270
CA_C1391,2.93234,0.06557,5e-05,BuOH.15,BA.270
CA_C1392,3.12416,-0.0031,5e-05,BuOH.15,BA.270
CA_C1393,2.96798,0.14676,5e-05,BuOH.15,BA.270
CA_C1394,2.65358,0.13169,5e-05,BuOH.15,BA.270
CA_C1395,3.20058,0.01813,5e-05,BuOH.15,BA.270
CA_C1396,2.87492,-0.20348,5e-05,BuOH.15,BA.270
CA_C1397,2.74961,-0.02608,5e-05,BuOH.15,BA.270
CA_C1398,2.27809,0.37561,5e-05,BuOH.15,BA.270
CA_C1399,2.4765,0.26906,5e-05,BuOH.15,BA.270
CA_C1400,2.72915,0.20959,5e-05,BuOH.15,BA.270
CA_C1401,2.5886,0.1022,5e-05,BuOH.15,BA.270
CA_C1402,1.10407,0.14501,5e-05,BuOH.15,BA.270
CA_C1403,2.11999,-0.10386,5e-05,BuOH.15,BA.270
CA_C1404,2.21158,0.08062,5e-05,BuOH.15,BA.270
CA_C1405,3.05284,0.66725,5e-05,BuOH.15,BA.270
CA_C1406,1.29357,0.22886,5e-05,BuOH.15,BA.270
CA_C1407,0.78116,-0.24,5e-05,BuOH.15,BA.270
CA_C1408,1.03636,0.06943,5e-05,BuOH.15,BA.270
CA_C1410,1.59272,-0.22489,5e-05,BuOH.15,BA.270
CA_C1411,1.43187,-0.15121,5e-05,BuOH.15,BA.270
CA_C1412,1.82827,-0.53404,5e-05,BuOH.15,BA.270
CA_C1413,1.52399,-0.56359,5e-05,BuOH.15,BA.270
CA_C1414,1.84477,-0.29187,5e-05,BuOH.15,BA.270
CA_C1415,1.99282,-0.15274,5e-05,BuOH.15,BA.270
CA_C1416,2.44943,0.12486,5e-05,BuOH.15,BA.270
CA_C1417,2.27841,0.07455,5e-05,BuOH.15,BA.270
