id,Logexp,foldchange,pval,condition,control
CA_C1001,2.46333,0.29751,0.00011,BuOH.150,NS.15
CA_C1002,2.71886,0.1808,0.00011,BuOH.150,NS.15
CA_C1003,1.78308,-0.16797,0.00011,BuOH.150,NS.15
CA_C1004,1.98996,0.10031,0.00011,BuOH.150,NS.15
CA_C1005,1.46317,0.00714,0.00011,BuOH.150,NS.15
CA_C1006,1.88275,0.11124,0.00011,BuOH.150,NS.15
CA_C1007,1.87251,0.23887,0.00011,BuOH.150,NS.15
CA_C1008,1.20664,0.1419,0.00011,BuOH.150,NS.15
CA_C1009,2.17732,-0.02724,0.00011,BuOH.150,NS.15
CA_C1010,3.34124,0.06384,0.00011,BuOH.150,NS.15
CA_C1011,0.55133,0.15024,0.00011,BuOH.150,NS.15
CA_C1012,0.30827,0.61206,0.00011,BuOH.150,NS.15
CA_C1013,2.92851,0.00455,0.00011,BuOH.150,NS.15
CA_C1014,2.79547,0.0247,0.00011,BuOH.150,NS.15
CA_C1015,2.56181,0.14878,0.00011,BuOH.150,NS.15
CA_C1016,2.7516,0.2288,0.00011,BuOH.150,NS.15
CA_C1017,0.86669,0.04966,0.00011,BuOH.150,NS.15
CA_C1018,2.12607,-0.2094,0.00011,BuOH.150,NS.15
CA_C1019,1.90622,-0.06635,0.00011,BuOH.150,NS.15
CA_C1020,1.67626,-0.48271,0.00011,BuOH.150,NS.15
CA_C1021,2.36177,-0.34994,0.00011,BuOH.150,NS.15
CA_C1022,2.59138,0.00207,0.00011,BuOH.150,NS.15
CA_C1023,3.05024,-0.03818,0.00011,BuOH.150,NS.15
CA_C1024,3.22423,-0.12622,0.00011,BuOH.150,NS.15
CA_C1025,2.97328,-0.07444,0.00011,BuOH.150,NS.15
CA_C1026,2.59146,-0.00235,0.00011,BuOH.150,NS.15
CA_C1027,3.9596,0.29312,0.00011,BuOH.150,NS.15
CA_C1028,2.0676,-0.02185,0.00011,BuOH.150,NS.15
CA_C1029,2.26353,0.24835,0.00011,BuOH.150,NS.15
CA_C1030,1.87184,0.27185,0.00011,BuOH.150,NS.15
CA_C1031,2.72173,0.17626,0.00011,BuOH.150,NS.15
CA_C1032,1.76669,0.00408,0.00011,BuOH.150,NS.15
CA_C1033,2.84418,0.03987,0.00011,BuOH.150,NS.15
CA_C1034,2.87033,-0.05304,0.00011,BuOH.150,NS.15
CA_C1035,1.86121,-0.20803,0.00011,BuOH.150,NS.15
CA_C1036,3.09371,0.04682,0.00011,BuOH.150,NS.15
CA_C1037,2.49725,0.20881,0.00011,BuOH.150,NS.15
CA_C1038,2.28545,0.26638,0.00011,BuOH.150,NS.15
CA_C1039,2.00866,-0.1737,0.00011,BuOH.150,NS.15
CA_C1040,2.13333,-0.08351,0.00011,BuOH.150,NS.15
CA_C1041,3.08709,0.01216,0.00011,BuOH.150,NS.15
CA_C1042,2.39558,0.11273,0.00011,BuOH.150,NS.15
CA_C1043,2.97939,-0.70001,0.00011,BuOH.150,NS.15
CA_C1044,2.71055,-0.29362,0.00011,BuOH.150,NS.15
CA_C1045,2.29112,0.00325,0.00011,BuOH.150,NS.15
CA_C1046,1.91206,-0.07619,0.00011,BuOH.150,NS.15
CA_C1047,3.50432,0.72434,0.00011,BuOH.150,NS.15
CA_C1048,1.82103,0.18154,0.00011,BuOH.150,NS.15
CA_C1049,2.28945,0.1061,0.00011,BuOH.150,NS.15
CA_C1050,2.738,0.2501,0.00011,BuOH.150,NS.15
CA_C1051,2.8833,-0.18553,0.00011,BuOH.150,NS.15
CA_C1052,2.99938,-0.12491,0.00011,BuOH.150,NS.15
CA_C1053,2.72162,-0.42446,0.00011,BuOH.150,NS.15
CA_C1054,2.17745,0.2293,0.00011,BuOH.150,NS.15
CA_C1055,1.99563,-0.04572,0.00011,BuOH.150,NS.15
CA_C1056,1.64747,-0.38982,0.00011,BuOH.150,NS.15
CA_C1057,1.62976,0.0943,0.00011,BuOH.150,NS.15
CA_C1058,1.36061,0.24165,0.00011,BuOH.150,NS.15
CA_C1060,1.01607,0.23266,0.00011,BuOH.150,NS.15
CA_C1061,0.41919,0.28391,0.00011,BuOH.150,NS.15
CA_C1062,1.46912,-0.02598,0.00011,BuOH.150,NS.15
CA_C1063,2.17554,0.04793,0.00011,BuOH.150,NS.15
CA_C1064,2.13319,-0.13009,0.00011,BuOH.150,NS.15
CA_C1065,1.98798,-0.10146,0.00011,BuOH.150,NS.15
CA_C1066,1.24412,-0.05752,0.00011,BuOH.150,NS.15
CA_C1067,0.96307,0.76452,0.00011,BuOH.150,NS.15
CA_C1068,0.6033,-0.21735,0.00011,BuOH.150,NS.15
CA_C1070,0.10351,0.01603,0.00011,BuOH.150,NS.15
CA_C1071,0.04833,-0.11304,0.00011,BuOH.150,NS.15
CA_C1072,3.40217,-0.44494,0.00011,BuOH.150,NS.15
CA_C1073,2.72941,-0.41529,0.00011,BuOH.150,NS.15
CA_C1074,2.75119,-0.32878,0.00011,BuOH.150,NS.15
CA_C1075,1.65485,-0.33034,0.00011,BuOH.150,NS.15
CA_C1076,1.68107,0.01565,0.00011,BuOH.150,NS.15
CA_C1077,2.03879,-0.05163,0.00011,BuOH.150,NS.15
CA_C1078,2.68654,0.2606,0.00011,BuOH.150,NS.15
CA_C1079,2.71457,-0.1317,0.00011,BuOH.150,NS.15
CA_C1080,2.76764,0.02479,0.00011,BuOH.150,NS.15
CA_C1081,2.67254,-0.143,0.00011,BuOH.150,NS.15
CA_C1082,1.53421,0.07018,0.00011,BuOH.150,NS.15
CA_C1083,1.74417,0.24462,0.00011,BuOH.150,NS.15
CA_C1084,1.45811,0.06575,0.00011,BuOH.150,NS.15
CA_C1085,2.03052,-0.19115,0.00011,BuOH.150,NS.15
CA_C1086,1.77503,-0.0131,0.00011,BuOH.150,NS.15
CA_C1088,2.83747,0.1015,0.00011,BuOH.150,NS.15
CA_C1089,3.0008,-0.03295,0.00011,BuOH.150,NS.15
CA_C1090,2.40071,-0.21168,0.00011,BuOH.150,NS.15
CA_C1091,3.20971,-0.23412,0.00011,BuOH.150,NS.15
CA_C1092,2.52942,0.18293,0.00011,BuOH.150,NS.15
CA_C1093,1.27951,-0.38199,0.00011,BuOH.150,NS.15
CA_C1094,0.53313,0.42882,0.00011,BuOH.150,NS.15
CA_C1095,2.2682,0.09607,0.00011,BuOH.150,NS.15
CA_C1096,2.34753,0.01505,0.00011,BuOH.150,NS.15
CA_C1097,1.91398,0.06206,0.00011,BuOH.150,NS.15
CA_C1098,2.99985,-0.14493,0.00011,BuOH.150,NS.15
CA_C1099,2.52498,-0.22117,0.00011,BuOH.150,NS.15
CA_C1100,2.62192,-0.05448,0.00011,BuOH.150,NS.15
CA_C1102,3.13216,-0.01932,0.00011,BuOH.150,NS.15
CA_C1103,2.13044,-0.04612,0.00011,BuOH.150,NS.15
CA_C1104,1.2327,0.85841,0.00011,BuOH.150,NS.15
CA_C1105,0.72529,0.63008,0.00011,BuOH.150,NS.15
CA_C1106,0.56216,0.3645,0.00011,BuOH.150,NS.15
CA_C1107,1.28058,0.44584,0.00011,BuOH.150,NS.15
CA_C1108,1.37754,0.85621,0.00011,BuOH.150,NS.15
CA_C1109,0.53553,0.37229,0.00011,BuOH.150,NS.15
CA_C1110,1.24671,0.82469,0.00011,BuOH.150,NS.15
CA_C1111,0.79081,0.45568,0.00011,BuOH.150,NS.15
CA_C1112,0.8558,0.38144,0.00011,BuOH.150,NS.15
CA_C1113,1.71509,0.18831,0.00011,BuOH.150,NS.15
CA_C1114,1.3564,0.45588,0.00011,BuOH.150,NS.15
CA_C1115,1.34546,0.05899,0.00011,BuOH.150,NS.15
CA_C1116,1.15835,0.48117,0.00011,BuOH.150,NS.15
CA_C1117,1.08961,0.52979,0.00011,BuOH.150,NS.15
CA_C1118,0.63343,0.67539,0.00011,BuOH.150,NS.15
CA_C1119,1.02077,0.58968,0.00011,BuOH.150,NS.15
CA_C1120,2.12036,0.53731,0.00011,BuOH.150,NS.15
CA_C1121,2.03549,0.04625,0.00011,BuOH.150,NS.15
CA_C1123,0.5011,0.67614,0.00011,BuOH.150,NS.15
CA_C1124,1.63739,1.10078,0.0108,BuOH.150,NS.15
CA_C1125,0.84333,0.46943,0.00011,BuOH.150,NS.15
CA_C1126,0.95418,0.44951,0.00011,BuOH.150,NS.15
CA_C1127,0.9465,0.41143,0.00011,BuOH.150,NS.15
CA_C1128,0.42618,0.13352,0.00011,BuOH.150,NS.15
CA_C1129,0.72362,0.52619,0.00011,BuOH.150,NS.15
CA_C1130,1.53608,0.84446,0.00011,BuOH.150,NS.15
CA_C1131,0.9672,0.55897,0.00011,BuOH.150,NS.15
CA_C1132,1.49896,0.40442,0.00011,BuOH.150,NS.15
CA_C1133,1.46777,0.40523,0.00011,BuOH.150,NS.15
CA_C1134,1.70607,0.86799,0.00011,BuOH.150,NS.15
CA_C1136,1.57863,0.63078,0.00011,BuOH.150,NS.15
CA_C1137,0.66838,0.72044,0.00011,BuOH.150,NS.15
CA_C1138,2.12375,0.15478,0.00011,BuOH.150,NS.15
CA_C1139,1.23664,0.1988,0.00011,BuOH.150,NS.15
CA_C1140,0.30507,-0.53707,0.00011,BuOH.150,NS.15
CA_C1141,0.45676,-0.39025,0.00011,BuOH.150,NS.15
CA_C1142,1.37918,-0.18044,0.00011,BuOH.150,NS.15
CA_C1143,0.97344,-0.69673,0.00011,BuOH.150,NS.15
CA_C1146,0.19377,-0.03204,0.00011,BuOH.150,NS.15
CA_C1147,0.30554,-0.39854,0.00011,BuOH.150,NS.15
CA_C1148,0.43979,0.11132,0.00011,BuOH.150,NS.15
CA_C1149,0.65288,-0.75992,0.00011,BuOH.150,NS.15
CA_C1150,0.28329,-0.48897,0.00011,BuOH.150,NS.15
CA_C1151,0.40336,0.38718,0.00011,BuOH.150,NS.15
CA_C1152,0.15376,-0.47274,0.00011,BuOH.150,NS.15
CA_C1153,0.24264,-0.20219,0.00011,BuOH.150,NS.15
CA_C1154,0.31761,-0.48197,0.00011,BuOH.150,NS.15
CA_C1155,0.75689,-0.45238,0.00011,BuOH.150,NS.15
CA_C1156,0.46845,0.18276,0.00011,BuOH.150,NS.15
CA_C1157,0.26944,-0.45657,0.00011,BuOH.150,NS.15
CA_C1158,0.31336,-0.01257,0.00011,BuOH.150,NS.15
CA_C1159,0.82492,-0.41096,0.00011,BuOH.150,NS.15
CA_C1160,2.40947,0.14253,0.00011,BuOH.150,NS.15
CA_C1161,1.07416,-0.75819,0.00011,BuOH.150,NS.15
CA_C1162,0.46522,-0.03749,0.00011,BuOH.150,NS.15
CA_C1163,0.62878,0.24633,0.00011,BuOH.150,NS.15
CA_C1164,0.46318,0.06718,0.00011,BuOH.150,NS.15
CA_C1165,0.63245,0.15881,0.00011,BuOH.150,NS.15
CA_C1166,0.51267,0.17232,0.00011,BuOH.150,NS.15
CA_C1167,0.60484,0.11344,0.00011,BuOH.150,NS.15
CA_C1168,1.14026,-0.01958,0.00011,BuOH.150,NS.15
CA_C1169,1.63808,0.08963,0.00011,BuOH.150,NS.15
CA_C1170,1.7478,0.01908,0.00011,BuOH.150,NS.15
CA_C1171,2.06121,0.32008,0.00011,BuOH.150,NS.15
CA_C1172,2.48584,0.41491,0.00011,BuOH.150,NS.15
CA_C1173,1.54537,0.3911,0.00011,BuOH.150,NS.15
CA_C1174,0.65071,0.54005,0.00011,BuOH.150,NS.15
CA_C1175,1.11044,0.48702,0.00011,BuOH.150,NS.15
CA_C1176,0.84413,0.86419,0.00011,BuOH.150,NS.15
CA_C1177,0.36183,-0.00467,0.00011,BuOH.150,NS.15
CA_C1178,0.56435,0.60216,0.00011,BuOH.150,NS.15
CA_C1179,0.22953,-0.27946,0.00011,BuOH.150,NS.15
CA_C1180,0.31676,0.37124,0.00011,BuOH.150,NS.15
CA_C1181,1.62625,0.20979,0.00011,BuOH.150,NS.15
CA_C1182,1.50036,0.16431,0.00011,BuOH.150,NS.15
CA_C1183,0.93828,0.61835,0.00011,BuOH.150,NS.15
CA_C1185,2.18939,0.04191,0.00011,BuOH.150,NS.15
CA_C1186,1.21939,0.05482,0.00011,BuOH.150,NS.15
CA_C1187,1.24958,-0.04383,0.00011,BuOH.150,NS.15
CA_C1188,1.2271,-0.16353,0.00011,BuOH.150,NS.15
CA_C1189,1.00422,0.06048,0.00011,BuOH.150,NS.15
CA_C1190,0.85769,-0.42408,0.00011,BuOH.150,NS.15
CA_C1191,0.81178,0.04638,0.00011,BuOH.150,NS.15
CA_C1192,1.33956,-0.11556,0.00011,BuOH.150,NS.15
CA_C1193,0.65135,0.54677,0.00011,BuOH.150,NS.15
CA_C1194,0.74368,-0.41861,0.00011,BuOH.150,NS.15
CA_C1195,2.4187,0.01424,0.00011,BuOH.150,NS.15
CA_C1196,0.77196,-0.1421,0.00011,BuOH.150,NS.15
CA_C1197,1.57349,-0.03114,0.00011,BuOH.150,NS.15
CA_C1198,1.29158,0.0968,0.00011,BuOH.150,NS.15
CA_C1199,0.36323,-0.17746,0.00011,BuOH.150,NS.15
CA_C1200,0.99525,-0.34295,0.00011,BuOH.150,NS.15
CA_C1201,0.69073,-0.30911,0.00011,BuOH.150,NS.15
CA_C1202,1.25083,0.14143,0.00011,BuOH.150,NS.15
CA_C1203,0.75429,0.56826,0.00011,BuOH.150,NS.15
CA_C1204,0.23613,-0.01412,0.00011,BuOH.150,NS.15
CA_C1205,0.25001,0.03343,0.00011,BuOH.150,NS.15
CA_C1206,0.4136,0.2626,0.00011,BuOH.150,NS.15
CA_C1207,0.25489,-0.08257,0.00011,BuOH.150,NS.15
CA_C1208,0.59215,-0.34707,0.00011,BuOH.150,NS.15
CA_C1209,1.40698,-0.13158,0.00011,BuOH.150,NS.15
CA_C1210,0.55169,-0.05602,0.00011,BuOH.150,NS.15
CA_C1211,0.38615,-0.12574,0.00011,BuOH.150,NS.15
CA_C1212,0.7594,0.23558,0.00011,BuOH.150,NS.15
CA_C1213,0.7499,-0.0263,0.00011,BuOH.150,NS.15
CA_C1214,3.06387,0.04238,0.00011,BuOH.150,NS.15
CA_C1216,1.23937,0.00902,0.00011,BuOH.150,NS.15
CA_C1217,0.72582,-0.41613,0.00011,BuOH.150,NS.15
CA_C1218,0.81941,-0.3027,0.00011,BuOH.150,NS.15
CA_C1219,0.29418,0.16168,0.00011,BuOH.150,NS.15
CA_C1220,0.29977,0.08238,0.00011,BuOH.150,NS.15
CA_C1221,0.46484,-0.59176,0.00011,BuOH.150,NS.15
CA_C1222,1.01001,-0.53027,0.00011,BuOH.150,NS.15
CA_C1223,1.38788,-0.22996,0.00011,BuOH.150,NS.15
CA_C1224,0.61842,-0.23594,0.00011,BuOH.150,NS.15
CA_C1225,0.26297,-0.34538,0.00011,BuOH.150,NS.15
CA_C1226,0.8017,0.01195,0.00011,BuOH.150,NS.15
CA_C1227,0.28484,-0.82699,0.00011,BuOH.150,NS.15
CA_C1228,2.09298,0.31332,0.00011,BuOH.150,NS.15
CA_C1230,1.44157,-0.19515,0.00011,BuOH.150,NS.15
CA_C1231,1.98675,0.0204,0.00011,BuOH.150,NS.15
CA_C1232,1.23047,-0.26242,0.00011,BuOH.150,NS.15
CA_C1233,2.51275,0.07076,0.00011,BuOH.150,NS.15
CA_C1234,2.12424,0.15378,0.00011,BuOH.150,NS.15
CA_C1235,2.83288,0.41939,0.00011,BuOH.150,NS.15
CA_C1236,1.74145,-0.11107,0.00011,BuOH.150,NS.15
CA_C1237,2.05333,0.00259,0.00011,BuOH.150,NS.15
CA_C1238,2.22482,-0.21767,0.00011,BuOH.150,NS.15
CA_C1239,2.48596,0.15915,0.00011,BuOH.150,NS.15
CA_C1240,2.84781,0.21399,0.00011,BuOH.150,NS.15
CA_C1241,2.70651,0.03695,0.00011,BuOH.150,NS.15
CA_C1242,3.06865,0.09282,0.00011,BuOH.150,NS.15
CA_C1243,2.61618,0.02177,0.00011,BuOH.150,NS.15
CA_C1244,2.54223,-0.06576,0.00011,BuOH.150,NS.15
CA_C1245,3.47119,-0.00862,0.00011,BuOH.150,NS.15
CA_C1246,3.21893,-0.1548,0.00011,BuOH.150,NS.15
CA_C1247,1.67157,-0.15257,0.00011,BuOH.150,NS.15
CA_C1248,2.90923,0.03904,0.00011,BuOH.150,NS.15
CA_C1249,3.22846,0.05189,0.00011,BuOH.150,NS.15
CA_C1251,3.13462,0.00802,0.00011,BuOH.150,NS.15
CA_C1252,1.91877,0.41134,0.00011,BuOH.150,NS.15
CA_C1253,1.70347,0.068,0.00011,BuOH.150,NS.15
CA_C1254,2.6013,-0.02511,0.00011,BuOH.150,NS.15
CA_C1255,1.75688,-0.1431,0.00011,BuOH.150,NS.15
CA_C1256,2.32417,-0.04189,0.00011,BuOH.150,NS.15
CA_C1257,3.47607,0.20403,0.00011,BuOH.150,NS.15
CA_C1258,3.29763,0.09462,0.00011,BuOH.150,NS.15
CA_C1259,3.05855,0.03667,0.00011,BuOH.150,NS.15
CA_C1260,2.81264,-0.02733,0.00011,BuOH.150,NS.15
CA_C1261,2.08719,-0.0041,0.00011,BuOH.150,NS.15
CA_C1262,2.09141,0.11265,0.00011,BuOH.150,NS.15
CA_C1263,3.06951,-0.56274,0.00011,BuOH.150,NS.15
CA_C1264,2.97981,-0.50629,0.00011,BuOH.150,NS.15
CA_C1265,2.67076,-0.17272,0.00011,BuOH.150,NS.15
CA_C1266,3.10974,-0.28361,0.00011,BuOH.150,NS.15
CA_C1267,2.67702,0.16418,0.00011,BuOH.150,NS.15
CA_C1268,1.09098,-0.85305,0.00011,BuOH.150,NS.15
CA_C1269,2.3113,-0.13009,0.00011,BuOH.150,NS.15
CA_C1270,2.05817,0.00073,0.00011,BuOH.150,NS.15
CA_C1271,1.5797,-0.24105,0.00011,BuOH.150,NS.15
CA_C1273,2.23388,-0.14294,0.00011,BuOH.150,NS.15
CA_C1274,2.92378,0.1698,0.00011,BuOH.150,NS.15
CA_C1275,1.66493,0.22426,0.00011,BuOH.150,NS.15
CA_C1276,1.82995,0.01564,0.00011,BuOH.150,NS.15
CA_C1277,0.92653,-0.11269,0.00011,BuOH.150,NS.15
CA_C1278,3.15335,0.14678,0.00011,BuOH.150,NS.15
CA_C1279,2.23704,-0.04122,0.00011,BuOH.150,NS.15
CA_C1280,3.23141,0.14089,0.00011,BuOH.150,NS.15
CA_C1281,3.17995,0.26374,0.00011,BuOH.150,NS.15
CA_C1282,3.96388,0.12453,0.00011,BuOH.150,NS.15
CA_C1283,3.70655,0.11967,0.00011,BuOH.150,NS.15
CA_C1284,3.00134,0.24492,0.00011,BuOH.150,NS.15
CA_C1285,2.61376,0.33029,0.00011,BuOH.150,NS.15
CA_C1286,2.88692,0.30493,0.00011,BuOH.150,NS.15
CA_C1287,2.95868,0.29341,0.00011,BuOH.150,NS.15
CA_C1288,3.21945,0.42235,0.00011,BuOH.150,NS.15
CA_C1289,3.49257,0.254,0.00011,BuOH.150,NS.15
CA_C1290,1.2969,0.27264,0.00011,BuOH.150,NS.15
CA_C1291,1.95875,0.15146,0.00011,BuOH.150,NS.15
CA_C1292,2.80676,-0.01385,0.00011,BuOH.150,NS.15
CA_C1293,2.37332,-0.08169,0.00011,BuOH.150,NS.15
CA_C1294,2.28505,0.16151,0.00011,BuOH.150,NS.15
CA_C1295,2.61081,-0.00694,0.00011,BuOH.150,NS.15
CA_C1297,2.60248,0.17868,0.00011,BuOH.150,NS.15
CA_C1298,1.62166,-0.04815,0.00011,BuOH.150,NS.15
CA_C1299,3.30243,-0.01104,0.00011,BuOH.150,NS.15
CA_C1300,3.12924,-0.15938,0.00011,BuOH.150,NS.15
CA_C1301,2.22503,0.05015,0.00011,BuOH.150,NS.15
CA_C1302,2.22012,0.09774,0.00011,BuOH.150,NS.15
CA_C1303,2.8135,-0.02423,0.00011,BuOH.150,NS.15
CA_C1304,2.22421,0.05282,0.00011,BuOH.150,NS.15
CA_C1305,2.4408,-0.30292,0.00011,BuOH.150,NS.15
CA_C1306,2.13315,-0.34273,0.00011,BuOH.150,NS.15
CA_C1307,1.55341,-0.24486,0.00011,BuOH.150,NS.15
CA_C1308,1.80008,-0.18895,0.00011,BuOH.150,NS.15
CA_C1309,2.42834,0.15348,0.00011,BuOH.150,NS.15
CA_C1312,1.6682,0.10589,0.00011,BuOH.150,NS.15
CA_C1313,2.42963,-0.18131,0.00011,BuOH.150,NS.15
CA_C1314,2.67991,-0.14969,0.00011,BuOH.150,NS.15
CA_C1315,3.11781,-0.46288,0.00011,BuOH.150,NS.15
CA_C1316,2.7068,0.45471,0.00011,BuOH.150,NS.15
CA_C1317,1.67752,0.21736,0.00011,BuOH.150,NS.15
CA_C1318,2.28834,0.21055,0.00011,BuOH.150,NS.15
CA_C1319,1.00207,0.68568,0.00011,BuOH.150,NS.15
CA_C1320,1.41343,0.06356,0.00011,BuOH.150,NS.15
CA_C1321,1.21608,0.04866,0.00011,BuOH.150,NS.15
CA_C1322,1.73169,0.6317,0.00011,BuOH.150,NS.15
CA_C1323,1.40497,0.67058,0.00011,BuOH.150,NS.15
CA_C1324,1.15601,0.68141,0.00011,BuOH.150,NS.15
CA_C1325,3.01122,0.10361,0.00011,BuOH.150,NS.15
CA_C1326,1.29718,-0.11935,0.00011,BuOH.150,NS.15
CA_C1327,0.8153,0.22391,0.00011,BuOH.150,NS.15
CA_C1329,1.81752,-0.19529,0.00011,BuOH.150,NS.15
CA_C1330,2.23066,-0.10969,0.00011,BuOH.150,NS.15
CA_C1331,1.04126,-0.94846,0.00011,BuOH.150,NS.15
CA_C1332,0.78539,0.18409,0.00011,BuOH.150,NS.15
CA_C1333,1.51927,-0.05572,0.00011,BuOH.150,NS.15
CA_C1334,2.27079,0.06251,0.00011,BuOH.150,NS.15
CA_C1335,0.92924,1.10598,0.00011,BuOH.150,NS.15
CA_C1336,1.24468,-0.43072,0.00011,BuOH.150,NS.15
CA_C1337,1.25367,0.1084,0.00011,BuOH.150,NS.15
CA_C1338,1.23772,-0.02911,0.00011,BuOH.150,NS.15
CA_C1339,1.07407,0.02562,0.00011,BuOH.150,NS.15
CA_C1340,2.33571,0.16344,0.00011,BuOH.150,NS.15
CA_C1341,1.41781,0.51152,0.00011,BuOH.150,NS.15
CA_C1342,1.74216,0.73028,0.00011,BuOH.150,NS.15
CA_C1343,1.12269,-0.3027,0.00011,BuOH.150,NS.15
CA_C1344,0.73019,-0.20929,0.00011,BuOH.150,NS.15
CA_C1345,0.74332,0.32189,0.00011,BuOH.150,NS.15
CA_C1346,1.04992,-0.37996,0.00011,BuOH.150,NS.15
CA_C1347,1.89511,-0.27031,0.00011,BuOH.150,NS.15
CA_C1348,2.2042,-0.11627,0.00011,BuOH.150,NS.15
CA_C1349,1.93024,-0.43049,0.00011,BuOH.150,NS.15
CA_C1351,1.42457,-0.12319,0.00011,BuOH.150,NS.15
CA_C1352,1.63033,0.03494,0.00011,BuOH.150,NS.15
CA_C1353,2.54903,0.49894,0.00011,BuOH.150,NS.15
CA_C1354,2.51292,-0.36609,0.00011,BuOH.150,NS.15
CA_C1355,1.47018,-0.00478,0.00011,BuOH.150,NS.15
CA_C1356,2.91216,0.20926,0.00011,BuOH.150,NS.15
CA_C1357,1.77636,-0.57238,0.00011,BuOH.150,NS.15
CA_C1358,0.33124,-0.3922,0.00011,BuOH.150,NS.15
CA_C1359,1.0815,0.05787,0.00011,BuOH.150,NS.15
CA_C1360,1.44788,0.39555,0.00011,BuOH.150,NS.15
CA_C1361,1.20331,-0.03275,0.00011,BuOH.150,NS.15
CA_C1362,1.75524,-0.13987,0.00011,BuOH.150,NS.15
CA_C1363,1.67177,0.06171,0.00011,BuOH.150,NS.15
CA_C1364,0.60238,0.22311,0.00011,BuOH.150,NS.15
CA_C1365,2.57235,-0.50211,0.00011,BuOH.150,NS.15
CA_C1366,2.06809,-0.54907,0.00011,BuOH.150,NS.15
CA_C1367,2.29898,-0.69425,0.00011,BuOH.150,NS.15
CA_C1368,2.44763,-0.81381,0.3166,BuOH.150,NS.15
CA_C1369,2.36695,-0.76091,0.20061,BuOH.150,NS.15
CA_C1370,2.30027,-0.72857,0.0108,BuOH.150,NS.15
CA_C1371,2.25484,-0.70803,0.09078,BuOH.150,NS.15
CA_C1372,2.45389,-0.56179,0.00011,BuOH.150,NS.15
CA_C1373,2.33422,-0.75085,0.20061,BuOH.150,NS.15
CA_C1374,2.53204,-0.59982,0.00011,BuOH.150,NS.15
CA_C1375,2.38652,-0.67929,0.00011,BuOH.150,NS.15
CA_C1376,2.09435,-0.67856,0.0108,BuOH.150,NS.15
CA_C1377,2.25947,-0.52955,0.00011,BuOH.150,NS.15
CA_C1378,1.68463,-0.77217,0.00011,BuOH.150,NS.15
CA_C1379,2.10973,-0.65435,0.00011,BuOH.150,NS.15
CA_C1380,2.20394,-0.72118,0.00011,BuOH.150,NS.15
CA_C1381,2.1065,-0.92215,0.1795,BuOH.150,NS.15
CA_C1382,1.93377,-0.92261,0.36318,BuOH.150,NS.15
CA_C1383,2.05836,-0.88479,0.40559,BuOH.150,NS.15
CA_C1384,2.06944,-0.73635,0.00011,BuOH.150,NS.15
CA_C1385,2.40507,-0.64809,0.23186,BuOH.150,NS.15
CA_C1386,2.72334,-0.13572,0.00011,BuOH.150,NS.15
CA_C1387,2.03182,-0.40318,0.00011,BuOH.150,NS.15
CA_C1388,1.45661,-0.08819,0.00011,BuOH.150,NS.15
CA_C1389,3.09982,-0.34163,0.00011,BuOH.150,NS.15
CA_C1390,2.40822,-0.11782,0.00011,BuOH.150,NS.15
CA_C1391,2.93234,-0.03252,0.00011,BuOH.150,NS.15
CA_C1392,3.12416,-0.12074,0.00011,BuOH.150,NS.15
CA_C1393,2.96798,-0.17701,0.00011,BuOH.150,NS.15
CA_C1394,2.65358,0.05735,0.00011,BuOH.150,NS.15
CA_C1395,3.20058,-0.0261,0.00011,BuOH.150,NS.15
CA_C1396,2.87492,0.04109,0.00011,BuOH.150,NS.15
CA_C1397,2.74961,0.11516,0.00011,BuOH.150,NS.15
CA_C1398,2.27809,0.13182,0.00011,BuOH.150,NS.15
CA_C1399,2.4765,0.09994,0.00011,BuOH.150,NS.15
CA_C1400,2.72915,0.18192,0.00011,BuOH.150,NS.15
CA_C1401,2.5886,0.14243,0.00011,BuOH.150,NS.15
CA_C1402,1.10407,0.44631,0.00011,BuOH.150,NS.15
CA_C1403,2.11999,0.06134,0.00011,BuOH.150,NS.15
CA_C1404,2.21158,0.03366,0.00011,BuOH.150,NS.15
CA_C1405,3.05284,0.36553,0.00011,BuOH.150,NS.15
CA_C1406,1.29357,0.30714,0.00011,BuOH.150,NS.15
CA_C1407,0.78116,0.27076,0.00011,BuOH.150,NS.15
CA_C1408,1.03636,0.17891,0.00011,BuOH.150,NS.15
CA_C1410,1.59272,0.1145,0.00011,BuOH.150,NS.15
CA_C1411,1.43187,0.15684,0.00011,BuOH.150,NS.15
CA_C1412,1.82827,0.46667,0.00011,BuOH.150,NS.15
CA_C1413,1.52399,0.04814,0.00011,BuOH.150,NS.15
CA_C1414,1.84477,-0.27176,0.00011,BuOH.150,NS.15
CA_C1415,1.99282,0.12269,0.00011,BuOH.150,NS.15
CA_C1416,2.44943,0.09527,0.00011,BuOH.150,NS.15
CA_C1417,2.27841,0.04064,0.00011,BuOH.150,NS.15
CA_C1418,2.02765,0.06078,0.00011,BuOH.150,NS.15
CA_C1419,2.42414,-0.06963,0.00011,BuOH.150,NS.15
CA_C1420,1.46735,-0.00306,0.00011,BuOH.150,NS.15
CA_C1421,1.14308,0.01783,0.00011,BuOH.150,NS.15
CA_C1422,1.19512,-0.27696,0.00011,BuOH.150,NS.15
CA_C1423,1.6056,0.08368,0.00011,BuOH.150,NS.15
CA_C1424,1.90736,0.00108,0.00011,BuOH.150,NS.15
