id,Logexp,foldchange,pval,condition,control
CA_C0966,2.66192,-0.12613,0.01739,BA.270,BuOH.270
CA_C0967,2.58094,0.43312,0.07644,BA.270,BuOH.270
CA_C0968,1.66537,0.56658,0.15077,BA.270,BuOH.270
CA_C0969,1.9189,-0.02804,0.0053,BA.270,BuOH.270
CA_C0970,3.02949,-1.51269,0.8155,BA.270,BuOH.270
CA_C0971,3.39538,-1.16441,0.55928,BA.270,BuOH.270
CA_C0972,3.11235,-1.25092,0.59453,BA.270,BuOH.270
CA_C0973,3.49895,-1.4837,0.50859,BA.270,BuOH.270
CA_C0974,3.43657,-1.37214,0.36836,BA.270,BuOH.270
CA_C0975,2.97833,-0.65344,0.11056,BA.270,BuOH.270
CA_C0976,2.43099,0.19907,0.02412,BA.270,BuOH.270
CA_C0977,2.69051,0.25549,0.03419,BA.270,BuOH.270
CA_C0978,2.70656,-0.47772,0.11056,BA.270,BuOH.270
CA_C0979,2.53417,-0.44079,0.15227,BA.270,BuOH.270
CA_C0980,3.47596,-0.2445,0.04532,BA.270,BuOH.270
CA_C0981,3.07532,-0.01786,0.00391,BA.270,BuOH.270
CA_C0982,0.99824,0.62558,0.11502,BA.270,BuOH.270
CA_C0983,2.52866,0.01556,0.00339,BA.270,BuOH.270
CA_C0984,3.24538,0.89417,0.13943,BA.270,BuOH.270
CA_C0985,2.99307,0.85634,0.13943,BA.270,BuOH.270
CA_C0986,3.28952,0.84538,0.12262,BA.270,BuOH.270
CA_C0987,2.53134,0.31142,0.0268,BA.270,BuOH.270
CA_C0988,2.41006,0.35293,0.03419,BA.270,BuOH.270
CA_C0989,1.91885,-0.25926,0.02303,BA.270,BuOH.270
CA_C0990,3.43266,0.10993,0.02118,BA.270,BuOH.270
CA_C0991,1.96257,0.12164,0.0131,BA.270,BuOH.270
CA_C0992,2.01006,0.20253,0.01828,BA.270,BuOH.270
CA_C0993,2.66581,0.21136,0.04018,BA.270,BuOH.270
CA_C0994,1.60518,-0.34198,0.06551,BA.270,BuOH.270
CA_C0995,2.15586,-0.06734,0.00722,BA.270,BuOH.270
CA_C0996,2.59378,0.21411,0.02688,BA.270,BuOH.270
CA_C0997,2.42612,0.38838,0.15283,BA.270,BuOH.270
CA_C0998,3.28935,0.85613,0.33262,BA.270,BuOH.270
CA_C0999,3.24016,1.07659,0.59169,BA.270,BuOH.270
CA_C1000,2.38806,1.03347,0.52868,BA.270,BuOH.270
CA_C1001,2.46333,0.4309,0.07102,BA.270,BuOH.270
CA_C1002,2.71886,0.50863,0.25607,BA.270,BuOH.270
CA_C1003,1.78308,-0.97197,0.49809,BA.270,BuOH.270
CA_C1004,1.98996,0.04456,0.0058,BA.270,BuOH.270
CA_C1005,1.46317,-0.13975,0.02203,BA.270,BuOH.270
CA_C1006,1.88275,0.13936,0.01883,BA.270,BuOH.270
CA_C1007,1.87251,0.02617,0.00543,BA.270,BuOH.270
CA_C1008,1.20664,0.16012,0.0161,BA.270,BuOH.270
CA_C1009,2.17732,-0.25336,0.03493,BA.270,BuOH.270
CA_C1010,3.34124,0.063,0.00691,BA.270,BuOH.270
CA_C1011,0.55133,-0.58871,0,BA.270,BuOH.270
CA_C1012,0.30827,0.01541,0,BA.270,BuOH.270
CA_C1013,2.92851,-0.01586,0.00368,BA.270,BuOH.270
CA_C1014,2.79547,0.05524,0.00702,BA.270,BuOH.270
CA_C1015,2.56181,0.07062,0.01735,BA.270,BuOH.270
CA_C1016,2.7516,0.16451,0.02412,BA.270,BuOH.270
CA_C1017,0.86669,-2.63676,0,BA.270,BuOH.270
CA_C1018,2.12607,-0.52103,0.42711,BA.270,BuOH.270
CA_C1019,1.90622,-0.64856,0.46246,BA.270,BuOH.270
CA_C1020,1.67626,-1.64241,1.48965,BA.270,BuOH.270
CA_C1021,2.36177,-0.70277,1.15385,BA.270,BuOH.270
CA_C1022,2.59138,0.67628,0.53653,BA.270,BuOH.270
CA_C1023,3.05024,0.25434,0.05579,BA.270,BuOH.270
CA_C1024,3.22423,0.1885,0.04136,BA.270,BuOH.270
CA_C1025,2.97328,0.27315,0.13943,BA.270,BuOH.270
CA_C1026,2.59146,-0.00831,0.00141,BA.270,BuOH.270
CA_C1027,3.9596,0.25395,0.0605,BA.270,BuOH.270
CA_C1028,2.0676,0.06549,0.0058,BA.270,BuOH.270
CA_C1029,2.26353,-0.10462,0.0075,BA.270,BuOH.270
CA_C1030,1.87184,-0.17751,0.01739,BA.270,BuOH.270
CA_C1031,2.72173,-0.00078,0.00011,BA.270,BuOH.270
CA_C1032,1.76669,0.19162,0.02118,BA.270,BuOH.270
CA_C1033,2.84418,-0.03696,0.00487,BA.270,BuOH.270
CA_C1034,2.87033,0.19649,0.04145,BA.270,BuOH.270
CA_C1035,1.86121,-0.48826,0.19028,BA.270,BuOH.270
CA_C1036,3.09371,0.21819,0.08988,BA.270,BuOH.270
CA_C1037,2.49725,0.41719,0.12106,BA.270,BuOH.270
CA_C1038,2.28545,0.23273,0.04343,BA.270,BuOH.270
CA_C1039,2.00866,-0.41752,0.05858,BA.270,BuOH.270
CA_C1040,2.13333,0.22662,0.04168,BA.270,BuOH.270
CA_C1041,3.08709,-0.28841,0.02917,BA.270,BuOH.270
CA_C1042,2.39558,-0.09899,0.0075,BA.270,BuOH.270
CA_C1043,2.97939,-0.27031,0.02427,BA.270,BuOH.270
CA_C1044,2.71055,-0.08029,0.0075,BA.270,BuOH.270
CA_C1045,2.29112,0.62048,0.16498,BA.270,BuOH.270
CA_C1046,1.91206,0.29418,0.06551,BA.270,BuOH.270
CA_C1047,3.50432,0.37587,0.04145,BA.270,BuOH.270
CA_C1048,1.82103,0.58833,0.26318,BA.270,BuOH.270
CA_C1049,2.28945,0.36064,0.0956,BA.270,BuOH.270
CA_C1050,2.738,0.32517,0.06142,BA.270,BuOH.270
CA_C1051,2.8833,-0.10949,0.01739,BA.270,BuOH.270
CA_C1052,2.99938,-0.17402,0.04343,BA.270,BuOH.270
CA_C1053,2.72162,-0.29493,0.06604,BA.270,BuOH.270
CA_C1054,2.17745,0.93108,0.50324,BA.270,BuOH.270
CA_C1055,1.99563,-0.08892,0.01401,BA.270,BuOH.270
CA_C1056,1.64747,0.47709,0.04343,BA.270,BuOH.270
CA_C1057,1.62976,0.29135,0.06142,BA.270,BuOH.270
CA_C1058,1.36061,0.5714,0.29559,BA.270,BuOH.270
CA_C1060,1.01607,0.10164,0.00722,BA.270,BuOH.270
CA_C1061,0.41919,-0.20197,0,BA.270,BuOH.270
CA_C1062,1.46912,-0.36471,0.04343,BA.270,BuOH.270
CA_C1063,2.17554,0.12434,0.01081,BA.270,BuOH.270
CA_C1064,2.13319,0.21863,0.0536,BA.270,BuOH.270
CA_C1065,1.98798,-0.1722,0.02641,BA.270,BuOH.270
CA_C1066,1.24412,-0.47411,0.06372,BA.270,BuOH.270
CA_C1067,0.96307,0.00766,0.0014,BA.270,BuOH.270
CA_C1068,0.6033,-0.00954,0,BA.270,BuOH.270
CA_C1070,0.10351,0.01413,0,BA.270,BuOH.270
CA_C1071,0.04833,-0.45486,0,BA.270,BuOH.270
CA_C1072,3.40217,-0.16313,0.02493,BA.270,BuOH.270
CA_C1073,2.72941,-0.25397,0.04258,BA.270,BuOH.270
CA_C1074,2.75119,-0.17948,0.01831,BA.270,BuOH.270
CA_C1075,1.65485,-0.7758,0.37273,BA.270,BuOH.270
CA_C1076,1.68107,0.13476,0.01883,BA.270,BuOH.270
CA_C1077,2.03879,-0.07527,0.01735,BA.270,BuOH.270
CA_C1078,2.68654,-0.07214,0.00655,BA.270,BuOH.270
CA_C1079,2.71457,-0.14662,0.01739,BA.270,BuOH.270
CA_C1080,2.76764,0.08487,0.01401,BA.270,BuOH.270
CA_C1081,2.67254,-0.27319,0.06858,BA.270,BuOH.270
CA_C1082,1.53421,0.22749,0.03161,BA.270,BuOH.270
CA_C1083,1.74417,0.08877,0.00894,BA.270,BuOH.270
CA_C1084,1.45811,-0.6524,0.21723,BA.270,BuOH.270
CA_C1085,2.03052,-0.62091,0.25428,BA.270,BuOH.270
CA_C1086,1.77503,-0.21329,0.0268,BA.270,BuOH.270
CA_C1088,2.83747,-0.01567,0.00339,BA.270,BuOH.270
CA_C1089,3.0008,0.00327,0.00099,BA.270,BuOH.270
CA_C1090,2.40071,-0.18392,0.04764,BA.270,BuOH.270
CA_C1091,3.20971,-0.07482,0.01739,BA.270,BuOH.270
CA_C1092,2.52942,0.16385,0.02431,BA.270,BuOH.270
CA_C1093,1.27951,-2.04253,0.97108,BA.270,BuOH.270
CA_C1094,0.53313,0.00923,0,BA.270,BuOH.270
CA_C1095,2.2682,0.11058,0.01883,BA.270,BuOH.270
CA_C1096,2.34753,-0.27115,0.21723,BA.270,BuOH.270
CA_C1097,1.91398,0.08523,0.0075,BA.270,BuOH.270
CA_C1098,2.99985,0.06682,0.01081,BA.270,BuOH.270
CA_C1099,2.52498,-0.02458,0.00575,BA.270,BuOH.270
CA_C1100,2.62192,0.04392,0.00902,BA.270,BuOH.270
CA_C1102,3.13216,0.16126,0.03024,BA.270,BuOH.270
CA_C1103,2.13044,0.05049,0.0065,BA.270,BuOH.270
CA_C1104,1.2327,0.71675,0.1059,BA.270,BuOH.270
CA_C1105,0.72529,0.62408,0,BA.270,BuOH.270
CA_C1106,0.56216,-0.34167,0,BA.270,BuOH.270
CA_C1107,1.28058,0.42974,0.03551,BA.270,BuOH.270
CA_C1108,1.37754,0.66233,0.06471,BA.270,BuOH.270
CA_C1109,0.53553,0.09021,0,BA.270,BuOH.270
CA_C1110,1.24671,0.58256,0.05194,BA.270,BuOH.270
CA_C1111,0.79081,-0.10724,0,BA.270,BuOH.270
CA_C1112,0.8558,0.18917,0,BA.270,BuOH.270
CA_C1113,1.71509,-0.23293,0.02118,BA.270,BuOH.270
CA_C1114,1.3564,-0.03868,0.00513,BA.270,BuOH.270
CA_C1115,1.34546,-0.58919,0.14601,BA.270,BuOH.270
CA_C1116,1.15835,0.83753,0.14244,BA.270,BuOH.270
CA_C1117,1.08961,1.13422,0.27267,BA.270,BuOH.270
CA_C1118,0.63343,0.24984,0,BA.270,BuOH.270
CA_C1119,1.02077,0.45652,0.04125,BA.270,BuOH.270
CA_C1120,2.12036,0.11188,0.0075,BA.270,BuOH.270
CA_C1121,2.03549,0.79218,0.22656,BA.270,BuOH.270
CA_C1123,0.5011,-0.12766,0,BA.270,BuOH.270
CA_C1124,1.63739,0.91451,0.19461,BA.270,BuOH.270
CA_C1125,0.84333,0.57614,0,BA.270,BuOH.270
CA_C1126,0.95418,0.67859,0.0724,BA.270,BuOH.270
CA_C1127,0.9465,-0.18106,0.01081,BA.270,BuOH.270
CA_C1128,0.42618,0.71572,0,BA.270,BuOH.270
CA_C1129,0.72362,0.10191,0,BA.270,BuOH.270
CA_C1130,1.53608,0.43631,0.04258,BA.270,BuOH.270
CA_C1131,0.9672,0.33749,0.02412,BA.270,BuOH.270
CA_C1132,1.49896,0.57314,0.05858,BA.270,BuOH.270
CA_C1133,1.46777,0.49878,0.05832,BA.270,BuOH.270
CA_C1134,1.70607,0.2592,0.02042,BA.270,BuOH.270
CA_C1136,1.57863,0.48635,0.05004,BA.270,BuOH.270
CA_C1137,0.66838,0.38454,0,BA.270,BuOH.270
CA_C1138,2.12375,0.85146,0.13943,BA.270,BuOH.270
CA_C1139,1.23664,0.33867,0.03493,BA.270,BuOH.270
CA_C1140,0.30507,0.25895,0,BA.270,BuOH.270
CA_C1141,0.45676,0.14438,0,BA.270,BuOH.270
CA_C1142,1.37918,-0.11659,0.00877,BA.270,BuOH.270
CA_C1143,0.97344,0.41499,0.0594,BA.270,BuOH.270
CA_C1146,0.19377,0.84363,0,BA.270,BuOH.270
CA_C1147,0.30554,-0.49834,0,BA.270,BuOH.270
CA_C1148,0.43979,0.88824,0,BA.270,BuOH.270
CA_C1149,0.65288,0.03774,0,BA.270,BuOH.270
CA_C1150,0.28329,-0.03329,0,BA.270,BuOH.270
CA_C1151,0.40336,0.49778,0,BA.270,BuOH.270
CA_C1152,0.15376,-0.55556,0,BA.270,BuOH.270
CA_C1153,0.24264,-0.11171,0,BA.270,BuOH.270
CA_C1154,0.31761,0.97675,0,BA.270,BuOH.270
CA_C1155,0.75689,-0.24053,0,BA.270,BuOH.270
CA_C1156,0.46845,0.71624,0,BA.270,BuOH.270
CA_C1157,0.26944,0.58177,0,BA.270,BuOH.270
CA_C1158,0.31336,-0.78023,0,BA.270,BuOH.270
CA_C1159,0.82492,0.21569,0,BA.270,BuOH.270
CA_C1160,2.40947,0.41524,0.04258,BA.270,BuOH.270
CA_C1161,1.07416,0.65954,0.12918,BA.270,BuOH.270
CA_C1162,0.46522,0.20104,0,BA.270,BuOH.270
CA_C1163,0.62878,-0.32645,0,BA.270,BuOH.270
CA_C1164,0.46318,0.92015,0,BA.270,BuOH.270
CA_C1165,0.63245,0.29297,0,BA.270,BuOH.270
CA_C1166,0.51267,-1.0421,0,BA.270,BuOH.270
CA_C1167,0.60484,0.45699,0,BA.270,BuOH.270
CA_C1168,1.14026,0.60189,0.06551,BA.270,BuOH.270
CA_C1169,1.63808,0.54093,0.11747,BA.270,BuOH.270
CA_C1170,1.7478,0.2886,0.02641,BA.270,BuOH.270
CA_C1171,2.06121,-0.40416,0.05188,BA.270,BuOH.270
CA_C1172,2.48584,-0.29628,0.03457,BA.270,BuOH.270
CA_C1173,1.54537,-0.15325,0.01081,BA.270,BuOH.270
CA_C1174,0.65071,-0.02314,0,BA.270,BuOH.270
CA_C1175,1.11044,0.68681,0.06692,BA.270,BuOH.270
CA_C1176,0.84413,0.65408,0,BA.270,BuOH.270
CA_C1177,0.36183,-0.27297,0,BA.270,BuOH.270
CA_C1178,0.56435,0.99768,0,BA.270,BuOH.270
CA_C1179,0.22953,0.4265,0,BA.270,BuOH.270
CA_C1180,0.31676,0.15471,0,BA.270,BuOH.270
CA_C1181,1.62625,0.48364,0.05328,BA.270,BuOH.270
CA_C1182,1.50036,0.04827,0.00513,BA.270,BuOH.270
CA_C1183,0.93828,0.63552,0.06471,BA.270,BuOH.270
CA_C1185,2.18939,0.43265,0.13943,BA.270,BuOH.270
CA_C1186,1.21939,0.69628,0.20015,BA.270,BuOH.270
CA_C1187,1.24958,0.46437,0.07252,BA.270,BuOH.270
CA_C1188,1.2271,0.41183,0.04343,BA.270,BuOH.270
CA_C1189,1.00422,0.59893,0.07458,BA.270,BuOH.270
CA_C1190,0.85769,0.67138,0,BA.270,BuOH.270
CA_C1191,0.81178,0.07496,0,BA.270,BuOH.270
CA_C1192,1.33956,0.09246,0.0058,BA.270,BuOH.270
CA_C1193,0.65135,0.13003,0,BA.270,BuOH.270
CA_C1194,0.74368,-0.1054,0,BA.270,BuOH.270
CA_C1195,2.4187,0.03846,0.0058,BA.270,BuOH.270
CA_C1196,0.77196,0.22129,0,BA.270,BuOH.270
CA_C1197,1.57349,-0.16021,0.02042,BA.270,BuOH.270
CA_C1198,1.29158,0.20267,0.02641,BA.270,BuOH.270
CA_C1199,0.36323,0.39072,0,BA.270,BuOH.270
CA_C1200,0.99525,0.48879,0.05832,BA.270,BuOH.270
CA_C1201,0.69073,0.48627,0,BA.270,BuOH.270
CA_C1202,1.25083,0.58854,0.06372,BA.270,BuOH.270
CA_C1203,0.75429,0.71741,0,BA.270,BuOH.270
CA_C1204,0.23613,0.54829,0,BA.270,BuOH.270
CA_C1205,0.25001,0.28135,0,BA.270,BuOH.270
CA_C1206,0.4136,0.56322,0,BA.270,BuOH.270
CA_C1207,0.25489,0.35934,0,BA.270,BuOH.270
CA_C1208,0.59215,0.22253,0,BA.270,BuOH.270
CA_C1209,1.40698,0.37996,0.04343,BA.270,BuOH.270
CA_C1210,0.55169,0.56681,0,BA.270,BuOH.270
CA_C1211,0.38615,-0.50891,0,BA.270,BuOH.270
CA_C1212,0.7594,0.14617,0,BA.270,BuOH.270
CA_C1213,0.7499,0.59111,0,BA.270,BuOH.270
CA_C1214,3.06387,0.50321,0.45899,BA.270,BuOH.270
CA_C1216,1.23937,0.53741,0.06372,BA.270,BuOH.270
CA_C1217,0.72582,0.39001,0,BA.270,BuOH.270
CA_C1218,0.81941,-0.04038,0,BA.270,BuOH.270
CA_C1219,0.29418,-0.95197,0,BA.270,BuOH.270
CA_C1220,0.29977,0.61371,0,BA.270,BuOH.270
CA_C1221,0.46484,0.44312,0,BA.270,BuOH.270
CA_C1222,1.01001,-0.10419,0.0058,BA.270,BuOH.270
CA_C1223,1.38788,0.60478,0.11355,BA.270,BuOH.270
CA_C1224,0.61842,-0.321,0,BA.270,BuOH.270
CA_C1225,0.26297,0.32083,0,BA.270,BuOH.270
CA_C1226,0.8017,0.91623,0,BA.270,BuOH.270
CA_C1227,0.28484,-0.75998,0,BA.270,BuOH.270
CA_C1228,2.09298,0.70848,0.20015,BA.270,BuOH.270
CA_C1230,1.44157,-1.14325,0.34487,BA.270,BuOH.270
CA_C1231,1.98675,-0.71517,0.61742,BA.270,BuOH.270
CA_C1232,1.23047,-0.90004,0.26921,BA.270,BuOH.270
CA_C1233,2.51275,-0.36746,0.1121,BA.270,BuOH.270
CA_C1234,2.12424,1.22283,0.60464,BA.270,BuOH.270
CA_C1235,2.83288,1.18508,0.65976,BA.270,BuOH.270
CA_C1236,1.74145,-0.96711,0.34417,BA.270,BuOH.270
CA_C1237,2.05333,-0.37514,0.04841,BA.270,BuOH.270
CA_C1238,2.22482,-0.33405,0.05832,BA.270,BuOH.270
CA_C1239,2.48596,-0.03019,0.00513,BA.270,BuOH.270
CA_C1240,2.84781,-0.03134,0.00575,BA.270,BuOH.270
CA_C1241,2.70651,-0.14889,0.0268,BA.270,BuOH.270
CA_C1242,3.06865,-0.01208,0.00469,BA.270,BuOH.270
CA_C1243,2.61618,-0.25044,0.13943,BA.270,BuOH.270
CA_C1244,2.54223,-0.04171,0.0058,BA.270,BuOH.270
CA_C1245,3.47119,-0.049,0.00602,BA.270,BuOH.270
CA_C1246,3.21893,-0.01104,0.00339,BA.270,BuOH.270
CA_C1247,1.67157,-0.18191,0.02417,BA.270,BuOH.270
CA_C1248,2.90923,0.17434,0.03419,BA.270,BuOH.270
CA_C1249,3.22846,0.2112,0.0306,BA.270,BuOH.270
CA_C1251,3.13462,0.20082,0.02417,BA.270,BuOH.270
CA_C1252,1.91877,-1.49713,0.58181,BA.270,BuOH.270
CA_C1253,1.70347,-0.8237,0.16672,BA.270,BuOH.270
CA_C1254,2.6013,-0.2375,0.05832,BA.270,BuOH.270
CA_C1255,1.75688,-0.33132,0.04258,BA.270,BuOH.270
CA_C1256,2.32417,-0.34239,0.05328,BA.270,BuOH.270
CA_C1257,3.47607,-0.08993,0.00722,BA.270,BuOH.270
CA_C1258,3.29763,-0.09832,0.00755,BA.270,BuOH.270
CA_C1259,3.05855,0.02695,0.00487,BA.270,BuOH.270
CA_C1260,2.81264,-0.31197,0.08988,BA.270,BuOH.270
CA_C1261,2.08719,-0.37418,0.05832,BA.270,BuOH.270
CA_C1262,2.09141,0.0845,0.0075,BA.270,BuOH.270
CA_C1263,3.06951,0.10165,0.0131,BA.270,BuOH.270
CA_C1264,2.97981,0.05402,0.0058,BA.270,BuOH.270
CA_C1265,2.67076,0.20528,0.02641,BA.270,BuOH.270
CA_C1266,3.10974,0.11132,0.02118,BA.270,BuOH.270
CA_C1267,2.67702,0.29665,0.05832,BA.270,BuOH.270
CA_C1268,1.09098,-1.63802,0.9468,BA.270,BuOH.270
CA_C1269,2.3113,-0.59937,0.53051,BA.270,BuOH.270
CA_C1270,2.05817,-2.40358,1.98019,BA.270,BuOH.270
CA_C1271,1.5797,-1.06281,1.21191,BA.270,BuOH.270
CA_C1273,2.23388,0.0338,0.00575,BA.270,BuOH.270
CA_C1274,2.92378,0.24118,0.02303,BA.270,BuOH.270
CA_C1275,1.66493,-1.04994,0.3716,BA.270,BuOH.270
CA_C1276,1.82995,-2.06733,2.4816,BA.270,BuOH.270
CA_C1277,0.92653,-2.53011,2.3758,BA.270,BuOH.270
CA_C1278,3.15335,-0.0083,0.00237,BA.270,BuOH.270
CA_C1279,2.23704,-0.25949,0.08808,BA.270,BuOH.270
CA_C1280,3.23141,-0.43748,0.22057,BA.270,BuOH.270
CA_C1281,3.17995,-0.32112,0.04764,BA.270,BuOH.270
CA_C1282,3.96388,-0.23019,0.05832,BA.270,BuOH.270
CA_C1283,3.70655,-0.29455,0.06372,BA.270,BuOH.270
CA_C1284,3.00134,-0.49791,0.16661,BA.270,BuOH.270
CA_C1285,2.61376,-0.38855,0.05832,BA.270,BuOH.270
CA_C1286,2.88692,-0.38574,0.06142,BA.270,BuOH.270
CA_C1287,2.95868,0.20774,0.02641,BA.270,BuOH.270
CA_C1288,3.21945,0.16807,0.01304,BA.270,BuOH.270
CA_C1289,3.49257,0.24572,0.03024,BA.270,BuOH.270
CA_C1290,1.2969,-0.43386,0.05616,BA.270,BuOH.270
CA_C1291,1.95875,-0.11423,0.0075,BA.270,BuOH.270
CA_C1292,2.80676,0.26435,0.14341,BA.270,BuOH.270
CA_C1293,2.37332,0.27292,0.06643,BA.270,BuOH.270
CA_C1294,2.28505,0.29521,0.10931,BA.270,BuOH.270
CA_C1295,2.61081,0.12853,0.05479,BA.270,BuOH.270
CA_C1297,2.60248,0.14452,0.03519,BA.270,BuOH.270
CA_C1298,1.62166,-1.5574,0.63991,BA.270,BuOH.270
CA_C1299,3.30243,0.06962,0.0075,BA.270,BuOH.270
CA_C1300,3.12924,0.07293,0.02062,BA.270,BuOH.270
CA_C1301,2.22503,0.0893,0.01081,BA.270,BuOH.270
CA_C1302,2.22012,-0.2032,0.04799,BA.270,BuOH.270
CA_C1303,2.8135,0.105,0.04258,BA.270,BuOH.270
CA_C1304,2.22421,-0.22816,0.02641,BA.270,BuOH.270
CA_C1305,2.4408,-0.14229,0.01727,BA.270,BuOH.270
CA_C1306,2.13315,0.02602,0.00543,BA.270,BuOH.270
CA_C1307,1.55341,0.03268,0.00543,BA.270,BuOH.270
CA_C1308,1.80008,0.21444,0.04145,BA.270,BuOH.270
CA_C1309,2.42834,0.06418,0.0131,BA.270,BuOH.270
CA_C1312,1.6682,0.45162,0.07102,BA.270,BuOH.270
CA_C1313,2.42963,0.29644,0.04764,BA.270,BuOH.270
CA_C1314,2.67991,0.41825,0.0605,BA.270,BuOH.270
CA_C1315,3.11781,0.22756,0.02303,BA.270,BuOH.270
CA_C1316,2.7068,-0.14065,0.01401,BA.270,BuOH.270
CA_C1317,1.67752,0.56816,0.24332,BA.270,BuOH.270
CA_C1318,2.28834,-0.155,0.02412,BA.270,BuOH.270
CA_C1319,1.00207,0.3395,0.03249,BA.270,BuOH.270
CA_C1320,1.41343,0.15866,0.02303,BA.270,BuOH.270
CA_C1321,1.21608,-0.22848,0.02361,BA.270,BuOH.270
CA_C1322,1.73169,0.58018,0.07563,BA.270,BuOH.270
CA_C1323,1.40497,-0.07672,0.0058,BA.270,BuOH.270
CA_C1324,1.15601,0.17936,0.01401,BA.270,BuOH.270
CA_C1325,3.01122,-0.08109,0.0075,BA.270,BuOH.270
CA_C1326,1.29718,-1.98172,1.03488,BA.270,BuOH.270
CA_C1327,0.8153,0.62102,0,BA.270,BuOH.270
CA_C1329,1.81752,0.37784,0.07252,BA.270,BuOH.270
CA_C1330,2.23066,0.34858,0.13103,BA.270,BuOH.270
CA_C1331,1.04126,-0.44121,0.04145,BA.270,BuOH.270
CA_C1332,0.78539,-0.94026,0,BA.270,BuOH.270
CA_C1333,1.51927,0.14694,0.0136,BA.270,BuOH.270
CA_C1334,2.27079,0.63355,0.55928,BA.270,BuOH.270
CA_C1335,0.92924,0.57464,0.04799,BA.270,BuOH.270
CA_C1336,1.24468,-0.67505,0.12863,BA.270,BuOH.270
CA_C1337,1.25367,0.60986,0.14546,BA.270,BuOH.270
CA_C1338,1.23772,0.54509,0.08698,BA.270,BuOH.270
CA_C1339,1.07407,-0.12461,0.00877,BA.270,BuOH.270
CA_C1340,2.33571,0.22775,0.03922,BA.270,BuOH.270
CA_C1341,1.41781,-1.90948,0.81647,BA.270,BuOH.270
CA_C1342,1.74216,-1.98166,1.10843,BA.270,BuOH.270
CA_C1343,1.12269,-0.56897,0.06471,BA.270,BuOH.270
CA_C1344,0.73019,-1.01059,0,BA.270,BuOH.270
CA_C1345,0.74332,0.18486,0,BA.270,BuOH.270
CA_C1346,1.04992,-0.50727,0.06858,BA.270,BuOH.270
CA_C1347,1.89511,-1.94026,1.42469,BA.270,BuOH.270
CA_C1348,2.2042,-2.14722,2.7633,BA.270,BuOH.270
CA_C1349,1.93024,-2.06689,3.1187,BA.270,BuOH.270
CA_C1351,1.42457,-0.60811,0.11001,BA.270,BuOH.270
CA_C1352,1.63033,-0.83227,0.37745,BA.270,BuOH.270
CA_C1353,2.54903,-0.44769,0.04473,BA.270,BuOH.270
CA_C1354,2.51292,0.05249,0.0058,BA.270,BuOH.270
CA_C1355,1.47018,0.41003,0.06858,BA.270,BuOH.270
CA_C1356,2.91216,0.79218,0.3716,BA.270,BuOH.270
CA_C1357,1.77636,0.33847,0.04764,BA.270,BuOH.270
CA_C1358,0.33124,-0.76952,0,BA.270,BuOH.270
CA_C1359,1.0815,0.09804,0.0058,BA.270,BuOH.270
CA_C1360,1.44788,-0.1192,0.00801,BA.270,BuOH.270
CA_C1361,1.20331,-0.58601,0.11001,BA.270,BuOH.270
CA_C1362,1.75524,-0.33268,0.06643,BA.270,BuOH.270
CA_C1363,1.67177,-0.74269,0.18887,BA.270,BuOH.270
CA_C1364,0.60238,-1.76982,0,BA.270,BuOH.270
CA_C1365,2.57235,0.30465,0.04125,BA.270,BuOH.270
CA_C1366,2.06809,0.20805,0.02042,BA.270,BuOH.270
CA_C1367,2.29898,0.10507,0.0075,BA.270,BuOH.270
CA_C1368,2.44763,-0.02748,0.00513,BA.270,BuOH.270
CA_C1369,2.36695,0.25063,0.04343,BA.270,BuOH.270
CA_C1370,2.30027,0.05603,0.0058,BA.270,BuOH.270
CA_C1371,2.25484,0.1522,0.02118,BA.270,BuOH.270
CA_C1372,2.45389,0.1182,0.01175,BA.270,BuOH.270
CA_C1373,2.33422,0.18312,0.02688,BA.270,BuOH.270
CA_C1374,2.53204,0.19047,0.02641,BA.270,BuOH.270
CA_C1375,2.38652,0.06815,0.00691,BA.270,BuOH.270
CA_C1376,2.09435,0.20708,0.03419,BA.270,BuOH.270
CA_C1377,2.25947,0.18108,0.02027,BA.270,BuOH.270
CA_C1378,1.68463,0.10953,0.0075,BA.270,BuOH.270
CA_C1379,2.10973,0.02168,0.00339,BA.270,BuOH.270
CA_C1380,2.20394,0.01633,0.00339,BA.270,BuOH.270
CA_C1381,2.1065,0.18181,0.02084,BA.270,BuOH.270
CA_C1382,1.93377,0.0541,0.0058,BA.270,BuOH.270
CA_C1383,2.05836,0.12876,0.01735,BA.270,BuOH.270
CA_C1384,2.06944,-0.01233,0.00222,BA.270,BuOH.270
CA_C1385,2.40507,0.26054,0.0605,BA.270,BuOH.270
CA_C1386,2.72334,0.22359,0.1154,BA.270,BuOH.270
CA_C1387,2.03182,0.08809,0.01739,BA.270,BuOH.270
CA_C1388,1.45661,-0.02289,0.00359,BA.270,BuOH.270
CA_C1389,3.09982,-0.08105,0.00722,BA.270,BuOH.270
CA_C1390,2.40822,-0.35803,0.04343,BA.270,BuOH.270
CA_C1391,2.93234,-0.316,0.03457,BA.270,BuOH.270
CA_C1392,3.12416,-0.46775,0.07221,BA.270,BuOH.270
CA_C1393,2.96798,-0.66026,0.13103,BA.270,BuOH.270
CA_C1394,2.65358,-0.48013,0.06142,BA.270,BuOH.270
CA_C1395,3.20058,-0.34087,0.05479,BA.270,BuOH.270
CA_C1396,2.87492,0.18629,0.02027,BA.270,BuOH.270
