id,Logexp,foldchange,pval,condition,control
CA_C0984,3.24538,-0.44826,0.00013,BA.75,BuOH.150
CA_C0985,2.99307,-0.49973,0.00013,BA.75,BuOH.150
CA_C0986,3.28952,-0.50608,0.00013,BA.75,BuOH.150
CA_C0987,2.53134,-0.07301,0.00013,BA.75,BuOH.150
CA_C0988,2.41006,-0.2386,0.00013,BA.75,BuOH.150
CA_C0989,1.91885,0.26956,0.00013,BA.75,BuOH.150
CA_C0990,3.43266,-0.27235,0.00013,BA.75,BuOH.150
CA_C0991,1.96257,0.0706,0.00013,BA.75,BuOH.150
CA_C0992,2.01006,-0.08692,0.00013,BA.75,BuOH.150
CA_C0993,2.66581,-0.14255,0.00013,BA.75,BuOH.150
CA_C0994,1.60518,-0.07543,0.00013,BA.75,BuOH.150
CA_C0995,2.15586,0.04233,0.00013,BA.75,BuOH.150
CA_C0996,2.59378,-0.15544,0.00013,BA.75,BuOH.150
CA_C0997,2.42612,-0.2286,0.00013,BA.75,BuOH.150
CA_C0998,3.28935,-0.44457,0.00013,BA.75,BuOH.150
CA_C0999,3.24016,-0.75915,0.05972,BA.75,BuOH.150
CA_C1000,2.38806,-0.67477,0.00013,BA.75,BuOH.150
CA_C1001,2.46333,0.02533,0.00013,BA.75,BuOH.150
CA_C1002,2.71886,0.03187,0.00013,BA.75,BuOH.150
CA_C1003,1.78308,0.62497,0.00013,BA.75,BuOH.150
CA_C1004,1.98996,0.04181,0.00013,BA.75,BuOH.150
CA_C1005,1.46317,0.03903,0.00013,BA.75,BuOH.150
CA_C1006,1.88275,-0.02704,0.00013,BA.75,BuOH.150
CA_C1007,1.87251,0.01932,0.00013,BA.75,BuOH.150
CA_C1008,1.20664,-0.06513,0,BA.75,BuOH.150
CA_C1009,2.17732,0.12407,0.00013,BA.75,BuOH.150
CA_C1010,3.34124,-0.1044,0.00013,BA.75,BuOH.150
CA_C1011,0.55133,0.00175,0,BA.75,BuOH.150
CA_C1012,0.30827,0.01312,0,BA.75,BuOH.150
CA_C1013,2.92851,0.21693,0.00013,BA.75,BuOH.150
CA_C1014,2.79547,0.08404,0.00013,BA.75,BuOH.150
CA_C1015,2.56181,-0.09962,0.00013,BA.75,BuOH.150
CA_C1016,2.7516,-0.17857,0.00013,BA.75,BuOH.150
CA_C1017,0.86669,0.38073,0,BA.75,BuOH.150
CA_C1018,2.12607,0.23295,0.00013,BA.75,BuOH.150
CA_C1019,1.90622,0.24721,0.00013,BA.75,BuOH.150
CA_C1020,1.67626,0.10787,0.00013,BA.75,BuOH.150
CA_C1021,2.36177,0.14968,0.00013,BA.75,BuOH.150
CA_C1022,2.59138,-0.26608,0.00013,BA.75,BuOH.150
CA_C1023,3.05024,-0.16099,0.00013,BA.75,BuOH.150
CA_C1024,3.22423,-0.06079,0.00013,BA.75,BuOH.150
CA_C1025,2.97328,-0.14564,0.00013,BA.75,BuOH.150
CA_C1026,2.59146,0.16708,0.00013,BA.75,BuOH.150
CA_C1027,3.9596,-0.46707,0.05972,BA.75,BuOH.150
CA_C1028,2.0676,-0.07058,0.00013,BA.75,BuOH.150
CA_C1029,2.26353,-0.17819,0.00013,BA.75,BuOH.150
CA_C1030,1.87184,-0.14257,0.00013,BA.75,BuOH.150
CA_C1031,2.72173,-0.28249,0.00013,BA.75,BuOH.150
CA_C1032,1.76669,-0.26512,0.00013,BA.75,BuOH.150
CA_C1033,2.84418,-0.11882,0.00013,BA.75,BuOH.150
CA_C1034,2.87033,-0.19176,0.00013,BA.75,BuOH.150
CA_C1035,1.86121,0.18156,0.00013,BA.75,BuOH.150
CA_C1036,3.09371,-0.21395,0.00013,BA.75,BuOH.150
CA_C1037,2.49725,-0.21076,0.00013,BA.75,BuOH.150
CA_C1038,2.28545,-0.12021,0.00013,BA.75,BuOH.150
CA_C1039,2.00866,0.4363,0.00013,BA.75,BuOH.150
CA_C1040,2.13333,-0.04748,0.00013,BA.75,BuOH.150
CA_C1041,3.08709,0.37811,0.00013,BA.75,BuOH.150
CA_C1042,2.39558,0.04439,0.00013,BA.75,BuOH.150
CA_C1043,2.97939,0.38786,0.00013,BA.75,BuOH.150
CA_C1044,2.71055,0.09341,0.00013,BA.75,BuOH.150
CA_C1045,2.29112,-0.4455,0.00013,BA.75,BuOH.150
CA_C1046,1.91206,-0.08527,0.00013,BA.75,BuOH.150
CA_C1047,3.50432,-0.29466,0.00013,BA.75,BuOH.150
CA_C1048,1.82103,-0.26701,0.00013,BA.75,BuOH.150
CA_C1049,2.28945,-0.18893,0.00013,BA.75,BuOH.150
CA_C1050,2.738,-0.24716,0.00013,BA.75,BuOH.150
CA_C1051,2.8833,0.07371,0.00013,BA.75,BuOH.150
CA_C1052,2.99938,0.25119,0.00013,BA.75,BuOH.150
CA_C1053,2.72162,0.2439,0.00013,BA.75,BuOH.150
CA_C1054,2.17745,-0.65629,0.00013,BA.75,BuOH.150
CA_C1055,1.99563,0.16286,0.00013,BA.75,BuOH.150
CA_C1056,1.64747,0.01941,0.00013,BA.75,BuOH.150
CA_C1057,1.62976,-0.2819,0.00013,BA.75,BuOH.150
CA_C1058,1.36061,-0.09606,0.00013,BA.75,BuOH.150
CA_C1060,1.01607,-0.19884,0,BA.75,BuOH.150
CA_C1061,0.41919,0.12251,0,BA.75,BuOH.150
CA_C1062,1.46912,0.09217,0.00013,BA.75,BuOH.150
CA_C1063,2.17554,0.10482,0.00013,BA.75,BuOH.150
CA_C1064,2.13319,0.09145,0.00013,BA.75,BuOH.150
CA_C1065,1.98798,0.21558,0.00013,BA.75,BuOH.150
CA_C1066,1.24412,0.32082,0,BA.75,BuOH.150
CA_C1067,0.96307,0.02194,0,BA.75,BuOH.150
CA_C1068,0.6033,0.25798,0,BA.75,BuOH.150
CA_C1070,0.10351,0.32246,0,BA.75,BuOH.150
CA_C1071,0.04833,0.16498,0,BA.75,BuOH.150
CA_C1072,3.40217,0.27675,0.00013,BA.75,BuOH.150
CA_C1073,2.72941,0.2568,0.00013,BA.75,BuOH.150
CA_C1074,2.75119,0.19167,0.00013,BA.75,BuOH.150
CA_C1075,1.65485,0.20022,0.00013,BA.75,BuOH.150
CA_C1076,1.68107,-0.09829,0.00013,BA.75,BuOH.150
CA_C1077,2.03879,0.04753,0.00013,BA.75,BuOH.150
CA_C1078,2.68654,-0.07462,0.00013,BA.75,BuOH.150
CA_C1079,2.71457,-0.03978,0.00013,BA.75,BuOH.150
CA_C1080,2.76764,0.00448,0.00013,BA.75,BuOH.150
CA_C1081,2.67254,0.25874,0.00013,BA.75,BuOH.150
CA_C1082,1.53421,-0.03647,0.00013,BA.75,BuOH.150
CA_C1083,1.74417,-0.17799,0.00013,BA.75,BuOH.150
CA_C1084,1.45811,0.37895,0.00013,BA.75,BuOH.150
CA_C1085,2.03052,0.26919,0.00013,BA.75,BuOH.150
CA_C1086,1.77503,0.15412,0.00013,BA.75,BuOH.150
CA_C1088,2.83747,0.07352,0.00013,BA.75,BuOH.150
CA_C1089,3.0008,0.12177,0.00013,BA.75,BuOH.150
CA_C1090,2.40071,0.2796,0.00013,BA.75,BuOH.150
CA_C1091,3.20971,0.16498,0.00013,BA.75,BuOH.150
CA_C1092,2.52942,-0.34928,0.00013,BA.75,BuOH.150
CA_C1093,1.27951,0.26751,0,BA.75,BuOH.150
CA_C1094,0.53313,-0.0847,0,BA.75,BuOH.150
CA_C1095,2.2682,0.11063,0.00013,BA.75,BuOH.150
CA_C1096,2.34753,0.17225,0.00013,BA.75,BuOH.150
CA_C1097,1.91398,-0.07185,0.00013,BA.75,BuOH.150
CA_C1098,2.99985,0.19798,0.00013,BA.75,BuOH.150
CA_C1099,2.52498,0.2737,0.00013,BA.75,BuOH.150
CA_C1100,2.62192,0.02283,0.00013,BA.75,BuOH.150
CA_C1102,3.13216,-0.00113,0.00013,BA.75,BuOH.150
CA_C1103,2.13044,-0.07958,0.00013,BA.75,BuOH.150
CA_C1104,1.2327,-0.17112,0,BA.75,BuOH.150
CA_C1105,0.72529,-0.21612,0,BA.75,BuOH.150
CA_C1106,0.56216,-0.93369,0,BA.75,BuOH.150
CA_C1107,1.28058,-0.34611,0,BA.75,BuOH.150
CA_C1108,1.37754,-0.57775,0.00013,BA.75,BuOH.150
CA_C1109,0.53553,-0.52263,0,BA.75,BuOH.150
CA_C1110,1.24671,-0.4422,0,BA.75,BuOH.150
CA_C1111,0.79081,-0.07368,0,BA.75,BuOH.150
CA_C1112,0.8558,-0.39522,0,BA.75,BuOH.150
CA_C1113,1.71509,0.04816,0.00013,BA.75,BuOH.150
CA_C1114,1.3564,-0.18302,0.00013,BA.75,BuOH.150
CA_C1115,1.34546,0.1029,0.00013,BA.75,BuOH.150
CA_C1116,1.15835,-0.47531,0,BA.75,BuOH.150
CA_C1117,1.08961,-0.17024,0,BA.75,BuOH.150
CA_C1118,0.63343,-0.36693,0,BA.75,BuOH.150
CA_C1119,1.02077,-0.23263,0,BA.75,BuOH.150
CA_C1120,2.12036,-0.07935,0.00013,BA.75,BuOH.150
CA_C1121,2.03549,-0.4258,0.00013,BA.75,BuOH.150
CA_C1123,0.5011,-0.02922,0,BA.75,BuOH.150
CA_C1124,1.63739,-0.82677,0.00013,BA.75,BuOH.150
CA_C1125,0.84333,-0.20465,0,BA.75,BuOH.150
CA_C1126,0.95418,-0.52296,0,BA.75,BuOH.150
CA_C1127,0.9465,-0.29103,0,BA.75,BuOH.150
CA_C1128,0.42618,-0.13039,0,BA.75,BuOH.150
CA_C1129,0.72362,-0.61388,0,BA.75,BuOH.150
CA_C1130,1.53608,-0.59191,0.00013,BA.75,BuOH.150
CA_C1131,0.9672,-0.26087,0,BA.75,BuOH.150
CA_C1132,1.49896,-0.20272,0.00013,BA.75,BuOH.150
CA_C1133,1.46777,-0.04801,0.00013,BA.75,BuOH.150
CA_C1134,1.70607,-0.25941,0.00013,BA.75,BuOH.150
CA_C1136,1.57863,-0.31544,0.00013,BA.75,BuOH.150
CA_C1137,0.66838,-0.89445,0,BA.75,BuOH.150
CA_C1138,2.12375,-0.46584,0.00013,BA.75,BuOH.150
CA_C1139,1.23664,-0.04235,0,BA.75,BuOH.150
CA_C1140,0.30507,0.76703,0,BA.75,BuOH.150
CA_C1141,0.45676,0.32313,0,BA.75,BuOH.150
CA_C1142,1.37918,0.0754,0.00013,BA.75,BuOH.150
CA_C1143,0.97344,0.87709,0,BA.75,BuOH.150
CA_C1146,0.19377,-0.16682,0,BA.75,BuOH.150
CA_C1147,0.30554,0.28605,0,BA.75,BuOH.150
CA_C1148,0.43979,-0.11509,0,BA.75,BuOH.150
CA_C1149,0.65288,0.62926,0,BA.75,BuOH.150
CA_C1150,0.28329,0.69907,0,BA.75,BuOH.150
CA_C1151,0.40336,-0.49997,0,BA.75,BuOH.150
CA_C1152,0.15376,0.17197,0,BA.75,BuOH.150
CA_C1153,0.24264,0.38928,0,BA.75,BuOH.150
CA_C1154,0.31761,-0.14217,0,BA.75,BuOH.150
CA_C1155,0.75689,0.49387,0,BA.75,BuOH.150
CA_C1156,0.46845,0.4407,0,BA.75,BuOH.150
CA_C1157,0.26944,0.59878,0,BA.75,BuOH.150
CA_C1158,0.31336,0.08589,0,BA.75,BuOH.150
CA_C1159,0.82492,-0.05063,0,BA.75,BuOH.150
CA_C1160,2.40947,-0.06464,0.00013,BA.75,BuOH.150
CA_C1161,1.07416,0.53613,0,BA.75,BuOH.150
CA_C1162,0.46522,-0.00489,0,BA.75,BuOH.150
CA_C1163,0.62878,0.50039,0,BA.75,BuOH.150
CA_C1164,0.46318,-0.03638,0,BA.75,BuOH.150
CA_C1165,0.63245,-0.06331,0,BA.75,BuOH.150
CA_C1166,0.51267,0.31563,0,BA.75,BuOH.150
CA_C1167,0.60484,0.38436,0,BA.75,BuOH.150
CA_C1168,1.14026,-0.18341,0,BA.75,BuOH.150
CA_C1169,1.63808,-0.35031,0.00013,BA.75,BuOH.150
CA_C1170,1.7478,0.03945,0.00013,BA.75,BuOH.150
CA_C1171,2.06121,-0.27509,0.00013,BA.75,BuOH.150
CA_C1172,2.48584,-0.40984,0.00013,BA.75,BuOH.150
CA_C1173,1.54537,-0.21565,0.00013,BA.75,BuOH.150
CA_C1174,0.65071,-0.17914,0,BA.75,BuOH.150
CA_C1175,1.11044,-0.13326,0,BA.75,BuOH.150
CA_C1176,0.84413,-0.33823,0,BA.75,BuOH.150
CA_C1177,0.36183,0.23839,0,BA.75,BuOH.150
CA_C1178,0.56435,-0.33613,0,BA.75,BuOH.150
CA_C1179,0.22953,0.03883,0,BA.75,BuOH.150
CA_C1180,0.31676,-0.34477,0,BA.75,BuOH.150
CA_C1181,1.62625,-0.15881,0.00013,BA.75,BuOH.150
CA_C1182,1.50036,0.03457,0.00013,BA.75,BuOH.150
CA_C1183,0.93828,-0.19748,0,BA.75,BuOH.150
CA_C1185,2.18939,-0.06898,0.00013,BA.75,BuOH.150
CA_C1186,1.21939,-0.36191,0,BA.75,BuOH.150
CA_C1187,1.24958,-0.02578,0,BA.75,BuOH.150
CA_C1188,1.2271,0.32138,0,BA.75,BuOH.150
CA_C1189,1.00422,0.40533,0,BA.75,BuOH.150
CA_C1190,0.85769,-0.08819,0,BA.75,BuOH.150
CA_C1191,0.81178,0.20761,0,BA.75,BuOH.150
CA_C1192,1.33956,0.2356,0.00013,BA.75,BuOH.150
CA_C1193,0.65135,0.05386,0,BA.75,BuOH.150
CA_C1194,0.74368,-0.04653,0,BA.75,BuOH.150
CA_C1195,2.4187,0.15467,0.00013,BA.75,BuOH.150
CA_C1196,0.77196,-0.05998,0,BA.75,BuOH.150
CA_C1197,1.57349,0.04336,0.00013,BA.75,BuOH.150
CA_C1198,1.29158,0.0041,0,BA.75,BuOH.150
CA_C1199,0.36323,0.08496,0,BA.75,BuOH.150
CA_C1200,0.99525,-0.2664,0,BA.75,BuOH.150
CA_C1201,0.69073,0.16322,0,BA.75,BuOH.150
CA_C1202,1.25083,-0.34021,0,BA.75,BuOH.150
CA_C1203,0.75429,0.14309,0,BA.75,BuOH.150
CA_C1204,0.23613,0.04486,0,BA.75,BuOH.150
CA_C1205,0.25001,-0.20549,0,BA.75,BuOH.150
CA_C1206,0.4136,-1.02409,0,BA.75,BuOH.150
CA_C1207,0.25489,-0.08423,0,BA.75,BuOH.150
CA_C1208,0.59215,0.70177,0,BA.75,BuOH.150
CA_C1209,1.40698,0.16946,0.00013,BA.75,BuOH.150
CA_C1210,0.55169,0.23043,0,BA.75,BuOH.150
CA_C1211,0.38615,0.78166,0,BA.75,BuOH.150
CA_C1212,0.7594,-0.07937,0,BA.75,BuOH.150
CA_C1213,0.7499,-0.01789,0,BA.75,BuOH.150
CA_C1214,3.06387,-0.15446,0.00013,BA.75,BuOH.150
CA_C1216,1.23937,-0.11156,0,BA.75,BuOH.150
CA_C1217,0.72582,-0.06794,0,BA.75,BuOH.150
CA_C1218,0.81941,0.58371,0,BA.75,BuOH.150
CA_C1219,0.29418,-0.13261,0,BA.75,BuOH.150
CA_C1220,0.29977,-0.34219,0,BA.75,BuOH.150
CA_C1221,0.46484,-0.17366,0,BA.75,BuOH.150
CA_C1222,1.01001,0.36521,0,BA.75,BuOH.150
CA_C1223,1.38788,0.12177,0.00013,BA.75,BuOH.150
CA_C1224,0.61842,0.31471,0,BA.75,BuOH.150
CA_C1225,0.26297,0.20922,0,BA.75,BuOH.150
CA_C1226,0.8017,-0.31188,0,BA.75,BuOH.150
CA_C1227,0.28484,0.5467,0,BA.75,BuOH.150
CA_C1228,2.09298,-0.43475,0.00013,BA.75,BuOH.150
CA_C1230,1.44157,-0.01125,0.00013,BA.75,BuOH.150
CA_C1231,1.98675,0.12857,0.00013,BA.75,BuOH.150
CA_C1232,1.23047,0.28734,0,BA.75,BuOH.150
CA_C1233,2.51275,-0.00741,0.00013,BA.75,BuOH.150
CA_C1234,2.12424,-0.71525,0.00013,BA.75,BuOH.150
CA_C1235,2.83288,-0.79072,0.05972,BA.75,BuOH.150
CA_C1236,1.74145,-0.11047,0.00013,BA.75,BuOH.150
CA_C1237,2.05333,0.09226,0.00013,BA.75,BuOH.150
CA_C1238,2.22482,-0.02229,0.00013,BA.75,BuOH.150
CA_C1239,2.48596,-0.05705,0.00013,BA.75,BuOH.150
CA_C1240,2.84781,-0.00075,0.00013,BA.75,BuOH.150
CA_C1241,2.70651,0.10029,0.00013,BA.75,BuOH.150
CA_C1242,3.06865,-0.02592,0.00013,BA.75,BuOH.150
CA_C1243,2.61618,0.0876,0.00013,BA.75,BuOH.150
CA_C1244,2.54223,-0.0523,0.00013,BA.75,BuOH.150
CA_C1245,3.47119,-0.09896,0.00013,BA.75,BuOH.150
CA_C1246,3.21893,0.00528,0.00013,BA.75,BuOH.150
CA_C1247,1.67157,0.2737,0.00013,BA.75,BuOH.150
CA_C1248,2.90923,-0.08885,0.00013,BA.75,BuOH.150
CA_C1249,3.22846,-0.06893,0.00013,BA.75,BuOH.150
CA_C1251,3.13462,-0.26613,0.00013,BA.75,BuOH.150
CA_C1252,1.91877,0.02665,0.00013,BA.75,BuOH.150
CA_C1253,1.70347,0.21265,0.00013,BA.75,BuOH.150
CA_C1254,2.6013,0.10256,0.00013,BA.75,BuOH.150
CA_C1255,1.75688,0.29436,0.00013,BA.75,BuOH.150
CA_C1256,2.32417,0.28577,0.00013,BA.75,BuOH.150
CA_C1257,3.47607,-0.07093,0.00013,BA.75,BuOH.150
CA_C1258,3.29763,-0.04025,0.00013,BA.75,BuOH.150
CA_C1259,3.05855,-0.08072,0.00013,BA.75,BuOH.150
CA_C1260,2.81264,0.17739,0.00013,BA.75,BuOH.150
CA_C1261,2.08719,0.34722,0.00013,BA.75,BuOH.150
CA_C1262,2.09141,0.0375,0.00013,BA.75,BuOH.150
CA_C1263,3.06951,0.15651,0.00013,BA.75,BuOH.150
CA_C1264,2.97981,0.35537,0.00013,BA.75,BuOH.150
CA_C1265,2.67076,0.05118,0.00013,BA.75,BuOH.150
CA_C1266,3.10974,0.02383,0.00013,BA.75,BuOH.150
CA_C1267,2.67702,-0.11752,0.00013,BA.75,BuOH.150
CA_C1268,1.09098,1.11861,0,BA.75,BuOH.150
CA_C1269,2.3113,0.15942,0.00013,BA.75,BuOH.150
CA_C1270,2.05817,0.28218,0.00013,BA.75,BuOH.150
CA_C1271,1.5797,0.59509,0.10961,BA.75,BuOH.150
CA_C1273,2.23388,0.22337,0.00013,BA.75,BuOH.150
CA_C1274,2.92378,-0.34067,0.00013,BA.75,BuOH.150
CA_C1275,1.66493,0.0092,0.00013,BA.75,BuOH.150
CA_C1276,1.82995,0.29799,0.00013,BA.75,BuOH.150
CA_C1277,0.92653,0.92428,0,BA.75,BuOH.150
CA_C1278,3.15335,-0.05219,0.00013,BA.75,BuOH.150
CA_C1279,2.23704,0.20572,0.00013,BA.75,BuOH.150
CA_C1280,3.23141,0.12905,0.00013,BA.75,BuOH.150
CA_C1281,3.17995,0.13324,0.00013,BA.75,BuOH.150
CA_C1282,3.96388,0.1961,0.00013,BA.75,BuOH.150
CA_C1283,3.70655,0.09542,0.00013,BA.75,BuOH.150
CA_C1284,3.00134,0.3191,0.00013,BA.75,BuOH.150
CA_C1285,2.61376,0.24335,0.00013,BA.75,BuOH.150
CA_C1286,2.88692,0.23375,0.00013,BA.75,BuOH.150
CA_C1287,2.95868,-0.2953,0.00013,BA.75,BuOH.150
CA_C1288,3.21945,-0.2707,0.00013,BA.75,BuOH.150
CA_C1289,3.49257,-0.33385,0.00013,BA.75,BuOH.150
CA_C1290,1.2969,-0.11392,0.00013,BA.75,BuOH.150
CA_C1291,1.95875,0.23143,0.00013,BA.75,BuOH.150
CA_C1292,2.80676,-0.13259,0.00013,BA.75,BuOH.150
CA_C1293,2.37332,0.00468,0.00013,BA.75,BuOH.150
CA_C1294,2.28505,-0.16512,0.00013,BA.75,BuOH.150
CA_C1295,2.61081,0.06689,0.00013,BA.75,BuOH.150
CA_C1297,2.60248,-0.09551,0.00013,BA.75,BuOH.150
CA_C1298,1.62166,0.17552,0.00013,BA.75,BuOH.150
CA_C1299,3.30243,0.05943,0.00013,BA.75,BuOH.150
CA_C1300,3.12924,0.02158,0.00013,BA.75,BuOH.150
CA_C1301,2.22503,-0.27069,0.00013,BA.75,BuOH.150
CA_C1302,2.22012,0.15349,0.00013,BA.75,BuOH.150
CA_C1303,2.8135,-0.02575,0.00013,BA.75,BuOH.150
CA_C1304,2.22421,0.63874,0.00013,BA.75,BuOH.150
CA_C1305,2.4408,0.36126,0.00013,BA.75,BuOH.150
CA_C1306,2.13315,0.1122,0.00013,BA.75,BuOH.150
CA_C1307,1.55341,-0.06645,0.00013,BA.75,BuOH.150
CA_C1308,1.80008,-0.04073,0.00013,BA.75,BuOH.150
CA_C1309,2.42834,-0.05601,0.00013,BA.75,BuOH.150
CA_C1312,1.6682,0.01901,0.00013,BA.75,BuOH.150
CA_C1313,2.42963,-0.01138,0.00013,BA.75,BuOH.150
CA_C1314,2.67991,-0.1727,0.00013,BA.75,BuOH.150
CA_C1315,3.11781,-0.07111,0.00013,BA.75,BuOH.150
CA_C1316,2.7068,-0.0181,0.00013,BA.75,BuOH.150
CA_C1317,1.67752,-0.3936,0.00013,BA.75,BuOH.150
CA_C1318,2.28834,0.05069,0.00013,BA.75,BuOH.150
CA_C1319,1.00207,-0.96826,0,BA.75,BuOH.150
CA_C1320,1.41343,-0.08521,0.00013,BA.75,BuOH.150
CA_C1321,1.21608,0.29813,0,BA.75,BuOH.150
CA_C1322,1.73169,-0.28203,0.00013,BA.75,BuOH.150
CA_C1323,1.40497,-0.12756,0.00013,BA.75,BuOH.150
CA_C1324,1.15601,-0.5094,0,BA.75,BuOH.150
CA_C1325,3.01122,-0.09834,0.00013,BA.75,BuOH.150
CA_C1326,1.29718,0.67685,0.00013,BA.75,BuOH.150
CA_C1327,0.8153,-0.25356,0,BA.75,BuOH.150
CA_C1329,1.81752,0.34241,0.00013,BA.75,BuOH.150
CA_C1330,2.23066,-0.03854,0.00013,BA.75,BuOH.150
CA_C1331,1.04126,0.56781,0,BA.75,BuOH.150
CA_C1332,0.78539,0.30136,0,BA.75,BuOH.150
CA_C1333,1.51927,0.17405,0.00013,BA.75,BuOH.150
CA_C1334,2.27079,-0.19212,0.00013,BA.75,BuOH.150
CA_C1335,0.92924,-0.9427,0,BA.75,BuOH.150
CA_C1336,1.24468,0.35443,0,BA.75,BuOH.150
CA_C1337,1.25367,-0.20306,0,BA.75,BuOH.150
CA_C1338,1.23772,-0.50102,0,BA.75,BuOH.150
CA_C1339,1.07407,0.17195,0,BA.75,BuOH.150
CA_C1340,2.33571,-0.25726,0.00013,BA.75,BuOH.150
CA_C1341,1.41781,0.01635,0.00013,BA.75,BuOH.150
CA_C1342,1.74216,-0.01505,0.00013,BA.75,BuOH.150
CA_C1343,1.12269,0.127,0,BA.75,BuOH.150
CA_C1344,0.73019,0.01995,0,BA.75,BuOH.150
CA_C1345,0.74332,0.25364,0,BA.75,BuOH.150
CA_C1346,1.04992,0.74084,0,BA.75,BuOH.150
CA_C1347,1.89511,0.55326,0.00013,BA.75,BuOH.150
CA_C1348,2.2042,0.47213,0.00013,BA.75,BuOH.150
CA_C1349,1.93024,0.66099,0.00013,BA.75,BuOH.150
CA_C1351,1.42457,0.34208,0.00013,BA.75,BuOH.150
CA_C1352,1.63033,0.56435,0.00013,BA.75,BuOH.150
CA_C1353,2.54903,-0.37649,0.00013,BA.75,BuOH.150
CA_C1354,2.51292,-0.26619,0.00013,BA.75,BuOH.150
CA_C1355,1.47018,0.11293,0.00013,BA.75,BuOH.150
CA_C1356,2.91216,-0.65339,0.03744,BA.75,BuOH.150
CA_C1357,1.77636,0.26937,0.00013,BA.75,BuOH.150
CA_C1358,0.33124,0.59673,0,BA.75,BuOH.150
CA_C1359,1.0815,-0.31452,0,BA.75,BuOH.150
CA_C1360,1.44788,-0.16016,0.00013,BA.75,BuOH.150
CA_C1361,1.20331,0.28223,0,BA.75,BuOH.150
CA_C1362,1.75524,0.21665,0.00013,BA.75,BuOH.150
CA_C1363,1.67177,-0.25074,0.00013,BA.75,BuOH.150
CA_C1364,0.60238,0.79322,0,BA.75,BuOH.150
CA_C1365,2.57235,-0.24159,0.00013,BA.75,BuOH.150
CA_C1366,2.06809,-0.05187,0.00013,BA.75,BuOH.150
CA_C1367,2.29898,-0.04926,0.00013,BA.75,BuOH.150
CA_C1368,2.44763,0.23219,0.00013,BA.75,BuOH.150
CA_C1369,2.36695,0.18236,0.00013,BA.75,BuOH.150
CA_C1370,2.30027,0.18097,0.00013,BA.75,BuOH.150
CA_C1371,2.25484,0.19877,0.00013,BA.75,BuOH.150
CA_C1372,2.45389,0.0604,0.00013,BA.75,BuOH.150
CA_C1373,2.33422,0.11005,0.00013,BA.75,BuOH.150
CA_C1374,2.53204,0.10878,0.00013,BA.75,BuOH.150
CA_C1375,2.38652,-0.04837,0.00013,BA.75,BuOH.150
CA_C1376,2.09435,0.26124,0.00013,BA.75,BuOH.150
CA_C1377,2.25947,0.1636,0.00013,BA.75,BuOH.150
CA_C1378,1.68463,0.53012,0.00013,BA.75,BuOH.150
CA_C1379,2.10973,0.12626,0.00013,BA.75,BuOH.150
CA_C1380,2.20394,0.27323,0.00013,BA.75,BuOH.150
CA_C1381,2.1065,0.31905,0.00013,BA.75,BuOH.150
CA_C1382,1.93377,0.19863,0.00013,BA.75,BuOH.150
CA_C1383,2.05836,0.22919,0.00013,BA.75,BuOH.150
CA_C1384,2.06944,0.10638,0.00013,BA.75,BuOH.150
CA_C1385,2.40507,0.11178,0.00013,BA.75,BuOH.150
CA_C1386,2.72334,-0.11557,0.00013,BA.75,BuOH.150
CA_C1387,2.03182,0.069,0.00013,BA.75,BuOH.150
CA_C1388,1.45661,0.43164,0.00013,BA.75,BuOH.150
CA_C1389,3.09982,0.19995,0.00013,BA.75,BuOH.150
CA_C1390,2.40822,0.17006,0.00013,BA.75,BuOH.150
CA_C1391,2.93234,0.17509,0.00013,BA.75,BuOH.150
CA_C1392,3.12416,0.2527,0.00013,BA.75,BuOH.150
CA_C1393,2.96798,0.35159,0.00013,BA.75,BuOH.150
CA_C1394,2.65358,0.2442,0.00013,BA.75,BuOH.150
CA_C1395,3.20058,0.18378,0.00013,BA.75,BuOH.150
CA_C1396,2.87492,0.11805,0.00013,BA.75,BuOH.150
CA_C1397,2.74961,0.09937,0.00013,BA.75,BuOH.150
CA_C1398,2.27809,0.29995,0.00013,BA.75,BuOH.150
CA_C1399,2.4765,0.1398,0.00013,BA.75,BuOH.150
CA_C1400,2.72915,0.07888,0.00013,BA.75,BuOH.150
CA_C1401,2.5886,0.06426,0.00013,BA.75,BuOH.150
CA_C1402,1.10407,0.08556,0,BA.75,BuOH.150
CA_C1403,2.11999,-0.09824,0.00013,BA.75,BuOH.150
CA_C1404,2.21158,0.05584,0.00013,BA.75,BuOH.150
CA_C1405,3.05284,0.14338,0.00013,BA.75,BuOH.150
CA_C1406,1.29357,-0.03208,0,BA.75,BuOH.150
CA_C1407,0.78116,-0.27891,0,BA.75,BuOH.150
CA_C1408,1.03636,0.26849,0,BA.75,BuOH.150
CA_C1410,1.59272,-0.04888,0.00013,BA.75,BuOH.150
CA_C1411,1.43187,0.12638,0.00013,BA.75,BuOH.150
CA_C1412,1.82827,-0.37647,0.00013,BA.75,BuOH.150
CA_C1413,1.52399,-0.07551,0.00013,BA.75,BuOH.150
CA_C1414,1.84477,0.13643,0.00013,BA.75,BuOH.150
CA_C1415,1.99282,0.01602,0.00013,BA.75,BuOH.150
CA_C1416,2.44943,0.0052,0.00013,BA.75,BuOH.150
CA_C1417,2.27841,-0.00506,0.00013,BA.75,BuOH.150
CA_C1418,2.02765,0.09321,0.00013,BA.75,BuOH.150
