id,Logexp,foldchange,pval,condition,control
CA_C0987,2.53134,-0.34207,0.01494,NS.15,BuOH.75
CA_C0988,2.41006,-0.01948,0.00261,NS.15,BuOH.75
CA_C0989,1.91885,-0.12042,0.00274,NS.15,BuOH.75
CA_C0990,3.43266,0.10509,0.00721,NS.15,BuOH.75
CA_C0991,1.96257,-0.50464,0.01494,NS.15,BuOH.75
CA_C0992,2.01006,-0.38611,0.01494,NS.15,BuOH.75
CA_C0993,2.66581,0.31895,0.01494,NS.15,BuOH.75
CA_C0994,1.60518,0.02531,0.00261,NS.15,BuOH.75
CA_C0995,2.15586,0.18384,0.0145,NS.15,BuOH.75
CA_C0996,2.59378,-0.02975,0.00261,NS.15,BuOH.75
CA_C0997,2.42612,0.03711,0.00261,NS.15,BuOH.75
CA_C0998,3.28935,-0.58161,0.01494,NS.15,BuOH.75
CA_C0999,3.24016,-0.60319,0.01494,NS.15,BuOH.75
CA_C1000,2.38806,-0.68961,0.01494,NS.15,BuOH.75
CA_C1001,2.46333,0.1735,0.00721,NS.15,BuOH.75
CA_C1002,2.71886,-0.02394,0.00261,NS.15,BuOH.75
CA_C1003,1.78308,0.02626,0.00261,NS.15,BuOH.75
CA_C1004,1.98996,-0.05638,0.00261,NS.15,BuOH.75
CA_C1005,1.46317,0.26657,0.01494,NS.15,BuOH.75
CA_C1006,1.88275,0.19096,0.01494,NS.15,BuOH.75
CA_C1007,1.87251,0.27524,0.01494,NS.15,BuOH.75
CA_C1008,1.20664,-0.03026,0.00261,NS.15,BuOH.75
CA_C1009,2.17732,0.21622,0.0145,NS.15,BuOH.75
CA_C1010,3.34124,0.25741,0.01494,NS.15,BuOH.75
CA_C1011,0.55133,0.13085,0.00261,NS.15,BuOH.75
CA_C1012,0.30827,-0.40327,0.01494,NS.15,BuOH.75
CA_C1013,2.92851,-0.15533,0.0145,NS.15,BuOH.75
CA_C1014,2.79547,-0.24891,0.01494,NS.15,BuOH.75
CA_C1015,2.56181,-0.12378,0.01494,NS.15,BuOH.75
CA_C1016,2.7516,0.20066,0.01494,NS.15,BuOH.75
CA_C1017,0.86669,-0.09394,0.00261,NS.15,BuOH.75
CA_C1018,2.12607,0.2718,0.01494,NS.15,BuOH.75
CA_C1019,1.90622,0.05297,0.00261,NS.15,BuOH.75
CA_C1020,1.67626,-0.48444,0.01494,NS.15,BuOH.75
CA_C1021,2.36177,0.14082,0.01494,NS.15,BuOH.75
CA_C1022,2.59138,-0.04468,0.00261,NS.15,BuOH.75
CA_C1023,3.05024,0.07793,0.005,NS.15,BuOH.75
CA_C1024,3.22423,0.15525,0.01488,NS.15,BuOH.75
CA_C1025,2.97328,0.12955,0.01494,NS.15,BuOH.75
CA_C1026,2.59146,-0.50414,0.01494,NS.15,BuOH.75
CA_C1027,3.9596,0.07858,0.005,NS.15,BuOH.75
CA_C1028,2.0676,0.33196,0.01494,NS.15,BuOH.75
CA_C1029,2.26353,-0.41593,0.01494,NS.15,BuOH.75
CA_C1030,1.87184,-0.18819,0.00721,NS.15,BuOH.75
CA_C1031,2.72173,-0.2044,0.01494,NS.15,BuOH.75
CA_C1032,1.76669,-0.14329,0.00721,NS.15,BuOH.75
CA_C1033,2.84418,-0.02514,0.00261,NS.15,BuOH.75
CA_C1034,2.87033,0.27116,0.01494,NS.15,BuOH.75
CA_C1035,1.86121,0.44893,0.01494,NS.15,BuOH.75
CA_C1036,3.09371,-0.02418,0.00261,NS.15,BuOH.75
CA_C1037,2.49725,-0.06603,0.00261,NS.15,BuOH.75
CA_C1038,2.28545,0.08557,0.005,NS.15,BuOH.75
CA_C1039,2.00866,0.07729,0.00261,NS.15,BuOH.75
CA_C1040,2.13333,-0.04568,0.00261,NS.15,BuOH.75
CA_C1041,3.08709,-0.25393,0.01306,NS.15,BuOH.75
CA_C1042,2.39558,0.0068,0.00039,NS.15,BuOH.75
CA_C1043,2.97939,-0.14601,0.005,NS.15,BuOH.75
CA_C1044,2.71055,-0.14886,0.00721,NS.15,BuOH.75
CA_C1045,2.29112,0.33391,0.01494,NS.15,BuOH.75
CA_C1046,1.91206,0.20375,0.01494,NS.15,BuOH.75
CA_C1047,3.50432,0.34254,0.01494,NS.15,BuOH.75
CA_C1048,1.82103,-0.07659,0.00311,NS.15,BuOH.75
CA_C1049,2.28945,-0.06633,0.00274,NS.15,BuOH.75
CA_C1050,2.738,0.21778,0.01494,NS.15,BuOH.75
CA_C1051,2.8833,0.02184,0.00261,NS.15,BuOH.75
CA_C1052,2.99938,0.16006,0.01494,NS.15,BuOH.75
CA_C1053,2.72162,0.04937,0.00261,NS.15,BuOH.75
CA_C1054,2.17745,-0.12615,0.00662,NS.15,BuOH.75
CA_C1055,1.99563,0.06102,0.00311,NS.15,BuOH.75
CA_C1056,1.64747,-0.47298,0.01494,NS.15,BuOH.75
CA_C1057,1.62976,0.06217,0.00261,NS.15,BuOH.75
CA_C1058,1.36061,0.03894,0.00261,NS.15,BuOH.75
CA_C1060,1.01607,0.02219,0.00261,NS.15,BuOH.75
CA_C1061,0.41919,0.26285,0.00721,NS.15,BuOH.75
CA_C1062,1.46912,0.01642,0.00261,NS.15,BuOH.75
CA_C1063,2.17554,-0.38395,0.01494,NS.15,BuOH.75
CA_C1064,2.13319,-0.14254,0.0145,NS.15,BuOH.75
CA_C1065,1.98798,-0.04649,0.00261,NS.15,BuOH.75
CA_C1066,1.24412,0.18852,0.00721,NS.15,BuOH.75
CA_C1067,0.96307,-0.34452,0.01494,NS.15,BuOH.75
CA_C1068,0.6033,0.22642,0.00721,NS.15,BuOH.75
CA_C1070,0.10351,-0.54294,0.01494,NS.15,BuOH.75
CA_C1071,0.04833,-0.05253,0.00311,NS.15,BuOH.75
CA_C1072,3.40217,0.07626,0.00345,NS.15,BuOH.75
CA_C1073,2.72941,0.12502,0.00721,NS.15,BuOH.75
CA_C1074,2.75119,0.28255,0.01494,NS.15,BuOH.75
CA_C1075,1.65485,0.3406,0.01494,NS.15,BuOH.75
CA_C1076,1.68107,0.14813,0.00877,NS.15,BuOH.75
CA_C1077,2.03879,0.17935,0.01494,NS.15,BuOH.75
CA_C1078,2.68654,0.40624,0.01494,NS.15,BuOH.75
CA_C1079,2.71457,0.29193,0.01494,NS.15,BuOH.75
CA_C1080,2.76764,-0.02018,0.00261,NS.15,BuOH.75
CA_C1081,2.67254,-0.29149,0.01494,NS.15,BuOH.75
CA_C1082,1.53421,-0.21169,0.01456,NS.15,BuOH.75
CA_C1083,1.74417,0.37386,0.01494,NS.15,BuOH.75
CA_C1084,1.45811,-0.00366,0.00039,NS.15,BuOH.75
CA_C1085,2.03052,-0.28049,0.01494,NS.15,BuOH.75
CA_C1086,1.77503,-0.38693,0.01494,NS.15,BuOH.75
CA_C1088,2.83747,-0.36182,0.01494,NS.15,BuOH.75
CA_C1089,3.0008,-0.29111,0.01494,NS.15,BuOH.75
CA_C1090,2.40071,-0.36262,0.01494,NS.15,BuOH.75
CA_C1091,3.20971,-0.162,0.01494,NS.15,BuOH.75
CA_C1092,2.52942,0.2725,0.01494,NS.15,BuOH.75
CA_C1093,1.27951,-0.42882,0.01494,NS.15,BuOH.75
CA_C1094,0.53313,-0.70563,0.01494,NS.15,BuOH.75
CA_C1095,2.2682,-0.10044,0.00721,NS.15,BuOH.75
CA_C1096,2.34753,0.0458,0.005,NS.15,BuOH.75
CA_C1097,1.91398,0.20649,0.0145,NS.15,BuOH.75
CA_C1098,2.99985,-0.18322,0.01494,NS.15,BuOH.75
CA_C1099,2.52498,-0.25247,0.01494,NS.15,BuOH.75
CA_C1100,2.62192,-0.08599,0.01306,NS.15,BuOH.75
CA_C1102,3.13216,0.09703,0.00721,NS.15,BuOH.75
CA_C1103,2.13044,-0.22382,0.01494,NS.15,BuOH.75
CA_C1104,1.2327,-0.33606,0.01494,NS.15,BuOH.75
CA_C1105,0.72529,-0.86749,0.01494,NS.15,BuOH.75
CA_C1106,0.56216,0.02592,0.00261,NS.15,BuOH.75
CA_C1107,1.28058,-0.18569,0.005,NS.15,BuOH.75
CA_C1108,1.37754,-0.20238,0.00709,NS.15,BuOH.75
CA_C1109,0.53553,-0.96991,0.01494,NS.15,BuOH.75
CA_C1110,1.24671,-0.58951,0.01494,NS.15,BuOH.75
CA_C1111,0.79081,-0.34259,0.01306,NS.15,BuOH.75
CA_C1112,0.8558,0.13354,0.00261,NS.15,BuOH.75
CA_C1113,1.71509,0.03716,0.00261,NS.15,BuOH.75
CA_C1114,1.3564,-0.18231,0.00721,NS.15,BuOH.75
CA_C1115,1.34546,0.15497,0.00721,NS.15,BuOH.75
CA_C1116,1.15835,-0.15078,0.00493,NS.15,BuOH.75
CA_C1117,1.08961,-0.2097,0.00721,NS.15,BuOH.75
CA_C1118,0.63343,-0.8479,0.01494,NS.15,BuOH.75
CA_C1119,1.02077,-0.23874,0.00721,NS.15,BuOH.75
CA_C1120,2.12036,-0.21738,0.00721,NS.15,BuOH.75
CA_C1121,2.03549,0.08149,0.00261,NS.15,BuOH.75
CA_C1123,0.5011,-0.07436,0.00261,NS.15,BuOH.75
CA_C1124,1.63739,-0.43597,0.01494,NS.15,BuOH.75
CA_C1125,0.84333,-0.13747,0.00261,NS.15,BuOH.75
CA_C1126,0.95418,-0.14877,0.00345,NS.15,BuOH.75
CA_C1127,0.9465,-0.37635,0.01494,NS.15,BuOH.75
CA_C1128,0.42618,0.00288,0.00022,NS.15,BuOH.75
CA_C1129,0.72362,-0.08628,0.00261,NS.15,BuOH.75
CA_C1130,1.53608,-0.11564,0.00261,NS.15,BuOH.75
CA_C1131,0.9672,-0.08841,0.00261,NS.15,BuOH.75
CA_C1132,1.49896,-0.19603,0.00709,NS.15,BuOH.75
CA_C1133,1.46777,-0.19033,0.00721,NS.15,BuOH.75
CA_C1134,1.70607,-0.14341,0.00311,NS.15,BuOH.75
CA_C1136,1.57863,-0.11918,0.00261,NS.15,BuOH.75
CA_C1137,0.66838,-0.18536,0.005,NS.15,BuOH.75
CA_C1138,2.12375,0.32334,0.0145,NS.15,BuOH.75
CA_C1139,1.23664,-0.43016,0.01494,NS.15,BuOH.75
CA_C1140,0.30507,-0.03121,0.00261,NS.15,BuOH.75
CA_C1141,0.45676,-0.36889,0.0145,NS.15,BuOH.75
CA_C1142,1.37918,0.04973,0.00261,NS.15,BuOH.75
CA_C1143,0.97344,-0.06974,0.00261,NS.15,BuOH.75
CA_C1146,0.19377,-0.61632,0.01494,NS.15,BuOH.75
CA_C1147,0.30554,0.49382,0.01494,NS.15,BuOH.75
CA_C1148,0.43979,-0.22769,0.00721,NS.15,BuOH.75
CA_C1149,0.65288,-0.32564,0.0117,NS.15,BuOH.75
CA_C1150,0.28329,-0.73108,0.01494,NS.15,BuOH.75
CA_C1151,0.40336,-0.7469,0.01494,NS.15,BuOH.75
CA_C1152,0.15376,-0.51985,0.01494,NS.15,BuOH.75
CA_C1153,0.24264,-0.25496,0.00721,NS.15,BuOH.75
CA_C1154,0.31761,-0.40832,0.01494,NS.15,BuOH.75
CA_C1155,0.75689,0.01437,0.00091,NS.15,BuOH.75
CA_C1156,0.46845,-0.05221,0.00261,NS.15,BuOH.75
CA_C1157,0.26944,-0.16933,0.00447,NS.15,BuOH.75
CA_C1158,0.31336,-0.10296,0.00261,NS.15,BuOH.75
CA_C1159,0.82492,0.28373,0.01025,NS.15,BuOH.75
CA_C1160,2.40947,-0.39153,0.01494,NS.15,BuOH.75
CA_C1161,1.07416,-0.18819,0.00721,NS.15,BuOH.75
CA_C1162,0.46522,-0.52194,0.01494,NS.15,BuOH.75
CA_C1163,0.62878,-0.43535,0.01494,NS.15,BuOH.75
CA_C1164,0.46318,-0.89367,0.01494,NS.15,BuOH.75
CA_C1165,0.63245,-1.06824,0.01494,NS.15,BuOH.75
CA_C1166,0.51267,0.04958,0.00261,NS.15,BuOH.75
CA_C1167,0.60484,-0.78618,0.01494,NS.15,BuOH.75
CA_C1168,1.14026,-0.30916,0.0132,NS.15,BuOH.75
CA_C1169,1.63808,-0.07549,0.00261,NS.15,BuOH.75
CA_C1170,1.7478,-0.42145,0.01494,NS.15,BuOH.75
CA_C1171,2.06121,-0.2912,0.01494,NS.15,BuOH.75
CA_C1172,2.48584,-0.27274,0.01494,NS.15,BuOH.75
CA_C1173,1.54537,-0.25821,0.01283,NS.15,BuOH.75
CA_C1174,0.65071,-0.54455,0.01494,NS.15,BuOH.75
CA_C1175,1.11044,-0.63632,0.01494,NS.15,BuOH.75
CA_C1176,0.84413,-0.67377,0.01494,NS.15,BuOH.75
CA_C1177,0.36183,0.14868,0.00274,NS.15,BuOH.75
CA_C1178,0.56435,-0.47866,0.01494,NS.15,BuOH.75
CA_C1179,0.22953,-0.28624,0.00721,NS.15,BuOH.75
CA_C1180,0.31676,0.11649,0.00261,NS.15,BuOH.75
CA_C1181,1.62625,-0.34132,0.01494,NS.15,BuOH.75
CA_C1182,1.50036,-0.26137,0.00721,NS.15,BuOH.75
CA_C1183,0.93828,-0.41609,0.01494,NS.15,BuOH.75
CA_C1185,2.18939,-0.01452,0.00261,NS.15,BuOH.75
CA_C1186,1.21939,-0.35023,0.01494,NS.15,BuOH.75
CA_C1187,1.24958,-0.48703,0.01494,NS.15,BuOH.75
CA_C1188,1.2271,-0.41358,0.01494,NS.15,BuOH.75
CA_C1189,1.00422,-0.62142,0.01494,NS.15,BuOH.75
CA_C1190,0.85769,-0.11592,0.00261,NS.15,BuOH.75
CA_C1191,0.81178,-1.26441,0.01494,NS.15,BuOH.75
CA_C1192,1.33956,-0.36521,0.01494,NS.15,BuOH.75
CA_C1193,0.65135,-0.32124,0.01306,NS.15,BuOH.75
CA_C1194,0.74368,-0.15913,0.005,NS.15,BuOH.75
CA_C1195,2.4187,-0.2221,0.01494,NS.15,BuOH.75
CA_C1196,0.77196,0.28503,0.00962,NS.15,BuOH.75
CA_C1197,1.57349,-0.04259,0.00261,NS.15,BuOH.75
CA_C1198,1.29158,-0.21602,0.0145,NS.15,BuOH.75
CA_C1199,0.36323,-0.26762,0.00721,NS.15,BuOH.75
CA_C1200,0.99525,-0.31737,0.01456,NS.15,BuOH.75
CA_C1201,0.69073,-0.09493,0.00261,NS.15,BuOH.75
CA_C1202,1.25083,-0.68037,0.01494,NS.15,BuOH.75
CA_C1203,0.75429,-1.00576,0.01494,NS.15,BuOH.75
CA_C1204,0.23613,-0.03901,0.00261,NS.15,BuOH.75
CA_C1205,0.25001,-0.70579,0.01494,NS.15,BuOH.75
CA_C1206,0.4136,-0.82964,0.01494,NS.15,BuOH.75
CA_C1207,0.25489,-0.03422,0.00261,NS.15,BuOH.75
CA_C1208,0.59215,-0.72924,0.01494,NS.15,BuOH.75
CA_C1209,1.40698,-0.39972,0.01494,NS.15,BuOH.75
CA_C1210,0.55169,0.07507,0.00261,NS.15,BuOH.75
CA_C1211,0.38615,-0.08812,0.00261,NS.15,BuOH.75
CA_C1212,0.7594,-0.19771,0.00662,NS.15,BuOH.75
CA_C1213,0.7499,-0.04229,0.00261,NS.15,BuOH.75
CA_C1214,3.06387,-0.06221,0.00468,NS.15,BuOH.75
CA_C1216,1.23937,-0.16374,0.00662,NS.15,BuOH.75
CA_C1217,0.72582,-0.0285,0.00261,NS.15,BuOH.75
CA_C1218,0.81941,-0.45739,0.01494,NS.15,BuOH.75
CA_C1219,0.29418,0.13593,0.00274,NS.15,BuOH.75
CA_C1220,0.29977,-1.11556,0.01494,NS.15,BuOH.75
CA_C1221,0.46484,0.26742,0.00721,NS.15,BuOH.75
CA_C1222,1.01001,-0.00706,0.00039,NS.15,BuOH.75
CA_C1223,1.38788,-0.10269,0.00261,NS.15,BuOH.75
CA_C1224,0.61842,0.10396,0.00261,NS.15,BuOH.75
CA_C1225,0.26297,-0.58715,0.01494,NS.15,BuOH.75
CA_C1226,0.8017,0.0528,0.00261,NS.15,BuOH.75
CA_C1227,0.28484,-0.35546,0.0132,NS.15,BuOH.75
CA_C1228,2.09298,-0.3376,0.01494,NS.15,BuOH.75
CA_C1230,1.44157,-0.00932,0.00039,NS.15,BuOH.75
CA_C1231,1.98675,-0.00841,0.00183,NS.15,BuOH.75
CA_C1232,1.23047,0.47672,0.01494,NS.15,BuOH.75
CA_C1233,2.51275,0.11673,0.00721,NS.15,BuOH.75
CA_C1234,2.12424,-0.61377,0.01494,NS.15,BuOH.75
CA_C1235,2.83288,-0.40906,0.01494,NS.15,BuOH.75
CA_C1236,1.74145,0.02252,0.00261,NS.15,BuOH.75
CA_C1237,2.05333,-0.35512,0.01494,NS.15,BuOH.75
CA_C1238,2.22482,-0.19718,0.0145,NS.15,BuOH.75
CA_C1239,2.48596,-0.02971,0.00261,NS.15,BuOH.75
CA_C1240,2.84781,0.0707,0.00311,NS.15,BuOH.75
CA_C1241,2.70651,-0.13393,0.01306,NS.15,BuOH.75
CA_C1242,3.06865,-0.15505,0.01494,NS.15,BuOH.75
CA_C1243,2.61618,-0.11517,0.01494,NS.15,BuOH.75
CA_C1244,2.54223,0.09279,0.00662,NS.15,BuOH.75
CA_C1245,3.47119,0.15491,0.0145,NS.15,BuOH.75
CA_C1246,3.21893,0.12986,0.00962,NS.15,BuOH.75
CA_C1247,1.67157,-0.41733,0.01494,NS.15,BuOH.75
CA_C1248,2.90923,-0.24219,0.01494,NS.15,BuOH.75
CA_C1249,3.22846,-0.24164,0.01494,NS.15,BuOH.75
CA_C1251,3.13462,0.3266,0.01494,NS.15,BuOH.75
CA_C1252,1.91877,-0.14183,0.00311,NS.15,BuOH.75
CA_C1253,1.70347,-0.48184,0.01494,NS.15,BuOH.75
CA_C1254,2.6013,-0.33244,0.01494,NS.15,BuOH.75
CA_C1255,1.75688,-0.47505,0.01494,NS.15,BuOH.75
CA_C1256,2.32417,-0.41732,0.01494,NS.15,BuOH.75
CA_C1257,3.47607,-0.12078,0.00493,NS.15,BuOH.75
CA_C1258,3.29763,-0.12015,0.00583,NS.15,BuOH.75
CA_C1259,3.05855,0.14804,0.00721,NS.15,BuOH.75
CA_C1260,2.81264,-0.14182,0.0145,NS.15,BuOH.75
CA_C1261,2.08719,-0.19782,0.01218,NS.15,BuOH.75
CA_C1262,2.09141,-0.48911,0.01494,NS.15,BuOH.75
CA_C1263,3.06951,-0.05342,0.00261,NS.15,BuOH.75
CA_C1264,2.97981,-0.28371,0.01494,NS.15,BuOH.75
CA_C1265,2.67076,-0.18812,0.01306,NS.15,BuOH.75
CA_C1266,3.10974,0.03611,0.00261,NS.15,BuOH.75
CA_C1267,2.67702,0.22418,0.01494,NS.15,BuOH.75
CA_C1268,1.09098,0.1086,0.00261,NS.15,BuOH.75
CA_C1269,2.3113,0.0775,0.00544,NS.15,BuOH.75
CA_C1270,2.05817,-0.17115,0.005,NS.15,BuOH.75
CA_C1271,1.5797,0.11655,0.00721,NS.15,BuOH.75
CA_C1273,2.23388,0.00059,5e-05,NS.15,BuOH.75
CA_C1274,2.92378,-0.32511,0.01494,NS.15,BuOH.75
CA_C1275,1.66493,-0.08678,0.00261,NS.15,BuOH.75
CA_C1276,1.82995,-0.14424,0.00662,NS.15,BuOH.75
CA_C1277,0.92653,0.10023,0.00261,NS.15,BuOH.75
CA_C1278,3.15335,0.02222,0.00261,NS.15,BuOH.75
CA_C1279,2.23704,-0.19406,0.01494,NS.15,BuOH.75
CA_C1280,3.23141,0.25028,0.01494,NS.15,BuOH.75
CA_C1281,3.17995,-0.31262,0.01494,NS.15,BuOH.75
CA_C1282,3.96388,0.05962,0.00311,NS.15,BuOH.75
CA_C1283,3.70655,0.16015,0.0145,NS.15,BuOH.75
CA_C1284,3.00134,-0.11181,0.00721,NS.15,BuOH.75
CA_C1285,2.61376,-0.39537,0.01494,NS.15,BuOH.75
CA_C1286,2.88692,-0.24553,0.01494,NS.15,BuOH.75
CA_C1287,2.95868,-0.17923,0.00962,NS.15,BuOH.75
CA_C1288,3.21945,-0.72059,0.01494,NS.15,BuOH.75
CA_C1289,3.49257,-0.11796,0.005,NS.15,BuOH.75
CA_C1290,1.2969,-0.14274,0.005,NS.15,BuOH.75
CA_C1291,1.95875,-0.51636,0.01494,NS.15,BuOH.75
CA_C1292,2.80676,0.0141,0.00261,NS.15,BuOH.75
CA_C1293,2.37332,-0.22865,0.01494,NS.15,BuOH.75
CA_C1294,2.28505,0.0613,0.00447,NS.15,BuOH.75
CA_C1295,2.61081,-0.22728,0.01494,NS.15,BuOH.75
CA_C1297,2.60248,-0.1902,0.01494,NS.15,BuOH.75
CA_C1298,1.62166,0.15979,0.00468,NS.15,BuOH.75
CA_C1299,3.30243,-0.25807,0.01494,NS.15,BuOH.75
CA_C1300,3.12924,-0.17549,0.01494,NS.15,BuOH.75
CA_C1301,2.22503,0.21049,0.01494,NS.15,BuOH.75
CA_C1302,2.22012,-0.1264,0.01306,NS.15,BuOH.75
CA_C1303,2.8135,0.12239,0.01494,NS.15,BuOH.75
CA_C1304,2.22421,-0.24915,0.01494,NS.15,BuOH.75
CA_C1305,2.4408,-0.12432,0.00721,NS.15,BuOH.75
CA_C1306,2.13315,0.06466,0.00311,NS.15,BuOH.75
CA_C1307,1.55341,0.02214,0.00261,NS.15,BuOH.75
CA_C1308,1.80008,0.21567,0.01494,NS.15,BuOH.75
CA_C1309,2.42834,-0.03927,0.00261,NS.15,BuOH.75
CA_C1312,1.6682,-0.29462,0.01494,NS.15,BuOH.75
CA_C1313,2.42963,-0.03812,0.00261,NS.15,BuOH.75
CA_C1314,2.67991,0.52901,0.01494,NS.15,BuOH.75
CA_C1315,3.11781,0.6418,0.01494,NS.15,BuOH.75
CA_C1316,2.7068,0.32612,0.01494,NS.15,BuOH.75
CA_C1317,1.67752,0.44392,0.01494,NS.15,BuOH.75
CA_C1318,2.28834,0.1783,0.01494,NS.15,BuOH.75
CA_C1319,1.00207,-0.32457,0.01494,NS.15,BuOH.75
CA_C1320,1.41343,0.09087,0.005,NS.15,BuOH.75
CA_C1321,1.21608,-0.41999,0.01494,NS.15,BuOH.75
CA_C1322,1.73169,-0.61425,0.01494,NS.15,BuOH.75
CA_C1323,1.40497,-0.36045,0.01494,NS.15,BuOH.75
CA_C1324,1.15601,-0.43045,0.01494,NS.15,BuOH.75
CA_C1325,3.01122,0.58398,0.01494,NS.15,BuOH.75
CA_C1326,1.29718,0.29075,0.00788,NS.15,BuOH.75
CA_C1327,0.8153,0.08127,0.00261,NS.15,BuOH.75
CA_C1329,1.81752,-0.17469,0.01306,NS.15,BuOH.75
CA_C1330,2.23066,-0.01248,0.00261,NS.15,BuOH.75
CA_C1331,1.04126,-0.06287,0.00261,NS.15,BuOH.75
CA_C1332,0.78539,0.3438,0.0145,NS.15,BuOH.75
CA_C1333,1.51927,-0.06765,0.00261,NS.15,BuOH.75
CA_C1334,2.27079,0.07489,0.005,NS.15,BuOH.75
CA_C1335,0.92924,0.03991,0.00261,NS.15,BuOH.75
CA_C1336,1.24468,0.01706,0.00261,NS.15,BuOH.75
CA_C1337,1.25367,0.07548,0.00261,NS.15,BuOH.75
CA_C1338,1.23772,-0.05351,0.00261,NS.15,BuOH.75
CA_C1339,1.07407,0.45183,0.01494,NS.15,BuOH.75
CA_C1340,2.33571,0.23789,0.01494,NS.15,BuOH.75
CA_C1341,1.41781,-0.59323,0.01494,NS.15,BuOH.75
CA_C1342,1.74216,-0.48208,0.01494,NS.15,BuOH.75
CA_C1343,1.12269,-0.09074,0.00261,NS.15,BuOH.75
CA_C1344,0.73019,-0.07676,0.00261,NS.15,BuOH.75
CA_C1345,0.74332,-0.23269,0.00721,NS.15,BuOH.75
CA_C1346,1.04992,-0.20481,0.00721,NS.15,BuOH.75
CA_C1347,1.89511,-0.32098,0.01494,NS.15,BuOH.75
CA_C1348,2.2042,-0.20938,0.00721,NS.15,BuOH.75
CA_C1349,1.93024,-0.28558,0.01494,NS.15,BuOH.75
CA_C1351,1.42457,-0.03697,0.00261,NS.15,BuOH.75
CA_C1352,1.63033,-0.11131,0.005,NS.15,BuOH.75
CA_C1353,2.54903,0.0274,0.00261,NS.15,BuOH.75
CA_C1354,2.51292,-0.06647,0.00261,NS.15,BuOH.75
CA_C1355,1.47018,-0.2465,0.01494,NS.15,BuOH.75
CA_C1356,2.91216,-0.2506,0.01494,NS.15,BuOH.75
CA_C1357,1.77636,0.18201,0.00721,NS.15,BuOH.75
CA_C1358,0.33124,0.51286,0.01494,NS.15,BuOH.75
CA_C1359,1.0815,0.09307,0.00261,NS.15,BuOH.75
CA_C1360,1.44788,0.40018,0.01494,NS.15,BuOH.75
CA_C1361,1.20331,0.09209,0.00261,NS.15,BuOH.75
CA_C1362,1.75524,-0.16859,0.01419,NS.15,BuOH.75
CA_C1363,1.67177,-0.02613,0.00261,NS.15,BuOH.75
CA_C1364,0.60238,0.09071,0.00261,NS.15,BuOH.75
CA_C1365,2.57235,0.27679,0.01494,NS.15,BuOH.75
CA_C1366,2.06809,0.15663,0.00721,NS.15,BuOH.75
CA_C1367,2.29898,0.20661,0.00844,NS.15,BuOH.75
CA_C1368,2.44763,-0.07371,0.00261,NS.15,BuOH.75
CA_C1369,2.36695,-0.31437,0.01494,NS.15,BuOH.75
CA_C1370,2.30027,-0.3246,0.01494,NS.15,BuOH.75
CA_C1371,2.25484,-0.35515,0.01494,NS.15,BuOH.75
CA_C1372,2.45389,-0.3836,0.01494,NS.15,BuOH.75
CA_C1373,2.33422,-0.27959,0.01494,NS.15,BuOH.75
CA_C1374,2.53204,-0.45698,0.01494,NS.15,BuOH.75
CA_C1375,2.38652,-0.0931,0.00408,NS.15,BuOH.75
CA_C1376,2.09435,-0.30472,0.01494,NS.15,BuOH.75
CA_C1377,2.25947,-0.43578,0.01494,NS.15,BuOH.75
CA_C1378,1.68463,-0.33298,0.01494,NS.15,BuOH.75
CA_C1379,2.10973,-0.52759,0.01494,NS.15,BuOH.75
CA_C1380,2.20394,-0.32028,0.01494,NS.15,BuOH.75
CA_C1381,2.1065,-0.41691,0.01494,NS.15,BuOH.75
CA_C1382,1.93377,-0.28503,0.01494,NS.15,BuOH.75
CA_C1383,2.05836,-0.40868,0.01494,NS.15,BuOH.75
CA_C1384,2.06944,0.0938,0.00311,NS.15,BuOH.75
CA_C1385,2.40507,-0.39398,0.01494,NS.15,BuOH.75
CA_C1386,2.72334,-0.02821,0.00261,NS.15,BuOH.75
CA_C1387,2.03182,-0.1946,0.01494,NS.15,BuOH.75
CA_C1388,1.45661,-0.22925,0.0145,NS.15,BuOH.75
CA_C1389,3.09982,-0.04809,0.00261,NS.15,BuOH.75
CA_C1390,2.40822,-0.13694,0.00662,NS.15,BuOH.75
CA_C1391,2.93234,-0.32502,0.01494,NS.15,BuOH.75
CA_C1392,3.12416,0.05773,0.00261,NS.15,BuOH.75
CA_C1393,2.96798,-0.17416,0.00721,NS.15,BuOH.75
CA_C1394,2.65358,-0.20525,0.00721,NS.15,BuOH.75
CA_C1395,3.20058,-0.18173,0.00962,NS.15,BuOH.75
CA_C1396,2.87492,-0.3521,0.01494,NS.15,BuOH.75
CA_C1397,2.74961,0.08376,0.00311,NS.15,BuOH.75
CA_C1398,2.27809,-0.16564,0.01494,NS.15,BuOH.75
CA_C1399,2.4765,-0.04506,0.00261,NS.15,BuOH.75
CA_C1400,2.72915,-0.19443,0.01494,NS.15,BuOH.75
CA_C1401,2.5886,-0.12897,0.0145,NS.15,BuOH.75
CA_C1402,1.10407,-0.14386,0.00345,NS.15,BuOH.75
CA_C1403,2.11999,-0.04876,0.00261,NS.15,BuOH.75
CA_C1404,2.21158,-0.2089,0.01494,NS.15,BuOH.75
CA_C1405,3.05284,0.03593,0.00261,NS.15,BuOH.75
CA_C1406,1.29357,0.42815,0.01494,NS.15,BuOH.75
CA_C1407,0.78116,-0.38959,0.01494,NS.15,BuOH.75
