id,Logexp,foldchange,pval,condition,control
CA_C0972,3.11235,-0.4664,0.00037,NS.150,BA.150
CA_C0973,3.49895,-0.97843,0.00037,NS.150,BA.150
CA_C0974,3.43657,-1.03909,0.00037,NS.150,BA.150
CA_C0975,2.97833,-1.03762,0.00037,NS.150,BA.150
CA_C0976,2.43099,-0.14683,0.00037,NS.150,BA.150
CA_C0977,2.69051,-0.02426,0.00037,NS.150,BA.150
CA_C0978,2.70656,-0.04457,0.00037,NS.150,BA.150
CA_C0979,2.53417,0.04281,0.00037,NS.150,BA.150
CA_C0980,3.47596,-0.83898,0.00037,NS.150,BA.150
CA_C0981,3.07532,-0.53975,0.00037,NS.150,BA.150
CA_C0982,0.99824,-0.43357,0.00037,NS.150,BA.150
CA_C0983,2.52866,-0.51586,0.00037,NS.150,BA.150
CA_C0984,3.24538,-0.45989,0.00037,NS.150,BA.150
CA_C0985,2.99307,-0.4064,0.00037,NS.150,BA.150
CA_C0986,3.28952,-0.42493,0.00037,NS.150,BA.150
CA_C0987,2.53134,-0.45972,0.00037,NS.150,BA.150
CA_C0988,2.41006,-0.7015,0.00037,NS.150,BA.150
CA_C0989,1.91885,-0.46807,0.00037,NS.150,BA.150
CA_C0990,3.43266,-0.11111,0.00037,NS.150,BA.150
CA_C0991,1.96257,0.70154,0.00037,NS.150,BA.150
CA_C0992,2.01006,0.48864,0.00037,NS.150,BA.150
CA_C0993,2.66581,0.25635,0.00037,NS.150,BA.150
CA_C0994,1.60518,-0.26367,0.00037,NS.150,BA.150
CA_C0995,2.15586,-0.17037,0.00037,NS.150,BA.150
CA_C0996,2.59378,-0.28243,0.00037,NS.150,BA.150
CA_C0997,2.42612,-0.16023,0.00037,NS.150,BA.150
CA_C0998,3.28935,0.14551,0.00037,NS.150,BA.150
CA_C0999,3.24016,0.079,0.00037,NS.150,BA.150
CA_C1000,2.38806,0.23258,0.00037,NS.150,BA.150
CA_C1001,2.46333,-0.26789,0.00037,NS.150,BA.150
CA_C1002,2.71886,-0.26123,0.00037,NS.150,BA.150
CA_C1003,1.78308,0.71577,0.00037,NS.150,BA.150
CA_C1004,1.98996,0.10372,0.00037,NS.150,BA.150
CA_C1005,1.46317,-0.24719,0.00037,NS.150,BA.150
CA_C1006,1.88275,0.01717,0.00037,NS.150,BA.150
CA_C1007,1.87251,0.0261,0.00037,NS.150,BA.150
CA_C1008,1.20664,0.29227,0.00037,NS.150,BA.150
CA_C1009,2.17732,-0.8066,0.00037,NS.150,BA.150
CA_C1010,3.34124,-0.5057,0.00037,NS.150,BA.150
CA_C1011,0.55133,0.00963,0.00037,NS.150,BA.150
CA_C1012,0.30827,0.62593,0.00037,NS.150,BA.150
CA_C1013,2.92851,0.15327,0.00037,NS.150,BA.150
CA_C1014,2.79547,0.06863,0.00037,NS.150,BA.150
CA_C1015,2.56181,-0.05846,0.00037,NS.150,BA.150
CA_C1016,2.7516,-0.09146,0.00037,NS.150,BA.150
CA_C1017,0.86669,0.72283,0.00037,NS.150,BA.150
CA_C1018,2.12607,0.12412,0.00037,NS.150,BA.150
CA_C1019,1.90622,0.25431,0.00037,NS.150,BA.150
CA_C1020,1.67626,0.2022,0.00037,NS.150,BA.150
CA_C1021,2.36177,0.33398,0.00037,NS.150,BA.150
CA_C1022,2.59138,-0.26019,0.00037,NS.150,BA.150
CA_C1023,3.05024,-0.30834,0.00037,NS.150,BA.150
CA_C1024,3.22423,-0.24376,0.00037,NS.150,BA.150
CA_C1025,2.97328,-0.31676,0.00037,NS.150,BA.150
CA_C1026,2.59146,0.3021,0.00037,NS.150,BA.150
CA_C1027,3.9596,-0.10506,0.00037,NS.150,BA.150
CA_C1028,2.0676,-0.23151,0.00037,NS.150,BA.150
CA_C1029,2.26353,-0.33992,0.00037,NS.150,BA.150
CA_C1030,1.87184,-0.28258,0.00037,NS.150,BA.150
CA_C1031,2.72173,-0.72941,0.00037,NS.150,BA.150
CA_C1032,1.76669,-0.80933,0.00037,NS.150,BA.150
CA_C1033,2.84418,-0.38845,0.00037,NS.150,BA.150
CA_C1034,2.87033,-0.06026,0.00037,NS.150,BA.150
CA_C1035,1.86121,-0.24191,0.00037,NS.150,BA.150
CA_C1036,3.09371,-0.04236,0.00037,NS.150,BA.150
CA_C1037,2.49725,0.09439,0.00037,NS.150,BA.150
CA_C1038,2.28545,0.20404,0.00037,NS.150,BA.150
CA_C1039,2.00866,0.04351,0.00037,NS.150,BA.150
CA_C1040,2.13333,0.21147,0.00037,NS.150,BA.150
CA_C1041,3.08709,0.07494,0.00037,NS.150,BA.150
CA_C1042,2.39558,-0.33986,0.00037,NS.150,BA.150
CA_C1043,2.97939,-0.70645,0.00037,NS.150,BA.150
CA_C1044,2.71055,-0.02011,0.00037,NS.150,BA.150
CA_C1045,2.29112,-0.40807,0.00037,NS.150,BA.150
CA_C1046,1.91206,0.08271,0.00037,NS.150,BA.150
CA_C1047,3.50432,-0.63678,0.00037,NS.150,BA.150
CA_C1048,1.82103,0.5697,0.00037,NS.150,BA.150
CA_C1049,2.28945,-0.09573,0.00037,NS.150,BA.150
CA_C1050,2.738,-0.37135,0.00037,NS.150,BA.150
CA_C1051,2.8833,-0.13123,0.00037,NS.150,BA.150
CA_C1052,2.99938,0.00087,0.00037,NS.150,BA.150
CA_C1053,2.72162,-0.27742,0.00037,NS.150,BA.150
CA_C1054,2.17745,0.56711,0.00037,NS.150,BA.150
CA_C1055,1.99563,-0.00747,0.00037,NS.150,BA.150
CA_C1056,1.64747,-0.02539,0.00037,NS.150,BA.150
CA_C1057,1.62976,0.0216,0.00037,NS.150,BA.150
CA_C1058,1.36061,0.57259,0.00037,NS.150,BA.150
CA_C1060,1.01607,0.2653,0.00037,NS.150,BA.150
CA_C1061,0.41919,0.45546,0.00037,NS.150,BA.150
CA_C1062,1.46912,0.29089,0.00037,NS.150,BA.150
CA_C1063,2.17554,0.25475,0.00037,NS.150,BA.150
CA_C1064,2.13319,0.07369,0.00037,NS.150,BA.150
CA_C1065,1.98798,0.20718,0.00037,NS.150,BA.150
CA_C1066,1.24412,0.58665,0.00037,NS.150,BA.150
CA_C1067,0.96307,0.58627,0.00037,NS.150,BA.150
CA_C1068,0.6033,0.60907,0.00037,NS.150,BA.150
CA_C1070,0.10351,0.2744,0.00037,NS.150,BA.150
CA_C1071,0.04833,0.13559,0.00037,NS.150,BA.150
CA_C1072,3.40217,-0.67048,0.00037,NS.150,BA.150
CA_C1073,2.72941,-0.78842,0.00037,NS.150,BA.150
CA_C1074,2.75119,-0.863,0.00037,NS.150,BA.150
CA_C1075,1.65485,-0.00766,0.00037,NS.150,BA.150
CA_C1076,1.68107,0.31035,0.00037,NS.150,BA.150
CA_C1077,2.03879,0.13417,0.00037,NS.150,BA.150
CA_C1078,2.68654,-0.2893,0.00037,NS.150,BA.150
CA_C1079,2.71457,-0.20501,0.00037,NS.150,BA.150
CA_C1080,2.76764,0.32713,0.00037,NS.150,BA.150
CA_C1081,2.67254,0.39567,0.00037,NS.150,BA.150
CA_C1082,1.53421,0.72737,0.00037,NS.150,BA.150
CA_C1083,1.74417,0.0935,0.00037,NS.150,BA.150
CA_C1084,1.45811,0.19097,0.00037,NS.150,BA.150
CA_C1085,2.03052,0.13335,0.00037,NS.150,BA.150
CA_C1086,1.77503,0.41867,0.00037,NS.150,BA.150
CA_C1088,2.83747,0.7078,0.00037,NS.150,BA.150
CA_C1089,3.0008,0.27073,0.00037,NS.150,BA.150
CA_C1090,2.40071,0.0074,0.00037,NS.150,BA.150
CA_C1091,3.20971,-0.03752,0.00037,NS.150,BA.150
CA_C1092,2.52942,-0.09809,0.00037,NS.150,BA.150
CA_C1093,1.27951,0.39129,0.00037,NS.150,BA.150
CA_C1094,0.53313,0.67193,0.00037,NS.150,BA.150
CA_C1095,2.2682,0.14809,0.00037,NS.150,BA.150
CA_C1096,2.34753,0.18413,0.00037,NS.150,BA.150
CA_C1097,1.91398,0.01871,0.00037,NS.150,BA.150
CA_C1098,2.99985,0.17916,0.00037,NS.150,BA.150
CA_C1099,2.52498,0.13658,0.00037,NS.150,BA.150
CA_C1100,2.62192,0.02273,0.00037,NS.150,BA.150
CA_C1102,3.13216,-0.07402,0.00037,NS.150,BA.150
CA_C1103,2.13044,-0.20682,0.00037,NS.150,BA.150
CA_C1104,1.2327,0.67347,0.00037,NS.150,BA.150
CA_C1105,0.72529,0.27361,0.00037,NS.150,BA.150
CA_C1106,0.56216,0.3072,0.00037,NS.150,BA.150
CA_C1107,1.28058,0.38467,0.00037,NS.150,BA.150
CA_C1108,1.37754,0.547,0.00037,NS.150,BA.150
CA_C1109,0.53553,0.71121,0.00037,NS.150,BA.150
CA_C1110,1.24671,0.45932,0.00037,NS.150,BA.150
CA_C1111,0.79081,0.5258,0.00037,NS.150,BA.150
CA_C1112,0.8558,-0.01794,0.00037,NS.150,BA.150
CA_C1113,1.71509,-0.00184,0.00037,NS.150,BA.150
CA_C1114,1.3564,0.12062,0.00037,NS.150,BA.150
CA_C1115,1.34546,-0.15669,0.00037,NS.150,BA.150
CA_C1116,1.15835,0.15432,0.00037,NS.150,BA.150
CA_C1117,1.08961,0.84988,0.00037,NS.150,BA.150
CA_C1118,0.63343,0.15785,0.00037,NS.150,BA.150
CA_C1119,1.02077,0.62017,0.00037,NS.150,BA.150
CA_C1120,2.12036,0.53198,0.00037,NS.150,BA.150
CA_C1121,2.03549,-0.31776,0.00037,NS.150,BA.150
CA_C1123,0.5011,0.75106,0.00037,NS.150,BA.150
CA_C1124,1.63739,0.31698,0.00037,NS.150,BA.150
CA_C1125,0.84333,0.38748,0.00037,NS.150,BA.150
CA_C1126,0.95418,0.17849,0.00037,NS.150,BA.150
CA_C1127,0.9465,0.50874,0.00037,NS.150,BA.150
CA_C1128,0.42618,0.06434,0.00037,NS.150,BA.150
CA_C1129,0.72362,0.0296,0.00037,NS.150,BA.150
CA_C1130,1.53608,0.37954,0.00037,NS.150,BA.150
CA_C1131,0.9672,0.60253,0.00037,NS.150,BA.150
CA_C1132,1.49896,0.37659,0.00037,NS.150,BA.150
CA_C1133,1.46777,0.69542,0.00037,NS.150,BA.150
CA_C1134,1.70607,0.74147,0.00037,NS.150,BA.150
CA_C1136,1.57863,0.39224,0.00037,NS.150,BA.150
CA_C1137,0.66838,0.34945,0.00037,NS.150,BA.150
CA_C1138,2.12375,0.122,0.00037,NS.150,BA.150
CA_C1139,1.23664,0.27179,0.00037,NS.150,BA.150
CA_C1140,0.30507,0.00895,0.00037,NS.150,BA.150
CA_C1141,0.45676,-0.15117,0.00037,NS.150,BA.150
CA_C1142,1.37918,-0.06962,0.00037,NS.150,BA.150
CA_C1143,0.97344,0.81021,0.00037,NS.150,BA.150
CA_C1146,0.19377,1.12921,0.00037,NS.150,BA.150
CA_C1147,0.30554,-0.44403,0.00037,NS.150,BA.150
CA_C1148,0.43979,-0.2323,0.00037,NS.150,BA.150
CA_C1149,0.65288,0.77314,0.00037,NS.150,BA.150
CA_C1150,0.28329,0.2402,0.00037,NS.150,BA.150
CA_C1151,0.40336,-0.18751,0.00037,NS.150,BA.150
CA_C1152,0.15376,0.42313,0.00037,NS.150,BA.150
CA_C1153,0.24264,0.96777,0.00037,NS.150,BA.150
CA_C1154,0.31761,0.1337,0.00037,NS.150,BA.150
CA_C1155,0.75689,0.3745,0.00037,NS.150,BA.150
CA_C1156,0.46845,1.19759,0.00037,NS.150,BA.150
CA_C1157,0.26944,-0.00541,0.00037,NS.150,BA.150
CA_C1158,0.31336,0.90961,0.00037,NS.150,BA.150
CA_C1159,0.82492,-0.44753,0.00037,NS.150,BA.150
CA_C1160,2.40947,0.05795,0.00037,NS.150,BA.150
CA_C1161,1.07416,-0.06794,0.00037,NS.150,BA.150
CA_C1162,0.46522,-0.1795,0.00037,NS.150,BA.150
CA_C1163,0.62878,0.14744,0.00037,NS.150,BA.150
CA_C1164,0.46318,0.1036,0.00037,NS.150,BA.150
CA_C1165,0.63245,-0.35508,0.00037,NS.150,BA.150
CA_C1166,0.51267,-0.023,0.00037,NS.150,BA.150
CA_C1167,0.60484,0.0861,0.00037,NS.150,BA.150
CA_C1168,1.14026,-0.05858,0.00037,NS.150,BA.150
CA_C1169,1.63808,-0.3509,0.00037,NS.150,BA.150
CA_C1170,1.7478,-0.21188,0.00037,NS.150,BA.150
CA_C1171,2.06121,-0.49268,0.00037,NS.150,BA.150
CA_C1172,2.48584,-0.41415,0.00037,NS.150,BA.150
CA_C1173,1.54537,-0.10199,0.00037,NS.150,BA.150
CA_C1174,0.65071,-0.10219,0.00037,NS.150,BA.150
CA_C1175,1.11044,0.17659,0.00037,NS.150,BA.150
CA_C1176,0.84413,0.31468,0.00037,NS.150,BA.150
CA_C1177,0.36183,-0.05476,0.00037,NS.150,BA.150
CA_C1178,0.56435,0.35203,0.00037,NS.150,BA.150
CA_C1179,0.22953,-0.15976,0.00037,NS.150,BA.150
CA_C1180,0.31676,0.01461,0.00037,NS.150,BA.150
CA_C1181,1.62625,0.42648,0.00037,NS.150,BA.150
CA_C1182,1.50036,0.33319,0.00037,NS.150,BA.150
CA_C1183,0.93828,-0.22928,0.00037,NS.150,BA.150
CA_C1185,2.18939,0.11257,0.00037,NS.150,BA.150
CA_C1186,1.21939,0.04434,0.00037,NS.150,BA.150
CA_C1187,1.24958,0.20927,0.00037,NS.150,BA.150
CA_C1188,1.2271,0.54349,0.00037,NS.150,BA.150
CA_C1189,1.00422,0.07195,0.00037,NS.150,BA.150
CA_C1190,0.85769,0.11659,0.00037,NS.150,BA.150
CA_C1191,0.81178,0.36686,0.00037,NS.150,BA.150
CA_C1192,1.33956,0.14141,0.00037,NS.150,BA.150
CA_C1193,0.65135,0.21089,0.00037,NS.150,BA.150
CA_C1194,0.74368,0.12825,0.00037,NS.150,BA.150
CA_C1195,2.4187,0.29098,0.00037,NS.150,BA.150
CA_C1196,0.77196,-0.58711,0.00037,NS.150,BA.150
CA_C1197,1.57349,-0.16953,0.00037,NS.150,BA.150
CA_C1198,1.29158,0.24783,0.00037,NS.150,BA.150
CA_C1199,0.36323,0.42198,0.00037,NS.150,BA.150
CA_C1200,0.99525,0.00478,0.00037,NS.150,BA.150
CA_C1201,0.69073,0.38246,0.00037,NS.150,BA.150
CA_C1202,1.25083,-0.50941,0.00037,NS.150,BA.150
CA_C1203,0.75429,0.30208,0.00037,NS.150,BA.150
CA_C1204,0.23613,0.07678,0.00037,NS.150,BA.150
CA_C1205,0.25001,-0.81861,0.00037,NS.150,BA.150
CA_C1206,0.4136,-1.11338,0.00037,NS.150,BA.150
CA_C1207,0.25489,-0.02392,0.00037,NS.150,BA.150
CA_C1208,0.59215,0.71687,0.00037,NS.150,BA.150
CA_C1209,1.40698,0.23107,0.00037,NS.150,BA.150
CA_C1210,0.55169,0.7172,0.00037,NS.150,BA.150
CA_C1211,0.38615,1.03577,0.00037,NS.150,BA.150
CA_C1212,0.7594,0.69882,0.00037,NS.150,BA.150
CA_C1213,0.7499,-0.02106,0.00037,NS.150,BA.150
CA_C1214,3.06387,0.1312,0.00037,NS.150,BA.150
CA_C1216,1.23937,0.08633,0.00037,NS.150,BA.150
CA_C1217,0.72582,-0.65083,0.00037,NS.150,BA.150
CA_C1218,0.81941,0.3001,0.00037,NS.150,BA.150
CA_C1219,0.29418,0.30497,0.00037,NS.150,BA.150
CA_C1220,0.29977,0.6779,0.00037,NS.150,BA.150
CA_C1221,0.46484,0.15228,0.00037,NS.150,BA.150
CA_C1222,1.01001,0.2237,0.00037,NS.150,BA.150
CA_C1223,1.38788,0.24276,0.00037,NS.150,BA.150
CA_C1224,0.61842,0.18091,0.00037,NS.150,BA.150
CA_C1225,0.26297,0.59938,0.00037,NS.150,BA.150
CA_C1226,0.8017,0.07964,0.00037,NS.150,BA.150
CA_C1227,0.28484,0.07334,0.00037,NS.150,BA.150
CA_C1228,2.09298,0.45794,0.00037,NS.150,BA.150
CA_C1230,1.44157,0.67107,0.00037,NS.150,BA.150
CA_C1231,1.98675,0.74554,0.00037,NS.150,BA.150
CA_C1232,1.23047,0.1065,0.00037,NS.150,BA.150
CA_C1233,2.51275,-0.05117,0.00037,NS.150,BA.150
CA_C1234,2.12424,0.01896,0.00037,NS.150,BA.150
CA_C1235,2.83288,0.15916,0.00037,NS.150,BA.150
CA_C1236,1.74145,0.28685,0.00037,NS.150,BA.150
CA_C1237,2.05333,0.18615,0.00037,NS.150,BA.150
CA_C1238,2.22482,0.29467,0.00037,NS.150,BA.150
CA_C1239,2.48596,0.2096,0.00037,NS.150,BA.150
CA_C1240,2.84781,0.29157,0.00037,NS.150,BA.150
CA_C1241,2.70651,0.31673,0.00037,NS.150,BA.150
CA_C1242,3.06865,0.30061,0.00037,NS.150,BA.150
CA_C1243,2.61618,0.32636,0.00037,NS.150,BA.150
CA_C1244,2.54223,-0.02379,0.00037,NS.150,BA.150
CA_C1245,3.47119,-0.12589,0.00037,NS.150,BA.150
CA_C1246,3.21893,-0.37365,0.00037,NS.150,BA.150
CA_C1247,1.67157,0.62472,0.00037,NS.150,BA.150
CA_C1248,2.90923,0.00265,0.00037,NS.150,BA.150
CA_C1249,3.22846,0.0792,0.00037,NS.150,BA.150
CA_C1251,3.13462,-0.04579,0.00037,NS.150,BA.150
CA_C1252,1.91877,0.62737,0.00037,NS.150,BA.150
CA_C1253,1.70347,0.3285,0.00037,NS.150,BA.150
CA_C1254,2.6013,0.4898,0.00037,NS.150,BA.150
CA_C1255,1.75688,0.57412,0.00037,NS.150,BA.150
CA_C1256,2.32417,0.41922,0.00037,NS.150,BA.150
CA_C1257,3.47607,0.3596,0.00037,NS.150,BA.150
CA_C1258,3.29763,0.2821,0.00037,NS.150,BA.150
CA_C1259,3.05855,0.10603,0.00037,NS.150,BA.150
CA_C1260,2.81264,0.28174,0.00037,NS.150,BA.150
CA_C1261,2.08719,0.42895,0.00037,NS.150,BA.150
CA_C1262,2.09141,0.2176,0.00037,NS.150,BA.150
CA_C1263,3.06951,-0.69642,0.00037,NS.150,BA.150
CA_C1264,2.97981,-0.50891,0.00037,NS.150,BA.150
CA_C1265,2.67076,-0.28632,0.00037,NS.150,BA.150
CA_C1266,3.10974,-0.53376,0.00037,NS.150,BA.150
CA_C1267,2.67702,-0.03614,0.00037,NS.150,BA.150
CA_C1268,1.09098,0.842,0.00037,NS.150,BA.150
CA_C1269,2.3113,0.03551,0.00037,NS.150,BA.150
CA_C1270,2.05817,-0.43264,0.00037,NS.150,BA.150
CA_C1271,1.5797,0.42529,0.00037,NS.150,BA.150
CA_C1273,2.23388,0.2682,0.00037,NS.150,BA.150
CA_C1274,2.92378,0.32699,0.00037,NS.150,BA.150
CA_C1275,1.66493,0.61664,0.00037,NS.150,BA.150
CA_C1276,1.82995,0.6643,0.00037,NS.150,BA.150
CA_C1277,0.92653,0.41337,0.00037,NS.150,BA.150
CA_C1278,3.15335,0.08666,0.00037,NS.150,BA.150
CA_C1279,2.23704,0.15327,0.00037,NS.150,BA.150
CA_C1280,3.23141,-0.49598,0.00037,NS.150,BA.150
CA_C1281,3.17995,-0.29602,0.00037,NS.150,BA.150
CA_C1282,3.96388,-0.1816,0.00037,NS.150,BA.150
CA_C1283,3.70655,-0.17042,0.00037,NS.150,BA.150
CA_C1284,3.00134,0.00317,0.00037,NS.150,BA.150
CA_C1285,2.61376,0.12657,0.00037,NS.150,BA.150
CA_C1286,2.88692,0.15284,0.00037,NS.150,BA.150
CA_C1287,2.95868,-0.23816,0.00037,NS.150,BA.150
CA_C1288,3.21945,0.18071,0.00037,NS.150,BA.150
CA_C1289,3.49257,0.09629,0.00037,NS.150,BA.150
CA_C1290,1.2969,0.78271,0.00037,NS.150,BA.150
CA_C1291,1.95875,0.60522,0.00037,NS.150,BA.150
CA_C1292,2.80676,-0.01067,0.00037,NS.150,BA.150
CA_C1293,2.37332,0.03957,0.00037,NS.150,BA.150
CA_C1294,2.28505,-0.09032,0.00037,NS.150,BA.150
CA_C1295,2.61081,0.23705,0.00037,NS.150,BA.150
CA_C1297,2.60248,0.40425,0.00037,NS.150,BA.150
CA_C1298,1.62166,0.75247,0.00037,NS.150,BA.150
CA_C1299,3.30243,0.10316,0.00037,NS.150,BA.150
CA_C1300,3.12924,-0.16199,0.00037,NS.150,BA.150
CA_C1301,2.22503,-0.16723,0.00037,NS.150,BA.150
CA_C1302,2.22012,0.34267,0.00037,NS.150,BA.150
CA_C1303,2.8135,-0.08129,0.00037,NS.150,BA.150
CA_C1304,2.22421,0.47318,0.00037,NS.150,BA.150
CA_C1305,2.4408,0.0395,0.00037,NS.150,BA.150
CA_C1306,2.13315,-0.12598,0.00037,NS.150,BA.150
CA_C1307,1.55341,-0.41292,0.00037,NS.150,BA.150
CA_C1308,1.80008,-0.31054,0.00037,NS.150,BA.150
CA_C1309,2.42834,0.28707,0.00037,NS.150,BA.150
CA_C1312,1.6682,0.49673,0.00037,NS.150,BA.150
CA_C1313,2.42963,0.13904,0.00037,NS.150,BA.150
CA_C1314,2.67991,-0.87141,0.00037,NS.150,BA.150
CA_C1315,3.11781,-0.98064,0.00037,NS.150,BA.150
CA_C1316,2.7068,0.39403,0.00037,NS.150,BA.150
CA_C1317,1.67752,0.00607,0.00037,NS.150,BA.150
CA_C1318,2.28834,0.52077,0.00037,NS.150,BA.150
CA_C1319,1.00207,0.2113,0.00037,NS.150,BA.150
CA_C1320,1.41343,0.22413,0.00037,NS.150,BA.150
CA_C1321,1.21608,0.85261,0.00037,NS.150,BA.150
CA_C1322,1.73169,0.0194,0.00037,NS.150,BA.150
CA_C1323,1.40497,0.12503,0.00037,NS.150,BA.150
CA_C1324,1.15601,0.39635,0.00037,NS.150,BA.150
CA_C1325,3.01122,-0.33018,0.00037,NS.150,BA.150
CA_C1326,1.29718,0.61103,0.00037,NS.150,BA.150
CA_C1327,0.8153,-0.27171,0.00037,NS.150,BA.150
CA_C1329,1.81752,0.45176,0.00037,NS.150,BA.150
CA_C1330,2.23066,0.12423,0.00037,NS.150,BA.150
CA_C1331,1.04126,0.23582,0.00037,NS.150,BA.150
CA_C1332,0.78539,1.37837,0.00037,NS.150,BA.150
CA_C1333,1.51927,-0.04535,0.00037,NS.150,BA.150
CA_C1334,2.27079,0.04746,0.00037,NS.150,BA.150
CA_C1335,0.92924,0.83306,0.00037,NS.150,BA.150
CA_C1336,1.24468,0.12688,0.00037,NS.150,BA.150
CA_C1337,1.25367,0.29373,0.00037,NS.150,BA.150
CA_C1338,1.23772,-0.02027,0.00037,NS.150,BA.150
CA_C1339,1.07407,1.248,0.00037,NS.150,BA.150
CA_C1340,2.33571,-0.22586,0.00037,NS.150,BA.150
CA_C1341,1.41781,0.48271,0.00037,NS.150,BA.150
CA_C1342,1.74216,1.32033,0.00037,NS.150,BA.150
CA_C1343,1.12269,0.7329,0.00037,NS.150,BA.150
CA_C1344,0.73019,-0.04874,0.00037,NS.150,BA.150
CA_C1345,0.74332,1.20095,0.00037,NS.150,BA.150
CA_C1346,1.04992,0.99181,0.00037,NS.150,BA.150
CA_C1347,1.89511,0.88502,0.00037,NS.150,BA.150
CA_C1348,2.2042,0.6328,0.00037,NS.150,BA.150
CA_C1349,1.93024,0.63692,0.00037,NS.150,BA.150
CA_C1351,1.42457,0.10705,0.00037,NS.150,BA.150
CA_C1352,1.63033,-0.16884,0.00037,NS.150,BA.150
CA_C1353,2.54903,-0.17698,0.00037,NS.150,BA.150
CA_C1354,2.51292,-0.02756,0.00037,NS.150,BA.150
CA_C1355,1.47018,0.25408,0.00037,NS.150,BA.150
CA_C1356,2.91216,-0.11941,0.00037,NS.150,BA.150
CA_C1357,1.77636,-0.01616,0.00037,NS.150,BA.150
CA_C1358,0.33124,0.72725,0.00037,NS.150,BA.150
CA_C1359,1.0815,0.30185,0.00037,NS.150,BA.150
CA_C1360,1.44788,0.54595,0.00037,NS.150,BA.150
CA_C1361,1.20331,-0.21666,0.00037,NS.150,BA.150
CA_C1362,1.75524,-0.11079,0.00037,NS.150,BA.150
CA_C1363,1.67177,-0.14143,0.00037,NS.150,BA.150
CA_C1364,0.60238,0.69368,0.00037,NS.150,BA.150
CA_C1365,2.57235,-0.99134,0.00037,NS.150,BA.150
CA_C1366,2.06809,-0.85929,0.00037,NS.150,BA.150
CA_C1367,2.29898,-1.15803,0.00037,NS.150,BA.150
CA_C1368,2.44763,-0.94512,0.00037,NS.150,BA.150
CA_C1369,2.36695,-0.66344,0.00037,NS.150,BA.150
CA_C1370,2.30027,-0.70663,0.00037,NS.150,BA.150
CA_C1371,2.25484,-0.69765,0.00037,NS.150,BA.150
CA_C1372,2.45389,-0.87221,0.00037,NS.150,BA.150
CA_C1373,2.33422,-0.83479,0.00037,NS.150,BA.150
CA_C1374,2.53204,-0.56973,0.00037,NS.150,BA.150
CA_C1375,2.38652,-0.94157,0.00037,NS.150,BA.150
CA_C1376,2.09435,-0.61448,0.00037,NS.150,BA.150
CA_C1377,2.25947,-0.60806,0.00037,NS.150,BA.150
CA_C1378,1.68463,-0.11818,0.00037,NS.150,BA.150
CA_C1379,2.10973,-0.89661,0.00037,NS.150,BA.150
CA_C1380,2.20394,-0.64703,0.00037,NS.150,BA.150
CA_C1381,2.1065,-0.55548,0.00037,NS.150,BA.150
CA_C1382,1.93377,-0.81133,0.00037,NS.150,BA.150
CA_C1383,2.05836,-0.69642,0.00037,NS.150,BA.150
CA_C1384,2.06944,-1.16787,0.00037,NS.150,BA.150
CA_C1385,2.40507,-0.53698,0.00037,NS.150,BA.150
CA_C1386,2.72334,-0.19868,0.00037,NS.150,BA.150
CA_C1387,2.03182,-0.11008,0.00037,NS.150,BA.150
CA_C1388,1.45661,1.01741,0.00037,NS.150,BA.150
CA_C1389,3.09982,-0.53067,0.00037,NS.150,BA.150
CA_C1390,2.40822,0.09007,0.00037,NS.150,BA.150
CA_C1391,2.93234,0.31826,0.00037,NS.150,BA.150
CA_C1392,3.12416,0.2405,0.00037,NS.150,BA.150
CA_C1393,2.96798,0.20271,0.00037,NS.150,BA.150
CA_C1394,2.65358,0.45036,0.00037,NS.150,BA.150
CA_C1395,3.20058,0.36037,0.00037,NS.150,BA.150
CA_C1396,2.87492,0.77636,0.00037,NS.150,BA.150
CA_C1397,2.74961,0.40735,0.00037,NS.150,BA.150
CA_C1398,2.27809,0.19833,0.00037,NS.150,BA.150
CA_C1399,2.4765,-0.04651,0.00037,NS.150,BA.150
CA_C1400,2.72915,0.11577,0.00037,NS.150,BA.150
CA_C1401,2.5886,0.20001,0.00037,NS.150,BA.150
CA_C1402,1.10407,0.98443,0.00037,NS.150,BA.150
CA_C1403,2.11999,0.05164,0.00037,NS.150,BA.150
CA_C1404,2.21158,0.12316,0.00037,NS.150,BA.150
CA_C1405,3.05284,-0.59092,0.00037,NS.150,BA.150
CA_C1406,1.29357,-0.05927,0.00037,NS.150,BA.150
CA_C1407,0.78116,0.51919,0.00037,NS.150,BA.150
CA_C1408,1.03636,0.83481,0.00037,NS.150,BA.150
CA_C1410,1.59272,0.47451,0.00037,NS.150,BA.150
CA_C1411,1.43187,1.01586,0.00037,NS.150,BA.150
CA_C1412,1.82827,0.95168,0.00037,NS.150,BA.150
CA_C1413,1.52399,1.24153,0.00037,NS.150,BA.150
CA_C1414,1.84477,0.42156,0.00037,NS.150,BA.150
CA_C1415,1.99282,0.4927,0.00037,NS.150,BA.150
CA_C1416,2.44943,0.17233,0.00037,NS.150,BA.150
CA_C1417,2.27841,0.08547,0.00037,NS.150,BA.150
CA_C1418,2.02765,0.15527,0.00037,NS.150,BA.150
CA_C1419,2.42414,-0.2079,0.00037,NS.150,BA.150
CA_C1420,1.46735,0.48881,0.00037,NS.150,BA.150
CA_C1421,1.14308,0.40708,0.00037,NS.150,BA.150
