id,Logexp,foldchange,pval,condition,control
CA_C0959,3.19402,-0.15988,0.058,NS.15,BuOH.270
CA_C0960,1.09619,-0.27641,0.06604,NS.15,BuOH.270
CA_C0961,2.5497,0.19593,0.11072,NS.15,BuOH.270
CA_C0962,2.81892,0.28981,0.18799,NS.15,BuOH.270
CA_C0963,3.01082,0.25518,0.07283,NS.15,BuOH.270
CA_C0964,1.91564,-0.4956,0.2359,NS.15,BuOH.270
CA_C0965,2.66988,-0.24265,0.11293,NS.15,BuOH.270
CA_C0966,2.66192,0.02432,0.00698,NS.15,BuOH.270
CA_C0967,2.58094,0.28603,0.10563,NS.15,BuOH.270
CA_C0968,1.66537,0.186,0.05562,NS.15,BuOH.270
CA_C0969,1.9189,-0.20251,0.08447,NS.15,BuOH.270
CA_C0970,3.02949,-0.53324,0.15667,NS.15,BuOH.270
CA_C0971,3.39538,-0.51294,0.17216,NS.15,BuOH.270
CA_C0972,3.11235,-0.82853,0.41329,NS.15,BuOH.270
CA_C0973,3.49895,-0.77797,0.23317,NS.15,BuOH.270
CA_C0974,3.43657,-0.85445,0.25891,NS.15,BuOH.270
CA_C0975,2.97833,-0.30021,0.07376,NS.15,BuOH.270
CA_C0976,2.43099,0.19365,0.06129,NS.15,BuOH.270
CA_C0977,2.69051,0.34587,0.12231,NS.15,BuOH.270
CA_C0978,2.70656,-0.50604,0.2798,NS.15,BuOH.270
CA_C0979,2.53417,-0.31571,0.17827,NS.15,BuOH.270
CA_C0980,3.47596,0.19334,0.0796,NS.15,BuOH.270
CA_C0981,3.07532,0.24662,0.13762,NS.15,BuOH.270
CA_C0982,0.99824,0.74074,0.35805,NS.15,BuOH.270
CA_C0983,2.52866,0.18531,0.07915,NS.15,BuOH.270
CA_C0984,3.24538,0.41231,0.08931,NS.15,BuOH.270
CA_C0985,2.99307,0.33544,0.07152,NS.15,BuOH.270
CA_C0986,3.28952,0.28045,0.05362,NS.15,BuOH.270
CA_C0987,2.53134,0.11967,0.02393,NS.15,BuOH.270
CA_C0988,2.41006,0.18521,0.03821,NS.15,BuOH.270
CA_C0989,1.91885,-0.25829,0.05825,NS.15,BuOH.270
CA_C0990,3.43266,0.17284,0.09772,NS.15,BuOH.270
CA_C0991,1.96257,-0.28372,0.10565,NS.15,BuOH.270
CA_C0992,2.01006,-0.19439,0.04724,NS.15,BuOH.270
CA_C0993,2.66581,0.12243,0.0468,NS.15,BuOH.270
CA_C0994,1.60518,-0.22405,0.09126,NS.15,BuOH.270
CA_C0995,2.15586,-0.06664,0.02174,NS.15,BuOH.270
CA_C0996,2.59378,0.34887,0.14668,NS.15,BuOH.270
CA_C0997,2.42612,0.27955,0.17827,NS.15,BuOH.270
CA_C0998,3.28935,0.47195,0.18194,NS.15,BuOH.270
CA_C0999,3.24016,0.55641,0.2455,NS.15,BuOH.270
CA_C1000,2.38806,0.45823,0.16628,NS.15,BuOH.270
CA_C1001,2.46333,0.21659,0.06793,NS.15,BuOH.270
CA_C1002,2.71886,0.29601,0.16603,NS.15,BuOH.270
CA_C1003,1.78308,-1.0869,1.42095,NS.15,BuOH.270
CA_C1004,1.98996,-0.02131,0.00738,NS.15,BuOH.270
CA_C1005,1.46317,-0.11727,0.0468,NS.15,BuOH.270
CA_C1006,1.88275,0.11351,0.0417,NS.15,BuOH.270
CA_C1007,1.87251,0.04934,0.02101,NS.15,BuOH.270
CA_C1008,1.20664,-0.00179,0.00055,NS.15,BuOH.270
CA_C1009,2.17732,0.18347,0.0545,NS.15,BuOH.270
CA_C1010,3.34124,0.31732,0.15242,NS.15,BuOH.270
CA_C1011,0.55133,-0.82944,0,NS.15,BuOH.270
CA_C1012,0.30827,-0.54483,0,NS.15,BuOH.270
CA_C1013,2.92851,0.02538,0.00915,NS.15,BuOH.270
CA_C1014,2.79547,-0.0298,0.0107,NS.15,BuOH.270
CA_C1015,2.56181,0.00841,0.00265,NS.15,BuOH.270
CA_C1016,2.7516,0.22903,0.09851,NS.15,BuOH.270
CA_C1017,0.86669,-1.98991,2.18497,NS.15,BuOH.270
CA_C1018,2.12607,-0.29324,0.20757,NS.15,BuOH.270
CA_C1019,1.90622,-0.51468,0.48798,NS.15,BuOH.270
CA_C1020,1.67626,-1.6935,2.92931,NS.15,BuOH.270
CA_C1021,2.36177,-0.61589,1.85602,NS.15,BuOH.270
CA_C1022,2.59138,0.50453,0.48195,NS.15,BuOH.270
CA_C1023,3.05024,0.32574,0.1989,NS.15,BuOH.270
CA_C1024,3.22423,0.29147,0.18982,NS.15,BuOH.270
CA_C1025,2.97328,0.30615,0.37311,NS.15,BuOH.270
CA_C1026,2.59146,-0.45559,0.17297,NS.15,BuOH.270
CA_C1027,3.9596,0.1156,0.05074,NS.15,BuOH.270
CA_C1028,2.0676,0.1589,0.05059,NS.15,BuOH.270
CA_C1029,2.26353,-0.34589,0.11293,NS.15,BuOH.270
CA_C1030,1.87184,-0.40684,0.14043,NS.15,BuOH.270
CA_C1031,2.72173,0.06821,0.02855,NS.15,BuOH.270
CA_C1032,1.76669,0.32749,0.11293,NS.15,BuOH.270
CA_C1033,2.84418,0.19491,0.05046,NS.15,BuOH.270
CA_C1034,2.87033,0.15421,0.06974,NS.15,BuOH.270
CA_C1035,1.86121,-0.18321,0.07376,NS.15,BuOH.270
CA_C1036,3.09371,0.01249,0.0049,NS.15,BuOH.270
CA_C1037,2.49725,0.10304,0.03821,NS.15,BuOH.270
CA_C1038,2.28545,0.12492,0.04916,NS.15,BuOH.270
CA_C1039,2.00866,-0.34539,0.11072,NS.15,BuOH.270
CA_C1040,2.13333,0.09737,0.0374,NS.15,BuOH.270
CA_C1041,3.08709,-0.25293,0.06314,NS.15,BuOH.270
CA_C1042,2.39558,-0.07911,0.01997,NS.15,BuOH.270
CA_C1043,2.97939,0.02624,0.00338,NS.15,BuOH.270
CA_C1044,2.71055,-0.06035,0.01997,NS.15,BuOH.270
CA_C1045,2.29112,0.54591,0.27716,NS.15,BuOH.270
CA_C1046,1.91206,0.46307,0.43795,NS.15,BuOH.270
CA_C1047,3.50432,0.56555,0.19022,NS.15,BuOH.270
CA_C1048,1.82103,0.1493,0.05304,NS.15,BuOH.270
CA_C1049,2.28945,0.1737,0.07376,NS.15,BuOH.270
CA_C1050,2.738,0.39692,0.21993,NS.15,BuOH.270
CA_C1051,2.8833,-0.06657,0.026,NS.15,BuOH.270
CA_C1052,2.99938,-0.14668,0.08412,NS.15,BuOH.270
CA_C1053,2.72162,-0.15917,0.06974,NS.15,BuOH.270
CA_C1054,2.17745,0.1639,0.0468,NS.15,BuOH.270
CA_C1055,1.99563,0.0217,0.00738,NS.15,BuOH.270
CA_C1056,1.64747,0.48859,0.11617,NS.15,BuOH.270
CA_C1057,1.62976,0.15707,0.06604,NS.15,BuOH.270
CA_C1058,1.36061,0.11062,0.0417,NS.15,BuOH.270
CA_C1060,1.01607,0.08325,0.01997,NS.15,BuOH.270
CA_C1061,0.41919,-0.34757,0,NS.15,BuOH.270
CA_C1062,1.46912,-0.646,0.28557,NS.15,BuOH.270
CA_C1063,2.17554,-0.28578,0.08799,NS.15,BuOH.270
CA_C1064,2.13319,0.02673,0.01176,NS.15,BuOH.270
CA_C1065,1.98798,-0.2077,0.08845,NS.15,BuOH.270
CA_C1066,1.24412,-0.48645,0.18982,NS.15,BuOH.270
CA_C1067,0.96307,-0.45277,0.15551,NS.15,BuOH.270
CA_C1068,0.6033,-0.08297,0,NS.15,BuOH.270
CA_C1070,0.10351,-0.11439,0,NS.15,BuOH.270
CA_C1071,0.04833,-0.33353,0,NS.15,BuOH.270
CA_C1072,3.40217,0.1437,0.0545,NS.15,BuOH.270
CA_C1073,2.72941,0.05879,0.01997,NS.15,BuOH.270
CA_C1074,2.75119,0.12563,0.03297,NS.15,BuOH.270
CA_C1075,1.65485,-0.24851,0.08569,NS.15,BuOH.270
CA_C1076,1.68107,0.0185,0.00439,NS.15,BuOH.270
CA_C1077,2.03879,0.03639,0.0214,NS.15,BuOH.270
CA_C1078,2.68654,0.07725,0.02174,NS.15,BuOH.270
CA_C1079,2.71457,0.18618,0.06053,NS.15,BuOH.270
CA_C1080,2.76764,-1e-04,6e-05,NS.15,BuOH.270
CA_C1081,2.67254,-0.29638,0.20757,NS.15,BuOH.270
CA_C1082,1.53421,-0.01793,0.00265,NS.15,BuOH.270
CA_C1083,1.74417,0.1099,0.0374,NS.15,BuOH.270
CA_C1084,1.45811,-0.37423,0.15213,NS.15,BuOH.270
CA_C1085,2.03052,-0.62674,0.52302,NS.15,BuOH.270
CA_C1086,1.77503,-0.5472,0.32095,NS.15,BuOH.270
CA_C1088,2.83747,-0.24714,0.10563,NS.15,BuOH.270
CA_C1089,3.0008,-0.12605,0.06522,NS.15,BuOH.270
CA_C1090,2.40071,-0.21352,0.15085,NS.15,BuOH.270
CA_C1091,3.20971,-0.01255,0.0049,NS.15,BuOH.270
CA_C1092,2.52942,0.16292,0.06488,NS.15,BuOH.270
CA_C1093,1.27951,-1.72321,1.5491,NS.15,BuOH.270
CA_C1094,0.53313,-0.89872,0,NS.15,BuOH.270
CA_C1095,2.2682,0.00251,0.00093,NS.15,BuOH.270
CA_C1096,2.34753,-0.16901,0.16603,NS.15,BuOH.270
CA_C1097,1.91398,0.13087,0.04145,NS.15,BuOH.270
CA_C1098,2.99985,-0.04278,0.02113,NS.15,BuOH.270
CA_C1099,2.52498,-0.1025,0.0545,NS.15,BuOH.270
CA_C1100,2.62192,-0.04299,0.02948,NS.15,BuOH.270
CA_C1102,3.13216,0.13694,0.06005,NS.15,BuOH.270
CA_C1103,2.13044,-0.00373,0.00096,NS.15,BuOH.270
CA_C1104,1.2327,-0.43251,0.10719,NS.15,BuOH.270
CA_C1105,0.72529,-0.34744,0.06404,NS.15,BuOH.270
CA_C1106,0.56216,-0.32049,0,NS.15,BuOH.270
CA_C1107,1.28058,-0.15198,0.02573,NS.15,BuOH.270
CA_C1108,1.37754,-0.46092,0.1036,NS.15,BuOH.270
CA_C1109,0.53553,-0.67573,0,NS.15,BuOH.270
CA_C1110,1.24671,-0.70628,0.18799,NS.15,BuOH.270
CA_C1111,0.79081,-0.94982,0.31832,NS.15,BuOH.270
CA_C1112,0.8558,-0.3426,0.06604,NS.15,BuOH.270
CA_C1113,1.71509,-0.58188,0.21993,NS.15,BuOH.270
CA_C1114,1.3564,-0.50658,0.19537,NS.15,BuOH.270
CA_C1115,1.34546,-0.61894,0.35282,NS.15,BuOH.270
CA_C1116,1.15835,0.00972,0.00096,NS.15,BuOH.270
CA_C1117,1.08961,-0.34517,0.06974,NS.15,BuOH.270
CA_C1118,0.63343,-0.62443,0.15085,NS.15,BuOH.270
CA_C1119,1.02077,-0.65165,0.16927,NS.15,BuOH.270
CA_C1120,2.12036,-0.96334,0.70028,NS.15,BuOH.270
CA_C1121,2.03549,0.4894,0.17297,NS.15,BuOH.270
CA_C1123,0.5011,-0.66006,0,NS.15,BuOH.270
CA_C1124,1.63739,-0.23545,0.04916,NS.15,BuOH.270
CA_C1125,0.84333,-0.2095,0.03857,NS.15,BuOH.270
CA_C1126,0.95418,-0.36274,0.07695,NS.15,BuOH.270
CA_C1127,0.9465,-0.87919,0.342,NS.15,BuOH.270
CA_C1128,0.42618,0.11732,0,NS.15,BuOH.270
CA_C1129,0.72362,-0.51195,0.11396,NS.15,BuOH.270
CA_C1130,1.53608,-0.60719,0.18799,NS.15,BuOH.270
CA_C1131,0.9672,-0.62603,0.15667,NS.15,BuOH.270
CA_C1132,1.49896,-0.59328,0.15667,NS.15,BuOH.270
CA_C1133,1.46777,-0.70297,0.26098,NS.15,BuOH.270
CA_C1134,1.70607,-0.83562,0.31832,NS.15,BuOH.270
CA_C1136,1.57863,-0.44568,0.11293,NS.15,BuOH.270
CA_C1137,0.66838,-0.50643,0.11142,NS.15,BuOH.270
CA_C1138,2.12375,0.53823,0.14598,NS.15,BuOH.270
CA_C1139,1.23664,-0.1339,0.02903,NS.15,BuOH.270
CA_C1140,0.30507,0.18427,0,NS.15,BuOH.270
CA_C1141,0.45676,-0.02889,0,NS.15,BuOH.270
CA_C1142,1.37918,-0.10139,0.0237,NS.15,BuOH.270
CA_C1143,0.97344,0.38803,0.11969,NS.15,BuOH.270
CA_C1146,0.19377,0.14712,0,NS.15,BuOH.270
CA_C1147,0.30554,-0.19012,0,NS.15,BuOH.270
CA_C1148,0.43979,0.10022,0,NS.15,BuOH.270
CA_C1149,0.65288,-0.12708,0.0214,NS.15,BuOH.270
CA_C1150,0.28329,-0.29569,0,NS.15,BuOH.270
CA_C1151,0.40336,-0.33056,0,NS.15,BuOH.270
CA_C1152,0.15376,-0.32896,0,NS.15,BuOH.270
CA_C1153,0.24264,-0.3218,0,NS.15,BuOH.270
CA_C1154,0.31761,0.35151,0,NS.15,BuOH.270
CA_C1155,0.75689,-0.57242,0.15082,NS.15,BuOH.270
CA_C1156,0.46845,-0.2525,0,NS.15,BuOH.270
CA_C1157,0.26944,0.07358,0,NS.15,BuOH.270
CA_C1158,0.31336,-1.00392,0,NS.15,BuOH.270
CA_C1159,0.82492,0.09949,0.01997,NS.15,BuOH.270
CA_C1160,2.40947,-0.19575,0.04291,NS.15,BuOH.270
CA_C1161,1.07416,0.50143,0.15667,NS.15,BuOH.270
CA_C1162,0.46522,-0.25354,0,NS.15,BuOH.270
CA_C1163,0.62878,-0.66386,0.18194,NS.15,BuOH.270
CA_C1164,0.46318,-0.22598,0,NS.15,BuOH.270
CA_C1165,0.63245,-0.23186,0.04333,NS.15,BuOH.270
CA_C1166,0.51267,-0.87163,0,NS.15,BuOH.270
CA_C1167,0.60484,0.02495,0,NS.15,BuOH.270
CA_C1168,1.14026,0.07963,0.01488,NS.15,BuOH.270
CA_C1169,1.63808,0.09914,0.026,NS.15,BuOH.270
CA_C1170,1.7478,0.04775,0.00916,NS.15,BuOH.270
CA_C1171,2.06121,-0.40434,0.13036,NS.15,BuOH.270
CA_C1172,2.48584,-0.20238,0.05201,NS.15,BuOH.270
CA_C1173,1.54537,-0.14477,0.03214,NS.15,BuOH.270
CA_C1174,0.65071,-0.42054,0.08158,NS.15,BuOH.270
CA_C1175,1.11044,-0.18125,0.03214,NS.15,BuOH.270
CA_C1176,0.84413,-0.44583,0.09602,NS.15,BuOH.270
CA_C1177,0.36183,-0.0731,0,NS.15,BuOH.270
CA_C1178,0.56435,-0.09038,0,NS.15,BuOH.270
CA_C1179,0.22953,0.41098,0,NS.15,BuOH.270
CA_C1180,0.31676,-0.21689,0,NS.15,BuOH.270
CA_C1181,1.62625,-0.23535,0.05059,NS.15,BuOH.270
CA_C1182,1.50036,-0.49176,0.13011,NS.15,BuOH.270
CA_C1183,0.93828,-0.30158,0.05865,NS.15,BuOH.270
CA_C1185,2.18939,0.14401,0.05562,NS.15,BuOH.270
CA_C1186,1.21939,0.3189,0.09851,NS.15,BuOH.270
CA_C1187,1.24958,0.10208,0.02733,NS.15,BuOH.270
CA_C1188,1.2271,-0.02452,0.00265,NS.15,BuOH.270
CA_C1189,1.00422,0.0196,0.00251,NS.15,BuOH.270
CA_C1190,0.85769,0.20868,0.04145,NS.15,BuOH.270
CA_C1191,0.81178,-0.60152,0.18448,NS.15,BuOH.270
CA_C1192,1.33956,-0.25297,0.0545,NS.15,BuOH.270
CA_C1193,0.65135,-0.28173,0.05304,NS.15,BuOH.270
CA_C1194,0.74368,-0.20788,0.04488,NS.15,BuOH.270
CA_C1195,2.4187,-0.13905,0.05055,NS.15,BuOH.270
CA_C1196,0.77196,0.34858,0.07251,NS.15,BuOH.270
CA_C1197,1.57349,-0.12935,0.0417,NS.15,BuOH.270
CA_C1198,1.29158,-0.15142,0.04646,NS.15,BuOH.270
CA_C1199,0.36323,-0.38794,0,NS.15,BuOH.270
CA_C1200,0.99525,-0.16664,0.03611,NS.15,BuOH.270
CA_C1201,0.69073,0.15568,0.02913,NS.15,BuOH.270
CA_C1202,1.25083,-0.23092,0.0468,NS.15,BuOH.270
CA_C1203,0.75429,-0.56288,0.1477,NS.15,BuOH.270
CA_C1204,0.23613,-0.04038,0,NS.15,BuOH.270
CA_C1205,0.25001,0.01482,0,NS.15,BuOH.270
CA_C1206,0.4136,-0.25492,0,NS.15,BuOH.270
CA_C1207,0.25489,-0.21065,0,NS.15,BuOH.270
CA_C1208,0.59215,-0.51688,0,NS.15,BuOH.270
CA_C1209,1.40698,-0.25064,0.06247,NS.15,BuOH.270
CA_C1210,0.55169,-0.00401,0,NS.15,BuOH.270
CA_C1211,0.38615,-0.52645,0,NS.15,BuOH.270
CA_C1212,0.7594,-0.28969,0.05248,NS.15,BuOH.270
CA_C1213,0.7499,0.19151,0.0374,NS.15,BuOH.270
CA_C1214,3.06387,0.35302,0.34284,NS.15,BuOH.270
CA_C1216,1.23937,0.02294,0.00265,NS.15,BuOH.270
CA_C1217,0.72582,-0.09534,0.01997,NS.15,BuOH.270
CA_C1218,0.81941,-0.16714,0.03477,NS.15,BuOH.270
CA_C1219,0.29418,-1.05946,0,NS.15,BuOH.270
CA_C1220,0.29977,-0.23693,0,NS.15,BuOH.270
CA_C1221,0.46484,-0.05958,0,NS.15,BuOH.270
CA_C1222,1.01001,-0.56405,0.1369,NS.15,BuOH.270
CA_C1223,1.38788,-0.17429,0.04474,NS.15,BuOH.270
CA_C1224,0.61842,-0.51012,0.12253,NS.15,BuOH.270
CA_C1225,0.26297,-0.30382,0,NS.15,BuOH.270
CA_C1226,0.8017,0.33344,0.06604,NS.15,BuOH.270
CA_C1227,0.28484,-0.20117,0,NS.15,BuOH.270
CA_C1228,2.09298,-0.26178,0.07376,NS.15,BuOH.270
CA_C1230,1.44157,-1.44828,1.42095,NS.15,BuOH.270
CA_C1231,1.98675,-0.77215,1.62965,NS.15,BuOH.270
CA_C1232,1.23047,-0.61345,0.2455,NS.15,BuOH.270
CA_C1233,2.51275,-0.13327,0.0545,NS.15,BuOH.270
CA_C1234,2.12424,0.74526,0.34645,NS.15,BuOH.270
CA_C1235,2.83288,0.71628,0.35805,NS.15,BuOH.270
CA_C1236,1.74145,-1.04863,0.92145,NS.15,BuOH.270
CA_C1237,2.05333,-0.51881,0.20766,NS.15,BuOH.270
CA_C1238,2.22482,-0.5317,0.3404,NS.15,BuOH.270
CA_C1239,2.48596,-0.0857,0.02708,NS.15,BuOH.270
CA_C1240,2.84781,0.00793,0.00158,NS.15,BuOH.270
CA_C1241,2.70651,-0.00142,0.00055,NS.15,BuOH.270
CA_C1242,3.06865,-0.0748,0.05499,NS.15,BuOH.270
CA_C1243,2.61618,-0.26854,0.35805,NS.15,BuOH.270
CA_C1244,2.54223,0.04259,0.01507,NS.15,BuOH.270
CA_C1245,3.47119,0.11467,0.04965,NS.15,BuOH.270
CA_C1246,3.21893,0.19408,0.09673,NS.15,BuOH.270
CA_C1247,1.67157,-0.54783,0.37609,NS.15,BuOH.270
CA_C1248,2.90923,0.01802,0.00452,NS.15,BuOH.270
CA_C1249,3.22846,-0.11005,0.03531,NS.15,BuOH.270
CA_C1251,3.13462,0.26739,0.09475,NS.15,BuOH.270
CA_C1252,1.91877,-1.57652,1.5491,NS.15,BuOH.270
CA_C1253,1.70347,-1.09486,0.82974,NS.15,BuOH.270
CA_C1254,2.6013,-0.44967,0.4835,NS.15,BuOH.270
CA_C1255,1.75688,-0.62614,0.3241,NS.15,BuOH.270
CA_C1256,2.32417,-0.57169,0.32946,NS.15,BuOH.270
CA_C1257,3.47607,-0.18819,0.04906,NS.15,BuOH.270
CA_C1258,3.29763,-0.05278,0.0135,NS.15,BuOH.270
CA_C1259,3.05855,0.1521,0.05236,NS.15,BuOH.270
CA_C1260,2.81264,-0.23152,0.13728,NS.15,BuOH.270
CA_C1261,2.08719,-0.458,0.20041,NS.15,BuOH.270
CA_C1262,2.09141,-0.2563,0.08589,NS.15,BuOH.270
CA_C1263,3.06951,0.33168,0.16603,NS.15,BuOH.270
CA_C1264,2.97981,0.04199,0.00919,NS.15,BuOH.270
CA_C1265,2.67076,-0.04104,0.012,NS.15,BuOH.270
CA_C1266,3.10974,0.22955,0.15242,NS.15,BuOH.270
CA_C1267,2.67702,0.15852,0.05791,NS.15,BuOH.270
CA_C1268,1.09098,-1.4061,1.41804,NS.15,BuOH.270
CA_C1269,2.3113,-0.36351,0.30434,NS.15,BuOH.270
CA_C1270,2.05817,-1.70069,1.90153,NS.15,BuOH.270
CA_C1271,1.5797,-0.95513,2.01443,NS.15,BuOH.270
CA_C1273,2.23388,-0.02452,0.00681,NS.15,BuOH.270
CA_C1274,2.92378,-0.07012,0.01646,NS.15,BuOH.270
CA_C1275,1.66493,-1.35337,1.54932,NS.15,BuOH.270
CA_C1276,1.82995,-1.7157,2.74479,NS.15,BuOH.270
CA_C1277,0.92653,-1.96739,2.34644,NS.15,BuOH.270
CA_C1278,3.15335,0.034,0.0135,NS.15,BuOH.270
CA_C1279,2.23704,-0.10496,0.059,NS.15,BuOH.270
CA_C1280,3.23141,0.32444,0.23315,NS.15,BuOH.270
CA_C1281,3.17995,0.12204,0.03582,NS.15,BuOH.270
CA_C1282,3.96388,0.19887,0.11293,NS.15,BuOH.270
CA_C1283,3.70655,0.19722,0.08829,NS.15,BuOH.270
CA_C1284,3.00134,-0.06671,0.02225,NS.15,BuOH.270
CA_C1285,2.61376,-0.30259,0.09602,NS.15,BuOH.270
CA_C1286,2.88692,-0.21293,0.06604,NS.15,BuOH.270
CA_C1287,2.95868,0.10123,0.02951,NS.15,BuOH.270
CA_C1288,3.21945,-0.18527,0.0417,NS.15,BuOH.270
CA_C1289,3.49257,0.09461,0.02443,NS.15,BuOH.270
CA_C1290,1.2969,-0.87525,0.57486,NS.15,BuOH.270
CA_C1291,1.95875,-0.62038,0.26362,NS.15,BuOH.270
CA_C1292,2.80676,0.14187,0.10719,NS.15,BuOH.270
CA_C1293,2.37332,0.17441,0.08829,NS.15,BuOH.270
CA_C1294,2.28505,0.28612,0.23317,NS.15,BuOH.270
CA_C1295,2.61081,0.06363,0.05207,NS.15,BuOH.270
CA_C1297,2.60248,-0.09362,0.04862,NS.15,BuOH.270
CA_C1298,1.62166,-1.51809,1.42095,NS.15,BuOH.270
CA_C1299,3.30243,-0.17899,0.07237,NS.15,BuOH.270
CA_C1300,3.12924,-0.05309,0.03821,NS.15,BuOH.270
CA_C1301,2.22503,0.17866,0.07376,NS.15,BuOH.270
CA_C1302,2.22012,-0.31395,0.24912,NS.15,BuOH.270
CA_C1303,2.8135,0.15976,0.20041,NS.15,BuOH.270
CA_C1304,2.22421,-0.11118,0.02951,NS.15,BuOH.270
CA_C1305,2.4408,-0.34931,0.14882,NS.15,BuOH.270
CA_C1306,2.13315,0.12644,0.0545,NS.15,BuOH.270
CA_C1307,1.55341,0.30662,0.15213,NS.15,BuOH.270
CA_C1308,1.80008,0.29647,0.16628,NS.15,BuOH.270
CA_C1309,2.42834,-0.07214,0.0417,NS.15,BuOH.270
CA_C1312,1.6682,0.09804,0.0256,NS.15,BuOH.270
CA_C1313,2.42963,0.06915,0.0214,NS.15,BuOH.270
CA_C1314,2.67991,0.7817,0.55123,NS.15,BuOH.270
CA_C1315,3.11781,0.72777,0.38246,NS.15,BuOH.270
CA_C1316,2.7068,-0.07002,0.01997,NS.15,BuOH.270
CA_C1317,1.67752,0.27534,0.12716,NS.15,BuOH.270
CA_C1318,2.28834,-0.21339,0.09737,NS.15,BuOH.270
CA_C1319,1.00207,-0.2769,0.06604,NS.15,BuOH.270
CA_C1320,1.41343,-0.18626,0.07265,NS.15,BuOH.270
CA_C1321,1.21608,-0.67402,0.35282,NS.15,BuOH.270
CA_C1322,1.73169,0.15179,0.03361,NS.15,BuOH.270
CA_C1323,1.40497,-0.07882,0.02036,NS.15,BuOH.270
CA_C1324,1.15601,-0.53658,0.16806,NS.15,BuOH.270
CA_C1325,3.01122,0.41343,0.20991,NS.15,BuOH.270
CA_C1326,1.29718,-1.40592,1.0324,NS.15,BuOH.270
CA_C1327,0.8153,0.55988,0.15082,NS.15,BuOH.270
CA_C1329,1.81752,0.21248,0.08037,NS.15,BuOH.270
CA_C1330,2.23066,0.27026,0.18799,NS.15,BuOH.270
CA_C1331,1.04126,-0.08722,0.01646,NS.15,BuOH.270
CA_C1332,0.78539,-1.23349,0.82001,NS.15,BuOH.270
CA_C1333,1.51927,0.20023,0.0545,NS.15,BuOH.270
CA_C1334,2.27079,0.41433,0.35845,NS.15,BuOH.270
CA_C1335,0.92924,-0.54993,0.12235,NS.15,BuOH.270
CA_C1336,1.24468,-0.53608,0.18913,NS.15,BuOH.270
CA_C1337,1.25367,0.01343,0.00188,NS.15,BuOH.270
CA_C1338,1.23772,-0.11378,0.02878,NS.15,BuOH.270
CA_C1339,1.07407,-0.49585,0.16572,NS.15,BuOH.270
CA_C1340,2.33571,0.1712,0.06248,NS.15,BuOH.270
CA_C1341,1.41781,-1.89926,1.89754,NS.15,BuOH.270
CA_C1342,1.74216,-2.22371,2.82912,NS.15,BuOH.270
CA_C1343,1.12269,-0.7877,0.34221,NS.15,BuOH.270
CA_C1344,0.73019,-0.49177,0.11607,NS.15,BuOH.270
CA_C1345,0.74332,-0.36711,0.0793,NS.15,BuOH.270
CA_C1346,1.04992,-0.77558,0.41785,NS.15,BuOH.270
CA_C1347,1.89511,-1.78478,2.31608,NS.15,BuOH.270
CA_C1348,2.2042,-1.60734,2.49439,NS.15,BuOH.270
CA_C1349,1.93024,-1.45413,2.45186,NS.15,BuOH.270
CA_C1351,1.42457,-0.44306,0.15481,NS.15,BuOH.270
CA_C1352,1.63033,-0.48929,0.2408,NS.15,BuOH.270
CA_C1353,2.54903,-0.26846,0.05772,NS.15,BuOH.270
CA_C1354,2.51292,-0.08478,0.02174,NS.15,BuOH.270
CA_C1355,1.47018,0.07114,0.0214,NS.15,BuOH.270
CA_C1356,2.91216,0.62535,0.37761,NS.15,BuOH.270
CA_C1357,1.77636,0.30407,0.09894,NS.15,BuOH.270
CA_C1358,0.33124,-0.68354,0,NS.15,BuOH.270
CA_C1359,1.0815,-0.69006,0.18054,NS.15,BuOH.270
CA_C1360,1.44788,-0.12216,0.02903,NS.15,BuOH.270
CA_C1361,1.20331,-0.09943,0.02397,NS.15,BuOH.270
CA_C1362,1.75524,-0.2039,0.08569,NS.15,BuOH.270
CA_C1363,1.67177,-1.03377,1.03384,NS.15,BuOH.270
CA_C1364,0.60238,-1.56582,0,NS.15,BuOH.270
CA_C1365,2.57235,0.50518,0.20757,NS.15,BuOH.270
CA_C1366,2.06809,0.48821,0.17613,NS.15,BuOH.270
CA_C1367,2.29898,0.36587,0.11969,NS.15,BuOH.270
CA_C1368,2.44763,0.24226,0.09894,NS.15,BuOH.270
CA_C1369,2.36695,0.25482,0.10961,NS.15,BuOH.270
CA_C1370,2.30027,0.00554,0.00096,NS.15,BuOH.270
CA_C1371,2.25484,0.12178,0.04413,NS.15,BuOH.270
CA_C1372,2.45389,0.1236,0.03727,NS.15,BuOH.270
CA_C1373,2.33422,0.25508,0.11293,NS.15,BuOH.270
CA_C1374,2.53204,0.07804,0.02443,NS.15,BuOH.270
CA_C1375,2.38652,0.23235,0.08305,NS.15,BuOH.270
CA_C1376,2.09435,0.29578,0.13408,NS.15,BuOH.270
CA_C1377,2.25947,0.02594,0.00452,NS.15,BuOH.270
CA_C1378,1.68463,-0.04224,0.00738,NS.15,BuOH.270
CA_C1379,2.10973,-0.18197,0.05248,NS.15,BuOH.270
CA_C1380,2.20394,-0.12994,0.03821,NS.15,BuOH.270
CA_C1381,2.1065,-0.02922,0.00557,NS.15,BuOH.270
CA_C1382,1.93377,0.04463,0.01317,NS.15,BuOH.270
CA_C1383,2.05836,0.19348,0.07239,NS.15,BuOH.270
CA_C1384,2.06944,0.36487,0.14043,NS.15,BuOH.270
