id,Logexp,foldchange,pval,condition,control
CA_C0438,2.38885,-0.44509,5e-05,BA.150,NS.15
CA_C0439,1.67945,-0.36149,5e-05,BA.150,NS.15
CA_C0440,0.77992,-0.36769,5e-05,BA.150,NS.15
CA_C0441,2.2735,-0.30135,5e-05,BA.150,NS.15
CA_C0442,1.8103,-0.52328,5e-05,BA.150,NS.15
CA_C0443,1.61659,-0.35586,5e-05,BA.150,NS.15
CA_C0444,1.98534,-0.04861,5e-05,BA.150,NS.15
CA_C0445,1.81334,0.37654,5e-05,BA.150,NS.15
CA_C0446,1.69354,0.46576,5e-05,BA.150,NS.15
CA_C0447,1.89522,0.08709,5e-05,BA.150,NS.15
CA_C0448,2.97679,-0.18122,5e-05,BA.150,NS.15
CA_C0449,1.5511,-0.22532,5e-05,BA.150,NS.15
CA_C0450,1.8953,-0.3895,5e-05,BA.150,NS.15
CA_C0451,2.06577,-0.24877,5e-05,BA.150,NS.15
CA_C0452,2.95901,-0.43551,5e-05,BA.150,NS.15
CA_C0453,1.97053,-0.25826,5e-05,BA.150,NS.15
CA_C0454,2.30091,-0.12792,5e-05,BA.150,NS.15
CA_C0455,1.24091,0.01117,5e-05,BA.150,NS.15
CA_C0456,2.72818,-0.25326,5e-05,BA.150,NS.15
CA_C0457,2.13409,-0.02724,5e-05,BA.150,NS.15
CA_C0458,2.00441,-0.26744,5e-05,BA.150,NS.15
CA_C0459,2.22106,-0.26062,5e-05,BA.150,NS.15
CA_C0460,2.42873,-0.0131,5e-05,BA.150,NS.15
CA_C0461,1.83766,-0.02221,5e-05,BA.150,NS.15
CA_C0462,2.62813,-0.05588,5e-05,BA.150,NS.15
CA_C0463,1.08188,0.21418,5e-05,BA.150,NS.15
CA_C0464,1.63794,-0.16328,5e-05,BA.150,NS.15
CA_C0465,2.04839,-0.08032,5e-05,BA.150,NS.15
CA_C0466,1.09547,0.89089,5e-05,BA.150,NS.15
CA_C0467,1.4149,0.31348,5e-05,BA.150,NS.15
CA_C0468,1.58678,0.05455,5e-05,BA.150,NS.15
CA_C0469,1.20356,0.33278,5e-05,BA.150,NS.15
CA_C0470,1.03007,-0.07339,5e-05,BA.150,NS.15
CA_C0471,2.34595,0.1434,5e-05,BA.150,NS.15
CA_C0472,2.70871,0.294,5e-05,BA.150,NS.15
CA_C0473,2.82491,0.1448,5e-05,BA.150,NS.15
CA_C0474,2.46292,0.21525,5e-05,BA.150,NS.15
CA_C0475,2.11346,0.21379,5e-05,BA.150,NS.15
CA_C0476,2.86702,-0.12614,5e-05,BA.150,NS.15
CA_C0477,2.46852,0.09162,5e-05,BA.150,NS.15
CA_C0478,2.32189,-0.12697,5e-05,BA.150,NS.15
CA_C0479,3.22808,-0.20131,5e-05,BA.150,NS.15
CA_C0480,3.27987,-0.05606,5e-05,BA.150,NS.15
CA_C0481,2.54726,-0.21734,5e-05,BA.150,NS.15
CA_C0482,2.48746,-0.21417,5e-05,BA.150,NS.15
CA_C0483,2.50835,-0.20298,5e-05,BA.150,NS.15
CA_C0484,3.16377,-0.17435,5e-05,BA.150,NS.15
CA_C0485,1.56633,0.14717,5e-05,BA.150,NS.15
CA_C0486,2.41963,0.0583,5e-05,BA.150,NS.15
CA_C0487,1.22932,0.09837,5e-05,BA.150,NS.15
CA_C0488,2.94048,0.17786,5e-05,BA.150,NS.15
CA_C0489,2.46663,0.2236,5e-05,BA.150,NS.15
CA_C0490,3.22102,0.17791,5e-05,BA.150,NS.15
CA_C0491,2.68673,0.2708,5e-05,BA.150,NS.15
CA_C0492,3.2045,0.2099,5e-05,BA.150,NS.15
CA_C0493,2.54584,0.23035,5e-05,BA.150,NS.15
CA_C0494,2.62756,-0.11991,5e-05,BA.150,NS.15
CA_C0495,2.17757,-0.00321,5e-05,BA.150,NS.15
CA_C0496,2.35096,-0.08633,5e-05,BA.150,NS.15
CA_C0497,2.84462,-0.06644,5e-05,BA.150,NS.15
CA_C0498,2.97316,-0.21883,5e-05,BA.150,NS.15
CA_C0499,2.98932,-0.14329,5e-05,BA.150,NS.15
CA_C0500,3.01134,-0.18689,5e-05,BA.150,NS.15
CA_C0501,1.1124,-0.24397,5e-05,BA.150,NS.15
CA_C0502,2.61951,0.2528,5e-05,BA.150,NS.15
CA_C0503,2.97389,0.13335,5e-05,BA.150,NS.15
CA_C0504,2.72176,-0.17924,5e-05,BA.150,NS.15
CA_C0505,3.00224,-0.19956,5e-05,BA.150,NS.15
CA_C0506,3.1228,-0.19491,5e-05,BA.150,NS.15
CA_C0507,2.05452,-0.26818,5e-05,BA.150,NS.15
CA_C0508,2.82982,0.0216,5e-05,BA.150,NS.15
CA_C0509,2.4922,0.05806,5e-05,BA.150,NS.15
CA_C0510,2.75762,-0.06326,5e-05,BA.150,NS.15
CA_C0511,2.67857,-0.02112,5e-05,BA.150,NS.15
CA_C0512,3.03659,-0.11662,5e-05,BA.150,NS.15
CA_C0513,2.49206,0.0405,5e-05,BA.150,NS.15
CA_C0514,2.7223,-0.08408,5e-05,BA.150,NS.15
CA_C0515,1.91884,-0.07506,5e-05,BA.150,NS.15
CA_C0516,3.27696,-0.0157,5e-05,BA.150,NS.15
CA_C0517,3.44345,-0.23718,5e-05,BA.150,NS.15
CA_C0518,3.6449,-0.22105,5e-05,BA.150,NS.15
CA_C0519,2.84406,-0.21584,5e-05,BA.150,NS.15
CA_C0521,1.54697,0.01296,5e-05,BA.150,NS.15
CA_C0522,2.30528,-0.30137,5e-05,BA.150,NS.15
CA_C0523,2.35358,0.00918,5e-05,BA.150,NS.15
CA_C0524,2.48025,-0.3112,5e-05,BA.150,NS.15
CA_C0525,2.55286,-0.28522,5e-05,BA.150,NS.15
CA_C0526,2.40038,-0.25921,5e-05,BA.150,NS.15
CA_C0527,2.85608,-0.24751,5e-05,BA.150,NS.15
CA_C0528,2.46739,0.02067,5e-05,BA.150,NS.15
CA_C0529,1.76994,-0.0431,5e-05,BA.150,NS.15
CA_C0530,1.22197,-0.07851,5e-05,BA.150,NS.15
CA_C0531,1.84744,-0.12268,5e-05,BA.150,NS.15
CA_C0532,0.62482,-0.65827,5e-05,BA.150,NS.15
CA_C0533,1.3409,-0.38034,5e-05,BA.150,NS.15
CA_C0534,1.658,0.11828,5e-05,BA.150,NS.15
CA_C0535,1.71787,-0.08898,5e-05,BA.150,NS.15
CA_C0536,1.78033,-0.02285,5e-05,BA.150,NS.15
CA_C0537,3.34087,-0.17975,5e-05,BA.150,NS.15
CA_C0538,2.44863,-0.03188,5e-05,BA.150,NS.15
CA_C0539,1.97296,-0.14093,5e-05,BA.150,NS.15
CA_C0540,1.89299,0.01929,5e-05,BA.150,NS.15
CA_C0541,1.23302,0.23346,5e-05,BA.150,NS.15
CA_C0542,2.31404,-0.35554,5e-05,BA.150,NS.15
CA_C0543,1.47297,-0.2076,5e-05,BA.150,NS.15
CA_C0544,0.51567,0.22192,5e-05,BA.150,NS.15
CA_C0545,1.72376,0.02515,5e-05,BA.150,NS.15
CA_C0546,1.85963,0.53765,5e-05,BA.150,NS.15
CA_C0547,1.8375,-0.27896,5e-05,BA.150,NS.15
CA_C0548,1.85576,-0.16435,5e-05,BA.150,NS.15
CA_C0549,2.1726,-0.25717,5e-05,BA.150,NS.15
CA_C0550,1.54148,-0.00018,5e-05,BA.150,NS.15
CA_C0551,1.26959,-0.14245,5e-05,BA.150,NS.15
CA_C0552,2.49141,0.07529,5e-05,BA.150,NS.15
CA_C0553,1.84646,0.08082,5e-05,BA.150,NS.15
CA_C0554,2.43243,0.08533,5e-05,BA.150,NS.15
CA_C0555,3.64801,-0.29596,5e-05,BA.150,NS.15
CA_C0556,2.89143,-0.2483,5e-05,BA.150,NS.15
CA_C0557,2.06119,-0.2934,5e-05,BA.150,NS.15
CA_C0558,3.03162,-0.03231,5e-05,BA.150,NS.15
CA_C0559,1.96635,-0.25803,5e-05,BA.150,NS.15
CA_C0560,2.30374,-0.44609,5e-05,BA.150,NS.15
CA_C0561,3.10966,-0.23734,5e-05,BA.150,NS.15
CA_C0562,1.25218,-0.33896,5e-05,BA.150,NS.15
CA_C0563,1.48323,-0.72528,5e-05,BA.150,NS.15
CA_C0564,1.59913,0.43572,5e-05,BA.150,NS.15
CA_C0565,1.69259,0.29038,5e-05,BA.150,NS.15
CA_C0566,2.45441,0.27835,5e-05,BA.150,NS.15
CA_C0567,2.67118,0.06129,5e-05,BA.150,NS.15
CA_C0568,2.90901,-0.18186,5e-05,BA.150,NS.15
CA_C0569,2.52301,0.12155,5e-05,BA.150,NS.15
CA_C0570,3.28996,0.03841,5e-05,BA.150,NS.15
CA_C0571,1.74195,0.51449,5e-05,BA.150,NS.15
CA_C0572,1.52203,0.26132,5e-05,BA.150,NS.15
CA_C0573,2.02392,0.08073,5e-05,BA.150,NS.15
CA_C0574,2.2385,-0.07244,5e-05,BA.150,NS.15
CA_C0577,2.31948,-0.15705,5e-05,BA.150,NS.15
CA_C0578,3.54148,0.45178,5e-05,BA.150,NS.15
CA_C0579,2.48689,0.41642,5e-05,BA.150,NS.15
CA_C0580,2.24183,0.62182,5e-05,BA.150,NS.15
CA_C0581,2.61389,0.55997,5e-05,BA.150,NS.15
CA_C0582,2.02211,-0.13526,5e-05,BA.150,NS.15
CA_C0583,2.04895,0.25333,5e-05,BA.150,NS.15
CA_C0584,1.72558,0.17923,5e-05,BA.150,NS.15
CA_C0585,2.28059,-0.00473,5e-05,BA.150,NS.15
CA_C0586,2.11773,-0.17405,5e-05,BA.150,NS.15
CA_C0587,2.2925,0.28114,5e-05,BA.150,NS.15
CA_C0588,1.9705,0.23886,5e-05,BA.150,NS.15
CA_C0589,2.36841,-0.05159,5e-05,BA.150,NS.15
CA_C0590,3.30532,-0.36406,5e-05,BA.150,NS.15
CA_C0591,2.85986,-0.24379,5e-05,BA.150,NS.15
CA_C0592,3.24043,-0.08289,5e-05,BA.150,NS.15
CA_C0593,2.79774,-0.34182,5e-05,BA.150,NS.15
CA_C0594,3.77422,-0.00012,5e-05,BA.150,NS.15
CA_C0595,3.31602,-0.10911,5e-05,BA.150,NS.15
CA_C0596,2.29489,0.35784,5e-05,BA.150,NS.15
CA_C0597,1.91921,0.15033,5e-05,BA.150,NS.15
CA_C0598,1.86216,0.48587,5e-05,BA.150,NS.15
CA_C0599,1.94024,0.04455,5e-05,BA.150,NS.15
CA_C0600,2.19709,0.00252,5e-05,BA.150,NS.15
CA_C0601,2.2779,0.2604,5e-05,BA.150,NS.15
CA_C0602,2.8971,0.05357,5e-05,BA.150,NS.15
CA_C0603,2.84096,0.03224,5e-05,BA.150,NS.15
CA_C0604,1.93718,0.14469,5e-05,BA.150,NS.15
CA_C0605,1.96629,-0.09306,5e-05,BA.150,NS.15
CA_C0606,2.64476,-0.3046,5e-05,BA.150,NS.15
CA_C0607,2.78644,-0.16663,5e-05,BA.150,NS.15
CA_C0608,2.88368,-0.81404,5e-05,BA.150,NS.15
CA_C0609,2.52258,0.23744,5e-05,BA.150,NS.15
CA_C0610,1.81754,-0.5454,5e-05,BA.150,NS.15
CA_C0611,1.81311,-0.37319,5e-05,BA.150,NS.15
CA_C0612,1.97436,-0.48555,5e-05,BA.150,NS.15
CA_C0613,1.19087,0.086,5e-05,BA.150,NS.15
CA_C0614,1.32173,0.19993,5e-05,BA.150,NS.15
CA_C0616,1.2996,0.22707,5e-05,BA.150,NS.15
CA_C0617,2.25062,-0.0999,5e-05,BA.150,NS.15
CA_C0618,1.18828,0.31983,5e-05,BA.150,NS.15
CA_C0619,1.26019,0.29406,5e-05,BA.150,NS.15
CA_C0620,1.18701,0.08125,5e-05,BA.150,NS.15
CA_C0621,1.08205,-0.20152,5e-05,BA.150,NS.15
CA_C0622,1.32706,0.25876,5e-05,BA.150,NS.15
CA_C0623,2.33875,0.685,5e-05,BA.150,NS.15
CA_C0625,3.08335,-0.108,5e-05,BA.150,NS.15
CA_C0626,2.86092,0.08999,5e-05,BA.150,NS.15
CA_C0627,2.88709,-0.09378,5e-05,BA.150,NS.15
CA_C0628,2.25846,-0.16181,5e-05,BA.150,NS.15
CA_C0629,2.14838,-0.12019,5e-05,BA.150,NS.15
CA_C0630,3.14586,-0.32079,5e-05,BA.150,NS.15
CA_C0631,2.08393,-0.00604,5e-05,BA.150,NS.15
CA_C0632,2.11805,-0.37961,5e-05,BA.150,NS.15
CA_C0633,2.22235,-0.3302,5e-05,BA.150,NS.15
CA_C0634,3.19194,-0.19922,5e-05,BA.150,NS.15
CA_C0635,3.33795,-0.23897,5e-05,BA.150,NS.15
CA_C0636,2.91912,0.03063,5e-05,BA.150,NS.15
CA_C0637,3.14806,-0.14292,5e-05,BA.150,NS.15
CA_C0638,2.69633,0.25429,5e-05,BA.150,NS.15
CA_C0639,2.15127,0.32212,5e-05,BA.150,NS.15
CA_C0640,2.53966,0.16862,5e-05,BA.150,NS.15
CA_C0641,2.65902,-0.11252,5e-05,BA.150,NS.15
CA_C0642,2.53372,-0.18929,5e-05,BA.150,NS.15
CA_C0643,0.76557,0.32056,5e-05,BA.150,NS.15
CA_C0644,1.86304,0.27874,5e-05,BA.150,NS.15
CA_C0645,1.87797,0.16204,5e-05,BA.150,NS.15
CA_C0646,3.24172,-0.37131,5e-05,BA.150,NS.15
CA_C0647,1.52846,0.26497,5e-05,BA.150,NS.15
CA_C0648,2.33851,-0.09538,5e-05,BA.150,NS.15
CA_C0649,1.90511,0.30414,5e-05,BA.150,NS.15
CA_C0650,2.0622,0.59115,5e-05,BA.150,NS.15
CA_C0651,2.22941,0.00778,5e-05,BA.150,NS.15
CA_C0652,1.87105,-0.14143,5e-05,BA.150,NS.15
CA_C0653,2.61488,0.02299,5e-05,BA.150,NS.15
CA_C0654,2.79178,0.1193,5e-05,BA.150,NS.15
CA_C0655,1.88192,0.12643,5e-05,BA.150,NS.15
CA_C0656,1.99881,0.00456,5e-05,BA.150,NS.15
CA_C0658,3.35236,0.54296,5e-05,BA.150,NS.15
CA_C0659,3.06615,0.47984,5e-05,BA.150,NS.15
CA_C0660,3.19031,0.15319,5e-05,BA.150,NS.15
CA_C0661,3.47191,0.34477,5e-05,BA.150,NS.15
CA_C0662,2.6743,0.38096,5e-05,BA.150,NS.15
CA_C0663,2.49043,0.7343,5e-05,BA.150,NS.15
CA_C0664,2.42452,0.41756,5e-05,BA.150,NS.15
CA_C0665,2.37328,0.30195,5e-05,BA.150,NS.15
CA_C0666,2.25151,0.24551,5e-05,BA.150,NS.15
CA_C0667,2.5036,0.35585,5e-05,BA.150,NS.15
CA_C0668,2.31512,0.35174,5e-05,BA.150,NS.15
CA_C0669,1.5683,-0.27689,5e-05,BA.150,NS.15
CA_C0670,0.62096,-0.16834,5e-05,BA.150,NS.15
CA_C0671,0.72454,0.35614,5e-05,BA.150,NS.15
CA_C0672,2.25251,0.37638,5e-05,BA.150,NS.15
CA_C0673,1.84392,0.247,5e-05,BA.150,NS.15
CA_C0674,2.15361,0.04884,5e-05,BA.150,NS.15
CA_C0675,2.19669,-0.11114,5e-05,BA.150,NS.15
CA_C0676,2.6914,-0.41625,5e-05,BA.150,NS.15
CA_C0677,2.30939,-0.18927,5e-05,BA.150,NS.15
CA_C0678,1.9899,-0.09987,5e-05,BA.150,NS.15
CA_C0679,2.79346,-0.26712,5e-05,BA.150,NS.15
CA_C0680,2.45063,-0.1592,5e-05,BA.150,NS.15
CA_C0681,2.69386,0.17801,5e-05,BA.150,NS.15
CA_C0682,2.53543,-0.00146,5e-05,BA.150,NS.15
CA_C0683,2.57105,-0.12575,5e-05,BA.150,NS.15
CA_C0685,2.54516,0.01509,5e-05,BA.150,NS.15
CA_C0686,1.73212,-0.0018,5e-05,BA.150,NS.15
CA_C0687,2.88805,-0.2558,5e-05,BA.150,NS.15
CA_C0688,2.7271,0.10188,5e-05,BA.150,NS.15
CA_C0689,2.62914,-0.09057,5e-05,BA.150,NS.15
CA_C0690,2.73829,-0.22098,5e-05,BA.150,NS.15
CA_C0691,2.17568,0.02824,5e-05,BA.150,NS.15
CA_C0692,2.02856,-0.36146,5e-05,BA.150,NS.15
CA_C0693,2.25415,-0.26605,5e-05,BA.150,NS.15
CA_C0694,1.78837,-0.33821,5e-05,BA.150,NS.15
CA_C0695,1.79345,0.03586,5e-05,BA.150,NS.15
CA_C0696,1.75862,-0.14126,5e-05,BA.150,NS.15
CA_C0697,0.98362,-0.21097,5e-05,BA.150,NS.15
CA_C0698,2.17259,0.13401,5e-05,BA.150,NS.15
CA_C0699,2.16023,-0.08504,5e-05,BA.150,NS.15
CA_C0700,2.70623,-0.35299,5e-05,BA.150,NS.15
CA_C0701,3.03645,-0.18556,5e-05,BA.150,NS.15
CA_C0702,3.02418,-0.12791,5e-05,BA.150,NS.15
CA_C0703,2.63035,-0.08743,5e-05,BA.150,NS.15
CA_C0704,2.62547,-0.13223,5e-05,BA.150,NS.15
CA_C0705,2.71107,-0.35841,5e-05,BA.150,NS.15
CA_C0706,2.19954,-0.05035,5e-05,BA.150,NS.15
CA_C0707,2.25331,-0.08234,5e-05,BA.150,NS.15
CA_C0708,3.41159,-0.18523,5e-05,BA.150,NS.15
CA_C0709,3.82521,-0.18848,5e-05,BA.150,NS.15
CA_C0710,3.62575,0.00942,5e-05,BA.150,NS.15
CA_C0711,3.66383,-0.30394,5e-05,BA.150,NS.15
CA_C0712,3.76119,-0.21398,5e-05,BA.150,NS.15
CA_C0713,3.57531,-0.14499,5e-05,BA.150,NS.15
CA_C0714,2.82299,-0.21311,5e-05,BA.150,NS.15
CA_C0715,3.14599,0.20191,5e-05,BA.150,NS.15
CA_C0716,2.43432,0.17948,5e-05,BA.150,NS.15
CA_C0717,2.35659,-0.16327,5e-05,BA.150,NS.15
CA_C0718,2.23479,-0.17254,5e-05,BA.150,NS.15
CA_C0719,1.59142,0.16229,5e-05,BA.150,NS.15
CA_C0720,1.69234,-0.20234,5e-05,BA.150,NS.15
CA_C0722,0.90165,-0.25604,5e-05,BA.150,NS.15
CA_C0723,1.49967,-0.24439,5e-05,BA.150,NS.15
CA_C0724,1.36848,-0.47723,5e-05,BA.150,NS.15
CA_C0725,1.6055,-0.31215,5e-05,BA.150,NS.15
CA_C0726,0.96222,-0.65351,5e-05,BA.150,NS.15
CA_C0727,3.41313,-0.37739,5e-05,BA.150,NS.15
CA_C0728,2.88464,-0.28415,5e-05,BA.150,NS.15
CA_C0729,2.21935,0.23536,5e-05,BA.150,NS.15
CA_C0730,2.10405,-0.24735,5e-05,BA.150,NS.15
CA_C0731,1.51149,-0.17902,5e-05,BA.150,NS.15
CA_C0732,0.74723,-0.20284,5e-05,BA.150,NS.15
CA_C0733,1.2187,-0.28955,5e-05,BA.150,NS.15
CA_C0734,1.50138,0.04423,5e-05,BA.150,NS.15
CA_C0735,1.33387,0.23793,5e-05,BA.150,NS.15
CA_C0736,1.61096,-0.27662,5e-05,BA.150,NS.15
CA_C0737,1.3344,0.1837,5e-05,BA.150,NS.15
CA_C0738,1.87581,0.19234,5e-05,BA.150,NS.15
CA_C0739,2.33749,-0.08605,5e-05,BA.150,NS.15
CA_C0740,1.06606,0.40385,5e-05,BA.150,NS.15
CA_C0741,1.96918,-0.00619,5e-05,BA.150,NS.15
CA_C0742,1.88028,-0.03651,5e-05,BA.150,NS.15
CA_C0743,2.12502,-0.26927,5e-05,BA.150,NS.15
CA_C0744,2.78508,-0.28425,5e-05,BA.150,NS.15
CA_C0745,2.08356,-0.38474,5e-05,BA.150,NS.15
CA_C0746,3.56624,-0.00787,5e-05,BA.150,NS.15
CA_C0747,3.05242,-0.01138,5e-05,BA.150,NS.15
CA_C0748,1.84236,0.20709,5e-05,BA.150,NS.15
CA_C0749,1.92576,-0.00894,5e-05,BA.150,NS.15
CA_C0750,0.94808,-0.33439,5e-05,BA.150,NS.15
CA_C0751,3.04785,0.09535,5e-05,BA.150,NS.15
CA_C0752,1.63525,0.08642,5e-05,BA.150,NS.15
CA_C0753,1.911,-0.00992,5e-05,BA.150,NS.15
CA_C0754,1.28133,-0.14052,5e-05,BA.150,NS.15
CA_C0755,1.60521,0.00693,5e-05,BA.150,NS.15
CA_C0756,1.66302,0.09533,5e-05,BA.150,NS.15
CA_C0757,1.75213,0.535,5e-05,BA.150,NS.15
CA_C0758,0.57951,0.40058,5e-05,BA.150,NS.15
CA_C0759,1.26088,0.19908,5e-05,BA.150,NS.15
CA_C0760,1.40823,0.29644,5e-05,BA.150,NS.15
CA_C0761,1.89629,-0.15941,5e-05,BA.150,NS.15
CA_C0762,1.19281,0.01142,5e-05,BA.150,NS.15
CA_C0763,2.23993,-0.333,5e-05,BA.150,NS.15
CA_C0764,2.94707,-8e-04,5e-05,BA.150,NS.15
CA_C0765,1.86457,0.2673,5e-05,BA.150,NS.15
CA_C0766,1.46223,0.44115,5e-05,BA.150,NS.15
CA_C0767,2.35176,0.08938,5e-05,BA.150,NS.15
CA_C0768,2.50681,-0.20497,5e-05,BA.150,NS.15
CA_C0769,2.21218,-0.03747,5e-05,BA.150,NS.15
CA_C0770,1.89633,-0.15548,5e-05,BA.150,NS.15
CA_C0771,2.22917,-0.35248,5e-05,BA.150,NS.15
CA_C0772,1.60315,-0.23999,5e-05,BA.150,NS.15
CA_C0773,1.86458,-0.09623,5e-05,BA.150,NS.15
CA_C0774,2.00426,0.29157,5e-05,BA.150,NS.15
CA_C0775,1.82477,0.18328,5e-05,BA.150,NS.15
CA_C0776,2.03635,0.27563,5e-05,BA.150,NS.15
CA_C0777,1.88653,0.05997,5e-05,BA.150,NS.15
CA_C0778,2.40809,0.05907,5e-05,BA.150,NS.15
CA_C0779,0.75512,0.34501,5e-05,BA.150,NS.15
CA_C0780,1.40419,-0.81397,5e-05,BA.150,NS.15
CA_C0781,1.62001,-0.18409,5e-05,BA.150,NS.15
CA_C0782,1.01047,0.05779,5e-05,BA.150,NS.15
CA_C0783,2.02633,-0.12614,5e-05,BA.150,NS.15
CA_C0784,2.40942,-0.09789,5e-05,BA.150,NS.15
CA_C0785,0.68291,-0.04225,5e-05,BA.150,NS.15
CA_C0786,0.84321,0.06344,5e-05,BA.150,NS.15
CA_C0787,1.87411,0.53615,5e-05,BA.150,NS.15
CA_C0788,1.49911,0.29191,5e-05,BA.150,NS.15
CA_C0789,1.3908,0.07489,5e-05,BA.150,NS.15
CA_C0790,1.86978,-0.13619,5e-05,BA.150,NS.15
CA_C0791,2.03085,-0.0406,5e-05,BA.150,NS.15
CA_C0792,2.91307,0.0497,5e-05,BA.150,NS.15
CA_C0793,1.58472,0.00598,5e-05,BA.150,NS.15
CA_C0794,0.94081,-0.09019,5e-05,BA.150,NS.15
CA_C0795,1.67854,-0.28636,5e-05,BA.150,NS.15
CA_C0796,1.59429,-0.15235,5e-05,BA.150,NS.15
CA_C0797,1.95071,0.23382,5e-05,BA.150,NS.15
CA_C0798,1.42462,-0.00149,5e-05,BA.150,NS.15
CA_C0799,1.23659,-0.17896,5e-05,BA.150,NS.15
CA_C0800,1.21914,0.15881,5e-05,BA.150,NS.15
CA_C0801,1.88399,0.06747,5e-05,BA.150,NS.15
CA_C0802,1.45614,0.17394,5e-05,BA.150,NS.15
CA_C0803,1.49784,-0.03551,5e-05,BA.150,NS.15
CA_C0804,2.47533,-0.59047,5e-05,BA.150,NS.15
CA_C0805,1.65043,-0.11967,5e-05,BA.150,NS.15
CA_C0807,3.32304,-0.32975,5e-05,BA.150,NS.15
CA_C0808,1.01052,0.85071,5e-05,BA.150,NS.15
CA_C0809,1.66187,0.33514,5e-05,BA.150,NS.15
CA_C0810,1.6036,0.02225,5e-05,BA.150,NS.15
CA_C0811,1.08207,0.17705,5e-05,BA.150,NS.15
CA_C0812,1.28546,-0.1608,5e-05,BA.150,NS.15
CA_C0813,0.65002,-0.09686,5e-05,BA.150,NS.15
CA_C0814,3.01469,-0.31512,5e-05,BA.150,NS.15
CA_C0815,2.86827,-0.05068,5e-05,BA.150,NS.15
CA_C0816,2.7177,-0.13213,5e-05,BA.150,NS.15
CA_C0817,0.15546,-0.02271,5e-05,BA.150,NS.15
CA_C0818,1.526,-0.10856,5e-05,BA.150,NS.15
CA_C0819,2.46514,-0.1683,5e-05,BA.150,NS.15
CA_C0820,2.07379,-0.24255,5e-05,BA.150,NS.15
CA_C0821,2.10529,0.12635,5e-05,BA.150,NS.15
CA_C0822,2.17635,0.29845,5e-05,BA.150,NS.15
CA_C0823,2.8704,0.22936,5e-05,BA.150,NS.15
CA_C0824,1.35781,0.10239,5e-05,BA.150,NS.15
CA_C0825,2.81546,-0.14714,5e-05,BA.150,NS.15
CA_C0826,2.51442,-0.2537,5e-05,BA.150,NS.15
CA_C0827,3.62235,-0.08708,5e-05,BA.150,NS.15
CA_C0828,0.45559,-0.54471,5e-05,BA.150,NS.15
CA_C0829,1.47479,0.73655,5e-05,BA.150,NS.15
CA_C0830,2.00308,0.12142,5e-05,BA.150,NS.15
CA_C0831,2.09869,0.45232,5e-05,BA.150,NS.15
CA_C0832,2.46622,0.02173,5e-05,BA.150,NS.15
CA_C0833,1.48128,-0.19266,5e-05,BA.150,NS.15
CA_C0834,1.23103,0.06629,5e-05,BA.150,NS.15
CA_C0835,1.52862,-0.25434,5e-05,BA.150,NS.15
CA_C0836,2.12479,0.29363,5e-05,BA.150,NS.15
CA_C0837,1.62025,0.25813,5e-05,BA.150,NS.15
CA_C0838,1.28695,0.01142,5e-05,BA.150,NS.15
CA_C0839,1.39809,-0.30946,5e-05,BA.150,NS.15
CA_C0840,1.48346,-0.17476,5e-05,BA.150,NS.15
CA_C0841,1.23498,-0.44822,5e-05,BA.150,NS.15
CA_C0842,2.07811,0.14318,5e-05,BA.150,NS.15
CA_C0843,2.82162,-0.06394,5e-05,BA.150,NS.15
CA_C0844,2.54972,-0.13146,5e-05,BA.150,NS.15
CA_C0845,1.24419,0.56601,5e-05,BA.150,NS.15
CA_C0846,2.05325,0.19502,5e-05,BA.150,NS.15
CA_C0847,2.42341,-0.23758,5e-05,BA.150,NS.15
CA_C0848,2.30547,-0.25649,5e-05,BA.150,NS.15
CA_C0849,2.137,-0.29385,5e-05,BA.150,NS.15
CA_C0850,1.62327,-0.00586,5e-05,BA.150,NS.15
CA_C0851,1.86581,-0.0834,5e-05,BA.150,NS.15
CA_C0852,0.64526,-0.05131,5e-05,BA.150,NS.15
CA_C0853,2.08864,0.36855,5e-05,BA.150,NS.15
CA_C0854,1.98638,-0.11391,5e-05,BA.150,NS.15
CA_C0855,1.62963,-0.01882,5e-05,BA.150,NS.15
CA_C0856,2.36565,0.00339,5e-05,BA.150,NS.15
CA_C0857,1.5616,0.01745,5e-05,BA.150,NS.15
CA_C0858,1.62772,-0.18479,5e-05,BA.150,NS.15
CA_C0859,1.76758,0.00633,5e-05,BA.150,NS.15
CA_C0860,1.95998,-0.15879,5e-05,BA.150,NS.15
CA_C0861,2.14204,-0.31675,5e-05,BA.150,NS.15
CA_C0862,1.6913,-0.36442,5e-05,BA.150,NS.15
CA_C0863,2.1011,-0.27173,5e-05,BA.150,NS.15
CA_C0864,1.73537,-0.05696,5e-05,BA.150,NS.15
CA_C0865,1.65861,0.05075,5e-05,BA.150,NS.15
CA_C0866,1.65814,0.48357,5e-05,BA.150,NS.15
CA_C0867,1.60036,0.30526,5e-05,BA.150,NS.15
CA_C0868,2.0247,0.01289,5e-05,BA.150,NS.15
CA_C0869,3.14118,-0.21931,5e-05,BA.150,NS.15
CA_C0870,1.99825,0.05742,5e-05,BA.150,NS.15
CA_C0871,2.00312,-0.03966,5e-05,BA.150,NS.15
CA_C0872,3.24286,-0.30905,5e-05,BA.150,NS.15
CA_C0873,2.89742,-0.27329,5e-05,BA.150,NS.15
CA_C0874,1.37875,0.07996,5e-05,BA.150,NS.15
CA_C0875,2.35469,-0.29182,5e-05,BA.150,NS.15
