id,Logexp,foldchange,pval,condition,control
CA_C0998,3.28935,-0.00412,2e-04,BuOH.150,BA.15
CA_C0999,3.24016,0.06129,0.01384,BuOH.150,BA.15
CA_C1000,2.38806,-0.03697,0.00726,BuOH.150,BA.15
CA_C1001,2.46333,0.51262,0.21453,BuOH.150,BA.15
CA_C1002,2.71886,0.37888,0.21453,BuOH.150,BA.15
CA_C1003,1.78308,-0.71976,0.35706,BuOH.150,BA.15
CA_C1004,1.98996,0.00327,2e-04,BuOH.150,BA.15
CA_C1005,1.46317,0.14968,0.07545,BuOH.150,BA.15
CA_C1006,1.88275,0.26203,0.12565,BuOH.150,BA.15
CA_C1007,1.87251,0.3295,0.2043,BuOH.150,BA.15
CA_C1008,1.20664,0.02331,0.00538,BuOH.150,BA.15
CA_C1009,2.17732,0.29977,0.12192,BuOH.150,BA.15
CA_C1010,3.34124,0.40763,0.2043,BuOH.150,BA.15
CA_C1011,0.55133,-0.36647,0,BuOH.150,BA.15
CA_C1012,0.30827,-0.33947,0,BuOH.150,BA.15
CA_C1013,2.92851,-0.06272,0.02501,BuOH.150,BA.15
CA_C1014,2.79547,-0.1502,0.07619,BuOH.150,BA.15
CA_C1015,2.56181,-0.02114,0.01074,BuOH.150,BA.15
CA_C1016,2.7516,0.3485,0.17447,BuOH.150,BA.15
CA_C1017,0.86669,-1.64463,0,BuOH.150,BA.15
CA_C1018,2.12607,-0.12094,0.07147,BuOH.150,BA.15
CA_C1019,1.90622,-0.36202,0.2043,BuOH.150,BA.15
CA_C1020,1.67626,-1.74434,2.74188,BuOH.150,BA.15
CA_C1021,2.36177,-0.51833,0.74296,BuOH.150,BA.15
CA_C1022,2.59138,0.33989,0.18624,BuOH.150,BA.15
CA_C1023,3.05024,0.24916,0.13206,BuOH.150,BA.15
CA_C1024,3.22423,0.25241,0.14853,BuOH.150,BA.15
CA_C1025,2.97328,0.27305,0.23583,BuOH.150,BA.15
CA_C1026,2.59146,-0.55398,0.21235,BuOH.150,BA.15
CA_C1027,3.9596,0.18567,0.11072,BuOH.150,BA.15
CA_C1028,2.0676,0.32729,0.13773,BuOH.150,BA.15
CA_C1029,2.26353,-0.37035,0.12997,BuOH.150,BA.15
CA_C1030,1.87184,-0.24288,0.08029,BuOH.150,BA.15
CA_C1031,2.72173,-0.01794,0.00672,BuOH.150,BA.15
CA_C1032,1.76669,0.13419,0.04269,BuOH.150,BA.15
CA_C1033,2.84418,0.09446,0.02232,BuOH.150,BA.15
CA_C1034,2.87033,0.24725,0.14289,BuOH.150,BA.15
CA_C1035,1.86121,0.10044,0.04259,BuOH.150,BA.15
CA_C1036,3.09371,0.01529,0.00726,BuOH.150,BA.15
CA_C1037,2.49725,0.13111,0.05832,BuOH.150,BA.15
CA_C1038,2.28545,0.23199,0.12405,BuOH.150,BA.15
CA_C1039,2.00866,-0.16866,0.05021,BuOH.150,BA.15
CA_C1040,2.13333,-0.00564,0.00043,BuOH.150,BA.15
CA_C1041,3.08709,-0.26938,0.08072,BuOH.150,BA.15
CA_C1042,2.39558,0.0526,0.01048,BuOH.150,BA.15
CA_C1043,2.97939,-0.25877,0.0748,BuOH.150,BA.15
CA_C1044,2.71055,-0.25132,0.11086,BuOH.150,BA.15
CA_C1045,2.29112,0.58157,0.24121,BuOH.150,BA.15
CA_C1046,1.91206,0.35907,0.21453,BuOH.150,BA.15
CA_C1047,3.50432,0.91088,0.41433,BuOH.150,BA.15
CA_C1048,1.82103,0.09759,0.03858,BuOH.150,BA.15
CA_C1049,2.28945,0.13547,0.06738,BuOH.150,BA.15
CA_C1050,2.738,0.50785,0.27698,BuOH.150,BA.15
CA_C1051,2.8833,-0.08381,0.03858,BuOH.150,BA.15
CA_C1052,2.99938,0.01951,0.00794,BuOH.150,BA.15
CA_C1053,2.72162,-0.18991,0.10722,BuOH.150,BA.15
CA_C1054,2.17745,0.07588,0.01838,BuOH.150,BA.15
CA_C1055,1.99563,0.056,0.02406,BuOH.150,BA.15
CA_C1056,1.64747,-0.14907,0.02802,BuOH.150,BA.15
CA_C1057,1.62976,0.15156,0.07646,BuOH.150,BA.15
CA_C1058,1.36061,0.23296,0.12297,BuOH.150,BA.15
CA_C1060,1.01607,0.08561,0.01838,BuOH.150,BA.15
CA_C1061,0.41919,0.07243,0,BuOH.150,BA.15
CA_C1062,1.46912,-0.39584,0.12937,BuOH.150,BA.15
CA_C1063,2.17554,-0.34706,0.1252,BuOH.150,BA.15
CA_C1064,2.13319,-0.06813,0.03457,BuOH.150,BA.15
CA_C1065,1.98798,-0.18255,0.08995,BuOH.150,BA.15
CA_C1066,1.24412,-0.22592,0.07643,BuOH.150,BA.15
CA_C1067,0.96307,-0.18734,0.05913,BuOH.150,BA.15
CA_C1068,0.6033,0.01661,0,BuOH.150,BA.15
CA_C1070,0.10351,-0.37353,0,BuOH.150,BA.15
CA_C1071,0.04833,-0.33083,0,BuOH.150,BA.15
CA_C1072,3.40217,0.05303,0.01716,BuOH.150,BA.15
CA_C1073,2.72941,0.04923,0.01457,BuOH.150,BA.15
CA_C1074,2.75119,0.24067,0.0841,BuOH.150,BA.15
CA_C1075,1.65485,-0.16838,0.06427,BuOH.150,BA.15
CA_C1076,1.68107,0.08671,0.03528,BuOH.150,BA.15
CA_C1077,2.03879,0.09483,0.07329,BuOH.150,BA.15
CA_C1078,2.68654,0.43385,0.17685,BuOH.150,BA.15
CA_C1079,2.71457,0.20735,0.08238,BuOH.150,BA.15
CA_C1080,2.76764,-0.02568,0.01004,BuOH.150,BA.15
CA_C1081,2.67254,-0.45779,0.41433,BuOH.150,BA.15
CA_C1082,1.53421,-0.17778,0.07272,BuOH.150,BA.15
CA_C1083,1.74417,0.38044,0.17701,BuOH.150,BA.15
CA_C1084,1.45811,-0.24001,0.09534,BuOH.150,BA.15
CA_C1085,2.03052,-0.67042,0.47998,BuOH.150,BA.15
CA_C1086,1.77503,-0.59319,0.28891,BuOH.150,BA.15
CA_C1088,2.83747,-0.40504,0.2043,BuOH.150,BA.15
CA_C1089,3.0008,-0.27895,0.18821,BuOH.150,BA.15
CA_C1090,2.40071,-0.41516,0.44168,BuOH.150,BA.15
CA_C1091,3.20971,-0.19044,0.1678,BuOH.150,BA.15
CA_C1092,2.52942,0.30367,0.15409,BuOH.150,BA.15
CA_C1093,1.27951,-1.76953,1.00376,BuOH.150,BA.15
CA_C1094,0.53313,-0.8229,0,BuOH.150,BA.15
CA_C1095,2.2682,0.01251,0.00446,BuOH.150,BA.15
CA_C1096,2.34753,-0.08782,0.07742,BuOH.150,BA.15
CA_C1097,1.91398,0.23172,0.09534,BuOH.150,BA.15
CA_C1098,2.99985,-0.16122,0.11086,BuOH.150,BA.15
CA_C1099,2.52498,-0.26728,0.20077,BuOH.150,BA.15
CA_C1100,2.62192,-0.08734,0.07646,BuOH.150,BA.15
CA_C1102,3.13216,0.17643,0.09763,BuOH.150,BA.15
CA_C1103,2.13044,-0.15958,0.08707,BuOH.150,BA.15
CA_C1104,1.2327,0.00163,2e-04,BuOH.150,BA.15
CA_C1105,0.72529,-0.42232,0,BuOH.150,BA.15
CA_C1106,0.56216,-0.37128,0,BuOH.150,BA.15
CA_C1107,1.28058,-0.03907,0.00672,BuOH.150,BA.15
CA_C1108,1.37754,-0.0302,0.00475,BuOH.150,BA.15
CA_C1109,0.53553,-1.04834,0,BuOH.150,BA.15
CA_C1110,1.24671,-0.3969,0.09654,BuOH.150,BA.15
CA_C1111,0.79081,-0.58414,0,BuOH.150,BA.15
CA_C1112,0.8558,0.0548,0,BuOH.150,BA.15
CA_C1113,1.71509,-0.19546,0.05506,BuOH.150,BA.15
CA_C1114,1.3564,-0.23306,0.07639,BuOH.150,BA.15
CA_C1115,1.34546,-0.24577,0.09534,BuOH.150,BA.15
CA_C1116,1.15835,0.18336,0.04286,BuOH.150,BA.15
CA_C1117,1.08961,0.08213,0.01384,BuOH.150,BA.15
CA_C1118,0.63343,-0.64092,0,BuOH.150,BA.15
CA_C1119,1.02077,-0.22292,0.049,BuOH.150,BA.15
CA_C1120,2.12036,-0.40507,0.12684,BuOH.150,BA.15
CA_C1121,2.03549,0.43846,0.14745,BuOH.150,BA.15
CA_C1123,0.5011,-0.19903,0,BuOH.150,BA.15
CA_C1124,1.63739,0.03849,0.00672,BuOH.150,BA.15
CA_C1125,0.84333,0.06309,0,BuOH.150,BA.15
CA_C1126,0.95418,-0.0507,0.00882,BuOH.150,BA.15
CA_C1127,0.9465,-0.67801,0.19477,BuOH.150,BA.15
CA_C1128,0.42618,0.26595,0,BuOH.150,BA.15
CA_C1129,0.72362,-0.20598,0,BuOH.150,BA.15
CA_C1130,1.53608,-0.08043,0.01468,BuOH.150,BA.15
CA_C1131,0.9672,-0.15731,0.03101,BuOH.150,BA.15
CA_C1132,1.49896,-0.17016,0.03858,BuOH.150,BA.15
CA_C1133,1.46777,-0.23574,0.06429,BuOH.150,BA.15
CA_C1134,1.70607,-0.19591,0.04481,BuOH.150,BA.15
CA_C1136,1.57863,-0.01372,0.00116,BuOH.150,BA.15
CA_C1137,0.66838,-0.23748,0,BuOH.150,BA.15
CA_C1138,2.12375,0.62106,0.17328,BuOH.150,BA.15
CA_C1139,1.23664,-0.23389,0.06549,BuOH.150,BA.15
CA_C1140,0.30507,0.11894,0,BuOH.150,BA.15
CA_C1141,0.45676,-0.28865,0,BuOH.150,BA.15
CA_C1142,1.37918,-0.08747,0.01925,BuOH.150,BA.15
CA_C1143,0.97344,0.07152,0.01598,BuOH.150,BA.15
CA_C1146,0.19377,-0.3579,0,BuOH.150,BA.15
CA_C1147,0.30554,0.10286,0,BuOH.150,BA.15
CA_C1148,0.43979,0.18171,0,BuOH.150,BA.15
CA_C1149,0.65288,-0.53271,0,BuOH.150,BA.15
CA_C1150,0.28329,-0.70258,0,BuOH.150,BA.15
CA_C1151,0.40336,-0.48228,0,BuOH.150,BA.15
CA_C1152,0.15376,-0.88475,0,BuOH.150,BA.15
CA_C1153,0.24264,-0.46565,0,BuOH.150,BA.15
CA_C1154,0.31761,-0.12759,0,BuOH.150,BA.15
CA_C1155,0.75689,-0.41046,0,BuOH.150,BA.15
CA_C1156,0.46845,0.09235,0,BuOH.150,BA.15
CA_C1157,0.26944,0.05229,0,BuOH.150,BA.15
CA_C1158,0.31336,-0.83735,0,BuOH.150,BA.15
CA_C1159,0.82492,0.18088,0,BuOH.150,BA.15
CA_C1160,2.40947,-0.20939,0.05221,BuOH.150,BA.15
CA_C1161,1.07416,0.1067,0.02406,BuOH.150,BA.15
CA_C1162,0.46522,-0.41636,0,BuOH.150,BA.15
CA_C1163,0.62878,-0.46042,0,BuOH.150,BA.15
CA_C1164,0.46318,-0.4684,0,BuOH.150,BA.15
CA_C1165,0.63245,-0.67765,0,BuOH.150,BA.15
CA_C1166,0.51267,-0.46882,0,BuOH.150,BA.15
CA_C1167,0.60484,-0.2732,0,BuOH.150,BA.15
CA_C1168,1.14026,-0.06704,0.01074,BuOH.150,BA.15
CA_C1169,1.63808,0.13246,0.04132,BuOH.150,BA.15
CA_C1170,1.7478,-0.14809,0.03858,BuOH.150,BA.15
CA_C1171,2.06121,-0.3673,0.12406,BuOH.150,BA.15
CA_C1172,2.48584,-0.24582,0.0772,BuOH.150,BA.15
CA_C1173,1.54537,-0.16911,0.04285,BuOH.150,BA.15
CA_C1174,0.65071,-0.38011,0,BuOH.150,BA.15
CA_C1175,1.11044,-0.18999,0.03953,BuOH.150,BA.15
CA_C1176,0.84413,-0.25715,0,BuOH.150,BA.15
CA_C1177,0.36183,0.07124,0,BuOH.150,BA.15
CA_C1178,0.56435,0.01676,0,BuOH.150,BA.15
CA_C1179,0.22953,0.00709,0,BuOH.150,BA.15
CA_C1180,0.31676,0.09246,0,BuOH.150,BA.15
CA_C1181,1.62625,-0.22276,0.05733,BuOH.150,BA.15
CA_C1182,1.50036,-0.35112,0.09654,BuOH.150,BA.15
CA_C1183,0.93828,-0.00349,2e-04,BuOH.150,BA.15
CA_C1185,2.18939,0.15721,0.07602,BuOH.150,BA.15
CA_C1186,1.21939,-0.00083,2e-04,BuOH.150,BA.15
CA_C1187,1.24958,-0.22781,0.08537,BuOH.150,BA.15
CA_C1188,1.2271,-0.24441,0.06853,BuOH.150,BA.15
CA_C1189,1.00422,-0.13305,0.03004,BuOH.150,BA.15
CA_C1190,0.85769,-0.0252,0,BuOH.150,BA.15
CA_C1191,0.81178,-1.11241,0,BuOH.150,BA.15
CA_C1192,1.33956,-0.34554,0.1015,BuOH.150,BA.15
CA_C1193,0.65135,-0.09365,0,BuOH.150,BA.15
CA_C1194,0.74368,-0.44381,0,BuOH.150,BA.15
CA_C1195,2.4187,-0.19821,0.09399,BuOH.150,BA.15
CA_C1196,0.77196,0.4226,0,BuOH.150,BA.15
CA_C1197,1.57349,-0.10794,0.03858,BuOH.150,BA.15
CA_C1198,1.29158,-0.15399,0.05598,BuOH.150,BA.15
CA_C1199,0.36323,-0.35938,0,BuOH.150,BA.15
CA_C1200,0.99525,-0.38229,0.1142,BuOH.150,BA.15
CA_C1201,0.69073,-0.00172,0,BuOH.150,BA.15
CA_C1202,1.25083,-0.37927,0.1065,BuOH.150,BA.15
CA_C1203,0.75429,-0.51216,0,BuOH.150,BA.15
CA_C1204,0.23613,0.10659,0,BuOH.150,BA.15
CA_C1205,0.25001,-0.34325,0,BuOH.150,BA.15
CA_C1206,0.4136,-0.56055,0,BuOH.150,BA.15
CA_C1207,0.25489,-0.06975,0,BuOH.150,BA.15
CA_C1208,0.59215,-0.73021,0,BuOH.150,BA.15
CA_C1209,1.40698,-0.32584,0.10722,BuOH.150,BA.15
CA_C1210,0.55169,0.15276,0,BuOH.150,BA.15
CA_C1211,0.38615,-0.41238,0,BuOH.150,BA.15
CA_C1212,0.7594,-0.24531,0,BuOH.150,BA.15
CA_C1213,0.7499,0.20684,0,BuOH.150,BA.15
CA_C1214,3.06387,0.206,0.13323,BuOH.150,BA.15
CA_C1216,1.23937,0.0063,2e-04,BuOH.150,BA.15
CA_C1217,0.72582,-0.05414,0,BuOH.150,BA.15
CA_C1218,0.81941,-0.41594,0,BuOH.150,BA.15
CA_C1219,0.29418,-0.64189,0,BuOH.150,BA.15
CA_C1220,0.29977,-0.88277,0,BuOH.150,BA.15
CA_C1221,0.46484,-0.0339,0,BuOH.150,BA.15
CA_C1222,1.01001,-0.43187,0.11086,BuOH.150,BA.15
CA_C1223,1.38788,-0.07377,0.01594,BuOH.150,BA.15
CA_C1224,0.61842,-0.27361,0,BuOH.150,BA.15
CA_C1225,0.26297,-0.63231,0,BuOH.150,BA.15
CA_C1226,0.8017,0.34738,0,BuOH.150,BA.15
CA_C1227,0.28484,-0.76641,0,BuOH.150,BA.15
CA_C1228,2.09298,-0.20611,0.06853,BuOH.150,BA.15
CA_C1230,1.44157,-1.13552,0.5252,BuOH.150,BA.15
CA_C1231,1.98675,-0.60181,0.56572,BuOH.150,BA.15
CA_C1232,1.23047,-0.2247,0.06738,BuOH.150,BA.15
CA_C1233,2.51275,-0.04325,0.01523,BuOH.150,BA.15
CA_C1234,2.12424,0.0893,0.01838,BuOH.150,BA.15
CA_C1235,2.83288,0.28459,0.09534,BuOH.150,BA.15
CA_C1236,1.74145,-0.82858,0.36633,BuOH.150,BA.15
CA_C1237,2.05333,-0.58141,0.21453,BuOH.150,BA.15
CA_C1238,2.22482,-0.60545,0.36282,BuOH.150,BA.15
CA_C1239,2.48596,-0.04428,0.01149,BuOH.150,BA.15
CA_C1240,2.84781,0.09498,0.04055,BuOH.150,BA.15
CA_C1241,2.70651,-0.13946,0.07646,BuOH.150,BA.15
CA_C1242,3.06865,-0.15683,0.16083,BuOH.150,BA.15
CA_C1243,2.61618,-0.28132,0.31947,BuOH.150,BA.15
CA_C1244,2.54223,0.03286,0.01041,BuOH.150,BA.15
CA_C1245,3.47119,0.13183,0.0725,BuOH.150,BA.15
CA_C1246,3.21893,0.16069,0.08707,BuOH.150,BA.15
CA_C1247,1.67157,-0.66154,0.50097,BuOH.150,BA.15
CA_C1248,2.90923,-0.12437,0.06285,BuOH.150,BA.15
CA_C1249,3.22846,-0.16809,0.06847,BuOH.150,BA.15
CA_C1251,3.13462,0.33977,0.13759,BuOH.150,BA.15
CA_C1252,1.91877,-1.1094,0.46233,BuOH.150,BA.15
CA_C1253,1.70347,-1.00487,0.48188,BuOH.150,BA.15
CA_C1254,2.6013,-0.54922,0.56572,BuOH.150,BA.15
CA_C1255,1.75688,-0.76163,0.41433,BuOH.150,BA.15
CA_C1256,2.32417,-0.63712,0.33142,BuOH.150,BA.15
CA_C1257,3.47607,-0.17609,0.05245,BuOH.150,BA.15
CA_C1258,3.29763,-0.14724,0.049,BuOH.150,BA.15
CA_C1259,3.05855,0.15651,0.06461,BuOH.150,BA.15
CA_C1260,2.81264,-0.29089,0.17553,BuOH.150,BA.15
CA_C1261,2.08719,-0.40814,0.1678,BuOH.150,BA.15
CA_C1262,2.09141,-0.40701,0.17328,BuOH.150,BA.15
CA_C1263,3.06951,0.03633,0.01041,BuOH.150,BA.15
CA_C1264,2.97981,-0.21213,0.07156,BuOH.150,BA.15
CA_C1265,2.67076,-0.11164,0.03858,BuOH.150,BA.15
CA_C1266,3.10974,0.11748,0.07272,BuOH.150,BA.15
CA_C1267,2.67702,0.35462,0.17338,BuOH.150,BA.15
CA_C1268,1.09098,-1.15853,0.54741,BuOH.150,BA.15
CA_C1269,2.3113,-0.2869,0.17447,BuOH.150,BA.15
CA_C1270,2.05817,-1.39343,0.74296,BuOH.150,BA.15
CA_C1271,1.5797,-0.62373,0.51186,BuOH.150,BA.15
CA_C1273,2.23388,-0.0362,0.01056,BuOH.150,BA.15
CA_C1274,2.92378,-0.26346,0.08072,BuOH.150,BA.15
CA_C1275,1.66493,-0.93065,0.43962,BuOH.150,BA.15
CA_C1276,1.82995,-1.43048,1.28459,BuOH.150,BA.15
CA_C1277,0.92653,-1.33624,0.7382,BuOH.150,BA.15
CA_C1278,3.15335,0.06382,0.02719,BuOH.150,BA.15
CA_C1279,2.23704,-0.23858,0.176,BuOH.150,BA.15
CA_C1280,3.23141,0.36099,0.22135,BuOH.150,BA.15
CA_C1281,3.17995,-0.06916,0.018,BuOH.150,BA.15
CA_C1282,3.96388,0.19733,0.12343,BuOH.150,BA.15
CA_C1283,3.70655,0.21787,0.11735,BuOH.150,BA.15
CA_C1284,3.00134,-0.05479,0.01709,BuOH.150,BA.15
CA_C1285,2.61376,-0.32974,0.12297,BuOH.150,BA.15
CA_C1286,2.88692,-0.20082,0.0748,BuOH.150,BA.15
CA_C1287,2.95868,0.05089,0.01344,BuOH.150,BA.15
CA_C1288,3.21945,-0.46691,0.13759,BuOH.150,BA.15
CA_C1289,3.49257,0.02706,0.00672,BuOH.150,BA.15
CA_C1290,1.2969,-0.62802,0.21453,BuOH.150,BA.15
CA_C1291,1.95875,-0.62246,0.21453,BuOH.150,BA.15
CA_C1292,2.80676,0.10401,0.08289,BuOH.150,BA.15
CA_C1293,2.37332,-0.04992,0.01926,BuOH.150,BA.15
CA_C1294,2.28505,0.28575,0.2043,BuOH.150,BA.15
CA_C1295,2.61081,-0.11616,0.12406,BuOH.150,BA.15
CA_C1297,2.60248,-0.14289,0.09654,BuOH.150,BA.15
CA_C1298,1.62166,-1.05843,0.41433,BuOH.150,BA.15
CA_C1299,3.30243,-0.24347,0.12374,BuOH.150,BA.15
CA_C1300,3.12924,-0.16628,0.1678,BuOH.150,BA.15
CA_C1301,2.22503,0.22026,0.11274,BuOH.150,BA.15
CA_C1302,2.22012,-0.24624,0.16767,BuOH.150,BA.15
CA_C1303,2.8135,0.18001,0.21346,BuOH.150,BA.15
CA_C1304,2.22421,-0.1523,0.04941,BuOH.150,BA.15
CA_C1305,2.4408,-0.31133,0.12757,BuOH.150,BA.15
CA_C1306,2.13315,0.01122,0.00384,BuOH.150,BA.15
CA_C1307,1.55341,0.09195,0.03677,BuOH.150,BA.15
CA_C1308,1.80008,0.29418,0.16767,BuOH.150,BA.15
CA_C1309,2.42834,-0.03181,0.01594,BuOH.150,BA.15
CA_C1312,1.6682,-0.05927,0.01457,BuOH.150,BA.15
CA_C1313,2.42963,-0.01331,0.00339,BuOH.150,BA.15
CA_C1314,2.67991,0.84296,0.51036,BuOH.150,BA.15
CA_C1315,3.11781,0.75671,0.34483,BuOH.150,BA.15
CA_C1316,2.7068,0.29658,0.11421,BuOH.150,BA.15
CA_C1317,1.67752,0.57757,0.41433,BuOH.150,BA.15
CA_C1318,2.28834,0.02212,0.00672,BuOH.150,BA.15
CA_C1319,1.00207,-0.26529,0.0748,BuOH.150,BA.15
CA_C1320,1.41343,0.00174,2e-04,BuOH.150,BA.15
CA_C1321,1.21608,-0.66976,0.28563,BuOH.150,BA.15
CA_C1322,1.73169,-0.01939,0.00352,BuOH.150,BA.15
CA_C1323,1.40497,-0.07941,0.01838,BuOH.150,BA.15
CA_C1324,1.15601,-0.39504,0.12192,BuOH.150,BA.15
CA_C1325,3.01122,0.63442,0.41433,BuOH.150,BA.15
CA_C1326,1.29718,-0.90463,0.25619,BuOH.150,BA.15
CA_C1327,0.8153,0.53734,0,BuOH.150,BA.15
CA_C1329,1.81752,0.02346,0.00672,BuOH.150,BA.15
CA_C1330,2.23066,0.13043,0.07639,BuOH.150,BA.15
CA_C1331,1.04126,-0.48562,0.12651,BuOH.150,BA.15
CA_C1332,0.78539,-0.58336,0,BuOH.150,BA.15
CA_C1333,1.51927,0.11131,0.03226,BuOH.150,BA.15
CA_C1334,2.27079,0.37711,0.23662,BuOH.150,BA.15
CA_C1335,0.92924,0.04278,0.00672,BuOH.150,BA.15
CA_C1336,1.24468,-0.51143,0.17328,BuOH.150,BA.15
CA_C1337,1.25367,0.18097,0.06072,BuOH.150,BA.15
CA_C1338,1.23772,-0.08378,0.01838,BuOH.150,BA.15
CA_C1339,1.07407,-0.04343,0.00882,BuOH.150,BA.15
CA_C1340,2.33571,0.337,0.16649,BuOH.150,BA.15
CA_C1341,1.41781,-1.62676,0.82433,BuOH.150,BA.15
CA_C1342,1.74216,-1.74251,1.23834,BuOH.150,BA.15
CA_C1343,1.12269,-0.76179,0.25209,BuOH.150,BA.15
CA_C1344,0.73019,-0.63018,0,BuOH.150,BA.15
CA_C1345,0.74332,-0.23099,0,BuOH.150,BA.15
CA_C1346,1.04992,-0.71642,0.27698,BuOH.150,BA.15
CA_C1347,1.89511,-1.6315,1.28459,BuOH.150,BA.15
CA_C1348,2.2042,-1.45618,1.28459,BuOH.150,BA.15
CA_C1349,1.93024,-1.50318,1.96981,BuOH.150,BA.15
CA_C1351,1.42457,-0.36061,0.12406,BuOH.150,BA.15
CA_C1352,1.63033,-0.32707,0.13033,BuOH.150,BA.15
CA_C1353,2.54903,-0.09168,0.01706,BuOH.150,BA.15
CA_C1354,2.51292,-0.29675,0.11086,BuOH.150,BA.15
CA_C1355,1.47018,-0.03427,0.00925,BuOH.150,BA.15
CA_C1356,2.91216,0.23587,0.09088,BuOH.150,BA.15
CA_C1357,1.77636,0.19166,0.06645,BuOH.150,BA.15
CA_C1358,0.33124,-0.24668,0,BuOH.150,BA.15
CA_C1359,1.0815,-0.30945,0.07272,BuOH.150,BA.15
CA_C1360,1.44788,0.24551,0.0748,BuOH.150,BA.15
CA_C1361,1.20331,-0.0465,0.01041,BuOH.150,BA.15
CA_C1362,1.75524,-0.28487,0.14527,BuOH.150,BA.15
CA_C1363,1.67177,-0.69833,0.27698,BuOH.150,BA.15
CA_C1364,0.60238,-0.88807,0,BuOH.150,BA.15
CA_C1365,2.57235,0.35823,0.12629,BuOH.150,BA.15
CA_C1366,2.06809,0.25291,0.08072,BuOH.150,BA.15
CA_C1367,2.29898,0.18775,0.059,BuOH.150,BA.15
CA_C1368,2.44763,-0.10443,0.04034,BuOH.150,BA.15
CA_C1369,2.36695,-0.22321,0.10722,BuOH.150,BA.15
CA_C1370,2.30027,-0.37345,0.16947,BuOH.150,BA.15
CA_C1371,2.25484,-0.30513,0.14289,BuOH.150,BA.15
CA_C1372,2.45389,-0.28644,0.11526,BuOH.150,BA.15
CA_C1373,2.33422,-0.2095,0.09833,BuOH.150,BA.15
CA_C1374,2.53204,-0.38341,0.17447,BuOH.150,BA.15
CA_C1375,2.38652,-0.11835,0.04269,BuOH.150,BA.15
CA_C1376,2.09435,-0.16039,0.07012,BuOH.150,BA.15
CA_C1377,2.25947,-0.34208,0.12592,BuOH.150,BA.15
CA_C1378,1.68463,-0.38762,0.12297,BuOH.150,BA.15
CA_C1379,2.10973,-0.56493,0.23472,BuOH.150,BA.15
CA_C1380,2.20394,-0.41883,0.17328,BuOH.150,BA.15
CA_C1381,2.1065,-0.48335,0.19616,BuOH.150,BA.15
CA_C1382,1.93377,-0.39226,0.17338,BuOH.150,BA.15
CA_C1383,2.05836,-0.38698,0.18119,BuOH.150,BA.15
CA_C1384,2.06944,0.10125,0.02828,BuOH.150,BA.15
CA_C1385,2.40507,-0.28358,0.1678,BuOH.150,BA.15
CA_C1386,2.72334,0.06369,0.0491,BuOH.150,BA.15
CA_C1387,2.03182,-0.20219,0.14378,BuOH.150,BA.15
CA_C1388,1.45661,-0.28612,0.11086,BuOH.150,BA.15
CA_C1389,3.09982,0.02342,0.00577,BuOH.150,BA.15
CA_C1390,2.40822,-0.30229,0.1065,BuOH.150,BA.15
CA_C1391,2.93234,-0.43352,0.13759,BuOH.150,BA.15
CA_C1392,3.12416,-0.11481,0.03446,BuOH.150,BA.15
CA_C1393,2.96798,-0.4007,0.13049,BuOH.150,BA.15
CA_C1394,2.65358,-0.41507,0.13163,BuOH.150,BA.15
CA_C1395,3.20058,-0.31891,0.12629,BuOH.150,BA.15
CA_C1396,2.87492,-0.2544,0.09019,BuOH.150,BA.15
CA_C1397,2.74961,0.06714,0.01874,BuOH.150,BA.15
CA_C1398,2.27809,-0.20556,0.12047,BuOH.150,BA.15
CA_C1399,2.4765,-0.04493,0.01838,BuOH.150,BA.15
CA_C1400,2.72915,-0.18488,0.1136,BuOH.150,BA.15
CA_C1401,2.5886,-0.07571,0.04132,BuOH.150,BA.15
CA_C1402,1.10407,-1.00615,0.41433,BuOH.150,BA.15
CA_C1403,2.11999,0.06253,0.03411,BuOH.150,BA.15
CA_C1404,2.21158,-0.21132,0.11872,BuOH.150,BA.15
CA_C1405,3.05284,0.03047,0.00672,BuOH.150,BA.15
CA_C1406,1.29357,0.05244,0.01149,BuOH.150,BA.15
CA_C1407,0.78116,-0.52529,0,BuOH.150,BA.15
CA_C1408,1.03636,-0.19268,0.06285,BuOH.150,BA.15
CA_C1410,1.59272,-0.01383,0.00174,BuOH.150,BA.15
CA_C1411,1.43187,-0.1142,0.026,BuOH.150,BA.15
CA_C1412,1.82827,0.2017,0.0748,BuOH.150,BA.15
CA_C1413,1.52399,-0.32263,0.10478,BuOH.150,BA.15
CA_C1414,1.84477,0.13384,0.05029,BuOH.150,BA.15
CA_C1415,1.99282,0.1458,0.06429,BuOH.150,BA.15
CA_C1416,2.44943,-0.36865,0.13225,BuOH.150,BA.15
CA_C1417,2.27841,-0.20022,0.11086,BuOH.150,BA.15
CA_C1418,2.02765,-0.48008,0.17447,BuOH.150,BA.15
CA_C1419,2.42414,-0.03238,0.01538,BuOH.150,BA.15
CA_C1420,1.46735,-0.73786,0.20077,BuOH.150,BA.15
CA_C1421,1.14308,-0.79426,0.21453,BuOH.150,BA.15
CA_C1422,1.19512,-1.21497,0.74237,BuOH.150,BA.15
CA_C1423,1.6056,-0.36327,0.12937,BuOH.150,BA.15
CA_C1424,1.90736,0.02271,0.01041,BuOH.150,BA.15
CA_C1425,2.29315,0.25864,0.17685,BuOH.150,BA.15
CA_C1426,1.79503,-0.07241,0.01476,BuOH.150,BA.15
