id,Logexp,foldchange,pval,condition,control
CA_C0536,1.78033,0.23515,0.22509,270,150
CA_C0537,3.34087,0.41102,0.51174,270,150
CA_C0538,2.44863,0.3144,0.38317,270,150
CA_C0539,1.97296,0.02584,0.01516,270,150
CA_C0540,1.89299,0.21146,0.18652,270,150
CA_C0541,1.23302,-0.92598,0.72626,270,150
CA_C0542,2.31404,-0.52555,0.68149,270,150
CA_C0543,1.47297,-0.39105,0.34114,270,150
CA_C0544,0.51567,-0.99423,0,270,150
CA_C0545,1.72376,-0.39457,0.26321,270,150
CA_C0546,1.85963,-0.51098,0.21698,270,150
CA_C0547,1.8375,-0.42948,0.61274,270,150
CA_C0548,1.85576,-0.41289,0.27704,270,150
CA_C0549,2.1726,-0.22835,0.28927,270,150
CA_C0550,1.54148,0.18831,0.10884,270,150
CA_C0551,1.26959,0.08839,0.02649,270,150
CA_C0552,2.49141,0.31998,0.24662,270,150
CA_C0553,1.84646,0.16653,0.06724,270,150
CA_C0554,2.43243,0.0516,0.02649,270,150
CA_C0555,3.64801,-0.06988,0.04305,270,150
CA_C0556,2.89143,-0.31237,0.51411,270,150
CA_C0557,2.06119,0.24113,0.19373,270,150
CA_C0558,3.03162,-0.16722,0.12939,270,150
CA_C0559,1.96635,-0.66472,1.68824,270,150
CA_C0560,2.30374,-0.43382,0.50995,270,150
CA_C0561,3.10966,0.65773,0.79252,270,150
CA_C0562,1.25218,0.46114,0.25512,270,150
CA_C0563,1.48323,-0.21067,0.10185,270,150
CA_C0564,1.59913,-0.11195,0.04608,270,150
CA_C0565,1.69259,-0.32894,0.18127,270,150
CA_C0566,2.45441,0.21895,0.12071,270,150
CA_C0567,2.67118,-0.37461,0.22314,270,150
CA_C0568,2.90901,-0.20994,0.24662,270,150
CA_C0569,2.52301,0.26374,0.19924,270,150
CA_C0570,3.28996,0.03636,0.01017,270,150
CA_C0571,1.74195,-0.17462,0.05107,270,150
CA_C0572,1.52203,-1.11564,1.40793,270,150
CA_C0573,2.02392,-1.15988,1.75943,270,150
CA_C0574,2.2385,0.11162,0.04251,270,150
CA_C0577,2.31948,-0.04899,0.01996,270,150
CA_C0578,3.54148,0.68999,0.29507,270,150
CA_C0579,2.48689,-0.17075,0.0288,270,150
CA_C0580,2.24183,-0.58609,0.13775,270,150
CA_C0581,2.61389,-0.22474,0.04069,270,150
CA_C0582,2.02211,-0.1802,0.19904,270,150
CA_C0583,2.04895,-0.27969,0.178,270,150
CA_C0584,1.72558,-0.14247,0.07951,270,150
CA_C0585,2.28059,-0.11254,0.1395,270,150
CA_C0586,2.11773,-0.51956,0.96356,270,150
CA_C0587,2.2925,0.09747,0.03153,270,150
CA_C0588,1.9705,-0.38928,0.53958,270,150
CA_C0589,2.36841,0.03668,0.02442,270,150
CA_C0590,3.30532,0.59475,0.24399,270,150
CA_C0591,2.85986,0.1857,0.04532,270,150
CA_C0592,3.24043,0.33276,0.09814,270,150
CA_C0593,2.79774,0.286,0.08119,270,150
CA_C0594,3.77422,-0.13751,0.12007,270,150
CA_C0595,3.31602,0.09965,0.0724,270,150
CA_C0596,2.29489,0.14822,0.08662,270,150
CA_C0597,1.91921,0.3333,0.23177,270,150
CA_C0598,1.86216,0.08917,0.0432,270,150
CA_C0599,1.94024,-0.17902,0.12476,270,150
CA_C0600,2.19709,-0.52231,0.59748,270,150
CA_C0601,2.2779,0.5969,0.55602,270,150
CA_C0602,2.8971,0.2399,0.60965,270,150
CA_C0603,2.84096,-0.13462,0.08733,270,150
CA_C0604,1.93718,-0.43798,0.3045,270,150
CA_C0605,1.96629,0.05483,0.03257,270,150
CA_C0606,2.64476,-0.15527,0.08715,270,150
CA_C0607,2.78644,-0.1775,0.27832,270,150
CA_C0608,2.88368,-1.41018,1.70833,270,150
CA_C0609,2.52258,-0.38033,0.27963,270,150
CA_C0610,1.81754,0.17937,0.06461,270,150
CA_C0611,1.81311,0.05675,0.01516,270,150
CA_C0612,1.97436,1.26634,0.76886,270,150
CA_C0613,1.19087,-1.7033,0.61274,270,150
CA_C0614,1.32173,-0.8134,0.2451,270,150
CA_C0616,1.2996,0.66502,0.50005,270,150
CA_C0617,2.25062,0.63181,1.0715,270,150
CA_C0618,1.18828,0.3184,0.14245,270,150
CA_C0619,1.26019,-0.07691,0.03257,270,150
CA_C0620,1.18701,-0.35581,0.17409,270,150
CA_C0621,1.08205,-0.4285,0.23455,270,150
CA_C0622,1.32706,-0.76891,0.46128,270,150
CA_C0623,2.33875,0.90987,0.25089,270,150
CA_C0625,3.08335,-0.76462,1.06288,270,150
CA_C0626,2.86092,-2.07292,2.25576,270,150
CA_C0627,2.88709,-0.10877,0.031,270,150
CA_C0628,2.25846,-0.99186,1.1756,270,150
CA_C0629,2.14838,-0.21891,0.19802,270,150
CA_C0630,3.14586,-0.03669,0.01824,270,150
CA_C0631,2.08393,-0.32476,0.26083,270,150
CA_C0632,2.11805,-0.54087,0.53529,270,150
CA_C0633,2.22235,0.28845,0.23177,270,150
CA_C0634,3.19194,-0.45717,0.66986,270,150
CA_C0635,3.33795,0.53417,0.5991,270,150
CA_C0636,2.91912,-0.13317,0.37484,270,150
CA_C0637,3.14806,0.13724,0.16635,270,150
CA_C0638,2.69633,-0.23985,0.21513,270,150
CA_C0639,2.15127,0.05933,0.01824,270,150
CA_C0640,2.53966,-0.46523,0.48154,270,150
CA_C0641,2.65902,0.67878,1.11467,270,150
CA_C0642,2.53372,-0.07955,0.05541,270,150
CA_C0643,0.76557,-1.18401,0.3153,270,150
CA_C0644,1.86304,-0.1939,0.12358,270,150
CA_C0645,1.87797,-0.58436,0.73412,270,150
CA_C0646,3.24172,-0.20296,0.15109,270,150
CA_C0647,1.52846,-0.03494,0.01174,270,150
CA_C0648,2.33851,-0.17506,0.13392,270,150
CA_C0649,1.90511,-0.53375,0.73895,270,150
CA_C0650,2.0622,-0.37098,0.26283,270,150
CA_C0651,2.22941,-0.31251,0.19373,270,150
CA_C0652,1.87105,0.07372,0.03971,270,150
CA_C0653,2.61488,0.02279,0.01996,270,150
CA_C0654,2.79178,-0.33522,0.26483,270,150
CA_C0655,1.88192,0.40258,0.23613,270,150
CA_C0656,1.99881,0.18241,0.15109,270,150
CA_C0658,3.35236,0.92059,0.65499,270,150
CA_C0659,3.06615,0.85222,0.77482,270,150
CA_C0660,3.19031,1.11774,2.07073,270,150
CA_C0661,3.47191,1.20173,2.27224,270,150
CA_C0662,2.6743,0.58865,0.42444,270,150
CA_C0663,2.49043,0.49131,0.24221,270,150
CA_C0664,2.42452,1.21534,1.79194,270,150
CA_C0665,2.37328,1.26126,2.01411,270,150
CA_C0666,2.25151,1.04979,1.17598,270,150
CA_C0667,2.5036,0.75685,0.8253,270,150
CA_C0668,2.31512,1.18309,1.2837,270,150
CA_C0669,1.5683,0.38217,0.19373,270,150
CA_C0670,0.62096,-0.86878,0.234,270,150
CA_C0671,0.72454,-1.09326,0.34157,270,150
CA_C0672,2.25251,0.05386,0.02885,270,150
CA_C0673,1.84392,-0.65062,0.42947,270,150
CA_C0674,2.15361,-0.05265,0.02885,270,150
CA_C0675,2.19669,0.06294,0.02785,270,150
CA_C0676,2.6914,0.2227,0.08407,270,150
CA_C0677,2.30939,0.54169,0.45726,270,150
CA_C0678,1.9899,-0.45604,0.45348,270,150
CA_C0679,2.79346,0.0277,0.01824,270,150
CA_C0680,2.45063,-0.29745,0.23781,270,150
CA_C0681,2.69386,0.65327,1.10733,270,150
CA_C0682,2.53543,-1.55745,2.38474,270,150
CA_C0683,2.57105,-0.30851,0.63104,270,150
CA_C0685,2.54516,-0.19935,0.12328,270,150
CA_C0686,1.73212,-0.31859,0.13267,270,150
CA_C0687,2.88805,-0.41351,0.38846,270,150
CA_C0688,2.7271,-0.28256,0.37866,270,150
CA_C0689,2.62914,-0.61789,1.37494,270,150
CA_C0690,2.73829,-0.5536,0.71481,270,150
CA_C0691,2.17568,-0.26285,0.46104,270,150
CA_C0692,2.02856,0.25149,0.21634,270,150
CA_C0693,2.25415,0.86706,1.3654,270,150
CA_C0694,1.78837,-0.06037,0.02885,270,150
CA_C0695,1.79345,0.14037,0.08429,270,150
CA_C0696,1.75862,0.13236,0.0946,270,150
CA_C0697,0.98362,-0.11158,0.0288,270,150
CA_C0698,2.17259,0.33607,0.16604,270,150
CA_C0699,2.16023,-0.02765,0.02513,270,150
CA_C0700,2.70623,0.6402,0.96932,270,150
CA_C0701,3.03645,0.07082,0.07145,270,150
CA_C0702,3.02418,0.26409,0.2047,270,150
CA_C0703,2.63035,0.44335,0.38046,270,150
CA_C0704,2.62547,0.19154,0.11543,270,150
CA_C0705,2.71107,0.56405,0.48696,270,150
CA_C0706,2.19954,0.21173,0.23006,270,150
CA_C0707,2.25331,-0.32461,0.26462,270,150
CA_C0708,3.41159,0.30078,0.19253,270,150
CA_C0709,3.82521,-0.63452,1.0715,270,150
CA_C0710,3.62575,-0.43459,0.6079,270,150
CA_C0711,3.66383,-0.53963,0.88583,270,150
CA_C0712,3.76119,-0.84877,2.4072,270,150
CA_C0713,3.57531,0.31927,0.41842,270,150
CA_C0714,2.82299,0.23318,0.21559,270,150
CA_C0715,3.14599,0.06721,0.03896,270,150
CA_C0716,2.43432,-0.05777,0.02513,270,150
CA_C0717,2.35659,0.66445,0.94536,270,150
CA_C0718,2.23479,-0.51029,0.7054,270,150
CA_C0719,1.59142,-0.16432,0.08217,270,150
CA_C0720,1.69234,-0.01466,0.00477,270,150
CA_C0722,0.90165,0.52089,0.23177,270,150
CA_C0723,1.49967,-0.16762,0.10037,270,150
CA_C0724,1.36848,-0.80767,0.98893,270,150
CA_C0725,1.6055,-0.22301,0.13573,270,150
CA_C0726,0.96222,-0.62362,0.44197,270,150
CA_C0727,3.41313,-0.37443,0.25596,270,150
CA_C0728,2.88464,-0.22334,0.23023,270,150
CA_C0729,2.21935,0.43325,1.1756,270,150
CA_C0730,2.10405,0.02156,0.00863,270,150
CA_C0731,1.51149,0.74401,0.88383,270,150
CA_C0732,0.74723,0.53787,0.23455,270,150
CA_C0733,1.2187,0.07887,0.03345,270,150
CA_C0734,1.50138,0.04879,0.02513,270,150
CA_C0735,1.33387,0.01949,0.00595,270,150
CA_C0736,1.61096,0.31379,0.3494,270,150
CA_C0737,1.3344,-0.29915,0.07145,270,150
CA_C0738,1.87581,0.35227,0.25953,270,150
CA_C0739,2.33749,0.13298,0.0883,270,150
CA_C0740,1.06606,-0.14362,0.0557,270,150
CA_C0741,1.96918,-0.76464,2.20615,270,150
CA_C0742,1.88028,0.58498,0.7445,270,150
CA_C0743,2.12502,-0.03515,0.01824,270,150
CA_C0744,2.78508,0.04567,0.01818,270,150
CA_C0745,2.08356,-0.15861,0.13161,270,150
CA_C0746,3.56624,-0.69683,0.90187,270,150
CA_C0747,3.05242,-0.17747,0.29689,270,150
CA_C0748,1.84236,-0.27284,0.11991,270,150
CA_C0749,1.92576,-0.7089,0.89147,270,150
CA_C0750,0.94808,-0.20121,0.06999,270,150
CA_C0751,3.04785,-0.20981,0.07145,270,150
CA_C0752,1.63525,-0.41728,0.22784,270,150
CA_C0753,1.911,-1.21654,3.15098,270,150
CA_C0754,1.28133,-0.83114,0.77482,270,150
CA_C0755,1.60521,-0.241,0.16635,270,150
CA_C0756,1.66302,0.06755,0.03631,270,150
CA_C0757,1.75213,-0.87243,0.74859,270,150
CA_C0758,0.57951,-1.45278,0,270,150
CA_C0759,1.26088,0.08508,0.03153,270,150
CA_C0760,1.40823,-0.85709,0.55681,270,150
CA_C0761,1.89629,-0.25789,0.17673,270,150
CA_C0762,1.19281,-0.48621,0.28588,270,150
CA_C0763,2.23993,0.3596,0.38573,270,150
CA_C0764,2.94707,-0.06633,0.05271,270,150
CA_C0765,1.86457,0.0021,0.00146,270,150
CA_C0766,1.46223,-0.76802,0.57536,270,150
CA_C0767,2.35176,-0.3834,0.45726,270,150
CA_C0768,2.50681,0.0067,0.00323,270,150
CA_C0769,2.21218,0.5922,1.02246,270,150
CA_C0770,1.89633,0.49964,0.36976,270,150
CA_C0771,2.22917,0.03105,0.01262,270,150
CA_C0772,1.60315,-0.18026,0.10725,270,150
CA_C0773,1.86458,-0.32753,0.36589,270,150
CA_C0774,2.00426,-0.6147,0.86915,270,150
CA_C0775,1.82477,-0.43111,0.36976,270,150
CA_C0776,2.03635,-0.54114,0.48154,270,150
CA_C0777,1.88653,-0.61909,0.97272,270,150
CA_C0778,2.40809,0.09296,0.1156,270,150
CA_C0779,0.75512,-0.52323,0.13508,270,150
CA_C0780,1.40419,-1.69055,2.08142,270,150
CA_C0781,1.62001,-0.85725,0.88627,270,150
CA_C0782,1.01047,-0.5746,0.27,270,150
CA_C0783,2.02633,0.24499,0.23455,270,150
CA_C0784,2.40942,0.2618,0.25512,270,150
CA_C0785,0.68291,-0.08957,0.01649,270,150
CA_C0786,0.84321,0.17496,0.03995,270,150
CA_C0787,1.87411,0.22243,0.07418,270,150
CA_C0788,1.49911,-0.99611,1.09305,270,150
CA_C0789,1.3908,-0.56267,0.51712,270,150
CA_C0790,1.86978,-1.26961,2.07073,270,150
CA_C0791,2.03085,-0.8367,1.72418,270,150
CA_C0792,2.91307,0.22629,0.2192,270,150
CA_C0793,1.58472,0.69935,0.96516,270,150
CA_C0794,0.94081,-0.34545,0.10748,270,150
CA_C0795,1.67854,0.17293,0.12358,270,150
CA_C0796,1.59429,0.14571,0.08723,270,150
CA_C0797,1.95071,-0.42269,0.54114,270,150
CA_C0798,1.42462,-0.01293,0.00417,270,150
CA_C0799,1.23659,-0.43287,0.26283,270,150
CA_C0800,1.21914,-0.33088,0.24707,270,150
CA_C0801,1.88399,-0.37174,0.53701,270,150
CA_C0802,1.45614,-0.04496,0.01682,270,150
CA_C0803,1.49784,-0.12406,0.07145,270,150
CA_C0804,2.47533,0.29535,0.21812,270,150
CA_C0805,1.65043,-0.17709,0.10389,270,150
CA_C0807,3.32304,0.36289,0.2513,270,150
CA_C0808,1.01052,0.2656,0.05564,270,150
CA_C0809,1.66187,0.13123,0.03572,270,150
CA_C0810,1.6036,0.16101,0.05781,270,150
CA_C0811,1.08207,-0.34205,0.13218,270,150
CA_C0812,1.28546,0.55369,0.35287,270,150
CA_C0813,0.65002,-1.49786,0.77482,270,150
CA_C0814,3.01469,0.41537,0.38652,270,150
CA_C0815,2.86827,-0.02652,0.01682,270,150
CA_C0816,2.7177,-0.0112,0.00896,270,150
CA_C0817,0.15546,-3.74156,0,270,150
CA_C0818,1.526,-0.03216,0.0143,270,150
CA_C0819,2.46514,-0.277,0.44491,270,150
CA_C0820,2.07379,-0.07836,0.06118,270,150
CA_C0821,2.10529,0.33863,0.27731,270,150
CA_C0822,2.17635,0.16367,0.17221,270,150
CA_C0823,2.8704,0.10098,0.07296,270,150
CA_C0824,1.35781,0.27296,0.15658,270,150
CA_C0825,2.81546,0.35516,0.35616,270,150
CA_C0826,2.51442,-0.2714,0.22173,270,150
CA_C0827,3.62235,0.06328,0.03452,270,150
CA_C0828,0.45559,-0.32855,0,270,150
CA_C0829,1.47479,0.53907,0.25021,270,150
CA_C0830,2.00308,0.43113,0.43735,270,150
CA_C0831,2.09869,0.23015,0.18519,270,150
CA_C0832,2.46622,-0.59869,0.38652,270,150
CA_C0833,1.48128,-0.04107,0.01649,270,150
CA_C0834,1.23103,-0.35088,0.14089,270,150
CA_C0835,1.52862,-0.19935,0.11844,270,150
CA_C0836,2.12479,-0.74658,0.64984,270,150
CA_C0837,1.62025,-0.01267,0.00631,270,150
CA_C0838,1.28695,0.40963,0.23629,270,150
CA_C0839,1.39809,0.67815,0.40629,270,150
CA_C0840,1.48346,0.70037,0.51334,270,150
CA_C0841,1.23498,1.24938,1.4657,270,150
CA_C0842,2.07811,-0.2826,0.12217,270,150
CA_C0843,2.82162,0.39742,0.76842,270,150
CA_C0844,2.54972,0.26948,0.38046,270,150
CA_C0845,1.24419,-0.66437,0.22321,270,150
CA_C0846,2.05325,-0.06586,0.0176,270,150
CA_C0847,2.42341,-0.44066,0.31504,270,150
CA_C0848,2.30547,-0.61567,0.49211,270,150
CA_C0849,2.137,0.00702,0.00279,270,150
CA_C0850,1.62327,-0.95446,1.51558,270,150
CA_C0851,1.86581,-0.17703,0.10664,270,150
CA_C0852,0.64526,-0.32061,0.07072,270,150
CA_C0853,2.08864,1.35136,1.15616,270,150
CA_C0854,1.98638,0.07871,0.05455,270,150
CA_C0855,1.62963,-0.52341,0.68519,270,150
CA_C0856,2.36565,0.04621,0.03028,270,150
CA_C0857,1.5616,-0.69715,0.64129,270,150
CA_C0858,1.62772,-0.11758,0.07717,270,150
CA_C0859,1.76758,-0.48742,0.59004,270,150
CA_C0860,1.95998,-0.28352,0.30796,270,150
CA_C0861,2.14204,0.23711,0.3273,270,150
CA_C0862,1.6913,0.36614,0.3349,270,150
CA_C0863,2.1011,0.24764,0.28982,270,150
CA_C0864,1.73537,0.16169,0.1383,270,150
CA_C0865,1.65861,-0.16878,0.08206,270,150
CA_C0866,1.65814,-0.12587,0.06326,270,150
CA_C0867,1.60036,-0.24452,0.13998,270,150
CA_C0868,2.0247,-0.10587,0.07356,270,150
CA_C0869,3.14118,-0.65481,1.44992,270,150
CA_C0870,1.99825,-1.15841,1.9365,270,150
CA_C0871,2.00312,-0.08313,0.04021,270,150
CA_C0872,3.24286,0.12738,0.07145,270,150
CA_C0873,2.89742,-0.0274,0.01262,270,150
CA_C0874,1.37875,-0.86584,1.66391,270,150
CA_C0875,2.35469,-0.11347,0.0629,270,150
CA_C0876,2.36869,-0.18184,0.16424,270,150
CA_C0877,3.38296,-0.42705,0.59748,270,150
CA_C0878,2.51256,-0.75205,0.33166,270,150
CA_C0879,2.71657,-0.68006,0.29028,270,150
CA_C0880,2.93266,-0.89706,0.41741,270,150
CA_C0881,1.60627,-0.3201,0.27108,270,150
CA_C0882,2.20331,0.52336,0.47013,270,150
CA_C0883,2.68635,0.09609,0.04532,270,150
CA_C0884,1.46986,-0.24074,0.16113,270,150
CA_C0885,2.21318,-0.36073,0.46558,270,150
CA_C0886,1.47098,-0.49623,0.26321,270,150
CA_C0887,2.39756,-0.56745,0.43888,270,150
CA_C0888,2.69818,0.02007,0.01183,270,150
CA_C0889,1.49495,-0.36069,0.18949,270,150
CA_C0890,2.01988,-0.47049,0.40225,270,150
CA_C0891,1.70604,0.26054,0.20308,270,150
CA_C0892,3.3746,-1.56591,4.64961,270,150
CA_C0893,2.94731,-1.31586,3.36097,270,150
CA_C0894,3.10705,-1.47443,2.98424,270,150
CA_C0895,3.09285,-1.48832,3.30488,270,150
CA_C0896,2.85005,-1.35789,2.24304,270,150
CA_C0897,2.85546,-1.34036,2.4072,270,150
CA_C0898,2.65802,-1.33107,2.70977,270,150
CA_C0899,2.43245,-1.16328,1.46638,270,150
CA_C0900,2.00302,-0.21106,0.236,270,150
CA_C0901,2.62019,0.14689,0.10057,270,150
CA_C0902,2.66051,1.80509,2.86804,270,150
CA_C0903,2.88505,1.10873,1.76829,270,150
CA_C0904,3.00532,-0.01457,0.0097,270,150
CA_C0905,2.41233,-0.10251,0.07296,270,150
CA_C0906,2.73338,-0.34535,0.33659,270,150
CA_C0907,2.32035,0.09799,0.09402,270,150
CA_C0908,2.25143,0.34221,0.20932,270,150
CA_C0909,2.29119,-0.18672,0.11801,270,150
CA_C0910,2.04906,0.07108,0.03191,270,150
CA_C0911,2.20314,0.12907,0.07774,270,150
CA_C0912,2.08837,-0.18446,0.13341,270,150
CA_C0913,1.79268,0.22776,0.23177,270,150
CA_C0914,0.94849,0.14378,0.04719,270,150
CA_C0915,1.59446,0.17638,0.11399,270,150
CA_C0916,1.75373,0.272,0.23608,270,150
CA_C0917,1.3384,0.28558,0.16604,270,150
CA_C0918,1.31749,0.09892,0.04349,270,150
CA_C0919,1.86924,-0.19557,0.12358,270,150
CA_C0920,2.09367,-0.62339,0.70067,270,150
CA_C0921,1.73805,0.1843,0.16575,270,150
CA_C0922,0.63886,-0.72756,0.25069,270,150
CA_C0923,1.06871,-0.3882,0.13614,270,150
CA_C0924,0.69459,-0.66807,0.18519,270,150
CA_C0925,1.20584,-0.23955,0.11902,270,150
CA_C0926,0.74294,0.63278,0.24662,270,150
CA_C0927,0.76222,-1.09627,0.38775,270,150
CA_C0928,0.81327,-0.47952,0.14608,270,150
CA_C0929,2.68736,0.13182,0.01971,270,150
CA_C0930,2.57893,0.01806,0.00223,270,150
CA_C0931,2.66314,0.21721,0.03257,270,150
CA_C0932,2.52021,-0.04133,0.00708,270,150
CA_C0933,2.66186,0.3173,0.04372,270,150
CA_C0934,0.87034,-0.9527,0.178,270,150
CA_C0935,3.19219,-0.2248,0.17072,270,150
CA_C0936,2.9083,0.05713,0.01679,270,150
CA_C0937,3.16445,-0.31502,0.19605,270,150
CA_C0938,2.8943,-0.37044,0.21048,270,150
CA_C0939,2.78998,-0.15837,0.05883,270,150
CA_C0940,2.83019,-0.5166,0.23177,270,150
CA_C0941,3.05512,-0.50008,0.2438,270,150
CA_C0942,2.68365,-0.22343,0.0724,270,150
CA_C0943,2.44772,-0.9378,0.76928,270,150
CA_C0944,3.66179,-0.47817,0.6025,270,150
CA_C0945,1.87941,1.23164,2.67721,270,150
CA_C0946,2.34137,0.12202,0.07193,270,150
CA_C0947,2.19486,0.12066,0.07256,270,150
CA_C0948,2.36343,-0.36746,0.32585,270,150
CA_C0949,2.16148,-0.39414,0.39207,270,150
CA_C0950,2.31354,-0.1115,0.07806,270,150
CA_C0951,2.54041,-0.3616,0.34351,270,150
CA_C0952,1.58895,1.93586,2.81612,270,150
CA_C0953,2.51278,-0.43836,0.38046,270,150
CA_C0954,2.75228,-0.05134,0.03971,270,150
CA_C0955,1.29192,-0.17779,0.10167,270,150
CA_C0956,1.72549,-0.80114,0.42492,270,150
CA_C0957,3.06686,-0.0771,0.04363,270,150
CA_C0958,3.09536,-0.40025,0.63111,270,150
CA_C0959,3.19402,0.0431,0.02222,270,150
CA_C0960,1.09619,-0.83345,0.52159,270,150
CA_C0961,2.5497,0.00495,0.00279,270,150
CA_C0962,2.81892,0.08097,0.05898,270,150
CA_C0963,3.01082,0.43033,0.26283,270,150
CA_C0964,1.91564,-0.55443,0.47873,270,150
CA_C0965,2.66988,-0.33094,0.34058,270,150
CA_C0966,2.66192,-0.37611,0.41741,270,150
CA_C0967,2.58094,-0.44964,0.38594,270,150
CA_C0968,1.66537,-0.09549,0.04049,270,150
CA_C0969,1.9189,-0.47058,0.6,270,150
CA_C0970,3.02949,-1.52087,1.52523,270,150
CA_C0971,3.39538,-1.49824,1.9365,270,150
CA_C0972,3.11235,-1.41075,1.5946,270,150
CA_C0973,3.49895,-0.97135,0.34484,270,150
CA_C0974,3.43657,-0.94787,0.26453,270,150
CA_C0975,2.97833,0.03034,0.00761,270,150
CA_C0976,2.43099,0.73315,0.91501,270,150
CA_C0977,2.69051,0.66675,0.63104,270,150
CA_C0978,2.70656,-0.04669,0.01996,270,150
CA_C0979,2.53417,-0.33669,0.37279,270,150
CA_C0980,3.47596,-0.35952,0.387,270,150
CA_C0981,3.07532,0.02884,0.01757,270,150
CA_C0982,0.99824,-0.95279,0.79282,270,150
CA_C0983,2.52866,-0.31305,0.32562,270,150
CA_C0984,3.24538,0.59469,0.19605,270,150
CA_C0985,2.99307,0.47214,0.15893,270,150
CA_C0986,3.28952,0.56763,0.17664,270,150
CA_C0987,2.53134,0.43957,0.17409,270,150
CA_C0988,2.41006,0.73629,0.33909,270,150
CA_C0989,1.91885,1.2773,1.12287,270,150
CA_C0990,3.43266,0.03579,0.02715,270,150
CA_C0991,1.96257,-0.23921,0.1475,270,150
CA_C0992,2.01006,-0.65671,0.42947,270,150
CA_C0993,2.66581,0.01427,0.00667,270,150
CA_C0994,1.60518,0.18049,0.12328,270,150
CA_C0995,2.15586,-0.08668,0.04372,270,150
CA_C0996,2.59378,0.79288,1.10068,270,150
CA_C0997,2.42612,0.17173,0.1676,270,150
CA_C0998,3.28935,-0.05156,0.0176,270,150
CA_C0999,3.24016,0.07647,0.02885,270,150
CA_C1000,2.38806,-0.08055,0.0289,270,150
CA_C1001,2.46333,-0.55982,0.51719,270,150
CA_C1002,2.71886,-0.34808,0.41778,270,150
CA_C1003,1.78308,0.07733,0.02885,270,150
CA_C1004,1.98996,-0.08208,0.06301,270,150
CA_C1005,1.46317,0.1358,0.09707,270,150
CA_C1006,1.88275,-0.00826,0.00356,270,150
CA_C1007,1.87251,0.14785,0.12382,270,150
CA_C1008,1.20664,0.1507,0.06301,270,150
CA_C1009,2.17732,0.43453,0.33131,270,150
CA_C1010,3.34124,0.25404,0.20655,270,150
CA_C1011,0.55133,-0.52319,0,270,150
CA_C1012,0.30827,0.60065,0,270,150
CA_C1013,2.92851,-0.51794,0.95991,270,150
CA_C1014,2.79547,-0.21133,0.19806,270,150
CA_C1015,2.56181,-0.22308,0.44771,270,150
CA_C1016,2.7516,-0.13969,0.09796,270,150
CA_C1017,0.86669,0.46899,0.11727,270,150
CA_C1018,2.12607,0.65469,1.8002,270,150
CA_C1019,1.90622,-0.15341,0.1156,270,150
CA_C1020,1.67626,0.82479,0.73965,270,150
CA_C1021,2.36177,0.29095,0.51705,270,150
CA_C1022,2.59138,0.4707,0.69868,270,150
CA_C1023,3.05024,0.34297,0.41741,270,150
CA_C1024,3.22423,0.31008,0.41019,270,150
CA_C1025,2.97328,0.16801,0.25771,270,150
CA_C1026,2.59146,0.00355,0.0015,270,150
CA_C1027,3.9596,-0.52255,1.05652,270,150
CA_C1028,2.0676,0.13142,0.0697,270,150
CA_C1029,2.26353,-0.01492,0.00417,270,150
CA_C1030,1.87184,-0.48184,0.29431,270,150
CA_C1031,2.72173,-0.25186,0.27731,270,150
CA_C1032,1.76669,-0.63751,0.57185,270,150
CA_C1033,2.84418,0.9775,1.02586,270,150
CA_C1034,2.87033,0.22929,0.23725,270,150
CA_C1035,1.86121,0.39966,0.45348,270,150
CA_C1036,3.09371,-0.00097,0.00117,270,150
CA_C1037,2.49725,0.12145,0.07932,270,150
CA_C1038,2.28545,-0.34482,0.38067,270,150
CA_C1039,2.00866,0.47715,0.29689,270,150
CA_C1040,2.13333,-0.29722,0.28439,270,150
CA_C1041,3.08709,-0.45143,0.22912,270,150
CA_C1042,2.39558,-0.30075,0.14164,270,150
CA_C1043,2.97939,1.13415,1.02198,270,150
CA_C1044,2.71055,0.37205,0.3045,270,150
CA_C1045,2.29112,0.02114,0.00708,270,150
CA_C1046,1.91206,-0.15814,0.13083,270,150
CA_C1047,3.50432,0.77238,0.49589,270,150
CA_C1048,1.82103,-0.08174,0.04242,270,150
CA_C1049,2.28945,-0.32466,0.35287,270,150
CA_C1050,2.738,0.20384,0.14646,270,150
CA_C1051,2.8833,0.7129,1.77816,270,150
CA_C1052,2.99938,0.07694,0.07145,270,150
CA_C1053,2.72162,0.71943,1.75943,270,150
CA_C1054,2.17745,0.36177,0.23177,270,150
CA_C1055,1.99563,0.39323,0.62435,270,150
CA_C1056,1.64747,2.25233,2.01831,270,150
CA_C1057,1.62976,-0.46105,0.61026,270,150
CA_C1058,1.36061,-0.32084,0.29009,270,150
CA_C1060,1.01607,-0.16336,0.05515,270,150
CA_C1061,0.41919,1.92684,0,270,150
CA_C1062,1.46912,0.08154,0.0271,270,150
CA_C1063,2.17554,-0.16265,0.07256,270,150
CA_C1064,2.13319,-0.06936,0.05108,270,150
CA_C1065,1.98798,-0.14931,0.10748,270,150
CA_C1066,1.24412,-1.32092,1.79445,270,150
CA_C1067,0.96307,-0.42725,0.23006,270,150
CA_C1068,0.6033,-0.79117,0,270,150
CA_C1070,0.10351,-3.11637,0,270,150
CA_C1071,0.04833,-1.11291,0,270,150
CA_C1072,3.40217,0.99411,2.73634,270,150
