id,Logexp,foldchange,pval,condition,control
CA_C0982,0.99824,0.27984,0.00322,NS.150,BuOH.270
CA_C0983,2.52866,-0.22764,0.00322,NS.150,BuOH.270
CA_C0984,3.24538,0.2457,0.00322,NS.150,BuOH.270
CA_C0985,2.99307,0.21524,0.00322,NS.150,BuOH.270
CA_C0986,3.28952,0.21843,0.00322,NS.150,BuOH.270
CA_C0987,2.53134,0.11267,0.00322,NS.150,BuOH.270
CA_C0988,2.41006,-0.12906,0.00322,NS.150,BuOH.270
CA_C0989,1.91885,-0.1951,0.00322,NS.150,BuOH.270
CA_C0990,3.43266,-0.09756,0.00322,NS.150,BuOH.270
CA_C0991,1.96257,0.49819,0.00322,NS.150,BuOH.270
CA_C0992,2.01006,0.35982,0.00322,NS.150,BuOH.270
CA_C0993,2.66581,0.0041,0.00029,NS.150,BuOH.270
CA_C0994,1.60518,-0.27135,0.00322,NS.150,BuOH.270
CA_C0995,2.15586,-0.13716,0.00322,NS.150,BuOH.270
CA_C0996,2.59378,-0.02245,0.00121,NS.150,BuOH.270
CA_C0997,2.42612,0.0655,0.00322,NS.150,BuOH.270
CA_C0998,3.28935,0.57194,0.00322,NS.150,BuOH.270
CA_C0999,3.24016,0.55454,0.00322,NS.150,BuOH.270
CA_C1000,2.38806,0.64437,0.00322,NS.150,BuOH.270
CA_C1001,2.46333,0.11844,0.00322,NS.150,BuOH.270
CA_C1002,2.71886,0.23563,0.00322,NS.150,BuOH.270
CA_C1003,1.78308,-0.13473,0.00322,NS.150,BuOH.270
CA_C1004,1.98996,0.10221,0.00322,NS.150,BuOH.270
CA_C1005,1.46317,-0.24392,0.00322,NS.150,BuOH.270
CA_C1006,1.88275,0.00331,0.00029,NS.150,BuOH.270
CA_C1007,1.87251,-0.05009,0.00322,NS.150,BuOH.270
CA_C1008,1.20664,0.1573,0.00322,NS.150,BuOH.270
CA_C1009,2.17732,-0.35657,0.00322,NS.150,BuOH.270
CA_C1010,3.34124,-0.21831,0.00322,NS.150,BuOH.270
CA_C1011,0.55133,-0.40164,0.00322,NS.150,BuOH.270
CA_C1012,0.30827,0.3729,0.00322,NS.150,BuOH.270
CA_C1013,2.92851,0.20092,0.00322,NS.150,BuOH.270
CA_C1014,2.79547,0.18522,0.00322,NS.150,BuOH.270
CA_C1015,2.56181,0.04637,0.00322,NS.150,BuOH.270
CA_C1016,2.7516,-0.05263,0.00322,NS.150,BuOH.270
CA_C1017,0.86669,-0.99742,0.00322,NS.150,BuOH.270
CA_C1018,2.12607,-0.2768,0.00322,NS.150,BuOH.270
CA_C1019,1.90622,-0.2049,0.00322,NS.150,BuOH.270
CA_C1020,1.67626,-0.70336,0.00322,NS.150,BuOH.270
CA_C1021,2.36177,-0.34007,0.00322,NS.150,BuOH.270
CA_C1022,2.59138,0.1927,0.00322,NS.150,BuOH.270
CA_C1023,3.05024,-0.04071,0.00216,NS.150,BuOH.270
CA_C1024,3.22423,-0.05819,0.00322,NS.150,BuOH.270
CA_C1025,2.97328,-0.05849,0.00322,NS.150,BuOH.270
CA_C1026,2.59146,0.30489,0.00322,NS.150,BuOH.270
CA_C1027,3.9596,-0.09659,0.00322,NS.150,BuOH.270
CA_C1028,2.0676,-0.191,0.00322,NS.150,BuOH.270
CA_C1029,2.26353,-0.05443,0.00121,NS.150,BuOH.270
CA_C1030,1.87184,-0.15668,0.00322,NS.150,BuOH.270
CA_C1031,2.72173,-0.20729,0.00322,NS.150,BuOH.270
CA_C1032,1.76669,-0.15373,0.00322,NS.150,BuOH.270
CA_C1033,2.84418,-0.13417,0.00322,NS.150,BuOH.270
CA_C1034,2.87033,-0.11716,0.00322,NS.150,BuOH.270
CA_C1035,1.86121,-0.4491,0.00322,NS.150,BuOH.270
CA_C1036,3.09371,0.0085,0.00121,NS.150,BuOH.270
CA_C1037,2.49725,0.18826,0.00322,NS.150,BuOH.270
CA_C1038,2.28545,0.12611,0.00322,NS.150,BuOH.270
CA_C1039,2.00866,-0.0871,0.00322,NS.150,BuOH.270
CA_C1040,2.13333,0.15887,0.00322,NS.150,BuOH.270
CA_C1041,3.08709,0.13488,0.00322,NS.150,BuOH.270
CA_C1042,2.39558,-0.11808,0.00322,NS.150,BuOH.270
CA_C1043,2.97939,-0.18599,0.00322,NS.150,BuOH.270
CA_C1044,2.71055,0.01306,0.00121,NS.150,BuOH.270
CA_C1045,2.29112,-0.10604,0.00322,NS.150,BuOH.270
CA_C1046,1.91206,0.08124,0.00322,NS.150,BuOH.270
CA_C1047,3.50432,-0.11066,0.00322,NS.150,BuOH.270
CA_C1048,1.82103,0.38049,0.00322,NS.150,BuOH.270
CA_C1049,2.28945,0.11475,0.00322,NS.150,BuOH.270
CA_C1050,2.738,-0.07383,0.00322,NS.150,BuOH.270
CA_C1051,2.8833,-0.09871,0.00322,NS.150,BuOH.270
CA_C1052,2.99938,-0.07417,0.00322,NS.150,BuOH.270
CA_C1053,2.72162,-0.20613,0.00322,NS.150,BuOH.270
CA_C1054,2.17745,0.38997,0.00322,NS.150,BuOH.270
CA_C1055,1.99563,-0.00027,8e-05,NS.150,BuOH.270
CA_C1056,1.64747,0.42103,0.00322,NS.150,BuOH.270
CA_C1057,1.62976,0.01973,0.00121,NS.150,BuOH.270
CA_C1058,1.36061,0.40102,0.00322,NS.150,BuOH.270
CA_C1060,1.01607,0.0701,0.00295,NS.150,BuOH.270
CA_C1061,0.41919,-0.02636,0.00121,NS.150,BuOH.270
CA_C1062,1.46912,-0.13717,0.00322,NS.150,BuOH.270
CA_C1063,2.17554,0.30148,0.00322,NS.150,BuOH.270
CA_C1064,2.13319,0.20032,0.00322,NS.150,BuOH.270
CA_C1065,1.98798,0.05358,0.00322,NS.150,BuOH.270
CA_C1066,1.24412,-0.05586,0.00121,NS.150,BuOH.270
CA_C1067,0.96307,0.3728,0.00322,NS.150,BuOH.270
CA_C1068,0.6033,0.14136,0.00322,NS.150,BuOH.270
CA_C1070,0.10351,0.44336,0.00322,NS.150,BuOH.270
CA_C1071,0.04833,-0.12417,0.00322,NS.150,BuOH.270
CA_C1072,3.40217,-0.2193,0.00322,NS.150,BuOH.270
CA_C1073,2.72941,-0.32918,0.00322,NS.150,BuOH.270
CA_C1074,2.75119,-0.39201,0.00322,NS.150,BuOH.270
CA_C1075,1.65485,-0.4777,0.00322,NS.150,BuOH.270
CA_C1076,1.68107,0.04587,0.00295,NS.150,BuOH.270
CA_C1077,2.03879,-0.05265,0.00322,NS.150,BuOH.270
CA_C1078,2.68654,-0.27163,0.00322,NS.150,BuOH.270
CA_C1079,2.71457,-0.25568,0.00322,NS.150,BuOH.270
CA_C1080,2.76764,0.14408,0.00322,NS.150,BuOH.270
CA_C1081,2.67254,0.16921,0.00322,NS.150,BuOH.270
CA_C1082,1.53421,0.38783,0.00322,NS.150,BuOH.270
CA_C1083,1.74417,-0.12097,0.00322,NS.150,BuOH.270
CA_C1084,1.45811,-0.10529,0.00322,NS.150,BuOH.270
CA_C1085,2.03052,-0.10946,0.00322,NS.150,BuOH.270
CA_C1086,1.77503,0.17993,0.00322,NS.150,BuOH.270
CA_C1088,2.83747,0.3616,0.00322,NS.150,BuOH.270
CA_C1089,3.0008,0.23303,0.00322,NS.150,BuOH.270
CA_C1090,2.40071,0.13797,0.00322,NS.150,BuOH.270
CA_C1091,3.20971,0.06215,0.00322,NS.150,BuOH.270
CA_C1092,2.52942,-0.17489,0.00322,NS.150,BuOH.270
CA_C1093,1.27951,-0.7671,0.00322,NS.150,BuOH.270
CA_C1094,0.53313,0.39537,0.00322,NS.150,BuOH.270
CA_C1095,2.2682,0.19408,0.00322,NS.150,BuOH.270
CA_C1096,2.34753,-0.03145,0.00322,NS.150,BuOH.270
CA_C1097,1.91398,-0.05004,0.00128,NS.150,BuOH.270
CA_C1098,2.99985,0.21616,0.00322,NS.150,BuOH.270
CA_C1099,2.52498,0.20757,0.00322,NS.150,BuOH.270
CA_C1100,2.62192,0.05784,0.00322,NS.150,BuOH.270
CA_C1102,3.13216,0.02256,0.00121,NS.150,BuOH.270
CA_C1103,2.13044,0.01691,0.00121,NS.150,BuOH.270
CA_C1104,1.2327,0.63147,0.00322,NS.150,BuOH.270
CA_C1105,0.72529,0.66625,0.00322,NS.150,BuOH.270
CA_C1106,0.56216,-0.46318,0.00322,NS.150,BuOH.270
CA_C1107,1.28058,0.26809,0.00322,NS.150,BuOH.270
CA_C1108,1.37754,0.33605,0.00322,NS.150,BuOH.270
CA_C1109,0.53553,0.39126,0.00322,NS.150,BuOH.270
CA_C1110,1.24671,0.46145,0.00322,NS.150,BuOH.270
CA_C1111,0.79081,0.14988,0.00322,NS.150,BuOH.270
CA_C1112,0.8558,-0.14445,0.00322,NS.150,BuOH.270
CA_C1113,1.71509,-0.15168,0.00322,NS.150,BuOH.270
CA_C1114,1.3564,0.01054,0.00029,NS.150,BuOH.270
CA_C1115,1.34546,-0.39962,0.00322,NS.150,BuOH.270
CA_C1116,1.15835,0.33466,0.00322,NS.150,BuOH.270
CA_C1117,1.08961,0.77289,0.00322,NS.150,BuOH.270
CA_C1118,0.63343,0.36652,0.00322,NS.150,BuOH.270
CA_C1119,1.02077,0.3674,0.00322,NS.150,BuOH.270
CA_C1120,2.12036,0.19825,0.00322,NS.150,BuOH.270
CA_C1121,2.03549,0.10739,0.00322,NS.150,BuOH.270
CA_C1123,0.5011,0.18317,0.00322,NS.150,BuOH.270
CA_C1124,1.63739,0.43933,0.00322,NS.150,BuOH.270
CA_C1125,0.84333,0.36656,0.00322,NS.150,BuOH.270
CA_C1126,0.95418,0.19438,0.00322,NS.150,BuOH.270
CA_C1127,0.9465,0.03822,0.00121,NS.150,BuOH.270
CA_C1128,0.42618,0.30501,0.00322,NS.150,BuOH.270
CA_C1129,0.72362,-0.1715,0.00322,NS.150,BuOH.270
CA_C1130,1.53608,0.12569,0.00322,NS.150,BuOH.270
CA_C1131,0.9672,0.23373,0.00322,NS.150,BuOH.270
CA_C1132,1.49896,0.32414,0.00322,NS.150,BuOH.270
CA_C1133,1.46777,0.43129,0.00322,NS.150,BuOH.270
CA_C1134,1.70607,0.27818,0.00322,NS.150,BuOH.270
CA_C1136,1.57863,0.26308,0.00322,NS.150,BuOH.270
CA_C1137,0.66838,-0.00749,0.00029,NS.150,BuOH.270
CA_C1138,2.12375,0.15926,0.00322,NS.150,BuOH.270
CA_C1139,1.23664,0.39843,0.00322,NS.150,BuOH.270
CA_C1140,0.30507,0.40511,0.00322,NS.150,BuOH.270
CA_C1141,0.45676,0.25591,0.00322,NS.150,BuOH.270
CA_C1142,1.37918,-0.09895,0.00322,NS.150,BuOH.270
CA_C1143,0.97344,0.77085,0.00322,NS.150,BuOH.270
CA_C1146,0.19377,0.89367,0.00322,NS.150,BuOH.270
CA_C1147,0.30554,-0.51368,0.00322,NS.150,BuOH.270
CA_C1148,0.43979,0.39298,0.00322,NS.150,BuOH.270
CA_C1149,0.65288,0.51984,0.00322,NS.150,BuOH.270
CA_C1150,0.28329,0.55579,0.00322,NS.150,BuOH.270
CA_C1151,0.40336,0.2733,0.00322,NS.150,BuOH.270
CA_C1152,0.15376,0.06508,0.00121,NS.150,BuOH.270
CA_C1153,0.24264,0.43041,0.00322,NS.150,BuOH.270
CA_C1154,0.31761,0.55275,0.00322,NS.150,BuOH.270
CA_C1155,0.75689,0.0633,0.00121,NS.150,BuOH.270
CA_C1156,0.46845,0.85055,0.00322,NS.150,BuOH.270
CA_C1157,0.26944,0.52211,0.00322,NS.150,BuOH.270
CA_C1158,0.31336,-0.13917,0.00322,NS.150,BuOH.270
CA_C1159,0.82492,-0.22398,0.00322,NS.150,BuOH.270
CA_C1160,2.40947,0.3269,0.00322,NS.150,BuOH.270
CA_C1161,1.07416,0.53667,0.00322,NS.150,BuOH.270
CA_C1162,0.46522,0.21515,0.00322,NS.150,BuOH.270
CA_C1163,0.62878,0.24281,0.00322,NS.150,BuOH.270
CA_C1164,0.46318,0.76861,0.00322,NS.150,BuOH.270
CA_C1165,0.63245,0.444,0.00322,NS.150,BuOH.270
CA_C1166,0.51267,-0.43869,0.00322,NS.150,BuOH.270
CA_C1167,0.60484,0.74183,0.00322,NS.150,BuOH.270
CA_C1168,1.14026,0.30357,0.00322,NS.150,BuOH.270
CA_C1169,1.63808,0.04004,0.00121,NS.150,BuOH.270
CA_C1170,1.7478,0.27032,0.00322,NS.150,BuOH.270
CA_C1171,2.06121,-0.31899,0.00322,NS.150,BuOH.270
CA_C1172,2.48584,-0.27335,0.00322,NS.150,BuOH.270
CA_C1173,1.54537,-0.04112,0.00121,NS.150,BuOH.270
CA_C1174,0.65071,0.13549,0.00322,NS.150,BuOH.270
CA_C1175,1.11044,0.60409,0.00322,NS.150,BuOH.270
CA_C1176,0.84413,0.5737,0.00322,NS.150,BuOH.270
CA_C1177,0.36183,-0.10482,0.00322,NS.150,BuOH.270
CA_C1178,0.56435,0.66266,0.00322,NS.150,BuOH.270
CA_C1179,0.22953,0.29565,0.00322,NS.150,BuOH.270
CA_C1180,0.31676,-0.10446,0.00322,NS.150,BuOH.270
CA_C1181,1.62625,0.40387,0.00322,NS.150,BuOH.270
CA_C1182,1.50036,0.19622,0.00322,NS.150,BuOH.270
CA_C1183,0.93828,0.34527,0.00322,NS.150,BuOH.270
CA_C1185,2.18939,0.2212,0.00322,NS.150,BuOH.270
CA_C1186,1.21939,0.35943,0.00322,NS.150,BuOH.270
CA_C1187,1.24958,0.46541,0.00322,NS.150,BuOH.270
CA_C1188,1.2271,0.6202,0.00322,NS.150,BuOH.270
CA_C1189,1.00422,0.72874,0.00322,NS.150,BuOH.270
CA_C1190,0.85769,0.30265,0.00322,NS.150,BuOH.270
CA_C1191,0.81178,0.68834,0.00322,NS.150,BuOH.270
CA_C1192,1.33956,0.28489,0.00322,NS.150,BuOH.270
CA_C1193,0.65135,0.3147,0.00322,NS.150,BuOH.270
CA_C1194,0.74368,-0.04963,0.00121,NS.150,BuOH.270
CA_C1195,2.4187,0.24313,0.00322,NS.150,BuOH.270
CA_C1196,0.77196,-0.19105,0.00322,NS.150,BuOH.270
CA_C1197,1.57349,-0.10311,0.00322,NS.150,BuOH.270
CA_C1198,1.29158,0.24403,0.00322,NS.150,BuOH.270
CA_C1199,0.36323,0.35901,0.00322,NS.150,BuOH.270
CA_C1200,0.99525,0.15998,0.00322,NS.150,BuOH.270
CA_C1201,0.69073,0.40619,0.00322,NS.150,BuOH.270
CA_C1202,1.25083,0.2391,0.00322,NS.150,BuOH.270
CA_C1203,0.75429,0.88665,0.00322,NS.150,BuOH.270
CA_C1204,0.23613,0.28651,0.00322,NS.150,BuOH.270
CA_C1205,0.25001,0.10843,0.00322,NS.150,BuOH.270
CA_C1206,0.4136,-0.15944,0.00322,NS.150,BuOH.270
CA_C1207,0.25489,0.08388,0.0031,NS.150,BuOH.270
CA_C1208,0.59215,0.79038,0.00322,NS.150,BuOH.270
CA_C1209,1.40698,0.41823,0.00322,NS.150,BuOH.270
CA_C1210,0.55169,0.50625,0.00322,NS.150,BuOH.270
CA_C1211,0.38615,0.35779,0.00322,NS.150,BuOH.270
CA_C1212,0.7594,0.30564,0.00322,NS.150,BuOH.270
CA_C1213,0.7499,0.28172,0.00322,NS.150,BuOH.270
CA_C1214,3.06387,0.26996,0.00322,NS.150,BuOH.270
CA_C1216,1.23937,0.28158,0.00322,NS.150,BuOH.270
CA_C1217,0.72582,-0.10941,0.00322,NS.150,BuOH.270
CA_C1218,0.81941,0.44721,0.00322,NS.150,BuOH.270
CA_C1219,0.29418,-0.56379,0.00322,NS.150,BuOH.270
CA_C1220,0.29977,0.76619,0.00322,NS.150,BuOH.270
CA_C1221,0.46484,-0.04782,0.00121,NS.150,BuOH.270
CA_C1222,1.01001,0.02216,0.00121,NS.150,BuOH.270
CA_C1223,1.38788,0.36692,0.00322,NS.150,BuOH.270
CA_C1224,0.61842,-0.10182,0.00322,NS.150,BuOH.270
CA_C1225,0.26297,0.55776,0.00322,NS.150,BuOH.270
CA_C1226,0.8017,0.30845,0.00322,NS.150,BuOH.270
CA_C1227,0.28484,-0.06519,0.00121,NS.150,BuOH.270
CA_C1228,2.09298,0.39988,0.00322,NS.150,BuOH.270
CA_C1230,1.44157,-0.53381,0.00322,NS.150,BuOH.270
CA_C1231,1.98675,-0.14208,0.00322,NS.150,BuOH.270
CA_C1232,1.23047,-0.56197,0.00322,NS.150,BuOH.270
CA_C1233,2.51275,-0.23436,0.00322,NS.150,BuOH.270
CA_C1234,2.12424,0.61398,0.00322,NS.150,BuOH.270
CA_C1235,2.83288,0.55189,0.00322,NS.150,BuOH.270
CA_C1236,1.74145,-0.555,0.00322,NS.150,BuOH.270
CA_C1237,2.05333,0.01021,0.00029,NS.150,BuOH.270
CA_C1238,2.22482,-0.09096,0.00322,NS.150,BuOH.270
CA_C1239,2.48596,0.04568,0.00124,NS.150,BuOH.270
CA_C1240,2.84781,0.07091,0.00322,NS.150,BuOH.270
CA_C1241,2.70651,0.13221,0.00322,NS.150,BuOH.270
CA_C1242,3.06865,0.13883,0.00322,NS.150,BuOH.270
CA_C1243,2.61618,0.03786,0.00322,NS.150,BuOH.270
CA_C1244,2.54223,-0.09025,0.00322,NS.150,BuOH.270
CA_C1245,3.47119,-0.15051,0.00322,NS.150,BuOH.270
CA_C1246,3.21893,-0.1595,0.00322,NS.150,BuOH.270
CA_C1247,1.67157,0.29663,0.00322,NS.150,BuOH.270
CA_C1248,2.90923,0.14923,0.00322,NS.150,BuOH.270
CA_C1249,3.22846,0.17869,0.00322,NS.150,BuOH.270
CA_C1251,3.13462,-0.14191,0.00322,NS.150,BuOH.270
CA_C1252,1.91877,-0.55607,0.00322,NS.150,BuOH.270
CA_C1253,1.70347,-0.10881,0.00322,NS.150,BuOH.270
CA_C1254,2.6013,0.15701,0.00322,NS.150,BuOH.270
CA_C1255,1.75688,0.24229,0.00322,NS.150,BuOH.270
CA_C1256,2.32417,0.18707,0.00322,NS.150,BuOH.270
CA_C1257,3.47607,0.08742,0.00322,NS.150,BuOH.270
CA_C1258,3.29763,0.0785,0.00322,NS.150,BuOH.270
CA_C1259,3.05855,-0.02915,0.00121,NS.150,BuOH.270
CA_C1260,2.81264,0.04698,0.00322,NS.150,BuOH.270
CA_C1261,2.08719,0.13019,0.00322,NS.150,BuOH.270
CA_C1262,2.09141,0.30399,0.00322,NS.150,BuOH.270
CA_C1263,3.06951,-0.09911,0.00322,NS.150,BuOH.270
CA_C1264,2.97981,0.08474,0.00322,NS.150,BuOH.270
CA_C1265,2.67076,0.07768,0.00322,NS.150,BuOH.270
CA_C1266,3.10974,-0.11816,0.00322,NS.150,BuOH.270
CA_C1267,2.67702,0.01665,0.00121,NS.150,BuOH.270
CA_C1268,1.09098,-0.3523,0.00322,NS.150,BuOH.270
CA_C1269,2.3113,-0.2822,0.00322,NS.150,BuOH.270
CA_C1270,2.05817,-1.20319,0.00322,NS.150,BuOH.270
CA_C1271,1.5797,-0.2998,0.00322,NS.150,BuOH.270
CA_C1273,2.23388,0.16281,0.00322,NS.150,BuOH.270
CA_C1274,2.92378,0.20386,0.00322,NS.150,BuOH.270
CA_C1275,1.66493,-0.39379,0.00322,NS.150,BuOH.270
CA_C1276,1.82995,-0.7496,0.00322,NS.150,BuOH.270
CA_C1277,0.92653,-0.91067,0.00322,NS.150,BuOH.270
CA_C1278,3.15335,0.01502,0.00121,NS.150,BuOH.270
CA_C1279,2.23704,0.08325,0.00322,NS.150,BuOH.270
CA_C1280,3.23141,-0.31477,0.00322,NS.150,BuOH.270
CA_C1281,3.17995,0.02377,0.00121,NS.150,BuOH.270
CA_C1282,3.96388,-0.046,0.00322,NS.150,BuOH.270
CA_C1283,3.70655,-0.15776,0.00322,NS.150,BuOH.270
CA_C1284,3.00134,-0.00245,0.00029,NS.150,BuOH.270
CA_C1285,2.61376,0.1472,0.00322,NS.150,BuOH.270
CA_C1286,2.88692,0.09692,0.00322,NS.150,BuOH.270
CA_C1287,2.95868,0.02716,0.00121,NS.150,BuOH.270
CA_C1288,3.21945,0.3497,0.00322,NS.150,BuOH.270
CA_C1289,3.49257,0.08975,0.00322,NS.150,BuOH.270
CA_C1290,1.2969,-0.03621,0.00121,NS.150,BuOH.270
CA_C1291,1.95875,0.37736,0.00322,NS.150,BuOH.270
CA_C1292,2.80676,0.06558,0.00322,NS.150,BuOH.270
CA_C1293,2.37332,0.24167,0.00322,NS.150,BuOH.270
CA_C1294,2.28505,0.06752,0.00322,NS.150,BuOH.270
CA_C1295,2.61081,0.25699,0.00322,NS.150,BuOH.270
CA_C1297,2.60248,0.23032,0.00322,NS.150,BuOH.270
CA_C1298,1.62166,-0.66904,0.00322,NS.150,BuOH.270
CA_C1299,3.30243,0.16798,0.00322,NS.150,BuOH.270
CA_C1300,3.12924,0.03904,0.00322,NS.150,BuOH.270
CA_C1301,2.22503,-0.18296,0.00322,NS.150,BuOH.270
CA_C1302,2.22012,0.09998,0.00322,NS.150,BuOH.270
CA_C1303,2.8135,-0.02246,0.00322,NS.150,BuOH.270
CA_C1304,2.22421,0.40911,0.00322,NS.150,BuOH.270
CA_C1305,2.4408,0.06485,0.00322,NS.150,BuOH.270
CA_C1306,2.13315,-0.03538,0.00124,NS.150,BuOH.270
CA_C1307,1.55341,-0.13312,0.00322,NS.150,BuOH.270
CA_C1308,1.80008,-0.09156,0.00322,NS.150,BuOH.270
CA_C1309,2.42834,0.11435,0.00322,NS.150,BuOH.270
CA_C1312,1.6682,0.49931,0.00322,NS.150,BuOH.270
CA_C1313,2.42963,0.16237,0.00322,NS.150,BuOH.270
CA_C1314,2.67991,-0.28075,0.00322,NS.150,BuOH.270
CA_C1315,3.11781,-0.45145,0.00322,NS.150,BuOH.270
CA_C1316,2.7068,-0.04037,0.00121,NS.150,BuOH.270
CA_C1317,1.67752,-0.04336,0.00128,NS.150,BuOH.270
CA_C1318,2.28834,0.0274,0.00121,NS.150,BuOH.270
CA_C1319,1.00207,-0.01123,0.00029,NS.150,BuOH.270
CA_C1320,1.41343,0.03884,0.00121,NS.150,BuOH.270
CA_C1321,1.21608,0.36445,0.00322,NS.150,BuOH.270
CA_C1322,1.73169,0.50846,0.00322,NS.150,BuOH.270
CA_C1323,1.40497,0.18728,0.00322,NS.150,BuOH.270
CA_C1324,1.15601,0.17624,0.00322,NS.150,BuOH.270
CA_C1325,3.01122,-0.34769,0.00322,NS.150,BuOH.270
CA_C1326,1.29718,-0.72769,0.00322,NS.150,BuOH.270
CA_C1327,0.8153,0.15722,0.00322,NS.150,BuOH.270
CA_C1329,1.81752,0.51529,0.00322,NS.150,BuOH.270
CA_C1330,2.23066,0.19678,0.00322,NS.150,BuOH.270
CA_C1331,1.04126,0.00028,8e-05,NS.150,BuOH.270
CA_C1332,0.78539,-0.17657,0.00322,NS.150,BuOH.270
CA_C1333,1.51927,0.1744,0.00322,NS.150,BuOH.270
CA_C1334,2.27079,0.23893,0.00322,NS.150,BuOH.270
CA_C1335,0.92924,0.14338,0.00322,NS.150,BuOH.270
CA_C1336,1.24468,-0.24706,0.00322,NS.150,BuOH.270
CA_C1337,1.25367,0.24311,0.00322,NS.150,BuOH.270
CA_C1338,1.23772,0.01592,0.00121,NS.150,BuOH.270
CA_C1339,1.07407,0.11557,0.00322,NS.150,BuOH.270
CA_C1340,2.33571,-0.13137,0.00322,NS.150,BuOH.270
CA_C1341,1.41781,-0.61724,0.00322,NS.150,BuOH.270
CA_C1342,1.74216,-0.48438,0.00322,NS.150,BuOH.270
CA_C1343,1.12269,-0.09646,0.00322,NS.150,BuOH.270
CA_C1344,0.73019,-0.5051,0.00322,NS.150,BuOH.270
CA_C1345,0.74332,0.62441,0.00322,NS.150,BuOH.270
CA_C1346,1.04992,0.30599,0.00322,NS.150,BuOH.270
CA_C1347,1.89511,-0.49779,0.00322,NS.150,BuOH.270
CA_C1348,2.2042,-0.69361,0.00322,NS.150,BuOH.270
CA_C1349,1.93024,-0.5676,0.00322,NS.150,BuOH.270
CA_C1351,1.42457,-0.14796,0.00322,NS.150,BuOH.270
CA_C1352,1.63033,-0.17963,0.00322,NS.150,BuOH.270
CA_C1353,2.54903,-0.38174,0.00322,NS.150,BuOH.270
CA_C1354,2.51292,-0.13588,0.00322,NS.150,BuOH.270
CA_C1355,1.47018,0.41206,0.00322,NS.150,BuOH.270
CA_C1356,2.91216,0.25206,0.00322,NS.150,BuOH.270
CA_C1357,1.77636,0.13852,0.00322,NS.150,BuOH.270
CA_C1358,0.33124,-0.23921,0.00322,NS.150,BuOH.270
CA_C1359,1.0815,-0.13653,0.00322,NS.150,BuOH.270
CA_C1360,1.44788,-0.0971,0.00322,NS.150,BuOH.270
CA_C1361,1.20331,-0.25041,0.00322,NS.150,BuOH.270
CA_C1362,1.75524,-0.05813,0.00322,NS.150,BuOH.270
CA_C1363,1.67177,-0.5939,0.00322,NS.150,BuOH.270
CA_C1364,0.60238,-0.45035,0.00322,NS.150,BuOH.270
CA_C1365,2.57235,-0.37478,0.00322,NS.150,BuOH.270
CA_C1366,2.06809,-0.25475,0.00322,NS.150,BuOH.270
CA_C1367,2.29898,-0.44281,0.00322,NS.150,BuOH.270
CA_C1368,2.44763,-0.2328,0.00322,NS.150,BuOH.270
CA_C1369,2.36695,0.05822,0.00322,NS.150,BuOH.270
CA_C1370,2.30027,-0.06478,0.00322,NS.150,BuOH.270
CA_C1371,2.25484,0.01924,0.00121,NS.150,BuOH.270
CA_C1372,2.45389,-0.07117,0.00322,NS.150,BuOH.270
CA_C1373,2.33422,-0.06403,0.00322,NS.150,BuOH.270
CA_C1374,2.53204,0.08658,0.00322,NS.150,BuOH.270
CA_C1375,2.38652,-0.28466,0.00322,NS.150,BuOH.270
CA_C1376,2.09435,0.10072,0.00322,NS.150,BuOH.270
CA_C1377,2.25947,0.08849,0.00322,NS.150,BuOH.270
CA_C1378,1.68463,0.26668,0.00322,NS.150,BuOH.270
CA_C1379,2.10973,-0.08661,0.00322,NS.150,BuOH.270
CA_C1380,2.20394,-0.04543,0.00121,NS.150,BuOH.270
CA_C1381,2.1065,0.09832,0.00322,NS.150,BuOH.270
CA_C1382,1.93377,-0.12699,0.00322,NS.150,BuOH.270
CA_C1383,2.05836,0.03036,0.00121,NS.150,BuOH.270
CA_C1384,2.06944,-0.38704,0.00322,NS.150,BuOH.270
CA_C1385,2.40507,0.11294,0.00322,NS.150,BuOH.270
CA_C1386,2.72334,0.00962,0.00121,NS.150,BuOH.270
CA_C1387,2.03182,0.07818,0.00322,NS.150,BuOH.270
CA_C1388,1.45661,0.533,0.00322,NS.150,BuOH.270
CA_C1389,3.09982,-0.09799,0.00322,NS.150,BuOH.270
CA_C1390,2.40822,-0.04179,0.00121,NS.150,BuOH.270
CA_C1391,2.93234,0.13153,0.00322,NS.150,BuOH.270
CA_C1392,3.12416,-0.06771,0.00322,NS.150,BuOH.270
CA_C1393,2.96798,-0.05228,0.00121,NS.150,BuOH.270
CA_C1394,2.65358,0.07041,0.00295,NS.150,BuOH.270
CA_C1395,3.20058,0.08324,0.00322,NS.150,BuOH.270
CA_C1396,2.87492,0.51063,0.00322,NS.150,BuOH.270
CA_C1397,2.74961,0.1502,0.00322,NS.150,BuOH.270
CA_C1398,2.27809,0.10244,0.00322,NS.150,BuOH.270
CA_C1399,2.4765,-0.0169,0.00121,NS.150,BuOH.270
CA_C1400,2.72915,0.07437,0.00322,NS.150,BuOH.270
CA_C1401,2.5886,0.14877,0.00322,NS.150,BuOH.270
CA_C1402,1.10407,-0.26549,0.00322,NS.150,BuOH.270
CA_C1403,2.11999,0.09608,0.00322,NS.150,BuOH.270
CA_C1404,2.21158,0.11157,0.00322,NS.150,BuOH.270
CA_C1405,3.05284,-0.43966,0.00322,NS.150,BuOH.270
