id,Logexp,foldchange,pval,condition,control
CA_C0536,1.78033,0.25824,0.16542,75,15
CA_C0537,3.34087,0.52582,0.49768,75,15
CA_C0538,2.44863,-0.03404,0.01136,75,15
CA_C0539,1.97296,-0.36968,0.30063,75,15
CA_C0540,1.89299,0.11308,0.04777,75,15
CA_C0541,1.23302,-0.25325,0.05949,75,15
CA_C0542,2.31404,-0.09726,0.03615,75,15
CA_C0543,1.47297,-0.0791,0.02447,75,15
CA_C0544,0.51567,-1.21992,0.24497,75,15
CA_C0545,1.72376,0.03621,0.0068,75,15
CA_C0546,1.85963,0.91076,0.32,75,15
CA_C0547,1.8375,-0.14214,0.06891,75,15
CA_C0548,1.85576,-0.15015,0.04082,75,15
CA_C0549,2.1726,-0.01126,0.00451,75,15
CA_C0550,1.54148,-0.05989,0.01491,75,15
CA_C0551,1.26959,0.3682,0.10181,75,15
CA_C0552,2.49141,0.04186,0.01106,75,15
CA_C0553,1.84646,0.28533,0.08437,75,15
CA_C0554,2.43243,0.25918,0.13069,75,15
CA_C0555,3.64801,0.35912,0.26829,75,15
CA_C0556,2.89143,0.40067,0.50965,75,15
CA_C0557,2.06119,0.71955,0.64434,75,15
CA_C0558,3.03162,0.02216,0.00563,75,15
CA_C0559,1.96635,-0.16807,0.10578,75,15
CA_C0560,2.30374,0.05803,0.01806,75,15
CA_C0561,3.10966,0.48715,0.27937,75,15
CA_C0562,1.25218,-0.08738,0.01624,75,15
CA_C0563,1.48323,-0.50627,0.22074,75,15
CA_C0564,1.59913,0.22894,0.07464,75,15
CA_C0565,1.69259,-0.14652,0.0388,75,15
CA_C0566,2.45441,0.05935,0.01337,75,15
CA_C0567,2.67118,0.01221,0.00253,75,15
CA_C0568,2.90901,0.2016,0.15263,75,15
CA_C0569,2.52301,-0.06243,0.01786,75,15
CA_C0570,3.28996,0.03557,0.00523,75,15
CA_C0571,1.74195,0.50735,0.14657,75,15
CA_C0572,1.52203,-0.21177,0.06201,75,15
CA_C0573,2.02392,-0.42218,0.18274,75,15
CA_C0574,2.2385,0.56979,0.26632,75,15
CA_C0577,2.31948,0.03923,0.00857,75,15
CA_C0578,3.54148,-0.296,0.05569,75,15
CA_C0579,2.48689,1.18104,0.22617,75,15
CA_C0580,2.24183,1.40452,0.31391,75,15
CA_C0581,2.61389,1.12097,0.23229,75,15
CA_C0582,2.02211,-0.20996,0.16383,75,15
CA_C0583,2.04895,-0.33095,0.14657,75,15
CA_C0584,1.72558,-0.11855,0.04006,75,15
CA_C0585,2.28059,-0.01951,0.00947,75,15
CA_C0586,2.11773,-0.13591,0.06797,75,15
CA_C0587,2.2925,1.21307,0.64434,75,15
CA_C0588,1.9705,0.40747,0.35553,75,15
CA_C0589,2.36841,-0.23686,0.16609,75,15
CA_C0590,3.30532,-0.80276,0.23698,75,15
CA_C0591,2.85986,-1.45645,0.6047,75,15
CA_C0592,3.24043,-1.03332,0.30734,75,15
CA_C0593,2.79774,-1.26311,0.49768,75,15
CA_C0594,3.77422,0.00519,0.00165,75,15
CA_C0595,3.31602,0.19037,0.11502,75,15
CA_C0596,2.29489,-0.65895,0.52892,75,15
CA_C0597,1.91921,-0.21238,0.07406,75,15
CA_C0598,1.86216,-0.30325,0.15103,75,15
CA_C0599,1.94024,-0.19211,0.08787,75,15
CA_C0600,2.19709,-0.55337,0.40322,75,15
CA_C0601,2.2779,0.57113,0.30646,75,15
CA_C0602,2.8971,0.00709,0.00451,75,15
CA_C0603,2.84096,-0.44879,0.30958,75,15
CA_C0604,1.93718,0.11772,0.03223,75,15
CA_C0605,1.96629,0.18504,0.09972,75,15
CA_C0606,2.64476,0.42557,0.23035,75,15
CA_C0607,2.78644,-0.05823,0.0388,75,15
CA_C0608,2.88368,0.39322,0.12164,75,15
CA_C0609,2.52258,0.38972,0.1945,75,15
CA_C0610,1.81754,0.4125,0.14209,75,15
CA_C0611,1.81311,0.86422,0.35482,75,15
CA_C0612,1.97436,1.64688,0.66061,75,15
CA_C0613,1.19087,0.13499,0.01136,75,15
CA_C0614,1.32173,0.58277,0.09932,75,15
CA_C0616,1.2996,0.58897,0.2564,75,15
CA_C0617,2.25062,0.30353,0.19346,75,15
CA_C0618,1.18828,0.04199,0.00666,75,15
CA_C0619,1.26019,0.61278,0.37877,75,15
CA_C0620,1.18701,0.27285,0.07349,75,15
CA_C0621,1.08205,0.2191,0.0584,75,15
CA_C0622,1.32706,0.15411,0.02932,75,15
CA_C0623,2.33875,1.92067,0.53576,75,15
CA_C0625,3.08335,-0.15378,0.0504,75,15
CA_C0626,2.86092,0.05502,0.00563,75,15
CA_C0627,2.88709,0.81425,0.28508,75,15
CA_C0628,2.25846,0.16416,0.04082,75,15
CA_C0629,2.14838,-0.01247,0.00448,75,15
CA_C0630,3.14586,0.3488,0.21436,75,15
CA_C0631,2.08393,-0.3406,0.18569,75,15
CA_C0632,2.11805,0.01702,0.00451,75,15
CA_C0633,2.22235,0.45027,0.28508,75,15
CA_C0634,3.19194,0.39512,0.30732,75,15
CA_C0635,3.33795,0.84556,0.73579,75,15
CA_C0636,2.91912,-0.21921,0.54564,75,15
CA_C0637,3.14806,0.06422,0.03784,75,15
CA_C0638,2.69633,-0.54727,0.52672,75,15
CA_C0639,2.15127,0.30264,0.08444,75,15
CA_C0640,2.53966,-0.37247,0.21043,75,15
CA_C0641,2.65902,0.84663,0.85727,75,15
CA_C0642,2.53372,0.00412,0.00106,75,15
CA_C0643,0.76557,0.57812,0.06891,75,15
CA_C0644,1.86304,0.59731,0.46331,75,15
CA_C0645,1.87797,0.12893,0.04604,75,15
CA_C0646,3.24172,0.45539,0.31391,75,15
CA_C0647,1.52846,-0.2708,0.08654,75,15
CA_C0648,2.33851,-0.09346,0.03738,75,15
CA_C0649,1.90511,-0.52931,0.46068,75,15
CA_C0650,2.0622,-0.16312,0.05001,75,15
CA_C0651,2.22941,-0.53051,0.26829,75,15
CA_C0652,1.87105,-0.1299,0.0495,75,15
CA_C0653,2.61488,-0.26465,0.3211,75,15
CA_C0654,2.79178,-0.37828,0.2094,75,15
CA_C0655,1.88192,-0.38484,0.14657,75,15
CA_C0656,1.99881,-0.35982,0.26495,75,15
CA_C0658,3.35236,0.12952,0.02447,75,15
CA_C0659,3.06615,-0.28358,0.08391,75,15
CA_C0660,3.19031,-0.09597,0.02703,75,15
CA_C0661,3.47191,-0.17871,0.0584,75,15
CA_C0662,2.6743,-1.1587,0.79668,75,15
CA_C0663,2.49043,-0.82794,0.33623,75,15
CA_C0664,2.42452,-1.01634,0.64434,75,15
CA_C0665,2.37328,-0.59533,0.28508,75,15
CA_C0666,2.25151,-0.98831,0.6047,75,15
CA_C0667,2.5036,-1.07382,0.85671,75,15
CA_C0668,2.31512,-1.10001,0.60787,75,15
CA_C0669,1.5683,0.5573,0.21266,75,15
CA_C0670,0.62096,0.51364,0.06902,75,15
CA_C0671,0.72454,1.14356,0.23581,75,15
CA_C0672,2.25251,0.1652,0.06797,75,15
CA_C0673,1.84392,-0.39783,0.13062,75,15
CA_C0674,2.15361,0.2493,0.13814,75,15
CA_C0675,2.19669,0.15342,0.04686,75,15
CA_C0676,2.6914,1.19597,0.64434,75,15
CA_C0677,2.30939,0.76063,0.52672,75,15
CA_C0678,1.9899,0.17976,0.06891,75,15
CA_C0679,2.79346,0.42405,0.48982,75,15
CA_C0680,2.45063,-0.08318,0.0267,75,15
CA_C0681,2.69386,-0.37793,0.24399,75,15
CA_C0682,2.53543,0.33956,0.11289,75,15
CA_C0683,2.57105,-0.13661,0.1157,75,15
CA_C0685,2.54516,-0.00264,0.00079,75,15
CA_C0686,1.73212,1.15308,0.60913,75,15
CA_C0687,2.88805,0.50183,0.31992,75,15
CA_C0688,2.7271,0.41979,0.47099,75,15
CA_C0689,2.62914,0.23701,0.16294,75,15
CA_C0690,2.73829,-0.09494,0.03397,75,15
CA_C0691,2.17568,0.28055,0.31391,75,15
CA_C0692,2.02856,-0.07884,0.02789,75,15
CA_C0693,2.25415,0.76375,0.6047,75,15
CA_C0694,1.78837,-0.26587,0.12888,75,15
CA_C0695,1.79345,-0.15179,0.06036,75,15
CA_C0696,1.75862,0.00259,0.00079,75,15
CA_C0697,0.98362,-0.568,0.15893,75,15
CA_C0698,2.17259,0.79099,0.38315,75,15
CA_C0699,2.16023,0.01161,0.00506,75,15
CA_C0700,2.70623,0.73697,0.64434,75,15
CA_C0701,3.03645,0.18412,0.17177,75,15
CA_C0702,3.02418,0.17831,0.06902,75,15
CA_C0703,2.63035,0.14488,0.04634,75,15
CA_C0704,2.62547,0.18102,0.06535,75,15
CA_C0705,2.71107,0.41002,0.18762,75,15
CA_C0706,2.19954,-0.02606,0.00957,75,15
CA_C0707,2.25331,0.04475,0.01136,75,15
CA_C0708,3.41159,0.79769,0.55954,75,15
CA_C0709,3.82521,0.25856,0.14736,75,15
CA_C0710,3.62575,0.12978,0.05985,75,15
CA_C0711,3.66383,0.33278,0.22744,75,15
CA_C0712,3.76119,0.05046,0.01806,75,15
CA_C0713,3.57531,0.34022,0.2796,75,15
CA_C0714,2.82299,0.26605,0.16913,75,15
CA_C0715,3.14599,-0.06504,0.02301,75,15
CA_C0716,2.43432,0.07728,0.01907,75,15
CA_C0717,2.35659,0.26026,0.12755,75,15
CA_C0718,2.23479,0.42485,0.30621,75,15
CA_C0719,1.59142,0.15562,0.04686,75,15
CA_C0720,1.69234,-0.20926,0.06891,75,15
CA_C0722,0.90165,-0.2163,0.04082,75,15
CA_C0723,1.49967,-0.02494,0.00532,75,15
CA_C0724,1.36848,0.04629,0.01132,75,15
CA_C0725,1.6055,0.23119,0.09932,75,15
CA_C0726,0.96222,0.00826,0.00165,75,15
CA_C0727,3.41313,0.51348,0.26069,75,15
CA_C0728,2.88464,0.25351,0.17832,75,15
CA_C0729,2.21935,0.16565,0.14827,75,15
CA_C0730,2.10405,-0.0611,0.01614,75,15
CA_C0731,1.51149,0.63229,0.40322,75,15
CA_C0732,0.74723,0.68365,0.22796,75,15
CA_C0733,1.2187,0.22691,0.08189,75,15
CA_C0734,1.50138,-0.07643,0.02492,75,15
CA_C0735,1.33387,-0.05268,0.01086,75,15
CA_C0736,1.61096,0.12801,0.06535,75,15
CA_C0737,1.3344,1.5597,0.52892,75,15
CA_C0738,1.87581,-0.24685,0.10358,75,15
CA_C0739,2.33749,-0.38357,0.2564,75,15
CA_C0740,1.06606,-0.22705,0.06496,75,15
CA_C0741,1.96918,-0.49004,0.55416,75,15
CA_C0742,1.88028,0.15575,0.05985,75,15
CA_C0743,2.12502,-0.06572,0.02301,75,15
CA_C0744,2.78508,1.03144,0.85671,75,15
CA_C0745,2.08356,0.07945,0.03483,75,15
CA_C0746,3.56624,0.22487,0.08912,75,15
CA_C0747,3.05242,-0.06406,0.0423,75,15
CA_C0748,1.84236,-0.38165,0.12755,75,15
CA_C0749,1.92576,-0.18218,0.06535,75,15
CA_C0750,0.94808,0.38003,0.11666,75,15
CA_C0751,3.04785,0.22957,0.04676,75,15
CA_C0752,1.63525,0.32045,0.10594,75,15
CA_C0753,1.911,-0.34628,0.20771,75,15
CA_C0754,1.28133,0.28716,0.09653,75,15
CA_C0755,1.60521,0.02442,0.00532,75,15
CA_C0756,1.66302,0.36246,0.22136,75,15
CA_C0757,1.75213,-0.07079,0.0119,75,15
CA_C0758,0.57951,-1.00205,0.20574,75,15
CA_C0759,1.26088,-0.02327,0.00451,75,15
CA_C0760,1.40823,-0.57472,0.18571,75,15
CA_C0761,1.89629,0.04407,0.01136,75,15
CA_C0762,1.19281,0.09734,0.02301,75,15
CA_C0763,2.23993,0.39093,0.27162,75,15
CA_C0764,2.94707,-0.20586,0.16484,75,15
CA_C0765,1.86457,-0.02389,0.00563,75,15
CA_C0766,1.46223,-0.23655,0.05949,75,15
CA_C0767,2.35176,-0.11853,0.04912,75,15
CA_C0768,2.50681,0.40749,0.30734,75,15
CA_C0769,2.21218,0.37362,0.26849,75,15
CA_C0770,1.89633,0.19165,0.05733,75,15
CA_C0771,2.22917,0.22703,0.09412,75,15
CA_C0772,1.60315,0.23377,0.10064,75,15
CA_C0773,1.86458,0.13942,0.0654,75,15
CA_C0774,2.00426,-0.27888,0.14746,75,15
CA_C0775,1.82477,-0.43185,0.22796,75,15
CA_C0776,2.03635,-0.1346,0.04011,75,15
CA_C0777,1.88653,-0.41377,0.27937,75,15
CA_C0778,2.40809,-0.09418,0.06949,75,15
CA_C0779,0.75512,0.7345,0.14909,75,15
CA_C0780,1.40419,-0.45818,0.13213,75,15
CA_C0781,1.62001,-0.3339,0.11688,75,15
CA_C0782,1.01047,-0.06065,0.00857,75,15
CA_C0783,2.02633,0.13645,0.06535,75,15
CA_C0784,2.40942,0.40025,0.30732,75,15
CA_C0785,0.68291,0.95821,0.19441,75,15
CA_C0786,0.84321,-0.04401,0.00451,75,15
CA_C0787,1.87411,0.75166,0.26829,75,15
CA_C0788,1.49911,0.18174,0.04509,75,15
CA_C0789,1.3908,0.33351,0.14657,75,15
CA_C0790,1.86978,0.0288,0.00523,75,15
CA_C0791,2.03085,0.14806,0.06275,75,15
CA_C0792,2.91307,0.25418,0.16655,75,15
CA_C0793,1.58472,0.47681,0.28508,75,15
CA_C0794,0.94081,0.77497,0.21545,75,15
CA_C0795,1.67854,0.22766,0.12246,75,15
CA_C0796,1.59429,0.71411,0.64434,75,15
CA_C0797,1.95071,0.13473,0.06284,75,15
CA_C0798,1.42462,0.15393,0.0504,75,15
CA_C0799,1.23659,-0.31639,0.11756,75,15
CA_C0800,1.21914,-0.12623,0.04082,75,15
CA_C0801,1.88399,0.08254,0.03995,75,15
CA_C0802,1.45614,0.22512,0.07218,75,15
CA_C0803,1.49784,0.33501,0.19026,75,15
CA_C0804,2.47533,0.6237,0.46068,75,15
CA_C0805,1.65043,0.21515,0.08494,75,15
CA_C0807,3.32304,0.92039,0.66061,75,15
CA_C0808,1.01052,1.5508,0.45934,75,15
CA_C0809,1.66187,0.99601,0.35553,75,15
CA_C0810,1.6036,0.41614,0.13814,75,15
CA_C0811,1.08207,-0.43532,0.11666,75,15
CA_C0812,1.28546,0.14181,0.03267,75,15
CA_C0813,0.65002,0.56711,0.09649,75,15
CA_C0814,3.01469,0.66735,0.52948,75,15
CA_C0815,2.86827,0.0418,0.01614,75,15
CA_C0816,2.7177,0.11432,0.09594,75,15
CA_C0817,0.15546,0.89183,0.0388,75,15
CA_C0818,1.526,0.02292,0.00523,75,15
CA_C0819,2.46514,-0.11542,0.07218,75,15
CA_C0820,2.07379,-0.42702,0.49768,75,15
CA_C0821,2.10529,0.19636,0.08041,75,15
CA_C0822,2.17635,0.12215,0.06891,75,15
CA_C0823,2.8704,-0.10088,0.04326,75,15
CA_C0824,1.35781,-0.47689,0.24219,75,15
CA_C0825,2.81546,0.35912,0.22796,75,15
CA_C0826,2.51442,0.2872,0.15563,75,15
CA_C0827,3.62235,0.31888,0.19278,75,15
CA_C0828,0.45559,0.5225,0.06493,75,15
CA_C0829,1.47479,0.6459,0.21436,75,15
CA_C0830,2.00308,-0.11338,0.04027,75,15
CA_C0831,2.09869,-0.01886,0.00451,75,15
CA_C0832,2.46622,-0.39551,0.13257,75,15
CA_C0833,1.48128,-0.40537,0.18243,75,15
CA_C0834,1.23103,0.27024,0.05986,75,15
CA_C0835,1.52862,-0.29168,0.12505,75,15
CA_C0836,2.12479,-0.43171,0.17009,75,15
CA_C0837,1.62025,-0.05677,0.02301,75,15
CA_C0838,1.28695,0.02262,0.00451,75,15
CA_C0839,1.39809,-0.07549,0.01415,75,15
CA_C0840,1.48346,-0.34987,0.12332,75,15
CA_C0841,1.23498,0.58989,0.26389,75,15
CA_C0842,2.07811,-0.18312,0.04062,75,15
CA_C0843,2.82162,0.18701,0.14448,75,15
CA_C0844,2.54972,0.06555,0.03314,75,15
CA_C0845,1.24419,0.77668,0.17201,75,15
CA_C0846,2.05325,0.21151,0.04062,75,15
CA_C0847,2.42341,0.39024,0.17332,75,15
CA_C0848,2.30547,0.34833,0.13079,75,15
CA_C0849,2.137,0.60568,0.52892,75,15
CA_C0850,1.62327,-0.42576,0.21043,75,15
CA_C0851,1.86581,0.14112,0.04604,75,15
CA_C0852,0.64526,-1.47375,0.32941,75,15
CA_C0853,2.08864,-0.48107,0.12967,75,15
CA_C0854,1.98638,0.05409,0.0224,75,15
CA_C0855,1.62963,-0.27804,0.16542,75,15
CA_C0856,2.36565,0.00828,0.003,75,15
CA_C0857,1.5616,0.60722,0.30063,75,15
CA_C0858,1.62772,-0.40019,0.28508,75,15
CA_C0859,1.76758,0.10818,0.04033,75,15
CA_C0860,1.95998,-0.5689,0.60787,75,15
CA_C0861,2.14204,-0.23829,0.21133,75,15
CA_C0862,1.6913,-0.33991,0.20507,75,15
CA_C0863,2.1011,-0.31112,0.26495,75,15
CA_C0864,1.73537,-0.23011,0.15703,75,15
CA_C0865,1.65861,-0.39988,0.18274,75,15
CA_C0866,1.65814,-0.12536,0.04027,75,15
CA_C0867,1.60036,-0.20263,0.06637,75,15
CA_C0868,2.0247,-0.07511,0.02987,75,15
CA_C0869,3.14118,0.68359,0.82854,75,15
CA_C0870,1.99825,-0.20521,0.0654,75,15
CA_C0871,2.00312,-0.22459,0.09932,75,15
CA_C0872,3.24286,0.69426,0.54622,75,15
CA_C0873,2.89742,0.33585,0.20507,75,15
CA_C0874,1.37875,0.0443,0.0119,75,15
CA_C0875,2.35469,0.25091,0.12315,75,15
CA_C0876,2.36869,0.06911,0.02752,75,15
CA_C0877,3.38296,0.01183,0.00448,75,15
CA_C0878,2.51256,0.2653,0.04518,75,15
CA_C0879,2.71657,0.18247,0.02987,75,15
CA_C0880,2.93266,-0.32532,0.05812,75,15
CA_C0881,1.60627,-0.00088,0.00052,75,15
CA_C0882,2.20331,0.90317,0.66061,75,15
CA_C0883,2.68635,0.46998,0.27162,75,15
CA_C0884,1.46986,-0.45106,0.24923,75,15
CA_C0885,2.21318,0.03463,0.01136,75,15
CA_C0886,1.47098,0.08385,0.01539,75,15
CA_C0887,2.39756,-0.18103,0.04912,75,15
CA_C0888,2.69818,0.22041,0.14991,75,15
CA_C0889,1.49495,-0.34336,0.1148,75,15
CA_C0890,2.01988,-0.32125,0.14736,75,15
CA_C0891,1.70604,-0.15047,0.0584,75,15
CA_C0892,3.3746,0.2868,0.13213,75,15
CA_C0893,2.94731,0.21045,0.08499,75,15
CA_C0894,3.10705,-0.31201,0.12326,75,15
CA_C0895,3.09285,-0.13693,0.04027,75,15
CA_C0896,2.85005,0.00222,0.00079,75,15
CA_C0897,2.85546,-0.10698,0.02719,75,15
CA_C0898,2.65802,-0.11709,0.03425,75,15
CA_C0899,2.43245,-0.2462,0.06797,75,15
CA_C0900,2.00302,-0.4584,0.52892,75,15
CA_C0901,2.62019,0.2556,0.14158,75,15
CA_C0902,2.66051,0.61149,0.22796,75,15
CA_C0903,2.88505,-0.22504,0.07114,75,15
CA_C0904,3.00532,-0.13073,0.08437,75,15
CA_C0905,2.41233,-0.18656,0.10909,75,15
CA_C0906,2.73338,-0.28044,0.16086,75,15
CA_C0907,2.32035,0.09859,0.05756,75,15
CA_C0908,2.25143,0.82116,0.53583,75,15
CA_C0909,2.29119,0.21549,0.09056,75,15
CA_C0910,2.04906,0.11827,0.03664,75,15
CA_C0911,2.20314,-0.00811,0.00253,75,15
CA_C0912,2.08837,-0.27283,0.15433,75,15
CA_C0913,1.79268,0.06378,0.02561,75,15
CA_C0914,0.94849,-0.29705,0.07539,75,15
CA_C0915,1.59446,-0.12236,0.04082,75,15
CA_C0916,1.75373,0.21978,0.11776,75,15
CA_C0917,1.3384,0.27342,0.10578,75,15
CA_C0918,1.31749,-0.15829,0.05255,75,15
CA_C0919,1.86924,-0.14232,0.04912,75,15
CA_C0920,2.09367,-0.49998,0.28508,75,15
CA_C0921,1.73805,0.54437,0.55453,75,15
CA_C0922,0.63886,0.00481,0.00079,75,15
CA_C0923,1.06871,-0.10243,0.01492,75,15
CA_C0924,0.69459,-0.10167,0.00997,75,15
CA_C0925,1.20584,0.06856,0.01436,75,15
CA_C0926,0.74294,0.38339,0.06797,75,15
CA_C0927,0.76222,0.37741,0.04907,75,15
CA_C0928,0.81327,-0.41943,0.06949,75,15
CA_C0929,2.68736,1.52558,0.30732,75,15
CA_C0930,2.57893,1.49799,0.24943,75,15
CA_C0931,2.66314,2.12633,0.52365,75,15
CA_C0932,2.52021,-0.3899,0.06155,75,15
CA_C0933,2.66186,-0.63185,0.06797,75,15
CA_C0934,0.87034,2.19883,0.35553,75,15
CA_C0935,3.19219,0.06561,0.01957,75,15
CA_C0936,2.9083,0.44646,0.14448,75,15
CA_C0937,3.16445,0.09192,0.0231,75,15
CA_C0938,2.8943,0.10528,0.02447,75,15
CA_C0939,2.78998,0.34207,0.10976,75,15
CA_C0940,2.83019,0.03985,0.00523,75,15
CA_C0941,3.05512,0.18343,0.0388,75,15
CA_C0942,2.68365,0.40545,0.10578,75,15
CA_C0943,2.44772,-0.10384,0.01889,75,15
CA_C0944,3.66179,0.2339,0.12578,75,15
CA_C0945,1.87941,-0.13534,0.04063,75,15
CA_C0946,2.34137,-0.27759,0.14608,75,15
CA_C0947,2.19486,-0.07986,0.02662,75,15
CA_C0948,2.36343,-0.06395,0.01806,75,15
CA_C0949,2.16148,-0.23311,0.11666,75,15
CA_C0950,2.31354,-0.08027,0.03253,75,15
CA_C0951,2.54041,-0.0256,0.00563,75,15
CA_C0952,1.58895,-0.04512,0.00563,75,15
CA_C0953,2.51278,-0.42689,0.22744,75,15
CA_C0954,2.75228,0.10266,0.0584,75,15
CA_C0955,1.29192,0.41951,0.22617,75,15
CA_C0956,1.72549,0.90445,0.31391,75,15
CA_C0957,3.06686,0.04494,0.01415,75,15
CA_C0958,3.09536,-0.28986,0.22411,75,15
CA_C0959,3.19402,-0.25169,0.13213,75,15
CA_C0960,1.09619,0.55126,0.17507,75,15
CA_C0961,2.5497,0.2774,0.22796,75,15
CA_C0962,2.81892,0.33579,0.27937,75,15
CA_C0963,3.01082,0.85735,0.52892,75,15
CA_C0964,1.91564,-0.16278,0.04904,75,15
CA_C0965,2.66988,-0.4069,0.28529,75,15
CA_C0966,2.66192,-0.15711,0.06891,75,15
CA_C0967,2.58094,-0.29675,0.13213,75,15
CA_C0968,1.66537,-0.66316,0.40743,75,15
CA_C0969,1.9189,0.11445,0.04373,75,15
CA_C0970,3.02949,-1.25359,0.58899,75,15
CA_C0971,3.39538,-0.94827,0.49586,75,15
CA_C0972,3.11235,-1.0787,0.53583,75,15
CA_C0973,3.49895,-1.23103,0.30734,75,15
CA_C0974,3.43657,-1.23918,0.2515,75,15
CA_C0975,2.97833,-0.10559,0.01806,75,15
CA_C0976,2.43099,1.10895,1.13748,75,15
CA_C0977,2.69051,1.00478,0.71642,75,15
CA_C0978,2.70656,0.27031,0.11941,75,15
CA_C0979,2.53417,-0.31179,0.21075,75,15
CA_C0980,3.47596,0.31175,0.20347,75,15
CA_C0981,3.07532,0.81725,1.30695,75,15
CA_C0982,0.99824,-1.54509,0.85727,75,15
CA_C0983,2.52866,0.79,0.92942,75,15
CA_C0984,3.24538,-0.41961,0.06966,75,15
CA_C0985,2.99307,-0.07907,0.00997,75,15
CA_C0986,3.28952,-0.09737,0.01136,75,15
CA_C0987,2.53134,-0.57794,0.16526,75,15
CA_C0988,2.41006,-0.62208,0.17009,75,15
CA_C0989,1.91885,-0.2624,0.05499,75,15
CA_C0990,3.43266,0.2379,0.20649,75,15
CA_C0991,1.96257,-0.39148,0.20507,75,15
CA_C0992,2.01006,-0.48209,0.17177,75,15
CA_C0993,2.66581,0.38602,0.27158,75,15
CA_C0994,1.60518,-0.28334,0.15055,75,15
CA_C0995,2.15586,-0.72697,0.62265,75,15
CA_C0996,2.59378,0.56832,0.33814,75,15
CA_C0997,2.42612,-0.07594,0.03565,75,15
CA_C0998,3.28935,0.03557,0.00563,75,15
CA_C0999,3.24016,0.24168,0.06891,75,15
CA_C1000,2.38806,0.02217,0.00451,75,15
CA_C1001,2.46333,-0.29262,0.12254,75,15
CA_C1002,2.71886,-0.32667,0.22796,75,15
CA_C1003,1.78308,0.10421,0.02492,75,15
CA_C1004,1.98996,-0.39445,0.38915,75,15
CA_C1005,1.46317,0.09968,0.04033,75,15
CA_C1006,1.88275,0.01214,0.00428,75,15
CA_C1007,1.87251,0.53394,0.60787,75,15
CA_C1008,1.20664,-0.35171,0.12805,75,15
CA_C1009,2.17732,0.43915,0.21545,75,15
CA_C1010,3.34124,0.43971,0.28508,75,15
CA_C1011,0.55133,-0.23268,0.03564,75,15
CA_C1012,0.30827,0.89784,0.10567,75,15
CA_C1013,2.92851,-0.35674,0.28409,75,15
CA_C1014,2.79547,-0.14156,0.06797,75,15
CA_C1015,2.56181,0.06969,0.04912,75,15
CA_C1016,2.7516,0.22906,0.12477,75,15
CA_C1017,0.86669,0.52156,0.08494,75,15
CA_C1018,2.12607,0.67101,0.97676,75,15
CA_C1019,1.90622,0.02083,0.00532,75,15
CA_C1020,1.67626,-0.00367,0.00079,75,15
CA_C1021,2.36177,0.253,0.2515,75,15
CA_C1022,2.59138,0.571,0.57469,75,15
CA_C1023,3.05024,0.25676,0.1701,75,15
CA_C1024,3.22423,0.14293,0.0796,75,15
CA_C1025,2.97328,0.24595,0.28508,75,15
CA_C1026,2.59146,0.10946,0.02527,75,15
CA_C1027,3.9596,0.4683,0.52672,75,15
CA_C1028,2.0676,0.01145,0.00297,75,15
CA_C1029,2.26353,0.34942,0.12947,75,15
CA_C1030,1.87184,0.30724,0.10074,75,15
CA_C1031,2.72173,0.202,0.13213,75,15
CA_C1032,1.76669,0.01921,0.00448,75,15
CA_C1033,2.84418,0.83368,0.46068,75,15
CA_C1034,2.87033,0.19249,0.12326,75,15
CA_C1035,1.86121,-0.07868,0.02835,75,15
CA_C1036,3.09371,0.23478,0.29018,75,15
CA_C1037,2.49725,-0.29186,0.17438,75,15
CA_C1038,2.28545,0.14501,0.06643,75,15
CA_C1039,2.00866,0.01158,0.00253,75,15
CA_C1040,2.13333,-0.04299,0.01328,75,15
CA_C1041,3.08709,-0.55463,0.20347,75,15
CA_C1042,2.39558,-0.281,0.0798,75,15
CA_C1043,2.97939,-0.51988,0.16892,75,15
CA_C1044,2.71055,0.08089,0.02443,75,15
CA_C1045,2.29112,-0.34742,0.14712,75,15
CA_C1046,1.91206,-0.12856,0.06332,75,15
CA_C1047,3.50432,-0.02267,0.00433,75,15
CA_C1048,1.82103,-0.09633,0.03483,75,15
CA_C1049,2.28945,-0.4648,0.40232,75,15
CA_C1050,2.738,0.275,0.14736,75,15
CA_C1051,2.8833,0.57266,0.61082,75,15
CA_C1052,2.99938,-0.10593,0.06535,75,15
CA_C1053,2.72162,0.33336,0.24863,75,15
CA_C1054,2.17745,0.88113,0.60787,75,15
CA_C1055,1.99563,0.00124,0.00079,75,15
CA_C1056,1.64747,1.99439,0.85044,75,15
CA_C1057,1.62976,-0.05656,0.01907,75,15
CA_C1058,1.36061,0.01006,0.003,75,15
CA_C1060,1.01607,-0.56283,0.20649,75,15
CA_C1061,0.41919,0.64177,0.07218,75,15
CA_C1062,1.46912,0.52166,0.19846,75,15
CA_C1063,2.17554,-0.16018,0.04095,75,15
CA_C1064,2.13319,-0.21215,0.16032,75,15
CA_C1065,1.98798,-0.07718,0.02752,75,15
CA_C1066,1.24412,-0.13144,0.03223,75,15
CA_C1067,0.96307,0.00769,0.00105,75,15
CA_C1068,0.6033,-1.16564,0.32634,75,15
CA_C1070,0.10351,-0.71837,0.02447,75,15
CA_C1071,0.04833,-5.73194,0.03995,75,15
CA_C1072,3.40217,0.25704,0.15263,75,15
CA_C1073,2.72941,0.2214,0.10578,75,15
CA_C1074,2.75119,0.1645,0.04373,75,15
