id,Logexp,foldchange,pval,condition,control
CA_C0452,2.95901,-0.25748,0.08,NS.150,BA.75
CA_C0453,1.97053,-0.15435,0.08465,NS.150,BA.75
CA_C0454,2.30091,0.17682,0.12183,NS.150,BA.75
CA_C0455,1.24091,0.29453,0,NS.150,BA.75
CA_C0456,2.72818,-0.88997,1.43915,NS.150,BA.75
CA_C0457,2.13409,-0.42758,0.35692,NS.150,BA.75
CA_C0458,2.00441,-0.37676,0.13666,NS.150,BA.75
CA_C0459,2.22106,-0.28285,0.1319,NS.150,BA.75
CA_C0460,2.42873,-0.06701,0.0251,NS.150,BA.75
CA_C0461,1.83766,0.12047,0.03794,NS.150,BA.75
CA_C0462,2.62813,-0.05243,0.02377,NS.150,BA.75
CA_C0463,1.08188,0.704,0,NS.150,BA.75
CA_C0464,1.63794,-0.19373,0,NS.150,BA.75
CA_C0465,2.04839,-0.1216,0.04466,NS.150,BA.75
CA_C0466,1.09547,0.14797,0,NS.150,BA.75
CA_C0467,1.4149,0.55285,0,NS.150,BA.75
CA_C0468,1.58678,0.6385,0,NS.150,BA.75
CA_C0469,1.20356,1.11467,0,NS.150,BA.75
CA_C0470,1.03007,0.26295,0,NS.150,BA.75
CA_C0471,2.34595,0.21452,0.07033,NS.150,BA.75
CA_C0472,2.70871,0.26906,0.08504,NS.150,BA.75
CA_C0473,2.82491,0.03425,0.01718,NS.150,BA.75
CA_C0474,2.46292,0.17353,0.08662,NS.150,BA.75
CA_C0475,2.11346,0.05354,0.02377,NS.150,BA.75
CA_C0476,2.86702,-0.04389,0.033,NS.150,BA.75
CA_C0477,2.46852,-0.20512,0.15322,NS.150,BA.75
CA_C0478,2.32189,-0.05112,0.01551,NS.150,BA.75
CA_C0479,3.22808,-0.45623,0.24229,NS.150,BA.75
CA_C0480,3.27987,0.00699,0.00505,NS.150,BA.75
CA_C0481,2.54726,-0.34445,0.24486,NS.150,BA.75
CA_C0482,2.48746,-0.05354,0.02112,NS.150,BA.75
CA_C0483,2.50835,-0.45616,0.25338,NS.150,BA.75
CA_C0484,3.16377,-0.23831,0.16334,NS.150,BA.75
CA_C0485,1.56633,0.04726,0,NS.150,BA.75
CA_C0486,2.41963,0.57743,0.24229,NS.150,BA.75
CA_C0487,1.22932,0.46397,0,NS.150,BA.75
CA_C0488,2.94048,0.11734,0.0417,NS.150,BA.75
CA_C0489,2.46663,0.07759,0.0325,NS.150,BA.75
CA_C0490,3.22102,0.22775,0.08,NS.150,BA.75
CA_C0491,2.68673,0.36377,0.15044,NS.150,BA.75
CA_C0492,3.2045,0.11925,0.06504,NS.150,BA.75
CA_C0493,2.54584,0.31851,0.12721,NS.150,BA.75
CA_C0494,2.62756,-0.0367,0.02103,NS.150,BA.75
CA_C0495,2.17757,0.23573,0.08504,NS.150,BA.75
CA_C0496,2.35096,0.16007,0.07099,NS.150,BA.75
CA_C0497,2.84462,0.15098,0.08,NS.150,BA.75
CA_C0498,2.97316,-0.19354,0.0983,NS.150,BA.75
CA_C0499,2.98932,-0.20409,0.1575,NS.150,BA.75
CA_C0500,3.01134,-0.18091,0.08296,NS.150,BA.75
CA_C0501,1.1124,0.35107,0,NS.150,BA.75
CA_C0502,2.61951,-0.02278,0.01074,NS.150,BA.75
CA_C0503,2.97389,-0.06038,0.02983,NS.150,BA.75
CA_C0504,2.72176,-0.26125,0.18453,NS.150,BA.75
CA_C0505,3.00224,-0.51966,0.25338,NS.150,BA.75
CA_C0506,3.1228,-0.48496,0.25658,NS.150,BA.75
CA_C0507,2.05452,-0.4667,0.23192,NS.150,BA.75
CA_C0508,2.82982,0.23356,0.16239,NS.150,BA.75
CA_C0509,2.4922,0.13054,0.08651,NS.150,BA.75
CA_C0510,2.75762,0.02468,0.01901,NS.150,BA.75
CA_C0511,2.67857,-0.27833,0.168,NS.150,BA.75
CA_C0512,3.03659,-0.23201,0.168,NS.150,BA.75
CA_C0513,2.49206,0.1443,0.08838,NS.150,BA.75
CA_C0514,2.7223,-0.0268,0.01718,NS.150,BA.75
CA_C0515,1.91884,-0.136,0.06126,NS.150,BA.75
CA_C0516,3.27696,-0.05434,0.04466,NS.150,BA.75
CA_C0517,3.44345,-0.10252,0.06072,NS.150,BA.75
CA_C0518,3.6449,-0.12295,0.07185,NS.150,BA.75
CA_C0519,2.84406,-0.23259,0.24229,NS.150,BA.75
CA_C0521,1.54697,0.31233,0,NS.150,BA.75
CA_C0522,2.30528,-0.31851,0.18419,NS.150,BA.75
CA_C0523,2.35358,-0.15748,0.10341,NS.150,BA.75
CA_C0524,2.48025,-0.70289,0.67563,NS.150,BA.75
CA_C0525,2.55286,-0.77689,0.85208,NS.150,BA.75
CA_C0526,2.40038,-0.90638,0.90848,NS.150,BA.75
CA_C0527,2.85608,-0.77726,0.56926,NS.150,BA.75
CA_C0528,2.46739,-0.20975,0.09002,NS.150,BA.75
CA_C0529,1.76994,-0.35722,0.24229,NS.150,BA.75
CA_C0530,1.22197,0.13065,0,NS.150,BA.75
CA_C0531,1.84744,0.38996,0.19082,NS.150,BA.75
CA_C0532,0.62482,1.13021,0,NS.150,BA.75
CA_C0533,1.3409,-0.16011,0,NS.150,BA.75
CA_C0534,1.658,0.68534,0,NS.150,BA.75
CA_C0535,1.71787,0.18804,0,NS.150,BA.75
CA_C0536,1.78033,0.20593,0.09314,NS.150,BA.75
CA_C0537,3.34087,-0.21738,0.09314,NS.150,BA.75
CA_C0538,2.44863,-0.34092,0.2022,NS.150,BA.75
CA_C0539,1.97296,-0.08538,0.0417,NS.150,BA.75
CA_C0540,1.89299,-0.1553,0.07522,NS.150,BA.75
CA_C0541,1.23302,0.50372,0,NS.150,BA.75
CA_C0542,2.31404,0.40868,0.21413,NS.150,BA.75
CA_C0543,1.47297,0.07575,0,NS.150,BA.75
CA_C0544,0.51567,-0.16399,0,NS.150,BA.75
CA_C0545,1.72376,0.27047,0,NS.150,BA.75
CA_C0546,1.85963,0.78281,0.24229,NS.150,BA.75
CA_C0547,1.8375,0.10154,0.05089,NS.150,BA.75
CA_C0548,1.85576,-0.6205,0.25338,NS.150,BA.75
CA_C0549,2.1726,-0.2545,0.168,NS.150,BA.75
CA_C0550,1.54148,0.33846,0,NS.150,BA.75
CA_C0551,1.26959,0.48184,0,NS.150,BA.75
CA_C0552,2.49141,1.24507,2.15026,NS.150,BA.75
CA_C0553,1.84646,1.20968,1.09715,NS.150,BA.75
CA_C0554,2.43243,1.19452,2.15026,NS.150,BA.75
CA_C0555,3.64801,-0.13571,0.06925,NS.150,BA.75
CA_C0556,2.89143,-0.05347,0.02802,NS.150,BA.75
CA_C0557,2.06119,0.1652,0.07185,NS.150,BA.75
CA_C0558,3.03162,-0.34379,0.18357,NS.150,BA.75
CA_C0559,1.96635,-0.31548,0.20108,NS.150,BA.75
CA_C0560,2.30374,-0.57851,0.39378,NS.150,BA.75
CA_C0561,3.10966,-0.61768,0.30557,NS.150,BA.75
CA_C0562,1.25218,0.46863,0,NS.150,BA.75
CA_C0563,1.48323,-0.22048,0,NS.150,BA.75
CA_C0564,1.59913,0.67925,0,NS.150,BA.75
CA_C0565,1.69259,0.79901,0,NS.150,BA.75
CA_C0566,2.45441,0.10039,0.033,NS.150,BA.75
CA_C0567,2.67118,0.17301,0.05827,NS.150,BA.75
CA_C0568,2.90901,-0.31019,0.21413,NS.150,BA.75
CA_C0569,2.52301,0.06513,0.02377,NS.150,BA.75
CA_C0570,3.28996,0.19047,0.05716,NS.150,BA.75
CA_C0571,1.74195,0.06771,0.01727,NS.150,BA.75
CA_C0572,1.52203,-0.77792,0,NS.150,BA.75
CA_C0573,2.02392,-0.32925,0.11543,NS.150,BA.75
CA_C0574,2.2385,-0.40389,0.14449,NS.150,BA.75
CA_C0577,2.31948,-0.54492,0.24229,NS.150,BA.75
CA_C0578,3.54148,0.06454,0.01516,NS.150,BA.75
CA_C0579,2.48689,0.87818,0.24229,NS.150,BA.75
CA_C0580,2.24183,1.11037,0.32618,NS.150,BA.75
CA_C0581,2.61389,1.05593,0.29301,NS.150,BA.75
CA_C0582,2.02211,-0.29534,0.20108,NS.150,BA.75
CA_C0583,2.04895,0.2712,0.09002,NS.150,BA.75
CA_C0584,1.72558,0.20505,0,NS.150,BA.75
CA_C0585,2.28059,-0.0793,0.05964,NS.150,BA.75
CA_C0586,2.11773,-0.23228,0.1265,NS.150,BA.75
CA_C0587,2.2925,-0.48985,0.15322,NS.150,BA.75
CA_C0588,1.9705,-0.68508,0.94036,NS.150,BA.75
CA_C0589,2.36841,-0.32088,0.19613,NS.150,BA.75
CA_C0590,3.30532,-0.68819,0.20108,NS.150,BA.75
CA_C0591,2.85986,-0.56425,0.15044,NS.150,BA.75
CA_C0592,3.24043,-0.52162,0.12746,NS.150,BA.75
CA_C0593,2.79774,-0.6123,0.168,NS.150,BA.75
CA_C0594,3.77422,-0.09626,0.04983,NS.150,BA.75
CA_C0595,3.31602,-0.17626,0.08415,NS.150,BA.75
CA_C0596,2.29489,0.08795,0.033,NS.150,BA.75
CA_C0597,1.91921,-0.15838,0.0614,NS.150,BA.75
CA_C0598,1.86216,0.31741,0.12859,NS.150,BA.75
CA_C0599,1.94024,0.09068,0.03786,NS.150,BA.75
CA_C0600,2.19709,-0.19125,0.07608,NS.150,BA.75
CA_C0601,2.2779,0.70484,0.37578,NS.150,BA.75
CA_C0602,2.8971,0.11622,0.09002,NS.150,BA.75
CA_C0603,2.84096,0.38979,0.20108,NS.150,BA.75
CA_C0604,1.93718,0.48809,0.20024,NS.150,BA.75
CA_C0605,1.96629,-0.15562,0.07456,NS.150,BA.75
CA_C0606,2.64476,-0.38444,0.168,NS.150,BA.75
CA_C0607,2.78644,0.01427,0.01097,NS.150,BA.75
CA_C0608,2.88368,-0.26601,0.07522,NS.150,BA.75
CA_C0609,2.52258,0.47285,0.20331,NS.150,BA.75
CA_C0610,1.81754,0.02255,0.00787,NS.150,BA.75
CA_C0611,1.81311,-0.04807,0.01305,NS.150,BA.75
CA_C0612,1.97436,0.49004,0.1265,NS.150,BA.75
CA_C0613,1.19087,0.26535,0,NS.150,BA.75
CA_C0614,1.32173,0.66068,0,NS.150,BA.75
CA_C0616,1.2996,-0.11585,0,NS.150,BA.75
CA_C0617,2.25062,0.16241,0.07384,NS.150,BA.75
CA_C0618,1.18828,0.26613,0,NS.150,BA.75
CA_C0619,1.26019,0.81133,0,NS.150,BA.75
CA_C0620,1.18701,0.21706,0,NS.150,BA.75
CA_C0621,1.08205,0.52849,0,NS.150,BA.75
CA_C0622,1.32706,0.97618,0,NS.150,BA.75
CA_C0623,2.33875,0.89353,0.24229,NS.150,BA.75
CA_C0625,3.08335,-0.59915,0.28837,NS.150,BA.75
CA_C0626,2.86092,-0.55567,0.15044,NS.150,BA.75
CA_C0627,2.88709,-0.00193,0.00025,NS.150,BA.75
CA_C0628,2.25846,-0.55995,0.22648,NS.150,BA.75
CA_C0629,2.14838,-0.03761,0.01752,NS.150,BA.75
CA_C0630,3.14586,0.01675,0.00787,NS.150,BA.75
CA_C0631,2.08393,-0.04566,0.01832,NS.150,BA.75
CA_C0632,2.11805,-0.25384,0.08838,NS.150,BA.75
CA_C0633,2.22235,-0.33253,0.15044,NS.150,BA.75
CA_C0634,3.19194,-0.29309,0.15416,NS.150,BA.75
CA_C0635,3.33795,0.07461,0.0251,NS.150,BA.75
CA_C0636,2.91912,-0.07624,0.08498,NS.150,BA.75
CA_C0637,3.14806,-0.2255,0.168,NS.150,BA.75
CA_C0638,2.69633,0.32574,0.168,NS.150,BA.75
CA_C0639,2.15127,0.31706,0.08662,NS.150,BA.75
CA_C0640,2.53966,0.29339,0.1265,NS.150,BA.75
CA_C0641,2.65902,0.0906,0.03731,NS.150,BA.75
CA_C0642,2.53372,0.11181,0.06072,NS.150,BA.75
CA_C0643,0.76557,0.51529,0,NS.150,BA.75
CA_C0644,1.86304,0.33364,0.14549,NS.150,BA.75
CA_C0645,1.87797,0.42939,0.2143,NS.150,BA.75
CA_C0646,3.24172,-0.65615,0.56492,NS.150,BA.75
CA_C0647,1.52846,-0.48805,0,NS.150,BA.75
CA_C0648,2.33851,-0.40539,0.24229,NS.150,BA.75
CA_C0649,1.90511,-0.29631,0.14549,NS.150,BA.75
CA_C0650,2.0622,0.21526,0.07602,NS.150,BA.75
CA_C0651,2.22941,0.23841,0.07905,NS.150,BA.75
CA_C0652,1.87105,-0.2303,0.09314,NS.150,BA.75
CA_C0653,2.61488,0.09729,0.07151,NS.150,BA.75
CA_C0654,2.79178,0.09758,0.03712,NS.150,BA.75
CA_C0655,1.88192,0.27614,0.08465,NS.150,BA.75
CA_C0656,1.99881,-0.01853,0.01045,NS.150,BA.75
CA_C0658,3.35236,0.52967,0.16309,NS.150,BA.75
CA_C0659,3.06615,0.41803,0.13513,NS.150,BA.75
CA_C0660,3.19031,-0.02954,0.01097,NS.150,BA.75
CA_C0661,3.47191,-0.05728,0.02009,NS.150,BA.75
CA_C0662,2.6743,0.10031,0.02793,NS.150,BA.75
CA_C0663,2.49043,0.30268,0.08148,NS.150,BA.75
CA_C0664,2.42452,0.28025,0.08541,NS.150,BA.75
CA_C0665,2.37328,-0.24346,0.07757,NS.150,BA.75
CA_C0666,2.25151,-0.10034,0.02763,NS.150,BA.75
CA_C0667,2.5036,-0.10029,0.03296,NS.150,BA.75
CA_C0668,2.31512,-0.34253,0.09284,NS.150,BA.75
CA_C0669,1.5683,-0.30163,0,NS.150,BA.75
CA_C0670,0.62096,0.74187,0,NS.150,BA.75
CA_C0671,0.72454,0.85075,0,NS.150,BA.75
CA_C0672,2.25251,0.43699,0.24229,NS.150,BA.75
CA_C0673,1.84392,0.31734,0.08662,NS.150,BA.75
CA_C0674,2.15361,0.20672,0.08651,NS.150,BA.75
CA_C0675,2.19669,0.31819,0.12443,NS.150,BA.75
CA_C0676,2.6914,-0.26908,0.07602,NS.150,BA.75
CA_C0677,2.30939,0.02996,0.01097,NS.150,BA.75
CA_C0678,1.9899,0.31358,0.1319,NS.150,BA.75
CA_C0679,2.79346,-0.18487,0.0983,NS.150,BA.75
CA_C0680,2.45063,-0.46474,0.24229,NS.150,BA.75
CA_C0681,2.69386,0.22798,0.09314,NS.150,BA.75
CA_C0682,2.53543,-0.69592,0.24728,NS.150,BA.75
CA_C0683,2.57105,-0.17082,0.12443,NS.150,BA.75
CA_C0685,2.54516,-0.48743,0.24229,NS.150,BA.75
CA_C0686,1.73212,0.27468,0.07608,NS.150,BA.75
CA_C0687,2.88805,-0.42255,0.20108,NS.150,BA.75
CA_C0688,2.7271,-0.28827,0.18419,NS.150,BA.75
CA_C0689,2.62914,-0.18613,0.08727,NS.150,BA.75
CA_C0690,2.73829,-0.36513,0.17302,NS.150,BA.75
CA_C0691,2.17568,-0.0388,0.02377,NS.150,BA.75
CA_C0692,2.02856,-0.42792,0.24229,NS.150,BA.75
CA_C0693,2.25415,-0.17252,0.06925,NS.150,BA.75
CA_C0694,1.78837,-0.3743,0.168,NS.150,BA.75
CA_C0695,1.79345,-0.08119,0.03266,NS.150,BA.75
CA_C0696,1.75862,0.0599,0.02377,NS.150,BA.75
CA_C0697,0.98362,0.53893,0,NS.150,BA.75
CA_C0698,2.17259,0.5255,0.18174,NS.150,BA.75
CA_C0699,2.16023,0.05987,0.0417,NS.150,BA.75
CA_C0700,2.70623,-0.04593,0.01915,NS.150,BA.75
CA_C0701,3.03645,0.02591,0.01718,NS.150,BA.75
CA_C0702,3.02418,0.44999,0.23624,NS.150,BA.75
CA_C0703,2.63035,0.43699,0.18725,NS.150,BA.75
CA_C0704,2.62547,-0.03825,0.01346,NS.150,BA.75
CA_C0705,2.71107,-0.06498,0.0212,NS.150,BA.75
CA_C0706,2.19954,-0.16918,0.08651,NS.150,BA.75
CA_C0707,2.25331,0.15706,0.06883,NS.150,BA.75
CA_C0708,3.41159,0.25213,0.08504,NS.150,BA.75
CA_C0709,3.82521,-0.24335,0.10755,NS.150,BA.75
CA_C0710,3.62575,-0.2783,0.14549,NS.150,BA.75
CA_C0711,3.66383,-0.21621,0.09396,NS.150,BA.75
CA_C0712,3.76119,-0.18841,0.08662,NS.150,BA.75
CA_C0713,3.57531,-0.18691,0.09002,NS.150,BA.75
CA_C0714,2.82299,-0.11894,0.05827,NS.150,BA.75
CA_C0715,3.14599,0.17538,0.07608,NS.150,BA.75
CA_C0716,2.43432,0.23897,0.08298,NS.150,BA.75
CA_C0717,2.35659,-0.21465,0.08316,NS.150,BA.75
CA_C0718,2.23479,-0.14041,0.06805,NS.150,BA.75
CA_C0719,1.59142,-0.63521,0,NS.150,BA.75
CA_C0720,1.69234,-0.32872,0,NS.150,BA.75
CA_C0722,0.90165,0.08873,0,NS.150,BA.75
CA_C0723,1.49967,-0.11448,0,NS.150,BA.75
CA_C0724,1.36848,-0.55675,0,NS.150,BA.75
CA_C0725,1.6055,-0.35187,0,NS.150,BA.75
CA_C0726,0.96222,0.42671,0,NS.150,BA.75
CA_C0727,3.41313,-0.25159,0.08504,NS.150,BA.75
CA_C0728,2.88464,-0.20681,0.10341,NS.150,BA.75
CA_C0729,2.21935,0.17087,0.12298,NS.150,BA.75
CA_C0730,2.10405,-0.15627,0.06413,NS.150,BA.75
CA_C0731,1.51149,0.44506,0,NS.150,BA.75
CA_C0732,0.74723,0.65575,0,NS.150,BA.75
CA_C0733,1.2187,0.29143,0,NS.150,BA.75
CA_C0734,1.50138,-0.15551,0,NS.150,BA.75
CA_C0735,1.33387,-0.1528,0,NS.150,BA.75
CA_C0736,1.61096,0.07002,0,NS.150,BA.75
CA_C0737,1.3344,0.78664,0,NS.150,BA.75
CA_C0738,1.87581,0.36516,0.15044,NS.150,BA.75
CA_C0739,2.33749,0.37419,0.19434,NS.150,BA.75
CA_C0740,1.06606,0.67589,0,NS.150,BA.75
CA_C0741,1.96918,0.0491,0.02377,NS.150,BA.75
CA_C0742,1.88028,0.22382,0.08651,NS.150,BA.75
CA_C0743,2.12502,-0.20367,0.08651,NS.150,BA.75
CA_C0744,2.78508,0.55562,0.24229,NS.150,BA.75
CA_C0745,2.08356,-0.33771,0.20108,NS.150,BA.75
CA_C0746,3.56624,-0.8226,0.75142,NS.150,BA.75
CA_C0747,3.05242,-0.01505,0.01147,NS.150,BA.75
CA_C0748,1.84236,0.44596,0.14549,NS.150,BA.75
CA_C0749,1.92576,0.18017,0.07033,NS.150,BA.75
CA_C0750,0.94808,0.00297,0,NS.150,BA.75
CA_C0751,3.04785,-0.42379,0.12298,NS.150,BA.75
CA_C0752,1.63525,0.15034,0,NS.150,BA.75
CA_C0753,1.911,0.11044,0.04466,NS.150,BA.75
CA_C0754,1.28133,0.33152,0,NS.150,BA.75
CA_C0755,1.60521,-0.14404,0,NS.150,BA.75
CA_C0756,1.66302,0.04146,0,NS.150,BA.75
CA_C0757,1.75213,0.29365,0.08504,NS.150,BA.75
CA_C0758,0.57951,0.6083,0,NS.150,BA.75
CA_C0759,1.26088,0.57737,0,NS.150,BA.75
CA_C0760,1.40823,0.26995,0,NS.150,BA.75
CA_C0761,1.89629,-0.33198,0.13513,NS.150,BA.75
CA_C0762,1.19281,-0.68146,0,NS.150,BA.75
CA_C0763,2.23993,-0.20605,0.08662,NS.150,BA.75
CA_C0764,2.94707,0.03291,0.01915,NS.150,BA.75
CA_C0765,1.86457,-0.06654,0.02428,NS.150,BA.75
CA_C0766,1.46223,0.12927,0,NS.150,BA.75
CA_C0767,2.35176,-0.10042,0.04466,NS.150,BA.75
CA_C0768,2.50681,-0.15933,0.07522,NS.150,BA.75
CA_C0769,2.21218,-0.3438,0.18419,NS.150,BA.75
CA_C0770,1.89633,-0.35302,0.1265,NS.150,BA.75
CA_C0771,2.22917,-0.34333,0.14449,NS.150,BA.75
CA_C0772,1.60315,-0.35425,0,NS.150,BA.75
CA_C0773,1.86458,-0.24271,0.1265,NS.150,BA.75
CA_C0774,2.00426,0.34064,0.16,NS.150,BA.75
CA_C0775,1.82477,0.23164,0.08504,NS.150,BA.75
CA_C0776,2.03635,0.57046,0.24486,NS.150,BA.75
CA_C0777,1.88653,0.3491,0.17433,NS.150,BA.75
CA_C0778,2.40809,0.11325,0.08148,NS.150,BA.75
CA_C0779,0.75512,0.01487,0,NS.150,BA.75
CA_C0780,1.40419,-0.09155,0,NS.150,BA.75
CA_C0781,1.62001,0.06272,0,NS.150,BA.75
CA_C0782,1.01047,-0.2924,0,NS.150,BA.75
CA_C0783,2.02633,0.10232,0.04918,NS.150,BA.75
CA_C0784,2.40942,0.21504,0.0983,NS.150,BA.75
CA_C0785,0.68291,-0.25768,0,NS.150,BA.75
CA_C0786,0.84321,0.43476,0,NS.150,BA.75
CA_C0787,1.87411,0.52346,0.15416,NS.150,BA.75
CA_C0788,1.49911,-0.26257,0,NS.150,BA.75
CA_C0789,1.3908,-0.09194,0,NS.150,BA.75
CA_C0790,1.86978,-0.38509,0.13805,NS.150,BA.75
CA_C0791,2.03085,-0.56252,0.37368,NS.150,BA.75
CA_C0792,2.91307,-0.11863,0.06148,NS.150,BA.75
CA_C0793,1.58472,-0.03012,0,NS.150,BA.75
CA_C0794,0.94081,0.7076,0,NS.150,BA.75
CA_C0795,1.67854,-0.30944,0,NS.150,BA.75
CA_C0796,1.59429,-0.14867,0,NS.150,BA.75
CA_C0797,1.95071,0.47905,0.29301,NS.150,BA.75
CA_C0798,1.42462,0.11448,0,NS.150,BA.75
CA_C0799,1.23659,0.47849,0,NS.150,BA.75
CA_C0800,1.21914,0.59096,0,NS.150,BA.75
CA_C0801,1.88399,0.36891,0.24229,NS.150,BA.75
CA_C0802,1.45614,0.54868,0,NS.150,BA.75
CA_C0803,1.49784,0.65647,0,NS.150,BA.75
CA_C0804,2.47533,-0.65174,0.39326,NS.150,BA.75
CA_C0805,1.65043,0.32722,0,NS.150,BA.75
CA_C0807,3.32304,0.01807,0.00787,NS.150,BA.75
CA_C0808,1.01052,1.13057,0,NS.150,BA.75
CA_C0809,1.66187,1.12043,0,NS.150,BA.75
CA_C0810,1.6036,0.73559,0,NS.150,BA.75
CA_C0811,1.08207,0.83557,0,NS.150,BA.75
CA_C0812,1.28546,0.31773,0,NS.150,BA.75
CA_C0813,0.65002,0.60621,0,NS.150,BA.75
CA_C0814,3.01469,-0.24065,0.0879,NS.150,BA.75
CA_C0815,2.86827,-0.31761,0.20108,NS.150,BA.75
CA_C0816,2.7177,-0.2657,0.24229,NS.150,BA.75
CA_C0817,0.15546,-0.05016,0,NS.150,BA.75
CA_C0818,1.526,0.07572,0,NS.150,BA.75
CA_C0819,2.46514,0.68539,1.54701,NS.150,BA.75
CA_C0820,2.07379,0.41293,0.30466,NS.150,BA.75
CA_C0821,2.10529,0.17639,0.07212,NS.150,BA.75
CA_C0822,2.17635,0.17896,0.0983,NS.150,BA.75
CA_C0823,2.8704,0.18721,0.08662,NS.150,BA.75
CA_C0824,1.35781,-0.14065,0,NS.150,BA.75
CA_C0825,2.81546,-0.31026,0.15044,NS.150,BA.75
CA_C0826,2.51442,-0.37402,0.17797,NS.150,BA.75
CA_C0827,3.62235,0.18872,0.07825,NS.150,BA.75
CA_C0828,0.45559,0.09261,0,NS.150,BA.75
CA_C0829,1.47479,0.59241,0,NS.150,BA.75
CA_C0830,2.00308,0.18913,0.07608,NS.150,BA.75
CA_C0831,2.09869,-0.03272,0.01321,NS.150,BA.75
CA_C0832,2.46622,0.14874,0.04218,NS.150,BA.75
CA_C0833,1.48128,-0.93056,0,NS.150,BA.75
CA_C0834,1.23103,-0.78503,0,NS.150,BA.75
CA_C0835,1.52862,-0.71565,0,NS.150,BA.75
CA_C0836,2.12479,0.25324,0.07771,NS.150,BA.75
CA_C0837,1.62025,0.07467,0,NS.150,BA.75
CA_C0838,1.28695,0.36987,0,NS.150,BA.75
CA_C0839,1.39809,0.16747,0,NS.150,BA.75
CA_C0840,1.48346,0.32481,0,NS.150,BA.75
CA_C0841,1.23498,-0.12646,0,NS.150,BA.75
CA_C0842,2.07811,0.48029,0.15386,NS.150,BA.75
CA_C0843,2.82162,0.0618,0.03335,NS.150,BA.75
CA_C0844,2.54972,0.11908,0.07099,NS.150,BA.75
CA_C0845,1.24419,1.76865,0,NS.150,BA.75
CA_C0846,2.05325,0.96864,0.39678,NS.150,BA.75
CA_C0847,2.42341,-0.61816,0.25338,NS.150,BA.75
CA_C0848,2.30547,-0.59479,0.24229,NS.150,BA.75
CA_C0849,2.137,-0.4687,0.24229,NS.150,BA.75
CA_C0850,1.62327,0.07103,0,NS.150,BA.75
CA_C0851,1.86581,-0.20386,0.07608,NS.150,BA.75
CA_C0852,0.64526,-0.52418,0,NS.150,BA.75
CA_C0853,2.08864,0.14385,0.0358,NS.150,BA.75
CA_C0854,1.98638,0.34012,0.21745,NS.150,BA.75
CA_C0855,1.62963,0.19711,0,NS.150,BA.75
CA_C0856,2.36565,-0.02448,0.01211,NS.150,BA.75
CA_C0857,1.5616,0.57748,0,NS.150,BA.75
CA_C0858,1.62772,0.34863,0,NS.150,BA.75
CA_C0859,1.76758,0.46202,0.24229,NS.150,BA.75
CA_C0860,1.95998,-0.02215,0.01142,NS.150,BA.75
CA_C0861,2.14204,-0.07549,0.04388,NS.150,BA.75
CA_C0862,1.6913,-0.15051,0,NS.150,BA.75
CA_C0863,2.1011,0.01045,0.00652,NS.150,BA.75
CA_C0864,1.73537,0.09413,0.04787,NS.150,BA.75
CA_C0865,1.65861,0.1108,0,NS.150,BA.75
CA_C0866,1.65814,0.15917,0,NS.150,BA.75
CA_C0867,1.60036,-0.0129,0,NS.150,BA.75
CA_C0868,2.0247,0.04227,0.02009,NS.150,BA.75
CA_C0869,3.14118,-0.2694,0.14549,NS.150,BA.75
CA_C0870,1.99825,0.41883,0.168,NS.150,BA.75
CA_C0871,2.00312,-0.27535,0.11014,NS.150,BA.75
CA_C0872,3.24286,-0.32107,0.12859,NS.150,BA.75
CA_C0873,2.89742,-0.23716,0.09379,NS.150,BA.75
CA_C0874,1.37875,0.06305,0,NS.150,BA.75
CA_C0875,2.35469,-0.31017,0.12859,NS.150,BA.75
CA_C0876,2.36869,-0.1164,0.06171,NS.150,BA.75
CA_C0877,3.38296,0.04132,0.0198,NS.150,BA.75
CA_C0878,2.51256,0.55324,0.15044,NS.150,BA.75
CA_C0879,2.71657,0.5116,0.13278,NS.150,BA.75
CA_C0880,2.93266,0.43764,0.10217,NS.150,BA.75
CA_C0881,1.60627,0.14756,0,NS.150,BA.75
CA_C0882,2.20331,0.11355,0.04047,NS.150,BA.75
CA_C0883,2.68635,-0.229,0.08504,NS.150,BA.75
CA_C0884,1.46986,-0.46844,0,NS.150,BA.75
CA_C0885,2.21318,-0.04195,0.02072,NS.150,BA.75
CA_C0886,1.47098,0.64801,0,NS.150,BA.75
CA_C0887,2.39756,0.45151,0.168,NS.150,BA.75
CA_C0888,2.69818,-0.04152,0.02074,NS.150,BA.75
CA_C0889,1.49495,-0.41078,0,NS.150,BA.75
CA_C0890,2.01988,-0.28451,0.10217,NS.150,BA.75
CA_C0891,1.70604,0.1526,0,NS.150,BA.75
CA_C0892,3.3746,0.20033,0.07522,NS.150,BA.75
CA_C0893,2.94731,0.29522,0.12443,NS.150,BA.75
CA_C0894,3.10705,0.10591,0.03335,NS.150,BA.75
CA_C0895,3.09285,0.21545,0.07522,NS.150,BA.75
CA_C0896,2.85005,-0.04599,0.01378,NS.150,BA.75
CA_C0897,2.85546,0.25059,0.08148,NS.150,BA.75
CA_C0898,2.65802,0.30883,0.11374,NS.150,BA.75
CA_C0899,2.43245,-0.03193,0.01074,NS.150,BA.75
CA_C0900,2.00302,-0.20432,0.12298,NS.150,BA.75
CA_C0901,2.62019,-0.062,0.02377,NS.150,BA.75
CA_C0902,2.66051,0.40471,0.1265,NS.150,BA.75
