id,Logexp,foldchange,pval,condition,control
CA_C0437,3.17582,-0.22916,5e-05,BA.150,BA.15
CA_C0438,2.38885,0.05034,5e-05,BA.150,BA.15
CA_C0439,1.67945,-0.3566,5e-05,BA.150,BA.15
CA_C0440,0.77992,-1.05111,5e-05,BA.150,BA.15
CA_C0441,2.2735,0.14582,5e-05,BA.150,BA.15
CA_C0442,1.8103,-0.20427,5e-05,BA.150,BA.15
CA_C0443,1.61659,-0.84315,0.15978,BA.150,BA.15
CA_C0444,1.98534,-0.08973,5e-05,BA.150,BA.15
CA_C0445,1.81334,-0.46085,5e-05,BA.150,BA.15
CA_C0446,1.69354,-0.6766,5e-05,BA.150,BA.15
CA_C0447,1.89522,-0.35601,5e-05,BA.150,BA.15
CA_C0448,2.97679,-0.14427,5e-05,BA.150,BA.15
CA_C0449,1.5511,-0.54478,5e-05,BA.150,BA.15
CA_C0450,1.8953,-0.08816,5e-05,BA.150,BA.15
CA_C0451,2.06577,-0.00049,5e-05,BA.150,BA.15
CA_C0452,2.95901,-0.24512,5e-05,BA.150,BA.15
CA_C0453,1.97053,-0.22807,5e-05,BA.150,BA.15
CA_C0454,2.30091,-0.20207,5e-05,BA.150,BA.15
CA_C0455,1.24091,-0.28724,5e-05,BA.150,BA.15
CA_C0456,2.72818,-0.14158,5e-05,BA.150,BA.15
CA_C0457,2.13409,-0.06699,5e-05,BA.150,BA.15
CA_C0458,2.00441,-0.06139,5e-05,BA.150,BA.15
CA_C0459,2.22106,-0.06174,5e-05,BA.150,BA.15
CA_C0460,2.42873,-0.18882,5e-05,BA.150,BA.15
CA_C0461,1.83766,-0.47296,5e-05,BA.150,BA.15
CA_C0462,2.62813,-0.3202,5e-05,BA.150,BA.15
CA_C0463,1.08188,-0.0753,5e-05,BA.150,BA.15
CA_C0464,1.63794,0.20607,5e-05,BA.150,BA.15
CA_C0465,2.04839,0.19656,5e-05,BA.150,BA.15
CA_C0466,1.09547,-0.03175,5e-05,BA.150,BA.15
CA_C0467,1.4149,-0.59599,5e-05,BA.150,BA.15
CA_C0468,1.58678,-0.30174,5e-05,BA.150,BA.15
CA_C0469,1.20356,-1.29253,0.00184,BA.150,BA.15
CA_C0470,1.03007,-1.16814,5e-05,BA.150,BA.15
CA_C0471,2.34595,0.09553,5e-05,BA.150,BA.15
CA_C0472,2.70871,0.10519,5e-05,BA.150,BA.15
CA_C0473,2.82491,0.07139,5e-05,BA.150,BA.15
CA_C0474,2.46292,0.12825,5e-05,BA.150,BA.15
CA_C0475,2.11346,0.16733,5e-05,BA.150,BA.15
CA_C0476,2.86702,-0.02951,5e-05,BA.150,BA.15
CA_C0477,2.46852,0.19851,5e-05,BA.150,BA.15
CA_C0478,2.32189,-0.70267,5e-05,BA.150,BA.15
CA_C0479,3.22808,-0.20818,5e-05,BA.150,BA.15
CA_C0480,3.27987,0.40964,5e-05,BA.150,BA.15
CA_C0481,2.54726,0.2938,5e-05,BA.150,BA.15
CA_C0482,2.48746,-0.03389,5e-05,BA.150,BA.15
CA_C0483,2.50835,0.00642,5e-05,BA.150,BA.15
CA_C0484,3.16377,-0.17848,5e-05,BA.150,BA.15
CA_C0485,1.56633,-0.01882,5e-05,BA.150,BA.15
CA_C0486,2.41963,-0.39003,5e-05,BA.150,BA.15
CA_C0487,1.22932,-0.47622,5e-05,BA.150,BA.15
CA_C0488,2.94048,-0.1445,5e-05,BA.150,BA.15
CA_C0489,2.46663,-0.02544,5e-05,BA.150,BA.15
CA_C0490,3.22102,-0.03174,5e-05,BA.150,BA.15
CA_C0491,2.68673,-0.09858,5e-05,BA.150,BA.15
CA_C0492,3.2045,0.09625,5e-05,BA.150,BA.15
CA_C0493,2.54584,-0.16682,5e-05,BA.150,BA.15
CA_C0494,2.62756,-0.07465,5e-05,BA.150,BA.15
CA_C0495,2.17757,-0.47439,5e-05,BA.150,BA.15
CA_C0496,2.35096,-0.38297,5e-05,BA.150,BA.15
CA_C0497,2.84462,-0.42346,5e-05,BA.150,BA.15
CA_C0498,2.97316,-0.30566,5e-05,BA.150,BA.15
CA_C0499,2.98932,-0.08356,5e-05,BA.150,BA.15
CA_C0500,3.01134,-0.24739,5e-05,BA.150,BA.15
CA_C0501,1.1124,-1.1326,0.01463,BA.150,BA.15
CA_C0502,2.61951,0.30242,5e-05,BA.150,BA.15
CA_C0503,2.97389,0.08327,5e-05,BA.150,BA.15
CA_C0504,2.72176,-0.19271,5e-05,BA.150,BA.15
CA_C0505,3.00224,0.00792,5e-05,BA.150,BA.15
CA_C0506,3.1228,-0.01556,5e-05,BA.150,BA.15
CA_C0507,2.05452,-0.2947,5e-05,BA.150,BA.15
CA_C0508,2.82982,-0.1729,5e-05,BA.150,BA.15
CA_C0509,2.4922,-0.09827,5e-05,BA.150,BA.15
CA_C0510,2.75762,-0.15399,5e-05,BA.150,BA.15
CA_C0511,2.67857,0.16436,5e-05,BA.150,BA.15
CA_C0512,3.03659,0.12058,5e-05,BA.150,BA.15
CA_C0513,2.49206,-0.2257,5e-05,BA.150,BA.15
CA_C0514,2.7223,-0.13553,5e-05,BA.150,BA.15
CA_C0515,1.91884,-0.11257,5e-05,BA.150,BA.15
CA_C0516,3.27696,0.01259,5e-05,BA.150,BA.15
CA_C0517,3.44345,0.02033,5e-05,BA.150,BA.15
CA_C0518,3.6449,-0.19026,5e-05,BA.150,BA.15
CA_C0519,2.84406,0.00919,5e-05,BA.150,BA.15
CA_C0521,1.54697,-0.17014,5e-05,BA.150,BA.15
CA_C0522,2.30528,-0.02416,5e-05,BA.150,BA.15
CA_C0523,2.35358,-0.09856,5e-05,BA.150,BA.15
CA_C0524,2.48025,0.04348,5e-05,BA.150,BA.15
CA_C0525,2.55286,0.04153,5e-05,BA.150,BA.15
CA_C0526,2.40038,0.10625,5e-05,BA.150,BA.15
CA_C0527,2.85608,0.06126,5e-05,BA.150,BA.15
CA_C0528,2.46739,0.80422,0.15978,BA.150,BA.15
CA_C0529,1.76994,0.2707,5e-05,BA.150,BA.15
CA_C0530,1.22197,-0.32088,5e-05,BA.150,BA.15
CA_C0531,1.84744,-0.12602,5e-05,BA.150,BA.15
CA_C0532,0.62482,-1.73345,0.18717,BA.150,BA.15
CA_C0533,1.3409,-0.11727,5e-05,BA.150,BA.15
CA_C0534,1.658,-0.14981,5e-05,BA.150,BA.15
CA_C0535,1.71787,-0.17121,5e-05,BA.150,BA.15
CA_C0536,1.78033,0.03397,5e-05,BA.150,BA.15
CA_C0537,3.34087,0.2263,5e-05,BA.150,BA.15
CA_C0538,2.44863,0.44905,5e-05,BA.150,BA.15
CA_C0539,1.97296,0.01682,5e-05,BA.150,BA.15
CA_C0540,1.89299,-0.13873,5e-05,BA.150,BA.15
CA_C0541,1.23302,-0.31616,5e-05,BA.150,BA.15
CA_C0542,2.31404,-0.50728,5e-05,BA.150,BA.15
CA_C0543,1.47297,-0.31756,5e-05,BA.150,BA.15
CA_C0544,0.51567,0.34968,5e-05,BA.150,BA.15
CA_C0545,1.72376,-0.52373,5e-05,BA.150,BA.15
CA_C0546,1.85963,-1.20411,0.04244,BA.150,BA.15
CA_C0547,1.8375,-0.02153,5e-05,BA.150,BA.15
CA_C0548,1.85576,0.35121,5e-05,BA.150,BA.15
CA_C0549,2.1726,-0.07167,5e-05,BA.150,BA.15
CA_C0550,1.54148,-0.3005,5e-05,BA.150,BA.15
CA_C0551,1.26959,-0.79388,5e-05,BA.150,BA.15
CA_C0552,2.49141,-0.7693,0.01405,BA.150,BA.15
CA_C0553,1.84646,-0.86823,5e-05,BA.150,BA.15
CA_C0554,2.43243,-0.9131,0.15978,BA.150,BA.15
CA_C0555,3.64801,0.18005,5e-05,BA.150,BA.15
CA_C0556,2.89143,-0.13049,5e-05,BA.150,BA.15
CA_C0557,2.06119,-0.55144,5e-05,BA.150,BA.15
CA_C0558,3.03162,0.16606,5e-05,BA.150,BA.15
CA_C0559,1.96635,-0.22509,5e-05,BA.150,BA.15
CA_C0560,2.30374,-0.20714,5e-05,BA.150,BA.15
CA_C0561,3.10966,0.22014,5e-05,BA.150,BA.15
CA_C0562,1.25218,-0.28454,5e-05,BA.150,BA.15
CA_C0563,1.48323,-0.02084,5e-05,BA.150,BA.15
CA_C0564,1.59913,-0.05356,5e-05,BA.150,BA.15
CA_C0565,1.69259,0.00532,5e-05,BA.150,BA.15
CA_C0566,2.45441,-0.05399,5e-05,BA.150,BA.15
CA_C0567,2.67118,-0.18655,5e-05,BA.150,BA.15
CA_C0568,2.90901,-0.0907,5e-05,BA.150,BA.15
CA_C0569,2.52301,-0.28002,5e-05,BA.150,BA.15
CA_C0570,3.28996,-0.19933,5e-05,BA.150,BA.15
CA_C0571,1.74195,-0.52705,5e-05,BA.150,BA.15
CA_C0572,1.52203,0.01121,5e-05,BA.150,BA.15
CA_C0573,2.02392,-0.38227,5e-05,BA.150,BA.15
CA_C0574,2.2385,-0.32113,5e-05,BA.150,BA.15
CA_C0577,2.31948,0.16244,5e-05,BA.150,BA.15
CA_C0578,3.54148,0.5187,5e-05,BA.150,BA.15
CA_C0579,2.48689,-1.22349,5e-05,BA.150,BA.15
CA_C0580,2.24183,-1.08569,5e-05,BA.150,BA.15
CA_C0581,2.61389,-1.12753,5e-05,BA.150,BA.15
CA_C0582,2.02211,0.21298,5e-05,BA.150,BA.15
CA_C0583,2.04895,-0.02987,5e-05,BA.150,BA.15
CA_C0584,1.72558,0.11332,5e-05,BA.150,BA.15
CA_C0585,2.28059,-0.04561,5e-05,BA.150,BA.15
CA_C0586,2.11773,-0.10586,5e-05,BA.150,BA.15
CA_C0587,2.2925,-0.04385,5e-05,BA.150,BA.15
CA_C0588,1.9705,0.34496,5e-05,BA.150,BA.15
CA_C0589,2.36841,0.25654,5e-05,BA.150,BA.15
CA_C0590,3.30532,0.55115,5e-05,BA.150,BA.15
CA_C0591,2.85986,0.57733,5e-05,BA.150,BA.15
CA_C0592,3.24043,0.66224,5e-05,BA.150,BA.15
CA_C0593,2.79774,0.5262,5e-05,BA.150,BA.15
CA_C0594,3.77422,0.37689,5e-05,BA.150,BA.15
CA_C0595,3.31602,0.46226,5e-05,BA.150,BA.15
CA_C0596,2.29489,0.47106,5e-05,BA.150,BA.15
CA_C0597,1.91921,0.34354,5e-05,BA.150,BA.15
CA_C0598,1.86216,0.45575,5e-05,BA.150,BA.15
CA_C0599,1.94024,0.21,5e-05,BA.150,BA.15
CA_C0600,2.19709,0.15156,5e-05,BA.150,BA.15
CA_C0601,2.2779,-0.51005,5e-05,BA.150,BA.15
CA_C0602,2.8971,-0.10446,5e-05,BA.150,BA.15
CA_C0603,2.84096,-0.25404,5e-05,BA.150,BA.15
CA_C0604,1.93718,-0.39501,5e-05,BA.150,BA.15
CA_C0605,1.96629,0.0246,5e-05,BA.150,BA.15
CA_C0606,2.64476,-0.24889,5e-05,BA.150,BA.15
CA_C0607,2.78644,-0.09232,5e-05,BA.150,BA.15
CA_C0608,2.88368,-0.69362,5e-05,BA.150,BA.15
CA_C0609,2.52258,-0.50699,5e-05,BA.150,BA.15
CA_C0610,1.81754,-0.40276,5e-05,BA.150,BA.15
CA_C0611,1.81311,-0.37176,5e-05,BA.150,BA.15
CA_C0612,1.97436,-0.72777,5e-05,BA.150,BA.15
CA_C0613,1.19087,-0.21705,5e-05,BA.150,BA.15
CA_C0614,1.32173,-0.05375,5e-05,BA.150,BA.15
CA_C0616,1.2996,0.21824,5e-05,BA.150,BA.15
CA_C0617,2.25062,-0.18778,5e-05,BA.150,BA.15
CA_C0618,1.18828,-0.08616,5e-05,BA.150,BA.15
CA_C0619,1.26019,0.031,5e-05,BA.150,BA.15
CA_C0620,1.18701,-0.07931,5e-05,BA.150,BA.15
CA_C0621,1.08205,0.01509,5e-05,BA.150,BA.15
CA_C0622,1.32706,-0.45175,5e-05,BA.150,BA.15
CA_C0623,2.33875,-0.50557,5e-05,BA.150,BA.15
CA_C0625,3.08335,0.58713,5e-05,BA.150,BA.15
CA_C0626,2.86092,-0.71019,5e-05,BA.150,BA.15
CA_C0627,2.88709,-0.66163,5e-05,BA.150,BA.15
CA_C0628,2.25846,-0.129,5e-05,BA.150,BA.15
CA_C0629,2.14838,-0.00269,5e-05,BA.150,BA.15
CA_C0630,3.14586,-0.32896,5e-05,BA.150,BA.15
CA_C0631,2.08393,0.00836,5e-05,BA.150,BA.15
CA_C0632,2.11805,-0.3006,5e-05,BA.150,BA.15
CA_C0633,2.22235,-0.04241,5e-05,BA.150,BA.15
CA_C0634,3.19194,0.04188,5e-05,BA.150,BA.15
CA_C0635,3.33795,0.16253,5e-05,BA.150,BA.15
CA_C0636,2.91912,0.07879,5e-05,BA.150,BA.15
CA_C0637,3.14806,0.16785,5e-05,BA.150,BA.15
CA_C0638,2.69633,0.0833,5e-05,BA.150,BA.15
CA_C0639,2.15127,-0.26127,5e-05,BA.150,BA.15
CA_C0640,2.53966,-0.21609,5e-05,BA.150,BA.15
CA_C0641,2.65902,0.10111,5e-05,BA.150,BA.15
CA_C0642,2.53372,-0.4234,5e-05,BA.150,BA.15
CA_C0643,0.76557,-0.37739,5e-05,BA.150,BA.15
CA_C0644,1.86304,0.05584,5e-05,BA.150,BA.15
CA_C0645,1.87797,-0.15795,5e-05,BA.150,BA.15
CA_C0646,3.24172,-0.4828,5e-05,BA.150,BA.15
CA_C0647,1.52846,0.42309,5e-05,BA.150,BA.15
CA_C0648,2.33851,0.09432,5e-05,BA.150,BA.15
CA_C0649,1.90511,0.2739,5e-05,BA.150,BA.15
CA_C0650,2.0622,0.09646,5e-05,BA.150,BA.15
CA_C0651,2.22941,0.04692,5e-05,BA.150,BA.15
CA_C0652,1.87105,0.10439,5e-05,BA.150,BA.15
CA_C0653,2.61488,0.11199,5e-05,BA.150,BA.15
CA_C0654,2.79178,0.01171,5e-05,BA.150,BA.15
CA_C0655,1.88192,0.14962,5e-05,BA.150,BA.15
CA_C0656,1.99881,0.44054,5e-05,BA.150,BA.15
CA_C0658,3.35236,0.59575,5e-05,BA.150,BA.15
CA_C0659,3.06615,0.83465,5e-05,BA.150,BA.15
CA_C0660,3.19031,0.82858,0.01463,BA.150,BA.15
CA_C0661,3.47191,1.02924,0.15978,BA.150,BA.15
CA_C0662,2.6743,0.90028,5e-05,BA.150,BA.15
CA_C0663,2.49043,0.76439,5e-05,BA.150,BA.15
CA_C0664,2.42452,0.8789,5e-05,BA.150,BA.15
CA_C0665,2.37328,0.71338,5e-05,BA.150,BA.15
CA_C0666,2.25151,0.74726,5e-05,BA.150,BA.15
CA_C0667,2.5036,0.79514,5e-05,BA.150,BA.15
CA_C0668,2.31512,1.03738,0.01463,BA.150,BA.15
CA_C0669,1.5683,0.4536,5e-05,BA.150,BA.15
CA_C0670,0.62096,-0.51294,5e-05,BA.150,BA.15
CA_C0671,0.72454,-0.85227,5e-05,BA.150,BA.15
CA_C0672,2.25251,-0.06871,5e-05,BA.150,BA.15
CA_C0673,1.84392,-0.22477,5e-05,BA.150,BA.15
CA_C0674,2.15361,-0.19851,5e-05,BA.150,BA.15
CA_C0675,2.19669,-0.39603,5e-05,BA.150,BA.15
CA_C0676,2.6914,-0.11797,5e-05,BA.150,BA.15
CA_C0677,2.30939,-0.48526,5e-05,BA.150,BA.15
CA_C0678,1.9899,-0.48285,5e-05,BA.150,BA.15
CA_C0679,2.79346,-0.28262,5e-05,BA.150,BA.15
CA_C0680,2.45063,-0.09751,5e-05,BA.150,BA.15
CA_C0681,2.69386,0.76318,0.08775,BA.150,BA.15
CA_C0682,2.53543,0.25537,5e-05,BA.150,BA.15
CA_C0683,2.57105,-0.2809,5e-05,BA.150,BA.15
CA_C0685,2.54516,0.11878,5e-05,BA.150,BA.15
CA_C0686,1.73212,-0.26166,5e-05,BA.150,BA.15
CA_C0687,2.88805,0.43576,5e-05,BA.150,BA.15
CA_C0688,2.7271,0.44627,5e-05,BA.150,BA.15
CA_C0689,2.62914,0.27289,5e-05,BA.150,BA.15
CA_C0690,2.73829,-0.08978,5e-05,BA.150,BA.15
CA_C0691,2.17568,0.05336,5e-05,BA.150,BA.15
CA_C0692,2.02856,-0.0185,5e-05,BA.150,BA.15
CA_C0693,2.25415,-0.20435,5e-05,BA.150,BA.15
CA_C0694,1.78837,-0.32986,5e-05,BA.150,BA.15
CA_C0695,1.79345,-0.31272,5e-05,BA.150,BA.15
CA_C0696,1.75862,-0.345,5e-05,BA.150,BA.15
CA_C0697,0.98362,-0.28106,5e-05,BA.150,BA.15
CA_C0698,2.17259,-0.31096,5e-05,BA.150,BA.15
CA_C0699,2.16023,-0.22557,5e-05,BA.150,BA.15
CA_C0700,2.70623,-0.00882,5e-05,BA.150,BA.15
CA_C0701,3.03645,-0.14995,5e-05,BA.150,BA.15
CA_C0702,3.02418,0.0912,5e-05,BA.150,BA.15
CA_C0703,2.63035,0.00388,5e-05,BA.150,BA.15
CA_C0704,2.62547,0.29624,5e-05,BA.150,BA.15
CA_C0705,2.71107,0.35326,5e-05,BA.150,BA.15
CA_C0706,2.19954,-0.04348,5e-05,BA.150,BA.15
CA_C0707,2.25331,-0.31045,5e-05,BA.150,BA.15
CA_C0708,3.41159,-0.45292,5e-05,BA.150,BA.15
CA_C0709,3.82521,-0.17589,5e-05,BA.150,BA.15
CA_C0710,3.62575,-0.10327,5e-05,BA.150,BA.15
CA_C0711,3.66383,-0.13376,5e-05,BA.150,BA.15
CA_C0712,3.76119,-0.07424,5e-05,BA.150,BA.15
CA_C0713,3.57531,0.29805,5e-05,BA.150,BA.15
CA_C0714,2.82299,0.11213,5e-05,BA.150,BA.15
CA_C0715,3.14599,0.0176,5e-05,BA.150,BA.15
CA_C0716,2.43432,-0.01785,5e-05,BA.150,BA.15
CA_C0717,2.35659,-0.0871,5e-05,BA.150,BA.15
CA_C0718,2.23479,-0.31044,5e-05,BA.150,BA.15
CA_C0719,1.59142,-0.03577,5e-05,BA.150,BA.15
CA_C0720,1.69234,0.09939,5e-05,BA.150,BA.15
CA_C0722,0.90165,-0.31795,5e-05,BA.150,BA.15
CA_C0723,1.49967,-0.03728,5e-05,BA.150,BA.15
CA_C0724,1.36848,-0.29044,5e-05,BA.150,BA.15
CA_C0725,1.6055,-0.2464,5e-05,BA.150,BA.15
CA_C0726,0.96222,-0.96294,0.04244,BA.150,BA.15
CA_C0727,3.41313,-0.32079,5e-05,BA.150,BA.15
CA_C0728,2.88464,-0.3708,5e-05,BA.150,BA.15
CA_C0729,2.21935,0.2602,5e-05,BA.150,BA.15
CA_C0730,2.10405,0.10823,5e-05,BA.150,BA.15
CA_C0731,1.51149,-0.07331,5e-05,BA.150,BA.15
CA_C0732,0.74723,-0.1043,5e-05,BA.150,BA.15
CA_C0733,1.2187,-0.26336,5e-05,BA.150,BA.15
CA_C0734,1.50138,0.14395,5e-05,BA.150,BA.15
CA_C0735,1.33387,0.10397,5e-05,BA.150,BA.15
CA_C0736,1.61096,-0.36146,5e-05,BA.150,BA.15
CA_C0737,1.3344,-1.24113,5e-05,BA.150,BA.15
CA_C0738,1.87581,0.2206,5e-05,BA.150,BA.15
CA_C0739,2.33749,-0.26027,5e-05,BA.150,BA.15
CA_C0740,1.06606,0.18006,5e-05,BA.150,BA.15
CA_C0741,1.96918,-0.0621,5e-05,BA.150,BA.15
CA_C0742,1.88028,-0.06768,5e-05,BA.150,BA.15
CA_C0743,2.12502,-0.55717,5e-05,BA.150,BA.15
CA_C0744,2.78508,0.13821,5e-05,BA.150,BA.15
CA_C0745,2.08356,-0.01333,5e-05,BA.150,BA.15
CA_C0746,3.56624,0.21689,5e-05,BA.150,BA.15
CA_C0747,3.05242,-0.12504,5e-05,BA.150,BA.15
CA_C0748,1.84236,-0.32168,5e-05,BA.150,BA.15
CA_C0749,1.92576,-0.18903,5e-05,BA.150,BA.15
CA_C0750,0.94808,-0.61922,5e-05,BA.150,BA.15
CA_C0751,3.04785,-0.30235,5e-05,BA.150,BA.15
CA_C0752,1.63525,-0.64602,5e-05,BA.150,BA.15
CA_C0753,1.911,-0.41203,5e-05,BA.150,BA.15
CA_C0754,1.28133,-1.01001,0.08775,BA.150,BA.15
CA_C0755,1.60521,0.25828,5e-05,BA.150,BA.15
CA_C0756,1.66302,0.1242,5e-05,BA.150,BA.15
CA_C0757,1.75213,-0.1154,5e-05,BA.150,BA.15
CA_C0758,0.57951,0.26116,5e-05,BA.150,BA.15
CA_C0759,1.26088,-0.26787,5e-05,BA.150,BA.15
CA_C0760,1.40823,-0.11161,5e-05,BA.150,BA.15
CA_C0761,1.89629,0.09596,5e-05,BA.150,BA.15
CA_C0762,1.19281,-0.06632,5e-05,BA.150,BA.15
CA_C0763,2.23993,-0.07931,5e-05,BA.150,BA.15
CA_C0764,2.94707,-0.03539,5e-05,BA.150,BA.15
CA_C0765,1.86457,0.24411,5e-05,BA.150,BA.15
CA_C0766,1.46223,-0.24683,5e-05,BA.150,BA.15
CA_C0767,2.35176,0.13728,5e-05,BA.150,BA.15
CA_C0768,2.50681,-0.09958,5e-05,BA.150,BA.15
CA_C0769,2.21218,0.11306,5e-05,BA.150,BA.15
CA_C0770,1.89633,0.15984,5e-05,BA.150,BA.15
CA_C0771,2.22917,0.01201,5e-05,BA.150,BA.15
CA_C0772,1.60315,0.0072,5e-05,BA.150,BA.15
CA_C0773,1.86458,0.00941,5e-05,BA.150,BA.15
CA_C0774,2.00426,-0.15615,5e-05,BA.150,BA.15
CA_C0775,1.82477,0.00684,5e-05,BA.150,BA.15
CA_C0776,2.03635,-0.21233,5e-05,BA.150,BA.15
CA_C0777,1.88653,-0.1395,5e-05,BA.150,BA.15
CA_C0778,2.40809,-0.14168,5e-05,BA.150,BA.15
CA_C0779,0.75512,-0.24294,5e-05,BA.150,BA.15
CA_C0780,1.40419,-2.10881,0.79768,BA.150,BA.15
CA_C0781,1.62001,-1.13339,0.15978,BA.150,BA.15
CA_C0782,1.01047,-1.02206,5e-05,BA.150,BA.15
CA_C0783,2.02633,0.12332,5e-05,BA.150,BA.15
CA_C0784,2.40942,-0.24618,5e-05,BA.150,BA.15
CA_C0785,0.68291,-0.77562,5e-05,BA.150,BA.15
CA_C0786,0.84321,0.15094,5e-05,BA.150,BA.15
CA_C0787,1.87411,0.181,5e-05,BA.150,BA.15
CA_C0788,1.49911,0.03684,5e-05,BA.150,BA.15
CA_C0789,1.3908,-0.36667,5e-05,BA.150,BA.15
CA_C0790,1.86978,-0.45604,5e-05,BA.150,BA.15
CA_C0791,2.03085,-0.19532,5e-05,BA.150,BA.15
CA_C0792,2.91307,0.36026,5e-05,BA.150,BA.15
CA_C0793,1.58472,0.34751,5e-05,BA.150,BA.15
CA_C0794,0.94081,-0.8814,5e-05,BA.150,BA.15
CA_C0795,1.67854,0.14537,5e-05,BA.150,BA.15
CA_C0796,1.59429,-0.38027,5e-05,BA.150,BA.15
CA_C0797,1.95071,-0.30701,5e-05,BA.150,BA.15
CA_C0798,1.42462,-0.06995,5e-05,BA.150,BA.15
CA_C0799,1.23659,-0.27213,5e-05,BA.150,BA.15
CA_C0800,1.21914,0.24448,5e-05,BA.150,BA.15
CA_C0801,1.88399,-0.1975,5e-05,BA.150,BA.15
CA_C0802,1.45614,-0.24925,5e-05,BA.150,BA.15
CA_C0803,1.49784,-0.56678,5e-05,BA.150,BA.15
CA_C0804,2.47533,-0.00184,5e-05,BA.150,BA.15
CA_C0805,1.65043,-0.49569,5e-05,BA.150,BA.15
CA_C0807,3.32304,-0.10035,5e-05,BA.150,BA.15
CA_C0808,1.01052,-1.27495,5e-05,BA.150,BA.15
CA_C0809,1.66187,-1.36399,0.14125,BA.150,BA.15
CA_C0810,1.6036,-0.92405,5e-05,BA.150,BA.15
CA_C0811,1.08207,-0.73819,5e-05,BA.150,BA.15
CA_C0812,1.28546,-0.33291,5e-05,BA.150,BA.15
CA_C0813,0.65002,-0.83612,5e-05,BA.150,BA.15
CA_C0814,3.01469,-0.0069,5e-05,BA.150,BA.15
CA_C0815,2.86827,0.27972,5e-05,BA.150,BA.15
CA_C0816,2.7177,0.28827,5e-05,BA.150,BA.15
CA_C0817,0.15546,0.11149,5e-05,BA.150,BA.15
CA_C0818,1.526,-0.19771,5e-05,BA.150,BA.15
CA_C0819,2.46514,-0.37707,5e-05,BA.150,BA.15
CA_C0820,2.07379,-0.2373,5e-05,BA.150,BA.15
CA_C0821,2.10529,-0.17564,5e-05,BA.150,BA.15
CA_C0822,2.17635,-0.13533,5e-05,BA.150,BA.15
CA_C0823,2.8704,-0.10334,5e-05,BA.150,BA.15
CA_C0824,1.35781,0.36208,5e-05,BA.150,BA.15
CA_C0825,2.81546,0.2313,5e-05,BA.150,BA.15
CA_C0826,2.51442,0.07653,5e-05,BA.150,BA.15
CA_C0827,3.62235,-0.23665,5e-05,BA.150,BA.15
CA_C0828,0.45559,-0.30778,5e-05,BA.150,BA.15
CA_C0829,1.47479,0.18116,5e-05,BA.150,BA.15
CA_C0830,2.00308,0.17999,5e-05,BA.150,BA.15
CA_C0831,2.09869,0.52979,5e-05,BA.150,BA.15
CA_C0832,2.46622,-0.57544,5e-05,BA.150,BA.15
CA_C0833,1.48128,-0.49058,5e-05,BA.150,BA.15
CA_C0834,1.23103,-0.6686,5e-05,BA.150,BA.15
CA_C0835,1.52862,-0.64088,5e-05,BA.150,BA.15
CA_C0836,2.12479,-0.12152,5e-05,BA.150,BA.15
CA_C0837,1.62025,0.35471,5e-05,BA.150,BA.15
CA_C0838,1.28695,0.04765,5e-05,BA.150,BA.15
CA_C0839,1.39809,-0.21081,5e-05,BA.150,BA.15
CA_C0840,1.48346,-0.19245,5e-05,BA.150,BA.15
CA_C0841,1.23498,-0.04256,5e-05,BA.150,BA.15
CA_C0842,2.07811,-0.2628,5e-05,BA.150,BA.15
CA_C0843,2.82162,0.24616,5e-05,BA.150,BA.15
CA_C0844,2.54972,0.13235,5e-05,BA.150,BA.15
CA_C0845,1.24419,-0.97487,5e-05,BA.150,BA.15
CA_C0846,2.05325,-0.41623,5e-05,BA.150,BA.15
CA_C0847,2.42341,-0.24744,5e-05,BA.150,BA.15
CA_C0848,2.30547,-0.18229,5e-05,BA.150,BA.15
CA_C0849,2.137,-0.12539,5e-05,BA.150,BA.15
CA_C0850,1.62327,-0.05597,5e-05,BA.150,BA.15
CA_C0851,1.86581,0.053,5e-05,BA.150,BA.15
CA_C0852,0.64526,0.19119,5e-05,BA.150,BA.15
CA_C0853,2.08864,0.86147,5e-05,BA.150,BA.15
CA_C0854,1.98638,-0.24841,5e-05,BA.150,BA.15
CA_C0855,1.62963,-0.36177,5e-05,BA.150,BA.15
CA_C0856,2.36565,0.02711,5e-05,BA.150,BA.15
CA_C0857,1.5616,-1.21192,0.27841,BA.150,BA.15
CA_C0858,1.62772,-0.1453,5e-05,BA.150,BA.15
CA_C0859,1.76758,-0.75125,0.08775,BA.150,BA.15
CA_C0860,1.95998,0.00093,5e-05,BA.150,BA.15
CA_C0861,2.14204,0.13846,5e-05,BA.150,BA.15
CA_C0862,1.6913,0.04602,5e-05,BA.150,BA.15
CA_C0863,2.1011,0.03689,5e-05,BA.150,BA.15
CA_C0864,1.73537,-0.17019,5e-05,BA.150,BA.15
CA_C0865,1.65861,-0.01293,5e-05,BA.150,BA.15
CA_C0866,1.65814,0.19305,5e-05,BA.150,BA.15
CA_C0867,1.60036,0.2871,5e-05,BA.150,BA.15
CA_C0868,2.0247,-0.01166,5e-05,BA.150,BA.15
CA_C0869,3.14118,-0.32672,5e-05,BA.150,BA.15
CA_C0870,1.99825,-0.5051,5e-05,BA.150,BA.15
CA_C0871,2.00312,0.14696,5e-05,BA.150,BA.15
CA_C0872,3.24286,-0.16502,5e-05,BA.150,BA.15
CA_C0873,2.89742,-0.13187,5e-05,BA.150,BA.15
