id,Logexp,foldchange,pval,condition,control
CA_C0971,3.39538,0.14789,0.00082,BuOH.270,NS.75
CA_C0972,3.11235,0.19595,0.00082,BuOH.270,NS.75
CA_C0973,3.49895,0.36925,0.00082,BuOH.270,NS.75
CA_C0974,3.43657,0.14818,0.00082,BuOH.270,NS.75
CA_C0975,2.97833,0.00884,0.00082,BuOH.270,NS.75
CA_C0976,2.43099,-0.13888,0.00082,BuOH.270,NS.75
CA_C0977,2.69051,0.05377,0.00082,BuOH.270,NS.75
CA_C0978,2.70656,0.01675,0.00082,BuOH.270,NS.75
CA_C0979,2.53417,0.18343,0.00082,BuOH.270,NS.75
CA_C0980,3.47596,0.09767,0.00082,BuOH.270,NS.75
CA_C0981,3.07532,0.00906,0.00082,BuOH.270,NS.75
CA_C0982,0.99824,-0.10218,0.00082,BuOH.270,NS.75
CA_C0983,2.52866,-0.13258,0.00082,BuOH.270,NS.75
CA_C0984,3.24538,-0.75063,0.00082,BuOH.270,NS.75
CA_C0985,2.99307,-0.75103,0.00082,BuOH.270,NS.75
CA_C0986,3.28952,-0.80594,0.00082,BuOH.270,NS.75
CA_C0987,2.53134,-0.29573,0.00082,BuOH.270,NS.75
CA_C0988,2.41006,-0.47708,0.00082,BuOH.270,NS.75
CA_C0989,1.91885,0.05358,0.00082,BuOH.270,NS.75
CA_C0990,3.43266,-0.12088,0.00082,BuOH.270,NS.75
CA_C0991,1.96257,-0.00296,0.00048,BuOH.270,NS.75
CA_C0992,2.01006,-0.12538,0.00082,BuOH.270,NS.75
CA_C0993,2.66581,-0.09178,0.00082,BuOH.270,NS.75
CA_C0994,1.60518,-0.04536,0.00082,BuOH.270,NS.75
CA_C0995,2.15586,-0.10343,0.00082,BuOH.270,NS.75
CA_C0996,2.59378,-0.01504,0.00082,BuOH.270,NS.75
CA_C0997,2.42612,-0.27717,0.00082,BuOH.270,NS.75
CA_C0998,3.28935,-0.38896,0.00082,BuOH.270,NS.75
CA_C0999,3.24016,-0.62948,0.02014,BuOH.270,NS.75
CA_C1000,2.38806,-0.58274,0.00082,BuOH.270,NS.75
CA_C1001,2.46333,-0.43556,0.00082,BuOH.270,NS.75
CA_C1002,2.71886,-0.37999,0.00082,BuOH.270,NS.75
CA_C1003,1.78308,0.4969,0.00082,BuOH.270,NS.75
CA_C1004,1.98996,-0.02339,0.00082,BuOH.270,NS.75
CA_C1005,1.46317,-0.10439,0.00082,BuOH.270,NS.75
CA_C1006,1.88275,-0.09404,0.00082,BuOH.270,NS.75
CA_C1007,1.87251,-0.08124,0.00082,BuOH.270,NS.75
CA_C1008,1.20664,-0.05832,0.00082,BuOH.270,NS.75
CA_C1009,2.17732,-0.00334,0.00048,BuOH.270,NS.75
CA_C1010,3.34124,-0.11456,0.00082,BuOH.270,NS.75
CA_C1011,0.55133,-0.14527,0.00082,BuOH.270,NS.75
CA_C1012,0.30827,-0.24884,0.00082,BuOH.270,NS.75
CA_C1013,2.92851,0.14975,0.00082,BuOH.270,NS.75
CA_C1014,2.79547,0.00182,0.00048,BuOH.270,NS.75
CA_C1015,2.56181,-0.1185,0.00082,BuOH.270,NS.75
CA_C1016,2.7516,-0.13667,0.00082,BuOH.270,NS.75
CA_C1017,0.86669,1.20242,0.18824,BuOH.270,NS.75
CA_C1018,2.12607,0.34499,0.01043,BuOH.270,NS.75
CA_C1019,1.90622,0.34404,0.00082,BuOH.270,NS.75
CA_C1020,1.67626,0.50826,0.00082,BuOH.270,NS.75
CA_C1021,2.36177,0.40689,0.20185,BuOH.270,NS.75
CA_C1022,2.59138,-0.3632,0.00082,BuOH.270,NS.75
CA_C1023,3.05024,-0.14026,0.00082,BuOH.270,NS.75
CA_C1024,3.22423,-0.05208,0.00082,BuOH.270,NS.75
CA_C1025,2.97328,-0.16893,0.00082,BuOH.270,NS.75
CA_C1026,2.59146,-0.09225,0.00082,BuOH.270,NS.75
CA_C1027,3.9596,-0.3414,0.00082,BuOH.270,NS.75
CA_C1028,2.0676,-0.09376,0.00082,BuOH.270,NS.75
CA_C1029,2.26353,-0.33896,0.00082,BuOH.270,NS.75
CA_C1030,1.87184,-0.32978,0.00082,BuOH.270,NS.75
CA_C1031,2.72173,-0.32422,0.00082,BuOH.270,NS.75
CA_C1032,1.76669,-0.29525,0.00082,BuOH.270,NS.75
CA_C1033,2.84418,-0.01998,0.00082,BuOH.270,NS.75
CA_C1034,2.87033,-0.13483,0.00082,BuOH.270,NS.75
CA_C1035,1.86121,0.20564,0.00082,BuOH.270,NS.75
CA_C1036,3.09371,-0.23698,0.00082,BuOH.270,NS.75
CA_C1037,2.49725,-0.32372,0.00082,BuOH.270,NS.75
CA_C1038,2.28545,-0.12939,0.00082,BuOH.270,NS.75
CA_C1039,2.00866,0.23119,0.00082,BuOH.270,NS.75
CA_C1040,2.13333,-0.01056,0.00082,BuOH.270,NS.75
CA_C1041,3.08709,0.18498,0.00082,BuOH.270,NS.75
CA_C1042,2.39558,-0.14478,0.00082,BuOH.270,NS.75
CA_C1043,2.97939,0.22521,0.00082,BuOH.270,NS.75
CA_C1044,2.71055,0.13531,0.00082,BuOH.270,NS.75
CA_C1045,2.29112,-0.42969,0.00082,BuOH.270,NS.75
CA_C1046,1.91206,0.09432,0.00082,BuOH.270,NS.75
CA_C1047,3.50432,-0.48664,0.00082,BuOH.270,NS.75
CA_C1048,1.82103,-0.23228,0.00082,BuOH.270,NS.75
CA_C1049,2.28945,-0.27341,0.00082,BuOH.270,NS.75
CA_C1050,2.738,-0.29185,0.00082,BuOH.270,NS.75
CA_C1051,2.8833,0.0507,0.00082,BuOH.270,NS.75
CA_C1052,2.99938,0.0937,0.00082,BuOH.270,NS.75
CA_C1053,2.72162,0.16955,0.00082,BuOH.270,NS.75
CA_C1054,2.17745,-0.57978,0.02014,BuOH.270,NS.75
CA_C1055,1.99563,0.11656,0.00082,BuOH.270,NS.75
CA_C1056,1.64747,0.11061,0.00082,BuOH.270,NS.75
CA_C1057,1.62976,-0.20467,0.00082,BuOH.270,NS.75
CA_C1058,1.36061,-0.25348,0.00082,BuOH.270,NS.75
CA_C1060,1.01607,-0.01206,0.00082,BuOH.270,NS.75
CA_C1061,0.41919,0.01863,0.00082,BuOH.270,NS.75
CA_C1062,1.46912,-0.00534,0.00048,BuOH.270,NS.75
CA_C1063,2.17554,-0.14496,0.00082,BuOH.270,NS.75
CA_C1064,2.13319,-0.06611,0.00082,BuOH.270,NS.75
CA_C1065,1.98798,0.15465,0.00082,BuOH.270,NS.75
CA_C1066,1.24412,0.34519,0.00082,BuOH.270,NS.75
CA_C1067,0.96307,-0.24483,0.00082,BuOH.270,NS.75
CA_C1068,0.6033,0.27677,0.00082,BuOH.270,NS.75
CA_C1070,0.10351,0.14085,0.00082,BuOH.270,NS.75
CA_C1071,0.04833,0.27911,0.00082,BuOH.270,NS.75
CA_C1072,3.40217,0.11116,0.00082,BuOH.270,NS.75
CA_C1073,2.72941,0.05931,0.00082,BuOH.270,NS.75
CA_C1074,2.75119,-0.04547,0.00082,BuOH.270,NS.75
CA_C1075,1.65485,0.5579,0.03599,BuOH.270,NS.75
CA_C1076,1.68107,-0.00879,0.00082,BuOH.270,NS.75
CA_C1077,2.03879,0.14435,0.00082,BuOH.270,NS.75
CA_C1078,2.68654,-0.15006,0.00082,BuOH.270,NS.75
CA_C1079,2.71457,0.16009,0.00082,BuOH.270,NS.75
CA_C1080,2.76764,0.06325,0.00082,BuOH.270,NS.75
CA_C1081,2.67254,0.31092,0.00082,BuOH.270,NS.75
CA_C1082,1.53421,0.10823,0.00082,BuOH.270,NS.75
CA_C1083,1.74417,-0.10674,0.00082,BuOH.270,NS.75
CA_C1084,1.45811,0.40953,0.00082,BuOH.270,NS.75
CA_C1085,2.03052,0.27491,0.00082,BuOH.270,NS.75
CA_C1086,1.77503,0.05252,0.00082,BuOH.270,NS.75
CA_C1088,2.83747,0.17229,0.00082,BuOH.270,NS.75
CA_C1089,3.0008,0.09129,0.00082,BuOH.270,NS.75
CA_C1090,2.40071,0.15989,0.00082,BuOH.270,NS.75
CA_C1091,3.20971,0.15231,0.00082,BuOH.270,NS.75
CA_C1092,2.52942,-0.207,0.00082,BuOH.270,NS.75
CA_C1093,1.27951,0.89706,0.00082,BuOH.270,NS.75
CA_C1094,0.53313,-0.39623,0.00082,BuOH.270,NS.75
CA_C1095,2.2682,-0.02622,0.00082,BuOH.270,NS.75
CA_C1096,2.34753,0.20476,0.00082,BuOH.270,NS.75
CA_C1097,1.91398,-0.02949,0.00082,BuOH.270,NS.75
CA_C1098,2.99985,0.08519,0.00082,BuOH.270,NS.75
CA_C1099,2.52498,0.14517,0.00082,BuOH.270,NS.75
CA_C1100,2.62192,-0.02726,0.00082,BuOH.270,NS.75
CA_C1102,3.13216,-0.07997,0.00082,BuOH.270,NS.75
CA_C1103,2.13044,-0.10045,0.00082,BuOH.270,NS.75
CA_C1104,1.2327,-0.85643,0.06284,BuOH.270,NS.75
CA_C1105,0.72529,-0.75389,0.00082,BuOH.270,NS.75
CA_C1106,0.56216,-0.04582,0.00082,BuOH.270,NS.75
CA_C1107,1.28058,-0.46274,0.00082,BuOH.270,NS.75
CA_C1108,1.37754,-0.96113,0.06284,BuOH.270,NS.75
CA_C1109,0.53553,-0.29739,0.00082,BuOH.270,NS.75
CA_C1110,1.24671,-1.02175,0.06284,BuOH.270,NS.75
CA_C1111,0.79081,-0.45272,0.00082,BuOH.270,NS.75
CA_C1112,0.8558,-0.59968,0.00082,BuOH.270,NS.75
CA_C1113,1.71509,-0.26923,0.00082,BuOH.270,NS.75
CA_C1114,1.3564,-0.4075,0.00082,BuOH.270,NS.75
CA_C1115,1.34546,-0.02851,0.00082,BuOH.270,NS.75
CA_C1116,1.15835,-0.82911,0.03599,BuOH.270,NS.75
CA_C1117,1.08961,-1.00042,0.08497,BuOH.270,NS.75
CA_C1118,0.63343,-0.71689,0.00082,BuOH.270,NS.75
CA_C1119,1.02077,-0.75866,0.00082,BuOH.270,NS.75
CA_C1120,2.12036,-0.68946,0.02014,BuOH.270,NS.75
CA_C1121,2.03549,-0.55157,0.00082,BuOH.270,NS.75
CA_C1123,0.5011,-0.22671,0.00082,BuOH.270,NS.75
CA_C1124,1.63739,-1.18714,0.29131,BuOH.270,NS.75
CA_C1125,0.84333,-0.62141,0.00082,BuOH.270,NS.75
CA_C1126,0.95418,-0.9463,0.0637,BuOH.270,NS.75
CA_C1127,0.9465,-0.36096,0.00082,BuOH.270,NS.75
CA_C1128,0.42618,-0.56021,0.00082,BuOH.270,NS.75
CA_C1129,0.72362,-0.6661,0.00082,BuOH.270,NS.75
CA_C1130,1.53608,-0.95495,0.13673,BuOH.270,NS.75
CA_C1131,0.9672,-0.66309,0.00082,BuOH.270,NS.75
CA_C1132,1.49896,-0.87052,0.02952,BuOH.270,NS.75
CA_C1133,1.46777,-0.72756,0.00827,BuOH.270,NS.75
CA_C1134,1.70607,-0.76621,0.00082,BuOH.270,NS.75
CA_C1136,1.57863,-0.77558,0.00827,BuOH.270,NS.75
CA_C1137,0.66838,-0.84873,0.00082,BuOH.270,NS.75
CA_C1138,2.12375,-0.45011,0.00082,BuOH.270,NS.75
CA_C1139,1.23664,-0.27028,0.00082,BuOH.270,NS.75
CA_C1140,0.30507,0.18334,0.00082,BuOH.270,NS.75
CA_C1141,0.45676,0.00224,0.00048,BuOH.270,NS.75
CA_C1142,1.37918,0.05365,0.00082,BuOH.270,NS.75
CA_C1143,0.97344,0.60447,0.00082,BuOH.270,NS.75
CA_C1146,0.19377,-0.0595,0.00082,BuOH.270,NS.75
CA_C1147,0.30554,0.18719,0.00082,BuOH.270,NS.75
CA_C1148,0.43979,-0.80383,0.00082,BuOH.270,NS.75
CA_C1149,0.65288,0.5636,0.00082,BuOH.270,NS.75
CA_C1150,0.28329,0.26595,0.00082,BuOH.270,NS.75
CA_C1151,0.40336,-0.81614,0.00082,BuOH.270,NS.75
CA_C1152,0.15376,0.65723,0.00082,BuOH.270,NS.75
CA_C1153,0.24264,0.43266,0.00082,BuOH.270,NS.75
CA_C1154,0.31761,-0.35254,0.00082,BuOH.270,NS.75
CA_C1155,0.75689,0.15672,0.00082,BuOH.270,NS.75
CA_C1156,0.46845,-0.26033,0.00082,BuOH.270,NS.75
CA_C1157,0.26944,-0.20827,0.00082,BuOH.270,NS.75
CA_C1158,0.31336,0.3738,0.00082,BuOH.270,NS.75
CA_C1159,0.82492,-0.23461,0.00082,BuOH.270,NS.75
CA_C1160,2.40947,-0.4638,0.00082,BuOH.270,NS.75
CA_C1161,1.07416,0.08533,0.00082,BuOH.270,NS.75
CA_C1162,0.46522,-0.34481,0.00082,BuOH.270,NS.75
CA_C1163,0.62878,-0.06545,0.00082,BuOH.270,NS.75
CA_C1164,0.46318,-0.80042,0.00082,BuOH.270,NS.75
CA_C1165,0.63245,-0.46954,0.00082,BuOH.270,NS.75
CA_C1166,0.51267,0.25059,0.00082,BuOH.270,NS.75
CA_C1167,0.60484,-0.20012,0.00082,BuOH.270,NS.75
CA_C1168,1.14026,-0.45938,0.00082,BuOH.270,NS.75
CA_C1169,1.63808,-0.60764,0.03331,BuOH.270,NS.75
CA_C1170,1.7478,-0.24307,0.00082,BuOH.270,NS.75
CA_C1171,2.06121,-0.24251,0.00082,BuOH.270,NS.75
CA_C1172,2.48584,-0.20561,0.00082,BuOH.270,NS.75
CA_C1173,1.54537,-0.12045,0.00082,BuOH.270,NS.75
CA_C1174,0.65071,-0.42601,0.00082,BuOH.270,NS.75
CA_C1175,1.11044,-0.70798,0.00082,BuOH.270,NS.75
CA_C1176,0.84413,-0.94215,0.05151,BuOH.270,NS.75
CA_C1177,0.36183,0.17328,0.00082,BuOH.270,NS.75
CA_C1178,0.56435,-0.91866,0.00557,BuOH.270,NS.75
CA_C1179,0.22953,-0.01383,0.00082,BuOH.270,NS.75
CA_C1180,0.31676,-0.45257,0.00082,BuOH.270,NS.75
CA_C1181,1.62625,-0.43283,0.00082,BuOH.270,NS.75
CA_C1182,1.50036,-0.25396,0.00082,BuOH.270,NS.75
CA_C1183,0.93828,-1.00288,0.0875,BuOH.270,NS.75
CA_C1185,2.18939,-0.23942,0.00082,BuOH.270,NS.75
CA_C1186,1.21939,-0.36664,0.00082,BuOH.270,NS.75
CA_C1187,1.24958,-0.15664,0.00082,BuOH.270,NS.75
CA_C1188,1.2271,0.01505,0.00082,BuOH.270,NS.75
CA_C1189,1.00422,-0.33808,0.00082,BuOH.270,NS.75
CA_C1190,0.85769,-0.25098,0.00082,BuOH.270,NS.75
CA_C1191,0.81178,-0.13862,0.00082,BuOH.270,NS.75
CA_C1192,1.33956,-0.07991,0.00082,BuOH.270,NS.75
CA_C1193,0.65135,-0.32429,0.00082,BuOH.270,NS.75
CA_C1194,0.74368,0.13271,0.00082,BuOH.270,NS.75
CA_C1195,2.4187,0.04244,0.00082,BuOH.270,NS.75
CA_C1196,0.77196,-0.2004,0.00082,BuOH.270,NS.75
CA_C1197,1.57349,-0.00608,0.00082,BuOH.270,NS.75
CA_C1198,1.29158,-0.17091,0.00082,BuOH.270,NS.75
CA_C1199,0.36323,-0.32938,0.00082,BuOH.270,NS.75
CA_C1200,0.99525,-0.42984,0.00082,BuOH.270,NS.75
CA_C1201,0.69073,-0.01519,0.00082,BuOH.270,NS.75
CA_C1202,1.25083,-0.87863,0.05151,BuOH.270,NS.75
CA_C1203,0.75429,-0.88422,0.03599,BuOH.270,NS.75
CA_C1204,0.23613,-0.4495,0.00082,BuOH.270,NS.75
CA_C1205,0.25001,-0.51881,0.00082,BuOH.270,NS.75
CA_C1206,0.4136,-1.24314,0.18824,BuOH.270,NS.75
CA_C1207,0.25489,-0.44934,0.00082,BuOH.270,NS.75
CA_C1208,0.59215,0.05177,0.00082,BuOH.270,NS.75
CA_C1209,1.40698,-0.28636,0.00082,BuOH.270,NS.75
CA_C1210,0.55169,-0.1427,0.00082,BuOH.270,NS.75
CA_C1211,0.38615,0.66703,0.00082,BuOH.270,NS.75
CA_C1212,0.7594,-0.08203,0.00082,BuOH.270,NS.75
CA_C1213,0.7499,-0.36754,0.00082,BuOH.270,NS.75
CA_C1214,3.06387,-0.14747,0.00082,BuOH.270,NS.75
CA_C1216,1.23937,-0.40114,0.00082,BuOH.270,NS.75
CA_C1217,0.72582,-0.56668,0.00082,BuOH.270,NS.75
CA_C1218,0.81941,0.28023,0.00082,BuOH.270,NS.75
CA_C1219,0.29418,0.1071,0.00082,BuOH.270,NS.75
CA_C1220,0.29977,-0.31622,0.00082,BuOH.270,NS.75
CA_C1221,0.46484,-0.2506,0.00082,BuOH.270,NS.75
CA_C1222,1.01001,-0.01207,0.00082,BuOH.270,NS.75
CA_C1223,1.38788,-0.44041,0.00082,BuOH.270,NS.75
CA_C1224,0.61842,0.0868,0.00082,BuOH.270,NS.75
CA_C1225,0.26297,-0.0215,0.00082,BuOH.270,NS.75
CA_C1226,0.8017,-0.56748,0.00082,BuOH.270,NS.75
CA_C1227,0.28484,0.90442,0.00082,BuOH.270,NS.75
CA_C1228,2.09298,-0.70111,0.0637,BuOH.270,NS.75
CA_C1230,1.44157,0.28887,0.00082,BuOH.270,NS.75
CA_C1231,1.98675,0.39484,0.00827,BuOH.270,NS.75
CA_C1232,1.23047,0.42632,0.00082,BuOH.270,NS.75
CA_C1233,2.51275,0.16003,0.00082,BuOH.270,NS.75
CA_C1234,2.12424,-0.56576,0.00082,BuOH.270,NS.75
CA_C1235,2.83288,-0.61026,0.00082,BuOH.270,NS.75
CA_C1236,1.74145,0.21644,0.00082,BuOH.270,NS.75
CA_C1237,2.05333,0.0943,0.00082,BuOH.270,NS.75
CA_C1238,2.22482,0.12011,0.00082,BuOH.270,NS.75
CA_C1239,2.48596,0.00456,0.00048,BuOH.270,NS.75
CA_C1240,2.84781,0.08547,0.00082,BuOH.270,NS.75
CA_C1241,2.70651,0.28451,0.00082,BuOH.270,NS.75
CA_C1242,3.06865,0.07735,0.00082,BuOH.270,NS.75
CA_C1243,2.61618,0.18481,0.00082,BuOH.270,NS.75
CA_C1244,2.54223,0.0535,0.00082,BuOH.270,NS.75
CA_C1245,3.47119,0.03556,0.00082,BuOH.270,NS.75
CA_C1246,3.21893,0.01423,0.00082,BuOH.270,NS.75
CA_C1247,1.67157,0.17451,0.00082,BuOH.270,NS.75
CA_C1248,2.90923,-0.12471,0.00082,BuOH.270,NS.75
CA_C1249,3.22846,-0.21574,0.00082,BuOH.270,NS.75
CA_C1251,3.13462,-0.08853,0.00082,BuOH.270,NS.75
CA_C1252,1.91877,0.3323,0.00082,BuOH.270,NS.75
CA_C1253,1.70347,0.14494,0.00082,BuOH.270,NS.75
CA_C1254,2.6013,0.161,0.00082,BuOH.270,NS.75
CA_C1255,1.75688,0.23309,0.00082,BuOH.270,NS.75
CA_C1256,2.32417,0.17673,0.00082,BuOH.270,NS.75
CA_C1257,3.47607,0.04523,0.00082,BuOH.270,NS.75
CA_C1258,3.29763,0.15121,0.00082,BuOH.270,NS.75
CA_C1259,3.05855,0.08697,0.00082,BuOH.270,NS.75
CA_C1260,2.81264,0.27519,0.00082,BuOH.270,NS.75
CA_C1261,2.08719,0.25589,0.00082,BuOH.270,NS.75
CA_C1262,2.09141,-0.11965,0.00082,BuOH.270,NS.75
CA_C1263,3.06951,0.04255,0.00082,BuOH.270,NS.75
CA_C1264,2.97981,0.00252,0.00048,BuOH.270,NS.75
CA_C1265,2.67076,-0.24376,0.00082,BuOH.270,NS.75
CA_C1266,3.10974,-0.08052,0.00082,BuOH.270,NS.75
CA_C1267,2.67702,-0.25256,0.00082,BuOH.270,NS.75
CA_C1268,1.09098,1.14913,0.26075,BuOH.270,NS.75
CA_C1269,2.3113,0.31818,0.00082,BuOH.270,NS.75
CA_C1270,2.05817,0.72528,0.00082,BuOH.270,NS.75
CA_C1271,1.5797,0.54852,0.14552,BuOH.270,NS.75
CA_C1273,2.23388,0.14154,0.00082,BuOH.270,NS.75
CA_C1274,2.92378,-0.16749,0.00082,BuOH.270,NS.75
CA_C1275,1.66493,0.14735,0.00082,BuOH.270,NS.75
CA_C1276,1.82995,0.89032,0.18959,BuOH.270,NS.75
CA_C1277,0.92653,1.09198,0.17728,BuOH.270,NS.75
CA_C1278,3.15335,0.01576,0.00082,BuOH.270,NS.75
CA_C1279,2.23704,0.28175,0.00082,BuOH.270,NS.75
CA_C1280,3.23141,0.33772,0.00082,BuOH.270,NS.75
CA_C1281,3.17995,0.22527,0.00082,BuOH.270,NS.75
CA_C1282,3.96388,0.24656,0.00082,BuOH.270,NS.75
CA_C1283,3.70655,0.2775,0.00082,BuOH.270,NS.75
CA_C1284,3.00134,0.37297,0.00082,BuOH.270,NS.75
CA_C1285,2.61376,0.16911,0.00082,BuOH.270,NS.75
CA_C1286,2.88692,0.22614,0.00082,BuOH.270,NS.75
CA_C1287,2.95868,-0.30802,0.00082,BuOH.270,NS.75
CA_C1288,3.21945,-0.25502,0.00082,BuOH.270,NS.75
CA_C1289,3.49257,-0.20532,0.00082,BuOH.270,NS.75
CA_C1290,1.2969,0.00843,0.00082,BuOH.270,NS.75
CA_C1291,1.95875,-0.02182,0.00082,BuOH.270,NS.75
CA_C1292,2.80676,-0.14673,0.00082,BuOH.270,NS.75
CA_C1293,2.37332,-0.03532,0.00082,BuOH.270,NS.75
CA_C1294,2.28505,-0.16595,0.00082,BuOH.270,NS.75
CA_C1295,2.61081,0.08085,0.00082,BuOH.270,NS.75
CA_C1297,2.60248,-0.05493,0.00082,BuOH.270,NS.75
CA_C1298,1.62166,0.58906,0.00082,BuOH.270,NS.75
CA_C1299,3.30243,-0.09518,0.00082,BuOH.270,NS.75
CA_C1300,3.12924,-0.09645,0.00082,BuOH.270,NS.75
CA_C1301,2.22503,-0.10398,0.00082,BuOH.270,NS.75
CA_C1302,2.22012,0.10899,0.00082,BuOH.270,NS.75
CA_C1303,2.8135,-0.02474,0.00082,BuOH.270,NS.75
CA_C1304,2.22421,0.43194,0.00082,BuOH.270,NS.75
CA_C1305,2.4408,0.04531,0.00082,BuOH.270,NS.75
CA_C1306,2.13315,0.11844,0.00082,BuOH.270,NS.75
CA_C1307,1.55341,0.07107,0.00082,BuOH.270,NS.75
CA_C1308,1.80008,-0.0878,0.00082,BuOH.270,NS.75
CA_C1309,2.42834,-0.02997,0.00082,BuOH.270,NS.75
CA_C1312,1.6682,-0.08921,0.00082,BuOH.270,NS.75
CA_C1313,2.42963,-0.08895,0.00082,BuOH.270,NS.75
CA_C1314,2.67991,-0.23114,0.00082,BuOH.270,NS.75
CA_C1315,3.11781,-0.065,0.00082,BuOH.270,NS.75
CA_C1316,2.7068,0.05972,0.00082,BuOH.270,NS.75
CA_C1317,1.67752,-0.46961,0.02014,BuOH.270,NS.75
CA_C1318,2.28834,0.12446,0.00082,BuOH.270,NS.75
CA_C1319,1.00207,-0.6868,0.00082,BuOH.270,NS.75
CA_C1320,1.41343,-0.21605,0.00082,BuOH.270,NS.75
CA_C1321,1.21608,0.16853,0.00082,BuOH.270,NS.75
CA_C1322,1.73169,-0.51213,0.00082,BuOH.270,NS.75
CA_C1323,1.40497,-0.09465,0.00082,BuOH.270,NS.75
CA_C1324,1.15601,-0.57257,0.00082,BuOH.270,NS.75
CA_C1325,3.01122,0.09636,0.00082,BuOH.270,NS.75
CA_C1326,1.29718,1.04697,0.08497,BuOH.270,NS.75
CA_C1327,0.8153,-0.36077,0.00082,BuOH.270,NS.75
CA_C1329,1.81752,0.15146,0.00082,BuOH.270,NS.75
CA_C1330,2.23066,-0.0251,0.00082,BuOH.270,NS.75
CA_C1331,1.04126,0.77803,0.00082,BuOH.270,NS.75
CA_C1332,0.78539,0.45723,0.00082,BuOH.270,NS.75
CA_C1333,1.51927,0.04812,0.00082,BuOH.270,NS.75
CA_C1334,2.27079,-0.28235,0.00082,BuOH.270,NS.75
CA_C1335,0.92924,-0.98579,0.03599,BuOH.270,NS.75
CA_C1336,1.24468,0.42125,0.00082,BuOH.270,NS.75
CA_C1337,1.25367,-0.4575,0.00082,BuOH.270,NS.75
CA_C1338,1.23772,-0.61294,0.00527,BuOH.270,NS.75
CA_C1339,1.07407,0.24021,0.00082,BuOH.270,NS.75
CA_C1340,2.33571,-0.28685,0.00082,BuOH.270,NS.75
CA_C1341,1.41781,0.42708,0.00082,BuOH.270,NS.75
CA_C1342,1.74216,0.5332,0.00082,BuOH.270,NS.75
CA_C1343,1.12269,0.35672,0.00082,BuOH.270,NS.75
CA_C1344,0.73019,0.56745,0.00082,BuOH.270,NS.75
CA_C1345,0.74332,0.07148,0.00082,BuOH.270,NS.75
CA_C1346,1.04992,0.54935,0.00082,BuOH.270,NS.75
CA_C1347,1.89511,0.97053,0.175,BuOH.270,NS.75
CA_C1348,2.2042,1.09462,0.38981,BuOH.270,NS.75
CA_C1349,1.93024,1.26496,1.24233,BuOH.270,NS.75
CA_C1351,1.42457,0.33878,0.00082,BuOH.270,NS.75
CA_C1352,1.63033,0.37702,0.00082,BuOH.270,NS.75
CA_C1353,2.54903,-0.08628,0.00082,BuOH.270,NS.75
CA_C1354,2.51292,-0.04198,0.00082,BuOH.270,NS.75
CA_C1355,1.47018,-0.1392,0.00082,BuOH.270,NS.75
CA_C1356,2.91216,-0.40091,0.00082,BuOH.270,NS.75
CA_C1357,1.77636,0.09696,0.00082,BuOH.270,NS.75
CA_C1358,0.33124,0.60701,0.00082,BuOH.270,NS.75
CA_C1359,1.0815,-0.52229,0.00082,BuOH.270,NS.75
CA_C1360,1.44788,0.05585,0.00082,BuOH.270,NS.75
CA_C1361,1.20331,0.375,0.00082,BuOH.270,NS.75
CA_C1362,1.75524,0.187,0.00082,BuOH.270,NS.75
CA_C1363,1.67177,-0.2128,0.00082,BuOH.270,NS.75
CA_C1364,0.60238,0.73144,0.00082,BuOH.270,NS.75
CA_C1365,2.57235,-0.25615,0.00082,BuOH.270,NS.75
CA_C1366,2.06809,-0.0711,0.00082,BuOH.270,NS.75
CA_C1367,2.29898,-0.16366,0.00082,BuOH.270,NS.75
CA_C1368,2.44763,0.06771,0.00082,BuOH.270,NS.75
CA_C1369,2.36695,-0.0286,0.00082,BuOH.270,NS.75
CA_C1370,2.30027,-0.06625,0.00082,BuOH.270,NS.75
CA_C1371,2.25484,-0.06095,0.00082,BuOH.270,NS.75
CA_C1372,2.45389,-0.16264,0.00082,BuOH.270,NS.75
CA_C1373,2.33422,-0.06233,0.00082,BuOH.270,NS.75
CA_C1374,2.53204,-0.09932,0.00082,BuOH.270,NS.75
CA_C1375,2.38652,-0.09572,0.00082,BuOH.270,NS.75
CA_C1376,2.09435,0.04542,0.00082,BuOH.270,NS.75
CA_C1377,2.25947,-0.15987,0.00082,BuOH.270,NS.75
CA_C1378,1.68463,0.16991,0.00082,BuOH.270,NS.75
CA_C1379,2.10973,-0.25154,0.00082,BuOH.270,NS.75
CA_C1380,2.20394,-0.0927,0.00082,BuOH.270,NS.75
CA_C1381,2.1065,-0.04559,0.00082,BuOH.270,NS.75
CA_C1382,1.93377,-0.02948,0.00082,BuOH.270,NS.75
CA_C1383,2.05836,0.07334,0.00082,BuOH.270,NS.75
CA_C1384,2.06944,-0.01721,0.00082,BuOH.270,NS.75
CA_C1385,2.40507,-0.0413,0.00082,BuOH.270,NS.75
CA_C1386,2.72334,-0.11212,0.00082,BuOH.270,NS.75
CA_C1387,2.03182,0.11237,0.00082,BuOH.270,NS.75
CA_C1388,1.45661,0.48254,0.00082,BuOH.270,NS.75
CA_C1389,3.09982,0.13386,0.00082,BuOH.270,NS.75
CA_C1390,2.40822,0.27533,0.00082,BuOH.270,NS.75
CA_C1391,2.93234,0.3166,0.00082,BuOH.270,NS.75
CA_C1392,3.12416,0.55047,0.00082,BuOH.270,NS.75
