id,Logexp,foldchange,pval,condition,control
CA_C0452,2.95901,-0.36819,0.01807,NS.270,BA.270
CA_C0453,1.97053,-0.11658,0.00382,NS.270,BA.270
CA_C0454,2.30091,-0.2157,0.03684,NS.270,BA.270
CA_C0455,1.24091,-0.45735,0,NS.270,BA.270
CA_C0456,2.72818,0.80809,0.69826,NS.270,BA.270
CA_C0457,2.13409,0.45945,0.25339,NS.270,BA.270
CA_C0458,2.00441,0.05715,0.00382,NS.270,BA.270
CA_C0459,2.22106,0.04421,0.00382,NS.270,BA.270
CA_C0460,2.42873,0.30631,0.03684,NS.270,BA.270
CA_C0461,1.83766,0.24919,0.00382,NS.270,BA.270
CA_C0462,2.62813,0.28673,0.05874,NS.270,BA.270
CA_C0463,1.08188,-0.77054,0,NS.270,BA.270
CA_C0464,1.63794,-0.23301,0,NS.270,BA.270
CA_C0465,2.04839,-0.14159,0.00382,NS.270,BA.270
CA_C0466,1.09547,-0.1903,0,NS.270,BA.270
CA_C0467,1.4149,-0.64542,0,NS.270,BA.270
CA_C0468,1.58678,-0.94444,0,NS.270,BA.270
CA_C0469,1.20356,-0.42373,0,NS.270,BA.270
CA_C0470,1.03007,0.46658,0,NS.270,BA.270
CA_C0471,2.34595,-0.15609,0.00382,NS.270,BA.270
CA_C0472,2.70871,-0.03242,0.00295,NS.270,BA.270
CA_C0473,2.82491,0.18799,0.00382,NS.270,BA.270
CA_C0474,2.46292,0.08355,0.00382,NS.270,BA.270
CA_C0475,2.11346,0.17397,0.00382,NS.270,BA.270
CA_C0476,2.86702,-0.17104,0.03786,NS.270,BA.270
CA_C0477,2.46852,0.64388,1.08881,NS.270,BA.270
CA_C0478,2.32189,0.41139,0.03119,NS.270,BA.270
CA_C0479,3.22808,0.47252,0.13357,NS.270,BA.270
CA_C0480,3.27987,-0.41821,0.26328,NS.270,BA.270
CA_C0481,2.54726,-0.04691,0.00382,NS.270,BA.270
CA_C0482,2.48746,-0.24644,0.00382,NS.270,BA.270
CA_C0483,2.50835,0.16268,0.00382,NS.270,BA.270
CA_C0484,3.16377,0.1901,0.01738,NS.270,BA.270
CA_C0485,1.56633,0.27444,0,NS.270,BA.270
CA_C0486,2.41963,-0.62584,0.1354,NS.270,BA.270
CA_C0487,1.22932,-0.20141,0,NS.270,BA.270
CA_C0488,2.94048,0.04071,0.00382,NS.270,BA.270
CA_C0489,2.46663,0.48285,0.14848,NS.270,BA.270
CA_C0490,3.22102,0.17136,0.00382,NS.270,BA.270
CA_C0491,2.68673,0.07713,0.00382,NS.270,BA.270
CA_C0492,3.2045,0.1199,0.00382,NS.270,BA.270
CA_C0493,2.54584,0.12179,0.00382,NS.270,BA.270
CA_C0494,2.62756,-0.05183,0.00382,NS.270,BA.270
CA_C0495,2.17757,0.22188,0.00382,NS.270,BA.270
CA_C0496,2.35096,-0.01083,0.00197,NS.270,BA.270
CA_C0497,2.84462,-0.09536,0.00382,NS.270,BA.270
CA_C0498,2.97316,0.06139,0.00382,NS.270,BA.270
CA_C0499,2.98932,0.21495,0.05874,NS.270,BA.270
CA_C0500,3.01134,0.14933,0.00382,NS.270,BA.270
CA_C0501,1.1124,-0.25857,0,NS.270,BA.270
CA_C0502,2.61951,0.12437,0.00382,NS.270,BA.270
CA_C0503,2.97389,0.29485,0.07114,NS.270,BA.270
CA_C0504,2.72176,0.16281,0.00382,NS.270,BA.270
CA_C0505,3.00224,0.3799,0.06999,NS.270,BA.270
CA_C0506,3.1228,0.30346,0.03684,NS.270,BA.270
CA_C0507,2.05452,0.4123,0.07114,NS.270,BA.270
CA_C0508,2.82982,0.01598,0.00295,NS.270,BA.270
CA_C0509,2.4922,0.08219,0.00382,NS.270,BA.270
CA_C0510,2.75762,0.0477,0.00382,NS.270,BA.270
CA_C0511,2.67857,0.38149,0.14294,NS.270,BA.270
CA_C0512,3.03659,0.15934,0.00382,NS.270,BA.270
CA_C0513,2.49206,0.19726,0.03119,NS.270,BA.270
CA_C0514,2.7223,0.05937,0.00382,NS.270,BA.270
CA_C0515,1.91884,0.22985,0.00382,NS.270,BA.270
CA_C0516,3.27696,0.09833,0.00382,NS.270,BA.270
CA_C0517,3.44345,-0.15965,0.00382,NS.270,BA.270
CA_C0518,3.6449,-0.05239,0.00382,NS.270,BA.270
CA_C0519,2.84406,0.02966,0.00382,NS.270,BA.270
CA_C0521,1.54697,-0.81834,0,NS.270,BA.270
CA_C0522,2.30528,-0.01425,0.00242,NS.270,BA.270
CA_C0523,2.35358,0.19662,0.03095,NS.270,BA.270
CA_C0524,2.48025,0.39688,0.07631,NS.270,BA.270
CA_C0525,2.55286,0.67218,0.3432,NS.270,BA.270
CA_C0526,2.40038,0.66262,0.22326,NS.270,BA.270
CA_C0527,2.85608,0.66815,0.21251,NS.270,BA.270
CA_C0528,2.46739,-0.24577,0.01335,NS.270,BA.270
CA_C0529,1.76994,0.00886,0.00197,NS.270,BA.270
CA_C0530,1.22197,-0.19765,0,NS.270,BA.270
CA_C0531,1.84744,-0.65636,0.28803,NS.270,BA.270
CA_C0532,0.62482,-1.14671,0,NS.270,BA.270
CA_C0533,1.3409,-0.04846,0,NS.270,BA.270
CA_C0534,1.658,-0.63019,0,NS.270,BA.270
CA_C0535,1.71787,-0.3585,0,NS.270,BA.270
CA_C0536,1.78033,-0.24811,0.01738,NS.270,BA.270
CA_C0537,3.34087,-0.20544,0.00382,NS.270,BA.270
CA_C0538,2.44863,0.12644,0.00382,NS.270,BA.270
CA_C0539,1.97296,0.03602,0.00382,NS.270,BA.270
CA_C0540,1.89299,0.41968,0.12466,NS.270,BA.270
CA_C0541,1.23302,-0.3134,0,NS.270,BA.270
CA_C0542,2.31404,-0.7192,0.38966,NS.270,BA.270
CA_C0543,1.47297,0.15128,0,NS.270,BA.270
CA_C0544,0.51567,0.82777,0,NS.270,BA.270
CA_C0545,1.72376,0.14837,0,NS.270,BA.270
CA_C0546,1.85963,-0.19097,0.00382,NS.270,BA.270
CA_C0547,1.8375,-0.56323,0.28499,NS.270,BA.270
CA_C0548,1.85576,0.22516,0.00382,NS.270,BA.270
CA_C0549,2.1726,-0.19645,0.01335,NS.270,BA.270
CA_C0550,1.54148,-0.51461,0,NS.270,BA.270
CA_C0551,1.26959,-0.59147,0,NS.270,BA.270
CA_C0552,2.49141,-1.60581,2.47074,NS.270,BA.270
CA_C0553,1.84646,-1.4087,1.03937,NS.270,BA.270
CA_C0554,2.43243,-1.42158,2.14621,NS.270,BA.270
CA_C0555,3.64801,-0.62289,0.38966,NS.270,BA.270
CA_C0556,2.89143,-0.21484,0.02925,NS.270,BA.270
CA_C0557,2.06119,-0.58402,0.2191,NS.270,BA.270
CA_C0558,3.03162,0.38432,0.09395,NS.270,BA.270
CA_C0559,1.96635,0.25525,0.03331,NS.270,BA.270
CA_C0560,2.30374,0.37663,0.07358,NS.270,BA.270
CA_C0561,3.10966,0.35574,0.03684,NS.270,BA.270
CA_C0562,1.25218,-1.16974,0,NS.270,BA.270
CA_C0563,1.48323,-1.06749,0,NS.270,BA.270
CA_C0564,1.59913,-0.26986,0,NS.270,BA.270
CA_C0565,1.69259,-0.42508,0,NS.270,BA.270
CA_C0566,2.45441,0.28207,0.00382,NS.270,BA.270
CA_C0567,2.67118,-0.04702,0.00382,NS.270,BA.270
CA_C0568,2.90901,0.1419,0.00382,NS.270,BA.270
CA_C0569,2.52301,0.30576,0.02206,NS.270,BA.270
CA_C0570,3.28996,-0.10778,0.00382,NS.270,BA.270
CA_C0571,1.74195,0.87025,0.16722,NS.270,BA.270
CA_C0572,1.52203,1.28798,0,NS.270,BA.270
CA_C0573,2.02392,0.88212,0.3432,NS.270,BA.270
CA_C0574,2.2385,0.70206,0.17109,NS.270,BA.270
CA_C0577,2.31948,0.17635,0.00382,NS.270,BA.270
CA_C0578,3.54148,-0.12073,0.00382,NS.270,BA.270
CA_C0579,2.48689,0.05585,0.00295,NS.270,BA.270
CA_C0580,2.24183,-0.26167,0.00382,NS.270,BA.270
CA_C0581,2.61389,-0.08662,0.00382,NS.270,BA.270
CA_C0582,2.02211,-0.13346,0.00382,NS.270,BA.270
CA_C0583,2.04895,-0.06031,0.00382,NS.270,BA.270
CA_C0584,1.72558,-0.11134,0,NS.270,BA.270
CA_C0585,2.28059,0.16898,0.01807,NS.270,BA.270
CA_C0586,2.11773,0.03851,0.00382,NS.270,BA.270
CA_C0587,2.2925,0.64736,0.10574,NS.270,BA.270
CA_C0588,1.9705,0.63752,0.40887,NS.270,BA.270
CA_C0589,2.36841,0.02224,0.00295,NS.270,BA.270
CA_C0590,3.30532,0.11756,0.00382,NS.270,BA.270
CA_C0591,2.85986,0.13705,0.00382,NS.270,BA.270
CA_C0592,3.24043,0.18487,0.00382,NS.270,BA.270
CA_C0593,2.79774,0.09545,0.00382,NS.270,BA.270
CA_C0594,3.77422,-0.12688,0.00382,NS.270,BA.270
CA_C0595,3.31602,-0.30611,0.05874,NS.270,BA.270
CA_C0596,2.29489,-0.14913,0.00382,NS.270,BA.270
CA_C0597,1.91921,0.05494,0.00382,NS.270,BA.270
CA_C0598,1.86216,-0.16816,0.00382,NS.270,BA.270
CA_C0599,1.94024,-0.16815,0.00382,NS.270,BA.270
CA_C0600,2.19709,-0.05062,0.00382,NS.270,BA.270
CA_C0601,2.2779,-0.0974,0.00382,NS.270,BA.270
CA_C0602,2.8971,0.13051,0.00712,NS.270,BA.270
CA_C0603,2.84096,-0.14193,0.00382,NS.270,BA.270
CA_C0604,1.93718,-0.54407,0.10574,NS.270,BA.270
CA_C0605,1.96629,-0.04207,0.00382,NS.270,BA.270
CA_C0606,2.64476,0.09137,0.00382,NS.270,BA.270
CA_C0607,2.78644,-0.23123,0.07631,NS.270,BA.270
CA_C0608,2.88368,-0.00712,0.00136,NS.270,BA.270
CA_C0609,2.52258,-0.16974,0.00382,NS.270,BA.270
CA_C0610,1.81754,-0.48463,0.03776,NS.270,BA.270
CA_C0611,1.81311,-0.31149,0.00382,NS.270,BA.270
CA_C0612,1.97436,-0.6573,0.05874,NS.270,BA.270
CA_C0613,1.19087,-1.25468,0,NS.270,BA.270
CA_C0614,1.32173,-1.50922,0,NS.270,BA.270
CA_C0616,1.2996,0.33332,0,NS.270,BA.270
CA_C0617,2.25062,-0.17911,0.00382,NS.270,BA.270
CA_C0618,1.18828,-0.08846,0,NS.270,BA.270
CA_C0619,1.26019,-0.761,0,NS.270,BA.270
CA_C0620,1.18701,-0.66652,0,NS.270,BA.270
CA_C0621,1.08205,-1.01451,0,NS.270,BA.270
CA_C0622,1.32706,-1.02173,0,NS.270,BA.270
CA_C0623,2.33875,-0.38369,0.00382,NS.270,BA.270
CA_C0625,3.08335,0.15679,0.00382,NS.270,BA.270
CA_C0626,2.86092,1.50932,0.65848,NS.270,BA.270
CA_C0627,2.88709,0.51643,0.03684,NS.270,BA.270
CA_C0628,2.25846,0.37596,0.01807,NS.270,BA.270
CA_C0629,2.14838,-0.28041,0.03378,NS.270,BA.270
CA_C0630,3.14586,-0.18739,0.00382,NS.270,BA.270
CA_C0631,2.08393,0.07744,0.00382,NS.270,BA.270
CA_C0632,2.11805,-0.11813,0.00382,NS.270,BA.270
CA_C0633,2.22235,-0.24604,0.00382,NS.270,BA.270
CA_C0634,3.19194,0.0205,0.00295,NS.270,BA.270
CA_C0635,3.33795,-0.37278,0.05874,NS.270,BA.270
CA_C0636,2.91912,0.16466,0.11662,NS.270,BA.270
CA_C0637,3.14806,0.07175,0.00382,NS.270,BA.270
CA_C0638,2.69633,-0.11534,0.00382,NS.270,BA.270
CA_C0639,2.15127,0.16741,0.00382,NS.270,BA.270
CA_C0640,2.53966,-0.22296,0.00382,NS.270,BA.270
CA_C0641,2.65902,-0.47333,0.1354,NS.270,BA.270
CA_C0642,2.53372,-0.10113,0.00382,NS.270,BA.270
CA_C0643,0.76557,-0.75974,0,NS.270,BA.270
CA_C0644,1.86304,-0.52918,0.14023,NS.270,BA.270
CA_C0645,1.87797,-0.65094,0.25921,NS.270,BA.270
CA_C0646,3.24172,0.8451,0.65848,NS.270,BA.270
CA_C0647,1.52846,0.76332,0,NS.270,BA.270
CA_C0648,2.33851,0.30972,0.04119,NS.270,BA.270
CA_C0649,1.90511,0.62168,0.29467,NS.270,BA.270
CA_C0650,2.0622,0.44544,0.06999,NS.270,BA.270
CA_C0651,2.22941,-0.22033,0.00382,NS.270,BA.270
CA_C0652,1.87105,0.05459,0.00382,NS.270,BA.270
CA_C0653,2.61488,0.02874,0.00382,NS.270,BA.270
CA_C0654,2.79178,0.07094,0.00382,NS.270,BA.270
CA_C0655,1.88192,-0.39213,0.0216,NS.270,BA.270
CA_C0656,1.99881,-0.11378,0.00382,NS.270,BA.270
CA_C0658,3.35236,-0.20289,0.00382,NS.270,BA.270
CA_C0659,3.06615,-0.25067,0.00382,NS.270,BA.270
CA_C0660,3.19031,-0.1489,0.00382,NS.270,BA.270
CA_C0661,3.47191,-0.02783,0.00295,NS.270,BA.270
CA_C0662,2.6743,0.06865,0.00382,NS.270,BA.270
CA_C0663,2.49043,0.14904,0.00382,NS.270,BA.270
CA_C0664,2.42452,0.10809,0.00382,NS.270,BA.270
CA_C0665,2.37328,0.45347,0.05874,NS.270,BA.270
CA_C0666,2.25151,0.26989,0.00382,NS.270,BA.270
CA_C0667,2.5036,0.60984,0.14294,NS.270,BA.270
CA_C0668,2.31512,0.66089,0.11855,NS.270,BA.270
CA_C0669,1.5683,-0.5583,0,NS.270,BA.270
CA_C0670,0.62096,-1.47077,0,NS.270,BA.270
CA_C0671,0.72454,-0.36683,0,NS.270,BA.270
CA_C0672,2.25251,0.04537,0.00382,NS.270,BA.270
CA_C0673,1.84392,0.19326,0.00382,NS.270,BA.270
CA_C0674,2.15361,0.05802,0.00382,NS.270,BA.270
CA_C0675,2.19669,-0.5513,0.12642,NS.270,BA.270
CA_C0676,2.6914,-0.4538,0.03054,NS.270,BA.270
CA_C0677,2.30939,-0.01514,0.00197,NS.270,BA.270
CA_C0678,1.9899,-0.48796,0.11936,NS.270,BA.270
CA_C0679,2.79346,-0.02551,0.00378,NS.270,BA.270
CA_C0680,2.45063,0.25444,0.00382,NS.270,BA.270
CA_C0681,2.69386,-1.00443,1.1179,NS.270,BA.270
CA_C0682,2.53543,0.0134,0.00197,NS.270,BA.270
CA_C0683,2.57105,0.40498,0.29467,NS.270,BA.270
CA_C0685,2.54516,0.43969,0.07631,NS.270,BA.270
CA_C0686,1.73212,-1.00055,0.30612,NS.270,BA.270
CA_C0687,2.88805,-0.12134,0.00382,NS.270,BA.270
CA_C0688,2.7271,0.12679,0.00382,NS.270,BA.270
CA_C0689,2.62914,-0.02971,0.00382,NS.270,BA.270
CA_C0690,2.73829,0.00908,0.00197,NS.270,BA.270
CA_C0691,2.17568,-0.07909,0.00382,NS.270,BA.270
CA_C0692,2.02856,0.26255,0.01504,NS.270,BA.270
CA_C0693,2.25415,0.13614,0.00382,NS.270,BA.270
CA_C0694,1.78837,0.21878,0.00382,NS.270,BA.270
CA_C0695,1.79345,0.67363,0.29973,NS.270,BA.270
CA_C0696,1.75862,0.15375,0.00382,NS.270,BA.270
CA_C0697,0.98362,-0.47713,0,NS.270,BA.270
CA_C0698,2.17259,-0.34094,0.00382,NS.270,BA.270
CA_C0699,2.16023,0.05618,0.00382,NS.270,BA.270
CA_C0700,2.70623,-0.37663,0.07114,NS.270,BA.270
CA_C0701,3.03645,-0.08504,0.00382,NS.270,BA.270
CA_C0702,3.02418,-0.77322,0.41414,NS.270,BA.270
CA_C0703,2.63035,-0.6789,0.24615,NS.270,BA.270
CA_C0704,2.62547,-0.45163,0.07631,NS.270,BA.270
CA_C0705,2.71107,-0.77091,0.26704,NS.270,BA.270
CA_C0706,2.19954,0.18432,0.00382,NS.270,BA.270
CA_C0707,2.25331,-0.1044,0.00382,NS.270,BA.270
CA_C0708,3.41159,-0.2314,0.00382,NS.270,BA.270
CA_C0709,3.82521,0.10128,0.00382,NS.270,BA.270
CA_C0710,3.62575,0.59651,0.3432,NS.270,BA.270
CA_C0711,3.66383,-0.10551,0.00382,NS.270,BA.270
CA_C0712,3.76119,-0.09263,0.00382,NS.270,BA.270
CA_C0713,3.57531,-0.14326,0.00382,NS.270,BA.270
CA_C0714,2.82299,-0.32299,0.05874,NS.270,BA.270
CA_C0715,3.14599,0.0687,0.00382,NS.270,BA.270
CA_C0716,2.43432,-0.02119,0.00295,NS.270,BA.270
CA_C0717,2.35659,-0.03067,0.00295,NS.270,BA.270
CA_C0718,2.23479,0.26257,0.01738,NS.270,BA.270
CA_C0719,1.59142,0.71093,0,NS.270,BA.270
CA_C0720,1.69234,-0.09034,0,NS.270,BA.270
CA_C0722,0.90165,-0.22655,0,NS.270,BA.270
CA_C0723,1.49967,-0.01748,0,NS.270,BA.270
CA_C0724,1.36848,0.26654,0,NS.270,BA.270
CA_C0725,1.6055,0.31983,0,NS.270,BA.270
CA_C0726,0.96222,-1.25053,0,NS.270,BA.270
CA_C0727,3.41313,-0.08117,0.00382,NS.270,BA.270
CA_C0728,2.88464,0.06523,0.00382,NS.270,BA.270
CA_C0729,2.21935,-0.18141,0.01807,NS.270,BA.270
CA_C0730,2.10405,-0.42355,0.07114,NS.270,BA.270
CA_C0731,1.51149,-0.46264,0,NS.270,BA.270
CA_C0732,0.74723,-0.65778,0,NS.270,BA.270
CA_C0733,1.2187,-0.35328,0,NS.270,BA.270
CA_C0734,1.50138,0.30051,0,NS.270,BA.270
CA_C0735,1.33387,0.25308,0,NS.270,BA.270
CA_C0736,1.61096,-0.27576,0,NS.270,BA.270
CA_C0737,1.3344,-0.61944,0,NS.270,BA.270
CA_C0738,1.87581,-0.37948,0.03878,NS.270,BA.270
CA_C0739,2.33749,-0.4654,0.14023,NS.270,BA.270
CA_C0740,1.06606,0.07163,0,NS.270,BA.270
CA_C0741,1.96918,-0.14274,0.00382,NS.270,BA.270
CA_C0742,1.88028,-0.18262,0.00382,NS.270,BA.270
CA_C0743,2.12502,0.41475,0.10713,NS.270,BA.270
CA_C0744,2.78508,-1.47752,1.71327,NS.270,BA.270
CA_C0745,2.08356,-0.05698,0.00382,NS.270,BA.270
CA_C0746,3.56624,0.97261,0.68029,NS.270,BA.270
CA_C0747,3.05242,0.15914,0.01992,NS.270,BA.270
CA_C0748,1.84236,0.1803,0.00382,NS.270,BA.270
CA_C0749,1.92576,-0.00661,0.00136,NS.270,BA.270
CA_C0750,0.94808,0.38425,0,NS.270,BA.270
CA_C0751,3.04785,0.58776,0.06578,NS.270,BA.270
CA_C0752,1.63525,0.3035,0,NS.270,BA.270
CA_C0753,1.911,0.33264,0.03331,NS.270,BA.270
CA_C0754,1.28133,0.26872,0,NS.270,BA.270
CA_C0755,1.60521,-0.17014,0,NS.270,BA.270
CA_C0756,1.66302,-0.27224,0,NS.270,BA.270
CA_C0757,1.75213,0.60239,0.08371,NS.270,BA.270
CA_C0758,0.57951,-0.18027,0,NS.270,BA.270
CA_C0759,1.26088,-0.12212,0,NS.270,BA.270
CA_C0760,1.40823,0.01682,0,NS.270,BA.270
CA_C0761,1.89629,-0.10349,0.00382,NS.270,BA.270
CA_C0762,1.19281,0.5942,0,NS.270,BA.270
CA_C0763,2.23993,-0.01746,0.00295,NS.270,BA.270
CA_C0764,2.94707,0.02176,0.00295,NS.270,BA.270
CA_C0765,1.86457,0.27817,0.01989,NS.270,BA.270
CA_C0766,1.46223,0.6659,0,NS.270,BA.270
CA_C0767,2.35176,0.20056,0.00382,NS.270,BA.270
CA_C0768,2.50681,-0.03138,0.00382,NS.270,BA.270
CA_C0769,2.21218,0.29082,0.03684,NS.270,BA.270
CA_C0770,1.89633,0.00106,5e-05,NS.270,BA.270
CA_C0771,2.22917,-0.12701,0.00382,NS.270,BA.270
CA_C0772,1.60315,0.21358,0,NS.270,BA.270
CA_C0773,1.86458,0.32794,0.06544,NS.270,BA.270
CA_C0774,2.00426,0.12641,0.00382,NS.270,BA.270
CA_C0775,1.82477,0.03092,0.00295,NS.270,BA.270
CA_C0776,2.03635,-0.22365,0.00382,NS.270,BA.270
CA_C0777,1.88653,-0.21213,0.00382,NS.270,BA.270
CA_C0778,2.40809,0.1743,0.02979,NS.270,BA.270
CA_C0779,0.75512,0.07259,0,NS.270,BA.270
CA_C0780,1.40419,-0.01985,0,NS.270,BA.270
CA_C0781,1.62001,-0.01156,0,NS.270,BA.270
CA_C0782,1.01047,0.80646,0,NS.270,BA.270
CA_C0783,2.02633,-0.45081,0.15073,NS.270,BA.270
CA_C0784,2.40942,-0.2444,0.01682,NS.270,BA.270
CA_C0785,0.68291,0.76446,0,NS.270,BA.270
CA_C0786,0.84321,-1.17576,0,NS.270,BA.270
CA_C0787,1.87411,-0.96306,0.24684,NS.270,BA.270
CA_C0788,1.49911,0.8605,0,NS.270,BA.270
CA_C0789,1.3908,0.06925,0,NS.270,BA.270
CA_C0790,1.86978,0.04688,0.00382,NS.270,BA.270
CA_C0791,2.03085,0.41097,0.07832,NS.270,BA.270
CA_C0792,2.91307,0.05475,0.00382,NS.270,BA.270
CA_C0793,1.58472,-0.2643,0,NS.270,BA.270
CA_C0794,0.94081,-0.92206,0,NS.270,BA.270
CA_C0795,1.67854,-0.04459,0,NS.270,BA.270
CA_C0796,1.59429,0.3448,0,NS.270,BA.270
CA_C0797,1.95071,0.00836,0.00197,NS.270,BA.270
CA_C0798,1.42462,-0.33235,0,NS.270,BA.270
CA_C0799,1.23659,-0.64969,0,NS.270,BA.270
CA_C0800,1.21914,-0.73435,0,NS.270,BA.270
CA_C0801,1.88399,-0.0286,0.00382,NS.270,BA.270
CA_C0802,1.45614,-0.09143,0,NS.270,BA.270
CA_C0803,1.49784,-0.71523,0,NS.270,BA.270
CA_C0804,2.47533,0.09698,0.00382,NS.270,BA.270
CA_C0805,1.65043,-0.20631,0,NS.270,BA.270
CA_C0807,3.32304,-0.3636,0.03119,NS.270,BA.270
CA_C0808,1.01052,0.09012,0,NS.270,BA.270
CA_C0809,1.66187,-0.34165,0,NS.270,BA.270
CA_C0810,1.6036,-0.27066,0,NS.270,BA.270
CA_C0811,1.08207,-0.38232,0,NS.270,BA.270
CA_C0812,1.28546,0.00026,0,NS.270,BA.270
CA_C0813,0.65002,-0.19234,0,NS.270,BA.270
CA_C0814,3.01469,-0.44534,0.09013,NS.270,BA.270
CA_C0815,2.86827,0.01869,0.00295,NS.270,BA.270
CA_C0816,2.7177,-0.00857,0.00197,NS.270,BA.270
CA_C0817,0.15546,0.32405,0,NS.270,BA.270
CA_C0818,1.526,-0.05688,0,NS.270,BA.270
CA_C0819,2.46514,-0.75785,1.31508,NS.270,BA.270
CA_C0820,2.07379,-0.45088,0.22287,NS.270,BA.270
CA_C0821,2.10529,-0.04179,0.00382,NS.270,BA.270
CA_C0822,2.17635,0.34259,0.12333,NS.270,BA.270
CA_C0823,2.8704,0.13493,0.00382,NS.270,BA.270
CA_C0824,1.35781,-0.00671,0,NS.270,BA.270
CA_C0825,2.81546,-0.01828,0.00295,NS.270,BA.270
CA_C0826,2.51442,-0.02297,0.00295,NS.270,BA.270
CA_C0827,3.62235,-0.21694,0.00382,NS.270,BA.270
CA_C0828,0.45559,-0.05924,0,NS.270,BA.270
CA_C0829,1.47479,-0.05462,0,NS.270,BA.270
CA_C0830,2.00308,-0.11482,0.00382,NS.270,BA.270
CA_C0831,2.09869,0.44902,0.12333,NS.270,BA.270
CA_C0832,2.46622,0.17155,0.00382,NS.270,BA.270
CA_C0833,1.48128,1.28727,0,NS.270,BA.270
CA_C0834,1.23103,1.48709,0,NS.270,BA.270
CA_C0835,1.52862,1.44977,0,NS.270,BA.270
CA_C0836,2.12479,0.21681,0.00382,NS.270,BA.270
CA_C0837,1.62025,-0.05988,0,NS.270,BA.270
CA_C0838,1.28695,-0.48158,0,NS.270,BA.270
CA_C0839,1.39809,-0.43273,0,NS.270,BA.270
CA_C0840,1.48346,-0.56445,0,NS.270,BA.270
CA_C0841,1.23498,-0.40927,0,NS.270,BA.270
CA_C0842,2.07811,-0.23651,0.00382,NS.270,BA.270
CA_C0843,2.82162,-0.3396,0.13067,NS.270,BA.270
CA_C0844,2.54972,-0.34705,0.1354,NS.270,BA.270
CA_C0845,1.24419,-1.96167,0,NS.270,BA.270
CA_C0846,2.05325,-1.17906,0.38966,NS.270,BA.270
CA_C0847,2.42341,0.47945,0.07258,NS.270,BA.270
CA_C0848,2.30547,0.20326,0.00382,NS.270,BA.270
CA_C0849,2.137,0.14963,0.00382,NS.270,BA.270
CA_C0850,1.62327,0.03094,0,NS.270,BA.270
CA_C0851,1.86581,0.27236,0.00382,NS.270,BA.270
CA_C0852,0.64526,0.85571,0,NS.270,BA.270
CA_C0853,2.08864,-0.15715,0.00382,NS.270,BA.270
CA_C0854,1.98638,-0.40973,0.14426,NS.270,BA.270
CA_C0855,1.62963,-0.03682,0,NS.270,BA.270
CA_C0856,2.36565,0.01883,0.00295,NS.270,BA.270
CA_C0857,1.5616,-0.15053,0,NS.270,BA.270
CA_C0858,1.62772,-0.54152,0,NS.270,BA.270
CA_C0859,1.76758,-0.60872,0.24615,NS.270,BA.270
CA_C0860,1.95998,0.07852,0.00382,NS.270,BA.270
CA_C0861,2.14204,-0.35839,0.15347,NS.270,BA.270
CA_C0862,1.6913,-0.21992,0,NS.270,BA.270
CA_C0863,2.1011,-0.30488,0.07479,NS.270,BA.270
CA_C0864,1.73537,0.14788,0.00382,NS.270,BA.270
CA_C0865,1.65861,0.03894,0,NS.270,BA.270
CA_C0866,1.65814,0.45456,0,NS.270,BA.270
CA_C0867,1.60036,0.06636,0,NS.270,BA.270
CA_C0868,2.0247,-0.03176,0.00382,NS.270,BA.270
CA_C0869,3.14118,0.18209,0.00382,NS.270,BA.270
CA_C0870,1.99825,-0.47674,0.07209,NS.270,BA.270
CA_C0871,2.00312,0.04302,0.00382,NS.270,BA.270
CA_C0872,3.24286,0.02186,0.00295,NS.270,BA.270
CA_C0873,2.89742,0.01564,0.0021,NS.270,BA.270
CA_C0874,1.37875,0.59668,0,NS.270,BA.270
CA_C0875,2.35469,-0.11493,0.00382,NS.270,BA.270
CA_C0876,2.36869,-0.00598,0.00139,NS.270,BA.270
CA_C0877,3.38296,0.053,0.00382,NS.270,BA.270
CA_C0878,2.51256,-0.56192,0.03684,NS.270,BA.270
CA_C0879,2.71657,-0.33277,0.00382,NS.270,BA.270
CA_C0880,2.93266,-0.44728,0.00572,NS.270,BA.270
CA_C0881,1.60627,-0.38289,0,NS.270,BA.270
CA_C0882,2.20331,-0.69553,0.22816,NS.270,BA.270
CA_C0883,2.68635,-0.07803,0.00382,NS.270,BA.270
CA_C0884,1.46986,0.59249,0,NS.270,BA.270
CA_C0885,2.21318,0.07489,0.00382,NS.270,BA.270
CA_C0886,1.47098,-0.47326,0,NS.270,BA.270
CA_C0887,2.39756,-0.20793,0.00382,NS.270,BA.270
CA_C0888,2.69818,-0.14201,0.00382,NS.270,BA.270
CA_C0889,1.49495,0.41747,0,NS.270,BA.270
CA_C0890,2.01988,0.09796,0.00382,NS.270,BA.270
CA_C0891,1.70604,-0.60921,0,NS.270,BA.270
CA_C0892,3.3746,0.21857,0.00382,NS.270,BA.270
CA_C0893,2.94731,-0.02977,0.00295,NS.270,BA.270
CA_C0894,3.10705,0.29612,0.00382,NS.270,BA.270
CA_C0895,3.09285,0.19579,0.00382,NS.270,BA.270
CA_C0896,2.85005,0.43547,0.04119,NS.270,BA.270
CA_C0897,2.85546,0.19222,0.00382,NS.270,BA.270
CA_C0898,2.65802,-0.27024,0.00382,NS.270,BA.270
CA_C0899,2.43245,-0.2293,0.00382,NS.270,BA.270
CA_C0900,2.00302,0.0148,0.00295,NS.270,BA.270
CA_C0901,2.62019,0.36549,0.07114,NS.270,BA.270
