id,Logexp,foldchange,pval,condition,control
CA_C0480,3.27987,0.09653,0,NS.150,BA.15
CA_C0481,2.54726,-0.00515,0,NS.150,BA.15
CA_C0482,2.48746,-0.18179,0,NS.150,BA.15
CA_C0483,2.50835,-0.26215,0,NS.150,BA.15
CA_C0484,3.16377,-0.22654,0,NS.150,BA.15
CA_C0485,1.56633,-0.10216,0,NS.150,BA.15
CA_C0486,2.41963,-0.02019,0,NS.150,BA.15
CA_C0487,1.22932,-0.12556,0,NS.150,BA.15
CA_C0488,2.94048,-0.34412,0,NS.150,BA.15
CA_C0489,2.46663,-0.27286,0,NS.150,BA.15
CA_C0490,3.22102,-0.00829,0,NS.150,BA.15
CA_C0491,2.68673,-0.08006,0,NS.150,BA.15
CA_C0492,3.2045,-0.05865,0,NS.150,BA.15
CA_C0493,2.54584,-0.02259,0,NS.150,BA.15
CA_C0494,2.62756,0.03566,0,NS.150,BA.15
CA_C0495,2.17757,-0.02286,0,NS.150,BA.15
CA_C0496,2.35096,-0.16196,0,NS.150,BA.15
CA_C0497,2.84462,-0.1978,0,NS.150,BA.15
CA_C0498,2.97316,-0.28832,0,NS.150,BA.15
CA_C0499,2.98932,-0.26892,0,NS.150,BA.15
CA_C0500,3.01134,-0.33452,0,NS.150,BA.15
CA_C0501,1.1124,-0.49831,0,NS.150,BA.15
CA_C0502,2.61951,-0.05195,0,NS.150,BA.15
CA_C0503,2.97389,-0.11783,0,NS.150,BA.15
CA_C0504,2.72176,-0.28256,0,NS.150,BA.15
CA_C0505,3.00224,-0.48053,0,NS.150,BA.15
CA_C0506,3.1228,-0.37782,0,NS.150,BA.15
CA_C0507,2.05452,-0.49287,0,NS.150,BA.15
CA_C0508,2.82982,-0.06574,0,NS.150,BA.15
CA_C0509,2.4922,-0.00747,0,NS.150,BA.15
CA_C0510,2.75762,-0.01886,0,NS.150,BA.15
CA_C0511,2.67857,-0.15498,0,NS.150,BA.15
CA_C0512,3.03659,-0.12173,0,NS.150,BA.15
CA_C0513,2.49206,0.01977,0,NS.150,BA.15
CA_C0514,2.7223,-0.01616,0,NS.150,BA.15
CA_C0515,1.91884,-0.04182,0,NS.150,BA.15
CA_C0516,3.27696,-0.01932,0,NS.150,BA.15
CA_C0517,3.44345,0.01135,0.00623,NS.150,BA.15
CA_C0518,3.6449,-0.07556,0.02125,NS.150,BA.15
CA_C0519,2.84406,-0.00557,0,NS.150,BA.15
CA_C0521,1.54697,0.03329,0,NS.150,BA.15
CA_C0522,2.30528,-0.0633,0,NS.150,BA.15
CA_C0523,2.35358,-0.10215,0,NS.150,BA.15
CA_C0524,2.48025,-0.4022,0,NS.150,BA.15
CA_C0525,2.55286,-0.54107,0,NS.150,BA.15
CA_C0526,2.40038,-0.59257,0,NS.150,BA.15
CA_C0527,2.85608,-0.50241,0,NS.150,BA.15
CA_C0528,2.46739,0.33592,0,NS.150,BA.15
CA_C0529,1.76994,-0.00538,0,NS.150,BA.15
CA_C0530,1.22197,0.13341,0,NS.150,BA.15
CA_C0531,1.84744,0.17169,0,NS.150,BA.15
CA_C0532,0.62482,0.37351,0,NS.150,BA.15
CA_C0533,1.3409,0.27026,0,NS.150,BA.15
CA_C0534,1.658,0.35065,0,NS.150,BA.15
CA_C0535,1.71787,0.28541,0,NS.150,BA.15
CA_C0536,1.78033,0.15099,0,NS.150,BA.15
CA_C0537,3.34087,-0.23513,0.08408,NS.150,BA.15
CA_C0538,2.44863,-0.13597,0,NS.150,BA.15
CA_C0539,1.97296,0.10787,0,NS.150,BA.15
CA_C0540,1.89299,-0.07667,0,NS.150,BA.15
CA_C0541,1.23302,0.41812,0,NS.150,BA.15
CA_C0542,2.31404,0.47345,0,NS.150,BA.15
CA_C0543,1.47297,0.46388,0,NS.150,BA.15
CA_C0544,0.51567,-0.40455,0,NS.150,BA.15
CA_C0545,1.72376,0.0772,0,NS.150,BA.15
CA_C0546,1.85963,-0.77053,0,NS.150,BA.15
CA_C0547,1.8375,0.08976,0,NS.150,BA.15
CA_C0548,1.85576,-0.24228,0,NS.150,BA.15
CA_C0549,2.1726,-0.1476,0,NS.150,BA.15
CA_C0550,1.54148,0.03569,0,NS.150,BA.15
CA_C0551,1.26959,0.11587,0,NS.150,BA.15
CA_C0552,2.49141,0.3273,0,NS.150,BA.15
CA_C0553,1.84646,0.32948,0,NS.150,BA.15
CA_C0554,2.43243,0.19038,0,NS.150,BA.15
CA_C0555,3.64801,-0.15614,0.05452,NS.150,BA.15
CA_C0556,2.89143,-0.20142,0,NS.150,BA.15
CA_C0557,2.06119,-0.05619,0,NS.150,BA.15
CA_C0558,3.03162,-0.21778,0,NS.150,BA.15
CA_C0559,1.96635,-0.13587,0,NS.150,BA.15
CA_C0560,2.30374,-0.36326,0,NS.150,BA.15
CA_C0561,3.10966,-0.23033,0,NS.150,BA.15
CA_C0562,1.25218,-0.25861,0,NS.150,BA.15
CA_C0563,1.48323,0.00583,0,NS.150,BA.15
CA_C0564,1.59913,0.3836,0,NS.150,BA.15
CA_C0565,1.69259,0.43906,0,NS.150,BA.15
CA_C0566,2.45441,-0.09095,0,NS.150,BA.15
CA_C0567,2.67118,-0.15555,0,NS.150,BA.15
CA_C0568,2.90901,-0.157,0,NS.150,BA.15
CA_C0569,2.52301,-0.27107,0,NS.150,BA.15
CA_C0570,3.28996,-0.52476,0.15069,NS.150,BA.15
CA_C0571,1.74195,-0.70555,0,NS.150,BA.15
CA_C0572,1.52203,-0.71514,0,NS.150,BA.15
CA_C0573,2.02392,-0.64603,0,NS.150,BA.15
CA_C0574,2.2385,-0.27539,0,NS.150,BA.15
CA_C0577,2.31948,-0.23354,0,NS.150,BA.15
CA_C0578,3.54148,-0.01962,0.00443,NS.150,BA.15
CA_C0579,2.48689,-0.56072,0,NS.150,BA.15
CA_C0580,2.24183,-0.32123,0,NS.150,BA.15
CA_C0581,2.61389,-0.45371,0,NS.150,BA.15
CA_C0582,2.02211,0.04408,0,NS.150,BA.15
CA_C0583,2.04895,0.1194,0,NS.150,BA.15
CA_C0584,1.72558,0.21144,0,NS.150,BA.15
CA_C0585,2.28059,-0.17479,0,NS.150,BA.15
CA_C0586,2.11773,-0.24157,0,NS.150,BA.15
CA_C0587,2.2925,-0.63445,0,NS.150,BA.15
CA_C0588,1.9705,-0.44834,0,NS.150,BA.15
CA_C0589,2.36841,0.04127,0,NS.150,BA.15
CA_C0590,3.30532,-0.153,0.02125,NS.150,BA.15
CA_C0591,2.85986,-0.07018,0,NS.150,BA.15
CA_C0592,3.24043,-0.23304,0,NS.150,BA.15
CA_C0593,2.79774,-0.1762,0,NS.150,BA.15
CA_C0594,3.77422,-0.07728,0.02125,NS.150,BA.15
CA_C0595,3.31602,-0.0147,0.00693,NS.150,BA.15
CA_C0596,2.29489,0.03999,0,NS.150,BA.15
CA_C0597,1.91921,-0.18342,0,NS.150,BA.15
CA_C0598,1.86216,0.33016,0,NS.150,BA.15
CA_C0599,1.94024,0.12614,0,NS.150,BA.15
CA_C0600,2.19709,-0.15821,0,NS.150,BA.15
CA_C0601,2.2779,0.06006,0,NS.150,BA.15
CA_C0602,2.8971,0.02029,0,NS.150,BA.15
CA_C0603,2.84096,0.12189,0,NS.150,BA.15
CA_C0604,1.93718,-0.02947,0,NS.150,BA.15
CA_C0605,1.96629,-0.14159,0,NS.150,BA.15
CA_C0606,2.64476,-0.32821,0,NS.150,BA.15
CA_C0607,2.78644,-0.07056,0,NS.150,BA.15
CA_C0608,2.88368,0.34852,0,NS.150,BA.15
CA_C0609,2.52258,0.03435,0,NS.150,BA.15
CA_C0610,1.81754,0.13485,0,NS.150,BA.15
CA_C0611,1.81311,-0.00041,0,NS.150,BA.15
CA_C0612,1.97436,0.06933,0,NS.150,BA.15
CA_C0613,1.19087,-0.06318,0,NS.150,BA.15
CA_C0614,1.32173,-0.14797,0,NS.150,BA.15
CA_C0616,1.2996,-0.46143,0,NS.150,BA.15
CA_C0617,2.25062,-0.06975,0,NS.150,BA.15
CA_C0618,1.18828,0.00424,0,NS.150,BA.15
CA_C0619,1.26019,0.33333,0,NS.150,BA.15
CA_C0620,1.18701,0.23552,0,NS.150,BA.15
CA_C0621,1.08205,0.55461,0,NS.150,BA.15
CA_C0622,1.32706,0.22545,0,NS.150,BA.15
CA_C0623,2.33875,-0.66732,0,NS.150,BA.15
CA_C0625,3.08335,-0.34967,0,NS.150,BA.15
CA_C0626,2.86092,-0.79755,0,NS.150,BA.15
CA_C0627,2.88709,-0.42142,0,NS.150,BA.15
CA_C0628,2.25846,-0.43681,0,NS.150,BA.15
CA_C0629,2.14838,0.00969,0,NS.150,BA.15
CA_C0630,3.14586,-0.03881,0,NS.150,BA.15
CA_C0631,2.08393,-0.04824,0,NS.150,BA.15
CA_C0632,2.11805,-0.13338,0,NS.150,BA.15
CA_C0633,2.22235,-0.32199,0,NS.150,BA.15
CA_C0634,3.19194,-0.14477,0,NS.150,BA.15
CA_C0635,3.33795,0.00804,0.00443,NS.150,BA.15
CA_C0636,2.91912,-0.09638,0,NS.150,BA.15
CA_C0637,3.14806,-0.14321,0,NS.150,BA.15
CA_C0638,2.69633,-0.07057,0,NS.150,BA.15
CA_C0639,2.15127,-0.3,0,NS.150,BA.15
CA_C0640,2.53966,-0.08101,0,NS.150,BA.15
CA_C0641,2.65902,0.06382,0,NS.150,BA.15
CA_C0642,2.53372,-0.05876,0,NS.150,BA.15
CA_C0643,0.76557,-0.19022,0,NS.150,BA.15
CA_C0644,1.86304,-0.34478,0,NS.150,BA.15
CA_C0645,1.87797,-0.16146,0,NS.150,BA.15
CA_C0646,3.24172,-0.21518,0,NS.150,BA.15
CA_C0647,1.52846,-0.40681,0,NS.150,BA.15
CA_C0648,2.33851,-0.16951,0,NS.150,BA.15
CA_C0649,1.90511,-0.10512,0,NS.150,BA.15
CA_C0650,2.0622,-0.04899,0,NS.150,BA.15
CA_C0651,2.22941,0.31191,0,NS.150,BA.15
CA_C0652,1.87105,0.12952,0,NS.150,BA.15
CA_C0653,2.61488,0.22073,0,NS.150,BA.15
CA_C0654,2.79178,0.16459,0,NS.150,BA.15
CA_C0655,1.88192,0.03678,0,NS.150,BA.15
CA_C0656,1.99881,0.30091,0,NS.150,BA.15
CA_C0658,3.35236,0.33974,0.06525,NS.150,BA.15
CA_C0659,3.06615,0.40174,0,NS.150,BA.15
CA_C0660,3.19031,0.02057,0,NS.150,BA.15
CA_C0661,3.47191,0.1383,0.02125,NS.150,BA.15
CA_C0662,2.6743,0.65024,0,NS.150,BA.15
CA_C0663,2.49043,0.43668,0,NS.150,BA.15
CA_C0664,2.42452,0.7387,0,NS.150,BA.15
CA_C0665,2.37328,0.17461,0,NS.150,BA.15
CA_C0666,2.25151,0.39694,0,NS.150,BA.15
CA_C0667,2.5036,0.46769,0,NS.150,BA.15
CA_C0668,2.31512,0.29885,0,NS.150,BA.15
CA_C0669,1.5683,-0.08913,0,NS.150,BA.15
CA_C0670,0.62096,0.16627,0,NS.150,BA.15
CA_C0671,0.72454,-0.00441,0,NS.150,BA.15
CA_C0672,2.25251,0.03358,0,NS.150,BA.15
CA_C0673,1.84392,0.20628,0,NS.150,BA.15
CA_C0674,2.15361,-0.15,0,NS.150,BA.15
CA_C0675,2.19669,-0.14273,0,NS.150,BA.15
CA_C0676,2.6914,-0.11145,0,NS.150,BA.15
CA_C0677,2.30939,-0.10689,0,NS.150,BA.15
CA_C0678,1.9899,-0.07692,0,NS.150,BA.15
CA_C0679,2.79346,-0.14586,0,NS.150,BA.15
CA_C0680,2.45063,-0.24604,0,NS.150,BA.15
CA_C0681,2.69386,-0.0207,0,NS.150,BA.15
CA_C0682,2.53543,-0.81946,0,NS.150,BA.15
CA_C0683,2.57105,-0.30479,0,NS.150,BA.15
CA_C0685,2.54516,-0.47029,0,NS.150,BA.15
CA_C0686,1.73212,-0.21555,0,NS.150,BA.15
CA_C0687,2.88805,-0.15325,0,NS.150,BA.15
CA_C0688,2.7271,-0.2178,0,NS.150,BA.15
CA_C0689,2.62914,0.00827,0,NS.150,BA.15
CA_C0690,2.73829,-0.24866,0,NS.150,BA.15
CA_C0691,2.17568,-0.23011,0,NS.150,BA.15
CA_C0692,2.02856,-0.10917,0,NS.150,BA.15
CA_C0693,2.25415,-0.14807,0,NS.150,BA.15
CA_C0694,1.78837,-0.23787,0,NS.150,BA.15
CA_C0695,1.79345,-0.14642,0,NS.150,BA.15
CA_C0696,1.75862,0.05616,0,NS.150,BA.15
CA_C0697,0.98362,0.6786,0,NS.150,BA.15
CA_C0698,2.17259,0.04152,0,NS.150,BA.15
CA_C0699,2.16023,0.13475,0,NS.150,BA.15
CA_C0700,2.70623,0.03589,0,NS.150,BA.15
CA_C0701,3.03645,0.01694,0,NS.150,BA.15
CA_C0702,3.02418,0.09879,0,NS.150,BA.15
CA_C0703,2.63035,0.17257,0,NS.150,BA.15
CA_C0704,2.62547,-0.16717,0,NS.150,BA.15
CA_C0705,2.71107,0.01393,0,NS.150,BA.15
CA_C0706,2.19954,-0.20573,0,NS.150,BA.15
CA_C0707,2.25331,0.03472,0,NS.150,BA.15
CA_C0708,3.41159,-0.08027,0.02125,NS.150,BA.15
CA_C0709,3.82521,-0.41482,0.17907,NS.150,BA.15
CA_C0710,3.62575,-0.39191,0.17907,NS.150,BA.15
CA_C0711,3.66383,-0.25571,0.11209,NS.150,BA.15
CA_C0712,3.76119,-0.25863,0.1125,NS.150,BA.15
CA_C0713,3.57531,-0.18163,0.06525,NS.150,BA.15
CA_C0714,2.82299,-0.01956,0,NS.150,BA.15
CA_C0715,3.14599,-0.03549,0,NS.150,BA.15
CA_C0716,2.43432,0.03907,0,NS.150,BA.15
CA_C0717,2.35659,-0.18823,0,NS.150,BA.15
CA_C0718,2.23479,-0.17926,0,NS.150,BA.15
CA_C0719,1.59142,-0.55102,0,NS.150,BA.15
CA_C0720,1.69234,0.09699,0,NS.150,BA.15
CA_C0722,0.90165,0.10361,0,NS.150,BA.15
CA_C0723,1.49967,0.04927,0,NS.150,BA.15
CA_C0724,1.36848,-0.2571,0,NS.150,BA.15
CA_C0725,1.6055,-0.13508,0,NS.150,BA.15
CA_C0726,0.96222,0.0814,0,NS.150,BA.15
CA_C0727,3.41313,-0.54656,0.17907,NS.150,BA.15
CA_C0728,2.88464,-0.44542,0,NS.150,BA.15
CA_C0729,2.21935,0.17858,0,NS.150,BA.15
CA_C0730,2.10405,-0.04956,0,NS.150,BA.15
CA_C0731,1.51149,0.3476,0,NS.150,BA.15
CA_C0732,0.74723,0.30644,0,NS.150,BA.15
CA_C0733,1.2187,0.16182,0,NS.150,BA.15
CA_C0734,1.50138,0.14185,0,NS.150,BA.15
CA_C0735,1.33387,-0.56855,0,NS.150,BA.15
CA_C0736,1.61096,0.13854,0,NS.150,BA.15
CA_C0737,1.3344,-0.34529,0,NS.150,BA.15
CA_C0738,1.87581,0.27211,0,NS.150,BA.15
CA_C0739,2.33749,0.09897,0,NS.150,BA.15
CA_C0740,1.06606,0.43042,0,NS.150,BA.15
CA_C0741,1.96918,-0.16767,0,NS.150,BA.15
CA_C0742,1.88028,-0.15111,0,NS.150,BA.15
CA_C0743,2.12502,-0.44773,0,NS.150,BA.15
CA_C0744,2.78508,-0.05054,0,NS.150,BA.15
CA_C0745,2.08356,-0.04194,0,NS.150,BA.15
CA_C0746,3.56624,-0.54455,0.19218,NS.150,BA.15
CA_C0747,3.05242,-0.17012,0,NS.150,BA.15
CA_C0748,1.84236,-0.03883,0,NS.150,BA.15
CA_C0749,1.92576,-0.06176,0,NS.150,BA.15
CA_C0750,0.94808,-0.2108,0,NS.150,BA.15
CA_C0751,3.04785,-0.46244,0,NS.150,BA.15
CA_C0752,1.63525,-0.21813,0,NS.150,BA.15
CA_C0753,1.911,-0.22258,0,NS.150,BA.15
CA_C0754,1.28133,-0.03586,0,NS.150,BA.15
CA_C0755,1.60521,0.13033,0,NS.150,BA.15
CA_C0756,1.66302,0.18327,0,NS.150,BA.15
CA_C0757,1.75213,0.14806,0,NS.150,BA.15
CA_C0758,0.57951,0.6212,0,NS.150,BA.15
CA_C0759,1.26088,0.42449,0,NS.150,BA.15
CA_C0760,1.40823,0.12766,0,NS.150,BA.15
CA_C0761,1.89629,-0.13302,0,NS.150,BA.15
CA_C0762,1.19281,-0.5483,0,NS.150,BA.15
CA_C0763,2.23993,0.11392,0,NS.150,BA.15
CA_C0764,2.94707,0.12889,0,NS.150,BA.15
CA_C0765,1.86457,0.0611,0,NS.150,BA.15
CA_C0766,1.46223,-0.06106,0,NS.150,BA.15
CA_C0767,2.35176,-0.18945,0,NS.150,BA.15
CA_C0768,2.50681,-0.08032,0,NS.150,BA.15
CA_C0769,2.21218,-0.22932,0,NS.150,BA.15
CA_C0770,1.89633,-0.17299,0,NS.150,BA.15
CA_C0771,2.22917,-0.00353,0,NS.150,BA.15
CA_C0772,1.60315,-0.26364,0,NS.150,BA.15
CA_C0773,1.86458,-0.00454,0,NS.150,BA.15
CA_C0774,2.00426,0.08465,0,NS.150,BA.15
CA_C0775,1.82477,0.09965,0,NS.150,BA.15
CA_C0776,2.03635,0.10624,0,NS.150,BA.15
CA_C0777,1.88653,0.06139,0,NS.150,BA.15
CA_C0778,2.40809,-0.02793,0,NS.150,BA.15
CA_C0779,0.75512,-0.21945,0,NS.150,BA.15
CA_C0780,1.40419,-1.01782,0,NS.150,BA.15
CA_C0781,1.62001,-0.38372,0,NS.150,BA.15
CA_C0782,1.01047,-1.13724,0,NS.150,BA.15
CA_C0783,2.02633,0.13666,0,NS.150,BA.15
CA_C0784,2.40942,0.02112,0,NS.150,BA.15
CA_C0785,0.68291,-0.45419,0,NS.150,BA.15
CA_C0786,0.84321,0.09886,0,NS.150,BA.15
CA_C0787,1.87411,-0.15765,0,NS.150,BA.15
CA_C0788,1.49911,-0.43907,0,NS.150,BA.15
CA_C0789,1.3908,-0.88817,0,NS.150,BA.15
CA_C0790,1.86978,-0.47634,0,NS.150,BA.15
CA_C0791,2.03085,-0.36187,0,NS.150,BA.15
CA_C0792,2.91307,-0.08073,0,NS.150,BA.15
CA_C0793,1.58472,0.26618,0,NS.150,BA.15
CA_C0794,0.94081,-0.34008,0,NS.150,BA.15
CA_C0795,1.67854,-0.13603,0,NS.150,BA.15
CA_C0796,1.59429,-0.1653,0,NS.150,BA.15
CA_C0797,1.95071,0.19571,0,NS.150,BA.15
CA_C0798,1.42462,0.02084,0,NS.150,BA.15
CA_C0799,1.23659,0.36032,0,NS.150,BA.15
CA_C0800,1.21914,0.19908,0,NS.150,BA.15
CA_C0801,1.88399,0.14585,0,NS.150,BA.15
CA_C0802,1.45614,0.29537,0,NS.150,BA.15
CA_C0803,1.49784,0.16726,0,NS.150,BA.15
CA_C0804,2.47533,-0.02114,0,NS.150,BA.15
CA_C0805,1.65043,0.10672,0,NS.150,BA.15
CA_C0807,3.32304,-0.2014,0.05134,NS.150,BA.15
CA_C0808,1.01052,-0.78891,0,NS.150,BA.15
CA_C0809,1.66187,-0.30848,0,NS.150,BA.15
CA_C0810,1.6036,-0.10485,0,NS.150,BA.15
CA_C0811,1.08207,-0.09051,0,NS.150,BA.15
CA_C0812,1.28546,0.2603,0,NS.150,BA.15
CA_C0813,0.65002,0.45888,0,NS.150,BA.15
CA_C0814,3.01469,0.12117,0,NS.150,BA.15
CA_C0815,2.86827,0.00309,0,NS.150,BA.15
CA_C0816,2.7177,-0.04958,0,NS.150,BA.15
CA_C0817,0.15546,0.58311,0,NS.150,BA.15
CA_C0818,1.526,0.17947,0,NS.150,BA.15
CA_C0819,2.46514,0.41388,0,NS.150,BA.15
CA_C0820,2.07379,0.31527,0,NS.150,BA.15
CA_C0821,2.10529,0.14694,0,NS.150,BA.15
CA_C0822,2.17635,0.22873,0,NS.150,BA.15
CA_C0823,2.8704,0.20269,0,NS.150,BA.15
CA_C0824,1.35781,-0.08626,0,NS.150,BA.15
CA_C0825,2.81546,-0.08629,0,NS.150,BA.15
CA_C0826,2.51442,-0.26469,0,NS.150,BA.15
CA_C0827,3.62235,-0.0908,0.02125,NS.150,BA.15
CA_C0828,0.45559,0.89429,0,NS.150,BA.15
CA_C0829,1.47479,-0.14035,0,NS.150,BA.15
CA_C0830,2.00308,0.18293,0,NS.150,BA.15
CA_C0831,2.09869,-0.01429,0,NS.150,BA.15
CA_C0832,2.46622,-0.19106,0,NS.150,BA.15
CA_C0833,1.48128,-0.51697,0,NS.150,BA.15
CA_C0834,1.23103,-0.88202,0,NS.150,BA.15
CA_C0835,1.52862,-0.40567,0,NS.150,BA.15
CA_C0836,2.12479,0.05354,0,NS.150,BA.15
CA_C0837,1.62025,-0.12749,0,NS.150,BA.15
CA_C0838,1.28695,0.17318,0,NS.150,BA.15
CA_C0839,1.39809,-0.03279,0,NS.150,BA.15
CA_C0840,1.48346,-0.11406,0,NS.150,BA.15
CA_C0841,1.23498,0.12188,0,NS.150,BA.15
CA_C0842,2.07811,0.27391,0,NS.150,BA.15
CA_C0843,2.82162,0.03234,0,NS.150,BA.15
CA_C0844,2.54972,0.1483,0,NS.150,BA.15
CA_C0845,1.24419,-0.10695,0,NS.150,BA.15
CA_C0846,2.05325,0.02837,0,NS.150,BA.15
CA_C0847,2.42341,-0.4142,0,NS.150,BA.15
CA_C0848,2.30547,-0.24989,0,NS.150,BA.15
CA_C0849,2.137,-0.2719,0,NS.150,BA.15
CA_C0850,1.62327,-0.12138,0,NS.150,BA.15
CA_C0851,1.86581,-0.23459,0,NS.150,BA.15
CA_C0852,0.64526,0.53094,0,NS.150,BA.15
CA_C0853,2.08864,0.34829,0,NS.150,BA.15
CA_C0854,1.98638,0.27255,0,NS.150,BA.15
CA_C0855,1.62963,-0.15869,0,NS.150,BA.15
CA_C0856,2.36565,-0.20017,0,NS.150,BA.15
CA_C0857,1.5616,-0.29806,0,NS.150,BA.15
CA_C0858,1.62772,0.24854,0,NS.150,BA.15
CA_C0859,1.76758,-0.16695,0,NS.150,BA.15
CA_C0860,1.95998,0.20537,0,NS.150,BA.15
CA_C0861,2.14204,0.16815,0,NS.150,BA.15
CA_C0862,1.6913,-0.07399,0,NS.150,BA.15
CA_C0863,2.1011,0.16807,0,NS.150,BA.15
CA_C0864,1.73537,0.29805,0,NS.150,BA.15
CA_C0865,1.65861,0.0963,0,NS.150,BA.15
CA_C0866,1.65814,0.1524,0,NS.150,BA.15
CA_C0867,1.60036,0.03066,0,NS.150,BA.15
CA_C0868,2.0247,0.02277,0,NS.150,BA.15
CA_C0869,3.14118,-0.49569,0,NS.150,BA.15
CA_C0870,1.99825,-0.04866,0,NS.150,BA.15
CA_C0871,2.00312,0.0123,0,NS.150,BA.15
CA_C0872,3.24286,-0.33801,0,NS.150,BA.15
CA_C0873,2.89742,-0.22723,0,NS.150,BA.15
CA_C0874,1.37875,-0.46384,0,NS.150,BA.15
CA_C0875,2.35469,-0.16336,0,NS.150,BA.15
CA_C0876,2.36869,-0.07101,0,NS.150,BA.15
CA_C0877,3.38296,-0.08078,0.02125,NS.150,BA.15
CA_C0878,2.51256,-0.00895,0,NS.150,BA.15
CA_C0879,2.71657,0.12738,0,NS.150,BA.15
CA_C0880,2.93266,0.21012,0,NS.150,BA.15
CA_C0881,1.60627,0.19058,0,NS.150,BA.15
CA_C0882,2.20331,-0.03639,0,NS.150,BA.15
CA_C0883,2.68635,-0.18468,0,NS.150,BA.15
CA_C0884,1.46986,-0.13866,0,NS.150,BA.15
CA_C0885,2.21318,-0.23584,0,NS.150,BA.15
CA_C0886,1.47098,0.10019,0,NS.150,BA.15
CA_C0887,2.39756,-0.11748,0,NS.150,BA.15
CA_C0888,2.69818,-0.22709,0,NS.150,BA.15
CA_C0889,1.49495,-0.37119,0,NS.150,BA.15
CA_C0890,2.01988,-0.26756,0,NS.150,BA.15
CA_C0891,1.70604,0.00492,0,NS.150,BA.15
CA_C0892,3.3746,-1.0454,1.06673,NS.150,BA.15
CA_C0893,2.94731,-0.82346,0,NS.150,BA.15
CA_C0894,3.10705,-0.88999,0,NS.150,BA.15
CA_C0895,3.09285,-0.84988,0,NS.150,BA.15
CA_C0896,2.85005,-0.90622,0,NS.150,BA.15
CA_C0897,2.85546,-0.83821,0,NS.150,BA.15
CA_C0898,2.65802,-0.49625,0,NS.150,BA.15
CA_C0899,2.43245,-0.47938,0,NS.150,BA.15
CA_C0900,2.00302,0.16461,0,NS.150,BA.15
CA_C0901,2.62019,-0.2894,0,NS.150,BA.15
CA_C0902,2.66051,0.40938,0,NS.150,BA.15
CA_C0903,2.88505,0.47714,0,NS.150,BA.15
CA_C0904,3.00532,0.02579,0,NS.150,BA.15
CA_C0905,2.41233,0.20838,0,NS.150,BA.15
CA_C0906,2.73338,0.15311,0,NS.150,BA.15
CA_C0907,2.32035,0.1413,0,NS.150,BA.15
CA_C0908,2.25143,0.32207,0,NS.150,BA.15
CA_C0909,2.29119,0.35592,0,NS.150,BA.15
CA_C0910,2.04906,-0.02847,0,NS.150,BA.15
CA_C0911,2.20314,-0.01505,0,NS.150,BA.15
CA_C0912,2.08837,0.03242,0,NS.150,BA.15
CA_C0913,1.79268,0.3243,0,NS.150,BA.15
CA_C0914,0.94849,0.30534,0,NS.150,BA.15
CA_C0915,1.59446,0.03928,0,NS.150,BA.15
CA_C0916,1.75373,-0.06775,0,NS.150,BA.15
CA_C0917,1.3384,0.19295,0,NS.150,BA.15
CA_C0918,1.31749,0.21846,0,NS.150,BA.15
CA_C0919,1.86924,-0.17012,0,NS.150,BA.15
CA_C0920,2.09367,-0.11839,0,NS.150,BA.15
CA_C0921,1.73805,0.17602,0,NS.150,BA.15
CA_C0922,0.63886,0.37385,0,NS.150,BA.15
CA_C0923,1.06871,0.78893,0,NS.150,BA.15
CA_C0924,0.69459,0.47115,0,NS.150,BA.15
CA_C0925,1.20584,0.18518,0,NS.150,BA.15
CA_C0926,0.74294,0.55911,0,NS.150,BA.15
CA_C0927,0.76222,0.84103,0,NS.150,BA.15
CA_C0928,0.81327,0.22475,0,NS.150,BA.15
CA_C0929,2.68736,-0.11927,0,NS.150,BA.15
CA_C0930,2.57893,-0.22316,0,NS.150,BA.15
CA_C0931,2.66314,-0.31065,0,NS.150,BA.15
CA_C0932,2.52021,0.47207,0,NS.150,BA.15
CA_C0933,2.66186,0.62256,0,NS.150,BA.15
CA_C0934,0.87034,0.40792,0,NS.150,BA.15
CA_C0935,3.19219,-0.30472,0,NS.150,BA.15
CA_C0936,2.9083,-0.5275,0,NS.150,BA.15
CA_C0937,3.16445,-0.47532,0,NS.150,BA.15
CA_C0938,2.8943,-0.52498,0,NS.150,BA.15
CA_C0939,2.78998,-0.46367,0,NS.150,BA.15
CA_C0940,2.83019,-0.49936,0,NS.150,BA.15
CA_C0941,3.05512,-0.43133,0,NS.150,BA.15
CA_C0942,2.68365,-0.43093,0,NS.150,BA.15
CA_C0943,2.44772,-0.3804,0,NS.150,BA.15
CA_C0944,3.66179,-0.35216,0.15756,NS.150,BA.15
CA_C0945,1.87941,0.29034,0,NS.150,BA.15
CA_C0946,2.34137,0.14587,0,NS.150,BA.15
CA_C0947,2.19486,-0.19402,0,NS.150,BA.15
CA_C0948,2.36343,-0.04836,0,NS.150,BA.15
CA_C0949,2.16148,0.02338,0,NS.150,BA.15
CA_C0950,2.31354,-0.24313,0,NS.150,BA.15
CA_C0951,2.54041,-0.1702,0,NS.150,BA.15
CA_C0952,1.58895,0.4998,0,NS.150,BA.15
CA_C0953,2.51278,-0.06105,0,NS.150,BA.15
CA_C0954,2.75228,-0.11501,0,NS.150,BA.15
CA_C0955,1.29192,0.34512,0,NS.150,BA.15
CA_C0956,1.72549,-0.12926,0,NS.150,BA.15
CA_C0957,3.06686,0.0508,0,NS.150,BA.15
CA_C0958,3.09536,0.07836,0,NS.150,BA.15
