id,Logexp,foldchange,pval,condition,control
CA_C0439,1.67945,-0.00489,0.00024,BA.15,NS.15
CA_C0440,0.77992,0.68342,0.00089,BA.15,NS.15
CA_C0441,2.2735,-0.44717,0.00089,BA.15,NS.15
CA_C0442,1.8103,-0.31901,0.00089,BA.15,NS.15
CA_C0443,1.61659,0.4873,0.00089,BA.15,NS.15
CA_C0444,1.98534,0.04112,0.00024,BA.15,NS.15
CA_C0445,1.81334,0.83739,0.00089,BA.15,NS.15
CA_C0446,1.69354,1.14237,0.00089,BA.15,NS.15
CA_C0447,1.89522,0.4431,0.00089,BA.15,NS.15
CA_C0448,2.97679,-0.03695,0.00038,BA.15,NS.15
CA_C0449,1.5511,0.31946,0.00089,BA.15,NS.15
CA_C0450,1.8953,-0.30134,0.00089,BA.15,NS.15
CA_C0451,2.06577,-0.24828,0.00089,BA.15,NS.15
CA_C0452,2.95901,-0.19038,0.00089,BA.15,NS.15
CA_C0453,1.97053,-0.0302,0.00024,BA.15,NS.15
CA_C0454,2.30091,0.07414,0.00089,BA.15,NS.15
CA_C0455,1.24091,0.29841,0.00089,BA.15,NS.15
CA_C0456,2.72818,-0.11168,0.00089,BA.15,NS.15
CA_C0457,2.13409,0.03976,0.00061,BA.15,NS.15
CA_C0458,2.00441,-0.20605,0.00089,BA.15,NS.15
CA_C0459,2.22106,-0.19888,0.00089,BA.15,NS.15
CA_C0460,2.42873,0.17571,0.00089,BA.15,NS.15
CA_C0461,1.83766,0.45074,0.00089,BA.15,NS.15
CA_C0462,2.62813,0.26432,0.00089,BA.15,NS.15
CA_C0463,1.08188,0.28948,0.00089,BA.15,NS.15
CA_C0464,1.63794,-0.36935,0.00089,BA.15,NS.15
CA_C0465,2.04839,-0.27688,0.00089,BA.15,NS.15
CA_C0466,1.09547,0.92264,0.00089,BA.15,NS.15
CA_C0467,1.4149,0.90947,0.00089,BA.15,NS.15
CA_C0468,1.58678,0.35629,0.00089,BA.15,NS.15
CA_C0469,1.20356,1.62531,0.03403,BA.15,NS.15
CA_C0470,1.03007,1.09475,0.00089,BA.15,NS.15
CA_C0471,2.34595,0.04787,0.00024,BA.15,NS.15
CA_C0472,2.70871,0.18881,0.00089,BA.15,NS.15
CA_C0473,2.82491,0.07341,0.00089,BA.15,NS.15
CA_C0474,2.46292,0.087,0.00089,BA.15,NS.15
CA_C0475,2.11346,0.04646,0.00069,BA.15,NS.15
CA_C0476,2.86702,-0.09663,0.00089,BA.15,NS.15
CA_C0477,2.46852,-0.10689,0.00089,BA.15,NS.15
CA_C0478,2.32189,0.57569,0.00089,BA.15,NS.15
CA_C0479,3.22808,0.00687,0.00024,BA.15,NS.15
CA_C0480,3.27987,-0.4657,0.00089,BA.15,NS.15
CA_C0481,2.54726,-0.51114,0.00089,BA.15,NS.15
CA_C0482,2.48746,-0.18028,0.00089,BA.15,NS.15
CA_C0483,2.50835,-0.2094,0.00089,BA.15,NS.15
CA_C0484,3.16377,0.00413,0.00024,BA.15,NS.15
CA_C0485,1.56633,0.16599,0.00089,BA.15,NS.15
CA_C0486,2.41963,0.44833,0.00089,BA.15,NS.15
CA_C0487,1.22932,0.57459,0.00089,BA.15,NS.15
CA_C0488,2.94048,0.32235,0.00089,BA.15,NS.15
CA_C0489,2.46663,0.24904,0.00089,BA.15,NS.15
CA_C0490,3.22102,0.20966,0.00089,BA.15,NS.15
CA_C0491,2.68673,0.36938,0.00089,BA.15,NS.15
CA_C0492,3.2045,0.11366,0.00089,BA.15,NS.15
CA_C0493,2.54584,0.39717,0.00089,BA.15,NS.15
CA_C0494,2.62756,-0.04526,0.00069,BA.15,NS.15
CA_C0495,2.17757,0.47118,0.00089,BA.15,NS.15
CA_C0496,2.35096,0.29664,0.00089,BA.15,NS.15
CA_C0497,2.84462,0.35702,0.00089,BA.15,NS.15
CA_C0498,2.97316,0.08683,0.00089,BA.15,NS.15
CA_C0499,2.98932,-0.05973,0.00089,BA.15,NS.15
CA_C0500,3.01134,0.0605,0.00089,BA.15,NS.15
CA_C0501,1.1124,0.88862,0.00089,BA.15,NS.15
CA_C0502,2.61951,-0.04962,0.00038,BA.15,NS.15
CA_C0503,2.97389,0.05008,0.00069,BA.15,NS.15
CA_C0504,2.72176,0.01347,0.00024,BA.15,NS.15
CA_C0505,3.00224,-0.20748,0.00089,BA.15,NS.15
CA_C0506,3.1228,-0.17935,0.00089,BA.15,NS.15
CA_C0507,2.05452,0.02652,0.00024,BA.15,NS.15
CA_C0508,2.82982,0.1945,0.00089,BA.15,NS.15
CA_C0509,2.4922,0.15633,0.00089,BA.15,NS.15
CA_C0510,2.75762,0.09072,0.00089,BA.15,NS.15
CA_C0511,2.67857,-0.18548,0.00089,BA.15,NS.15
CA_C0512,3.03659,-0.23721,0.00089,BA.15,NS.15
CA_C0513,2.49206,0.2662,0.00089,BA.15,NS.15
CA_C0514,2.7223,0.05145,0.00089,BA.15,NS.15
CA_C0515,1.91884,0.03751,0.00024,BA.15,NS.15
CA_C0516,3.27696,-0.0283,0.00069,BA.15,NS.15
CA_C0517,3.44345,-0.25752,0.00089,BA.15,NS.15
CA_C0518,3.6449,-0.03079,0.00024,BA.15,NS.15
CA_C0519,2.84406,-0.22503,0.00089,BA.15,NS.15
CA_C0521,1.54697,0.1831,0.00089,BA.15,NS.15
CA_C0522,2.30528,-0.27721,0.00089,BA.15,NS.15
CA_C0523,2.35358,0.10774,0.00089,BA.15,NS.15
CA_C0524,2.48025,-0.35468,0.00089,BA.15,NS.15
CA_C0525,2.55286,-0.32674,0.00089,BA.15,NS.15
CA_C0526,2.40038,-0.36546,0.00089,BA.15,NS.15
CA_C0527,2.85608,-0.30877,0.00089,BA.15,NS.15
CA_C0528,2.46739,-0.78354,0.03403,BA.15,NS.15
CA_C0529,1.76994,-0.3138,0.00089,BA.15,NS.15
CA_C0530,1.22197,0.24238,0.00089,BA.15,NS.15
CA_C0531,1.84744,0.00334,0.00024,BA.15,NS.15
CA_C0532,0.62482,1.07518,0.00089,BA.15,NS.15
CA_C0533,1.3409,-0.26307,0.00089,BA.15,NS.15
CA_C0534,1.658,0.2681,0.00089,BA.15,NS.15
CA_C0535,1.71787,0.08223,0.00089,BA.15,NS.15
CA_C0536,1.78033,-0.05682,0.00089,BA.15,NS.15
CA_C0537,3.34087,-0.40605,0.00089,BA.15,NS.15
CA_C0538,2.44863,-0.48093,0.00089,BA.15,NS.15
CA_C0539,1.97296,-0.15776,0.00089,BA.15,NS.15
CA_C0540,1.89299,0.15803,0.00089,BA.15,NS.15
CA_C0541,1.23302,0.54962,0.00089,BA.15,NS.15
CA_C0542,2.31404,0.15174,0.00089,BA.15,NS.15
CA_C0543,1.47297,0.10996,0.00089,BA.15,NS.15
CA_C0544,0.51567,-0.12776,0.00089,BA.15,NS.15
CA_C0545,1.72376,0.54888,0.00089,BA.15,NS.15
CA_C0546,1.85963,1.74176,0.12344,BA.15,NS.15
CA_C0547,1.8375,-0.25742,0.00089,BA.15,NS.15
CA_C0548,1.85576,-0.51556,0.00089,BA.15,NS.15
CA_C0549,2.1726,-0.1855,0.00089,BA.15,NS.15
CA_C0550,1.54148,0.30032,0.00089,BA.15,NS.15
CA_C0551,1.26959,0.65143,0.00089,BA.15,NS.15
CA_C0552,2.49141,0.84459,0.00089,BA.15,NS.15
CA_C0553,1.84646,0.94905,0.00089,BA.15,NS.15
CA_C0554,2.43243,0.99843,0.11139,BA.15,NS.15
CA_C0555,3.64801,-0.47601,0.00089,BA.15,NS.15
CA_C0556,2.89143,-0.11781,0.00089,BA.15,NS.15
CA_C0557,2.06119,0.25804,0.00089,BA.15,NS.15
CA_C0558,3.03162,-0.19837,0.00089,BA.15,NS.15
CA_C0559,1.96635,-0.03293,0.00024,BA.15,NS.15
CA_C0560,2.30374,-0.23895,0.00089,BA.15,NS.15
CA_C0561,3.10966,-0.45749,0.00089,BA.15,NS.15
CA_C0562,1.25218,-0.05442,0.00024,BA.15,NS.15
CA_C0563,1.48323,-0.70444,0.00089,BA.15,NS.15
CA_C0564,1.59913,0.48928,0.00089,BA.15,NS.15
CA_C0565,1.69259,0.28506,0.00089,BA.15,NS.15
CA_C0566,2.45441,0.33235,0.00089,BA.15,NS.15
CA_C0567,2.67118,0.24785,0.00089,BA.15,NS.15
CA_C0568,2.90901,-0.09116,0.00089,BA.15,NS.15
CA_C0569,2.52301,0.40158,0.00089,BA.15,NS.15
CA_C0570,3.28996,0.23774,0.00089,BA.15,NS.15
CA_C0571,1.74195,1.04154,0.00089,BA.15,NS.15
CA_C0572,1.52203,0.25011,0.00089,BA.15,NS.15
CA_C0573,2.02392,0.463,0.00089,BA.15,NS.15
CA_C0574,2.2385,0.24868,0.00089,BA.15,NS.15
CA_C0577,2.31948,-0.3195,0.00089,BA.15,NS.15
CA_C0578,3.54148,-0.06692,0.00024,BA.15,NS.15
CA_C0579,2.48689,1.63992,0.03403,BA.15,NS.15
CA_C0580,2.24183,1.70751,0.05633,BA.15,NS.15
CA_C0581,2.61389,1.68749,0.05633,BA.15,NS.15
CA_C0582,2.02211,-0.34824,0.00089,BA.15,NS.15
CA_C0583,2.04895,0.28321,0.00089,BA.15,NS.15
CA_C0584,1.72558,0.06591,0.00069,BA.15,NS.15
CA_C0585,2.28059,0.04089,0.00089,BA.15,NS.15
CA_C0586,2.11773,-0.0682,0.00089,BA.15,NS.15
CA_C0587,2.2925,0.32499,0.00089,BA.15,NS.15
CA_C0588,1.9705,-0.10609,0.00089,BA.15,NS.15
CA_C0589,2.36841,-0.30812,0.00089,BA.15,NS.15
CA_C0590,3.30532,-0.9152,0.00089,BA.15,NS.15
CA_C0591,2.85986,-0.82112,0.00089,BA.15,NS.15
CA_C0592,3.24043,-0.74514,0.00089,BA.15,NS.15
CA_C0593,2.79774,-0.86802,0.00089,BA.15,NS.15
CA_C0594,3.77422,-0.37701,0.00089,BA.15,NS.15
CA_C0595,3.31602,-0.57138,0.00089,BA.15,NS.15
CA_C0596,2.29489,-0.11323,0.00089,BA.15,NS.15
CA_C0597,1.91921,-0.19321,0.00089,BA.15,NS.15
CA_C0598,1.86216,0.03012,0.00024,BA.15,NS.15
CA_C0599,1.94024,-0.16545,0.00089,BA.15,NS.15
CA_C0600,2.19709,-0.14904,0.00089,BA.15,NS.15
CA_C0601,2.2779,0.77045,0.00089,BA.15,NS.15
CA_C0602,2.8971,0.15803,0.00089,BA.15,NS.15
CA_C0603,2.84096,0.28628,0.00089,BA.15,NS.15
CA_C0604,1.93718,0.53971,0.00089,BA.15,NS.15
CA_C0605,1.96629,-0.11766,0.00089,BA.15,NS.15
CA_C0606,2.64476,-0.05571,0.00038,BA.15,NS.15
CA_C0607,2.78644,-0.07431,0.00089,BA.15,NS.15
CA_C0608,2.88368,-0.12041,0.00089,BA.15,NS.15
CA_C0609,2.52258,0.74443,0.00089,BA.15,NS.15
CA_C0610,1.81754,-0.14263,0.00089,BA.15,NS.15
CA_C0611,1.81311,-0.00143,0.00024,BA.15,NS.15
CA_C0612,1.97436,0.24222,0.00089,BA.15,NS.15
CA_C0613,1.19087,0.30305,0.00089,BA.15,NS.15
CA_C0614,1.32173,0.25367,0.00089,BA.15,NS.15
CA_C0616,1.2996,0.00883,0.00024,BA.15,NS.15
CA_C0617,2.25062,0.08788,0.00089,BA.15,NS.15
CA_C0618,1.18828,0.40599,0.00089,BA.15,NS.15
CA_C0619,1.26019,0.26306,0.00089,BA.15,NS.15
CA_C0620,1.18701,0.16056,0.00089,BA.15,NS.15
CA_C0621,1.08205,-0.21661,0.00089,BA.15,NS.15
CA_C0622,1.32706,0.71051,0.00089,BA.15,NS.15
CA_C0623,2.33875,1.19057,0.00089,BA.15,NS.15
CA_C0625,3.08335,-0.69512,0.00089,BA.15,NS.15
CA_C0626,2.86092,0.80018,0.00089,BA.15,NS.15
CA_C0627,2.88709,0.56784,0.00089,BA.15,NS.15
CA_C0628,2.25846,-0.0328,0.00024,BA.15,NS.15
CA_C0629,2.14838,-0.1175,0.00089,BA.15,NS.15
CA_C0630,3.14586,0.00817,0.00024,BA.15,NS.15
CA_C0631,2.08393,-0.0144,0.00024,BA.15,NS.15
CA_C0632,2.11805,-0.07902,0.00089,BA.15,NS.15
CA_C0633,2.22235,-0.28778,0.00089,BA.15,NS.15
CA_C0634,3.19194,-0.2411,0.00089,BA.15,NS.15
CA_C0635,3.33795,-0.4015,0.00089,BA.15,NS.15
CA_C0636,2.91912,-0.04816,0.00089,BA.15,NS.15
CA_C0637,3.14806,-0.31078,0.00089,BA.15,NS.15
CA_C0638,2.69633,0.17098,0.00089,BA.15,NS.15
CA_C0639,2.15127,0.58338,0.00089,BA.15,NS.15
CA_C0640,2.53966,0.38471,0.00089,BA.15,NS.15
CA_C0641,2.65902,-0.21363,0.00089,BA.15,NS.15
CA_C0642,2.53372,0.23412,0.00089,BA.15,NS.15
CA_C0643,0.76557,0.69794,0.00089,BA.15,NS.15
CA_C0644,1.86304,0.2229,0.00089,BA.15,NS.15
CA_C0645,1.87797,0.31999,0.00089,BA.15,NS.15
CA_C0646,3.24172,0.11149,0.00089,BA.15,NS.15
CA_C0647,1.52846,-0.15813,0.00089,BA.15,NS.15
CA_C0648,2.33851,-0.1897,0.00089,BA.15,NS.15
CA_C0649,1.90511,0.03024,0.00024,BA.15,NS.15
CA_C0650,2.0622,0.49469,0.00089,BA.15,NS.15
CA_C0651,2.22941,-0.03914,0.00024,BA.15,NS.15
CA_C0652,1.87105,-0.24582,0.00089,BA.15,NS.15
CA_C0653,2.61488,-0.08899,0.00089,BA.15,NS.15
CA_C0654,2.79178,0.10759,0.00089,BA.15,NS.15
CA_C0655,1.88192,-0.02319,0.00024,BA.15,NS.15
CA_C0656,1.99881,-0.43598,0.00089,BA.15,NS.15
CA_C0658,3.35236,-0.0528,0.00024,BA.15,NS.15
CA_C0659,3.06615,-0.35481,0.00089,BA.15,NS.15
CA_C0660,3.19031,-0.6754,0.00089,BA.15,NS.15
CA_C0661,3.47191,-0.68447,0.00089,BA.15,NS.15
CA_C0662,2.6743,-0.51932,0.00089,BA.15,NS.15
CA_C0663,2.49043,-0.03008,0.00024,BA.15,NS.15
CA_C0664,2.42452,-0.46134,0.00089,BA.15,NS.15
CA_C0665,2.37328,-0.41143,0.00089,BA.15,NS.15
CA_C0666,2.25151,-0.50175,0.00089,BA.15,NS.15
CA_C0667,2.5036,-0.43929,0.00089,BA.15,NS.15
CA_C0668,2.31512,-0.68564,0.00089,BA.15,NS.15
CA_C0669,1.5683,-0.73049,0.00089,BA.15,NS.15
CA_C0670,0.62096,0.34459,0.00089,BA.15,NS.15
CA_C0671,0.72454,1.20841,0.00089,BA.15,NS.15
CA_C0672,2.25251,0.44509,0.00089,BA.15,NS.15
CA_C0673,1.84392,0.47177,0.00089,BA.15,NS.15
CA_C0674,2.15361,0.24735,0.00089,BA.15,NS.15
CA_C0675,2.19669,0.28489,0.00089,BA.15,NS.15
CA_C0676,2.6914,-0.29828,0.00089,BA.15,NS.15
CA_C0677,2.30939,0.29599,0.00089,BA.15,NS.15
CA_C0678,1.9899,0.38298,0.00089,BA.15,NS.15
CA_C0679,2.79346,0.01551,0.00024,BA.15,NS.15
CA_C0680,2.45063,-0.06168,0.00069,BA.15,NS.15
CA_C0681,2.69386,-0.58517,0.00089,BA.15,NS.15
CA_C0682,2.53543,-0.25682,0.00089,BA.15,NS.15
CA_C0683,2.57105,0.15515,0.00089,BA.15,NS.15
CA_C0685,2.54516,-0.1037,0.00089,BA.15,NS.15
CA_C0686,1.73212,0.25987,0.00089,BA.15,NS.15
CA_C0687,2.88805,-0.69156,0.00089,BA.15,NS.15
CA_C0688,2.7271,-0.3444,0.00089,BA.15,NS.15
CA_C0689,2.62914,-0.36345,0.00089,BA.15,NS.15
CA_C0690,2.73829,-0.13121,0.00089,BA.15,NS.15
CA_C0691,2.17568,-0.02511,0.00024,BA.15,NS.15
CA_C0692,2.02856,-0.34296,0.00089,BA.15,NS.15
CA_C0693,2.25415,-0.06171,0.00069,BA.15,NS.15
CA_C0694,1.78837,-0.00835,0.00024,BA.15,NS.15
CA_C0695,1.79345,0.34858,0.00089,BA.15,NS.15
CA_C0696,1.75862,0.20374,0.00089,BA.15,NS.15
CA_C0697,0.98362,0.07008,0.00024,BA.15,NS.15
CA_C0698,2.17259,0.44497,0.00089,BA.15,NS.15
CA_C0699,2.16023,0.14054,0.00089,BA.15,NS.15
CA_C0700,2.70623,-0.34417,0.00089,BA.15,NS.15
CA_C0701,3.03645,-0.03561,0.00069,BA.15,NS.15
CA_C0702,3.02418,-0.21911,0.00089,BA.15,NS.15
CA_C0703,2.63035,-0.09131,0.00089,BA.15,NS.15
CA_C0704,2.62547,-0.42847,0.00089,BA.15,NS.15
CA_C0705,2.71107,-0.71167,0.00089,BA.15,NS.15
CA_C0706,2.19954,-0.00687,0.00024,BA.15,NS.15
CA_C0707,2.25331,0.22811,0.00089,BA.15,NS.15
CA_C0708,3.41159,0.26769,0.00089,BA.15,NS.15
CA_C0709,3.82521,-0.01258,0.00024,BA.15,NS.15
CA_C0710,3.62575,0.11269,0.00089,BA.15,NS.15
CA_C0711,3.66383,-0.17018,0.00089,BA.15,NS.15
CA_C0712,3.76119,-0.13975,0.00089,BA.15,NS.15
CA_C0713,3.57531,-0.44304,0.00089,BA.15,NS.15
CA_C0714,2.82299,-0.32525,0.00089,BA.15,NS.15
CA_C0715,3.14599,0.18431,0.00089,BA.15,NS.15
CA_C0716,2.43432,0.19734,0.00089,BA.15,NS.15
CA_C0717,2.35659,-0.07617,0.00089,BA.15,NS.15
CA_C0718,2.23479,0.1379,0.00089,BA.15,NS.15
CA_C0719,1.59142,0.19806,0.00089,BA.15,NS.15
CA_C0720,1.69234,-0.30173,0.00089,BA.15,NS.15
CA_C0722,0.90165,0.06191,0.00024,BA.15,NS.15
CA_C0723,1.49967,-0.20711,0.00089,BA.15,NS.15
CA_C0724,1.36848,-0.1868,0.00089,BA.15,NS.15
CA_C0725,1.6055,-0.06575,0.00069,BA.15,NS.15
CA_C0726,0.96222,0.30943,0.00089,BA.15,NS.15
CA_C0727,3.41313,-0.0566,0.00024,BA.15,NS.15
CA_C0728,2.88464,0.08665,0.00089,BA.15,NS.15
CA_C0729,2.21935,-0.02483,0.00024,BA.15,NS.15
CA_C0730,2.10405,-0.35558,0.00089,BA.15,NS.15
CA_C0731,1.51149,-0.10572,0.00089,BA.15,NS.15
CA_C0732,0.74723,-0.09854,0.00089,BA.15,NS.15
CA_C0733,1.2187,-0.02619,0.00024,BA.15,NS.15
CA_C0734,1.50138,-0.09972,0.00089,BA.15,NS.15
CA_C0735,1.33387,0.13396,0.00089,BA.15,NS.15
CA_C0736,1.61096,0.08484,0.00089,BA.15,NS.15
CA_C0737,1.3344,1.42483,0.00089,BA.15,NS.15
CA_C0738,1.87581,-0.02826,0.00024,BA.15,NS.15
CA_C0739,2.33749,0.17421,0.00089,BA.15,NS.15
CA_C0740,1.06606,0.22379,0.00089,BA.15,NS.15
CA_C0741,1.96918,0.05591,0.00089,BA.15,NS.15
CA_C0742,1.88028,0.03117,0.00024,BA.15,NS.15
CA_C0743,2.12502,0.2879,0.00089,BA.15,NS.15
CA_C0744,2.78508,-0.42246,0.00089,BA.15,NS.15
CA_C0745,2.08356,-0.37141,0.00089,BA.15,NS.15
CA_C0746,3.56624,-0.22476,0.00089,BA.15,NS.15
CA_C0747,3.05242,0.11366,0.00089,BA.15,NS.15
CA_C0748,1.84236,0.52876,0.00089,BA.15,NS.15
CA_C0749,1.92576,0.18009,0.00089,BA.15,NS.15
CA_C0750,0.94808,0.28483,0.00089,BA.15,NS.15
CA_C0751,3.04785,0.39771,0.00089,BA.15,NS.15
CA_C0752,1.63525,0.73243,0.00089,BA.15,NS.15
CA_C0753,1.911,0.40211,0.00089,BA.15,NS.15
CA_C0754,1.28133,0.8695,0.00089,BA.15,NS.15
CA_C0755,1.60521,-0.25135,0.00089,BA.15,NS.15
CA_C0756,1.66302,-0.02887,0.00024,BA.15,NS.15
CA_C0757,1.75213,0.6504,0.00089,BA.15,NS.15
CA_C0758,0.57951,0.13942,0.00089,BA.15,NS.15
CA_C0759,1.26088,0.46695,0.00089,BA.15,NS.15
CA_C0760,1.40823,0.40805,0.00089,BA.15,NS.15
CA_C0761,1.89629,-0.25537,0.00089,BA.15,NS.15
CA_C0762,1.19281,0.07774,0.00069,BA.15,NS.15
CA_C0763,2.23993,-0.25369,0.00089,BA.15,NS.15
CA_C0764,2.94707,0.03459,0.00024,BA.15,NS.15
CA_C0765,1.86457,0.02319,0.00024,BA.15,NS.15
CA_C0766,1.46223,0.68798,0.00089,BA.15,NS.15
CA_C0767,2.35176,-0.0479,0.00061,BA.15,NS.15
CA_C0768,2.50681,-0.10539,0.00089,BA.15,NS.15
CA_C0769,2.21218,-0.15053,0.00089,BA.15,NS.15
CA_C0770,1.89633,-0.31533,0.00089,BA.15,NS.15
CA_C0771,2.22917,-0.36449,0.00089,BA.15,NS.15
CA_C0772,1.60315,-0.2472,0.00089,BA.15,NS.15
CA_C0773,1.86458,-0.10564,0.00089,BA.15,NS.15
CA_C0774,2.00426,0.44772,0.00089,BA.15,NS.15
CA_C0775,1.82477,0.17644,0.00089,BA.15,NS.15
CA_C0776,2.03635,0.48796,0.00089,BA.15,NS.15
CA_C0777,1.88653,0.19948,0.00089,BA.15,NS.15
CA_C0778,2.40809,0.20075,0.00089,BA.15,NS.15
CA_C0779,0.75512,0.58795,0.00089,BA.15,NS.15
CA_C0780,1.40419,1.29484,0.03403,BA.15,NS.15
CA_C0781,1.62001,0.9493,0.00089,BA.15,NS.15
CA_C0782,1.01047,1.07984,0.00089,BA.15,NS.15
CA_C0783,2.02633,-0.24946,0.00089,BA.15,NS.15
CA_C0784,2.40942,0.14828,0.00089,BA.15,NS.15
CA_C0785,0.68291,0.73338,0.00089,BA.15,NS.15
CA_C0786,0.84321,-0.08751,0.00038,BA.15,NS.15
CA_C0787,1.87411,0.35515,0.00089,BA.15,NS.15
CA_C0788,1.49911,0.25507,0.00089,BA.15,NS.15
CA_C0789,1.3908,0.44156,0.00089,BA.15,NS.15
CA_C0790,1.86978,0.31985,0.00089,BA.15,NS.15
CA_C0791,2.03085,0.15472,0.00089,BA.15,NS.15
CA_C0792,2.91307,-0.31056,0.00089,BA.15,NS.15
CA_C0793,1.58472,-0.34153,0.00089,BA.15,NS.15
CA_C0794,0.94081,0.7912,0.00089,BA.15,NS.15
CA_C0795,1.67854,-0.43173,0.00089,BA.15,NS.15
CA_C0796,1.59429,0.22792,0.00089,BA.15,NS.15
CA_C0797,1.95071,0.54083,0.00089,BA.15,NS.15
CA_C0798,1.42462,0.06846,0.00069,BA.15,NS.15
CA_C0799,1.23659,0.09316,0.00089,BA.15,NS.15
CA_C0800,1.21914,-0.08567,0.00089,BA.15,NS.15
CA_C0801,1.88399,0.26498,0.00089,BA.15,NS.15
CA_C0802,1.45614,0.42318,0.00089,BA.15,NS.15
CA_C0803,1.49784,0.53128,0.00089,BA.15,NS.15
CA_C0804,2.47533,-0.58863,0.00089,BA.15,NS.15
CA_C0805,1.65043,0.37602,0.00089,BA.15,NS.15
CA_C0807,3.32304,-0.2294,0.00089,BA.15,NS.15
CA_C0808,1.01052,2.12567,0.12344,BA.15,NS.15
CA_C0809,1.66187,1.69913,0.12344,BA.15,NS.15
CA_C0810,1.6036,0.9463,0.00089,BA.15,NS.15
CA_C0811,1.08207,0.91524,0.00089,BA.15,NS.15
CA_C0812,1.28546,0.17211,0.00089,BA.15,NS.15
CA_C0813,0.65002,0.73926,0.00089,BA.15,NS.15
CA_C0814,3.01469,-0.30822,0.00089,BA.15,NS.15
CA_C0815,2.86827,-0.33039,0.00089,BA.15,NS.15
CA_C0816,2.7177,-0.4204,0.00089,BA.15,NS.15
CA_C0817,0.15546,-0.1342,0.00089,BA.15,NS.15
CA_C0818,1.526,0.08915,0.00089,BA.15,NS.15
CA_C0819,2.46514,0.20876,0.00089,BA.15,NS.15
CA_C0820,2.07379,-0.00525,0.00024,BA.15,NS.15
CA_C0821,2.10529,0.30199,0.00089,BA.15,NS.15
CA_C0822,2.17635,0.43378,0.00089,BA.15,NS.15
CA_C0823,2.8704,0.3327,0.00089,BA.15,NS.15
CA_C0824,1.35781,-0.25969,0.00089,BA.15,NS.15
CA_C0825,2.81546,-0.37845,0.00089,BA.15,NS.15
CA_C0826,2.51442,-0.33023,0.00089,BA.15,NS.15
CA_C0827,3.62235,0.14956,0.00089,BA.15,NS.15
CA_C0828,0.45559,-0.23693,0.00089,BA.15,NS.15
CA_C0829,1.47479,0.55539,0.00089,BA.15,NS.15
CA_C0830,2.00308,-0.05857,0.00069,BA.15,NS.15
CA_C0831,2.09869,-0.07747,0.00089,BA.15,NS.15
CA_C0832,2.46622,0.59716,0.00089,BA.15,NS.15
CA_C0833,1.48128,0.29792,0.00089,BA.15,NS.15
CA_C0834,1.23103,0.73489,0.00089,BA.15,NS.15
CA_C0835,1.52862,0.38654,0.00089,BA.15,NS.15
CA_C0836,2.12479,0.41515,0.00089,BA.15,NS.15
CA_C0837,1.62025,-0.09657,0.00089,BA.15,NS.15
CA_C0838,1.28695,-0.03623,0.00024,BA.15,NS.15
CA_C0839,1.39809,-0.09865,0.00089,BA.15,NS.15
CA_C0840,1.48346,0.01769,0.00024,BA.15,NS.15
CA_C0841,1.23498,-0.40566,0.00089,BA.15,NS.15
CA_C0842,2.07811,0.40598,0.00089,BA.15,NS.15
CA_C0843,2.82162,-0.3101,0.00089,BA.15,NS.15
CA_C0844,2.54972,-0.26381,0.00089,BA.15,NS.15
CA_C0845,1.24419,1.54088,0.03343,BA.15,NS.15
CA_C0846,2.05325,0.61125,0.00089,BA.15,NS.15
CA_C0847,2.42341,0.00986,0.00024,BA.15,NS.15
CA_C0848,2.30547,-0.0742,0.00069,BA.15,NS.15
CA_C0849,2.137,-0.16846,0.00089,BA.15,NS.15
CA_C0850,1.62327,0.05011,0.00024,BA.15,NS.15
CA_C0851,1.86581,-0.1364,0.00089,BA.15,NS.15
CA_C0852,0.64526,-0.24249,0.00089,BA.15,NS.15
CA_C0853,2.08864,-0.49292,0.00089,BA.15,NS.15
CA_C0854,1.98638,0.1345,0.00089,BA.15,NS.15
CA_C0855,1.62963,0.34296,0.00089,BA.15,NS.15
CA_C0856,2.36565,-0.02371,0.00024,BA.15,NS.15
CA_C0857,1.5616,1.22937,0.11139,BA.15,NS.15
CA_C0858,1.62772,-0.03949,0.00024,BA.15,NS.15
CA_C0859,1.76758,0.75758,0.00089,BA.15,NS.15
CA_C0860,1.95998,-0.15973,0.00089,BA.15,NS.15
CA_C0861,2.14204,-0.45521,0.00089,BA.15,NS.15
CA_C0862,1.6913,-0.41045,0.00089,BA.15,NS.15
CA_C0863,2.1011,-0.30862,0.00089,BA.15,NS.15
CA_C0864,1.73537,0.11323,0.00089,BA.15,NS.15
CA_C0865,1.65861,0.06368,0.00069,BA.15,NS.15
CA_C0866,1.65814,0.29052,0.00089,BA.15,NS.15
CA_C0867,1.60036,0.01816,0.00024,BA.15,NS.15
CA_C0868,2.0247,0.02455,0.00024,BA.15,NS.15
CA_C0869,3.14118,0.10741,0.00089,BA.15,NS.15
CA_C0870,1.99825,0.56252,0.00089,BA.15,NS.15
CA_C0871,2.00312,-0.18662,0.00089,BA.15,NS.15
CA_C0872,3.24286,-0.14403,0.00089,BA.15,NS.15
CA_C0873,2.89742,-0.14142,0.00089,BA.15,NS.15
CA_C0874,1.37875,0.56826,0.00089,BA.15,NS.15
CA_C0875,2.35469,-0.18028,0.00089,BA.15,NS.15
CA_C0876,2.36869,-0.08451,0.00089,BA.15,NS.15
CA_C0877,3.38296,0.13216,0.00089,BA.15,NS.15
