id,Logexp,foldchange,pval,condition,control
CA_C0927,0.76222,-0.40728,0.01944,BuOH.150,BuOH.75
CA_C0928,0.81327,-1.13184,0.03105,BuOH.150,BuOH.75
CA_C0929,2.68736,-0.2863,0.00593,BuOH.150,BuOH.75
CA_C0930,2.57893,-0.15947,0.00363,BuOH.150,BuOH.75
CA_C0931,2.66314,-0.19832,0.00363,BuOH.150,BuOH.75
CA_C0932,2.52021,-0.7893,0.03105,BuOH.150,BuOH.75
CA_C0933,2.66186,-1.36849,0.0554,BuOH.150,BuOH.75
CA_C0934,0.87034,0.00405,0.00014,BuOH.150,BuOH.75
CA_C0935,3.19219,0.72283,0.06252,BuOH.150,BuOH.75
CA_C0936,2.9083,0.706,0.03105,BuOH.150,BuOH.75
CA_C0937,3.16445,0.86857,0.06252,BuOH.150,BuOH.75
CA_C0938,2.8943,0.86712,0.03105,BuOH.150,BuOH.75
CA_C0939,2.78998,0.72295,0.03105,BuOH.150,BuOH.75
CA_C0940,2.83019,0.63178,0.03105,BuOH.150,BuOH.75
CA_C0941,3.05512,0.47151,0.03104,BuOH.150,BuOH.75
CA_C0942,2.68365,0.30169,0.01205,BuOH.150,BuOH.75
CA_C0943,2.44772,0.34019,0.01986,BuOH.150,BuOH.75
CA_C0944,3.66179,0.46632,0.03105,BuOH.150,BuOH.75
CA_C0945,1.87941,-0.66753,0.03105,BuOH.150,BuOH.75
CA_C0946,2.34137,-0.35222,0.03104,BuOH.150,BuOH.75
CA_C0947,2.19486,0.09057,0.00363,BuOH.150,BuOH.75
CA_C0948,2.36343,-0.24108,0.01986,BuOH.150,BuOH.75
CA_C0949,2.16148,-0.19219,0.01276,BuOH.150,BuOH.75
CA_C0950,2.31354,0.1151,0.00528,BuOH.150,BuOH.75
CA_C0951,2.54041,-0.12006,0.00498,BuOH.150,BuOH.75
CA_C0952,1.58895,-0.76596,0.03105,BuOH.150,BuOH.75
CA_C0953,2.51278,-0.22489,0.01717,BuOH.150,BuOH.75
CA_C0954,2.75228,0.28579,0.03105,BuOH.150,BuOH.75
CA_C0955,1.29192,-0.00141,0.00014,BuOH.150,BuOH.75
CA_C0956,1.72549,0.2893,0.01205,BuOH.150,BuOH.75
CA_C0957,3.06686,-0.208,0.01986,BuOH.150,BuOH.75
CA_C0958,3.09536,-0.16007,0.01625,BuOH.150,BuOH.75
CA_C0959,3.19402,-0.28463,0.02905,BuOH.150,BuOH.75
CA_C0960,1.09619,-0.361,0.02186,BuOH.150,BuOH.75
CA_C0961,2.5497,0.22887,0.03034,BuOH.150,BuOH.75
CA_C0962,2.81892,0.29624,0.03105,BuOH.150,BuOH.75
CA_C0963,3.01082,0.26115,0.01447,BuOH.150,BuOH.75
CA_C0964,1.91564,-0.11381,0.00363,BuOH.150,BuOH.75
CA_C0965,2.66988,-0.06212,0.00363,BuOH.150,BuOH.75
CA_C0966,2.66192,0.45885,0.03105,BuOH.150,BuOH.75
CA_C0967,2.58094,0.42889,0.03105,BuOH.150,BuOH.75
CA_C0968,1.66537,0.11313,0.00363,BuOH.150,BuOH.75
CA_C0969,1.9189,0.33524,0.03105,BuOH.150,BuOH.75
CA_C0970,3.02949,0.08524,0.0035,BuOH.150,BuOH.75
CA_C0971,3.39538,0.23365,0.00968,BuOH.150,BuOH.75
CA_C0972,3.11235,0.11506,0.00363,BuOH.150,BuOH.75
CA_C0973,3.49895,-0.33505,0.01205,BuOH.150,BuOH.75
CA_C0974,3.43657,-0.28827,0.00741,BuOH.150,BuOH.75
CA_C0975,2.97833,-0.48734,0.03104,BuOH.150,BuOH.75
CA_C0976,2.43099,0.04676,0.0035,BuOH.150,BuOH.75
CA_C0977,2.69051,-0.32337,0.02489,BuOH.150,BuOH.75
CA_C0978,2.70656,-0.11369,0.00363,BuOH.150,BuOH.75
CA_C0979,2.53417,-0.11141,0.00504,BuOH.150,BuOH.75
CA_C0980,3.47596,-0.28047,0.03034,BuOH.150,BuOH.75
CA_C0981,3.07532,-0.14293,0.01138,BuOH.150,BuOH.75
CA_C0982,0.99824,-0.45744,0.03104,BuOH.150,BuOH.75
CA_C0983,2.52866,0.08964,0.00363,BuOH.150,BuOH.75
CA_C0984,3.24538,-0.04956,0.0029,BuOH.150,BuOH.75
CA_C0985,2.99307,-0.08118,0.0035,BuOH.150,BuOH.75
CA_C0986,3.28952,-0.03949,0.00184,BuOH.150,BuOH.75
CA_C0987,2.53134,-0.49186,0.03034,BuOH.150,BuOH.75
CA_C0988,2.41006,-0.10322,0.00363,BuOH.150,BuOH.75
CA_C0989,1.91885,-0.67836,0.03105,BuOH.150,BuOH.75
CA_C0990,3.43266,0.2744,0.03105,BuOH.150,BuOH.75
CA_C0991,1.96257,-0.22927,0.01717,BuOH.150,BuOH.75
CA_C0992,2.01006,-0.15771,0.00363,BuOH.150,BuOH.75
CA_C0993,2.66581,0.46307,0.03105,BuOH.150,BuOH.75
CA_C0994,1.60518,0.20598,0.01717,BuOH.150,BuOH.75
CA_C0995,2.15586,0.25766,0.02489,BuOH.150,BuOH.75
CA_C0996,2.59378,-0.23198,0.01717,BuOH.150,BuOH.75
CA_C0997,2.42612,0.16968,0.01944,BuOH.150,BuOH.75
CA_C0998,3.28935,-0.31886,0.02131,BuOH.150,BuOH.75
CA_C0999,3.24016,-0.196,0.00841,BuOH.150,BuOH.75
CA_C1000,2.38806,-0.24629,0.01205,BuOH.150,BuOH.75
CA_C1001,2.46333,0.471,0.03105,BuOH.150,BuOH.75
CA_C1002,2.71886,0.15686,0.01205,BuOH.150,BuOH.75
CA_C1003,1.78308,-0.14171,0.00363,BuOH.150,BuOH.75
CA_C1004,1.98996,0.04393,0.00363,BuOH.150,BuOH.75
CA_C1005,1.46317,0.27371,0.03059,BuOH.150,BuOH.75
CA_C1006,1.88275,0.3022,0.03104,BuOH.150,BuOH.75
CA_C1007,1.87251,0.51412,0.03105,BuOH.150,BuOH.75
CA_C1008,1.20664,0.11164,0.00363,BuOH.150,BuOH.75
CA_C1009,2.17732,0.18897,0.01045,BuOH.150,BuOH.75
CA_C1010,3.34124,0.32125,0.03104,BuOH.150,BuOH.75
CA_C1011,0.55133,0.28109,0.00937,BuOH.150,BuOH.75
CA_C1012,0.30827,0.20878,0.00363,BuOH.150,BuOH.75
CA_C1013,2.92851,-0.15078,0.01205,BuOH.150,BuOH.75
CA_C1014,2.79547,-0.2242,0.02489,BuOH.150,BuOH.75
CA_C1015,2.56181,0.025,0.0035,BuOH.150,BuOH.75
CA_C1016,2.7516,0.42946,0.03105,BuOH.150,BuOH.75
CA_C1017,0.86669,-0.04428,0.00233,BuOH.150,BuOH.75
CA_C1018,2.12607,0.0624,0.00363,BuOH.150,BuOH.75
CA_C1019,1.90622,-0.01337,0.0011,BuOH.150,BuOH.75
CA_C1020,1.67626,-0.96715,0.06252,BuOH.150,BuOH.75
CA_C1021,2.36177,-0.20913,0.03104,BuOH.150,BuOH.75
CA_C1022,2.59138,-0.04261,0.0035,BuOH.150,BuOH.75
CA_C1023,3.05024,0.03974,0.0035,BuOH.150,BuOH.75
CA_C1024,3.22423,0.02903,0.00321,BuOH.150,BuOH.75
CA_C1025,2.97328,0.05512,0.00363,BuOH.150,BuOH.75
CA_C1026,2.59146,-0.50649,0.03105,BuOH.150,BuOH.75
CA_C1027,3.9596,0.3717,0.03105,BuOH.150,BuOH.75
CA_C1028,2.0676,0.31011,0.02711,BuOH.150,BuOH.75
CA_C1029,2.26353,-0.16758,0.00528,BuOH.150,BuOH.75
CA_C1030,1.87184,0.08365,0.00363,BuOH.150,BuOH.75
CA_C1031,2.72173,-0.02814,0.00321,BuOH.150,BuOH.75
CA_C1032,1.76669,-0.13921,0.00363,BuOH.150,BuOH.75
CA_C1033,2.84418,0.01473,0.00025,BuOH.150,BuOH.75
CA_C1034,2.87033,0.21813,0.02489,BuOH.150,BuOH.75
CA_C1035,1.86121,0.2409,0.02489,BuOH.150,BuOH.75
CA_C1036,3.09371,0.02264,0.0035,BuOH.150,BuOH.75
CA_C1037,2.49725,0.14278,0.00841,BuOH.150,BuOH.75
CA_C1038,2.28545,0.35195,0.03105,BuOH.150,BuOH.75
CA_C1039,2.00866,-0.09641,0.00363,BuOH.150,BuOH.75
CA_C1040,2.13333,-0.12919,0.00593,BuOH.150,BuOH.75
CA_C1041,3.08709,-0.24177,0.01138,BuOH.150,BuOH.75
CA_C1042,2.39558,0.11953,0.00363,BuOH.150,BuOH.75
CA_C1043,2.97939,-0.84602,0.03105,BuOH.150,BuOH.75
CA_C1044,2.71055,-0.44248,0.03105,BuOH.150,BuOH.75
CA_C1045,2.29112,0.33716,0.02489,BuOH.150,BuOH.75
CA_C1046,1.91206,0.12757,0.00911,BuOH.150,BuOH.75
CA_C1047,3.50432,1.06688,0.06252,BuOH.150,BuOH.75
CA_C1048,1.82103,0.10496,0.00363,BuOH.150,BuOH.75
CA_C1049,2.28945,0.03977,0.0035,BuOH.150,BuOH.75
CA_C1050,2.738,0.46788,0.03105,BuOH.150,BuOH.75
CA_C1051,2.8833,-0.16369,0.0144,BuOH.150,BuOH.75
CA_C1052,2.99938,0.03515,0.0035,BuOH.150,BuOH.75
CA_C1053,2.72162,-0.37509,0.03105,BuOH.150,BuOH.75
CA_C1054,2.17745,0.10315,0.00363,BuOH.150,BuOH.75
CA_C1055,1.99563,0.01529,0.00123,BuOH.150,BuOH.75
CA_C1056,1.64747,-0.8628,0.03105,BuOH.150,BuOH.75
CA_C1057,1.62976,0.15647,0.01205,BuOH.150,BuOH.75
CA_C1058,1.36061,0.28059,0.03034,BuOH.150,BuOH.75
CA_C1060,1.01607,0.25485,0.01138,BuOH.150,BuOH.75
CA_C1061,0.41919,0.54676,0.02489,BuOH.150,BuOH.75
CA_C1062,1.46912,-0.00956,0.00014,BuOH.150,BuOH.75
CA_C1063,2.17554,-0.33602,0.02489,BuOH.150,BuOH.75
CA_C1064,2.13319,-0.27264,0.03105,BuOH.150,BuOH.75
CA_C1065,1.98798,-0.14796,0.01027,BuOH.150,BuOH.75
CA_C1066,1.24412,0.131,0.00363,BuOH.150,BuOH.75
CA_C1067,0.96307,0.42001,0.03104,BuOH.150,BuOH.75
CA_C1068,0.6033,0.00907,0.00014,BuOH.150,BuOH.75
CA_C1070,0.10351,-0.52692,0.03104,BuOH.150,BuOH.75
CA_C1071,0.04833,-0.16556,0.01986,BuOH.150,BuOH.75
CA_C1072,3.40217,-0.36869,0.03105,BuOH.150,BuOH.75
CA_C1073,2.72941,-0.29026,0.02855,BuOH.150,BuOH.75
CA_C1074,2.75119,-0.04623,0.00321,BuOH.150,BuOH.75
CA_C1075,1.65485,0.01026,0.00014,BuOH.150,BuOH.75
CA_C1076,1.68107,0.16378,0.01138,BuOH.150,BuOH.75
CA_C1077,2.03879,0.12772,0.01944,BuOH.150,BuOH.75
CA_C1078,2.68654,0.66684,0.03105,BuOH.150,BuOH.75
CA_C1079,2.71457,0.16024,0.00593,BuOH.150,BuOH.75
CA_C1080,2.76764,0.00461,0.00014,BuOH.150,BuOH.75
CA_C1081,2.67254,-0.43449,0.03105,BuOH.150,BuOH.75
CA_C1082,1.53421,-0.14151,0.00528,BuOH.150,BuOH.75
CA_C1083,1.74417,0.61848,0.03105,BuOH.150,BuOH.75
CA_C1084,1.45811,0.06209,0.0035,BuOH.150,BuOH.75
CA_C1085,2.03052,-0.47164,0.03105,BuOH.150,BuOH.75
CA_C1086,1.77503,-0.40003,0.03104,BuOH.150,BuOH.75
CA_C1088,2.83747,-0.26032,0.02489,BuOH.150,BuOH.75
CA_C1089,3.0008,-0.32407,0.03105,BuOH.150,BuOH.75
CA_C1090,2.40071,-0.57431,0.15643,BuOH.150,BuOH.75
CA_C1091,3.20971,-0.39611,0.06252,BuOH.150,BuOH.75
CA_C1092,2.52942,0.45543,0.03105,BuOH.150,BuOH.75
CA_C1093,1.27951,-0.81081,0.03105,BuOH.150,BuOH.75
CA_C1094,0.53313,-0.27681,0.00593,BuOH.150,BuOH.75
CA_C1095,2.2682,-0.00437,0.00014,BuOH.150,BuOH.75
CA_C1096,2.34753,0.06085,0.00498,BuOH.150,BuOH.75
CA_C1097,1.91398,0.26854,0.01986,BuOH.150,BuOH.75
CA_C1098,2.99985,-0.32815,0.03105,BuOH.150,BuOH.75
CA_C1099,2.52498,-0.47363,0.06252,BuOH.150,BuOH.75
CA_C1100,2.62192,-0.14047,0.02711,BuOH.150,BuOH.75
CA_C1102,3.13216,0.07771,0.00363,BuOH.150,BuOH.75
CA_C1103,2.13044,-0.26994,0.03104,BuOH.150,BuOH.75
CA_C1104,1.2327,0.52235,0.03104,BuOH.150,BuOH.75
CA_C1105,0.72529,-0.23741,0.00496,BuOH.150,BuOH.75
CA_C1106,0.56216,0.39042,0.01717,BuOH.150,BuOH.75
CA_C1107,1.28058,0.26014,0.00533,BuOH.150,BuOH.75
CA_C1108,1.37754,0.65383,0.03104,BuOH.150,BuOH.75
CA_C1109,0.53553,-0.59762,0.03034,BuOH.150,BuOH.75
CA_C1110,1.24671,0.23518,0.00498,BuOH.150,BuOH.75
CA_C1111,0.79081,0.11309,0.00363,BuOH.150,BuOH.75
CA_C1112,0.8558,0.51497,0.02489,BuOH.150,BuOH.75
CA_C1113,1.71509,0.22547,0.00911,BuOH.150,BuOH.75
CA_C1114,1.3564,0.27357,0.01606,BuOH.150,BuOH.75
CA_C1115,1.34546,0.21396,0.0118,BuOH.150,BuOH.75
CA_C1116,1.15835,0.33038,0.01447,BuOH.150,BuOH.75
CA_C1117,1.08961,0.32008,0.0118,BuOH.150,BuOH.75
CA_C1118,0.63343,-0.1725,0.00363,BuOH.150,BuOH.75
CA_C1119,1.02077,0.35094,0.01205,BuOH.150,BuOH.75
CA_C1120,2.12036,0.31993,0.01944,BuOH.150,BuOH.75
CA_C1121,2.03549,0.12774,0.00363,BuOH.150,BuOH.75
CA_C1123,0.5011,0.60178,0.03034,BuOH.150,BuOH.75
CA_C1124,1.63739,0.66481,0.03105,BuOH.150,BuOH.75
CA_C1125,0.84333,0.33196,0.01188,BuOH.150,BuOH.75
CA_C1126,0.95418,0.30074,0.01138,BuOH.150,BuOH.75
CA_C1127,0.9465,0.03508,0.00123,BuOH.150,BuOH.75
CA_C1128,0.42618,0.1364,0.00363,BuOH.150,BuOH.75
CA_C1129,0.72362,0.43992,0.01986,BuOH.150,BuOH.75
CA_C1130,1.53608,0.72882,0.03105,BuOH.150,BuOH.75
CA_C1131,0.9672,0.47056,0.02489,BuOH.150,BuOH.75
CA_C1132,1.49896,0.2084,0.00422,BuOH.150,BuOH.75
CA_C1133,1.46777,0.2149,0.00528,BuOH.150,BuOH.75
CA_C1134,1.70607,0.72458,0.03105,BuOH.150,BuOH.75
CA_C1136,1.57863,0.5116,0.03034,BuOH.150,BuOH.75
CA_C1137,0.66838,0.53508,0.02489,BuOH.150,BuOH.75
CA_C1138,2.12375,0.47812,0.02489,BuOH.150,BuOH.75
CA_C1139,1.23664,-0.23136,0.00766,BuOH.150,BuOH.75
CA_C1140,0.30507,-0.56829,0.02905,BuOH.150,BuOH.75
CA_C1141,0.45676,-0.75914,0.03105,BuOH.150,BuOH.75
CA_C1142,1.37918,-0.13071,0.00363,BuOH.150,BuOH.75
CA_C1143,0.97344,-0.76647,0.03105,BuOH.150,BuOH.75
CA_C1146,0.19377,-0.64836,0.03104,BuOH.150,BuOH.75
CA_C1147,0.30554,0.09528,0.0035,BuOH.150,BuOH.75
CA_C1148,0.43979,-0.11638,0.00363,BuOH.150,BuOH.75
CA_C1149,0.65288,-1.08555,0.03105,BuOH.150,BuOH.75
CA_C1150,0.28329,-1.22006,0.03105,BuOH.150,BuOH.75
CA_C1151,0.40336,-0.35972,0.01205,BuOH.150,BuOH.75
CA_C1152,0.15376,-0.9926,0.03105,BuOH.150,BuOH.75
CA_C1153,0.24264,-0.45715,0.02353,BuOH.150,BuOH.75
CA_C1154,0.31761,-0.89029,0.03105,BuOH.150,BuOH.75
CA_C1155,0.75689,-0.43801,0.01986,BuOH.150,BuOH.75
CA_C1156,0.46845,0.13056,0.00363,BuOH.150,BuOH.75
CA_C1157,0.26944,-0.6259,0.03104,BuOH.150,BuOH.75
CA_C1158,0.31336,-0.11554,0.00363,BuOH.150,BuOH.75
CA_C1159,0.82492,-0.12722,0.00363,BuOH.150,BuOH.75
CA_C1160,2.40947,-0.24899,0.00911,BuOH.150,BuOH.75
CA_C1161,1.07416,-0.94638,0.03105,BuOH.150,BuOH.75
CA_C1162,0.46522,-0.55944,0.02711,BuOH.150,BuOH.75
CA_C1163,0.62878,-0.18902,0.00363,BuOH.150,BuOH.75
CA_C1164,0.46318,-0.82648,0.03105,BuOH.150,BuOH.75
CA_C1165,0.63245,-0.90943,0.03105,BuOH.150,BuOH.75
CA_C1166,0.51267,0.2219,0.00378,BuOH.150,BuOH.75
CA_C1167,0.60484,-0.67274,0.03104,BuOH.150,BuOH.75
CA_C1168,1.14026,-0.32874,0.0121,BuOH.150,BuOH.75
CA_C1169,1.63808,0.01414,0.00062,BuOH.150,BuOH.75
CA_C1170,1.7478,-0.40236,0.02489,BuOH.150,BuOH.75
CA_C1171,2.06121,0.02888,0.0016,BuOH.150,BuOH.75
CA_C1172,2.48584,0.14217,0.00363,BuOH.150,BuOH.75
CA_C1173,1.54537,0.13289,0.00363,BuOH.150,BuOH.75
CA_C1174,0.65071,-0.00449,0.00014,BuOH.150,BuOH.75
CA_C1175,1.11044,-0.1493,0.00363,BuOH.150,BuOH.75
CA_C1176,0.84413,0.19042,0.00363,BuOH.150,BuOH.75
CA_C1177,0.36183,0.14401,0.00363,BuOH.150,BuOH.75
CA_C1178,0.56435,0.1235,0.00363,BuOH.150,BuOH.75
CA_C1179,0.22953,-0.5657,0.0297,BuOH.150,BuOH.75
CA_C1180,0.31676,0.48773,0.0227,BuOH.150,BuOH.75
CA_C1181,1.62625,-0.13153,0.00363,BuOH.150,BuOH.75
CA_C1182,1.50036,-0.09706,0.00363,BuOH.150,BuOH.75
CA_C1183,0.93828,0.20226,0.00363,BuOH.150,BuOH.75
CA_C1185,2.18939,0.02739,0.00321,BuOH.150,BuOH.75
CA_C1186,1.21939,-0.29541,0.01986,BuOH.150,BuOH.75
CA_C1187,1.24958,-0.53087,0.03105,BuOH.150,BuOH.75
CA_C1188,1.2271,-0.57711,0.03105,BuOH.150,BuOH.75
CA_C1189,1.00422,-0.56094,0.03104,BuOH.150,BuOH.75
CA_C1190,0.85769,-0.54,0.03034,BuOH.150,BuOH.75
CA_C1191,0.81178,-1.21802,0.07057,BuOH.150,BuOH.75
CA_C1192,1.33956,-0.48078,0.03034,BuOH.150,BuOH.75
CA_C1193,0.65135,0.22554,0.00498,BuOH.150,BuOH.75
CA_C1194,0.74368,-0.57774,0.03104,BuOH.150,BuOH.75
CA_C1195,2.4187,-0.20786,0.01944,BuOH.150,BuOH.75
CA_C1196,0.77196,0.14293,0.00363,BuOH.150,BuOH.75
CA_C1197,1.57349,-0.07374,0.00363,BuOH.150,BuOH.75
CA_C1198,1.29158,-0.11922,0.00363,BuOH.150,BuOH.75
CA_C1199,0.36323,-0.44508,0.01986,BuOH.150,BuOH.75
CA_C1200,0.99525,-0.66032,0.03105,BuOH.150,BuOH.75
CA_C1201,0.69073,-0.40404,0.01986,BuOH.150,BuOH.75
CA_C1202,1.25083,-0.53894,0.03104,BuOH.150,BuOH.75
CA_C1203,0.75429,-0.4375,0.02489,BuOH.150,BuOH.75
CA_C1204,0.23613,-0.05312,0.0029,BuOH.150,BuOH.75
CA_C1205,0.25001,-0.67235,0.03104,BuOH.150,BuOH.75
CA_C1206,0.4136,-0.56704,0.029,BuOH.150,BuOH.75
CA_C1207,0.25489,-0.11679,0.00363,BuOH.150,BuOH.75
CA_C1208,0.59215,-1.07632,0.03105,BuOH.150,BuOH.75
CA_C1209,1.40698,-0.5313,0.03104,BuOH.150,BuOH.75
CA_C1210,0.55169,0.01905,0.00014,BuOH.150,BuOH.75
CA_C1211,0.38615,-0.21387,0.00363,BuOH.150,BuOH.75
CA_C1212,0.7594,0.03787,0.00123,BuOH.150,BuOH.75
CA_C1213,0.7499,-0.06859,0.00321,BuOH.150,BuOH.75
CA_C1214,3.06387,-0.01983,0.00321,BuOH.150,BuOH.75
CA_C1216,1.23937,-0.15472,0.00363,BuOH.150,BuOH.75
CA_C1217,0.72582,-0.44463,0.02489,BuOH.150,BuOH.75
CA_C1218,0.81941,-0.76009,0.03105,BuOH.150,BuOH.75
CA_C1219,0.29418,0.29761,0.00974,BuOH.150,BuOH.75
CA_C1220,0.29977,-1.03317,0.03105,BuOH.150,BuOH.75
CA_C1221,0.46484,-0.32434,0.01045,BuOH.150,BuOH.75
CA_C1222,1.01001,-0.53733,0.02711,BuOH.150,BuOH.75
CA_C1223,1.38788,-0.33265,0.01986,BuOH.150,BuOH.75
CA_C1224,0.61842,-0.13198,0.00363,BuOH.150,BuOH.75
CA_C1225,0.26297,-0.93253,0.03105,BuOH.150,BuOH.75
CA_C1226,0.8017,0.06475,0.00321,BuOH.150,BuOH.75
CA_C1227,0.28484,-1.18245,0.03105,BuOH.150,BuOH.75
CA_C1228,2.09298,-0.02428,0.00123,BuOH.150,BuOH.75
CA_C1230,1.44157,-0.20447,0.00422,BuOH.150,BuOH.75
CA_C1231,1.98675,0.01199,0.00099,BuOH.150,BuOH.75
CA_C1232,1.23047,0.2143,0.00593,BuOH.150,BuOH.75
CA_C1233,2.51275,0.18749,0.01944,BuOH.150,BuOH.75
CA_C1234,2.12424,-0.45998,0.03104,BuOH.150,BuOH.75
CA_C1235,2.83288,0.01033,0.00014,BuOH.150,BuOH.75
CA_C1236,1.74145,-0.08855,0.00363,BuOH.150,BuOH.75
CA_C1237,2.05333,-0.35252,0.02489,BuOH.150,BuOH.75
CA_C1238,2.22482,-0.41485,0.03105,BuOH.150,BuOH.75
CA_C1239,2.48596,0.12944,0.00498,BuOH.150,BuOH.75
CA_C1240,2.84781,0.28469,0.03104,BuOH.150,BuOH.75
CA_C1241,2.70651,-0.09698,0.00498,BuOH.150,BuOH.75
CA_C1242,3.06865,-0.06223,0.00528,BuOH.150,BuOH.75
CA_C1243,2.61618,-0.0934,0.01205,BuOH.150,BuOH.75
CA_C1244,2.54223,0.02702,0.00321,BuOH.150,BuOH.75
CA_C1245,3.47119,0.14629,0.01205,BuOH.150,BuOH.75
CA_C1246,3.21893,-0.02494,0.00321,BuOH.150,BuOH.75
CA_C1247,1.67157,-0.5699,0.03105,BuOH.150,BuOH.75
CA_C1248,2.90923,-0.20315,0.0218,BuOH.150,BuOH.75
CA_C1249,3.22846,-0.18976,0.01205,BuOH.150,BuOH.75
CA_C1251,3.13462,0.33463,0.0297,BuOH.150,BuOH.75
CA_C1252,1.91877,0.26951,0.00841,BuOH.150,BuOH.75
CA_C1253,1.70347,-0.41384,0.02489,BuOH.150,BuOH.75
CA_C1254,2.6013,-0.35755,0.03105,BuOH.150,BuOH.75
CA_C1255,1.75688,-0.61815,0.03105,BuOH.150,BuOH.75
CA_C1256,2.32417,-0.45922,0.03105,BuOH.150,BuOH.75
CA_C1257,3.47607,0.08325,0.00363,BuOH.150,BuOH.75
CA_C1258,3.29763,-0.02553,0.00175,BuOH.150,BuOH.75
CA_C1259,3.05855,0.1847,0.01205,BuOH.150,BuOH.75
CA_C1260,2.81264,-0.16914,0.01944,BuOH.150,BuOH.75
CA_C1261,2.08719,-0.20192,0.01138,BuOH.150,BuOH.75
CA_C1262,2.09141,-0.37647,0.03104,BuOH.150,BuOH.75
CA_C1263,3.06951,-0.61616,0.03105,BuOH.150,BuOH.75
CA_C1264,2.97981,-0.78999,0.03105,BuOH.150,BuOH.75
CA_C1265,2.67076,-0.36085,0.03104,BuOH.150,BuOH.75
CA_C1266,3.10974,-0.2475,0.03104,BuOH.150,BuOH.75
CA_C1267,2.67702,0.38836,0.03105,BuOH.150,BuOH.75
CA_C1268,1.09098,-0.74445,0.03105,BuOH.150,BuOH.75
CA_C1269,2.3113,-0.05259,0.00363,BuOH.150,BuOH.75
CA_C1270,2.05817,-0.17042,0.00363,BuOH.150,BuOH.75
CA_C1271,1.5797,-0.1245,0.00504,BuOH.150,BuOH.75
CA_C1273,2.23388,-0.14235,0.00841,BuOH.150,BuOH.75
CA_C1274,2.92378,-0.15531,0.00363,BuOH.150,BuOH.75
CA_C1275,1.66493,0.13748,0.00363,BuOH.150,BuOH.75
CA_C1276,1.82995,-0.12859,0.00363,BuOH.150,BuOH.75
CA_C1277,0.92653,-0.01246,0.00014,BuOH.150,BuOH.75
CA_C1278,3.15335,0.16899,0.01944,BuOH.150,BuOH.75
CA_C1279,2.23704,-0.23528,0.03105,BuOH.150,BuOH.75
CA_C1280,3.23141,0.39117,0.03105,BuOH.150,BuOH.75
CA_C1281,3.17995,-0.04888,0.0035,BuOH.150,BuOH.75
CA_C1282,3.96388,0.18415,0.0227,BuOH.150,BuOH.75
CA_C1283,3.70655,0.27982,0.03104,BuOH.150,BuOH.75
CA_C1284,3.00134,0.13311,0.00533,BuOH.150,BuOH.75
CA_C1285,2.61376,-0.06508,0.0035,BuOH.150,BuOH.75
CA_C1286,2.88692,0.0594,0.0035,BuOH.150,BuOH.75
CA_C1287,2.95868,0.11418,0.00363,BuOH.150,BuOH.75
CA_C1288,3.21945,-0.29823,0.01205,BuOH.150,BuOH.75
CA_C1289,3.49257,0.13604,0.00363,BuOH.150,BuOH.75
CA_C1290,1.2969,0.12989,0.00363,BuOH.150,BuOH.75
CA_C1291,1.95875,-0.3649,0.02489,BuOH.150,BuOH.75
CA_C1292,2.80676,0.00025,0.00014,BuOH.150,BuOH.75
CA_C1293,2.37332,-0.31034,0.03105,BuOH.150,BuOH.75
CA_C1294,2.28505,0.22282,0.03104,BuOH.150,BuOH.75
CA_C1295,2.61081,-0.23422,0.03105,BuOH.150,BuOH.75
CA_C1297,2.60248,-0.01152,0.00123,BuOH.150,BuOH.75
CA_C1298,1.62166,0.11163,0.00363,BuOH.150,BuOH.75
CA_C1299,3.30243,-0.26911,0.02905,BuOH.150,BuOH.75
CA_C1300,3.12924,-0.33487,0.0554,BuOH.150,BuOH.75
CA_C1301,2.22503,0.26063,0.02855,BuOH.150,BuOH.75
CA_C1302,2.22012,-0.02865,0.00323,BuOH.150,BuOH.75
CA_C1303,2.8135,0.09815,0.01986,BuOH.150,BuOH.75
CA_C1304,2.22421,-0.19632,0.00949,BuOH.150,BuOH.75
CA_C1305,2.4408,-0.42724,0.03105,BuOH.150,BuOH.75
CA_C1306,2.13315,-0.27807,0.03104,BuOH.150,BuOH.75
CA_C1307,1.55341,-0.22272,0.01986,BuOH.150,BuOH.75
CA_C1308,1.80008,0.02673,0.00321,BuOH.150,BuOH.75
CA_C1309,2.42834,0.11421,0.01205,BuOH.150,BuOH.75
CA_C1312,1.6682,-0.18873,0.00911,BuOH.150,BuOH.75
CA_C1313,2.42963,-0.21943,0.01717,BuOH.150,BuOH.75
CA_C1314,2.67991,0.37932,0.0297,BuOH.150,BuOH.75
CA_C1315,3.11781,0.17892,0.00528,BuOH.150,BuOH.75
CA_C1316,2.7068,0.78083,0.03105,BuOH.150,BuOH.75
CA_C1317,1.67752,0.66129,0.04543,BuOH.150,BuOH.75
CA_C1318,2.28834,0.38885,0.03105,BuOH.150,BuOH.75
CA_C1319,1.00207,0.36111,0.01986,BuOH.150,BuOH.75
CA_C1320,1.41343,0.15443,0.01045,BuOH.150,BuOH.75
CA_C1321,1.21608,-0.37133,0.02732,BuOH.150,BuOH.75
CA_C1322,1.73169,0.01745,0.00062,BuOH.150,BuOH.75
CA_C1323,1.40497,0.31014,0.01986,BuOH.150,BuOH.75
CA_C1324,1.15601,0.25096,0.01047,BuOH.150,BuOH.75
