id,Logexp,foldchange,pval,condition,control
CA_C0452,2.95901,0.12175,0.00433,BA.270,NS.15
CA_C0453,1.97053,0.13989,0.00433,BA.270,NS.15
CA_C0454,2.30091,0.17035,0.00433,BA.270,NS.15
CA_C0455,1.24091,0.2061,0,BA.270,NS.15
CA_C0456,2.72818,-0.37109,0.00433,BA.270,NS.15
CA_C0457,2.13409,-0.0537,0.00433,BA.270,NS.15
CA_C0458,2.00441,-0.30335,0.00433,BA.270,NS.15
CA_C0459,2.22106,-0.04807,0.00433,BA.270,NS.15
CA_C0460,2.42873,0.06948,0.00433,BA.270,NS.15
CA_C0461,1.83766,0.25585,0.00433,BA.270,NS.15
CA_C0462,2.62813,0.13509,0.00433,BA.270,NS.15
CA_C0463,1.08188,0.59162,0,BA.270,NS.15
CA_C0464,1.63794,0.06937,0,BA.270,NS.15
CA_C0465,2.04839,0.00984,3e-05,BA.270,NS.15
CA_C0466,1.09547,0.62256,0,BA.270,NS.15
CA_C0467,1.4149,0.86945,0,BA.270,NS.15
CA_C0468,1.58678,0.6413,0,BA.270,NS.15
CA_C0469,1.20356,0.1462,0,BA.270,NS.15
CA_C0470,1.03007,-0.6695,0,BA.270,NS.15
CA_C0471,2.34595,0.10243,0.00433,BA.270,NS.15
CA_C0472,2.70871,0.15649,0.00433,BA.270,NS.15
CA_C0473,2.82491,-0.00275,3e-05,BA.270,NS.15
CA_C0474,2.46292,0.084,0.00433,BA.270,NS.15
CA_C0475,2.11346,-0.03239,0.00246,BA.270,NS.15
CA_C0476,2.86702,0.01634,0.00057,BA.270,NS.15
CA_C0477,2.46852,-0.39762,0.19645,BA.270,NS.15
CA_C0478,2.32189,0.0305,9e-05,BA.270,NS.15
CA_C0479,3.22808,-0.20761,0.00433,BA.270,NS.15
CA_C0480,3.27987,0.07711,0.00433,BA.270,NS.15
CA_C0481,2.54726,-0.01741,9e-05,BA.270,NS.15
CA_C0482,2.48746,0.01891,3e-05,BA.270,NS.15
CA_C0483,2.50835,-0.19431,0.00433,BA.270,NS.15
CA_C0484,3.16377,-0.17924,0.00433,BA.270,NS.15
CA_C0485,1.56633,-0.29802,0,BA.270,NS.15
CA_C0486,2.41963,0.51831,0.00433,BA.270,NS.15
CA_C0487,1.22932,0.32858,0,BA.270,NS.15
CA_C0488,2.94048,0.16794,0.00433,BA.270,NS.15
CA_C0489,2.46663,-0.26858,0.00433,BA.270,NS.15
CA_C0490,3.22102,-0.05926,0.00433,BA.270,NS.15
CA_C0491,2.68673,0.06547,0.00433,BA.270,NS.15
CA_C0492,3.2045,-0.12624,0.00433,BA.270,NS.15
CA_C0493,2.54584,0.12576,0.00433,BA.270,NS.15
CA_C0494,2.62756,-0.04923,0.00433,BA.270,NS.15
CA_C0495,2.17757,0.10215,0.00433,BA.270,NS.15
CA_C0496,2.35096,-0.01344,3e-05,BA.270,NS.15
CA_C0497,2.84462,0.19594,0.00433,BA.270,NS.15
CA_C0498,2.97316,-0.01531,3e-05,BA.270,NS.15
CA_C0499,2.98932,-0.16078,0.00433,BA.270,NS.15
CA_C0500,3.01134,-0.08572,0.00433,BA.270,NS.15
CA_C0501,1.1124,-0.62614,0,BA.270,NS.15
CA_C0502,2.61951,-0.06522,0.00433,BA.270,NS.15
CA_C0503,2.97389,-0.08581,0.00433,BA.270,NS.15
CA_C0504,2.72176,-0.07913,0.00433,BA.270,NS.15
CA_C0505,3.00224,-0.31571,0.00433,BA.270,NS.15
CA_C0506,3.1228,-0.26719,0.00433,BA.270,NS.15
CA_C0507,2.05452,-0.17048,0.00433,BA.270,NS.15
CA_C0508,2.82982,0.00576,3e-05,BA.270,NS.15
CA_C0509,2.4922,0.00598,3e-05,BA.270,NS.15
CA_C0510,2.75762,0.00742,3e-05,BA.270,NS.15
CA_C0511,2.67857,-0.23038,0.00433,BA.270,NS.15
CA_C0512,3.03659,-0.17247,0.00433,BA.270,NS.15
CA_C0513,2.49206,0.03976,0.00433,BA.270,NS.15
CA_C0514,2.7223,0.03586,0.00433,BA.270,NS.15
CA_C0515,1.91884,-0.05058,0.00433,BA.270,NS.15
CA_C0516,3.27696,-0.08443,0.00433,BA.270,NS.15
CA_C0517,3.44345,-0.18018,0.00433,BA.270,NS.15
CA_C0518,3.6449,-0.15347,0.00433,BA.270,NS.15
CA_C0519,2.84406,-0.24814,0.01004,BA.270,NS.15
CA_C0521,1.54697,0.355,0,BA.270,NS.15
CA_C0522,2.30528,-0.13066,0.00433,BA.270,NS.15
CA_C0523,2.35358,0.05982,0.00433,BA.270,NS.15
CA_C0524,2.48025,-0.27746,0.00433,BA.270,NS.15
CA_C0525,2.55286,-0.41464,0.00433,BA.270,NS.15
CA_C0526,2.40038,-0.42088,0.00433,BA.270,NS.15
CA_C0527,2.85608,-0.50064,0.0095,BA.270,NS.15
CA_C0528,2.46739,0.04256,0.00343,BA.270,NS.15
CA_C0529,1.76994,-0.05384,0.00433,BA.270,NS.15
CA_C0530,1.22197,0.30169,0,BA.270,NS.15
CA_C0531,1.84744,0.13647,0.00433,BA.270,NS.15
CA_C0532,0.62482,0.68165,0,BA.270,NS.15
CA_C0533,1.3409,-0.36905,0,BA.270,NS.15
CA_C0534,1.658,0.36054,0,BA.270,NS.15
CA_C0535,1.71787,0.24997,0,BA.270,NS.15
CA_C0536,1.78033,0.03673,0.00259,BA.270,NS.15
CA_C0537,3.34087,-0.11045,0.00433,BA.270,NS.15
CA_C0538,2.44863,-0.19134,0.00433,BA.270,NS.15
CA_C0539,1.97296,-0.08673,0.00433,BA.270,NS.15
CA_C0540,1.89299,-0.22556,0.00433,BA.270,NS.15
CA_C0541,1.23302,0.56176,0,BA.270,NS.15
CA_C0542,2.31404,0.48703,0.01004,BA.270,NS.15
CA_C0543,1.47297,-0.0086,0,BA.270,NS.15
CA_C0544,0.51567,-0.43677,0,BA.270,NS.15
CA_C0545,1.72376,0.3908,0,BA.270,NS.15
CA_C0546,1.85963,0.19029,0.00433,BA.270,NS.15
CA_C0547,1.8375,0.00878,3e-05,BA.270,NS.15
CA_C0548,1.85576,-0.43773,0.00433,BA.270,NS.15
CA_C0549,2.1726,-0.1202,0.00433,BA.270,NS.15
CA_C0550,1.54148,0.20653,0,BA.270,NS.15
CA_C0551,1.26959,0.31538,0,BA.270,NS.15
CA_C0552,2.49141,0.9713,0.80702,BA.270,NS.15
CA_C0553,1.84646,0.98818,0.31792,BA.270,NS.15
CA_C0554,2.43243,1.00381,1.0235,BA.270,NS.15
CA_C0555,3.64801,0.15728,0.00433,BA.270,NS.15
CA_C0556,2.89143,0.08515,0.00433,BA.270,NS.15
CA_C0557,2.06119,0.04797,0.00433,BA.270,NS.15
CA_C0558,3.03162,-0.30894,0.00433,BA.270,NS.15
CA_C0559,1.96635,-0.25946,0.00433,BA.270,NS.15
CA_C0560,2.30374,-0.41137,0.0095,BA.270,NS.15
CA_C0561,3.10966,-0.4499,0.00433,BA.270,NS.15
CA_C0562,1.25218,0.73672,0,BA.270,NS.15
CA_C0563,1.48323,0.4102,0,BA.270,NS.15
CA_C0564,1.59913,0.69455,0,BA.270,NS.15
CA_C0565,1.69259,0.46796,0,BA.270,NS.15
CA_C0566,2.45441,0.08832,0.00433,BA.270,NS.15
CA_C0567,2.67118,0.12187,0.00433,BA.270,NS.15
CA_C0568,2.90901,-0.04933,0.00433,BA.270,NS.15
CA_C0569,2.52301,-0.0987,0.00433,BA.270,NS.15
CA_C0570,3.28996,-0.17981,0.00433,BA.270,NS.15
CA_C0571,1.74195,-0.02561,3e-05,BA.270,NS.15
CA_C0572,1.52203,-0.85887,0,BA.270,NS.15
CA_C0573,2.02392,-0.39858,0.00433,BA.270,NS.15
CA_C0574,2.2385,-0.54338,0.00433,BA.270,NS.15
CA_C0577,2.31948,-0.11752,0.00433,BA.270,NS.15
CA_C0578,3.54148,0.40815,0.00433,BA.270,NS.15
CA_C0579,2.48689,0.12301,0.00433,BA.270,NS.15
CA_C0580,2.24183,0.31177,0.00433,BA.270,NS.15
CA_C0581,2.61389,0.25442,0.00433,BA.270,NS.15
CA_C0582,2.02211,-0.02216,0.00057,BA.270,NS.15
CA_C0583,2.04895,0.2245,0.00433,BA.270,NS.15
CA_C0584,1.72558,0.09131,0,BA.270,NS.15
CA_C0585,2.28059,-0.07512,0.00433,BA.270,NS.15
CA_C0586,2.11773,0.02704,0.00057,BA.270,NS.15
CA_C0587,2.2925,-0.06092,0.00246,BA.270,NS.15
CA_C0588,1.9705,-0.26037,0.00433,BA.270,NS.15
CA_C0589,2.36841,-0.08825,0.00433,BA.270,NS.15
CA_C0590,3.30532,-0.3459,0.00433,BA.270,NS.15
CA_C0591,2.85986,-0.31475,0.00433,BA.270,NS.15
CA_C0592,3.24043,-0.24764,0.00433,BA.270,NS.15
CA_C0593,2.79774,-0.28421,0.00433,BA.270,NS.15
CA_C0594,3.77422,-0.02849,0.00057,BA.270,NS.15
CA_C0595,3.31602,-0.01469,3e-05,BA.270,NS.15
CA_C0596,2.29489,0.17001,0.00433,BA.270,NS.15
CA_C0597,1.91921,0.06108,0.00433,BA.270,NS.15
CA_C0598,1.86216,0.25375,0.00433,BA.270,NS.15
CA_C0599,1.94024,0.04435,0.0033,BA.270,NS.15
CA_C0600,2.19709,0.00242,3e-05,BA.270,NS.15
CA_C0601,2.2779,-0.14357,0.00433,BA.270,NS.15
CA_C0602,2.8971,-0.13991,0.00433,BA.270,NS.15
CA_C0603,2.84096,0.1225,0.00433,BA.270,NS.15
CA_C0604,1.93718,0.41375,0.00433,BA.270,NS.15
CA_C0605,1.96629,-0.18073,0.00433,BA.270,NS.15
CA_C0606,2.64476,-0.21429,0.00433,BA.270,NS.15
CA_C0607,2.78644,0.06712,0.00433,BA.270,NS.15
CA_C0608,2.88368,-0.17161,0.00433,BA.270,NS.15
CA_C0609,2.52258,0.18426,0.00433,BA.270,NS.15
CA_C0610,1.81754,0.04529,0.00057,BA.270,NS.15
CA_C0611,1.81311,-0.0671,0.00281,BA.270,NS.15
CA_C0612,1.97436,0.2926,0.00433,BA.270,NS.15
CA_C0613,1.19087,0.81737,0,BA.270,NS.15
CA_C0614,1.32173,0.92498,0,BA.270,NS.15
CA_C0616,1.2996,-0.22095,0,BA.270,NS.15
CA_C0617,2.25062,-0.01667,3e-05,BA.270,NS.15
CA_C0618,1.18828,0.05321,0,BA.270,NS.15
CA_C0619,1.26019,0.43945,0,BA.270,NS.15
CA_C0620,1.18701,0.36783,0,BA.270,NS.15
CA_C0621,1.08205,0.4388,0,BA.270,NS.15
CA_C0622,1.32706,0.51632,0,BA.270,NS.15
CA_C0623,2.33875,0.08971,0.0033,BA.270,NS.15
CA_C0625,3.08335,-0.62511,0.09889,BA.270,NS.15
CA_C0626,2.86092,-0.80247,0.01004,BA.270,NS.15
CA_C0627,2.88709,-0.30037,0.00433,BA.270,NS.15
CA_C0628,2.25846,-0.42476,0.00433,BA.270,NS.15
CA_C0629,2.14838,0.27711,0.00433,BA.270,NS.15
CA_C0630,3.14586,-0.03062,0.00057,BA.270,NS.15
CA_C0631,2.08393,0.13452,0.00433,BA.270,NS.15
CA_C0632,2.11805,0.09058,0.00433,BA.270,NS.15
CA_C0633,2.22235,-0.04082,0.00222,BA.270,NS.15
CA_C0634,3.19194,-0.20167,0.00433,BA.270,NS.15
CA_C0635,3.33795,-0.02932,0.00041,BA.270,NS.15
CA_C0636,2.91912,-0.09313,0.00433,BA.270,NS.15
CA_C0637,3.14806,-0.19978,0.00433,BA.270,NS.15
CA_C0638,2.69633,0.19673,0.00433,BA.270,NS.15
CA_C0639,2.15127,0.17782,0.00433,BA.270,NS.15
CA_C0640,2.53966,0.30891,0.00433,BA.270,NS.15
CA_C0641,2.65902,0.23964,0.00433,BA.270,NS.15
CA_C0642,2.53372,0.10943,0.00433,BA.270,NS.15
CA_C0643,0.76557,0.77577,0,BA.270,NS.15
CA_C0644,1.86304,0.10859,0.00433,BA.270,NS.15
CA_C0645,1.87797,0.40015,0.00433,BA.270,NS.15
CA_C0646,3.24172,-0.71179,0.31792,BA.270,NS.15
CA_C0647,1.52846,-0.34996,0,BA.270,NS.15
CA_C0648,2.33851,-0.23166,0.00433,BA.270,NS.15
CA_C0649,1.90511,-0.20721,0.00433,BA.270,NS.15
CA_C0650,2.0622,0.22491,0.00433,BA.270,NS.15
CA_C0651,2.22941,0.17329,0.00433,BA.270,NS.15
CA_C0652,1.87105,-0.01131,3e-05,BA.270,NS.15
CA_C0653,2.61488,0.07565,0.00433,BA.270,NS.15
CA_C0654,2.79178,0.10364,0.00433,BA.270,NS.15
CA_C0655,1.88192,-0.06702,0.00433,BA.270,NS.15
CA_C0656,1.99881,-0.03292,0.00211,BA.270,NS.15
CA_C0658,3.35236,0.12377,0.00433,BA.270,NS.15
CA_C0659,3.06615,-0.01149,3e-05,BA.270,NS.15
CA_C0660,3.19031,-0.33284,0.00433,BA.270,NS.15
CA_C0661,3.47191,-0.28389,0.00433,BA.270,NS.15
CA_C0662,2.6743,-0.31311,0.00433,BA.270,NS.15
CA_C0663,2.49043,-0.04041,0.00041,BA.270,NS.15
CA_C0664,2.42452,-0.26045,0.00433,BA.270,NS.15
CA_C0665,2.37328,-0.46146,0.00433,BA.270,NS.15
CA_C0666,2.25151,-0.39176,0.00433,BA.270,NS.15
CA_C0667,2.5036,-0.62158,0.0151,BA.270,NS.15
CA_C0668,2.31512,-0.68325,0.01004,BA.270,NS.15
CA_C0669,1.5683,0.07839,0,BA.270,NS.15
CA_C0670,0.62096,0.64162,0,BA.270,NS.15
CA_C0671,0.72454,0.71924,0,BA.270,NS.15
CA_C0672,2.25251,0.15069,0.00433,BA.270,NS.15
CA_C0673,1.84392,0.10546,0.00433,BA.270,NS.15
CA_C0674,2.15361,-0.02295,9e-05,BA.270,NS.15
CA_C0675,2.19669,-0.3638,0.00433,BA.270,NS.15
CA_C0676,2.6914,0.04558,0.00057,BA.270,NS.15
CA_C0677,2.30939,0.06483,0.00433,BA.270,NS.15
CA_C0678,1.9899,0.34725,0.00433,BA.270,NS.15
CA_C0679,2.79346,-0.09696,0.00433,BA.270,NS.15
CA_C0680,2.45063,-0.38539,0.00433,BA.270,NS.15
CA_C0681,2.69386,0.05094,0.00433,BA.270,NS.15
CA_C0682,2.53543,-0.46075,0.00433,BA.270,NS.15
CA_C0683,2.57105,-0.30725,0.01004,BA.270,NS.15
CA_C0685,2.54516,-0.43639,0.00433,BA.270,NS.15
CA_C0686,1.73212,0.47484,0.00433,BA.270,NS.15
CA_C0687,2.88805,-0.18524,0.00433,BA.270,NS.15
CA_C0688,2.7271,-0.01176,3e-05,BA.270,NS.15
CA_C0689,2.62914,0.09893,0.00433,BA.270,NS.15
CA_C0690,2.73829,-0.06885,0.00433,BA.270,NS.15
CA_C0691,2.17568,0.09162,0.00433,BA.270,NS.15
CA_C0692,2.02856,-0.63215,0.21624,BA.270,NS.15
CA_C0693,2.25415,-0.08074,0.00433,BA.270,NS.15
CA_C0694,1.78837,-0.20581,0.00433,BA.270,NS.15
CA_C0695,1.79345,-0.57138,0.09996,BA.270,NS.15
CA_C0696,1.75862,-0.31043,0.00433,BA.270,NS.15
CA_C0697,0.98362,-0.19213,0,BA.270,NS.15
CA_C0698,2.17259,0.49929,0.00433,BA.270,NS.15
CA_C0699,2.16023,0.13877,0.00433,BA.270,NS.15
CA_C0700,2.70623,0.01461,3e-05,BA.270,NS.15
CA_C0701,3.03645,0.05568,0.00433,BA.270,NS.15
CA_C0702,3.02418,0.06827,0.00433,BA.270,NS.15
CA_C0703,2.63035,0.17918,0.00433,BA.270,NS.15
CA_C0704,2.62547,-0.11854,0.00433,BA.270,NS.15
CA_C0705,2.71107,-0.13619,0.00433,BA.270,NS.15
CA_C0706,2.19954,-0.30929,0.00433,BA.270,NS.15
CA_C0707,2.25331,-0.01721,3e-05,BA.270,NS.15
CA_C0708,3.41159,-0.06578,0.00433,BA.270,NS.15
CA_C0709,3.82521,-0.26945,0.00433,BA.270,NS.15
CA_C0710,3.62575,-0.53373,0.17587,BA.270,NS.15
CA_C0711,3.66383,-0.16725,0.00433,BA.270,NS.15
CA_C0712,3.76119,-0.13235,0.00433,BA.270,NS.15
CA_C0713,3.57531,-0.23063,0.00433,BA.270,NS.15
CA_C0714,2.82299,-0.07232,0.00433,BA.270,NS.15
CA_C0715,3.14599,-0.00172,3e-05,BA.270,NS.15
CA_C0716,2.43432,0.24554,0.00433,BA.270,NS.15
CA_C0717,2.35659,-0.01117,3e-05,BA.270,NS.15
CA_C0718,2.23479,-0.24628,0.00433,BA.270,NS.15
CA_C0719,1.59142,0.02099,0,BA.270,NS.15
CA_C0720,1.69234,0.04397,0,BA.270,NS.15
CA_C0722,0.90165,0.20045,0,BA.270,NS.15
CA_C0723,1.49967,-0.07351,0,BA.270,NS.15
CA_C0724,1.36848,-0.32336,0,BA.270,NS.15
CA_C0725,1.6055,-0.14454,0,BA.270,NS.15
CA_C0726,0.96222,0.827,0,BA.270,NS.15
CA_C0727,3.41313,0.10275,0.00433,BA.270,NS.15
CA_C0728,2.88464,0.08463,0.00433,BA.270,NS.15
CA_C0729,2.21935,0.10073,0.00433,BA.270,NS.15
CA_C0730,2.10405,0.06493,0.00433,BA.270,NS.15
CA_C0731,1.51149,0.1168,0,BA.270,NS.15
CA_C0732,0.74723,0.01543,0,BA.270,NS.15
CA_C0733,1.2187,-0.07767,0,BA.270,NS.15
CA_C0734,1.50138,-0.23667,0,BA.270,NS.15
CA_C0735,1.33387,-0.12023,0,BA.270,NS.15
CA_C0736,1.61096,0.08335,0,BA.270,NS.15
CA_C0737,1.3344,0.53563,0,BA.270,NS.15
CA_C0738,1.87581,0.21803,0.00433,BA.270,NS.15
CA_C0739,2.33749,0.1586,0.00433,BA.270,NS.15
CA_C0740,1.06606,-0.04447,0,BA.270,NS.15
CA_C0741,1.96918,-0.07256,0.00433,BA.270,NS.15
CA_C0742,1.88028,0.03154,0.00057,BA.270,NS.15
CA_C0743,2.12502,-0.2511,0.00433,BA.270,NS.15
CA_C0744,2.78508,0.42187,0.00433,BA.270,NS.15
CA_C0745,2.08356,-0.10929,0.00433,BA.270,NS.15
CA_C0746,3.56624,-0.80041,0.31792,BA.270,NS.15
CA_C0747,3.05242,-0.05186,0.00433,BA.270,NS.15
CA_C0748,1.84236,-0.05545,0.00215,BA.270,NS.15
CA_C0749,1.92576,-0.07733,0.00433,BA.270,NS.15
CA_C0750,0.94808,-0.56363,0,BA.270,NS.15
CA_C0751,3.04785,0.09083,0.00433,BA.270,NS.15
CA_C0752,1.63525,0.16328,0,BA.270,NS.15
CA_C0753,1.911,-0.05208,0.00433,BA.270,NS.15
CA_C0754,1.28133,0.48138,0,BA.270,NS.15
CA_C0755,1.60521,0.15945,0,BA.270,NS.15
CA_C0756,1.66302,0.40552,0,BA.270,NS.15
CA_C0757,1.75213,0.16243,0.00433,BA.270,NS.15
CA_C0758,0.57951,-0.12911,0,BA.270,NS.15
CA_C0759,1.26088,0.37731,0,BA.270,NS.15
CA_C0760,1.40823,0.21219,0,BA.270,NS.15
CA_C0761,1.89629,-0.07979,0.00433,BA.270,NS.15
CA_C0762,1.19281,-0.26831,0,BA.270,NS.15
CA_C0763,2.23993,0.01254,3e-05,BA.270,NS.15
CA_C0764,2.94707,0.12856,0.00433,BA.270,NS.15
CA_C0765,1.86457,0.03053,0.00057,BA.270,NS.15
CA_C0766,1.46223,0.2413,0,BA.270,NS.15
CA_C0767,2.35176,-0.00695,3e-05,BA.270,NS.15
CA_C0768,2.50681,-0.1237,0.00433,BA.270,NS.15
CA_C0769,2.21218,-0.26527,0.00433,BA.270,NS.15
CA_C0770,1.89633,-0.15199,0.00433,BA.270,NS.15
CA_C0771,2.22917,-0.1015,0.00433,BA.270,NS.15
CA_C0772,1.60315,-0.29539,0,BA.270,NS.15
CA_C0773,1.86458,-0.19813,0.00433,BA.270,NS.15
CA_C0774,2.00426,0.27419,0.00433,BA.270,NS.15
CA_C0775,1.82477,0.11027,0.00433,BA.270,NS.15
CA_C0776,2.03635,0.41355,0.00433,BA.270,NS.15
CA_C0777,1.88653,0.31063,0.00433,BA.270,NS.15
CA_C0778,2.40809,-0.00393,3e-05,BA.270,NS.15
CA_C0779,0.75512,0.2502,0,BA.270,NS.15
CA_C0780,1.40419,0.71791,0,BA.270,NS.15
CA_C0781,1.62001,0.40493,0,BA.270,NS.15
CA_C0782,1.01047,0.30271,0,BA.270,NS.15
CA_C0783,2.02633,0.22706,0.00433,BA.270,NS.15
CA_C0784,2.40942,0.23327,0.00433,BA.270,NS.15
CA_C0785,0.68291,-0.46509,0,BA.270,NS.15
CA_C0786,0.84321,0.63043,0,BA.270,NS.15
CA_C0787,1.87411,0.5808,0.00433,BA.270,NS.15
CA_C0788,1.49911,-0.45554,0,BA.270,NS.15
CA_C0789,1.3908,0.19489,0,BA.270,NS.15
CA_C0790,1.86978,0.20529,0.00433,BA.270,NS.15
CA_C0791,2.03085,-0.06544,0.00433,BA.270,NS.15
CA_C0792,2.91307,-0.05158,0.00433,BA.270,NS.15
CA_C0793,1.58472,0.14111,0,BA.270,NS.15
CA_C0794,0.94081,0.04068,0,BA.270,NS.15
CA_C0795,1.67854,-0.18212,0,BA.270,NS.15
CA_C0796,1.59429,-0.14731,0,BA.270,NS.15
CA_C0797,1.95071,0.28723,0.00433,BA.270,NS.15
CA_C0798,1.42462,0.32124,0,BA.270,NS.15
CA_C0799,1.23659,0.51717,0,BA.270,NS.15
CA_C0800,1.21914,0.25368,0,BA.270,NS.15
CA_C0801,1.88399,0.04441,0.00433,BA.270,NS.15
CA_C0802,1.45614,0.15131,0,BA.270,NS.15
CA_C0803,1.49784,0.3195,0,BA.270,NS.15
CA_C0804,2.47533,-0.3513,0.00433,BA.270,NS.15
CA_C0805,1.65043,0.00651,0,BA.270,NS.15
CA_C0807,3.32304,-0.00368,3e-05,BA.270,NS.15
CA_C0808,1.01052,0.32927,0,BA.270,NS.15
CA_C0809,1.66187,0.25729,0,BA.270,NS.15
CA_C0810,1.6036,-0.06817,0,BA.270,NS.15
CA_C0811,1.08207,0.05321,0,BA.270,NS.15
CA_C0812,1.28546,-0.43096,0,BA.270,NS.15
CA_C0813,0.65002,0.46725,0,BA.270,NS.15
CA_C0814,3.01469,0.09479,0.00433,BA.270,NS.15
CA_C0815,2.86827,-0.12792,0.00433,BA.270,NS.15
CA_C0816,2.7177,-0.22098,0.00433,BA.270,NS.15
CA_C0817,0.15546,-0.04129,0,BA.270,NS.15
CA_C0818,1.526,-0.00184,0,BA.270,NS.15
CA_C0819,2.46514,0.53131,0.41863,BA.270,NS.15
CA_C0820,2.07379,0.35425,0.01004,BA.270,NS.15
CA_C0821,2.10529,0.02785,0.00041,BA.270,NS.15
CA_C0822,2.17635,-0.06948,0.00433,BA.270,NS.15
CA_C0823,2.8704,-0.03494,0.00246,BA.270,NS.15
CA_C0824,1.35781,-0.20035,0,BA.270,NS.15
CA_C0825,2.81546,-0.30984,0.00433,BA.270,NS.15
CA_C0826,2.51442,-0.26152,0.00433,BA.270,NS.15
CA_C0827,3.62235,0.16764,0.00433,BA.270,NS.15
CA_C0828,0.45559,-0.04256,0,BA.270,NS.15
CA_C0829,1.47479,0.43796,0,BA.270,NS.15
CA_C0830,2.00308,0.15135,0.00433,BA.270,NS.15
CA_C0831,2.09869,-0.15358,0.00433,BA.270,NS.15
CA_C0832,2.46622,0.27384,0.00433,BA.270,NS.15
CA_C0833,1.48128,-0.33748,0,BA.270,NS.15
CA_C0834,1.23103,-0.41858,0,BA.270,NS.15
CA_C0835,1.52862,-0.46761,0,BA.270,NS.15
CA_C0836,2.12479,0.47157,0.00433,BA.270,NS.15
CA_C0837,1.62025,-0.30514,0,BA.270,NS.15
CA_C0838,1.28695,0.00709,0,BA.270,NS.15
CA_C0839,1.39809,-0.00465,0,BA.270,NS.15
CA_C0840,1.48346,0.07255,0,BA.270,NS.15
CA_C0841,1.23498,-0.23902,0,BA.270,NS.15
CA_C0842,2.07811,0.33296,0.00433,BA.270,NS.15
CA_C0843,2.82162,0.15489,0.00433,BA.270,NS.15
CA_C0844,2.54972,0.19308,0.00433,BA.270,NS.15
CA_C0845,1.24419,1.82388,0,BA.270,NS.15
CA_C0846,2.05325,0.53249,0.00433,BA.270,NS.15
CA_C0847,2.42341,-0.42412,0.00433,BA.270,NS.15
CA_C0848,2.30547,-0.21198,0.00433,BA.270,NS.15
CA_C0849,2.137,-0.25674,0.00433,BA.270,NS.15
CA_C0850,1.62327,0.02277,0,BA.270,NS.15
CA_C0851,1.86581,-0.22532,0.00433,BA.270,NS.15
CA_C0852,0.64526,-0.55217,0,BA.270,NS.15
CA_C0853,2.08864,-0.28743,0.00433,BA.270,NS.15
CA_C0854,1.98638,0.26698,0.00433,BA.270,NS.15
CA_C0855,1.62963,0.0903,0,BA.270,NS.15
CA_C0856,2.36565,0.11791,0.00433,BA.270,NS.15
CA_C0857,1.5616,0.18104,0,BA.270,NS.15
CA_C0858,1.62772,0.26715,0,BA.270,NS.15
CA_C0859,1.76758,0.47251,0.01004,BA.270,NS.15
CA_C0860,1.95998,-0.04386,0.00433,BA.270,NS.15
CA_C0861,2.14204,0.12605,0.00433,BA.270,NS.15
CA_C0862,1.6913,-0.10683,0,BA.270,NS.15
CA_C0863,2.1011,0.13387,0.00433,BA.270,NS.15
CA_C0864,1.73537,0.06741,0.00433,BA.270,NS.15
CA_C0865,1.65861,0.08058,0,BA.270,NS.15
CA_C0866,1.65814,-0.03058,0,BA.270,NS.15
CA_C0867,1.60036,0.03923,0,BA.270,NS.15
CA_C0868,2.0247,0.07632,0.00433,BA.270,NS.15
CA_C0869,3.14118,0.05448,0.00433,BA.270,NS.15
CA_C0870,1.99825,0.66582,0.09796,BA.270,NS.15
CA_C0871,2.00312,-0.05493,0.00433,BA.270,NS.15
CA_C0872,3.24286,-0.07217,0.00433,BA.270,NS.15
CA_C0873,2.89742,-0.02958,0.00057,BA.270,NS.15
CA_C0874,1.37875,0.00841,0,BA.270,NS.15
CA_C0875,2.35469,0.10389,0.00433,BA.270,NS.15
CA_C0876,2.36869,0.0205,9e-05,BA.270,NS.15
CA_C0877,3.38296,0.12263,0.00433,BA.270,NS.15
CA_C0878,2.51256,0.9273,0.08388,BA.270,NS.15
CA_C0879,2.71657,0.71792,0.00433,BA.270,NS.15
CA_C0880,2.93266,0.65314,0.00433,BA.270,NS.15
CA_C0881,1.60627,-0.01383,0,BA.270,NS.15
CA_C0882,2.20331,0.12446,0.00433,BA.270,NS.15
CA_C0883,2.68635,-0.17834,0.00433,BA.270,NS.15
CA_C0884,1.46986,-0.23391,0,BA.270,NS.15
CA_C0885,2.21318,-0.02951,0.00057,BA.270,NS.15
CA_C0886,1.47098,0.39115,0,BA.270,NS.15
CA_C0887,2.39756,0.47588,0.00433,BA.270,NS.15
CA_C0888,2.69818,0.00146,3e-05,BA.270,NS.15
CA_C0889,1.49495,0.2384,0,BA.270,NS.15
CA_C0890,2.01988,0.05875,0.00433,BA.270,NS.15
CA_C0891,1.70604,0.04437,0,BA.270,NS.15
CA_C0892,3.3746,0.6135,0.09796,BA.270,NS.15
CA_C0893,2.94731,0.66458,0.19321,BA.270,NS.15
CA_C0894,3.10705,0.44475,0.00433,BA.270,NS.15
CA_C0895,3.09285,0.5039,0.00433,BA.270,NS.15
CA_C0896,2.85005,0.35691,0.00433,BA.270,NS.15
CA_C0897,2.85546,0.52665,0.00433,BA.270,NS.15
CA_C0898,2.65802,0.64466,0.08725,BA.270,NS.15
CA_C0899,2.43245,0.48309,0.00433,BA.270,NS.15
CA_C0900,2.00302,-0.0924,0.00433,BA.270,NS.15
CA_C0901,2.62019,-0.18127,0.00433,BA.270,NS.15
