id,Logexp,foldchange,pval,condition,control
CA_C0447,1.89522,-0.35801,0,BuOH.15,NS.270
CA_C0448,2.97679,-0.21986,0.13712,BuOH.15,NS.270
CA_C0449,1.5511,0.32335,0,BuOH.15,NS.270
CA_C0450,1.8953,0.23339,0,BuOH.15,NS.270
CA_C0451,2.06577,-0.00147,0,BuOH.15,NS.270
CA_C0452,2.95901,-0.08488,0.02064,BuOH.15,NS.270
CA_C0453,1.97053,-0.10703,0,BuOH.15,NS.270
CA_C0454,2.30091,0.09031,0,BuOH.15,NS.270
CA_C0455,1.24091,0.47097,0,BuOH.15,NS.270
CA_C0456,2.72818,-0.51301,0,BuOH.15,NS.270
CA_C0457,2.13409,-0.26605,0,BuOH.15,NS.270
CA_C0458,2.00441,-0.04232,0,BuOH.15,NS.270
CA_C0459,2.22106,-0.20146,0,BuOH.15,NS.270
CA_C0460,2.42873,-0.13136,0,BuOH.15,NS.270
CA_C0461,1.83766,-0.09566,0,BuOH.15,NS.270
CA_C0462,2.62813,-0.25929,0,BuOH.15,NS.270
CA_C0463,1.08188,0.42939,0,BuOH.15,NS.270
CA_C0464,1.63794,0.0019,0,BuOH.15,NS.270
CA_C0465,2.04839,0.11772,0,BuOH.15,NS.270
CA_C0466,1.09547,1.00043,0,BuOH.15,NS.270
CA_C0467,1.4149,0.60745,0,BuOH.15,NS.270
CA_C0468,1.58678,0.60188,0,BuOH.15,NS.270
CA_C0469,1.20356,0.2207,0,BuOH.15,NS.270
CA_C0470,1.03007,-0.32532,0,BuOH.15,NS.270
CA_C0471,2.34595,0.22256,0,BuOH.15,NS.270
CA_C0472,2.70871,0.1842,0,BuOH.15,NS.270
CA_C0473,2.82491,-0.14836,0,BuOH.15,NS.270
CA_C0474,2.46292,0.03981,0,BuOH.15,NS.270
CA_C0475,2.11346,0.04696,0,BuOH.15,NS.270
CA_C0476,2.86702,0.02021,0,BuOH.15,NS.270
CA_C0477,2.46852,-0.36216,0,BuOH.15,NS.270
CA_C0478,2.32189,-0.51959,0,BuOH.15,NS.270
CA_C0479,3.22808,-0.45525,0.2707,BuOH.15,NS.270
CA_C0480,3.27987,0.19136,0.12795,BuOH.15,NS.270
CA_C0481,2.54726,-0.1126,0,BuOH.15,NS.270
CA_C0482,2.48746,-0.10527,0,BuOH.15,NS.270
CA_C0483,2.50835,-0.2253,0,BuOH.15,NS.270
CA_C0484,3.16377,-0.26493,0.2059,BuOH.15,NS.270
CA_C0485,1.56633,-0.11833,0,BuOH.15,NS.270
CA_C0486,2.41963,0.31586,0,BuOH.15,NS.270
CA_C0487,1.22932,0.03902,0,BuOH.15,NS.270
CA_C0488,2.94048,-0.13392,0.02529,BuOH.15,NS.270
CA_C0489,2.46663,-0.38552,0,BuOH.15,NS.270
CA_C0490,3.22102,-0.09488,0.02341,BuOH.15,NS.270
CA_C0491,2.68673,-0.03807,0,BuOH.15,NS.270
CA_C0492,3.2045,-0.00698,0.00248,BuOH.15,NS.270
CA_C0493,2.54584,-0.03719,0,BuOH.15,NS.270
CA_C0494,2.62756,0.0064,0,BuOH.15,NS.270
CA_C0495,2.17757,-0.20742,0,BuOH.15,NS.270
CA_C0496,2.35096,-0.14327,0,BuOH.15,NS.270
CA_C0497,2.84462,-0.08651,0,BuOH.15,NS.270
CA_C0498,2.97316,-0.24918,0.1419,BuOH.15,NS.270
CA_C0499,2.98932,-0.36062,0.57875,BuOH.15,NS.270
CA_C0500,3.01134,-0.35295,0.2059,BuOH.15,NS.270
CA_C0501,1.1124,0.03841,0,BuOH.15,NS.270
CA_C0502,2.61951,0.03411,0,BuOH.15,NS.270
CA_C0503,2.97389,-0.19194,0.1012,BuOH.15,NS.270
CA_C0504,2.72176,-0.28682,0,BuOH.15,NS.270
CA_C0505,3.00224,-0.52505,0.41735,BuOH.15,NS.270
CA_C0506,3.1228,-0.39218,0.21442,BuOH.15,NS.270
CA_C0507,2.05452,-0.57696,0,BuOH.15,NS.270
CA_C0508,2.82982,-0.12869,0,BuOH.15,NS.270
CA_C0509,2.4922,-0.0656,0,BuOH.15,NS.270
CA_C0510,2.75762,-0.08445,0,BuOH.15,NS.270
CA_C0511,2.67857,-0.34003,0,BuOH.15,NS.270
CA_C0512,3.03659,-0.23999,0.19295,BuOH.15,NS.270
CA_C0513,2.49206,-0.13733,0,BuOH.15,NS.270
CA_C0514,2.7223,-0.09775,0,BuOH.15,NS.270
CA_C0515,1.91884,-0.18386,0,BuOH.15,NS.270
CA_C0516,3.27696,-0.07723,0.04227,BuOH.15,NS.270
CA_C0517,3.44345,-0.01674,0.00679,BuOH.15,NS.270
CA_C0518,3.6449,-0.05489,0.02064,BuOH.15,NS.270
CA_C0519,2.84406,-0.0719,0,BuOH.15,NS.270
CA_C0521,1.54697,0.62108,0,BuOH.15,NS.270
CA_C0522,2.30528,-0.12638,0,BuOH.15,NS.270
CA_C0523,2.35358,-0.10915,0,BuOH.15,NS.270
CA_C0524,2.48025,-0.51345,0,BuOH.15,NS.270
CA_C0525,2.55286,-0.76943,0,BuOH.15,NS.270
CA_C0526,2.40038,-0.69962,0,BuOH.15,NS.270
CA_C0527,2.85608,-0.67725,0,BuOH.15,NS.270
CA_C0528,2.46739,0.26706,0,BuOH.15,NS.270
CA_C0529,1.76994,0.07885,0,BuOH.15,NS.270
CA_C0530,1.22197,0.18663,0,BuOH.15,NS.270
CA_C0531,1.84744,0.36802,0,BuOH.15,NS.270
CA_C0532,0.62482,0.45249,0,BuOH.15,NS.270
CA_C0533,1.3409,0.04639,0,BuOH.15,NS.270
CA_C0534,1.658,0.51219,0,BuOH.15,NS.270
CA_C0535,1.71787,0.34311,0,BuOH.15,NS.270
CA_C0536,1.78033,0.15188,0,BuOH.15,NS.270
CA_C0537,3.34087,-0.11838,0.03006,BuOH.15,NS.270
CA_C0538,2.44863,-0.18955,0,BuOH.15,NS.270
CA_C0539,1.97296,-0.05353,0,BuOH.15,NS.270
CA_C0540,1.89299,-0.21059,0,BuOH.15,NS.270
CA_C0541,1.23302,0.55827,0,BuOH.15,NS.270
CA_C0542,2.31404,0.45452,0,BuOH.15,NS.270
CA_C0543,1.47297,0.04113,0,BuOH.15,NS.270
CA_C0544,0.51567,-0.7958,0,BuOH.15,NS.270
CA_C0545,1.72376,-0.09792,0,BuOH.15,NS.270
CA_C0546,1.85963,0.2524,0,BuOH.15,NS.270
CA_C0547,1.8375,0.21422,0,BuOH.15,NS.270
CA_C0548,1.85576,-0.21303,0,BuOH.15,NS.270
CA_C0549,2.1726,0.02096,0,BuOH.15,NS.270
CA_C0550,1.54148,0.38551,0,BuOH.15,NS.270
CA_C0551,1.26959,0.45669,0,BuOH.15,NS.270
CA_C0552,2.49141,1.15325,0,BuOH.15,NS.270
CA_C0553,1.84646,1.036,0,BuOH.15,NS.270
CA_C0554,2.43243,0.98028,0,BuOH.15,NS.270
CA_C0555,3.64801,0.1079,0.02576,BuOH.15,NS.270
CA_C0556,2.89143,-0.16276,0,BuOH.15,NS.270
CA_C0557,2.06119,0.31465,0,BuOH.15,NS.270
CA_C0558,3.03162,-0.3361,0.19634,BuOH.15,NS.270
CA_C0559,1.96635,-0.2661,0,BuOH.15,NS.270
CA_C0560,2.30374,-0.56666,0,BuOH.15,NS.270
CA_C0561,3.10966,-0.35964,0.15004,BuOH.15,NS.270
CA_C0562,1.25218,0.15878,0,BuOH.15,NS.270
CA_C0563,1.48323,0.23862,0,BuOH.15,NS.270
CA_C0564,1.59913,0.44559,0,BuOH.15,NS.270
CA_C0565,1.69259,0.39836,0,BuOH.15,NS.270
CA_C0566,2.45441,-0.07295,0,BuOH.15,NS.270
CA_C0567,2.67118,-0.06041,0,BuOH.15,NS.270
CA_C0568,2.90901,-0.19686,0.12615,BuOH.15,NS.270
CA_C0569,2.52301,-0.24015,0,BuOH.15,NS.270
CA_C0570,3.28996,-0.23419,0.04227,BuOH.15,NS.270
CA_C0571,1.74195,-0.53742,0,BuOH.15,NS.270
CA_C0572,1.52203,-0.70466,0,BuOH.15,NS.270
CA_C0573,2.02392,-0.72778,0,BuOH.15,NS.270
CA_C0574,2.2385,-0.39961,0,BuOH.15,NS.270
CA_C0577,2.31948,-0.19141,0,BuOH.15,NS.270
CA_C0578,3.54148,0.25918,0.03842,BuOH.15,NS.270
CA_C0579,2.48689,-0.03427,0,BuOH.15,NS.270
CA_C0580,2.24183,0.4289,0,BuOH.15,NS.270
CA_C0581,2.61389,0.15367,0,BuOH.15,NS.270
CA_C0582,2.02211,0.11816,0,BuOH.15,NS.270
CA_C0583,2.04895,0.22152,0,BuOH.15,NS.270
CA_C0584,1.72558,0.26026,0,BuOH.15,NS.270
CA_C0585,2.28059,-0.20512,0,BuOH.15,NS.270
CA_C0586,2.11773,-0.21683,0,BuOH.15,NS.270
CA_C0587,2.2925,-0.36827,0,BuOH.15,NS.270
CA_C0588,1.9705,-0.26915,0,BuOH.15,NS.270
CA_C0589,2.36841,0.07863,0,BuOH.15,NS.270
CA_C0590,3.30532,-0.36183,0.07979,BuOH.15,NS.270
CA_C0591,2.85986,-0.28241,0,BuOH.15,NS.270
CA_C0592,3.24043,-0.3428,0.07144,BuOH.15,NS.270
CA_C0593,2.79774,-0.38875,0,BuOH.15,NS.270
CA_C0594,3.77422,-0.04058,0.01622,BuOH.15,NS.270
CA_C0595,3.31602,0.06316,0.02064,BuOH.15,NS.270
CA_C0596,2.29489,0.28223,0,BuOH.15,NS.270
CA_C0597,1.91921,-0.07293,0,BuOH.15,NS.270
CA_C0598,1.86216,0.49329,0,BuOH.15,NS.270
CA_C0599,1.94024,0.13396,0,BuOH.15,NS.270
CA_C0600,2.19709,0.00223,0,BuOH.15,NS.270
CA_C0601,2.2779,0.22974,0,BuOH.15,NS.270
CA_C0602,2.8971,-0.04861,0.02365,BuOH.15,NS.270
CA_C0603,2.84096,0.07747,0,BuOH.15,NS.270
CA_C0604,1.93718,0.43051,0,BuOH.15,NS.270
CA_C0605,1.96629,-0.03082,0,BuOH.15,NS.270
CA_C0606,2.64476,-0.25146,0,BuOH.15,NS.270
CA_C0607,2.78644,-0.01138,0,BuOH.15,NS.270
CA_C0608,2.88368,-0.15975,0,BuOH.15,NS.270
CA_C0609,2.52258,0.34472,0,BuOH.15,NS.270
CA_C0610,1.81754,0.07893,0,BuOH.15,NS.270
CA_C0611,1.81311,0.08492,0,BuOH.15,NS.270
CA_C0612,1.97436,0.02648,0,BuOH.15,NS.270
CA_C0613,1.19087,1.01988,0,BuOH.15,NS.270
CA_C0614,1.32173,0.94771,0,BuOH.15,NS.270
CA_C0616,1.2996,-0.36244,0,BuOH.15,NS.270
CA_C0617,2.25062,-0.0211,0,BuOH.15,NS.270
CA_C0618,1.18828,0.32206,0,BuOH.15,NS.270
CA_C0619,1.26019,0.64463,0,BuOH.15,NS.270
CA_C0620,1.18701,0.72897,0,BuOH.15,NS.270
CA_C0621,1.08205,0.66464,0,BuOH.15,NS.270
CA_C0622,1.32706,0.87856,0,BuOH.15,NS.270
CA_C0623,2.33875,0.29888,0,BuOH.15,NS.270
CA_C0625,3.08335,-0.24048,0.07979,BuOH.15,NS.270
CA_C0626,2.86092,-1.02316,0,BuOH.15,NS.270
CA_C0627,2.88709,-0.54265,0,BuOH.15,NS.270
CA_C0628,2.25846,-0.31507,0,BuOH.15,NS.270
CA_C0629,2.14838,0.09735,0,BuOH.15,NS.270
CA_C0630,3.14586,-0.08231,0.02341,BuOH.15,NS.270
CA_C0631,2.08393,-0.12498,0,BuOH.15,NS.270
CA_C0632,2.11805,-0.1378,0,BuOH.15,NS.270
CA_C0633,2.22235,-0.12752,0,BuOH.15,NS.270
CA_C0634,3.19194,-0.12839,0.03825,BuOH.15,NS.270
CA_C0635,3.33795,-0.05031,0.01551,BuOH.15,NS.270
CA_C0636,2.91912,-0.15743,0.22645,BuOH.15,NS.270
CA_C0637,3.14806,-0.22263,0.18049,BuOH.15,NS.270
CA_C0638,2.69633,0.0446,0,BuOH.15,NS.270
CA_C0639,2.15127,-0.14222,0,BuOH.15,NS.270
CA_C0640,2.53966,0.1834,0,BuOH.15,NS.270
CA_C0641,2.65902,0.20147,0,BuOH.15,NS.270
CA_C0642,2.53372,-0.0787,0,BuOH.15,NS.270
CA_C0643,0.76557,0.62522,0,BuOH.15,NS.270
CA_C0644,1.86304,0.31385,0,BuOH.15,NS.270
CA_C0645,1.87797,0.38956,0,BuOH.15,NS.270
CA_C0646,3.24172,-0.55929,0.52152,BuOH.15,NS.270
CA_C0647,1.52846,-0.495,0,BuOH.15,NS.270
CA_C0648,2.33851,-0.24135,0,BuOH.15,NS.270
CA_C0649,1.90511,-0.18309,0,BuOH.15,NS.270
CA_C0650,2.0622,-0.00934,0,BuOH.15,NS.270
CA_C0651,2.22941,0.21841,0,BuOH.15,NS.270
CA_C0652,1.87105,-0.01081,0,BuOH.15,NS.270
CA_C0653,2.61488,0.01772,0,BuOH.15,NS.270
CA_C0654,2.79178,0.09684,0,BuOH.15,NS.270
CA_C0655,1.88192,0.31323,0,BuOH.15,NS.270
CA_C0656,1.99881,0.14695,0,BuOH.15,NS.270
CA_C0658,3.35236,0.4107,0.12615,BuOH.15,NS.270
CA_C0659,3.06615,0.42447,0.13794,BuOH.15,NS.270
CA_C0660,3.19031,0.04771,0.01551,BuOH.15,NS.270
CA_C0661,3.47191,0.16227,0.03119,BuOH.15,NS.270
CA_C0662,2.6743,0.4499,0,BuOH.15,NS.270
CA_C0663,2.49043,0.49854,0,BuOH.15,NS.270
CA_C0664,2.42452,0.38514,0,BuOH.15,NS.270
CA_C0665,2.37328,-0.00181,0,BuOH.15,NS.270
CA_C0666,2.25151,0.13645,0,BuOH.15,NS.270
CA_C0667,2.5036,0.02069,0,BuOH.15,NS.270
CA_C0668,2.31512,-0.08561,0,BuOH.15,NS.270
CA_C0669,1.5683,0.12418,0,BuOH.15,NS.270
CA_C0670,0.62096,0.92398,0,BuOH.15,NS.270
CA_C0671,0.72454,0.41549,0,BuOH.15,NS.270
CA_C0672,2.25251,0.11887,0,BuOH.15,NS.270
CA_C0673,1.84392,0.11781,0,BuOH.15,NS.270
CA_C0674,2.15361,-0.16014,0,BuOH.15,NS.270
CA_C0675,2.19669,0.35538,0,BuOH.15,NS.270
CA_C0676,2.6914,0.09899,0,BuOH.15,NS.270
CA_C0677,2.30939,-0.09722,0,BuOH.15,NS.270
CA_C0678,1.9899,0.22544,0,BuOH.15,NS.270
CA_C0679,2.79346,-0.11369,0,BuOH.15,NS.270
CA_C0680,2.45063,-0.14385,0,BuOH.15,NS.270
CA_C0681,2.69386,0.64607,0,BuOH.15,NS.270
CA_C0682,2.53543,-0.11949,0,BuOH.15,NS.270
CA_C0683,2.57105,-0.44572,0,BuOH.15,NS.270
CA_C0685,2.54516,-0.35845,0,BuOH.15,NS.270
CA_C0686,1.73212,0.642,0,BuOH.15,NS.270
CA_C0687,2.88805,-0.16905,0,BuOH.15,NS.270
CA_C0688,2.7271,-0.1677,0,BuOH.15,NS.270
CA_C0689,2.62914,-0.09973,0,BuOH.15,NS.270
CA_C0690,2.73829,-0.13578,0,BuOH.15,NS.270
CA_C0691,2.17568,-0.07894,0,BuOH.15,NS.270
CA_C0692,2.02856,-0.3082,0,BuOH.15,NS.270
CA_C0693,2.25415,-0.32839,0,BuOH.15,NS.270
CA_C0694,1.78837,-0.32238,0,BuOH.15,NS.270
CA_C0695,1.79345,-0.37824,0,BuOH.15,NS.270
CA_C0696,1.75862,-0.08286,0,BuOH.15,NS.270
CA_C0697,0.98362,0.50751,0,BuOH.15,NS.270
CA_C0698,2.17259,0.1758,0,BuOH.15,NS.270
CA_C0699,2.16023,-0.0282,0,BuOH.15,NS.270
CA_C0700,2.70623,-0.00269,0,BuOH.15,NS.270
CA_C0701,3.03645,-0.09268,0.03825,BuOH.15,NS.270
CA_C0702,3.02418,0.28853,0.12795,BuOH.15,NS.270
CA_C0703,2.63035,0.32559,0,BuOH.15,NS.270
CA_C0704,2.62547,0.07238,0,BuOH.15,NS.270
CA_C0705,2.71107,0.24044,0,BuOH.15,NS.270
CA_C0706,2.19954,-0.17533,0,BuOH.15,NS.270
CA_C0707,2.25331,0.06906,0,BuOH.15,NS.270
CA_C0708,3.41159,-0.00701,0.00248,BuOH.15,NS.270
CA_C0709,3.82521,-0.31018,0.15285,BuOH.15,NS.270
CA_C0710,3.62575,-0.48482,0.48044,BuOH.15,NS.270
CA_C0711,3.66383,-0.19568,0.07979,BuOH.15,NS.270
CA_C0712,3.76119,-0.15773,0.06475,BuOH.15,NS.270
CA_C0713,3.57531,-0.12665,0.04227,BuOH.15,NS.270
CA_C0714,2.82299,0.09333,0,BuOH.15,NS.270
CA_C0715,3.14599,0.01653,0.00478,BuOH.15,NS.270
CA_C0716,2.43432,0.04244,0,BuOH.15,NS.270
CA_C0717,2.35659,-0.10797,0,BuOH.15,NS.270
CA_C0718,2.23479,-0.29121,0,BuOH.15,NS.270
CA_C0719,1.59142,-0.43271,0,BuOH.15,NS.270
CA_C0720,1.69234,0.09579,0,BuOH.15,NS.270
CA_C0722,0.90165,0.02593,0,BuOH.15,NS.270
CA_C0723,1.49967,-0.12822,0,BuOH.15,NS.270
CA_C0724,1.36848,-0.4124,0,BuOH.15,NS.270
CA_C0725,1.6055,-0.38801,0,BuOH.15,NS.270
CA_C0726,0.96222,0.44956,0,BuOH.15,NS.270
CA_C0727,3.41313,-0.47731,0.2059,BuOH.15,NS.270
CA_C0728,2.88464,-0.4353,0,BuOH.15,NS.270
CA_C0729,2.21935,0.32628,0,BuOH.15,NS.270
CA_C0730,2.10405,0.12447,0,BuOH.15,NS.270
CA_C0731,1.51149,0.17297,0,BuOH.15,NS.270
CA_C0732,0.74723,0.19019,0,BuOH.15,NS.270
CA_C0733,1.2187,0.04518,0,BuOH.15,NS.270
CA_C0734,1.50138,-0.03522,0,BuOH.15,NS.270
CA_C0735,1.33387,-0.28897,0,BuOH.15,NS.270
CA_C0736,1.61096,0.14211,0,BuOH.15,NS.270
CA_C0737,1.3344,0.48568,0,BuOH.15,NS.270
CA_C0738,1.87581,0.38537,0,BuOH.15,NS.270
CA_C0739,2.33749,0.2422,0,BuOH.15,NS.270
CA_C0740,1.06606,0.17045,0,BuOH.15,NS.270
CA_C0741,1.96918,0.02202,0,BuOH.15,NS.270
CA_C0742,1.88028,-0.11794,0,BuOH.15,NS.270
CA_C0743,2.12502,-0.59269,0,BuOH.15,NS.270
CA_C0744,2.78508,0.49326,0,BuOH.15,NS.270
CA_C0745,2.08356,-0.16831,0,BuOH.15,NS.270
CA_C0746,3.56624,-0.68155,0.61646,BuOH.15,NS.270
CA_C0747,3.05242,-0.21415,0.2059,BuOH.15,NS.270
CA_C0748,1.84236,-0.10997,0,BuOH.15,NS.270
CA_C0749,1.92576,-0.0716,0,BuOH.15,NS.270
CA_C0750,0.94808,-0.51189,0,BuOH.15,NS.270
CA_C0751,3.04785,-0.3696,0.09703,BuOH.15,NS.270
CA_C0752,1.63525,-0.18889,0,BuOH.15,NS.270
CA_C0753,1.911,-0.37476,0,BuOH.15,NS.270
CA_C0754,1.28133,-0.33489,0,BuOH.15,NS.270
CA_C0755,1.60521,0.21516,0,BuOH.15,NS.270
CA_C0756,1.66302,0.3333,0,BuOH.15,NS.270
CA_C0757,1.75213,-0.02601,0,BuOH.15,NS.270
CA_C0758,0.57951,0.59251,0,BuOH.15,NS.270
CA_C0759,1.26088,0.29523,0,BuOH.15,NS.270
CA_C0760,1.40823,0.24962,0,BuOH.15,NS.270
CA_C0761,1.89629,0.02596,0,BuOH.15,NS.270
CA_C0762,1.19281,-0.37927,0,BuOH.15,NS.270
CA_C0763,2.23993,-0.12272,0,BuOH.15,NS.270
CA_C0764,2.94707,0.0344,0.01551,BuOH.15,NS.270
CA_C0765,1.86457,0.0217,0,BuOH.15,NS.270
CA_C0766,1.46223,-0.19449,0,BuOH.15,NS.270
CA_C0767,2.35176,-0.22195,0,BuOH.15,NS.270
CA_C0768,2.50681,-0.08496,0,BuOH.15,NS.270
CA_C0769,2.21218,-0.24205,0,BuOH.15,NS.270
CA_C0770,1.89633,-0.10222,0,BuOH.15,NS.270
CA_C0771,2.22917,-0.03974,0,BuOH.15,NS.270
CA_C0772,1.60315,-0.37562,0,BuOH.15,NS.270
CA_C0773,1.86458,-0.22512,0,BuOH.15,NS.270
CA_C0774,2.00426,0.05524,0,BuOH.15,NS.270
CA_C0775,1.82477,0.06798,0,BuOH.15,NS.270
CA_C0776,2.03635,0.22199,0,BuOH.15,NS.270
CA_C0777,1.88653,0.06322,0,BuOH.15,NS.270
CA_C0778,2.40809,-0.13462,0,BuOH.15,NS.270
CA_C0779,0.75512,0.24127,0,BuOH.15,NS.270
CA_C0780,1.40419,-0.81796,0,BuOH.15,NS.270
CA_C0781,1.62001,-0.08856,0,BuOH.15,NS.270
CA_C0782,1.01047,-0.93287,0,BuOH.15,NS.270
CA_C0783,2.02633,0.20072,0,BuOH.15,NS.270
CA_C0784,2.40942,0.0413,0,BuOH.15,NS.270
CA_C0785,0.68291,-0.46116,0,BuOH.15,NS.270
CA_C0786,0.84321,0.76936,0,BuOH.15,NS.270
CA_C0787,1.87411,0.88593,0,BuOH.15,NS.270
CA_C0788,1.49911,-0.53289,0,BuOH.15,NS.270
CA_C0789,1.3908,-0.43842,0,BuOH.15,NS.270
CA_C0790,1.86978,-0.10865,0,BuOH.15,NS.270
CA_C0791,2.03085,-0.19702,0,BuOH.15,NS.270
CA_C0792,2.91307,-0.1317,0.03842,BuOH.15,NS.270
CA_C0793,1.58472,0.28478,0,BuOH.15,NS.270
CA_C0794,0.94081,0.45367,0,BuOH.15,NS.270
CA_C0795,1.67854,-0.21065,0,BuOH.15,NS.270
CA_C0796,1.59429,-0.32056,0,BuOH.15,NS.270
CA_C0797,1.95071,0.15324,0,BuOH.15,NS.270
CA_C0798,1.42462,0.21505,0,BuOH.15,NS.270
CA_C0799,1.23659,0.34445,0,BuOH.15,NS.270
CA_C0800,1.21914,0.45327,0,BuOH.15,NS.270
CA_C0801,1.88399,0.03337,0,BuOH.15,NS.270
CA_C0802,1.45614,0.20553,0,BuOH.15,NS.270
CA_C0803,1.49784,0.50735,0,BuOH.15,NS.270
CA_C0804,2.47533,-0.27425,0,BuOH.15,NS.270
CA_C0805,1.65043,0.13728,0,BuOH.15,NS.270
CA_C0807,3.32304,-0.16244,0.03119,BuOH.15,NS.270
CA_C0808,1.01052,0.08799,0,BuOH.15,NS.270
CA_C0809,1.66187,0.30526,0,BuOH.15,NS.270
CA_C0810,1.6036,0.1467,0,BuOH.15,NS.270
CA_C0811,1.08207,0.26479,0,BuOH.15,NS.270
CA_C0812,1.28546,0.02948,0,BuOH.15,NS.270
CA_C0813,0.65002,0.26078,0,BuOH.15,NS.270
CA_C0814,3.01469,0.30234,0.12795,BuOH.15,NS.270
CA_C0815,2.86827,0.04997,0,BuOH.15,NS.270
CA_C0816,2.7177,-0.08393,0,BuOH.15,NS.270
CA_C0817,0.15546,0.07677,0,BuOH.15,NS.270
CA_C0818,1.526,0.09855,0,BuOH.15,NS.270
CA_C0819,2.46514,0.39999,0,BuOH.15,NS.270
CA_C0820,2.07379,0.10496,0,BuOH.15,NS.270
CA_C0821,2.10529,0.25836,0,BuOH.15,NS.270
CA_C0822,2.17635,0.15278,0,BuOH.15,NS.270
CA_C0823,2.8704,0.22361,0,BuOH.15,NS.270
CA_C0824,1.35781,0.04535,0,BuOH.15,NS.270
CA_C0825,2.81546,-0.03557,0,BuOH.15,NS.270
CA_C0826,2.51442,-0.18473,0,BuOH.15,NS.270
CA_C0827,3.62235,-0.02507,0.0096,BuOH.15,NS.270
CA_C0828,0.45559,0.14451,0,BuOH.15,NS.270
CA_C0829,1.47479,0.22566,0,BuOH.15,NS.270
CA_C0830,2.00308,0.13432,0,BuOH.15,NS.270
CA_C0831,2.09869,-0.09616,0,BuOH.15,NS.270
CA_C0832,2.46622,-0.17998,0,BuOH.15,NS.270
CA_C0833,1.48128,-0.88882,0,BuOH.15,NS.270
CA_C0834,1.23103,-1.0389,0,BuOH.15,NS.270
CA_C0835,1.52862,-1.09828,0,BuOH.15,NS.270
CA_C0836,2.12479,-0.05643,0,BuOH.15,NS.270
CA_C0837,1.62025,0.13103,0,BuOH.15,NS.270
CA_C0838,1.28695,0.32424,0,BuOH.15,NS.270
CA_C0839,1.39809,0.0042,0,BuOH.15,NS.270
CA_C0840,1.48346,0.09678,0,BuOH.15,NS.270
CA_C0841,1.23498,0.11733,0,BuOH.15,NS.270
CA_C0842,2.07811,0.30912,0,BuOH.15,NS.270
CA_C0843,2.82162,0.07514,0,BuOH.15,NS.270
CA_C0844,2.54972,0.08968,0,BuOH.15,NS.270
CA_C0845,1.24419,1.29112,0,BuOH.15,NS.270
CA_C0846,2.05325,0.7927,0,BuOH.15,NS.270
CA_C0847,2.42341,-0.39367,0,BuOH.15,NS.270
CA_C0848,2.30547,-0.1211,0,BuOH.15,NS.270
CA_C0849,2.137,-0.24268,0,BuOH.15,NS.270
CA_C0850,1.62327,-0.16173,0,BuOH.15,NS.270
CA_C0851,1.86581,-0.37123,0,BuOH.15,NS.270
CA_C0852,0.64526,-0.08657,0,BuOH.15,NS.270
CA_C0853,2.08864,0.41258,0,BuOH.15,NS.270
CA_C0854,1.98638,0.2746,0,BuOH.15,NS.270
CA_C0855,1.62963,-0.09443,0,BuOH.15,NS.270
CA_C0856,2.36565,-0.18965,0,BuOH.15,NS.270
CA_C0857,1.5616,0.07604,0,BuOH.15,NS.270
CA_C0858,1.62772,0.24155,0,BuOH.15,NS.270
CA_C0859,1.76758,0.40254,0,BuOH.15,NS.270
CA_C0860,1.95998,-0.09569,0,BuOH.15,NS.270
CA_C0861,2.14204,0.04431,0,BuOH.15,NS.270
CA_C0862,1.6913,-0.17417,0,BuOH.15,NS.270
CA_C0863,2.1011,0.03183,0,BuOH.15,NS.270
CA_C0864,1.73537,0.00249,0,BuOH.15,NS.270
CA_C0865,1.65861,0.00022,0,BuOH.15,NS.270
CA_C0866,1.65814,0.05563,0,BuOH.15,NS.270
CA_C0867,1.60036,0.19415,0,BuOH.15,NS.270
CA_C0868,2.0247,0.0199,0,BuOH.15,NS.270
CA_C0869,3.14118,-0.47724,0.49912,BuOH.15,NS.270
CA_C0870,1.99825,0.28391,0,BuOH.15,NS.270
CA_C0871,2.00312,0.06378,0,BuOH.15,NS.270
CA_C0872,3.24286,-0.32046,0.13368,BuOH.15,NS.270
CA_C0873,2.89742,-0.27651,0.12795,BuOH.15,NS.270
CA_C0874,1.37875,-0.64955,0,BuOH.15,NS.270
CA_C0875,2.35469,-0.10978,0,BuOH.15,NS.270
CA_C0876,2.36869,-0.06204,0,BuOH.15,NS.270
CA_C0877,3.38296,-0.1636,0.06475,BuOH.15,NS.270
CA_C0878,2.51256,0.13389,0,BuOH.15,NS.270
CA_C0879,2.71657,-0.0379,0,BuOH.15,NS.270
CA_C0880,2.93266,0.09849,0.02039,BuOH.15,NS.270
CA_C0881,1.60627,0.25334,0,BuOH.15,NS.270
CA_C0882,2.20331,0.42564,0,BuOH.15,NS.270
CA_C0883,2.68635,-0.18198,0,BuOH.15,NS.270
CA_C0884,1.46986,-0.50403,0,BuOH.15,NS.270
CA_C0885,2.21318,-0.21142,0,BuOH.15,NS.270
CA_C0886,1.47098,0.48173,0,BuOH.15,NS.270
CA_C0887,2.39756,0.16789,0,BuOH.15,NS.270
CA_C0888,2.69818,-0.13807,0,BuOH.15,NS.270
CA_C0889,1.49495,-0.27036,0,BuOH.15,NS.270
CA_C0890,2.01988,-0.26466,0,BuOH.15,NS.270
CA_C0891,1.70604,0.21023,0,BuOH.15,NS.270
CA_C0892,3.3746,-0.65319,0.56995,BuOH.15,NS.270
