id,Logexp,foldchange,pval,condition,control
CA_C2012,2.93171,-0.32647,0.00206,NS.75,NS.150
CA_C2013,2.85503,-0.53393,0.00206,NS.75,NS.150
CA_C2014,2.35324,-0.22826,0.00206,NS.75,NS.150
CA_C2015,2.79686,-0.36083,0.00206,NS.75,NS.150
CA_C2016,2.93522,-0.37401,0.00206,NS.75,NS.150
CA_C2017,2.17593,-0.49323,0.00206,NS.75,NS.150
CA_C2018,3.32226,0.03237,0.00206,NS.75,NS.150
CA_C2019,2.94283,0.07233,0.00206,NS.75,NS.150
CA_C2020,2.57774,-0.34615,0.00206,NS.75,NS.150
CA_C2021,2.40939,-0.11695,0.00206,NS.75,NS.150
CA_C2022,2.50939,-0.01361,0.00206,NS.75,NS.150
CA_C2023,2.04503,0.40901,0.00206,NS.75,NS.150
CA_C2025,2.24615,-0.23732,0.00206,NS.75,NS.150
CA_C2026,2.9469,0.01928,0.00206,NS.75,NS.150
CA_C2027,0.20371,0.26113,0.00206,NS.75,NS.150
CA_C2028,0.85372,-0.27437,0.00206,NS.75,NS.150
CA_C2029,0.21409,-0.27028,0.00206,NS.75,NS.150
CA_C2030,1.40589,-0.29445,0.00206,NS.75,NS.150
CA_C2031,0.85899,-0.01855,0.00206,NS.75,NS.150
CA_C2032,1.27894,-0.34249,0.00206,NS.75,NS.150
CA_C2033,1.21235,-0.50843,0.00206,NS.75,NS.150
CA_C2034,0.54385,-0.27965,0.00206,NS.75,NS.150
CA_C2035,1.25945,-0.59709,0.00206,NS.75,NS.150
CA_C2036,1.30086,-0.86842,0.00206,NS.75,NS.150
CA_C2037,1.4861,-0.57823,0.00206,NS.75,NS.150
CA_C2038,0.91541,-0.52393,0.00206,NS.75,NS.150
CA_C2039,1.89202,-0.05522,0.00206,NS.75,NS.150
CA_C2040,2.36094,0.10028,0.00206,NS.75,NS.150
CA_C2041,1.86581,0.4165,0.00206,NS.75,NS.150
CA_C2042,1.85949,0.06668,0.00206,NS.75,NS.150
CA_C2043,1.01393,-0.0821,0.00206,NS.75,NS.150
CA_C2044,1.10352,-0.12939,0.00206,NS.75,NS.150
CA_C2045,1.7079,-0.17118,0.00206,NS.75,NS.150
CA_C2046,2.12788,0.1919,0.00206,NS.75,NS.150
CA_C2047,2.00137,-0.0467,0.00206,NS.75,NS.150
CA_C2048,1.33727,-0.07315,0.00206,NS.75,NS.150
CA_C2049,0.70285,-0.10319,0.00206,NS.75,NS.150
CA_C2050,1.05467,0.46177,0.00206,NS.75,NS.150
CA_C2051,0.91975,0.28166,0.00206,NS.75,NS.150
CA_C2052,1.7116,-0.29614,0.00206,NS.75,NS.150
CA_C2053,1.36735,0.45118,0.00206,NS.75,NS.150
CA_C2054,0.63163,-0.43219,0.00206,NS.75,NS.150
CA_C2055,1.29493,0.33633,0.00206,NS.75,NS.150
CA_C2056,1.30403,0.19943,0.00206,NS.75,NS.150
CA_C2057,1.25699,0.66867,0.00206,NS.75,NS.150
CA_C2058,0.80871,-0.83545,0.00206,NS.75,NS.150
CA_C2059,1.39455,0.62231,0.00206,NS.75,NS.150
CA_C2060,1.91922,0.23203,0.00206,NS.75,NS.150
CA_C2061,1.83459,-0.20481,0.00206,NS.75,NS.150
CA_C2062,2.43202,0.05576,0.00206,NS.75,NS.150
CA_C2063,2.75265,-0.02937,0.00206,NS.75,NS.150
CA_C2064,2.59489,-0.08244,0.00206,NS.75,NS.150
CA_C2065,2.7454,-0.30249,0.00206,NS.75,NS.150
CA_C2066,2.47429,-0.30553,0.00206,NS.75,NS.150
CA_C2067,1.38498,-0.0987,0.00206,NS.75,NS.150
CA_C2068,2.33079,0.04846,0.00206,NS.75,NS.150
CA_C2069,1.33907,-0.17737,0.00206,NS.75,NS.150
CA_C2070,1.49025,-0.35143,0.00206,NS.75,NS.150
CA_C2071,3.39956,0.12983,0.00206,NS.75,NS.150
CA_C2072,2.24883,0.00418,0.00157,NS.75,NS.150
CA_C2073,2.71841,-0.27939,0.00206,NS.75,NS.150
CA_C2074,2.06197,-0.47346,0.00206,NS.75,NS.150
CA_C2075,2.54158,-0.32328,0.00206,NS.75,NS.150
CA_C2076,2.7399,-0.26046,0.00206,NS.75,NS.150
CA_C2077,3.03764,-0.12908,0.00206,NS.75,NS.150
CA_C2078,2.48237,0.05025,0.00206,NS.75,NS.150
CA_C2080,2.66322,-0.05365,0.00206,NS.75,NS.150
CA_C2081,1.7047,-0.28713,0.00206,NS.75,NS.150
CA_C2082,2.60711,-0.23652,0.00206,NS.75,NS.150
CA_C2083,2.4484,-0.41337,0.00206,NS.75,NS.150
CA_C2084,1.99818,-0.27718,0.00206,NS.75,NS.150
CA_C2085,3.00168,-0.10736,0.00206,NS.75,NS.150
CA_C2086,2.42256,-0.1486,0.00206,NS.75,NS.150
CA_C2087,1.88341,-0.45704,0.00206,NS.75,NS.150
CA_C2088,1.65803,-0.3646,0.00206,NS.75,NS.150
CA_C2089,1.83314,-0.25237,0.00206,NS.75,NS.150
CA_C2090,1.23633,-0.26996,0.00206,NS.75,NS.150
CA_C2091,0.69407,0.07189,0.00206,NS.75,NS.150
CA_C2092,1.56323,-0.28464,0.00206,NS.75,NS.150
CA_C2093,2.22716,0.08503,0.00206,NS.75,NS.150
CA_C2094,3.22894,0.17129,0.00206,NS.75,NS.150
CA_C2095,3.45962,-0.15002,0.00206,NS.75,NS.150
CA_C2096,0.94219,0.16741,0.00206,NS.75,NS.150
CA_C2097,0.94504,-1.29187,0.00206,NS.75,NS.150
CA_C2098,1.21564,-0.8274,0.00206,NS.75,NS.150
CA_C2099,0.59239,-1.43313,0.00206,NS.75,NS.150
CA_C2100,0.66021,-1.23919,0.00206,NS.75,NS.150
CA_C2101,0.73249,-1.38987,0.00206,NS.75,NS.150
CA_C2102,0.98951,-0.70303,0.00206,NS.75,NS.150
CA_C2103,1.084,-1.40432,0.00206,NS.75,NS.150
CA_C2104,1.31761,-1.03376,0.00206,NS.75,NS.150
CA_C2105,1.8434,-0.82501,0.00206,NS.75,NS.150
CA_C2106,0.27556,0.88214,0.00206,NS.75,NS.150
CA_C2107,3.278,0.45964,0.00206,NS.75,NS.150
CA_C2110,2.12693,-0.04361,0.00206,NS.75,NS.150
CA_C2111,2.18835,-0.33781,0.00206,NS.75,NS.150
CA_C2112,2.9901,0.41924,0.00206,NS.75,NS.150
CA_C2113,2.59693,-0.19693,0.00206,NS.75,NS.150
CA_C2114,2.65946,-0.0514,0.00206,NS.75,NS.150
CA_C2115,2.41853,-0.05386,0.00206,NS.75,NS.150
CA_C2116,2.95038,-0.04437,0.00206,NS.75,NS.150
CA_C2117,2.8822,-0.0249,0.00206,NS.75,NS.150
CA_C2118,2.97868,0.12744,0.00206,NS.75,NS.150
CA_C2119,2.34204,0.12544,0.00206,NS.75,NS.150
CA_C2120,2.58849,-0.03931,0.00206,NS.75,NS.150
CA_C2121,3.00215,0.03855,0.00206,NS.75,NS.150
CA_C2122,2.82601,-0.22821,0.00206,NS.75,NS.150
CA_C2123,2.39148,0.03918,0.00206,NS.75,NS.150
CA_C2124,2.95629,0.13259,0.00206,NS.75,NS.150
CA_C2125,2.28865,-0.29689,0.00206,NS.75,NS.150
CA_C2126,2.92273,0.24543,0.00206,NS.75,NS.150
CA_C2127,2.87627,0.36704,0.00206,NS.75,NS.150
CA_C2128,2.8739,-0.16094,0.00206,NS.75,NS.150
CA_C2129,2.92723,-0.38471,0.00206,NS.75,NS.150
CA_C2130,3.38966,-0.02917,0.00206,NS.75,NS.150
CA_C2131,2.50201,-0.21042,0.00206,NS.75,NS.150
CA_C2132,2.77809,-0.21101,0.00206,NS.75,NS.150
CA_C2133,2.67985,-0.13663,0.00206,NS.75,NS.150
CA_C2134,2.91314,0.10718,0.00206,NS.75,NS.150
CA_C2135,2.14581,-0.18222,0.00206,NS.75,NS.150
CA_C2136,2.25702,-0.04017,0.00206,NS.75,NS.150
CA_C2137,2.45346,-0.3609,0.00206,NS.75,NS.150
CA_C2138,2.912,0.34916,0.00206,NS.75,NS.150
CA_C2139,2.77813,-0.02153,0.00206,NS.75,NS.150
CA_C2140,2.6194,-0.23314,0.00206,NS.75,NS.150
CA_C2141,1.72517,-0.34024,0.00206,NS.75,NS.150
CA_C2142,2.14669,-0.10525,0.00206,NS.75,NS.150
CA_C2143,2.55033,-0.17983,0.00206,NS.75,NS.150
CA_C2144,2.72442,-0.02302,0.00206,NS.75,NS.150
CA_C2145,2.66691,0.11733,0.00206,NS.75,NS.150
CA_C2146,2.68159,-0.10666,0.00206,NS.75,NS.150
CA_C2147,2.7911,-0.0249,0.00206,NS.75,NS.150
CA_C2148,2.69052,0.03179,0.00206,NS.75,NS.150
CA_C2149,1.4664,-0.12303,0.00206,NS.75,NS.150
CA_C2150,2.06444,-0.00467,0.00157,NS.75,NS.150
CA_C2151,1.85637,-0.18873,0.00206,NS.75,NS.150
CA_C2152,2.18586,-0.16515,0.00206,NS.75,NS.150
CA_C2153,1.6624,-0.17447,0.00206,NS.75,NS.150
CA_C2154,2.98749,0.15631,0.00206,NS.75,NS.150
CA_C2155,2.21484,-0.08944,0.00206,NS.75,NS.150
CA_C2156,2.26743,-0.03005,0.00206,NS.75,NS.150
CA_C2157,2.80376,-0.23724,0.00206,NS.75,NS.150
CA_C2158,2.16899,-0.34123,0.00206,NS.75,NS.150
CA_C2159,2.93946,-0.20859,0.00206,NS.75,NS.150
CA_C2160,2.56498,-0.56047,0.00206,NS.75,NS.150
CA_C2161,2.77213,-0.33889,0.00206,NS.75,NS.150
CA_C2162,3.04162,-0.21225,0.00206,NS.75,NS.150
CA_C2163,2.1357,-0.37617,0.00206,NS.75,NS.150
CA_C2164,2.435,-0.37292,0.00206,NS.75,NS.150
CA_C2165,2.51713,-0.25436,0.00206,NS.75,NS.150
CA_C2166,2.32775,-0.14859,0.00206,NS.75,NS.150
CA_C2167,2.50868,0.04253,0.00206,NS.75,NS.150
CA_C2168,2.2086,-0.37452,0.00206,NS.75,NS.150
CA_C2169,2.544,-0.04493,0.00206,NS.75,NS.150
CA_C2170,1.61295,-0.33874,0.00206,NS.75,NS.150
CA_C2171,1.90572,-0.3328,0.00206,NS.75,NS.150
CA_C2172,1.9242,-0.4216,0.00206,NS.75,NS.150
CA_C2173,1.63014,-0.57001,0.00206,NS.75,NS.150
CA_C2174,1.74726,-0.63952,0.00206,NS.75,NS.150
CA_C2175,1.75056,-0.02169,0.00206,NS.75,NS.150
CA_C2176,1.85427,-0.50474,0.00206,NS.75,NS.150
CA_C2177,1.0512,-0.10419,0.00206,NS.75,NS.150
CA_C2178,0.6693,-0.0372,0.00206,NS.75,NS.150
CA_C2179,0.64998,0.12354,0.00206,NS.75,NS.150
CA_C2180,0.95483,0.29394,0.00206,NS.75,NS.150
CA_C2181,1.4399,-0.34721,0.00206,NS.75,NS.150
CA_C2182,1.66406,0.10129,0.00206,NS.75,NS.150
CA_C2183,2.18756,-0.14157,0.00206,NS.75,NS.150
CA_C2184,1.97909,-0.31303,0.00206,NS.75,NS.150
CA_C2185,2.29723,-0.0128,0.00206,NS.75,NS.150
CA_C2186,2.05007,-0.48923,0.00206,NS.75,NS.150
CA_C2187,2.09871,-0.20556,0.00206,NS.75,NS.150
CA_C2188,2.21351,-0.30904,0.00206,NS.75,NS.150
CA_C2189,2.17011,-0.29178,0.00206,NS.75,NS.150
CA_C2190,2.10117,-0.41975,0.00206,NS.75,NS.150
CA_C2191,2.02516,-0.75108,0.00206,NS.75,NS.150
CA_C2192,1.44145,-0.70917,0.00206,NS.75,NS.150
CA_C2193,2.34247,-0.44226,0.00206,NS.75,NS.150
CA_C2194,2.30681,-0.32788,0.00206,NS.75,NS.150
CA_C2195,2.23452,-0.3137,0.00206,NS.75,NS.150
CA_C2196,2.28735,-0.21424,0.00206,NS.75,NS.150
CA_C2197,2.04775,-0.46599,0.00206,NS.75,NS.150
CA_C2198,1.20794,-0.31254,0.00206,NS.75,NS.150
CA_C2199,2.44759,-0.27163,0.00206,NS.75,NS.150
CA_C2200,2.56787,-0.07321,0.00206,NS.75,NS.150
CA_C2201,1.66567,-0.4788,0.00206,NS.75,NS.150
CA_C2202,1.9102,-0.14766,0.00206,NS.75,NS.150
CA_C2203,3.66263,0.33894,0.00206,NS.75,NS.150
CA_C2204,2.18261,-0.26353,0.00206,NS.75,NS.150
CA_C2205,3.14842,-0.10236,0.00206,NS.75,NS.150
CA_C2206,2.13089,0.03882,0.00206,NS.75,NS.150
CA_C2207,1.81914,-0.04861,0.00206,NS.75,NS.150
CA_C2208,1.91645,-0.33962,0.00206,NS.75,NS.150
CA_C2209,1.64301,-0.50773,0.00206,NS.75,NS.150
CA_C2210,1.93746,-0.38241,0.00206,NS.75,NS.150
CA_C2211,2.67021,-0.07736,0.00206,NS.75,NS.150
CA_C2212,2.96806,-0.05461,0.00206,NS.75,NS.150
CA_C2213,1.72382,-0.21177,0.00206,NS.75,NS.150
CA_C2214,2.03461,-0.23358,0.00206,NS.75,NS.150
CA_C2215,3.11534,0.07262,0.00206,NS.75,NS.150
CA_C2216,2.98922,-0.0574,0.00206,NS.75,NS.150
CA_C2217,2.53564,-0.32607,0.00206,NS.75,NS.150
CA_C2218,2.53955,-0.19515,0.00206,NS.75,NS.150
CA_C2219,2.44334,-0.01233,0.00206,NS.75,NS.150
CA_C2220,3.23042,-0.12361,0.00206,NS.75,NS.150
CA_C2221,2.48907,-0.27565,0.00206,NS.75,NS.150
CA_C2222,2.75445,-0.00693,0.00157,NS.75,NS.150
CA_C2223,2.32418,-0.28217,0.00206,NS.75,NS.150
CA_C2224,2.04216,-0.07914,0.00206,NS.75,NS.150
CA_C2225,2.98444,-0.04013,0.00206,NS.75,NS.150
CA_C2226,2.36576,-0.15392,0.00206,NS.75,NS.150
CA_C2227,2.54704,-0.28895,0.00206,NS.75,NS.150
CA_C2228,2.93727,0.12064,0.00206,NS.75,NS.150
CA_C2229,4.4459,0.21753,0.00206,NS.75,NS.150
CA_C2230,2.26895,-0.22146,0.00206,NS.75,NS.150
CA_C2231,2.42079,-0.37852,0.00206,NS.75,NS.150
CA_C2232,2.49367,-0.52157,0.00206,NS.75,NS.150
CA_C2233,2.92973,-0.17638,0.00206,NS.75,NS.150
CA_C2234,2.79063,-0.32086,0.00206,NS.75,NS.150
CA_C2235,3.36016,0.0027,0.00089,NS.75,NS.150
CA_C2236,3.00561,-0.15549,0.00206,NS.75,NS.150
CA_C2237,2.52169,-0.10112,0.00206,NS.75,NS.150
CA_C2238,2.2172,-0.34486,0.00206,NS.75,NS.150
CA_C2239,2.31157,-0.26163,0.00206,NS.75,NS.150
CA_C2240,1.96963,-0.36797,0.00206,NS.75,NS.150
CA_C2241,1.59031,-0.56208,0.00206,NS.75,NS.150
CA_C2242,0.89929,-0.06771,0.00206,NS.75,NS.150
CA_C2243,1.28749,0.14417,0.00206,NS.75,NS.150
CA_C2244,1.71146,-0.07009,0.00206,NS.75,NS.150
CA_C2245,0.98516,-0.31523,0.00206,NS.75,NS.150
CA_C2246,1.91552,-0.07163,0.00206,NS.75,NS.150
CA_C2247,1.36512,-0.29674,0.00206,NS.75,NS.150
CA_C2248,0.24571,0.18275,0.00206,NS.75,NS.150
CA_C2249,0.79731,0.18594,0.00206,NS.75,NS.150
CA_C2250,0.99369,0.18698,0.00206,NS.75,NS.150
CA_C2251,1.2736,-0.23139,0.00206,NS.75,NS.150
CA_C2252,1.57059,0.73735,0.00206,NS.75,NS.150
CA_C2253,1.68791,-0.42077,0.00206,NS.75,NS.150
CA_C2254,1.85345,-0.01302,0.00206,NS.75,NS.150
CA_C2255,1.05252,-0.07926,0.00206,NS.75,NS.150
CA_C2256,0.85743,-0.11991,0.00206,NS.75,NS.150
CA_C2257,1.18831,0.06637,0.00206,NS.75,NS.150
CA_C2258,0.8655,0.56605,0.00206,NS.75,NS.150
CA_C2259,2.31444,0.09108,0.00206,NS.75,NS.150
CA_C2260,2.3544,0.58043,0.00206,NS.75,NS.150
CA_C2261,2.59901,-0.03717,0.00206,NS.75,NS.150
CA_C2262,3.00772,-0.17735,0.00206,NS.75,NS.150
CA_C2263,2.88195,-0.19206,0.00206,NS.75,NS.150
CA_C2264,3.36911,-0.06224,0.00206,NS.75,NS.150
CA_C2265,2.1205,0.25718,0.00206,NS.75,NS.150
CA_C2266,1.67376,0.48955,0.00206,NS.75,NS.150
CA_C2267,1.23344,-0.29001,0.00206,NS.75,NS.150
CA_C2268,1.99406,-0.50515,0.00206,NS.75,NS.150
CA_C2269,3.26704,-0.30254,0.00206,NS.75,NS.150
CA_C2270,1.71089,-0.68996,0.00206,NS.75,NS.150
CA_C2271,3.06224,-0.40754,0.00206,NS.75,NS.150
CA_C2272,2.70496,-0.02372,0.00206,NS.75,NS.150
CA_C2273,2.22774,-0.39183,0.00206,NS.75,NS.150
CA_C2274,3.07406,-0.09088,0.00206,NS.75,NS.150
CA_C2275,2.36818,-0.04166,0.00206,NS.75,NS.150
CA_C2276,2.41169,-0.45792,0.00206,NS.75,NS.150
CA_C2277,2.84473,0.31146,0.00206,NS.75,NS.150
CA_C2278,3.12282,0.16438,0.00206,NS.75,NS.150
CA_C2279,3.01324,-0.07888,0.00206,NS.75,NS.150
CA_C2280,2.78919,0.18384,0.00206,NS.75,NS.150
CA_C2281,2.33468,-0.07382,0.00206,NS.75,NS.150
CA_C2282,2.93981,-0.10825,0.00206,NS.75,NS.150
CA_C2283,2.73071,-0.34085,0.00206,NS.75,NS.150
CA_C2284,2.77029,-0.15712,0.00206,NS.75,NS.150
CA_C2285,2.44048,-0.21287,0.00206,NS.75,NS.150
CA_C2286,2.58942,-0.34743,0.00206,NS.75,NS.150
CA_C2287,2.86815,0.00311,0.00157,NS.75,NS.150
CA_C2288,2.77201,-0.05563,0.00206,NS.75,NS.150
CA_C2289,1.67593,0.24382,0.00206,NS.75,NS.150
CA_C2290,1.05603,-0.59967,0.00206,NS.75,NS.150
CA_C2293,3.23208,0.47792,0.00206,NS.75,NS.150
CA_C2295,3.18977,-0.1928,0.00206,NS.75,NS.150
CA_C2296,2.17432,-0.0813,0.00206,NS.75,NS.150
CA_C2297,2.41315,-0.46998,0.00206,NS.75,NS.150
CA_C2298,2.54797,-0.24823,0.00206,NS.75,NS.150
CA_C2299,2.69537,-0.11689,0.00206,NS.75,NS.150
CA_C2300,0.94835,-0.0716,0.00206,NS.75,NS.150
CA_C2301,3.05758,0.18904,0.00206,NS.75,NS.150
CA_C2304,1.72818,0.48603,0.00206,NS.75,NS.150
CA_C2305,1.21215,0.98293,0.00206,NS.75,NS.150
CA_C2306,2.73958,0.32839,0.00206,NS.75,NS.150
CA_C2307,2.53365,0.09244,0.00206,NS.75,NS.150
CA_C2308,2.46401,0.3101,0.00206,NS.75,NS.150
CA_C2309,2.30156,-0.51483,0.00206,NS.75,NS.150
CA_C2310,2.15537,-0.25452,0.00206,NS.75,NS.150
CA_C2311,1.92309,0.67832,0.00206,NS.75,NS.150
CA_C2312,2.23659,-0.41752,0.00206,NS.75,NS.150
CA_C2313,2.36543,-0.41998,0.02023,NS.75,NS.150
CA_C2314,2.31958,0.13259,0.00206,NS.75,NS.150
CA_C2315,2.6527,-0.17928,0.00206,NS.75,NS.150
CA_C2316,2.49939,-0.39645,0.00206,NS.75,NS.150
CA_C2317,2.60568,-0.15781,0.00206,NS.75,NS.150
CA_C2318,2.6408,0.14937,0.00206,NS.75,NS.150
CA_C2320,2.4674,-0.13798,0.00206,NS.75,NS.150
CA_C2321,2.68589,-0.09661,0.00206,NS.75,NS.150
CA_C2323,2.32219,0.28768,0.00206,NS.75,NS.150
CA_C2324,2.41801,-0.32867,0.00206,NS.75,NS.150
CA_C2325,3.69433,0.19161,0.00206,NS.75,NS.150
CA_C2326,2.85122,-0.14818,0.00206,NS.75,NS.150
CA_C2327,3.20552,-0.20889,0.00206,NS.75,NS.150
CA_C2328,2.87516,-0.27055,0.00206,NS.75,NS.150
CA_C2329,2.22486,0.2078,0.00206,NS.75,NS.150
CA_C2330,2.94129,0.12014,0.00206,NS.75,NS.150
CA_C2331,2.82205,-0.04492,0.00206,NS.75,NS.150
CA_C2332,3.28544,-0.04708,0.00206,NS.75,NS.150
CA_C2333,3.29882,0.03213,0.00206,NS.75,NS.150
CA_C2334,3.06349,0.02611,0.00206,NS.75,NS.150
CA_C2335,3.17261,0.01418,0.00206,NS.75,NS.150
CA_C2336,2.70065,-0.12165,0.00206,NS.75,NS.150
CA_C2337,3.38769,-0.03769,0.00206,NS.75,NS.150
CA_C2338,2.44678,-0.0371,0.00206,NS.75,NS.150
CA_C2339,2.26994,-0.32657,0.00206,NS.75,NS.150
CA_C2340,2.84243,-0.16204,0.00206,NS.75,NS.150
CA_C2341,2.57214,-0.30097,0.00206,NS.75,NS.150
CA_C2342,2.28456,0.89877,0.00206,NS.75,NS.150
CA_C2343,1.41521,0.0668,0.00206,NS.75,NS.150
CA_C2344,1.50122,0.10519,0.00206,NS.75,NS.150
CA_C2345,1.25268,-0.16301,0.00206,NS.75,NS.150
CA_C2346,1.23126,-0.31039,0.00206,NS.75,NS.150
CA_C2347,1.40367,-0.05842,0.00206,NS.75,NS.150
CA_C2348,1.29173,0.22603,0.00206,NS.75,NS.150
CA_C2349,0.85888,-0.31204,0.00206,NS.75,NS.150
CA_C2350,1.08518,-0.17011,0.00206,NS.75,NS.150
CA_C2351,0.81055,-0.42153,0.00206,NS.75,NS.150
CA_C2352,1.20584,-0.19964,0.00206,NS.75,NS.150
CA_C2353,1.98241,-0.26403,0.00206,NS.75,NS.150
CA_C2354,2.10069,-0.06555,0.00206,NS.75,NS.150
CA_C2355,2.63345,-0.46223,0.00206,NS.75,NS.150
CA_C2356,3.42596,-0.49259,0.00206,NS.75,NS.150
CA_C2357,3.01423,-0.47082,0.00206,NS.75,NS.150
CA_C2358,2.57437,-0.17677,0.00206,NS.75,NS.150
CA_C2359,3.1033,-0.07807,0.00206,NS.75,NS.150
CA_C2360,2.72578,-0.20039,0.00206,NS.75,NS.150
CA_C2361,3.37316,-0.06605,0.00206,NS.75,NS.150
CA_C2362,3.65858,-0.1367,0.00206,NS.75,NS.150
CA_C2363,1.23995,0.34483,0.00206,NS.75,NS.150
CA_C2364,1.39909,0.32665,0.00206,NS.75,NS.150
CA_C2365,2.09474,1.11883,0.00206,NS.75,NS.150
CA_C2366,2.94958,0.30582,0.00206,NS.75,NS.150
CA_C2367,3.5525,0.29886,0.00206,NS.75,NS.150
CA_C2368,1.51703,0.10838,0.00206,NS.75,NS.150
CA_C2369,1.88393,-0.01817,0.00206,NS.75,NS.150
CA_C2370,2.67984,-0.05236,0.00206,NS.75,NS.150
CA_C2371,2.23923,-0.21272,0.00206,NS.75,NS.150
CA_C2372,2.00079,-0.04681,0.00206,NS.75,NS.150
CA_C2373,1.65382,0.09431,0.00206,NS.75,NS.150
CA_C2374,2.27201,0.1152,0.00206,NS.75,NS.150
CA_C2375,2.21379,0.25669,0.00206,NS.75,NS.150
CA_C2376,3.20079,-0.19155,0.00206,NS.75,NS.150
CA_C2378,2.29341,0.30084,0.00206,NS.75,NS.150
CA_C2379,2.25357,0.37175,0.00206,NS.75,NS.150
CA_C2380,2.83919,-0.0864,0.00206,NS.75,NS.150
CA_C2381,3.01825,0.02877,0.00206,NS.75,NS.150
CA_C2382,3.36857,-0.13965,0.00206,NS.75,NS.150
CA_C2383,2.22326,0.19196,0.00206,NS.75,NS.150
CA_C2384,0.71187,0.88512,0.00206,NS.75,NS.150
CA_C2385,2.29412,0.6488,0.00206,NS.75,NS.150
CA_C2386,2.03999,0.55243,0.00206,NS.75,NS.150
CA_C2387,2.6686,0.08956,0.00206,NS.75,NS.150
CA_C2388,3.24747,0.80904,0.00206,NS.75,NS.150
CA_C2389,2.88442,0.62133,0.00206,NS.75,NS.150
CA_C2390,2.6924,0.60654,0.00206,NS.75,NS.150
CA_C2391,2.98386,0.67682,0.00206,NS.75,NS.150
CA_C2392,2.1023,-0.30772,0.00206,NS.75,NS.150
CA_C2393,2.005,-0.0586,0.00206,NS.75,NS.150
CA_C2394,1.30057,-0.02459,0.00206,NS.75,NS.150
CA_C2395,1.14088,0.41222,0.00206,NS.75,NS.150
CA_C2396,1.86084,-0.32458,0.00206,NS.75,NS.150
CA_C2397,1.80512,-0.47208,0.00206,NS.75,NS.150
CA_C2398,2.30742,-0.56646,0.00206,NS.75,NS.150
CA_C2399,3.10925,-0.5009,0.00206,NS.75,NS.150
CA_C2400,0.9471,0.19627,0.00206,NS.75,NS.150
CA_C2401,3.22776,0.06638,0.00206,NS.75,NS.150
CA_C2402,1.13732,0.23672,0.00206,NS.75,NS.150
CA_C2403,3.04596,-0.03075,0.00206,NS.75,NS.150
CA_C2404,2.67731,-0.0435,0.00206,NS.75,NS.150
CA_C2405,2.87255,0.00998,0.00206,NS.75,NS.150
CA_C2406,2.60091,0.25795,0.00206,NS.75,NS.150
CA_C2407,2.48977,0.10861,0.00206,NS.75,NS.150
CA_C2408,2.7873,-0.00921,0.00206,NS.75,NS.150
CA_C2409,2.41501,0.23902,0.00206,NS.75,NS.150
CA_C2410,1.76903,-0.08301,0.00206,NS.75,NS.150
CA_C2411,2.21719,-0.19727,0.00206,NS.75,NS.150
CA_C2412,2.73428,-0.0122,0.00206,NS.75,NS.150
CA_C2413,2.55789,0.03347,0.00206,NS.75,NS.150
CA_C2414,2.93414,0.21066,0.00206,NS.75,NS.150
CA_C2415,2.55745,-0.0588,0.00206,NS.75,NS.150
CA_C2416,1.65325,-0.30127,0.00206,NS.75,NS.150
CA_C2418,2.40388,0.54365,0.00206,NS.75,NS.150
CA_C2419,1.19654,-0.05622,0.00206,NS.75,NS.150
CA_C2420,1.4166,-0.36891,0.00206,NS.75,NS.150
CA_C2421,2.37761,-0.31113,0.00206,NS.75,NS.150
CA_C2422,2.07416,-0.418,0.00206,NS.75,NS.150
CA_C2423,2.05481,-0.16327,0.00206,NS.75,NS.150
CA_C2424,2.54761,0.50231,0.00206,NS.75,NS.150
CA_C2426,1.30332,-0.21818,0.00206,NS.75,NS.150
CA_C2427,1.49373,0.22918,0.00206,NS.75,NS.150
CA_C2428,1.8294,-0.10983,0.00206,NS.75,NS.150
CA_C2429,2.25857,0.32802,0.00206,NS.75,NS.150
CA_C2430,2.37216,0.36814,0.00206,NS.75,NS.150
CA_C2431,3.01822,0.26736,0.00206,NS.75,NS.150
CA_C2432,2.424,0.21977,0.00206,NS.75,NS.150
CA_C2433,2.76968,0.58555,0.00206,NS.75,NS.150
CA_C2434,2.43046,-0.19694,0.00206,NS.75,NS.150
CA_C2435,2.36043,-0.23037,0.00206,NS.75,NS.150
CA_C2436,2.63195,0.08393,0.00206,NS.75,NS.150
CA_C2437,2.02493,0.26454,0.00206,NS.75,NS.150
CA_C2438,1.43465,0.53751,0.00206,NS.75,NS.150
CA_C2439,2.29801,0.45016,0.00206,NS.75,NS.150
CA_C2440,2.11373,0.5565,0.00206,NS.75,NS.150
CA_C2441,2.74846,0.31534,0.00206,NS.75,NS.150
CA_C2442,2.07178,0.46682,0.00206,NS.75,NS.150
CA_C2443,2.14664,0.20567,0.00206,NS.75,NS.150
CA_C2444,1.91063,0.35675,0.00206,NS.75,NS.150
CA_C2445,2.74236,0.62805,0.00206,NS.75,NS.150
CA_C2446,2.35536,0.53159,0.00206,NS.75,NS.150
CA_C2447,0.69028,-0.02114,0.00201,NS.75,NS.150
CA_C2448,3.3446,0.73874,0.23883,NS.75,NS.150
CA_C2449,3.2482,0.94872,0.15508,NS.75,NS.150
CA_C2450,3.1151,0.69735,0.00206,NS.75,NS.150
CA_C2451,1.64409,-0.11399,0.00206,NS.75,NS.150
CA_C2452,3.20239,0.28442,0.00206,NS.75,NS.150
CA_C2453,1.81642,0.18695,0.00206,NS.75,NS.150
