id,Logexp,foldchange,pval,condition,control
CA_C0961,2.5497,0.15991,0.01299,BA.75,BuOH.270
CA_C0962,2.81892,0.16219,0.00855,BA.75,BuOH.270
CA_C0963,3.01082,0.14188,0.00061,BA.75,BuOH.270
CA_C0964,1.91564,-0.36912,0.03912,BA.75,BuOH.270
CA_C0965,2.66988,-0.15106,0.00061,BA.75,BuOH.270
CA_C0966,2.66192,0.0911,0.00061,BA.75,BuOH.270
CA_C0967,2.58094,0.2032,0.00061,BA.75,BuOH.270
CA_C0968,1.66537,-0.20153,0.00061,BA.75,BuOH.270
CA_C0969,1.9189,-0.0019,0.00061,BA.75,BuOH.270
CA_C0970,3.02949,-0.14551,0.00061,BA.75,BuOH.270
CA_C0971,3.39538,-0.1416,0.00061,BA.75,BuOH.270
CA_C0972,3.11235,-0.35651,0.01765,BA.75,BuOH.270
CA_C0973,3.49895,-0.55376,0.03434,BA.75,BuOH.270
CA_C0974,3.43657,-0.6692,0.05003,BA.75,BuOH.270
CA_C0975,2.97833,-0.4397,0.03434,BA.75,BuOH.270
CA_C0976,2.43099,-0.21967,0.00061,BA.75,BuOH.270
CA_C0977,2.69051,-0.05959,0.00061,BA.75,BuOH.270
CA_C0978,2.70656,-0.28376,0.02341,BA.75,BuOH.270
CA_C0979,2.53417,-0.06987,0.00061,BA.75,BuOH.270
CA_C0980,3.47596,-0.02576,0.00061,BA.75,BuOH.270
CA_C0981,3.07532,0.09153,0.00061,BA.75,BuOH.270
CA_C0982,0.99824,0.43104,0.03168,BA.75,BuOH.270
CA_C0983,2.52866,0.01815,0.00061,BA.75,BuOH.270
CA_C0984,3.24538,0.1503,0.00061,BA.75,BuOH.270
CA_C0985,2.99307,0.00421,0.00061,BA.75,BuOH.270
CA_C0986,3.28952,0.01586,0.00061,BA.75,BuOH.270
CA_C0987,2.53134,-0.10313,0.00061,BA.75,BuOH.270
CA_C0988,2.41006,-0.13713,0.00061,BA.75,BuOH.270
CA_C0989,1.91885,-0.54666,0.05318,BA.75,BuOH.270
CA_C0990,3.43266,0.0698,0.00061,BA.75,BuOH.270
CA_C0991,1.96257,0.06226,0.00061,BA.75,BuOH.270
CA_C0992,2.01006,-0.05292,0.00061,BA.75,BuOH.270
CA_C0993,2.66581,0.124,0.00061,BA.75,BuOH.270
CA_C0994,1.60518,-0.11882,0.00061,BA.75,BuOH.270
CA_C0995,2.15586,0.0495,0.00061,BA.75,BuOH.270
CA_C0996,2.59378,-0.00879,0.00061,BA.75,BuOH.270
CA_C0997,2.42612,0.18352,0.01696,BA.75,BuOH.270
CA_C0998,3.28935,0.29012,0.01299,BA.75,BuOH.270
CA_C0999,3.24016,0.20445,0.00061,BA.75,BuOH.270
CA_C1000,2.38806,0.22678,0.00061,BA.75,BuOH.270
CA_C1001,2.46333,0.53943,0.20685,BA.75,BuOH.270
CA_C1002,2.71886,0.50868,0.50479,BA.75,BuOH.270
CA_C1003,1.78308,-0.6299,0.25275,BA.75,BuOH.270
CA_C1004,1.98996,0.12082,0.00061,BA.75,BuOH.270
CA_C1005,1.46317,-0.0711,0.00061,BA.75,BuOH.270
CA_C1006,1.88275,0.19771,0.00886,BA.75,BuOH.270
CA_C1007,1.87251,0.30753,0.10221,BA.75,BuOH.270
CA_C1008,1.20664,0.07498,0.00061,BA.75,BuOH.270
CA_C1009,2.17732,0.2803,0.01972,BA.75,BuOH.270
CA_C1010,3.34124,0.27676,0.03168,BA.75,BuOH.270
CA_C1011,0.55133,-0.67745,0,BA.75,BuOH.270
CA_C1012,0.30827,0.08035,0,BA.75,BuOH.270
CA_C1013,2.92851,0.24685,0.0374,BA.75,BuOH.270
CA_C1014,2.79547,0.07894,0.00061,BA.75,BuOH.270
CA_C1015,2.56181,0.05757,0.00061,BA.75,BuOH.270
CA_C1016,2.7516,0.27926,0.0374,BA.75,BuOH.270
CA_C1017,0.86669,-1.55953,1.21919,BA.75,BuOH.270
CA_C1018,2.12607,-0.26969,0.07556,BA.75,BuOH.270
CA_C1019,1.90622,-0.33381,0.09436,BA.75,BuOH.270
CA_C1020,1.67626,-2.06834,4.73179,BA.75,BuOH.270
CA_C1021,2.36177,-0.81615,2.93614,BA.75,BuOH.270
CA_C1022,2.59138,0.24052,0.029,BA.75,BuOH.270
CA_C1023,3.05024,0.12656,0.00061,BA.75,BuOH.270
CA_C1024,3.22423,0.10446,0.00061,BA.75,BuOH.270
CA_C1025,2.97328,0.08607,0.00061,BA.75,BuOH.270
CA_C1026,2.59146,-0.29086,0.01309,BA.75,BuOH.270
CA_C1027,3.9596,-0.05835,0.00061,BA.75,BuOH.270
CA_C1028,2.0676,0.06647,0.00061,BA.75,BuOH.270
CA_C1029,2.26353,-0.27573,0.01191,BA.75,BuOH.270
CA_C1030,1.87184,-0.27757,0.00917,BA.75,BuOH.270
CA_C1031,2.72173,-0.03802,0.00061,BA.75,BuOH.270
CA_C1032,1.76669,0.06644,0.00061,BA.75,BuOH.270
CA_C1033,2.84418,0.11596,0.00061,BA.75,BuOH.270
CA_C1034,2.87033,-0.09058,0.00061,BA.75,BuOH.270
CA_C1035,1.86121,-0.20968,0.01355,BA.75,BuOH.270
CA_C1036,3.09371,-0.15463,0.03189,BA.75,BuOH.270
CA_C1037,2.49725,0.10108,0.00061,BA.75,BuOH.270
CA_C1038,2.28545,0.27109,0.03912,BA.75,BuOH.270
CA_C1039,2.00866,-0.0828,0.00061,BA.75,BuOH.270
CA_C1040,2.13333,-0.03361,0.00061,BA.75,BuOH.270
CA_C1041,3.08709,0.13734,0.00061,BA.75,BuOH.270
CA_C1042,2.39558,0.07801,0.00061,BA.75,BuOH.270
CA_C1043,2.97939,-0.28591,0.00061,BA.75,BuOH.270
CA_C1044,2.71055,-0.26057,0.02184,BA.75,BuOH.270
CA_C1045,2.29112,0.10366,0.00061,BA.75,BuOH.270
CA_C1046,1.91206,0.30162,0.07556,BA.75,BuOH.270
CA_C1047,3.50432,0.99522,0.6971,BA.75,BuOH.270
CA_C1048,1.82103,0.06383,0.00061,BA.75,BuOH.270
CA_C1049,2.28945,0.09087,0.00061,BA.75,BuOH.270
CA_C1050,2.738,0.39986,0.12246,BA.75,BuOH.270
CA_C1051,2.8833,-0.17838,0.01299,BA.75,BuOH.270
CA_C1052,2.99938,-0.0204,0.00061,BA.75,BuOH.270
CA_C1053,2.72162,-0.33973,0.12812,BA.75,BuOH.270
CA_C1054,2.17745,-0.26308,0.01299,BA.75,BuOH.270
CA_C1055,1.99563,0.13884,0.00061,BA.75,BuOH.270
CA_C1056,1.64747,0.11818,0.00061,BA.75,BuOH.270
CA_C1057,1.62976,-0.03053,0.00061,BA.75,BuOH.270
CA_C1058,1.36061,0.2562,0.02484,BA.75,BuOH.270
CA_C1060,1.01607,0.11707,0.00061,BA.75,BuOH.270
CA_C1061,0.41919,0.05884,0,BA.75,BuOH.270
CA_C1062,1.46912,-0.57981,0.13422,BA.75,BuOH.270
CA_C1063,2.17554,-0.13303,0.00061,BA.75,BuOH.270
CA_C1064,2.13319,-0.01192,0.00061,BA.75,BuOH.270
CA_C1065,1.98798,-0.09359,0.00061,BA.75,BuOH.270
CA_C1066,1.24412,-0.22314,0.00061,BA.75,BuOH.270
CA_C1067,0.96307,0.3337,0.02269,BA.75,BuOH.270
CA_C1068,0.6033,-0.04235,0,BA.75,BuOH.270
CA_C1070,0.10351,0.22409,0,BA.75,BuOH.270
CA_C1071,0.04833,-0.28158,0,BA.75,BuOH.270
CA_C1072,3.40217,-0.0245,0.00061,BA.75,BuOH.270
CA_C1073,2.72941,-0.0997,0.00061,BA.75,BuOH.270
CA_C1074,2.75119,-0.01148,0.00061,BA.75,BuOH.270
CA_C1075,1.65485,-0.37863,0.05003,BA.75,BuOH.270
CA_C1076,1.68107,-0.06414,0.00061,BA.75,BuOH.270
CA_C1077,2.03879,0.0323,0.00061,BA.75,BuOH.270
CA_C1078,2.68654,0.26323,0.01439,BA.75,BuOH.270
CA_C1079,2.71457,0.01471,0.00061,BA.75,BuOH.270
CA_C1080,2.76764,0.02917,0.00061,BA.75,BuOH.270
CA_C1081,2.67254,-0.18064,0.01972,BA.75,BuOH.270
CA_C1082,1.53421,0.01578,0.00061,BA.75,BuOH.270
CA_C1083,1.74417,0.17653,0.00061,BA.75,BuOH.270
CA_C1084,1.45811,0.07047,0.00061,BA.75,BuOH.270
CA_C1085,2.03052,-0.5487,0.31898,BA.75,BuOH.270
CA_C1086,1.77503,-0.40618,0.0729,BA.75,BuOH.270
CA_C1088,2.83747,-0.07212,0.00061,BA.75,BuOH.270
CA_C1089,3.0008,-0.03722,0.00061,BA.75,BuOH.270
CA_C1090,2.40071,-0.1456,0.01299,BA.75,BuOH.270
CA_C1091,3.20971,-0.08169,0.00061,BA.75,BuOH.270
CA_C1092,2.52942,-0.00343,0.00061,BA.75,BuOH.270
CA_C1093,1.27951,-1.83769,1.49773,BA.75,BuOH.270
CA_C1094,0.53313,-0.5546,0,BA.75,BuOH.270
CA_C1095,2.2682,0.2092,0.02484,BA.75,BuOH.270
CA_C1096,2.34753,0.01828,0.00061,BA.75,BuOH.270
CA_C1097,1.91398,0.12108,0.00061,BA.75,BuOH.270
CA_C1098,2.99985,0.01027,0.00061,BA.75,BuOH.270
CA_C1099,2.52498,-0.04997,0.00061,BA.75,BuOH.270
CA_C1100,2.62192,-0.07464,0.00061,BA.75,BuOH.270
CA_C1102,3.13216,0.1165,0.00061,BA.75,BuOH.270
CA_C1103,2.13044,-0.12943,0.00061,BA.75,BuOH.270
CA_C1104,1.2327,0.25477,0.00061,BA.75,BuOH.270
CA_C1105,0.72529,0.06652,0.00061,BA.75,BuOH.270
CA_C1106,0.56216,-0.88968,0,BA.75,BuOH.270
CA_C1107,1.28058,-0.05225,0.00061,BA.75,BuOH.270
CA_C1108,1.37754,-0.18246,0.00061,BA.75,BuOH.270
CA_C1109,0.53553,-0.82607,0,BA.75,BuOH.270
CA_C1110,1.24671,-0.32379,0.00061,BA.75,BuOH.270
CA_C1111,0.79081,-0.56782,0.03168,BA.75,BuOH.270
CA_C1112,0.8558,-0.35638,0.00061,BA.75,BuOH.270
CA_C1113,1.71509,-0.34542,0.01972,BA.75,BuOH.270
CA_C1114,1.3564,-0.23372,0.00061,BA.75,BuOH.270
CA_C1115,1.34546,-0.45705,0.10054,BA.75,BuOH.270
CA_C1116,1.15835,0.01558,0.00061,BA.75,BuOH.270
CA_C1117,1.08961,0.01438,0.00061,BA.75,BuOH.270
CA_C1118,0.63343,-0.31597,0.00061,BA.75,BuOH.270
CA_C1119,1.02077,-0.2946,0.00061,BA.75,BuOH.270
CA_C1120,2.12036,-0.50537,0.05318,BA.75,BuOH.270
CA_C1121,2.03549,0.10985,0.00061,BA.75,BuOH.270
CA_C1123,0.5011,-0.01314,0,BA.75,BuOH.270
CA_C1124,1.63739,0.03855,0.00061,BA.75,BuOH.270
CA_C1125,0.84333,0.05528,0.00061,BA.75,BuOH.270
CA_C1126,0.95418,-0.43619,0.02184,BA.75,BuOH.270
CA_C1127,0.9465,-0.75879,0.15625,BA.75,BuOH.270
CA_C1128,0.42618,0.12045,0,BA.75,BuOH.270
CA_C1129,0.72362,-0.59963,0.03912,BA.75,BuOH.270
CA_C1130,1.53608,-0.35464,0.01068,BA.75,BuOH.270
CA_C1131,0.9672,-0.32793,0.00061,BA.75,BuOH.270
CA_C1132,1.49896,-0.39157,0.01299,BA.75,BuOH.270
CA_C1133,1.46777,-0.34574,0.01299,BA.75,BuOH.270
CA_C1134,1.70607,-0.22704,0.00061,BA.75,BuOH.270
CA_C1136,1.57863,-0.13034,0.00061,BA.75,BuOH.270
CA_C1137,0.66838,-0.68045,0.05318,BA.75,BuOH.270
CA_C1138,2.12375,0.22716,0.00061,BA.75,BuOH.270
CA_C1139,1.23664,0.02255,0.00061,BA.75,BuOH.270
CA_C1140,0.30507,0.41423,0,BA.75,BuOH.270
CA_C1141,0.45676,-0.096,0,BA.75,BuOH.270
CA_C1142,1.37918,-0.20643,0.00061,BA.75,BuOH.270
CA_C1143,0.97344,0.56839,0.10221,BA.75,BuOH.270
CA_C1146,0.19377,-0.05174,0,BA.75,BuOH.270
CA_C1147,0.30554,-0.30261,0,BA.75,BuOH.270
CA_C1148,0.43979,0.09645,0,BA.75,BuOH.270
CA_C1149,0.65288,-0.25774,0.00061,BA.75,BuOH.270
CA_C1150,0.28329,-0.0856,0,BA.75,BuOH.270
CA_C1151,0.40336,-0.44335,0,BA.75,BuOH.270
CA_C1152,0.15376,-0.62973,0,BA.75,BuOH.270
CA_C1153,0.24264,-0.13471,0,BA.75,BuOH.270
CA_C1154,0.31761,-0.27264,0,BA.75,BuOH.270
CA_C1155,0.75689,-0.53093,0.03434,BA.75,BuOH.270
CA_C1156,0.46845,0.37097,0,BA.75,BuOH.270
CA_C1157,0.26944,0.2158,0,BA.75,BuOH.270
CA_C1158,0.31336,-0.9306,0,BA.75,BuOH.270
CA_C1159,0.82492,-0.36209,0.00896,BA.75,BuOH.270
CA_C1160,2.40947,-0.11785,0.00061,BA.75,BuOH.270
CA_C1161,1.07416,0.27937,0.00061,BA.75,BuOH.270
CA_C1162,0.46522,-0.29591,0,BA.75,BuOH.270
CA_C1163,0.62878,0.08286,0.00061,BA.75,BuOH.270
CA_C1164,0.46318,-0.19518,0,BA.75,BuOH.270
CA_C1165,0.63245,-0.13636,0.00061,BA.75,BuOH.270
CA_C1166,0.51267,-0.38367,0,BA.75,BuOH.270
CA_C1167,0.60484,0.52275,0,BA.75,BuOH.270
CA_C1168,1.14026,-0.12337,0.00061,BA.75,BuOH.270
CA_C1169,1.63808,-0.16154,0.00061,BA.75,BuOH.270
CA_C1170,1.7478,0.10629,0.00061,BA.75,BuOH.270
CA_C1171,2.06121,-0.35935,0.02484,BA.75,BuOH.270
CA_C1172,2.48584,-0.1973,0.00061,BA.75,BuOH.270
CA_C1173,1.54537,0.03068,0.00061,BA.75,BuOH.270
CA_C1174,0.65071,-0.05962,0.00061,BA.75,BuOH.270
CA_C1175,1.11044,0.17252,0.00061,BA.75,BuOH.270
CA_C1176,0.84413,0.08013,0.00061,BA.75,BuOH.270
CA_C1177,0.36183,0.16062,0,BA.75,BuOH.270
CA_C1178,0.56435,0.17565,0,BA.75,BuOH.270
CA_C1179,0.22953,0.17036,0,BA.75,BuOH.270
CA_C1180,0.31676,-0.19042,0,BA.75,BuOH.270
CA_C1181,1.62625,-0.18437,0.00061,BA.75,BuOH.270
CA_C1182,1.50036,-0.29287,0.00061,BA.75,BuOH.270
CA_C1183,0.93828,0.11929,0.00061,BA.75,BuOH.270
CA_C1185,2.18939,0.11695,0.00061,BA.75,BuOH.270
CA_C1186,1.21939,0.01181,0.00061,BA.75,BuOH.270
CA_C1187,1.24958,0.03247,0.00061,BA.75,BuOH.270
CA_C1188,1.2271,0.13333,0.00061,BA.75,BuOH.270
CA_C1189,1.00422,0.4854,0.03912,BA.75,BuOH.270
CA_C1190,0.85769,-0.30359,0.00061,BA.75,BuOH.270
CA_C1191,0.81178,-0.34753,0.01299,BA.75,BuOH.270
CA_C1192,1.33956,-0.13294,0.00061,BA.75,BuOH.270
CA_C1193,0.65135,0.3189,0.00061,BA.75,BuOH.270
CA_C1194,0.74368,-0.67301,0.11302,BA.75,BuOH.270
CA_C1195,2.4187,0.02986,0.00061,BA.75,BuOH.270
CA_C1196,0.77196,0.1465,0.00061,BA.75,BuOH.270
CA_C1197,1.57349,-0.11713,0.00061,BA.75,BuOH.270
CA_C1198,1.29158,-0.05052,0.00061,BA.75,BuOH.270
CA_C1199,0.36323,-0.48044,0,BA.75,BuOH.270
CA_C1200,0.99525,-0.77599,0.22774,BA.75,BuOH.270
CA_C1201,0.69073,0.00978,0.00061,BA.75,BuOH.270
CA_C1202,1.25083,-0.4297,0.02269,BA.75,BuOH.270
CA_C1203,0.75429,0.14847,0.00061,BA.75,BuOH.270
CA_C1204,0.23613,-0.00963,0,BA.75,BuOH.270
CA_C1205,0.25001,-0.15723,0,BA.75,BuOH.270
CA_C1206,0.4136,-1.01642,0,BA.75,BuOH.270
CA_C1207,0.25489,-0.37745,0,BA.75,BuOH.270
CA_C1208,0.59215,-0.16218,0,BA.75,BuOH.270
CA_C1209,1.40698,-0.21276,0.00061,BA.75,BuOH.270
CA_C1210,0.55169,0.1704,0,BA.75,BuOH.270
CA_C1211,0.38615,0.12947,0,BA.75,BuOH.270
CA_C1212,0.7594,-0.13349,0.00061,BA.75,BuOH.270
CA_C1213,0.7499,0.14732,0.00061,BA.75,BuOH.270
CA_C1214,3.06387,0.24094,0.05318,BA.75,BuOH.270
CA_C1216,1.23937,-0.0796,0.00061,BA.75,BuOH.270
CA_C1217,0.72582,-0.57942,0.05307,BA.75,BuOH.270
CA_C1218,0.81941,0.11387,0.00061,BA.75,BuOH.270
CA_C1219,0.29418,-1.03039,0,BA.75,BuOH.270
CA_C1220,0.29977,-0.49674,0,BA.75,BuOH.270
CA_C1221,0.46484,-0.825,0,BA.75,BuOH.270
CA_C1222,1.01001,-0.72911,0.09552,BA.75,BuOH.270
CA_C1223,1.38788,-0.28249,0.00514,BA.75,BuOH.270
CA_C1224,0.61842,-0.43135,0.01696,BA.75,BuOH.270
CA_C1225,0.26297,-0.43998,0,BA.75,BuOH.270
CA_C1226,0.8017,0.03351,0.00061,BA.75,BuOH.270
CA_C1227,0.28484,-0.48146,0,BA.75,BuOH.270
CA_C1228,2.09298,-0.38321,0.03434,BA.75,BuOH.270
CA_C1230,1.44157,-1.65468,1.63834,BA.75,BuOH.270
CA_C1231,1.98675,-0.62319,0.89189,BA.75,BuOH.270
CA_C1232,1.23047,-0.58853,0.11942,BA.75,BuOH.270
CA_C1233,2.51275,-0.06992,0.00061,BA.75,BuOH.270
CA_C1234,2.12424,0.1838,0.00061,BA.75,BuOH.270
CA_C1235,2.83288,0.34495,0.02269,BA.75,BuOH.270
CA_C1236,1.74145,-1.27017,1.34236,BA.75,BuOH.270
CA_C1237,2.05333,-0.42395,0.04046,BA.75,BuOH.270
CA_C1238,2.22482,-0.77166,0.88833,BA.75,BuOH.270
CA_C1239,2.48596,0.0164,0.00061,BA.75,BuOH.270
CA_C1240,2.84781,0.22117,0.02269,BA.75,BuOH.270
CA_C1241,2.70651,0.13582,0.00061,BA.75,BuOH.270
CA_C1242,3.06865,-0.0079,0.00061,BA.75,BuOH.270
CA_C1243,2.61618,-0.15917,0.03912,BA.75,BuOH.270
CA_C1244,2.54223,-0.07547,0.00061,BA.75,BuOH.270
CA_C1245,3.47119,0.00709,0.00061,BA.75,BuOH.270
CA_C1246,3.21893,0.04455,0.00061,BA.75,BuOH.270
CA_C1247,1.67157,-0.42671,0.1376,BA.75,BuOH.270
CA_C1248,2.90923,-0.03178,0.00061,BA.75,BuOH.270
CA_C1249,3.22846,-0.12709,0.00061,BA.75,BuOH.270
CA_C1251,3.13462,0.00929,0.00061,BA.75,BuOH.270
CA_C1252,1.91877,-1.13853,0.62108,BA.75,BuOH.270
CA_C1253,1.70347,-0.81422,0.29568,BA.75,BuOH.270
CA_C1254,2.6013,-0.37222,0.2367,BA.75,BuOH.270
CA_C1255,1.75688,-0.47488,0.08322,BA.75,BuOH.270
CA_C1256,2.32417,-0.32781,0.03168,BA.75,BuOH.270
CA_C1257,3.47607,-0.05509,0.00061,BA.75,BuOH.270
CA_C1258,3.29763,0.00159,0.00045,BA.75,BuOH.270
CA_C1259,3.05855,0.10805,0.00061,BA.75,BuOH.270
CA_C1260,2.81264,-0.08146,0.00061,BA.75,BuOH.270
CA_C1261,2.08719,-0.11487,0.00061,BA.75,BuOH.270
CA_C1262,2.09141,-0.10615,0.00061,BA.75,BuOH.270
CA_C1263,3.06951,-0.07455,0.00061,BA.75,BuOH.270
CA_C1264,2.97981,-0.10892,0.00061,BA.75,BuOH.270
CA_C1265,2.67076,-0.16258,0.00061,BA.75,BuOH.270
CA_C1266,3.10974,-0.03023,0.00061,BA.75,BuOH.270
CA_C1267,2.67702,0.20518,0.01191,BA.75,BuOH.270
CA_C1268,1.09098,-1.14053,0.76295,BA.75,BuOH.270
CA_C1269,2.3113,-0.33418,0.16318,BA.75,BuOH.270
CA_C1270,2.05817,-1.41778,1.17044,BA.75,BuOH.270
CA_C1271,1.5797,-0.60108,0.6215,BA.75,BuOH.270
CA_C1273,2.23388,0.0559,0.00061,BA.75,BuOH.270
CA_C1274,2.92378,-0.24099,0.00061,BA.75,BuOH.270
CA_C1275,1.66493,-1.11991,0.89342,BA.75,BuOH.270
CA_C1276,1.82995,-1.40206,1.77062,BA.75,BuOH.270
CA_C1277,0.92653,-1.1558,0.7064,BA.75,BuOH.270
CA_C1278,3.15335,0.12859,0.00061,BA.75,BuOH.270
CA_C1279,2.23704,0.05954,0.00061,BA.75,BuOH.270
CA_C1280,3.23141,0.59438,0.99768,BA.75,BuOH.270
CA_C1281,3.17995,0.51902,0.19093,BA.75,BuOH.270
CA_C1282,3.96388,0.5195,0.81206,BA.75,BuOH.270
CA_C1283,3.70655,0.41231,0.22774,BA.75,BuOH.270
CA_C1284,3.00134,0.49731,0.29808,BA.75,BuOH.270
CA_C1285,2.61376,0.27105,0.01217,BA.75,BuOH.270
CA_C1286,2.88692,0.32575,0.029,BA.75,BuOH.270
CA_C1287,2.95868,0.09933,0.00061,BA.75,BuOH.270
CA_C1288,3.21945,-0.03362,0.00061,BA.75,BuOH.270
CA_C1289,3.49257,0.01475,0.00061,BA.75,BuOH.270
CA_C1290,1.2969,-0.71654,0.2668,BA.75,BuOH.270
CA_C1291,1.95875,-0.2375,0.00061,BA.75,BuOH.270
CA_C1292,2.80676,-0.00457,0.00061,BA.75,BuOH.270
CA_C1293,2.37332,0.09741,0.00061,BA.75,BuOH.270
CA_C1294,2.28505,0.28251,0.12872,BA.75,BuOH.270
CA_C1295,2.61081,0.12358,0.03189,BA.75,BuOH.270
CA_C1297,2.60248,-0.01045,0.00061,BA.75,BuOH.270
CA_C1298,1.62166,-1.39073,1.02366,BA.75,BuOH.270
CA_C1299,3.30243,-0.1306,0.00061,BA.75,BuOH.270
CA_C1300,3.12924,-0.19089,0.11528,BA.75,BuOH.270
CA_C1301,2.22503,-0.04188,0.00061,BA.75,BuOH.270
CA_C1302,2.22012,-0.06272,0.00061,BA.75,BuOH.270
CA_C1303,2.8135,0.10978,0.02484,BA.75,BuOH.270
CA_C1304,2.22421,0.58038,0.21918,BA.75,BuOH.270
CA_C1305,2.4408,-0.29097,0.02484,BA.75,BuOH.270
CA_C1306,2.13315,-0.10408,0.00061,BA.75,BuOH.270
CA_C1307,1.55341,-0.0047,0.00061,BA.75,BuOH.270
CA_C1308,1.80008,0.06679,0.00061,BA.75,BuOH.270
CA_C1309,2.42834,0.02533,0.00061,BA.75,BuOH.270
CA_C1312,1.6682,0.22295,0.00061,BA.75,BuOH.270
CA_C1313,2.42963,-0.12355,0.00061,BA.75,BuOH.270
CA_C1314,2.67991,0.45931,0.06801,BA.75,BuOH.270
CA_C1315,3.11781,0.19379,0.00061,BA.75,BuOH.270
CA_C1316,2.7068,0.36659,0.03912,BA.75,BuOH.270
CA_C1317,1.67752,0.0991,0.00061,BA.75,BuOH.270
CA_C1318,2.28834,0.04786,0.00061,BA.75,BuOH.270
CA_C1319,1.00207,-0.55948,0.05195,BA.75,BuOH.270
CA_C1320,1.41343,-0.20792,0.01299,BA.75,BuOH.270
CA_C1321,1.21608,-0.32724,0.02269,BA.75,BuOH.270
CA_C1322,1.73169,0.50146,0.0481,BA.75,BuOH.270
CA_C1323,1.40497,0.46421,0.06097,BA.75,BuOH.270
CA_C1324,1.15601,-0.36457,0.01696,BA.75,BuOH.270
CA_C1325,3.01122,0.41871,0.11883,BA.75,BuOH.270
CA_C1326,1.29718,-0.84842,0.19093,BA.75,BuOH.270
CA_C1327,0.8153,0.53023,0.0358,BA.75,BuOH.270
CA_C1329,1.81752,0.35959,0.06291,BA.75,BuOH.270
CA_C1330,2.23066,0.12203,0.00061,BA.75,BuOH.270
CA_C1331,1.04126,-0.46786,0.02484,BA.75,BuOH.270
CA_C1332,0.78539,-0.74804,0.13421,BA.75,BuOH.270
CA_C1333,1.51927,0.31856,0.02269,BA.75,BuOH.270
CA_C1334,2.27079,0.28472,0.06846,BA.75,BuOH.270
CA_C1335,0.92924,-0.38665,0.00061,BA.75,BuOH.270
CA_C1336,1.24468,-0.61237,0.144,BA.75,BuOH.270
CA_C1337,1.25367,-0.08124,0.00061,BA.75,BuOH.270
CA_C1338,1.23772,-0.64391,0.21871,BA.75,BuOH.270
CA_C1339,1.07407,-0.29828,0.00397,BA.75,BuOH.270
CA_C1340,2.33571,0.07739,0.00061,BA.75,BuOH.270
CA_C1341,1.41781,-1.37139,0.79052,BA.75,BuOH.270
CA_C1342,1.74216,-1.50848,1.27721,BA.75,BuOH.270
CA_C1343,1.12269,-0.9634,0.51546,BA.75,BuOH.270
CA_C1344,0.73019,-0.68112,0.07556,BA.75,BuOH.270
CA_C1345,0.74332,0.20842,0.00061,BA.75,BuOH.270
CA_C1346,1.04992,-0.4147,0.03434,BA.75,BuOH.270
CA_C1347,1.89511,-1.50183,1.53266,BA.75,BuOH.270
CA_C1348,2.2042,-1.25148,1.43703,BA.75,BuOH.270
CA_C1349,1.93024,-1.22362,1.64793,BA.75,BuOH.270
CA_C1351,1.42457,-0.22418,0.00061,BA.75,BuOH.270
CA_C1352,1.63033,0.11,0.00061,BA.75,BuOH.270
CA_C1353,2.54903,-0.14601,0.00061,BA.75,BuOH.270
CA_C1354,2.51292,-0.71706,0.43867,BA.75,BuOH.270
CA_C1355,1.47018,0.17928,0.00061,BA.75,BuOH.270
CA_C1356,2.91216,0.18121,0.00061,BA.75,BuOH.270
CA_C1357,1.77636,0.00106,0.00022,BA.75,BuOH.270
CA_C1358,0.33124,-0.47902,0,BA.75,BuOH.270
CA_C1359,1.0815,-0.9467,0.23113,BA.75,BuOH.270
CA_C1360,1.44788,0.11323,0.00061,BA.75,BuOH.270
CA_C1361,1.20331,0.15005,0.00061,BA.75,BuOH.270
CA_C1362,1.75524,-0.12712,0.00061,BA.75,BuOH.270
CA_C1363,1.67177,-1.22281,1.39547,BA.75,BuOH.270
CA_C1364,0.60238,-0.54949,0,BA.75,BuOH.270
CA_C1365,2.57235,-0.23852,0.00061,BA.75,BuOH.270
CA_C1366,2.06809,-0.11272,0.00061,BA.75,BuOH.270
CA_C1367,2.29898,-0.37764,0.03168,BA.75,BuOH.270
CA_C1368,2.44763,-0.33936,0.05318,BA.75,BuOH.270
CA_C1369,2.36695,-0.32372,0.0481,BA.75,BuOH.270
CA_C1370,2.30027,-0.54206,0.28845,BA.75,BuOH.270
CA_C1371,2.25484,-0.38747,0.11245,BA.75,BuOH.270
CA_C1372,2.45389,-0.37779,0.04754,BA.75,BuOH.270
CA_C1373,2.33422,-0.38572,0.11883,BA.75,BuOH.270
CA_C1374,2.53204,-0.413,0.11883,BA.75,BuOH.270
CA_C1375,2.38652,-0.49531,0.20685,BA.75,BuOH.270
CA_C1376,2.09435,-0.12154,0.00061,BA.75,BuOH.270
CA_C1377,2.25947,-0.34001,0.02614,BA.75,BuOH.270
CA_C1378,1.68463,-0.28429,0.00061,BA.75,BuOH.270
CA_C1379,2.10973,-0.71006,0.47971,BA.75,BuOH.270
CA_C1380,2.20394,-0.57789,0.24439,BA.75,BuOH.270
CA_C1381,2.1065,-0.63232,0.32572,BA.75,BuOH.270
CA_C1382,1.93377,-0.67935,0.6215,BA.75,BuOH.270
CA_C1383,2.05836,-0.46211,0.20587,BA.75,BuOH.270
CA_C1384,2.06944,-0.26511,0.01299,BA.75,BuOH.270
CA_C1385,2.40507,-0.32026,0.11245,BA.75,BuOH.270
CA_C1386,2.72334,-0.05809,0.00061,BA.75,BuOH.270
