id,Logexp,foldchange,pval,condition,control
CA_C0449,1.5511,0.13938,0,NS.150,BuOH.150
CA_C0450,1.8953,0.0239,0,NS.150,BuOH.150
CA_C0451,2.06577,-0.04291,0,NS.150,BuOH.150
CA_C0452,2.95901,-0.81252,0,NS.150,BuOH.150
CA_C0453,1.97053,-0.459,0,NS.150,BuOH.150
CA_C0454,2.30091,0.19101,0,NS.150,BuOH.150
CA_C0455,1.24091,0.43195,0,NS.150,BuOH.150
CA_C0456,2.72818,-0.87264,0,NS.150,BuOH.150
CA_C0457,2.13409,-0.49876,0,NS.150,BuOH.150
CA_C0458,2.00441,-0.29188,0,NS.150,BuOH.150
CA_C0459,2.22106,-0.48501,0,NS.150,BuOH.150
CA_C0460,2.42873,0.08903,0,NS.150,BuOH.150
CA_C0461,1.83766,0.28327,0,NS.150,BuOH.150
CA_C0462,2.62813,-0.13668,0,NS.150,BuOH.150
CA_C0463,1.08188,0.33286,0,NS.150,BuOH.150
CA_C0464,1.63794,-0.50889,0,NS.150,BuOH.150
CA_C0465,2.04839,-0.11263,0,NS.150,BuOH.150
CA_C0466,1.09547,0.24149,0,NS.150,BuOH.150
CA_C0467,1.4149,0.1364,0,NS.150,BuOH.150
CA_C0468,1.58678,0.31997,0,NS.150,BuOH.150
CA_C0469,1.20356,0.96811,0,NS.150,BuOH.150
CA_C0470,1.03007,0.68988,0,NS.150,BuOH.150
CA_C0471,2.34595,0.34746,0,NS.150,BuOH.150
CA_C0472,2.70871,0.38355,0,NS.150,BuOH.150
CA_C0473,2.82491,-0.03256,0,NS.150,BuOH.150
CA_C0474,2.46292,0.28192,0,NS.150,BuOH.150
CA_C0475,2.11346,0.25814,0,NS.150,BuOH.150
CA_C0476,2.86702,-0.18515,0,NS.150,BuOH.150
CA_C0477,2.46852,0.13685,0,NS.150,BuOH.150
CA_C0478,2.32189,-0.35752,0,NS.150,BuOH.150
CA_C0479,3.22808,-0.61652,0.19068,NS.150,BuOH.150
CA_C0480,3.27987,-0.17916,0.01381,NS.150,BuOH.150
CA_C0481,2.54726,-0.56211,0,NS.150,BuOH.150
CA_C0482,2.48746,-0.42517,0,NS.150,BuOH.150
CA_C0483,2.50835,-0.67959,0,NS.150,BuOH.150
CA_C0484,3.16377,-0.3692,0.15545,NS.150,BuOH.150
CA_C0485,1.56633,0.25061,0,NS.150,BuOH.150
CA_C0486,2.41963,0.2578,0,NS.150,BuOH.150
CA_C0487,1.22932,0.25593,0,NS.150,BuOH.150
CA_C0488,2.94048,-0.26287,0,NS.150,BuOH.150
CA_C0489,2.46663,0.09897,0,NS.150,BuOH.150
CA_C0490,3.22102,0.35436,0.01381,NS.150,BuOH.150
CA_C0491,2.68673,0.37577,0,NS.150,BuOH.150
CA_C0492,3.2045,0.21992,0.01381,NS.150,BuOH.150
CA_C0493,2.54584,0.37198,0,NS.150,BuOH.150
CA_C0494,2.62756,0.00085,0,NS.150,BuOH.150
CA_C0495,2.17757,0.30571,0,NS.150,BuOH.150
CA_C0496,2.35096,0.05401,0,NS.150,BuOH.150
CA_C0497,2.84462,-0.11926,0,NS.150,BuOH.150
CA_C0498,2.97316,-0.50547,0,NS.150,BuOH.150
CA_C0499,2.98932,-0.43423,0,NS.150,BuOH.150
CA_C0500,3.01134,-0.50596,0,NS.150,BuOH.150
CA_C0501,1.1124,0.4924,0,NS.150,BuOH.150
CA_C0502,2.61951,0.00558,0,NS.150,BuOH.150
CA_C0503,2.97389,-0.06976,0,NS.150,BuOH.150
CA_C0504,2.72176,-0.52784,0,NS.150,BuOH.150
CA_C0505,3.00224,-0.90741,0,NS.150,BuOH.150
CA_C0506,3.1228,-0.77412,0.33273,NS.150,BuOH.150
CA_C0507,2.05452,-0.89229,0,NS.150,BuOH.150
CA_C0508,2.82982,0.19146,0,NS.150,BuOH.150
CA_C0509,2.4922,0.17685,0,NS.150,BuOH.150
CA_C0510,2.75762,0.01885,0,NS.150,BuOH.150
CA_C0511,2.67857,-0.32768,0,NS.150,BuOH.150
CA_C0512,3.03659,-0.34428,0,NS.150,BuOH.150
CA_C0513,2.49206,0.24649,0,NS.150,BuOH.150
CA_C0514,2.7223,-0.06243,0,NS.150,BuOH.150
CA_C0515,1.91884,-0.11654,0,NS.150,BuOH.150
CA_C0516,3.27696,-0.01921,0.00081,NS.150,BuOH.150
CA_C0517,3.44345,-0.11512,0.00909,NS.150,BuOH.150
CA_C0518,3.6449,-0.1423,0.01381,NS.150,BuOH.150
CA_C0519,2.84406,-0.16159,0,NS.150,BuOH.150
CA_C0521,1.54697,0.10432,0,NS.150,BuOH.150
CA_C0522,2.30528,-0.43401,0,NS.150,BuOH.150
CA_C0523,2.35358,-0.23488,0,NS.150,BuOH.150
CA_C0524,2.48025,-1.07647,0,NS.150,BuOH.150
CA_C0525,2.55286,-1.18236,0,NS.150,BuOH.150
CA_C0526,2.40038,-1.35206,0,NS.150,BuOH.150
CA_C0527,2.85608,-1.05141,0,NS.150,BuOH.150
CA_C0528,2.46739,-0.15571,0,NS.150,BuOH.150
CA_C0529,1.76994,-0.40185,0,NS.150,BuOH.150
CA_C0530,1.22197,0.14019,0,NS.150,BuOH.150
CA_C0531,1.84744,0.376,0,NS.150,BuOH.150
CA_C0532,0.62482,1.17608,0,NS.150,BuOH.150
CA_C0533,1.3409,0.2677,0,NS.150,BuOH.150
CA_C0534,1.658,0.84484,0,NS.150,BuOH.150
CA_C0535,1.71787,0.32932,0,NS.150,BuOH.150
CA_C0536,1.78033,0.28142,0,NS.150,BuOH.150
CA_C0537,3.34087,-0.62185,0.19068,NS.150,BuOH.150
CA_C0538,2.44863,-0.52997,0,NS.150,BuOH.150
CA_C0539,1.97296,0.0217,0,NS.150,BuOH.150
CA_C0540,1.89299,0.04063,0,NS.150,BuOH.150
CA_C0541,1.23302,0.81168,0,NS.150,BuOH.150
CA_C0542,2.31404,0.52015,0,NS.150,BuOH.150
CA_C0543,1.47297,0.64617,0,NS.150,BuOH.150
CA_C0544,0.51567,-0.31058,0,NS.150,BuOH.150
CA_C0545,1.72376,0.28665,0,NS.150,BuOH.150
CA_C0546,1.85963,0.48521,0,NS.150,BuOH.150
CA_C0547,1.8375,-0.01695,0,NS.150,BuOH.150
CA_C0548,1.85576,-0.73875,0,NS.150,BuOH.150
CA_C0549,2.1726,-0.44226,0,NS.150,BuOH.150
CA_C0550,1.54148,0.29342,0,NS.150,BuOH.150
CA_C0551,1.26959,0.55965,0,NS.150,BuOH.150
CA_C0552,2.49141,1.05523,0,NS.150,BuOH.150
CA_C0553,1.84646,1.07234,0,NS.150,BuOH.150
CA_C0554,2.43243,0.90117,0,NS.150,BuOH.150
CA_C0555,3.64801,-0.72669,0.33273,NS.150,BuOH.150
CA_C0556,2.89143,-0.47684,0,NS.150,BuOH.150
CA_C0557,2.06119,0.07293,0,NS.150,BuOH.150
CA_C0558,3.03162,-0.40582,0,NS.150,BuOH.150
CA_C0559,1.96635,-0.2928,0,NS.150,BuOH.150
CA_C0560,2.30374,-0.81041,0,NS.150,BuOH.150
CA_C0561,3.10966,-0.7012,0.19068,NS.150,BuOH.150
CA_C0562,1.25218,-0.63637,0,NS.150,BuOH.150
CA_C0563,1.48323,-0.99961,0,NS.150,BuOH.150
CA_C0564,1.59913,0.82161,0,NS.150,BuOH.150
CA_C0565,1.69259,1.01211,0,NS.150,BuOH.150
CA_C0566,2.45441,0.13136,0,NS.150,BuOH.150
CA_C0567,2.67118,-0.01709,0,NS.150,BuOH.150
CA_C0568,2.90901,-0.48299,0,NS.150,BuOH.150
CA_C0569,2.52301,0.01465,0,NS.150,BuOH.150
CA_C0570,3.28996,-0.251,0.01381,NS.150,BuOH.150
CA_C0571,1.74195,-0.16276,0,NS.150,BuOH.150
CA_C0572,1.52203,-0.64357,0,NS.150,BuOH.150
CA_C0573,2.02392,-0.50453,0,NS.150,BuOH.150
CA_C0574,2.2385,-0.13349,0,NS.150,BuOH.150
CA_C0577,2.31948,-0.81115,0,NS.150,BuOH.150
CA_C0578,3.54148,-0.20107,0.0073,NS.150,BuOH.150
CA_C0579,2.48689,0.78811,0,NS.150,BuOH.150
CA_C0580,2.24183,1.20531,0,NS.150,BuOH.150
CA_C0581,2.61389,1.01651,0,NS.150,BuOH.150
CA_C0582,2.02211,-0.35796,0,NS.150,BuOH.150
CA_C0583,2.04895,0.38928,0,NS.150,BuOH.150
CA_C0584,1.72558,0.4275,0,NS.150,BuOH.150
CA_C0585,2.28059,-0.20238,0,NS.150,BuOH.150
CA_C0586,2.11773,-0.5744,0,NS.150,BuOH.150
CA_C0587,2.2925,-0.88208,0,NS.150,BuOH.150
CA_C0588,1.9705,-0.87253,0,NS.150,BuOH.150
CA_C0589,2.36841,-0.28956,0,NS.150,BuOH.150
CA_C0590,3.30532,-0.99476,0.19068,NS.150,BuOH.150
CA_C0591,2.85986,-0.74472,0,NS.150,BuOH.150
CA_C0592,3.24043,-0.88823,0.15545,NS.150,BuOH.150
CA_C0593,2.79774,-0.9843,0,NS.150,BuOH.150
CA_C0594,3.77422,-0.33573,0.05921,NS.150,BuOH.150
CA_C0595,3.31602,-0.45215,0.15545,NS.150,BuOH.150
CA_C0596,2.29489,0.02203,0,NS.150,BuOH.150
CA_C0597,1.91921,-0.4522,0,NS.150,BuOH.150
CA_C0598,1.86216,0.59763,0,NS.150,BuOH.150
CA_C0599,1.94024,0.12097,0,NS.150,BuOH.150
CA_C0600,2.19709,-0.41688,0,NS.150,BuOH.150
CA_C0601,2.2779,1.16165,0,NS.150,BuOH.150
CA_C0602,2.8971,0.3101,0,NS.150,BuOH.150
CA_C0603,2.84096,0.5041,0,NS.150,BuOH.150
CA_C0604,1.93718,0.32469,0,NS.150,BuOH.150
CA_C0605,1.96629,-0.24034,0,NS.150,BuOH.150
CA_C0606,2.64476,-0.64225,0,NS.150,BuOH.150
CA_C0607,2.78644,-0.20665,0,NS.150,BuOH.150
CA_C0608,2.88368,0.10034,0,NS.150,BuOH.150
CA_C0609,2.52258,0.69062,0,NS.150,BuOH.150
CA_C0610,1.81754,-0.05702,0,NS.150,BuOH.150
CA_C0611,1.81311,-0.08113,0,NS.150,BuOH.150
CA_C0612,1.97436,0.23424,0,NS.150,BuOH.150
CA_C0613,1.19087,-0.32183,0,NS.150,BuOH.150
CA_C0614,1.32173,-0.20732,0,NS.150,BuOH.150
CA_C0616,1.2996,-0.4368,0,NS.150,BuOH.150
CA_C0617,2.25062,0.06587,0,NS.150,BuOH.150
CA_C0618,1.18828,0.44796,0,NS.150,BuOH.150
CA_C0619,1.26019,0.90049,0,NS.150,BuOH.150
CA_C0620,1.18701,0.28206,0,NS.150,BuOH.150
CA_C0621,1.08205,0.60152,0,NS.150,BuOH.150
CA_C0622,1.32706,1.04584,0,NS.150,BuOH.150
CA_C0623,2.33875,0.53427,0,NS.150,BuOH.150
CA_C0625,3.08335,-0.79303,0.19068,NS.150,BuOH.150
CA_C0626,2.86092,-0.39013,0,NS.150,BuOH.150
CA_C0627,2.88709,-0.0426,0,NS.150,BuOH.150
CA_C0628,2.25846,-0.70468,0,NS.150,BuOH.150
CA_C0629,2.14838,-0.31256,0,NS.150,BuOH.150
CA_C0630,3.14586,-0.08959,0.00417,NS.150,BuOH.150
CA_C0631,2.08393,-0.20399,0,NS.150,BuOH.150
CA_C0632,2.11805,-0.55997,0,NS.150,BuOH.150
CA_C0633,2.22235,-0.84751,0,NS.150,BuOH.150
CA_C0634,3.19194,-0.42016,0.13691,NS.150,BuOH.150
CA_C0635,3.33795,-0.17232,0.01381,NS.150,BuOH.150
CA_C0636,2.91912,-0.12426,0,NS.150,BuOH.150
CA_C0637,3.14806,-0.38929,0.19068,NS.150,BuOH.150
CA_C0638,2.69633,0.15805,0,NS.150,BuOH.150
CA_C0639,2.15127,0.10184,0,NS.150,BuOH.150
CA_C0640,2.53966,0.12166,0,NS.150,BuOH.150
CA_C0641,2.65902,-0.16647,0,NS.150,BuOH.150
CA_C0642,2.53372,-0.00236,0,NS.150,BuOH.150
CA_C0643,0.76557,-0.00485,0,NS.150,BuOH.150
CA_C0644,1.86304,-0.08147,0,NS.150,BuOH.150
CA_C0645,1.87797,0.02013,0,NS.150,BuOH.150
CA_C0646,3.24172,-0.26413,0.01381,NS.150,BuOH.150
CA_C0647,1.52846,-0.62496,0,NS.150,BuOH.150
CA_C0648,2.33851,-0.46075,0,NS.150,BuOH.150
CA_C0649,1.90511,-0.10715,0,NS.150,BuOH.150
CA_C0650,2.0622,0.32662,0,NS.150,BuOH.150
CA_C0651,2.22941,0.42124,0,NS.150,BuOH.150
CA_C0652,1.87105,-0.16034,0,NS.150,BuOH.150
CA_C0653,2.61488,0.25349,0,NS.150,BuOH.150
CA_C0654,2.79178,0.28464,0,NS.150,BuOH.150
CA_C0655,1.88192,0.32276,0,NS.150,BuOH.150
CA_C0656,1.99881,0.17065,0,NS.150,BuOH.150
CA_C0658,3.35236,0.83922,0.17267,NS.150,BuOH.150
CA_C0659,3.06615,0.76753,0.17267,NS.150,BuOH.150
CA_C0660,3.19031,-0.04593,0.00081,NS.150,BuOH.150
CA_C0661,3.47191,0.0878,0.00082,NS.150,BuOH.150
CA_C0662,2.6743,0.95827,0,NS.150,BuOH.150
CA_C0663,2.49043,0.97142,0,NS.150,BuOH.150
CA_C0664,2.42452,1.20271,0,NS.150,BuOH.150
CA_C0665,2.37328,0.25127,0,NS.150,BuOH.150
CA_C0666,2.25151,0.52502,0,NS.150,BuOH.150
CA_C0667,2.5036,0.8446,0,NS.150,BuOH.150
CA_C0668,2.31512,0.37373,0,NS.150,BuOH.150
CA_C0669,1.5683,-0.83022,0,NS.150,BuOH.150
CA_C0670,0.62096,0.41289,0,NS.150,BuOH.150
CA_C0671,0.72454,0.78624,0,NS.150,BuOH.150
CA_C0672,2.25251,0.57353,0,NS.150,BuOH.150
CA_C0673,1.84392,0.71435,0,NS.150,BuOH.150
CA_C0674,2.15361,0.12067,0,NS.150,BuOH.150
CA_C0675,2.19669,0.44722,0,NS.150,BuOH.150
CA_C0676,2.6914,-0.62836,0,NS.150,BuOH.150
CA_C0677,2.30939,-0.05933,0,NS.150,BuOH.150
CA_C0678,1.9899,0.04437,0,NS.150,BuOH.150
CA_C0679,2.79346,-0.30718,0,NS.150,BuOH.150
CA_C0680,2.45063,-0.43812,0,NS.150,BuOH.150
CA_C0681,2.69386,-0.14036,0,NS.150,BuOH.150
CA_C0682,2.53543,-1.33028,0,NS.150,BuOH.150
CA_C0683,2.57105,-0.23224,0,NS.150,BuOH.150
CA_C0685,2.54516,-0.67394,0,NS.150,BuOH.150
CA_C0686,1.73212,-0.29019,0,NS.150,BuOH.150
CA_C0687,2.88805,-0.77916,0,NS.150,BuOH.150
CA_C0688,2.7271,-0.62633,0,NS.150,BuOH.150
CA_C0689,2.62914,-0.40794,0,NS.150,BuOH.150
CA_C0690,2.73829,-0.65405,0,NS.150,BuOH.150
CA_C0691,2.17568,-0.391,0,NS.150,BuOH.150
CA_C0692,2.02856,-0.24466,0,NS.150,BuOH.150
CA_C0693,2.25415,-0.35073,0,NS.150,BuOH.150
CA_C0694,1.78837,-0.51244,0,NS.150,BuOH.150
CA_C0695,1.79345,0.368,0,NS.150,BuOH.150
CA_C0696,1.75862,0.4146,0,NS.150,BuOH.150
CA_C0697,0.98362,1.3785,0,NS.150,BuOH.150
CA_C0698,2.17259,0.32765,0,NS.150,BuOH.150
CA_C0699,2.16023,0.15824,0,NS.150,BuOH.150
CA_C0700,2.70623,-0.26054,0,NS.150,BuOH.150
CA_C0701,3.03645,-0.06533,0,NS.150,BuOH.150
CA_C0702,3.02418,0.26793,0,NS.150,BuOH.150
CA_C0703,2.63035,0.3417,0,NS.150,BuOH.150
CA_C0704,2.62547,-0.39646,0,NS.150,BuOH.150
CA_C0705,2.71107,-0.37469,0,NS.150,BuOH.150
CA_C0706,2.19954,-0.16799,0,NS.150,BuOH.150
CA_C0707,2.25331,0.26744,0,NS.150,BuOH.150
CA_C0708,3.41159,0.22608,0.01381,NS.150,BuOH.150
CA_C0709,3.82521,-0.55279,0.18343,NS.150,BuOH.150
CA_C0710,3.62575,-0.23988,0.01381,NS.150,BuOH.150
CA_C0711,3.66383,-0.51775,0.18343,NS.150,BuOH.150
CA_C0712,3.76119,-0.48901,0.18343,NS.150,BuOH.150
CA_C0713,3.57531,-0.45125,0.17267,NS.150,BuOH.150
CA_C0714,2.82299,-0.27537,0,NS.150,BuOH.150
CA_C0715,3.14599,0.23125,0.01381,NS.150,BuOH.150
CA_C0716,2.43432,0.18755,0,NS.150,BuOH.150
CA_C0717,2.35659,-0.466,0,NS.150,BuOH.150
CA_C0718,2.23479,-0.11882,0,NS.150,BuOH.150
CA_C0719,1.59142,-1.04137,0,NS.150,BuOH.150
CA_C0720,1.69234,-0.3594,0,NS.150,BuOH.150
CA_C0722,0.90165,0.01365,0,NS.150,BuOH.150
CA_C0723,1.49967,-0.13363,0,NS.150,BuOH.150
CA_C0724,1.36848,-0.70946,0,NS.150,BuOH.150
CA_C0725,1.6055,-0.43526,0,NS.150,BuOH.150
CA_C0726,0.96222,-0.20771,0,NS.150,BuOH.150
CA_C0727,3.41313,-1.07184,0.40123,NS.150,BuOH.150
CA_C0728,2.88464,-0.8031,0,NS.150,BuOH.150
CA_C0729,2.21935,0.32246,0,NS.150,BuOH.150
CA_C0730,2.10405,-0.46788,0,NS.150,BuOH.150
CA_C0731,1.51149,0.58351,0,NS.150,BuOH.150
CA_C0732,0.74723,0.76356,0,NS.150,BuOH.150
CA_C0733,1.2187,0.39359,0,NS.150,BuOH.150
CA_C0734,1.50138,0.19946,0,NS.150,BuOH.150
CA_C0735,1.33387,-0.60895,0,NS.150,BuOH.150
CA_C0736,1.61096,0.13605,0,NS.150,BuOH.150
CA_C0737,1.3344,0.51385,0,NS.150,BuOH.150
CA_C0738,1.87581,0.48466,0,NS.150,BuOH.150
CA_C0739,2.33749,0.35126,0,NS.150,BuOH.150
CA_C0740,1.06606,1.29071,0,NS.150,BuOH.150
CA_C0741,1.96918,-0.09249,0,NS.150,BuOH.150
CA_C0742,1.88028,-0.03831,0,NS.150,BuOH.150
CA_C0743,2.12502,-0.44769,0,NS.150,BuOH.150
CA_C0744,2.78508,-0.24527,0,NS.150,BuOH.150
CA_C0745,2.08356,-0.50557,0,NS.150,BuOH.150
CA_C0746,3.56624,-0.81227,0.19684,NS.150,BuOH.150
CA_C0747,3.05242,-0.13129,0,NS.150,BuOH.150
CA_C0748,1.84236,0.64344,0,NS.150,BuOH.150
CA_C0749,1.92576,0.20296,0,NS.150,BuOH.150
CA_C0750,0.94808,0.21983,0,NS.150,BuOH.150
CA_C0751,3.04785,-0.74149,0,NS.150,BuOH.150
CA_C0752,1.63525,0.10473,0,NS.150,BuOH.150
CA_C0753,1.911,0.04095,0,NS.150,BuOH.150
CA_C0754,1.28133,0.24132,0,NS.150,BuOH.150
CA_C0755,1.60521,-0.1883,0,NS.150,BuOH.150
CA_C0756,1.66302,-0.03399,0,NS.150,BuOH.150
CA_C0757,1.75213,0.74178,0,NS.150,BuOH.150
CA_C0758,0.57951,1.49916,0,NS.150,BuOH.150
CA_C0759,1.26088,0.96405,0,NS.150,BuOH.150
CA_C0760,1.40823,0.4805,0,NS.150,BuOH.150
CA_C0761,1.89629,-0.52378,0,NS.150,BuOH.150
CA_C0762,1.19281,-0.95405,0,NS.150,BuOH.150
CA_C0763,2.23993,-0.23131,0,NS.150,BuOH.150
CA_C0764,2.94707,0.10658,0,NS.150,BuOH.150
CA_C0765,1.86457,0.08223,0,NS.150,BuOH.150
CA_C0766,1.46223,0.29365,0,NS.150,BuOH.150
CA_C0767,2.35176,-0.30905,0,NS.150,BuOH.150
CA_C0768,2.50681,-0.23106,0,NS.150,BuOH.150
CA_C0769,2.21218,-0.42988,0,NS.150,BuOH.150
CA_C0770,1.89633,-0.56344,0,NS.150,BuOH.150
CA_C0771,2.22917,-0.45601,0,NS.150,BuOH.150
CA_C0772,1.60315,-0.55732,0,NS.150,BuOH.150
CA_C0773,1.86458,-0.11582,0,NS.150,BuOH.150
CA_C0774,2.00426,0.45242,0,NS.150,BuOH.150
CA_C0775,1.82477,0.34966,0,NS.150,BuOH.150
CA_C0776,2.03635,0.56342,0,NS.150,BuOH.150
CA_C0777,1.88653,0.22009,0,NS.150,BuOH.150
CA_C0778,2.40809,0.16818,0,NS.150,BuOH.150
CA_C0779,0.75512,-0.07093,0,NS.150,BuOH.150
CA_C0780,1.40419,-1.43649,0,NS.150,BuOH.150
CA_C0781,1.62001,-0.30817,0,NS.150,BuOH.150
CA_C0782,1.01047,-1.31407,0,NS.150,BuOH.150
CA_C0783,2.02633,-0.07896,0,NS.150,BuOH.150
CA_C0784,2.40942,0.0625,0,NS.150,BuOH.150
CA_C0785,0.68291,-0.05751,0,NS.150,BuOH.150
CA_C0786,0.84321,-0.05148,0,NS.150,BuOH.150
CA_C0787,1.87411,0.0715,0,NS.150,BuOH.150
CA_C0788,1.49911,-0.20457,0,NS.150,BuOH.150
CA_C0789,1.3908,-1.08674,0,NS.150,BuOH.150
CA_C0790,1.86978,-0.91343,0,NS.150,BuOH.150
CA_C0791,2.03085,-0.75884,0,NS.150,BuOH.150
CA_C0792,2.91307,-0.29398,0,NS.150,BuOH.150
CA_C0793,1.58472,0.03545,0,NS.150,BuOH.150
CA_C0794,0.94081,0.44746,0,NS.150,BuOH.150
CA_C0795,1.67854,-0.553,0,NS.150,BuOH.150
CA_C0796,1.59429,-0.13212,0,NS.150,BuOH.150
CA_C0797,1.95071,0.7172,0,NS.150,BuOH.150
CA_C0798,1.42462,-0.09512,0,NS.150,BuOH.150
CA_C0799,1.23659,0.42308,0,NS.150,BuOH.150
CA_C0800,1.21914,0.49858,0,NS.150,BuOH.150
CA_C0801,1.88399,0.57486,0,NS.150,BuOH.150
CA_C0802,1.45614,0.92215,0,NS.150,BuOH.150
CA_C0803,1.49784,0.71827,0,NS.150,BuOH.150
CA_C0804,2.47533,-0.69282,0,NS.150,BuOH.150
CA_C0805,1.65043,0.53191,0,NS.150,BuOH.150
CA_C0807,3.32304,-0.4326,0.03627,NS.150,BuOH.150
CA_C0808,1.01052,0.88935,0,NS.150,BuOH.150
CA_C0809,1.66187,1.19443,0,NS.150,BuOH.150
CA_C0810,1.6036,0.94995,0,NS.150,BuOH.150
CA_C0811,1.08207,0.97462,0,NS.150,BuOH.150
CA_C0812,1.28546,0.93263,0,NS.150,BuOH.150
CA_C0813,0.65002,1.02215,0,NS.150,BuOH.150
CA_C0814,3.01469,-0.33246,0,NS.150,BuOH.150
CA_C0815,2.86827,-0.31548,0,NS.150,BuOH.150
CA_C0816,2.7177,-0.33825,0,NS.150,BuOH.150
CA_C0817,0.15546,0.647,0,NS.150,BuOH.150
CA_C0818,1.526,0.29979,0,NS.150,BuOH.150
CA_C0819,2.46514,0.6948,0,NS.150,BuOH.150
CA_C0820,2.07379,0.37439,0,NS.150,BuOH.150
CA_C0821,2.10529,0.47812,0,NS.150,BuOH.150
CA_C0822,2.17635,0.76409,0,NS.150,BuOH.150
CA_C0823,2.8704,0.64427,0,NS.150,BuOH.150
CA_C0824,1.35781,-0.16695,0,NS.150,BuOH.150
CA_C0825,2.81546,-0.33392,0,NS.150,BuOH.150
CA_C0826,2.51442,-0.64419,0,NS.150,BuOH.150
CA_C0827,3.62235,-0.04495,0.00081,NS.150,BuOH.150
CA_C0828,0.45559,0.96496,0,NS.150,BuOH.150
CA_C0829,1.47479,0.40238,0,NS.150,BuOH.150
CA_C0830,2.00308,0.25827,0,NS.150,BuOH.150
CA_C0831,2.09869,0.14727,0,NS.150,BuOH.150
CA_C0832,2.46622,-0.02897,0,NS.150,BuOH.150
CA_C0833,1.48128,-0.98986,0,NS.150,BuOH.150
CA_C0834,1.23103,-0.99334,0,NS.150,BuOH.150
CA_C0835,1.52862,-0.56339,0,NS.150,BuOH.150
CA_C0836,2.12479,0.18349,0,NS.150,BuOH.150
CA_C0837,1.62025,0.14118,0,NS.150,BuOH.150
CA_C0838,1.28695,0.47307,0,NS.150,BuOH.150
CA_C0839,1.39809,-0.03888,0,NS.150,BuOH.150
CA_C0840,1.48346,0.01153,0,NS.150,BuOH.150
CA_C0841,1.23498,-0.07812,0,NS.150,BuOH.150
CA_C0842,2.07811,0.69152,0,NS.150,BuOH.150
CA_C0843,2.82162,-0.19993,0,NS.150,BuOH.150
CA_C0844,2.54972,-0.03447,0,NS.150,BuOH.150
CA_C0845,1.24419,0.73766,0,NS.150,BuOH.150
CA_C0846,2.05325,0.7159,0,NS.150,BuOH.150
CA_C0847,2.42341,-0.71792,0,NS.150,BuOH.150
CA_C0848,2.30547,-0.70085,0,NS.150,BuOH.150
CA_C0849,2.137,-0.65641,0,NS.150,BuOH.150
CA_C0850,1.62327,-0.09138,0,NS.150,BuOH.150
CA_C0851,1.86581,-0.3653,0,NS.150,BuOH.150
CA_C0852,0.64526,0.5506,0,NS.150,BuOH.150
CA_C0853,2.08864,0.60598,0,NS.150,BuOH.150
CA_C0854,1.98638,0.4342,0,NS.150,BuOH.150
CA_C0855,1.62963,0.04774,0,NS.150,BuOH.150
CA_C0856,2.36565,-0.3679,0,NS.150,BuOH.150
CA_C0857,1.5616,0.54279,0,NS.150,BuOH.150
CA_C0858,1.62772,0.30584,0,NS.150,BuOH.150
CA_C0859,1.76758,0.16305,0,NS.150,BuOH.150
CA_C0860,1.95998,0.15333,0,NS.150,BuOH.150
CA_C0861,2.14204,-0.24743,0,NS.150,BuOH.150
CA_C0862,1.6913,-0.42121,0,NS.150,BuOH.150
CA_C0863,2.1011,-0.10471,0,NS.150,BuOH.150
CA_C0864,1.73537,0.43501,0,NS.150,BuOH.150
CA_C0865,1.65861,0.18737,0,NS.150,BuOH.150
CA_C0866,1.65814,0.59921,0,NS.150,BuOH.150
CA_C0867,1.60036,0.08484,0,NS.150,BuOH.150
CA_C0868,2.0247,0.01844,0,NS.150,BuOH.150
CA_C0869,3.14118,-0.86406,0.53483,NS.150,BuOH.150
CA_C0870,1.99825,0.04862,0,NS.150,BuOH.150
CA_C0871,2.00312,-0.25295,0,NS.150,BuOH.150
CA_C0872,3.24286,-0.75858,0.19068,NS.150,BuOH.150
CA_C0873,2.89742,-0.57894,0,NS.150,BuOH.150
CA_C0874,1.37875,-0.23556,0,NS.150,BuOH.150
CA_C0875,2.35469,-0.67818,0,NS.150,BuOH.150
CA_C0876,2.36869,-0.25099,0,NS.150,BuOH.150
CA_C0877,3.38296,-0.11324,0.00766,NS.150,BuOH.150
CA_C0878,2.51256,-0.16998,0,NS.150,BuOH.150
CA_C0879,2.71657,0.03465,0,NS.150,BuOH.150
CA_C0880,2.93266,0.02423,0,NS.150,BuOH.150
CA_C0881,1.60627,0.33286,0,NS.150,BuOH.150
CA_C0882,2.20331,-0.1566,0,NS.150,BuOH.150
CA_C0883,2.68635,-0.42941,0,NS.150,BuOH.150
CA_C0884,1.46986,-0.4518,0,NS.150,BuOH.150
CA_C0885,2.21318,-0.28734,0,NS.150,BuOH.150
CA_C0886,1.47098,0.72008,0,NS.150,BuOH.150
CA_C0887,2.39756,0.21023,0,NS.150,BuOH.150
CA_C0888,2.69818,-0.34774,0,NS.150,BuOH.150
CA_C0889,1.49495,-0.76326,0,NS.150,BuOH.150
CA_C0890,2.01988,-0.65252,0,NS.150,BuOH.150
CA_C0891,1.70604,-0.09685,0,NS.150,BuOH.150
CA_C0892,3.3746,-0.95182,0.35365,NS.150,BuOH.150
CA_C0893,2.94731,-0.72324,0,NS.150,BuOH.150
CA_C0894,3.10705,-0.79101,0.19068,NS.150,BuOH.150
CA_C0895,3.09285,-0.72958,0.19068,NS.150,BuOH.150
CA_C0896,2.85005,-0.95714,0,NS.150,BuOH.150
