id,Logexp,foldchange,pval,condition,control
CA_C0877,3.38296,0.21094,0.05495,NS.270,NS.75
CA_C0878,2.51256,0.00794,0.00103,NS.270,NS.75
CA_C0879,2.71657,0.43588,0.05647,NS.270,NS.75
CA_C0880,2.93266,0.28721,0.02688,NS.270,NS.75
CA_C0881,1.60627,-0.44055,0.17597,NS.270,NS.75
CA_C0882,2.20331,-0.92304,0.75863,NS.270,NS.75
CA_C0883,2.68635,-0.0661,0.00563,NS.270,NS.75
CA_C0884,1.46986,0.80398,0.54178,NS.270,NS.75
CA_C0885,2.21318,0.0594,0.00571,NS.270,NS.75
CA_C0886,1.47098,-0.82746,0.31611,NS.270,NS.75
CA_C0887,2.39756,-0.36861,0.06999,NS.270,NS.75
CA_C0888,2.69818,-0.15241,0.03505,NS.270,NS.75
CA_C0889,1.49495,0.2987,0.04398,NS.270,NS.75
CA_C0890,2.01988,0.19633,0.03083,NS.270,NS.75
CA_C0891,1.70604,-0.55952,0.26979,NS.270,NS.75
CA_C0892,3.3746,-0.06648,0.00563,NS.270,NS.75
CA_C0893,2.94731,-0.23735,0.04677,NS.270,NS.75
CA_C0894,3.10705,0.06598,0.00459,NS.270,NS.75
CA_C0895,3.09285,0.1197,0.01171,NS.270,NS.75
CA_C0896,2.85005,0.34831,0.06228,NS.270,NS.75
CA_C0897,2.85546,0.11352,0.00866,NS.270,NS.75
CA_C0898,2.65802,-0.18827,0.02688,NS.270,NS.75
CA_C0899,2.43245,-0.06244,0.0032,NS.270,NS.75
CA_C0900,2.00302,0.18619,0.05237,NS.270,NS.75
CA_C0901,2.62019,0.27652,0.0707,NS.270,NS.75
CA_C0902,2.66051,-0.33875,0.05127,NS.270,NS.75
CA_C0903,2.88505,0.13283,0.01416,NS.270,NS.75
CA_C0904,3.00532,-0.02253,0.0032,NS.270,NS.75
CA_C0905,2.41233,0.21165,0.05511,NS.270,NS.75
CA_C0906,2.73338,0.10562,0.01416,NS.270,NS.75
CA_C0907,2.32035,0.03021,0.0032,NS.270,NS.75
CA_C0908,2.25143,-0.67865,0.30299,NS.270,NS.75
CA_C0909,2.29119,-0.17061,0.02688,NS.270,NS.75
CA_C0910,2.04906,-0.37377,0.08962,NS.270,NS.75
CA_C0911,2.20314,0.31581,0.08111,NS.270,NS.75
CA_C0912,2.08837,0.52461,0.29835,NS.270,NS.75
CA_C0913,1.79268,0.60188,0.60521,NS.270,NS.75
CA_C0914,0.94849,0.59412,0.1367,NS.270,NS.75
CA_C0915,1.59446,0.52704,0.25113,NS.270,NS.75
CA_C0916,1.75373,0.31078,0.08962,NS.270,NS.75
CA_C0917,1.3384,0.44,0.11055,NS.270,NS.75
CA_C0918,1.31749,0.43411,0.13123,NS.270,NS.75
CA_C0919,1.86924,0.25243,0.05237,NS.270,NS.75
CA_C0920,2.09367,-0.16515,0.0233,NS.270,NS.75
CA_C0921,1.73805,-0.3668,0.16063,NS.270,NS.75
CA_C0922,0.63886,-0.15311,0.00571,NS.270,NS.75
CA_C0923,1.06871,-0.0113,0.00139,NS.270,NS.75
CA_C0924,0.69459,0.60458,0.07305,NS.270,NS.75
CA_C0925,1.20584,0.33842,0.05737,NS.270,NS.75
CA_C0926,0.74294,-0.56578,0.07687,NS.270,NS.75
CA_C0927,0.76222,-0.55328,0.06087,NS.270,NS.75
CA_C0928,0.81327,0.24549,0.01884,NS.270,NS.75
CA_C0929,2.68736,0.30071,0.02236,NS.270,NS.75
CA_C0930,2.57893,0.07184,0.0032,NS.270,NS.75
CA_C0931,2.66314,0.0198,0.00139,NS.270,NS.75
CA_C0932,2.52021,-0.56046,0.0707,NS.270,NS.75
CA_C0933,2.66186,-0.62475,0.0707,NS.270,NS.75
CA_C0934,0.87034,-1.96778,1.0194,NS.270,NS.75
CA_C0935,3.19219,0.00832,0.00139,NS.270,NS.75
CA_C0936,2.9083,-0.15646,0.01247,NS.270,NS.75
CA_C0937,3.16445,-0.26544,0.04404,NS.270,NS.75
CA_C0938,2.8943,-0.15099,0.01613,NS.270,NS.75
CA_C0939,2.78998,-0.21852,0.02594,NS.270,NS.75
CA_C0940,2.83019,-0.04938,0.00309,NS.270,NS.75
CA_C0941,3.05512,0.03277,0.00259,NS.270,NS.75
CA_C0942,2.68365,0.23041,0.02236,NS.270,NS.75
CA_C0943,2.44772,0.10961,0.00571,NS.270,NS.75
CA_C0944,3.66179,0.00684,0.00139,NS.270,NS.75
CA_C0945,1.87941,-0.56484,0.23395,NS.270,NS.75
CA_C0946,2.34137,-0.12015,0.01644,NS.270,NS.75
CA_C0947,2.19486,-0.29415,0.07515,NS.270,NS.75
CA_C0948,2.36343,0.13402,0.01918,NS.270,NS.75
CA_C0949,2.16148,0.28126,0.06541,NS.270,NS.75
CA_C0950,2.31354,0.26636,0.07515,NS.270,NS.75
CA_C0951,2.54041,0.0511,0.00433,NS.270,NS.75
CA_C0952,1.58895,-0.60333,0.1367,NS.270,NS.75
CA_C0953,2.51278,-0.02225,0.00259,NS.270,NS.75
CA_C0954,2.75228,-0.02247,0.0032,NS.270,NS.75
CA_C0955,1.29192,-0.00297,0.00103,NS.270,NS.75
CA_C0956,1.72549,-1.64273,1.21658,NS.270,NS.75
CA_C0957,3.06686,-0.12319,0.02045,NS.270,NS.75
CA_C0958,3.09536,0.24359,0.07877,NS.270,NS.75
CA_C0959,3.19402,0.0295,0.00309,NS.270,NS.75
CA_C0960,1.09619,-0.62474,0.12714,NS.270,NS.75
CA_C0961,2.5497,-0.05038,0.00571,NS.270,NS.75
CA_C0962,2.81892,-0.16152,0.04331,NS.270,NS.75
CA_C0963,3.01082,0.04166,0.0032,NS.270,NS.75
CA_C0964,1.91564,-0.20384,0.03083,NS.270,NS.75
CA_C0965,2.66988,0.05134,0.00545,NS.270,NS.75
CA_C0966,2.66192,-0.04682,0.00433,NS.270,NS.75
CA_C0967,2.58094,-0.07941,0.00571,NS.270,NS.75
CA_C0968,1.66537,-0.81934,0.46001,NS.270,NS.75
CA_C0969,1.9189,-0.17837,0.03501,NS.270,NS.75
CA_C0970,3.02949,1.06425,0.46007,NS.270,NS.75
CA_C0971,3.39538,0.73112,0.24674,NS.270,NS.75
CA_C0972,3.11235,0.4245,0.06616,NS.270,NS.75
CA_C0973,3.49895,0.50965,0.05807,NS.270,NS.75
CA_C0974,3.43657,0.27383,0.01994,NS.270,NS.75
CA_C0975,2.97833,0.19561,0.01918,NS.270,NS.75
CA_C0976,2.43099,-0.35127,0.07815,NS.270,NS.75
CA_C0977,2.69051,0.18519,0.02417,NS.270,NS.75
CA_C0978,2.70656,0.01261,0.00139,NS.270,NS.75
CA_C0979,2.53417,0.30118,0.09686,NS.270,NS.75
CA_C0980,3.47596,0.34047,0.12279,NS.270,NS.75
CA_C0981,3.07532,0.32234,0.14337,NS.270,NS.75
CA_C0982,0.99824,0.76478,0.18922,NS.270,NS.75
CA_C0983,2.52866,0.07403,0.00586,NS.270,NS.75
CA_C0984,3.24538,-0.09417,0.00433,NS.270,NS.75
CA_C0985,2.99307,-0.26593,0.02345,NS.270,NS.75
CA_C0986,3.28952,-0.26682,0.0221,NS.270,NS.75
CA_C0987,2.53134,0.04838,0.00268,NS.270,NS.75
CA_C0988,2.41006,-0.28417,0.02919,NS.270,NS.75
CA_C0989,1.91885,-0.42382,0.05907,NS.270,NS.75
CA_C0990,3.43266,0.02737,0.0032,NS.270,NS.75
CA_C0991,1.96257,0.16158,0.02236,NS.270,NS.75
CA_C0992,2.01006,-0.06377,0.0032,NS.270,NS.75
CA_C0993,2.66581,-0.28473,0.07902,NS.270,NS.75
CA_C0994,1.60518,-0.02555,0.00259,NS.270,NS.75
CA_C0995,2.15586,-0.13298,0.01918,NS.270,NS.75
CA_C0996,2.59378,0.15606,0.0221,NS.270,NS.75
CA_C0997,2.42612,0.03802,0.00416,NS.270,NS.75
CA_C0998,3.28935,0.48792,0.12268,NS.270,NS.75
CA_C0999,3.24016,0.2877,0.04406,NS.270,NS.75
CA_C1000,2.38806,0.34139,0.05647,NS.270,NS.75
CA_C1001,2.46333,0.15167,0.01918,NS.270,NS.75
CA_C1002,2.71886,0.32023,0.12321,NS.270,NS.75
CA_C1003,1.78308,-0.77112,0.36355,NS.270,NS.75
CA_C1004,1.98996,0.11164,0.02224,NS.270,NS.75
CA_C1005,1.46317,-0.31524,0.09686,NS.270,NS.75
CA_C1006,1.88275,-0.01922,0.00259,NS.270,NS.75
CA_C1007,1.87251,0.0547,0.00571,NS.270,NS.75
CA_C1008,1.20664,-0.0558,0.0032,NS.270,NS.75
CA_C1009,2.17732,0.5003,0.17597,NS.270,NS.75
CA_C1010,3.34124,0.27302,0.06646,NS.270,NS.75
CA_C1011,0.55133,-1.04937,0,NS.270,NS.75
CA_C1012,0.30827,-0.07636,0,NS.270,NS.75
CA_C1013,2.92851,0.44343,0.29278,NS.270,NS.75
CA_C1014,2.79547,0.24301,0.06999,NS.270,NS.75
CA_C1015,2.56181,0.11898,0.04404,NS.270,NS.75
CA_C1016,2.7516,0.14266,0.02574,NS.270,NS.75
CA_C1017,0.86669,-0.81813,0.15849,NS.270,NS.75
CA_C1018,2.12607,-0.31346,0.15791,NS.270,NS.75
CA_C1019,1.90622,-0.25274,0.06541,NS.270,NS.75
CA_C1020,1.67626,-1.63337,1.66532,NS.270,NS.75
CA_C1021,2.36177,-0.86991,2.37644,NS.270,NS.75
CA_C1022,2.59138,0.11333,0.01929,NS.270,NS.75
CA_C1023,3.05024,0.12032,0.02236,NS.270,NS.75
CA_C1024,3.22423,0.05247,0.00571,NS.270,NS.75
CA_C1025,2.97328,-0.01036,0.00259,NS.270,NS.75
CA_C1026,2.59146,-0.23419,0.03446,NS.270,NS.75
CA_C1027,3.9596,-0.27543,0.10637,NS.270,NS.75
CA_C1028,2.0676,-0.17252,0.02591,NS.270,NS.75
CA_C1029,2.26353,-0.10084,0.00571,NS.270,NS.75
CA_C1030,1.87184,-0.31868,0.05144,NS.270,NS.75
CA_C1031,2.72173,0.23552,0.0741,NS.270,NS.75
CA_C1032,1.76669,0.34572,0.06405,NS.270,NS.75
CA_C1033,2.84418,0.37317,0.06405,NS.270,NS.75
CA_C1034,2.87033,-0.4039,0.24975,NS.270,NS.75
CA_C1035,1.86121,-0.35311,0.1185,NS.270,NS.75
CA_C1036,3.09371,-0.3365,0.42008,NS.270,NS.75
CA_C1037,2.49725,-0.14678,0.0264,NS.270,NS.75
CA_C1038,2.28545,0.07691,0.0073,NS.270,NS.75
CA_C1039,2.00866,-0.08747,0.00571,NS.270,NS.75
CA_C1040,2.13333,-0.11745,0.01884,NS.270,NS.75
CA_C1041,3.08709,0.42684,0.0707,NS.270,NS.75
CA_C1042,2.39558,0.09113,0.00571,NS.270,NS.75
CA_C1043,2.97939,0.15771,0.01218,NS.270,NS.75
CA_C1044,2.71055,-0.09166,0.0073,NS.270,NS.75
CA_C1045,2.29112,-0.30499,0.05598,NS.270,NS.75
CA_C1046,1.91206,0.26659,0.0783,NS.270,NS.75
CA_C1047,3.50432,0.84386,0.30825,NS.270,NS.75
CA_C1048,1.82103,-0.2986,0.0707,NS.270,NS.75
CA_C1049,2.28945,-0.02946,0.0032,NS.270,NS.75
CA_C1050,2.738,0.25396,0.05807,NS.270,NS.75
CA_C1051,2.8833,-0.15714,0.03505,NS.270,NS.75
CA_C1052,2.99938,-0.15297,0.04863,NS.270,NS.75
CA_C1053,2.72162,-0.25304,0.07515,NS.270,NS.75
CA_C1054,2.17745,-0.90434,0.61736,NS.270,NS.75
CA_C1055,1.99563,0.18891,0.05237,NS.270,NS.75
CA_C1056,1.64747,0.60272,0.08654,NS.270,NS.75
CA_C1057,1.62976,-0.22741,0.05386,NS.270,NS.75
CA_C1058,1.36061,-0.24358,0.05237,NS.270,NS.75
CA_C1060,1.01607,0.07691,0.00416,NS.270,NS.75
CA_C1061,0.41919,-0.3487,0,NS.270,NS.75
CA_C1062,1.46912,-0.87773,0.37209,NS.270,NS.75
CA_C1063,2.17554,-0.15917,0.01806,NS.270,NS.75
CA_C1064,2.13319,-0.06123,0.00571,NS.270,NS.75
CA_C1065,1.98798,-0.08252,0.0073,NS.270,NS.75
CA_C1066,1.24412,-0.42479,0.07476,NS.270,NS.75
CA_C1067,0.96307,0.21803,0.02574,NS.270,NS.75
CA_C1068,0.6033,-0.34142,0,NS.270,NS.75
CA_C1070,0.10351,0.63654,0,NS.270,NS.75
CA_C1071,0.04833,-0.09798,0,NS.270,NS.75
CA_C1072,3.40217,0.20624,0.04863,NS.270,NS.75
CA_C1073,2.72941,0.08818,0.0073,NS.270,NS.75
CA_C1074,2.75119,0.01112,0.00139,NS.270,NS.75
CA_C1075,1.65485,-0.1918,0.03083,NS.270,NS.75
CA_C1076,1.68107,-0.32854,0.08777,NS.270,NS.75
CA_C1077,2.03879,-0.03535,0.00545,NS.270,NS.75
CA_C1078,2.68654,0.00582,0.00103,NS.270,NS.75
CA_C1079,2.71457,0.05535,0.00433,NS.270,NS.75
CA_C1080,2.76764,-0.03601,0.00416,NS.270,NS.75
CA_C1081,2.67254,0.08749,0.01644,NS.270,NS.75
CA_C1082,1.53421,-0.01847,0.00248,NS.270,NS.75
CA_C1083,1.74417,-0.17644,0.03083,NS.270,NS.75
CA_C1084,1.45811,0.35233,0.0741,NS.270,NS.75
CA_C1085,2.03052,-0.27374,0.05807,NS.270,NS.75
CA_C1086,1.77503,-0.35311,0.07515,NS.270,NS.75
CA_C1088,2.83747,0.05754,0.00554,NS.270,NS.75
CA_C1089,3.0008,0.12442,0.03372,NS.270,NS.75
CA_C1090,2.40071,0.18725,0.06616,NS.270,NS.75
CA_C1091,3.20971,0.1425,0.05963,NS.270,NS.75
CA_C1092,2.52942,-0.2769,0.07515,NS.270,NS.75
CA_C1093,1.27951,-1.08844,0.27273,NS.270,NS.75
CA_C1094,0.53313,-0.75679,0,NS.270,NS.75
CA_C1095,2.2682,0.20178,0.05647,NS.270,NS.75
CA_C1096,2.34753,0.07495,0.0233,NS.270,NS.75
CA_C1097,1.91398,-0.04008,0.0032,NS.270,NS.75
CA_C1098,2.99985,0.08424,0.01814,NS.270,NS.75
CA_C1099,2.52498,0.12507,0.03501,NS.270,NS.75
CA_C1100,2.62192,-0.0753,0.02417,NS.270,NS.75
CA_C1102,3.13216,-0.00473,0.00111,NS.270,NS.75
CA_C1103,2.13044,0.04034,0.00416,NS.270,NS.75
CA_C1104,1.2327,-0.55977,0.08713,NS.270,NS.75
CA_C1105,0.72529,-0.0398,0.00259,NS.270,NS.75
CA_C1106,0.56216,-0.89533,0,NS.270,NS.75
CA_C1107,1.28058,-0.44942,0.04546,NS.270,NS.75
CA_C1108,1.37754,-1.10488,0.34244,NS.270,NS.75
CA_C1109,0.53553,-0.62351,0,NS.270,NS.75
CA_C1110,1.24671,-1.02472,0.24674,NS.270,NS.75
CA_C1111,0.79081,-1.06868,0.2497,NS.270,NS.75
CA_C1112,0.8558,-1.02242,0.25755,NS.270,NS.75
CA_C1113,1.71509,-0.73203,0.24088,NS.270,NS.75
CA_C1114,1.3564,-0.51954,0.12321,NS.270,NS.75
CA_C1115,1.34546,-0.64194,0.2645,NS.270,NS.75
CA_C1116,1.15835,-0.66225,0.12714,NS.270,NS.75
CA_C1117,1.08961,-1.25638,0.45572,NS.270,NS.75
CA_C1118,0.63343,-0.34334,0.02919,NS.270,NS.75
CA_C1119,1.02077,-1.16478,0.3609,NS.270,NS.75
CA_C1120,2.12036,-1.36393,1.03264,NS.270,NS.75
CA_C1121,2.03549,-0.27447,0.03751,NS.270,NS.75
CA_C1123,0.5011,-0.47118,0,NS.270,NS.75
CA_C1124,1.63739,-0.67701,0.13787,NS.270,NS.75
CA_C1125,0.84333,-0.59364,0.07515,NS.270,NS.75
CA_C1126,0.95418,-1.32965,0.56145,NS.270,NS.75
CA_C1127,0.9465,-1.08152,0.35584,NS.270,NS.75
CA_C1128,0.42618,-0.48196,0,NS.270,NS.75
CA_C1129,0.72362,-1.12821,0.30825,NS.270,NS.75
CA_C1130,1.53608,-1.28407,0.61958,NS.270,NS.75
CA_C1131,0.9672,-1.20421,0.39938,NS.270,NS.75
CA_C1132,1.49896,-1.36366,0.60521,NS.270,NS.75
CA_C1133,1.46777,-1.35858,0.79775,NS.270,NS.75
CA_C1134,1.70607,-1.17968,0.46061,NS.270,NS.75
CA_C1136,1.57863,-0.94433,0.29636,NS.270,NS.75
CA_C1137,0.66838,-1.38619,0.46061,NS.270,NS.75
CA_C1138,2.12375,-0.41048,0.04863,NS.270,NS.75
CA_C1139,1.23664,-0.01955,0.00139,NS.270,NS.75
CA_C1140,0.30507,0.37273,0,NS.270,NS.75
CA_C1141,0.45676,0.10126,0,NS.270,NS.75
CA_C1142,1.37918,-0.24092,0.02688,NS.270,NS.75
CA_C1143,0.97344,0.6123,0.10471,NS.270,NS.75
CA_C1146,0.19377,-0.13101,0,NS.270,NS.75
CA_C1147,0.30554,-0.48701,0,NS.270,NS.75
CA_C1148,0.43979,-0.46313,0,NS.270,NS.75
CA_C1149,0.65288,-0.09629,0.0032,NS.270,NS.75
CA_C1150,0.28329,0.38509,0,NS.270,NS.75
CA_C1151,0.40336,-0.52302,0,NS.270,NS.75
CA_C1152,0.15376,0.11887,0,NS.270,NS.75
CA_C1153,0.24264,-0.08692,0,NS.270,NS.75
CA_C1154,0.31761,-0.48962,0,NS.270,NS.75
CA_C1155,0.75689,-0.87623,0.18636,NS.270,NS.75
CA_C1156,0.46845,-0.5442,0,NS.270,NS.75
CA_C1157,0.26944,-0.12433,0,NS.270,NS.75
CA_C1158,0.31336,-1.05083,0,NS.270,NS.75
CA_C1159,0.82492,-0.7613,0.14337,NS.270,NS.75
CA_C1160,2.40947,-0.33772,0.04286,NS.270,NS.75
CA_C1161,1.07416,0.31025,0.03446,NS.270,NS.75
CA_C1162,0.46522,-0.22833,0,NS.270,NS.75
CA_C1163,0.62878,0.18125,0.00713,NS.270,NS.75
CA_C1164,0.46318,-0.44659,0,NS.270,NS.75
CA_C1165,0.63245,0.40683,0.03808,NS.270,NS.75
CA_C1166,0.51267,-0.26201,0,NS.270,NS.75
CA_C1167,0.60484,0.878,0,NS.270,NS.75
CA_C1168,1.14026,-0.33595,0.03501,NS.270,NS.75
CA_C1169,1.63808,-0.52826,0.15849,NS.270,NS.75
CA_C1170,1.7478,0.28659,0.03446,NS.270,NS.75
CA_C1171,2.06121,-0.06909,0.00416,NS.270,NS.75
CA_C1172,2.48584,0.16903,0.01718,NS.270,NS.75
CA_C1173,1.54537,0.29733,0.03447,NS.270,NS.75
CA_C1174,0.65071,0.08637,0.0032,NS.270,NS.75
CA_C1175,1.11044,-0.05982,0.00268,NS.270,NS.75
CA_C1176,0.84413,-0.34629,0.0337,NS.270,NS.75
CA_C1177,0.36183,0.21215,0,NS.270,NS.75
CA_C1178,0.56435,-0.43346,0,NS.270,NS.75
CA_C1179,0.22953,0.44105,0,NS.270,NS.75
CA_C1180,0.31676,-0.6784,0,NS.270,NS.75
CA_C1181,1.62625,-0.56224,0.08962,NS.270,NS.75
CA_C1182,1.50036,-0.57221,0.08427,NS.270,NS.75
CA_C1183,0.93828,-0.40196,0.04404,NS.270,NS.75
CA_C1185,2.18939,-0.15724,0.03083,NS.270,NS.75
CA_C1186,1.21939,-0.01506,0.00139,NS.270,NS.75
CA_C1187,1.24958,0.15751,0.01644,NS.270,NS.75
CA_C1188,1.2271,0.11089,0.00571,NS.270,NS.75
CA_C1189,1.00422,0.52773,0.07515,NS.270,NS.75
CA_C1190,0.85769,-0.65059,0.09686,NS.270,NS.75
CA_C1191,0.81178,0.24064,0.02221,NS.270,NS.75
CA_C1192,1.33956,-0.11305,0.00571,NS.270,NS.75
CA_C1193,0.65135,0.2285,0.01608,NS.270,NS.75
CA_C1194,0.74368,-0.61632,0.09686,NS.270,NS.75
CA_C1195,2.4187,0.07452,0.00571,NS.270,NS.75
CA_C1196,0.77196,-0.01159,0.00111,NS.270,NS.75
CA_C1197,1.57349,-0.04374,0.0032,NS.270,NS.75
CA_C1198,1.29158,-0.18838,0.02353,NS.270,NS.75
CA_C1199,0.36323,-0.99017,0,NS.270,NS.75
CA_C1200,0.99525,-1.11356,0.42996,NS.270,NS.75
CA_C1201,0.69073,-0.22543,0.01644,NS.270,NS.75
CA_C1202,1.25083,-0.56933,0.08151,NS.270,NS.75
CA_C1203,0.75429,-0.12598,0.00571,NS.270,NS.75
CA_C1204,0.23613,-0.55908,0,NS.270,NS.75
CA_C1205,0.25001,0.28136,0,NS.270,NS.75
CA_C1206,0.4136,-1.00399,0,NS.270,NS.75
CA_C1207,0.25489,-0.91002,0,NS.270,NS.75
CA_C1208,0.59215,-0.17194,0,NS.270,NS.75
CA_C1209,1.40698,-0.44354,0.0707,NS.270,NS.75
CA_C1210,0.55169,-0.47514,0,NS.270,NS.75
CA_C1211,0.38615,0.20328,0,NS.270,NS.75
CA_C1212,0.7594,-0.37068,0.03383,NS.270,NS.75
CA_C1213,0.7499,-0.2095,0.01416,NS.270,NS.75
CA_C1214,3.06387,0.1534,0.0445,NS.270,NS.75
CA_C1216,1.23937,-0.43031,0.05647,NS.270,NS.75
CA_C1217,0.72582,-1.03522,0.34649,NS.270,NS.75
CA_C1218,0.81941,0.44535,0.05237,NS.270,NS.75
CA_C1219,0.29418,-1.27236,0,NS.270,NS.75
CA_C1220,0.29977,-0.2304,0,NS.270,NS.75
CA_C1221,0.46484,-1.59506,0,NS.270,NS.75
CA_C1222,1.01001,-1.1815,0.36179,NS.270,NS.75
CA_C1223,1.38788,-0.95865,0.46001,NS.270,NS.75
CA_C1224,0.61842,-0.72352,0.11076,NS.270,NS.75
CA_C1225,0.26297,-0.47783,0,NS.270,NS.75
CA_C1226,0.8017,-0.60181,0.07515,NS.270,NS.75
CA_C1227,0.28484,0.43354,0,NS.270,NS.75
CA_C1228,2.09298,-1.01615,0.68487,NS.270,NS.75
CA_C1230,1.44157,-1.95038,1.47855,NS.270,NS.75
CA_C1231,1.98675,-0.67165,0.66404,NS.270,NS.75
CA_C1232,1.23047,-0.77868,0.27273,NS.270,NS.75
CA_C1233,2.51275,0.04736,0.00545,NS.270,NS.75
CA_C1234,2.12424,0.32025,0.04404,NS.270,NS.75
CA_C1235,2.83288,0.28511,0.04331,NS.270,NS.75
CA_C1236,1.74145,-1.37282,1.01582,NS.270,NS.75
CA_C1237,2.05333,-0.21231,0.0264,NS.270,NS.75
CA_C1238,2.22482,-0.77168,0.58531,NS.270,NS.75
CA_C1239,2.48596,-0.00968,0.00139,NS.270,NS.75
CA_C1240,2.84781,0.18942,0.04404,NS.270,NS.75
CA_C1241,2.70651,0.41685,0.29036,NS.270,NS.75
CA_C1242,3.06865,0.08421,0.03446,NS.270,NS.75
CA_C1243,2.61618,-0.0625,0.01675,NS.270,NS.75
CA_C1244,2.54223,-0.08402,0.00966,NS.270,NS.75
CA_C1245,3.47119,0.01558,0.00259,NS.270,NS.75
CA_C1246,3.21893,0.11959,0.02378,NS.270,NS.75
CA_C1247,1.67157,-0.37547,0.10821,NS.270,NS.75
CA_C1248,2.90923,0.05389,0.00571,NS.270,NS.75
CA_C1249,3.22846,-0.20691,0.03797,NS.270,NS.75
CA_C1251,3.13462,-0.25123,0.04546,NS.270,NS.75
CA_C1252,1.91877,-1.07585,0.35119,NS.270,NS.75
CA_C1253,1.70347,-0.60279,0.12321,NS.270,NS.75
CA_C1254,2.6013,-0.25227,0.08952,NS.270,NS.75
CA_C1255,1.75688,-0.29489,0.04724,NS.270,NS.75
CA_C1256,2.32417,-0.13994,0.01718,NS.270,NS.75
CA_C1257,3.47607,-0.03318,0.00259,NS.270,NS.75
CA_C1258,3.29763,0.16663,0.0221,NS.270,NS.75
CA_C1259,3.05855,0.0845,0.00586,NS.270,NS.75
CA_C1260,2.81264,0.14034,0.03501,NS.270,NS.75
CA_C1261,2.08719,-0.0013,5e-04,NS.270,NS.75
CA_C1262,2.09141,0.04185,0.0032,NS.270,NS.75
CA_C1263,3.06951,0.20938,0.04404,NS.270,NS.75
CA_C1264,2.97981,0.16339,0.01814,NS.270,NS.75
CA_C1265,2.67076,-0.22057,0.0388,NS.270,NS.75
CA_C1266,3.10974,0.0523,0.00571,NS.270,NS.75
CA_C1267,2.67702,-0.15734,0.02715,NS.270,NS.75
CA_C1268,1.09098,-1.01666,0.35945,NS.270,NS.75
CA_C1269,2.3113,-0.17573,0.04724,NS.270,NS.75
CA_C1270,2.05817,-0.5418,0.07515,NS.270,NS.75
CA_C1271,1.5797,-0.60935,0.38673,NS.270,NS.75
CA_C1273,2.23388,-0.00291,0.00103,NS.270,NS.75
CA_C1274,2.92378,-0.22776,0.0264,NS.270,NS.75
CA_C1275,1.66493,-1.33642,0.88474,NS.270,NS.75
CA_C1276,1.82995,-0.90555,0.42319,NS.270,NS.75
CA_C1277,0.92653,-0.69175,0.11507,NS.270,NS.75
CA_C1278,3.15335,0.1485,0.03693,NS.270,NS.75
CA_C1279,2.23704,0.40835,0.42279,NS.270,NS.75
CA_C1280,3.23141,1.10661,2.85068,NS.270,NS.75
CA_C1281,3.17995,1.27547,1.50952,NS.270,NS.75
CA_C1282,3.96388,0.88938,1.7895,NS.270,NS.75
CA_C1283,3.70655,0.74403,0.93701,NS.270,NS.75
CA_C1284,3.00134,1.0406,1.473,NS.270,NS.75
CA_C1285,2.61376,0.75264,0.36355,NS.270,NS.75
CA_C1286,2.88692,0.74434,0.42952,NS.270,NS.75
CA_C1287,2.95868,0.17189,0.02574,NS.270,NS.75
CA_C1288,3.21945,0.33328,0.04398,NS.270,NS.75
CA_C1289,3.49257,-0.01882,0.0022,NS.270,NS.75
CA_C1290,1.2969,-1.01512,0.52012,NS.270,NS.75
CA_C1291,1.95875,-0.22713,0.02688,NS.270,NS.75
CA_C1292,2.80676,-0.141,0.05737,NS.270,NS.75
CA_C1293,2.37332,0.22793,0.0707,NS.270,NS.75
CA_C1294,2.28505,0.21237,0.07515,NS.270,NS.75
CA_C1295,2.61081,0.28613,0.45634,NS.270,NS.75
CA_C1297,2.60248,-0.05832,0.0073,NS.270,NS.75
CA_C1298,1.62166,-1.5111,0.78558,NS.270,NS.75
CA_C1299,3.30243,-0.12161,0.02043,NS.270,NS.75
CA_C1300,3.12924,-0.14167,0.0741,NS.270,NS.75
CA_C1301,2.22503,-0.16336,0.03372,NS.270,NS.75
CA_C1302,2.22012,-0.04707,0.00571,NS.270,NS.75
CA_C1303,2.8135,0.04233,0.01171,NS.270,NS.75
CA_C1304,2.22421,0.94669,0.62984,NS.270,NS.75
CA_C1305,2.4408,-0.37354,0.09308,NS.270,NS.75
CA_C1306,2.13315,-0.06815,0.00573,NS.270,NS.75
CA_C1307,1.55341,0.24765,0.055,NS.270,NS.75
CA_C1308,1.80008,-0.06628,0.00571,NS.270,NS.75
CA_C1309,2.42834,-0.0717,0.01644,NS.270,NS.75
CA_C1312,1.6682,0.16419,0.01884,NS.270,NS.75
CA_C1313,2.42963,-0.31225,0.06999,NS.270,NS.75
CA_C1314,2.67991,0.29384,0.04811,NS.270,NS.75
CA_C1315,3.11781,0.05222,0.0032,NS.270,NS.75
CA_C1316,2.7068,0.10995,0.00831,NS.270,NS.75
CA_C1317,1.67752,-0.63745,0.42319,NS.270,NS.75
CA_C1318,2.28834,-0.18973,0.04404,NS.270,NS.75
CA_C1319,1.00207,-0.85114,0.27273,NS.270,NS.75
CA_C1320,1.41343,-0.64376,0.42319,NS.270,NS.75
CA_C1321,1.21608,-0.35295,0.05511,NS.270,NS.75
CA_C1322,1.73169,0.68813,0.18622,NS.270,NS.75
CA_C1323,1.40497,0.82278,0.36355,NS.270,NS.75
CA_C1324,1.15601,-0.64983,0.15141,NS.270,NS.75
CA_C1325,3.01122,0.32891,0.08084,NS.270,NS.75
