id,Logexp,foldchange,pval,condition,control
CA_C0439,1.67945,-0.31331,0.00032,BA.75,NS.15
CA_C0440,0.77992,0.12044,0.00032,BA.75,NS.15
CA_C0441,2.2735,-0.51843,0.00032,BA.75,NS.15
CA_C0442,1.8103,0.0658,0.00032,BA.75,NS.15
CA_C0443,1.61659,0.11405,0.00032,BA.75,NS.15
CA_C0444,1.98534,-0.03555,0.00032,BA.75,NS.15
CA_C0445,1.81334,0.37082,0.00032,BA.75,NS.15
CA_C0446,1.69354,0.55055,0.00032,BA.75,NS.15
CA_C0447,1.89522,0.31077,0.00032,BA.75,NS.15
CA_C0448,2.97679,-0.06046,0.00032,BA.75,NS.15
CA_C0449,1.5511,0.11053,0.00032,BA.75,NS.15
CA_C0450,1.8953,-0.28853,0.00032,BA.75,NS.15
CA_C0451,2.06577,-0.01175,0.00032,BA.75,NS.15
CA_C0452,2.95901,-0.19185,0.00032,BA.75,NS.15
CA_C0453,1.97053,-0.00298,0.00032,BA.75,NS.15
CA_C0454,2.30091,0.04215,0.00032,BA.75,NS.15
CA_C0455,1.24091,0.17508,0.00032,BA.75,NS.15
CA_C0456,2.72818,0.48665,0.00032,BA.75,NS.15
CA_C0457,2.13409,0.28186,0.00032,BA.75,NS.15
CA_C0458,2.00441,0.11712,0.00032,BA.75,NS.15
CA_C0459,2.22106,-0.03166,0.00032,BA.75,NS.15
CA_C0460,2.42873,0.32828,0.00032,BA.75,NS.15
CA_C0461,1.83766,0.46258,0.00032,BA.75,NS.15
CA_C0462,2.62813,0.22587,0.00032,BA.75,NS.15
CA_C0463,1.08188,-0.37402,0.00032,BA.75,NS.15
CA_C0464,1.63794,-0.24438,0.00032,BA.75,NS.15
CA_C0465,2.04839,-0.04004,0.00032,BA.75,NS.15
CA_C0466,1.09547,0.70551,0.00032,BA.75,NS.15
CA_C0467,1.4149,0.22954,0.00032,BA.75,NS.15
CA_C0468,1.58678,-0.17771,0.00032,BA.75,NS.15
CA_C0469,1.20356,-0.01156,0.00032,BA.75,NS.15
CA_C0470,1.03007,0.40254,0.00032,BA.75,NS.15
CA_C0471,2.34595,-0.00408,0.00032,BA.75,NS.15
CA_C0472,2.70871,0.02434,0.00032,BA.75,NS.15
CA_C0473,2.82491,-0.06773,0.00032,BA.75,NS.15
CA_C0474,2.46292,0.00703,0.00032,BA.75,NS.15
CA_C0475,2.11346,0.08613,0.00032,BA.75,NS.15
CA_C0476,2.86702,-0.10114,0.00032,BA.75,NS.15
CA_C0477,2.46852,0.11629,0.00032,BA.75,NS.15
CA_C0478,2.32189,0.18498,0.00032,BA.75,NS.15
CA_C0479,3.22808,0.15705,0.00032,BA.75,NS.15
CA_C0480,3.27987,-0.37615,0.00032,BA.75,NS.15
CA_C0481,2.54726,-0.17183,0.00032,BA.75,NS.15
CA_C0482,2.48746,-0.30853,0.00032,BA.75,NS.15
CA_C0483,2.50835,-0.01539,0.00032,BA.75,NS.15
CA_C0484,3.16377,0.0159,0.00032,BA.75,NS.15
CA_C0485,1.56633,0.01658,0.00032,BA.75,NS.15
CA_C0486,2.41963,-0.14929,0.00032,BA.75,NS.15
CA_C0487,1.22932,-0.01494,0.00032,BA.75,NS.15
CA_C0488,2.94048,-0.1391,0.00032,BA.75,NS.15
CA_C0489,2.46663,-0.1014,0.00032,BA.75,NS.15
CA_C0490,3.22102,-0.02639,0.00032,BA.75,NS.15
CA_C0491,2.68673,-0.07444,0.00032,BA.75,NS.15
CA_C0492,3.2045,-0.06425,0.00032,BA.75,NS.15
CA_C0493,2.54584,0.05607,0.00032,BA.75,NS.15
CA_C0494,2.62756,0.0271,0.00032,BA.75,NS.15
CA_C0495,2.17757,0.21259,0.00032,BA.75,NS.15
CA_C0496,2.35096,-0.02538,0.00032,BA.75,NS.15
CA_C0497,2.84462,0.00824,0.00032,BA.75,NS.15
CA_C0498,2.97316,-0.00795,0.00032,BA.75,NS.15
CA_C0499,2.98932,-0.12457,0.00032,BA.75,NS.15
CA_C0500,3.01134,-0.09311,0.00032,BA.75,NS.15
CA_C0501,1.1124,0.03924,0.00032,BA.75,NS.15
CA_C0502,2.61951,-0.07879,0.00032,BA.75,NS.15
CA_C0503,2.97389,-0.00738,0.00032,BA.75,NS.15
CA_C0504,2.72176,-0.00784,0.00032,BA.75,NS.15
CA_C0505,3.00224,-0.16835,0.00032,BA.75,NS.15
CA_C0506,3.1228,-0.07221,0.00032,BA.75,NS.15
CA_C0507,2.05452,0.00035,0.00032,BA.75,NS.15
CA_C0508,2.82982,-0.1048,0.00032,BA.75,NS.15
CA_C0509,2.4922,0.01832,0.00032,BA.75,NS.15
CA_C0510,2.75762,0.04718,0.00032,BA.75,NS.15
CA_C0511,2.67857,-0.06214,0.00032,BA.75,NS.15
CA_C0512,3.03659,-0.12693,0.00032,BA.75,NS.15
CA_C0513,2.49206,0.14167,0.00032,BA.75,NS.15
CA_C0514,2.7223,0.06209,0.00032,BA.75,NS.15
CA_C0515,1.91884,0.13169,0.00032,BA.75,NS.15
CA_C0516,3.27696,0.00673,0.00032,BA.75,NS.15
CA_C0517,3.44345,-0.14365,0.00032,BA.75,NS.15
CA_C0518,3.6449,0.0166,0.00032,BA.75,NS.15
CA_C0519,2.84406,0.002,0.00032,BA.75,NS.15
CA_C0521,1.54697,-0.09593,0.00032,BA.75,NS.15
CA_C0522,2.30528,-0.022,0.00032,BA.75,NS.15
CA_C0523,2.35358,0.16307,0.00032,BA.75,NS.15
CA_C0524,2.48025,-0.05398,0.00032,BA.75,NS.15
CA_C0525,2.55286,-0.09093,0.00032,BA.75,NS.15
CA_C0526,2.40038,-0.05165,0.00032,BA.75,NS.15
CA_C0527,2.85608,-0.03391,0.00032,BA.75,NS.15
CA_C0528,2.46739,-0.23787,0.00032,BA.75,NS.15
CA_C0529,1.76994,0.03804,0.00032,BA.75,NS.15
CA_C0530,1.22197,0.24513,0.00032,BA.75,NS.15
CA_C0531,1.84744,-0.21493,0.00032,BA.75,NS.15
CA_C0532,0.62482,0.31847,0.00032,BA.75,NS.15
CA_C0533,1.3409,0.1673,0.00032,BA.75,NS.15
CA_C0534,1.658,-0.06659,0.00032,BA.75,NS.15
CA_C0535,1.71787,0.1796,0.00032,BA.75,NS.15
CA_C0536,1.78033,-0.11177,0.00032,BA.75,NS.15
CA_C0537,3.34087,-0.42381,0.00032,BA.75,NS.15
CA_C0538,2.44863,-0.27598,0.00032,BA.75,NS.15
CA_C0539,1.97296,0.0355,0.00032,BA.75,NS.15
CA_C0540,1.89299,0.23666,0.00032,BA.75,NS.15
CA_C0541,1.23302,0.46402,0.00032,BA.75,NS.15
CA_C0542,2.31404,0.21651,0.00032,BA.75,NS.15
CA_C0543,1.47297,0.49809,0.00032,BA.75,NS.15
CA_C0544,0.51567,-0.36832,0.00032,BA.75,NS.15
CA_C0545,1.72376,0.35561,0.00032,BA.75,NS.15
CA_C0546,1.85963,0.18842,0.00032,BA.75,NS.15
CA_C0547,1.8375,-0.26921,0.00032,BA.75,NS.15
CA_C0548,1.85576,-0.13734,0.00032,BA.75,NS.15
CA_C0549,2.1726,-0.07859,0.00032,BA.75,NS.15
CA_C0550,1.54148,-0.00245,0.00032,BA.75,NS.15
CA_C0551,1.26959,0.28546,0.00032,BA.75,NS.15
CA_C0552,2.49141,-0.07317,0.00032,BA.75,NS.15
CA_C0553,1.84646,0.06884,0.00032,BA.75,NS.15
CA_C0554,2.43243,-0.00571,0.00032,BA.75,NS.15
CA_C0555,3.64801,-0.49644,0.00032,BA.75,NS.15
CA_C0556,2.89143,-0.26576,0.00032,BA.75,NS.15
CA_C0557,2.06119,0.03664,0.00032,BA.75,NS.15
CA_C0558,3.03162,-0.07237,0.00032,BA.75,NS.15
CA_C0559,1.96635,0.14668,0.00032,BA.75,NS.15
CA_C0560,2.30374,-0.0237,0.00032,BA.75,NS.15
CA_C0561,3.10966,-0.07014,0.00032,BA.75,NS.15
CA_C0562,1.25218,-0.78167,0.00032,BA.75,NS.15
CA_C0563,1.48323,-0.47812,0.00032,BA.75,NS.15
CA_C0564,1.59913,0.19364,0.00032,BA.75,NS.15
CA_C0565,1.69259,-0.0749,0.00032,BA.75,NS.15
CA_C0566,2.45441,0.14101,0.00032,BA.75,NS.15
CA_C0567,2.67118,-0.08071,0.00032,BA.75,NS.15
CA_C0568,2.90901,0.06204,0.00032,BA.75,NS.15
CA_C0569,2.52301,0.06537,0.00032,BA.75,NS.15
CA_C0570,3.28996,-0.47749,0.00032,BA.75,NS.15
CA_C0571,1.74195,0.26828,0.00032,BA.75,NS.15
CA_C0572,1.52203,0.31289,0.00032,BA.75,NS.15
CA_C0573,2.02392,0.14622,0.00032,BA.75,NS.15
CA_C0574,2.2385,0.37718,0.00032,BA.75,NS.15
CA_C0577,2.31948,-0.00813,0.00032,BA.75,NS.15
CA_C0578,3.54148,-0.15108,0.00032,BA.75,NS.15
CA_C0579,2.48689,0.20101,0.00032,BA.75,NS.15
CA_C0580,2.24183,0.27591,0.00032,BA.75,NS.15
CA_C0581,2.61389,0.17786,0.00032,BA.75,NS.15
CA_C0582,2.02211,-0.00882,0.00032,BA.75,NS.15
CA_C0583,2.04895,0.13141,0.00032,BA.75,NS.15
CA_C0584,1.72558,0.0723,0.00032,BA.75,NS.15
CA_C0585,2.28059,-0.0546,0.00032,BA.75,NS.15
CA_C0586,2.11773,-0.07749,0.00032,BA.75,NS.15
CA_C0587,2.2925,0.18039,0.00032,BA.75,NS.15
CA_C0588,1.9705,0.13064,0.00032,BA.75,NS.15
CA_C0589,2.36841,0.05403,0.00032,BA.75,NS.15
CA_C0590,3.30532,-0.38001,0.00032,BA.75,NS.15
CA_C0591,2.85986,-0.32704,0.00032,BA.75,NS.15
CA_C0592,3.24043,-0.45655,0.00032,BA.75,NS.15
CA_C0593,2.79774,-0.43192,0.00032,BA.75,NS.15
CA_C0594,3.77422,-0.35803,0.00032,BA.75,NS.15
CA_C0595,3.31602,-0.40981,0.00032,BA.75,NS.15
CA_C0596,2.29489,-0.16119,0.00032,BA.75,NS.15
CA_C0597,1.91921,-0.21825,0.00032,BA.75,NS.15
CA_C0598,1.86216,0.04287,0.00032,BA.75,NS.15
CA_C0599,1.94024,-0.12999,0.00032,BA.75,NS.15
CA_C0600,2.19709,-0.116,0.00032,BA.75,NS.15
CA_C0601,2.2779,0.12567,0.00032,BA.75,NS.15
CA_C0602,2.8971,0.06211,0.00032,BA.75,NS.15
CA_C0603,2.84096,0.01838,0.00032,BA.75,NS.15
CA_C0604,1.93718,0.02214,0.00032,BA.75,NS.15
CA_C0605,1.96629,-0.10363,0.00032,BA.75,NS.15
CA_C0606,2.64476,0.00051,0.00032,BA.75,NS.15
CA_C0607,2.78644,-0.15914,0.00032,BA.75,NS.15
CA_C0608,2.88368,0.49412,0.00032,BA.75,NS.15
CA_C0609,2.52258,0.30593,0.00032,BA.75,NS.15
CA_C0610,1.81754,-0.03032,0.00032,BA.75,NS.15
CA_C0611,1.81311,0.04623,0.00032,BA.75,NS.15
CA_C0612,1.97436,-0.17849,0.00032,BA.75,NS.15
CA_C0613,1.19087,-0.02547,0.00032,BA.75,NS.15
CA_C0614,1.32173,-0.55498,0.00032,BA.75,NS.15
CA_C0616,1.2996,-0.33675,0.00032,BA.75,NS.15
CA_C0617,2.25062,-0.14427,0.00032,BA.75,NS.15
CA_C0618,1.18828,0.14409,0.00032,BA.75,NS.15
CA_C0619,1.26019,-0.21494,0.00032,BA.75,NS.15
CA_C0620,1.18701,0.17901,0.00032,BA.75,NS.15
CA_C0621,1.08205,-0.19049,0.00032,BA.75,NS.15
CA_C0622,1.32706,-0.04023,0.00032,BA.75,NS.15
CA_C0623,2.33875,-0.37028,0.00032,BA.75,NS.15
CA_C0625,3.08335,-0.44565,0.00032,BA.75,NS.15
CA_C0626,2.86092,0.5583,0.00032,BA.75,NS.15
CA_C0627,2.88709,0.14836,0.00032,BA.75,NS.15
CA_C0628,2.25846,0.09034,0.00032,BA.75,NS.15
CA_C0629,2.14838,-0.0702,0.00032,BA.75,NS.15
CA_C0630,3.14586,-0.04739,0.00032,BA.75,NS.15
CA_C0631,2.08393,-0.01698,0.00032,BA.75,NS.15
CA_C0632,2.11805,0.04144,0.00032,BA.75,NS.15
CA_C0633,2.22235,-0.27725,0.00032,BA.75,NS.15
CA_C0634,3.19194,-0.09278,0.00032,BA.75,NS.15
CA_C0635,3.33795,-0.46807,0.00032,BA.75,NS.15
CA_C0636,2.91912,-0.0683,0.00032,BA.75,NS.15
CA_C0637,3.14806,-0.22849,0.00032,BA.75,NS.15
CA_C0638,2.69633,-0.22532,0.00032,BA.75,NS.15
CA_C0639,2.15127,-0.03368,0.00032,BA.75,NS.15
CA_C0640,2.53966,0.01031,0.00032,BA.75,NS.15
CA_C0641,2.65902,-0.24041,0.00032,BA.75,NS.15
CA_C0642,2.53372,0.06354,0.00032,BA.75,NS.15
CA_C0643,0.76557,-0.00756,0.00032,BA.75,NS.15
CA_C0644,1.86304,-0.45552,0.00032,BA.75,NS.15
CA_C0645,1.87797,-0.27087,0.00032,BA.75,NS.15
CA_C0646,3.24172,0.55247,0.00032,BA.75,NS.15
CA_C0647,1.52846,-0.07689,0.00032,BA.75,NS.15
CA_C0648,2.33851,0.04618,0.00032,BA.75,NS.15
CA_C0649,1.90511,0.22144,0.00032,BA.75,NS.15
CA_C0650,2.0622,0.23044,0.00032,BA.75,NS.15
CA_C0651,2.22941,0.03436,0.00032,BA.75,NS.15
CA_C0652,1.87105,0.114,0.00032,BA.75,NS.15
CA_C0653,2.61488,0.03444,0.00032,BA.75,NS.15
CA_C0654,2.79178,0.1746,0.00032,BA.75,NS.15
CA_C0655,1.88192,-0.26254,0.00032,BA.75,NS.15
CA_C0656,1.99881,-0.11654,0.00032,BA.75,NS.15
CA_C0658,3.35236,-0.24273,0.00032,BA.75,NS.15
CA_C0659,3.06615,-0.3711,0.00032,BA.75,NS.15
CA_C0660,3.19031,-0.62529,0.00032,BA.75,NS.15
CA_C0661,3.47191,-0.48889,0.00032,BA.75,NS.15
CA_C0662,2.6743,0.03061,0.00032,BA.75,NS.15
CA_C0663,2.49043,0.10392,0.00032,BA.75,NS.15
CA_C0664,2.42452,-0.00289,0.00032,BA.75,NS.15
CA_C0665,2.37328,0.00664,0.00032,BA.75,NS.15
CA_C0666,2.25151,-0.00447,0.00032,BA.75,NS.15
CA_C0667,2.5036,0.1287,0.00032,BA.75,NS.15
CA_C0668,2.31512,-0.04426,0.00032,BA.75,NS.15
CA_C0669,1.5683,-0.51798,0.00032,BA.75,NS.15
CA_C0670,0.62096,-0.23101,0.00032,BA.75,NS.15
CA_C0671,0.72454,0.35325,0.00032,BA.75,NS.15
CA_C0672,2.25251,0.04168,0.00032,BA.75,NS.15
CA_C0673,1.84392,0.36071,0.00032,BA.75,NS.15
CA_C0674,2.15361,-0.10937,0.00032,BA.75,NS.15
CA_C0675,2.19669,-0.17602,0.00032,BA.75,NS.15
CA_C0676,2.6914,-0.14065,0.00032,BA.75,NS.15
CA_C0677,2.30939,0.15913,0.00032,BA.75,NS.15
CA_C0678,1.9899,-0.00753,0.00032,BA.75,NS.15
CA_C0679,2.79346,0.05452,0.00032,BA.75,NS.15
CA_C0680,2.45063,0.15701,0.00032,BA.75,NS.15
CA_C0681,2.69386,-0.83385,0.09239,BA.75,NS.15
CA_C0682,2.53543,-0.38037,0.00032,BA.75,NS.15
CA_C0683,2.57105,0.02118,0.00032,BA.75,NS.15
CA_C0685,2.54516,-0.08656,0.00032,BA.75,NS.15
CA_C0686,1.73212,-0.23036,0.00032,BA.75,NS.15
CA_C0687,2.88805,-0.42226,0.00032,BA.75,NS.15
CA_C0688,2.7271,-0.27393,0.00032,BA.75,NS.15
CA_C0689,2.62914,-0.16906,0.00032,BA.75,NS.15
CA_C0690,2.73829,-0.01474,0.00032,BA.75,NS.15
CA_C0691,2.17568,-0.21642,0.00032,BA.75,NS.15
CA_C0692,2.02856,-0.02421,0.00032,BA.75,NS.15
CA_C0693,2.25415,-0.03726,0.00032,BA.75,NS.15
CA_C0694,1.78837,0.12807,0.00032,BA.75,NS.15
CA_C0695,1.79345,0.28336,0.00032,BA.75,NS.15
CA_C0696,1.75862,0.2,0.00032,BA.75,NS.15
CA_C0697,0.98362,0.20975,0.00032,BA.75,NS.15
CA_C0698,2.17259,-0.03901,0.00032,BA.75,NS.15
CA_C0699,2.16023,0.21542,0.00032,BA.75,NS.15
CA_C0700,2.70623,-0.26234,0.00032,BA.75,NS.15
CA_C0701,3.03645,-0.04458,0.00032,BA.75,NS.15
CA_C0702,3.02418,-0.5703,0.00032,BA.75,NS.15
CA_C0703,2.63035,-0.35574,0.00032,BA.75,NS.15
CA_C0704,2.62547,-0.55739,0.00032,BA.75,NS.15
CA_C0705,2.71107,-0.63276,0.00032,BA.75,NS.15
CA_C0706,2.19954,-0.04342,0.00032,BA.75,NS.15
CA_C0707,2.25331,0.10577,0.00032,BA.75,NS.15
CA_C0708,3.41159,-0.06471,0.00032,BA.75,NS.15
CA_C0709,3.82521,-0.18404,0.00032,BA.75,NS.15
CA_C0710,3.62575,-0.00091,0.00032,BA.75,NS.15
CA_C0711,3.66383,-0.20968,0.00032,BA.75,NS.15
CA_C0712,3.76119,-0.20997,0.00032,BA.75,NS.15
CA_C0713,3.57531,-0.43776,0.00032,BA.75,NS.15
CA_C0714,2.82299,-0.22586,0.00032,BA.75,NS.15
CA_C0715,3.14599,-0.02657,0.00032,BA.75,NS.15
CA_C0716,2.43432,-0.00257,0.00032,BA.75,NS.15
CA_C0717,2.35659,-0.04974,0.00032,BA.75,NS.15
CA_C0718,2.23479,0.09906,0.00032,BA.75,NS.15
CA_C0719,1.59142,0.28225,0.00032,BA.75,NS.15
CA_C0720,1.69234,0.12398,0.00032,BA.75,NS.15
CA_C0722,0.90165,0.07679,0.00032,BA.75,NS.15
CA_C0723,1.49967,-0.04336,0.00032,BA.75,NS.15
CA_C0724,1.36848,0.11285,0.00032,BA.75,NS.15
CA_C0725,1.6055,0.15104,0.00032,BA.75,NS.15
CA_C0726,0.96222,-0.03587,0.00032,BA.75,NS.15
CA_C0727,3.41313,-0.35157,0.00032,BA.75,NS.15
CA_C0728,2.88464,-0.15195,0.00032,BA.75,NS.15
CA_C0729,2.21935,-0.01713,0.00032,BA.75,NS.15
CA_C0730,2.10405,-0.24888,0.00032,BA.75,NS.15
CA_C0731,1.51149,-0.20318,0.00032,BA.75,NS.15
CA_C0732,0.74723,-0.44785,0.00032,BA.75,NS.15
CA_C0733,1.2187,-0.1558,0.00032,BA.75,NS.15
CA_C0734,1.50138,0.19763,0.00032,BA.75,NS.15
CA_C0735,1.33387,-0.28179,0.00032,BA.75,NS.15
CA_C0736,1.61096,0.15336,0.00032,BA.75,NS.15
CA_C0737,1.3344,0.2929,0.00032,BA.75,NS.15
CA_C0738,1.87581,-0.12131,0.00032,BA.75,NS.15
CA_C0739,2.33749,-0.10101,0.00032,BA.75,NS.15
CA_C0740,1.06606,-0.02167,0.00032,BA.75,NS.15
CA_C0741,1.96918,-0.16087,0.00032,BA.75,NS.15
CA_C0742,1.88028,-0.34376,0.00032,BA.75,NS.15
CA_C0743,2.12502,0.04383,0.00032,BA.75,NS.15
CA_C0744,2.78508,-1.02862,0.09239,BA.75,NS.15
CA_C0745,2.08356,-0.07564,0.00032,BA.75,NS.15
CA_C0746,3.56624,0.05329,0.00032,BA.75,NS.15
CA_C0747,3.05242,-0.04141,0.00032,BA.75,NS.15
CA_C0748,1.84236,0.04397,0.00032,BA.75,NS.15
CA_C0749,1.92576,-0.06184,0.00032,BA.75,NS.15
CA_C0750,0.94808,0.07106,0.00032,BA.75,NS.15
CA_C0751,3.04785,0.35906,0.00032,BA.75,NS.15
CA_C0752,1.63525,0.36397,0.00032,BA.75,NS.15
CA_C0753,1.911,0.06909,0.00032,BA.75,NS.15
CA_C0754,1.28133,0.50212,0.00032,BA.75,NS.15
CA_C0755,1.60521,0.02303,0.00032,BA.75,NS.15
CA_C0756,1.66302,0.11295,0.00032,BA.75,NS.15
CA_C0757,1.75213,0.50481,0.00032,BA.75,NS.15
CA_C0758,0.57951,0.15231,0.00032,BA.75,NS.15
CA_C0759,1.26088,0.31407,0.00032,BA.75,NS.15
CA_C0760,1.40823,0.26575,0.00032,BA.75,NS.15
CA_C0761,1.89629,-0.0564,0.00032,BA.75,NS.15
CA_C0762,1.19281,0.21089,0.00032,BA.75,NS.15
CA_C0763,2.23993,0.06629,0.00032,BA.75,NS.15
CA_C0764,2.94707,0.13057,0.00032,BA.75,NS.15
CA_C0765,1.86457,0.15083,0.00032,BA.75,NS.15
CA_C0766,1.46223,0.49764,0.00032,BA.75,NS.15
CA_C0767,2.35176,-0.13693,0.00032,BA.75,NS.15
CA_C0768,2.50681,-0.02639,0.00032,BA.75,NS.15
CA_C0769,2.21218,-0.03604,0.00032,BA.75,NS.15
CA_C0770,1.89633,-0.1353,0.00032,BA.75,NS.15
CA_C0771,2.22917,-0.02468,0.00032,BA.75,NS.15
CA_C0772,1.60315,-0.15659,0.00032,BA.75,NS.15
CA_C0773,1.86458,0.13253,0.00032,BA.75,NS.15
CA_C0774,2.00426,0.19173,0.00032,BA.75,NS.15
CA_C0775,1.82477,0.04445,0.00032,BA.75,NS.15
CA_C0776,2.03635,0.02374,0.00032,BA.75,NS.15
CA_C0777,1.88653,-0.08824,0.00032,BA.75,NS.15
CA_C0778,2.40809,0.05957,0.00032,BA.75,NS.15
CA_C0779,0.75512,0.35363,0.00032,BA.75,NS.15
CA_C0780,1.40419,0.36858,0.00032,BA.75,NS.15
CA_C0781,1.62001,0.50286,0.00032,BA.75,NS.15
CA_C0782,1.01047,0.23499,0.00032,BA.75,NS.15
CA_C0783,2.02633,-0.21512,0.00032,BA.75,NS.15
CA_C0784,2.40942,-0.04564,0.00032,BA.75,NS.15
CA_C0785,0.68291,0.53686,0.00032,BA.75,NS.15
CA_C0786,0.84321,-0.4234,0.00032,BA.75,NS.15
CA_C0787,1.87411,-0.32597,0.00032,BA.75,NS.15
CA_C0788,1.49911,0.07857,0.00032,BA.75,NS.15
CA_C0789,1.3908,-0.35467,0.00032,BA.75,NS.15
CA_C0790,1.86978,0.2286,0.00032,BA.75,NS.15
CA_C0791,2.03085,0.35537,0.00032,BA.75,NS.15
CA_C0792,2.91307,-0.27266,0.00032,BA.75,NS.15
CA_C0793,1.58472,-0.04522,0.00032,BA.75,NS.15
CA_C0794,0.94081,-0.25648,0.00032,BA.75,NS.15
CA_C0795,1.67854,-0.25832,0.00032,BA.75,NS.15
CA_C0796,1.59429,0.2113,0.00032,BA.75,NS.15
CA_C0797,1.95071,0.25749,0.00032,BA.75,NS.15
CA_C0798,1.42462,-0.02518,0.00032,BA.75,NS.15
CA_C0799,1.23659,-0.02501,0.00032,BA.75,NS.15
CA_C0800,1.21914,-0.47755,0.00032,BA.75,NS.15
CA_C0801,1.88399,0.04192,0.00032,BA.75,NS.15
CA_C0802,1.45614,0.16987,0.00032,BA.75,NS.15
CA_C0803,1.49784,0.04207,0.00032,BA.75,NS.15
CA_C0804,2.47533,0.04197,0.00032,BA.75,NS.15
CA_C0805,1.65043,0.15551,0.00032,BA.75,NS.15
CA_C0807,3.32304,-0.44887,0.00032,BA.75,NS.15
CA_C0808,1.01052,0.20619,0.00032,BA.75,NS.15
CA_C0809,1.66187,0.27022,0.00032,BA.75,NS.15
CA_C0810,1.6036,0.10586,0.00032,BA.75,NS.15
CA_C0811,1.08207,-0.01084,0.00032,BA.75,NS.15
CA_C0812,1.28546,0.11468,0.00032,BA.75,NS.15
CA_C0813,0.65002,0.59193,0.00032,BA.75,NS.15
CA_C0814,3.01469,0.05361,0.00032,BA.75,NS.15
CA_C0815,2.86827,-0.00969,0.00032,BA.75,NS.15
CA_C0816,2.7177,-0.20428,0.00032,BA.75,NS.15
CA_C0817,0.15546,0.49907,0.00032,BA.75,NS.15
CA_C0818,1.526,0.19289,0.00032,BA.75,NS.15
CA_C0819,2.46514,-0.06275,0.00032,BA.75,NS.15
CA_C0820,2.07379,-0.10291,0.00032,BA.75,NS.15
CA_C0821,2.10529,0.27254,0.00032,BA.75,NS.15
CA_C0822,2.17635,0.48355,0.00032,BA.75,NS.15
CA_C0823,2.8704,0.34818,0.00032,BA.75,NS.15
CA_C0824,1.35781,-0.20531,0.00032,BA.75,NS.15
CA_C0825,2.81546,-0.15448,0.00032,BA.75,NS.15
CA_C0826,2.51442,-0.22091,0.00032,BA.75,NS.15
CA_C0827,3.62235,-0.12996,0.00032,BA.75,NS.15
CA_C0828,0.45559,0.56475,0.00032,BA.75,NS.15
CA_C0829,1.47479,-0.17737,0.00032,BA.75,NS.15
CA_C0830,2.00308,-0.06478,0.00032,BA.75,NS.15
CA_C0831,2.09869,-0.05904,0.00032,BA.75,NS.15
CA_C0832,2.46622,0.25736,0.00032,BA.75,NS.15
CA_C0833,1.48128,0.71151,0.00032,BA.75,NS.15
CA_C0834,1.23103,0.63789,0.00032,BA.75,NS.15
CA_C0835,1.52862,0.69652,0.00032,BA.75,NS.15
CA_C0836,2.12479,0.21545,0.00032,BA.75,NS.15
CA_C0837,1.62025,-0.29873,0.00032,BA.75,NS.15
CA_C0838,1.28695,-0.23292,0.00032,BA.75,NS.15
CA_C0839,1.39809,-0.29891,0.00032,BA.75,NS.15
CA_C0840,1.48346,-0.42117,0.00032,BA.75,NS.15
CA_C0841,1.23498,-0.15732,0.00032,BA.75,NS.15
CA_C0842,2.07811,0.19959,0.00032,BA.75,NS.15
CA_C0843,2.82162,-0.33956,0.00032,BA.75,NS.15
CA_C0844,2.54972,-0.23459,0.00032,BA.75,NS.15
CA_C0845,1.24419,-0.33472,0.00032,BA.75,NS.15
CA_C0846,2.05325,-0.32903,0.00032,BA.75,NS.15
CA_C0847,2.42341,0.21382,0.00032,BA.75,NS.15
CA_C0848,2.30547,0.27071,0.00032,BA.75,NS.15
CA_C0849,2.137,0.02833,0.00032,BA.75,NS.15
CA_C0850,1.62327,-0.14231,0.00032,BA.75,NS.15
CA_C0851,1.86581,-0.16714,0.00032,BA.75,NS.15
CA_C0852,0.64526,0.81264,0.00032,BA.75,NS.15
CA_C0853,2.08864,-0.28848,0.00032,BA.75,NS.15
CA_C0854,1.98638,0.06693,0.00032,BA.75,NS.15
CA_C0855,1.62963,-0.01284,0.00032,BA.75,NS.15
CA_C0856,2.36565,-0.19941,0.00032,BA.75,NS.15
CA_C0857,1.5616,0.35383,0.00032,BA.75,NS.15
CA_C0858,1.62772,-0.13958,0.00032,BA.75,NS.15
CA_C0859,1.76758,0.12862,0.00032,BA.75,NS.15
CA_C0860,1.95998,0.0678,0.00032,BA.75,NS.15
CA_C0861,2.14204,-0.21157,0.00032,BA.75,NS.15
CA_C0862,1.6913,-0.33393,0.00032,BA.75,NS.15
CA_C0863,2.1011,-0.151,0.00032,BA.75,NS.15
CA_C0864,1.73537,0.31714,0.00032,BA.75,NS.15
CA_C0865,1.65861,0.04919,0.00032,BA.75,NS.15
CA_C0866,1.65814,0.28376,0.00032,BA.75,NS.15
CA_C0867,1.60036,0.06173,0.00032,BA.75,NS.15
CA_C0868,2.0247,0.00505,0.00032,BA.75,NS.15
CA_C0869,3.14118,-0.11888,0.00032,BA.75,NS.15
CA_C0870,1.99825,0.09502,0.00032,BA.75,NS.15
CA_C0871,2.00312,0.10103,0.00032,BA.75,NS.15
CA_C0872,3.24286,-0.16097,0.00032,BA.75,NS.15
CA_C0873,2.89742,-0.13149,0.00032,BA.75,NS.15
CA_C0874,1.37875,0.04137,0.00032,BA.75,NS.15
CA_C0875,2.35469,-0.03347,0.00032,BA.75,NS.15
CA_C0876,2.36869,-0.03912,0.00032,BA.75,NS.15
