id,Logexp,foldchange,pval,condition,control
CA_C0449,1.5511,0.49428,0,NS.150,BuOH.75
CA_C0450,1.8953,0.08945,0,NS.150,BuOH.75
CA_C0451,2.06577,0.00374,0,NS.150,BuOH.75
CA_C0452,2.95901,-0.11909,0,NS.150,BuOH.75
CA_C0453,1.97053,-0.06432,0,NS.150,BuOH.75
CA_C0454,2.30091,0.12728,0,NS.150,BuOH.75
CA_C0455,1.24091,0.59921,0,NS.150,BuOH.75
CA_C0456,2.72818,-0.01325,0,NS.150,BuOH.75
CA_C0457,2.13409,-0.06515,0,NS.150,BuOH.75
CA_C0458,2.00441,0.19834,0,NS.150,BuOH.75
CA_C0459,2.22106,-0.16267,0,NS.150,BuOH.75
CA_C0460,2.42873,0.09264,0,NS.150,BuOH.75
CA_C0461,1.83766,0.2442,0,NS.150,BuOH.75
CA_C0462,2.62813,-0.05358,0,NS.150,BuOH.75
CA_C0463,1.08188,-0.01469,0,NS.150,BuOH.75
CA_C0464,1.63794,-0.25786,0,NS.150,BuOH.75
CA_C0465,2.04839,-0.00551,0,NS.150,BuOH.75
CA_C0466,1.09547,1.05875,0,NS.150,BuOH.75
CA_C0467,1.4149,0.58638,0,NS.150,BuOH.75
CA_C0468,1.58678,0.34418,0,NS.150,BuOH.75
CA_C0469,1.20356,0.78897,0,NS.150,BuOH.75
CA_C0470,1.03007,0.79531,0,NS.150,BuOH.75
CA_C0471,2.34595,0.12135,0,NS.150,BuOH.75
CA_C0472,2.70871,0.06548,0,NS.150,BuOH.75
CA_C0473,2.82491,-0.21639,0,NS.150,BuOH.75
CA_C0474,2.46292,-0.06265,0,NS.150,BuOH.75
CA_C0475,2.11346,0.0229,0,NS.150,BuOH.75
CA_C0476,2.86702,-0.02379,0,NS.150,BuOH.75
CA_C0477,2.46852,-0.20438,0,NS.150,BuOH.75
CA_C0478,2.32189,-0.09104,0,NS.150,BuOH.75
CA_C0479,3.22808,-0.16878,0.00338,NS.150,BuOH.75
CA_C0480,3.27987,-0.2399,0.04443,NS.150,BuOH.75
CA_C0481,2.54726,-0.33633,0,NS.150,BuOH.75
CA_C0482,2.48746,-0.25199,0,NS.150,BuOH.75
CA_C0483,2.50835,-0.13903,0,NS.150,BuOH.75
CA_C0484,3.16377,-0.07811,0.00338,NS.150,BuOH.75
CA_C0485,1.56633,0.04864,0,NS.150,BuOH.75
CA_C0486,2.41963,0.17663,0,NS.150,BuOH.75
CA_C0487,1.22932,0.10504,0,NS.150,BuOH.75
CA_C0488,2.94048,-0.21601,0,NS.150,BuOH.75
CA_C0489,2.46663,-0.28943,0,NS.150,BuOH.75
CA_C0490,3.22102,-0.06302,0.00187,NS.150,BuOH.75
CA_C0491,2.68673,-0.05899,0,NS.150,BuOH.75
CA_C0492,3.2045,-0.02421,0.00187,NS.150,BuOH.75
CA_C0493,2.54584,0.01128,0,NS.150,BuOH.75
CA_C0494,2.62756,0.08176,0,NS.150,BuOH.75
CA_C0495,2.17757,0.0848,0,NS.150,BuOH.75
CA_C0496,2.35096,0.04222,0,NS.150,BuOH.75
CA_C0497,2.84462,0.03107,0,NS.150,BuOH.75
CA_C0498,2.97316,-0.0926,0,NS.150,BuOH.75
CA_C0499,2.98932,-0.30057,0,NS.150,BuOH.75
CA_C0500,3.01134,-0.23281,0,NS.150,BuOH.75
CA_C0501,1.1124,0.93869,0,NS.150,BuOH.75
CA_C0502,2.61951,-0.12356,0,NS.150,BuOH.75
CA_C0503,2.97389,-0.19396,0,NS.150,BuOH.75
CA_C0504,2.72176,-0.15503,0,NS.150,BuOH.75
CA_C0505,3.00224,-0.45525,0,NS.150,BuOH.75
CA_C0506,3.1228,-0.2868,0.04443,NS.150,BuOH.75
CA_C0507,2.05452,-0.34394,0,NS.150,BuOH.75
CA_C0508,2.82982,-0.09752,0,NS.150,BuOH.75
CA_C0509,2.4922,-0.0101,0,NS.150,BuOH.75
CA_C0510,2.75762,0.01265,0,NS.150,BuOH.75
CA_C0511,2.67857,-0.33788,0,NS.150,BuOH.75
CA_C0512,3.03659,-0.27729,0,NS.150,BuOH.75
CA_C0513,2.49206,0.02668,0,NS.150,BuOH.75
CA_C0514,2.7223,-0.01667,0,NS.150,BuOH.75
CA_C0515,1.91884,-0.03619,0,NS.150,BuOH.75
CA_C0516,3.27696,-0.03772,0.00338,NS.150,BuOH.75
CA_C0517,3.44345,-0.00874,0.00187,NS.150,BuOH.75
CA_C0518,3.6449,0.1252,0.00338,NS.150,BuOH.75
CA_C0519,2.84406,0.0485,0,NS.150,BuOH.75
CA_C0521,1.54697,0.48128,0,NS.150,BuOH.75
CA_C0522,2.30528,-0.06023,0,NS.150,BuOH.75
CA_C0523,2.35358,-0.00837,0,NS.150,BuOH.75
CA_C0524,2.48025,-0.42328,0,NS.150,BuOH.75
CA_C0525,2.55286,-0.62813,0,NS.150,BuOH.75
CA_C0526,2.40038,-0.56808,0,NS.150,BuOH.75
CA_C0527,2.85608,-0.47452,0,NS.150,BuOH.75
CA_C0528,2.46739,-0.27446,0,NS.150,BuOH.75
CA_C0529,1.76994,-0.01043,0,NS.150,BuOH.75
CA_C0530,1.22197,0.31835,0,NS.150,BuOH.75
CA_C0531,1.84744,0.25515,0,NS.150,BuOH.75
CA_C0532,0.62482,1.13918,0,NS.150,BuOH.75
CA_C0533,1.3409,0.37358,0,NS.150,BuOH.75
CA_C0534,1.658,0.37417,0,NS.150,BuOH.75
CA_C0535,1.71787,0.39341,0,NS.150,BuOH.75
CA_C0536,1.78033,0.06092,0,NS.150,BuOH.75
CA_C0537,3.34087,-0.38823,0.05541,NS.150,BuOH.75
CA_C0538,2.44863,-0.45622,0,NS.150,BuOH.75
CA_C0539,1.97296,-0.00055,0,NS.150,BuOH.75
CA_C0540,1.89299,0.09022,0,NS.150,BuOH.75
CA_C0541,1.23302,0.6675,0,NS.150,BuOH.75
CA_C0542,2.31404,0.57311,0,NS.150,BuOH.75
CA_C0543,1.47297,0.45328,0,NS.150,BuOH.75
CA_C0544,0.51567,-0.9356,0,NS.150,BuOH.75
CA_C0545,1.72376,0.14609,0,NS.150,BuOH.75
CA_C0546,1.85963,0.85431,0,NS.150,BuOH.75
CA_C0547,1.8375,0.08593,0,NS.150,BuOH.75
CA_C0548,1.85576,-0.23875,0,NS.150,BuOH.75
CA_C0549,2.1726,0.07748,0,NS.150,BuOH.75
CA_C0550,1.54148,0.43193,0,NS.150,BuOH.75
CA_C0551,1.26959,0.83916,0,NS.150,BuOH.75
CA_C0552,2.49141,1.01655,0,NS.150,BuOH.75
CA_C0553,1.84646,1.01138,0,NS.150,BuOH.75
CA_C0554,2.43243,0.93298,0,NS.150,BuOH.75
CA_C0555,3.64801,-0.30922,0.04443,NS.150,BuOH.75
CA_C0556,2.89143,-0.27305,0,NS.150,BuOH.75
CA_C0557,2.06119,0.58522,0,NS.150,BuOH.75
CA_C0558,3.03162,-0.30113,0,NS.150,BuOH.75
CA_C0559,1.96635,0.04945,0,NS.150,BuOH.75
CA_C0560,2.30374,-0.26911,0,NS.150,BuOH.75
CA_C0561,3.10966,-0.28008,0.00338,NS.150,BuOH.75
CA_C0562,1.25218,-0.458,0,NS.150,BuOH.75
CA_C0563,1.48323,-0.19496,0,NS.150,BuOH.75
CA_C0564,1.59913,0.22168,0,NS.150,BuOH.75
CA_C0565,1.69259,0.12423,0,NS.150,BuOH.75
CA_C0566,2.45441,-0.01969,0,NS.150,BuOH.75
CA_C0567,2.67118,-0.06863,0,NS.150,BuOH.75
CA_C0568,2.90901,-0.09582,0,NS.150,BuOH.75
CA_C0569,2.52301,-0.01882,0,NS.150,BuOH.75
CA_C0570,3.28996,-0.28361,0.00338,NS.150,BuOH.75
CA_C0571,1.74195,-0.12749,0,NS.150,BuOH.75
CA_C0572,1.52203,-0.12459,0,NS.150,BuOH.75
CA_C0573,2.02392,-0.26444,0,NS.150,BuOH.75
CA_C0574,2.2385,0.22065,0,NS.150,BuOH.75
CA_C0577,2.31948,-0.21739,0,NS.150,BuOH.75
CA_C0578,3.54148,-0.27931,0.00338,NS.150,BuOH.75
CA_C0579,2.48689,0.618,0,NS.150,BuOH.75
CA_C0580,2.24183,0.95476,0,NS.150,BuOH.75
CA_C0581,2.61389,0.68033,0,NS.150,BuOH.75
CA_C0582,2.02211,0.01827,0,NS.150,BuOH.75
CA_C0583,2.04895,0.18983,0,NS.150,BuOH.75
CA_C0584,1.72558,0.19412,0,NS.150,BuOH.75
CA_C0585,2.28059,-0.17183,0,NS.150,BuOH.75
CA_C0586,2.11773,-0.21605,0,NS.150,BuOH.75
CA_C0587,2.2925,-0.22595,0,NS.150,BuOH.75
CA_C0588,1.9705,-0.24629,0,NS.150,BuOH.75
CA_C0589,2.36841,0.02146,0,NS.150,BuOH.75
CA_C0590,3.30532,-0.65416,0.04443,NS.150,BuOH.75
CA_C0591,2.85986,-0.57711,0,NS.150,BuOH.75
CA_C0592,3.24043,-0.77849,0.05541,NS.150,BuOH.75
CA_C0593,2.79774,-0.72553,0,NS.150,BuOH.75
CA_C0594,3.77422,-0.3939,0.05541,NS.150,BuOH.75
CA_C0595,3.31602,-0.36551,0.05541,NS.150,BuOH.75
CA_C0596,2.29489,-0.11894,0,NS.150,BuOH.75
CA_C0597,1.91921,-0.38429,0,NS.150,BuOH.75
CA_C0598,1.86216,0.1601,0,NS.150,BuOH.75
CA_C0599,1.94024,-0.05811,0,NS.150,BuOH.75
CA_C0600,2.19709,-0.13289,0,NS.150,BuOH.75
CA_C0601,2.2779,0.61954,0,NS.150,BuOH.75
CA_C0602,2.8971,0.10489,0,NS.150,BuOH.75
CA_C0603,2.84096,0.15263,0,NS.150,BuOH.75
CA_C0604,1.93718,0.4326,0,NS.150,BuOH.75
CA_C0605,1.96629,-0.00439,0,NS.150,BuOH.75
CA_C0606,2.64476,-0.02,0,NS.150,BuOH.75
CA_C0607,2.78644,-0.07823,0,NS.150,BuOH.75
CA_C0608,2.88368,0.519,0,NS.150,BuOH.75
CA_C0609,2.52258,0.65965,0,NS.150,BuOH.75
CA_C0610,1.81754,0.24231,0,NS.150,BuOH.75
CA_C0611,1.81311,0.32723,0,NS.150,BuOH.75
CA_C0612,1.97436,0.15433,0,NS.150,BuOH.75
CA_C0613,1.19087,0.7088,0,NS.150,BuOH.75
CA_C0614,1.32173,0.2358,0,NS.150,BuOH.75
CA_C0616,1.2996,-0.52939,0,NS.150,BuOH.75
CA_C0617,2.25062,0.00863,0,NS.150,BuOH.75
CA_C0618,1.18828,0.41085,0,NS.150,BuOH.75
CA_C0619,1.26019,0.30196,0,NS.150,BuOH.75
CA_C0620,1.18701,0.67505,0,NS.150,BuOH.75
CA_C0621,1.08205,0.3433,0,NS.150,BuOH.75
CA_C0622,1.32706,0.82705,0,NS.150,BuOH.75
CA_C0623,2.33875,0.32291,0,NS.150,BuOH.75
CA_C0625,3.08335,-0.44446,0.04443,NS.150,BuOH.75
CA_C0626,2.86092,0.01253,0,NS.150,BuOH.75
CA_C0627,2.88709,0.0122,0,NS.150,BuOH.75
CA_C0628,2.25846,0.00664,0,NS.150,BuOH.75
CA_C0629,2.14838,-0.07477,0,NS.150,BuOH.75
CA_C0630,3.14586,0.07345,0.00338,NS.150,BuOH.75
CA_C0631,2.08393,-0.20464,0,NS.150,BuOH.75
CA_C0632,2.11805,-0.01214,0,NS.150,BuOH.75
CA_C0633,2.22235,-0.22453,0,NS.150,BuOH.75
CA_C0634,3.19194,-0.09539,0.00338,NS.150,BuOH.75
CA_C0635,3.33795,-0.35088,0.04443,NS.150,BuOH.75
CA_C0636,2.91912,-0.18442,0,NS.150,BuOH.75
CA_C0637,3.14806,-0.32087,0.05541,NS.150,BuOH.75
CA_C0638,2.69633,-0.20766,0,NS.150,BuOH.75
CA_C0639,2.15127,-0.11718,0,NS.150,BuOH.75
CA_C0640,2.53966,0.14209,0,NS.150,BuOH.75
CA_C0641,2.65902,-0.0893,0,NS.150,BuOH.75
CA_C0642,2.53372,0.10965,0,NS.150,BuOH.75
CA_C0643,0.76557,0.42343,0,NS.150,BuOH.75
CA_C0644,1.86304,0.00426,0,NS.150,BuOH.75
CA_C0645,1.87797,0.13325,0,NS.150,BuOH.75
CA_C0646,3.24172,0.31373,0.04443,NS.150,BuOH.75
CA_C0647,1.52846,-0.56997,0,NS.150,BuOH.75
CA_C0648,2.33851,-0.14955,0,NS.150,BuOH.75
CA_C0649,1.90511,-0.10556,0,NS.150,BuOH.75
CA_C0650,2.0622,-0.05532,0,NS.150,BuOH.75
CA_C0651,2.22941,0.12477,0,NS.150,BuOH.75
CA_C0652,1.87105,-0.00047,0,NS.150,BuOH.75
CA_C0653,2.61488,-0.05894,0,NS.150,BuOH.75
CA_C0654,2.79178,0.12618,0,NS.150,BuOH.75
CA_C0655,1.88192,0.1409,0,NS.150,BuOH.75
CA_C0656,1.99881,-0.11564,0,NS.150,BuOH.75
CA_C0658,3.35236,-0.07114,0.00187,NS.150,BuOH.75
CA_C0659,3.06615,-0.17316,0.00338,NS.150,BuOH.75
CA_C0660,3.19031,-0.51318,0.05541,NS.150,BuOH.75
CA_C0661,3.47191,-0.45525,0.04443,NS.150,BuOH.75
CA_C0662,2.6743,0.17068,0,NS.150,BuOH.75
CA_C0663,2.49043,0.18769,0,NS.150,BuOH.75
CA_C0664,2.42452,0.07389,0,NS.150,BuOH.75
CA_C0665,2.37328,-0.12487,0,NS.150,BuOH.75
CA_C0666,2.25151,-0.04408,0,NS.150,BuOH.75
CA_C0667,2.5036,-0.00242,0,NS.150,BuOH.75
CA_C0668,2.31512,-0.28543,0,NS.150,BuOH.75
CA_C0669,1.5683,-0.40078,0,NS.150,BuOH.75
CA_C0670,0.62096,0.74513,0,NS.150,BuOH.75
CA_C0671,0.72454,0.65989,0,NS.150,BuOH.75
CA_C0672,2.25251,0.09894,0,NS.150,BuOH.75
CA_C0673,1.84392,0.35812,0,NS.150,BuOH.75
CA_C0674,2.15361,-0.10362,0,NS.150,BuOH.75
CA_C0675,2.19669,0.64782,0,NS.150,BuOH.75
CA_C0676,2.6914,0.06451,0,NS.150,BuOH.75
CA_C0677,2.30939,0.19205,0,NS.150,BuOH.75
CA_C0678,1.9899,0.2893,0,NS.150,BuOH.75
CA_C0679,2.79346,0.10308,0,NS.150,BuOH.75
CA_C0680,2.45063,0.17605,0,NS.150,BuOH.75
CA_C0681,2.69386,-0.17833,0,NS.150,BuOH.75
CA_C0682,2.53543,-0.20761,0,NS.150,BuOH.75
CA_C0683,2.57105,-0.14092,0,NS.150,BuOH.75
CA_C0685,2.54516,-0.24282,0,NS.150,BuOH.75
CA_C0686,1.73212,0.42052,0,NS.150,BuOH.75
CA_C0687,2.88805,-0.50534,0,NS.150,BuOH.75
CA_C0688,2.7271,-0.52154,0,NS.150,BuOH.75
CA_C0689,2.62914,-0.36997,0,NS.150,BuOH.75
CA_C0690,2.73829,-0.06389,0,NS.150,BuOH.75
CA_C0691,2.17568,-0.25962,0,NS.150,BuOH.75
CA_C0692,2.02856,0.00516,0,NS.150,BuOH.75
CA_C0693,2.25415,-0.20465,0,NS.150,BuOH.75
CA_C0694,1.78837,0.00946,0,NS.150,BuOH.75
CA_C0695,1.79345,0.20537,0,NS.150,BuOH.75
CA_C0696,1.75862,0.34489,0,NS.150,BuOH.75
CA_C0697,0.98362,0.84873,0,NS.150,BuOH.75
CA_C0698,2.17259,0.06164,0,NS.150,BuOH.75
CA_C0699,2.16023,0.12325,0,NS.150,BuOH.75
CA_C0700,2.70623,-0.13676,0,NS.150,BuOH.75
CA_C0701,3.03645,-0.06787,0,NS.150,BuOH.75
CA_C0702,3.02418,-0.0767,0,NS.150,BuOH.75
CA_C0703,2.63035,0.05581,0,NS.150,BuOH.75
CA_C0704,2.62547,-0.2953,0,NS.150,BuOH.75
CA_C0705,2.71107,-0.18469,0,NS.150,BuOH.75
CA_C0706,2.19954,-0.02068,0,NS.150,BuOH.75
CA_C0707,2.25331,0.28532,0,NS.150,BuOH.75
CA_C0708,3.41159,0.2201,0.00338,NS.150,BuOH.75
CA_C0709,3.82521,-0.17934,0.00338,NS.150,BuOH.75
CA_C0710,3.62575,-0.16647,0.00338,NS.150,BuOH.75
CA_C0711,3.66383,-0.14971,0.00338,NS.150,BuOH.75
CA_C0712,3.76119,-0.15896,0.00338,NS.150,BuOH.75
CA_C0713,3.57531,-0.37874,0.05541,NS.150,BuOH.75
CA_C0714,2.82299,-0.03989,0,NS.150,BuOH.75
CA_C0715,3.14599,-0.00435,0.00187,NS.150,BuOH.75
CA_C0716,2.43432,-0.07279,0,NS.150,BuOH.75
CA_C0717,2.35659,-0.08373,0,NS.150,BuOH.75
CA_C0718,2.23479,0.03696,0,NS.150,BuOH.75
CA_C0719,1.59142,-0.28374,0,NS.150,BuOH.75
CA_C0720,1.69234,0.08621,0,NS.150,BuOH.75
CA_C0722,0.90165,0.12317,0,NS.150,BuOH.75
CA_C0723,1.49967,-0.09473,0,NS.150,BuOH.75
CA_C0724,1.36848,-0.04935,0,NS.150,BuOH.75
CA_C0725,1.6055,-0.11731,0,NS.150,BuOH.75
CA_C0726,0.96222,0.49973,0,NS.150,BuOH.75
CA_C0727,3.41313,-0.544,0.05541,NS.150,BuOH.75
CA_C0728,2.88464,-0.3682,0,NS.150,BuOH.75
CA_C0729,2.21935,0.13706,0,NS.150,BuOH.75
CA_C0730,2.10405,-0.0866,0,NS.150,BuOH.75
CA_C0731,1.51149,0.04989,0,NS.150,BuOH.75
CA_C0732,0.74723,0.01103,0,NS.150,BuOH.75
CA_C0733,1.2187,0.13832,0,NS.150,BuOH.75
CA_C0734,1.50138,0.11055,0,NS.150,BuOH.75
CA_C0735,1.33387,-0.42154,0,NS.150,BuOH.75
CA_C0736,1.61096,0.35743,0,NS.150,BuOH.75
CA_C0737,1.3344,0.98637,0,NS.150,BuOH.75
CA_C0738,1.87581,0.10532,0,NS.150,BuOH.75
CA_C0739,2.33749,0.24243,0,NS.150,BuOH.75
CA_C0740,1.06606,0.09201,0,NS.150,BuOH.75
CA_C0741,1.96918,0.00889,0,NS.150,BuOH.75
CA_C0742,1.88028,-0.27174,0,NS.150,BuOH.75
CA_C0743,2.12502,-0.16688,0,NS.150,BuOH.75
CA_C0744,2.78508,-0.30077,0,NS.150,BuOH.75
CA_C0745,2.08356,-0.14508,0,NS.150,BuOH.75
CA_C0746,3.56624,-0.3635,0.04443,NS.150,BuOH.75
CA_C0747,3.05242,-0.14638,0,NS.150,BuOH.75
CA_C0748,1.84236,0.10023,0,NS.150,BuOH.75
CA_C0749,1.92576,0.03038,0,NS.150,BuOH.75
CA_C0750,0.94808,0.11505,0,NS.150,BuOH.75
CA_C0751,3.04785,-0.08374,0,NS.150,BuOH.75
CA_C0752,1.63525,0.23355,0,NS.150,BuOH.75
CA_C0753,1.911,-0.10874,0,NS.150,BuOH.75
CA_C0754,1.28133,0.18025,0,NS.150,BuOH.75
CA_C0755,1.60521,0.0178,0,NS.150,BuOH.75
CA_C0756,1.66302,0.12521,0,NS.150,BuOH.75
CA_C0757,1.75213,0.20276,0,NS.150,BuOH.75
CA_C0758,0.57951,0.60213,0,NS.150,BuOH.75
CA_C0759,1.26088,0.39819,0,NS.150,BuOH.75
CA_C0760,1.40823,0.33238,0,NS.150,BuOH.75
CA_C0761,1.89629,-0.0103,0,NS.150,BuOH.75
CA_C0762,1.19281,-0.10674,0,NS.150,BuOH.75
CA_C0763,2.23993,-0.05661,0,NS.150,BuOH.75
CA_C0764,2.94707,0.05332,0,NS.150,BuOH.75
CA_C0765,1.86457,-0.04007,0,NS.150,BuOH.75
CA_C0766,1.46223,0.057,0,NS.150,BuOH.75
CA_C0767,2.35176,-0.35565,0,NS.150,BuOH.75
CA_C0768,2.50681,0.01334,0,NS.150,BuOH.75
CA_C0769,2.21218,-0.18402,0,NS.150,BuOH.75
CA_C0770,1.89633,-0.17373,0,NS.150,BuOH.75
CA_C0771,2.22917,-0.00711,0,NS.150,BuOH.75
CA_C0772,1.60315,-0.30948,0,NS.150,BuOH.75
CA_C0773,1.86458,-0.06447,0,NS.150,BuOH.75
CA_C0774,2.00426,0.0924,0,NS.150,BuOH.75
CA_C0775,1.82477,0.03197,0,NS.150,BuOH.75
CA_C0776,2.03635,0.1336,0,NS.150,BuOH.75
CA_C0777,1.88653,-0.06628,0,NS.150,BuOH.75
CA_C0778,2.40809,-0.03183,0,NS.150,BuOH.75
CA_C0779,0.75512,0.41533,0,NS.150,BuOH.75
CA_C0780,1.40419,0.06203,0,NS.150,BuOH.75
CA_C0781,1.62001,0.5275,0,NS.150,BuOH.75
CA_C0782,1.01047,-0.45564,0,NS.150,BuOH.75
CA_C0783,2.02633,-0.08213,0,NS.150,BuOH.75
CA_C0784,2.40942,0.0249,0,NS.150,BuOH.75
CA_C0785,0.68291,0.42942,0,NS.150,BuOH.75
CA_C0786,0.84321,0.16876,0,NS.150,BuOH.75
CA_C0787,1.87411,0.34275,0,NS.150,BuOH.75
CA_C0788,1.49911,-0.28369,0,NS.150,BuOH.75
CA_C0789,1.3908,-0.52916,0,NS.150,BuOH.75
CA_C0790,1.86978,0.13099,0,NS.150,BuOH.75
CA_C0791,2.03085,0.11076,0,NS.150,BuOH.75
CA_C0792,2.91307,-0.42237,0,NS.150,BuOH.75
CA_C0793,1.58472,0.01823,0,NS.150,BuOH.75
CA_C0794,0.94081,0.7465,0,NS.150,BuOH.75
CA_C0795,1.67854,-0.32103,0,NS.150,BuOH.75
CA_C0796,1.59429,0.04906,0,NS.150,BuOH.75
CA_C0797,1.95071,0.29191,0,NS.150,BuOH.75
CA_C0798,1.42462,0.07692,0,NS.150,BuOH.75
CA_C0799,1.23659,0.20959,0,NS.150,BuOH.75
CA_C0800,1.21914,-0.03411,0,NS.150,BuOH.75
CA_C0801,1.88399,0.13112,0,NS.150,BuOH.75
CA_C0802,1.45614,0.3396,0,NS.150,BuOH.75
CA_C0803,1.49784,0.65225,0,NS.150,BuOH.75
CA_C0804,2.47533,-0.07679,0,NS.150,BuOH.75
CA_C0805,1.65043,0.45995,0,NS.150,BuOH.75
CA_C0807,3.32304,-0.33469,0.01904,NS.150,BuOH.75
CA_C0808,1.01052,0.66504,0,NS.150,BuOH.75
CA_C0809,1.66187,0.99525,0,NS.150,BuOH.75
CA_C0810,1.6036,0.69657,0,NS.150,BuOH.75
CA_C0811,1.08207,0.60299,0,NS.150,BuOH.75
CA_C0812,1.28546,0.46945,0,NS.150,BuOH.75
CA_C0813,0.65002,0.7422,0,NS.150,BuOH.75
CA_C0814,3.01469,0.28494,0,NS.150,BuOH.75
CA_C0815,2.86827,-0.03075,0,NS.150,BuOH.75
CA_C0816,2.7177,-0.21956,0,NS.150,BuOH.75
CA_C0817,0.15546,0.29239,0,NS.150,BuOH.75
CA_C0818,1.526,0.29466,0,NS.150,BuOH.75
CA_C0819,2.46514,0.29161,0,NS.150,BuOH.75
CA_C0820,2.07379,-0.00503,0,NS.150,BuOH.75
CA_C0821,2.10529,0.4682,0,NS.150,BuOH.75
CA_C0822,2.17635,0.49691,0,NS.150,BuOH.75
CA_C0823,2.8704,0.46666,0,NS.150,BuOH.75
CA_C0824,1.35781,-0.13852,0,NS.150,BuOH.75
CA_C0825,2.81546,-0.07395,0,NS.150,BuOH.75
CA_C0826,2.51442,-0.2028,0,NS.150,BuOH.75
CA_C0827,3.62235,-0.05563,0.00187,NS.150,BuOH.75
CA_C0828,0.45559,0.60198,0,NS.150,BuOH.75
CA_C0829,1.47479,-0.17348,0,NS.150,BuOH.75
CA_C0830,2.00308,-0.06427,0,NS.150,BuOH.75
CA_C0831,2.09869,-0.31435,0,NS.150,BuOH.75
CA_C0832,2.46622,0.0987,0,NS.150,BuOH.75
CA_C0833,1.48128,-0.11961,0,NS.150,BuOH.75
CA_C0834,1.23103,-0.17657,0,NS.150,BuOH.75
CA_C0835,1.52862,-0.19626,0,NS.150,BuOH.75
CA_C0836,2.12479,-0.12436,0,NS.150,BuOH.75
CA_C0837,1.62025,-0.04343,0,NS.150,BuOH.75
CA_C0838,1.28695,0.18,0,NS.150,BuOH.75
CA_C0839,1.39809,-0.03813,0,NS.150,BuOH.75
CA_C0840,1.48346,-0.05438,0,NS.150,BuOH.75
CA_C0841,1.23498,0.17926,0,NS.150,BuOH.75
CA_C0842,2.07811,0.37328,0,NS.150,BuOH.75
CA_C0843,2.82162,-0.29517,0,NS.150,BuOH.75
CA_C0844,2.54972,-0.19028,0,NS.150,BuOH.75
CA_C0845,1.24419,0.70097,0,NS.150,BuOH.75
CA_C0846,2.05325,0.57022,0,NS.150,BuOH.75
CA_C0847,2.42341,0.04899,0,NS.150,BuOH.75
CA_C0848,2.30547,0.21139,0,NS.150,BuOH.75
CA_C0849,2.137,-0.03758,0,NS.150,BuOH.75
CA_C0850,1.62327,-0.21571,0,NS.150,BuOH.75
CA_C0851,1.86581,-0.3685,0,NS.150,BuOH.75
CA_C0852,0.64526,0.50148,0,NS.150,BuOH.75
CA_C0853,2.08864,-0.01957,0,NS.150,BuOH.75
CA_C0854,1.98638,0.29875,0,NS.150,BuOH.75
CA_C0855,1.62963,0.03442,0,NS.150,BuOH.75
CA_C0856,2.36565,-0.36195,0,NS.150,BuOH.75
CA_C0857,1.5616,0.76927,0,NS.150,BuOH.75
CA_C0858,1.62772,0.1107,0,NS.150,BuOH.75
CA_C0859,1.76758,0.60672,0,NS.150,BuOH.75
CA_C0860,1.95998,-0.04048,0,NS.150,BuOH.75
CA_C0861,2.14204,-0.19355,0,NS.150,BuOH.75
CA_C0862,1.6913,-0.31103,0,NS.150,BuOH.75
CA_C0863,2.1011,-0.12904,0,NS.150,BuOH.75
CA_C0864,1.73537,0.21226,0,NS.150,BuOH.75
CA_C0865,1.65861,-0.00901,0,NS.150,BuOH.75
CA_C0866,1.65814,0.11621,0,NS.150,BuOH.75
CA_C0867,1.60036,0.06207,0,NS.150,BuOH.75
CA_C0868,2.0247,-0.00964,0,NS.150,BuOH.75
CA_C0869,3.14118,-0.39998,0.05541,NS.150,BuOH.75
CA_C0870,1.99825,0.25099,0,NS.150,BuOH.75
CA_C0871,2.00312,0.06798,0,NS.150,BuOH.75
CA_C0872,3.24286,-0.28227,0.00338,NS.150,BuOH.75
CA_C0873,2.89742,-0.26139,0,NS.150,BuOH.75
CA_C0874,1.37875,-0.38882,0,NS.150,BuOH.75
CA_C0875,2.35469,-0.12288,0,NS.150,BuOH.75
CA_C0876,2.36869,-0.09803,0,NS.150,BuOH.75
CA_C0877,3.38296,-0.11809,0.00338,NS.150,BuOH.75
CA_C0878,2.51256,-0.57168,0,NS.150,BuOH.75
CA_C0879,2.71657,-0.66067,0,NS.150,BuOH.75
CA_C0880,2.93266,-0.61641,0,NS.150,BuOH.75
CA_C0881,1.60627,0.50819,0,NS.150,BuOH.75
CA_C0882,2.20331,0.12293,0,NS.150,BuOH.75
CA_C0883,2.68635,-0.03578,0,NS.150,BuOH.75
CA_C0884,1.46986,-0.20061,0,NS.150,BuOH.75
CA_C0885,2.21318,-0.22727,0,NS.150,BuOH.75
CA_C0886,1.47098,0.58846,0,NS.150,BuOH.75
CA_C0887,2.39756,0.13361,0,NS.150,BuOH.75
CA_C0888,2.69818,-0.07645,0,NS.150,BuOH.75
CA_C0889,1.49495,0.02529,0,NS.150,BuOH.75
CA_C0890,2.01988,-0.1995,0,NS.150,BuOH.75
CA_C0891,1.70604,-0.06821,0,NS.150,BuOH.75
CA_C0892,3.3746,-0.23094,0.00338,NS.150,BuOH.75
CA_C0893,2.94731,-0.09268,0,NS.150,BuOH.75
CA_C0894,3.10705,-0.07658,0.00187,NS.150,BuOH.75
CA_C0895,3.09285,-0.15473,0.00338,NS.150,BuOH.75
CA_C0896,2.85005,-0.22622,0,NS.150,BuOH.75
