id,Logexp,foldchange,pval,condition,control
CA_C0992,2.01006,-0.256,0.00019,NS.15,NS.270
CA_C0993,2.66581,0.31537,0.00019,NS.15,NS.270
CA_C0994,1.60518,-0.24386,0.00019,NS.15,NS.270
CA_C0995,2.15586,-0.0371,0.00019,NS.15,NS.270
CA_C0996,2.59378,0.17777,0.00019,NS.15,NS.270
CA_C0997,2.42612,-0.03563,0.00019,NS.15,NS.270
CA_C0998,3.28935,-0.40493,0.00019,NS.15,NS.270
CA_C0999,3.24016,-0.36078,0.00019,NS.15,NS.270
CA_C1000,2.38806,-0.46589,0.00019,NS.15,NS.270
CA_C1001,2.46333,-0.37064,0.00019,NS.15,NS.270
CA_C1002,2.71886,-0.40421,0.00019,NS.15,NS.270
CA_C1003,1.78308,0.18112,0.00019,NS.15,NS.270
CA_C1004,1.98996,-0.15634,0.00019,NS.15,NS.270
CA_C1005,1.46317,0.09359,0.00019,NS.15,NS.270
CA_C1006,1.88275,0.03868,0.00019,NS.15,NS.270
CA_C1007,1.87251,-0.08661,0.00019,NS.15,NS.270
CA_C1008,1.20664,-0.00432,0.00019,NS.15,NS.270
CA_C1009,2.17732,-0.32017,0.00019,NS.15,NS.270
CA_C1010,3.34124,-0.07026,0.00019,NS.15,NS.270
CA_C1011,0.55133,0.07466,0.00019,NS.15,NS.270
CA_C1012,0.30827,-0.71731,0.00019,NS.15,NS.270
CA_C1013,2.92851,-0.2683,0.00019,NS.15,NS.270
CA_C1014,2.79547,-0.27099,0.00019,NS.15,NS.270
CA_C1015,2.56181,-0.22906,0.00019,NS.15,NS.270
CA_C1016,2.7516,-0.0503,0.00019,NS.15,NS.270
CA_C1017,0.86669,0.03063,0.00019,NS.15,NS.270
CA_C1018,2.12607,0.36521,0.00019,NS.15,NS.270
CA_C1019,1.90622,0.08211,0.00019,NS.15,NS.270
CA_C1020,1.67626,0.44813,0.00019,NS.15,NS.270
CA_C1021,2.36177,0.66091,0.00019,NS.15,NS.270
CA_C1022,2.59138,0.02799,0.00019,NS.15,NS.270
CA_C1023,3.05024,0.06516,0.00019,NS.15,NS.270
CA_C1024,3.22423,0.18692,0.00019,NS.15,NS.270
CA_C1025,2.97328,0.14759,0.00019,NS.15,NS.270
CA_C1026,2.59146,-0.31365,0.00019,NS.15,NS.270
CA_C1027,3.9596,0.04964,0.00019,NS.15,NS.270
CA_C1028,2.0676,0.23767,0.00019,NS.15,NS.270
CA_C1029,2.26353,-0.58401,0.00019,NS.15,NS.270
CA_C1030,1.87184,-0.41794,0.00019,NS.15,NS.270
CA_C1031,2.72173,-0.49153,0.00019,NS.15,NS.270
CA_C1032,1.76669,-0.31349,0.00019,NS.15,NS.270
CA_C1033,2.84418,-0.19824,0.00019,NS.15,NS.270
CA_C1034,2.87033,0.42328,0.00019,NS.15,NS.270
CA_C1035,1.86121,0.37554,0.00019,NS.15,NS.270
CA_C1036,3.09371,0.11202,0.00019,NS.15,NS.270
CA_C1037,2.49725,-0.0739,0.00019,NS.15,NS.270
CA_C1038,2.28545,-0.08139,0.00019,NS.15,NS.270
CA_C1039,2.00866,-0.02673,0.00019,NS.15,NS.270
CA_C1040,2.13333,0.20426,0.00019,NS.15,NS.270
CA_C1041,3.08709,-0.49479,0.00019,NS.15,NS.270
CA_C1042,2.39558,-0.31502,0.00019,NS.15,NS.270
CA_C1043,2.97939,0.09374,0.00019,NS.15,NS.270
CA_C1044,2.71055,0.16661,0.00019,NS.15,NS.270
CA_C1045,2.29112,0.42121,0.00019,NS.15,NS.270
CA_C1046,1.91206,0.2908,0.00019,NS.15,NS.270
CA_C1047,3.50432,-0.76495,0.00019,NS.15,NS.270
CA_C1048,1.82103,0.21562,0.00019,NS.15,NS.270
CA_C1049,2.28945,-0.07025,0.00019,NS.15,NS.270
CA_C1050,2.738,-0.14889,0.00019,NS.15,NS.270
CA_C1051,2.8833,0.14128,0.00019,NS.15,NS.270
CA_C1052,2.99938,0.1,0.00019,NS.15,NS.270
CA_C1053,2.72162,0.26342,0.00019,NS.15,NS.270
CA_C1054,2.17745,0.48847,0.00019,NS.15,NS.270
CA_C1055,1.99563,-0.05065,0.00019,NS.15,NS.270
CA_C1056,1.64747,-0.00352,0.00019,NS.15,NS.270
CA_C1057,1.62976,0.17981,0.00019,NS.15,NS.270
CA_C1058,1.36061,0.10072,0.00019,NS.15,NS.270
CA_C1060,1.01607,-0.00571,0.00019,NS.15,NS.270
CA_C1061,0.41919,0.01975,0.00019,NS.15,NS.270
CA_C1062,1.46912,0.22639,0.00019,NS.15,NS.270
CA_C1063,2.17554,-0.27157,0.00019,NS.15,NS.270
CA_C1064,2.13319,0.02185,0.00019,NS.15,NS.270
CA_C1065,1.98798,0.02948,0.00019,NS.15,NS.270
CA_C1066,1.24412,0.28354,0.00019,NS.15,NS.270
CA_C1067,0.96307,-0.91562,0.00019,NS.15,NS.270
CA_C1068,0.6033,0.53521,0.00019,NS.15,NS.270
CA_C1070,0.10351,-0.61008,0.00019,NS.15,NS.270
CA_C1071,0.04833,0.04357,0.00019,NS.15,NS.270
CA_C1072,3.40217,0.04862,0.00019,NS.15,NS.270
CA_C1073,2.72941,0.02991,0.00019,NS.15,NS.270
CA_C1074,2.75119,0.06903,0.00019,NS.15,NS.270
CA_C1075,1.65485,0.50118,0.00019,NS.15,NS.270
CA_C1076,1.68107,0.33825,0.00019,NS.15,NS.270
CA_C1077,2.03879,0.21609,0.00019,NS.15,NS.270
CA_C1078,2.68654,-0.07863,0.00019,NS.15,NS.270
CA_C1079,2.71457,0.29093,0.00019,NS.15,NS.270
CA_C1080,2.76764,0.09916,0.00019,NS.15,NS.270
CA_C1081,2.67254,-0.07295,0.00019,NS.15,NS.270
CA_C1082,1.53421,0.10876,0.00019,NS.15,NS.270
CA_C1083,1.74417,0.17959,0.00019,NS.15,NS.270
CA_C1084,1.45811,-0.31703,0.00019,NS.15,NS.270
CA_C1085,2.03052,-0.07808,0.00019,NS.15,NS.270
CA_C1086,1.77503,-0.14156,0.00019,NS.15,NS.270
CA_C1088,2.83747,-0.13238,0.00019,NS.15,NS.270
CA_C1089,3.0008,-0.15917,0.00019,NS.15,NS.270
CA_C1090,2.40071,-0.24089,0.00019,NS.15,NS.270
CA_C1091,3.20971,-0.00274,0.00019,NS.15,NS.270
CA_C1092,2.52942,0.23282,0.00019,NS.15,NS.270
CA_C1093,1.27951,0.26229,0.00019,NS.15,NS.270
CA_C1094,0.53313,-0.53816,0.00019,NS.15,NS.270
CA_C1095,2.2682,-0.22549,0.00019,NS.15,NS.270
CA_C1096,2.34753,-0.0392,0.00019,NS.15,NS.270
CA_C1097,1.91398,0.14145,0.00019,NS.15,NS.270
CA_C1098,2.99985,-0.04183,0.00019,NS.15,NS.270
CA_C1099,2.52498,-0.08241,0.00019,NS.15,NS.270
CA_C1100,2.62192,0.00505,0.00019,NS.15,NS.270
CA_C1102,3.13216,0.0617,0.00019,NS.15,NS.270
CA_C1103,2.13044,-0.14453,0.00019,NS.15,NS.270
CA_C1104,1.2327,-0.72917,0.00019,NS.15,NS.270
CA_C1105,0.72529,-1.06153,0.00019,NS.15,NS.270
CA_C1106,0.56216,0.52902,0.00019,NS.15,NS.270
CA_C1107,1.28058,-0.16531,0.00019,NS.15,NS.270
CA_C1108,1.37754,-0.31716,0.00019,NS.15,NS.270
CA_C1109,0.53553,-0.3496,0.00019,NS.15,NS.270
CA_C1110,1.24671,-0.70331,0.00019,NS.15,NS.270
CA_C1111,0.79081,-0.33386,0.00019,NS.15,NS.270
CA_C1112,0.8558,0.08014,0.00019,NS.15,NS.270
CA_C1113,1.71509,-0.11909,0.00019,NS.15,NS.270
CA_C1114,1.3564,-0.39453,0.00019,NS.15,NS.270
CA_C1115,1.34546,-0.00551,0.00019,NS.15,NS.270
CA_C1116,1.15835,-0.15714,0.00019,NS.15,NS.270
CA_C1117,1.08961,-0.08921,0.00019,NS.15,NS.270
CA_C1118,0.63343,-0.99798,0.00019,NS.15,NS.270
CA_C1119,1.02077,-0.24554,0.00019,NS.15,NS.270
CA_C1120,2.12036,-0.28887,0.00019,NS.15,NS.270
CA_C1121,2.03549,0.21231,0.00019,NS.15,NS.270
CA_C1123,0.5011,-0.41559,0.00019,NS.15,NS.270
CA_C1124,1.63739,-0.74558,0.00019,NS.15,NS.270
CA_C1125,0.84333,-0.23727,0.00019,NS.15,NS.270
CA_C1126,0.95418,0.02061,0.00019,NS.15,NS.270
CA_C1127,0.9465,-0.15862,0.00019,NS.15,NS.270
CA_C1128,0.42618,0.03908,0.00019,NS.15,NS.270
CA_C1129,0.72362,-0.04984,0.00019,NS.15,NS.270
CA_C1130,1.53608,-0.27807,0.00019,NS.15,NS.270
CA_C1131,0.9672,-0.08491,0.00019,NS.15,NS.270
CA_C1132,1.49896,-0.10014,0.00019,NS.15,NS.270
CA_C1133,1.46777,-0.07195,0.00019,NS.15,NS.270
CA_C1134,1.70607,-0.42214,0.00019,NS.15,NS.270
CA_C1136,1.57863,-0.27693,0.00019,NS.15,NS.270
CA_C1137,0.66838,0.03102,0.00019,NS.15,NS.270
CA_C1138,2.12375,0.49859,0.00019,NS.15,NS.270
CA_C1139,1.23664,-0.38464,0.00019,NS.15,NS.270
CA_C1140,0.30507,-0.00512,0.00019,NS.15,NS.270
CA_C1141,0.45676,-0.12791,0.00019,NS.15,NS.270
CA_C1142,1.37918,0.19318,0.00019,NS.15,NS.270
CA_C1143,0.97344,0.3802,0.00019,NS.15,NS.270
CA_C1146,0.19377,0.21862,0.00019,NS.15,NS.270
CA_C1147,0.30554,0.48407,0.00019,NS.15,NS.270
CA_C1148,0.43979,-0.24048,0.00019,NS.15,NS.270
CA_C1149,0.65288,0.53281,0.00019,NS.15,NS.270
CA_C1150,0.28329,-0.41483,0.00019,NS.15,NS.270
CA_C1151,0.40336,-0.62369,0.00019,NS.15,NS.270
CA_C1152,0.15376,0.20939,0.00019,NS.15,NS.270
CA_C1153,0.24264,0.19778,0.00019,NS.15,NS.270
CA_C1154,0.31761,0.48859,0.00019,NS.15,NS.270
CA_C1155,0.75689,0.46052,0.00019,NS.15,NS.270
CA_C1156,0.46845,0.03136,0.00019,NS.15,NS.270
CA_C1157,0.26944,-0.01036,0.00019,NS.15,NS.270
CA_C1158,0.31336,0.42071,0.00019,NS.15,NS.270
CA_C1159,0.82492,0.62619,0.00019,NS.15,NS.270
CA_C1160,2.40947,-0.32183,0.00019,NS.15,NS.270
CA_C1161,1.07416,0.27651,0.00019,NS.15,NS.270
CA_C1162,0.46522,-0.37001,0.00019,NS.15,NS.270
CA_C1163,0.62878,-0.91056,0.00019,NS.15,NS.270
CA_C1164,0.46318,-0.5798,0.00019,NS.15,NS.270
CA_C1165,0.63245,-1.10823,0.00019,NS.15,NS.270
CA_C1166,0.51267,-0.35902,0.00019,NS.15,NS.270
CA_C1167,0.60484,-1.05317,0.00019,NS.15,NS.270
CA_C1168,1.14026,-0.04381,0.00019,NS.15,NS.270
CA_C1169,1.63808,0.01976,0.00019,NS.15,NS.270
CA_C1170,1.7478,-0.4819,0.00019,NS.15,NS.270
CA_C1171,2.06121,-0.57776,0.00019,NS.15,NS.270
CA_C1172,2.48584,-0.57702,0.00019,NS.15,NS.270
CA_C1173,1.54537,-0.56255,0.00019,NS.15,NS.270
CA_C1174,0.65071,-0.93292,0.00019,NS.15,NS.270
CA_C1175,1.11044,-0.8294,0.00019,NS.15,NS.270
CA_C1176,0.84413,-1.04169,0.00019,NS.15,NS.270
CA_C1177,0.36183,-0.11197,0.00019,NS.15,NS.270
CA_C1178,0.56435,-0.57558,0.00019,NS.15,NS.270
CA_C1179,0.22953,-0.04389,0.00019,NS.15,NS.270
CA_C1180,0.31676,0.00894,0.00019,NS.15,NS.270
CA_C1181,1.62625,-0.10594,0.00019,NS.15,NS.270
CA_C1182,1.50036,-0.17351,0.00019,NS.15,NS.270
CA_C1183,0.93828,-0.9025,0.00019,NS.15,NS.270
CA_C1185,2.18939,0.06184,0.00019,NS.15,NS.270
CA_C1186,1.21939,-0.03268,0.00019,NS.15,NS.270
CA_C1187,1.24958,-0.21206,0.00019,NS.15,NS.270
CA_C1188,1.2271,-0.12037,0.00019,NS.15,NS.270
CA_C1189,1.00422,-0.84621,0.00019,NS.15,NS.270
CA_C1190,0.85769,0.60828,0.00019,NS.15,NS.270
CA_C1191,0.81178,-0.98077,0.00019,NS.15,NS.270
CA_C1192,1.33956,-0.21984,0.00019,NS.15,NS.270
CA_C1193,0.65135,-0.83452,0.00019,NS.15,NS.270
CA_C1194,0.74368,0.54115,0.00019,NS.15,NS.270
CA_C1195,2.4187,-0.17113,0.00019,NS.15,NS.270
CA_C1196,0.77196,0.15977,0.00019,NS.15,NS.270
CA_C1197,1.57349,-0.09168,0.00019,NS.15,NS.270
CA_C1198,1.29158,-0.13396,0.00019,NS.15,NS.270
CA_C1199,0.36323,0.27286,0.00019,NS.15,NS.270
CA_C1200,0.99525,0.51707,0.00019,NS.15,NS.270
CA_C1201,0.69073,0.36591,0.00019,NS.15,NS.270
CA_C1202,1.25083,-0.54022,0.00019,NS.15,NS.270
CA_C1203,0.75429,-1.32111,0.00019,NS.15,NS.270
CA_C1204,0.23613,0.06919,0.00019,NS.15,NS.270
CA_C1205,0.25001,-0.78535,0.00019,NS.15,NS.270
CA_C1206,0.4136,-0.49407,0.00019,NS.15,NS.270
CA_C1207,0.25489,0.25003,0.00019,NS.15,NS.270
CA_C1208,0.59215,-0.29317,0.00019,NS.15,NS.270
CA_C1209,1.40698,-0.09346,0.00019,NS.15,NS.270
CA_C1210,0.55169,0.32844,0.00019,NS.15,NS.270
CA_C1211,0.38615,-0.06269,0.00019,NS.15,NS.270
CA_C1212,0.7594,-0.00105,0.00019,NS.15,NS.270
CA_C1213,0.7499,0.03347,0.00019,NS.15,NS.270
CA_C1214,3.06387,0.05215,0.00019,NS.15,NS.270
CA_C1216,1.23937,0.05211,0.00019,NS.15,NS.270
CA_C1217,0.72582,0.3732,0.00019,NS.15,NS.270
CA_C1218,0.81941,-0.33226,0.00019,NS.15,NS.270
CA_C1219,0.29418,0.32,0.00019,NS.15,NS.270
CA_C1220,0.29977,-0.32274,0.00019,NS.15,NS.270
CA_C1221,0.46484,1.28488,0.00019,NS.15,NS.270
CA_C1222,1.01001,0.60537,0.00019,NS.15,NS.270
CA_C1223,1.38788,0.34395,0.00019,NS.15,NS.270
CA_C1224,0.61842,0.3002,0.00019,NS.15,NS.270
CA_C1225,0.26297,0.15251,0.00019,NS.15,NS.270
CA_C1226,0.8017,0.36777,0.00019,NS.15,NS.270
CA_C1227,0.28484,0.26971,0.00019,NS.15,NS.270
CA_C1228,2.09298,0.05326,0.00019,NS.15,NS.270
CA_C1230,1.44157,0.79097,0.00019,NS.15,NS.270
CA_C1231,1.98675,0.29434,0.00019,NS.15,NS.270
CA_C1232,1.23047,0.59154,0.00019,NS.15,NS.270
CA_C1233,2.51275,-0.0206,0.00019,NS.15,NS.270
CA_C1234,2.12424,-0.14075,0.00019,NS.15,NS.270
CA_C1235,2.83288,-0.17909,0.00019,NS.15,NS.270
CA_C1236,1.74145,0.54064,0.00019,NS.15,NS.270
CA_C1237,2.05333,-0.2122,0.00019,NS.15,NS.270
CA_C1238,2.22482,0.36008,0.00019,NS.15,NS.270
CA_C1239,2.48596,-0.07146,0.00019,NS.15,NS.270
CA_C1240,2.84781,-0.09601,0.00019,NS.15,NS.270
CA_C1241,2.70651,-0.13376,0.00019,NS.15,NS.270
CA_C1242,3.06865,-0.08166,0.00019,NS.15,NS.270
CA_C1243,2.61618,-0.02122,0.00019,NS.15,NS.270
CA_C1244,2.54223,0.18012,0.00019,NS.15,NS.270
CA_C1245,3.47119,0.13466,0.00019,NS.15,NS.270
CA_C1246,3.21893,0.08872,0.00019,NS.15,NS.270
CA_C1247,1.67157,0.00215,0.00019,NS.15,NS.270
CA_C1248,2.90923,-0.16058,0.00019,NS.15,NS.270
CA_C1249,3.22846,-0.11887,0.00019,NS.15,NS.270
CA_C1251,3.13462,0.43009,0.00019,NS.15,NS.270
CA_C1252,1.91877,-0.16837,0.00019,NS.15,NS.270
CA_C1253,1.70347,-0.34713,0.00019,NS.15,NS.270
CA_C1254,2.6013,-0.0364,0.00019,NS.15,NS.270
CA_C1255,1.75688,-0.09816,0.00019,NS.15,NS.270
CA_C1256,2.32417,-0.25501,0.00019,NS.15,NS.270
CA_C1257,3.47607,-0.10978,0.00019,NS.15,NS.270
CA_C1258,3.29763,-0.06821,0.00019,NS.15,NS.270
CA_C1259,3.05855,0.15457,0.00019,NS.15,NS.270
CA_C1260,2.81264,-0.09667,0.00019,NS.15,NS.270
CA_C1261,2.08719,-0.2008,0.00019,NS.15,NS.270
CA_C1262,2.09141,-0.4178,0.00019,NS.15,NS.270
CA_C1263,3.06951,0.16485,0.00019,NS.15,NS.270
CA_C1264,2.97981,-0.11887,0.00019,NS.15,NS.270
CA_C1265,2.67076,-0.06423,0.00019,NS.15,NS.270
CA_C1266,3.10974,0.09673,0.00019,NS.15,NS.270
CA_C1267,2.67702,0.0633,0.00019,NS.15,NS.270
CA_C1268,1.09098,0.75969,0.00019,NS.15,NS.270
CA_C1269,2.3113,0.13039,0.00019,NS.15,NS.270
CA_C1270,2.05817,-0.43361,0.00019,NS.15,NS.270
CA_C1271,1.5797,0.20274,0.00019,NS.15,NS.270
CA_C1273,2.23388,0.11993,0.00019,NS.15,NS.270
CA_C1274,2.92378,-0.00985,0.00019,NS.15,NS.270
CA_C1275,1.66493,0.1304,0.00019,NS.15,NS.270
CA_C1276,1.82995,0.08017,0.00019,NS.15,NS.270
CA_C1277,0.92653,-0.18366,0.00019,NS.15,NS.270
CA_C1278,3.15335,-0.09874,0.00019,NS.15,NS.270
CA_C1279,2.23704,-0.23156,0.00019,NS.15,NS.270
CA_C1280,3.23141,-0.44445,0.00019,NS.15,NS.270
CA_C1281,3.17995,-0.92816,0.00019,NS.15,NS.270
CA_C1282,3.96388,-0.44394,0.00019,NS.15,NS.270
CA_C1283,3.70655,-0.26931,0.00019,NS.15,NS.270
CA_C1284,3.00134,-0.73435,0.00019,NS.15,NS.270
CA_C1285,2.61376,-0.88612,0.00019,NS.15,NS.270
CA_C1286,2.88692,-0.73113,0.00019,NS.15,NS.270
CA_C1287,2.95868,-0.37869,0.00019,NS.15,NS.270
CA_C1288,3.21945,-0.77358,0.00019,NS.15,NS.270
CA_C1289,3.49257,-0.0919,0.00019,NS.15,NS.270
CA_C1290,1.2969,0.1483,0.00019,NS.15,NS.270
CA_C1291,1.95875,-0.41507,0.00019,NS.15,NS.270
CA_C1292,2.80676,0.13614,0.00019,NS.15,NS.270
CA_C1293,2.37332,-0.08884,0.00019,NS.15,NS.270
CA_C1294,2.28505,-0.09219,0.00019,NS.15,NS.270
CA_C1295,2.61081,-0.14165,0.00019,NS.15,NS.270
CA_C1297,2.60248,-0.09023,0.00019,NS.15,NS.270
CA_C1298,1.62166,0.58207,0.00019,NS.15,NS.270
CA_C1299,3.30243,-0.15256,0.00019,NS.15,NS.270
CA_C1300,3.12924,-0.00787,0.00019,NS.15,NS.270
CA_C1301,2.22503,0.23805,0.00019,NS.15,NS.270
CA_C1302,2.22012,-0.15789,0.00019,NS.15,NS.270
CA_C1303,2.8135,0.0927,0.00019,NS.15,NS.270
CA_C1304,2.22421,-0.62593,0.00019,NS.15,NS.270
CA_C1305,2.4408,0.06955,0.00019,NS.15,NS.270
CA_C1306,2.13315,0.31304,0.00019,NS.15,NS.270
CA_C1307,1.55341,0.13003,0.00019,NS.15,NS.270
CA_C1308,1.80008,0.27495,0.00019,NS.15,NS.270
CA_C1309,2.42834,-0.0304,0.00019,NS.15,NS.270
CA_C1312,1.6682,-0.15535,0.00019,NS.15,NS.270
CA_C1313,2.42963,0.29244,0.00019,NS.15,NS.270
CA_C1314,2.67991,0.25672,0.00019,NS.15,NS.270
CA_C1315,3.11781,0.61056,0.00019,NS.15,NS.270
CA_C1316,2.7068,-0.12025,0.00019,NS.15,NS.270
CA_C1317,1.67752,0.44319,0.00019,NS.15,NS.270
CA_C1318,2.28834,0.1008,0.00019,NS.15,NS.270
CA_C1319,1.00207,-0.11257,0.00019,NS.15,NS.270
CA_C1320,1.41343,0.24145,0.00019,NS.15,NS.270
CA_C1321,1.21608,-0.15255,0.00019,NS.15,NS.270
CA_C1322,1.73169,-1.04847,0.00019,NS.15,NS.270
CA_C1323,1.40497,-0.99625,0.00019,NS.15,NS.270
CA_C1324,1.15601,-0.45933,0.00019,NS.15,NS.270
CA_C1325,3.01122,0.18088,0.00019,NS.15,NS.270
CA_C1326,1.29718,0.20233,0.00019,NS.15,NS.270
CA_C1327,0.8153,-0.18805,0.00019,NS.15,NS.270
CA_C1329,1.81752,-0.00542,0.00019,NS.15,NS.270
CA_C1330,2.23066,0.1889,0.00019,NS.15,NS.270
CA_C1331,1.04126,0.74191,0.00019,NS.15,NS.270
CA_C1332,0.78539,0.60801,0.00019,NS.15,NS.270
CA_C1333,1.51927,-0.19113,0.00019,NS.15,NS.270
CA_C1334,2.27079,0.14113,0.00019,NS.15,NS.270
CA_C1335,0.92924,0.01674,0.00019,NS.15,NS.270
CA_C1336,1.24468,0.37567,0.00019,NS.15,NS.270
CA_C1337,1.25367,0.30867,0.00019,NS.15,NS.270
CA_C1338,1.23772,0.52223,0.00019,NS.15,NS.270
CA_C1339,1.07407,0.86519,0.00019,NS.15,NS.270
CA_C1340,2.33571,0.10121,0.00019,NS.15,NS.270
CA_C1341,1.41781,-0.7039,0.00019,NS.15,NS.270
CA_C1342,1.74216,-0.42143,0.00019,NS.15,NS.270
CA_C1343,1.12269,0.66001,0.00019,NS.15,NS.270
CA_C1344,0.73019,0.16076,0.00019,NS.15,NS.270
CA_C1345,0.74332,-0.18478,0.00019,NS.15,NS.270
CA_C1346,1.04992,0.2518,0.00019,NS.15,NS.270
CA_C1347,1.89511,0.21066,0.00019,NS.15,NS.270
CA_C1348,2.2042,-0.01121,0.00019,NS.15,NS.270
CA_C1349,1.93024,0.13512,0.00019,NS.15,NS.270
CA_C1351,1.42457,-0.08126,0.00019,NS.15,NS.270
CA_C1352,1.63033,-0.67583,0.00019,NS.15,NS.270
CA_C1353,2.54903,-0.35841,0.00019,NS.15,NS.270
CA_C1354,2.51292,0.66126,0.00019,NS.15,NS.270
CA_C1355,1.47018,-0.15513,0.00019,NS.15,NS.270
CA_C1356,2.91216,-0.04039,0.00019,NS.15,NS.270
CA_C1357,1.77636,0.61609,0.00019,NS.15,NS.270
CA_C1358,0.33124,0.82883,0.00019,NS.15,NS.270
CA_C1359,1.0815,0.61584,0.00019,NS.15,NS.270
CA_C1360,1.44788,0.22336,0.00019,NS.15,NS.270
CA_C1361,1.20331,-0.26892,0.00019,NS.15,NS.270
CA_C1362,1.75524,-0.18743,0.00019,NS.15,NS.270
CA_C1363,1.67177,0.24152,0.00019,NS.15,NS.270
CA_C1364,0.60238,-0.39742,0.00019,NS.15,NS.270
CA_C1365,2.57235,0.56344,0.00019,NS.15,NS.270
CA_C1366,2.06809,0.40555,0.00019,NS.15,NS.270
CA_C1367,2.29898,0.52508,0.00019,NS.15,NS.270
CA_C1368,2.44763,0.30518,0.00019,NS.15,NS.270
CA_C1369,2.36695,0.23056,0.00019,NS.15,NS.270
CA_C1370,2.30027,0.20639,0.00019,NS.15,NS.270
CA_C1371,2.25484,0.12272,0.00019,NS.15,NS.270
CA_C1372,2.45389,-0.05131,0.00019,NS.15,NS.270
CA_C1373,2.33422,0.22591,0.00019,NS.15,NS.270
CA_C1374,2.53204,0.04616,0.00019,NS.15,NS.270
CA_C1375,2.38652,0.37376,0.00019,NS.15,NS.270
CA_C1376,2.09435,0.06811,0.00019,NS.15,NS.270
CA_C1377,2.25947,-0.07567,0.00019,NS.15,NS.270
CA_C1378,1.68463,0.22978,0.00019,NS.15,NS.270
CA_C1379,2.10973,-0.04862,0.00019,NS.15,NS.270
CA_C1380,2.20394,0.18022,0.00019,NS.15,NS.270
CA_C1381,2.1065,0.35051,0.00019,NS.15,NS.270
CA_C1382,1.93377,0.41793,0.00019,NS.15,NS.270
CA_C1383,2.05836,0.25449,0.00019,NS.15,NS.270
CA_C1384,2.06944,0.3282,0.00019,NS.15,NS.270
CA_C1385,2.40507,0.14458,0.00019,NS.15,NS.270
CA_C1386,2.72334,0.14095,0.00019,NS.15,NS.270
CA_C1387,2.03182,0.22495,0.00019,NS.15,NS.270
CA_C1388,1.45661,0.01715,0.00019,NS.15,NS.270
CA_C1389,3.09982,-0.07544,0.00019,NS.15,NS.270
CA_C1390,2.40822,-0.06574,0.00019,NS.15,NS.270
CA_C1391,2.93234,-0.22733,0.00019,NS.15,NS.270
CA_C1392,3.12416,0.02971,0.00019,NS.15,NS.270
CA_C1393,2.96798,-0.17539,0.00019,NS.15,NS.270
CA_C1394,2.65358,-0.2271,0.00019,NS.15,NS.270
CA_C1395,3.20058,-0.11991,0.00019,NS.15,NS.270
CA_C1396,2.87492,-0.09897,0.00019,NS.15,NS.270
CA_C1397,2.74961,0.03679,0.00019,NS.15,NS.270
CA_C1398,2.27809,-0.45534,0.00019,NS.15,NS.270
CA_C1399,2.4765,-0.30277,0.00019,NS.15,NS.270
CA_C1400,2.72915,-0.39087,0.00019,NS.15,NS.270
CA_C1401,2.5886,-0.24091,0.00019,NS.15,NS.270
CA_C1402,1.10407,-0.07805,0.00019,NS.15,NS.270
CA_C1403,2.11999,-0.02744,0.00019,NS.15,NS.270
CA_C1404,2.21158,-0.18405,0.00019,NS.15,NS.270
CA_C1405,3.05284,-0.90379,0.00019,NS.15,NS.270
CA_C1406,1.29357,0.04777,0.00019,NS.15,NS.270
CA_C1407,0.78116,-0.09524,0.00019,NS.15,NS.270
CA_C1408,1.03636,-0.16035,0.00019,NS.15,NS.270
CA_C1410,1.59272,0.12729,0.00019,NS.15,NS.270
CA_C1411,1.43187,-0.05341,0.00019,NS.15,NS.270
CA_C1412,1.82827,0.03603,0.00019,NS.15,NS.270
CA_C1413,1.52399,0.17225,0.00019,NS.15,NS.270
CA_C1414,1.84477,0.38832,0.00019,NS.15,NS.270
CA_C1415,1.99282,0.25376,0.00019,NS.15,NS.270
CA_C1416,2.44943,-0.29649,0.00019,NS.15,NS.270
CA_C1417,2.27841,-0.29655,0.00019,NS.15,NS.270
CA_C1418,2.02765,-0.53815,0.00019,NS.15,NS.270
CA_C1419,2.42414,-0.05283,0.00019,NS.15,NS.270
CA_C1420,1.46735,0.47442,0.00019,NS.15,NS.270
CA_C1421,1.14308,-0.08835,0.00019,NS.15,NS.270
CA_C1422,1.19512,0.32652,0.00019,NS.15,NS.270
CA_C1423,1.6056,0.38631,0.00019,NS.15,NS.270
CA_C1424,1.90736,-0.09058,0.00019,NS.15,NS.270
CA_C1425,2.29315,0.02115,0.00019,NS.15,NS.270
CA_C1426,1.79503,-0.13315,0.00019,NS.15,NS.270
CA_C1427,2.03637,-0.02798,0.00019,NS.15,NS.270
CA_C1428,1.75594,0.09702,0.00019,NS.15,NS.270
CA_C1429,2.95365,0.43673,0.00019,NS.15,NS.270
CA_C1430,1.56507,0.40918,0.00019,NS.15,NS.270
CA_C1431,1.57298,-0.22297,0.00019,NS.15,NS.270
CA_C1432,1.7288,0.35327,0.00019,NS.15,NS.270
CA_C1433,1.52984,1.03576,0.00019,NS.15,NS.270
CA_C1434,2.60818,0.24328,0.00019,NS.15,NS.270
CA_C1435,2.27993,-0.0711,0.00019,NS.15,NS.270
CA_C1436,3.09145,0.0116,0.00019,NS.15,NS.270
CA_C1437,2.60062,0.06841,0.00019,NS.15,NS.270
CA_C1438,0.82405,0.24193,0.00019,NS.15,NS.270
CA_C1439,1.31154,0.335,0.00019,NS.15,NS.270
