id,Logexp,foldchange,pval,condition,control
CA_C0994,1.60518,-0.29859,0.10446,BA.270,BuOH.150
CA_C0995,2.15586,-0.07451,0.02017,BA.270,BuOH.150
CA_C0996,2.59378,0.06747,0.01632,BA.270,BuOH.150
CA_C0997,2.42612,-0.02374,0.00879,BA.270,BuOH.150
CA_C0998,3.28935,0.12144,0.02501,BA.270,BuOH.150
CA_C0999,3.24016,0.11299,0.02376,BA.270,BuOH.150
CA_C1000,2.38806,0.13192,0.02586,BA.270,BuOH.150
CA_C1001,2.46333,-0.0832,0.01996,BA.270,BuOH.150
CA_C1002,2.71886,0.03182,0.00993,BA.270,BuOH.150
CA_C1003,1.78308,0.2829,0.06809,BA.270,BuOH.150
CA_C1004,1.98996,-0.03445,0.01242,BA.270,BuOH.150
CA_C1005,1.46317,-0.02962,0.00993,BA.270,BuOH.150
CA_C1006,1.88275,-0.08539,0.02435,BA.270,BuOH.150
CA_C1007,1.87251,-0.26204,0.12053,BA.270,BuOH.150
CA_C1008,1.20664,0.02001,0,BA.270,BuOH.150
CA_C1009,2.17732,-0.40959,0.13109,BA.270,BuOH.150
CA_C1010,3.34124,-0.31816,0.11913,BA.270,BuOH.150
CA_C1011,0.55133,0.09049,0,BA.270,BuOH.150
CA_C1012,0.30827,-0.05181,0,BA.270,BuOH.150
CA_C1013,2.92851,-0.04579,0.01404,BA.270,BuOH.150
CA_C1014,2.79547,0.06034,0.01996,BA.270,BuOH.150
CA_C1015,2.56181,-0.08658,0.0434,BA.270,BuOH.150
CA_C1016,2.7516,-0.29332,0.11397,BA.270,BuOH.150
CA_C1017,0.86669,-0.6965,0,BA.270,BuOH.150
CA_C1018,2.12607,-0.01839,0.0071,BA.270,BuOH.150
CA_C1019,1.90622,-0.06753,0.02105,BA.270,BuOH.150
CA_C1020,1.67626,0.5338,0.15314,BA.270,BuOH.150
CA_C1021,2.36177,0.26307,0.15845,BA.270,BuOH.150
CA_C1022,2.59138,0.16968,0.05699,BA.270,BuOH.150
CA_C1023,3.05024,-0.03322,0.00993,BA.270,BuOH.150
CA_C1024,3.22423,0.02325,0.00879,BA.270,BuOH.150
CA_C1025,2.97328,0.04143,0.01996,BA.270,BuOH.150
CA_C1026,2.59146,0.44963,0.13109,BA.270,BuOH.150
CA_C1027,3.9596,-0.15477,0.05699,BA.270,BuOH.150
CA_C1028,2.0676,-0.07156,0.0179,BA.270,BuOH.150
CA_C1029,2.26353,-0.00708,0.00071,BA.270,BuOH.150
CA_C1030,1.87184,-0.04251,0.00963,BA.270,BuOH.150
CA_C1031,2.72173,-0.24525,0.10544,BA.270,BuOH.150
CA_C1032,1.76669,-0.13995,0.02907,BA.270,BuOH.150
CA_C1033,2.84418,-0.27174,0.05792,BA.270,BuOH.150
CA_C1034,2.87033,0.09532,0.02907,BA.270,BuOH.150
CA_C1035,1.86121,-0.09702,0.02835,BA.270,BuOH.150
CA_C1036,3.09371,0.15887,0.0965,BA.270,BuOH.150
CA_C1037,2.49725,0.10535,0.02907,BA.270,BuOH.150
CA_C1038,2.28545,-0.15857,0.04802,BA.270,BuOH.150
CA_C1039,2.00866,0.10158,0.02113,BA.270,BuOH.150
CA_C1040,2.13333,0.21276,0.07269,BA.270,BuOH.150
CA_C1041,3.08709,-0.04764,0.00965,BA.270,BuOH.150
CA_C1042,2.39558,-0.13261,0.02562,BA.270,BuOH.150
CA_C1043,2.97939,0.40346,0.08004,BA.270,BuOH.150
CA_C1044,2.71055,0.27369,0.07848,BA.270,BuOH.150
CA_C1045,2.29112,0.07132,0.01575,BA.270,BuOH.150
CA_C1046,1.91206,-0.09271,0.02907,BA.270,BuOH.150
CA_C1047,3.50432,-0.91402,0.45543,BA.270,BuOH.150
CA_C1048,1.82103,0.25749,0.07848,BA.270,BuOH.150
CA_C1049,2.28945,0.08084,0.02501,BA.270,BuOH.150
CA_C1050,2.738,-0.32185,0.12053,BA.270,BuOH.150
CA_C1051,2.8833,0.1426,0.0466,BA.270,BuOH.150
CA_C1052,2.99938,0.09757,0.03607,BA.270,BuOH.150
CA_C1053,2.72162,0.2887,0.13109,BA.270,BuOH.150
CA_C1054,2.17745,0.53787,0.19583,BA.270,BuOH.150
CA_C1055,1.99563,-0.0649,0.02369,BA.270,BuOH.150
CA_C1056,1.64747,0.37832,0.06402,BA.270,BuOH.150
CA_C1057,1.62976,0.03999,0.01242,BA.270,BuOH.150
CA_C1058,1.36061,0.21913,0,BA.270,BuOH.150
CA_C1060,1.01607,-0.21428,0,BA.270,BuOH.150
CA_C1061,0.41919,-0.13831,0,BA.270,BuOH.150
CA_C1062,1.46912,0.30727,0.06712,BA.270,BuOH.150
CA_C1063,2.17554,0.3622,0.09241,BA.270,BuOH.150
CA_C1064,2.13319,0.32199,0.19583,BA.270,BuOH.150
CA_C1065,1.98798,0.13696,0.0376,BA.270,BuOH.150
CA_C1066,1.24412,0.06986,0,BA.270,BuOH.150
CA_C1067,0.96307,-0.30409,0,BA.270,BuOH.150
CA_C1068,0.6033,0.29079,0,BA.270,BuOH.150
CA_C1070,0.10351,0.1125,0,BA.270,BuOH.150
CA_C1071,0.04833,-0.0083,0,BA.270,BuOH.150
CA_C1072,3.40217,0.13812,0.03936,BA.270,BuOH.150
CA_C1073,2.72941,0.10253,0.02643,BA.270,BuOH.150
CA_C1074,2.75119,0.02366,0.00458,BA.270,BuOH.150
CA_C1075,1.65485,-0.19695,0.0466,BA.270,BuOH.150
CA_C1076,1.68107,0.10061,0.02866,BA.270,BuOH.150
CA_C1077,2.03879,-0.06004,0.02787,BA.270,BuOH.150
CA_C1078,2.68654,-0.40999,0.13477,BA.270,BuOH.150
CA_C1079,2.71457,-0.20111,0.05034,BA.270,BuOH.150
CA_C1080,2.76764,0.06018,0.02279,BA.270,BuOH.150
CA_C1081,2.67254,0.16619,0.06757,BA.270,BuOH.150
CA_C1082,1.53421,0.17524,0.04332,BA.270,BuOH.150
CA_C1083,1.74417,-0.26575,0.07848,BA.270,BuOH.150
CA_C1084,1.45811,-0.34392,0,BA.270,BuOH.150
CA_C1085,2.03052,0.19699,0.05034,BA.270,BuOH.150
CA_C1086,1.77503,0.34702,0.10598,BA.270,BuOH.150
CA_C1088,2.83747,0.12997,0.03234,BA.270,BuOH.150
CA_C1089,3.0008,0.16227,0.07063,BA.270,BuOH.150
CA_C1090,2.40071,0.24128,0.13413,BA.270,BuOH.150
CA_C1091,3.20971,0.17185,0.11096,BA.270,BuOH.150
CA_C1092,2.52942,-0.182,0.05706,BA.270,BuOH.150
CA_C1093,1.27951,0.06267,0,BA.270,BuOH.150
CA_C1094,0.53313,0.47914,0,BA.270,BuOH.150
CA_C1095,2.2682,0.01201,0.0032,BA.270,BuOH.150
CA_C1096,2.34753,-0.11718,0.07269,BA.270,BuOH.150
CA_C1097,1.91398,-0.1077,0.02501,BA.270,BuOH.150
CA_C1098,2.99985,0.25453,0.1418,BA.270,BuOH.150
CA_C1099,2.52498,0.29909,0.20966,BA.270,BuOH.150
CA_C1100,2.62192,0.1414,0.09241,BA.270,BuOH.150
CA_C1102,3.13216,0.04363,0.01331,BA.270,BuOH.150
CA_C1103,2.13044,0.10035,0.02908,BA.270,BuOH.150
CA_C1104,1.2327,0.29085,0,BA.270,BuOH.150
CA_C1105,0.72529,0.34144,0,BA.270,BuOH.150
CA_C1106,0.56216,-0.38567,0,BA.270,BuOH.150
CA_C1107,1.28058,0.13588,0,BA.270,BuOH.150
CA_C1108,1.37754,0.26704,0,BA.270,BuOH.150
CA_C1109,0.53553,0.39365,0,BA.270,BuOH.150
CA_C1110,1.24671,0.46415,0,BA.270,BuOH.150
CA_C1111,0.79081,0.3869,0,BA.270,BuOH.150
CA_C1112,0.8558,0.15033,0,BA.270,BuOH.150
CA_C1113,1.71509,0.16064,0.02907,BA.270,BuOH.150
CA_C1114,1.3564,0.01202,0,BA.270,BuOH.150
CA_C1115,1.34546,-0.02924,0,BA.270,BuOH.150
CA_C1116,1.15835,0.34664,0,BA.270,BuOH.150
CA_C1117,1.08961,0.94961,0,BA.270,BuOH.150
CA_C1118,0.63343,0.19888,0,BA.270,BuOH.150
CA_C1119,1.02077,0.51849,0,BA.270,BuOH.150
CA_C1120,2.12036,0.53791,0.13898,BA.270,BuOH.150
CA_C1121,2.03549,0.25653,0.05034,BA.270,BuOH.150
CA_C1123,0.5011,-0.14374,0,BA.270,BuOH.150
CA_C1124,1.63739,0.04918,0.00879,BA.270,BuOH.150
CA_C1125,0.84333,0.31622,0,BA.270,BuOH.150
CA_C1126,0.95418,0.59183,0,BA.270,BuOH.150
CA_C1127,0.9465,0.2867,0,BA.270,BuOH.150
CA_C1128,0.42618,0.46488,0,BA.270,BuOH.150
CA_C1129,0.72362,0.08767,0,BA.270,BuOH.150
CA_C1130,1.53608,0.19904,0.02907,BA.270,BuOH.150
CA_C1131,0.9672,0.40454,0,BA.270,BuOH.150
CA_C1132,1.49896,0.76199,0.19583,BA.270,BuOH.150
CA_C1133,1.46777,0.79652,0.27991,BA.270,BuOH.150
CA_C1134,1.70607,0.22683,0.03215,BA.270,BuOH.150
CA_C1136,1.57863,0.30125,0.04991,BA.270,BuOH.150
CA_C1137,0.66838,0.17054,0,BA.270,BuOH.150
CA_C1138,2.12375,0.15845,0.02501,BA.270,BuOH.150
CA_C1139,1.23664,0.27377,0,BA.270,BuOH.150
CA_C1140,0.30507,0.61175,0,BA.270,BuOH.150
CA_C1141,0.45676,0.56351,0,BA.270,BuOH.150
CA_C1142,1.37918,0.16524,0,BA.270,BuOH.150
CA_C1143,0.97344,0.72369,0,BA.270,BuOH.150
CA_C1146,0.19377,0.72855,0,BA.270,BuOH.150
CA_C1147,0.30554,0.09032,0,BA.270,BuOH.150
CA_C1148,0.43979,0.67671,0,BA.270,BuOH.150
CA_C1149,0.65288,0.92474,0,BA.270,BuOH.150
CA_C1150,0.28329,0.75137,0,BA.270,BuOH.150
CA_C1151,0.40336,0.44116,0,BA.270,BuOH.150
CA_C1152,0.15376,0.24614,0,BA.270,BuOH.150
CA_C1153,0.24264,0.41228,0,BA.270,BuOH.150
CA_C1154,0.31761,1.10722,0,BA.270,BuOH.150
CA_C1155,0.75689,0.78427,0,BA.270,BuOH.150
CA_C1156,0.46845,0.78598,0,BA.270,BuOH.150
CA_C1157,0.26944,0.96476,0,BA.270,BuOH.150
CA_C1158,0.31336,0.23626,0,BA.270,BuOH.150
CA_C1159,0.82492,0.52715,0,BA.270,BuOH.150
CA_C1160,2.40947,0.46846,0.0965,BA.270,BuOH.150
CA_C1161,1.07416,0.9163,0,BA.270,BuOH.150
CA_C1162,0.46522,0.49207,0,BA.270,BuOH.150
CA_C1163,0.62878,0.09109,0,BA.270,BuOH.150
CA_C1164,0.46318,1.07895,0,BA.270,BuOH.150
CA_C1165,0.63245,0.36602,0,BA.270,BuOH.150
CA_C1166,0.51267,-0.3428,0,BA.270,BuOH.150
CA_C1167,0.60484,0.3186,0,BA.270,BuOH.150
CA_C1168,1.14026,0.54185,0,BA.270,BuOH.150
CA_C1169,1.63808,0.35216,0.0903,BA.270,BuOH.150
CA_C1170,1.7478,0.22177,0.03607,BA.270,BuOH.150
CA_C1171,2.06121,-0.3199,0.07063,BA.270,BuOH.150
CA_C1172,2.48584,-0.50882,0.13971,BA.270,BuOH.150
CA_C1173,1.54537,-0.39958,0.07848,BA.270,BuOH.150
CA_C1174,0.65071,-0.14265,0,BA.270,BuOH.150
CA_C1175,1.11044,0.38103,0,BA.270,BuOH.150
CA_C1176,0.84413,0.23572,0,BA.270,BuOH.150
CA_C1177,0.36183,-0.1952,0,BA.270,BuOH.150
CA_C1178,0.56435,0.4859,0,BA.270,BuOH.150
CA_C1179,0.22953,0.29497,0,BA.270,BuOH.150
CA_C1180,0.31676,0.00037,0,BA.270,BuOH.150
CA_C1181,1.62625,0.5092,0.11397,BA.270,BuOH.150
CA_C1182,1.50036,0.37571,0.06809,BA.270,BuOH.150
CA_C1183,0.93828,0.31875,0,BA.270,BuOH.150
CA_C1185,2.18939,0.24673,0.08107,BA.270,BuOH.150
CA_C1186,1.21939,0.32256,0,BA.270,BuOH.150
CA_C1187,1.24958,0.40612,0,BA.270,BuOH.150
CA_C1188,1.2271,0.59988,0,BA.270,BuOH.150
CA_C1189,1.00422,0.51885,0,BA.270,BuOH.150
CA_C1190,0.85769,0.88678,0,BA.270,BuOH.150
CA_C1191,0.81178,0.6301,0,BA.270,BuOH.150
CA_C1192,1.33956,0.461,0,BA.270,BuOH.150
CA_C1193,0.65135,-0.13501,0,BA.270,BuOH.150
CA_C1194,0.74368,0.52108,0,BA.270,BuOH.150
CA_C1195,2.4187,0.16326,0.04658,BA.270,BuOH.150
CA_C1196,0.77196,0.01481,0,BA.270,BuOH.150
CA_C1197,1.57349,0.00028,0.00018,BA.270,BuOH.150
CA_C1198,1.29158,0.2573,0,BA.270,BuOH.150
CA_C1199,0.36323,0.95612,0,BA.270,BuOH.150
CA_C1200,0.99525,0.99839,0,BA.270,BuOH.150
CA_C1201,0.69073,0.6397,0,BA.270,BuOH.150
CA_C1202,1.25083,0.67803,0,BA.270,BuOH.150
CA_C1203,0.75429,0.71203,0,BA.270,BuOH.150
CA_C1204,0.23613,0.60278,0,BA.270,BuOH.150
CA_C1205,0.25001,0.2331,0,BA.270,BuOH.150
CA_C1206,0.4136,0.55554,0,BA.270,BuOH.150
CA_C1207,0.25489,0.65257,0,BA.270,BuOH.150
CA_C1208,0.59215,1.08648,0,BA.270,BuOH.150
CA_C1209,1.40698,0.76218,0,BA.270,BuOH.150
CA_C1210,0.55169,0.62684,0,BA.270,BuOH.150
CA_C1211,0.38615,0.14328,0,BA.270,BuOH.150
CA_C1212,0.7594,0.20029,0,BA.270,BuOH.150
CA_C1213,0.7499,0.4259,0,BA.270,BuOH.150
CA_C1214,3.06387,0.10782,0.0402,BA.270,BuOH.150
CA_C1216,1.23937,0.50544,0,BA.270,BuOH.150
CA_C1217,0.72582,0.90148,0,BA.270,BuOH.150
CA_C1218,0.81941,0.42946,0,BA.270,BuOH.150
CA_C1219,0.29418,-0.05419,0,BA.270,BuOH.150
CA_C1220,0.29977,0.76825,0,BA.270,BuOH.150
CA_C1221,0.46484,1.09446,0,BA.270,BuOH.150
CA_C1222,1.01001,0.99013,0,BA.270,BuOH.150
CA_C1223,1.38788,1.00903,0,BA.270,BuOH.150
CA_C1224,0.61842,0.42506,0,BA.270,BuOH.150
CA_C1225,0.26297,0.97003,0,BA.270,BuOH.150
CA_C1226,0.8017,0.57084,0,BA.270,BuOH.150
CA_C1227,0.28484,0.26818,0,BA.270,BuOH.150
CA_C1228,2.09298,0.65694,0.27476,BA.270,BuOH.150
CA_C1230,1.44157,0.50019,0,BA.270,BuOH.150
CA_C1231,1.98675,0.03659,0.01091,BA.270,BuOH.150
CA_C1232,1.23047,-0.02417,0,BA.270,BuOH.150
CA_C1233,2.51275,-0.30496,0.1353,BA.270,BuOH.150
CA_C1234,2.12424,0.32378,0.06809,BA.270,BuOH.150
CA_C1235,2.83288,0.04941,0.00993,BA.270,BuOH.150
CA_C1236,1.74145,0.19259,0.03159,BA.270,BuOH.150
CA_C1237,2.05333,0.14107,0.02866,BA.270,BuOH.150
CA_C1238,2.22482,0.41532,0.15314,BA.270,BuOH.150
CA_C1239,2.48596,-0.10364,0.02586,BA.270,BuOH.150
CA_C1240,2.84781,-0.25326,0.08909,BA.270,BuOH.150
CA_C1241,2.70651,-0.18442,0.07269,BA.270,BuOH.150
CA_C1242,3.06865,-0.03009,0.01745,BA.270,BuOH.150
CA_C1243,2.61618,-0.00367,8e-04,BA.270,BuOH.150
CA_C1244,2.54223,-0.01854,0.0051,BA.270,BuOH.150
CA_C1245,3.47119,-0.15504,0.05424,BA.270,BuOH.150
CA_C1246,3.21893,-0.05032,0.01655,BA.270,BuOH.150
CA_C1247,1.67157,0.51849,0.27476,BA.270,BuOH.150
CA_C1248,2.90923,0.11728,0.03389,BA.270,BuOH.150
CA_C1249,3.22846,0.26936,0.07848,BA.270,BuOH.150
CA_C1251,3.13462,-0.07459,0.0179,BA.270,BuOH.150
CA_C1252,1.91877,-0.33195,0.05034,BA.270,BuOH.150
CA_C1253,1.70347,0.20317,0.03088,BA.270,BuOH.150
CA_C1254,2.6013,0.23727,0.10377,BA.270,BuOH.150
CA_C1255,1.75688,0.43792,0.12991,BA.270,BuOH.150
CA_C1256,2.32417,0.27119,0.07269,BA.270,BuOH.150
CA_C1257,3.47607,-0.10577,0.02279,BA.270,BuOH.150
CA_C1258,3.29763,-0.14016,0.02907,BA.270,BuOH.150
CA_C1259,3.05855,-0.16182,0.04332,BA.270,BuOH.150
CA_C1260,2.81264,-0.05312,0.01916,BA.270,BuOH.150
CA_C1261,2.08719,0.08792,0.02017,BA.270,BuOH.150
CA_C1262,2.09141,0.22815,0.05707,BA.270,BuOH.150
CA_C1263,3.06951,0.33271,0.13109,BA.270,BuOH.150
CA_C1264,2.97981,0.51831,0.15333,BA.270,BuOH.150
CA_C1265,2.67076,0.41905,0.14951,BA.270,BuOH.150
CA_C1266,3.10974,0.16539,0.07269,BA.270,BuOH.150
CA_C1267,2.67702,-0.02605,0.00819,BA.270,BuOH.150
CA_C1268,1.09098,0.62112,0,BA.270,BuOH.150
CA_C1269,2.3113,-0.10577,0.03357,BA.270,BuOH.150
CA_C1270,2.05817,-0.70362,0.15845,BA.270,BuOH.150
CA_C1271,1.5797,0.13337,0.03357,BA.270,BuOH.150
CA_C1273,2.23388,0.20127,0.06432,BA.270,BuOH.150
CA_C1274,2.92378,0.1415,0.02586,BA.270,BuOH.150
CA_C1275,1.66493,0.07916,0.01242,BA.270,BuOH.150
CA_C1276,1.82995,-0.36728,0.07848,BA.270,BuOH.150
CA_C1277,0.92653,-0.45003,0,BA.270,BuOH.150
CA_C1278,3.15335,-0.18907,0.07403,BA.270,BuOH.150
CA_C1279,2.23704,-0.11331,0.04778,BA.270,BuOH.150
CA_C1280,3.23141,-0.90281,2.02955,BA.270,BuOH.150
CA_C1281,3.17995,-0.70691,0.45543,BA.270,BuOH.150
CA_C1282,3.96388,-0.5536,0.83473,BA.270,BuOH.150
CA_C1283,3.70655,-0.61144,0.74194,BA.270,BuOH.150
CA_C1284,3.00134,-0.67611,0.72742,BA.270,BuOH.150
CA_C1285,2.61376,-0.41625,0.12053,BA.270,BuOH.150
CA_C1286,2.88692,-0.47775,0.15982,BA.270,BuOH.150
CA_C1287,2.95868,-0.18689,0.04626,BA.270,BuOH.150
CA_C1288,3.21945,-0.06901,0.01155,BA.270,BuOH.150
CA_C1289,3.49257,-0.10289,0.02369,BA.270,BuOH.150
CA_C1290,1.2969,0.16875,0,BA.270,BuOH.150
CA_C1291,1.95875,0.35469,0.07848,BA.270,BuOH.150
CA_C1292,2.80676,0.13633,0.07429,BA.270,BuOH.150
CA_C1293,2.37332,0.1802,0.07269,BA.270,BuOH.150
CA_C1294,2.28505,-0.15242,0.06809,BA.270,BuOH.150
CA_C1295,2.61081,0.07183,0.04626,BA.270,BuOH.150
CA_C1297,2.60248,0.05945,0.02435,BA.270,BuOH.150
CA_C1298,1.62166,0.00884,0.00071,BA.270,BuOH.150
CA_C1299,3.30243,0.25966,0.08909,BA.270,BuOH.150
CA_C1300,3.12924,0.2854,0.42385,BA.270,BuOH.150
CA_C1301,2.22503,-0.13951,0.03996,BA.270,BuOH.150
CA_C1302,2.22012,0.01301,0.00449,BA.270,BuOH.150
CA_C1303,2.8135,-0.03053,0.02005,BA.270,BuOH.150
CA_C1304,2.22421,-0.1698,0.03357,BA.270,BuOH.150
CA_C1305,2.4408,0.50994,0.21202,BA.270,BuOH.150
CA_C1306,2.13315,0.2423,0.09672,BA.270,BuOH.150
CA_C1307,1.55341,-0.02907,0.00879,BA.270,BuOH.150
CA_C1308,1.80008,0.10692,0.02907,BA.270,BuOH.150
CA_C1309,2.42834,-0.01716,0.00858,BA.270,BuOH.150
CA_C1312,1.6682,0.24768,0.05872,BA.270,BuOH.150
CA_C1313,2.42963,0.4086,0.15217,BA.270,BuOH.150
CA_C1314,2.67991,-0.21376,0.04626,BA.270,BuOH.150
CA_C1315,3.11781,-0.03734,0.00855,BA.270,BuOH.150
CA_C1316,2.7068,-0.52534,0.19583,BA.270,BuOH.150
CA_C1317,1.67752,0.07546,0.02197,BA.270,BuOH.150
CA_C1318,2.28834,-0.15216,0.04658,BA.270,BuOH.150
CA_C1319,1.00207,-0.06927,0,BA.270,BuOH.150
CA_C1320,1.41343,0.28136,0,BA.270,BuOH.150
CA_C1321,1.21608,0.39689,0,BA.270,BuOH.150
CA_C1322,1.73169,-0.20331,0.03357,BA.270,BuOH.150
CA_C1323,1.40497,-0.66848,0,BA.270,BuOH.150
CA_C1324,1.15601,0.03453,0,BA.270,BuOH.150
CA_C1325,3.01122,-0.59814,0.37747,BA.270,BuOH.150
CA_C1326,1.29718,-0.45645,0,BA.270,BuOH.150
CA_C1327,0.8153,-0.16277,0,BA.270,BuOH.150
CA_C1329,1.81752,0.36065,0.13542,BA.270,BuOH.150
CA_C1330,2.23066,0.18801,0.07848,BA.270,BuOH.150
CA_C1331,1.04126,0.59447,0,BA.270,BuOH.150
CA_C1332,0.78539,0.10914,0,BA.270,BuOH.150
CA_C1333,1.51927,0.00243,0.00061,BA.270,BuOH.150
CA_C1334,2.27079,0.15671,0.05707,BA.270,BuOH.150
CA_C1335,0.92924,0.01859,0,BA.270,BuOH.150
CA_C1336,1.24468,0.29175,0,BA.270,BuOH.150
CA_C1337,1.25367,0.48804,0,BA.270,BuOH.150
CA_C1338,1.23772,0.68798,0,BA.270,BuOH.150
CA_C1339,1.07407,0.34561,0,BA.270,BuOH.150
CA_C1340,2.33571,-0.1069,0.02866,BA.270,BuOH.150
CA_C1341,1.41781,-0.52174,0,BA.270,BuOH.150
CA_C1342,1.74216,-0.48824,0.08107,BA.270,BuOH.150
CA_C1343,1.12269,0.52143,0,BA.270,BuOH.150
CA_C1344,0.73019,-0.30952,0,BA.270,BuOH.150
CA_C1345,0.74332,0.23007,0,BA.270,BuOH.150
CA_C1346,1.04992,0.64827,0,BA.270,BuOH.150
CA_C1347,1.89511,0.11483,0.01996,BA.270,BuOH.150
CA_C1348,2.2042,-0.42361,0.10426,BA.270,BuOH.150
CA_C1349,1.93024,-0.18228,0.0345,BA.270,BuOH.150
CA_C1351,1.42457,-0.04185,0,BA.270,BuOH.150
CA_C1352,1.63033,-0.37792,0.11783,BA.270,BuOH.150
CA_C1353,2.54903,-0.67817,0.1633,BA.270,BuOH.150
CA_C1354,2.51292,0.50336,0.15489,BA.270,BuOH.150
CA_C1355,1.47018,0.34367,0.10544,BA.270,BuOH.150
CA_C1356,2.91216,-0.04242,0.00993,BA.270,BuOH.150
CA_C1357,1.77636,0.60678,0.24973,BA.270,BuOH.150
CA_C1358,0.33124,0.30623,0,BA.270,BuOH.150
CA_C1359,1.0815,0.73023,0,BA.270,BuOH.150
CA_C1360,1.44788,-0.39259,0,BA.270,BuOH.150
CA_C1361,1.20331,-0.45383,0,BA.270,BuOH.150
CA_C1362,1.75524,0.01108,0.00154,BA.270,BuOH.150
CA_C1363,1.67177,0.22937,0.04626,BA.270,BuOH.150
CA_C1364,0.60238,-0.42711,0,BA.270,BuOH.150
CA_C1365,2.57235,0.30158,0.07269,BA.270,BuOH.150
CA_C1366,2.06809,0.2689,0.05699,BA.270,BuOH.150
CA_C1367,2.29898,0.43345,0.12053,BA.270,BuOH.150
CA_C1368,2.44763,0.54407,0.35931,BA.270,BuOH.150
CA_C1369,2.36695,0.75671,0.91133,BA.270,BuOH.150
CA_C1370,2.30027,0.77907,0.81178,BA.270,BuOH.150
CA_C1371,2.25484,0.73845,0.84035,BA.270,BuOH.150
CA_C1372,2.45389,0.55639,0.2347,BA.270,BuOH.150
CA_C1373,2.33422,0.67889,0.74138,BA.270,BuOH.150
CA_C1374,2.53204,0.71225,0.71939,BA.270,BuOH.150
CA_C1375,2.38652,0.51509,0.23144,BA.270,BuOH.150
CA_C1376,2.09435,0.58985,0.42004,BA.270,BuOH.150
CA_C1377,2.25947,0.6847,0.3643,BA.270,BuOH.150
CA_C1378,1.68463,0.92394,0.47101,BA.270,BuOH.150
CA_C1379,2.10973,0.858,0.74319,BA.270,BuOH.150
CA_C1380,2.20394,0.86745,0.81178,BA.270,BuOH.150
CA_C1381,2.1065,1.13318,1.46612,BA.270,BuOH.150
CA_C1382,1.93377,0.93208,1.13967,BA.270,BuOH.150
CA_C1383,2.05836,0.82006,1.01714,BA.270,BuOH.150
CA_C1384,2.06944,0.35916,0.09672,BA.270,BuOH.150
CA_C1385,2.40507,0.69258,1.12236,BA.270,BuOH.150
CA_C1386,2.72334,0.16611,0.11691,BA.270,BuOH.150
CA_C1387,2.03182,0.37657,0.37567,BA.270,BuOH.150
CA_C1388,1.45661,0.19572,0,BA.270,BuOH.150
CA_C1389,3.09982,0.03913,0.00963,BA.270,BuOH.150
CA_C1390,2.40822,-0.03595,0.00819,BA.270,BuOH.150
CA_C1391,2.93234,-0.04545,0.00914,BA.270,BuOH.150
CA_C1392,3.12416,-0.32764,0.07848,BA.270,BuOH.150
CA_C1393,2.96798,-0.28919,0.06258,BA.270,BuOH.150
CA_C1394,2.65358,-0.16143,0.02907,BA.270,BuOH.150
CA_C1395,3.20058,-0.12488,0.02907,BA.270,BuOH.150
CA_C1396,2.87492,0.13722,0.02907,BA.270,BuOH.150
CA_C1397,2.74961,-0.01056,0.00122,BA.270,BuOH.150
CA_C1398,2.27809,-0.19166,0.07269,BA.270,BuOH.150
CA_C1399,2.4765,-0.18032,0.07403,BA.270,BuOH.150
CA_C1400,2.72915,-0.17341,0.07063,BA.270,BuOH.150
CA_C1401,2.5886,-0.06531,0.02501,BA.270,BuOH.150
CA_C1402,1.10407,-0.0738,0,BA.270,BuOH.150
CA_C1403,2.11999,-0.01952,0.00858,BA.270,BuOH.150
CA_C1404,2.21158,0.05659,0.0179,BA.270,BuOH.150
CA_C1405,3.05284,-1.09218,1.12236,BA.270,BuOH.150
CA_C1406,1.29357,-0.32618,0,BA.270,BuOH.150
CA_C1407,0.78116,0.15113,0,BA.270,BuOH.150
CA_C1408,1.03636,0.14995,0,BA.270,BuOH.150
CA_C1410,1.59272,0.01367,0.00122,BA.270,BuOH.150
CA_C1411,1.43187,0.64471,0,BA.270,BuOH.150
CA_C1412,1.82827,0.31582,0.08023,BA.270,BuOH.150
CA_C1413,1.52399,0.80176,0.34951,BA.270,BuOH.150
CA_C1414,1.84477,0.48101,0.21222,BA.270,BuOH.150
CA_C1415,1.99282,0.15259,0.04291,BA.270,BuOH.150
CA_C1416,2.44943,0.26715,0.06402,BA.270,BuOH.150
CA_C1417,2.27841,0.25551,0.09847,BA.270,BuOH.150
CA_C1418,2.02765,0.39582,0.10598,BA.270,BuOH.150
CA_C1419,2.42414,0.24504,0.15314,BA.270,BuOH.150
CA_C1420,1.46735,0.59701,0.11826,BA.270,BuOH.150
CA_C1421,1.14308,0.50951,0,BA.270,BuOH.150
CA_C1422,1.19512,0.90679,0,BA.270,BuOH.150
CA_C1423,1.6056,0.43309,0.12317,BA.270,BuOH.150
CA_C1424,1.90736,-0.02438,0.00993,BA.270,BuOH.150
CA_C1425,2.29315,0.03902,0.01407,BA.270,BuOH.150
CA_C1426,1.79503,-0.67268,0.21154,BA.270,BuOH.150
CA_C1427,2.03637,-0.89098,0.69656,BA.270,BuOH.150
CA_C1428,1.75594,-0.16178,0.03629,BA.270,BuOH.150
CA_C1429,2.95365,0.25614,0.10426,BA.270,BuOH.150
CA_C1430,1.56507,0.53245,0.19583,BA.270,BuOH.150
CA_C1431,1.57298,0.21195,0.06869,BA.270,BuOH.150
CA_C1432,1.7288,0.20556,0.07848,BA.270,BuOH.150
