id,Logexp,foldchange,pval,condition,control
CA_C0545,1.72376,-0.01412,0.0041,15,270
CA_C0546,1.85963,-0.5532,0.19127,15,270
CA_C0547,1.8375,0.19249,0.12896,15,270
CA_C0548,1.85576,0.49732,0.30743,15,270
CA_C0549,2.1726,0.15791,0.12896,15,270
CA_C0550,1.54148,-0.69876,0.64829,15,270
CA_C0551,1.26959,-0.44263,0.15276,15,270
CA_C0552,2.49141,-0.71016,0.76675,15,270
CA_C0553,1.84646,-0.91666,0.69534,15,270
CA_C0554,2.43243,-0.68129,0.79449,15,270
CA_C0555,3.64801,-0.0392,0.01608,15,270
CA_C0556,2.89143,0.03905,0.02439,15,270
CA_C0557,2.06119,-0.78088,1.08034,15,270
CA_C0558,3.03162,-0.05947,0.02683,15,270
CA_C0559,1.96635,0.35607,0.39373,15,270
CA_C0560,2.30374,0.24548,0.15788,15,270
CA_C0561,3.10966,-0.2788,0.14847,15,270
CA_C0562,1.25218,-0.45626,0.20701,15,270
CA_C0563,1.48323,0.04011,0.0094,15,270
CA_C0564,1.59913,-0.12666,0.03895,15,270
CA_C0565,1.69259,0.18609,0.05949,15,270
CA_C0566,2.45441,-0.21738,0.08717,15,270
CA_C0567,2.67118,-0.14787,0.04135,15,270
CA_C0568,2.90901,0.00497,0.00285,15,270
CA_C0569,2.52301,0.17369,0.08127,15,270
CA_C0570,3.28996,0.4112,0.15085,15,270
CA_C0571,1.74195,-0.18732,0.03896,15,270
CA_C0572,1.52203,0.91418,0.7261,15,270
CA_C0573,2.02392,0.82707,0.69682,15,270
CA_C0574,2.2385,-0.02528,0.00621,15,270
CA_C0577,2.31948,-0.01356,0.0041,15,270
CA_C0578,3.54148,-0.7589,0.28258,15,270
CA_C0579,2.48689,-1.49,0.42029,15,270
CA_C0580,2.24183,-1.34982,0.39099,15,270
CA_C0581,2.61389,-1.32817,0.39596,15,270
CA_C0582,2.02211,0.1153,0.0775,15,270
CA_C0583,2.04895,0.01398,0.00428,15,270
CA_C0584,1.72558,-0.06994,0.02662,15,270
CA_C0585,2.28059,-0.05366,0.03576,15,270
CA_C0586,2.11773,0.30276,0.29049,15,270
CA_C0587,2.2925,-0.96226,0.62778,15,270
CA_C0588,1.9705,-0.07216,0.03309,15,270
CA_C0589,2.36841,0.13288,0.08319,15,270
CA_C0590,3.30532,-0.33724,0.08099,15,270
CA_C0591,2.85986,0.13669,0.02662,15,270
CA_C0592,3.24043,-0.10814,0.01799,15,270
CA_C0593,2.79774,0.03366,0.0059,15,270
CA_C0594,3.77422,0.13412,0.08458,15,270
CA_C0595,3.31602,-0.03005,0.01226,15,270
CA_C0596,2.29489,0.26903,0.15205,15,270
CA_C0597,1.91921,0.12716,0.04196,15,270
CA_C0598,1.86216,0.06608,0.02529,15,270
CA_C0599,1.94024,-0.00624,0.00261,15,270
CA_C0600,2.19709,0.59637,0.58665,15,270
CA_C0601,2.2779,-1.00533,1.13577,15,270
CA_C0602,2.8971,-0.32545,0.84458,15,270
CA_C0603,2.84096,0.01316,0.00583,15,270
CA_C0604,1.93718,0.00177,0.00026,15,270
CA_C0605,1.96629,-0.10822,0.05173,15,270
CA_C0606,2.64476,0.23682,0.11638,15,270
CA_C0607,2.78644,0.11646,0.11546,15,270
CA_C0608,2.88368,0.85659,0.49095,15,270
CA_C0609,2.52258,-0.15908,0.0619,15,270
CA_C0610,1.81754,0.49467,0.21532,15,270
CA_C0611,1.81311,0.42991,0.14544,15,270
CA_C0612,1.97436,-0.74534,0.24754,15,270
CA_C0613,1.19087,0.22796,0.02753,15,270
CA_C0614,1.32173,-0.31968,0.04583,15,270
CA_C0616,1.2996,-0.60221,0.34707,15,270
CA_C0617,2.25062,-0.24639,0.16497,15,270
CA_C0618,1.18828,0.04748,0.0099,15,270
CA_C0619,1.26019,-0.08557,0.02766,15,270
CA_C0620,1.18701,-0.0146,0.0041,15,270
CA_C0621,1.08205,-0.06397,0,15,270
CA_C0622,1.32706,-0.11321,0.02612,15,270
CA_C0623,2.33875,-2.23563,0.94526,15,270
CA_C0625,3.08335,1.23825,2.04939,15,270
CA_C0626,2.86092,0.93787,0.39099,15,270
CA_C0627,2.88709,-0.20819,0.04561,15,270
CA_C0628,2.25846,0.7478,0.51333,15,270
CA_C0629,2.14838,0.05748,0.02677,15,270
CA_C0630,3.14586,0.28303,0.19956,15,270
CA_C0631,2.08393,0.27225,0.15704,15,270
CA_C0632,2.11805,0.58925,0.47667,15,270
CA_C0633,2.22235,-0.23285,0.1272,15,270
CA_C0634,3.19194,0.54964,0.73484,15,270
CA_C0635,3.33795,-0.78881,0.95603,15,270
CA_C0636,2.91912,0.22315,0.74257,15,270
CA_C0637,3.14806,-0.00335,0.00191,15,270
CA_C0638,2.69633,0.16869,0.09652,15,270
CA_C0639,2.15127,-0.55458,0.26044,15,270
CA_C0640,2.53966,0.22635,0.11668,15,270
CA_C0641,2.65902,-0.82114,1.20133,15,270
CA_C0642,2.53372,0.02308,0.00913,15,270
CA_C0643,0.76557,-0.0711,0,15,270
CA_C0644,1.86304,-0.02436,0.00745,15,270
CA_C0645,1.87797,0.43204,0.34889,15,270
CA_C0646,3.24172,0.25516,0.16067,15,270
CA_C0647,1.52846,0.16985,0.05173,15,270
CA_C0648,2.33851,0.21467,0.13866,15,270
CA_C0649,1.90511,0.58347,0.69211,15,270
CA_C0650,2.0622,0.20358,0.08319,15,270
CA_C0651,2.22941,0.4308,0.24557,15,270
CA_C0652,1.87105,0.18017,0.09567,15,270
CA_C0653,2.61488,0.09517,0.08458,15,270
CA_C0654,2.79178,0.32996,0.21026,15,270
CA_C0655,1.88192,-0.38396,0.17522,15,270
CA_C0656,1.99881,0.19716,0.12896,15,270
CA_C0658,3.35236,-0.03842,0.00709,15,270
CA_C0659,3.06615,0.14804,0.03896,15,270
CA_C0660,3.19031,-0.27629,0.13812,15,270
CA_C0661,3.47191,-0.10261,0.03294,15,270
CA_C0662,2.6743,0.61302,0.36629,15,270
CA_C0663,2.49043,0.27447,0.07833,15,270
CA_C0664,2.42452,0.20057,0.06853,15,270
CA_C0665,2.37328,0.03516,0.00896,15,270
CA_C0666,2.25151,0.42175,0.19127,15,270
CA_C0667,2.5036,0.45488,0.26968,15,270
CA_C0668,2.31512,0.30346,0.10041,15,270
CA_C0669,1.5683,-0.6163,0.32194,15,270
CA_C0670,0.62096,0.05791,0,15,270
CA_C0671,0.72454,-0.11098,0,15,270
CA_C0672,2.25251,-0.18769,0.10041,15,270
CA_C0673,1.84392,0.31631,0.10893,15,270
CA_C0674,2.15361,-0.39267,0.34804,15,270
CA_C0675,2.19669,-0.65703,0.551,15,270
CA_C0676,2.6914,-0.34881,0.11668,15,270
CA_C0677,2.30939,-0.38497,0.20923,15,270
CA_C0678,1.9899,0.33875,0.22245,15,270
CA_C0679,2.79346,-0.03311,0.01578,15,270
CA_C0680,2.45063,0.33142,0.22727,15,270
CA_C0681,2.69386,-0.07797,0.03176,15,270
CA_C0682,2.53543,1.62629,1.98831,15,270
CA_C0683,2.57105,0.26661,0.38651,15,270
CA_C0685,2.54516,0.26645,0.14282,15,270
CA_C0686,1.73212,-0.33485,0.10893,15,270
CA_C0687,2.88805,-0.28625,0.17399,15,270
CA_C0688,2.7271,-0.36944,0.45932,15,270
CA_C0689,2.62914,-0.11829,0.06872,15,270
CA_C0690,2.73829,0.49321,0.44441,15,270
CA_C0691,2.17568,0.0254,0.01439,15,270
CA_C0692,2.02856,-0.02343,0.00773,15,270
CA_C0693,2.25415,-0.72958,0.74346,15,270
CA_C0694,1.78837,0.40527,0.29501,15,270
CA_C0695,1.79345,0.16004,0.07483,15,270
CA_C0696,1.75862,0.06376,0.02799,15,270
CA_C0697,0.98362,0.44799,0,15,270
CA_C0698,2.17259,-0.49053,0.22839,15,270
CA_C0699,2.16023,0.02694,0.01799,15,270
CA_C0700,2.70623,-0.5556,0.55951,15,270
CA_C0701,3.03645,-0.1176,0.10593,15,270
CA_C0702,3.02418,0.45152,0.37708,15,270
CA_C0703,2.63035,0.43918,0.3023,15,270
CA_C0704,2.62547,0.41082,0.28229,15,270
CA_C0705,2.71107,0.08242,0.02677,15,270
CA_C0706,2.19954,0.07638,0.03896,15,270
CA_C0707,2.25331,0.08991,0.03294,15,270
CA_C0708,3.41159,-0.32218,0.16067,15,270
CA_C0709,3.82521,0.29214,0.21532,15,270
CA_C0710,3.62575,0.2669,0.21412,15,270
CA_C0711,3.66383,0.04285,0.01799,15,270
CA_C0712,3.76119,0.30718,0.29049,15,270
CA_C0713,3.57531,-0.70559,1.39353,15,270
CA_C0714,2.82299,-0.12547,0.0671,15,270
CA_C0715,3.14599,-0.42225,0.395,15,270
CA_C0716,2.43432,-0.39866,0.23765,15,270
CA_C0717,2.35659,-0.59676,0.58096,15,270
CA_C0718,2.23479,0.06309,0.02753,15,270
CA_C0719,1.59142,-0.18649,0.07239,15,270
CA_C0720,1.69234,0.09603,0.03113,15,270
CA_C0722,0.90165,-0.23076,0,15,270
CA_C0723,1.49967,0.25969,0.14091,15,270
CA_C0724,1.36848,0.4701,0.29501,15,270
CA_C0725,1.6055,0.28146,0.14847,15,270
CA_C0726,0.96222,0.32071,0,15,270
CA_C0727,3.41313,0.03312,0.00913,15,270
CA_C0728,2.88464,0.05931,0.02897,15,270
CA_C0729,2.21935,-0.15218,0.15203,15,270
CA_C0730,2.10405,0.00122,0.00026,15,270
CA_C0731,1.51149,-0.60516,0.46025,15,270
CA_C0732,0.74723,-0.61771,0,15,270
CA_C0733,1.2187,-0.14237,0.04622,15,270
CA_C0734,1.50138,-0.13517,0.0619,15,270
CA_C0735,1.33387,0.0862,0.02529,15,270
CA_C0736,1.61096,0.02434,0.0094,15,270
CA_C0737,1.3344,-1.38495,0.51333,15,270
CA_C0738,1.87581,-0.15031,0.0587,15,270
CA_C0739,2.33749,0.28402,0.20701,15,270
CA_C0740,1.06606,0.0065,0,15,270
CA_C0741,1.96918,0.65463,1.21429,15,270
CA_C0742,1.88028,-0.42138,0.34092,15,270
CA_C0743,2.12502,0.11594,0.05425,15,270
CA_C0744,2.78508,0.05196,0.01464,15,270
CA_C0745,2.08356,0.06782,0.03172,15,270
CA_C0746,3.56624,0.77562,0.84379,15,270
CA_C0747,3.05242,0.02613,0.01799,15,270
CA_C0748,1.84236,0.38057,0.14788,15,270
CA_C0749,1.92576,0.55142,0.42251,15,270
CA_C0750,0.94808,0.00086,0,15,270
CA_C0751,3.04785,-0.30184,0.08319,15,270
CA_C0752,1.63525,0.43697,0.19397,15,270
CA_C0753,1.911,1.00599,1.63359,15,270
CA_C0754,1.28133,0.27807,0.10041,15,270
CA_C0755,1.60521,0.18783,0.08562,15,270
CA_C0756,1.66302,-0.38498,0.31426,15,270
CA_C0757,1.75213,0.16434,0.04109,15,270
CA_C0758,0.57951,1.37198,0,15,270
CA_C0759,1.26088,-0.4925,0.25191,15,270
CA_C0760,1.40823,0.35012,0.10627,15,270
CA_C0761,1.89629,0.03844,0.01091,15,270
CA_C0762,1.19281,0.50543,0.25266,15,270
CA_C0763,2.23993,-0.43325,0.41317,15,270
CA_C0764,2.94707,-0.13929,0.10964,15,270
CA_C0765,1.86457,-0.05773,0.02529,15,270
CA_C0766,1.46223,0.27575,0.0866,15,270
CA_C0767,2.35176,0.40786,0.39373,15,270
CA_C0768,2.50681,-0.07671,0.03309,15,270
CA_C0769,2.21218,-0.40063,0.39099,15,270
CA_C0770,1.89633,-0.33859,0.15788,15,270
CA_C0771,2.22917,-0.21239,0.10006,15,270
CA_C0772,1.60315,-0.02048,0.00621,15,270
CA_C0773,1.86458,0.19612,0.12744,15,270
CA_C0774,2.00426,0.37064,0.28229,15,270
CA_C0775,1.82477,0.27736,0.14693,15,270
CA_C0776,2.03635,-0.02413,0.00647,15,270
CA_C0777,1.88653,0.31191,0.22889,15,270
CA_C0778,2.40809,-0.11082,0.11186,15,270
CA_C0779,0.75512,-0.18366,0,15,270
CA_C0780,1.40419,0.45072,0.14898,15,270
CA_C0781,1.62001,-0.00601,0.00151,15,270
CA_C0782,1.01047,-0.1199,0,15,270
CA_C0783,2.02633,-0.02318,0.00913,15,270
CA_C0784,2.40942,-0.23048,0.16414,15,270
CA_C0785,0.68291,-1.45644,0,15,270
CA_C0786,0.84321,-1.01726,0,15,270
CA_C0787,1.87411,-0.84843,0.42025,15,270
CA_C0788,1.49911,-0.01197,0.00389,15,270
CA_C0789,1.3908,-0.29967,0.14325,15,270
CA_C0790,1.86978,0.60343,0.39099,15,270
CA_C0791,2.03085,0.29482,0.20701,15,270
CA_C0792,2.91307,-0.37164,0.37719,15,270
CA_C0793,1.58472,-0.5348,0.44958,15,270
CA_C0794,0.94081,-0.49348,0,15,270
CA_C0795,1.67854,-0.33745,0.26149,15,270
CA_C0796,1.59429,-0.27242,0.16253,15,270
CA_C0797,1.95071,0.38363,0.37049,15,270
CA_C0798,1.42462,0.14777,0.05513,15,270
CA_C0799,1.23659,0.55927,0.33368,15,270
CA_C0800,1.21914,0.24458,0.1238,15,270
CA_C0801,1.88399,0.28799,0.28258,15,270
CA_C0802,1.45614,-0.18402,0.0671,15,270
CA_C0803,1.49784,-0.18528,0.08717,15,270
CA_C0804,2.47533,-0.29809,0.17115,15,270
CA_C0805,1.65043,-0.11696,0.0399,15,270
CA_C0807,3.32304,-0.64339,0.50702,15,270
CA_C0808,1.01052,-1.64955,0,15,270
CA_C0809,1.66187,-1.62214,1.17206,15,270
CA_C0810,1.6036,-0.93987,0.63813,15,270
CA_C0811,1.08207,-0.39698,0,15,270
CA_C0812,1.28546,-0.9401,0.69804,15,270
CA_C0813,0.65002,-0.25789,0,15,270
CA_C0814,3.01469,-0.16731,0.07432,15,270
CA_C0815,2.86827,0.14008,0.09576,15,270
CA_C0816,2.7177,-0.01616,0.00913,15,270
CA_C0817,0.15546,1.83081,0,15,270
CA_C0818,1.526,0.09912,0.03576,15,270
CA_C0819,2.46514,0.29926,0.39451,15,270
CA_C0820,2.07379,0.05053,0.02766,15,270
CA_C0821,2.10529,-0.09678,0.03495,15,270
CA_C0822,2.17635,0.0609,0.03294,15,270
CA_C0823,2.8704,0.22545,0.17488,15,270
CA_C0824,1.35781,0.61089,0.44984,15,270
CA_C0825,2.81546,0.06832,0.02799,15,270
CA_C0826,2.51442,0.1907,0.09975,15,270
CA_C0827,3.62235,-0.21632,0.12431,15,270
CA_C0828,0.45559,0.8947,0,15,270
CA_C0829,1.47479,-0.42871,0.14019,15,270
CA_C0830,2.00308,-0.11971,0.04688,15,270
CA_C0831,2.09869,-0.02657,0.00913,15,270
CA_C0832,2.46622,0.35525,0.13273,15,270
CA_C0833,1.48128,-0.11221,0.03479,15,270
CA_C0834,1.23103,-0.29295,0.07909,15,270
CA_C0835,1.52862,-0.07323,0.02659,15,270
CA_C0836,2.12479,0.42961,0.20701,15,270
CA_C0837,1.62025,0.48044,0.57366,15,270
CA_C0838,1.28695,0.53745,0.33223,15,270
CA_C0839,1.39809,0.55506,0.25723,15,270
CA_C0840,1.48346,0.50247,0.25266,15,270
CA_C0841,1.23498,-0.4528,0.21363,15,270
CA_C0842,2.07811,0.3732,0.13812,15,270
CA_C0843,2.82162,-0.50522,0.91827,15,270
CA_C0844,2.54972,-0.34377,0.44441,15,270
CA_C0845,1.24419,-0.85658,0.23979,15,270
CA_C0846,2.05325,-0.66776,0.28182,15,270
CA_C0847,2.42341,0.33014,0.15898,15,270
CA_C0848,2.30547,0.45088,0.23334,15,270
CA_C0849,2.137,-0.07049,0.02766,15,270
CA_C0850,1.62327,0.28374,0.13949,15,270
CA_C0851,1.86581,-0.19943,0.09076,15,270
CA_C0852,0.64526,-0.07586,0,15,270
CA_C0853,2.08864,-0.01731,0.0041,15,270
CA_C0854,1.98638,0.19595,0.14847,15,270
CA_C0855,1.62963,0.55174,0.59148,15,270
CA_C0856,2.36565,-0.14985,0.09991,15,270
CA_C0857,1.5616,-0.3253,0.14228,15,270
CA_C0858,1.62772,0.29735,0.23247,15,270
CA_C0859,1.76758,0.014,0.0059,15,270
CA_C0860,1.95998,0.34519,0.35273,15,270
CA_C0861,2.14204,-0.09582,0.06731,15,270
CA_C0862,1.6913,0.17595,0.08717,15,270
CA_C0863,2.1011,0.00046,0.00026,15,270
CA_C0864,1.73537,0.15249,0.09975,15,270
CA_C0865,1.65861,0.2242,0.09069,15,270
CA_C0866,1.65814,0.06861,0.02529,15,270
CA_C0867,1.60036,0.12649,0.03913,15,270
CA_C0868,2.0247,0.0406,0.01786,15,270
CA_C0869,3.14118,-0.43797,0.50294,15,270
CA_C0870,1.99825,0.40767,0.22775,15,270
CA_C0871,2.00312,0.54061,0.44984,15,270
CA_C0872,3.24286,-0.31178,0.19127,15,270
CA_C0873,2.89742,-0.13919,0.06593,15,270
CA_C0874,1.37875,0.45736,0.38351,15,270
CA_C0875,2.35469,-0.02186,0.00695,15,270
CA_C0876,2.36869,-0.16972,0.11166,15,270
CA_C0877,3.38296,-0.08587,0.03896,15,270
CA_C0878,2.51256,0.47515,0.12654,15,270
CA_C0879,2.71657,0.19185,0.03509,15,270
CA_C0880,2.93266,0.435,0.10762,15,270
CA_C0881,1.60627,0.44617,0.38451,15,270
CA_C0882,2.20331,-0.92582,1.0186,15,270
CA_C0883,2.68635,0.07717,0.02766,15,270
CA_C0884,1.46986,0.20263,0.09466,15,270
CA_C0885,2.21318,0.48484,0.61947,15,270
CA_C0886,1.47098,-0.02063,0.00526,15,270
CA_C0887,2.39756,0.00424,0.00136,15,270
CA_C0888,2.69818,0.12503,0.07483,15,270
CA_C0889,1.49495,0.11599,0.03113,15,270
CA_C0890,2.01988,0.42099,0.27055,15,270
CA_C0891,1.70604,-0.19296,0.10021,15,270
CA_C0892,3.3746,0.24589,0.12043,15,270
CA_C0893,2.94731,0.17303,0.07536,15,270
CA_C0894,3.10705,0.27989,0.11704,15,270
CA_C0895,3.09285,0.21141,0.08384,15,270
CA_C0896,2.85005,0.16436,0.04954,15,270
CA_C0897,2.85546,0.13092,0.03896,15,270
CA_C0898,2.65802,0.22704,0.09567,15,270
CA_C0899,2.43245,0.52851,0.27378,15,270
CA_C0900,2.00302,0.14679,0.10844,15,270
CA_C0901,2.62019,0.07545,0.03113,15,270
CA_C0902,2.66051,-1.11274,0.84895,15,270
CA_C0903,2.88505,-0.2564,0.10964,15,270
CA_C0904,3.00532,-0.10233,0.07033,15,270
CA_C0905,2.41233,-0.07254,0.03309,15,270
CA_C0906,2.73338,0.10591,0.04365,15,270
CA_C0907,2.32035,-0.18313,0.17488,15,270
CA_C0908,2.25143,-0.23439,0.09076,15,270
CA_C0909,2.29119,-0.1242,0.04622,15,270
CA_C0910,2.04906,-0.01731,0.0059,15,270
CA_C0911,2.20314,-0.0809,0.03136,15,270
CA_C0912,2.08837,0.13357,0.06353,15,270
CA_C0913,1.79268,-0.13999,0.0866,15,270
CA_C0914,0.94849,-0.27389,0,15,270
CA_C0915,1.59446,-0.24766,0.14188,15,270
CA_C0916,1.75373,-0.18854,0.10893,15,270
CA_C0917,1.3384,-0.31604,0.14847,15,270
CA_C0918,1.31749,-0.0336,0.00913,15,270
CA_C0919,1.86924,0.1868,0.08514,15,270
CA_C0920,2.09367,0.37685,0.237,15,270
CA_C0921,1.73805,-0.74035,1.28365,15,270
CA_C0922,0.63886,0.25857,0,15,270
CA_C0923,1.06871,-0.04482,0,15,270
CA_C0924,0.69459,0.07817,0,15,270
CA_C0925,1.20584,-0.17042,0.0518,15,270
CA_C0926,0.74294,-1.11514,0,15,270
CA_C0927,0.76222,-0.04664,0,15,270
CA_C0928,0.81327,0.23457,0,15,270
CA_C0929,2.68736,-1.48292,0.39099,15,270
CA_C0930,2.57893,-1.41359,0.29939,15,270
CA_C0931,2.66314,-1.54483,0.37581,15,270
CA_C0932,2.52021,-0.56991,0.12609,15,270
CA_C0933,2.66186,-1.86669,0.45001,15,270
CA_C0934,0.87034,-1.92395,0,15,270
CA_C0935,3.19219,0.28039,0.18389,15,270
CA_C0936,2.9083,0.09508,0.02439,15,270
CA_C0937,3.16445,0.60249,0.42029,15,270
CA_C0938,2.8943,0.69769,0.44441,15,270
CA_C0939,2.78998,0.35175,0.13099,15,270
CA_C0940,2.83019,0.71938,0.31136,15,270
CA_C0941,3.05512,0.55146,0.22775,15,270
CA_C0942,2.68365,0.17268,0.03495,15,270
CA_C0943,2.44772,0.93191,0.57995,15,270
CA_C0944,3.66179,0.4372,0.39596,15,270
CA_C0945,1.87941,-1.31196,2.21883,15,270
CA_C0946,2.34137,-0.11493,0.04561,15,270
CA_C0947,2.19486,0.07819,0.03113,15,270
CA_C0948,2.36343,0.0745,0.02799,15,270
CA_C0949,2.16148,0.11743,0.04693,15,270
CA_C0950,2.31354,0.03439,0.01328,15,270
CA_C0951,2.54041,-0.00901,0.0041,15,270
CA_C0952,1.58895,-0.90656,0.51333,15,270
CA_C0953,2.51278,0.26964,0.14019,15,270
CA_C0954,2.75228,-0.05087,0.02897,15,270
CA_C0955,1.29192,-0.09658,0.03218,15,270
CA_C0956,1.72549,-0.15327,0.03113,15,270
CA_C0957,3.06686,-0.15736,0.08467,15,270
CA_C0958,3.09536,0.11849,0.07226,15,270
CA_C0959,3.19402,-0.18978,0.10424,15,270
CA_C0960,1.09619,0.02975,0,15,270
CA_C0961,2.5497,0.1006,0.06293,15,270
CA_C0962,2.81892,0.03903,0.01846,15,270
CA_C0963,3.01082,-0.2976,0.11546,15,270
CA_C0964,1.91564,0.40662,0.2287,15,270
CA_C0965,2.66988,0.47872,0.5009,15,270
CA_C0966,2.66192,0.46907,0.47027,15,270
CA_C0967,2.58094,0.36051,0.21536,15,270
CA_C0968,1.66537,0.10457,0.03294,15,270
CA_C0969,1.9189,-0.09483,0.03896,15,270
CA_C0970,3.02949,1.23717,0.77747,15,270
CA_C0971,3.39538,1.02933,0.70967,15,270
CA_C0972,3.11235,1.03799,0.67399,15,270
CA_C0973,3.49895,1.15363,0.37219,15,270
CA_C0974,3.43657,1.00904,0.237,15,270
CA_C0975,2.97833,0.08084,0.01786,15,270
CA_C0976,2.43099,-0.76603,0.76291,15,270
CA_C0977,2.69051,-0.51878,0.33223,15,270
CA_C0978,2.70656,-0.12069,0.04109,15,270
CA_C0979,2.53417,0.30329,0.25266,15,270
CA_C0980,3.47596,-0.08014,0.03309,15,270
CA_C0981,3.07532,-0.59473,0.95519,15,270
CA_C0982,0.99824,0.54317,0,15,270
CA_C0983,2.52866,-0.09532,0.04196,15,270
CA_C0984,3.24538,-0.79137,0.23598,15,270
CA_C0985,2.99307,-0.73857,0.24316,15,270
CA_C0986,3.28952,-0.85878,0.25548,15,270
CA_C0987,2.53134,-0.31746,0.0797,15,270
CA_C0988,2.41006,-0.27898,0.06293,15,270
CA_C0989,1.91885,-0.83073,0.39114,15,270
CA_C0990,3.43266,-0.05351,0.03113,15,270
CA_C0991,1.96257,0.35786,0.21295,15,270
CA_C0992,2.01006,0.50971,0.22775,15,270
CA_C0993,2.66581,0.2504,0.17588,15,270
CA_C0994,1.60518,-0.20893,0.11435,15,270
CA_C0995,2.15586,0.22674,0.1238,15,270
CA_C0996,2.59378,-0.82743,0.90603,15,270
CA_C0997,2.42612,-0.25555,0.23862,15,270
CA_C0998,3.28935,-0.31779,0.1272,15,270
CA_C0999,3.24016,-0.42192,0.20701,15,270
CA_C1000,2.38806,-0.19624,0.06293,15,270
CA_C1001,2.46333,0.26012,0.11668,15,270
CA_C1002,2.71886,0.15546,0.0936,15,270
CA_C1003,1.78308,-0.07828,0.0238,15,270
CA_C1004,1.98996,0.16178,0.11668,15,270
CA_C1005,1.46317,-0.05493,0.02529,15,270
CA_C1006,1.88275,0.07416,0.03066,15,270
CA_C1007,1.87251,0.0328,0.01362,15,270
CA_C1008,1.20664,-0.30385,0.12194,15,270
CA_C1009,2.17732,0.02765,0.00746,15,270
CA_C1010,3.34124,0.05813,0.02529,15,270
CA_C1011,0.55133,0.49035,0,15,270
CA_C1012,0.30827,-1.09149,0,15,270
CA_C1013,2.92851,0.34998,0.36839,15,270
CA_C1014,2.79547,-0.01478,0.0059,15,270
CA_C1015,2.56181,0.0595,0.04561,15,270
CA_C1016,2.7516,0.12166,0.0585,15,270
CA_C1017,0.86669,-0.98903,0,15,270
CA_C1018,2.12607,-0.8478,2.21883,15,270
CA_C1019,1.90622,-0.14533,0.07798,15,270
CA_C1020,1.67626,-1.21763,1.18003,15,270
CA_C1021,2.36177,-0.38968,0.69534,15,270
CA_C1022,2.59138,-0.48696,0.57366,15,270
CA_C1023,3.05024,-0.46675,0.55623,15,270
CA_C1024,3.22423,-0.36139,0.41496,15,270
CA_C1025,2.97328,-0.33018,0.64565,15,270
CA_C1026,2.59146,0.0288,0.00695,15,270
CA_C1027,3.9596,-0.3472,0.38651,15,270
CA_C1028,2.0676,0.32379,0.19045,15,270
CA_C1029,2.26353,-0.52087,0.29129,15,270
CA_C1030,1.87184,-0.32584,0.12428,15,270
CA_C1031,2.72173,-0.31061,0.32048,15,270
CA_C1032,1.76669,-0.11016,0.03218,15,270
CA_C1033,2.84418,-0.98294,0.79076,15,270
CA_C1034,2.87033,-0.29133,0.28229,15,270
CA_C1035,1.86121,-0.25973,0.182,15,270
CA_C1036,3.09371,0.03386,0.02677,15,270
CA_C1037,2.49725,0.08971,0.03585,15,270
CA_C1038,2.28545,0.45918,0.48534,15,270
CA_C1039,2.00866,-0.38426,0.17211,15,270
CA_C1040,2.13333,0.24641,0.17211,15,270
CA_C1041,3.08709,0.48889,0.20382,15,270
CA_C1042,2.39558,0.24975,0.08127,15,270
CA_C1043,2.97939,-0.28452,0.08118,15,270
CA_C1044,2.71055,-0.16819,0.07309,15,270
CA_C1045,2.29112,0.47024,0.28832,15,270
CA_C1046,1.91206,0.2563,0.21222,15,270
CA_C1047,3.50432,-1.11196,0.74178,15,270
CA_C1048,1.82103,0.0853,0.03279,15,270
CA_C1049,2.28945,0.25374,0.19429,15,270
CA_C1050,2.738,-0.3656,0.28258,15,270
CA_C1051,2.8833,-0.68873,1.22545,15,270
CA_C1052,2.99938,-0.00261,0.00147,15,270
CA_C1053,2.72162,-0.56413,0.83262,15,270
CA_C1054,2.17745,-0.70112,0.53131,15,270
CA_C1055,1.99563,-0.35596,0.41059,15,270
CA_C1056,1.64747,-2.03476,1.23136,15,270
CA_C1057,1.62976,0.38107,0.35341,15,270
CA_C1058,1.36061,0.04294,0.01486,15,270
CA_C1060,1.01607,0.25656,0,15,270
CA_C1061,0.41919,-1.32899,0,15,270
CA_C1062,1.46912,-0.36281,0.12911,15,270
CA_C1063,2.17554,0.13334,0.03895,15,270
CA_C1064,2.13319,0.18362,0.15022,15,270
CA_C1065,1.98798,0.0248,0.00913,15,270
CA_C1066,1.24412,0.73303,0.43349,15,270
CA_C1067,0.96307,-0.18451,0,15,270
CA_C1068,0.6033,0.56572,0,15,270
CA_C1070,0.10351,2.1498,0,15,270
CA_C1071,0.04833,-1.62067,0,15,270
CA_C1072,3.40217,-0.38606,0.3603,15,270
CA_C1073,2.72941,-0.33212,0.23436,15,270
CA_C1074,2.75119,-0.1912,0.0671,15,270
CA_C1075,1.65485,0.09402,0.03136,15,270
CA_C1076,1.68107,0.23499,0.14309,15,270
CA_C1077,2.03879,-0.10201,0.08867,15,270
CA_C1078,2.68654,0.1134,0.03576,15,270
CA_C1079,2.71457,0.13167,0.04688,15,270
CA_C1080,2.76764,0.4216,0.6106,15,270
CA_C1081,2.67254,0.49816,0.79908,15,270
CA_C1082,1.53421,-0.01256,0.0041,15,270
CA_C1083,1.74417,0.09825,0.03576,15,270
CA_C1084,1.45811,-0.4674,0.29501,15,270
CA_C1085,2.03052,-0.27974,0.15898,15,270
CA_C1086,1.77503,-0.10638,0.03444,15,270
