id,Logexp,foldchange,pval,condition,control
CA_C0445,1.81334,0.23307,0,BA.15,BuOH.270
CA_C0446,1.69354,-0.34081,0,BA.15,BuOH.270
CA_C0447,1.89522,0.29147,0,BA.15,BuOH.270
CA_C0448,2.97679,0.13614,0.00296,BA.15,BuOH.270
CA_C0449,1.5511,-0.00979,0,BA.15,BuOH.270
CA_C0450,1.8953,-0.14614,0,BA.15,BuOH.270
CA_C0451,2.06577,-0.01974,0,BA.15,BuOH.270
CA_C0452,2.95901,0.20651,0.00296,BA.15,BuOH.270
CA_C0453,1.97053,0.24701,0,BA.15,BuOH.270
CA_C0454,2.30091,0.08041,0,BA.15,BuOH.270
CA_C0455,1.24091,-0.26444,0,BA.15,BuOH.270
CA_C0456,2.72818,0.14192,0,BA.15,BuOH.270
CA_C0457,2.13409,0.21143,0,BA.15,BuOH.270
CA_C0458,2.00441,-0.26101,0,BA.15,BuOH.270
CA_C0459,2.22106,0.15353,0,BA.15,BuOH.270
CA_C0460,2.42873,0.20134,0,BA.15,BuOH.270
CA_C0461,1.83766,0.35216,0,BA.15,BuOH.270
CA_C0462,2.62813,0.39482,0,BA.15,BuOH.270
CA_C0463,1.08188,0.16172,0,BA.15,BuOH.270
CA_C0464,1.63794,0.06758,0,BA.15,BuOH.270
CA_C0465,2.04839,-0.10777,0,BA.15,BuOH.270
CA_C0466,1.09547,-0.37881,0,BA.15,BuOH.270
CA_C0467,1.4149,0.26226,0,BA.15,BuOH.270
CA_C0468,1.58678,0.03918,0,BA.15,BuOH.270
CA_C0469,1.20356,-0.07745,0,BA.15,BuOH.270
CA_C0470,1.03007,-0.34521,0,BA.15,BuOH.270
CA_C0471,2.34595,-0.12007,0,BA.15,BuOH.270
CA_C0472,2.70871,-0.02771,0,BA.15,BuOH.270
CA_C0473,2.82491,0.14527,0.00296,BA.15,BuOH.270
CA_C0474,2.46292,0.04396,0,BA.15,BuOH.270
CA_C0475,2.11346,-0.07943,0,BA.15,BuOH.270
CA_C0476,2.86702,-0.00412,0.00296,BA.15,BuOH.270
CA_C0477,2.46852,-0.03559,0,BA.15,BuOH.270
CA_C0478,2.32189,0.54934,0,BA.15,BuOH.270
CA_C0479,3.22808,0.24808,0.00296,BA.15,BuOH.270
CA_C0480,3.27987,-0.11457,0.00296,BA.15,BuOH.270
CA_C0481,2.54726,0.09473,0,BA.15,BuOH.270
CA_C0482,2.48746,0.12391,0,BA.15,BuOH.270
CA_C0483,2.50835,0.03139,0,BA.15,BuOH.270
CA_C0484,3.16377,0.08564,0.00296,BA.15,BuOH.270
CA_C0485,1.56633,-0.18005,0,BA.15,BuOH.270
CA_C0486,2.41963,0.20138,0,BA.15,BuOH.270
CA_C0487,1.22932,0.28984,0,BA.15,BuOH.270
CA_C0488,2.94048,0.30235,0.00296,BA.15,BuOH.270
CA_C0489,2.46663,0.11701,0,BA.15,BuOH.270
CA_C0490,3.22102,0.03583,0.00296,BA.15,BuOH.270
CA_C0491,2.68673,0.10397,0,BA.15,BuOH.270
CA_C0492,3.2045,-0.11937,0.00296,BA.15,BuOH.270
CA_C0493,2.54584,0.16349,0,BA.15,BuOH.270
CA_C0494,2.62756,-0.05513,0,BA.15,BuOH.270
CA_C0495,2.17757,0.31041,0,BA.15,BuOH.270
CA_C0496,2.35096,0.13014,0,BA.15,BuOH.270
CA_C0497,2.84462,0.28265,0.00296,BA.15,BuOH.270
CA_C0498,2.97316,0.23421,0.00296,BA.15,BuOH.270
CA_C0499,2.98932,0.19998,0.00296,BA.15,BuOH.270
CA_C0500,3.01134,0.26715,0.00296,BA.15,BuOH.270
CA_C0501,1.1124,-0.66699,0,BA.15,BuOH.270
CA_C0502,2.61951,-0.09948,0,BA.15,BuOH.270
CA_C0503,2.97389,0.106,0.00296,BA.15,BuOH.270
CA_C0504,2.72176,0.2076,0,BA.15,BuOH.270
CA_C0505,3.00224,0.20944,0.00296,BA.15,BuOH.270
CA_C0506,3.1228,0.12504,0.00296,BA.15,BuOH.270
CA_C0507,2.05452,0.40665,0,BA.15,BuOH.270
CA_C0508,2.82982,0.13425,0.00296,BA.15,BuOH.270
CA_C0509,2.4922,0.07185,0,BA.15,BuOH.270
CA_C0510,2.75762,0.09211,0.00296,BA.15,BuOH.270
CA_C0511,2.67857,0.1099,0,BA.15,BuOH.270
CA_C0512,3.03659,0.06719,0.00296,BA.15,BuOH.270
CA_C0513,2.49206,0.17718,0,BA.15,BuOH.270
CA_C0514,2.7223,0.13395,0,BA.15,BuOH.270
CA_C0515,1.91884,0.13409,0,BA.15,BuOH.270
CA_C0516,3.27696,-0.00735,0.00296,BA.15,BuOH.270
CA_C0517,3.44345,-0.1635,0.00296,BA.15,BuOH.270
CA_C0518,3.6449,-0.09809,0.00296,BA.15,BuOH.270
CA_C0519,2.84406,-0.1763,0.00296,BA.15,BuOH.270
CA_C0521,1.54697,-0.26653,0,BA.15,BuOH.270
CA_C0522,2.30528,-0.00414,0,BA.15,BuOH.270
CA_C0523,2.35358,0.16902,0,BA.15,BuOH.270
CA_C0524,2.48025,0.23535,0,BA.15,BuOH.270
CA_C0525,2.55286,0.35441,0,BA.15,BuOH.270
CA_C0526,2.40038,0.27867,0,BA.15,BuOH.270
CA_C0527,2.85608,0.17635,0.00296,BA.15,BuOH.270
CA_C0528,2.46739,-0.22499,0,BA.15,BuOH.270
CA_C0529,1.76994,-0.13257,0,BA.15,BuOH.270
CA_C0530,1.22197,0.11628,0,BA.15,BuOH.270
CA_C0531,1.84744,-0.23162,0,BA.15,BuOH.270
CA_C0532,0.62482,0.22733,0,BA.15,BuOH.270
CA_C0533,1.3409,-0.41585,0,BA.15,BuOH.270
CA_C0534,1.658,-0.15148,0,BA.15,BuOH.270
CA_C0535,1.71787,-0.09348,0,BA.15,BuOH.270
CA_C0536,1.78033,-0.11584,0,BA.15,BuOH.270
CA_C0537,3.34087,0.00734,0.00296,BA.15,BuOH.270
CA_C0538,2.44863,-0.00189,0,BA.15,BuOH.270
CA_C0539,1.97296,-0.03283,0,BA.15,BuOH.270
CA_C0540,1.89299,-0.01507,0,BA.15,BuOH.270
CA_C0541,1.23302,0.0037,0,BA.15,BuOH.270
CA_C0542,2.31404,0.0326,0,BA.15,BuOH.270
CA_C0543,1.47297,-0.04933,0,BA.15,BuOH.270
CA_C0544,0.51567,0.3599,0,BA.15,BuOH.270
CA_C0545,1.72376,0.48871,0,BA.15,BuOH.270
CA_C0546,1.85963,-0.06285,0,BA.15,BuOH.270
CA_C0547,1.8375,-0.20518,0,BA.15,BuOH.270
CA_C0548,1.85576,-0.22405,0,BA.15,BuOH.270
CA_C0549,2.1726,-0.14094,0,BA.15,BuOH.270
CA_C0550,1.54148,-0.1799,0,BA.15,BuOH.270
CA_C0551,1.26959,-0.14189,0,BA.15,BuOH.270
CA_C0552,2.49141,-0.18289,0,BA.15,BuOH.270
CA_C0553,1.84646,-0.04904,0,BA.15,BuOH.270
CA_C0554,2.43243,0.02263,0,BA.15,BuOH.270
CA_C0555,3.64801,0.04933,0.00296,BA.15,BuOH.270
CA_C0556,2.89143,0.24796,0.00296,BA.15,BuOH.270
CA_C0557,2.06119,-0.26771,0,BA.15,BuOH.270
CA_C0558,3.03162,0.02708,0.00296,BA.15,BuOH.270
CA_C0559,1.96635,0.00712,0,BA.15,BuOH.270
CA_C0560,2.30374,0.15561,0,BA.15,BuOH.270
CA_C0561,3.10966,-0.09063,0.00296,BA.15,BuOH.270
CA_C0562,1.25218,0.57734,0,BA.15,BuOH.270
CA_C0563,1.48323,0.17163,0,BA.15,BuOH.270
CA_C0564,1.59913,0.24879,0,BA.15,BuOH.270
CA_C0565,1.69259,0.06984,0,BA.15,BuOH.270
CA_C0566,2.45441,0.16098,0,BA.15,BuOH.270
CA_C0567,2.67118,0.18208,0,BA.15,BuOH.270
CA_C0568,2.90901,0.14754,0.00296,BA.15,BuOH.270
CA_C0569,2.52301,0.14168,0,BA.15,BuOH.270
CA_C0570,3.28996,0.05493,0.00296,BA.15,BuOH.270
CA_C0571,1.74195,0.51156,0,BA.15,BuOH.270
CA_C0572,1.52203,-0.15299,0,BA.15,BuOH.270
CA_C0573,2.02392,0.3303,0,BA.15,BuOH.270
CA_C0574,2.2385,-0.1438,0,BA.15,BuOH.270
CA_C0577,2.31948,0.07387,0,BA.15,BuOH.270
CA_C0578,3.54148,0.14796,0.00296,BA.15,BuOH.270
CA_C0579,2.48689,0.1553,0,BA.15,BuOH.270
CA_C0580,2.24183,-0.11891,0,BA.15,BuOH.270
CA_C0581,2.61389,0.099,0,BA.15,BuOH.270
CA_C0582,2.02211,-0.14016,0,BA.15,BuOH.270
CA_C0583,2.04895,0.003,0,BA.15,BuOH.270
CA_C0584,1.72558,-0.16904,0,BA.15,BuOH.270
CA_C0585,2.28059,0.12993,0,BA.15,BuOH.270
CA_C0586,2.11773,0.24427,0,BA.15,BuOH.270
CA_C0587,2.2925,0.30608,0,BA.15,BuOH.270
CA_C0588,1.9705,0.00869,0,BA.15,BuOH.270
CA_C0589,2.36841,-0.16671,0,BA.15,BuOH.270
CA_C0590,3.30532,0.01548,0.00296,BA.15,BuOH.270
CA_C0591,2.85986,-0.03216,0.00296,BA.15,BuOH.270
CA_C0592,3.24043,0.09501,0.00296,BA.15,BuOH.270
CA_C0593,2.79774,0.10458,0.00296,BA.15,BuOH.270
CA_C0594,3.77422,0.01226,0.00296,BA.15,BuOH.270
CA_C0595,3.31602,-0.07788,0.00296,BA.15,BuOH.270
CA_C0596,2.29489,-0.11186,0,BA.15,BuOH.270
CA_C0597,1.91921,0.13418,0,BA.15,BuOH.270
CA_C0598,1.86216,-0.23946,0,BA.15,BuOH.270
CA_C0599,1.94024,-0.08962,0,BA.15,BuOH.270
CA_C0600,2.19709,0.00098,0,BA.15,BuOH.270
CA_C0601,2.2779,-0.37463,0,BA.15,BuOH.270
CA_C0602,2.8971,-0.09173,0.00296,BA.15,BuOH.270
CA_C0603,2.84096,0.04504,0.00296,BA.15,BuOH.270
CA_C0604,1.93718,-0.01675,0,BA.15,BuOH.270
CA_C0605,1.96629,-0.15006,0,BA.15,BuOH.270
CA_C0606,2.64476,0.03749,0,BA.15,BuOH.270
CA_C0607,2.78644,0.07865,0.00296,BA.15,BuOH.270
CA_C0608,2.88368,-0.01072,0.00296,BA.15,BuOH.270
CA_C0609,2.52258,-0.16067,0,BA.15,BuOH.270
CA_C0610,1.81754,-0.03299,0,BA.15,BuOH.270
CA_C0611,1.81311,-0.15146,0,BA.15,BuOH.270
CA_C0612,1.97436,0.26513,0,BA.15,BuOH.270
CA_C0613,1.19087,-0.20221,0,BA.15,BuOH.270
CA_C0614,1.32173,-0.02315,0,BA.15,BuOH.270
CA_C0616,1.2996,0.1407,0,BA.15,BuOH.270
CA_C0617,2.25062,0.0041,0,BA.15,BuOH.270
CA_C0618,1.18828,-0.26879,0,BA.15,BuOH.270
CA_C0619,1.26019,-0.20529,0,BA.15,BuOH.270
CA_C0620,1.18701,-0.36116,0,BA.15,BuOH.270
CA_C0621,1.08205,-0.22592,0,BA.15,BuOH.270
CA_C0622,1.32706,-0.36239,0,BA.15,BuOH.270
CA_C0623,2.33875,-0.21213,0,BA.15,BuOH.270
CA_C0625,3.08335,-0.38299,0.00296,BA.15,BuOH.270
CA_C0626,2.86092,0.22193,0.00296,BA.15,BuOH.270
CA_C0627,2.88709,0.242,0.00296,BA.15,BuOH.270
CA_C0628,2.25846,-0.10869,0,BA.15,BuOH.270
CA_C0629,2.14838,0.17984,0,BA.15,BuOH.270
CA_C0630,3.14586,0.05206,0.00296,BA.15,BuOH.270
CA_C0631,2.08393,0.25986,0,BA.15,BuOH.270
CA_C0632,2.11805,0.22916,0,BA.15,BuOH.270
CA_C0633,2.22235,0.0864,0,BA.15,BuOH.270
CA_C0634,3.19194,-0.07255,0.00296,BA.15,BuOH.270
CA_C0635,3.33795,0.01995,0.00296,BA.15,BuOH.270
CA_C0636,2.91912,0.0646,0.00296,BA.15,BuOH.270
CA_C0637,3.14806,0.02285,0.00296,BA.15,BuOH.270
CA_C0638,2.69633,0.15235,0,BA.15,BuOH.270
CA_C0639,2.15127,0.3193,0,BA.15,BuOH.270
CA_C0640,2.53966,0.12581,0,BA.15,BuOH.270
CA_C0641,2.65902,0.03708,0,BA.15,BuOH.270
CA_C0642,2.53372,0.18815,0,BA.15,BuOH.270
CA_C0643,0.76557,0.15046,0,BA.15,BuOH.270
CA_C0644,1.86304,-0.2053,0,BA.15,BuOH.270
CA_C0645,1.87797,0.01116,0,BA.15,BuOH.270
CA_C0646,3.24172,-0.15216,0.00296,BA.15,BuOH.270
CA_C0647,1.52846,0.14526,0,BA.15,BuOH.270
CA_C0648,2.33851,0.00997,0,BA.15,BuOH.270
CA_C0649,1.90511,-0.02334,0,BA.15,BuOH.270
CA_C0650,2.0622,0.23453,0,BA.15,BuOH.270
CA_C0651,2.22941,-0.04456,0,BA.15,BuOH.270
CA_C0652,1.87105,-0.00026,0,BA.15,BuOH.270
CA_C0653,2.61488,0.05806,0,BA.15,BuOH.270
CA_C0654,2.79178,0.00723,0.00296,BA.15,BuOH.270
CA_C0655,1.88192,-0.38075,0,BA.15,BuOH.270
CA_C0656,1.99881,-0.17961,0,BA.15,BuOH.270
CA_C0658,3.35236,-0.28698,0.00296,BA.15,BuOH.270
CA_C0659,3.06615,-0.43576,0.00296,BA.15,BuOH.270
CA_C0660,3.19031,-0.38092,0.00296,BA.15,BuOH.270
CA_C0661,3.47191,-0.4463,0.00296,BA.15,BuOH.270
CA_C0662,2.6743,-0.76219,0,BA.15,BuOH.270
CA_C0663,2.49043,-0.53858,0,BA.15,BuOH.270
CA_C0664,2.42452,-0.64532,0,BA.15,BuOH.270
CA_C0665,2.37328,-0.4596,0,BA.15,BuOH.270
CA_C0666,2.25151,-0.52766,0,BA.15,BuOH.270
CA_C0667,2.5036,-0.64167,0,BA.15,BuOH.270
CA_C0668,2.31512,-0.59724,0,BA.15,BuOH.270
CA_C0669,1.5683,-0.04661,0,BA.15,BuOH.270
CA_C0670,0.62096,-0.28228,0,BA.15,BuOH.270
CA_C0671,0.72454,0.3036,0,BA.15,BuOH.270
CA_C0672,2.25251,0.03158,0,BA.15,BuOH.270
CA_C0673,1.84392,-0.01194,0,BA.15,BuOH.270
CA_C0674,2.15361,0.13668,0,BA.15,BuOH.270
CA_C0675,2.19669,-0.72006,0,BA.15,BuOH.270
CA_C0676,2.6914,-0.05387,0,BA.15,BuOH.270
CA_C0677,2.30939,0.16154,0,BA.15,BuOH.270
CA_C0678,1.9899,0.12225,0,BA.15,BuOH.270
CA_C0679,2.79346,0.01668,0.00296,BA.15,BuOH.270
CA_C0680,2.45063,-0.24111,0,BA.15,BuOH.270
CA_C0681,2.69386,-0.59523,0,BA.15,BuOH.270
CA_C0682,2.53543,-0.33911,0,BA.15,BuOH.270
CA_C0683,2.57105,0.13883,0,BA.15,BuOH.270
CA_C0685,2.54516,-0.07759,0,BA.15,BuOH.270
CA_C0686,1.73212,-0.16761,0,BA.15,BuOH.270
CA_C0687,2.88805,-0.01656,0.00296,BA.15,BuOH.270
CA_C0688,2.7271,0.15545,0,BA.15,BuOH.270
CA_C0689,2.62914,0.1985,0,BA.15,BuOH.270
CA_C0690,2.73829,0.06758,0,BA.15,BuOH.270
CA_C0691,2.17568,0.17059,0,BA.15,BuOH.270
CA_C0692,2.02856,-0.32398,0,BA.15,BuOH.270
CA_C0693,2.25415,0.24668,0,BA.15,BuOH.270
CA_C0694,1.78837,0.11711,0,BA.15,BuOH.270
CA_C0695,1.79345,-0.19292,0,BA.15,BuOH.270
CA_C0696,1.75862,-0.22749,0,BA.15,BuOH.270
CA_C0697,0.98362,-0.69906,0,BA.15,BuOH.270
CA_C0698,2.17259,0.32285,0,BA.15,BuOH.270
CA_C0699,2.16023,0.16701,0,BA.15,BuOH.270
CA_C0700,2.70623,0.01656,0,BA.15,BuOH.270
CA_C0701,3.03645,0.14821,0.00296,BA.15,BuOH.270
CA_C0702,3.02418,-0.21966,0.00296,BA.15,BuOH.270
CA_C0703,2.63035,-0.14583,0,BA.15,BuOH.270
CA_C0704,2.62547,-0.19038,0,BA.15,BuOH.270
CA_C0705,2.71107,-0.37652,0,BA.15,BuOH.270
CA_C0706,2.19954,-0.13385,0,BA.15,BuOH.270
CA_C0707,2.25331,-0.08615,0,BA.15,BuOH.270
CA_C0708,3.41159,-0.05919,0.00296,BA.15,BuOH.270
CA_C0709,3.82521,0.04111,0.00296,BA.15,BuOH.270
CA_C0710,3.62575,-0.04856,0.00296,BA.15,BuOH.270
CA_C0711,3.66383,0.02849,0.00296,BA.15,BuOH.270
CA_C0712,3.76119,0.02579,0.00296,BA.15,BuOH.270
CA_C0713,3.57531,-0.10492,0.00296,BA.15,BuOH.270
CA_C0714,2.82299,-0.16581,0.00296,BA.15,BuOH.270
CA_C0715,3.14599,-0.0188,0.00296,BA.15,BuOH.270
CA_C0716,2.43432,0.20257,0,BA.15,BuOH.270
CA_C0717,2.35659,0.09601,0,BA.15,BuOH.270
CA_C0718,2.23479,0.04501,0,BA.15,BuOH.270
CA_C0719,1.59142,0.45345,0,BA.15,BuOH.270
CA_C0720,1.69234,-0.0517,0,BA.15,BuOH.270
CA_C0722,0.90165,0.17422,0,BA.15,BuOH.270
CA_C0723,1.49967,0.05506,0,BA.15,BuOH.270
CA_C0724,1.36848,0.08967,0,BA.15,BuOH.270
CA_C0725,1.6055,0.24384,0,BA.15,BuOH.270
CA_C0726,0.96222,0.37787,0,BA.15,BuOH.270
CA_C0727,3.41313,0.5801,0.00296,BA.15,BuOH.270
CA_C0728,2.88464,0.52001,0.00296,BA.15,BuOH.270
CA_C0729,2.21935,-0.22575,0,BA.15,BuOH.270
CA_C0730,2.10405,-0.05954,0,BA.15,BuOH.270
CA_C0731,1.51149,-0.05697,0,BA.15,BuOH.270
CA_C0732,0.74723,-0.17558,0,BA.15,BuOH.270
CA_C0733,1.2187,-0.12304,0,BA.15,BuOH.270
CA_C0734,1.50138,-0.20163,0,BA.15,BuOH.270
CA_C0735,1.33387,0.16886,0,BA.15,BuOH.270
CA_C0736,1.61096,-0.05873,0,BA.15,BuOH.270
CA_C0737,1.3344,0.04812,0,BA.15,BuOH.270
CA_C0738,1.87581,-0.16753,0,BA.15,BuOH.270
CA_C0739,2.33749,-0.08323,0,BA.15,BuOH.270
CA_C0740,1.06606,-0.21491,0,BA.15,BuOH.270
CA_C0741,1.96918,-0.09372,0,BA.15,BuOH.270
CA_C0742,1.88028,0.14892,0,BA.15,BuOH.270
CA_C0743,2.12502,0.34174,0,BA.15,BuOH.270
CA_C0744,2.78508,-0.07133,0.00296,BA.15,BuOH.270
CA_C0745,2.08356,0.05911,0,BA.15,BuOH.270
CA_C0746,3.56624,-0.11783,0.00296,BA.15,BuOH.270
CA_C0747,3.05242,0.16233,0.00296,BA.15,BuOH.270
CA_C0748,1.84236,0.05503,0,BA.15,BuOH.270
CA_C0749,1.92576,-0.005,0,BA.15,BuOH.270
CA_C0750,0.94808,-0.05174,0,BA.15,BuOH.270
CA_C0751,3.04785,0.46003,0.00296,BA.15,BuOH.270
CA_C0752,1.63525,0.35275,0,BA.15,BuOH.270
CA_C0753,1.911,0.32401,0,BA.15,BuOH.270
CA_C0754,1.28133,0.81663,0,BA.15,BuOH.270
CA_C0755,1.60521,-0.05546,0,BA.15,BuOH.270
CA_C0756,1.66302,0.07171,0,BA.15,BuOH.270
CA_C0757,1.75213,0.18865,0,BA.15,BuOH.270
CA_C0758,0.57951,-0.7198,0,BA.15,BuOH.270
CA_C0759,1.26088,0.08143,0,BA.15,BuOH.270
CA_C0760,1.40823,-0.03697,0,BA.15,BuOH.270
CA_C0761,1.89629,-0.1057,0,BA.15,BuOH.270
CA_C0762,1.19281,0.11163,0,BA.15,BuOH.270
CA_C0763,2.23993,0.13468,0,BA.15,BuOH.270
CA_C0764,2.94707,0.09398,0.00296,BA.15,BuOH.270
CA_C0765,1.86457,0.00875,0,BA.15,BuOH.270
CA_C0766,1.46223,0.43615,0,BA.15,BuOH.270
CA_C0767,2.35176,0.21554,0,BA.15,BuOH.270
CA_C0768,2.50681,-0.03884,0,BA.15,BuOH.270
CA_C0769,2.21218,-0.02375,0,BA.15,BuOH.270
CA_C0770,1.89633,-0.05022,0,BA.15,BuOH.270
CA_C0771,2.22917,-0.06204,0,BA.15,BuOH.270
CA_C0772,1.60315,0.0802,0,BA.15,BuOH.270
CA_C0773,1.86458,0.02725,0,BA.15,BuOH.270
CA_C0774,2.00426,0.21944,0,BA.15,BuOH.270
CA_C0775,1.82477,0.04266,0,BA.15,BuOH.270
CA_C0776,2.03635,0.19153,0,BA.15,BuOH.270
CA_C0777,1.88653,0.24783,0,BA.15,BuOH.270
CA_C0778,2.40809,0.13055,0,BA.15,BuOH.270
CA_C0779,0.75512,0.00869,0,BA.15,BuOH.270
CA_C0780,1.40419,1.53647,0,BA.15,BuOH.270
CA_C0781,1.62001,0.49347,0,BA.15,BuOH.270
CA_C0782,1.01047,1.23542,0,BA.15,BuOH.270
CA_C0783,2.02633,0.02631,0,BA.15,BuOH.270
CA_C0784,2.40942,0.19167,0,BA.15,BuOH.270
CA_C0785,0.68291,-0.00586,0,BA.15,BuOH.270
CA_C0786,0.84321,-0.14028,0,BA.15,BuOH.270
CA_C0787,1.87411,-0.30625,0,BA.15,BuOH.270
CA_C0788,1.49911,0.07734,0,BA.15,BuOH.270
CA_C0789,1.3908,0.63291,0,BA.15,BuOH.270
CA_C0790,1.86978,0.31474,0,BA.15,BuOH.270
CA_C0791,2.03085,0.13197,0,BA.15,BuOH.270
CA_C0792,2.91307,0.07963,0.00296,BA.15,BuOH.270
CA_C0793,1.58472,-0.14438,0,BA.15,BuOH.270
CA_C0794,0.94081,-0.41365,0,BA.15,BuOH.270
CA_C0795,1.67854,0.02809,0,BA.15,BuOH.270
CA_C0796,1.59429,0.17289,0,BA.15,BuOH.270
CA_C0797,1.95071,0.1345,0,BA.15,BuOH.270
CA_C0798,1.42462,0.10639,0,BA.15,BuOH.270
CA_C0799,1.23659,0.17346,0,BA.15,BuOH.270
CA_C0800,1.21914,-0.19927,0,BA.15,BuOH.270
CA_C0801,1.88399,0.01142,0,BA.15,BuOH.270
CA_C0802,1.45614,-0.05446,0,BA.15,BuOH.270
CA_C0803,1.49784,-0.18809,0,BA.15,BuOH.270
CA_C0804,2.47533,-0.07744,0,BA.15,BuOH.270
CA_C0805,1.65043,-0.13092,0,BA.15,BuOH.270
CA_C0807,3.32304,0.15791,0.00296,BA.15,BuOH.270
CA_C0808,1.01052,0.23909,0,BA.15,BuOH.270
CA_C0809,1.66187,-0.05012,0,BA.15,BuOH.270
CA_C0810,1.6036,-0.21611,0,BA.15,BuOH.270
CA_C0811,1.08207,-0.21211,0,BA.15,BuOH.270
CA_C0812,1.28546,-0.46168,0,BA.15,BuOH.270
CA_C0813,0.65002,0.20612,0,BA.15,BuOH.270
CA_C0814,3.01469,-0.20778,0.00296,BA.15,BuOH.270
CA_C0815,2.86827,-0.17771,0.00296,BA.15,BuOH.270
CA_C0816,2.7177,-0.13708,0,BA.15,BuOH.270
CA_C0817,0.15546,-0.11587,0,BA.15,BuOH.270
CA_C0818,1.526,-0.10026,0,BA.15,BuOH.270
CA_C0819,2.46514,0.13171,0,BA.15,BuOH.270
CA_C0820,2.07379,0.24935,0,BA.15,BuOH.270
CA_C0821,2.10529,-0.23063,0,BA.15,BuOH.270
CA_C0822,2.17635,-0.22218,0,BA.15,BuOH.270
CA_C0823,2.8704,-0.25825,0.00296,BA.15,BuOH.270
CA_C0824,1.35781,-0.24489,0,BA.15,BuOH.270
CA_C0825,2.81546,-0.27418,0.00296,BA.15,BuOH.270
CA_C0826,2.51442,-0.07654,0,BA.15,BuOH.270
CA_C0827,3.62235,0.19242,0.00296,BA.15,BuOH.270
CA_C0828,0.45559,-0.18589,0,BA.15,BuOH.270
CA_C0829,1.47479,0.21173,0,BA.15,BuOH.270
CA_C0830,2.00308,0.01687,0,BA.15,BuOH.270
CA_C0831,2.09869,-0.05746,0,BA.15,BuOH.270
CA_C0832,2.46622,0.45429,0,BA.15,BuOH.270
CA_C0833,1.48128,0.5512,0,BA.15,BuOH.270
CA_C0834,1.23103,0.61993,0,BA.15,BuOH.270
CA_C0835,1.52862,0.63058,0,BA.15,BuOH.270
CA_C0836,2.12479,0.52857,0,BA.15,BuOH.270
CA_C0837,1.62025,-0.43554,0,BA.15,BuOH.270
CA_C0838,1.28695,-0.31644,0,BA.15,BuOH.270
CA_C0839,1.39809,-0.00812,0,BA.15,BuOH.270
CA_C0840,1.48346,-0.02356,0,BA.15,BuOH.270
CA_C0841,1.23498,-0.35695,0,BA.15,BuOH.270
CA_C0842,2.07811,0.02433,0,BA.15,BuOH.270
CA_C0843,2.82162,0.07908,0.00296,BA.15,BuOH.270
CA_C0844,2.54972,0.10295,0,BA.15,BuOH.270
CA_C0845,1.24419,0.53163,0,BA.15,BuOH.270
CA_C0846,2.05325,-0.2611,0,BA.15,BuOH.270
CA_C0847,2.42341,-0.03001,0,BA.15,BuOH.270
CA_C0848,2.30547,-0.09028,0,BA.15,BuOH.270
CA_C0849,2.137,-0.01415,0,BA.15,BuOH.270
CA_C0850,1.62327,0.18488,0,BA.15,BuOH.270
CA_C0851,1.86581,0.14565,0,BA.15,BuOH.270
CA_C0852,0.64526,-0.46571,0,BA.15,BuOH.270
CA_C0853,2.08864,-0.70003,0,BA.15,BuOH.270
CA_C0854,1.98638,-0.00736,0,BA.15,BuOH.270
CA_C0855,1.62963,0.18546,0,BA.15,BuOH.270
CA_C0856,2.36565,0.30736,0,BA.15,BuOH.270
CA_C0857,1.5616,0.10457,0,BA.15,BuOH.270
CA_C0858,1.62772,0.026,0,BA.15,BuOH.270
CA_C0859,1.76758,0.06998,0,BA.15,BuOH.270
CA_C0860,1.95998,0.05228,0,BA.15,BuOH.270
CA_C0861,2.14204,0.08161,0,BA.15,BuOH.270
CA_C0862,1.6913,0.06757,0,BA.15,BuOH.270
CA_C0863,2.1011,0.10205,0,BA.15,BuOH.270
CA_C0864,1.73537,0.06512,0,BA.15,BuOH.270
CA_C0865,1.65861,0.08065,0,BA.15,BuOH.270
CA_C0866,1.65814,-0.08612,0,BA.15,BuOH.270
CA_C0867,1.60036,-0.15475,0,BA.15,BuOH.270
CA_C0868,2.0247,0.05647,0,BA.15,BuOH.270
CA_C0869,3.14118,0.53114,0.00296,BA.15,BuOH.270
CA_C0870,1.99825,0.38246,0,BA.15,BuOH.270
CA_C0871,2.00312,-0.118,0,BA.15,BuOH.270
CA_C0872,3.24286,0.24787,0.00296,BA.15,BuOH.270
CA_C0873,2.89742,0.24675,0.00296,BA.15,BuOH.270
CA_C0874,1.37875,0.65857,0,BA.15,BuOH.270
CA_C0875,2.35469,0.21364,0,BA.15,BuOH.270
CA_C0876,2.36869,0.08232,0,BA.15,BuOH.270
CA_C0877,3.38296,0.28612,0.00296,BA.15,BuOH.270
CA_C0878,2.51256,0.79403,0,BA.15,BuOH.270
CA_C0879,2.71657,0.75607,0,BA.15,BuOH.270
CA_C0880,2.93266,0.55523,0.00296,BA.15,BuOH.270
CA_C0881,1.60627,-0.26658,0,BA.15,BuOH.270
CA_C0882,2.20331,-0.30241,0,BA.15,BuOH.270
CA_C0883,2.68635,0.00374,0,BA.15,BuOH.270
CA_C0884,1.46986,0.27039,0,BA.15,BuOH.270
CA_C0885,2.21318,0.18255,0,BA.15,BuOH.270
CA_C0886,1.47098,-0.09061,0,BA.15,BuOH.270
CA_C0887,2.39756,0.30799,0,BA.15,BuOH.270
CA_C0888,2.69818,0.1397,0,BA.15,BuOH.270
CA_C0889,1.49495,0.50891,0,BA.15,BuOH.270
