id,Logexp,foldchange,pval,condition,control
CA_C1000,2.38806,-0.56511,0.00028,NS.75,BuOH.75
CA_C1001,2.46333,0.39246,0.00028,NS.75,BuOH.75
CA_C1002,2.71886,0.06004,0.00028,NS.75,BuOH.75
CA_C1003,1.78308,0.61625,0.00028,NS.75,BuOH.75
CA_C1004,1.98996,-0.01169,0.00028,NS.75,BuOH.75
CA_C1005,1.46317,0.48823,0.00028,NS.75,BuOH.75
CA_C1006,1.88275,0.1715,0.00028,NS.75,BuOH.75
CA_C1007,1.87251,0.30715,0.00028,NS.75,BuOH.75
CA_C1008,1.20664,0.02985,0.00028,NS.75,BuOH.75
CA_C1009,2.17732,0.03609,0.00028,NS.75,BuOH.75
CA_C1010,3.34124,0.05465,0.00028,NS.75,BuOH.75
CA_C1011,0.55133,1.10557,0.00028,NS.75,BuOH.75
CA_C1012,0.30827,0.3904,0.00028,NS.75,BuOH.75
CA_C1013,2.92851,-0.33046,0.00028,NS.75,BuOH.75
CA_C1014,2.79547,-0.22092,0.00028,NS.75,BuOH.75
CA_C1015,2.56181,-0.01369,0.00028,NS.75,BuOH.75
CA_C1016,2.7516,0.10829,0.00028,NS.75,BuOH.75
CA_C1017,0.86669,0.69356,0.00028,NS.75,BuOH.75
CA_C1018,2.12607,0.22005,0.00028,NS.75,BuOH.75
CA_C1019,1.90622,0.22361,0.00028,NS.75,BuOH.75
CA_C1020,1.67626,0.7008,0.00028,NS.75,BuOH.75
CA_C1021,2.36177,0.34982,0.00028,NS.75,BuOH.75
CA_C1022,2.59138,-0.18601,0.00028,NS.75,BuOH.75
CA_C1023,3.05024,-0.10755,0.00028,NS.75,BuOH.75
CA_C1024,3.22423,-0.08414,0.00028,NS.75,BuOH.75
CA_C1025,2.97328,-0.00767,0.00028,NS.75,BuOH.75
CA_C1026,2.59146,0.0437,0.00028,NS.75,BuOH.75
CA_C1027,3.9596,0.30437,0.00028,NS.75,BuOH.75
CA_C1028,2.0676,0.26681,0.00028,NS.75,BuOH.75
CA_C1029,2.26353,0.26893,0.00028,NS.75,BuOH.75
CA_C1030,1.87184,0.54843,0.00028,NS.75,BuOH.75
CA_C1031,2.72173,0.0516,0.00028,NS.75,BuOH.75
CA_C1032,1.76669,-0.17553,0.00028,NS.75,BuOH.75
CA_C1033,2.84418,-0.20007,0.00028,NS.75,BuOH.75
CA_C1034,2.87033,0.25178,0.00028,NS.75,BuOH.75
CA_C1035,1.86121,0.4265,0.00028,NS.75,BuOH.75
CA_C1036,3.09371,0.2003,0.00028,NS.75,BuOH.75
CA_C1037,2.49725,0.15465,0.00028,NS.75,BuOH.75
CA_C1038,2.28545,0.09004,0.00028,NS.75,BuOH.75
CA_C1039,2.00866,0.19149,0.00028,NS.75,BuOH.75
CA_C1040,2.13333,-0.13249,0.00028,NS.75,BuOH.75
CA_C1041,3.08709,-0.18598,0.00028,NS.75,BuOH.75
CA_C1042,2.39558,0.2307,0.00028,NS.75,BuOH.75
CA_C1043,2.97939,-0.39746,0.00028,NS.75,BuOH.75
CA_C1044,2.71055,-0.22381,0.00028,NS.75,BuOH.75
CA_C1045,2.29112,0.21769,0.00028,NS.75,BuOH.75
CA_C1046,1.91206,-0.35364,0.00028,NS.75,BuOH.75
CA_C1047,3.50432,0.26363,0.00028,NS.75,BuOH.75
CA_C1048,1.82103,0.0064,0.00028,NS.75,BuOH.75
CA_C1049,2.28945,0.03338,0.00028,NS.75,BuOH.75
CA_C1050,2.738,0.1127,0.00028,NS.75,BuOH.75
CA_C1051,2.8833,0.03771,0.00028,NS.75,BuOH.75
CA_C1052,2.99938,0.21303,0.00028,NS.75,BuOH.75
CA_C1053,2.72162,0.03899,0.00028,NS.75,BuOH.75
CA_C1054,2.17745,0.28972,0.00028,NS.75,BuOH.75
CA_C1055,1.99563,-0.07725,0.00028,NS.75,BuOH.75
CA_C1056,1.64747,-1.07218,0.00028,NS.75,BuOH.75
CA_C1057,1.62976,0.10977,0.00028,NS.75,BuOH.75
CA_C1058,1.36061,0.1818,0.00028,NS.75,BuOH.75
CA_C1060,1.01607,-0.04901,0.00028,NS.75,BuOH.75
CA_C1061,0.41919,0.59179,0.00028,NS.75,BuOH.75
CA_C1062,1.46912,0.66776,0.00028,NS.75,BuOH.75
CA_C1063,2.17554,0.0468,0.00028,NS.75,BuOH.75
CA_C1064,2.13319,-0.10316,0.00028,NS.75,BuOH.75
CA_C1065,1.98798,0.00656,0.00028,NS.75,BuOH.75
CA_C1066,1.24412,0.32977,0.00028,NS.75,BuOH.75
CA_C1067,0.96307,0.35308,0.00028,NS.75,BuOH.75
CA_C1068,0.6033,0.03263,0.00028,NS.75,BuOH.75
CA_C1070,0.10351,-0.5694,0.00028,NS.75,BuOH.75
CA_C1071,0.04833,0.00188,0.00028,NS.75,BuOH.75
CA_C1072,3.40217,-0.1786,0.00028,NS.75,BuOH.75
CA_C1073,2.72941,0.00693,0.00028,NS.75,BuOH.75
CA_C1074,2.75119,0.20239,0.00028,NS.75,BuOH.75
CA_C1075,1.65485,0.03121,0.00028,NS.75,BuOH.75
CA_C1076,1.68107,0.13842,0.00028,NS.75,BuOH.75
CA_C1077,2.03879,-0.0014,0.00028,NS.75,BuOH.75
CA_C1078,2.68654,0.47906,0.00028,NS.75,BuOH.75
CA_C1079,2.71457,-0.05434,0.00028,NS.75,BuOH.75
CA_C1080,2.76764,-0.08332,0.00028,NS.75,BuOH.75
CA_C1081,2.67254,-0.30603,0.00028,NS.75,BuOH.75
CA_C1082,1.53421,-0.30199,0.00028,NS.75,BuOH.75
CA_C1083,1.74417,0.3707,0.00028,NS.75,BuOH.75
CA_C1084,1.45811,-0.03896,0.00028,NS.75,BuOH.75
CA_C1085,2.03052,0.07134,0.00028,NS.75,BuOH.75
CA_C1086,1.77503,0.10775,0.00028,NS.75,BuOH.75
CA_C1088,2.83747,-0.28698,0.00028,NS.75,BuOH.75
CA_C1089,3.0008,-0.25636,0.00028,NS.75,BuOH.75
CA_C1090,2.40071,-0.30899,0.00028,NS.75,BuOH.75
CA_C1091,3.20971,-0.30176,0.00028,NS.75,BuOH.75
CA_C1092,2.52942,0.31657,0.00028,NS.75,BuOH.75
CA_C1093,1.27951,0.39733,0.00028,NS.75,BuOH.75
CA_C1094,0.53313,0.58932,0.00028,NS.75,BuOH.75
CA_C1095,2.2682,-0.07673,0.00028,NS.75,BuOH.75
CA_C1096,2.34753,0.01006,0.00028,NS.75,BuOH.75
CA_C1097,1.91398,0.10511,0.00028,NS.75,BuOH.75
CA_C1098,2.99985,-0.22563,0.00028,NS.75,BuOH.75
CA_C1099,2.52498,-0.29513,0.00028,NS.75,BuOH.75
CA_C1100,2.62192,-0.01573,0.00028,NS.75,BuOH.75
CA_C1102,3.13216,0.04005,0.00028,NS.75,BuOH.75
CA_C1103,2.13044,-0.11964,0.00028,NS.75,BuOH.75
CA_C1104,1.2327,0.95288,0.00028,NS.75,BuOH.75
CA_C1105,0.72529,0.23384,0.00028,NS.75,BuOH.75
CA_C1106,0.56216,0.39224,0.00028,NS.75,BuOH.75
CA_C1107,1.28058,0.42903,0.00028,NS.75,BuOH.75
CA_C1108,1.37754,1.21967,0.00028,NS.75,BuOH.75
CA_C1109,0.53553,0.00321,0.00028,NS.75,BuOH.75
CA_C1110,1.24671,1.13852,0.00028,NS.75,BuOH.75
CA_C1111,0.79081,1.05995,0.00028,NS.75,BuOH.75
CA_C1112,0.8558,1.07582,0.00028,NS.75,BuOH.75
CA_C1113,1.71509,0.88828,0.00028,NS.75,BuOH.75
CA_C1114,1.3564,0.73177,0.00028,NS.75,BuOH.75
CA_C1115,1.34546,0.80242,0.00028,NS.75,BuOH.75
CA_C1116,1.15835,0.6686,0.00028,NS.75,BuOH.75
CA_C1117,1.08961,1.13588,0.00028,NS.75,BuOH.75
CA_C1118,0.63343,0.49343,0.00028,NS.75,BuOH.75
CA_C1119,1.02077,1.17158,0.00028,NS.75,BuOH.75
CA_C1120,2.12036,1.43542,0.10385,NS.75,BuOH.75
CA_C1121,2.03549,0.14365,0.00028,NS.75,BuOH.75
CA_C1123,0.5011,0.81241,0.00028,NS.75,BuOH.75
CA_C1124,1.63739,0.98662,0.00028,NS.75,BuOH.75
CA_C1125,0.84333,0.69344,0.00028,NS.75,BuOH.75
CA_C1126,0.95418,1.16027,0.00028,NS.75,BuOH.75
CA_C1127,0.9465,0.8638,0.00028,NS.75,BuOH.75
CA_C1128,0.42618,0.44577,0.00028,NS.75,BuOH.75
CA_C1129,0.72362,1.09178,0.00028,NS.75,BuOH.75
CA_C1130,1.53608,1.4465,0.04264,NS.75,BuOH.75
CA_C1131,0.9672,1.20071,0.00028,NS.75,BuOH.75
CA_C1132,1.49896,1.26777,0.00028,NS.75,BuOH.75
CA_C1133,1.46777,1.2402,0.00028,NS.75,BuOH.75
CA_C1134,1.70607,1.45842,0.02499,NS.75,BuOH.75
CA_C1136,1.57863,1.10209,0.00028,NS.75,BuOH.75
CA_C1137,0.66838,1.1698,0.00028,NS.75,BuOH.75
CA_C1138,2.12375,0.23523,0.00028,NS.75,BuOH.75
CA_C1139,1.23664,-0.02598,0.00028,NS.75,BuOH.75
CA_C1140,0.30507,-0.39883,0.00028,NS.75,BuOH.75
CA_C1141,0.45676,-0.34224,0.00028,NS.75,BuOH.75
CA_C1142,1.37918,0.09747,0.00028,NS.75,BuOH.75
CA_C1143,0.97344,-1.06225,0.00028,NS.75,BuOH.75
CA_C1146,0.19377,-0.70393,0.00028,NS.75,BuOH.75
CA_C1147,0.30554,0.49675,0.00028,NS.75,BuOH.75
CA_C1148,0.43979,0.47591,0.00028,NS.75,BuOH.75
CA_C1149,0.65288,-0.76216,0.00028,NS.75,BuOH.75
CA_C1150,0.28329,-0.70134,0.00028,NS.75,BuOH.75
CA_C1151,0.40336,0.39981,0.00028,NS.75,BuOH.75
CA_C1152,0.15376,-0.84812,0.00028,NS.75,BuOH.75
CA_C1153,0.24264,-0.36582,0.00028,NS.75,BuOH.75
CA_C1154,0.31761,-0.40728,0.00028,NS.75,BuOH.75
CA_C1155,0.75689,0.43007,0.00028,NS.75,BuOH.75
CA_C1156,0.46845,0.46062,0.00028,NS.75,BuOH.75
CA_C1157,0.26944,-0.03464,0.00028,NS.75,BuOH.75
CA_C1158,0.31336,0.52716,0.00028,NS.75,BuOH.75
CA_C1159,0.82492,0.41885,0.00028,NS.75,BuOH.75
CA_C1160,2.40947,0.26802,0.00028,NS.75,BuOH.75
CA_C1161,1.07416,-0.77494,0.00028,NS.75,BuOH.75
CA_C1162,0.46522,0.0764,0.00028,NS.75,BuOH.75
CA_C1163,0.62878,0.29396,0.00028,NS.75,BuOH.75
CA_C1164,0.46318,0.13273,0.00028,NS.75,BuOH.75
CA_C1165,0.63245,-0.36685,0.00028,NS.75,BuOH.75
CA_C1166,0.51267,0.67061,0.00028,NS.75,BuOH.75
CA_C1167,0.60484,-0.61102,0.00028,NS.75,BuOH.75
CA_C1168,1.14026,0.0706,0.00028,NS.75,BuOH.75
CA_C1169,1.63808,0.43301,0.00028,NS.75,BuOH.75
CA_C1170,1.7478,-0.22613,0.00028,NS.75,BuOH.75
CA_C1171,2.06121,0.35565,0.00028,NS.75,BuOH.75
CA_C1172,2.48584,0.13525,0.00028,NS.75,BuOH.75
CA_C1173,1.54537,0.00701,0.00028,NS.75,BuOH.75
CA_C1174,0.65071,0.302,0.00028,NS.75,BuOH.75
CA_C1175,1.11044,0.2529,0.00028,NS.75,BuOH.75
CA_C1176,0.84413,0.71421,0.00028,NS.75,BuOH.75
CA_C1177,0.36183,0.0485,0.00028,NS.75,BuOH.75
CA_C1178,0.56435,0.53038,0.00028,NS.75,BuOH.75
CA_C1179,0.22953,-0.6834,0.00028,NS.75,BuOH.75
CA_C1180,0.31676,0.78595,0.00028,NS.75,BuOH.75
CA_C1181,1.62625,0.32686,0.00028,NS.75,BuOH.75
CA_C1182,1.50036,0.48434,0.00028,NS.75,BuOH.75
CA_C1183,0.93828,0.88837,0.00028,NS.75,BuOH.75
CA_C1185,2.18939,0.08089,0.00028,NS.75,BuOH.75
CA_C1186,1.21939,-0.3025,0.00028,NS.75,BuOH.75
CA_C1187,1.24958,-0.43248,0.00028,NS.75,BuOH.75
CA_C1188,1.2271,-0.4041,0.00028,NS.75,BuOH.75
CA_C1189,1.00422,-0.30294,0.00028,NS.75,BuOH.75
CA_C1190,0.85769,-0.07362,0.00028,NS.75,BuOH.75
CA_C1191,0.81178,-0.52427,0.00028,NS.75,BuOH.75
CA_C1192,1.33956,-0.03233,0.00028,NS.75,BuOH.75
CA_C1193,0.65135,0.28479,0.00028,NS.75,BuOH.75
CA_C1194,0.74368,-0.08397,0.00028,NS.75,BuOH.75
CA_C1195,2.4187,-0.12549,0.00028,NS.75,BuOH.75
CA_C1196,0.77196,0.13685,0.00028,NS.75,BuOH.75
CA_C1197,1.57349,0.09283,0.00028,NS.75,BuOH.75
CA_C1198,1.29158,0.10631,0.00028,NS.75,BuOH.75
CA_C1199,0.36323,0.44969,0.00028,NS.75,BuOH.75
CA_C1200,0.99525,0.27911,0.00028,NS.75,BuOH.75
CA_C1201,0.69073,-0.23542,0.00028,NS.75,BuOH.75
CA_C1202,1.25083,0.42918,0.00028,NS.75,BuOH.75
CA_C1203,0.75429,0.44133,0.00028,NS.75,BuOH.75
CA_C1204,0.23613,0.45087,0.00028,NS.75,BuOH.75
CA_C1205,0.25001,-0.2018,0.00028,NS.75,BuOH.75
CA_C1206,0.4136,0.66842,0.00028,NS.75,BuOH.75
CA_C1207,0.25489,0.62577,0.00028,NS.75,BuOH.75
CA_C1208,0.59215,-0.26413,0.00028,NS.75,BuOH.75
CA_C1209,1.40698,0.13728,0.00028,NS.75,BuOH.75
CA_C1210,0.55169,0.22177,0.00028,NS.75,BuOH.75
CA_C1211,0.38615,-0.22871,0.00028,NS.75,BuOH.75
CA_C1212,0.7594,0.17402,0.00028,NS.75,BuOH.75
CA_C1213,0.7499,0.13374,0.00028,NS.75,BuOH.75
CA_C1214,3.06387,-0.26776,0.00028,NS.75,BuOH.75
CA_C1216,1.23937,0.21446,0.00028,NS.75,BuOH.75
CA_C1217,0.72582,0.63352,0.00028,NS.75,BuOH.75
CA_C1218,0.81941,-0.57049,0.00028,NS.75,BuOH.75
CA_C1219,0.29418,1.08829,0.00028,NS.75,BuOH.75
CA_C1220,0.29977,-0.56241,0.00028,NS.75,BuOH.75
CA_C1221,0.46484,0.5776,0.00028,NS.75,BuOH.75
CA_C1222,1.01001,0.56907,0.00028,NS.75,BuOH.75
CA_C1223,1.38788,0.51201,0.00028,NS.75,BuOH.75
CA_C1224,0.61842,0.52728,0.00028,NS.75,BuOH.75
CA_C1225,0.26297,-0.26182,0.00028,NS.75,BuOH.75
CA_C1226,0.8017,0.28685,0.00028,NS.75,BuOH.75
CA_C1227,0.28484,-1.05872,0.00028,NS.75,BuOH.75
CA_C1228,2.09298,0.62528,0.00028,NS.75,BuOH.75
CA_C1230,1.44157,1.1501,0.00028,NS.75,BuOH.75
CA_C1231,1.98675,0.3689,0.00028,NS.75,BuOH.75
CA_C1232,1.23047,0.66385,0.00028,NS.75,BuOH.75
CA_C1233,2.51275,0.08997,0.00028,NS.75,BuOH.75
CA_C1234,2.12424,-0.79327,0.00028,NS.75,BuOH.75
CA_C1235,2.83288,-0.51508,0.00028,NS.75,BuOH.75
CA_C1236,1.74145,0.85471,0.00028,NS.75,BuOH.75
CA_C1237,2.05333,0.0694,0.00028,NS.75,BuOH.75
CA_C1238,2.22482,0.21441,0.00028,NS.75,BuOH.75
CA_C1239,2.48596,0.05143,0.00028,NS.75,BuOH.75
CA_C1240,2.84781,-0.02271,0.00028,NS.75,BuOH.75
CA_C1241,2.70651,-0.41702,0.00028,NS.75,BuOH.75
CA_C1242,3.06865,-0.1576,0.00028,NS.75,BuOH.75
CA_C1243,2.61618,-0.03144,0.00028,NS.75,BuOH.75
CA_C1244,2.54223,-0.00331,0.00028,NS.75,BuOH.75
CA_C1245,3.47119,0.00468,0.00028,NS.75,BuOH.75
CA_C1246,3.21893,-0.07845,0.00028,NS.75,BuOH.75
CA_C1247,1.67157,-0.044,0.00028,NS.75,BuOH.75
CA_C1248,2.90923,-0.13551,0.00028,NS.75,BuOH.75
CA_C1249,3.22846,0.08414,0.00028,NS.75,BuOH.75
CA_C1251,3.13462,0.14774,0.00028,NS.75,BuOH.75
CA_C1252,1.91877,1.1024,0.00028,NS.75,BuOH.75
CA_C1253,1.70347,0.46809,0.00028,NS.75,BuOH.75
CA_C1254,2.6013,-0.04377,0.00028,NS.75,BuOH.75
CA_C1255,1.75688,-0.082,0.00028,NS.75,BuOH.75
CA_C1256,2.32417,-0.02237,0.00028,NS.75,BuOH.75
CA_C1257,3.47607,0.02219,0.00028,NS.75,BuOH.75
CA_C1258,3.29763,-0.21858,0.00028,NS.75,BuOH.75
CA_C1259,3.05855,-0.09104,0.00028,NS.75,BuOH.75
CA_C1260,2.81264,-0.18548,0.00028,NS.75,BuOH.75
CA_C1261,2.08719,0.00429,0.00028,NS.75,BuOH.75
CA_C1262,2.09141,-0.11316,0.00028,NS.75,BuOH.75
CA_C1263,3.06951,-0.42765,0.00028,NS.75,BuOH.75
CA_C1264,2.97981,-0.32822,0.00028,NS.75,BuOH.75
CA_C1265,2.67076,0.09668,0.00028,NS.75,BuOH.75
CA_C1266,3.10974,-0.11292,0.00028,NS.75,BuOH.75
CA_C1267,2.67702,0.31822,0.00028,NS.75,BuOH.75
CA_C1268,1.09098,0.36557,0.00028,NS.75,BuOH.75
CA_C1269,2.3113,0.12283,0.00028,NS.75,BuOH.75
CA_C1270,2.05817,0.80426,0.00028,NS.75,BuOH.75
CA_C1271,1.5797,0.52316,0.00028,NS.75,BuOH.75
CA_C1273,2.23388,-0.11643,0.00028,NS.75,BuOH.75
CA_C1274,2.92378,-0.08749,0.00028,NS.75,BuOH.75
CA_C1275,1.66493,1.11923,0.00028,NS.75,BuOH.75
CA_C1276,1.82995,0.68114,0.00028,NS.75,BuOH.75
CA_C1277,0.92653,0.97564,0.00028,NS.75,BuOH.75
CA_C1278,3.15335,-0.02754,0.00028,NS.75,BuOH.75
CA_C1279,2.23704,-0.37084,0.00028,NS.75,BuOH.75
CA_C1280,3.23141,-0.41188,0.00028,NS.75,BuOH.75
CA_C1281,3.17995,-0.65993,0.00028,NS.75,BuOH.75
CA_C1282,3.96388,-0.38582,0.00028,NS.75,BuOH.75
CA_C1283,3.70655,-0.31457,0.00028,NS.75,BuOH.75
CA_C1284,3.00134,-0.41807,0.00028,NS.75,BuOH.75
CA_C1285,2.61376,-0.26189,0.00028,NS.75,BuOH.75
CA_C1286,2.88692,-0.25874,0.00028,NS.75,BuOH.75
CA_C1287,2.95868,0.02756,0.00028,NS.75,BuOH.75
CA_C1288,3.21945,-0.28029,0.00028,NS.75,BuOH.75
CA_C1289,3.49257,-0.00725,0.00028,NS.75,BuOH.75
CA_C1290,1.2969,0.72407,0.00028,NS.75,BuOH.75
CA_C1291,1.95875,0.12584,0.00028,NS.75,BuOH.75
CA_C1292,2.80676,0.01896,0.00028,NS.75,BuOH.75
CA_C1293,2.37332,-0.36774,0.00028,NS.75,BuOH.75
CA_C1294,2.28505,-0.05887,0.00028,NS.75,BuOH.75
CA_C1295,2.61081,-0.37176,0.04264,NS.75,BuOH.75
CA_C1297,2.60248,-0.04165,0.00028,NS.75,BuOH.75
CA_C1298,1.62166,1.08882,0.00028,NS.75,BuOH.75
CA_C1299,3.30243,0.0161,0.00028,NS.75,BuOH.75
CA_C1300,3.12924,-0.02595,0.00028,NS.75,BuOH.75
CA_C1301,2.22503,0.1358,0.00028,NS.75,BuOH.75
CA_C1302,2.22012,0.07856,0.00028,NS.75,BuOH.75
CA_C1303,2.8135,-0.01264,0.00028,NS.75,BuOH.75
CA_C1304,2.22421,-0.5699,0.00028,NS.75,BuOH.75
CA_C1305,2.4408,0.17967,0.00028,NS.75,BuOH.75
CA_C1306,2.13315,-0.18023,0.00028,NS.75,BuOH.75
CA_C1307,1.55341,-0.35554,0.00028,NS.75,BuOH.75
CA_C1308,1.80008,0.007,0.00028,NS.75,BuOH.75
CA_C1309,2.42834,0.06284,0.00028,NS.75,BuOH.75
CA_C1312,1.6682,-0.30346,0.00028,NS.75,BuOH.75
CA_C1313,2.42963,-0.01831,0.00028,NS.75,BuOH.75
CA_C1314,2.67991,-0.02155,0.00028,NS.75,BuOH.75
CA_C1315,3.11781,-0.02097,0.00028,NS.75,BuOH.75
CA_C1316,2.7068,0.33642,0.00028,NS.75,BuOH.75
CA_C1317,1.67752,0.63819,0.00028,NS.75,BuOH.75
CA_C1318,2.28834,0.26723,0.00028,NS.75,BuOH.75
CA_C1319,1.00207,0.63914,0.00028,NS.75,BuOH.75
CA_C1320,1.41343,0.49318,0.00028,NS.75,BuOH.75
CA_C1321,1.21608,0.08551,0.00028,NS.75,BuOH.75
CA_C1322,1.73169,-0.25391,0.00028,NS.75,BuOH.75
CA_C1323,1.40497,-0.18698,0.00028,NS.75,BuOH.75
CA_C1324,1.15601,0.67871,0.00028,NS.75,BuOH.75
CA_C1325,3.01122,0.07419,0.00028,NS.75,BuOH.75
CA_C1326,1.29718,0.64971,0.00028,NS.75,BuOH.75
CA_C1327,0.8153,-0.11784,0.00028,NS.75,BuOH.75
CA_C1329,1.81752,-0.53862,0.00028,NS.75,BuOH.75
CA_C1330,2.23066,-0.25764,0.00028,NS.75,BuOH.75
CA_C1331,1.04126,-0.75369,0.00028,NS.75,BuOH.75
CA_C1332,0.78539,1.12005,0.00028,NS.75,BuOH.75
CA_C1333,1.51927,-0.31601,0.00028,NS.75,BuOH.75
CA_C1334,2.27079,-0.05709,0.00028,NS.75,BuOH.75
CA_C1335,0.92924,1.57562,0.00028,NS.75,BuOH.75
CA_C1336,1.24468,0.13188,0.00028,NS.75,BuOH.75
CA_C1337,1.25367,0.51955,0.00028,NS.75,BuOH.75
CA_C1338,1.23772,0.67321,0.00028,NS.75,BuOH.75
CA_C1339,1.07407,0.70747,0.00028,NS.75,BuOH.75
CA_C1340,2.33571,0.35354,0.00028,NS.75,BuOH.75
CA_C1341,1.41781,0.87894,0.00028,NS.75,BuOH.75
CA_C1342,1.74216,1.20842,0.00028,NS.75,BuOH.75
CA_C1343,1.12269,0.34024,0.00028,NS.75,BuOH.75
CA_C1344,0.73019,-0.15244,0.00028,NS.75,BuOH.75
CA_C1345,0.74332,0.06294,0.00028,NS.75,BuOH.75
CA_C1346,1.04992,0.02143,0.00028,NS.75,BuOH.75
CA_C1347,1.89511,0.49328,0.00028,NS.75,BuOH.75
CA_C1348,2.2042,0.30334,0.00028,NS.75,BuOH.75
CA_C1349,1.93024,-0.09642,0.00028,NS.75,BuOH.75
CA_C1351,1.42457,0.06732,0.00028,NS.75,BuOH.75
CA_C1352,1.63033,0.00095,0.00028,NS.75,BuOH.75
CA_C1353,2.54903,0.38214,0.00028,NS.75,BuOH.75
CA_C1354,2.51292,0.06029,0.00028,NS.75,BuOH.75
CA_C1355,1.47018,-0.17843,0.00028,NS.75,BuOH.75
CA_C1356,2.91216,-0.47504,0.00028,NS.75,BuOH.75
CA_C1357,1.77636,-0.21903,0.00028,NS.75,BuOH.75
CA_C1358,0.33124,0.5894,0.00028,NS.75,BuOH.75
CA_C1359,1.0815,1.30541,0.00028,NS.75,BuOH.75
CA_C1360,1.44788,0.46649,0.00028,NS.75,BuOH.75
CA_C1361,1.20331,-0.18348,0.00028,NS.75,BuOH.75
CA_C1362,1.75524,-0.15169,0.00028,NS.75,BuOH.75
CA_C1363,1.67177,1.22044,0.08108,NS.75,BuOH.75
CA_C1364,0.60238,0.92509,0.00028,NS.75,BuOH.75
CA_C1365,2.57235,0.02777,0.00028,NS.75,BuOH.75
CA_C1366,2.06809,-0.26049,0.00028,NS.75,BuOH.75
CA_C1367,2.29898,0.00441,0.00028,NS.75,BuOH.75
CA_C1368,2.44763,-0.38369,0.00028,NS.75,BuOH.75
CA_C1369,2.36695,-0.5406,0.00028,NS.75,BuOH.75
CA_C1370,2.30027,-0.26389,0.00028,NS.75,BuOH.75
CA_C1371,2.25484,-0.41598,0.00028,NS.75,BuOH.75
CA_C1372,2.45389,-0.34456,0.00028,NS.75,BuOH.75
CA_C1373,2.33422,-0.47234,0.00028,NS.75,BuOH.75
CA_C1374,2.53204,-0.43569,0.00028,NS.75,BuOH.75
CA_C1375,2.38652,-0.22974,0.00028,NS.75,BuOH.75
CA_C1376,2.09435,-0.64592,0.00028,NS.75,BuOH.75
CA_C1377,2.25947,-0.30185,0.00028,NS.75,BuOH.75
CA_C1378,1.68463,-0.46065,0.00028,NS.75,BuOH.75
CA_C1379,2.10973,-0.09408,0.00028,NS.75,BuOH.75
CA_C1380,2.20394,-0.09764,0.00028,NS.75,BuOH.75
CA_C1381,2.1065,-0.34211,0.00028,NS.75,BuOH.75
CA_C1382,1.93377,-0.30019,0.00028,NS.75,BuOH.75
CA_C1383,2.05836,-0.6755,0.00028,NS.75,BuOH.75
CA_C1384,2.06944,-0.25386,0.00028,NS.75,BuOH.75
CA_C1385,2.40507,-0.56873,0.00028,NS.75,BuOH.75
CA_C1386,2.72334,-0.10929,0.00028,NS.75,BuOH.75
CA_C1387,2.03182,-0.42167,0.00028,NS.75,BuOH.75
CA_C1388,1.45661,-0.58138,0.00028,NS.75,BuOH.75
CA_C1389,3.09982,-0.40339,0.00028,NS.75,BuOH.75
CA_C1390,2.40822,-0.20801,0.00028,NS.75,BuOH.75
CA_C1391,2.93234,-0.40358,0.00028,NS.75,BuOH.75
CA_C1392,3.12416,-0.47336,0.00028,NS.75,BuOH.75
CA_C1393,2.96798,-0.61817,0.00028,NS.75,BuOH.75
CA_C1394,2.65358,-0.21141,0.00028,NS.75,BuOH.75
CA_C1395,3.20058,-0.36106,0.00028,NS.75,BuOH.75
CA_C1396,2.87492,-0.59286,0.00028,NS.75,BuOH.75
CA_C1397,2.74961,0.08058,0.00028,NS.75,BuOH.75
CA_C1398,2.27809,-0.10967,0.00028,NS.75,BuOH.75
CA_C1399,2.4765,0.00344,0.00028,NS.75,BuOH.75
CA_C1400,2.72915,-0.0648,0.00028,NS.75,BuOH.75
CA_C1401,2.5886,-0.06733,0.00028,NS.75,BuOH.75
CA_C1402,1.10407,1.15133,0.00028,NS.75,BuOH.75
CA_C1403,2.11999,-0.12406,0.00028,NS.75,BuOH.75
CA_C1404,2.21158,-0.09214,0.00028,NS.75,BuOH.75
CA_C1405,3.05284,-0.16166,0.00028,NS.75,BuOH.75
CA_C1406,1.29357,1.04637,0.02499,NS.75,BuOH.75
CA_C1407,0.78116,0.20771,0.00028,NS.75,BuOH.75
CA_C1408,1.03636,-0.01541,0.00028,NS.75,BuOH.75
CA_C1410,1.59272,-0.01868,0.00028,NS.75,BuOH.75
CA_C1411,1.43187,-0.06988,0.00028,NS.75,BuOH.75
CA_C1412,1.82827,0.01857,0.00028,NS.75,BuOH.75
CA_C1413,1.52399,-0.43942,0.00028,NS.75,BuOH.75
CA_C1414,1.84477,-0.37815,0.00028,NS.75,BuOH.75
CA_C1415,1.99282,0.34258,0.00028,NS.75,BuOH.75
CA_C1416,2.44943,0.06348,0.00028,NS.75,BuOH.75
CA_C1417,2.27841,-0.19516,0.00028,NS.75,BuOH.75
CA_C1418,2.02765,-0.18318,0.00028,NS.75,BuOH.75
CA_C1419,2.42414,-0.07766,0.00028,NS.75,BuOH.75
CA_C1420,1.46735,0.95396,0.00028,NS.75,BuOH.75
CA_C1421,1.14308,0.64409,0.00028,NS.75,BuOH.75
CA_C1422,1.19512,0.72635,0.00028,NS.75,BuOH.75
CA_C1423,1.6056,0.84031,0.00028,NS.75,BuOH.75
CA_C1424,1.90736,-0.14829,0.00028,NS.75,BuOH.75
