id,Logexp,foldchange,pval,condition,control
CA_C0980,3.47596,0.40124,0.03035,NS.270,BuOH.150
CA_C0981,3.07532,0.24296,0.01545,NS.270,BuOH.150
CA_C0982,0.99824,0.36641,0.01509,NS.270,BuOH.150
CA_C0983,2.52866,0.04461,0.00058,NS.270,BuOH.150
CA_C0984,3.24538,0.05791,0.00058,NS.270,BuOH.150
CA_C0985,2.99307,-0.01884,4e-05,NS.270,BuOH.150
CA_C0986,3.28952,0.01717,4e-05,NS.270,BuOH.150
CA_C0987,2.53134,0.37422,0.01509,NS.270,BuOH.150
CA_C0988,2.41006,0.09143,0.00133,NS.270,BuOH.150
CA_C0989,1.91885,0.33882,0.01509,NS.270,BuOH.150
CA_C0990,3.43266,-0.19389,0.01509,NS.270,BuOH.150
CA_C0991,1.96257,0.17288,0.00721,NS.270,BuOH.150
CA_C0992,2.01006,0.02761,0.00049,NS.270,BuOH.150
CA_C0993,2.66581,-0.4595,0.03035,NS.270,BuOH.150
CA_C0994,1.60518,0.06319,0.00148,NS.270,BuOH.150
CA_C0995,2.15586,-0.03672,0.00058,NS.270,BuOH.150
CA_C0996,2.59378,0.02446,0.00049,NS.270,BuOH.150
CA_C0997,2.42612,-0.09693,0.00654,NS.270,BuOH.150
CA_C0998,3.28935,0.14218,0.00632,NS.270,BuOH.150
CA_C0999,3.24016,-0.04642,0.00058,NS.270,BuOH.150
CA_C1000,2.38806,0.02257,0.00049,NS.270,BuOH.150
CA_C1001,2.46333,0.07313,0.00148,NS.270,BuOH.150
CA_C1002,2.71886,0.22341,0.01509,NS.270,BuOH.150
CA_C1003,1.78308,-0.01315,4e-05,NS.270,BuOH.150
CA_C1004,1.98996,0.05603,0.00188,NS.270,BuOH.150
CA_C1005,1.46317,-0.10072,0.00654,NS.270,BuOH.150
CA_C1006,1.88275,-0.14992,0.00721,NS.270,BuOH.150
CA_C1007,1.87251,-0.15226,0.00944,NS.270,BuOH.150
CA_C1008,1.20664,-0.13759,0.00632,NS.270,BuOH.150
CA_C1009,2.17732,0.34741,0.01545,NS.270,BuOH.150
CA_C1010,3.34124,0.00641,4e-05,NS.270,BuOH.150
CA_C1011,0.55133,-0.2249,0.00654,NS.270,BuOH.150
CA_C1012,0.30827,0.10526,0.00133,NS.270,BuOH.150
CA_C1013,2.92851,0.26375,0.01671,NS.270,BuOH.150
CA_C1014,2.79547,0.24629,0.01545,NS.270,BuOH.150
CA_C1015,2.56181,0.08028,0.00654,NS.270,BuOH.150
CA_C1016,2.7516,-0.17851,0.01168,NS.270,BuOH.150
CA_C1017,0.86669,-0.08029,0.00058,NS.270,BuOH.150
CA_C1018,2.12607,-0.15581,0.01245,NS.270,BuOH.150
CA_C1019,1.90622,-0.01576,0.00049,NS.270,BuOH.150
CA_C1020,1.67626,0.03458,0.00058,NS.270,BuOH.150
CA_C1021,2.36177,-0.31097,0.03035,NS.270,BuOH.150
CA_C1022,2.59138,-0.03006,0.00058,NS.270,BuOH.150
CA_C1023,3.05024,-0.02698,0.00058,NS.270,BuOH.150
CA_C1024,3.22423,-0.0607,0.00205,NS.270,BuOH.150
CA_C1025,2.97328,-0.07315,0.00654,NS.270,BuOH.150
CA_C1026,2.59146,0.316,0.01509,NS.270,BuOH.150
CA_C1027,3.9596,-0.34275,0.03035,NS.270,BuOH.150
CA_C1028,2.0676,-0.21582,0.01194,NS.270,BuOH.150
CA_C1029,2.26353,0.33566,0.01509,NS.270,BuOH.150
CA_C1030,1.87184,0.1461,0.00632,NS.270,BuOH.150
CA_C1031,2.72173,0.31527,0.03035,NS.270,BuOH.150
CA_C1032,1.76669,0.30941,0.01509,NS.270,BuOH.150
CA_C1033,2.84418,0.15837,0.00654,NS.270,BuOH.150
CA_C1034,2.87033,-0.37024,0.03035,NS.270,BuOH.150
CA_C1035,1.86121,-0.16751,0.00884,NS.270,BuOH.150
CA_C1036,3.09371,-0.15884,0.01545,NS.270,BuOH.150
CA_C1037,2.49725,-0.13491,0.00654,NS.270,BuOH.150
CA_C1038,2.28545,-0.185,0.01245,NS.270,BuOH.150
CA_C1039,2.00866,0.20044,0.00654,NS.270,BuOH.150
CA_C1040,2.13333,-0.12075,0.00654,NS.270,BuOH.150
CA_C1041,3.08709,0.48263,0.02292,NS.270,BuOH.150
CA_C1042,2.39558,0.20229,0.00654,NS.270,BuOH.150
CA_C1043,2.97939,0.60628,0.03035,NS.270,BuOH.150
CA_C1044,2.71055,0.12701,0.00654,NS.270,BuOH.150
CA_C1045,2.29112,-0.42446,0.02793,NS.270,BuOH.150
CA_C1046,1.91206,-0.21462,0.01509,NS.270,BuOH.150
CA_C1047,3.50432,0.04061,0.00058,NS.270,BuOH.150
CA_C1048,1.82103,-0.39716,0.03035,NS.270,BuOH.150
CA_C1049,2.28945,-0.03585,0.00058,NS.270,BuOH.150
CA_C1050,2.738,-0.10121,0.0057,NS.270,BuOH.150
CA_C1051,2.8833,0.04425,0.00133,NS.270,BuOH.150
CA_C1052,2.99938,0.02491,0.00058,NS.270,BuOH.150
CA_C1053,2.72162,0.16104,0.01194,NS.270,BuOH.150
CA_C1054,2.17745,-0.71777,0.03035,NS.270,BuOH.150
CA_C1055,1.99563,0.09637,0.00654,NS.270,BuOH.150
CA_C1056,1.64747,0.39334,0.01509,NS.270,BuOH.150
CA_C1057,1.62976,-0.27411,0.01671,NS.270,BuOH.150
CA_C1058,1.36061,-0.34237,0.02793,NS.270,BuOH.150
CA_C1060,1.01607,-0.22695,0.00767,NS.270,BuOH.150
CA_C1061,0.41919,-0.30366,0.0066,NS.270,BuOH.150
CA_C1062,1.46912,-0.20041,0.00654,NS.270,BuOH.150
CA_C1063,2.17554,0.22365,0.00884,NS.270,BuOH.150
CA_C1064,2.13319,0.10824,0.00654,NS.270,BuOH.150
CA_C1065,1.98798,0.07199,0.00205,NS.270,BuOH.150
CA_C1066,1.24412,-0.22602,0.00884,NS.270,BuOH.150
CA_C1067,0.96307,0.1511,0.00654,NS.270,BuOH.150
CA_C1068,0.6033,-0.31786,0.00884,NS.270,BuOH.150
CA_C1070,0.10351,0.59406,0.03035,NS.270,BuOH.150
CA_C1071,0.04833,0.06947,0.00188,NS.270,BuOH.150
CA_C1072,3.40217,0.39632,0.03035,NS.270,BuOH.150
CA_C1073,2.72941,0.38538,0.03035,NS.270,BuOH.150
CA_C1074,2.75119,0.25975,0.01245,NS.270,BuOH.150
CA_C1075,1.65485,-0.17085,0.00654,NS.270,BuOH.150
CA_C1076,1.68107,-0.35391,0.02822,NS.270,BuOH.150
CA_C1077,2.03879,-0.16447,0.01545,NS.270,BuOH.150
CA_C1078,2.68654,-0.18196,0.00866,NS.270,BuOH.150
CA_C1079,2.71457,-0.15924,0.00654,NS.270,BuOH.150
CA_C1080,2.76764,-0.12394,0.00884,NS.270,BuOH.150
CA_C1081,2.67254,0.21595,0.01545,NS.270,BuOH.150
CA_C1082,1.53421,-0.17895,0.00884,NS.270,BuOH.150
CA_C1083,1.74417,-0.42422,0.03035,NS.270,BuOH.150
CA_C1084,1.45811,0.25128,0.01509,NS.270,BuOH.150
CA_C1085,2.03052,0.26924,0.01509,NS.270,BuOH.150
CA_C1086,1.77503,0.15467,0.00654,NS.270,BuOH.150
CA_C1088,2.83747,0.03088,0.00058,NS.270,BuOH.150
CA_C1089,3.0008,0.19213,0.01509,NS.270,BuOH.150
CA_C1090,2.40071,0.45257,0.03035,NS.270,BuOH.150
CA_C1091,3.20971,0.23685,0.03035,NS.270,BuOH.150
CA_C1092,2.52942,-0.41575,0.03035,NS.270,BuOH.150
CA_C1093,1.27951,0.1197,0.00148,NS.270,BuOH.150
CA_C1094,0.53313,0.10934,0.00133,NS.270,BuOH.150
CA_C1095,2.2682,0.12943,0.00884,NS.270,BuOH.150
CA_C1096,2.34753,0.02416,0.00058,NS.270,BuOH.150
CA_C1097,1.91398,-0.20351,0.00884,NS.270,BuOH.150
CA_C1098,2.99985,0.18676,0.01509,NS.270,BuOH.150
CA_C1099,2.52498,0.30357,0.03035,NS.270,BuOH.150
CA_C1100,2.62192,0.04944,0.00533,NS.270,BuOH.150
CA_C1102,3.13216,-0.04238,0.00114,NS.270,BuOH.150
CA_C1103,2.13044,0.19064,0.01509,NS.270,BuOH.150
CA_C1104,1.2327,-0.12924,0.00205,NS.270,BuOH.150
CA_C1105,0.72529,0.43145,0.01509,NS.270,BuOH.150
CA_C1106,0.56216,-0.89352,0.03035,NS.270,BuOH.150
CA_C1107,1.28058,-0.28053,0.00654,NS.270,BuOH.150
CA_C1108,1.37754,-0.53905,0.01545,NS.270,BuOH.150
CA_C1109,0.53553,-0.02269,4e-05,NS.270,BuOH.150
CA_C1110,1.24671,-0.12138,0.00148,NS.270,BuOH.150
CA_C1111,0.79081,-0.12182,0.00148,NS.270,BuOH.150
CA_C1112,0.8558,-0.46158,0.01509,NS.270,BuOH.150
CA_C1113,1.71509,-0.06922,0.00058,NS.270,BuOH.150
CA_C1114,1.3564,-0.06135,0.00058,NS.270,BuOH.150
CA_C1115,1.34546,-0.05348,0.00058,NS.270,BuOH.150
CA_C1116,1.15835,-0.32403,0.01194,NS.270,BuOH.150
CA_C1117,1.08961,-0.44058,0.01509,NS.270,BuOH.150
CA_C1118,0.63343,0.32259,0.00884,NS.270,BuOH.150
CA_C1119,1.02077,-0.34414,0.00884,NS.270,BuOH.150
CA_C1120,2.12036,-0.24845,0.00884,NS.270,BuOH.150
CA_C1121,2.03549,-0.25856,0.00944,NS.270,BuOH.150
CA_C1123,0.5011,-0.26055,0.00654,NS.270,BuOH.150
CA_C1124,1.63739,-0.3552,0.01509,NS.270,BuOH.150
CA_C1125,0.84333,-0.23216,0.00654,NS.270,BuOH.150
CA_C1126,0.95418,-0.47012,0.01509,NS.270,BuOH.150
CA_C1127,0.9465,-0.2528,0.00654,NS.270,BuOH.150
CA_C1128,0.42618,-0.17259,0.00416,NS.270,BuOH.150
CA_C1129,0.72362,-0.47635,0.01509,NS.270,BuOH.150
CA_C1130,1.53608,-0.56639,0.02793,NS.270,BuOH.150
CA_C1131,0.9672,-0.47407,0.01509,NS.270,BuOH.150
CA_C1132,1.49896,-0.30429,0.00884,NS.270,BuOH.150
CA_C1133,1.46777,-0.33329,0.01245,NS.270,BuOH.150
CA_C1134,1.70607,-0.44585,0.01509,NS.270,BuOH.150
CA_C1136,1.57863,-0.35384,0.01356,NS.270,BuOH.150
CA_C1137,0.66838,-0.75146,0.03035,NS.270,BuOH.150
CA_C1138,2.12375,-0.65337,0.03035,NS.270,BuOH.150
CA_C1139,1.23664,0.18584,0.00654,NS.270,BuOH.150
CA_C1140,0.30507,0.5422,0.01545,NS.270,BuOH.150
CA_C1141,0.45676,0.51816,0.01509,NS.270,BuOH.150
CA_C1142,1.37918,-0.01274,4e-05,NS.270,BuOH.150
CA_C1143,0.97344,0.31653,0.01509,NS.270,BuOH.150
CA_C1146,0.19377,-0.18658,0.00632,NS.270,BuOH.150
CA_C1147,0.30554,-0.08553,0.00058,NS.270,BuOH.150
CA_C1148,0.43979,0.12916,0.00148,NS.270,BuOH.150
CA_C1149,0.65288,0.22711,0.00654,NS.270,BuOH.150
CA_C1150,0.28329,0.9038,0.03035,NS.270,BuOH.150
CA_C1151,0.40336,0.23651,0.00654,NS.270,BuOH.150
CA_C1152,0.15376,0.26335,0.00654,NS.270,BuOH.150
CA_C1153,0.24264,0.00441,4e-05,NS.270,BuOH.150
CA_C1154,0.31761,-0.00661,4e-05,NS.270,BuOH.150
CA_C1155,0.75689,-0.00814,4e-05,NS.270,BuOH.150
CA_C1156,0.46845,-0.21413,0.00654,NS.270,BuOH.150
CA_C1157,0.26944,0.46693,0.01509,NS.270,BuOH.150
CA_C1158,0.31336,-0.40814,0.01509,NS.270,BuOH.150
CA_C1159,0.82492,-0.21523,0.00654,NS.270,BuOH.150
CA_C1160,2.40947,0.1793,0.00654,NS.270,BuOH.150
CA_C1161,1.07416,0.48168,0.01671,NS.270,BuOH.150
CA_C1162,0.46522,0.4075,0.01245,NS.270,BuOH.150
CA_C1163,0.62878,0.66423,0.02793,NS.270,BuOH.150
CA_C1164,0.46318,0.51262,0.01509,NS.270,BuOH.150
CA_C1165,0.63245,0.94942,0.03035,NS.270,BuOH.150
CA_C1166,0.51267,0.1867,0.00533,NS.270,BuOH.150
CA_C1167,0.60484,0.93973,0.03035,NS.270,BuOH.150
CA_C1168,1.14026,0.06339,0.00058,NS.270,BuOH.150
CA_C1169,1.63808,-0.10939,0.00416,NS.270,BuOH.150
CA_C1170,1.7478,0.46282,0.01545,NS.270,BuOH.150
CA_C1171,2.06121,0.25767,0.00884,NS.270,BuOH.150
CA_C1172,2.48584,0.16211,0.00654,NS.270,BuOH.150
CA_C1173,1.54537,0.17145,0.00654,NS.270,BuOH.150
CA_C1174,0.65071,0.39286,0.01194,NS.270,BuOH.150
CA_C1175,1.11044,0.34238,0.00884,NS.270,BuOH.150
CA_C1176,0.84413,0.1775,0.00526,NS.270,BuOH.150
CA_C1177,0.36183,0.11664,0.00133,NS.270,BuOH.150
CA_C1178,0.56435,-0.02658,0.00016,NS.270,BuOH.150
CA_C1179,0.22953,0.32335,0.00884,NS.270,BuOH.150
CA_C1180,0.31676,-0.38018,0.01194,NS.270,BuOH.150
CA_C1181,1.62625,-0.10385,0.00148,NS.270,BuOH.150
CA_C1182,1.50036,0.0092,4e-05,NS.270,BuOH.150
CA_C1183,0.93828,0.28415,0.00874,NS.270,BuOH.150
CA_C1185,2.18939,-0.10375,0.00654,NS.270,BuOH.150
CA_C1186,1.21939,-0.02214,0.00049,NS.270,BuOH.150
CA_C1187,1.24958,0.2559,0.01245,NS.270,BuOH.150
CA_C1188,1.2271,0.28389,0.00884,NS.270,BuOH.150
CA_C1189,1.00422,0.78573,0.03035,NS.270,BuOH.150
CA_C1190,0.85769,-0.1842,0.00632,NS.270,BuOH.150
CA_C1191,0.81178,0.93439,0.03035,NS.270,BuOH.150
CA_C1192,1.33956,0.3354,0.01245,NS.270,BuOH.150
CA_C1193,0.65135,0.28775,0.00722,NS.270,BuOH.150
CA_C1194,0.74368,-0.12255,0.00188,NS.270,BuOH.150
CA_C1195,2.4187,0.15688,0.00884,NS.270,BuOH.150
CA_C1196,0.77196,-0.01767,4e-05,NS.270,BuOH.150
CA_C1197,1.57349,0.12282,0.00654,NS.270,BuOH.150
CA_C1198,1.29158,0.03716,0.00058,NS.270,BuOH.150
CA_C1199,0.36323,-0.0954,0.00058,NS.270,BuOH.150
CA_C1200,0.99525,-0.17412,0.00632,NS.270,BuOH.150
CA_C1201,0.69073,-0.0568,0.00058,NS.270,BuOH.150
CA_C1202,1.25083,0.39879,0.01509,NS.270,BuOH.150
CA_C1203,0.75429,0.75285,0.03035,NS.270,BuOH.150
CA_C1204,0.23613,-0.05508,0.00058,NS.270,BuOH.150
CA_C1205,0.25001,0.75191,0.03035,NS.270,BuOH.150
CA_C1206,0.4136,0.23147,0.00654,NS.270,BuOH.150
CA_C1207,0.25489,-0.16746,0.00632,NS.270,BuOH.150
CA_C1208,0.59215,0.64025,0.01809,NS.270,BuOH.150
CA_C1209,1.40698,0.22504,0.00654,NS.270,BuOH.150
CA_C1210,0.55169,-0.27242,0.00654,NS.270,BuOH.150
CA_C1211,0.38615,0.18844,0.00469,NS.270,BuOH.150
CA_C1212,0.7594,-0.23453,0.00654,NS.270,BuOH.150
CA_C1213,0.7499,-0.00717,4e-05,NS.270,BuOH.150
CA_C1214,3.06387,-0.09452,0.00654,NS.270,BuOH.150
CA_C1216,1.23937,-0.06113,0.00058,NS.270,BuOH.150
CA_C1217,0.72582,0.04293,0.00058,NS.270,BuOH.150
CA_C1218,0.81941,0.63496,0.03035,NS.270,BuOH.150
CA_C1219,0.29418,-0.48168,0.01509,NS.270,BuOH.150
CA_C1220,0.29977,0.24036,0.00654,NS.270,BuOH.150
CA_C1221,0.46484,-0.69311,0.02793,NS.270,BuOH.150
CA_C1222,1.01001,-0.0751,0.00058,NS.270,BuOH.150
CA_C1223,1.38788,-0.11399,0.00236,NS.270,BuOH.150
CA_C1224,0.61842,-0.06426,0.00058,NS.270,BuOH.150
CA_C1225,0.26297,0.19287,0.00632,NS.270,BuOH.150
CA_C1226,0.8017,-0.37972,0.01245,NS.270,BuOH.150
CA_C1227,0.28484,0.55727,0.01545,NS.270,BuOH.150
CA_C1228,2.09298,-0.36658,0.01545,NS.270,BuOH.150
CA_C1230,1.44157,-0.59582,0.02793,NS.270,BuOH.150
CA_C1231,1.98675,-0.31474,0.02793,NS.270,BuOH.150
CA_C1232,1.23047,-0.32912,0.01509,NS.270,BuOH.150
CA_C1233,2.51275,-0.05016,0.00133,NS.270,BuOH.150
CA_C1234,2.12424,-0.01304,4e-05,NS.270,BuOH.150
CA_C1235,2.83288,-0.2403,0.00884,NS.270,BuOH.150
CA_C1236,1.74145,-0.42956,0.01545,NS.270,BuOH.150
CA_C1237,2.05333,0.20961,0.00866,NS.270,BuOH.150
CA_C1238,2.22482,-0.14241,0.00654,NS.270,BuOH.150
CA_C1239,2.48596,-0.08769,0.00416,NS.270,BuOH.150
CA_C1240,2.84781,-0.11798,0.00654,NS.270,BuOH.150
CA_C1241,2.70651,0.09681,0.00654,NS.270,BuOH.150
CA_C1242,3.06865,-0.01116,0.00053,NS.270,BuOH.150
CA_C1243,2.61618,-0.00054,4e-05,NS.270,BuOH.150
CA_C1244,2.54223,-0.11435,0.00654,NS.270,BuOH.150
CA_C1245,3.47119,-0.12603,0.00767,NS.270,BuOH.150
CA_C1246,3.21893,0.06608,0.0028,NS.270,BuOH.150
CA_C1247,1.67157,0.15043,0.00654,NS.270,BuOH.150
CA_C1248,2.90923,0.12153,0.00654,NS.270,BuOH.150
CA_C1249,3.22846,0.06699,0.00148,NS.270,BuOH.150
CA_C1251,3.13462,-0.43812,0.03035,NS.270,BuOH.150
CA_C1252,1.91877,-0.24297,0.00654,NS.270,BuOH.150
CA_C1253,1.70347,0.27914,0.00884,NS.270,BuOH.150
CA_C1254,2.6013,0.06151,0.00205,NS.270,BuOH.150
CA_C1255,1.75688,0.24126,0.00944,NS.270,BuOH.150
CA_C1256,2.32417,0.29691,0.01509,NS.270,BuOH.150
CA_C1257,3.47607,-0.09425,0.00148,NS.270,BuOH.150
CA_C1258,3.29763,-0.02641,0.00049,NS.270,BuOH.150
CA_C1259,3.05855,-0.19124,0.00944,NS.270,BuOH.150
CA_C1260,2.81264,0.124,0.00884,NS.270,BuOH.150
CA_C1261,2.08719,0.20491,0.00884,NS.270,BuOH.150
CA_C1262,2.09141,0.30516,0.01509,NS.270,BuOH.150
CA_C1263,3.06951,0.39789,0.03035,NS.270,BuOH.150
CA_C1264,2.97981,0.62516,0.03035,NS.270,BuOH.150
CA_C1265,2.67076,0.23695,0.01371,NS.270,BuOH.150
CA_C1266,3.10974,0.18688,0.01509,NS.270,BuOH.150
CA_C1267,2.67702,-0.22747,0.01509,NS.270,BuOH.150
CA_C1268,1.09098,0.09336,0.00133,NS.270,BuOH.150
CA_C1269,2.3113,-3e-04,4e-05,NS.270,BuOH.150
CA_C1270,2.05817,0.43289,0.01509,NS.270,BuOH.150
CA_C1271,1.5797,0.0383,0.00058,NS.270,BuOH.150
CA_C1273,2.23388,0.02301,0.00053,NS.270,BuOH.150
CA_C1274,2.92378,-0.15995,0.00654,NS.270,BuOH.150
CA_C1275,1.66493,-0.35466,0.01509,NS.270,BuOH.150
CA_C1276,1.82995,-0.09582,0.00148,NS.270,BuOH.150
CA_C1277,0.92653,0.29635,0.00884,NS.270,BuOH.150
CA_C1278,3.15335,-0.04804,0.00148,NS.270,BuOH.150
CA_C1279,2.23704,0.27278,0.03035,NS.270,BuOH.150
CA_C1280,3.23141,0.30356,0.03035,NS.270,BuOH.150
CA_C1281,3.17995,0.66442,0.03035,NS.270,BuOH.150
CA_C1282,3.96388,0.31941,0.03035,NS.270,BuOH.150
CA_C1283,3.70655,0.14965,0.00884,NS.270,BuOH.150
CA_C1284,3.00134,0.48943,0.03035,NS.270,BuOH.150
CA_C1285,2.61376,0.55583,0.03035,NS.270,BuOH.150
CA_C1286,2.88692,0.4262,0.02822,NS.270,BuOH.150
CA_C1287,2.95868,0.08528,0.00205,NS.270,BuOH.150
CA_C1288,3.21945,0.35123,0.01509,NS.270,BuOH.150
CA_C1289,3.49257,-0.1621,0.00654,NS.270,BuOH.150
CA_C1290,1.2969,-0.42094,0.01545,NS.270,BuOH.150
CA_C1291,1.95875,0.26361,0.00944,NS.270,BuOH.150
CA_C1292,2.80676,-0.12229,0.01509,NS.270,BuOH.150
CA_C1293,2.37332,0.17053,0.01509,NS.270,BuOH.150
CA_C1294,2.28505,-0.06932,0.00533,NS.270,BuOH.150
CA_C1295,2.61081,0.14859,0.02793,NS.270,BuOH.150
CA_C1297,2.60248,-0.08845,0.00654,NS.270,BuOH.150
CA_C1298,1.62166,-0.53391,0.01545,NS.270,BuOH.150
CA_C1299,3.30243,0.16361,0.00884,NS.270,BuOH.150
CA_C1300,3.12924,0.16725,0.02793,NS.270,BuOH.150
CA_C1301,2.22503,-0.28819,0.01671,NS.270,BuOH.150
CA_C1302,2.22012,0.06015,0.0028,NS.270,BuOH.150
CA_C1303,2.8135,-0.06846,0.00884,NS.270,BuOH.150
CA_C1304,2.22421,0.5731,0.03035,NS.270,BuOH.150
CA_C1305,2.4408,0.23337,0.01245,NS.270,BuOH.150
CA_C1306,2.13315,0.02969,0.00058,NS.270,BuOH.150
CA_C1307,1.55341,0.11483,0.00654,NS.270,BuOH.150
CA_C1308,1.80008,-0.086,0.00533,NS.270,BuOH.150
CA_C1309,2.42834,-0.12307,0.01194,NS.270,BuOH.150
CA_C1312,1.6682,0.04946,0.00058,NS.270,BuOH.150
CA_C1313,2.42963,-0.11113,0.00632,NS.270,BuOH.150
CA_C1314,2.67991,-0.10702,0.00372,NS.270,BuOH.150
CA_C1315,3.11781,-0.14768,0.00632,NS.270,BuOH.150
CA_C1316,2.7068,-0.33446,0.01545,NS.270,BuOH.150
CA_C1317,1.67752,-0.66055,0.03035,NS.270,BuOH.150
CA_C1318,2.28834,-0.31135,0.02793,NS.270,BuOH.150
CA_C1319,1.00207,-0.57311,0.02822,NS.270,BuOH.150
CA_C1320,1.41343,-0.305,0.01671,NS.270,BuOH.150
CA_C1321,1.21608,0.10389,0.00205,NS.270,BuOH.150
CA_C1322,1.73169,0.41677,0.01545,NS.270,BuOH.150
CA_C1323,1.40497,0.32566,0.01509,NS.270,BuOH.150
CA_C1324,1.15601,-0.22208,0.00654,NS.270,BuOH.150
CA_C1325,3.01122,-0.28449,0.01509,NS.270,BuOH.150
CA_C1326,1.29718,-0.08298,0.00058,NS.270,BuOH.150
CA_C1327,0.8153,-0.03586,0.00049,NS.270,BuOH.150
CA_C1329,1.81752,0.20071,0.01194,NS.270,BuOH.150
CA_C1330,2.23066,-0.07921,0.00632,NS.270,BuOH.150
CA_C1331,1.04126,0.20655,0.00654,NS.270,BuOH.150
CA_C1332,0.78539,-0.7921,0.03035,NS.270,BuOH.150
CA_C1333,1.51927,0.24686,0.01194,NS.270,BuOH.150
CA_C1334,2.27079,-0.20364,0.01509,NS.270,BuOH.150
CA_C1335,0.92924,-1.12272,0.03035,NS.270,BuOH.150
CA_C1336,1.24468,0.05505,0.00058,NS.270,BuOH.150
CA_C1337,1.25367,-0.41706,0.02247,NS.270,BuOH.150
CA_C1338,1.23772,-0.49312,0.02822,NS.270,BuOH.150
CA_C1339,1.07407,-0.89081,0.03035,NS.270,BuOH.150
CA_C1340,2.33571,-0.26465,0.01509,NS.270,BuOH.150
CA_C1341,1.41781,0.19238,0.00533,NS.270,BuOH.150
CA_C1342,1.74216,-0.30885,0.00884,NS.270,BuOH.150
CA_C1343,1.12269,-0.35731,0.01509,NS.270,BuOH.150
CA_C1344,0.73019,0.04853,0.00058,NS.270,BuOH.150
CA_C1345,0.74332,-0.13712,0.00205,NS.270,BuOH.150
CA_C1346,1.04992,0.12816,0.00416,NS.270,BuOH.150
CA_C1347,1.89511,0.05966,0.00058,NS.270,BuOH.150
CA_C1348,2.2042,0.12749,0.00416,NS.270,BuOH.150
CA_C1349,1.93024,0.29537,0.01509,NS.270,BuOH.150
CA_C1351,1.42457,0.20446,0.00654,NS.270,BuOH.150
CA_C1352,1.63033,0.64089,0.03035,NS.270,BuOH.150
CA_C1353,2.54903,-0.14053,0.00416,NS.270,BuOH.150
CA_C1354,2.51292,-0.29517,0.01509,NS.270,BuOH.150
CA_C1355,1.47018,0.15991,0.00654,NS.270,BuOH.150
CA_C1356,2.91216,-0.16886,0.00654,NS.270,BuOH.150
CA_C1357,1.77636,-0.04371,0.00058,NS.270,BuOH.150
CA_C1358,0.33124,-0.43662,0.01509,NS.270,BuOH.150
CA_C1359,1.0815,-0.67371,0.02793,NS.270,BuOH.150
CA_C1360,1.44788,-0.61891,0.03035,NS.270,BuOH.150
CA_C1361,1.20331,0.30167,0.01509,NS.270,BuOH.150
CA_C1362,1.75524,0.3273,0.02793,NS.270,BuOH.150
CA_C1363,1.67177,-0.30322,0.01509,NS.270,BuOH.150
CA_C1364,0.60238,0.17431,0.0048,NS.270,BuOH.150
CA_C1365,2.57235,-0.06133,0.00058,NS.270,BuOH.150
CA_C1366,2.06809,0.14352,0.00632,NS.270,BuOH.150
CA_C1367,2.29898,0.16917,0.00654,NS.270,BuOH.150
CA_C1368,2.44763,0.50863,0.03035,NS.270,BuOH.150
CA_C1369,2.36695,0.53035,0.03035,NS.270,BuOH.150
CA_C1370,2.30027,0.52219,0.03035,NS.270,BuOH.150
CA_C1371,2.25484,0.58531,0.03035,NS.270,BuOH.150
CA_C1372,2.45389,0.6131,0.03035,NS.270,BuOH.150
CA_C1373,2.33422,0.52494,0.03035,NS.270,BuOH.150
CA_C1374,2.53204,0.55365,0.03035,NS.270,BuOH.150
CA_C1375,2.38652,0.30553,0.01545,NS.270,BuOH.150
CA_C1376,2.09435,0.61044,0.03035,NS.270,BuOH.150
CA_C1377,2.25947,0.60522,0.03035,NS.270,BuOH.150
CA_C1378,1.68463,0.54239,0.02793,NS.270,BuOH.150
CA_C1379,2.10973,0.70297,0.03035,NS.270,BuOH.150
CA_C1380,2.20394,0.54096,0.03035,NS.270,BuOH.150
CA_C1381,2.1065,0.57165,0.03035,NS.270,BuOH.150
CA_C1382,1.93377,0.50468,0.03035,NS.270,BuOH.150
CA_C1383,2.05836,0.6303,0.03035,NS.270,BuOH.150
CA_C1384,2.06944,0.40815,0.02793,NS.270,BuOH.150
CA_C1385,2.40507,0.50351,0.03035,NS.270,BuOH.150
CA_C1386,2.72334,-0.00523,4e-05,NS.270,BuOH.150
CA_C1387,2.03182,0.17823,0.01509,NS.270,BuOH.150
CA_C1388,1.45661,0.07105,0.00133,NS.270,BuOH.150
CA_C1389,3.09982,0.41707,0.02793,NS.270,BuOH.150
CA_C1390,2.40822,0.18355,0.00654,NS.270,BuOH.150
CA_C1391,2.93234,0.25985,0.00884,NS.270,BuOH.150
CA_C1392,3.12416,0.09102,0.00188,NS.270,BuOH.150
CA_C1393,2.96798,0.3524,0.01509,NS.270,BuOH.150
CA_C1394,2.65358,0.16975,0.00654,NS.270,BuOH.150
CA_C1395,3.20058,0.14601,0.00654,NS.270,BuOH.150
CA_C1396,2.87492,0.05788,0.00058,NS.270,BuOH.150
CA_C1397,2.74961,-0.15195,0.00654,NS.270,BuOH.150
CA_C1398,2.27809,0.32353,0.03035,NS.270,BuOH.150
CA_C1399,2.4765,0.20283,0.01509,NS.270,BuOH.150
CA_C1400,2.72915,0.20895,0.01545,NS.270,BuOH.150
CA_C1401,2.5886,0.09848,0.00654,NS.270,BuOH.150
CA_C1402,1.10407,-0.36826,0.01509,NS.270,BuOH.150
