id,Logexp,foldchange,pval,condition,control
CA_C0451,2.06577,0.23702,0.00061,BA.75,BA.150
CA_C0452,2.95901,0.24366,0.00061,BA.75,BA.150
CA_C0453,1.97053,0.25528,0.00061,BA.75,BA.150
CA_C0454,2.30091,0.17008,0.00061,BA.75,BA.150
CA_C0455,1.24091,0.16391,0,BA.75,BA.150
CA_C0456,2.72818,0.73992,0.11468,BA.75,BA.150
CA_C0457,2.13409,0.3091,0.00061,BA.75,BA.150
CA_C0458,2.00441,0.38456,0.00061,BA.75,BA.150
CA_C0459,2.22106,0.22896,0.00061,BA.75,BA.150
CA_C0460,2.42873,0.34138,0.00061,BA.75,BA.150
CA_C0461,1.83766,0.48479,0.00061,BA.75,BA.150
CA_C0462,2.62813,0.28175,0.00061,BA.75,BA.150
CA_C0463,1.08188,-0.5882,0,BA.75,BA.150
CA_C0464,1.63794,-0.0811,0.00061,BA.75,BA.150
CA_C0465,2.04839,0.04028,0.00061,BA.75,BA.150
CA_C0466,1.09547,-0.18538,0,BA.75,BA.150
CA_C0467,1.4149,-0.08393,0,BA.75,BA.150
CA_C0468,1.58678,-0.23226,0,BA.75,BA.150
CA_C0469,1.20356,-0.34434,0,BA.75,BA.150
CA_C0470,1.03007,0.47594,0,BA.75,BA.150
CA_C0471,2.34595,-0.14748,0.00061,BA.75,BA.150
CA_C0472,2.70871,-0.26967,0.00061,BA.75,BA.150
CA_C0473,2.82491,-0.21253,0.00061,BA.75,BA.150
CA_C0474,2.46292,-0.20821,0.00061,BA.75,BA.150
CA_C0475,2.11346,-0.12766,0.00061,BA.75,BA.150
CA_C0476,2.86702,0.025,0.00061,BA.75,BA.150
CA_C0477,2.46852,0.02467,0.00061,BA.75,BA.150
CA_C0478,2.32189,0.31195,0.00061,BA.75,BA.150
CA_C0479,3.22808,0.35836,0.00061,BA.75,BA.150
CA_C0480,3.27987,-0.3201,0.00061,BA.75,BA.150
CA_C0481,2.54726,0.04551,0.00061,BA.75,BA.150
CA_C0482,2.48746,-0.09436,0.00061,BA.75,BA.150
CA_C0483,2.50835,0.18759,0.00061,BA.75,BA.150
CA_C0484,3.16377,0.19025,0.00061,BA.75,BA.150
CA_C0485,1.56633,-0.13059,0,BA.75,BA.150
CA_C0486,2.41963,-0.2076,0.00061,BA.75,BA.150
CA_C0487,1.22932,-0.11331,0,BA.75,BA.150
CA_C0488,2.94048,-0.31696,0.00061,BA.75,BA.150
CA_C0489,2.46663,-0.325,0.00061,BA.75,BA.150
CA_C0490,3.22102,-0.2043,0.00061,BA.75,BA.150
CA_C0491,2.68673,-0.34524,0.00061,BA.75,BA.150
CA_C0492,3.2045,-0.27415,0.00061,BA.75,BA.150
CA_C0493,2.54584,-0.17428,0.00061,BA.75,BA.150
CA_C0494,2.62756,0.14701,0.00061,BA.75,BA.150
CA_C0495,2.17757,0.2158,0.00061,BA.75,BA.150
CA_C0496,2.35096,0.06094,0.00061,BA.75,BA.150
CA_C0497,2.84462,0.07468,0.00061,BA.75,BA.150
CA_C0498,2.97316,0.21088,0.00061,BA.75,BA.150
CA_C0499,2.98932,0.01873,0.00061,BA.75,BA.150
CA_C0500,3.01134,0.09379,0.00061,BA.75,BA.150
CA_C0501,1.1124,0.28322,0,BA.75,BA.150
CA_C0502,2.61951,-0.33159,0.00061,BA.75,BA.150
CA_C0503,2.97389,-0.14073,0.00061,BA.75,BA.150
CA_C0504,2.72176,0.1714,0.00061,BA.75,BA.150
CA_C0505,3.00224,0.03121,0.00061,BA.75,BA.150
CA_C0506,3.1228,0.1227,0.00061,BA.75,BA.150
CA_C0507,2.05452,0.26854,0.00061,BA.75,BA.150
CA_C0508,2.82982,-0.1264,0.00061,BA.75,BA.150
CA_C0509,2.4922,-0.03974,0.00061,BA.75,BA.150
CA_C0510,2.75762,0.11045,0.00061,BA.75,BA.150
CA_C0511,2.67857,-0.04102,0.00061,BA.75,BA.150
CA_C0512,3.03659,-0.0103,0.00061,BA.75,BA.150
CA_C0513,2.49206,0.10118,0.00061,BA.75,BA.150
CA_C0514,2.7223,0.14617,0.00061,BA.75,BA.150
CA_C0515,1.91884,0.20675,0.00061,BA.75,BA.150
CA_C0516,3.27696,0.02243,0.00061,BA.75,BA.150
CA_C0517,3.44345,0.09354,0.00061,BA.75,BA.150
CA_C0518,3.6449,0.23766,0.00061,BA.75,BA.150
CA_C0519,2.84406,0.21784,0.00061,BA.75,BA.150
CA_C0521,1.54697,-0.10889,0,BA.75,BA.150
CA_C0522,2.30528,0.27937,0.00061,BA.75,BA.150
CA_C0523,2.35358,0.15388,0.00061,BA.75,BA.150
CA_C0524,2.48025,0.25721,0.00061,BA.75,BA.150
CA_C0525,2.55286,0.19429,0.00061,BA.75,BA.150
CA_C0526,2.40038,0.20756,0.00061,BA.75,BA.150
CA_C0527,2.85608,0.2136,0.00061,BA.75,BA.150
CA_C0528,2.46739,-0.25854,0.00061,BA.75,BA.150
CA_C0529,1.76994,0.08114,0.00061,BA.75,BA.150
CA_C0530,1.22197,0.32364,0,BA.75,BA.150
CA_C0531,1.84744,-0.09225,0.00061,BA.75,BA.150
CA_C0532,0.62482,0.97675,0,BA.75,BA.150
CA_C0533,1.3409,0.54764,0,BA.75,BA.150
CA_C0534,1.658,-0.18487,0.00061,BA.75,BA.150
CA_C0535,1.71787,0.26858,0.00061,BA.75,BA.150
CA_C0536,1.78033,-0.08891,0.00061,BA.75,BA.150
CA_C0537,3.34087,-0.24406,0.00061,BA.75,BA.150
CA_C0538,2.44863,-0.2441,0.00061,BA.75,BA.150
CA_C0539,1.97296,0.17643,0.00061,BA.75,BA.150
CA_C0540,1.89299,0.21736,0.00061,BA.75,BA.150
CA_C0541,1.23302,0.23056,0,BA.75,BA.150
CA_C0542,2.31404,0.57205,0.00061,BA.75,BA.150
CA_C0543,1.47297,0.70569,0,BA.75,BA.150
CA_C0544,0.51567,-0.59024,0,BA.75,BA.150
CA_C0545,1.72376,0.33046,0.00061,BA.75,BA.150
CA_C0546,1.85963,-0.34923,0.00061,BA.75,BA.150
CA_C0547,1.8375,0.00975,0.00061,BA.75,BA.150
CA_C0548,1.85576,0.02701,0.00061,BA.75,BA.150
CA_C0549,2.1726,0.17857,0.00061,BA.75,BA.150
CA_C0550,1.54148,-0.00227,0,BA.75,BA.150
CA_C0551,1.26959,0.42791,0,BA.75,BA.150
CA_C0552,2.49141,-0.14846,0.00061,BA.75,BA.150
CA_C0553,1.84646,-0.01197,0.00061,BA.75,BA.150
CA_C0554,2.43243,-0.09104,0.00061,BA.75,BA.150
CA_C0555,3.64801,-0.20048,0.00061,BA.75,BA.150
CA_C0556,2.89143,-0.01746,0.00061,BA.75,BA.150
CA_C0557,2.06119,0.33004,0.00061,BA.75,BA.150
CA_C0558,3.03162,-0.04006,0.00061,BA.75,BA.150
CA_C0559,1.96635,0.40471,0.00061,BA.75,BA.150
CA_C0560,2.30374,0.42239,0.00061,BA.75,BA.150
CA_C0561,3.10966,0.1672,0.00061,BA.75,BA.150
CA_C0562,1.25218,-0.4427,0,BA.75,BA.150
CA_C0563,1.48323,0.24716,0,BA.75,BA.150
CA_C0564,1.59913,-0.24208,0,BA.75,BA.150
CA_C0565,1.69259,-0.36527,0.00061,BA.75,BA.150
CA_C0566,2.45441,-0.13734,0.00061,BA.75,BA.150
CA_C0567,2.67118,-0.142,0.00061,BA.75,BA.150
CA_C0568,2.90901,0.2439,0.00061,BA.75,BA.150
CA_C0569,2.52301,-0.05618,0.00061,BA.75,BA.150
CA_C0570,3.28996,-0.51591,0.00061,BA.75,BA.150
CA_C0571,1.74195,-0.24621,0.00061,BA.75,BA.150
CA_C0572,1.52203,0.05157,0,BA.75,BA.150
CA_C0573,2.02392,0.06549,0.00061,BA.75,BA.150
CA_C0574,2.2385,0.44963,0.00061,BA.75,BA.150
CA_C0577,2.31948,0.14893,0.00061,BA.75,BA.150
CA_C0578,3.54148,-0.60286,0.00061,BA.75,BA.150
CA_C0579,2.48689,-0.21541,0.00061,BA.75,BA.150
CA_C0580,2.24183,-0.34591,0.00061,BA.75,BA.150
CA_C0581,2.61389,-0.38211,0.00061,BA.75,BA.150
CA_C0582,2.02211,0.12645,0.00061,BA.75,BA.150
CA_C0583,2.04895,-0.12192,0.00061,BA.75,BA.150
CA_C0584,1.72558,-0.10692,0.00061,BA.75,BA.150
CA_C0585,2.28059,-0.04988,0.00061,BA.75,BA.150
CA_C0586,2.11773,0.09657,0.00061,BA.75,BA.150
CA_C0587,2.2925,-0.10076,0.00061,BA.75,BA.150
CA_C0588,1.9705,-0.10822,0.00061,BA.75,BA.150
CA_C0589,2.36841,0.10562,0.00061,BA.75,BA.150
CA_C0590,3.30532,-0.01596,0.00061,BA.75,BA.150
CA_C0591,2.85986,-0.08325,0.00061,BA.75,BA.150
CA_C0592,3.24043,-0.37366,0.00061,BA.75,BA.150
CA_C0593,2.79774,-0.0901,0.00061,BA.75,BA.150
CA_C0594,3.77422,-0.35791,0.00061,BA.75,BA.150
CA_C0595,3.31602,-0.3007,0.00061,BA.75,BA.150
CA_C0596,2.29489,-0.51902,0.00061,BA.75,BA.150
CA_C0597,1.91921,-0.36858,0.00061,BA.75,BA.150
CA_C0598,1.86216,-0.443,0.00061,BA.75,BA.150
CA_C0599,1.94024,-0.17453,0.00061,BA.75,BA.150
CA_C0600,2.19709,-0.11852,0.00061,BA.75,BA.150
CA_C0601,2.2779,-0.13473,0.00061,BA.75,BA.150
CA_C0602,2.8971,0.00853,0.00061,BA.75,BA.150
CA_C0603,2.84096,-0.01387,0.00061,BA.75,BA.150
CA_C0604,1.93718,-0.12255,0.00061,BA.75,BA.150
CA_C0605,1.96629,-0.01057,0.00061,BA.75,BA.150
CA_C0606,2.64476,0.30511,0.00061,BA.75,BA.150
CA_C0607,2.78644,0.00749,0.00061,BA.75,BA.150
CA_C0608,2.88368,1.30815,0.26012,BA.75,BA.150
CA_C0609,2.52258,0.06849,0.00061,BA.75,BA.150
CA_C0610,1.81754,0.51507,0.00061,BA.75,BA.150
CA_C0611,1.81311,0.41942,0.00061,BA.75,BA.150
CA_C0612,1.97436,0.30707,0.00061,BA.75,BA.150
CA_C0613,1.19087,-0.11148,0,BA.75,BA.150
CA_C0614,1.32173,-0.75491,0,BA.75,BA.150
CA_C0616,1.2996,-0.56383,0,BA.75,BA.150
CA_C0617,2.25062,-0.04437,0.00061,BA.75,BA.150
CA_C0618,1.18828,-0.17574,0,BA.75,BA.150
CA_C0619,1.26019,-0.509,0,BA.75,BA.150
CA_C0620,1.18701,0.09776,0,BA.75,BA.150
CA_C0621,1.08205,0.01103,0,BA.75,BA.150
CA_C0622,1.32706,-0.29899,0,BA.75,BA.150
CA_C0623,2.33875,-1.05528,0.00061,BA.75,BA.150
CA_C0625,3.08335,-0.33765,0.00061,BA.75,BA.150
CA_C0626,2.86092,0.46831,0.00061,BA.75,BA.150
CA_C0627,2.88709,0.24214,0.00061,BA.75,BA.150
CA_C0628,2.25846,0.25215,0.00061,BA.75,BA.150
CA_C0629,2.14838,0.04999,0.00061,BA.75,BA.150
CA_C0630,3.14586,0.2734,0.00061,BA.75,BA.150
CA_C0631,2.08393,-0.01094,0.00061,BA.75,BA.150
CA_C0632,2.11805,0.42106,0.00061,BA.75,BA.150
CA_C0633,2.22235,0.05295,0.00061,BA.75,BA.150
CA_C0634,3.19194,0.10644,0.00061,BA.75,BA.150
CA_C0635,3.33795,-0.2291,0.00061,BA.75,BA.150
CA_C0636,2.91912,-0.09893,0.00061,BA.75,BA.150
CA_C0637,3.14806,-0.08557,0.00061,BA.75,BA.150
CA_C0638,2.69633,-0.47961,0.00061,BA.75,BA.150
CA_C0639,2.15127,-0.3558,0.00061,BA.75,BA.150
CA_C0640,2.53966,-0.15831,0.00061,BA.75,BA.150
CA_C0641,2.65902,-0.12789,0.00061,BA.75,BA.150
CA_C0642,2.53372,0.25283,0.00061,BA.75,BA.150
CA_C0643,0.76557,-0.32812,0,BA.75,BA.150
CA_C0644,1.86304,-0.73426,0.00061,BA.75,BA.150
CA_C0645,1.87797,-0.4329,0.00061,BA.75,BA.150
CA_C0646,3.24172,0.92378,0.39543,BA.75,BA.150
CA_C0647,1.52846,-0.34185,0,BA.75,BA.150
CA_C0648,2.33851,0.14156,0.00061,BA.75,BA.150
CA_C0649,1.90511,-0.08271,0.00061,BA.75,BA.150
CA_C0650,2.0622,-0.36071,0.00061,BA.75,BA.150
CA_C0651,2.22941,0.02659,0.00061,BA.75,BA.150
CA_C0652,1.87105,0.25543,0.00061,BA.75,BA.150
CA_C0653,2.61488,0.01145,0.00061,BA.75,BA.150
CA_C0654,2.79178,0.0553,0.00061,BA.75,BA.150
CA_C0655,1.88192,-0.38897,0.00061,BA.75,BA.150
CA_C0656,1.99881,-0.1211,0.00061,BA.75,BA.150
CA_C0658,3.35236,-0.78569,0.00061,BA.75,BA.150
CA_C0659,3.06615,-0.85094,0.00061,BA.75,BA.150
CA_C0660,3.19031,-0.77847,0.00061,BA.75,BA.150
CA_C0661,3.47191,-0.83366,0.00061,BA.75,BA.150
CA_C0662,2.6743,-0.35036,0.00061,BA.75,BA.150
CA_C0663,2.49043,-0.63038,0.00061,BA.75,BA.150
CA_C0664,2.42452,-0.42044,0.00061,BA.75,BA.150
CA_C0665,2.37328,-0.29531,0.00061,BA.75,BA.150
CA_C0666,2.25151,-0.24998,0.00061,BA.75,BA.150
CA_C0667,2.5036,-0.22716,0.00061,BA.75,BA.150
CA_C0668,2.31512,-0.396,0.00061,BA.75,BA.150
CA_C0669,1.5683,-0.24109,0,BA.75,BA.150
CA_C0670,0.62096,-0.06267,0,BA.75,BA.150
CA_C0671,0.72454,-0.0029,0,BA.75,BA.150
CA_C0672,2.25251,-0.3347,0.00061,BA.75,BA.150
CA_C0673,1.84392,0.11371,0.00061,BA.75,BA.150
CA_C0674,2.15361,-0.15821,0.00061,BA.75,BA.150
CA_C0675,2.19669,-0.06488,0.00061,BA.75,BA.150
CA_C0676,2.6914,0.2756,0.00061,BA.75,BA.150
CA_C0677,2.30939,0.3484,0.00061,BA.75,BA.150
CA_C0678,1.9899,0.09235,0.00061,BA.75,BA.150
CA_C0679,2.79346,0.32163,0.00061,BA.75,BA.150
CA_C0680,2.45063,0.31621,0.00061,BA.75,BA.150
CA_C0681,2.69386,-1.01186,0.74351,BA.75,BA.150
CA_C0682,2.53543,-0.37891,0.00061,BA.75,BA.150
CA_C0683,2.57105,0.14693,0.00061,BA.75,BA.150
CA_C0685,2.54516,-0.10164,0.00061,BA.75,BA.150
CA_C0686,1.73212,-0.22856,0.00061,BA.75,BA.150
CA_C0687,2.88805,-0.16645,0.00061,BA.75,BA.150
CA_C0688,2.7271,-0.3758,0.00061,BA.75,BA.150
CA_C0689,2.62914,-0.07849,0.00061,BA.75,BA.150
CA_C0690,2.73829,0.20625,0.00061,BA.75,BA.150
CA_C0691,2.17568,-0.24467,0.00061,BA.75,BA.150
CA_C0692,2.02856,0.33725,0.00061,BA.75,BA.150
CA_C0693,2.25415,0.2288,0.00061,BA.75,BA.150
CA_C0694,1.78837,0.46628,0.00061,BA.75,BA.150
CA_C0695,1.79345,0.24749,0.00061,BA.75,BA.150
CA_C0696,1.75862,0.34126,0.00061,BA.75,BA.150
CA_C0697,0.98362,0.42073,0,BA.75,BA.150
CA_C0698,2.17259,-0.17302,0.00061,BA.75,BA.150
CA_C0699,2.16023,0.30045,0.00061,BA.75,BA.150
CA_C0700,2.70623,0.09065,0.00061,BA.75,BA.150
CA_C0701,3.03645,0.14098,0.00061,BA.75,BA.150
CA_C0702,3.02418,-0.44239,0.00061,BA.75,BA.150
CA_C0703,2.63035,-0.2683,0.00061,BA.75,BA.150
CA_C0704,2.62547,-0.42516,0.00061,BA.75,BA.150
CA_C0705,2.71107,-0.27435,0.00061,BA.75,BA.150
CA_C0706,2.19954,0.00693,0.00061,BA.75,BA.150
CA_C0707,2.25331,0.18811,0.00061,BA.75,BA.150
CA_C0708,3.41159,0.12052,0.00061,BA.75,BA.150
CA_C0709,3.82521,0.00443,0.00061,BA.75,BA.150
CA_C0710,3.62575,-0.01034,0.00061,BA.75,BA.150
CA_C0711,3.66383,0.09426,0.00061,BA.75,BA.150
CA_C0712,3.76119,0.00402,0.00061,BA.75,BA.150
CA_C0713,3.57531,-0.29277,0.00061,BA.75,BA.150
CA_C0714,2.82299,-0.01275,0.00061,BA.75,BA.150
CA_C0715,3.14599,-0.22848,0.00061,BA.75,BA.150
CA_C0716,2.43432,-0.18206,0.00061,BA.75,BA.150
CA_C0717,2.35659,0.11353,0.00061,BA.75,BA.150
CA_C0718,2.23479,0.27159,0.00061,BA.75,BA.150
CA_C0719,1.59142,0.11997,0,BA.75,BA.150
CA_C0720,1.69234,0.32632,0.00061,BA.75,BA.150
CA_C0722,0.90165,0.33283,0,BA.75,BA.150
CA_C0723,1.49967,0.20103,0,BA.75,BA.150
CA_C0724,1.36848,0.59008,0,BA.75,BA.150
CA_C0725,1.6055,0.46319,0,BA.75,BA.150
CA_C0726,0.96222,0.61764,0,BA.75,BA.150
CA_C0727,3.41313,0.02583,0.00061,BA.75,BA.150
CA_C0728,2.88464,0.13219,0.00061,BA.75,BA.150
CA_C0729,2.21935,-0.25249,0.00061,BA.75,BA.150
CA_C0730,2.10405,-0.00153,0.00061,BA.75,BA.150
CA_C0731,1.51149,-0.02415,0,BA.75,BA.150
CA_C0732,0.74723,-0.24501,0,BA.75,BA.150
CA_C0733,1.2187,0.13374,0,BA.75,BA.150
CA_C0734,1.50138,0.1534,0,BA.75,BA.150
CA_C0735,1.33387,-0.51972,0,BA.75,BA.150
CA_C0736,1.61096,0.42998,0.00061,BA.75,BA.150
CA_C0737,1.3344,0.10921,0,BA.75,BA.150
CA_C0738,1.87581,-0.31365,0.00061,BA.75,BA.150
CA_C0739,2.33749,-0.01495,0.00061,BA.75,BA.150
CA_C0740,1.06606,-0.42553,0,BA.75,BA.150
CA_C0741,1.96918,-0.15468,0.00061,BA.75,BA.150
CA_C0742,1.88028,-0.30725,0.00061,BA.75,BA.150
CA_C0743,2.12502,0.3131,0.00061,BA.75,BA.150
CA_C0744,2.78508,-0.74437,0.00061,BA.75,BA.150
CA_C0745,2.08356,0.3091,0.00061,BA.75,BA.150
CA_C0746,3.56624,0.06116,0.00061,BA.75,BA.150
CA_C0747,3.05242,-0.03003,0.00061,BA.75,BA.150
CA_C0748,1.84236,-0.16312,0.00061,BA.75,BA.150
CA_C0749,1.92576,-0.0529,0.00061,BA.75,BA.150
CA_C0750,0.94808,0.40545,0,BA.75,BA.150
CA_C0751,3.04785,0.2637,0.00061,BA.75,BA.150
CA_C0752,1.63525,0.27756,0.00061,BA.75,BA.150
CA_C0753,1.911,0.07901,0.00061,BA.75,BA.150
CA_C0754,1.28133,0.64263,0,BA.75,BA.150
CA_C0755,1.60521,0.0161,0,BA.75,BA.150
CA_C0756,1.66302,0.01762,0.00061,BA.75,BA.150
CA_C0757,1.75213,-0.03018,0.00061,BA.75,BA.150
CA_C0758,0.57951,-0.24827,0,BA.75,BA.150
CA_C0759,1.26088,0.11499,0,BA.75,BA.150
CA_C0760,1.40823,-0.03069,0,BA.75,BA.150
CA_C0761,1.89629,0.10301,0.00061,BA.75,BA.150
CA_C0762,1.19281,0.19948,0,BA.75,BA.150
CA_C0763,2.23993,0.39929,0.00061,BA.75,BA.150
CA_C0764,2.94707,0.13136,0.00061,BA.75,BA.150
CA_C0765,1.86457,-0.11647,0.00061,BA.75,BA.150
CA_C0766,1.46223,0.05649,0,BA.75,BA.150
CA_C0767,2.35176,-0.22631,0.00061,BA.75,BA.150
CA_C0768,2.50681,0.17859,0.00061,BA.75,BA.150
CA_C0769,2.21218,0.00142,0.00061,BA.75,BA.150
CA_C0770,1.89633,0.02018,0.00061,BA.75,BA.150
CA_C0771,2.22917,0.32779,0.00061,BA.75,BA.150
CA_C0772,1.60315,0.0834,0,BA.75,BA.150
CA_C0773,1.86458,0.22875,0.00061,BA.75,BA.150
CA_C0774,2.00426,-0.09984,0.00061,BA.75,BA.150
CA_C0775,1.82477,-0.13882,0.00061,BA.75,BA.150
CA_C0776,2.03635,-0.25189,0.00061,BA.75,BA.150
CA_C0777,1.88653,-0.14821,0.00061,BA.75,BA.150
CA_C0778,2.40809,5e-04,0.00061,BA.75,BA.150
CA_C0779,0.75512,0.00861,0,BA.75,BA.150
CA_C0780,1.40419,1.18255,0,BA.75,BA.150
CA_C0781,1.62001,0.68695,0.00061,BA.75,BA.150
CA_C0782,1.01047,0.17721,0,BA.75,BA.150
CA_C0783,2.02633,-0.08899,0.00061,BA.75,BA.150
CA_C0784,2.40942,0.05226,0.00061,BA.75,BA.150
CA_C0785,0.68291,0.57911,0,BA.75,BA.150
CA_C0786,0.84321,-0.48684,0,BA.75,BA.150
CA_C0787,1.87411,-0.86212,0.00061,BA.75,BA.150
CA_C0788,1.49911,-0.21334,0,BA.75,BA.150
CA_C0789,1.3908,-0.42956,0,BA.75,BA.150
CA_C0790,1.86978,0.36479,0.00061,BA.75,BA.150
CA_C0791,2.03085,0.39597,0.00061,BA.75,BA.150
CA_C0792,2.91307,-0.32236,0.00061,BA.75,BA.150
CA_C0793,1.58472,-0.0512,0,BA.75,BA.150
CA_C0794,0.94081,-0.16628,0,BA.75,BA.150
CA_C0795,1.67854,0.02804,0.00061,BA.75,BA.150
CA_C0796,1.59429,0.36365,0,BA.75,BA.150
CA_C0797,1.95071,0.02367,0.00061,BA.75,BA.150
CA_C0798,1.42462,-0.02369,0,BA.75,BA.150
CA_C0799,1.23659,0.15395,0,BA.75,BA.150
CA_C0800,1.21914,-0.63636,0,BA.75,BA.150
CA_C0801,1.88399,-0.02555,0.00061,BA.75,BA.150
CA_C0802,1.45614,-0.00406,0,BA.75,BA.150
CA_C0803,1.49784,0.07758,0,BA.75,BA.150
CA_C0804,2.47533,0.63244,0.00061,BA.75,BA.150
CA_C0805,1.65043,0.27518,0.00061,BA.75,BA.150
CA_C0807,3.32304,-0.11912,0.00061,BA.75,BA.150
CA_C0808,1.01052,-0.64453,0,BA.75,BA.150
CA_C0809,1.66187,-0.06492,0.00061,BA.75,BA.150
CA_C0810,1.6036,0.08361,0,BA.75,BA.150
CA_C0811,1.08207,-0.18789,0,BA.75,BA.150
CA_C0812,1.28546,0.27548,0,BA.75,BA.150
CA_C0813,0.65002,0.68879,0,BA.75,BA.150
CA_C0814,3.01469,0.36872,0.00061,BA.75,BA.150
CA_C0815,2.86827,0.04099,0.00061,BA.75,BA.150
CA_C0816,2.7177,-0.07216,0.00061,BA.75,BA.150
CA_C0817,0.15546,0.52178,0,BA.75,BA.150
CA_C0818,1.526,0.30145,0,BA.75,BA.150
CA_C0819,2.46514,0.10555,0.00061,BA.75,BA.150
CA_C0820,2.07379,0.13964,0.00061,BA.75,BA.150
CA_C0821,2.10529,0.1462,0.00061,BA.75,BA.150
CA_C0822,2.17635,0.1851,0.00061,BA.75,BA.150
CA_C0823,2.8704,0.11882,0.00061,BA.75,BA.150
CA_C0824,1.35781,-0.3077,0,BA.75,BA.150
CA_C0825,2.81546,-0.00733,0.00061,BA.75,BA.150
CA_C0826,2.51442,0.03279,0.00061,BA.75,BA.150
CA_C0827,3.62235,-0.04288,0.00061,BA.75,BA.150
CA_C0828,0.45559,1.10946,0,BA.75,BA.150
CA_C0829,1.47479,-0.91392,0,BA.75,BA.150
CA_C0830,2.00308,-0.1862,0.00061,BA.75,BA.150
CA_C0831,2.09869,-0.51136,0.00061,BA.75,BA.150
CA_C0832,2.46622,0.23563,0.00061,BA.75,BA.150
CA_C0833,1.48128,0.90417,0,BA.75,BA.150
CA_C0834,1.23103,0.5716,0,BA.75,BA.150
CA_C0835,1.52862,0.95086,0,BA.75,BA.150
CA_C0836,2.12479,-0.07818,0.00061,BA.75,BA.150
CA_C0837,1.62025,-0.55687,0.00061,BA.75,BA.150
CA_C0838,1.28695,-0.24434,0,BA.75,BA.150
CA_C0839,1.39809,0.01055,0,BA.75,BA.150
CA_C0840,1.48346,-0.24641,0,BA.75,BA.150
CA_C0841,1.23498,0.2909,0,BA.75,BA.150
CA_C0842,2.07811,0.05642,0.00061,BA.75,BA.150
CA_C0843,2.82162,-0.27562,0.00061,BA.75,BA.150
CA_C0844,2.54972,-0.10313,0.00061,BA.75,BA.150
CA_C0845,1.24419,-0.90073,0,BA.75,BA.150
CA_C0846,2.05325,-0.52404,0.00061,BA.75,BA.150
CA_C0847,2.42341,0.4514,0.00061,BA.75,BA.150
CA_C0848,2.30547,0.5272,0.00061,BA.75,BA.150
CA_C0849,2.137,0.32218,0.00061,BA.75,BA.150
CA_C0850,1.62327,-0.13645,0.00061,BA.75,BA.150
CA_C0851,1.86581,-0.08373,0.00061,BA.75,BA.150
CA_C0852,0.64526,0.86394,0,BA.75,BA.150
CA_C0853,2.08864,-0.65703,0.00061,BA.75,BA.150
CA_C0854,1.98638,0.18085,0.00061,BA.75,BA.150
CA_C0855,1.62963,0.00597,0.00061,BA.75,BA.150
CA_C0856,2.36565,-0.2028,0.00061,BA.75,BA.150
CA_C0857,1.5616,0.33638,0,BA.75,BA.150
CA_C0858,1.62772,0.04521,0.00061,BA.75,BA.150
CA_C0859,1.76758,0.12229,0.00061,BA.75,BA.150
CA_C0860,1.95998,0.22659,0.00061,BA.75,BA.150
CA_C0861,2.14204,0.10518,0.00061,BA.75,BA.150
CA_C0862,1.6913,0.0305,0.00061,BA.75,BA.150
CA_C0863,2.1011,0.12073,0.00061,BA.75,BA.150
CA_C0864,1.73537,0.3741,0.00061,BA.75,BA.150
CA_C0865,1.65861,-0.00156,0.00061,BA.75,BA.150
CA_C0866,1.65814,-0.19981,0.00061,BA.75,BA.150
CA_C0867,1.60036,-0.24353,0,BA.75,BA.150
CA_C0868,2.0247,-0.00784,0.00061,BA.75,BA.150
CA_C0869,3.14118,0.10042,0.00061,BA.75,BA.150
CA_C0870,1.99825,0.0376,0.00061,BA.75,BA.150
CA_C0871,2.00312,0.14069,0.00061,BA.75,BA.150
CA_C0872,3.24286,0.14808,0.00061,BA.75,BA.150
CA_C0873,2.89742,0.1418,0.00061,BA.75,BA.150
CA_C0874,1.37875,-0.03859,0,BA.75,BA.150
CA_C0875,2.35469,0.25834,0.00061,BA.75,BA.150
CA_C0876,2.36869,0.03239,0.00061,BA.75,BA.150
CA_C0877,3.38296,0.08118,0.00061,BA.75,BA.150
CA_C0878,2.51256,-0.62646,0.00061,BA.75,BA.150
CA_C0879,2.71657,-0.52323,0.00061,BA.75,BA.150
CA_C0880,2.93266,-0.56395,0.00061,BA.75,BA.150
CA_C0881,1.60627,0.40962,0.00061,BA.75,BA.150
CA_C0882,2.20331,-0.29509,0.00061,BA.75,BA.150
CA_C0883,2.68635,0.2572,0.00061,BA.75,BA.150
CA_C0884,1.46986,0.4649,0,BA.75,BA.150
CA_C0885,2.21318,-0.11104,0.00061,BA.75,BA.150
CA_C0886,1.47098,-0.08688,0,BA.75,BA.150
CA_C0887,2.39756,-0.21252,0.00061,BA.75,BA.150
CA_C0888,2.69818,0.07883,0.00061,BA.75,BA.150
CA_C0889,1.49495,0.44419,0,BA.75,BA.150
CA_C0890,2.01988,0.20694,0.00061,BA.75,BA.150
CA_C0891,1.70604,-0.23616,0.00061,BA.75,BA.150
CA_C0892,3.3746,0.11647,0.00061,BA.75,BA.150
CA_C0893,2.94731,0.1261,0.00061,BA.75,BA.150
CA_C0894,3.10705,0.37059,0.00061,BA.75,BA.150
CA_C0895,3.09285,0.34555,0.00061,BA.75,BA.150
CA_C0896,2.85005,0.45423,0.00061,BA.75,BA.150
CA_C0897,2.85546,0.31949,0.00061,BA.75,BA.150
CA_C0898,2.65802,0.58929,0.00061,BA.75,BA.150
CA_C0899,2.43245,0.74092,0.00061,BA.75,BA.150
